Aspect
	temporal_guo
Model: 01-ai/Yi-6B, Accuracy: 92.10000, Average Perplexity (Good Sentences): -770.26514, Average Perplexity (Bad Sentences): -1583.88086
0: good sentence 0, PPL: -1018.53027
687: bad sentence 343, PPL: -9841.68945
688: good sentence 344, PPL: -1413.99829
689: bad sentence 344, PPL: -2184.65527
690: good sentence 345, PPL: -1398.83606
691: bad sentence 345, PPL: -3602.54175
692: good sentence 346, PPL: -802.44934
693: bad sentence 346, PPL: -1768.10315
694: good sentence 347, PPL: -611.85211
695: bad sentence 347, PPL: -1002.77008
696: good sentence 348, PPL: -5719.09863
697: bad sentence 348, PPL: -5628.36523
698: good sentence 349, PPL: -272.95938
699: bad sentence 349, PPL: -1093.02466
700: good sentence 350, PPL: -2449.44092
701: bad sentence 350, PPL: -7046.11279
702: good sentence 351, PPL: -2728.20679
703: bad sentence 351, PPL: -6515.42139
704: good sentence 352, PPL: -405.45859
705: bad sentence 352, PPL: -748.11737
706: good sentence 353, PPL: -5524.41650
707: bad sentence 353, PPL: -11692.10059
708: good sentence 354, PPL: -255.87466
709: bad sentence 354, PPL: -613.66101
710: good sentence 355, PPL: -245.22456
711: bad sentence 355, PPL: -1007.55774
712: good sentence 356, PPL: -1276.11499
713: bad sentence 356, PPL: -1489.98511
714: good sentence 357, PPL: -2713.46851
715: bad sentence 357, PPL: -7110.86426
716: good sentence 358, PPL: -1005.51508
717: bad sentence 358, PPL: -2790.76392
718: good sentence 359, PPL: -637.95496
719: bad sentence 359, PPL: -737.57642
720: good sentence 360, PPL: -357.48969
721: bad sentence 360, PPL: -1492.51086
722: good sentence 361, PPL: -241.27023
723: bad sentence 361, PPL: -1070.61487
724: good sentence 362, PPL: -903.32355
725: bad sentence 362, PPL: -4128.94824
726: good sentence 363, PPL: -700.30139
727: bad sentence 363, PPL: -964.03503
728: good sentence 364, PPL: -215.23210
729: bad sentence 364, PPL: -378.07819
730: good sentence 365, PPL: -753.62915
731: bad sentence 365, PPL: -1903.80994
732: good sentence 366, PPL: -704.29315
733: bad sentence 366, PPL: -647.99976
734: good sentence 367, PPL: -99.77491
735: bad sentence 367, PPL: -351.00293
736: good sentence 368, PPL: -153.02458
737: bad sentence 368, PPL: -244.84483
738: good sentence 369, PPL: -1658.59766
739: bad sentence 369, PPL: -2116.41260
740: good sentence 370, PPL: -1230.02649
741: bad sentence 370, PPL: -2253.29736
742: good sentence 371, PPL: -990.07703
743: bad sentence 371, PPL: -5256.69531
744: good sentence 372, PPL: -239.24396
745: bad sentence 372, PPL: -647.57782
746: good sentence 373, PPL: -1662.25415
747: bad sentence 373, PPL: -1713.25659
748: good sentence 374, PPL: -211.32654
749: bad sentence 374, PPL: -554.94800
750: good sentence 375, PPL: -496.67471
751: bad sentence 375, PPL: -656.04535
752: good sentence 376, PPL: -1880.47278
753: bad sentence 376, PPL: -4397.41455
754: good sentence 377, PPL: -1405.85596
755: bad sentence 377, PPL: -2261.65503
756: good sentence 378, PPL: -2805.63574
757: bad sentence 378, PPL: -3654.14404
758: good sentence 379, PPL: -372.10394
759: bad sentence 379, PPL: -675.74622
760: good sentence 380, PPL: -1714.75952
761: bad sentence 380, PPL: -4959.21484
762: good sentence 381, PPL: -95.43929
763: bad sentence 381, PPL: -239.00246
764: good sentence 382, PPL: -4430.71191
765: bad sentence 382, PPL: -10814.68359
766: good sentence 383, PPL: -142.57388
767: bad sentence 383, PPL: -242.93468
768: good sentence 384, PPL: -305.29141
769: bad sentence 384, PPL: -576.25745
770: good sentence 385, PPL: -632.23950
771: bad sentence 385, PPL: -6476.89307
772: good sentence 386, PPL: -915.82709
773: bad sentence 386, PPL: -2866.70312
774: good sentence 387, PPL: -424.28787
775: bad sentence 387, PPL: -1360.18616
776: good sentence 388, PPL: -1196.93237
777: bad sentence 388, PPL: -1655.25403
778: good sentence 389, PPL: -6094.99561
779: bad sentence 389, PPL: -4577.62695
780: good sentence 390, PPL: -688.14819
781: bad sentence 390, PPL: -6582.44775
782: good sentence 391, PPL: -1181.08496
783: bad sentence 391, PPL: -1310.04211
784: good sentence 392, PPL: -2954.30957
785: bad sentence 392, PPL: -3649.99585
786: good sentence 393, PPL: -3222.52637
787: bad sentence 393, PPL: -5749.00537
788: good sentence 394, PPL: -715.62640
789: bad sentence 394, PPL: -2695.45166
790: good sentence 395, PPL: -167.88353
791: bad sentence 395, PPL: -293.16013
792: good sentence 396, PPL: -422.31201
793: bad sentence 396, PPL: -780.33276
794: good sentence 397, PPL: -968.87701
795: bad sentence 397, PPL: -1670.76392
796: good sentence 398, PPL: -2010.94373
797: bad sentence 398, PPL: -1455.41553
798: good sentence 399, PPL: -402.17038
799: bad sentence 399, PPL: -1047.90869
800: good sentence 400, PPL: -2156.98047
801: bad sentence 400, PPL: -1319.44763
802: good sentence 401, PPL: -467.69650
803: bad sentence 401, PPL: -954.59766
804: good sentence 402, PPL: -577.01880
805: bad sentence 402, PPL: -1661.91321
806: good sentence 403, PPL: -226.13445
807: bad sentence 403, PPL: -847.84326
808: good sentence 404, PPL: -284.13306
809: bad sentence 404, PPL: -1403.45007
810: good sentence 405, PPL: -980.62750
811: bad sentence 405, PPL: -1122.05676
812: good sentence 406, PPL: -1792.65686
813: bad sentence 406, PPL: -5459.09180
814: good sentence 407, PPL: -137.56160
815: bad sentence 407, PPL: -295.57721
816: good sentence 408, PPL: -323.04080
817: bad sentence 408, PPL: -1244.96838
818: good sentence 409, PPL: -288.56046
819: bad sentence 409, PPL: -740.86621
820: good sentence 410, PPL: -1137.34497
821: bad sentence 410, PPL: -1511.16235
822: good sentence 411, PPL: -306.92841
823: bad sentence 411, PPL: -626.87091
824: good sentence 412, PPL: -3111.79932
825: bad sentence 412, PPL: -4404.89795
826: good sentence 413, PPL: -887.05933
827: bad sentence 413, PPL: -2693.06348
828: good sentence 414, PPL: -393.16235
829: bad sentence 414, PPL: -866.49243
830: good sentence 415, PPL: -646.30316
831: bad sentence 415, PPL: -1641.91931
832: good sentence 416, PPL: -680.35999
833: bad sentence 416, PPL: -815.05975
834: good sentence 417, PPL: -1077.65027
835: bad sentence 417, PPL: -1406.94507
836: good sentence 418, PPL: -351.21136
837: bad sentence 418, PPL: -665.49756
838: good sentence 419, PPL: -1952.64661
839: bad sentence 419, PPL: -6673.50586
840: good sentence 420, PPL: -185.74208
841: bad sentence 420, PPL: -401.00665
842: good sentence 421, PPL: -224.87926
843: bad sentence 421, PPL: -344.49963
844: good sentence 422, PPL: -492.95557
845: bad sentence 422, PPL: -637.40155
846: good sentence 423, PPL: -7943.46143
847: bad sentence 423, PPL: -10072.32129
848: good sentence 424, PPL: -433.12418
849: bad sentence 424, PPL: -604.71106
850: good sentence 425, PPL: -613.46875
851: bad sentence 425, PPL: -2793.94067
852: good sentence 426, PPL: -669.50134
853: bad sentence 426, PPL: -1650.79590
854: good sentence 427, PPL: -2126.14331
855: bad sentence 427, PPL: -8702.42285
856: good sentence 428, PPL: -798.97644
857: bad sentence 428, PPL: -1219.40320
858: good sentence 429, PPL: -508.94205
859: bad sentence 429, PPL: -1139.14148
860: good sentence 430, PPL: -146.66940
861: bad sentence 430, PPL: -334.54449
862: good sentence 431, PPL: -5224.53467
863: bad sentence 431, PPL: -2387.57446
864: good sentence 432, PPL: -171.38930
865: bad sentence 432, PPL: -589.36517
866: good sentence 433, PPL: -707.51953
867: bad sentence 433, PPL: -730.23834
868: good sentence 434, PPL: -201.81822
869: bad sentence 434, PPL: -322.29828
870: good sentence 435, PPL: -347.20584
871: bad sentence 435, PPL: -741.90521
872: good sentence 436, PPL: -538.44165
873: bad sentence 436, PPL: -702.34198
874: good sentence 437, PPL: -236.95784
875: bad sentence 437, PPL: -417.98883
876: good sentence 438, PPL: -321.75284
877: bad sentence 438, PPL: -869.93738
878: good sentence 439, PPL: -2447.75830
879: bad sentence 439, PPL: -7138.62744
880: good sentence 440, PPL: -1354.75024
881: bad sentence 440, PPL: -2990.73950
882: good sentence 441, PPL: -1091.84851
883: bad sentence 441, PPL: -2846.31152
884: good sentence 442, PPL: -985.67273
885: bad sentence 442, PPL: -2615.81226
886: good sentence 443, PPL: -547.46387
887: bad sentence 443, PPL: -628.67621
888: good sentence 444, PPL: -1067.84900
889: bad sentence 444, PPL: -5110.53613
890: good sentence 445, PPL: -899.74310
891: bad sentence 445, PPL: -2213.22412
892: good sentence 446, PPL: -1181.87537
893: bad sentence 446, PPL: -1323.24817
894: good sentence 447, PPL: -911.94299
895: bad sentence 447, PPL: -2215.58105
896: good sentence 448, PPL: -162.65601
897: bad sentence 448, PPL: -402.10611
898: good sentence 449, PPL: -1784.30371
899: bad sentence 449, PPL: -3072.67261
900: good sentence 450, PPL: -426.61560
901: bad sentence 450, PPL: -559.70441
902: good sentence 451, PPL: -385.82535
903: bad sentence 451, PPL: -765.76245
904: good sentence 452, PPL: -805.29285
905: bad sentence 452, PPL: -1456.05066
906: good sentence 453, PPL: -299.28705
907: bad sentence 453, PPL: -530.80664
908: good sentence 454, PPL: -1804.00171
909: bad sentence 454, PPL: -3597.89673
910: good sentence 455, PPL: -2487.76489
911: bad sentence 455, PPL: -2334.89917
912: good sentence 456, PPL: -725.68134
913: bad sentence 456, PPL: -2561.52515
914: good sentence 457, PPL: -721.49884
915: bad sentence 457, PPL: -912.41974
916: good sentence 458, PPL: -241.44632
917: bad sentence 458, PPL: -316.59872
918: good sentence 459, PPL: -1830.00684
919: bad sentence 459, PPL: -12409.18555
920: good sentence 460, PPL: -383.12286
921: bad sentence 460, PPL: -470.35046
922: good sentence 461, PPL: -14058.94238
923: bad sentence 461, PPL: -11557.12891
924: good sentence 462, PPL: -2402.67383
925: bad sentence 462, PPL: -8714.51562
926: good sentence 463, PPL: -1025.02502
927: bad sentence 463, PPL: -2260.17822
928: good sentence 464, PPL: -346.97366
929: bad sentence 464, PPL: -2982.13525
930: good sentence 465, PPL: -2160.31445
931: bad sentence 465, PPL: -3045.16650
932: good sentence 466, PPL: -1822.70459
933: bad sentence 466, PPL: -5357.49707
934: good sentence 467, PPL: -757.88763
935: bad sentence 467, PPL: -1298.07764
936: good sentence 468, PPL: -2449.62769
937: bad sentence 468, PPL: -8647.86914
938: good sentence 469, PPL: -69.18641
939: bad sentence 469, PPL: -145.46849
940: good sentence 470, PPL: -133.87447
941: bad sentence 470, PPL: -217.13243
942: good sentence 471, PPL: -1015.70471
943: bad sentence 471, PPL: -2866.61694
944: good sentence 472, PPL: -270.36099
945: bad sentence 472, PPL: -323.37585
946: good sentence 473, PPL: -265.94452
947: bad sentence 473, PPL: -536.61823
948: good sentence 474, PPL: -276.25479
949: bad sentence 474, PPL: -389.88071
950: good sentence 475, PPL: -2356.41431
951: bad sentence 475, PPL: -3165.83813
952: good sentence 476, PPL: -454.12561
953: bad sentence 476, PPL: -1394.14148
954: good sentence 477, PPL: -1154.47192
955: bad sentence 477, PPL: -1321.38196
956: good sentence 478, PPL: -329.61554
957: bad sentence 478, PPL: -1101.27344
958: good sentence 479, PPL: -967.33154
959: bad sentence 479, PPL: -2829.00146
960: good sentence 480, PPL: -942.23627
961: bad sentence 480, PPL: -1172.71143
962: good sentence 481, PPL: -413.12463
963: bad sentence 481, PPL: -1446.65332
964: good sentence 482, PPL: -1426.01343
965: bad sentence 482, PPL: -1962.28857
966: good sentence 483, PPL: -334.60513
967: bad sentence 483, PPL: -687.11041
968: good sentence 484, PPL: -2623.98755
969: bad sentence 484, PPL: -12441.35742
970: good sentence 485, PPL: -348.46509
971: bad sentence 485, PPL: -1086.37952
972: good sentence 486, PPL: -1189.02368
973: bad sentence 486, PPL: -3735.04956
974: good sentence 487, PPL: -3914.98120
975: bad sentence 487, PPL: -9663.28809
976: good sentence 488, PPL: -1439.90063
977: bad sentence 488, PPL: -1133.06104
978: good sentence 489, PPL: -266.31775
979: bad sentence 489, PPL: -513.26941
980: good sentence 490, PPL: -661.73834
981: bad sentence 490, PPL: -1930.29065
982: good sentence 491, PPL: -503.83749
983: bad sentence 491, PPL: -589.39838
984: good sentence 492, PPL: -306.34778
985: bad sentence 492, PPL: -578.87927
986: good sentence 493, PPL: -2088.86621
987: bad sentence 493, PPL: -3158.75684
988: good sentence 494, PPL: -1652.02258
989: bad sentence 494, PPL: -2818.29468
990: good sentence 495, PPL: -20968.39062
991: bad sentence 495, PPL: -20042.19141
992: good sentence 496, PPL: -304.13831
993: bad sentence 496, PPL: -1429.73230
994: good sentence 497, PPL: -564.61847
995: bad sentence 497, PPL: -564.44562
996: good sentence 498, PPL: -215.04539
997: bad sentence 498, PPL: -634.08667
998: good sentence 499, PPL: -750.78406
999: bad sentence 499, PPL: -1275.96472
1000: good sentence 500, PPL: -403.50998
1001: bad sentence 500, PPL: -1423.53442
1002: good sentence 501, PPL: -518.49988
1003: bad sentence 501, PPL: -1054.67969
1004: good sentence 502, PPL: -400.78070
1005: bad sentence 502, PPL: -553.02228
1006: good sentence 503, PPL: -647.11298
1007: bad sentence 503, PPL: -1745.12671
1008: good sentence 504, PPL: -860.12537
1009: bad sentence 504, PPL: -1498.75830
1010: good sentence 505, PPL: -762.76135
1011: bad sentence 505, PPL: -1535.03064
1012: good sentence 506, PPL: -1059.22559
1013: bad sentence 506, PPL: -2891.93823
1014: good sentence 507, PPL: -270.89114
1015: bad sentence 507, PPL: -514.33563
1016: good sentence 508, PPL: -1169.04114
1017: bad sentence 508, PPL: -936.76770
1018: good sentence 509, PPL: -185.41104
1019: bad sentence 509, PPL: -265.20016
1020: good sentence 510, PPL: -404.78577
1021: bad sentence 510, PPL: -1084.20850
1022: good sentence 511, PPL: -1041.38123
1023: bad sentence 511, PPL: -973.81543
1024: good sentence 512, PPL: -657.27118
1025: bad sentence 512, PPL: -5060.78467
1026: good sentence 513, PPL: -423.61554
1027: bad sentence 513, PPL: -1059.20337
1028: good sentence 514, PPL: -188.66466
1029: bad sentence 514, PPL: -687.37720
1030: good sentence 515, PPL: -8815.52441
1031: bad sentence 515, PPL: -20789.54297
1032: good sentence 516, PPL: -151.06615
1033: bad sentence 516, PPL: -234.03497
1034: good sentence 517, PPL: -269.02435
1035: bad sentence 517, PPL: -578.59589
1036: good sentence 518, PPL: -394.34109
1037: bad sentence 518, PPL: -979.92682
1038: good sentence 519, PPL: -5198.99219
1039: bad sentence 519, PPL: -7885.53271
1040: good sentence 520, PPL: -761.11371
1041: bad sentence 520, PPL: -733.92218
1042: good sentence 521, PPL: -1633.01270
1043: bad sentence 521, PPL: -4831.54053
1044: good sentence 522, PPL: -390.18536
1045: bad sentence 522, PPL: -876.63202
1046: good sentence 523, PPL: -406.64682
1047: bad sentence 523, PPL: -579.35980
1048: good sentence 524, PPL: -386.88000
1049: bad sentence 524, PPL: -1072.10864
1050: good sentence 525, PPL: -510.97250
1051: bad sentence 525, PPL: -1008.06714
1052: good sentence 526, PPL: -290.41803
1053: bad sentence 526, PPL: -734.99316
1054: good sentence 527, PPL: -2122.44727
1055: bad sentence 527, PPL: -1582.96350
1056: good sentence 528, PPL: -838.50403
1057: bad sentence 528, PPL: -701.47845
1058: good sentence 529, PPL: -802.86499
1059: bad sentence 529, PPL: -1564.06787
1060: good sentence 530, PPL: -630.72729
1061: bad sentence 530, PPL: -1036.88452
1062: good sentence 531, PPL: -482.39575
1063: bad sentence 531, PPL: -977.80212
1064: good sentence 532, PPL: -410.23920
1065: bad sentence 532, PPL: -945.35504
1066: good sentence 533, PPL: -534.60187
1067: bad sentence 533, PPL: -1612.44836
1068: good sentence 534, PPL: -463.90527
1069: bad sentence 534, PPL: -1647.27551
1070: good sentence 535, PPL: -138.09163
1071: bad sentence 535, PPL: -398.71506
1072: good sentence 536, PPL: -930.98944
1073: bad sentence 536, PPL: -951.71021
1074: good sentence 537, PPL: -495.69238
1075: bad sentence 537, PPL: -1886.06909
1076: good sentence 538, PPL: -2061.88184
1077: bad sentence 538, PPL: -1743.44568
1078: good sentence 539, PPL: -1738.91833
1079: bad sentence 539, PPL: -1827.84741
1080: good sentence 540, PPL: -339.18195
1081: bad sentence 540, PPL: -654.36542
1082: good sentence 541, PPL: -1403.04333
1083: bad sentence 541, PPL: -1141.14917
1084: good sentence 542, PPL: -1237.51855
1085: bad sentence 542, PPL: -1175.31409
1086: good sentence 543, PPL: -85.64011
1087: bad sentence 543, PPL: -162.31161
1088: good sentence 544, PPL: -8808.45605
1089: bad sentence 544, PPL: -9206.26758
1090: good sentence 545, PPL: -385.96664
1091: bad sentence 545, PPL: -819.86200
1092: good sentence 546, PPL: -309.04050
1093: bad sentence 546, PPL: -251.15112
1094: good sentence 547, PPL: -2593.93896
1095: bad sentence 547, PPL: -9159.63379
1096: good sentence 548, PPL: -1274.67004
1097: bad sentence 548, PPL: -1278.54456
1098: good sentence 549, PPL: -1271.64490
1099: bad sentence 549, PPL: -1473.26685
1100: good sentence 550, PPL: -592.76672
1101: bad sentence 550, PPL: -1814.13757
1102: good sentence 551, PPL: -373.15833
1103: bad sentence 551, PPL: -1256.61523
1104: good sentence 552, PPL: -286.22354
1105: bad sentence 552, PPL: -704.94196
1106: good sentence 553, PPL: -1449.66602
1107: bad sentence 553, PPL: -1210.49414
1108: good sentence 554, PPL: -855.12640
1109: bad sentence 554, PPL: -3246.89062
1110: good sentence 555, PPL: -2395.72388
1111: bad sentence 555, PPL: -4962.91943
1112: good sentence 556, PPL: -299.81866
1113: bad sentence 556, PPL: -532.88391
1114: good sentence 557, PPL: -443.82523
1115: bad sentence 557, PPL: -2491.92847
1116: good sentence 558, PPL: -597.82874
1117: bad sentence 558, PPL: -1029.29736
1118: good sentence 559, PPL: -618.81592
1119: bad sentence 559, PPL: -1514.14343
1120: good sentence 560, PPL: -879.19647
1121: bad sentence 560, PPL: -1368.25110
1122: good sentence 561, PPL: -287.23431
1123: bad sentence 561, PPL: -382.31934
1124: good sentence 562, PPL: -1220.53638
1125: bad sentence 562, PPL: -2713.95361
1126: good sentence 563, PPL: -1240.58606
1127: bad sentence 563, PPL: -778.53613
1128: good sentence 564, PPL: -1762.82898
1129: bad sentence 564, PPL: -6952.58301
1130: good sentence 565, PPL: -2191.93628
1131: bad sentence 565, PPL: -3018.40430
1132: good sentence 566, PPL: -2339.15161
1133: bad sentence 566, PPL: -3001.17651
1134: good sentence 567, PPL: -72.00134
1135: bad sentence 567, PPL: -242.26259
1136: good sentence 568, PPL: -495.47427
1137: bad sentence 568, PPL: -1134.31360
1138: good sentence 569, PPL: -2744.07446
1139: bad sentence 569, PPL: -2160.31958
1140: good sentence 570, PPL: -3740.69971
1141: bad sentence 570, PPL: -6399.64648
1142: good sentence 571, PPL: -1371.18628
1143: bad sentence 571, PPL: -2867.64795
1144: good sentence 572, PPL: -780.47827
1145: bad sentence 572, PPL: -3155.20117
1146: good sentence 573, PPL: -6745.72803
1147: bad sentence 573, PPL: -3760.56909
1148: good sentence 574, PPL: -439.61835
1149: bad sentence 574, PPL: -812.26508
1150: good sentence 575, PPL: -2584.97607
1151: bad sentence 575, PPL: -10141.18848
1152: good sentence 576, PPL: -679.18048
1153: bad sentence 576, PPL: -1829.43701
1154: good sentence 577, PPL: -97.08069
1155: bad sentence 577, PPL: -487.65240
1156: good sentence 578, PPL: -788.16791
1157: bad sentence 578, PPL: -2131.42505
1158: good sentence 579, PPL: -1794.56421
1159: bad sentence 579, PPL: -2252.11499
1160: good sentence 580, PPL: -1922.15100
1161: bad sentence 580, PPL: -3772.32544
1162: good sentence 581, PPL: -3339.70532
1163: bad sentence 581, PPL: -5408.88623
1164: good sentence 582, PPL: -3651.37451
1165: bad sentence 582, PPL: -4444.65674
1166: good sentence 583, PPL: -742.56952
1167: bad sentence 583, PPL: -1663.02307
1168: good sentence 584, PPL: -555.43536
1169: bad sentence 584, PPL: -2616.21875
1170: good sentence 585, PPL: -940.39960
1171: bad sentence 585, PPL: -3238.23828
1172: good sentence 586, PPL: -869.34021
1173: bad sentence 586, PPL: -1481.57703
1174: good sentence 587, PPL: -502.67700
1175: bad sentence 587, PPL: -802.34760
1176: good sentence 588, PPL: -214.25247
1177: bad sentence 588, PPL: -839.01471
1178: good sentence 589, PPL: -4203.62402
1179: bad sentence 589, PPL: -16265.35449
1180: good sentence 590, PPL: -380.00162
1181: bad sentence 590, PPL: -1083.94385
1182: good sentence 591, PPL: -1354.70886
1183: bad sentence 591, PPL: -4288.20557
1184: good sentence 592, PPL: -394.39734
1185: bad sentence 592, PPL: -593.76642
1186: good sentence 593, PPL: -1745.22229
1187: bad sentence 593, PPL: -1221.16797
1188: good sentence 594, PPL: -557.30621
1189: bad sentence 594, PPL: -886.70581
1190: good sentence 595, PPL: -2636.78101
1191: bad sentence 595, PPL: -3552.43774
1192: good sentence 596, PPL: -852.52362
1193: bad sentence 596, PPL: -1234.13892
1194: good sentence 597, PPL: -403.41458
1195: bad sentence 597, PPL: -1348.73267
1196: good sentence 598, PPL: -582.44580
1197: bad sentence 598, PPL: -1068.19373
1198: good sentence 599, PPL: -13889.50684
1199: bad sentence 599, PPL: -17997.29102
1200: good sentence 600, PPL: -233.87747
1201: bad sentence 600, PPL: -233.12323
1202: good sentence 601, PPL: -2189.84692
1203: bad sentence 601, PPL: -5530.13574
1204: good sentence 602, PPL: -1071.41101
1205: bad sentence 602, PPL: -1571.17810
1206: good sentence 603, PPL: -934.35742
1207: bad sentence 603, PPL: -2579.11279
1208: good sentence 604, PPL: -885.63037
1209: bad sentence 604, PPL: -1515.46375
1210: good sentence 605, PPL: -433.07480
1211: bad sentence 605, PPL: -1949.59314
1212: good sentence 606, PPL: -1780.26245
1213: bad sentence 606, PPL: -2990.14600
1214: good sentence 607, PPL: -1461.49243
1215: bad sentence 607, PPL: -2641.44580
1216: good sentence 608, PPL: -239.20985
1217: bad sentence 608, PPL: -662.91760
1218: good sentence 609, PPL: -442.95291
1219: bad sentence 609, PPL: -2137.41357
1220: good sentence 610, PPL: -827.97833
1221: bad sentence 610, PPL: -1845.14514
1222: good sentence 611, PPL: -524.89484
1223: bad sentence 611, PPL: -1013.65906
1224: good sentence 612, PPL: -356.21194
1225: bad sentence 612, PPL: -782.93909
1226: good sentence 613, PPL: -74.34442
1227: bad sentence 613, PPL: -126.84799
1228: good sentence 614, PPL: -1244.22949
1229: bad sentence 614, PPL: -5750.53516
1230: good sentence 615, PPL: -375.56412
1231: bad sentence 615, PPL: -680.50281
1232: good sentence 616, PPL: -7114.50684
1233: bad sentence 616, PPL: -7329.73389
1234: good sentence 617, PPL: -1064.37732
1235: bad sentence 617, PPL: -1189.81091
1236: good sentence 618, PPL: -58.96712
1237: bad sentence 618, PPL: -147.98344
1238: good sentence 619, PPL: -1875.59937
1239: bad sentence 619, PPL: -2650.48975
1240: good sentence 620, PPL: -92.94174
1241: bad sentence 620, PPL: -120.25795
1242: good sentence 621, PPL: -752.82562
1243: bad sentence 621, PPL: -1024.06934
1244: good sentence 622, PPL: -602.03571
1245: bad sentence 622, PPL: -1371.47607
1246: good sentence 623, PPL: -2637.40845
1247: bad sentence 623, PPL: -6846.32715
1248: good sentence 624, PPL: -4474.63623
1249: bad sentence 624, PPL: -5231.92383
1250: good sentence 625, PPL: -1833.33887
1251: bad sentence 625, PPL: -7193.00391
1252: good sentence 626, PPL: -1540.55066
1253: bad sentence 626, PPL: -3854.20801
1254: good sentence 627, PPL: -1253.07483
1255: bad sentence 627, PPL: -2030.66455
1256: good sentence 628, PPL: -374.67010
1257: bad sentence 628, PPL: -760.60034
1258: good sentence 629, PPL: -616.76178
1259: bad sentence 629, PPL: -1463.38562
1260: good sentence 630, PPL: -506.13275
1261: bad sentence 630, PPL: -1327.74841
1262: good sentence 631, PPL: -1448.17090
1263: bad sentence 631, PPL: -3244.96509
1264: good sentence 632, PPL: -1494.04688
1265: bad sentence 632, PPL: -3220.24390
1266: good sentence 633, PPL: -730.92773
1267: bad sentence 633, PPL: -757.49884
1268: good sentence 634, PPL: -2828.45508
1269: bad sentence 634, PPL: -16839.99609
1270: good sentence 635, PPL: -711.84760
1271: bad sentence 635, PPL: -1980.34485
1272: good sentence 636, PPL: -419.08789
1273: bad sentence 636, PPL: -572.93427
1274: good sentence 637, PPL: -3081.59668
1275: bad sentence 637, PPL: -6206.16406
1276: good sentence 638, PPL: -516.04944
1277: bad sentence 638, PPL: -1125.27161
1278: good sentence 639, PPL: -367.82355
1279: bad sentence 639, PPL: -401.81058
1280: good sentence 640, PPL: -439.70789
1281: bad sentence 640, PPL: -733.88086
1282: good sentence 641, PPL: -1497.84241
1283: bad sentence 641, PPL: -2973.13623
1284: good sentence 642, PPL: -150.79417
1285: bad sentence 642, PPL: -544.84009
1286: good sentence 643, PPL: -606.39941
1287: bad sentence 643, PPL: -2406.07568
1288: good sentence 644, PPL: -1428.07666
1289: bad sentence 644, PPL: -2678.29126
1290: good sentence 645, PPL: -4481.07617
1291: bad sentence 645, PPL: -5083.16113
1292: good sentence 646, PPL: -1717.17334
1293: bad sentence 646, PPL: -5639.26172
1294: good sentence 647, PPL: -1213.97803
1295: bad sentence 647, PPL: -4150.50391
1296: good sentence 648, PPL: -122.60773
1297: bad sentence 648, PPL: -337.58163
1298: good sentence 649, PPL: -448.90701
1299: bad sentence 649, PPL: -1100.06201
1300: good sentence 650, PPL: -733.02856
1301: bad sentence 650, PPL: -1818.79248
1302: good sentence 651, PPL: -104.62241
1303: bad sentence 651, PPL: -505.26688
1304: good sentence 652, PPL: -508.09433
1305: bad sentence 652, PPL: -4042.92114
1306: good sentence 653, PPL: -922.91980
1307: bad sentence 653, PPL: -1615.52136
1308: good sentence 654, PPL: -732.89960
1309: bad sentence 654, PPL: -1171.67078
1310: good sentence 655, PPL: -98.99151
1311: bad sentence 655, PPL: -184.80501
1312: good sentence 656, PPL: -749.22656
1313: bad sentence 656, PPL: -2134.40894
1314: good sentence 657, PPL: -2060.27319
1315: bad sentence 657, PPL: -5778.60010
1316: good sentence 658, PPL: -1823.60950
1317: bad sentence 658, PPL: -2633.04297
1318: good sentence 659, PPL: -307.21042
1319: bad sentence 659, PPL: -904.16345
1320: good sentence 660, PPL: -877.68604
1321: bad sentence 660, PPL: -2580.81299
1322: good sentence 661, PPL: -647.55157
1323: bad sentence 661, PPL: -929.47504
1324: good sentence 662, PPL: -107.86100
1325: bad sentence 662, PPL: -99.42541
1326: good sentence 663, PPL: -2637.10522
1327: bad sentence 663, PPL: -3888.39526
1328: good sentence 664, PPL: -637.14081
1329: bad sentence 664, PPL: -666.16431
1330: good sentence 665, PPL: -881.81348
1331: bad sentence 665, PPL: -1123.42200
1332: good sentence 666, PPL: -868.62872
1333: bad sentence 666, PPL: -1290.84656
1334: good sentence 667, PPL: -1985.24622
1335: bad sentence 667, PPL: -2282.25049
1336: good sentence 668, PPL: -406.68234
1337: bad sentence 668, PPL: -867.23938
1338: good sentence 669, PPL: -4839.44922
1339: bad sentence 669, PPL: -16389.95508
1340: good sentence 670, PPL: -1557.63440
1341: bad sentence 670, PPL: -2861.52295
1342: good sentence 671, PPL: -8212.70996
1343: bad sentence 671, PPL: -9292.24316
1344: good sentence 672, PPL: -1072.47327
1345: bad sentence 672, PPL: -2438.18994
1346: good sentence 673, PPL: -770.49609
1347: bad sentence 673, PPL: -1082.17139
1348: good sentence 674, PPL: -321.30838
1349: bad sentence 674, PPL: -1314.61133
1350: good sentence 675, PPL: -562.08795
1351: bad sentence 675, PPL: -2433.83521
1352: good sentence 676, PPL: -355.39453
1353: bad sentence 676, PPL: -607.25073
1354: good sentence 677, PPL: -412.79047
1355: bad sentence 677, PPL: -3514.89648
1356: good sentence 678, PPL: -596.40515
1357: bad sentence 678, PPL: -1549.57874
1358: good sentence 679, PPL: -4236.85205
1359: bad sentence 679, PPL: -4859.44678
1360: good sentence 680, PPL: -1335.40015
1361: bad sentence 680, PPL: -2957.64722
