Aspect
	zai_guo
Model: 01-ai/Yi-6B, Accuracy: 79.40000, Average Perplexity (Good Sentences): -515.36530, Average Perplexity (Bad Sentences): -795.09424
0: good sentence 0, PPL: -2424.50513
699: bad sentence 349, PPL: -2261.84912
700: good sentence 350, PPL: -1748.96704
701: bad sentence 350, PPL: -1549.74426
702: good sentence 351, PPL: -2216.68945
703: bad sentence 351, PPL: -3745.03979
704: good sentence 352, PPL: -1039.39685
705: bad sentence 352, PPL: -1051.42737
706: good sentence 353, PPL: -285.13635
707: bad sentence 353, PPL: -851.98553
708: good sentence 354, PPL: -174.02579
709: bad sentence 354, PPL: -371.05185
710: good sentence 355, PPL: -103.45067
711: bad sentence 355, PPL: -238.17241
712: good sentence 356, PPL: -549.41315
713: bad sentence 356, PPL: -1788.03674
714: good sentence 357, PPL: -759.18506
715: bad sentence 357, PPL: -940.86963
716: good sentence 358, PPL: -990.92773
717: bad sentence 358, PPL: -1388.73608
718: good sentence 359, PPL: -465.49896
719: bad sentence 359, PPL: -969.94434
720: good sentence 360, PPL: -2012.17542
721: bad sentence 360, PPL: -3128.34326
722: good sentence 361, PPL: -742.58649
723: bad sentence 361, PPL: -1320.14246
724: good sentence 362, PPL: -192.42555
725: bad sentence 362, PPL: -347.88385
726: good sentence 363, PPL: -1098.05225
727: bad sentence 363, PPL: -1486.24841
728: good sentence 364, PPL: -351.56290
729: bad sentence 364, PPL: -1051.68103
730: good sentence 365, PPL: -160.34554
731: bad sentence 365, PPL: -740.63275
732: good sentence 366, PPL: -451.17230
733: bad sentence 366, PPL: -699.79834
734: good sentence 367, PPL: -1050.52124
735: bad sentence 367, PPL: -1056.15771
736: good sentence 368, PPL: -3077.22388
737: bad sentence 368, PPL: -5729.34521
738: good sentence 369, PPL: -1503.20508
739: bad sentence 369, PPL: -2492.78418
740: good sentence 370, PPL: -920.63062
741: bad sentence 370, PPL: -1861.07617
742: good sentence 371, PPL: -731.22998
743: bad sentence 371, PPL: -1497.27673
744: good sentence 372, PPL: -681.00006
745: bad sentence 372, PPL: -1373.03137
746: good sentence 373, PPL: -2334.54053
747: bad sentence 373, PPL: -1944.87634
748: good sentence 374, PPL: -1868.58740
749: bad sentence 374, PPL: -2138.93066
750: good sentence 375, PPL: -1560.14099
751: bad sentence 375, PPL: -1558.90210
752: good sentence 376, PPL: -185.33759
753: bad sentence 376, PPL: -379.18945
754: good sentence 377, PPL: -1576.43567
755: bad sentence 377, PPL: -4562.79932
756: good sentence 378, PPL: -5644.18994
757: bad sentence 378, PPL: -3921.17310
758: good sentence 379, PPL: -2371.10303
759: bad sentence 379, PPL: -1394.56567
760: good sentence 380, PPL: -1399.94446
761: bad sentence 380, PPL: -1024.61938
762: good sentence 381, PPL: -330.30530
763: bad sentence 381, PPL: -697.53961
764: good sentence 382, PPL: -495.58292
765: bad sentence 382, PPL: -499.26318
766: good sentence 383, PPL: -554.01410
767: bad sentence 383, PPL: -478.70337
768: good sentence 384, PPL: -388.03732
769: bad sentence 384, PPL: -914.71283
770: good sentence 385, PPL: -3301.47070
771: bad sentence 385, PPL: -3845.63501
772: good sentence 386, PPL: -142.97180
773: bad sentence 386, PPL: -449.03464
774: good sentence 387, PPL: -3762.63525
775: bad sentence 387, PPL: -7319.66064
776: good sentence 388, PPL: -606.29102
777: bad sentence 388, PPL: -740.03296
778: good sentence 389, PPL: -1010.40265
779: bad sentence 389, PPL: -1954.85559
780: good sentence 390, PPL: -684.08484
781: bad sentence 390, PPL: -1084.88452
782: good sentence 391, PPL: -412.24893
783: bad sentence 391, PPL: -373.33081
784: good sentence 392, PPL: -738.06195
785: bad sentence 392, PPL: -704.76520
786: good sentence 393, PPL: -294.75299
787: bad sentence 393, PPL: -403.49097
788: good sentence 394, PPL: -1334.91235
789: bad sentence 394, PPL: -1932.79785
790: good sentence 395, PPL: -855.55145
791: bad sentence 395, PPL: -1172.83789
792: good sentence 396, PPL: -305.26697
793: bad sentence 396, PPL: -277.52902
794: good sentence 397, PPL: -2812.27905
795: bad sentence 397, PPL: -1807.69226
796: good sentence 398, PPL: -291.18680
797: bad sentence 398, PPL: -714.96985
798: good sentence 399, PPL: -144.28058
799: bad sentence 399, PPL: -528.98083
800: good sentence 400, PPL: -1105.19360
801: bad sentence 400, PPL: -1962.55432
802: good sentence 401, PPL: -13722.97754
803: bad sentence 401, PPL: -6048.37109
804: good sentence 402, PPL: -1516.77808
805: bad sentence 402, PPL: -2520.29663
806: good sentence 403, PPL: -423.74503
807: bad sentence 403, PPL: -384.69147
808: good sentence 404, PPL: -935.26093
809: bad sentence 404, PPL: -1573.53149
810: good sentence 405, PPL: -3118.48071
811: bad sentence 405, PPL: -6085.84766
812: good sentence 406, PPL: -2539.74976
813: bad sentence 406, PPL: -2699.82666
814: good sentence 407, PPL: -496.95331
815: bad sentence 407, PPL: -857.96832
816: good sentence 408, PPL: -5821.29053
817: bad sentence 408, PPL: -2825.45312
818: good sentence 409, PPL: -998.88159
819: bad sentence 409, PPL: -3542.80908
820: good sentence 410, PPL: -574.87781
821: bad sentence 410, PPL: -884.72424
822: good sentence 411, PPL: -35659.79297
823: bad sentence 411, PPL: -8418.31641
824: good sentence 412, PPL: -569.22620
825: bad sentence 412, PPL: -524.14020
826: good sentence 413, PPL: -503.51233
827: bad sentence 413, PPL: -422.41595
828: good sentence 414, PPL: -3899.41699
829: bad sentence 414, PPL: -2250.32959
830: good sentence 415, PPL: -426.95016
831: bad sentence 415, PPL: -691.32727
832: good sentence 416, PPL: -1267.96899
833: bad sentence 416, PPL: -808.95831
834: good sentence 417, PPL: -805.50446
835: bad sentence 417, PPL: -714.26617
836: good sentence 418, PPL: -704.10211
837: bad sentence 418, PPL: -1512.10364
838: good sentence 419, PPL: -97.71639
839: bad sentence 419, PPL: -156.41685
840: good sentence 420, PPL: -1762.50952
841: bad sentence 420, PPL: -1573.84448
842: good sentence 421, PPL: -150.96109
843: bad sentence 421, PPL: -475.08905
844: good sentence 422, PPL: -272.41953
845: bad sentence 422, PPL: -301.94363
846: good sentence 423, PPL: -266.19547
847: bad sentence 423, PPL: -482.09268
848: good sentence 424, PPL: -842.02271
849: bad sentence 424, PPL: -943.89429
850: good sentence 425, PPL: -310.41077
851: bad sentence 425, PPL: -644.86310
852: good sentence 426, PPL: -497.57050
853: bad sentence 426, PPL: -578.39423
854: good sentence 427, PPL: -854.78027
855: bad sentence 427, PPL: -461.16315
856: good sentence 428, PPL: -1218.30176
857: bad sentence 428, PPL: -1330.48560
858: good sentence 429, PPL: -251.26001
859: bad sentence 429, PPL: -865.48529
860: good sentence 430, PPL: -1207.27417
861: bad sentence 430, PPL: -2442.60718
862: good sentence 431, PPL: -493.74481
863: bad sentence 431, PPL: -1294.37158
864: good sentence 432, PPL: -229.72369
865: bad sentence 432, PPL: -566.12653
866: good sentence 433, PPL: -87.90179
867: bad sentence 433, PPL: -317.71182
868: good sentence 434, PPL: -1380.34106
869: bad sentence 434, PPL: -2611.42285
870: good sentence 435, PPL: -370.29886
871: bad sentence 435, PPL: -452.98285
872: good sentence 436, PPL: -236.56032
873: bad sentence 436, PPL: -283.56619
874: good sentence 437, PPL: -340.41919
875: bad sentence 437, PPL: -512.59290
876: good sentence 438, PPL: -531.80536
877: bad sentence 438, PPL: -1290.71790
878: good sentence 439, PPL: -608.22064
879: bad sentence 439, PPL: -770.00726
880: good sentence 440, PPL: -1249.56396
881: bad sentence 440, PPL: -986.54407
882: good sentence 441, PPL: -383.47192
883: bad sentence 441, PPL: -735.84528
884: good sentence 442, PPL: -952.16962
885: bad sentence 442, PPL: -757.67664
886: good sentence 443, PPL: -149.89462
887: bad sentence 443, PPL: -170.25879
888: good sentence 444, PPL: -149.32112
889: bad sentence 444, PPL: -307.18567
890: good sentence 445, PPL: -583.30377
891: bad sentence 445, PPL: -566.04742
892: good sentence 446, PPL: -617.74890
893: bad sentence 446, PPL: -3107.35986
894: good sentence 447, PPL: -461.98917
895: bad sentence 447, PPL: -1006.93909
896: good sentence 448, PPL: -1896.25830
897: bad sentence 448, PPL: -2429.81250
898: good sentence 449, PPL: -930.35748
899: bad sentence 449, PPL: -1871.39441
900: good sentence 450, PPL: -665.42554
901: bad sentence 450, PPL: -949.00348
902: good sentence 451, PPL: -40.40534
903: bad sentence 451, PPL: -67.79532
904: good sentence 452, PPL: -693.01978
905: bad sentence 452, PPL: -1083.94958
906: good sentence 453, PPL: -1583.08423
907: bad sentence 453, PPL: -1511.06348
908: good sentence 454, PPL: -1471.04089
909: bad sentence 454, PPL: -6377.50000
910: good sentence 455, PPL: -3405.78320
911: bad sentence 455, PPL: -3070.37036
912: good sentence 456, PPL: -473.16757
913: bad sentence 456, PPL: -526.64899
914: good sentence 457, PPL: -526.42731
915: bad sentence 457, PPL: -1437.98145
916: good sentence 458, PPL: -1379.74951
917: bad sentence 458, PPL: -1029.27979
918: good sentence 459, PPL: -80.22305
919: bad sentence 459, PPL: -233.25522
920: good sentence 460, PPL: -439.18170
921: bad sentence 460, PPL: -605.17578
922: good sentence 461, PPL: -116.73076
923: bad sentence 461, PPL: -391.31912
924: good sentence 462, PPL: -697.65930
925: bad sentence 462, PPL: -1405.68103
926: good sentence 463, PPL: -973.51550
927: bad sentence 463, PPL: -1251.48096
928: good sentence 464, PPL: -4239.50342
929: bad sentence 464, PPL: -4356.20020
930: good sentence 465, PPL: -824.35797
931: bad sentence 465, PPL: -1314.75989
932: good sentence 466, PPL: -1283.66870
933: bad sentence 466, PPL: -3028.39526
934: good sentence 467, PPL: -42.69825
935: bad sentence 467, PPL: -431.61130
936: good sentence 468, PPL: -109.85937
937: bad sentence 468, PPL: -400.86096
938: good sentence 469, PPL: -230.32169
939: bad sentence 469, PPL: -954.63318
940: good sentence 470, PPL: -832.86902
941: bad sentence 470, PPL: -1352.43628
942: good sentence 471, PPL: -269.08566
943: bad sentence 471, PPL: -402.94202
944: good sentence 472, PPL: -2388.88745
945: bad sentence 472, PPL: -2187.02954
946: good sentence 473, PPL: -104.30659
947: bad sentence 473, PPL: -163.99022
948: good sentence 474, PPL: -86.35832
949: bad sentence 474, PPL: -307.53503
950: good sentence 475, PPL: -1598.00928
951: bad sentence 475, PPL: -2585.35425
952: good sentence 476, PPL: -553.52850
953: bad sentence 476, PPL: -1342.41260
954: good sentence 477, PPL: -502.03143
955: bad sentence 477, PPL: -654.85919
956: good sentence 478, PPL: -2802.91455
957: bad sentence 478, PPL: -1072.35962
958: good sentence 479, PPL: -1127.72473
959: bad sentence 479, PPL: -984.86420
960: good sentence 480, PPL: -132.13603
961: bad sentence 480, PPL: -710.18842
962: good sentence 481, PPL: -945.93268
963: bad sentence 481, PPL: -1271.37207
964: good sentence 482, PPL: -419.77933
965: bad sentence 482, PPL: -569.26770
966: good sentence 483, PPL: -1195.89355
967: bad sentence 483, PPL: -2773.58130
968: good sentence 484, PPL: -334.99545
969: bad sentence 484, PPL: -219.88593
970: good sentence 485, PPL: -904.10437
971: bad sentence 485, PPL: -2158.01953
972: good sentence 486, PPL: -1333.33154
973: bad sentence 486, PPL: -1951.84802
974: good sentence 487, PPL: -158.32866
975: bad sentence 487, PPL: -334.18146
976: good sentence 488, PPL: -1182.78406
977: bad sentence 488, PPL: -2116.68433
978: good sentence 489, PPL: -626.44598
979: bad sentence 489, PPL: -1540.30249
980: good sentence 490, PPL: -37.68544
981: bad sentence 490, PPL: -86.55328
982: good sentence 491, PPL: -173.11737
983: bad sentence 491, PPL: -1216.50574
984: good sentence 492, PPL: -166.55496
985: bad sentence 492, PPL: -312.41214
986: good sentence 493, PPL: -127.08489
987: bad sentence 493, PPL: -244.80864
988: good sentence 494, PPL: -742.25378
989: bad sentence 494, PPL: -1603.49268
990: good sentence 495, PPL: -316.49896
991: bad sentence 495, PPL: -393.86435
992: good sentence 496, PPL: -449.56854
993: bad sentence 496, PPL: -618.57990
994: good sentence 497, PPL: -414.10309
995: bad sentence 497, PPL: -1099.39758
996: good sentence 498, PPL: -225.86137
997: bad sentence 498, PPL: -286.70135
998: good sentence 499, PPL: -3331.12354
999: bad sentence 499, PPL: -4003.15454
1000: good sentence 500, PPL: -238.41113
1001: bad sentence 500, PPL: -671.92395
1002: good sentence 501, PPL: -137.13596
1003: bad sentence 501, PPL: -248.25508
1004: good sentence 502, PPL: -234.35446
1005: bad sentence 502, PPL: -206.79056
1006: good sentence 503, PPL: -1258.16699
1007: bad sentence 503, PPL: -2288.42041
1008: good sentence 504, PPL: -320.94440
1009: bad sentence 504, PPL: -533.50250
1010: good sentence 505, PPL: -627.78955
1011: bad sentence 505, PPL: -1950.41052
1012: good sentence 506, PPL: -121.42351
1013: bad sentence 506, PPL: -207.30919
1014: good sentence 507, PPL: -662.70020
1015: bad sentence 507, PPL: -726.75897
1016: good sentence 508, PPL: -466.62347
1017: bad sentence 508, PPL: -760.03406
1018: good sentence 509, PPL: -183.78580
1019: bad sentence 509, PPL: -321.71970
1020: good sentence 510, PPL: -241.80937
1021: bad sentence 510, PPL: -290.44437
1022: good sentence 511, PPL: -24055.74414
1023: bad sentence 511, PPL: -8865.07227
1024: good sentence 512, PPL: -338.00043
1025: bad sentence 512, PPL: -757.24530
1026: good sentence 513, PPL: -23467.45312
1027: bad sentence 513, PPL: -2768.97729
1028: good sentence 514, PPL: -596.25922
1029: bad sentence 514, PPL: -811.10626
1030: good sentence 515, PPL: -3137.16577
1031: bad sentence 515, PPL: -3783.81909
1032: good sentence 516, PPL: -600.32886
1033: bad sentence 516, PPL: -685.42712
1034: good sentence 517, PPL: -783.87341
1035: bad sentence 517, PPL: -1386.79187
1036: good sentence 518, PPL: -2339.00659
1037: bad sentence 518, PPL: -1889.06909
1038: good sentence 519, PPL: -1698.56348
1039: bad sentence 519, PPL: -1131.53894
1040: good sentence 520, PPL: -148.02811
1041: bad sentence 520, PPL: -436.94705
1042: good sentence 521, PPL: -370.16754
1043: bad sentence 521, PPL: -779.77777
1044: good sentence 522, PPL: -1433.51440
1045: bad sentence 522, PPL: -4523.20459
1046: good sentence 523, PPL: -81.51942
1047: bad sentence 523, PPL: -131.22852
1048: good sentence 524, PPL: -966.03992
1049: bad sentence 524, PPL: -1544.69568
1050: good sentence 525, PPL: -1496.95618
1051: bad sentence 525, PPL: -2096.88599
1052: good sentence 526, PPL: -1214.95264
1053: bad sentence 526, PPL: -1454.91040
1054: good sentence 527, PPL: -485.27548
1055: bad sentence 527, PPL: -675.54590
1056: good sentence 528, PPL: -271.04022
1057: bad sentence 528, PPL: -826.81012
1058: good sentence 529, PPL: -530.75299
1059: bad sentence 529, PPL: -1486.79785
1060: good sentence 530, PPL: -464.57648
1061: bad sentence 530, PPL: -1267.59229
1062: good sentence 531, PPL: -1436.30310
1063: bad sentence 531, PPL: -2216.38403
1064: good sentence 532, PPL: -228.71606
1065: bad sentence 532, PPL: -668.38654
1066: good sentence 533, PPL: -648.51105
1067: bad sentence 533, PPL: -1244.00171
1068: good sentence 534, PPL: -1468.00183
1069: bad sentence 534, PPL: -1275.35645
1070: good sentence 535, PPL: -305.81009
1071: bad sentence 535, PPL: -272.36432
1072: good sentence 536, PPL: -473.08386
1073: bad sentence 536, PPL: -763.36792
1074: good sentence 537, PPL: -365.34833
1075: bad sentence 537, PPL: -699.09924
1076: good sentence 538, PPL: -646.35681
1077: bad sentence 538, PPL: -1477.90503
1078: good sentence 539, PPL: -2012.34058
1079: bad sentence 539, PPL: -492.75363
1080: good sentence 540, PPL: -95.45335
1081: bad sentence 540, PPL: -113.99924
1082: good sentence 541, PPL: -433.61246
1083: bad sentence 541, PPL: -595.01068
1084: good sentence 542, PPL: -634.54126
1085: bad sentence 542, PPL: -2492.48950
1086: good sentence 543, PPL: -133.64963
1087: bad sentence 543, PPL: -795.72833
1088: good sentence 544, PPL: -273.16043
1089: bad sentence 544, PPL: -1164.12085
1090: good sentence 545, PPL: -1070.39636
1091: bad sentence 545, PPL: -709.98419
1092: good sentence 546, PPL: -8.95006
1093: bad sentence 546, PPL: -12.34119
1094: good sentence 547, PPL: -3815.02393
1095: bad sentence 547, PPL: -2902.98291
1096: good sentence 548, PPL: -274.67386
1097: bad sentence 548, PPL: -344.12906
1098: good sentence 549, PPL: -283.76965
1099: bad sentence 549, PPL: -486.51547
1100: good sentence 550, PPL: -70.30778
1101: bad sentence 550, PPL: -270.90753
1102: good sentence 551, PPL: -53.94940
1103: bad sentence 551, PPL: -72.53665
1104: good sentence 552, PPL: -48.36209
1105: bad sentence 552, PPL: -65.43988
1106: good sentence 553, PPL: -835.93738
1107: bad sentence 553, PPL: -1593.05725
1108: good sentence 554, PPL: -2812.04297
1109: bad sentence 554, PPL: -6499.85645
1110: good sentence 555, PPL: -321.43097
1111: bad sentence 555, PPL: -742.35919
1112: good sentence 556, PPL: -107.44731
1113: bad sentence 556, PPL: -200.21518
1114: good sentence 557, PPL: -162.84871
1115: bad sentence 557, PPL: -231.16647
1116: good sentence 558, PPL: -1579.28882
1117: bad sentence 558, PPL: -2138.48389
1118: good sentence 559, PPL: -154.88112
1119: bad sentence 559, PPL: -546.63379
1120: good sentence 560, PPL: -102.36456
1121: bad sentence 560, PPL: -143.12030
1122: good sentence 561, PPL: -108.83492
1123: bad sentence 561, PPL: -289.26318
1124: good sentence 562, PPL: -953.00354
1125: bad sentence 562, PPL: -1583.38538
1126: good sentence 563, PPL: -622.43732
1127: bad sentence 563, PPL: -777.49292
1128: good sentence 564, PPL: -2945.36792
1129: bad sentence 564, PPL: -4399.97314
1130: good sentence 565, PPL: -199.56847
1131: bad sentence 565, PPL: -356.06845
1132: good sentence 566, PPL: -700.56995
1133: bad sentence 566, PPL: -622.61865
1134: good sentence 567, PPL: -645.27338
1135: bad sentence 567, PPL: -870.92346
1136: good sentence 568, PPL: -582.36383
1137: bad sentence 568, PPL: -778.93604
1138: good sentence 569, PPL: -173.08815
1139: bad sentence 569, PPL: -167.77446
1140: good sentence 570, PPL: -810.98944
1141: bad sentence 570, PPL: -1487.06152
1142: good sentence 571, PPL: -343.14954
1143: bad sentence 571, PPL: -1385.23474
1144: good sentence 572, PPL: -1104.48767
1145: bad sentence 572, PPL: -1221.72534
1146: good sentence 573, PPL: -943.34943
1147: bad sentence 573, PPL: -1096.31470
1148: good sentence 574, PPL: -7747.85742
1149: bad sentence 574, PPL: -2907.18164
1150: good sentence 575, PPL: -749.81348
1151: bad sentence 575, PPL: -756.28479
1152: good sentence 576, PPL: -160.31686
1153: bad sentence 576, PPL: -215.98477
1154: good sentence 577, PPL: -344.39633
1155: bad sentence 577, PPL: -500.78387
1156: good sentence 578, PPL: -897.54694
1157: bad sentence 578, PPL: -1070.25049
1158: good sentence 579, PPL: -219.92271
1159: bad sentence 579, PPL: -482.58026
1160: good sentence 580, PPL: -948.27570
1161: bad sentence 580, PPL: -1376.79272
1162: good sentence 581, PPL: -207.70618
1163: bad sentence 581, PPL: -234.17351
1164: good sentence 582, PPL: -288.07004
1165: bad sentence 582, PPL: -631.28638
1166: good sentence 583, PPL: -337.39771
1167: bad sentence 583, PPL: -973.60651
1168: good sentence 584, PPL: -711.80658
1169: bad sentence 584, PPL: -695.90204
1170: good sentence 585, PPL: -241.31015
1171: bad sentence 585, PPL: -534.69568
1172: good sentence 586, PPL: -1422.04944
1173: bad sentence 586, PPL: -2369.70508
1174: good sentence 587, PPL: -1124.26538
1175: bad sentence 587, PPL: -1029.69800
1176: good sentence 588, PPL: -272.20657
1177: bad sentence 588, PPL: -300.35959
1178: good sentence 589, PPL: -765.30615
1179: bad sentence 589, PPL: -1246.66138
1180: good sentence 590, PPL: -945.39380
1181: bad sentence 590, PPL: -1659.85571
1182: good sentence 591, PPL: -1213.08569
1183: bad sentence 591, PPL: -1499.67688
1184: good sentence 592, PPL: -313.20044
1185: bad sentence 592, PPL: -578.69550
1186: good sentence 593, PPL: -838.36005
1187: bad sentence 593, PPL: -1948.78931
1188: good sentence 594, PPL: -97.47324
1189: bad sentence 594, PPL: -126.53712
1190: good sentence 595, PPL: -198.79146
1191: bad sentence 595, PPL: -328.55789
1192: good sentence 596, PPL: -570.09076
1193: bad sentence 596, PPL: -1762.89368
1194: good sentence 597, PPL: -2392.18530
1195: bad sentence 597, PPL: -2771.77515
1196: good sentence 598, PPL: -1320.00024
1197: bad sentence 598, PPL: -1134.76794
1198: good sentence 599, PPL: -944.71783
1199: bad sentence 599, PPL: -1479.72864
1200: good sentence 600, PPL: -233.76228
1201: bad sentence 600, PPL: -348.53470
1202: good sentence 601, PPL: -506.60410
1203: bad sentence 601, PPL: -583.49573
1204: good sentence 602, PPL: -1809.26099
1205: bad sentence 602, PPL: -1399.49060
1206: good sentence 603, PPL: -41.98579
1207: bad sentence 603, PPL: -53.55239
1208: good sentence 604, PPL: -425.27188
1209: bad sentence 604, PPL: -414.83435
1210: good sentence 605, PPL: -2545.77710
1211: bad sentence 605, PPL: -3200.80762
1212: good sentence 606, PPL: -791.64856
1213: bad sentence 606, PPL: -1254.99304
1214: good sentence 607, PPL: -113.24334
1215: bad sentence 607, PPL: -289.79828
1216: good sentence 608, PPL: -524.50177
1217: bad sentence 608, PPL: -1029.96509
1218: good sentence 609, PPL: -74.05783
1219: bad sentence 609, PPL: -215.57382
1220: good sentence 610, PPL: -149.23450
1221: bad sentence 610, PPL: -700.18616
1222: good sentence 611, PPL: -190.73755
1223: bad sentence 611, PPL: -421.39355
1224: good sentence 612, PPL: -61.30374
1225: bad sentence 612, PPL: -112.58163
1226: good sentence 613, PPL: -1126.07458
1227: bad sentence 613, PPL: -1615.82031
1228: good sentence 614, PPL: -1571.17053
1229: bad sentence 614, PPL: -2297.83960
1230: good sentence 615, PPL: -157.47670
1231: bad sentence 615, PPL: -420.18787
1232: good sentence 616, PPL: -783.89545
1233: bad sentence 616, PPL: -1283.34180
1234: good sentence 617, PPL: -80.71265
1235: bad sentence 617, PPL: -805.66882
1236: good sentence 618, PPL: -157.01677
1237: bad sentence 618, PPL: -506.93393
1238: good sentence 619, PPL: -1624.33337
1239: bad sentence 619, PPL: -2310.56274
1240: good sentence 620, PPL: -1650.90051
1241: bad sentence 620, PPL: -1654.16052
1242: good sentence 621, PPL: -389.66214
1243: bad sentence 621, PPL: -646.79333
1244: good sentence 622, PPL: -616.65118
1245: bad sentence 622, PPL: -516.69031
1246: good sentence 623, PPL: -560.73663
1247: bad sentence 623, PPL: -1510.05225
1248: good sentence 624, PPL: -1625.85535
1249: bad sentence 624, PPL: -1257.26013
1250: good sentence 625, PPL: -3375.19873
1251: bad sentence 625, PPL: -3098.37012
1252: good sentence 626, PPL: -699.36267
1253: bad sentence 626, PPL: -734.17279
1254: good sentence 627, PPL: -402.99887
1255: bad sentence 627, PPL: -489.51080
1256: good sentence 628, PPL: -193.45090
1257: bad sentence 628, PPL: -293.71069
1258: good sentence 629, PPL: -98.93814
1259: bad sentence 629, PPL: -231.08206
1260: good sentence 630, PPL: -342.75574
1261: bad sentence 630, PPL: -1158.44006
1262: good sentence 631, PPL: -417.61169
1263: bad sentence 631, PPL: -1376.85437
1264: good sentence 632, PPL: -870.35516
1265: bad sentence 632, PPL: -3354.41431
1266: good sentence 633, PPL: -1581.04736
1267: bad sentence 633, PPL: -1302.65979
1268: good sentence 634, PPL: -279.58435
1269: bad sentence 634, PPL: -290.68335
1270: good sentence 635, PPL: -539.78351
1271: bad sentence 635, PPL: -998.32446
1272: good sentence 636, PPL: -443.86670
1273: bad sentence 636, PPL: -388.95465
1274: good sentence 637, PPL: -2042.00391
1275: bad sentence 637, PPL: -5780.58984
1276: good sentence 638, PPL: -91.39311
1277: bad sentence 638, PPL: -282.90729
1278: good sentence 639, PPL: -111.15754
1279: bad sentence 639, PPL: -295.00677
1280: good sentence 640, PPL: -362.77527
1281: bad sentence 640, PPL: -742.31281
1282: good sentence 641, PPL: -63.23559
1283: bad sentence 641, PPL: -245.88121
1284: good sentence 642, PPL: -46.97221
1285: bad sentence 642, PPL: -184.03433
1286: good sentence 643, PPL: -289.29684
1287: bad sentence 643, PPL: -275.18671
1288: good sentence 644, PPL: -1878.76453
1289: bad sentence 644, PPL: -1479.78430
1290: good sentence 645, PPL: -733.78430
1291: bad sentence 645, PPL: -924.30139
1292: good sentence 646, PPL: -423.76743
1293: bad sentence 646, PPL: -674.24060
1294: good sentence 647, PPL: -189.51237
1295: bad sentence 647, PPL: -282.49332
1296: good sentence 648, PPL: -636.66431
1297: bad sentence 648, PPL: -427.64539
1298: good sentence 649, PPL: -318.53091
1299: bad sentence 649, PPL: -719.53265
1300: good sentence 650, PPL: -3667.88965
1301: bad sentence 650, PPL: -4326.16406
1302: good sentence 651, PPL: -341.71652
1303: bad sentence 651, PPL: -492.33325
1304: good sentence 652, PPL: -426.14862
1305: bad sentence 652, PPL: -432.68674
1306: good sentence 653, PPL: -128.07759
1307: bad sentence 653, PPL: -352.33942
1308: good sentence 654, PPL: -1963.39307
1309: bad sentence 654, PPL: -756.83777
1310: good sentence 655, PPL: -64.86301
1311: bad sentence 655, PPL: -179.29826
1312: good sentence 656, PPL: -119.94646
1313: bad sentence 656, PPL: -169.08664
1314: good sentence 657, PPL: -3374.00464
1315: bad sentence 657, PPL: -4910.46777
1316: good sentence 658, PPL: -243.13620
1317: bad sentence 658, PPL: -315.39615
1318: good sentence 659, PPL: -1588.33167
1319: bad sentence 659, PPL: -2797.47754
1320: good sentence 660, PPL: -346.08041
1321: bad sentence 660, PPL: -1843.90771
1322: good sentence 661, PPL: -364.82489
1323: bad sentence 661, PPL: -494.09619
1324: good sentence 662, PPL: -2687.53052
1325: bad sentence 662, PPL: -256.61670
1326: good sentence 663, PPL: -278.87683
1327: bad sentence 663, PPL: -963.39307
1328: good sentence 664, PPL: -205.42479
1329: bad sentence 664, PPL: -262.26700
1330: good sentence 665, PPL: -137.25908
1331: bad sentence 665, PPL: -179.23834
1332: good sentence 666, PPL: -565.18872
1333: bad sentence 666, PPL: -500.77908
1334: good sentence 667, PPL: -1823.57031
1335: bad sentence 667, PPL: -1188.22961
1336: good sentence 668, PPL: -79.75349
1337: bad sentence 668, PPL: -204.48930
1338: good sentence 669, PPL: -511.59052
1339: bad sentence 669, PPL: -642.41882
1340: good sentence 670, PPL: -255.53899
1341: bad sentence 670, PPL: -485.46570
1342: good sentence 671, PPL: -204.95114
1343: bad sentence 671, PPL: -347.67621
1344: good sentence 672, PPL: -504.76184
1345: bad sentence 672, PPL: -1522.08008
1346: good sentence 673, PPL: -1304.01904
1347: bad sentence 673, PPL: -1078.82605
1348: good sentence 674, PPL: -3879.77588
1349: bad sentence 674, PPL: -3015.01270
1350: good sentence 675, PPL: -668.90424
1351: bad sentence 675, PPL: -1760.64062
1352: good sentence 676, PPL: -976.87103
1353: bad sentence 676, PPL: -1142.37354
1354: good sentence 677, PPL: -207.64546
1355: bad sentence 677, PPL: -559.51599
1356: good sentence 678, PPL: -448.60938
1357: bad sentence 678, PPL: -467.16422
1358: good sentence 679, PPL: -4594.22852
1359: bad sentence 679, PPL: -6467.59131
1360: good sentence 680, PPL: -1166.62708
1361: bad sentence 680, PPL: -1416.21497
1362: good sentence 681, PPL: -637.14172
1363: bad sentence 681, PPL: -2735.58496
1364: good sentence 682, PPL: -730.60992
1365: bad sentence 682, PPL: -1313.56995
1366: good sentence 683, PPL: -2099.23389
1367: bad sentence 683, PPL: -16210.36523
1368: good sentence 684, PPL: -2259.94336
1369: bad sentence 684, PPL: -3855.37354
1370: good sentence 685, PPL: -3972.65698
1371: bad sentence 685, PPL: -2625.10498
1372: good sentence 686, PPL: -681.20959
1373: bad sentence 686, PPL: -614.86487
1374: good sentence 687, PPL: -204.18550
1375: bad sentence 687, PPL: -394.93008
1376: good sentence 688, PPL: -137.26308
1377: bad sentence 688, PPL: -426.81500
1378: good sentence 689, PPL: -474.61401
