DefinitenessEffect
	definiteness_every
Model: baichuan-inc/Baichuan-7B, Accuracy: 69.20000, Average Perplexity (Good Sentences): -724.30957, Average Perplexity (Bad Sentences): -935.53790
0: good sentence 0, PPL: -606.79773
693: bad sentence 346, PPL: -1772.07263
694: good sentence 347, PPL: -147.10681
695: bad sentence 347, PPL: -285.37042
696: good sentence 348, PPL: -3477.26465
697: bad sentence 348, PPL: -1617.15149
698: good sentence 349, PPL: -7506.54492
699: bad sentence 349, PPL: -1129.84387
700: good sentence 350, PPL: -6243.11719
701: bad sentence 350, PPL: -2170.30396
702: good sentence 351, PPL: -95.31526
703: bad sentence 351, PPL: -194.57205
704: good sentence 352, PPL: -210.90826
705: bad sentence 352, PPL: -729.71307
706: good sentence 353, PPL: -779.68115
707: bad sentence 353, PPL: -1585.49036
708: good sentence 354, PPL: -609.47253
709: bad sentence 354, PPL: -252.99796
710: good sentence 355, PPL: -786.08069
711: bad sentence 355, PPL: -1492.13306
712: good sentence 356, PPL: -4602.86377
713: bad sentence 356, PPL: -642.32416
714: good sentence 357, PPL: -92.71519
715: bad sentence 357, PPL: -296.63235
716: good sentence 358, PPL: -1401.00818
717: bad sentence 358, PPL: -1748.89270
718: good sentence 359, PPL: -403.94604
719: bad sentence 359, PPL: -493.50235
720: good sentence 360, PPL: -2804.94678
721: bad sentence 360, PPL: -2709.66577
722: good sentence 361, PPL: -407.05212
723: bad sentence 361, PPL: -1140.75208
724: good sentence 362, PPL: -9107.08496
725: bad sentence 362, PPL: -2746.93115
726: good sentence 363, PPL: -855.68561
727: bad sentence 363, PPL: -6022.47607
728: good sentence 364, PPL: -158.79826
729: bad sentence 364, PPL: -229.84454
730: good sentence 365, PPL: -197.21106
731: bad sentence 365, PPL: -844.74005
732: good sentence 366, PPL: -943.96674
733: bad sentence 366, PPL: -1189.60327
734: good sentence 367, PPL: -309.75455
735: bad sentence 367, PPL: -1273.56055
736: good sentence 368, PPL: -2640.90430
737: bad sentence 368, PPL: -1371.24524
738: good sentence 369, PPL: -494.64215
739: bad sentence 369, PPL: -1341.17725
740: good sentence 370, PPL: -2904.39648
741: bad sentence 370, PPL: -4337.41748
742: good sentence 371, PPL: -599.56189
743: bad sentence 371, PPL: -1002.01862
744: good sentence 372, PPL: -233.47188
745: bad sentence 372, PPL: -381.30487
746: good sentence 373, PPL: -446.48068
747: bad sentence 373, PPL: -570.21643
748: good sentence 374, PPL: -4735.89014
749: bad sentence 374, PPL: -4370.65234
750: good sentence 375, PPL: -227.21684
751: bad sentence 375, PPL: -224.61722
752: good sentence 376, PPL: -344.35904
753: bad sentence 376, PPL: -1708.25684
754: good sentence 377, PPL: -574.11456
755: bad sentence 377, PPL: -1183.19031
756: good sentence 378, PPL: -266.10687
757: bad sentence 378, PPL: -392.40515
758: good sentence 379, PPL: -314.45865
759: bad sentence 379, PPL: -528.59430
760: good sentence 380, PPL: -389.94000
761: bad sentence 380, PPL: -569.00470
762: good sentence 381, PPL: -105.34422
763: bad sentence 381, PPL: -276.03397
764: good sentence 382, PPL: -5436.82812
765: bad sentence 382, PPL: -2679.80005
766: good sentence 383, PPL: -3988.29321
767: bad sentence 383, PPL: -2127.08960
768: good sentence 384, PPL: -623.08228
769: bad sentence 384, PPL: -949.87811
770: good sentence 385, PPL: -551.61957
771: bad sentence 385, PPL: -3891.17749
772: good sentence 386, PPL: -227.37943
773: bad sentence 386, PPL: -594.30438
774: good sentence 387, PPL: -265.68341
775: bad sentence 387, PPL: -560.68341
776: good sentence 388, PPL: -522.37921
777: bad sentence 388, PPL: -1455.35303
778: good sentence 389, PPL: -217.55113
779: bad sentence 389, PPL: -418.81183
780: good sentence 390, PPL: -1254.27637
781: bad sentence 390, PPL: -1734.52014
782: good sentence 391, PPL: -467.58185
783: bad sentence 391, PPL: -987.48303
784: good sentence 392, PPL: -1630.47302
785: bad sentence 392, PPL: -606.98151
786: good sentence 393, PPL: -298.79922
787: bad sentence 393, PPL: -966.15784
788: good sentence 394, PPL: -807.62396
789: bad sentence 394, PPL: -1591.49695
790: good sentence 395, PPL: -1021.78564
791: bad sentence 395, PPL: -8380.77930
792: good sentence 396, PPL: -455.98129
793: bad sentence 396, PPL: -1403.43933
794: good sentence 397, PPL: -2577.31934
795: bad sentence 397, PPL: -579.62811
796: good sentence 398, PPL: -476.02713
797: bad sentence 398, PPL: -1079.67419
798: good sentence 399, PPL: -3625.85596
799: bad sentence 399, PPL: -4647.80762
800: good sentence 400, PPL: -2489.07251
801: bad sentence 400, PPL: -2653.81445
802: good sentence 401, PPL: -2198.32983
803: bad sentence 401, PPL: -2154.98389
804: good sentence 402, PPL: -395.62878
805: bad sentence 402, PPL: -236.11957
806: good sentence 403, PPL: -1788.71472
807: bad sentence 403, PPL: -2353.19287
808: good sentence 404, PPL: -563.62799
809: bad sentence 404, PPL: -2631.81787
810: good sentence 405, PPL: -218.01657
811: bad sentence 405, PPL: -294.34778
812: good sentence 406, PPL: -2513.51465
813: bad sentence 406, PPL: -2743.87305
814: good sentence 407, PPL: -925.95734
815: bad sentence 407, PPL: -621.69690
816: good sentence 408, PPL: -4362.91504
817: bad sentence 408, PPL: -726.69733
818: good sentence 409, PPL: -365.82373
819: bad sentence 409, PPL: -396.79068
820: good sentence 410, PPL: -1792.79724
821: bad sentence 410, PPL: -2725.04224
822: good sentence 411, PPL: -1568.47351
823: bad sentence 411, PPL: -2215.80713
824: good sentence 412, PPL: -264.53256
825: bad sentence 412, PPL: -1267.64075
826: good sentence 413, PPL: -154.30254
827: bad sentence 413, PPL: -231.47157
828: good sentence 414, PPL: -244.96349
829: bad sentence 414, PPL: -656.58960
830: good sentence 415, PPL: -293.27490
831: bad sentence 415, PPL: -642.72925
832: good sentence 416, PPL: -244.07687
833: bad sentence 416, PPL: -1199.32227
834: good sentence 417, PPL: -916.85913
835: bad sentence 417, PPL: -316.34973
836: good sentence 418, PPL: -383.25989
837: bad sentence 418, PPL: -345.56161
838: good sentence 419, PPL: -9316.54688
839: bad sentence 419, PPL: -2358.23755
840: good sentence 420, PPL: -103.73460
841: bad sentence 420, PPL: -215.62688
842: good sentence 421, PPL: -209.63200
843: bad sentence 421, PPL: -354.65576
844: good sentence 422, PPL: -28819.96289
845: bad sentence 422, PPL: -13906.16699
846: good sentence 423, PPL: -259.40921
847: bad sentence 423, PPL: -896.69360
848: good sentence 424, PPL: -550.53662
849: bad sentence 424, PPL: -1275.36255
850: good sentence 425, PPL: -435.66840
851: bad sentence 425, PPL: -779.47705
852: good sentence 426, PPL: -445.72275
853: bad sentence 426, PPL: -389.54065
854: good sentence 427, PPL: -108.33542
855: bad sentence 427, PPL: -210.47928
856: good sentence 428, PPL: -1112.15332
857: bad sentence 428, PPL: -493.68619
858: good sentence 429, PPL: -200.95070
859: bad sentence 429, PPL: -1566.68494
860: good sentence 430, PPL: -1360.94397
861: bad sentence 430, PPL: -2005.04565
862: good sentence 431, PPL: -725.18146
863: bad sentence 431, PPL: -773.64203
864: good sentence 432, PPL: -380.63654
865: bad sentence 432, PPL: -631.99176
866: good sentence 433, PPL: -1542.42358
867: bad sentence 433, PPL: -2326.25317
868: good sentence 434, PPL: -1781.58484
869: bad sentence 434, PPL: -1642.78711
870: good sentence 435, PPL: -770.15564
871: bad sentence 435, PPL: -1548.84070
872: good sentence 436, PPL: -267.34479
873: bad sentence 436, PPL: -939.10950
874: good sentence 437, PPL: -329.79160
875: bad sentence 437, PPL: -415.85886
876: good sentence 438, PPL: -96.13918
877: bad sentence 438, PPL: -182.10600
878: good sentence 439, PPL: -1473.55078
879: bad sentence 439, PPL: -1304.90979
880: good sentence 440, PPL: -1356.72522
881: bad sentence 440, PPL: -732.27295
882: good sentence 441, PPL: -4616.80420
883: bad sentence 441, PPL: -3637.60376
884: good sentence 442, PPL: -857.14514
885: bad sentence 442, PPL: -1595.22668
886: good sentence 443, PPL: -30466.37500
887: bad sentence 443, PPL: -8859.89062
888: good sentence 444, PPL: -118.98994
889: bad sentence 444, PPL: -295.87067
890: good sentence 445, PPL: -8865.93359
891: bad sentence 445, PPL: -3905.22266
892: good sentence 446, PPL: -268.34839
893: bad sentence 446, PPL: -922.62012
894: good sentence 447, PPL: -85.60799
895: bad sentence 447, PPL: -197.63762
896: good sentence 448, PPL: -1860.08154
897: bad sentence 448, PPL: -529.44366
898: good sentence 449, PPL: -802.34839
899: bad sentence 449, PPL: -2680.55396
900: good sentence 450, PPL: -192.24828
901: bad sentence 450, PPL: -285.18408
902: good sentence 451, PPL: -947.17621
903: bad sentence 451, PPL: -2372.56763
904: good sentence 452, PPL: -212.53831
905: bad sentence 452, PPL: -260.09006
906: good sentence 453, PPL: -1521.44019
907: bad sentence 453, PPL: -1257.46643
908: good sentence 454, PPL: -142.17368
909: bad sentence 454, PPL: -264.20276
910: good sentence 455, PPL: -128.34122
911: bad sentence 455, PPL: -296.44330
912: good sentence 456, PPL: -11002.43652
913: bad sentence 456, PPL: -4635.14795
914: good sentence 457, PPL: -4149.27295
915: bad sentence 457, PPL: -2415.18970
916: good sentence 458, PPL: -5854.81250
917: bad sentence 458, PPL: -1837.62476
918: good sentence 459, PPL: -263.25922
919: bad sentence 459, PPL: -266.38416
920: good sentence 460, PPL: -1561.69873
921: bad sentence 460, PPL: -8769.28027
922: good sentence 461, PPL: -5828.12842
923: bad sentence 461, PPL: -1725.59082
924: good sentence 462, PPL: -256.70654
925: bad sentence 462, PPL: -285.86316
926: good sentence 463, PPL: -201.42760
927: bad sentence 463, PPL: -488.60950
928: good sentence 464, PPL: -2439.75659
929: bad sentence 464, PPL: -2842.73315
930: good sentence 465, PPL: -473.36996
931: bad sentence 465, PPL: -214.83078
932: good sentence 466, PPL: -26870.58984
933: bad sentence 466, PPL: -4694.69482
934: good sentence 467, PPL: -210.14803
935: bad sentence 467, PPL: -229.21140
936: good sentence 468, PPL: -600.19263
937: bad sentence 468, PPL: -1100.71948
938: good sentence 469, PPL: -3520.10303
939: bad sentence 469, PPL: -1653.46655
940: good sentence 470, PPL: -670.36676
941: bad sentence 470, PPL: -819.85889
942: good sentence 471, PPL: -424.41437
943: bad sentence 471, PPL: -5100.46240
944: good sentence 472, PPL: -1689.84180
945: bad sentence 472, PPL: -1510.48083
946: good sentence 473, PPL: -852.39966
947: bad sentence 473, PPL: -418.86057
948: good sentence 474, PPL: -33292.07031
949: bad sentence 474, PPL: -9530.75391
950: good sentence 475, PPL: -450.77942
951: bad sentence 475, PPL: -1136.94202
952: good sentence 476, PPL: -1018.43799
953: bad sentence 476, PPL: -1720.80127
954: good sentence 477, PPL: -469.95416
955: bad sentence 477, PPL: -512.81000
956: good sentence 478, PPL: -157.62125
957: bad sentence 478, PPL: -384.82635
958: good sentence 479, PPL: -2780.06250
959: bad sentence 479, PPL: -624.36499
960: good sentence 480, PPL: -1812.41528
961: bad sentence 480, PPL: -1768.35352
962: good sentence 481, PPL: -3306.58154
963: bad sentence 481, PPL: -1232.14441
964: good sentence 482, PPL: -560.06909
965: bad sentence 482, PPL: -787.86432
966: good sentence 483, PPL: -2012.74060
967: bad sentence 483, PPL: -5116.95947
968: good sentence 484, PPL: -2248.47827
969: bad sentence 484, PPL: -3531.79785
970: good sentence 485, PPL: -11282.46582
971: bad sentence 485, PPL: -2478.99854
972: good sentence 486, PPL: -347.54510
973: bad sentence 486, PPL: -557.00897
974: good sentence 487, PPL: -1109.81921
975: bad sentence 487, PPL: -1838.13916
976: good sentence 488, PPL: -342.50574
977: bad sentence 488, PPL: -1045.72437
978: good sentence 489, PPL: -842.79352
979: bad sentence 489, PPL: -919.07880
980: good sentence 490, PPL: -1803.95020
981: bad sentence 490, PPL: -1754.51672
982: good sentence 491, PPL: -295.92453
983: bad sentence 491, PPL: -1350.25000
984: good sentence 492, PPL: -2569.25635
985: bad sentence 492, PPL: -3319.73828
986: good sentence 493, PPL: -489.61984
987: bad sentence 493, PPL: -553.89526
988: good sentence 494, PPL: -495.05719
989: bad sentence 494, PPL: -1308.95813
990: good sentence 495, PPL: -421.02643
991: bad sentence 495, PPL: -315.98654
992: good sentence 496, PPL: -1009.17523
993: bad sentence 496, PPL: -404.31216
994: good sentence 497, PPL: -361.70297
995: bad sentence 497, PPL: -829.71295
996: good sentence 498, PPL: -1327.92566
997: bad sentence 498, PPL: -1507.61328
998: good sentence 499, PPL: -1911.83264
999: bad sentence 499, PPL: -1527.98059
1000: good sentence 500, PPL: -137.34465
1001: bad sentence 500, PPL: -313.35477
1002: good sentence 501, PPL: -2413.63672
1003: bad sentence 501, PPL: -1823.01392
1004: good sentence 502, PPL: -2343.21069
1005: bad sentence 502, PPL: -1731.67078
1006: good sentence 503, PPL: -183.61909
1007: bad sentence 503, PPL: -206.57938
1008: good sentence 504, PPL: -355.22394
1009: bad sentence 504, PPL: -284.66306
1010: good sentence 505, PPL: -263.16046
1011: bad sentence 505, PPL: -416.78275
1012: good sentence 506, PPL: -2941.58813
1013: bad sentence 506, PPL: -2678.82397
1014: good sentence 507, PPL: -1831.73193
1015: bad sentence 507, PPL: -2892.29810
1016: good sentence 508, PPL: -109.65233
1017: bad sentence 508, PPL: -448.47400
1018: good sentence 509, PPL: -679.93707
1019: bad sentence 509, PPL: -468.48618
1020: good sentence 510, PPL: -542.49677
1021: bad sentence 510, PPL: -1213.33911
1022: good sentence 511, PPL: -617.26453
1023: bad sentence 511, PPL: -1555.25647
1024: good sentence 512, PPL: -570.14764
1025: bad sentence 512, PPL: -782.21332
1026: good sentence 513, PPL: -602.21423
1027: bad sentence 513, PPL: -1309.92712
1028: good sentence 514, PPL: -513.46692
1029: bad sentence 514, PPL: -1899.42480
1030: good sentence 515, PPL: -1036.69617
1031: bad sentence 515, PPL: -1255.56592
1032: good sentence 516, PPL: -706.05078
1033: bad sentence 516, PPL: -1129.17395
1034: good sentence 517, PPL: -172.72513
1035: bad sentence 517, PPL: -396.46313
1036: good sentence 518, PPL: -8572.48145
1037: bad sentence 518, PPL: -1732.25464
1038: good sentence 519, PPL: -1221.88269
1039: bad sentence 519, PPL: -1264.90186
1040: good sentence 520, PPL: -379.41190
1041: bad sentence 520, PPL: -378.34781
1042: good sentence 521, PPL: -1756.18152
1043: bad sentence 521, PPL: -3091.63721
1044: good sentence 522, PPL: -329.05051
1045: bad sentence 522, PPL: -572.13135
1046: good sentence 523, PPL: -407.91714
1047: bad sentence 523, PPL: -549.42419
1048: good sentence 524, PPL: -1318.52319
1049: bad sentence 524, PPL: -766.89703
1050: good sentence 525, PPL: -210.08521
1051: bad sentence 525, PPL: -933.11383
1052: good sentence 526, PPL: -777.67609
1053: bad sentence 526, PPL: -2028.65344
1054: good sentence 527, PPL: -846.76819
1055: bad sentence 527, PPL: -4902.34961
1056: good sentence 528, PPL: -1993.09509
1057: bad sentence 528, PPL: -3202.65479
1058: good sentence 529, PPL: -329.86679
1059: bad sentence 529, PPL: -725.13068
1060: good sentence 530, PPL: -224.69478
1061: bad sentence 530, PPL: -405.37158
1062: good sentence 531, PPL: -261.54642
1063: bad sentence 531, PPL: -583.80048
1064: good sentence 532, PPL: -228.30864
1065: bad sentence 532, PPL: -862.12878
1066: good sentence 533, PPL: -691.69818
1067: bad sentence 533, PPL: -993.88202
1068: good sentence 534, PPL: -127.90037
1069: bad sentence 534, PPL: -266.12225
1070: good sentence 535, PPL: -1143.85571
1071: bad sentence 535, PPL: -2137.83350
1072: good sentence 536, PPL: -2394.70068
1073: bad sentence 536, PPL: -1406.89673
1074: good sentence 537, PPL: -131.78336
1075: bad sentence 537, PPL: -316.18051
1076: good sentence 538, PPL: -626.01654
1077: bad sentence 538, PPL: -3665.81250
1078: good sentence 539, PPL: -231.63554
1079: bad sentence 539, PPL: -430.04074
1080: good sentence 540, PPL: -2032.89673
1081: bad sentence 540, PPL: -355.68359
1082: good sentence 541, PPL: -3105.49634
1083: bad sentence 541, PPL: -4545.53516
1084: good sentence 542, PPL: -524.56305
1085: bad sentence 542, PPL: -2875.45972
1086: good sentence 543, PPL: -293.00189
1087: bad sentence 543, PPL: -327.78033
1088: good sentence 544, PPL: -309.92874
1089: bad sentence 544, PPL: -628.79102
1090: good sentence 545, PPL: -150.32831
1091: bad sentence 545, PPL: -289.20154
1092: good sentence 546, PPL: -195.24103
1093: bad sentence 546, PPL: -534.76941
1094: good sentence 547, PPL: -1949.60254
1095: bad sentence 547, PPL: -2410.00488
1096: good sentence 548, PPL: -153.17250
1097: bad sentence 548, PPL: -441.04675
1098: good sentence 549, PPL: -210.85065
1099: bad sentence 549, PPL: -529.26843
1100: good sentence 550, PPL: -284.07291
1101: bad sentence 550, PPL: -223.26089
1102: good sentence 551, PPL: -798.02002
1103: bad sentence 551, PPL: -523.11902
1104: good sentence 552, PPL: -5463.26367
1105: bad sentence 552, PPL: -5003.77148
1106: good sentence 553, PPL: -220.16624
1107: bad sentence 553, PPL: -612.47205
1108: good sentence 554, PPL: -224.28545
1109: bad sentence 554, PPL: -962.40491
1110: good sentence 555, PPL: -1008.86877
1111: bad sentence 555, PPL: -1879.07361
1112: good sentence 556, PPL: -1408.11414
1113: bad sentence 556, PPL: -1838.63269
1114: good sentence 557, PPL: -7036.32910
1115: bad sentence 557, PPL: -2921.53979
1116: good sentence 558, PPL: -4167.75000
1117: bad sentence 558, PPL: -2071.47925
1118: good sentence 559, PPL: -516.59351
1119: bad sentence 559, PPL: -1465.46997
1120: good sentence 560, PPL: -190.01857
1121: bad sentence 560, PPL: -721.23572
1122: good sentence 561, PPL: -521.84344
1123: bad sentence 561, PPL: -784.61493
1124: good sentence 562, PPL: -825.55341
1125: bad sentence 562, PPL: -1638.21875
1126: good sentence 563, PPL: -1432.95935
1127: bad sentence 563, PPL: -1518.29761
1128: good sentence 564, PPL: -2674.20142
1129: bad sentence 564, PPL: -1025.41370
1130: good sentence 565, PPL: -316.73581
1131: bad sentence 565, PPL: -820.89746
1132: good sentence 566, PPL: -250.96808
1133: bad sentence 566, PPL: -359.28131
1134: good sentence 567, PPL: -218.38646
1135: bad sentence 567, PPL: -499.08942
1136: good sentence 568, PPL: -221.83963
1137: bad sentence 568, PPL: -387.43866
1138: good sentence 569, PPL: -2215.76392
1139: bad sentence 569, PPL: -504.96674
1140: good sentence 570, PPL: -115.01525
1141: bad sentence 570, PPL: -244.68831
1142: good sentence 571, PPL: -571.97717
1143: bad sentence 571, PPL: -667.15106
1144: good sentence 572, PPL: -128.50723
1145: bad sentence 572, PPL: -448.13242
1146: good sentence 573, PPL: -1939.19141
1147: bad sentence 573, PPL: -1782.48804
1148: good sentence 574, PPL: -571.21863
1149: bad sentence 574, PPL: -1091.60339
1150: good sentence 575, PPL: -110.59654
1151: bad sentence 575, PPL: -207.90892
1152: good sentence 576, PPL: -343.88663
1153: bad sentence 576, PPL: -450.50305
1154: good sentence 577, PPL: -13878.34473
1155: bad sentence 577, PPL: -3409.07178
1156: good sentence 578, PPL: -135.21861
1157: bad sentence 578, PPL: -500.76260
1158: good sentence 579, PPL: -262.95160
1159: bad sentence 579, PPL: -418.23325
1160: good sentence 580, PPL: -475.66409
1161: bad sentence 580, PPL: -779.23846
1162: good sentence 581, PPL: -305.57977
1163: bad sentence 581, PPL: -603.01428
1164: good sentence 582, PPL: -434.56067
1165: bad sentence 582, PPL: -553.24805
1166: good sentence 583, PPL: -5229.46484
1167: bad sentence 583, PPL: -1835.79883
1168: good sentence 584, PPL: -551.83655
1169: bad sentence 584, PPL: -935.16107
1170: good sentence 585, PPL: -807.02155
1171: bad sentence 585, PPL: -1133.31006
1172: good sentence 586, PPL: -239.52419
1173: bad sentence 586, PPL: -440.19855
1174: good sentence 587, PPL: -542.01819
1175: bad sentence 587, PPL: -1025.37061
1176: good sentence 588, PPL: -358.16245
1177: bad sentence 588, PPL: -416.07053
1178: good sentence 589, PPL: -4216.89844
1179: bad sentence 589, PPL: -3287.47046
1180: good sentence 590, PPL: -594.59064
1181: bad sentence 590, PPL: -1433.16846
1182: good sentence 591, PPL: -1661.32373
1183: bad sentence 591, PPL: -623.70679
1184: good sentence 592, PPL: -306.00455
1185: bad sentence 592, PPL: -297.37488
1186: good sentence 593, PPL: -150.98318
1187: bad sentence 593, PPL: -388.92166
1188: good sentence 594, PPL: -8403.74121
1189: bad sentence 594, PPL: -7493.92725
1190: good sentence 595, PPL: -118.83865
1191: bad sentence 595, PPL: -579.77655
1192: good sentence 596, PPL: -9607.31836
1193: bad sentence 596, PPL: -2551.99634
1194: good sentence 597, PPL: -6408.19678
1195: bad sentence 597, PPL: -1978.09509
1196: good sentence 598, PPL: -756.41534
1197: bad sentence 598, PPL: -951.19031
1198: good sentence 599, PPL: -1443.41821
1199: bad sentence 599, PPL: -2353.32544
1200: good sentence 600, PPL: -2434.25903
1201: bad sentence 600, PPL: -2893.81836
1202: good sentence 601, PPL: -512.81805
1203: bad sentence 601, PPL: -2931.47266
1204: good sentence 602, PPL: -463.22159
1205: bad sentence 602, PPL: -267.64017
1206: good sentence 603, PPL: -1181.16040
1207: bad sentence 603, PPL: -1039.30566
1208: good sentence 604, PPL: -1133.34143
1209: bad sentence 604, PPL: -363.26376
1210: good sentence 605, PPL: -305.85471
1211: bad sentence 605, PPL: -1319.70752
1212: good sentence 606, PPL: -3619.90942
1213: bad sentence 606, PPL: -1224.72510
1214: good sentence 607, PPL: -601.09711
1215: bad sentence 607, PPL: -1440.47400
1216: good sentence 608, PPL: -55.30082
1217: bad sentence 608, PPL: -120.43194
1218: good sentence 609, PPL: -232.82849
1219: bad sentence 609, PPL: -620.34509
1220: good sentence 610, PPL: -1681.93469
1221: bad sentence 610, PPL: -2285.87085
1222: good sentence 611, PPL: -908.44830
1223: bad sentence 611, PPL: -1242.46680
1224: good sentence 612, PPL: -313.94534
1225: bad sentence 612, PPL: -531.09222
1226: good sentence 613, PPL: -855.99744
1227: bad sentence 613, PPL: -853.87872
1228: good sentence 614, PPL: -86.13497
1229: bad sentence 614, PPL: -298.17584
1230: good sentence 615, PPL: -3369.04321
1231: bad sentence 615, PPL: -4276.31738
1232: good sentence 616, PPL: -180.95335
1233: bad sentence 616, PPL: -244.71913
1234: good sentence 617, PPL: -348.37357
1235: bad sentence 617, PPL: -531.09503
1236: good sentence 618, PPL: -2258.54272
1237: bad sentence 618, PPL: -485.78851
1238: good sentence 619, PPL: -505.44446
1239: bad sentence 619, PPL: -1013.16809
1240: good sentence 620, PPL: -710.37701
1241: bad sentence 620, PPL: -643.64349
1242: good sentence 621, PPL: -1290.49329
1243: bad sentence 621, PPL: -815.01190
1244: good sentence 622, PPL: -1937.31152
1245: bad sentence 622, PPL: -390.51016
1246: good sentence 623, PPL: -226.53517
1247: bad sentence 623, PPL: -350.06372
1248: good sentence 624, PPL: -377.54907
1249: bad sentence 624, PPL: -816.37677
1250: good sentence 625, PPL: -445.36414
1251: bad sentence 625, PPL: -5339.69531
1252: good sentence 626, PPL: -96.38952
1253: bad sentence 626, PPL: -181.41350
1254: good sentence 627, PPL: -263.97800
1255: bad sentence 627, PPL: -396.47369
1256: good sentence 628, PPL: -806.41028
1257: bad sentence 628, PPL: -1698.27600
1258: good sentence 629, PPL: -188.12639
1259: bad sentence 629, PPL: -362.20331
1260: good sentence 630, PPL: -2894.77759
1261: bad sentence 630, PPL: -1681.53455
1262: good sentence 631, PPL: -314.11395
1263: bad sentence 631, PPL: -869.07574
1264: good sentence 632, PPL: -309.78955
1265: bad sentence 632, PPL: -645.18079
1266: good sentence 633, PPL: -1058.24219
1267: bad sentence 633, PPL: -2225.72095
1268: good sentence 634, PPL: -1290.03979
1269: bad sentence 634, PPL: -1826.62158
1270: good sentence 635, PPL: -8323.49316
1271: bad sentence 635, PPL: -6131.84814
1272: good sentence 636, PPL: -57.77779
1273: bad sentence 636, PPL: -118.76858
1274: good sentence 637, PPL: -1185.31128
1275: bad sentence 637, PPL: -359.26468
1276: good sentence 638, PPL: -1213.48206
1277: bad sentence 638, PPL: -808.01880
1278: good sentence 639, PPL: -268.72357
1279: bad sentence 639, PPL: -400.14291
1280: good sentence 640, PPL: -5205.91357
1281: bad sentence 640, PPL: -693.57715
1282: good sentence 641, PPL: -423.57452
1283: bad sentence 641, PPL: -907.47333
1284: good sentence 642, PPL: -267.20853
1285: bad sentence 642, PPL: -420.11932
1286: good sentence 643, PPL: -4337.36328
1287: bad sentence 643, PPL: -946.35992
1288: good sentence 644, PPL: -318.31381
1289: bad sentence 644, PPL: -815.08191
1290: good sentence 645, PPL: -1787.72131
1291: bad sentence 645, PPL: -1033.09595
1292: good sentence 646, PPL: -5675.69629
1293: bad sentence 646, PPL: -1603.39795
1294: good sentence 647, PPL: -4962.06250
1295: bad sentence 647, PPL: -4473.48047
1296: good sentence 648, PPL: -529.18793
1297: bad sentence 648, PPL: -2087.23730
1298: good sentence 649, PPL: -444.27051
1299: bad sentence 649, PPL: -533.31580
1300: good sentence 650, PPL: -1046.59937
1301: bad sentence 650, PPL: -1740.23560
1302: good sentence 651, PPL: -186.38292
1303: bad sentence 651, PPL: -666.40002
1304: good sentence 652, PPL: -265.21634
1305: bad sentence 652, PPL: -412.20630
1306: good sentence 653, PPL: -1226.43506
1307: bad sentence 653, PPL: -465.48117
1308: good sentence 654, PPL: -467.68579
1309: bad sentence 654, PPL: -790.54102
1310: good sentence 655, PPL: -233.75012
1311: bad sentence 655, PPL: -166.11201
1312: good sentence 656, PPL: -1267.82263
1313: bad sentence 656, PPL: -1183.06848
1314: good sentence 657, PPL: -1480.87634
1315: bad sentence 657, PPL: -2059.30957
1316: good sentence 658, PPL: -201.11078
1317: bad sentence 658, PPL: -554.66730
1318: good sentence 659, PPL: -800.43347
1319: bad sentence 659, PPL: -726.96661
1320: good sentence 660, PPL: -734.81824
1321: bad sentence 660, PPL: -1307.31006
1322: good sentence 661, PPL: -161.82098
1323: bad sentence 661, PPL: -1360.45728
1324: good sentence 662, PPL: -73.20805
1325: bad sentence 662, PPL: -171.67116
1326: good sentence 663, PPL: -4077.61182
1327: bad sentence 663, PPL: -6163.29639
1328: good sentence 664, PPL: -7099.10156
1329: bad sentence 664, PPL: -3669.28198
1330: good sentence 665, PPL: -141.00493
1331: bad sentence 665, PPL: -224.67506
1332: good sentence 666, PPL: -1572.94727
1333: bad sentence 666, PPL: -1756.33569
1334: good sentence 667, PPL: -1241.85498
1335: bad sentence 667, PPL: -2186.70312
1336: good sentence 668, PPL: -593.53802
1337: bad sentence 668, PPL: -1026.91333
1338: good sentence 669, PPL: -829.59790
1339: bad sentence 669, PPL: -1836.84241
1340: good sentence 670, PPL: -221.48183
1341: bad sentence 670, PPL: -867.81360
1342: good sentence 671, PPL: -485.59885
1343: bad sentence 671, PPL: -827.28455
1344: good sentence 672, PPL: -4834.61475
1345: bad sentence 672, PPL: -1882.36121
1346: good sentence 673, PPL: -4151.26367
1347: bad sentence 673, PPL: -3056.13745
1348: good sentence 674, PPL: -150.27112
1349: bad sentence 674, PPL: -414.75818
1350: good sentence 675, PPL: -1345.30139
1351: bad sentence 675, PPL: -1986.71497
1352: good sentence 676, PPL: -1321.62891
1353: bad sentence 676, PPL: -886.47284
1354: good sentence 677, PPL: -1956.92517
1355: bad sentence 677, PPL: -696.00232
1356: good sentence 678, PPL: -656.32849
1357: bad sentence 678, PPL: -615.15454
1358: good sentence 679, PPL: -1135.53394
1359: bad sentence 679, PPL: -1740.84729
1360: good sentence 680, PPL: -486.18176
1361: bad sentence 680, PPL: -2431.63818
1362: good sentence 681, PPL: -526.60034
1363: bad sentence 681, PPL: -559.84052
1364: good sentence 682, PPL: -869.66614
1365: bad sentence 682, PPL: -938.29169
1366: good sentence 683, PPL: -1443.37549
1367: bad sentence 683, PPL: -1417.39380
1368: good sentence 684, PPL: -1535.60901
1369: bad sentence 684, PPL: -567.75366
1370: good sentence 685, PPL: -264.10919
