DefinitenessEffect
	definiteness_demonstrative
Model: baichuan-inc/Baichuan-7B, Accuracy: 58.00000, Average Perplexity (Good Sentences): -724.30957, Average Perplexity (Bad Sentences): -737.76147
0: good sentence 0, PPL: -606.79773
693: bad sentence 346, PPL: -614.07898
694: good sentence 347, PPL: -147.10681
695: bad sentence 347, PPL: -216.25632
696: good sentence 348, PPL: -3477.26465
697: bad sentence 348, PPL: -1501.46570
698: good sentence 349, PPL: -7506.54492
699: bad sentence 349, PPL: -1077.91284
700: good sentence 350, PPL: -6243.11719
701: bad sentence 350, PPL: -2281.11694
702: good sentence 351, PPL: -95.31526
703: bad sentence 351, PPL: -155.66965
704: good sentence 352, PPL: -210.90826
705: bad sentence 352, PPL: -302.43600
706: good sentence 353, PPL: -779.68115
707: bad sentence 353, PPL: -927.65088
708: good sentence 354, PPL: -609.47253
709: bad sentence 354, PPL: -510.98343
710: good sentence 355, PPL: -786.08069
711: bad sentence 355, PPL: -1356.02722
712: good sentence 356, PPL: -4602.86377
713: bad sentence 356, PPL: -2198.42944
714: good sentence 357, PPL: -92.71519
715: bad sentence 357, PPL: -188.00819
716: good sentence 358, PPL: -1401.00818
717: bad sentence 358, PPL: -2327.07397
718: good sentence 359, PPL: -403.94604
719: bad sentence 359, PPL: -434.35144
720: good sentence 360, PPL: -2804.94678
721: bad sentence 360, PPL: -3296.08496
722: good sentence 361, PPL: -407.05212
723: bad sentence 361, PPL: -751.85132
724: good sentence 362, PPL: -9107.08496
725: bad sentence 362, PPL: -1814.14880
726: good sentence 363, PPL: -855.68561
727: bad sentence 363, PPL: -654.59326
728: good sentence 364, PPL: -158.79826
729: bad sentence 364, PPL: -112.06046
730: good sentence 365, PPL: -197.21106
731: bad sentence 365, PPL: -172.18542
732: good sentence 366, PPL: -943.96674
733: bad sentence 366, PPL: -482.22327
734: good sentence 367, PPL: -309.75455
735: bad sentence 367, PPL: -957.63544
736: good sentence 368, PPL: -2640.90430
737: bad sentence 368, PPL: -1432.09045
738: good sentence 369, PPL: -494.64215
739: bad sentence 369, PPL: -864.23981
740: good sentence 370, PPL: -2904.39648
741: bad sentence 370, PPL: -2760.67163
742: good sentence 371, PPL: -599.56189
743: bad sentence 371, PPL: -641.14514
744: good sentence 372, PPL: -233.47188
745: bad sentence 372, PPL: -304.94165
746: good sentence 373, PPL: -446.48068
747: bad sentence 373, PPL: -584.54480
748: good sentence 374, PPL: -4735.89014
749: bad sentence 374, PPL: -1036.52222
750: good sentence 375, PPL: -227.21684
751: bad sentence 375, PPL: -512.16998
752: good sentence 376, PPL: -344.35904
753: bad sentence 376, PPL: -454.05182
754: good sentence 377, PPL: -574.11456
755: bad sentence 377, PPL: -761.84973
756: good sentence 378, PPL: -266.10687
757: bad sentence 378, PPL: -1203.43018
758: good sentence 379, PPL: -314.45865
759: bad sentence 379, PPL: -618.42828
760: good sentence 380, PPL: -389.94000
761: bad sentence 380, PPL: -1287.68848
762: good sentence 381, PPL: -105.34422
763: bad sentence 381, PPL: -297.19580
764: good sentence 382, PPL: -5436.82812
765: bad sentence 382, PPL: -2114.48218
766: good sentence 383, PPL: -3988.29321
767: bad sentence 383, PPL: -2098.16919
768: good sentence 384, PPL: -623.08228
769: bad sentence 384, PPL: -709.90570
770: good sentence 385, PPL: -551.61957
771: bad sentence 385, PPL: -566.01746
772: good sentence 386, PPL: -227.37943
773: bad sentence 386, PPL: -303.67807
774: good sentence 387, PPL: -265.68341
775: bad sentence 387, PPL: -422.78592
776: good sentence 388, PPL: -522.37921
777: bad sentence 388, PPL: -1685.11609
778: good sentence 389, PPL: -217.55113
779: bad sentence 389, PPL: -322.79227
780: good sentence 390, PPL: -1254.27637
781: bad sentence 390, PPL: -1272.00146
782: good sentence 391, PPL: -467.58185
783: bad sentence 391, PPL: -738.60626
784: good sentence 392, PPL: -1630.47302
785: bad sentence 392, PPL: -932.09326
786: good sentence 393, PPL: -298.79922
787: bad sentence 393, PPL: -656.73267
788: good sentence 394, PPL: -807.62396
789: bad sentence 394, PPL: -860.15613
790: good sentence 395, PPL: -1021.78564
791: bad sentence 395, PPL: -4363.56787
792: good sentence 396, PPL: -455.98129
793: bad sentence 396, PPL: -547.95563
794: good sentence 397, PPL: -2577.31934
795: bad sentence 397, PPL: -1398.81750
796: good sentence 398, PPL: -476.02713
797: bad sentence 398, PPL: -789.85828
798: good sentence 399, PPL: -3625.85596
799: bad sentence 399, PPL: -1422.26904
800: good sentence 400, PPL: -2489.07251
801: bad sentence 400, PPL: -1107.33948
802: good sentence 401, PPL: -2198.32983
803: bad sentence 401, PPL: -2270.94775
804: good sentence 402, PPL: -395.62878
805: bad sentence 402, PPL: -303.60913
806: good sentence 403, PPL: -1788.71472
807: bad sentence 403, PPL: -1575.38074
808: good sentence 404, PPL: -563.62799
809: bad sentence 404, PPL: -856.61475
810: good sentence 405, PPL: -218.01657
811: bad sentence 405, PPL: -601.60266
812: good sentence 406, PPL: -2513.51465
813: bad sentence 406, PPL: -549.15125
814: good sentence 407, PPL: -925.95734
815: bad sentence 407, PPL: -1015.74542
816: good sentence 408, PPL: -4362.91504
817: bad sentence 408, PPL: -770.71661
818: good sentence 409, PPL: -365.82373
819: bad sentence 409, PPL: -459.16901
820: good sentence 410, PPL: -1792.79724
821: bad sentence 410, PPL: -1640.56628
822: good sentence 411, PPL: -1568.47351
823: bad sentence 411, PPL: -1951.20764
824: good sentence 412, PPL: -264.53256
825: bad sentence 412, PPL: -875.70990
826: good sentence 413, PPL: -154.30254
827: bad sentence 413, PPL: -473.79272
828: good sentence 414, PPL: -244.96349
829: bad sentence 414, PPL: -312.18280
830: good sentence 415, PPL: -293.27490
831: bad sentence 415, PPL: -369.03909
832: good sentence 416, PPL: -244.07687
833: bad sentence 416, PPL: -839.17517
834: good sentence 417, PPL: -916.85913
835: bad sentence 417, PPL: -749.52924
836: good sentence 418, PPL: -383.25989
837: bad sentence 418, PPL: -350.20013
838: good sentence 419, PPL: -9316.54688
839: bad sentence 419, PPL: -2424.47852
840: good sentence 420, PPL: -103.73460
841: bad sentence 420, PPL: -185.30003
842: good sentence 421, PPL: -209.63200
843: bad sentence 421, PPL: -203.57913
844: good sentence 422, PPL: -28819.96289
845: bad sentence 422, PPL: -3469.27515
846: good sentence 423, PPL: -259.40921
847: bad sentence 423, PPL: -480.33386
848: good sentence 424, PPL: -550.53662
849: bad sentence 424, PPL: -810.19598
850: good sentence 425, PPL: -435.66840
851: bad sentence 425, PPL: -713.82043
852: good sentence 426, PPL: -445.72275
853: bad sentence 426, PPL: -312.65387
854: good sentence 427, PPL: -108.33542
855: bad sentence 427, PPL: -91.77969
856: good sentence 428, PPL: -1112.15332
857: bad sentence 428, PPL: -691.48718
858: good sentence 429, PPL: -200.95070
859: bad sentence 429, PPL: -297.61530
860: good sentence 430, PPL: -1360.94397
861: bad sentence 430, PPL: -1070.97070
862: good sentence 431, PPL: -725.18146
863: bad sentence 431, PPL: -593.01154
864: good sentence 432, PPL: -380.63654
865: bad sentence 432, PPL: -712.12671
866: good sentence 433, PPL: -1542.42358
867: bad sentence 433, PPL: -1801.66516
868: good sentence 434, PPL: -1781.58484
869: bad sentence 434, PPL: -2009.50110
870: good sentence 435, PPL: -770.15564
871: bad sentence 435, PPL: -1208.65369
872: good sentence 436, PPL: -267.34479
873: bad sentence 436, PPL: -663.84222
874: good sentence 437, PPL: -329.79160
875: bad sentence 437, PPL: -968.18292
876: good sentence 438, PPL: -96.13918
877: bad sentence 438, PPL: -205.29474
878: good sentence 439, PPL: -1473.55078
879: bad sentence 439, PPL: -1389.04993
880: good sentence 440, PPL: -1356.72522
881: bad sentence 440, PPL: -953.63269
882: good sentence 441, PPL: -4616.80420
883: bad sentence 441, PPL: -767.36084
884: good sentence 442, PPL: -857.14514
885: bad sentence 442, PPL: -1055.06445
886: good sentence 443, PPL: -30466.37500
887: bad sentence 443, PPL: -2194.82812
888: good sentence 444, PPL: -118.98994
889: bad sentence 444, PPL: -173.86288
890: good sentence 445, PPL: -8865.93359
891: bad sentence 445, PPL: -1320.49939
892: good sentence 446, PPL: -268.34839
893: bad sentence 446, PPL: -492.45300
894: good sentence 447, PPL: -85.60799
895: bad sentence 447, PPL: -203.90868
896: good sentence 448, PPL: -1860.08154
897: bad sentence 448, PPL: -848.51996
898: good sentence 449, PPL: -802.34839
899: bad sentence 449, PPL: -1485.99255
900: good sentence 450, PPL: -192.24828
901: bad sentence 450, PPL: -350.99670
902: good sentence 451, PPL: -947.17621
903: bad sentence 451, PPL: -1352.00305
904: good sentence 452, PPL: -212.53831
905: bad sentence 452, PPL: -479.12057
906: good sentence 453, PPL: -1521.44019
907: bad sentence 453, PPL: -671.64587
908: good sentence 454, PPL: -142.17368
909: bad sentence 454, PPL: -170.76990
910: good sentence 455, PPL: -128.34122
911: bad sentence 455, PPL: -200.31296
912: good sentence 456, PPL: -11002.43652
913: bad sentence 456, PPL: -3739.70068
914: good sentence 457, PPL: -4149.27295
915: bad sentence 457, PPL: -4044.58350
916: good sentence 458, PPL: -5854.81250
917: bad sentence 458, PPL: -2562.42798
918: good sentence 459, PPL: -263.25922
919: bad sentence 459, PPL: -161.24506
920: good sentence 460, PPL: -1561.69873
921: bad sentence 460, PPL: -4941.30811
922: good sentence 461, PPL: -5828.12842
923: bad sentence 461, PPL: -1504.77136
924: good sentence 462, PPL: -256.70654
925: bad sentence 462, PPL: -253.18684
926: good sentence 463, PPL: -201.42760
927: bad sentence 463, PPL: -251.23161
928: good sentence 464, PPL: -2439.75659
929: bad sentence 464, PPL: -1678.30957
930: good sentence 465, PPL: -473.36996
931: bad sentence 465, PPL: -389.65787
932: good sentence 466, PPL: -26870.58984
933: bad sentence 466, PPL: -6300.84375
934: good sentence 467, PPL: -210.14803
935: bad sentence 467, PPL: -247.86261
936: good sentence 468, PPL: -600.19263
937: bad sentence 468, PPL: -1241.14697
938: good sentence 469, PPL: -3520.10303
939: bad sentence 469, PPL: -1665.28064
940: good sentence 470, PPL: -670.36676
941: bad sentence 470, PPL: -1925.43872
942: good sentence 471, PPL: -424.41437
943: bad sentence 471, PPL: -502.01920
944: good sentence 472, PPL: -1689.84180
945: bad sentence 472, PPL: -644.45880
946: good sentence 473, PPL: -852.39966
947: bad sentence 473, PPL: -542.89038
948: good sentence 474, PPL: -33292.07031
949: bad sentence 474, PPL: -8006.29004
950: good sentence 475, PPL: -450.77942
951: bad sentence 475, PPL: -333.85797
952: good sentence 476, PPL: -1018.43799
953: bad sentence 476, PPL: -1432.17102
954: good sentence 477, PPL: -469.95416
955: bad sentence 477, PPL: -395.88998
956: good sentence 478, PPL: -157.62125
957: bad sentence 478, PPL: -202.82889
958: good sentence 479, PPL: -2780.06250
959: bad sentence 479, PPL: -1207.03308
960: good sentence 480, PPL: -1812.41528
961: bad sentence 480, PPL: -424.82739
962: good sentence 481, PPL: -3306.58154
963: bad sentence 481, PPL: -1455.13733
964: good sentence 482, PPL: -560.06909
965: bad sentence 482, PPL: -713.49512
966: good sentence 483, PPL: -2012.74060
967: bad sentence 483, PPL: -2061.04736
968: good sentence 484, PPL: -2248.47827
969: bad sentence 484, PPL: -791.64062
970: good sentence 485, PPL: -11282.46582
971: bad sentence 485, PPL: -1520.24646
972: good sentence 486, PPL: -347.54510
973: bad sentence 486, PPL: -408.75772
974: good sentence 487, PPL: -1109.81921
975: bad sentence 487, PPL: -2225.82910
976: good sentence 488, PPL: -342.50574
977: bad sentence 488, PPL: -335.90128
978: good sentence 489, PPL: -842.79352
979: bad sentence 489, PPL: -2198.43994
980: good sentence 490, PPL: -1803.95020
981: bad sentence 490, PPL: -1759.76855
982: good sentence 491, PPL: -295.92453
983: bad sentence 491, PPL: -381.35849
984: good sentence 492, PPL: -2569.25635
985: bad sentence 492, PPL: -1712.18579
986: good sentence 493, PPL: -489.61984
987: bad sentence 493, PPL: -493.27438
988: good sentence 494, PPL: -495.05719
989: bad sentence 494, PPL: -601.46210
990: good sentence 495, PPL: -421.02643
991: bad sentence 495, PPL: -593.58020
992: good sentence 496, PPL: -1009.17523
993: bad sentence 496, PPL: -609.15497
994: good sentence 497, PPL: -361.70297
995: bad sentence 497, PPL: -494.43509
996: good sentence 498, PPL: -1327.92566
997: bad sentence 498, PPL: -1057.60010
998: good sentence 499, PPL: -1911.83264
999: bad sentence 499, PPL: -1216.63391
1000: good sentence 500, PPL: -137.34465
1001: bad sentence 500, PPL: -450.82886
1002: good sentence 501, PPL: -2413.63672
1003: bad sentence 501, PPL: -872.28503
1004: good sentence 502, PPL: -2343.21069
1005: bad sentence 502, PPL: -1694.91772
1006: good sentence 503, PPL: -183.61909
1007: bad sentence 503, PPL: -216.65546
1008: good sentence 504, PPL: -355.22394
1009: bad sentence 504, PPL: -1953.19788
1010: good sentence 505, PPL: -263.16046
1011: bad sentence 505, PPL: -419.96310
1012: good sentence 506, PPL: -2941.58813
1013: bad sentence 506, PPL: -2000.17078
1014: good sentence 507, PPL: -1831.73193
1015: bad sentence 507, PPL: -1903.30969
1016: good sentence 508, PPL: -109.65233
1017: bad sentence 508, PPL: -289.26126
1018: good sentence 509, PPL: -679.93707
1019: bad sentence 509, PPL: -815.16852
1020: good sentence 510, PPL: -542.49677
1021: bad sentence 510, PPL: -724.72241
1022: good sentence 511, PPL: -617.26453
1023: bad sentence 511, PPL: -706.33295
1024: good sentence 512, PPL: -570.14764
1025: bad sentence 512, PPL: -597.56683
1026: good sentence 513, PPL: -602.21423
1027: bad sentence 513, PPL: -781.76178
1028: good sentence 514, PPL: -513.46692
1029: bad sentence 514, PPL: -405.52780
1030: good sentence 515, PPL: -1036.69617
1031: bad sentence 515, PPL: -1106.46753
1032: good sentence 516, PPL: -706.05078
1033: bad sentence 516, PPL: -779.71454
1034: good sentence 517, PPL: -172.72513
1035: bad sentence 517, PPL: -242.90399
1036: good sentence 518, PPL: -8572.48145
1037: bad sentence 518, PPL: -1739.47156
1038: good sentence 519, PPL: -1221.88269
1039: bad sentence 519, PPL: -464.53928
1040: good sentence 520, PPL: -379.41190
1041: bad sentence 520, PPL: -880.29053
1042: good sentence 521, PPL: -1756.18152
1043: bad sentence 521, PPL: -2811.67578
1044: good sentence 522, PPL: -329.05051
1045: bad sentence 522, PPL: -306.01447
1046: good sentence 523, PPL: -407.91714
1047: bad sentence 523, PPL: -1165.81238
1048: good sentence 524, PPL: -1318.52319
1049: bad sentence 524, PPL: -908.41284
1050: good sentence 525, PPL: -210.08521
1051: bad sentence 525, PPL: -304.75021
1052: good sentence 526, PPL: -777.67609
1053: bad sentence 526, PPL: -976.40619
1054: good sentence 527, PPL: -846.76819
1055: bad sentence 527, PPL: -424.62103
1056: good sentence 528, PPL: -1993.09509
1057: bad sentence 528, PPL: -1890.65613
1058: good sentence 529, PPL: -329.86679
1059: bad sentence 529, PPL: -1073.73962
1060: good sentence 530, PPL: -224.69478
1061: bad sentence 530, PPL: -701.80835
1062: good sentence 531, PPL: -261.54642
1063: bad sentence 531, PPL: -524.30823
1064: good sentence 532, PPL: -228.30864
1065: bad sentence 532, PPL: -342.25433
1066: good sentence 533, PPL: -691.69818
1067: bad sentence 533, PPL: -573.45081
1068: good sentence 534, PPL: -127.90037
1069: bad sentence 534, PPL: -573.04517
1070: good sentence 535, PPL: -1143.85571
1071: bad sentence 535, PPL: -1755.56873
1072: good sentence 536, PPL: -2394.70068
1073: bad sentence 536, PPL: -1003.64258
1074: good sentence 537, PPL: -131.78336
1075: bad sentence 537, PPL: -222.71796
1076: good sentence 538, PPL: -626.01654
1077: bad sentence 538, PPL: -488.98523
1078: good sentence 539, PPL: -231.63554
1079: bad sentence 539, PPL: -818.27826
1080: good sentence 540, PPL: -2032.89673
1081: bad sentence 540, PPL: -1313.03320
1082: good sentence 541, PPL: -3105.49634
1083: bad sentence 541, PPL: -5720.65332
1084: good sentence 542, PPL: -524.56305
1085: bad sentence 542, PPL: -839.27283
1086: good sentence 543, PPL: -293.00189
1087: bad sentence 543, PPL: -304.03857
1088: good sentence 544, PPL: -309.92874
1089: bad sentence 544, PPL: -844.32159
1090: good sentence 545, PPL: -150.32831
1091: bad sentence 545, PPL: -358.72034
1092: good sentence 546, PPL: -195.24103
1093: bad sentence 546, PPL: -255.93961
1094: good sentence 547, PPL: -1949.60254
1095: bad sentence 547, PPL: -2861.67310
1096: good sentence 548, PPL: -153.17250
1097: bad sentence 548, PPL: -244.24988
1098: good sentence 549, PPL: -210.85065
1099: bad sentence 549, PPL: -317.12695
1100: good sentence 550, PPL: -284.07291
1101: bad sentence 550, PPL: -242.56740
1102: good sentence 551, PPL: -798.02002
1103: bad sentence 551, PPL: -492.17175
1104: good sentence 552, PPL: -5463.26367
1105: bad sentence 552, PPL: -3128.94897
1106: good sentence 553, PPL: -220.16624
1107: bad sentence 553, PPL: -440.65051
1108: good sentence 554, PPL: -224.28545
1109: bad sentence 554, PPL: -400.98502
1110: good sentence 555, PPL: -1008.86877
1111: bad sentence 555, PPL: -1271.71887
1112: good sentence 556, PPL: -1408.11414
1113: bad sentence 556, PPL: -1053.18506
1114: good sentence 557, PPL: -7036.32910
1115: bad sentence 557, PPL: -2636.37109
1116: good sentence 558, PPL: -4167.75000
1117: bad sentence 558, PPL: -1744.65906
1118: good sentence 559, PPL: -516.59351
1119: bad sentence 559, PPL: -733.05792
1120: good sentence 560, PPL: -190.01857
1121: bad sentence 560, PPL: -415.35431
1122: good sentence 561, PPL: -521.84344
1123: bad sentence 561, PPL: -1029.28809
1124: good sentence 562, PPL: -825.55341
1125: bad sentence 562, PPL: -990.12433
1126: good sentence 563, PPL: -1432.95935
1127: bad sentence 563, PPL: -1166.89246
1128: good sentence 564, PPL: -2674.20142
1129: bad sentence 564, PPL: -918.32617
1130: good sentence 565, PPL: -316.73581
1131: bad sentence 565, PPL: -659.82104
1132: good sentence 566, PPL: -250.96808
1133: bad sentence 566, PPL: -448.32626
1134: good sentence 567, PPL: -218.38646
1135: bad sentence 567, PPL: -378.36188
1136: good sentence 568, PPL: -221.83963
1137: bad sentence 568, PPL: -279.63089
1138: good sentence 569, PPL: -2215.76392
1139: bad sentence 569, PPL: -952.80048
1140: good sentence 570, PPL: -115.01525
1141: bad sentence 570, PPL: -290.31488
1142: good sentence 571, PPL: -571.97717
1143: bad sentence 571, PPL: -507.22556
1144: good sentence 572, PPL: -128.50723
1145: bad sentence 572, PPL: -215.50609
1146: good sentence 573, PPL: -1939.19141
1147: bad sentence 573, PPL: -1447.29211
1148: good sentence 574, PPL: -571.21863
1149: bad sentence 574, PPL: -956.77325
1150: good sentence 575, PPL: -110.59654
1151: bad sentence 575, PPL: -277.73969
1152: good sentence 576, PPL: -343.88663
1153: bad sentence 576, PPL: -519.65802
1154: good sentence 577, PPL: -13878.34473
1155: bad sentence 577, PPL: -3192.61621
1156: good sentence 578, PPL: -135.21861
1157: bad sentence 578, PPL: -219.21184
1158: good sentence 579, PPL: -262.95160
1159: bad sentence 579, PPL: -248.94997
1160: good sentence 580, PPL: -475.66409
1161: bad sentence 580, PPL: -417.24210
1162: good sentence 581, PPL: -305.57977
1163: bad sentence 581, PPL: -363.00354
1164: good sentence 582, PPL: -434.56067
1165: bad sentence 582, PPL: -314.02652
1166: good sentence 583, PPL: -5229.46484
1167: bad sentence 583, PPL: -1104.36279
1168: good sentence 584, PPL: -551.83655
1169: bad sentence 584, PPL: -614.26550
1170: good sentence 585, PPL: -807.02155
1171: bad sentence 585, PPL: -1137.80322
1172: good sentence 586, PPL: -239.52419
1173: bad sentence 586, PPL: -490.86465
1174: good sentence 587, PPL: -542.01819
1175: bad sentence 587, PPL: -558.27600
1176: good sentence 588, PPL: -358.16245
1177: bad sentence 588, PPL: -368.62119
1178: good sentence 589, PPL: -4216.89844
1179: bad sentence 589, PPL: -3463.56274
1180: good sentence 590, PPL: -594.59064
1181: bad sentence 590, PPL: -951.78693
1182: good sentence 591, PPL: -1661.32373
1183: bad sentence 591, PPL: -1945.05347
1184: good sentence 592, PPL: -306.00455
1185: bad sentence 592, PPL: -218.23062
1186: good sentence 593, PPL: -150.98318
1187: bad sentence 593, PPL: -192.80324
1188: good sentence 594, PPL: -8403.74121
1189: bad sentence 594, PPL: -3940.27612
1190: good sentence 595, PPL: -118.83865
1191: bad sentence 595, PPL: -262.63782
1192: good sentence 596, PPL: -9607.31836
1193: bad sentence 596, PPL: -2244.43896
1194: good sentence 597, PPL: -6408.19678
1195: bad sentence 597, PPL: -1633.55249
1196: good sentence 598, PPL: -756.41534
1197: bad sentence 598, PPL: -1523.63623
1198: good sentence 599, PPL: -1443.41821
1199: bad sentence 599, PPL: -2688.08057
1200: good sentence 600, PPL: -2434.25903
1201: bad sentence 600, PPL: -5379.90771
1202: good sentence 601, PPL: -512.81805
1203: bad sentence 601, PPL: -823.00061
1204: good sentence 602, PPL: -463.22159
1205: bad sentence 602, PPL: -430.94971
1206: good sentence 603, PPL: -1181.16040
1207: bad sentence 603, PPL: -1446.85254
1208: good sentence 604, PPL: -1133.34143
1209: bad sentence 604, PPL: -685.87140
1210: good sentence 605, PPL: -305.85471
1211: bad sentence 605, PPL: -443.95798
1212: good sentence 606, PPL: -3619.90942
1213: bad sentence 606, PPL: -1262.14783
1214: good sentence 607, PPL: -601.09711
1215: bad sentence 607, PPL: -914.81622
1216: good sentence 608, PPL: -55.30082
1217: bad sentence 608, PPL: -92.16053
1218: good sentence 609, PPL: -232.82849
1219: bad sentence 609, PPL: -219.50638
1220: good sentence 610, PPL: -1681.93469
1221: bad sentence 610, PPL: -1233.12476
1222: good sentence 611, PPL: -908.44830
1223: bad sentence 611, PPL: -532.99908
1224: good sentence 612, PPL: -313.94534
1225: bad sentence 612, PPL: -361.35733
1226: good sentence 613, PPL: -855.99744
1227: bad sentence 613, PPL: -1341.66272
1228: good sentence 614, PPL: -86.13497
1229: bad sentence 614, PPL: -164.06375
1230: good sentence 615, PPL: -3369.04321
1231: bad sentence 615, PPL: -3033.21924
1232: good sentence 616, PPL: -180.95335
1233: bad sentence 616, PPL: -681.46002
1234: good sentence 617, PPL: -348.37357
1235: bad sentence 617, PPL: -928.11542
1236: good sentence 618, PPL: -2258.54272
1237: bad sentence 618, PPL: -887.19135
1238: good sentence 619, PPL: -505.44446
1239: bad sentence 619, PPL: -586.47095
1240: good sentence 620, PPL: -710.37701
1241: bad sentence 620, PPL: -401.96078
1242: good sentence 621, PPL: -1290.49329
1243: bad sentence 621, PPL: -1131.12256
1244: good sentence 622, PPL: -1937.31152
1245: bad sentence 622, PPL: -1472.01343
1246: good sentence 623, PPL: -226.53517
1247: bad sentence 623, PPL: -291.16693
1248: good sentence 624, PPL: -377.54907
1249: bad sentence 624, PPL: -379.80380
1250: good sentence 625, PPL: -445.36414
1251: bad sentence 625, PPL: -557.94836
1252: good sentence 626, PPL: -96.38952
1253: bad sentence 626, PPL: -206.47852
1254: good sentence 627, PPL: -263.97800
1255: bad sentence 627, PPL: -316.04321
1256: good sentence 628, PPL: -806.41028
1257: bad sentence 628, PPL: -829.15259
1258: good sentence 629, PPL: -188.12639
1259: bad sentence 629, PPL: -234.21126
1260: good sentence 630, PPL: -2894.77759
1261: bad sentence 630, PPL: -1002.25763
1262: good sentence 631, PPL: -314.11395
1263: bad sentence 631, PPL: -549.49573
1264: good sentence 632, PPL: -309.78955
1265: bad sentence 632, PPL: -448.03860
1266: good sentence 633, PPL: -1058.24219
1267: bad sentence 633, PPL: -671.53320
1268: good sentence 634, PPL: -1290.03979
1269: bad sentence 634, PPL: -1170.93848
1270: good sentence 635, PPL: -8323.49316
1271: bad sentence 635, PPL: -1759.51099
1272: good sentence 636, PPL: -57.77779
1273: bad sentence 636, PPL: -85.33398
1274: good sentence 637, PPL: -1185.31128
1275: bad sentence 637, PPL: -750.94519
1276: good sentence 638, PPL: -1213.48206
1277: bad sentence 638, PPL: -1862.18042
1278: good sentence 639, PPL: -268.72357
1279: bad sentence 639, PPL: -575.34644
1280: good sentence 640, PPL: -5205.91357
1281: bad sentence 640, PPL: -2719.25439
1282: good sentence 641, PPL: -423.57452
1283: bad sentence 641, PPL: -478.57529
1284: good sentence 642, PPL: -267.20853
1285: bad sentence 642, PPL: -496.86472
1286: good sentence 643, PPL: -4337.36328
1287: bad sentence 643, PPL: -2072.85474
1288: good sentence 644, PPL: -318.31381
1289: bad sentence 644, PPL: -540.58746
1290: good sentence 645, PPL: -1787.72131
1291: bad sentence 645, PPL: -826.08618
1292: good sentence 646, PPL: -5675.69629
1293: bad sentence 646, PPL: -1278.36108
1294: good sentence 647, PPL: -4962.06250
1295: bad sentence 647, PPL: -2821.90112
1296: good sentence 648, PPL: -529.18793
1297: bad sentence 648, PPL: -1152.98267
1298: good sentence 649, PPL: -444.27051
1299: bad sentence 649, PPL: -317.27094
1300: good sentence 650, PPL: -1046.59937
1301: bad sentence 650, PPL: -795.85168
1302: good sentence 651, PPL: -186.38292
1303: bad sentence 651, PPL: -547.15717
1304: good sentence 652, PPL: -265.21634
1305: bad sentence 652, PPL: -496.06812
1306: good sentence 653, PPL: -1226.43506
1307: bad sentence 653, PPL: -496.05179
1308: good sentence 654, PPL: -467.68579
1309: bad sentence 654, PPL: -655.43872
1310: good sentence 655, PPL: -233.75012
1311: bad sentence 655, PPL: -773.21973
1312: good sentence 656, PPL: -1267.82263
1313: bad sentence 656, PPL: -3185.24707
1314: good sentence 657, PPL: -1480.87634
1315: bad sentence 657, PPL: -1074.06116
1316: good sentence 658, PPL: -201.11078
1317: bad sentence 658, PPL: -370.64142
1318: good sentence 659, PPL: -800.43347
1319: bad sentence 659, PPL: -627.33466
1320: good sentence 660, PPL: -734.81824
1321: bad sentence 660, PPL: -1937.55920
1322: good sentence 661, PPL: -161.82098
1323: bad sentence 661, PPL: -185.55583
1324: good sentence 662, PPL: -73.20805
1325: bad sentence 662, PPL: -132.25612
1326: good sentence 663, PPL: -4077.61182
1327: bad sentence 663, PPL: -3345.20435
1328: good sentence 664, PPL: -7099.10156
1329: bad sentence 664, PPL: -3020.63306
1330: good sentence 665, PPL: -141.00493
1331: bad sentence 665, PPL: -232.13565
1332: good sentence 666, PPL: -1572.94727
1333: bad sentence 666, PPL: -1377.69360
1334: good sentence 667, PPL: -1241.85498
1335: bad sentence 667, PPL: -1330.74756
1336: good sentence 668, PPL: -593.53802
1337: bad sentence 668, PPL: -1694.83289
1338: good sentence 669, PPL: -829.59790
1339: bad sentence 669, PPL: -963.82220
1340: good sentence 670, PPL: -221.48183
1341: bad sentence 670, PPL: -307.80191
1342: good sentence 671, PPL: -485.59885
1343: bad sentence 671, PPL: -344.66937
1344: good sentence 672, PPL: -4834.61475
1345: bad sentence 672, PPL: -1395.96021
1346: good sentence 673, PPL: -4151.26367
1347: bad sentence 673, PPL: -2951.05713
1348: good sentence 674, PPL: -150.27112
1349: bad sentence 674, PPL: -135.31769
1350: good sentence 675, PPL: -1345.30139
1351: bad sentence 675, PPL: -1491.03064
1352: good sentence 676, PPL: -1321.62891
1353: bad sentence 676, PPL: -802.79883
1354: good sentence 677, PPL: -1956.92517
1355: bad sentence 677, PPL: -1695.82080
1356: good sentence 678, PPL: -656.32849
1357: bad sentence 678, PPL: -664.79285
1358: good sentence 679, PPL: -1135.53394
1359: bad sentence 679, PPL: -1250.55579
1360: good sentence 680, PPL: -486.18176
1361: bad sentence 680, PPL: -1370.96997
1362: good sentence 681, PPL: -526.60034
1363: bad sentence 681, PPL: -693.81000
1364: good sentence 682, PPL: -869.66614
1365: bad sentence 682, PPL: -783.06195
1366: good sentence 683, PPL: -1443.37549
1367: bad sentence 683, PPL: -774.65198
1368: good sentence 684, PPL: -1535.60901
1369: bad sentence 684, PPL: -1153.12012
1370: good sentence 685, PPL: -264.10919
1371: bad sentence 685, PPL: -176.65819
