Plural
	baseline_men_female
Model: 01-ai/Yi-6B, Accuracy: 28.70000, Average Perplexity (Good Sentences): -698.28302, Average Perplexity (Bad Sentences): -687.32050
0: good sentence 0, PPL: -2003.51074
698: good sentence 349, PPL: -800.40149
699: bad sentence 349, PPL: -2566.26880
700: good sentence 350, PPL: -396.68875
701: bad sentence 350, PPL: -269.07181
702: good sentence 351, PPL: -114.42545
703: bad sentence 351, PPL: -96.87934
704: good sentence 352, PPL: -870.00043
705: bad sentence 352, PPL: -463.03253
706: good sentence 353, PPL: -518.24457
707: bad sentence 353, PPL: -469.42578
708: good sentence 354, PPL: -1029.91943
709: bad sentence 354, PPL: -748.43353
710: good sentence 355, PPL: -718.57733
711: bad sentence 355, PPL: -470.70230
712: good sentence 356, PPL: -1177.46301
713: bad sentence 356, PPL: -1188.99756
714: good sentence 357, PPL: -508.62930
715: bad sentence 357, PPL: -385.82626
716: good sentence 358, PPL: -520.15088
717: bad sentence 358, PPL: -412.18643
718: good sentence 359, PPL: -647.39258
719: bad sentence 359, PPL: -1850.52344
720: good sentence 360, PPL: -558.49005
721: bad sentence 360, PPL: -356.19666
722: good sentence 361, PPL: -865.89691
723: bad sentence 361, PPL: -914.13385
724: good sentence 362, PPL: -1347.84668
725: bad sentence 362, PPL: -991.93939
726: good sentence 363, PPL: -711.06128
727: bad sentence 363, PPL: -385.35812
728: good sentence 364, PPL: -763.26782
729: bad sentence 364, PPL: -552.50537
730: good sentence 365, PPL: -490.51904
731: bad sentence 365, PPL: -468.22556
732: good sentence 366, PPL: -407.81833
733: bad sentence 366, PPL: -934.41663
734: good sentence 367, PPL: -815.22839
735: bad sentence 367, PPL: -758.91284
736: good sentence 368, PPL: -527.43793
737: bad sentence 368, PPL: -463.14316
738: good sentence 369, PPL: -878.19757
739: bad sentence 369, PPL: -2045.97852
740: good sentence 370, PPL: -1137.28906
741: bad sentence 370, PPL: -1128.29443
742: good sentence 371, PPL: -2309.74341
743: bad sentence 371, PPL: -2364.21411
744: good sentence 372, PPL: -923.96075
745: bad sentence 372, PPL: -874.85260
746: good sentence 373, PPL: -1800.53149
747: bad sentence 373, PPL: -1114.74109
748: good sentence 374, PPL: -250.22353
749: bad sentence 374, PPL: -585.70575
750: good sentence 375, PPL: -538.58466
751: bad sentence 375, PPL: -424.64026
752: good sentence 376, PPL: -1021.96490
753: bad sentence 376, PPL: -856.63440
754: good sentence 377, PPL: -2300.50269
755: bad sentence 377, PPL: -1846.76038
756: good sentence 378, PPL: -824.11389
757: bad sentence 378, PPL: -525.17944
758: good sentence 379, PPL: -251.71942
759: bad sentence 379, PPL: -216.98599
760: good sentence 380, PPL: -742.46082
761: bad sentence 380, PPL: -458.84183
762: good sentence 381, PPL: -826.04639
763: bad sentence 381, PPL: -681.24432
764: good sentence 382, PPL: -1287.04761
765: bad sentence 382, PPL: -1022.29785
766: good sentence 383, PPL: -1114.02747
767: bad sentence 383, PPL: -679.78149
768: good sentence 384, PPL: -1131.73267
769: bad sentence 384, PPL: -971.41577
770: good sentence 385, PPL: -112.73807
771: bad sentence 385, PPL: -99.57899
772: good sentence 386, PPL: -528.05188
773: bad sentence 386, PPL: -847.30853
774: good sentence 387, PPL: -289.09122
775: bad sentence 387, PPL: -777.06110
776: good sentence 388, PPL: -1734.41101
777: bad sentence 388, PPL: -1003.05176
778: good sentence 389, PPL: -2041.52881
779: bad sentence 389, PPL: -1303.64099
780: good sentence 390, PPL: -815.63745
781: bad sentence 390, PPL: -708.03754
782: good sentence 391, PPL: -1024.89197
783: bad sentence 391, PPL: -867.36182
784: good sentence 392, PPL: -551.72791
785: bad sentence 392, PPL: -409.22067
786: good sentence 393, PPL: -633.92041
787: bad sentence 393, PPL: -559.78607
788: good sentence 394, PPL: -1619.86731
789: bad sentence 394, PPL: -1463.49585
790: good sentence 395, PPL: -208.96872
791: bad sentence 395, PPL: -378.26410
792: good sentence 396, PPL: -610.95941
793: bad sentence 396, PPL: -409.26303
794: good sentence 397, PPL: -331.93359
795: bad sentence 397, PPL: -376.43832
796: good sentence 398, PPL: -734.22778
797: bad sentence 398, PPL: -571.16284
798: good sentence 399, PPL: -302.40732
799: bad sentence 399, PPL: -230.82491
800: good sentence 400, PPL: -253.05383
801: bad sentence 400, PPL: -595.10516
802: good sentence 401, PPL: -1191.37769
803: bad sentence 401, PPL: -1123.19751
804: good sentence 402, PPL: -171.81473
805: bad sentence 402, PPL: -128.29422
806: good sentence 403, PPL: -765.84497
807: bad sentence 403, PPL: -447.03604
808: good sentence 404, PPL: -241.19431
809: bad sentence 404, PPL: -190.07277
810: good sentence 405, PPL: -391.64938
811: bad sentence 405, PPL: -1351.59314
812: good sentence 406, PPL: -645.61597
813: bad sentence 406, PPL: -1605.94141
814: good sentence 407, PPL: -2598.81201
815: bad sentence 407, PPL: -1716.35559
816: good sentence 408, PPL: -912.57727
817: bad sentence 408, PPL: -768.44696
818: good sentence 409, PPL: -874.18878
819: bad sentence 409, PPL: -740.64191
820: good sentence 410, PPL: -570.78058
821: bad sentence 410, PPL: -603.85419
822: good sentence 411, PPL: -819.87488
823: bad sentence 411, PPL: -2331.02563
824: good sentence 412, PPL: -476.49863
825: bad sentence 412, PPL: -525.15594
826: good sentence 413, PPL: -978.95258
827: bad sentence 413, PPL: -634.22943
828: good sentence 414, PPL: -2418.34863
829: bad sentence 414, PPL: -1232.92310
830: good sentence 415, PPL: -186.97058
831: bad sentence 415, PPL: -534.54272
832: good sentence 416, PPL: -941.86255
833: bad sentence 416, PPL: -617.03888
834: good sentence 417, PPL: -736.05377
835: bad sentence 417, PPL: -365.76758
836: good sentence 418, PPL: -1619.30811
837: bad sentence 418, PPL: -1154.84241
838: good sentence 419, PPL: -3576.32080
839: bad sentence 419, PPL: -2416.25854
840: good sentence 420, PPL: -2254.26050
841: bad sentence 420, PPL: -1612.04932
842: good sentence 421, PPL: -494.54260
843: bad sentence 421, PPL: -867.50287
844: good sentence 422, PPL: -213.74817
845: bad sentence 422, PPL: -539.29987
846: good sentence 423, PPL: -4999.55029
847: bad sentence 423, PPL: -2985.34790
848: good sentence 424, PPL: -318.65579
849: bad sentence 424, PPL: -253.23706
850: good sentence 425, PPL: -398.40695
851: bad sentence 425, PPL: -890.97980
852: good sentence 426, PPL: -254.01991
853: bad sentence 426, PPL: -212.48543
854: good sentence 427, PPL: -206.24629
855: bad sentence 427, PPL: -131.63803
856: good sentence 428, PPL: -2418.65186
857: bad sentence 428, PPL: -2797.00244
858: good sentence 429, PPL: -1757.55469
859: bad sentence 429, PPL: -1172.04956
860: good sentence 430, PPL: -477.80576
861: bad sentence 430, PPL: -845.44604
862: good sentence 431, PPL: -330.35727
863: bad sentence 431, PPL: -671.06036
864: good sentence 432, PPL: -1002.71075
865: bad sentence 432, PPL: -1007.54382
866: good sentence 433, PPL: -356.65811
867: bad sentence 433, PPL: -1017.65112
868: good sentence 434, PPL: -2463.63330
869: bad sentence 434, PPL: -2148.56201
870: good sentence 435, PPL: -1020.09198
871: bad sentence 435, PPL: -3591.93457
872: good sentence 436, PPL: -999.16547
873: bad sentence 436, PPL: -3959.33960
874: good sentence 437, PPL: -350.03403
875: bad sentence 437, PPL: -281.17413
876: good sentence 438, PPL: -2464.49219
877: bad sentence 438, PPL: -2017.98865
878: good sentence 439, PPL: -1263.47375
879: bad sentence 439, PPL: -1031.96252
880: good sentence 440, PPL: -590.50586
881: bad sentence 440, PPL: -394.07794
882: good sentence 441, PPL: -1495.67334
883: bad sentence 441, PPL: -1305.60498
884: good sentence 442, PPL: -361.92139
885: bad sentence 442, PPL: -295.40573
886: good sentence 443, PPL: -3425.81079
887: bad sentence 443, PPL: -3432.02393
888: good sentence 444, PPL: -527.97034
889: bad sentence 444, PPL: -572.83179
890: good sentence 445, PPL: -250.71680
891: bad sentence 445, PPL: -211.63866
892: good sentence 446, PPL: -1198.86255
893: bad sentence 446, PPL: -1089.55713
894: good sentence 447, PPL: -1748.72864
895: bad sentence 447, PPL: -1055.07141
896: good sentence 448, PPL: -695.84265
897: bad sentence 448, PPL: -2647.75732
898: good sentence 449, PPL: -560.65265
899: bad sentence 449, PPL: -348.57278
900: good sentence 450, PPL: -553.32690
901: bad sentence 450, PPL: -1005.22498
902: good sentence 451, PPL: -1195.45227
903: bad sentence 451, PPL: -914.71283
904: good sentence 452, PPL: -2395.27856
905: bad sentence 452, PPL: -1560.55750
906: good sentence 453, PPL: -554.64111
907: bad sentence 453, PPL: -346.22070
908: good sentence 454, PPL: -2406.38428
909: bad sentence 454, PPL: -2511.37720
910: good sentence 455, PPL: -389.05261
911: bad sentence 455, PPL: -968.45441
912: good sentence 456, PPL: -1576.44629
913: bad sentence 456, PPL: -1763.00220
914: good sentence 457, PPL: -765.75879
915: bad sentence 457, PPL: -638.88037
916: good sentence 458, PPL: -1110.16650
917: bad sentence 458, PPL: -1159.96069
918: good sentence 459, PPL: -712.05750
919: bad sentence 459, PPL: -747.24072
920: good sentence 460, PPL: -795.91394
921: bad sentence 460, PPL: -481.32892
922: good sentence 461, PPL: -471.10468
923: bad sentence 461, PPL: -357.27325
924: good sentence 462, PPL: -540.98846
925: bad sentence 462, PPL: -412.20157
926: good sentence 463, PPL: -1468.98352
927: bad sentence 463, PPL: -928.49652
928: good sentence 464, PPL: -3077.84302
929: bad sentence 464, PPL: -2112.51587
930: good sentence 465, PPL: -430.29510
931: bad sentence 465, PPL: -350.83142
932: good sentence 466, PPL: -681.91418
933: bad sentence 466, PPL: -702.87872
934: good sentence 467, PPL: -450.68744
935: bad sentence 467, PPL: -1483.80334
936: good sentence 468, PPL: -949.69794
937: bad sentence 468, PPL: -778.61743
938: good sentence 469, PPL: -710.38214
939: bad sentence 469, PPL: -798.91772
940: good sentence 470, PPL: -480.21408
941: bad sentence 470, PPL: -1332.61902
942: good sentence 471, PPL: -922.50964
943: bad sentence 471, PPL: -5719.94385
944: good sentence 472, PPL: -623.03979
945: bad sentence 472, PPL: -1850.25269
946: good sentence 473, PPL: -1462.09314
947: bad sentence 473, PPL: -1137.01196
948: good sentence 474, PPL: -1485.72620
949: bad sentence 474, PPL: -2029.24841
950: good sentence 475, PPL: -1599.32263
951: bad sentence 475, PPL: -1420.74121
952: good sentence 476, PPL: -573.32861
953: bad sentence 476, PPL: -525.44525
954: good sentence 477, PPL: -483.72781
955: bad sentence 477, PPL: -1374.72742
956: good sentence 478, PPL: -234.66937
957: bad sentence 478, PPL: -179.84138
958: good sentence 479, PPL: -1212.01147
959: bad sentence 479, PPL: -912.23224
960: good sentence 480, PPL: -427.71716
961: bad sentence 480, PPL: -316.36389
962: good sentence 481, PPL: -1201.06543
963: bad sentence 481, PPL: -913.04993
964: good sentence 482, PPL: -781.93622
965: bad sentence 482, PPL: -483.82077
966: good sentence 483, PPL: -220.52539
967: bad sentence 483, PPL: -174.48862
968: good sentence 484, PPL: -308.29178
969: bad sentence 484, PPL: -268.83173
970: good sentence 485, PPL: -350.11096
971: bad sentence 485, PPL: -333.57172
972: good sentence 486, PPL: -1083.44104
973: bad sentence 486, PPL: -1243.26221
974: good sentence 487, PPL: -489.59723
975: bad sentence 487, PPL: -386.65668
976: good sentence 488, PPL: -1113.46936
977: bad sentence 488, PPL: -1232.17371
978: good sentence 489, PPL: -1903.05847
979: bad sentence 489, PPL: -1757.73657
980: good sentence 490, PPL: -601.15302
981: bad sentence 490, PPL: -344.66840
982: good sentence 491, PPL: -644.71606
983: bad sentence 491, PPL: -459.40643
984: good sentence 492, PPL: -739.31586
985: bad sentence 492, PPL: -740.55682
986: good sentence 493, PPL: -687.22412
987: bad sentence 493, PPL: -553.63568
988: good sentence 494, PPL: -1403.49426
989: bad sentence 494, PPL: -833.13354
990: good sentence 495, PPL: -1063.58435
991: bad sentence 495, PPL: -769.15704
992: good sentence 496, PPL: -1005.86511
993: bad sentence 496, PPL: -663.60107
994: good sentence 497, PPL: -431.04117
995: bad sentence 497, PPL: -904.80695
996: good sentence 498, PPL: -1106.67383
997: bad sentence 498, PPL: -820.45288
998: good sentence 499, PPL: -498.39615
999: bad sentence 499, PPL: -345.78482
1000: good sentence 500, PPL: -689.29175
1001: bad sentence 500, PPL: -467.35138
1002: good sentence 501, PPL: -674.83435
1003: bad sentence 501, PPL: -736.44946
1004: good sentence 502, PPL: -860.73218
1005: bad sentence 502, PPL: -2794.37793
1006: good sentence 503, PPL: -1268.63245
1007: bad sentence 503, PPL: -1163.46436
1008: good sentence 504, PPL: -718.04614
1009: bad sentence 504, PPL: -638.77655
1010: good sentence 505, PPL: -500.59552
1011: bad sentence 505, PPL: -394.98264
1012: good sentence 506, PPL: -839.54462
1013: bad sentence 506, PPL: -767.65552
1014: good sentence 507, PPL: -203.65962
1015: bad sentence 507, PPL: -389.66177
1016: good sentence 508, PPL: -314.39493
1017: bad sentence 508, PPL: -300.01160
1018: good sentence 509, PPL: -2607.60913
1019: bad sentence 509, PPL: -2080.18872
1020: good sentence 510, PPL: -821.69250
1021: bad sentence 510, PPL: -466.32895
1022: good sentence 511, PPL: -485.24652
1023: bad sentence 511, PPL: -1227.38879
1024: good sentence 512, PPL: -202.24884
1025: bad sentence 512, PPL: -169.82410
1026: good sentence 513, PPL: -310.51971
1027: bad sentence 513, PPL: -224.77119
1028: good sentence 514, PPL: -519.34637
1029: bad sentence 514, PPL: -494.25949
1030: good sentence 515, PPL: -2355.47974
1031: bad sentence 515, PPL: -2226.26660
1032: good sentence 516, PPL: -1288.96936
1033: bad sentence 516, PPL: -1014.28705
1034: good sentence 517, PPL: -811.34845
1035: bad sentence 517, PPL: -662.39941
1036: good sentence 518, PPL: -723.51355
1037: bad sentence 518, PPL: -691.73413
1038: good sentence 519, PPL: -3184.90381
1039: bad sentence 519, PPL: -2771.53345
1040: good sentence 520, PPL: -780.54559
1041: bad sentence 520, PPL: -618.65216
1042: good sentence 521, PPL: -1087.09045
1043: bad sentence 521, PPL: -951.05518
1044: good sentence 522, PPL: -268.27713
1045: bad sentence 522, PPL: -223.79745
1046: good sentence 523, PPL: -1721.43970
1047: bad sentence 523, PPL: -1397.31616
1048: good sentence 524, PPL: -409.56680
1049: bad sentence 524, PPL: -1438.49158
1050: good sentence 525, PPL: -1301.01038
1051: bad sentence 525, PPL: -1057.97729
1052: good sentence 526, PPL: -394.86642
1053: bad sentence 526, PPL: -895.54541
1054: good sentence 527, PPL: -1004.08490
1055: bad sentence 527, PPL: -571.23718
1056: good sentence 528, PPL: -866.55896
1057: bad sentence 528, PPL: -697.97345
1058: good sentence 529, PPL: -1138.98450
1059: bad sentence 529, PPL: -4625.47754
1060: good sentence 530, PPL: -306.35727
1061: bad sentence 530, PPL: -255.91249
1062: good sentence 531, PPL: -298.31760
1063: bad sentence 531, PPL: -233.52632
1064: good sentence 532, PPL: -135.89044
1065: bad sentence 532, PPL: -107.72449
1066: good sentence 533, PPL: -395.86090
1067: bad sentence 533, PPL: -346.82660
1068: good sentence 534, PPL: -588.72729
1069: bad sentence 534, PPL: -541.88721
1070: good sentence 535, PPL: -943.70929
1071: bad sentence 535, PPL: -572.25165
1072: good sentence 536, PPL: -2011.21509
1073: bad sentence 536, PPL: -1335.70129
1074: good sentence 537, PPL: -877.71533
1075: bad sentence 537, PPL: -698.55518
1076: good sentence 538, PPL: -374.89081
1077: bad sentence 538, PPL: -280.06473
1078: good sentence 539, PPL: -588.20367
1079: bad sentence 539, PPL: -444.36035
1080: good sentence 540, PPL: -720.31458
1081: bad sentence 540, PPL: -524.63861
1082: good sentence 541, PPL: -1426.27673
1083: bad sentence 541, PPL: -1082.86621
1084: good sentence 542, PPL: -2062.49927
1085: bad sentence 542, PPL: -1582.23145
1086: good sentence 543, PPL: -370.08017
1087: bad sentence 543, PPL: -275.84186
1088: good sentence 544, PPL: -1050.68359
1089: bad sentence 544, PPL: -645.02271
1090: good sentence 545, PPL: -222.28722
1091: bad sentence 545, PPL: -553.14252
1092: good sentence 546, PPL: -1038.33972
1093: bad sentence 546, PPL: -587.41943
1094: good sentence 547, PPL: -1161.12390
1095: bad sentence 547, PPL: -1127.76086
1096: good sentence 548, PPL: -982.20367
1097: bad sentence 548, PPL: -772.68347
1098: good sentence 549, PPL: -218.42104
1099: bad sentence 549, PPL: -202.50978
1100: good sentence 550, PPL: -523.19464
1101: bad sentence 550, PPL: -413.82910
1102: good sentence 551, PPL: -1253.25647
1103: bad sentence 551, PPL: -1369.52991
1104: good sentence 552, PPL: -288.64316
1105: bad sentence 552, PPL: -194.06631
1106: good sentence 553, PPL: -512.31946
1107: bad sentence 553, PPL: -510.56888
1108: good sentence 554, PPL: -2576.53882
1109: bad sentence 554, PPL: -2277.01001
1110: good sentence 555, PPL: -94.30670
1111: bad sentence 555, PPL: -85.93354
1112: good sentence 556, PPL: -228.07231
1113: bad sentence 556, PPL: -173.48178
1114: good sentence 557, PPL: -2491.60767
1115: bad sentence 557, PPL: -1278.55615
1116: good sentence 558, PPL: -371.74359
1117: bad sentence 558, PPL: -309.31412
1118: good sentence 559, PPL: -508.11905
1119: bad sentence 559, PPL: -341.35175
1120: good sentence 560, PPL: -629.60175
1121: bad sentence 560, PPL: -1236.54761
1122: good sentence 561, PPL: -507.42123
1123: bad sentence 561, PPL: -1438.50745
1124: good sentence 562, PPL: -486.48233
1125: bad sentence 562, PPL: -473.39212
1126: good sentence 563, PPL: -680.39178
1127: bad sentence 563, PPL: -3026.29346
1128: good sentence 564, PPL: -743.25531
1129: bad sentence 564, PPL: -754.94519
1130: good sentence 565, PPL: -424.34979
1131: bad sentence 565, PPL: -269.28992
1132: good sentence 566, PPL: -533.10480
1133: bad sentence 566, PPL: -446.27866
1134: good sentence 567, PPL: -853.89545
1135: bad sentence 567, PPL: -565.27734
1136: good sentence 568, PPL: -766.52307
1137: bad sentence 568, PPL: -509.98517
1138: good sentence 569, PPL: -728.42188
1139: bad sentence 569, PPL: -594.90851
1140: good sentence 570, PPL: -500.69003
1141: bad sentence 570, PPL: -848.64294
1142: good sentence 571, PPL: -235.16515
1143: bad sentence 571, PPL: -253.01210
1144: good sentence 572, PPL: -296.93604
1145: bad sentence 572, PPL: -1137.80493
1146: good sentence 573, PPL: -921.89404
1147: bad sentence 573, PPL: -2568.60962
1148: good sentence 574, PPL: -1232.19617
1149: bad sentence 574, PPL: -1097.07397
1150: good sentence 575, PPL: -137.26746
1151: bad sentence 575, PPL: -123.35006
1152: good sentence 576, PPL: -527.11353
1153: bad sentence 576, PPL: -397.22726
1154: good sentence 577, PPL: -292.68423
1155: bad sentence 577, PPL: -238.87668
1156: good sentence 578, PPL: -1289.64807
1157: bad sentence 578, PPL: -1227.55371
1158: good sentence 579, PPL: -1028.55798
1159: bad sentence 579, PPL: -476.07208
1160: good sentence 580, PPL: -807.07501
1161: bad sentence 580, PPL: -600.93835
1162: good sentence 581, PPL: -1390.88989
1163: bad sentence 581, PPL: -1144.58789
1164: good sentence 582, PPL: -959.56299
1165: bad sentence 582, PPL: -813.47095
1166: good sentence 583, PPL: -799.13416
1167: bad sentence 583, PPL: -531.21405
1168: good sentence 584, PPL: -486.12750
1169: bad sentence 584, PPL: -366.77917
1170: good sentence 585, PPL: -2068.82886
1171: bad sentence 585, PPL: -1889.43311
1172: good sentence 586, PPL: -874.83392
1173: bad sentence 586, PPL: -819.38129
1174: good sentence 587, PPL: -481.76108
1175: bad sentence 587, PPL: -404.47778
1176: good sentence 588, PPL: -200.84962
1177: bad sentence 588, PPL: -184.26430
1178: good sentence 589, PPL: -1951.17236
1179: bad sentence 589, PPL: -1127.98291
1180: good sentence 590, PPL: -2386.70142
1181: bad sentence 590, PPL: -1930.15723
1182: good sentence 591, PPL: -553.70325
1183: bad sentence 591, PPL: -1489.96948
1184: good sentence 592, PPL: -788.65094
1185: bad sentence 592, PPL: -546.58978
1186: good sentence 593, PPL: -417.33423
1187: bad sentence 593, PPL: -480.49606
1188: good sentence 594, PPL: -518.00366
1189: bad sentence 594, PPL: -316.83780
1190: good sentence 595, PPL: -1193.55957
1191: bad sentence 595, PPL: -638.49609
1192: good sentence 596, PPL: -1289.58289
1193: bad sentence 596, PPL: -1348.37378
1194: good sentence 597, PPL: -326.08310
1195: bad sentence 597, PPL: -196.19771
1196: good sentence 598, PPL: -312.25040
1197: bad sentence 598, PPL: -255.35422
1198: good sentence 599, PPL: -177.69803
1199: bad sentence 599, PPL: -369.02112
1200: good sentence 600, PPL: -862.49225
1201: bad sentence 600, PPL: -495.92001
1202: good sentence 601, PPL: -2595.42871
1203: bad sentence 601, PPL: -1752.82178
1204: good sentence 602, PPL: -485.98312
1205: bad sentence 602, PPL: -408.31317
1206: good sentence 603, PPL: -381.57388
1207: bad sentence 603, PPL: -940.32831
1208: good sentence 604, PPL: -539.95837
1209: bad sentence 604, PPL: -388.00845
1210: good sentence 605, PPL: -999.98773
1211: bad sentence 605, PPL: -838.17499
1212: good sentence 606, PPL: -808.87427
1213: bad sentence 606, PPL: -621.19171
1214: good sentence 607, PPL: -726.09015
1215: bad sentence 607, PPL: -459.30084
1216: good sentence 608, PPL: -331.94058
1217: bad sentence 608, PPL: -1141.68469
1218: good sentence 609, PPL: -514.36462
1219: bad sentence 609, PPL: -881.45361
1220: good sentence 610, PPL: -427.20984
1221: bad sentence 610, PPL: -1213.77429
1222: good sentence 611, PPL: -1166.89404
1223: bad sentence 611, PPL: -736.51398
1224: good sentence 612, PPL: -361.96265
1225: bad sentence 612, PPL: -283.50848
1226: good sentence 613, PPL: -1369.36597
1227: bad sentence 613, PPL: -1449.69165
1228: good sentence 614, PPL: -471.23117
1229: bad sentence 614, PPL: -312.11627
1230: good sentence 615, PPL: -1027.97986
1231: bad sentence 615, PPL: -1099.83228
1232: good sentence 616, PPL: -581.63928
1233: bad sentence 616, PPL: -442.00638
1234: good sentence 617, PPL: -1255.70837
1235: bad sentence 617, PPL: -668.82422
1236: good sentence 618, PPL: -1630.19556
1237: bad sentence 618, PPL: -1039.16992
1238: good sentence 619, PPL: -523.60962
1239: bad sentence 619, PPL: -440.41101
1240: good sentence 620, PPL: -584.71399
1241: bad sentence 620, PPL: -514.61414
1242: good sentence 621, PPL: -1091.34985
1243: bad sentence 621, PPL: -719.31305
1244: good sentence 622, PPL: -253.55739
1245: bad sentence 622, PPL: -788.26074
1246: good sentence 623, PPL: -304.93832
1247: bad sentence 623, PPL: -622.88647
1248: good sentence 624, PPL: -414.02490
1249: bad sentence 624, PPL: -1545.54309
1250: good sentence 625, PPL: -410.76495
1251: bad sentence 625, PPL: -435.05267
1252: good sentence 626, PPL: -842.24915
1253: bad sentence 626, PPL: -739.07977
1254: good sentence 627, PPL: -298.28107
1255: bad sentence 627, PPL: -235.32162
1256: good sentence 628, PPL: -207.48079
1257: bad sentence 628, PPL: -497.38431
1258: good sentence 629, PPL: -733.24500
1259: bad sentence 629, PPL: -2292.67041
1260: good sentence 630, PPL: -940.66736
1261: bad sentence 630, PPL: -598.97040
1262: good sentence 631, PPL: -1091.92346
1263: bad sentence 631, PPL: -845.66052
1264: good sentence 632, PPL: -172.30707
1265: bad sentence 632, PPL: -139.38855
1266: good sentence 633, PPL: -1389.97229
1267: bad sentence 633, PPL: -751.06873
1268: good sentence 634, PPL: -892.70715
1269: bad sentence 634, PPL: -631.85345
1270: good sentence 635, PPL: -324.92181
1271: bad sentence 635, PPL: -221.17821
1272: good sentence 636, PPL: -852.62280
1273: bad sentence 636, PPL: -664.87366
1274: good sentence 637, PPL: -902.89160
1275: bad sentence 637, PPL: -939.78772
1276: good sentence 638, PPL: -823.45319
1277: bad sentence 638, PPL: -850.35394
1278: good sentence 639, PPL: -2642.39600
1279: bad sentence 639, PPL: -1794.98523
1280: good sentence 640, PPL: -831.24475
1281: bad sentence 640, PPL: -787.11218
1282: good sentence 641, PPL: -798.19128
1283: bad sentence 641, PPL: -465.24686
1284: good sentence 642, PPL: -2473.86182
1285: bad sentence 642, PPL: -1531.07300
1286: good sentence 643, PPL: -2105.66602
1287: bad sentence 643, PPL: -1487.57996
1288: good sentence 644, PPL: -1048.12708
1289: bad sentence 644, PPL: -2893.94116
1290: good sentence 645, PPL: -483.71857
1291: bad sentence 645, PPL: -350.65848
1292: good sentence 646, PPL: -702.97723
1293: bad sentence 646, PPL: -308.79718
1294: good sentence 647, PPL: -725.37964
1295: bad sentence 647, PPL: -555.55957
1296: good sentence 648, PPL: -1469.68274
1297: bad sentence 648, PPL: -1579.64197
1298: good sentence 649, PPL: -195.30972
1299: bad sentence 649, PPL: -163.39522
1300: good sentence 650, PPL: -678.18274
1301: bad sentence 650, PPL: -400.86191
1302: good sentence 651, PPL: -226.27661
1303: bad sentence 651, PPL: -710.43903
1304: good sentence 652, PPL: -1554.72119
1305: bad sentence 652, PPL: -1256.08508
1306: good sentence 653, PPL: -310.31857
1307: bad sentence 653, PPL: -565.03052
1308: good sentence 654, PPL: -699.46375
1309: bad sentence 654, PPL: -518.76892
1310: good sentence 655, PPL: -543.52216
1311: bad sentence 655, PPL: -458.32333
1312: good sentence 656, PPL: -1501.18298
1313: bad sentence 656, PPL: -1295.50281
1314: good sentence 657, PPL: -754.84943
1315: bad sentence 657, PPL: -602.85645
1316: good sentence 658, PPL: -1252.90564
1317: bad sentence 658, PPL: -794.97784
1318: good sentence 659, PPL: -433.37558
1319: bad sentence 659, PPL: -483.58438
1320: good sentence 660, PPL: -526.63770
1321: bad sentence 660, PPL: -494.62277
1322: good sentence 661, PPL: -461.39102
1323: bad sentence 661, PPL: -1172.17920
1324: good sentence 662, PPL: -1603.71838
1325: bad sentence 662, PPL: -1593.02759
1326: good sentence 663, PPL: -1589.32263
1327: bad sentence 663, PPL: -1848.45544
1328: good sentence 664, PPL: -488.43896
1329: bad sentence 664, PPL: -369.96054
1330: good sentence 665, PPL: -3184.24194
1331: bad sentence 665, PPL: -2244.21948
1332: good sentence 666, PPL: -1058.43945
1333: bad sentence 666, PPL: -3387.87573
1334: good sentence 667, PPL: -519.38080
1335: bad sentence 667, PPL: -436.52451
1336: good sentence 668, PPL: -673.73920
1337: bad sentence 668, PPL: -517.13031
1338: good sentence 669, PPL: -1407.91614
1339: bad sentence 669, PPL: -1018.95190
1340: good sentence 670, PPL: -1072.98523
1341: bad sentence 670, PPL: -807.01190
1342: good sentence 671, PPL: -2434.04419
1343: bad sentence 671, PPL: -2393.46753
1344: good sentence 672, PPL: -371.84891
1345: bad sentence 672, PPL: -249.83080
1346: good sentence 673, PPL: -1781.37500
1347: bad sentence 673, PPL: -1332.32227
1348: good sentence 674, PPL: -285.08780
1349: bad sentence 674, PPL: -637.57880
1350: good sentence 675, PPL: -168.54858
1351: bad sentence 675, PPL: -348.44449
1352: good sentence 676, PPL: -653.78314
1353: bad sentence 676, PPL: -327.97372
1354: good sentence 677, PPL: -488.93509
1355: bad sentence 677, PPL: -313.56073
1356: good sentence 678, PPL: -993.95258
1357: bad sentence 678, PPL: -968.99353
1358: good sentence 679, PPL: -909.18115
1359: bad sentence 679, PPL: -355.70905
1360: good sentence 680, PPL: -4424.19287
1361: bad sentence 680, PPL: -2148.24438
1362: good sentence 681, PPL: -317.46085
1363: bad sentence 681, PPL: -286.31006
1364: good sentence 682, PPL: -993.07660
1365: bad sentence 682, PPL: -499.65326
1366: good sentence 683, PPL: -281.08832
1367: bad sentence 683, PPL: -613.25500
1368: good sentence 684, PPL: -375.06174
1369: bad sentence 684, PPL: -424.97552
1370: good sentence 685, PPL: -1443.90149
1371: bad sentence 685, PPL: -1442.89246
1372: good sentence 686, PPL: -1986.83142
1373: bad sentence 686, PPL: -1967.38635
1374: good sentence 687, PPL: -329.46326
1375: bad sentence 687, PPL: -250.19775
1376: good sentence 688, PPL: -446.88324
1377: bad sentence 688, PPL: -286.72595
1378: good sentence 689, PPL: -567.72418
