Plural
	menself_male
Model: 01-ai/Yi-6B, Accuracy: 98.70000, Average Perplexity (Good Sentences): -473.13034, Average Perplexity (Bad Sentences): -1459.64111
0: good sentence 0, PPL: -711.73224
694: good sentence 347, PPL: -348.66437
695: bad sentence 347, PPL: -544.37604
696: good sentence 348, PPL: -582.59357
697: bad sentence 348, PPL: -2397.55933
698: good sentence 349, PPL: -831.46631
699: bad sentence 349, PPL: -2593.12402
700: good sentence 350, PPL: -322.14908
701: bad sentence 350, PPL: -1131.92859
702: good sentence 351, PPL: -91.80412
703: bad sentence 351, PPL: -183.04773
704: good sentence 352, PPL: -497.98135
705: bad sentence 352, PPL: -1501.10498
706: good sentence 353, PPL: -746.29639
707: bad sentence 353, PPL: -2698.77881
708: good sentence 354, PPL: -538.13336
709: bad sentence 354, PPL: -2081.41211
710: good sentence 355, PPL: -672.58142
711: bad sentence 355, PPL: -2223.25171
712: good sentence 356, PPL: -812.05054
713: bad sentence 356, PPL: -3423.61914
714: good sentence 357, PPL: -510.28732
715: bad sentence 357, PPL: -1954.36523
716: good sentence 358, PPL: -319.98355
717: bad sentence 358, PPL: -986.37799
718: good sentence 359, PPL: -327.52863
719: bad sentence 359, PPL: -1100.47339
720: good sentence 360, PPL: -278.92297
721: bad sentence 360, PPL: -752.68066
722: good sentence 361, PPL: -405.44873
723: bad sentence 361, PPL: -1012.79950
724: good sentence 362, PPL: -385.37723
725: bad sentence 362, PPL: -1828.76721
726: good sentence 363, PPL: -486.25223
727: bad sentence 363, PPL: -1801.88684
728: good sentence 364, PPL: -452.52646
729: bad sentence 364, PPL: -1594.36963
730: good sentence 365, PPL: -409.25424
731: bad sentence 365, PPL: -1431.66504
732: good sentence 366, PPL: -267.21924
733: bad sentence 366, PPL: -702.36713
734: good sentence 367, PPL: -263.37927
735: bad sentence 367, PPL: -908.69830
736: good sentence 368, PPL: -550.92456
737: bad sentence 368, PPL: -1728.84973
738: good sentence 369, PPL: -517.43048
739: bad sentence 369, PPL: -1526.29114
740: good sentence 370, PPL: -703.94537
741: bad sentence 370, PPL: -2687.04102
742: good sentence 371, PPL: -1363.39001
743: bad sentence 371, PPL: -1477.85571
744: good sentence 372, PPL: -530.95398
745: bad sentence 372, PPL: -2008.70129
746: good sentence 373, PPL: -851.09668
747: bad sentence 373, PPL: -3121.29834
748: good sentence 374, PPL: -250.21159
749: bad sentence 374, PPL: -682.92908
750: good sentence 375, PPL: -557.76935
751: bad sentence 375, PPL: -1522.43726
752: good sentence 376, PPL: -925.32574
753: bad sentence 376, PPL: -4209.47705
754: good sentence 377, PPL: -1399.96655
755: bad sentence 377, PPL: -6459.13477
756: good sentence 378, PPL: -417.12097
757: bad sentence 378, PPL: -1506.46069
758: good sentence 379, PPL: -187.94760
759: bad sentence 379, PPL: -427.05502
760: good sentence 380, PPL: -319.86255
761: bad sentence 380, PPL: -1435.44592
762: good sentence 381, PPL: -683.92499
763: bad sentence 381, PPL: -2293.71460
764: good sentence 382, PPL: -1238.92493
765: bad sentence 382, PPL: -1426.39636
766: good sentence 383, PPL: -420.27905
767: bad sentence 383, PPL: -1532.45483
768: good sentence 384, PPL: -705.46924
769: bad sentence 384, PPL: -2593.11426
770: good sentence 385, PPL: -116.25887
771: bad sentence 385, PPL: -282.24341
772: good sentence 386, PPL: -426.31934
773: bad sentence 386, PPL: -1190.66724
774: good sentence 387, PPL: -322.31732
775: bad sentence 387, PPL: -1045.64661
776: good sentence 388, PPL: -1080.92957
777: bad sentence 388, PPL: -3601.61108
778: good sentence 389, PPL: -832.95721
779: bad sentence 389, PPL: -3508.87451
780: good sentence 390, PPL: -693.19427
781: bad sentence 390, PPL: -1768.25159
782: good sentence 391, PPL: -489.40814
783: bad sentence 391, PPL: -2274.90039
784: good sentence 392, PPL: -418.35275
785: bad sentence 392, PPL: -1121.05566
786: good sentence 393, PPL: -557.93188
787: bad sentence 393, PPL: -1145.08081
788: good sentence 394, PPL: -974.88580
789: bad sentence 394, PPL: -3816.05737
790: good sentence 395, PPL: -241.25182
791: bad sentence 395, PPL: -613.95892
792: good sentence 396, PPL: -328.15472
793: bad sentence 396, PPL: -1146.68896
794: good sentence 397, PPL: -260.54227
795: bad sentence 397, PPL: -584.06476
796: good sentence 398, PPL: -389.06784
797: bad sentence 398, PPL: -966.91602
798: good sentence 399, PPL: -259.89691
799: bad sentence 399, PPL: -594.08649
800: good sentence 400, PPL: -143.68573
801: bad sentence 400, PPL: -479.65683
802: good sentence 401, PPL: -1280.52515
803: bad sentence 401, PPL: -4731.01904
804: good sentence 402, PPL: -164.70917
805: bad sentence 402, PPL: -371.83932
806: good sentence 403, PPL: -222.41093
807: bad sentence 403, PPL: -943.72467
808: good sentence 404, PPL: -196.20602
809: bad sentence 404, PPL: -472.70145
810: good sentence 405, PPL: -270.36075
811: bad sentence 405, PPL: -1710.43140
812: good sentence 406, PPL: -358.20892
813: bad sentence 406, PPL: -1186.01355
814: good sentence 407, PPL: -1503.28320
815: bad sentence 407, PPL: -8634.88184
816: good sentence 408, PPL: -440.42783
817: bad sentence 408, PPL: -1292.36902
818: good sentence 409, PPL: -650.88623
819: bad sentence 409, PPL: -1924.67590
820: good sentence 410, PPL: -444.88232
821: bad sentence 410, PPL: -989.22437
822: good sentence 411, PPL: -316.79837
823: bad sentence 411, PPL: -1086.15625
824: good sentence 412, PPL: -366.51587
825: bad sentence 412, PPL: -792.81696
826: good sentence 413, PPL: -735.50854
827: bad sentence 413, PPL: -2039.09937
828: good sentence 414, PPL: -721.43756
829: bad sentence 414, PPL: -3280.44604
830: good sentence 415, PPL: -201.61516
831: bad sentence 415, PPL: -680.39404
832: good sentence 416, PPL: -983.11963
833: bad sentence 416, PPL: -2532.57861
834: good sentence 417, PPL: -495.49741
835: bad sentence 417, PPL: -1629.34155
836: good sentence 418, PPL: -1557.83203
837: bad sentence 418, PPL: -7002.42285
838: good sentence 419, PPL: -1037.54187
839: bad sentence 419, PPL: -5748.15039
840: good sentence 420, PPL: -1340.78516
841: bad sentence 420, PPL: -5284.68359
842: good sentence 421, PPL: -274.51306
843: bad sentence 421, PPL: -584.69586
844: good sentence 422, PPL: -174.52124
845: bad sentence 422, PPL: -576.22559
846: good sentence 423, PPL: -4593.48389
847: bad sentence 423, PPL: -17069.14258
848: good sentence 424, PPL: -299.40323
849: bad sentence 424, PPL: -311.48587
850: good sentence 425, PPL: -359.84848
851: bad sentence 425, PPL: -1229.94495
852: good sentence 426, PPL: -197.24634
853: bad sentence 426, PPL: -506.69397
854: good sentence 427, PPL: -169.24577
855: bad sentence 427, PPL: -425.25522
856: good sentence 428, PPL: -1265.62769
857: bad sentence 428, PPL: -5424.68359
858: good sentence 429, PPL: -1685.56775
859: bad sentence 429, PPL: -4385.82568
860: good sentence 430, PPL: -391.60510
861: bad sentence 430, PPL: -916.28577
862: good sentence 431, PPL: -215.78630
863: bad sentence 431, PPL: -676.82788
864: good sentence 432, PPL: -321.84003
865: bad sentence 432, PPL: -1307.71777
866: good sentence 433, PPL: -175.87962
867: bad sentence 433, PPL: -682.76788
868: good sentence 434, PPL: -1599.87341
869: bad sentence 434, PPL: -5213.29150
870: good sentence 435, PPL: -789.15692
871: bad sentence 435, PPL: -2649.87305
872: good sentence 436, PPL: -758.80829
873: bad sentence 436, PPL: -3073.31714
874: good sentence 437, PPL: -309.18362
875: bad sentence 437, PPL: -898.35925
876: good sentence 438, PPL: -1841.73108
877: bad sentence 438, PPL: -8371.01074
878: good sentence 439, PPL: -560.23499
879: bad sentence 439, PPL: -3083.54297
880: good sentence 440, PPL: -369.27512
881: bad sentence 440, PPL: -1367.25134
882: good sentence 441, PPL: -635.31116
883: bad sentence 441, PPL: -3500.30176
884: good sentence 442, PPL: -513.02765
885: bad sentence 442, PPL: -634.63660
886: good sentence 443, PPL: -2634.75366
887: bad sentence 443, PPL: -2851.85693
888: good sentence 444, PPL: -469.43564
889: bad sentence 444, PPL: -561.65875
890: good sentence 445, PPL: -224.40033
891: bad sentence 445, PPL: -587.63800
892: good sentence 446, PPL: -797.75214
893: bad sentence 446, PPL: -2633.92334
894: good sentence 447, PPL: -1158.79529
895: bad sentence 447, PPL: -4693.80371
896: good sentence 448, PPL: -512.08496
897: bad sentence 448, PPL: -2035.39343
898: good sentence 449, PPL: -448.34851
899: bad sentence 449, PPL: -1622.96460
900: good sentence 450, PPL: -448.13776
901: bad sentence 450, PPL: -1051.22180
902: good sentence 451, PPL: -458.89258
903: bad sentence 451, PPL: -1804.01379
904: good sentence 452, PPL: -1706.79846
905: bad sentence 452, PPL: -6491.98877
906: good sentence 453, PPL: -326.20255
907: bad sentence 453, PPL: -1263.96069
908: good sentence 454, PPL: -1711.60632
909: bad sentence 454, PPL: -7305.60840
910: good sentence 455, PPL: -396.39679
911: bad sentence 455, PPL: -1493.45056
912: good sentence 456, PPL: -856.72308
913: bad sentence 456, PPL: -2673.09985
914: good sentence 457, PPL: -449.53058
915: bad sentence 457, PPL: -1363.60071
916: good sentence 458, PPL: -952.30719
917: bad sentence 458, PPL: -2843.89380
918: good sentence 459, PPL: -607.44562
919: bad sentence 459, PPL: -1803.54932
920: good sentence 460, PPL: -286.89197
921: bad sentence 460, PPL: -440.67932
922: good sentence 461, PPL: -508.51266
923: bad sentence 461, PPL: -1766.61731
924: good sentence 462, PPL: -317.03247
925: bad sentence 462, PPL: -1143.08899
926: good sentence 463, PPL: -928.94385
927: bad sentence 463, PPL: -3937.50732
928: good sentence 464, PPL: -779.89307
929: bad sentence 464, PPL: -1082.86108
930: good sentence 465, PPL: -396.56219
931: bad sentence 465, PPL: -1180.36267
932: good sentence 466, PPL: -403.63641
933: bad sentence 466, PPL: -1617.09912
934: good sentence 467, PPL: -300.48764
935: bad sentence 467, PPL: -1367.56702
936: good sentence 468, PPL: -499.44150
937: bad sentence 468, PPL: -1907.17810
938: good sentence 469, PPL: -408.03949
939: bad sentence 469, PPL: -1293.20496
940: good sentence 470, PPL: -422.30115
941: bad sentence 470, PPL: -1558.48877
942: good sentence 471, PPL: -581.11279
943: bad sentence 471, PPL: -3495.07495
944: good sentence 472, PPL: -347.31119
945: bad sentence 472, PPL: -1403.27075
946: good sentence 473, PPL: -963.70642
947: bad sentence 473, PPL: -4570.45557
948: good sentence 474, PPL: -1098.96948
949: bad sentence 474, PPL: -1603.80481
950: good sentence 475, PPL: -1039.36255
951: bad sentence 475, PPL: -4891.67383
952: good sentence 476, PPL: -447.02432
953: bad sentence 476, PPL: -720.40222
954: good sentence 477, PPL: -310.52356
955: bad sentence 477, PPL: -1002.51001
956: good sentence 478, PPL: -190.12471
957: bad sentence 478, PPL: -483.91998
958: good sentence 479, PPL: -652.86633
959: bad sentence 479, PPL: -2697.66064
960: good sentence 480, PPL: -295.99130
961: bad sentence 480, PPL: -1660.14856
962: good sentence 481, PPL: -711.17584
963: bad sentence 481, PPL: -2102.93677
964: good sentence 482, PPL: -599.00208
965: bad sentence 482, PPL: -1541.56116
966: good sentence 483, PPL: -293.65454
967: bad sentence 483, PPL: -818.51202
968: good sentence 484, PPL: -208.24835
969: bad sentence 484, PPL: -586.16699
970: good sentence 485, PPL: -250.08755
971: bad sentence 485, PPL: -489.90359
972: good sentence 486, PPL: -592.49005
973: bad sentence 486, PPL: -1821.96851
974: good sentence 487, PPL: -334.95697
975: bad sentence 487, PPL: -909.09399
976: good sentence 488, PPL: -913.57776
977: bad sentence 488, PPL: -3297.89258
978: good sentence 489, PPL: -960.33289
979: bad sentence 489, PPL: -7281.34766
980: good sentence 490, PPL: -318.28299
981: bad sentence 490, PPL: -1314.04102
982: good sentence 491, PPL: -485.88510
983: bad sentence 491, PPL: -1446.41321
984: good sentence 492, PPL: -299.53934
985: bad sentence 492, PPL: -1166.88464
986: good sentence 493, PPL: -408.46213
987: bad sentence 493, PPL: -1478.47803
988: good sentence 494, PPL: -677.67462
989: bad sentence 494, PPL: -2520.06934
990: good sentence 495, PPL: -753.04321
991: bad sentence 495, PPL: -1337.66187
992: good sentence 496, PPL: -594.67883
993: bad sentence 496, PPL: -1738.06201
994: good sentence 497, PPL: -214.25594
995: bad sentence 497, PPL: -821.36420
996: good sentence 498, PPL: -547.90619
997: bad sentence 498, PPL: -1619.51050
998: good sentence 499, PPL: -337.19202
999: bad sentence 499, PPL: -1127.84473
1000: good sentence 500, PPL: -384.35449
1001: bad sentence 500, PPL: -1405.75073
1002: good sentence 501, PPL: -593.68011
1003: bad sentence 501, PPL: -2587.60522
1004: good sentence 502, PPL: -615.79260
1005: bad sentence 502, PPL: -2429.89819
1006: good sentence 503, PPL: -978.46350
1007: bad sentence 503, PPL: -4122.55469
1008: good sentence 504, PPL: -496.77469
1009: bad sentence 504, PPL: -1573.16626
1010: good sentence 505, PPL: -324.60669
1011: bad sentence 505, PPL: -703.36725
1012: good sentence 506, PPL: -489.93582
1013: bad sentence 506, PPL: -2414.71069
1014: good sentence 507, PPL: -188.60989
1015: bad sentence 507, PPL: -420.62970
1016: good sentence 508, PPL: -1147.72998
1017: bad sentence 508, PPL: -1013.71851
1018: good sentence 509, PPL: -1690.19958
1019: bad sentence 509, PPL: -9119.96582
1020: good sentence 510, PPL: -612.13660
1021: bad sentence 510, PPL: -2450.94922
1022: good sentence 511, PPL: -212.59102
1023: bad sentence 511, PPL: -808.69336
1024: good sentence 512, PPL: -183.01221
1025: bad sentence 512, PPL: -517.93848
1026: good sentence 513, PPL: -217.52769
1027: bad sentence 513, PPL: -555.00513
1028: good sentence 514, PPL: -346.81204
1029: bad sentence 514, PPL: -695.69238
1030: good sentence 515, PPL: -1820.04175
1031: bad sentence 515, PPL: -7428.09619
1032: good sentence 516, PPL: -795.10333
1033: bad sentence 516, PPL: -3194.24512
1034: good sentence 517, PPL: -523.54077
1035: bad sentence 517, PPL: -1704.38794
1036: good sentence 518, PPL: -505.89291
1037: bad sentence 518, PPL: -1134.65979
1038: good sentence 519, PPL: -1304.36853
1039: bad sentence 519, PPL: -1403.37439
1040: good sentence 520, PPL: -532.30188
1041: bad sentence 520, PPL: -1779.58276
1042: good sentence 521, PPL: -680.09692
1043: bad sentence 521, PPL: -2768.73706
1044: good sentence 522, PPL: -248.97919
1045: bad sentence 522, PPL: -578.29028
1046: good sentence 523, PPL: -1080.62915
1047: bad sentence 523, PPL: -3618.13550
1048: good sentence 524, PPL: -337.17526
1049: bad sentence 524, PPL: -1468.39111
1050: good sentence 525, PPL: -498.44083
1051: bad sentence 525, PPL: -1791.88525
1052: good sentence 526, PPL: -223.22789
1053: bad sentence 526, PPL: -1143.02856
1054: good sentence 527, PPL: -764.14948
1055: bad sentence 527, PPL: -3532.09448
1056: good sentence 528, PPL: -673.15448
1057: bad sentence 528, PPL: -2159.55127
1058: good sentence 529, PPL: -1252.30542
1059: bad sentence 529, PPL: -4781.10205
1060: good sentence 530, PPL: -358.94824
1061: bad sentence 530, PPL: -1048.79541
1062: good sentence 531, PPL: -199.08801
1063: bad sentence 531, PPL: -586.95496
1064: good sentence 532, PPL: -104.26115
1065: bad sentence 532, PPL: -227.54893
1066: good sentence 533, PPL: -279.88461
1067: bad sentence 533, PPL: -869.84607
1068: good sentence 534, PPL: -476.34320
1069: bad sentence 534, PPL: -1084.44373
1070: good sentence 535, PPL: -585.87555
1071: bad sentence 535, PPL: -589.11676
1072: good sentence 536, PPL: -815.60358
1073: bad sentence 536, PPL: -3354.54541
1074: good sentence 537, PPL: -900.83691
1075: bad sentence 537, PPL: -2572.82520
1076: good sentence 538, PPL: -267.67758
1077: bad sentence 538, PPL: -1033.76306
1078: good sentence 539, PPL: -434.49127
1079: bad sentence 539, PPL: -1396.47949
1080: good sentence 540, PPL: -339.35312
1081: bad sentence 540, PPL: -1010.02063
1082: good sentence 541, PPL: -634.99622
1083: bad sentence 541, PPL: -948.14636
1084: good sentence 542, PPL: -1405.21863
1085: bad sentence 542, PPL: -5143.69775
1086: good sentence 543, PPL: -253.75647
1087: bad sentence 543, PPL: -749.98254
1088: good sentence 544, PPL: -707.70001
1089: bad sentence 544, PPL: -1908.16138
1090: good sentence 545, PPL: -221.33604
1091: bad sentence 545, PPL: -779.35291
1092: good sentence 546, PPL: -502.69257
1093: bad sentence 546, PPL: -1530.03943
1094: good sentence 547, PPL: -786.03381
1095: bad sentence 547, PPL: -4293.56201
1096: good sentence 548, PPL: -386.99109
1097: bad sentence 548, PPL: -1237.04541
1098: good sentence 549, PPL: -163.83842
1099: bad sentence 549, PPL: -477.96616
1100: good sentence 550, PPL: -400.48956
1101: bad sentence 550, PPL: -1202.96375
1102: good sentence 551, PPL: -702.86896
1103: bad sentence 551, PPL: -2066.91699
1104: good sentence 552, PPL: -217.32709
1105: bad sentence 552, PPL: -587.97992
1106: good sentence 553, PPL: -480.46423
1107: bad sentence 553, PPL: -1002.84802
1108: good sentence 554, PPL: -921.94373
1109: bad sentence 554, PPL: -5980.93945
1110: good sentence 555, PPL: -246.24939
1111: bad sentence 555, PPL: -283.08524
1112: good sentence 556, PPL: -216.14664
1113: bad sentence 556, PPL: -489.09296
1114: good sentence 557, PPL: -753.64642
1115: bad sentence 557, PPL: -831.85730
1116: good sentence 558, PPL: -347.10141
1117: bad sentence 558, PPL: -939.87286
1118: good sentence 559, PPL: -356.41803
1119: bad sentence 559, PPL: -911.36829
1120: good sentence 560, PPL: -295.92526
1121: bad sentence 560, PPL: -841.11096
1122: good sentence 561, PPL: -424.23203
1123: bad sentence 561, PPL: -1211.30432
1124: good sentence 562, PPL: -546.21429
1125: bad sentence 562, PPL: -1815.41321
1126: good sentence 563, PPL: -513.55170
1127: bad sentence 563, PPL: -2578.38721
1128: good sentence 564, PPL: -715.65161
1129: bad sentence 564, PPL: -1843.39954
1130: good sentence 565, PPL: -268.79163
1131: bad sentence 565, PPL: -744.47229
1132: good sentence 566, PPL: -328.62604
1133: bad sentence 566, PPL: -666.10901
1134: good sentence 567, PPL: -415.54291
1135: bad sentence 567, PPL: -1567.10693
1136: good sentence 568, PPL: -335.67551
1137: bad sentence 568, PPL: -1223.42639
1138: good sentence 569, PPL: -518.23169
1139: bad sentence 569, PPL: -1630.77161
1140: good sentence 570, PPL: -423.45172
1141: bad sentence 570, PPL: -1166.30725
1142: good sentence 571, PPL: -250.37343
1143: bad sentence 571, PPL: -545.66138
1144: good sentence 572, PPL: -209.57904
1145: bad sentence 572, PPL: -704.52832
1146: good sentence 573, PPL: -325.03137
1147: bad sentence 573, PPL: -1305.89514
1148: good sentence 574, PPL: -906.87421
1149: bad sentence 574, PPL: -3468.73926
1150: good sentence 575, PPL: -142.45163
1151: bad sentence 575, PPL: -354.22562
1152: good sentence 576, PPL: -432.16876
1153: bad sentence 576, PPL: -1642.63293
1154: good sentence 577, PPL: -209.54276
1155: bad sentence 577, PPL: -529.23157
1156: good sentence 578, PPL: -933.36304
1157: bad sentence 578, PPL: -3118.52222
1158: good sentence 579, PPL: -491.45016
1159: bad sentence 579, PPL: -1622.15222
1160: good sentence 580, PPL: -252.52238
1161: bad sentence 580, PPL: -1003.73883
1162: good sentence 581, PPL: -849.73907
1163: bad sentence 581, PPL: -3843.83105
1164: good sentence 582, PPL: -858.82623
1165: bad sentence 582, PPL: -2605.33960
1166: good sentence 583, PPL: -385.93463
1167: bad sentence 583, PPL: -1598.08545
1168: good sentence 584, PPL: -386.38077
1169: bad sentence 584, PPL: -1373.10083
1170: good sentence 585, PPL: -1548.17322
1171: bad sentence 585, PPL: -6129.16504
1172: good sentence 586, PPL: -500.40146
1173: bad sentence 586, PPL: -2409.72339
1174: good sentence 587, PPL: -294.37094
1175: bad sentence 587, PPL: -650.05872
1176: good sentence 588, PPL: -228.61575
1177: bad sentence 588, PPL: -581.88147
1178: good sentence 589, PPL: -1057.68933
1179: bad sentence 589, PPL: -1232.66748
1180: good sentence 590, PPL: -1633.35779
1181: bad sentence 590, PPL: -10850.55176
1182: good sentence 591, PPL: -256.44339
1183: bad sentence 591, PPL: -1086.33752
1184: good sentence 592, PPL: -340.80704
1185: bad sentence 592, PPL: -1174.97607
1186: good sentence 593, PPL: -271.82275
1187: bad sentence 593, PPL: -698.70905
1188: good sentence 594, PPL: -201.46591
1189: bad sentence 594, PPL: -665.27075
1190: good sentence 595, PPL: -548.38300
1191: bad sentence 595, PPL: -1918.94385
1192: good sentence 596, PPL: -987.21747
1193: bad sentence 596, PPL: -3201.66821
1194: good sentence 597, PPL: -176.47069
1195: bad sentence 597, PPL: -467.31195
1196: good sentence 598, PPL: -278.83014
1197: bad sentence 598, PPL: -667.34418
1198: good sentence 599, PPL: -187.02499
1199: bad sentence 599, PPL: -577.95697
1200: good sentence 600, PPL: -518.11829
1201: bad sentence 600, PPL: -1766.20300
1202: good sentence 601, PPL: -1157.03625
1203: bad sentence 601, PPL: -5529.03369
1204: good sentence 602, PPL: -399.89609
1205: bad sentence 602, PPL: -1266.00610
1206: good sentence 603, PPL: -325.73935
1207: bad sentence 603, PPL: -1029.76428
1208: good sentence 604, PPL: -668.52643
1209: bad sentence 604, PPL: -1512.12537
1210: good sentence 605, PPL: -487.60867
1211: bad sentence 605, PPL: -2048.84302
1212: good sentence 606, PPL: -633.96967
1213: bad sentence 606, PPL: -2047.24036
1214: good sentence 607, PPL: -454.62723
1215: bad sentence 607, PPL: -1996.16907
1216: good sentence 608, PPL: -235.09261
1217: bad sentence 608, PPL: -1652.47009
1218: good sentence 609, PPL: -497.63553
1219: bad sentence 609, PPL: -1009.74329
1220: good sentence 610, PPL: -403.18707
1221: bad sentence 610, PPL: -1708.52063
1222: good sentence 611, PPL: -1057.98938
1223: bad sentence 611, PPL: -2819.75049
1224: good sentence 612, PPL: -316.80957
1225: bad sentence 612, PPL: -984.58337
1226: good sentence 613, PPL: -877.63916
1227: bad sentence 613, PPL: -3152.55737
1228: good sentence 614, PPL: -275.01642
1229: bad sentence 614, PPL: -972.82538
1230: good sentence 615, PPL: -661.51562
1231: bad sentence 615, PPL: -1743.71594
1232: good sentence 616, PPL: -487.66635
1233: bad sentence 616, PPL: -1520.54077
1234: good sentence 617, PPL: -644.24561
1235: bad sentence 617, PPL: -3022.45435
1236: good sentence 618, PPL: -586.58813
1237: bad sentence 618, PPL: -2155.57275
1238: good sentence 619, PPL: -374.37598
1239: bad sentence 619, PPL: -1205.87903
1240: good sentence 620, PPL: -319.87308
1241: bad sentence 620, PPL: -1052.57446
1242: good sentence 621, PPL: -816.73145
1243: bad sentence 621, PPL: -2374.52686
1244: good sentence 622, PPL: -158.20142
1245: bad sentence 622, PPL: -683.88190
1246: good sentence 623, PPL: -276.27719
1247: bad sentence 623, PPL: -1019.88135
1248: good sentence 624, PPL: -456.27863
1249: bad sentence 624, PPL: -1173.37817
1250: good sentence 625, PPL: -287.00089
1251: bad sentence 625, PPL: -670.02063
1252: good sentence 626, PPL: -544.47339
1253: bad sentence 626, PPL: -1345.20776
1254: good sentence 627, PPL: -256.18292
1255: bad sentence 627, PPL: -656.58301
1256: good sentence 628, PPL: -166.76804
1257: bad sentence 628, PPL: -529.93060
1258: good sentence 629, PPL: -436.82874
1259: bad sentence 629, PPL: -2124.70435
1260: good sentence 630, PPL: -917.65344
1261: bad sentence 630, PPL: -2366.84668
1262: good sentence 631, PPL: -676.00409
1263: bad sentence 631, PPL: -1574.07043
1264: good sentence 632, PPL: -208.28131
1265: bad sentence 632, PPL: -424.89282
1266: good sentence 633, PPL: -466.01373
1267: bad sentence 633, PPL: -1730.93335
1268: good sentence 634, PPL: -466.55359
1269: bad sentence 634, PPL: -1384.74744
1270: good sentence 635, PPL: -258.18076
1271: bad sentence 635, PPL: -416.99008
1272: good sentence 636, PPL: -406.28613
1273: bad sentence 636, PPL: -1785.25415
1274: good sentence 637, PPL: -735.15302
1275: bad sentence 637, PPL: -1895.23865
1276: good sentence 638, PPL: -691.19745
1277: bad sentence 638, PPL: -1687.22827
1278: good sentence 639, PPL: -1631.55115
1279: bad sentence 639, PPL: -7307.63574
1280: good sentence 640, PPL: -451.46240
1281: bad sentence 640, PPL: -1591.47644
1282: good sentence 641, PPL: -227.50316
1283: bad sentence 641, PPL: -857.51917
1284: good sentence 642, PPL: -1397.34888
1285: bad sentence 642, PPL: -1719.38806
1286: good sentence 643, PPL: -596.61530
1287: bad sentence 643, PPL: -2680.79199
1288: good sentence 644, PPL: -615.48730
1289: bad sentence 644, PPL: -2096.26709
1290: good sentence 645, PPL: -554.24902
1291: bad sentence 645, PPL: -1263.13940
1292: good sentence 646, PPL: -402.13889
1293: bad sentence 646, PPL: -1310.01709
1294: good sentence 647, PPL: -729.75201
1295: bad sentence 647, PPL: -2158.63501
1296: good sentence 648, PPL: -1528.62842
1297: bad sentence 648, PPL: -7105.91602
1298: good sentence 649, PPL: -168.67882
1299: bad sentence 649, PPL: -405.48529
1300: good sentence 650, PPL: -390.13531
1301: bad sentence 650, PPL: -1078.83374
1302: good sentence 651, PPL: -199.23787
1303: bad sentence 651, PPL: -877.86597
1304: good sentence 652, PPL: -747.65985
1305: bad sentence 652, PPL: -3033.50269
1306: good sentence 653, PPL: -289.35147
1307: bad sentence 653, PPL: -696.55975
1308: good sentence 654, PPL: -602.99640
1309: bad sentence 654, PPL: -2446.34546
1310: good sentence 655, PPL: -469.32956
1311: bad sentence 655, PPL: -2133.16772
1312: good sentence 656, PPL: -792.27313
1313: bad sentence 656, PPL: -2906.91821
1314: good sentence 657, PPL: -550.69104
1315: bad sentence 657, PPL: -2067.76880
1316: good sentence 658, PPL: -810.21796
1317: bad sentence 658, PPL: -2864.26709
1318: good sentence 659, PPL: -281.12814
1319: bad sentence 659, PPL: -628.30823
1320: good sentence 660, PPL: -351.66113
1321: bad sentence 660, PPL: -1270.51514
1322: good sentence 661, PPL: -433.77420
1323: bad sentence 661, PPL: -1200.93713
1324: good sentence 662, PPL: -1316.06079
1325: bad sentence 662, PPL: -4557.78076
1326: good sentence 663, PPL: -1243.91931
1327: bad sentence 663, PPL: -7048.68018
1328: good sentence 664, PPL: -427.47696
1329: bad sentence 664, PPL: -1644.72473
1330: good sentence 665, PPL: -1222.83679
1331: bad sentence 665, PPL: -5876.94873
1332: good sentence 666, PPL: -417.76645
1333: bad sentence 666, PPL: -1636.29822
1334: good sentence 667, PPL: -423.29242
1335: bad sentence 667, PPL: -1610.64172
1336: good sentence 668, PPL: -570.70520
1337: bad sentence 668, PPL: -1787.17236
1338: good sentence 669, PPL: -903.71436
1339: bad sentence 669, PPL: -3594.72046
1340: good sentence 670, PPL: -685.90283
1341: bad sentence 670, PPL: -3127.88086
1342: good sentence 671, PPL: -1751.68457
1343: bad sentence 671, PPL: -7529.35889
1344: good sentence 672, PPL: -394.35370
1345: bad sentence 672, PPL: -1014.48590
1346: good sentence 673, PPL: -1032.76196
1347: bad sentence 673, PPL: -4815.47266
1348: good sentence 674, PPL: -226.44131
1349: bad sentence 674, PPL: -779.94476
1350: good sentence 675, PPL: -249.37889
1351: bad sentence 675, PPL: -714.48279
1352: good sentence 676, PPL: -331.15912
1353: bad sentence 676, PPL: -1221.50696
1354: good sentence 677, PPL: -430.37473
1355: bad sentence 677, PPL: -893.05328
1356: good sentence 678, PPL: -722.56342
1357: bad sentence 678, PPL: -2008.98767
1358: good sentence 679, PPL: -278.86234
1359: bad sentence 679, PPL: -1111.14246
1360: good sentence 680, PPL: -1425.62939
1361: bad sentence 680, PPL: -1319.92786
1362: good sentence 681, PPL: -273.94855
1363: bad sentence 681, PPL: -957.91125
1364: good sentence 682, PPL: -435.76355
1365: bad sentence 682, PPL: -1331.99902
1366: good sentence 683, PPL: -317.94092
1367: bad sentence 683, PPL: -1262.39709
1368: good sentence 684, PPL: -265.36322
1369: bad sentence 684, PPL: -884.74402
1370: good sentence 685, PPL: -1260.57617
1371: bad sentence 685, PPL: -7675.94385
