Plural
	cl_men_self_male
Model: 01-ai/Yi-6B, Accuracy: 98.80000, Average Perplexity (Good Sentences): -393.54483, Average Perplexity (Bad Sentences): -918.69714
0: good sentence 0, PPL: -812.11285
700: good sentence 350, PPL: -273.48401
701: bad sentence 350, PPL: -442.37308
702: good sentence 351, PPL: -503.39493
703: bad sentence 351, PPL: -1369.22632
704: good sentence 352, PPL: -479.89932
705: bad sentence 352, PPL: -1268.45752
706: good sentence 353, PPL: -1520.53931
707: bad sentence 353, PPL: -4073.34814
708: good sentence 354, PPL: -169.37575
709: bad sentence 354, PPL: -285.53918
710: good sentence 355, PPL: -126.11985
711: bad sentence 355, PPL: -239.27110
712: good sentence 356, PPL: -423.63553
713: bad sentence 356, PPL: -1099.61987
714: good sentence 357, PPL: -560.85828
715: bad sentence 357, PPL: -1421.72327
716: good sentence 358, PPL: -237.71516
717: bad sentence 358, PPL: -518.99115
718: good sentence 359, PPL: -844.50122
719: bad sentence 359, PPL: -2546.60864
720: good sentence 360, PPL: -765.91797
721: bad sentence 360, PPL: -832.73877
722: good sentence 361, PPL: -772.43146
723: bad sentence 361, PPL: -835.45166
724: good sentence 362, PPL: -410.66312
725: bad sentence 362, PPL: -1134.96716
726: good sentence 363, PPL: -452.02548
727: bad sentence 363, PPL: -1264.48816
728: good sentence 364, PPL: -287.40051
729: bad sentence 364, PPL: -673.10083
730: good sentence 365, PPL: -344.47415
731: bad sentence 365, PPL: -872.34204
732: good sentence 366, PPL: -540.63184
733: bad sentence 366, PPL: -1405.08655
734: good sentence 367, PPL: -369.79916
735: bad sentence 367, PPL: -925.47711
736: good sentence 368, PPL: -169.74467
737: bad sentence 368, PPL: -320.95221
738: good sentence 369, PPL: -642.70410
739: bad sentence 369, PPL: -2672.50342
740: good sentence 370, PPL: -337.00232
741: bad sentence 370, PPL: -823.83966
742: good sentence 371, PPL: -352.16656
743: bad sentence 371, PPL: -924.47717
744: good sentence 372, PPL: -553.25616
745: bad sentence 372, PPL: -883.65576
746: good sentence 373, PPL: -1414.26733
747: bad sentence 373, PPL: -1681.55310
748: good sentence 374, PPL: -539.38885
749: bad sentence 374, PPL: -1141.37231
750: good sentence 375, PPL: -292.04962
751: bad sentence 375, PPL: -621.56915
752: good sentence 376, PPL: -611.71057
753: bad sentence 376, PPL: -1794.09021
754: good sentence 377, PPL: -865.63678
755: bad sentence 377, PPL: -650.28345
756: good sentence 378, PPL: -255.09827
757: bad sentence 378, PPL: -551.59247
758: good sentence 379, PPL: -273.44308
759: bad sentence 379, PPL: -635.96222
760: good sentence 380, PPL: -346.60837
761: bad sentence 380, PPL: -921.53192
762: good sentence 381, PPL: -328.00140
763: bad sentence 381, PPL: -633.76080
764: good sentence 382, PPL: -503.39996
765: bad sentence 382, PPL: -962.33472
766: good sentence 383, PPL: -300.91708
767: bad sentence 383, PPL: -614.62915
768: good sentence 384, PPL: -305.62918
769: bad sentence 384, PPL: -546.06720
770: good sentence 385, PPL: -539.87085
771: bad sentence 385, PPL: -1325.05713
772: good sentence 386, PPL: -228.04883
773: bad sentence 386, PPL: -479.32507
774: good sentence 387, PPL: -940.83600
775: bad sentence 387, PPL: -2537.23682
776: good sentence 388, PPL: -258.29675
777: bad sentence 388, PPL: -697.77948
778: good sentence 389, PPL: -195.91071
779: bad sentence 389, PPL: -467.68869
780: good sentence 390, PPL: -335.16434
781: bad sentence 390, PPL: -682.60547
782: good sentence 391, PPL: -398.39194
783: bad sentence 391, PPL: -1272.67981
784: good sentence 392, PPL: -390.43066
785: bad sentence 392, PPL: -1225.26782
786: good sentence 393, PPL: -358.85788
787: bad sentence 393, PPL: -698.80267
788: good sentence 394, PPL: -105.28160
789: bad sentence 394, PPL: -159.71301
790: good sentence 395, PPL: -262.63794
791: bad sentence 395, PPL: -576.04510
792: good sentence 396, PPL: -436.60861
793: bad sentence 396, PPL: -479.24442
794: good sentence 397, PPL: -474.73804
795: bad sentence 397, PPL: -1316.40234
796: good sentence 398, PPL: -425.13440
797: bad sentence 398, PPL: -1125.35522
798: good sentence 399, PPL: -220.30046
799: bad sentence 399, PPL: -630.18079
800: good sentence 400, PPL: -718.38550
801: bad sentence 400, PPL: -1548.09509
802: good sentence 401, PPL: -242.81007
803: bad sentence 401, PPL: -598.24194
804: good sentence 402, PPL: -231.83255
805: bad sentence 402, PPL: -409.34091
806: good sentence 403, PPL: -1327.26160
807: bad sentence 403, PPL: -3396.78516
808: good sentence 404, PPL: -573.06921
809: bad sentence 404, PPL: -1482.26379
810: good sentence 405, PPL: -263.23499
811: bad sentence 405, PPL: -598.49530
812: good sentence 406, PPL: -358.01340
813: bad sentence 406, PPL: -958.41888
814: good sentence 407, PPL: -224.17189
815: bad sentence 407, PPL: -588.97211
816: good sentence 408, PPL: -321.50610
817: bad sentence 408, PPL: -678.78418
818: good sentence 409, PPL: -396.52704
819: bad sentence 409, PPL: -1113.39331
820: good sentence 410, PPL: -734.16156
821: bad sentence 410, PPL: -1983.58459
822: good sentence 411, PPL: -567.74127
823: bad sentence 411, PPL: -1266.40637
824: good sentence 412, PPL: -1252.39624
825: bad sentence 412, PPL: -4594.60547
826: good sentence 413, PPL: -214.42326
827: bad sentence 413, PPL: -477.29111
828: good sentence 414, PPL: -406.61813
829: bad sentence 414, PPL: -1127.79639
830: good sentence 415, PPL: -218.88187
831: bad sentence 415, PPL: -429.78430
832: good sentence 416, PPL: -215.53661
833: bad sentence 416, PPL: -473.28107
834: good sentence 417, PPL: -685.36792
835: bad sentence 417, PPL: -1793.24768
836: good sentence 418, PPL: -617.95367
837: bad sentence 418, PPL: -2344.17065
838: good sentence 419, PPL: -971.49683
839: bad sentence 419, PPL: -901.32324
840: good sentence 420, PPL: -267.88062
841: bad sentence 420, PPL: -606.84576
842: good sentence 421, PPL: -548.85022
843: bad sentence 421, PPL: -1581.18616
844: good sentence 422, PPL: -359.03369
845: bad sentence 422, PPL: -1151.26917
846: good sentence 423, PPL: -958.16937
847: bad sentence 423, PPL: -1040.63513
848: good sentence 424, PPL: -196.62364
849: bad sentence 424, PPL: -455.88434
850: good sentence 425, PPL: -601.68842
851: bad sentence 425, PPL: -1518.56201
852: good sentence 426, PPL: -369.05914
853: bad sentence 426, PPL: -1219.90271
854: good sentence 427, PPL: -241.59753
855: bad sentence 427, PPL: -660.08948
856: good sentence 428, PPL: -800.81067
857: bad sentence 428, PPL: -937.48181
858: good sentence 429, PPL: -874.33801
859: bad sentence 429, PPL: -2630.78271
860: good sentence 430, PPL: -395.53070
861: bad sentence 430, PPL: -1331.13281
862: good sentence 431, PPL: -369.34274
863: bad sentence 431, PPL: -843.78271
864: good sentence 432, PPL: -254.75366
865: bad sentence 432, PPL: -598.85272
866: good sentence 433, PPL: -399.58673
867: bad sentence 433, PPL: -1260.21436
868: good sentence 434, PPL: -360.30331
869: bad sentence 434, PPL: -872.06628
870: good sentence 435, PPL: -319.41339
871: bad sentence 435, PPL: -934.96930
872: good sentence 436, PPL: -1143.78088
873: bad sentence 436, PPL: -1264.47009
874: good sentence 437, PPL: -357.23920
875: bad sentence 437, PPL: -983.02637
876: good sentence 438, PPL: -1961.55798
877: bad sentence 438, PPL: -2245.53198
878: good sentence 439, PPL: -1308.33398
879: bad sentence 439, PPL: -4416.36475
880: good sentence 440, PPL: -204.51759
881: bad sentence 440, PPL: -529.85510
882: good sentence 441, PPL: -330.87360
883: bad sentence 441, PPL: -745.86304
884: good sentence 442, PPL: -895.85162
885: bad sentence 442, PPL: -2620.43652
886: good sentence 443, PPL: -1076.54089
887: bad sentence 443, PPL: -2989.19678
888: good sentence 444, PPL: -596.46912
889: bad sentence 444, PPL: -1271.42908
890: good sentence 445, PPL: -168.64079
891: bad sentence 445, PPL: -468.72034
892: good sentence 446, PPL: -366.46991
893: bad sentence 446, PPL: -1046.86682
894: good sentence 447, PPL: -327.52612
895: bad sentence 447, PPL: -720.56439
896: good sentence 448, PPL: -430.51471
897: bad sentence 448, PPL: -528.19269
898: good sentence 449, PPL: -530.81049
899: bad sentence 449, PPL: -1207.02429
900: good sentence 450, PPL: -154.12091
901: bad sentence 450, PPL: -322.74719
902: good sentence 451, PPL: -381.95087
903: bad sentence 451, PPL: -1002.75763
904: good sentence 452, PPL: -195.54774
905: bad sentence 452, PPL: -453.49854
906: good sentence 453, PPL: -876.42389
907: bad sentence 453, PPL: -2039.43591
908: good sentence 454, PPL: -357.81235
909: bad sentence 454, PPL: -607.20581
910: good sentence 455, PPL: -533.35217
911: bad sentence 455, PPL: -1234.49561
912: good sentence 456, PPL: -333.14743
913: bad sentence 456, PPL: -1082.12805
914: good sentence 457, PPL: -581.86450
915: bad sentence 457, PPL: -1168.26428
916: good sentence 458, PPL: -473.68430
917: bad sentence 458, PPL: -1220.33911
918: good sentence 459, PPL: -1176.90112
919: bad sentence 459, PPL: -1674.58997
920: good sentence 460, PPL: -188.37845
921: bad sentence 460, PPL: -453.79053
922: good sentence 461, PPL: -202.37975
923: bad sentence 461, PPL: -466.46548
924: good sentence 462, PPL: -416.19315
925: bad sentence 462, PPL: -1064.08813
926: good sentence 463, PPL: -283.36685
927: bad sentence 463, PPL: -705.46350
928: good sentence 464, PPL: -566.29395
929: bad sentence 464, PPL: -841.07050
930: good sentence 465, PPL: -219.82889
931: bad sentence 465, PPL: -459.68079
932: good sentence 466, PPL: -139.53545
933: bad sentence 466, PPL: -286.32138
934: good sentence 467, PPL: -954.51935
935: bad sentence 467, PPL: -2836.54688
936: good sentence 468, PPL: -289.67990
937: bad sentence 468, PPL: -541.73578
938: good sentence 469, PPL: -798.09955
939: bad sentence 469, PPL: -2260.69653
940: good sentence 470, PPL: -1060.63220
941: bad sentence 470, PPL: -1148.22314
942: good sentence 471, PPL: -186.87523
943: bad sentence 471, PPL: -379.29001
944: good sentence 472, PPL: -96.68288
945: bad sentence 472, PPL: -217.72112
946: good sentence 473, PPL: -708.54755
947: bad sentence 473, PPL: -1717.58862
948: good sentence 474, PPL: -194.59477
949: bad sentence 474, PPL: -356.53125
950: good sentence 475, PPL: -401.70404
951: bad sentence 475, PPL: -1004.38177
952: good sentence 476, PPL: -613.82104
953: bad sentence 476, PPL: -1801.01147
954: good sentence 477, PPL: -121.80264
955: bad sentence 477, PPL: -349.92154
956: good sentence 478, PPL: -422.21777
957: bad sentence 478, PPL: -466.58005
958: good sentence 479, PPL: -1031.70374
959: bad sentence 479, PPL: -2270.58594
960: good sentence 480, PPL: -623.69971
961: bad sentence 480, PPL: -1468.77832
962: good sentence 481, PPL: -260.97635
963: bad sentence 481, PPL: -795.31451
964: good sentence 482, PPL: -417.80392
965: bad sentence 482, PPL: -828.89960
966: good sentence 483, PPL: -1550.49524
967: bad sentence 483, PPL: -3655.45435
968: good sentence 484, PPL: -1415.36023
969: bad sentence 484, PPL: -1949.73267
970: good sentence 485, PPL: -165.32845
971: bad sentence 485, PPL: -464.23032
972: good sentence 486, PPL: -539.89575
973: bad sentence 486, PPL: -1299.38611
974: good sentence 487, PPL: -374.58578
975: bad sentence 487, PPL: -813.03076
976: good sentence 488, PPL: -423.46545
977: bad sentence 488, PPL: -877.95685
978: good sentence 489, PPL: -837.30176
979: bad sentence 489, PPL: -999.38043
980: good sentence 490, PPL: -477.11636
981: bad sentence 490, PPL: -918.29602
982: good sentence 491, PPL: -734.89258
983: bad sentence 491, PPL: -1631.26709
984: good sentence 492, PPL: -576.59607
985: bad sentence 492, PPL: -1552.44971
986: good sentence 493, PPL: -982.02710
987: bad sentence 493, PPL: -2669.77759
988: good sentence 494, PPL: -301.77536
989: bad sentence 494, PPL: -695.52551
990: good sentence 495, PPL: -279.98312
991: bad sentence 495, PPL: -613.87494
992: good sentence 496, PPL: -183.14261
993: bad sentence 496, PPL: -411.29102
994: good sentence 497, PPL: -262.91513
995: bad sentence 497, PPL: -505.75616
996: good sentence 498, PPL: -202.43225
997: bad sentence 498, PPL: -384.16669
998: good sentence 499, PPL: -219.41209
999: bad sentence 499, PPL: -597.25580
1000: good sentence 500, PPL: -696.01324
1001: bad sentence 500, PPL: -1760.96716
1002: good sentence 501, PPL: -457.87860
1003: bad sentence 501, PPL: -1435.97583
1004: good sentence 502, PPL: -315.41797
1005: bad sentence 502, PPL: -580.70593
1006: good sentence 503, PPL: -228.59003
1007: bad sentence 503, PPL: -565.93677
1008: good sentence 504, PPL: -348.78244
1009: bad sentence 504, PPL: -900.86139
1010: good sentence 505, PPL: -312.51108
1011: bad sentence 505, PPL: -806.80414
1012: good sentence 506, PPL: -169.76880
1013: bad sentence 506, PPL: -321.88190
1014: good sentence 507, PPL: -311.34525
1015: bad sentence 507, PPL: -813.58453
1016: good sentence 508, PPL: -365.49002
1017: bad sentence 508, PPL: -719.58679
1018: good sentence 509, PPL: -372.48721
1019: bad sentence 509, PPL: -737.83185
1020: good sentence 510, PPL: -135.80313
1021: bad sentence 510, PPL: -272.59000
1022: good sentence 511, PPL: -466.90189
1023: bad sentence 511, PPL: -1179.85559
1024: good sentence 512, PPL: -560.73956
1025: bad sentence 512, PPL: -1461.20520
1026: good sentence 513, PPL: -239.66951
1027: bad sentence 513, PPL: -428.95715
1028: good sentence 514, PPL: -635.54175
1029: bad sentence 514, PPL: -1595.29517
1030: good sentence 515, PPL: -366.80347
1031: bad sentence 515, PPL: -915.67859
1032: good sentence 516, PPL: -570.03864
1033: bad sentence 516, PPL: -1242.82947
1034: good sentence 517, PPL: -173.68805
1035: bad sentence 517, PPL: -340.29047
1036: good sentence 518, PPL: -666.88611
1037: bad sentence 518, PPL: -1574.68384
1038: good sentence 519, PPL: -461.44385
1039: bad sentence 519, PPL: -1196.42859
1040: good sentence 520, PPL: -956.81195
1041: bad sentence 520, PPL: -2713.51367
1042: good sentence 521, PPL: -724.44153
1043: bad sentence 521, PPL: -2148.27710
1044: good sentence 522, PPL: -635.73755
1045: bad sentence 522, PPL: -2407.77075
1046: good sentence 523, PPL: -331.38184
1047: bad sentence 523, PPL: -886.28778
1048: good sentence 524, PPL: -729.62433
1049: bad sentence 524, PPL: -1440.63403
1050: good sentence 525, PPL: -131.40918
1051: bad sentence 525, PPL: -242.00916
1052: good sentence 526, PPL: -577.29321
1053: bad sentence 526, PPL: -1271.00415
1054: good sentence 527, PPL: -236.69627
1055: bad sentence 527, PPL: -549.70435
1056: good sentence 528, PPL: -153.62460
1057: bad sentence 528, PPL: -290.20029
1058: good sentence 529, PPL: -149.00974
1059: bad sentence 529, PPL: -279.80963
1060: good sentence 530, PPL: -365.71820
1061: bad sentence 530, PPL: -975.24756
1062: good sentence 531, PPL: -299.38565
1063: bad sentence 531, PPL: -859.89490
1064: good sentence 532, PPL: -104.20876
1065: bad sentence 532, PPL: -279.02155
1066: good sentence 533, PPL: -242.12677
1067: bad sentence 533, PPL: -789.79462
1068: good sentence 534, PPL: -199.31084
1069: bad sentence 534, PPL: -395.33499
1070: good sentence 535, PPL: -695.33057
1071: bad sentence 535, PPL: -1499.09497
1072: good sentence 536, PPL: -410.92911
1073: bad sentence 536, PPL: -970.05817
1074: good sentence 537, PPL: -543.34650
1075: bad sentence 537, PPL: -2551.50000
1076: good sentence 538, PPL: -381.87112
1077: bad sentence 538, PPL: -1188.45117
1078: good sentence 539, PPL: -132.68945
1079: bad sentence 539, PPL: -304.27670
1080: good sentence 540, PPL: -714.95990
1081: bad sentence 540, PPL: -3188.33203
1082: good sentence 541, PPL: -267.14880
1083: bad sentence 541, PPL: -673.07324
1084: good sentence 542, PPL: -745.48578
1085: bad sentence 542, PPL: -2245.02881
1086: good sentence 543, PPL: -419.33456
1087: bad sentence 543, PPL: -1433.48560
1088: good sentence 544, PPL: -208.70026
1089: bad sentence 544, PPL: -533.38068
1090: good sentence 545, PPL: -301.37387
1091: bad sentence 545, PPL: -801.95441
1092: good sentence 546, PPL: -556.84088
1093: bad sentence 546, PPL: -1519.03345
1094: good sentence 547, PPL: -780.39825
1095: bad sentence 547, PPL: -2561.31396
1096: good sentence 548, PPL: -281.45383
1097: bad sentence 548, PPL: -545.94873
1098: good sentence 549, PPL: -223.04115
1099: bad sentence 549, PPL: -433.07397
1100: good sentence 550, PPL: -1264.18970
1101: bad sentence 550, PPL: -1311.79358
1102: good sentence 551, PPL: -231.85114
1103: bad sentence 551, PPL: -442.13919
1104: good sentence 552, PPL: -747.62561
1105: bad sentence 552, PPL: -808.74695
1106: good sentence 553, PPL: -563.55865
1107: bad sentence 553, PPL: -1442.96191
1108: good sentence 554, PPL: -572.04077
1109: bad sentence 554, PPL: -1758.98499
1110: good sentence 555, PPL: -815.84943
1111: bad sentence 555, PPL: -2561.94067
1112: good sentence 556, PPL: -340.59991
1113: bad sentence 556, PPL: -901.64484
1114: good sentence 557, PPL: -530.07361
1115: bad sentence 557, PPL: -1476.22449
1116: good sentence 558, PPL: -533.19098
1117: bad sentence 558, PPL: -840.23383
1118: good sentence 559, PPL: -280.53772
1119: bad sentence 559, PPL: -537.74860
1120: good sentence 560, PPL: -185.62866
1121: bad sentence 560, PPL: -354.11435
1122: good sentence 561, PPL: -180.04973
1123: bad sentence 561, PPL: -470.45300
1124: good sentence 562, PPL: -510.62976
1125: bad sentence 562, PPL: -1535.91577
1126: good sentence 563, PPL: -399.30103
1127: bad sentence 563, PPL: -1161.88660
1128: good sentence 564, PPL: -542.03418
1129: bad sentence 564, PPL: -1153.62939
1130: good sentence 565, PPL: -909.87762
1131: bad sentence 565, PPL: -1884.62720
1132: good sentence 566, PPL: -440.16876
1133: bad sentence 566, PPL: -1191.50159
1134: good sentence 567, PPL: -363.31659
1135: bad sentence 567, PPL: -750.99854
1136: good sentence 568, PPL: -638.15973
1137: bad sentence 568, PPL: -823.52820
1138: good sentence 569, PPL: -303.79117
1139: bad sentence 569, PPL: -738.17780
1140: good sentence 570, PPL: -170.41490
1141: bad sentence 570, PPL: -377.52676
1142: good sentence 571, PPL: -713.74182
1143: bad sentence 571, PPL: -1709.12292
1144: good sentence 572, PPL: -206.75230
1145: bad sentence 572, PPL: -679.69171
1146: good sentence 573, PPL: -266.26083
1147: bad sentence 573, PPL: -581.52002
1148: good sentence 574, PPL: -266.34213
1149: bad sentence 574, PPL: -492.16046
1150: good sentence 575, PPL: -523.06091
1151: bad sentence 575, PPL: -1318.25281
1152: good sentence 576, PPL: -331.33240
1153: bad sentence 576, PPL: -1111.83203
1154: good sentence 577, PPL: -523.61365
1155: bad sentence 577, PPL: -1184.19617
1156: good sentence 578, PPL: -251.34499
1157: bad sentence 578, PPL: -679.95880
1158: good sentence 579, PPL: -774.44257
1159: bad sentence 579, PPL: -600.69769
1160: good sentence 580, PPL: -173.74031
1161: bad sentence 580, PPL: -314.35638
1162: good sentence 581, PPL: -477.55246
1163: bad sentence 581, PPL: -1110.68640
1164: good sentence 582, PPL: -308.88226
1165: bad sentence 582, PPL: -757.34497
1166: good sentence 583, PPL: -747.72620
1167: bad sentence 583, PPL: -723.53046
1168: good sentence 584, PPL: -310.98276
1169: bad sentence 584, PPL: -858.18146
1170: good sentence 585, PPL: -441.29459
1171: bad sentence 585, PPL: -1031.66931
1172: good sentence 586, PPL: -439.30212
1173: bad sentence 586, PPL: -976.62366
1174: good sentence 587, PPL: -271.61844
1175: bad sentence 587, PPL: -608.10529
1176: good sentence 588, PPL: -221.99423
1177: bad sentence 588, PPL: -477.44156
1178: good sentence 589, PPL: -379.91537
1179: bad sentence 589, PPL: -777.97723
1180: good sentence 590, PPL: -327.12671
1181: bad sentence 590, PPL: -901.38904
1182: good sentence 591, PPL: -485.78015
1183: bad sentence 591, PPL: -505.98291
1184: good sentence 592, PPL: -814.60901
1185: bad sentence 592, PPL: -2594.82983
1186: good sentence 593, PPL: -461.32086
1187: bad sentence 593, PPL: -1481.08252
1188: good sentence 594, PPL: -541.71844
1189: bad sentence 594, PPL: -1893.24695
1190: good sentence 595, PPL: -283.17816
1191: bad sentence 595, PPL: -845.08856
1192: good sentence 596, PPL: -431.25211
1193: bad sentence 596, PPL: -1149.22656
1194: good sentence 597, PPL: -210.90062
1195: bad sentence 597, PPL: -497.01706
1196: good sentence 598, PPL: -325.38293
1197: bad sentence 598, PPL: -805.92743
1198: good sentence 599, PPL: -1128.84766
1199: bad sentence 599, PPL: -1189.21704
1200: good sentence 600, PPL: -331.99536
1201: bad sentence 600, PPL: -627.21149
1202: good sentence 601, PPL: -207.40601
1203: bad sentence 601, PPL: -471.21454
1204: good sentence 602, PPL: -482.70178
1205: bad sentence 602, PPL: -1250.40027
1206: good sentence 603, PPL: -503.83365
1207: bad sentence 603, PPL: -1389.64355
1208: good sentence 604, PPL: -571.10730
1209: bad sentence 604, PPL: -784.12085
1210: good sentence 605, PPL: -652.05957
1211: bad sentence 605, PPL: -1905.80896
1212: good sentence 606, PPL: -1062.57556
1213: bad sentence 606, PPL: -2364.65601
1214: good sentence 607, PPL: -663.15857
1215: bad sentence 607, PPL: -2004.13293
1216: good sentence 608, PPL: -560.23065
1217: bad sentence 608, PPL: -1470.37317
1218: good sentence 609, PPL: -202.24933
1219: bad sentence 609, PPL: -503.44510
1220: good sentence 610, PPL: -178.82779
1221: bad sentence 610, PPL: -291.92252
1222: good sentence 611, PPL: -346.11606
1223: bad sentence 611, PPL: -594.50446
1224: good sentence 612, PPL: -568.51709
1225: bad sentence 612, PPL: -1622.63647
1226: good sentence 613, PPL: -138.71344
1227: bad sentence 613, PPL: -232.59148
1228: good sentence 614, PPL: -348.18323
1229: bad sentence 614, PPL: -931.64355
1230: good sentence 615, PPL: -747.43317
1231: bad sentence 615, PPL: -1467.04736
1232: good sentence 616, PPL: -455.42676
1233: bad sentence 616, PPL: -1387.89062
1234: good sentence 617, PPL: -1013.47827
1235: bad sentence 617, PPL: -3451.07324
1236: good sentence 618, PPL: -4335.54395
1237: bad sentence 618, PPL: -16310.10547
1238: good sentence 619, PPL: -289.04395
1239: bad sentence 619, PPL: -514.29272
1240: good sentence 620, PPL: -209.17090
1241: bad sentence 620, PPL: -588.83289
1242: good sentence 621, PPL: -97.32244
1243: bad sentence 621, PPL: -216.81885
1244: good sentence 622, PPL: -331.43716
1245: bad sentence 622, PPL: -680.86987
1246: good sentence 623, PPL: -470.69330
1247: bad sentence 623, PPL: -1198.10474
1248: good sentence 624, PPL: -514.70050
1249: bad sentence 624, PPL: -1122.70166
1250: good sentence 625, PPL: -191.27710
1251: bad sentence 625, PPL: -377.66037
1252: good sentence 626, PPL: -351.27667
1253: bad sentence 626, PPL: -1380.33118
1254: good sentence 627, PPL: -250.95755
1255: bad sentence 627, PPL: -509.93024
1256: good sentence 628, PPL: -287.12476
1257: bad sentence 628, PPL: -582.39191
1258: good sentence 629, PPL: -789.51935
1259: bad sentence 629, PPL: -2821.69385
1260: good sentence 630, PPL: -340.89578
1261: bad sentence 630, PPL: -844.60309
1262: good sentence 631, PPL: -874.46106
1263: bad sentence 631, PPL: -2259.45410
1264: good sentence 632, PPL: -361.34528
1265: bad sentence 632, PPL: -926.20374
1266: good sentence 633, PPL: -699.56116
1267: bad sentence 633, PPL: -1813.68262
1268: good sentence 634, PPL: -339.19437
1269: bad sentence 634, PPL: -734.61090
1270: good sentence 635, PPL: -782.25732
1271: bad sentence 635, PPL: -2197.62964
1272: good sentence 636, PPL: -372.44852
1273: bad sentence 636, PPL: -802.54395
1274: good sentence 637, PPL: -434.88531
1275: bad sentence 637, PPL: -904.15009
1276: good sentence 638, PPL: -358.57825
1277: bad sentence 638, PPL: -805.25671
1278: good sentence 639, PPL: -316.56720
1279: bad sentence 639, PPL: -715.89331
1280: good sentence 640, PPL: -787.50220
1281: bad sentence 640, PPL: -1833.68677
1282: good sentence 641, PPL: -479.40851
1283: bad sentence 641, PPL: -1166.93701
1284: good sentence 642, PPL: -155.40080
1285: bad sentence 642, PPL: -345.98422
1286: good sentence 643, PPL: -448.16553
1287: bad sentence 643, PPL: -1195.04761
1288: good sentence 644, PPL: -680.93744
1289: bad sentence 644, PPL: -1826.78796
1290: good sentence 645, PPL: -289.75629
1291: bad sentence 645, PPL: -674.54541
1292: good sentence 646, PPL: -340.62543
1293: bad sentence 646, PPL: -763.05530
1294: good sentence 647, PPL: -327.70874
1295: bad sentence 647, PPL: -882.72217
1296: good sentence 648, PPL: -167.72606
1297: bad sentence 648, PPL: -358.66339
1298: good sentence 649, PPL: -198.70410
1299: bad sentence 649, PPL: -516.63635
1300: good sentence 650, PPL: -305.28690
1301: bad sentence 650, PPL: -779.23029
1302: good sentence 651, PPL: -339.86240
1303: bad sentence 651, PPL: -344.01868
1304: good sentence 652, PPL: -383.08850
1305: bad sentence 652, PPL: -971.46216
1306: good sentence 653, PPL: -342.67401
1307: bad sentence 653, PPL: -1060.26453
1308: good sentence 654, PPL: -146.86584
1309: bad sentence 654, PPL: -320.83484
1310: good sentence 655, PPL: -381.16052
1311: bad sentence 655, PPL: -812.29181
1312: good sentence 656, PPL: -192.26193
1313: bad sentence 656, PPL: -393.31369
1314: good sentence 657, PPL: -266.73474
1315: bad sentence 657, PPL: -691.92688
1316: good sentence 658, PPL: -147.07294
1317: bad sentence 658, PPL: -268.71564
1318: good sentence 659, PPL: -673.37500
1319: bad sentence 659, PPL: -1819.24866
1320: good sentence 660, PPL: -1147.27576
1321: bad sentence 660, PPL: -1225.47339
1322: good sentence 661, PPL: -570.95044
1323: bad sentence 661, PPL: -1234.73816
1324: good sentence 662, PPL: -199.44214
1325: bad sentence 662, PPL: -411.13922
1326: good sentence 663, PPL: -661.37024
1327: bad sentence 663, PPL: -1544.77295
1328: good sentence 664, PPL: -1494.67456
1329: bad sentence 664, PPL: -4745.52490
1330: good sentence 665, PPL: -304.17731
1331: bad sentence 665, PPL: -931.27850
1332: good sentence 666, PPL: -400.52469
1333: bad sentence 666, PPL: -1154.04480
1334: good sentence 667, PPL: -136.71664
1335: bad sentence 667, PPL: -293.45157
1336: good sentence 668, PPL: -153.57042
1337: bad sentence 668, PPL: -295.61441
1338: good sentence 669, PPL: -179.55656
1339: bad sentence 669, PPL: -324.89703
1340: good sentence 670, PPL: -387.57837
1341: bad sentence 670, PPL: -753.67151
1342: good sentence 671, PPL: -412.16147
1343: bad sentence 671, PPL: -930.74176
1344: good sentence 672, PPL: -196.56516
1345: bad sentence 672, PPL: -473.99179
1346: good sentence 673, PPL: -780.45184
1347: bad sentence 673, PPL: -2300.66699
1348: good sentence 674, PPL: -403.35266
1349: bad sentence 674, PPL: -1177.25134
1350: good sentence 675, PPL: -484.61642
1351: bad sentence 675, PPL: -1393.57788
1352: good sentence 676, PPL: -561.04230
1353: bad sentence 676, PPL: -1372.92212
1354: good sentence 677, PPL: -319.78052
1355: bad sentence 677, PPL: -819.39728
1356: good sentence 678, PPL: -400.21942
1357: bad sentence 678, PPL: -1142.59802
1358: good sentence 679, PPL: -599.66681
1359: bad sentence 679, PPL: -1255.31140
1360: good sentence 680, PPL: -214.09807
1361: bad sentence 680, PPL: -608.87384
1362: good sentence 681, PPL: -257.15103
1363: bad sentence 681, PPL: -862.37506
1364: good sentence 682, PPL: -980.12262
1365: bad sentence 682, PPL: -3504.12939
1366: good sentence 683, PPL: -518.67151
1367: bad sentence 683, PPL: -1349.27429
1368: good sentence 684, PPL: -400.65860
1369: bad sentence 684, PPL: -1084.15271
1370: good sentence 685, PPL: -615.65985
1371: bad sentence 685, PPL: -1786.63562
1372: good sentence 686, PPL: -58.96201
1373: bad sentence 686, PPL: -100.17731
1374: good sentence 687, PPL: -322.31949
1375: bad sentence 687, PPL: -646.67767
1376: good sentence 688, PPL: -340.58170
1377: bad sentence 688, PPL: -302.92529
1378: good sentence 689, PPL: -558.73779
1379: bad sentence 689, PPL: -1709.90308
1380: good sentence 690, PPL: -282.09094
1381: bad sentence 690, PPL: -740.35309
1382: good sentence 691, PPL: -131.59898
1383: bad sentence 691, PPL: -280.02893
