Plural
	baseline_cl_men_male
Model: 01-ai/Yi-6B, Accuracy: 38.90000, Average Perplexity (Good Sentences): -521.33307, Average Perplexity (Bad Sentences): -558.09125
0: good sentence 0, PPL: -1015.72064
702: good sentence 351, PPL: -907.64600
703: bad sentence 351, PPL: -792.40430
704: good sentence 352, PPL: -919.37866
705: bad sentence 352, PPL: -562.86603
706: good sentence 353, PPL: -1645.00696
707: bad sentence 353, PPL: -1864.39978
708: good sentence 354, PPL: -186.49387
709: bad sentence 354, PPL: -183.66261
710: good sentence 355, PPL: -123.00510
711: bad sentence 355, PPL: -118.66696
712: good sentence 356, PPL: -481.19583
713: bad sentence 356, PPL: -1188.17468
714: good sentence 357, PPL: -623.26978
715: bad sentence 357, PPL: -484.79718
716: good sentence 358, PPL: -247.86061
717: bad sentence 358, PPL: -252.32053
718: good sentence 359, PPL: -1286.20959
719: bad sentence 359, PPL: -1118.48047
720: good sentence 360, PPL: -969.76489
721: bad sentence 360, PPL: -972.40662
722: good sentence 361, PPL: -958.58472
723: bad sentence 361, PPL: -966.43390
724: good sentence 362, PPL: -496.80594
725: bad sentence 362, PPL: -477.71851
726: good sentence 363, PPL: -979.40497
727: bad sentence 363, PPL: -865.01740
728: good sentence 364, PPL: -367.10303
729: bad sentence 364, PPL: -328.50009
730: good sentence 365, PPL: -386.66794
731: bad sentence 365, PPL: -943.06921
732: good sentence 366, PPL: -661.22070
733: bad sentence 366, PPL: -1786.95605
734: good sentence 367, PPL: -529.79468
735: bad sentence 367, PPL: -1194.49390
736: good sentence 368, PPL: -210.85828
737: bad sentence 368, PPL: -383.25278
738: good sentence 369, PPL: -2144.11084
739: bad sentence 369, PPL: -1850.14502
740: good sentence 370, PPL: -558.09949
741: bad sentence 370, PPL: -394.54703
742: good sentence 371, PPL: -559.32104
743: bad sentence 371, PPL: -513.11743
744: good sentence 372, PPL: -1517.64331
745: bad sentence 372, PPL: -1085.14368
746: good sentence 373, PPL: -1969.74524
747: bad sentence 373, PPL: -2582.05493
748: good sentence 374, PPL: -534.44153
749: bad sentence 374, PPL: -509.38974
750: good sentence 375, PPL: -354.02808
751: bad sentence 375, PPL: -322.55392
752: good sentence 376, PPL: -909.11786
753: bad sentence 376, PPL: -801.65350
754: good sentence 377, PPL: -806.27380
755: bad sentence 377, PPL: -505.86111
756: good sentence 378, PPL: -308.48074
757: bad sentence 378, PPL: -313.25226
758: good sentence 379, PPL: -304.92331
759: bad sentence 379, PPL: -267.97745
760: good sentence 380, PPL: -611.47583
761: bad sentence 380, PPL: -505.00525
762: good sentence 381, PPL: -483.52255
763: bad sentence 381, PPL: -513.14581
764: good sentence 382, PPL: -530.55786
765: bad sentence 382, PPL: -377.78479
766: good sentence 383, PPL: -352.94797
767: bad sentence 383, PPL: -332.00912
768: good sentence 384, PPL: -231.72346
769: bad sentence 384, PPL: -218.36511
770: good sentence 385, PPL: -666.09637
771: bad sentence 385, PPL: -624.05664
772: good sentence 386, PPL: -267.45508
773: bad sentence 386, PPL: -253.81721
774: good sentence 387, PPL: -1351.15686
775: bad sentence 387, PPL: -1281.35706
776: good sentence 388, PPL: -407.64120
777: bad sentence 388, PPL: -462.77609
778: good sentence 389, PPL: -330.00320
779: bad sentence 389, PPL: -257.92581
780: good sentence 390, PPL: -232.00574
781: bad sentence 390, PPL: -240.53172
782: good sentence 391, PPL: -527.31769
783: bad sentence 391, PPL: -560.27075
784: good sentence 392, PPL: -517.11304
785: bad sentence 392, PPL: -1176.43262
786: good sentence 393, PPL: -445.42850
787: bad sentence 393, PPL: -393.49246
788: good sentence 394, PPL: -123.59628
789: bad sentence 394, PPL: -93.61452
790: good sentence 395, PPL: -261.89285
791: bad sentence 395, PPL: -255.42096
792: good sentence 396, PPL: -536.62744
793: bad sentence 396, PPL: -401.02173
794: good sentence 397, PPL: -639.75934
795: bad sentence 397, PPL: -636.42908
796: good sentence 398, PPL: -376.75690
797: bad sentence 398, PPL: -394.37589
798: good sentence 399, PPL: -417.47253
799: bad sentence 399, PPL: -349.87750
800: good sentence 400, PPL: -816.17157
801: bad sentence 400, PPL: -569.20880
802: good sentence 401, PPL: -266.76526
803: bad sentence 401, PPL: -618.43829
804: good sentence 402, PPL: -289.91452
805: bad sentence 402, PPL: -357.01831
806: good sentence 403, PPL: -1291.48059
807: bad sentence 403, PPL: -1197.99048
808: good sentence 404, PPL: -1005.60858
809: bad sentence 404, PPL: -2493.05054
810: good sentence 405, PPL: -304.14383
811: bad sentence 405, PPL: -316.85516
812: good sentence 406, PPL: -528.54395
813: bad sentence 406, PPL: -462.80984
814: good sentence 407, PPL: -243.39488
815: bad sentence 407, PPL: -434.72980
816: good sentence 408, PPL: -398.75418
817: bad sentence 408, PPL: -348.94131
818: good sentence 409, PPL: -732.68469
819: bad sentence 409, PPL: -507.80148
820: good sentence 410, PPL: -1236.29822
821: bad sentence 410, PPL: -1119.02185
822: good sentence 411, PPL: -436.50870
823: bad sentence 411, PPL: -435.09872
824: good sentence 412, PPL: -1122.76477
825: bad sentence 412, PPL: -1585.14111
826: good sentence 413, PPL: -279.87262
827: bad sentence 413, PPL: -280.07007
828: good sentence 414, PPL: -724.21149
829: bad sentence 414, PPL: -1463.26135
830: good sentence 415, PPL: -202.74147
831: bad sentence 415, PPL: -382.76605
832: good sentence 416, PPL: -296.52118
833: bad sentence 416, PPL: -294.20944
834: good sentence 417, PPL: -839.25647
835: bad sentence 417, PPL: -718.35431
836: good sentence 418, PPL: -946.43890
837: bad sentence 418, PPL: -808.20917
838: good sentence 419, PPL: -962.21082
839: bad sentence 419, PPL: -354.51846
840: good sentence 420, PPL: -274.97812
841: bad sentence 420, PPL: -260.59918
842: good sentence 421, PPL: -1207.04907
843: bad sentence 421, PPL: -883.94537
844: good sentence 422, PPL: -444.11716
845: bad sentence 422, PPL: -1302.77856
846: good sentence 423, PPL: -1162.66028
847: bad sentence 423, PPL: -439.44608
848: good sentence 424, PPL: -238.82246
849: bad sentence 424, PPL: -255.76306
850: good sentence 425, PPL: -839.27441
851: bad sentence 425, PPL: -756.14410
852: good sentence 426, PPL: -485.96738
853: bad sentence 426, PPL: -1333.18909
854: good sentence 427, PPL: -316.88269
855: bad sentence 427, PPL: -677.32184
856: good sentence 428, PPL: -786.56104
857: bad sentence 428, PPL: -965.32434
858: good sentence 429, PPL: -771.20630
859: bad sentence 429, PPL: -996.50330
860: good sentence 430, PPL: -473.40836
861: bad sentence 430, PPL: -1327.29517
862: good sentence 431, PPL: -491.75000
863: bad sentence 431, PPL: -1117.17346
864: good sentence 432, PPL: -284.97485
865: bad sentence 432, PPL: -249.39505
866: good sentence 433, PPL: -417.30896
867: bad sentence 433, PPL: -1088.97266
868: good sentence 434, PPL: -574.75116
869: bad sentence 434, PPL: -399.99850
870: good sentence 435, PPL: -476.65021
871: bad sentence 435, PPL: -463.12970
872: good sentence 436, PPL: -1559.68274
873: bad sentence 436, PPL: -1382.80823
874: good sentence 437, PPL: -698.64838
875: bad sentence 437, PPL: -598.99835
876: good sentence 438, PPL: -3058.73560
877: bad sentence 438, PPL: -3278.94141
878: good sentence 439, PPL: -1736.55933
879: bad sentence 439, PPL: -1312.91052
880: good sentence 440, PPL: -261.05212
881: bad sentence 440, PPL: -507.73541
882: good sentence 441, PPL: -495.05554
883: bad sentence 441, PPL: -380.45871
884: good sentence 442, PPL: -895.73334
885: bad sentence 442, PPL: -933.24200
886: good sentence 443, PPL: -1055.77905
887: bad sentence 443, PPL: -1198.50464
888: good sentence 444, PPL: -796.16791
889: bad sentence 444, PPL: -773.06964
890: good sentence 445, PPL: -172.33369
891: bad sentence 445, PPL: -378.25925
892: good sentence 446, PPL: -468.38544
893: bad sentence 446, PPL: -415.09750
894: good sentence 447, PPL: -582.32556
895: bad sentence 447, PPL: -429.03674
896: good sentence 448, PPL: -532.18152
897: bad sentence 448, PPL: -629.53119
898: good sentence 449, PPL: -680.48724
899: bad sentence 449, PPL: -559.92279
900: good sentence 450, PPL: -146.62096
901: bad sentence 450, PPL: -263.07263
902: good sentence 451, PPL: -523.42670
903: bad sentence 451, PPL: -544.22937
904: good sentence 452, PPL: -316.89355
905: bad sentence 452, PPL: -634.42236
906: good sentence 453, PPL: -1438.67957
907: bad sentence 453, PPL: -1303.72681
908: good sentence 454, PPL: -426.37421
909: bad sentence 454, PPL: -372.02200
910: good sentence 455, PPL: -543.22595
911: bad sentence 455, PPL: -512.64154
912: good sentence 456, PPL: -400.58771
913: bad sentence 456, PPL: -1210.06885
914: good sentence 457, PPL: -852.69354
915: bad sentence 457, PPL: -872.82050
916: good sentence 458, PPL: -578.49573
917: bad sentence 458, PPL: -526.63116
918: good sentence 459, PPL: -1880.61267
919: bad sentence 459, PPL: -2286.86499
920: good sentence 460, PPL: -235.98404
921: bad sentence 460, PPL: -213.14157
922: good sentence 461, PPL: -292.28006
923: bad sentence 461, PPL: -224.40901
924: good sentence 462, PPL: -662.10956
925: bad sentence 462, PPL: -513.80591
926: good sentence 463, PPL: -291.83304
927: bad sentence 463, PPL: -649.11090
928: good sentence 464, PPL: -623.26501
929: bad sentence 464, PPL: -738.81091
930: good sentence 465, PPL: -229.69347
931: bad sentence 465, PPL: -195.04944
932: good sentence 466, PPL: -224.00093
933: bad sentence 466, PPL: -166.24355
934: good sentence 467, PPL: -1119.57751
935: bad sentence 467, PPL: -977.30383
936: good sentence 468, PPL: -292.13013
937: bad sentence 468, PPL: -260.79807
938: good sentence 469, PPL: -1107.15161
939: bad sentence 469, PPL: -870.77942
940: good sentence 470, PPL: -2297.49878
941: bad sentence 470, PPL: -2045.31335
942: good sentence 471, PPL: -192.64278
943: bad sentence 471, PPL: -180.31099
944: good sentence 472, PPL: -100.17305
945: bad sentence 472, PPL: -180.80174
946: good sentence 473, PPL: -1051.08496
947: bad sentence 473, PPL: -867.64722
948: good sentence 474, PPL: -192.18109
949: bad sentence 474, PPL: -337.57504
950: good sentence 475, PPL: -740.74713
951: bad sentence 475, PPL: -662.45154
952: good sentence 476, PPL: -748.67377
953: bad sentence 476, PPL: -703.89703
954: good sentence 477, PPL: -286.22504
955: bad sentence 477, PPL: -208.88931
956: good sentence 478, PPL: -467.42136
957: bad sentence 478, PPL: -234.78018
958: good sentence 479, PPL: -1094.98401
959: bad sentence 479, PPL: -1215.70312
960: good sentence 480, PPL: -772.95099
961: bad sentence 480, PPL: -620.01685
962: good sentence 481, PPL: -341.62497
963: bad sentence 481, PPL: -667.20673
964: good sentence 482, PPL: -585.65991
965: bad sentence 482, PPL: -678.44476
966: good sentence 483, PPL: -1749.55847
967: bad sentence 483, PPL: -1735.72729
968: good sentence 484, PPL: -1993.03137
969: bad sentence 484, PPL: -2417.88623
970: good sentence 485, PPL: -209.97604
971: bad sentence 485, PPL: -492.87305
972: good sentence 486, PPL: -575.47351
973: bad sentence 486, PPL: -464.08646
974: good sentence 487, PPL: -403.41785
975: bad sentence 487, PPL: -349.01782
976: good sentence 488, PPL: -563.29022
977: bad sentence 488, PPL: -947.85797
978: good sentence 489, PPL: -974.11633
979: bad sentence 489, PPL: -812.81757
980: good sentence 490, PPL: -536.33478
981: bad sentence 490, PPL: -997.63153
982: good sentence 491, PPL: -860.04828
983: bad sentence 491, PPL: -624.31500
984: good sentence 492, PPL: -860.87952
985: bad sentence 492, PPL: -738.00848
986: good sentence 493, PPL: -1495.02307
987: bad sentence 493, PPL: -1427.22437
988: good sentence 494, PPL: -411.45987
989: bad sentence 494, PPL: -696.49231
990: good sentence 495, PPL: -345.53247
991: bad sentence 495, PPL: -311.24564
992: good sentence 496, PPL: -285.06076
993: bad sentence 496, PPL: -460.90836
994: good sentence 497, PPL: -392.36362
995: bad sentence 497, PPL: -405.64655
996: good sentence 498, PPL: -189.12556
997: bad sentence 498, PPL: -349.81543
998: good sentence 499, PPL: -338.45605
999: bad sentence 499, PPL: -305.22009
1000: good sentence 500, PPL: -1080.06250
1001: bad sentence 500, PPL: -1007.07788
1002: good sentence 501, PPL: -744.34705
1003: bad sentence 501, PPL: -702.40631
1004: good sentence 502, PPL: -360.68750
1005: bad sentence 502, PPL: -357.19867
1006: good sentence 503, PPL: -238.55157
1007: bad sentence 503, PPL: -426.94531
1008: good sentence 504, PPL: -506.67847
1009: bad sentence 504, PPL: -675.99988
1010: good sentence 505, PPL: -449.23639
1011: bad sentence 505, PPL: -410.48398
1012: good sentence 506, PPL: -271.18347
1013: bad sentence 506, PPL: -533.58112
1014: good sentence 507, PPL: -489.14709
1015: bad sentence 507, PPL: -1075.47668
1016: good sentence 508, PPL: -428.54581
1017: bad sentence 508, PPL: -749.66687
1018: good sentence 509, PPL: -333.94922
1019: bad sentence 509, PPL: -309.05966
1020: good sentence 510, PPL: -211.22720
1021: bad sentence 510, PPL: -160.95990
1022: good sentence 511, PPL: -720.09485
1023: bad sentence 511, PPL: -597.98840
1024: good sentence 512, PPL: -509.14688
1025: bad sentence 512, PPL: -1336.95850
1026: good sentence 513, PPL: -260.77048
1027: bad sentence 513, PPL: -374.39969
1028: good sentence 514, PPL: -724.15179
1029: bad sentence 514, PPL: -711.82898
1030: good sentence 515, PPL: -439.98474
1031: bad sentence 515, PPL: -497.65048
1032: good sentence 516, PPL: -831.29742
1033: bad sentence 516, PPL: -723.42426
1034: good sentence 517, PPL: -171.34583
1035: bad sentence 517, PPL: -185.44366
1036: good sentence 518, PPL: -857.09369
1037: bad sentence 518, PPL: -641.25647
1038: good sentence 519, PPL: -871.69421
1039: bad sentence 519, PPL: -580.52539
1040: good sentence 520, PPL: -1071.45703
1041: bad sentence 520, PPL: -954.44836
1042: good sentence 521, PPL: -1071.42383
1043: bad sentence 521, PPL: -1004.75830
1044: good sentence 522, PPL: -1275.96277
1045: bad sentence 522, PPL: -1203.02454
1046: good sentence 523, PPL: -561.58002
1047: bad sentence 523, PPL: -382.26135
1048: good sentence 524, PPL: -686.22961
1049: bad sentence 524, PPL: -475.82925
1050: good sentence 525, PPL: -144.86107
1051: bad sentence 525, PPL: -141.52583
1052: good sentence 526, PPL: -811.41339
1053: bad sentence 526, PPL: -904.07373
1054: good sentence 527, PPL: -275.37061
1055: bad sentence 527, PPL: -262.87088
1056: good sentence 528, PPL: -163.00145
1057: bad sentence 528, PPL: -332.11600
1058: good sentence 529, PPL: -199.76146
1059: bad sentence 529, PPL: -161.15497
1060: good sentence 530, PPL: -660.67737
1061: bad sentence 530, PPL: -451.43893
1062: good sentence 531, PPL: -322.73654
1063: bad sentence 531, PPL: -748.80157
1064: good sentence 532, PPL: -102.15264
1065: bad sentence 532, PPL: -192.47401
1066: good sentence 533, PPL: -253.08966
1067: bad sentence 533, PPL: -648.94751
1068: good sentence 534, PPL: -185.64317
1069: bad sentence 534, PPL: -365.45987
1070: good sentence 535, PPL: -1167.85596
1071: bad sentence 535, PPL: -1259.96802
1072: good sentence 536, PPL: -660.45599
1073: bad sentence 536, PPL: -745.88220
1074: good sentence 537, PPL: -738.21045
1075: bad sentence 537, PPL: -2701.47119
1076: good sentence 538, PPL: -584.31848
1077: bad sentence 538, PPL: -670.23181
1078: good sentence 539, PPL: -242.56555
1079: bad sentence 539, PPL: -191.75014
1080: good sentence 540, PPL: -1756.64465
1081: bad sentence 540, PPL: -1358.72498
1082: good sentence 541, PPL: -455.60181
1083: bad sentence 541, PPL: -321.76987
1084: good sentence 542, PPL: -613.00647
1085: bad sentence 542, PPL: -799.72314
1086: good sentence 543, PPL: -615.53864
1087: bad sentence 543, PPL: -633.99896
1088: good sentence 544, PPL: -333.24197
1089: bad sentence 544, PPL: -241.32718
1090: good sentence 545, PPL: -258.51794
1091: bad sentence 545, PPL: -312.50125
1092: good sentence 546, PPL: -940.65253
1093: bad sentence 546, PPL: -862.32819
1094: good sentence 547, PPL: -1062.25232
1095: bad sentence 547, PPL: -1118.54700
1096: good sentence 548, PPL: -244.95261
1097: bad sentence 548, PPL: -231.40701
1098: good sentence 549, PPL: -253.90765
1099: bad sentence 549, PPL: -215.14981
1100: good sentence 550, PPL: -2610.41699
1101: bad sentence 550, PPL: -2376.19287
1102: good sentence 551, PPL: -306.65323
1103: bad sentence 551, PPL: -248.45213
1104: good sentence 552, PPL: -914.38367
1105: bad sentence 552, PPL: -1030.50745
1106: good sentence 553, PPL: -724.37207
1107: bad sentence 553, PPL: -724.19873
1108: good sentence 554, PPL: -776.55328
1109: bad sentence 554, PPL: -789.45801
1110: good sentence 555, PPL: -1202.02393
1111: bad sentence 555, PPL: -1136.50183
1112: good sentence 556, PPL: -386.63568
1113: bad sentence 556, PPL: -800.48083
1114: good sentence 557, PPL: -681.40741
1115: bad sentence 557, PPL: -625.73456
1116: good sentence 558, PPL: -1467.97949
1117: bad sentence 558, PPL: -1098.05798
1118: good sentence 559, PPL: -286.37070
1119: bad sentence 559, PPL: -261.50726
1120: good sentence 560, PPL: -197.59172
1121: bad sentence 560, PPL: -157.46161
1122: good sentence 561, PPL: -222.18896
1123: bad sentence 561, PPL: -199.04681
1124: good sentence 562, PPL: -638.45343
1125: bad sentence 562, PPL: -656.01434
1126: good sentence 563, PPL: -719.31787
1127: bad sentence 563, PPL: -684.78613
1128: good sentence 564, PPL: -538.86725
1129: bad sentence 564, PPL: -529.92303
1130: good sentence 565, PPL: -1259.47668
1131: bad sentence 565, PPL: -1314.35620
1132: good sentence 566, PPL: -615.96265
1133: bad sentence 566, PPL: -553.01910
1134: good sentence 567, PPL: -443.87579
1135: bad sentence 567, PPL: -351.72467
1136: good sentence 568, PPL: -950.45355
1137: bad sentence 568, PPL: -859.66614
1138: good sentence 569, PPL: -378.33051
1139: bad sentence 569, PPL: -385.46158
1140: good sentence 570, PPL: -232.98509
1141: bad sentence 570, PPL: -214.98122
1142: good sentence 571, PPL: -841.83679
1143: bad sentence 571, PPL: -1655.62744
1144: good sentence 572, PPL: -258.39062
1145: bad sentence 572, PPL: -623.63660
1146: good sentence 573, PPL: -470.81116
1147: bad sentence 573, PPL: -1041.45667
1148: good sentence 574, PPL: -224.01279
1149: bad sentence 574, PPL: -207.66240
1150: good sentence 575, PPL: -646.11914
1151: bad sentence 575, PPL: -660.02368
1152: good sentence 576, PPL: -422.25928
1153: bad sentence 576, PPL: -1337.44177
1154: good sentence 577, PPL: -490.87006
1155: bad sentence 577, PPL: -489.75153
1156: good sentence 578, PPL: -288.81470
1157: bad sentence 578, PPL: -670.44916
1158: good sentence 579, PPL: -745.13361
1159: bad sentence 579, PPL: -576.37421
1160: good sentence 580, PPL: -237.18166
1161: bad sentence 580, PPL: -261.22473
1162: good sentence 581, PPL: -502.82272
1163: bad sentence 581, PPL: -1047.04016
1164: good sentence 582, PPL: -549.81183
1165: bad sentence 582, PPL: -356.74774
1166: good sentence 583, PPL: -886.82715
1167: bad sentence 583, PPL: -837.42755
1168: good sentence 584, PPL: -281.27350
1169: bad sentence 584, PPL: -663.94318
1170: good sentence 585, PPL: -450.90366
1171: bad sentence 585, PPL: -407.22217
1172: good sentence 586, PPL: -573.76508
1173: bad sentence 586, PPL: -500.42749
1174: good sentence 587, PPL: -275.81583
1175: bad sentence 587, PPL: -239.79378
1176: good sentence 588, PPL: -229.60521
1177: bad sentence 588, PPL: -462.12906
1178: good sentence 589, PPL: -415.07986
1179: bad sentence 589, PPL: -889.79987
1180: good sentence 590, PPL: -456.21881
1181: bad sentence 590, PPL: -380.70950
1182: good sentence 591, PPL: -929.63019
1183: bad sentence 591, PPL: -859.13794
1184: good sentence 592, PPL: -1307.96594
1185: bad sentence 592, PPL: -1250.33105
1186: good sentence 593, PPL: -585.07458
1187: bad sentence 593, PPL: -599.45642
1188: good sentence 594, PPL: -809.24072
1189: bad sentence 594, PPL: -818.39301
1190: good sentence 595, PPL: -298.32401
1191: bad sentence 595, PPL: -587.53204
1192: good sentence 596, PPL: -574.72211
1193: bad sentence 596, PPL: -503.50488
1194: good sentence 597, PPL: -281.43771
1195: bad sentence 597, PPL: -232.05341
1196: good sentence 598, PPL: -553.87360
1197: bad sentence 598, PPL: -584.95911
1198: good sentence 599, PPL: -1368.54358
1199: bad sentence 599, PPL: -574.58099
1200: good sentence 600, PPL: -431.49811
1201: bad sentence 600, PPL: -411.29413
1202: good sentence 601, PPL: -357.73676
1203: bad sentence 601, PPL: -290.77707
1204: good sentence 602, PPL: -604.79187
1205: bad sentence 602, PPL: -498.95877
1206: good sentence 603, PPL: -727.55475
1207: bad sentence 603, PPL: -672.54517
1208: good sentence 604, PPL: -780.21106
1209: bad sentence 604, PPL: -628.54767
1210: good sentence 605, PPL: -686.84741
1211: bad sentence 605, PPL: -644.43829
1212: good sentence 606, PPL: -1126.32373
1213: bad sentence 606, PPL: -980.38489
1214: good sentence 607, PPL: -1089.34192
1215: bad sentence 607, PPL: -1047.01965
1216: good sentence 608, PPL: -635.78210
1217: bad sentence 608, PPL: -683.91980
1218: good sentence 609, PPL: -378.89972
1219: bad sentence 609, PPL: -359.79755
1220: good sentence 610, PPL: -214.49576
1221: bad sentence 610, PPL: -236.18027
1222: good sentence 611, PPL: -439.17505
1223: bad sentence 611, PPL: -409.45276
1224: good sentence 612, PPL: -1038.41101
1225: bad sentence 612, PPL: -896.10156
1226: good sentence 613, PPL: -186.47617
1227: bad sentence 613, PPL: -197.18314
1228: good sentence 614, PPL: -612.14099
1229: bad sentence 614, PPL: -495.83398
1230: good sentence 615, PPL: -705.22913
1231: bad sentence 615, PPL: -708.62964
1232: good sentence 616, PPL: -837.38202
1233: bad sentence 616, PPL: -718.60205
1234: good sentence 617, PPL: -1742.64868
1235: bad sentence 617, PPL: -1327.60852
1236: good sentence 618, PPL: -4983.51221
1237: bad sentence 618, PPL: -4068.45239
1238: good sentence 619, PPL: -225.45862
1239: bad sentence 619, PPL: -253.87895
1240: good sentence 620, PPL: -179.32169
1241: bad sentence 620, PPL: -430.73749
1242: good sentence 621, PPL: -102.01469
1243: bad sentence 621, PPL: -184.08075
1244: good sentence 622, PPL: -368.63422
1245: bad sentence 622, PPL: -751.30151
1246: good sentence 623, PPL: -648.52899
1247: bad sentence 623, PPL: -1665.27979
1248: good sentence 624, PPL: -713.74420
1249: bad sentence 624, PPL: -1072.07385
1250: good sentence 625, PPL: -231.22722
1251: bad sentence 625, PPL: -199.92087
1252: good sentence 626, PPL: -540.73364
1253: bad sentence 626, PPL: -1533.94849
1254: good sentence 627, PPL: -383.95935
1255: bad sentence 627, PPL: -331.60962
1256: good sentence 628, PPL: -331.01703
1257: bad sentence 628, PPL: -381.52057
1258: good sentence 629, PPL: -1270.32373
1259: bad sentence 629, PPL: -935.56384
1260: good sentence 630, PPL: -407.34140
1261: bad sentence 630, PPL: -359.44272
1262: good sentence 631, PPL: -1520.85254
1263: bad sentence 631, PPL: -1243.88843
1264: good sentence 632, PPL: -465.27679
1265: bad sentence 632, PPL: -416.26834
1266: good sentence 633, PPL: -987.76178
1267: bad sentence 633, PPL: -963.04260
1268: good sentence 634, PPL: -379.57208
1269: bad sentence 634, PPL: -361.94485
1270: good sentence 635, PPL: -1408.37878
1271: bad sentence 635, PPL: -1195.01685
1272: good sentence 636, PPL: -472.88266
1273: bad sentence 636, PPL: -437.40213
1274: good sentence 637, PPL: -480.35104
1275: bad sentence 637, PPL: -374.30475
1276: good sentence 638, PPL: -416.94974
1277: bad sentence 638, PPL: -373.94598
1278: good sentence 639, PPL: -367.51517
1279: bad sentence 639, PPL: -373.51740
1280: good sentence 640, PPL: -747.55042
1281: bad sentence 640, PPL: -728.62097
1282: good sentence 641, PPL: -1103.49060
1283: bad sentence 641, PPL: -656.36951
1284: good sentence 642, PPL: -268.55319
1285: bad sentence 642, PPL: -216.69719
1286: good sentence 643, PPL: -1027.71667
1287: bad sentence 643, PPL: -609.14423
1288: good sentence 644, PPL: -1224.17285
1289: bad sentence 644, PPL: -2672.07788
1290: good sentence 645, PPL: -594.01654
1291: bad sentence 645, PPL: -1338.99377
1292: good sentence 646, PPL: -545.91931
1293: bad sentence 646, PPL: -678.68677
1294: good sentence 647, PPL: -413.29962
1295: bad sentence 647, PPL: -412.95685
1296: good sentence 648, PPL: -232.65172
1297: bad sentence 648, PPL: -173.35164
1298: good sentence 649, PPL: -242.42517
1299: bad sentence 649, PPL: -271.29807
1300: good sentence 650, PPL: -475.93842
1301: bad sentence 650, PPL: -415.87592
1302: good sentence 651, PPL: -431.14127
1303: bad sentence 651, PPL: -381.48672
1304: good sentence 652, PPL: -604.30701
1305: bad sentence 652, PPL: -463.28299
1306: good sentence 653, PPL: -654.53613
1307: bad sentence 653, PPL: -545.62262
1308: good sentence 654, PPL: -185.99751
1309: bad sentence 654, PPL: -153.34723
1310: good sentence 655, PPL: -361.14615
1311: bad sentence 655, PPL: -279.29950
1312: good sentence 656, PPL: -174.27002
1313: bad sentence 656, PPL: -158.31439
1314: good sentence 657, PPL: -442.48447
1315: bad sentence 657, PPL: -359.25046
1316: good sentence 658, PPL: -181.47269
1317: bad sentence 658, PPL: -141.41769
1318: good sentence 659, PPL: -784.80731
1319: bad sentence 659, PPL: -914.59033
1320: good sentence 660, PPL: -1471.50037
1321: bad sentence 660, PPL: -1386.20679
1322: good sentence 661, PPL: -608.78851
1323: bad sentence 661, PPL: -593.19397
1324: good sentence 662, PPL: -216.63892
1325: bad sentence 662, PPL: -209.45714
1326: good sentence 663, PPL: -1423.00439
1327: bad sentence 663, PPL: -926.35529
1328: good sentence 664, PPL: -1935.53406
1329: bad sentence 664, PPL: -2381.49243
1330: good sentence 665, PPL: -417.24567
1331: bad sentence 665, PPL: -384.56366
1332: good sentence 666, PPL: -753.37799
1333: bad sentence 666, PPL: -466.69199
1334: good sentence 667, PPL: -170.57945
1335: bad sentence 667, PPL: -136.43195
1336: good sentence 668, PPL: -215.26454
1337: bad sentence 668, PPL: -155.73929
1338: good sentence 669, PPL: -214.46916
1339: bad sentence 669, PPL: -316.00162
1340: good sentence 670, PPL: -508.23004
1341: bad sentence 670, PPL: -515.57471
1342: good sentence 671, PPL: -492.34592
1343: bad sentence 671, PPL: -417.25659
1344: good sentence 672, PPL: -193.88438
1345: bad sentence 672, PPL: -332.06689
1346: good sentence 673, PPL: -814.23303
1347: bad sentence 673, PPL: -2602.55444
1348: good sentence 674, PPL: -489.70508
1349: bad sentence 674, PPL: -393.54950
1350: good sentence 675, PPL: -853.60315
1351: bad sentence 675, PPL: -534.27185
1352: good sentence 676, PPL: -787.30170
1353: bad sentence 676, PPL: -1893.45642
1354: good sentence 677, PPL: -531.27209
1355: bad sentence 677, PPL: -426.28864
1356: good sentence 678, PPL: -602.21741
1357: bad sentence 678, PPL: -560.31696
1358: good sentence 679, PPL: -588.85950
1359: bad sentence 679, PPL: -493.48965
1360: good sentence 680, PPL: -346.66406
1361: bad sentence 680, PPL: -712.24792
1362: good sentence 681, PPL: -427.59460
1363: bad sentence 681, PPL: -1064.67480
1364: good sentence 682, PPL: -1848.59033
1365: bad sentence 682, PPL: -1810.03076
1366: good sentence 683, PPL: -692.11163
1367: bad sentence 683, PPL: -702.83582
1368: good sentence 684, PPL: -380.77414
1369: bad sentence 684, PPL: -785.89105
1370: good sentence 685, PPL: -1056.90125
1371: bad sentence 685, PPL: -928.76355
1372: good sentence 686, PPL: -71.85208
1373: bad sentence 686, PPL: -59.28987
1374: good sentence 687, PPL: -394.12866
1375: bad sentence 687, PPL: -321.77832
1376: good sentence 688, PPL: -341.21683
1377: bad sentence 688, PPL: -150.94742
1378: good sentence 689, PPL: -780.74927
1379: bad sentence 689, PPL: -770.17877
1380: good sentence 690, PPL: -286.92578
1381: bad sentence 690, PPL: -660.96191
1382: good sentence 691, PPL: -203.20062
1383: bad sentence 691, PPL: -298.32828
1384: good sentence 692, PPL: -731.42419
1385: bad sentence 692, PPL: -646.85596
1386: good sentence 693, PPL: -434.62555
1387: bad sentence 693, PPL: -304.78510
