Plural
	menself_female
Model: 01-ai/Yi-6B, Accuracy: 80.50000, Average Perplexity (Good Sentences): -482.89862, Average Perplexity (Bad Sentences): -633.31519
0: good sentence 0, PPL: -965.30737
702: good sentence 351, PPL: -88.46018
703: bad sentence 351, PPL: -111.83615
704: good sentence 352, PPL: -434.62515
705: bad sentence 352, PPL: -433.27142
706: good sentence 353, PPL: -602.59204
707: bad sentence 353, PPL: -706.80096
708: good sentence 354, PPL: -528.86511
709: bad sentence 354, PPL: -501.67270
710: good sentence 355, PPL: -573.77710
711: bad sentence 355, PPL: -639.47656
712: good sentence 356, PPL: -894.84747
713: bad sentence 356, PPL: -1114.31970
714: good sentence 357, PPL: -383.48837
715: bad sentence 357, PPL: -476.97964
716: good sentence 358, PPL: -351.63263
717: bad sentence 358, PPL: -344.00406
718: good sentence 359, PPL: -302.39420
719: bad sentence 359, PPL: -793.57458
720: good sentence 360, PPL: -396.31079
721: bad sentence 360, PPL: -323.59891
722: good sentence 361, PPL: -451.80997
723: bad sentence 361, PPL: -470.65628
724: good sentence 362, PPL: -692.08362
725: bad sentence 362, PPL: -752.19666
726: good sentence 363, PPL: -480.47110
727: bad sentence 363, PPL: -522.50726
728: good sentence 364, PPL: -441.74683
729: bad sentence 364, PPL: -529.70679
730: good sentence 365, PPL: -368.24139
731: bad sentence 365, PPL: -451.01013
732: good sentence 366, PPL: -267.02640
733: bad sentence 366, PPL: -637.27692
734: good sentence 367, PPL: -318.81052
735: bad sentence 367, PPL: -525.04803
736: good sentence 368, PPL: -426.84717
737: bad sentence 368, PPL: -436.98874
738: good sentence 369, PPL: -542.30255
739: bad sentence 369, PPL: -1239.32971
740: good sentence 370, PPL: -1107.88403
741: bad sentence 370, PPL: -1214.96082
742: good sentence 371, PPL: -1443.08923
743: bad sentence 371, PPL: -1663.04285
744: good sentence 372, PPL: -567.42401
745: bad sentence 372, PPL: -746.23126
746: good sentence 373, PPL: -931.41705
747: bad sentence 373, PPL: -759.93805
748: good sentence 374, PPL: -279.36383
749: bad sentence 374, PPL: -634.37006
750: good sentence 375, PPL: -395.69409
751: bad sentence 375, PPL: -388.93558
752: good sentence 376, PPL: -833.56030
753: bad sentence 376, PPL: -1221.64783
754: good sentence 377, PPL: -1367.89038
755: bad sentence 377, PPL: -1228.00110
756: good sentence 378, PPL: -494.13696
757: bad sentence 378, PPL: -445.52301
758: good sentence 379, PPL: -168.44188
759: bad sentence 379, PPL: -181.39482
760: good sentence 380, PPL: -313.48462
761: bad sentence 380, PPL: -406.08508
762: good sentence 381, PPL: -633.07367
763: bad sentence 381, PPL: -780.44623
764: good sentence 382, PPL: -1112.93579
765: bad sentence 382, PPL: -1224.95349
766: good sentence 383, PPL: -465.46121
767: bad sentence 383, PPL: -527.95850
768: good sentence 384, PPL: -826.32379
769: bad sentence 384, PPL: -993.86444
770: good sentence 385, PPL: -107.82542
771: bad sentence 385, PPL: -139.37326
772: good sentence 386, PPL: -385.11380
773: bad sentence 386, PPL: -904.54590
774: good sentence 387, PPL: -276.55252
775: bad sentence 387, PPL: -912.05304
776: good sentence 388, PPL: -1151.68420
777: bad sentence 388, PPL: -850.80981
778: good sentence 389, PPL: -926.55316
779: bad sentence 389, PPL: -820.90369
780: good sentence 390, PPL: -565.45312
781: bad sentence 390, PPL: -680.20203
782: good sentence 391, PPL: -617.58282
783: bad sentence 391, PPL: -663.64661
784: good sentence 392, PPL: -472.98080
785: bad sentence 392, PPL: -575.72546
786: good sentence 393, PPL: -496.92889
787: bad sentence 393, PPL: -508.12799
788: good sentence 394, PPL: -1007.76251
789: bad sentence 394, PPL: -1160.50671
790: good sentence 395, PPL: -245.72180
791: bad sentence 395, PPL: -472.01334
792: good sentence 396, PPL: -464.03958
793: bad sentence 396, PPL: -524.34998
794: good sentence 397, PPL: -204.18919
795: bad sentence 397, PPL: -233.15581
796: good sentence 398, PPL: -533.58313
797: bad sentence 398, PPL: -512.92786
798: good sentence 399, PPL: -240.79521
799: bad sentence 399, PPL: -267.93375
800: good sentence 400, PPL: -211.22882
801: bad sentence 400, PPL: -597.38019
802: good sentence 401, PPL: -1123.37634
803: bad sentence 401, PPL: -1464.18481
804: good sentence 402, PPL: -160.66077
805: bad sentence 402, PPL: -195.45815
806: good sentence 403, PPL: -282.73090
807: bad sentence 403, PPL: -369.16931
808: good sentence 404, PPL: -233.29849
809: bad sentence 404, PPL: -239.68527
810: good sentence 405, PPL: -407.23752
811: bad sentence 405, PPL: -1334.16016
812: good sentence 406, PPL: -527.09747
813: bad sentence 406, PPL: -1278.18677
814: good sentence 407, PPL: -1745.40540
815: bad sentence 407, PPL: -1726.11340
816: good sentence 408, PPL: -562.28766
817: bad sentence 408, PPL: -608.12555
818: good sentence 409, PPL: -618.44629
819: bad sentence 409, PPL: -772.23920
820: good sentence 410, PPL: -358.44418
821: bad sentence 410, PPL: -379.11877
822: good sentence 411, PPL: -372.92441
823: bad sentence 411, PPL: -991.33557
824: good sentence 412, PPL: -297.14893
825: bad sentence 412, PPL: -310.56769
826: good sentence 413, PPL: -965.87689
827: bad sentence 413, PPL: -897.18884
828: good sentence 414, PPL: -972.82635
829: bad sentence 414, PPL: -1030.34082
830: good sentence 415, PPL: -190.94812
831: bad sentence 415, PPL: -648.90387
832: good sentence 416, PPL: -912.62421
833: bad sentence 416, PPL: -836.22845
834: good sentence 417, PPL: -446.96954
835: bad sentence 417, PPL: -403.04483
836: good sentence 418, PPL: -1532.23193
837: bad sentence 418, PPL: -1465.44983
838: good sentence 419, PPL: -1370.15503
839: bad sentence 419, PPL: -1678.46082
840: good sentence 420, PPL: -1185.49158
841: bad sentence 420, PPL: -1444.82361
842: good sentence 421, PPL: -262.51849
843: bad sentence 421, PPL: -441.18515
844: good sentence 422, PPL: -191.38493
845: bad sentence 422, PPL: -502.67987
846: good sentence 423, PPL: -4911.84473
847: bad sentence 423, PPL: -3657.75244
848: good sentence 424, PPL: -336.54898
849: bad sentence 424, PPL: -277.07895
850: good sentence 425, PPL: -374.94373
851: bad sentence 425, PPL: -962.64459
852: good sentence 426, PPL: -222.02101
853: bad sentence 426, PPL: -241.48442
854: good sentence 427, PPL: -185.84769
855: bad sentence 427, PPL: -187.53821
856: good sentence 428, PPL: -1357.78076
857: bad sentence 428, PPL: -1712.26013
858: good sentence 429, PPL: -1786.39868
859: bad sentence 429, PPL: -1642.48169
860: good sentence 430, PPL: -369.02252
861: bad sentence 430, PPL: -716.33350
862: good sentence 431, PPL: -208.38065
863: bad sentence 431, PPL: -518.17487
864: good sentence 432, PPL: -376.02643
865: bad sentence 432, PPL: -650.36658
866: good sentence 433, PPL: -257.77444
867: bad sentence 433, PPL: -562.84265
868: good sentence 434, PPL: -1535.49475
869: bad sentence 434, PPL: -1737.65845
870: good sentence 435, PPL: -759.78436
871: bad sentence 435, PPL: -2235.91040
872: good sentence 436, PPL: -722.13489
873: bad sentence 436, PPL: -2466.11206
874: good sentence 437, PPL: -314.99469
875: bad sentence 437, PPL: -342.87585
876: good sentence 438, PPL: -1736.26697
877: bad sentence 438, PPL: -1681.87219
878: good sentence 439, PPL: -604.25366
879: bad sentence 439, PPL: -733.52441
880: good sentence 440, PPL: -442.27161
881: bad sentence 440, PPL: -527.36548
882: good sentence 441, PPL: -692.46088
883: bad sentence 441, PPL: -796.82379
884: good sentence 442, PPL: -391.51178
885: bad sentence 442, PPL: -412.74658
886: good sentence 443, PPL: -2396.83911
887: bad sentence 443, PPL: -2523.12451
888: good sentence 444, PPL: -462.11057
889: bad sentence 444, PPL: -565.28546
890: good sentence 445, PPL: -212.49808
891: bad sentence 445, PPL: -237.39380
892: good sentence 446, PPL: -711.41736
893: bad sentence 446, PPL: -937.84888
894: good sentence 447, PPL: -979.51239
895: bad sentence 447, PPL: -950.86383
896: good sentence 448, PPL: -539.06720
897: bad sentence 448, PPL: -1437.32947
898: good sentence 449, PPL: -425.10580
899: bad sentence 449, PPL: -434.97137
900: good sentence 450, PPL: -404.11035
901: bad sentence 450, PPL: -779.59003
902: good sentence 451, PPL: -634.63147
903: bad sentence 451, PPL: -765.24487
904: good sentence 452, PPL: -2018.44495
905: bad sentence 452, PPL: -2005.02844
906: good sentence 453, PPL: -352.94275
907: bad sentence 453, PPL: -439.65988
908: good sentence 454, PPL: -1879.18652
909: bad sentence 454, PPL: -1670.15369
910: good sentence 455, PPL: -403.15918
911: bad sentence 455, PPL: -1017.74231
912: good sentence 456, PPL: -990.80396
913: bad sentence 456, PPL: -1188.19397
914: good sentence 457, PPL: -456.94946
915: bad sentence 457, PPL: -665.50171
916: good sentence 458, PPL: -989.84766
917: bad sentence 458, PPL: -1085.78186
918: good sentence 459, PPL: -592.97229
919: bad sentence 459, PPL: -621.82703
920: good sentence 460, PPL: -353.44885
921: bad sentence 460, PPL: -450.22821
922: good sentence 461, PPL: -416.72214
923: bad sentence 461, PPL: -487.29419
924: good sentence 462, PPL: -320.44833
925: bad sentence 462, PPL: -408.41052
926: good sentence 463, PPL: -794.98273
927: bad sentence 463, PPL: -821.06506
928: good sentence 464, PPL: -804.50635
929: bad sentence 464, PPL: -1137.02124
930: good sentence 465, PPL: -331.24298
931: bad sentence 465, PPL: -342.65146
932: good sentence 466, PPL: -313.42499
933: bad sentence 466, PPL: -524.80145
934: good sentence 467, PPL: -375.07516
935: bad sentence 467, PPL: -1313.81677
936: good sentence 468, PPL: -628.33551
937: bad sentence 468, PPL: -834.56616
938: good sentence 469, PPL: -359.95590
939: bad sentence 469, PPL: -363.72241
940: good sentence 470, PPL: -489.89728
941: bad sentence 470, PPL: -1285.15942
942: good sentence 471, PPL: -607.75940
943: bad sentence 471, PPL: -3111.31543
944: good sentence 472, PPL: -378.97778
945: bad sentence 472, PPL: -1223.51221
946: good sentence 473, PPL: -725.88623
947: bad sentence 473, PPL: -1128.93921
948: good sentence 474, PPL: -995.95752
949: bad sentence 474, PPL: -1581.60767
950: good sentence 475, PPL: -956.06268
951: bad sentence 475, PPL: -853.59094
952: good sentence 476, PPL: -562.76410
953: bad sentence 476, PPL: -619.46893
954: good sentence 477, PPL: -306.03604
955: bad sentence 477, PPL: -705.14062
956: good sentence 478, PPL: -194.07687
957: bad sentence 478, PPL: -200.95894
958: good sentence 479, PPL: -779.56104
959: bad sentence 479, PPL: -785.43359
960: good sentence 480, PPL: -330.99603
961: bad sentence 480, PPL: -539.66052
962: good sentence 481, PPL: -803.95837
963: bad sentence 481, PPL: -681.62775
964: good sentence 482, PPL: -650.37061
965: bad sentence 482, PPL: -587.43091
966: good sentence 483, PPL: -238.38158
967: bad sentence 483, PPL: -265.24036
968: good sentence 484, PPL: -251.09677
969: bad sentence 484, PPL: -248.52156
970: good sentence 485, PPL: -269.63016
971: bad sentence 485, PPL: -295.44037
972: good sentence 486, PPL: -589.72974
973: bad sentence 486, PPL: -1067.65649
974: good sentence 487, PPL: -435.90112
975: bad sentence 487, PPL: -440.27814
976: good sentence 488, PPL: -852.09888
977: bad sentence 488, PPL: -871.51587
978: good sentence 489, PPL: -1379.81323
979: bad sentence 489, PPL: -1491.03833
980: good sentence 490, PPL: -308.96637
981: bad sentence 490, PPL: -349.22427
982: good sentence 491, PPL: -487.69913
983: bad sentence 491, PPL: -482.81552
984: good sentence 492, PPL: -288.17282
985: bad sentence 492, PPL: -536.60083
986: good sentence 493, PPL: -526.97430
987: bad sentence 493, PPL: -539.49872
988: good sentence 494, PPL: -849.63983
989: bad sentence 494, PPL: -927.01636
990: good sentence 495, PPL: -963.57910
991: bad sentence 495, PPL: -1089.85376
992: good sentence 496, PPL: -643.41547
993: bad sentence 496, PPL: -529.71155
994: good sentence 497, PPL: -385.24973
995: bad sentence 497, PPL: -824.86365
996: good sentence 498, PPL: -485.93378
997: bad sentence 498, PPL: -520.50519
998: good sentence 499, PPL: -322.31717
999: bad sentence 499, PPL: -365.15433
1000: good sentence 500, PPL: -500.76215
1001: bad sentence 500, PPL: -473.24271
1002: good sentence 501, PPL: -648.97601
1003: bad sentence 501, PPL: -781.14764
1004: good sentence 502, PPL: -737.28461
1005: bad sentence 502, PPL: -2051.64600
1006: good sentence 503, PPL: -783.75006
1007: bad sentence 503, PPL: -837.59283
1008: good sentence 504, PPL: -421.58307
1009: bad sentence 504, PPL: -445.53067
1010: good sentence 505, PPL: -378.77652
1011: bad sentence 505, PPL: -441.91177
1012: good sentence 506, PPL: -582.04517
1013: bad sentence 506, PPL: -778.22064
1014: good sentence 507, PPL: -194.46788
1015: bad sentence 507, PPL: -405.48041
1016: good sentence 508, PPL: -340.82346
1017: bad sentence 508, PPL: -478.03793
1018: good sentence 509, PPL: -1602.02856
1019: bad sentence 509, PPL: -1676.49158
1020: good sentence 510, PPL: -567.58856
1021: bad sentence 510, PPL: -625.22034
1022: good sentence 511, PPL: -281.02631
1023: bad sentence 511, PPL: -801.19794
1024: good sentence 512, PPL: -173.28287
1025: bad sentence 512, PPL: -198.54100
1026: good sentence 513, PPL: -225.94765
1027: bad sentence 513, PPL: -293.32620
1028: good sentence 514, PPL: -375.05942
1029: bad sentence 514, PPL: -394.84421
1030: good sentence 515, PPL: -2761.93970
1031: bad sentence 515, PPL: -2649.94775
1032: good sentence 516, PPL: -1116.64246
1033: bad sentence 516, PPL: -1104.62402
1034: good sentence 517, PPL: -516.18378
1035: bad sentence 517, PPL: -531.79370
1036: good sentence 518, PPL: -543.99591
1037: bad sentence 518, PPL: -620.87335
1038: good sentence 519, PPL: -1204.70544
1039: bad sentence 519, PPL: -1317.95874
1040: good sentence 520, PPL: -510.57819
1041: bad sentence 520, PPL: -572.63348
1042: good sentence 521, PPL: -619.42200
1043: bad sentence 521, PPL: -793.63367
1044: good sentence 522, PPL: -314.37921
1045: bad sentence 522, PPL: -332.37061
1046: good sentence 523, PPL: -1296.63501
1047: bad sentence 523, PPL: -1414.14661
1048: good sentence 524, PPL: -254.36874
1049: bad sentence 524, PPL: -1243.58887
1050: good sentence 525, PPL: -764.84393
1051: bad sentence 525, PPL: -987.62427
1052: good sentence 526, PPL: -294.09583
1053: bad sentence 526, PPL: -825.91718
1054: good sentence 527, PPL: -741.19519
1055: bad sentence 527, PPL: -781.31342
1056: good sentence 528, PPL: -758.51019
1057: bad sentence 528, PPL: -924.40399
1058: good sentence 529, PPL: -1007.84991
1059: bad sentence 529, PPL: -4684.10010
1060: good sentence 530, PPL: -273.32642
1061: bad sentence 530, PPL: -275.95578
1062: good sentence 531, PPL: -220.10506
1063: bad sentence 531, PPL: -256.34412
1064: good sentence 532, PPL: -124.76254
1065: bad sentence 532, PPL: -132.20839
1066: good sentence 533, PPL: -325.13412
1067: bad sentence 533, PPL: -409.71625
1068: good sentence 534, PPL: -482.38217
1069: bad sentence 534, PPL: -509.66306
1070: good sentence 535, PPL: -602.04889
1071: bad sentence 535, PPL: -510.89917
1072: good sentence 536, PPL: -869.99127
1073: bad sentence 536, PPL: -1066.78162
1074: good sentence 537, PPL: -767.50873
1075: bad sentence 537, PPL: -963.25842
1076: good sentence 538, PPL: -269.52652
1077: bad sentence 538, PPL: -355.57336
1078: good sentence 539, PPL: -403.88940
1079: bad sentence 539, PPL: -458.47528
1080: good sentence 540, PPL: -413.83679
1081: bad sentence 540, PPL: -492.28421
1082: good sentence 541, PPL: -576.77258
1083: bad sentence 541, PPL: -828.69922
1084: good sentence 542, PPL: -1255.35876
1085: bad sentence 542, PPL: -1235.03674
1086: good sentence 543, PPL: -287.48465
1087: bad sentence 543, PPL: -367.45490
1088: good sentence 544, PPL: -1126.41138
1089: bad sentence 544, PPL: -882.83246
1090: good sentence 545, PPL: -199.19493
1091: bad sentence 545, PPL: -602.24957
1092: good sentence 546, PPL: -507.47229
1093: bad sentence 546, PPL: -470.72766
1094: good sentence 547, PPL: -779.55328
1095: bad sentence 547, PPL: -909.88330
1096: good sentence 548, PPL: -344.08051
1097: bad sentence 548, PPL: -409.98886
1098: good sentence 549, PPL: -168.57927
1099: bad sentence 549, PPL: -242.79630
1100: good sentence 550, PPL: -354.04361
1101: bad sentence 550, PPL: -390.54013
1102: good sentence 551, PPL: -680.10114
1103: bad sentence 551, PPL: -746.14551
1104: good sentence 552, PPL: -197.87355
1105: bad sentence 552, PPL: -172.86116
1106: good sentence 553, PPL: -420.82889
1107: bad sentence 553, PPL: -463.14648
1108: good sentence 554, PPL: -1185.87158
1109: bad sentence 554, PPL: -1357.01245
1110: good sentence 555, PPL: -141.59068
1111: bad sentence 555, PPL: -158.38242
1112: good sentence 556, PPL: -192.30971
1113: bad sentence 556, PPL: -221.46104
1114: good sentence 557, PPL: -666.50140
1115: bad sentence 557, PPL: -664.49335
1116: good sentence 558, PPL: -461.83322
1117: bad sentence 558, PPL: -474.67624
1118: good sentence 559, PPL: -447.42331
1119: bad sentence 559, PPL: -394.74820
1120: good sentence 560, PPL: -276.02118
1121: bad sentence 560, PPL: -650.32568
1122: good sentence 561, PPL: -444.68021
1123: bad sentence 561, PPL: -959.85950
1124: good sentence 562, PPL: -513.74738
1125: bad sentence 562, PPL: -672.80182
1126: good sentence 563, PPL: -395.45187
1127: bad sentence 563, PPL: -2048.96313
1128: good sentence 564, PPL: -566.84747
1129: bad sentence 564, PPL: -871.15234
1130: good sentence 565, PPL: -291.57181
1131: bad sentence 565, PPL: -318.19238
1132: good sentence 566, PPL: -417.36469
1133: bad sentence 566, PPL: -326.34537
1134: good sentence 567, PPL: -549.46423
1135: bad sentence 567, PPL: -631.98724
1136: good sentence 568, PPL: -356.49963
1137: bad sentence 568, PPL: -377.52802
1138: good sentence 569, PPL: -540.46399
1139: bad sentence 569, PPL: -784.12573
1140: good sentence 570, PPL: -374.14752
1141: bad sentence 570, PPL: -926.11591
1142: good sentence 571, PPL: -199.25601
1143: bad sentence 571, PPL: -267.91711
1144: good sentence 572, PPL: -249.48581
1145: bad sentence 572, PPL: -616.90088
1146: good sentence 573, PPL: -417.17426
1147: bad sentence 573, PPL: -1130.44202
1148: good sentence 574, PPL: -861.50781
1149: bad sentence 574, PPL: -882.93304
1150: good sentence 575, PPL: -148.53529
1151: bad sentence 575, PPL: -176.99976
1152: good sentence 576, PPL: -468.77597
1153: bad sentence 576, PPL: -637.60461
1154: good sentence 577, PPL: -243.57822
1155: bad sentence 577, PPL: -270.63086
1156: good sentence 578, PPL: -826.64734
1157: bad sentence 578, PPL: -1092.75427
1158: good sentence 579, PPL: -499.39053
1159: bad sentence 579, PPL: -491.49002
1160: good sentence 580, PPL: -364.86453
1161: bad sentence 580, PPL: -414.65613
1162: good sentence 581, PPL: -844.99188
1163: bad sentence 581, PPL: -902.20477
1164: good sentence 582, PPL: -674.84564
1165: bad sentence 582, PPL: -728.15277
1166: good sentence 583, PPL: -442.20670
1167: bad sentence 583, PPL: -487.23193
1168: good sentence 584, PPL: -339.34647
1169: bad sentence 584, PPL: -396.20706
1170: good sentence 585, PPL: -1539.24524
1171: bad sentence 585, PPL: -1385.08484
1172: good sentence 586, PPL: -613.57202
1173: bad sentence 586, PPL: -873.15265
1174: good sentence 587, PPL: -362.46075
1175: bad sentence 587, PPL: -342.28418
1176: good sentence 588, PPL: -203.37636
1177: bad sentence 588, PPL: -232.11983
1178: good sentence 589, PPL: -1252.88367
1179: bad sentence 589, PPL: -1034.31335
1180: good sentence 590, PPL: -1293.75391
1181: bad sentence 590, PPL: -1573.47375
1182: good sentence 591, PPL: -410.67209
1183: bad sentence 591, PPL: -1298.03552
1184: good sentence 592, PPL: -571.98047
1185: bad sentence 592, PPL: -601.04236
1186: good sentence 593, PPL: -263.11917
1187: bad sentence 593, PPL: -285.22772
1188: good sentence 594, PPL: -248.85847
1189: bad sentence 594, PPL: -291.66760
1190: good sentence 595, PPL: -519.16833
1191: bad sentence 595, PPL: -594.04083
1192: good sentence 596, PPL: -1201.94202
1193: bad sentence 596, PPL: -1127.36731
1194: good sentence 597, PPL: -184.13194
1195: bad sentence 597, PPL: -221.40697
1196: good sentence 598, PPL: -249.99345
1197: bad sentence 598, PPL: -288.90256
1198: good sentence 599, PPL: -171.02641
1199: bad sentence 599, PPL: -412.61829
1200: good sentence 600, PPL: -526.22131
1201: bad sentence 600, PPL: -487.43735
1202: good sentence 601, PPL: -1403.71106
1203: bad sentence 601, PPL: -1519.42236
1204: good sentence 602, PPL: -322.77026
1205: bad sentence 602, PPL: -437.41171
1206: good sentence 603, PPL: -283.02927
1207: bad sentence 603, PPL: -761.04407
1208: good sentence 604, PPL: -519.99982
1209: bad sentence 604, PPL: -518.77661
1210: good sentence 605, PPL: -387.19098
1211: bad sentence 605, PPL: -548.84418
1212: good sentence 606, PPL: -588.89215
1213: bad sentence 606, PPL: -676.01117
1214: good sentence 607, PPL: -428.79169
1215: bad sentence 607, PPL: -531.07758
1216: good sentence 608, PPL: -284.27280
1217: bad sentence 608, PPL: -1170.44043
1218: good sentence 609, PPL: -426.86487
1219: bad sentence 609, PPL: -737.18372
1220: good sentence 610, PPL: -401.86499
1221: bad sentence 610, PPL: -1168.72998
1222: good sentence 611, PPL: -932.42889
1223: bad sentence 611, PPL: -962.84241
1224: good sentence 612, PPL: -300.26178
1225: bad sentence 612, PPL: -307.80765
1226: good sentence 613, PPL: -812.65942
1227: bad sentence 613, PPL: -999.39752
1228: good sentence 614, PPL: -356.01208
1229: bad sentence 614, PPL: -405.92188
1230: good sentence 615, PPL: -625.25879
1231: bad sentence 615, PPL: -669.53931
1232: good sentence 616, PPL: -473.69177
1233: bad sentence 616, PPL: -474.70093
1234: good sentence 617, PPL: -649.39606
1235: bad sentence 617, PPL: -542.14996
1236: good sentence 618, PPL: -711.26544
1237: bad sentence 618, PPL: -685.51471
1238: good sentence 619, PPL: -474.35852
1239: bad sentence 619, PPL: -529.46283
1240: good sentence 620, PPL: -434.61166
1241: bad sentence 620, PPL: -459.36414
1242: good sentence 621, PPL: -890.12366
1243: bad sentence 621, PPL: -940.23462
1244: good sentence 622, PPL: -137.37071
1245: bad sentence 622, PPL: -659.64679
1246: good sentence 623, PPL: -374.55881
1247: bad sentence 623, PPL: -861.28851
1248: good sentence 624, PPL: -423.27567
1249: bad sentence 624, PPL: -1039.08765
1250: good sentence 625, PPL: -249.55934
1251: bad sentence 625, PPL: -273.20068
1252: good sentence 626, PPL: -599.56250
1253: bad sentence 626, PPL: -630.69061
1254: good sentence 627, PPL: -247.95079
1255: bad sentence 627, PPL: -255.81136
1256: good sentence 628, PPL: -178.36952
1257: bad sentence 628, PPL: -492.56100
1258: good sentence 629, PPL: -440.17233
1259: bad sentence 629, PPL: -1348.86121
1260: good sentence 630, PPL: -721.09027
1261: bad sentence 630, PPL: -658.03510
1262: good sentence 631, PPL: -798.69037
1263: bad sentence 631, PPL: -754.67413
1264: good sentence 632, PPL: -173.24725
1265: bad sentence 632, PPL: -211.03946
1266: good sentence 633, PPL: -567.92102
1267: bad sentence 633, PPL: -656.63092
1268: good sentence 634, PPL: -443.62784
1269: bad sentence 634, PPL: -438.64133
1270: good sentence 635, PPL: -337.97656
1271: bad sentence 635, PPL: -347.38638
1272: good sentence 636, PPL: -488.01599
1273: bad sentence 636, PPL: -497.08368
1274: good sentence 637, PPL: -814.12976
1275: bad sentence 637, PPL: -780.86053
1276: good sentence 638, PPL: -603.00940
1277: bad sentence 638, PPL: -777.38684
1278: good sentence 639, PPL: -1102.93884
1279: bad sentence 639, PPL: -1222.37219
1280: good sentence 640, PPL: -458.60294
1281: bad sentence 640, PPL: -618.36102
1282: good sentence 641, PPL: -421.79843
1283: bad sentence 641, PPL: -432.91129
1284: good sentence 642, PPL: -1384.54407
1285: bad sentence 642, PPL: -1869.98145
1286: good sentence 643, PPL: -823.93903
1287: bad sentence 643, PPL: -881.57343
1288: good sentence 644, PPL: -581.81738
1289: bad sentence 644, PPL: -1698.18933
1290: good sentence 645, PPL: -455.70416
1291: bad sentence 645, PPL: -384.49786
1292: good sentence 646, PPL: -367.14136
1293: bad sentence 646, PPL: -340.02301
1294: good sentence 647, PPL: -688.89185
1295: bad sentence 647, PPL: -788.87738
1296: good sentence 648, PPL: -1564.26917
1297: bad sentence 648, PPL: -1646.87109
1298: good sentence 649, PPL: -131.95024
1299: bad sentence 649, PPL: -150.97563
1300: good sentence 650, PPL: -347.06354
1301: bad sentence 650, PPL: -357.49139
1302: good sentence 651, PPL: -211.64078
1303: bad sentence 651, PPL: -743.76874
1304: good sentence 652, PPL: -750.22290
1305: bad sentence 652, PPL: -780.74109
1306: good sentence 653, PPL: -324.03464
1307: bad sentence 653, PPL: -685.08990
1308: good sentence 654, PPL: -421.69064
1309: bad sentence 654, PPL: -570.32214
1310: good sentence 655, PPL: -373.15585
1311: bad sentence 655, PPL: -521.49072
1312: good sentence 656, PPL: -800.84735
1313: bad sentence 656, PPL: -770.27972
1314: good sentence 657, PPL: -441.15591
1315: bad sentence 657, PPL: -627.59619
1316: good sentence 658, PPL: -1036.41199
1317: bad sentence 658, PPL: -1000.79626
1318: good sentence 659, PPL: -262.37170
1319: bad sentence 659, PPL: -277.89227
1320: good sentence 660, PPL: -298.77841
1321: bad sentence 660, PPL: -372.08853
1322: good sentence 661, PPL: -484.82397
1323: bad sentence 661, PPL: -1173.63672
1324: good sentence 662, PPL: -1123.08350
1325: bad sentence 662, PPL: -1434.80676
1326: good sentence 663, PPL: -1070.00195
1327: bad sentence 663, PPL: -1763.94385
1328: good sentence 664, PPL: -379.65695
1329: bad sentence 664, PPL: -460.75452
1330: good sentence 665, PPL: -1429.17480
1331: bad sentence 665, PPL: -1233.58167
1332: good sentence 666, PPL: -492.06332
1333: bad sentence 666, PPL: -1292.55823
1334: good sentence 667, PPL: -466.06952
1335: bad sentence 667, PPL: -592.73138
1336: good sentence 668, PPL: -562.97418
1337: bad sentence 668, PPL: -567.83270
1338: good sentence 669, PPL: -789.45538
1339: bad sentence 669, PPL: -899.03717
1340: good sentence 670, PPL: -668.69733
1341: bad sentence 670, PPL: -681.27911
1342: good sentence 671, PPL: -1704.84155
1343: bad sentence 671, PPL: -1942.92517
1344: good sentence 672, PPL: -394.32153
1345: bad sentence 672, PPL: -413.34140
1346: good sentence 673, PPL: -995.49933
1347: bad sentence 673, PPL: -1140.01636
1348: good sentence 674, PPL: -289.56912
1349: bad sentence 674, PPL: -767.87482
1350: good sentence 675, PPL: -235.96616
1351: bad sentence 675, PPL: -604.58368
1352: good sentence 676, PPL: -272.85776
1353: bad sentence 676, PPL: -279.58624
1354: good sentence 677, PPL: -367.28021
1355: bad sentence 677, PPL: -308.45178
1356: good sentence 678, PPL: -756.68152
1357: bad sentence 678, PPL: -850.15570
1358: good sentence 679, PPL: -299.65405
1359: bad sentence 679, PPL: -308.64523
1360: good sentence 680, PPL: -1270.16199
1361: bad sentence 680, PPL: -1039.38098
1362: good sentence 681, PPL: -279.83447
1363: bad sentence 681, PPL: -348.65588
1364: good sentence 682, PPL: -355.89056
1365: bad sentence 682, PPL: -369.20261
1366: good sentence 683, PPL: -278.49158
1367: bad sentence 683, PPL: -880.97919
1368: good sentence 684, PPL: -232.06349
1369: bad sentence 684, PPL: -377.32880
1370: good sentence 685, PPL: -1266.02844
1371: bad sentence 685, PPL: -1823.50256
1372: good sentence 686, PPL: -1350.42126
1373: bad sentence 686, PPL: -1635.89099
1374: good sentence 687, PPL: -269.65906
1375: bad sentence 687, PPL: -251.82471
1376: good sentence 688, PPL: -491.11823
1377: bad sentence 688, PPL: -380.09207
1378: good sentence 689, PPL: -198.46347
1379: bad sentence 689, PPL: -337.63638
1380: good sentence 690, PPL: -730.95349
1381: bad sentence 690, PPL: -848.60046
1382: good sentence 691, PPL: -389.83441
1383: bad sentence 691, PPL: -612.48291
1384: good sentence 692, PPL: -742.63251
1385: bad sentence 692, PPL: -771.28387
1386: good sentence 693, PPL: -270.24323
1387: bad sentence 693, PPL: -308.50281
