Plural
	baseline_cl_men_female
Model: 01-ai/Yi-6B, Accuracy: 25.30000, Average Perplexity (Good Sentences): -479.72501, Average Perplexity (Bad Sentences): -454.73801
0: good sentence 0, PPL: -1013.22314
704: good sentence 352, PPL: -682.80243
705: bad sentence 352, PPL: -350.41812
706: good sentence 353, PPL: -1759.40112
707: bad sentence 353, PPL: -1668.65247
708: good sentence 354, PPL: -176.71564
709: bad sentence 354, PPL: -168.99756
710: good sentence 355, PPL: -109.56401
711: bad sentence 355, PPL: -93.77563
712: good sentence 356, PPL: -417.77902
713: bad sentence 356, PPL: -714.26849
714: good sentence 357, PPL: -687.93695
715: bad sentence 357, PPL: -430.96100
716: good sentence 358, PPL: -256.65906
717: bad sentence 358, PPL: -216.99593
718: good sentence 359, PPL: -977.21478
719: bad sentence 359, PPL: -803.61658
720: good sentence 360, PPL: -940.93921
721: bad sentence 360, PPL: -684.99548
722: good sentence 361, PPL: -1010.24652
723: bad sentence 361, PPL: -746.36615
724: good sentence 362, PPL: -552.21906
725: bad sentence 362, PPL: -468.52820
726: good sentence 363, PPL: -829.67499
727: bad sentence 363, PPL: -733.66394
728: good sentence 364, PPL: -352.30313
729: bad sentence 364, PPL: -285.74417
730: good sentence 365, PPL: -403.90964
731: bad sentence 365, PPL: -707.96637
732: good sentence 366, PPL: -563.25214
733: bad sentence 366, PPL: -1358.15039
734: good sentence 367, PPL: -430.27704
735: bad sentence 367, PPL: -1057.72974
736: good sentence 368, PPL: -161.98457
737: bad sentence 368, PPL: -291.34653
738: good sentence 369, PPL: -1408.10486
739: bad sentence 369, PPL: -1300.30713
740: good sentence 370, PPL: -522.23798
741: bad sentence 370, PPL: -339.50412
742: good sentence 371, PPL: -553.79492
743: bad sentence 371, PPL: -412.57343
744: good sentence 372, PPL: -1177.56799
745: bad sentence 372, PPL: -1038.26941
746: good sentence 373, PPL: -1397.32410
747: bad sentence 373, PPL: -1105.93945
748: good sentence 374, PPL: -412.25446
749: bad sentence 374, PPL: -340.89337
750: good sentence 375, PPL: -309.58490
751: bad sentence 375, PPL: -251.06360
752: good sentence 376, PPL: -737.69635
753: bad sentence 376, PPL: -571.17755
754: good sentence 377, PPL: -759.54352
755: bad sentence 377, PPL: -423.68802
756: good sentence 378, PPL: -322.31686
757: bad sentence 378, PPL: -274.12872
758: good sentence 379, PPL: -307.06512
759: bad sentence 379, PPL: -241.00623
760: good sentence 380, PPL: -563.65698
761: bad sentence 380, PPL: -428.13425
762: good sentence 381, PPL: -353.13080
763: bad sentence 381, PPL: -373.01175
764: good sentence 382, PPL: -495.10419
765: bad sentence 382, PPL: -373.47928
766: good sentence 383, PPL: -240.12032
767: bad sentence 383, PPL: -246.06583
768: good sentence 384, PPL: -267.69543
769: bad sentence 384, PPL: -227.45456
770: good sentence 385, PPL: -674.41260
771: bad sentence 385, PPL: -541.08643
772: good sentence 386, PPL: -255.14207
773: bad sentence 386, PPL: -222.19681
774: good sentence 387, PPL: -1459.70374
775: bad sentence 387, PPL: -1359.25903
776: good sentence 388, PPL: -437.09232
777: bad sentence 388, PPL: -418.37408
778: good sentence 389, PPL: -490.87799
779: bad sentence 389, PPL: -325.95532
780: good sentence 390, PPL: -238.11154
781: bad sentence 390, PPL: -185.87331
782: good sentence 391, PPL: -614.11731
783: bad sentence 391, PPL: -442.57730
784: good sentence 392, PPL: -434.81833
785: bad sentence 392, PPL: -856.43842
786: good sentence 393, PPL: -502.63696
787: bad sentence 393, PPL: -407.81659
788: good sentence 394, PPL: -137.70946
789: bad sentence 394, PPL: -95.76144
790: good sentence 395, PPL: -263.27957
791: bad sentence 395, PPL: -216.41849
792: good sentence 396, PPL: -516.79797
793: bad sentence 396, PPL: -379.20248
794: good sentence 397, PPL: -594.37750
795: bad sentence 397, PPL: -487.20798
796: good sentence 398, PPL: -490.30322
797: bad sentence 398, PPL: -374.66422
798: good sentence 399, PPL: -452.79172
799: bad sentence 399, PPL: -305.61664
800: good sentence 400, PPL: -848.74286
801: bad sentence 400, PPL: -579.98309
802: good sentence 401, PPL: -261.56128
803: bad sentence 401, PPL: -478.56253
804: good sentence 402, PPL: -358.23233
805: bad sentence 402, PPL: -479.29559
806: good sentence 403, PPL: -1109.65515
807: bad sentence 403, PPL: -1019.67419
808: good sentence 404, PPL: -735.82947
809: bad sentence 404, PPL: -1909.55945
810: good sentence 405, PPL: -404.94519
811: bad sentence 405, PPL: -340.29907
812: good sentence 406, PPL: -452.40994
813: bad sentence 406, PPL: -324.56476
814: good sentence 407, PPL: -236.67619
815: bad sentence 407, PPL: -518.06323
816: good sentence 408, PPL: -363.46008
817: bad sentence 408, PPL: -288.87448
818: good sentence 409, PPL: -857.59900
819: bad sentence 409, PPL: -444.57611
820: good sentence 410, PPL: -1218.18042
821: bad sentence 410, PPL: -977.54474
822: good sentence 411, PPL: -389.04779
823: bad sentence 411, PPL: -334.21094
824: good sentence 412, PPL: -937.18280
825: bad sentence 412, PPL: -904.55505
826: good sentence 413, PPL: -231.03897
827: bad sentence 413, PPL: -206.65306
828: good sentence 414, PPL: -534.15314
829: bad sentence 414, PPL: -1025.88110
830: good sentence 415, PPL: -214.84523
831: bad sentence 415, PPL: -366.12967
832: good sentence 416, PPL: -322.22928
833: bad sentence 416, PPL: -304.08481
834: good sentence 417, PPL: -614.82117
835: bad sentence 417, PPL: -529.94550
836: good sentence 418, PPL: -761.24225
837: bad sentence 418, PPL: -604.62170
838: good sentence 419, PPL: -342.70261
839: bad sentence 419, PPL: -341.89191
840: good sentence 420, PPL: -364.83826
841: bad sentence 420, PPL: -271.06519
842: good sentence 421, PPL: -794.70642
843: bad sentence 421, PPL: -633.70642
844: good sentence 422, PPL: -366.37418
845: bad sentence 422, PPL: -970.29919
846: good sentence 423, PPL: -350.31485
847: bad sentence 423, PPL: -353.72974
848: good sentence 424, PPL: -207.99577
849: bad sentence 424, PPL: -201.33406
850: good sentence 425, PPL: -628.55634
851: bad sentence 425, PPL: -520.84058
852: good sentence 426, PPL: -434.64066
853: bad sentence 426, PPL: -1203.41016
854: good sentence 427, PPL: -344.04129
855: bad sentence 427, PPL: -574.50452
856: good sentence 428, PPL: -802.55267
857: bad sentence 428, PPL: -760.98419
858: good sentence 429, PPL: -764.05804
859: bad sentence 429, PPL: -729.44238
860: good sentence 430, PPL: -414.66525
861: bad sentence 430, PPL: -1048.41394
862: good sentence 431, PPL: -320.81158
863: bad sentence 431, PPL: -636.75629
864: good sentence 432, PPL: -284.74423
865: bad sentence 432, PPL: -229.46774
866: good sentence 433, PPL: -327.92258
867: bad sentence 433, PPL: -886.01270
868: good sentence 434, PPL: -500.60623
869: bad sentence 434, PPL: -316.47058
870: good sentence 435, PPL: -455.20813
871: bad sentence 435, PPL: -388.98734
872: good sentence 436, PPL: -1310.71436
873: bad sentence 436, PPL: -827.08850
874: good sentence 437, PPL: -683.53314
875: bad sentence 437, PPL: -565.32184
876: good sentence 438, PPL: -2036.12634
877: bad sentence 438, PPL: -1298.68738
878: good sentence 439, PPL: -998.56439
879: bad sentence 439, PPL: -782.73041
880: good sentence 440, PPL: -280.18307
881: bad sentence 440, PPL: -499.11844
882: good sentence 441, PPL: -524.59186
883: bad sentence 441, PPL: -365.24524
884: good sentence 442, PPL: -1142.45850
885: bad sentence 442, PPL: -701.47241
886: good sentence 443, PPL: -1684.20923
887: bad sentence 443, PPL: -978.01660
888: good sentence 444, PPL: -829.75378
889: bad sentence 444, PPL: -715.51996
890: good sentence 445, PPL: -180.04964
891: bad sentence 445, PPL: -291.49533
892: good sentence 446, PPL: -419.97833
893: bad sentence 446, PPL: -309.64853
894: good sentence 447, PPL: -553.90503
895: bad sentence 447, PPL: -376.34625
896: good sentence 448, PPL: -526.49207
897: bad sentence 448, PPL: -488.00064
898: good sentence 449, PPL: -520.28180
899: bad sentence 449, PPL: -428.77289
900: good sentence 450, PPL: -139.01427
901: bad sentence 450, PPL: -250.36472
902: good sentence 451, PPL: -572.80286
903: bad sentence 451, PPL: -530.19244
904: good sentence 452, PPL: -288.44751
905: bad sentence 452, PPL: -516.51471
906: good sentence 453, PPL: -1443.93030
907: bad sentence 453, PPL: -1320.59766
908: good sentence 454, PPL: -392.32657
909: bad sentence 454, PPL: -347.40262
910: good sentence 455, PPL: -520.01624
911: bad sentence 455, PPL: -467.12659
912: good sentence 456, PPL: -356.24014
913: bad sentence 456, PPL: -936.10999
914: good sentence 457, PPL: -877.94055
915: bad sentence 457, PPL: -785.90942
916: good sentence 458, PPL: -649.92725
917: bad sentence 458, PPL: -555.16290
918: good sentence 459, PPL: -1365.28577
919: bad sentence 459, PPL: -1445.89941
920: good sentence 460, PPL: -204.53865
921: bad sentence 460, PPL: -171.04175
922: good sentence 461, PPL: -296.19730
923: bad sentence 461, PPL: -188.35095
924: good sentence 462, PPL: -672.68176
925: bad sentence 462, PPL: -436.29645
926: good sentence 463, PPL: -357.40244
927: bad sentence 463, PPL: -602.60468
928: good sentence 464, PPL: -570.70190
929: bad sentence 464, PPL: -528.13251
930: good sentence 465, PPL: -219.94894
931: bad sentence 465, PPL: -158.89522
932: good sentence 466, PPL: -187.84914
933: bad sentence 466, PPL: -128.99174
934: good sentence 467, PPL: -1098.91748
935: bad sentence 467, PPL: -810.73895
936: good sentence 468, PPL: -292.40720
937: bad sentence 468, PPL: -229.77870
938: good sentence 469, PPL: -721.00293
939: bad sentence 469, PPL: -532.18738
940: good sentence 470, PPL: -2319.42700
941: bad sentence 470, PPL: -1753.87439
942: good sentence 471, PPL: -137.44331
943: bad sentence 471, PPL: -120.67297
944: good sentence 472, PPL: -98.83440
945: bad sentence 472, PPL: -157.63130
946: good sentence 473, PPL: -826.37897
947: bad sentence 473, PPL: -661.54083
948: good sentence 474, PPL: -120.01964
949: bad sentence 474, PPL: -189.27072
950: good sentence 475, PPL: -853.31787
951: bad sentence 475, PPL: -728.62372
952: good sentence 476, PPL: -729.97198
953: bad sentence 476, PPL: -607.56842
954: good sentence 477, PPL: -256.07422
955: bad sentence 477, PPL: -187.74748
956: good sentence 478, PPL: -175.55704
957: bad sentence 478, PPL: -198.95799
958: good sentence 479, PPL: -1055.72424
959: bad sentence 479, PPL: -968.32837
960: good sentence 480, PPL: -602.59546
961: bad sentence 480, PPL: -491.66980
962: good sentence 481, PPL: -324.39175
963: bad sentence 481, PPL: -500.16266
964: good sentence 482, PPL: -619.36084
965: bad sentence 482, PPL: -676.92310
966: good sentence 483, PPL: -1628.80859
967: bad sentence 483, PPL: -1419.74231
968: good sentence 484, PPL: -1514.07410
969: bad sentence 484, PPL: -1178.10889
970: good sentence 485, PPL: -213.39449
971: bad sentence 485, PPL: -446.01553
972: good sentence 486, PPL: -502.95609
973: bad sentence 486, PPL: -414.17950
974: good sentence 487, PPL: -390.06760
975: bad sentence 487, PPL: -285.02472
976: good sentence 488, PPL: -422.37646
977: bad sentence 488, PPL: -647.19531
978: good sentence 489, PPL: -614.16888
979: bad sentence 489, PPL: -495.83588
980: good sentence 490, PPL: -472.54526
981: bad sentence 490, PPL: -712.42322
982: good sentence 491, PPL: -840.10010
983: bad sentence 491, PPL: -595.64679
984: good sentence 492, PPL: -690.61890
985: bad sentence 492, PPL: -557.20178
986: good sentence 493, PPL: -1455.02209
987: bad sentence 493, PPL: -1052.58716
988: good sentence 494, PPL: -369.48615
989: bad sentence 494, PPL: -604.75433
990: good sentence 495, PPL: -337.69080
991: bad sentence 495, PPL: -245.75180
992: good sentence 496, PPL: -272.14844
993: bad sentence 496, PPL: -430.06638
994: good sentence 497, PPL: -315.42535
995: bad sentence 497, PPL: -338.42105
996: good sentence 498, PPL: -202.35486
997: bad sentence 498, PPL: -336.54803
998: good sentence 499, PPL: -384.78964
999: bad sentence 499, PPL: -306.67545
1000: good sentence 500, PPL: -823.78113
1001: bad sentence 500, PPL: -741.64026
1002: good sentence 501, PPL: -866.99298
1003: bad sentence 501, PPL: -731.60175
1004: good sentence 502, PPL: -281.16019
1005: bad sentence 502, PPL: -250.53656
1006: good sentence 503, PPL: -175.42516
1007: bad sentence 503, PPL: -312.24713
1008: good sentence 504, PPL: -526.55536
1009: bad sentence 504, PPL: -749.66791
1010: good sentence 505, PPL: -581.52948
1011: bad sentence 505, PPL: -422.76031
1012: good sentence 506, PPL: -226.27910
1013: bad sentence 506, PPL: -487.70752
1014: good sentence 507, PPL: -495.89099
1015: bad sentence 507, PPL: -913.13525
1016: good sentence 508, PPL: -383.82318
1017: bad sentence 508, PPL: -538.24811
1018: good sentence 509, PPL: -344.29221
1019: bad sentence 509, PPL: -274.30670
1020: good sentence 510, PPL: -177.18750
1021: bad sentence 510, PPL: -125.47028
1022: good sentence 511, PPL: -678.02881
1023: bad sentence 511, PPL: -504.14874
1024: good sentence 512, PPL: -559.18719
1025: bad sentence 512, PPL: -1173.49573
1026: good sentence 513, PPL: -165.68893
1027: bad sentence 513, PPL: -256.46735
1028: good sentence 514, PPL: -594.70941
1029: bad sentence 514, PPL: -482.65509
1030: good sentence 515, PPL: -440.02734
1031: bad sentence 515, PPL: -498.42017
1032: good sentence 516, PPL: -856.14844
1033: bad sentence 516, PPL: -769.78448
1034: good sentence 517, PPL: -175.60458
1035: bad sentence 517, PPL: -156.94154
1036: good sentence 518, PPL: -717.58301
1037: bad sentence 518, PPL: -569.08807
1038: good sentence 519, PPL: -616.49097
1039: bad sentence 519, PPL: -356.28824
1040: good sentence 520, PPL: -925.28864
1041: bad sentence 520, PPL: -700.20856
1042: good sentence 521, PPL: -781.88440
1043: bad sentence 521, PPL: -728.21393
1044: good sentence 522, PPL: -1066.37537
1045: bad sentence 522, PPL: -881.97906
1046: good sentence 523, PPL: -590.85907
1047: bad sentence 523, PPL: -408.91776
1048: good sentence 524, PPL: -565.29889
1049: bad sentence 524, PPL: -380.90656
1050: good sentence 525, PPL: -158.96259
1051: bad sentence 525, PPL: -140.01006
1052: good sentence 526, PPL: -773.44757
1053: bad sentence 526, PPL: -695.92993
1054: good sentence 527, PPL: -273.81625
1055: bad sentence 527, PPL: -225.05605
1056: good sentence 528, PPL: -140.34848
1057: bad sentence 528, PPL: -270.63446
1058: good sentence 529, PPL: -221.27831
1059: bad sentence 529, PPL: -162.93655
1060: good sentence 530, PPL: -562.47913
1061: bad sentence 530, PPL: -356.92844
1062: good sentence 531, PPL: -250.30038
1063: bad sentence 531, PPL: -526.31915
1064: good sentence 532, PPL: -114.55969
1065: bad sentence 532, PPL: -204.63269
1066: good sentence 533, PPL: -273.47775
1067: bad sentence 533, PPL: -596.21631
1068: good sentence 534, PPL: -167.54286
1069: bad sentence 534, PPL: -270.17569
1070: good sentence 535, PPL: -1112.71460
1071: bad sentence 535, PPL: -1013.04346
1072: good sentence 536, PPL: -561.66467
1073: bad sentence 536, PPL: -594.15161
1074: good sentence 537, PPL: -761.15289
1075: bad sentence 537, PPL: -501.02057
1076: good sentence 538, PPL: -527.09497
1077: bad sentence 538, PPL: -539.94269
1078: good sentence 539, PPL: -249.14142
1079: bad sentence 539, PPL: -165.50221
1080: good sentence 540, PPL: -1985.02661
1081: bad sentence 540, PPL: -1292.88623
1082: good sentence 541, PPL: -447.43356
1083: bad sentence 541, PPL: -251.63866
1084: good sentence 542, PPL: -616.71149
1085: bad sentence 542, PPL: -603.62964
1086: good sentence 543, PPL: -667.83246
1087: bad sentence 543, PPL: -544.20135
1088: good sentence 544, PPL: -401.22949
1089: bad sentence 544, PPL: -255.92958
1090: good sentence 545, PPL: -321.48447
1091: bad sentence 545, PPL: -283.48996
1092: good sentence 546, PPL: -913.28162
1093: bad sentence 546, PPL: -781.06311
1094: good sentence 547, PPL: -1021.28198
1095: bad sentence 547, PPL: -743.34998
1096: good sentence 548, PPL: -192.94542
1097: bad sentence 548, PPL: -167.49365
1098: good sentence 549, PPL: -196.15617
1099: bad sentence 549, PPL: -135.96109
1100: good sentence 550, PPL: -2456.12378
1101: bad sentence 550, PPL: -1878.21375
1102: good sentence 551, PPL: -308.41486
1103: bad sentence 551, PPL: -209.54965
1104: good sentence 552, PPL: -755.02075
1105: bad sentence 552, PPL: -627.21680
1106: good sentence 553, PPL: -776.39075
1107: bad sentence 553, PPL: -638.18073
1108: good sentence 554, PPL: -738.24146
1109: bad sentence 554, PPL: -645.55096
1110: good sentence 555, PPL: -1125.64246
1111: bad sentence 555, PPL: -838.31085
1112: good sentence 556, PPL: -263.97247
1113: bad sentence 556, PPL: -497.01566
1114: good sentence 557, PPL: -556.30396
1115: bad sentence 557, PPL: -427.02917
1116: good sentence 558, PPL: -1056.40955
1117: bad sentence 558, PPL: -902.59589
1118: good sentence 559, PPL: -336.04800
1119: bad sentence 559, PPL: -252.01053
1120: good sentence 560, PPL: -192.42566
1121: bad sentence 560, PPL: -144.00235
1122: good sentence 561, PPL: -248.08847
1123: bad sentence 561, PPL: -195.59930
1124: good sentence 562, PPL: -605.37549
1125: bad sentence 562, PPL: -601.42224
1126: good sentence 563, PPL: -772.20203
1127: bad sentence 563, PPL: -607.03992
1128: good sentence 564, PPL: -598.95721
1129: bad sentence 564, PPL: -475.71854
1130: good sentence 565, PPL: -1302.02014
1131: bad sentence 565, PPL: -1274.82739
1132: good sentence 566, PPL: -566.21375
1133: bad sentence 566, PPL: -405.13605
1134: good sentence 567, PPL: -320.80441
1135: bad sentence 567, PPL: -258.47723
1136: good sentence 568, PPL: -786.96765
1137: bad sentence 568, PPL: -560.04315
1138: good sentence 569, PPL: -359.24792
1139: bad sentence 569, PPL: -307.76669
1140: good sentence 570, PPL: -217.43269
1141: bad sentence 570, PPL: -167.32259
1142: good sentence 571, PPL: -564.69977
1143: bad sentence 571, PPL: -1383.99951
1144: good sentence 572, PPL: -249.84938
1145: bad sentence 572, PPL: -499.61136
1146: good sentence 573, PPL: -321.51971
1147: bad sentence 573, PPL: -740.93365
1148: good sentence 574, PPL: -157.30634
1149: bad sentence 574, PPL: -145.27412
1150: good sentence 575, PPL: -714.44427
1151: bad sentence 575, PPL: -596.93457
1152: good sentence 576, PPL: -353.25134
1153: bad sentence 576, PPL: -958.51575
1154: good sentence 577, PPL: -529.58429
1155: bad sentence 577, PPL: -483.64502
1156: good sentence 578, PPL: -262.11536
1157: bad sentence 578, PPL: -563.98450
1158: good sentence 579, PPL: -693.17346
1159: bad sentence 579, PPL: -509.67694
1160: good sentence 580, PPL: -223.40550
1161: bad sentence 580, PPL: -243.05762
1162: good sentence 581, PPL: -385.90079
1163: bad sentence 581, PPL: -660.52966
1164: good sentence 582, PPL: -521.77423
1165: bad sentence 582, PPL: -320.97931
1166: good sentence 583, PPL: -828.97662
1167: bad sentence 583, PPL: -568.38452
1168: good sentence 584, PPL: -354.19269
1169: bad sentence 584, PPL: -546.93207
1170: good sentence 585, PPL: -409.81979
1171: bad sentence 585, PPL: -290.12625
1172: good sentence 586, PPL: -442.20496
1173: bad sentence 586, PPL: -333.71249
1174: good sentence 587, PPL: -273.78073
1175: bad sentence 587, PPL: -197.49310
1176: good sentence 588, PPL: -248.25294
1177: bad sentence 588, PPL: -439.44464
1178: good sentence 589, PPL: -368.77451
1179: bad sentence 589, PPL: -613.33862
1180: good sentence 590, PPL: -374.47882
1181: bad sentence 590, PPL: -305.34003
1182: good sentence 591, PPL: -917.02264
1183: bad sentence 591, PPL: -608.96240
1184: good sentence 592, PPL: -1109.55359
1185: bad sentence 592, PPL: -883.91034
1186: good sentence 593, PPL: -768.68335
1187: bad sentence 593, PPL: -555.13190
1188: good sentence 594, PPL: -895.20215
1189: bad sentence 594, PPL: -685.49994
1190: good sentence 595, PPL: -249.77708
1191: bad sentence 595, PPL: -194.97057
1192: good sentence 596, PPL: -610.80969
1193: bad sentence 596, PPL: -502.37076
1194: good sentence 597, PPL: -282.31378
1195: bad sentence 597, PPL: -223.14189
1196: good sentence 598, PPL: -476.97760
1197: bad sentence 598, PPL: -527.89911
1198: good sentence 599, PPL: -376.48032
1199: bad sentence 599, PPL: -374.90546
1200: good sentence 600, PPL: -383.59354
1201: bad sentence 600, PPL: -360.59894
1202: good sentence 601, PPL: -364.77792
1203: bad sentence 601, PPL: -283.57489
1204: good sentence 602, PPL: -525.77405
1205: bad sentence 602, PPL: -364.76331
1206: good sentence 603, PPL: -721.40601
1207: bad sentence 603, PPL: -518.21857
1208: good sentence 604, PPL: -671.79419
1209: bad sentence 604, PPL: -441.99121
1210: good sentence 605, PPL: -636.37781
1211: bad sentence 605, PPL: -518.18280
1212: good sentence 606, PPL: -890.75629
1213: bad sentence 606, PPL: -686.63849
1214: good sentence 607, PPL: -897.27527
1215: bad sentence 607, PPL: -749.56354
1216: good sentence 608, PPL: -827.91632
1217: bad sentence 608, PPL: -665.86383
1218: good sentence 609, PPL: -315.70807
1219: bad sentence 609, PPL: -307.65329
1220: good sentence 610, PPL: -178.12669
1221: bad sentence 610, PPL: -186.36026
1222: good sentence 611, PPL: -365.12387
1223: bad sentence 611, PPL: -335.63983
1224: good sentence 612, PPL: -912.02222
1225: bad sentence 612, PPL: -677.41644
1226: good sentence 613, PPL: -140.51282
1227: bad sentence 613, PPL: -148.90724
1228: good sentence 614, PPL: -495.97137
1229: bad sentence 614, PPL: -368.21628
1230: good sentence 615, PPL: -774.63641
1231: bad sentence 615, PPL: -676.96466
1232: good sentence 616, PPL: -908.68054
1233: bad sentence 616, PPL: -600.07959
1234: good sentence 617, PPL: -2177.13232
1235: bad sentence 617, PPL: -1296.77783
1236: good sentence 618, PPL: -4765.13379
1237: bad sentence 618, PPL: -3532.86255
1238: good sentence 619, PPL: -259.29941
1239: bad sentence 619, PPL: -243.79585
1240: good sentence 620, PPL: -168.08234
1241: bad sentence 620, PPL: -350.62970
1242: good sentence 621, PPL: -96.15228
1243: bad sentence 621, PPL: -157.35406
1244: good sentence 622, PPL: -348.82834
1245: bad sentence 622, PPL: -572.91730
1246: good sentence 623, PPL: -549.15808
1247: bad sentence 623, PPL: -1302.49902
1248: good sentence 624, PPL: -538.88654
1249: bad sentence 624, PPL: -821.46716
1250: good sentence 625, PPL: -207.30258
1251: bad sentence 625, PPL: -161.70697
1252: good sentence 626, PPL: -437.36395
1253: bad sentence 626, PPL: -1221.40735
1254: good sentence 627, PPL: -321.38284
1255: bad sentence 627, PPL: -267.25632
1256: good sentence 628, PPL: -287.99588
1257: bad sentence 628, PPL: -308.71573
1258: good sentence 629, PPL: -1237.13904
1259: bad sentence 629, PPL: -860.79492
1260: good sentence 630, PPL: -356.86258
1261: bad sentence 630, PPL: -279.43018
1262: good sentence 631, PPL: -1515.67334
1263: bad sentence 631, PPL: -1203.29065
1264: good sentence 632, PPL: -490.20316
1265: bad sentence 632, PPL: -419.85477
1266: good sentence 633, PPL: -852.03387
1267: bad sentence 633, PPL: -768.59497
1268: good sentence 634, PPL: -333.74704
1269: bad sentence 634, PPL: -299.98743
1270: good sentence 635, PPL: -1464.02844
1271: bad sentence 635, PPL: -1182.24841
1272: good sentence 636, PPL: -557.45001
1273: bad sentence 636, PPL: -370.74994
1274: good sentence 637, PPL: -400.55374
1275: bad sentence 637, PPL: -317.35706
1276: good sentence 638, PPL: -460.95209
1277: bad sentence 638, PPL: -349.60117
1278: good sentence 639, PPL: -439.65192
1279: bad sentence 639, PPL: -363.32285
1280: good sentence 640, PPL: -737.76184
1281: bad sentence 640, PPL: -658.28210
1282: good sentence 641, PPL: -1018.13550
1283: bad sentence 641, PPL: -558.40271
1284: good sentence 642, PPL: -290.73450
1285: bad sentence 642, PPL: -232.65782
1286: good sentence 643, PPL: -1083.87976
1287: bad sentence 643, PPL: -576.54773
1288: good sentence 644, PPL: -1174.47083
1289: bad sentence 644, PPL: -2313.61548
1290: good sentence 645, PPL: -407.32492
1291: bad sentence 645, PPL: -895.11511
1292: good sentence 646, PPL: -589.37164
1293: bad sentence 646, PPL: -875.69196
1294: good sentence 647, PPL: -448.48322
1295: bad sentence 647, PPL: -377.42633
1296: good sentence 648, PPL: -171.00620
1297: bad sentence 648, PPL: -123.63901
1298: good sentence 649, PPL: -354.01407
1299: bad sentence 649, PPL: -310.14990
1300: good sentence 650, PPL: -578.69244
1301: bad sentence 650, PPL: -413.17447
1302: good sentence 651, PPL: -421.58630
1303: bad sentence 651, PPL: -280.16638
1304: good sentence 652, PPL: -753.78546
1305: bad sentence 652, PPL: -509.02893
1306: good sentence 653, PPL: -735.97021
1307: bad sentence 653, PPL: -510.59155
1308: good sentence 654, PPL: -202.28848
1309: bad sentence 654, PPL: -171.23286
1310: good sentence 655, PPL: -435.23322
1311: bad sentence 655, PPL: -334.36444
1312: good sentence 656, PPL: -155.38599
1313: bad sentence 656, PPL: -142.86337
1314: good sentence 657, PPL: -528.90118
1315: bad sentence 657, PPL: -359.14258
1316: good sentence 658, PPL: -203.43883
1317: bad sentence 658, PPL: -144.03990
1318: good sentence 659, PPL: -694.77277
1319: bad sentence 659, PPL: -648.09711
1320: good sentence 660, PPL: -1018.86841
1321: bad sentence 660, PPL: -1124.79736
1322: good sentence 661, PPL: -665.87500
1323: bad sentence 661, PPL: -535.25305
1324: good sentence 662, PPL: -186.33813
1325: bad sentence 662, PPL: -151.22276
1326: good sentence 663, PPL: -1036.48816
1327: bad sentence 663, PPL: -556.65607
1328: good sentence 664, PPL: -1895.41577
1329: bad sentence 664, PPL: -1662.72656
1330: good sentence 665, PPL: -288.26999
1331: bad sentence 665, PPL: -267.93924
1332: good sentence 666, PPL: -558.17377
1333: bad sentence 666, PPL: -288.99600
1334: good sentence 667, PPL: -183.34166
1335: bad sentence 667, PPL: -139.97635
1336: good sentence 668, PPL: -201.29393
1337: bad sentence 668, PPL: -128.33755
1338: good sentence 669, PPL: -147.14359
1339: bad sentence 669, PPL: -211.45406
1340: good sentence 670, PPL: -574.77087
1341: bad sentence 670, PPL: -481.10223
1342: good sentence 671, PPL: -393.50955
1343: bad sentence 671, PPL: -328.32672
1344: good sentence 672, PPL: -211.68518
1345: bad sentence 672, PPL: -432.89972
1346: good sentence 673, PPL: -690.91205
1347: bad sentence 673, PPL: -1624.97339
1348: good sentence 674, PPL: -491.76337
1349: bad sentence 674, PPL: -366.57510
1350: good sentence 675, PPL: -620.95477
1351: bad sentence 675, PPL: -304.44476
1352: good sentence 676, PPL: -713.37366
1353: bad sentence 676, PPL: -1570.03149
1354: good sentence 677, PPL: -602.77655
1355: bad sentence 677, PPL: -405.65488
1356: good sentence 678, PPL: -646.46375
1357: bad sentence 678, PPL: -488.47394
1358: good sentence 679, PPL: -531.72369
1359: bad sentence 679, PPL: -391.81262
1360: good sentence 680, PPL: -317.50598
1361: bad sentence 680, PPL: -544.93280
1362: good sentence 681, PPL: -410.92419
1363: bad sentence 681, PPL: -974.75708
1364: good sentence 682, PPL: -1549.21521
1365: bad sentence 682, PPL: -1298.44104
1366: good sentence 683, PPL: -706.30566
1367: bad sentence 683, PPL: -725.44781
1368: good sentence 684, PPL: -328.78748
1369: bad sentence 684, PPL: -749.09619
1370: good sentence 685, PPL: -1107.07971
1371: bad sentence 685, PPL: -814.04712
1372: good sentence 686, PPL: -79.41144
1373: bad sentence 686, PPL: -61.88681
1374: good sentence 687, PPL: -293.83145
1375: bad sentence 687, PPL: -242.75601
1376: good sentence 688, PPL: -139.55135
1377: bad sentence 688, PPL: -136.39154
1378: good sentence 689, PPL: -809.19672
1379: bad sentence 689, PPL: -666.60278
1380: good sentence 690, PPL: -319.32248
1381: bad sentence 690, PPL: -645.71942
1382: good sentence 691, PPL: -156.91827
1383: bad sentence 691, PPL: -197.12787
1384: good sentence 692, PPL: -705.15546
1385: bad sentence 692, PPL: -505.75302
1386: good sentence 693, PPL: -391.59317
1387: bad sentence 693, PPL: -205.48132
1388: good sentence 694, PPL: -383.32037
1389: bad sentence 694, PPL: -304.45639
1390: good sentence 695, PPL: -1572.72668
1391: bad sentence 695, PPL: -946.65509
