Plural
	baseline_cl_female
Model: 01-ai/Yi-6B, Accuracy: 29.40000, Average Perplexity (Good Sentences): -415.62711, Average Perplexity (Bad Sentences): -406.06281
0: good sentence 0, PPL: -318.41779
704: good sentence 352, PPL: -1875.41248
705: bad sentence 352, PPL: -1007.02411
706: good sentence 353, PPL: -509.72455
707: bad sentence 353, PPL: -1343.54358
708: good sentence 354, PPL: -369.45175
709: bad sentence 354, PPL: -277.25934
710: good sentence 355, PPL: -187.87564
711: bad sentence 355, PPL: -504.48178
712: good sentence 356, PPL: -532.59564
713: bad sentence 356, PPL: -319.03104
714: good sentence 357, PPL: -237.65395
715: bad sentence 357, PPL: -445.52618
716: good sentence 358, PPL: -235.71347
717: bad sentence 358, PPL: -205.68600
718: good sentence 359, PPL: -1136.44019
719: bad sentence 359, PPL: -921.59784
720: good sentence 360, PPL: -114.44477
721: bad sentence 360, PPL: -99.65205
722: good sentence 361, PPL: -1282.19800
723: bad sentence 361, PPL: -995.90289
724: good sentence 362, PPL: -103.01261
725: bad sentence 362, PPL: -152.24431
726: good sentence 363, PPL: -2312.48047
727: bad sentence 363, PPL: -1893.85376
728: good sentence 364, PPL: -249.72635
729: bad sentence 364, PPL: -233.09866
730: good sentence 365, PPL: -390.49249
731: bad sentence 365, PPL: -298.64182
732: good sentence 366, PPL: -157.07503
733: bad sentence 366, PPL: -162.14940
734: good sentence 367, PPL: -835.89752
735: bad sentence 367, PPL: -621.86383
736: good sentence 368, PPL: -3182.56299
737: bad sentence 368, PPL: -2063.11914
738: good sentence 369, PPL: -167.25000
739: bad sentence 369, PPL: -395.04648
740: good sentence 370, PPL: -303.99493
741: bad sentence 370, PPL: -253.16801
742: good sentence 371, PPL: -428.96677
743: bad sentence 371, PPL: -363.14862
744: good sentence 372, PPL: -389.95062
745: bad sentence 372, PPL: -373.51010
746: good sentence 373, PPL: -207.59816
747: bad sentence 373, PPL: -531.85175
748: good sentence 374, PPL: -254.09718
749: bad sentence 374, PPL: -192.26028
750: good sentence 375, PPL: -826.84283
751: bad sentence 375, PPL: -556.60834
752: good sentence 376, PPL: -247.01959
753: bad sentence 376, PPL: -253.26582
754: good sentence 377, PPL: -273.25632
755: bad sentence 377, PPL: -206.21964
756: good sentence 378, PPL: -232.30263
757: bad sentence 378, PPL: -366.70694
758: good sentence 379, PPL: -659.75592
759: bad sentence 379, PPL: -459.22180
760: good sentence 380, PPL: -381.74823
761: bad sentence 380, PPL: -322.70441
762: good sentence 381, PPL: -292.83878
763: bad sentence 381, PPL: -213.10823
764: good sentence 382, PPL: -99.16447
765: bad sentence 382, PPL: -79.30401
766: good sentence 383, PPL: -224.07562
767: bad sentence 383, PPL: -191.17178
768: good sentence 384, PPL: -1119.72217
769: bad sentence 384, PPL: -889.14880
770: good sentence 385, PPL: -553.83984
771: bad sentence 385, PPL: -484.54572
772: good sentence 386, PPL: -512.60681
773: bad sentence 386, PPL: -1016.39172
774: good sentence 387, PPL: -371.58905
775: bad sentence 387, PPL: -718.17041
776: good sentence 388, PPL: -84.00227
777: bad sentence 388, PPL: -69.93323
778: good sentence 389, PPL: -639.85510
779: bad sentence 389, PPL: -441.76450
780: good sentence 390, PPL: -325.97586
781: bad sentence 390, PPL: -225.93193
782: good sentence 391, PPL: -484.36621
783: bad sentence 391, PPL: -373.23877
784: good sentence 392, PPL: -266.62955
785: bad sentence 392, PPL: -738.00177
786: good sentence 393, PPL: -400.09140
787: bad sentence 393, PPL: -343.58749
788: good sentence 394, PPL: -300.79501
789: bad sentence 394, PPL: -231.06851
790: good sentence 395, PPL: -310.98218
791: bad sentence 395, PPL: -722.04919
792: good sentence 396, PPL: -951.18121
793: bad sentence 396, PPL: -610.39911
794: good sentence 397, PPL: -210.05556
795: bad sentence 397, PPL: -447.22156
796: good sentence 398, PPL: -166.08167
797: bad sentence 398, PPL: -319.61938
798: good sentence 399, PPL: -600.23126
799: bad sentence 399, PPL: -603.73584
800: good sentence 400, PPL: -485.44119
801: bad sentence 400, PPL: -272.63132
802: good sentence 401, PPL: -1632.96606
803: bad sentence 401, PPL: -1020.39557
804: good sentence 402, PPL: -509.72726
805: bad sentence 402, PPL: -478.70355
806: good sentence 403, PPL: -284.17358
807: bad sentence 403, PPL: -237.91576
808: good sentence 404, PPL: -337.66730
809: bad sentence 404, PPL: -232.07457
810: good sentence 405, PPL: -271.57559
811: bad sentence 405, PPL: -469.91916
812: good sentence 406, PPL: -372.93564
813: bad sentence 406, PPL: -405.28946
814: good sentence 407, PPL: -711.89313
815: bad sentence 407, PPL: -547.17542
816: good sentence 408, PPL: -1078.06653
817: bad sentence 408, PPL: -819.85260
818: good sentence 409, PPL: -1223.05786
819: bad sentence 409, PPL: -1270.87146
820: good sentence 410, PPL: -292.35797
821: bad sentence 410, PPL: -862.75061
822: good sentence 411, PPL: -270.60129
823: bad sentence 411, PPL: -219.68240
824: good sentence 412, PPL: -213.16028
825: bad sentence 412, PPL: -171.11435
826: good sentence 413, PPL: -520.95337
827: bad sentence 413, PPL: -414.73465
828: good sentence 414, PPL: -183.41179
829: bad sentence 414, PPL: -437.91406
830: good sentence 415, PPL: -698.39062
831: bad sentence 415, PPL: -419.80374
832: good sentence 416, PPL: -192.73042
833: bad sentence 416, PPL: -155.65948
834: good sentence 417, PPL: -229.49673
835: bad sentence 417, PPL: -714.06726
836: good sentence 418, PPL: -263.50488
837: bad sentence 418, PPL: -259.71841
838: good sentence 419, PPL: -244.11832
839: bad sentence 419, PPL: -343.88336
840: good sentence 420, PPL: -593.23187
841: bad sentence 420, PPL: -561.52753
842: good sentence 421, PPL: -426.78571
843: bad sentence 421, PPL: -326.81628
844: good sentence 422, PPL: -552.65607
845: bad sentence 422, PPL: -1461.84778
846: good sentence 423, PPL: -669.60730
847: bad sentence 423, PPL: -501.09583
848: good sentence 424, PPL: -658.74591
849: bad sentence 424, PPL: -395.23340
850: good sentence 425, PPL: -925.67883
851: bad sentence 425, PPL: -968.77820
852: good sentence 426, PPL: -1320.23950
853: bad sentence 426, PPL: -1147.73267
854: good sentence 427, PPL: -308.99115
855: bad sentence 427, PPL: -237.95547
856: good sentence 428, PPL: -294.84747
857: bad sentence 428, PPL: -276.31540
858: good sentence 429, PPL: -686.25879
859: bad sentence 429, PPL: -486.24277
860: good sentence 430, PPL: -440.00821
861: bad sentence 430, PPL: -1368.29749
862: good sentence 431, PPL: -103.74504
863: bad sentence 431, PPL: -83.35182
864: good sentence 432, PPL: -362.43118
865: bad sentence 432, PPL: -771.15039
866: good sentence 433, PPL: -156.22685
867: bad sentence 433, PPL: -135.52444
868: good sentence 434, PPL: -317.42606
869: bad sentence 434, PPL: -186.88591
870: good sentence 435, PPL: -250.99992
871: bad sentence 435, PPL: -184.35507
872: good sentence 436, PPL: -276.09625
873: bad sentence 436, PPL: -648.20557
874: good sentence 437, PPL: -203.06017
875: bad sentence 437, PPL: -207.75124
876: good sentence 438, PPL: -172.94682
877: bad sentence 438, PPL: -99.63541
878: good sentence 439, PPL: -240.47462
879: bad sentence 439, PPL: -178.94934
880: good sentence 440, PPL: -440.07202
881: bad sentence 440, PPL: -731.08496
882: good sentence 441, PPL: -883.16168
883: bad sentence 441, PPL: -684.80377
884: good sentence 442, PPL: -857.42395
885: bad sentence 442, PPL: -510.47980
886: good sentence 443, PPL: -357.18146
887: bad sentence 443, PPL: -257.05148
888: good sentence 444, PPL: -270.23251
889: bad sentence 444, PPL: -136.26225
890: good sentence 445, PPL: -401.58646
891: bad sentence 445, PPL: -1003.23920
892: good sentence 446, PPL: -665.35571
893: bad sentence 446, PPL: -556.18884
894: good sentence 447, PPL: -239.47394
895: bad sentence 447, PPL: -170.84970
896: good sentence 448, PPL: -694.75220
897: bad sentence 448, PPL: -2312.93945
898: good sentence 449, PPL: -813.25134
899: bad sentence 449, PPL: -664.75928
900: good sentence 450, PPL: -1265.61743
901: bad sentence 450, PPL: -1234.62390
902: good sentence 451, PPL: -624.93689
903: bad sentence 451, PPL: -567.66681
904: good sentence 452, PPL: -353.01093
905: bad sentence 452, PPL: -280.79028
906: good sentence 453, PPL: -276.94592
907: bad sentence 453, PPL: -275.85791
908: good sentence 454, PPL: -884.19366
909: bad sentence 454, PPL: -1777.10657
910: good sentence 455, PPL: -494.52377
911: bad sentence 455, PPL: -405.96216
912: good sentence 456, PPL: -184.46182
913: bad sentence 456, PPL: -208.12415
914: good sentence 457, PPL: -258.46149
915: bad sentence 457, PPL: -185.05545
916: good sentence 458, PPL: -1017.63123
917: bad sentence 458, PPL: -940.88757
918: good sentence 459, PPL: -621.55670
919: bad sentence 459, PPL: -337.78244
920: good sentence 460, PPL: -754.52228
921: bad sentence 460, PPL: -625.91180
922: good sentence 461, PPL: -457.66251
923: bad sentence 461, PPL: -441.33878
924: good sentence 462, PPL: -243.81772
925: bad sentence 462, PPL: -258.78693
926: good sentence 463, PPL: -583.53552
927: bad sentence 463, PPL: -386.84756
928: good sentence 464, PPL: -232.58383
929: bad sentence 464, PPL: -669.75201
930: good sentence 465, PPL: -289.62299
931: bad sentence 465, PPL: -211.21613
932: good sentence 466, PPL: -523.39124
933: bad sentence 466, PPL: -457.83496
934: good sentence 467, PPL: -612.30969
935: bad sentence 467, PPL: -439.38846
936: good sentence 468, PPL: -221.20447
937: bad sentence 468, PPL: -419.85977
938: good sentence 469, PPL: -1488.57410
939: bad sentence 469, PPL: -722.28748
940: good sentence 470, PPL: -62.42233
941: bad sentence 470, PPL: -83.36334
942: good sentence 471, PPL: -452.94202
943: bad sentence 471, PPL: -323.47565
944: good sentence 472, PPL: -99.57605
945: bad sentence 472, PPL: -152.18123
946: good sentence 473, PPL: -397.20737
947: bad sentence 473, PPL: -347.95419
948: good sentence 474, PPL: -118.03806
949: bad sentence 474, PPL: -86.92112
950: good sentence 475, PPL: -1060.29333
951: bad sentence 475, PPL: -803.54523
952: good sentence 476, PPL: -3678.42310
953: bad sentence 476, PPL: -2409.88550
954: good sentence 477, PPL: -538.10028
955: bad sentence 477, PPL: -501.18210
956: good sentence 478, PPL: -296.98306
957: bad sentence 478, PPL: -323.90948
958: good sentence 479, PPL: -495.45749
959: bad sentence 479, PPL: -435.67609
960: good sentence 480, PPL: -406.84833
961: bad sentence 480, PPL: -557.22601
962: good sentence 481, PPL: -763.82452
963: bad sentence 481, PPL: -472.97357
964: good sentence 482, PPL: -989.15363
965: bad sentence 482, PPL: -550.63593
966: good sentence 483, PPL: -234.35480
967: bad sentence 483, PPL: -181.52773
968: good sentence 484, PPL: -86.37814
969: bad sentence 484, PPL: -160.65205
970: good sentence 485, PPL: -429.44238
971: bad sentence 485, PPL: -1535.82056
972: good sentence 486, PPL: -256.24585
973: bad sentence 486, PPL: -199.72926
974: good sentence 487, PPL: -239.52635
975: bad sentence 487, PPL: -182.23891
976: good sentence 488, PPL: -475.55276
977: bad sentence 488, PPL: -532.42145
978: good sentence 489, PPL: -238.95538
979: bad sentence 489, PPL: -175.95210
980: good sentence 490, PPL: -99.15444
981: bad sentence 490, PPL: -184.11192
982: good sentence 491, PPL: -641.82269
983: bad sentence 491, PPL: -396.71011
984: good sentence 492, PPL: -198.91901
985: bad sentence 492, PPL: -159.88507
986: good sentence 493, PPL: -566.10114
987: bad sentence 493, PPL: -505.45602
988: good sentence 494, PPL: -520.42206
989: bad sentence 494, PPL: -356.34381
990: good sentence 495, PPL: -124.04588
991: bad sentence 495, PPL: -98.82550
992: good sentence 496, PPL: -2481.28467
993: bad sentence 496, PPL: -2742.73096
994: good sentence 497, PPL: -203.47792
995: bad sentence 497, PPL: -155.41302
996: good sentence 498, PPL: -1163.17700
997: bad sentence 498, PPL: -933.52148
998: good sentence 499, PPL: -133.16103
999: bad sentence 499, PPL: -228.90384
1000: good sentence 500, PPL: -335.53964
1001: bad sentence 500, PPL: -169.74477
1002: good sentence 501, PPL: -91.25303
1003: bad sentence 501, PPL: -163.12392
1004: good sentence 502, PPL: -390.13010
1005: bad sentence 502, PPL: -355.24289
1006: good sentence 503, PPL: -1003.21674
1007: bad sentence 503, PPL: -876.80341
1008: good sentence 504, PPL: -2041.23779
1009: bad sentence 504, PPL: -1583.92224
1010: good sentence 505, PPL: -1651.59497
1011: bad sentence 505, PPL: -1146.47241
1012: good sentence 506, PPL: -333.30029
1013: bad sentence 506, PPL: -341.64679
1014: good sentence 507, PPL: -1996.72803
1015: bad sentence 507, PPL: -1159.26562
1016: good sentence 508, PPL: -222.83269
1017: bad sentence 508, PPL: -208.36594
1018: good sentence 509, PPL: -545.05707
1019: bad sentence 509, PPL: -489.14752
1020: good sentence 510, PPL: -443.80109
1021: bad sentence 510, PPL: -222.42271
1022: good sentence 511, PPL: -329.27951
1023: bad sentence 511, PPL: -272.64435
1024: good sentence 512, PPL: -308.59799
1025: bad sentence 512, PPL: -230.82602
1026: good sentence 513, PPL: -292.48471
1027: bad sentence 513, PPL: -226.58055
1028: good sentence 514, PPL: -708.26886
1029: bad sentence 514, PPL: -633.98511
1030: good sentence 515, PPL: -800.81720
1031: bad sentence 515, PPL: -524.17499
1032: good sentence 516, PPL: -140.86394
1033: bad sentence 516, PPL: -271.86154
1034: good sentence 517, PPL: -595.14148
1035: bad sentence 517, PPL: -447.59317
1036: good sentence 518, PPL: -224.52022
1037: bad sentence 518, PPL: -239.53320
1038: good sentence 519, PPL: -1024.19397
1039: bad sentence 519, PPL: -1116.07178
1040: good sentence 520, PPL: -179.84181
1041: bad sentence 520, PPL: -143.21716
1042: good sentence 521, PPL: -493.03030
1043: bad sentence 521, PPL: -556.79651
1044: good sentence 522, PPL: -283.24136
1045: bad sentence 522, PPL: -195.03984
1046: good sentence 523, PPL: -275.45755
1047: bad sentence 523, PPL: -204.56343
1048: good sentence 524, PPL: -841.13739
1049: bad sentence 524, PPL: -488.67172
1050: good sentence 525, PPL: -758.89655
1051: bad sentence 525, PPL: -541.92615
1052: good sentence 526, PPL: -351.54245
1053: bad sentence 526, PPL: -364.11234
1054: good sentence 527, PPL: -262.70932
1055: bad sentence 527, PPL: -215.88675
1056: good sentence 528, PPL: -440.14716
1057: bad sentence 528, PPL: -327.27432
1058: good sentence 529, PPL: -85.89253
1059: bad sentence 529, PPL: -73.11121
1060: good sentence 530, PPL: -140.34534
1061: bad sentence 530, PPL: -301.55801
1062: good sentence 531, PPL: -667.18066
1063: bad sentence 531, PPL: -761.37982
1064: good sentence 532, PPL: -441.91913
1065: bad sentence 532, PPL: -226.40860
1066: good sentence 533, PPL: -322.86771
1067: bad sentence 533, PPL: -1202.79626
1068: good sentence 534, PPL: -879.74506
1069: bad sentence 534, PPL: -509.08914
1070: good sentence 535, PPL: -302.35324
1071: bad sentence 535, PPL: -161.10664
1072: good sentence 536, PPL: -1014.52509
1073: bad sentence 536, PPL: -881.57629
1074: good sentence 537, PPL: -278.32645
1075: bad sentence 537, PPL: -191.35738
1076: good sentence 538, PPL: -350.58591
1077: bad sentence 538, PPL: -639.25769
1078: good sentence 539, PPL: -210.94266
1079: bad sentence 539, PPL: -200.15276
1080: good sentence 540, PPL: -86.42955
1081: bad sentence 540, PPL: -151.48590
1082: good sentence 541, PPL: -369.99692
1083: bad sentence 541, PPL: -657.49652
1084: good sentence 542, PPL: -330.92975
1085: bad sentence 542, PPL: -267.14026
1086: good sentence 543, PPL: -386.42795
1087: bad sentence 543, PPL: -889.08398
1088: good sentence 544, PPL: -294.08179
1089: bad sentence 544, PPL: -534.36969
1090: good sentence 545, PPL: -198.76569
1091: bad sentence 545, PPL: -375.28162
1092: good sentence 546, PPL: -808.32404
1093: bad sentence 546, PPL: -837.61761
1094: good sentence 547, PPL: -336.10156
1095: bad sentence 547, PPL: -302.58212
1096: good sentence 548, PPL: -730.65277
1097: bad sentence 548, PPL: -527.79468
1098: good sentence 549, PPL: -232.22511
1099: bad sentence 549, PPL: -207.06961
1100: good sentence 550, PPL: -562.93903
1101: bad sentence 550, PPL: -432.27905
1102: good sentence 551, PPL: -563.09076
1103: bad sentence 551, PPL: -510.70380
1104: good sentence 552, PPL: -162.75269
1105: bad sentence 552, PPL: -361.38403
1106: good sentence 553, PPL: -284.10043
1107: bad sentence 553, PPL: -202.23004
1108: good sentence 554, PPL: -386.10211
1109: bad sentence 554, PPL: -864.69580
1110: good sentence 555, PPL: -375.94162
1111: bad sentence 555, PPL: -238.88521
1112: good sentence 556, PPL: -295.58679
1113: bad sentence 556, PPL: -227.91368
1114: good sentence 557, PPL: -229.99245
1115: bad sentence 557, PPL: -218.15395
1116: good sentence 558, PPL: -245.46790
1117: bad sentence 558, PPL: -206.20844
1118: good sentence 559, PPL: -435.82526
1119: bad sentence 559, PPL: -298.99207
1120: good sentence 560, PPL: -726.64429
1121: bad sentence 560, PPL: -414.21130
1122: good sentence 561, PPL: -917.25055
1123: bad sentence 561, PPL: -1042.48364
1124: good sentence 562, PPL: -200.14130
1125: bad sentence 562, PPL: -392.33350
1126: good sentence 563, PPL: -423.46262
1127: bad sentence 563, PPL: -325.74136
1128: good sentence 564, PPL: -411.84305
1129: bad sentence 564, PPL: -280.41174
1130: good sentence 565, PPL: -261.68402
1131: bad sentence 565, PPL: -217.80470
1132: good sentence 566, PPL: -510.09366
1133: bad sentence 566, PPL: -359.52551
1134: good sentence 567, PPL: -151.94731
1135: bad sentence 567, PPL: -99.03698
1136: good sentence 568, PPL: -149.87596
1137: bad sentence 568, PPL: -288.76224
1138: good sentence 569, PPL: -319.24634
1139: bad sentence 569, PPL: -1023.68610
1140: good sentence 570, PPL: -224.62955
1141: bad sentence 570, PPL: -209.67868
1142: good sentence 571, PPL: -887.16724
1143: bad sentence 571, PPL: -389.52002
1144: good sentence 572, PPL: -1748.75024
1145: bad sentence 572, PPL: -914.80408
1146: good sentence 573, PPL: -163.79765
1147: bad sentence 573, PPL: -265.51511
1148: good sentence 574, PPL: -496.12582
1149: bad sentence 574, PPL: -328.39108
1150: good sentence 575, PPL: -811.27417
1151: bad sentence 575, PPL: -828.59296
1152: good sentence 576, PPL: -550.05225
1153: bad sentence 576, PPL: -622.64062
1154: good sentence 577, PPL: -1418.61426
1155: bad sentence 577, PPL: -1007.96863
1156: good sentence 578, PPL: -260.65298
1157: bad sentence 578, PPL: -550.41724
1158: good sentence 579, PPL: -341.93234
1159: bad sentence 579, PPL: -581.51752
1160: good sentence 580, PPL: -128.37427
1161: bad sentence 580, PPL: -100.76370
1162: good sentence 581, PPL: -900.55902
1163: bad sentence 581, PPL: -616.34369
1164: good sentence 582, PPL: -324.29047
1165: bad sentence 582, PPL: -615.85516
1166: good sentence 583, PPL: -376.68451
1167: bad sentence 583, PPL: -254.91940
1168: good sentence 584, PPL: -530.25488
1169: bad sentence 584, PPL: -333.60858
1170: good sentence 585, PPL: -929.68695
1171: bad sentence 585, PPL: -1004.48950
1172: good sentence 586, PPL: -238.09770
1173: bad sentence 586, PPL: -191.63899
1174: good sentence 587, PPL: -266.47244
1175: bad sentence 587, PPL: -209.56544
1176: good sentence 588, PPL: -728.31281
1177: bad sentence 588, PPL: -648.05011
1178: good sentence 589, PPL: -752.06964
1179: bad sentence 589, PPL: -482.54669
1180: good sentence 590, PPL: -169.18977
1181: bad sentence 590, PPL: -359.26263
1182: good sentence 591, PPL: -213.66859
1183: bad sentence 591, PPL: -552.55200
1184: good sentence 592, PPL: -608.56036
1185: bad sentence 592, PPL: -517.79401
1186: good sentence 593, PPL: -529.08099
1187: bad sentence 593, PPL: -1635.17810
1188: good sentence 594, PPL: -1154.66516
1189: bad sentence 594, PPL: -911.59387
1190: good sentence 595, PPL: -315.62604
1191: bad sentence 595, PPL: -209.71429
1192: good sentence 596, PPL: -468.62537
1193: bad sentence 596, PPL: -312.42392
1194: good sentence 597, PPL: -643.47162
1195: bad sentence 597, PPL: -631.46582
1196: good sentence 598, PPL: -460.65350
1197: bad sentence 598, PPL: -309.45679
1198: good sentence 599, PPL: -418.02451
1199: bad sentence 599, PPL: -316.48358
1200: good sentence 600, PPL: -585.57281
1201: bad sentence 600, PPL: -1141.31189
1202: good sentence 601, PPL: -558.88989
1203: bad sentence 601, PPL: -495.55884
1204: good sentence 602, PPL: -1246.24646
1205: bad sentence 602, PPL: -1092.07971
1206: good sentence 603, PPL: -845.20178
1207: bad sentence 603, PPL: -633.04559
1208: good sentence 604, PPL: -283.59448
1209: bad sentence 604, PPL: -277.34186
1210: good sentence 605, PPL: -2933.06104
1211: bad sentence 605, PPL: -2223.49536
1212: good sentence 606, PPL: -126.66708
1213: bad sentence 606, PPL: -286.38422
1214: good sentence 607, PPL: -498.45746
1215: bad sentence 607, PPL: -341.46927
1216: good sentence 608, PPL: -462.92261
1217: bad sentence 608, PPL: -238.23669
1218: good sentence 609, PPL: -494.10727
1219: bad sentence 609, PPL: -1286.03479
1220: good sentence 610, PPL: -169.61572
1221: bad sentence 610, PPL: -437.28848
1222: good sentence 611, PPL: -516.38739
1223: bad sentence 611, PPL: -299.74707
1224: good sentence 612, PPL: -646.86798
1225: bad sentence 612, PPL: -483.12131
1226: good sentence 613, PPL: -285.12506
1227: bad sentence 613, PPL: -801.54919
1228: good sentence 614, PPL: -228.91539
1229: bad sentence 614, PPL: -396.23862
1230: good sentence 615, PPL: -727.18048
1231: bad sentence 615, PPL: -592.37622
1232: good sentence 616, PPL: -677.84198
1233: bad sentence 616, PPL: -477.75723
1234: good sentence 617, PPL: -158.68585
1235: bad sentence 617, PPL: -157.92896
1236: good sentence 618, PPL: -362.16653
1237: bad sentence 618, PPL: -1166.53186
1238: good sentence 619, PPL: -180.60597
1239: bad sentence 619, PPL: -161.90611
1240: good sentence 620, PPL: -862.86249
1241: bad sentence 620, PPL: -769.34851
1242: good sentence 621, PPL: -1801.37317
1243: bad sentence 621, PPL: -1174.65063
1244: good sentence 622, PPL: -664.06256
1245: bad sentence 622, PPL: -741.41223
1246: good sentence 623, PPL: -1040.01013
1247: bad sentence 623, PPL: -777.48730
1248: good sentence 624, PPL: -132.37517
1249: bad sentence 624, PPL: -291.34668
1250: good sentence 625, PPL: -585.30731
1251: bad sentence 625, PPL: -415.39392
1252: good sentence 626, PPL: -138.39558
1253: bad sentence 626, PPL: -141.64850
1254: good sentence 627, PPL: -423.67914
1255: bad sentence 627, PPL: -420.83231
1256: good sentence 628, PPL: -852.66913
1257: bad sentence 628, PPL: -561.48816
1258: good sentence 629, PPL: -507.20618
1259: bad sentence 629, PPL: -442.29712
1260: good sentence 630, PPL: -227.83784
1261: bad sentence 630, PPL: -165.96309
1262: good sentence 631, PPL: -367.45120
1263: bad sentence 631, PPL: -792.61212
1264: good sentence 632, PPL: -905.08783
1265: bad sentence 632, PPL: -960.93756
1266: good sentence 633, PPL: -651.63123
1267: bad sentence 633, PPL: -512.59241
1268: good sentence 634, PPL: -504.75967
1269: bad sentence 634, PPL: -605.90894
1270: good sentence 635, PPL: -105.01276
1271: bad sentence 635, PPL: -86.37270
1272: good sentence 636, PPL: -66.70152
1273: bad sentence 636, PPL: -56.93801
1274: good sentence 637, PPL: -425.14413
1275: bad sentence 637, PPL: -315.90036
1276: good sentence 638, PPL: -321.98352
1277: bad sentence 638, PPL: -279.80176
1278: good sentence 639, PPL: -1572.92554
1279: bad sentence 639, PPL: -1349.75171
1280: good sentence 640, PPL: -345.11292
1281: bad sentence 640, PPL: -352.65778
1282: good sentence 641, PPL: -623.77643
1283: bad sentence 641, PPL: -446.65656
1284: good sentence 642, PPL: -1915.12830
1285: bad sentence 642, PPL: -1676.32837
1286: good sentence 643, PPL: -547.77979
1287: bad sentence 643, PPL: -383.44211
1288: good sentence 644, PPL: -1771.98486
1289: bad sentence 644, PPL: -1136.90308
1290: good sentence 645, PPL: -912.06396
1291: bad sentence 645, PPL: -715.21808
1292: good sentence 646, PPL: -719.07678
1293: bad sentence 646, PPL: -651.01105
1294: good sentence 647, PPL: -378.29675
1295: bad sentence 647, PPL: -838.18176
1296: good sentence 648, PPL: -333.78506
1297: bad sentence 648, PPL: -257.86542
1298: good sentence 649, PPL: -393.36661
1299: bad sentence 649, PPL: -315.44592
1300: good sentence 650, PPL: -256.82028
1301: bad sentence 650, PPL: -467.73840
1302: good sentence 651, PPL: -517.58691
1303: bad sentence 651, PPL: -313.52707
1304: good sentence 652, PPL: -521.24060
1305: bad sentence 652, PPL: -304.00723
1306: good sentence 653, PPL: -116.33656
1307: bad sentence 653, PPL: -203.41864
1308: good sentence 654, PPL: -1060.84058
1309: bad sentence 654, PPL: -1067.68604
1310: good sentence 655, PPL: -457.31458
1311: bad sentence 655, PPL: -309.39496
1312: good sentence 656, PPL: -1040.73682
1313: bad sentence 656, PPL: -577.00177
1314: good sentence 657, PPL: -307.99380
1315: bad sentence 657, PPL: -237.80676
1316: good sentence 658, PPL: -356.31201
1317: bad sentence 658, PPL: -313.52350
1318: good sentence 659, PPL: -320.75485
1319: bad sentence 659, PPL: -344.76404
1320: good sentence 660, PPL: -439.55527
1321: bad sentence 660, PPL: -381.94522
1322: good sentence 661, PPL: -1043.78845
1323: bad sentence 661, PPL: -748.35858
1324: good sentence 662, PPL: -366.20770
1325: bad sentence 662, PPL: -167.12340
1326: good sentence 663, PPL: -168.71356
1327: bad sentence 663, PPL: -324.04407
1328: good sentence 664, PPL: -899.62726
1329: bad sentence 664, PPL: -703.82788
1330: good sentence 665, PPL: -368.96094
1331: bad sentence 665, PPL: -610.24896
1332: good sentence 666, PPL: -1026.52466
1333: bad sentence 666, PPL: -785.91168
1334: good sentence 667, PPL: -474.64862
1335: bad sentence 667, PPL: -261.76715
1336: good sentence 668, PPL: -376.74127
1337: bad sentence 668, PPL: -284.85178
1338: good sentence 669, PPL: -310.00516
1339: bad sentence 669, PPL: -1062.32129
1340: good sentence 670, PPL: -264.72461
1341: bad sentence 670, PPL: -555.91840
1342: good sentence 671, PPL: -650.79749
1343: bad sentence 671, PPL: -536.45703
1344: good sentence 672, PPL: -1943.01233
1345: bad sentence 672, PPL: -1016.30249
1346: good sentence 673, PPL: -215.88254
1347: bad sentence 673, PPL: -440.31696
1348: good sentence 674, PPL: -578.20587
1349: bad sentence 674, PPL: -387.10071
1350: good sentence 675, PPL: -422.26050
1351: bad sentence 675, PPL: -359.29022
1352: good sentence 676, PPL: -587.64301
1353: bad sentence 676, PPL: -316.48386
1354: good sentence 677, PPL: -786.36151
1355: bad sentence 677, PPL: -430.66089
1356: good sentence 678, PPL: -425.93448
1357: bad sentence 678, PPL: -300.91653
1358: good sentence 679, PPL: -475.10443
1359: bad sentence 679, PPL: -311.24875
1360: good sentence 680, PPL: -546.94977
1361: bad sentence 680, PPL: -351.85889
1362: good sentence 681, PPL: -454.80588
1363: bad sentence 681, PPL: -330.34122
1364: good sentence 682, PPL: -512.74274
1365: bad sentence 682, PPL: -1087.64624
1366: good sentence 683, PPL: -121.44145
1367: bad sentence 683, PPL: -240.90421
1368: good sentence 684, PPL: -138.39883
1369: bad sentence 684, PPL: -294.49619
1370: good sentence 685, PPL: -527.44141
1371: bad sentence 685, PPL: -418.81219
1372: good sentence 686, PPL: -1224.03149
1373: bad sentence 686, PPL: -797.51715
1374: good sentence 687, PPL: -820.77966
1375: bad sentence 687, PPL: -632.86206
1376: good sentence 688, PPL: -185.70135
1377: bad sentence 688, PPL: -353.97910
1378: good sentence 689, PPL: -296.72372
1379: bad sentence 689, PPL: -257.45309
1380: good sentence 690, PPL: -474.47076
1381: bad sentence 690, PPL: -1538.24512
1382: good sentence 691, PPL: -598.95294
1383: bad sentence 691, PPL: -365.50848
1384: good sentence 692, PPL: -374.56738
1385: bad sentence 692, PPL: -235.47081
1386: good sentence 693, PPL: -816.85449
1387: bad sentence 693, PPL: -575.49487
1388: good sentence 694, PPL: -239.01852
1389: bad sentence 694, PPL: -501.17877
1390: good sentence 695, PPL: -511.31787
1391: bad sentence 695, PPL: -465.24084
