Plural
	cl_self_male
Model: 01-ai/Yi-6B, Accuracy: 97.50000, Average Perplexity (Good Sentences): -358.68732, Average Perplexity (Bad Sentences): -879.37555
0: good sentence 0, PPL: -257.15399
700: good sentence 350, PPL: -442.84286
701: bad sentence 350, PPL: -1470.55627
702: good sentence 351, PPL: -218.18307
703: bad sentence 351, PPL: -430.75085
704: good sentence 352, PPL: -910.43011
705: bad sentence 352, PPL: -4771.44580
706: good sentence 353, PPL: -498.18375
707: bad sentence 353, PPL: -1412.95557
708: good sentence 354, PPL: -347.81915
709: bad sentence 354, PPL: -804.97070
710: good sentence 355, PPL: -220.54968
711: bad sentence 355, PPL: -702.35168
712: good sentence 356, PPL: -260.66766
713: bad sentence 356, PPL: -758.22382
714: good sentence 357, PPL: -285.49280
715: bad sentence 357, PPL: -748.10632
716: good sentence 358, PPL: -198.06668
717: bad sentence 358, PPL: -585.92389
718: good sentence 359, PPL: -564.03986
719: bad sentence 359, PPL: -1732.16370
720: good sentence 360, PPL: -116.59964
721: bad sentence 360, PPL: -242.10564
722: good sentence 361, PPL: -758.88208
723: bad sentence 361, PPL: -2382.18408
724: good sentence 362, PPL: -148.73245
725: bad sentence 362, PPL: -252.39249
726: good sentence 363, PPL: -2252.49609
727: bad sentence 363, PPL: -6731.80176
728: good sentence 364, PPL: -212.32925
729: bad sentence 364, PPL: -325.89520
730: good sentence 365, PPL: -414.10016
731: bad sentence 365, PPL: -1017.56622
732: good sentence 366, PPL: -188.64738
733: bad sentence 366, PPL: -405.12253
734: good sentence 367, PPL: -725.33917
735: bad sentence 367, PPL: -2236.30493
736: good sentence 368, PPL: -2724.20288
737: bad sentence 368, PPL: -8225.84766
738: good sentence 369, PPL: -206.51131
739: bad sentence 369, PPL: -529.96722
740: good sentence 370, PPL: -317.96625
741: bad sentence 370, PPL: -783.38617
742: good sentence 371, PPL: -396.62158
743: bad sentence 371, PPL: -1421.36462
744: good sentence 372, PPL: -408.51181
745: bad sentence 372, PPL: -715.17676
746: good sentence 373, PPL: -227.37042
747: bad sentence 373, PPL: -619.70056
748: good sentence 374, PPL: -151.18845
749: bad sentence 374, PPL: -442.86334
750: good sentence 375, PPL: -653.72699
751: bad sentence 375, PPL: -2266.55225
752: good sentence 376, PPL: -167.23325
753: bad sentence 376, PPL: -360.87177
754: good sentence 377, PPL: -207.42618
755: bad sentence 377, PPL: -438.07092
756: good sentence 378, PPL: -182.55505
757: bad sentence 378, PPL: -569.51886
758: good sentence 379, PPL: -411.76019
759: bad sentence 379, PPL: -1050.72913
760: good sentence 380, PPL: -511.09482
761: bad sentence 380, PPL: -1054.56006
762: good sentence 381, PPL: -266.97879
763: bad sentence 381, PPL: -566.68860
764: good sentence 382, PPL: -105.55858
765: bad sentence 382, PPL: -208.80505
766: good sentence 383, PPL: -163.00517
767: bad sentence 383, PPL: -361.92932
768: good sentence 384, PPL: -679.30127
769: bad sentence 384, PPL: -2188.76245
770: good sentence 385, PPL: -465.07361
771: bad sentence 385, PPL: -1376.68298
772: good sentence 386, PPL: -527.80298
773: bad sentence 386, PPL: -1378.18262
774: good sentence 387, PPL: -271.67258
775: bad sentence 387, PPL: -772.70001
776: good sentence 388, PPL: -104.94063
777: bad sentence 388, PPL: -218.14699
778: good sentence 389, PPL: -460.38120
779: bad sentence 389, PPL: -1198.52759
780: good sentence 390, PPL: -264.23050
781: bad sentence 390, PPL: -852.11188
782: good sentence 391, PPL: -686.51605
783: bad sentence 391, PPL: -846.37054
784: good sentence 392, PPL: -260.78528
785: bad sentence 392, PPL: -783.97205
786: good sentence 393, PPL: -383.41342
787: bad sentence 393, PPL: -1205.42139
788: good sentence 394, PPL: -184.42130
789: bad sentence 394, PPL: -566.04150
790: good sentence 395, PPL: -230.21979
791: bad sentence 395, PPL: -611.34259
792: good sentence 396, PPL: -524.90686
793: bad sentence 396, PPL: -1951.95789
794: good sentence 397, PPL: -277.82895
795: bad sentence 397, PPL: -834.88293
796: good sentence 398, PPL: -179.25183
797: bad sentence 398, PPL: -477.35825
798: good sentence 399, PPL: -419.56720
799: bad sentence 399, PPL: -1097.65698
800: good sentence 400, PPL: -475.79657
801: bad sentence 400, PPL: -1265.51001
802: good sentence 401, PPL: -651.46564
803: bad sentence 401, PPL: -2904.53101
804: good sentence 402, PPL: -518.82538
805: bad sentence 402, PPL: -1140.20117
806: good sentence 403, PPL: -280.58911
807: bad sentence 403, PPL: -564.29358
808: good sentence 404, PPL: -200.70688
809: bad sentence 404, PPL: -445.79138
810: good sentence 405, PPL: -305.22110
811: bad sentence 405, PPL: -728.11694
812: good sentence 406, PPL: -287.29501
813: bad sentence 406, PPL: -633.40491
814: good sentence 407, PPL: -395.69180
815: bad sentence 407, PPL: -1069.63159
816: good sentence 408, PPL: -589.75256
817: bad sentence 408, PPL: -2446.14014
818: good sentence 409, PPL: -864.90112
819: bad sentence 409, PPL: -2246.96729
820: good sentence 410, PPL: -354.41080
821: bad sentence 410, PPL: -946.93365
822: good sentence 411, PPL: -370.82013
823: bad sentence 411, PPL: -760.52167
824: good sentence 412, PPL: -303.32986
825: bad sentence 412, PPL: -688.35925
826: good sentence 413, PPL: -587.19318
827: bad sentence 413, PPL: -546.56604
828: good sentence 414, PPL: -185.06506
829: bad sentence 414, PPL: -487.02612
830: good sentence 415, PPL: -457.64462
831: bad sentence 415, PPL: -1433.44312
832: good sentence 416, PPL: -172.63867
833: bad sentence 416, PPL: -319.39404
834: good sentence 417, PPL: -233.22742
835: bad sentence 417, PPL: -682.37994
836: good sentence 418, PPL: -230.73798
837: bad sentence 418, PPL: -468.62360
838: good sentence 419, PPL: -178.55428
839: bad sentence 419, PPL: -435.52612
840: good sentence 420, PPL: -415.81961
841: bad sentence 420, PPL: -1326.41821
842: good sentence 421, PPL: -211.45779
843: bad sentence 421, PPL: -421.03867
844: good sentence 422, PPL: -436.29956
845: bad sentence 422, PPL: -992.68652
846: good sentence 423, PPL: -767.01147
847: bad sentence 423, PPL: -2074.33276
848: good sentence 424, PPL: -653.18732
849: bad sentence 424, PPL: -1966.50562
850: good sentence 425, PPL: -804.82526
851: bad sentence 425, PPL: -2144.31641
852: good sentence 426, PPL: -1278.35193
853: bad sentence 426, PPL: -4424.26416
854: good sentence 427, PPL: -343.90350
855: bad sentence 427, PPL: -839.42212
856: good sentence 428, PPL: -214.88416
857: bad sentence 428, PPL: -515.27069
858: good sentence 429, PPL: -449.04514
859: bad sentence 429, PPL: -1099.79724
860: good sentence 430, PPL: -390.35953
861: bad sentence 430, PPL: -1093.69775
862: good sentence 431, PPL: -228.96071
863: bad sentence 431, PPL: -474.43256
864: good sentence 432, PPL: -328.10168
865: bad sentence 432, PPL: -755.90436
866: good sentence 433, PPL: -196.70439
867: bad sentence 433, PPL: -434.00671
868: good sentence 434, PPL: -235.97977
869: bad sentence 434, PPL: -494.31839
870: good sentence 435, PPL: -166.21785
871: bad sentence 435, PPL: -354.72968
872: good sentence 436, PPL: -332.82797
873: bad sentence 436, PPL: -922.05542
874: good sentence 437, PPL: -287.45862
875: bad sentence 437, PPL: -845.07037
876: good sentence 438, PPL: -131.91878
877: bad sentence 438, PPL: -294.16412
878: good sentence 439, PPL: -250.40065
879: bad sentence 439, PPL: -647.35492
880: good sentence 440, PPL: -279.63358
881: bad sentence 440, PPL: -692.22253
882: good sentence 441, PPL: -517.75525
883: bad sentence 441, PPL: -1574.95483
884: good sentence 442, PPL: -727.71747
885: bad sentence 442, PPL: -1638.18994
886: good sentence 443, PPL: -247.37604
887: bad sentence 443, PPL: -629.91254
888: good sentence 444, PPL: -172.70595
889: bad sentence 444, PPL: -362.22113
890: good sentence 445, PPL: -276.47198
891: bad sentence 445, PPL: -712.74872
892: good sentence 446, PPL: -411.56210
893: bad sentence 446, PPL: -474.15546
894: good sentence 447, PPL: -176.72862
895: bad sentence 447, PPL: -371.93597
896: good sentence 448, PPL: -427.98523
897: bad sentence 448, PPL: -1115.81531
898: good sentence 449, PPL: -915.06451
899: bad sentence 449, PPL: -2246.95752
900: good sentence 450, PPL: -1082.00061
901: bad sentence 450, PPL: -4578.63086
902: good sentence 451, PPL: -371.94873
903: bad sentence 451, PPL: -881.77307
904: good sentence 452, PPL: -491.55069
905: bad sentence 452, PPL: -1196.80859
906: good sentence 453, PPL: -211.32201
907: bad sentence 453, PPL: -487.56381
908: good sentence 454, PPL: -871.21216
909: bad sentence 454, PPL: -2086.51294
910: good sentence 455, PPL: -597.51355
911: bad sentence 455, PPL: -1511.90320
912: good sentence 456, PPL: -205.58588
913: bad sentence 456, PPL: -402.32629
914: good sentence 457, PPL: -330.49060
915: bad sentence 457, PPL: -781.70624
916: good sentence 458, PPL: -914.66321
917: bad sentence 458, PPL: -2907.64600
918: good sentence 459, PPL: -252.26169
919: bad sentence 459, PPL: -665.94739
920: good sentence 460, PPL: -538.04486
921: bad sentence 460, PPL: -1766.31079
922: good sentence 461, PPL: -463.65982
923: bad sentence 461, PPL: -1396.12732
924: good sentence 462, PPL: -194.72556
925: bad sentence 462, PPL: -404.61938
926: good sentence 463, PPL: -175.84676
927: bad sentence 463, PPL: -869.96973
928: good sentence 464, PPL: -236.74458
929: bad sentence 464, PPL: -748.63483
930: good sentence 465, PPL: -132.65585
931: bad sentence 465, PPL: -455.57013
932: good sentence 466, PPL: -317.37170
933: bad sentence 466, PPL: -1040.96069
934: good sentence 467, PPL: -559.84052
935: bad sentence 467, PPL: -1560.72131
936: good sentence 468, PPL: -176.06799
937: bad sentence 468, PPL: -412.60178
938: good sentence 469, PPL: -529.57672
939: bad sentence 469, PPL: -625.67395
940: good sentence 470, PPL: -73.21381
941: bad sentence 470, PPL: -163.01823
942: good sentence 471, PPL: -413.74307
943: bad sentence 471, PPL: -1049.96436
944: good sentence 472, PPL: -119.72755
945: bad sentence 472, PPL: -245.85576
946: good sentence 473, PPL: -317.18442
947: bad sentence 473, PPL: -787.34900
948: good sentence 474, PPL: -133.98233
949: bad sentence 474, PPL: -254.68321
950: good sentence 475, PPL: -724.29645
951: bad sentence 475, PPL: -3067.05444
952: good sentence 476, PPL: -1874.97778
953: bad sentence 476, PPL: -5585.47070
954: good sentence 477, PPL: -562.27106
955: bad sentence 477, PPL: -1123.64856
956: good sentence 478, PPL: -208.08168
957: bad sentence 478, PPL: -465.54733
958: good sentence 479, PPL: -227.63141
959: bad sentence 479, PPL: -693.32123
960: good sentence 480, PPL: -327.20300
961: bad sentence 480, PPL: -659.63892
962: good sentence 481, PPL: -545.87140
963: bad sentence 481, PPL: -1605.95288
964: good sentence 482, PPL: -394.94196
965: bad sentence 482, PPL: -1263.81958
966: good sentence 483, PPL: -159.90138
967: bad sentence 483, PPL: -385.75375
968: good sentence 484, PPL: -119.75890
969: bad sentence 484, PPL: -274.29794
970: good sentence 485, PPL: -500.19034
971: bad sentence 485, PPL: -1697.19116
972: good sentence 486, PPL: -232.28902
973: bad sentence 486, PPL: -559.41650
974: good sentence 487, PPL: -289.86548
975: bad sentence 487, PPL: -574.26758
976: good sentence 488, PPL: -315.50293
977: bad sentence 488, PPL: -497.78342
978: good sentence 489, PPL: -373.91550
979: bad sentence 489, PPL: -868.88348
980: good sentence 490, PPL: -130.31126
981: bad sentence 490, PPL: -383.96945
982: good sentence 491, PPL: -488.52213
983: bad sentence 491, PPL: -1145.84607
984: good sentence 492, PPL: -193.66705
985: bad sentence 492, PPL: -173.55476
986: good sentence 493, PPL: -445.60123
987: bad sentence 493, PPL: -1244.41577
988: good sentence 494, PPL: -248.83321
989: bad sentence 494, PPL: -603.24866
990: good sentence 495, PPL: -103.43819
991: bad sentence 495, PPL: -194.15118
992: good sentence 496, PPL: -2907.02490
993: bad sentence 496, PPL: -2850.09521
994: good sentence 497, PPL: -175.40532
995: bad sentence 497, PPL: -433.70718
996: good sentence 498, PPL: -1269.82654
997: bad sentence 498, PPL: -3183.46753
998: good sentence 499, PPL: -130.57637
999: bad sentence 499, PPL: -356.83722
1000: good sentence 500, PPL: -351.04794
1001: bad sentence 500, PPL: -645.99750
1002: good sentence 501, PPL: -131.30063
1003: bad sentence 501, PPL: -290.90298
1004: good sentence 502, PPL: -432.13290
1005: bad sentence 502, PPL: -1117.78357
1006: good sentence 503, PPL: -789.44818
1007: bad sentence 503, PPL: -2180.41431
1008: good sentence 504, PPL: -966.55695
1009: bad sentence 504, PPL: -3131.95508
1010: good sentence 505, PPL: -869.15906
1011: bad sentence 505, PPL: -2557.68921
1012: good sentence 506, PPL: -276.08557
1013: bad sentence 506, PPL: -599.27405
1014: good sentence 507, PPL: -883.60785
1015: bad sentence 507, PPL: -3820.41968
1016: good sentence 508, PPL: -304.62106
1017: bad sentence 508, PPL: -773.74976
1018: good sentence 509, PPL: -423.99301
1019: bad sentence 509, PPL: -1298.69861
1020: good sentence 510, PPL: -201.48859
1021: bad sentence 510, PPL: -546.09662
1022: good sentence 511, PPL: -327.83847
1023: bad sentence 511, PPL: -969.44641
1024: good sentence 512, PPL: -438.59073
1025: bad sentence 512, PPL: -1064.67322
1026: good sentence 513, PPL: -257.16537
1027: bad sentence 513, PPL: -628.17493
1028: good sentence 514, PPL: -555.83331
1029: bad sentence 514, PPL: -1831.36072
1030: good sentence 515, PPL: -409.66406
1031: bad sentence 515, PPL: -585.85626
1032: good sentence 516, PPL: -132.15910
1033: bad sentence 516, PPL: -344.77686
1034: good sentence 517, PPL: -694.73395
1035: bad sentence 517, PPL: -507.65720
1036: good sentence 518, PPL: -142.17387
1037: bad sentence 518, PPL: -276.00369
1038: good sentence 519, PPL: -1174.56946
1039: bad sentence 519, PPL: -3803.05469
1040: good sentence 520, PPL: -152.36559
1041: bad sentence 520, PPL: -324.66519
1042: good sentence 521, PPL: -690.91144
1043: bad sentence 521, PPL: -914.87036
1044: good sentence 522, PPL: -161.91637
1045: bad sentence 522, PPL: -404.07837
1046: good sentence 523, PPL: -217.91556
1047: bad sentence 523, PPL: -384.60052
1048: good sentence 524, PPL: -501.09442
1049: bad sentence 524, PPL: -1326.35437
1050: good sentence 525, PPL: -534.81708
1051: bad sentence 525, PPL: -1478.06494
1052: good sentence 526, PPL: -290.64566
1053: bad sentence 526, PPL: -644.98053
1054: good sentence 527, PPL: -267.91675
1055: bad sentence 527, PPL: -527.17090
1056: good sentence 528, PPL: -483.47046
1057: bad sentence 528, PPL: -1183.97192
1058: good sentence 529, PPL: -87.42326
1059: bad sentence 529, PPL: -164.09268
1060: good sentence 530, PPL: -180.47098
1061: bad sentence 530, PPL: -426.01065
1062: good sentence 531, PPL: -566.84534
1063: bad sentence 531, PPL: -660.29535
1064: good sentence 532, PPL: -265.20041
1065: bad sentence 532, PPL: -776.50330
1066: good sentence 533, PPL: -372.90930
1067: bad sentence 533, PPL: -1222.45557
1068: good sentence 534, PPL: -351.38254
1069: bad sentence 534, PPL: -1486.55737
1070: good sentence 535, PPL: -287.94577
1071: bad sentence 535, PPL: -809.80585
1072: good sentence 536, PPL: -671.42908
1073: bad sentence 536, PPL: -1572.39832
1074: good sentence 537, PPL: -191.90225
1075: bad sentence 537, PPL: -433.38095
1076: good sentence 538, PPL: -434.75345
1077: bad sentence 538, PPL: -1062.36829
1078: good sentence 539, PPL: -184.93080
1079: bad sentence 539, PPL: -395.16498
1080: good sentence 540, PPL: -121.32835
1081: bad sentence 540, PPL: -297.13745
1082: good sentence 541, PPL: -284.03189
1083: bad sentence 541, PPL: -806.89374
1084: good sentence 542, PPL: -369.77695
1085: bad sentence 542, PPL: -859.56329
1086: good sentence 543, PPL: -305.50461
1087: bad sentence 543, PPL: -1197.82373
1088: good sentence 544, PPL: -358.30475
1089: bad sentence 544, PPL: -727.84344
1090: good sentence 545, PPL: -269.32635
1091: bad sentence 545, PPL: -571.21295
1092: good sentence 546, PPL: -875.86945
1093: bad sentence 546, PPL: -1390.56958
1094: good sentence 547, PPL: -398.61331
1095: bad sentence 547, PPL: -694.36670
1096: good sentence 548, PPL: -652.89557
1097: bad sentence 548, PPL: -1707.39429
1098: good sentence 549, PPL: -307.87283
1099: bad sentence 549, PPL: -760.82599
1100: good sentence 550, PPL: -581.96576
1101: bad sentence 550, PPL: -1525.02966
1102: good sentence 551, PPL: -487.34717
1103: bad sentence 551, PPL: -1179.37012
1104: good sentence 552, PPL: -176.81569
1105: bad sentence 552, PPL: -630.31335
1106: good sentence 553, PPL: -352.85944
1107: bad sentence 553, PPL: -732.73364
1108: good sentence 554, PPL: -514.81659
1109: bad sentence 554, PPL: -1399.05762
1110: good sentence 555, PPL: -172.74777
1111: bad sentence 555, PPL: -455.01672
1112: good sentence 556, PPL: -463.46509
1113: bad sentence 556, PPL: -961.52832
1114: good sentence 557, PPL: -320.45535
1115: bad sentence 557, PPL: -680.09631
1116: good sentence 558, PPL: -313.82953
1117: bad sentence 558, PPL: -330.88937
1118: good sentence 559, PPL: -274.46332
1119: bad sentence 559, PPL: -723.46600
1120: good sentence 560, PPL: -490.45969
1121: bad sentence 560, PPL: -427.49207
1122: good sentence 561, PPL: -631.48181
1123: bad sentence 561, PPL: -2023.14331
1124: good sentence 562, PPL: -215.69855
1125: bad sentence 562, PPL: -626.08075
1126: good sentence 563, PPL: -347.06616
1127: bad sentence 563, PPL: -917.43207
1128: good sentence 564, PPL: -239.32132
1129: bad sentence 564, PPL: -622.13788
1130: good sentence 565, PPL: -357.58228
1131: bad sentence 565, PPL: -915.99615
1132: good sentence 566, PPL: -346.40616
1133: bad sentence 566, PPL: -948.05408
1134: good sentence 567, PPL: -106.29546
1135: bad sentence 567, PPL: -265.84525
1136: good sentence 568, PPL: -118.34182
1137: bad sentence 568, PPL: -320.21707
1138: good sentence 569, PPL: -299.10031
1139: bad sentence 569, PPL: -757.44104
1140: good sentence 570, PPL: -240.24435
1141: bad sentence 570, PPL: -564.47229
1142: good sentence 571, PPL: -435.57639
1143: bad sentence 571, PPL: -1793.13391
1144: good sentence 572, PPL: -1065.56604
1145: bad sentence 572, PPL: -4360.92627
1146: good sentence 573, PPL: -158.97623
1147: bad sentence 573, PPL: -381.04477
1148: good sentence 574, PPL: -416.98907
1149: bad sentence 574, PPL: -900.04688
1150: good sentence 575, PPL: -325.71387
1151: bad sentence 575, PPL: -1157.98657
1152: good sentence 576, PPL: -546.19403
1153: bad sentence 576, PPL: -1503.47034
1154: good sentence 577, PPL: -960.91010
1155: bad sentence 577, PPL: -632.78125
1156: good sentence 578, PPL: -282.56253
1157: bad sentence 578, PPL: -809.77460
1158: good sentence 579, PPL: -289.55353
1159: bad sentence 579, PPL: -703.57416
1160: good sentence 580, PPL: -134.33995
1161: bad sentence 580, PPL: -274.86960
1162: good sentence 581, PPL: -570.95807
1163: bad sentence 581, PPL: -1652.06372
1164: good sentence 582, PPL: -369.62076
1165: bad sentence 582, PPL: -1086.05115
1166: good sentence 583, PPL: -467.18738
1167: bad sentence 583, PPL: -943.29907
1168: good sentence 584, PPL: -325.93604
1169: bad sentence 584, PPL: -882.86945
1170: good sentence 585, PPL: -696.02283
1171: bad sentence 585, PPL: -2009.46191
1172: good sentence 586, PPL: -223.82220
1173: bad sentence 586, PPL: -402.18494
1174: good sentence 587, PPL: -263.30054
1175: bad sentence 587, PPL: -768.44220
1176: good sentence 588, PPL: -446.75220
1177: bad sentence 588, PPL: -1447.38745
1178: good sentence 589, PPL: -334.88412
1179: bad sentence 589, PPL: -1347.87244
1180: good sentence 590, PPL: -164.58708
1181: bad sentence 590, PPL: -464.11725
1182: good sentence 591, PPL: -245.97231
1183: bad sentence 591, PPL: -590.47235
1184: good sentence 592, PPL: -622.05304
1185: bad sentence 592, PPL: -1482.66882
1186: good sentence 593, PPL: -342.11972
1187: bad sentence 593, PPL: -934.86230
1188: good sentence 594, PPL: -1072.86902
1189: bad sentence 594, PPL: -2366.27466
1190: good sentence 595, PPL: -261.46725
1191: bad sentence 595, PPL: -661.85291
1192: good sentence 596, PPL: -299.21985
1193: bad sentence 596, PPL: -848.58264
1194: good sentence 597, PPL: -536.49976
1195: bad sentence 597, PPL: -1299.18921
1196: good sentence 598, PPL: -539.61627
1197: bad sentence 598, PPL: -1184.93103
1198: good sentence 599, PPL: -363.04245
1199: bad sentence 599, PPL: -748.42780
1200: good sentence 600, PPL: -465.48920
1201: bad sentence 600, PPL: -1056.93616
1202: good sentence 601, PPL: -484.75186
1203: bad sentence 601, PPL: -954.33917
1204: good sentence 602, PPL: -1109.20447
1205: bad sentence 602, PPL: -4631.86914
1206: good sentence 603, PPL: -607.13464
1207: bad sentence 603, PPL: -1714.89368
1208: good sentence 604, PPL: -429.83469
1209: bad sentence 604, PPL: -1083.64722
1210: good sentence 605, PPL: -1812.00916
1211: bad sentence 605, PPL: -8410.00293
1212: good sentence 606, PPL: -128.42325
1213: bad sentence 606, PPL: -284.30206
1214: good sentence 607, PPL: -389.34476
1215: bad sentence 607, PPL: -1006.75189
1216: good sentence 608, PPL: -308.81216
1217: bad sentence 608, PPL: -612.57019
1218: good sentence 609, PPL: -458.44180
1219: bad sentence 609, PPL: -1207.99341
1220: good sentence 610, PPL: -191.67993
1221: bad sentence 610, PPL: -412.22971
1222: good sentence 611, PPL: -286.03021
1223: bad sentence 611, PPL: -669.96790
1224: good sentence 612, PPL: -375.42337
1225: bad sentence 612, PPL: -1102.58276
1226: good sentence 613, PPL: -282.49301
1227: bad sentence 613, PPL: -760.59705
1228: good sentence 614, PPL: -281.91022
1229: bad sentence 614, PPL: -606.98468
1230: good sentence 615, PPL: -474.15366
1231: bad sentence 615, PPL: -993.31860
1232: good sentence 616, PPL: -460.97516
1233: bad sentence 616, PPL: -1327.80591
1234: good sentence 617, PPL: -449.24515
1235: bad sentence 617, PPL: -353.70782
1236: good sentence 618, PPL: -332.81876
1237: bad sentence 618, PPL: -1126.04126
1238: good sentence 619, PPL: -269.81146
1239: bad sentence 619, PPL: -570.65240
1240: good sentence 620, PPL: -704.33215
1241: bad sentence 620, PPL: -1693.91992
1242: good sentence 621, PPL: -679.45258
1243: bad sentence 621, PPL: -2620.29663
1244: good sentence 622, PPL: -588.17059
1245: bad sentence 622, PPL: -1597.46301
1246: good sentence 623, PPL: -809.39856
1247: bad sentence 623, PPL: -2865.95142
1248: good sentence 624, PPL: -146.76190
1249: bad sentence 624, PPL: -425.66302
1250: good sentence 625, PPL: -325.09277
1251: bad sentence 625, PPL: -1107.01648
1252: good sentence 626, PPL: -179.39848
1253: bad sentence 626, PPL: -421.39856
1254: good sentence 627, PPL: -449.22888
1255: bad sentence 627, PPL: -1080.69971
1256: good sentence 628, PPL: -414.42490
1257: bad sentence 628, PPL: -1358.87659
1258: good sentence 629, PPL: -487.96756
1259: bad sentence 629, PPL: -1083.72363
1260: good sentence 630, PPL: -186.16370
1261: bad sentence 630, PPL: -350.89697
1262: good sentence 631, PPL: -408.24774
1263: bad sentence 631, PPL: -899.87134
1264: good sentence 632, PPL: -708.70874
1265: bad sentence 632, PPL: -2428.35425
1266: good sentence 633, PPL: -458.88382
1267: bad sentence 633, PPL: -1353.16711
1268: good sentence 634, PPL: -558.21820
1269: bad sentence 634, PPL: -545.94299
1270: good sentence 635, PPL: -133.07953
1271: bad sentence 635, PPL: -239.30156
1272: good sentence 636, PPL: -47.88607
1273: bad sentence 636, PPL: -80.79810
1274: good sentence 637, PPL: -286.63312
1275: bad sentence 637, PPL: -887.68311
1276: good sentence 638, PPL: -421.04025
1277: bad sentence 638, PPL: -554.33545
1278: good sentence 639, PPL: -1552.88818
1279: bad sentence 639, PPL: -7661.42676
1280: good sentence 640, PPL: -287.69174
1281: bad sentence 640, PPL: -654.51117
1282: good sentence 641, PPL: -377.09534
1283: bad sentence 641, PPL: -981.13312
1284: good sentence 642, PPL: -1155.85449
1285: bad sentence 642, PPL: -4147.87646
1286: good sentence 643, PPL: -304.49210
1287: bad sentence 643, PPL: -891.66956
1288: good sentence 644, PPL: -1506.23010
1289: bad sentence 644, PPL: -7145.68408
1290: good sentence 645, PPL: -780.74030
1291: bad sentence 645, PPL: -1931.80823
1292: good sentence 646, PPL: -544.16089
1293: bad sentence 646, PPL: -1604.43884
1294: good sentence 647, PPL: -316.57004
1295: bad sentence 647, PPL: -1218.30005
1296: good sentence 648, PPL: -349.62448
1297: bad sentence 648, PPL: -818.15967
1298: good sentence 649, PPL: -506.11270
1299: bad sentence 649, PPL: -1000.25952
1300: good sentence 650, PPL: -239.16525
1301: bad sentence 650, PPL: -617.49976
1302: good sentence 651, PPL: -481.16693
1303: bad sentence 651, PPL: -1241.57788
1304: good sentence 652, PPL: -321.70468
1305: bad sentence 652, PPL: -833.86920
1306: good sentence 653, PPL: -117.96834
1307: bad sentence 653, PPL: -202.82927
1308: good sentence 654, PPL: -912.57678
1309: bad sentence 654, PPL: -3420.26440
1310: good sentence 655, PPL: -360.44455
1311: bad sentence 655, PPL: -971.60950
1312: good sentence 656, PPL: -469.13196
1313: bad sentence 656, PPL: -431.48474
1314: good sentence 657, PPL: -158.40410
1315: bad sentence 657, PPL: -368.02530
1316: good sentence 658, PPL: -397.25870
1317: bad sentence 658, PPL: -1126.26038
1318: good sentence 659, PPL: -287.81015
1319: bad sentence 659, PPL: -600.59430
1320: good sentence 660, PPL: -395.72937
1321: bad sentence 660, PPL: -944.15497
1322: good sentence 661, PPL: -509.43079
1323: bad sentence 661, PPL: -2010.64856
1324: good sentence 662, PPL: -161.16074
1325: bad sentence 662, PPL: -445.08987
1326: good sentence 663, PPL: -149.10968
1327: bad sentence 663, PPL: -293.56342
1328: good sentence 664, PPL: -717.51044
1329: bad sentence 664, PPL: -866.00793
1330: good sentence 665, PPL: -491.57788
1331: bad sentence 665, PPL: -1095.34326
1332: good sentence 666, PPL: -1154.95862
1333: bad sentence 666, PPL: -2494.23364
1334: good sentence 667, PPL: -207.24347
1335: bad sentence 667, PPL: -763.82703
1336: good sentence 668, PPL: -230.65480
1337: bad sentence 668, PPL: -532.06659
1338: good sentence 669, PPL: -241.89378
1339: bad sentence 669, PPL: -859.85431
1340: good sentence 670, PPL: -223.60213
1341: bad sentence 670, PPL: -651.72321
1342: good sentence 671, PPL: -516.26794
1343: bad sentence 671, PPL: -1476.84912
1344: good sentence 672, PPL: -826.79590
1345: bad sentence 672, PPL: -3319.80811
1346: good sentence 673, PPL: -403.58194
1347: bad sentence 673, PPL: -1219.93933
1348: good sentence 674, PPL: -418.62793
1349: bad sentence 674, PPL: -1018.28845
1350: good sentence 675, PPL: -338.29712
1351: bad sentence 675, PPL: -674.19434
1352: good sentence 676, PPL: -352.70703
1353: bad sentence 676, PPL: -1206.65833
1354: good sentence 677, PPL: -513.08441
1355: bad sentence 677, PPL: -1183.56384
1356: good sentence 678, PPL: -415.55182
1357: bad sentence 678, PPL: -1072.57495
1358: good sentence 679, PPL: -349.51682
1359: bad sentence 679, PPL: -831.20862
1360: good sentence 680, PPL: -419.16885
1361: bad sentence 680, PPL: -1137.18225
1362: good sentence 681, PPL: -244.50217
1363: bad sentence 681, PPL: -719.55048
1364: good sentence 682, PPL: -364.84070
1365: bad sentence 682, PPL: -1394.00464
1366: good sentence 683, PPL: -115.09161
1367: bad sentence 683, PPL: -260.98691
1368: good sentence 684, PPL: -204.42427
1369: bad sentence 684, PPL: -486.96365
1370: good sentence 685, PPL: -512.43921
1371: bad sentence 685, PPL: -1540.31494
1372: good sentence 686, PPL: -689.22961
1373: bad sentence 686, PPL: -2452.27368
1374: good sentence 687, PPL: -490.32919
1375: bad sentence 687, PPL: -1046.51453
1376: good sentence 688, PPL: -185.59697
1377: bad sentence 688, PPL: -436.02542
1378: good sentence 689, PPL: -309.68146
1379: bad sentence 689, PPL: -697.59247
1380: good sentence 690, PPL: -439.84210
1381: bad sentence 690, PPL: -1636.43628
1382: good sentence 691, PPL: -267.72534
1383: bad sentence 691, PPL: -867.74817
1384: good sentence 692, PPL: -225.66835
