Plural
	baseline_cl_male
Model: 01-ai/Yi-6B, Accuracy: 47.60000, Average Perplexity (Good Sentences): -430.80487, Average Perplexity (Bad Sentences): -491.21518
0: good sentence 0, PPL: -297.18762
703: bad sentence 351, PPL: -232.98932
704: good sentence 352, PPL: -813.25684
705: bad sentence 352, PPL: -1095.50842
706: good sentence 353, PPL: -478.08173
707: bad sentence 353, PPL: -1703.62085
708: good sentence 354, PPL: -379.46005
709: bad sentence 354, PPL: -290.81921
710: good sentence 355, PPL: -191.62619
711: bad sentence 355, PPL: -510.40265
712: good sentence 356, PPL: -539.76862
713: bad sentence 356, PPL: -366.09894
714: good sentence 357, PPL: -245.15056
715: bad sentence 357, PPL: -598.58209
716: good sentence 358, PPL: -238.64941
717: bad sentence 358, PPL: -279.82858
718: good sentence 359, PPL: -950.89282
719: bad sentence 359, PPL: -950.48669
720: good sentence 360, PPL: -140.82901
721: bad sentence 360, PPL: -140.90195
722: good sentence 361, PPL: -1410.39697
723: bad sentence 361, PPL: -1191.00403
724: good sentence 362, PPL: -120.83540
725: bad sentence 362, PPL: -206.62390
726: good sentence 363, PPL: -2241.42163
727: bad sentence 363, PPL: -2126.16675
728: good sentence 364, PPL: -240.98486
729: bad sentence 364, PPL: -255.84528
730: good sentence 365, PPL: -470.19354
731: bad sentence 365, PPL: -380.88910
732: good sentence 366, PPL: -181.12428
733: bad sentence 366, PPL: -186.75977
734: good sentence 367, PPL: -709.59735
735: bad sentence 367, PPL: -937.89313
736: good sentence 368, PPL: -3320.37476
737: bad sentence 368, PPL: -2875.45825
738: good sentence 369, PPL: -172.60089
739: bad sentence 369, PPL: -374.76749
740: good sentence 370, PPL: -340.54712
741: bad sentence 370, PPL: -361.20953
742: good sentence 371, PPL: -471.85916
743: bad sentence 371, PPL: -490.42435
744: good sentence 372, PPL: -466.86917
745: bad sentence 372, PPL: -444.88678
746: good sentence 373, PPL: -226.81305
747: bad sentence 373, PPL: -530.19171
748: good sentence 374, PPL: -237.77524
749: bad sentence 374, PPL: -244.10098
750: good sentence 375, PPL: -950.81439
751: bad sentence 375, PPL: -855.23157
752: good sentence 376, PPL: -224.05188
753: bad sentence 376, PPL: -246.67578
754: good sentence 377, PPL: -278.46811
755: bad sentence 377, PPL: -242.76308
756: good sentence 378, PPL: -241.52083
757: bad sentence 378, PPL: -676.75720
758: good sentence 379, PPL: -501.22321
759: bad sentence 379, PPL: -450.46182
760: good sentence 380, PPL: -415.07358
761: bad sentence 380, PPL: -405.14511
762: good sentence 381, PPL: -348.68680
763: bad sentence 381, PPL: -301.35822
764: good sentence 382, PPL: -105.37045
765: bad sentence 382, PPL: -97.59901
766: good sentence 383, PPL: -178.04390
767: bad sentence 383, PPL: -202.21759
768: good sentence 384, PPL: -924.37537
769: bad sentence 384, PPL: -910.18665
770: good sentence 385, PPL: -494.25925
771: bad sentence 385, PPL: -526.88818
772: good sentence 386, PPL: -665.51025
773: bad sentence 386, PPL: -1342.24683
774: good sentence 387, PPL: -345.45190
775: bad sentence 387, PPL: -1007.39734
776: good sentence 388, PPL: -94.47751
777: bad sentence 388, PPL: -91.46426
778: good sentence 389, PPL: -610.04095
779: bad sentence 389, PPL: -573.27283
780: good sentence 390, PPL: -430.98117
781: bad sentence 390, PPL: -337.16483
782: good sentence 391, PPL: -908.74335
783: bad sentence 391, PPL: -1038.88452
784: good sentence 392, PPL: -305.98834
785: bad sentence 392, PPL: -914.20575
786: good sentence 393, PPL: -481.17380
787: bad sentence 393, PPL: -445.34671
788: good sentence 394, PPL: -354.06284
789: bad sentence 394, PPL: -277.39371
790: good sentence 395, PPL: -226.13596
791: bad sentence 395, PPL: -598.65399
792: good sentence 396, PPL: -773.63904
793: bad sentence 396, PPL: -633.17297
794: good sentence 397, PPL: -263.30869
795: bad sentence 397, PPL: -697.92554
796: good sentence 398, PPL: -195.41426
797: bad sentence 398, PPL: -440.02817
798: good sentence 399, PPL: -632.11688
799: bad sentence 399, PPL: -723.24524
800: good sentence 400, PPL: -567.76044
801: bad sentence 400, PPL: -449.63544
802: good sentence 401, PPL: -1089.62561
803: bad sentence 401, PPL: -902.82751
804: good sentence 402, PPL: -500.68503
805: bad sentence 402, PPL: -570.97003
806: good sentence 403, PPL: -204.61395
807: bad sentence 403, PPL: -215.57300
808: good sentence 404, PPL: -364.68851
809: bad sentence 404, PPL: -278.96793
810: good sentence 405, PPL: -304.13715
811: bad sentence 405, PPL: -609.82776
812: good sentence 406, PPL: -448.56982
813: bad sentence 406, PPL: -482.12555
814: good sentence 407, PPL: -626.87299
815: bad sentence 407, PPL: -586.47150
816: good sentence 408, PPL: -1148.53198
817: bad sentence 408, PPL: -963.16064
818: good sentence 409, PPL: -1370.40588
819: bad sentence 409, PPL: -1346.33203
820: good sentence 410, PPL: -361.07590
821: bad sentence 410, PPL: -1280.29431
822: good sentence 411, PPL: -334.04749
823: bad sentence 411, PPL: -315.32849
824: good sentence 412, PPL: -310.07434
825: bad sentence 412, PPL: -277.76550
826: good sentence 413, PPL: -491.05173
827: bad sentence 413, PPL: -602.29205
828: good sentence 414, PPL: -219.87009
829: bad sentence 414, PPL: -586.05774
830: good sentence 415, PPL: -682.91150
831: bad sentence 415, PPL: -499.09534
832: good sentence 416, PPL: -217.60747
833: bad sentence 416, PPL: -189.20638
834: good sentence 417, PPL: -291.58237
835: bad sentence 417, PPL: -779.97266
836: good sentence 418, PPL: -254.74213
837: bad sentence 418, PPL: -294.42935
838: good sentence 419, PPL: -278.15634
839: bad sentence 419, PPL: -373.16171
840: good sentence 420, PPL: -645.95837
841: bad sentence 420, PPL: -685.68604
842: good sentence 421, PPL: -254.59604
843: bad sentence 421, PPL: -210.21048
844: good sentence 422, PPL: -557.04590
845: bad sentence 422, PPL: -1816.04175
846: good sentence 423, PPL: -957.35284
847: bad sentence 423, PPL: -655.90057
848: good sentence 424, PPL: -955.35992
849: bad sentence 424, PPL: -744.70667
850: good sentence 425, PPL: -1249.10706
851: bad sentence 425, PPL: -1173.23328
852: good sentence 426, PPL: -1596.69849
853: bad sentence 426, PPL: -1813.41980
854: good sentence 427, PPL: -271.83533
855: bad sentence 427, PPL: -287.74524
856: good sentence 428, PPL: -353.22794
857: bad sentence 428, PPL: -341.82492
858: good sentence 429, PPL: -836.43109
859: bad sentence 429, PPL: -583.33160
860: good sentence 430, PPL: -495.21869
861: bad sentence 430, PPL: -1794.82422
862: good sentence 431, PPL: -171.15059
863: bad sentence 431, PPL: -145.31256
864: good sentence 432, PPL: -367.86108
865: bad sentence 432, PPL: -1009.50635
866: good sentence 433, PPL: -201.61806
867: bad sentence 433, PPL: -183.63898
868: good sentence 434, PPL: -272.41965
869: bad sentence 434, PPL: -197.31331
870: good sentence 435, PPL: -210.94699
871: bad sentence 435, PPL: -175.53116
872: good sentence 436, PPL: -268.90097
873: bad sentence 436, PPL: -798.09045
874: good sentence 437, PPL: -248.51328
875: bad sentence 437, PPL: -323.31110
876: good sentence 438, PPL: -167.92557
877: bad sentence 438, PPL: -142.20724
878: good sentence 439, PPL: -288.27744
879: bad sentence 439, PPL: -249.16373
880: good sentence 440, PPL: -453.23196
881: bad sentence 440, PPL: -864.07623
882: good sentence 441, PPL: -711.99500
883: bad sentence 441, PPL: -650.60138
884: good sentence 442, PPL: -812.06213
885: bad sentence 442, PPL: -494.60583
886: good sentence 443, PPL: -240.61754
887: bad sentence 443, PPL: -223.81517
888: good sentence 444, PPL: -208.54883
889: bad sentence 444, PPL: -160.16451
890: good sentence 445, PPL: -370.69974
891: bad sentence 445, PPL: -981.99243
892: good sentence 446, PPL: -670.65320
893: bad sentence 446, PPL: -693.63239
894: good sentence 447, PPL: -228.11974
895: bad sentence 447, PPL: -202.00249
896: good sentence 448, PPL: -730.64514
897: bad sentence 448, PPL: -2648.23999
898: good sentence 449, PPL: -843.03510
899: bad sentence 449, PPL: -736.32935
900: good sentence 450, PPL: -1292.28210
901: bad sentence 450, PPL: -1318.64575
902: good sentence 451, PPL: -321.68951
903: bad sentence 451, PPL: -335.96664
904: good sentence 452, PPL: -485.74658
905: bad sentence 452, PPL: -413.76498
906: good sentence 453, PPL: -308.84900
907: bad sentence 453, PPL: -357.83453
908: good sentence 454, PPL: -1065.33044
909: bad sentence 454, PPL: -2214.70020
910: good sentence 455, PPL: -513.46771
911: bad sentence 455, PPL: -484.79068
912: good sentence 456, PPL: -214.78848
913: bad sentence 456, PPL: -288.18066
914: good sentence 457, PPL: -311.27341
915: bad sentence 457, PPL: -288.72711
916: good sentence 458, PPL: -1169.14417
917: bad sentence 458, PPL: -1206.38965
918: good sentence 459, PPL: -563.42511
919: bad sentence 459, PPL: -342.34134
920: good sentence 460, PPL: -761.67175
921: bad sentence 460, PPL: -773.29791
922: good sentence 461, PPL: -515.39453
923: bad sentence 461, PPL: -632.90192
924: good sentence 462, PPL: -271.17053
925: bad sentence 462, PPL: -295.24716
926: good sentence 463, PPL: -438.11728
927: bad sentence 463, PPL: -366.09195
928: good sentence 464, PPL: -238.14832
929: bad sentence 464, PPL: -776.47400
930: good sentence 465, PPL: -316.03085
931: bad sentence 465, PPL: -243.30542
932: good sentence 466, PPL: -486.57465
933: bad sentence 466, PPL: -474.17969
934: good sentence 467, PPL: -739.87134
935: bad sentence 467, PPL: -582.75555
936: good sentence 468, PPL: -219.66658
937: bad sentence 468, PPL: -487.88779
938: good sentence 469, PPL: -1295.81848
939: bad sentence 469, PPL: -1277.40442
940: good sentence 470, PPL: -67.92184
941: bad sentence 470, PPL: -114.77398
942: good sentence 471, PPL: -442.64694
943: bad sentence 471, PPL: -354.57916
944: good sentence 472, PPL: -113.55594
945: bad sentence 472, PPL: -194.78752
946: good sentence 473, PPL: -393.80612
947: bad sentence 473, PPL: -343.62387
948: good sentence 474, PPL: -115.31327
949: bad sentence 474, PPL: -100.01726
950: good sentence 475, PPL: -1646.22559
951: bad sentence 475, PPL: -1314.70789
952: good sentence 476, PPL: -3209.90771
953: bad sentence 476, PPL: -2299.74902
954: good sentence 477, PPL: -603.50299
955: bad sentence 477, PPL: -562.18341
956: good sentence 478, PPL: -298.24863
957: bad sentence 478, PPL: -334.75882
958: good sentence 479, PPL: -447.08594
959: bad sentence 479, PPL: -393.49417
960: good sentence 480, PPL: -387.27612
961: bad sentence 480, PPL: -520.75366
962: good sentence 481, PPL: -502.87308
963: bad sentence 481, PPL: -573.32751
964: good sentence 482, PPL: -834.26019
965: bad sentence 482, PPL: -574.15234
966: good sentence 483, PPL: -244.16965
967: bad sentence 483, PPL: -220.35468
968: good sentence 484, PPL: -102.32000
969: bad sentence 484, PPL: -206.65680
970: good sentence 485, PPL: -593.10516
971: bad sentence 485, PPL: -2667.40576
972: good sentence 486, PPL: -229.21916
973: bad sentence 486, PPL: -228.56932
974: good sentence 487, PPL: -247.63368
975: bad sentence 487, PPL: -218.44989
976: good sentence 488, PPL: -387.16812
977: bad sentence 488, PPL: -450.04019
978: good sentence 489, PPL: -395.80804
979: bad sentence 489, PPL: -319.17328
980: good sentence 490, PPL: -124.82525
981: bad sentence 490, PPL: -292.20425
982: good sentence 491, PPL: -571.01007
983: bad sentence 491, PPL: -361.98819
984: good sentence 492, PPL: -243.61514
985: bad sentence 492, PPL: -231.58130
986: good sentence 493, PPL: -627.90332
987: bad sentence 493, PPL: -613.08276
988: good sentence 494, PPL: -437.37292
989: bad sentence 494, PPL: -405.12482
990: good sentence 495, PPL: -106.41743
991: bad sentence 495, PPL: -101.53561
992: good sentence 496, PPL: -4542.73584
993: bad sentence 496, PPL: -4525.70264
994: good sentence 497, PPL: -192.05385
995: bad sentence 497, PPL: -165.72055
996: good sentence 498, PPL: -1108.04248
997: bad sentence 498, PPL: -1123.52747
998: good sentence 499, PPL: -135.14417
999: bad sentence 499, PPL: -295.62769
1000: good sentence 500, PPL: -280.63739
1001: bad sentence 500, PPL: -192.42519
1002: good sentence 501, PPL: -112.17427
1003: bad sentence 501, PPL: -230.81435
1004: good sentence 502, PPL: -418.01056
1005: bad sentence 502, PPL: -421.22943
1006: good sentence 503, PPL: -1022.93616
1007: bad sentence 503, PPL: -1040.06714
1008: good sentence 504, PPL: -1703.33411
1009: bad sentence 504, PPL: -1678.92346
1010: good sentence 505, PPL: -1554.52173
1011: bad sentence 505, PPL: -1361.67615
1012: good sentence 506, PPL: -388.89722
1013: bad sentence 506, PPL: -439.80939
1014: good sentence 507, PPL: -1523.67322
1015: bad sentence 507, PPL: -1285.96240
1016: good sentence 508, PPL: -287.93756
1017: bad sentence 508, PPL: -296.90234
1018: good sentence 509, PPL: -546.90570
1019: bad sentence 509, PPL: -519.96442
1020: good sentence 510, PPL: -403.90057
1021: bad sentence 510, PPL: -286.48297
1022: good sentence 511, PPL: -409.39105
1023: bad sentence 511, PPL: -389.34308
1024: good sentence 512, PPL: -409.42816
1025: bad sentence 512, PPL: -365.10001
1026: good sentence 513, PPL: -289.09454
1027: bad sentence 513, PPL: -279.92014
1028: good sentence 514, PPL: -1126.94373
1029: bad sentence 514, PPL: -840.89404
1030: good sentence 515, PPL: -500.45230
1031: bad sentence 515, PPL: -478.16516
1032: good sentence 516, PPL: -131.29068
1033: bad sentence 516, PPL: -334.23834
1034: good sentence 517, PPL: -781.51129
1035: bad sentence 517, PPL: -574.02863
1036: good sentence 518, PPL: -180.99762
1037: bad sentence 518, PPL: -220.46503
1038: good sentence 519, PPL: -1752.86951
1039: bad sentence 519, PPL: -2116.06567
1040: good sentence 520, PPL: -199.48788
1041: bad sentence 520, PPL: -182.52075
1042: good sentence 521, PPL: -704.00073
1043: bad sentence 521, PPL: -791.78296
1044: good sentence 522, PPL: -298.20285
1045: bad sentence 522, PPL: -241.81662
1046: good sentence 523, PPL: -190.04323
1047: bad sentence 523, PPL: -157.00523
1048: good sentence 524, PPL: -779.67407
1049: bad sentence 524, PPL: -646.26245
1050: good sentence 525, PPL: -773.91870
1051: bad sentence 525, PPL: -702.12402
1052: good sentence 526, PPL: -425.38443
1053: bad sentence 526, PPL: -478.71954
1054: good sentence 527, PPL: -301.24185
1055: bad sentence 527, PPL: -269.96411
1056: good sentence 528, PPL: -487.76865
1057: bad sentence 528, PPL: -430.52927
1058: good sentence 529, PPL: -87.44206
1059: bad sentence 529, PPL: -86.30452
1060: good sentence 530, PPL: -150.86963
1061: bad sentence 530, PPL: -288.72327
1062: good sentence 531, PPL: -717.67810
1063: bad sentence 531, PPL: -922.74158
1064: good sentence 532, PPL: -389.43924
1065: bad sentence 532, PPL: -283.39413
1066: good sentence 533, PPL: -392.16907
1067: bad sentence 533, PPL: -1804.33118
1068: good sentence 534, PPL: -779.38708
1069: bad sentence 534, PPL: -596.77722
1070: good sentence 535, PPL: -369.64508
1071: bad sentence 535, PPL: -279.44922
1072: good sentence 536, PPL: -1031.92212
1073: bad sentence 536, PPL: -1031.63623
1074: good sentence 537, PPL: -229.13512
1075: bad sentence 537, PPL: -226.72667
1076: good sentence 538, PPL: -412.74756
1077: bad sentence 538, PPL: -930.23016
1078: good sentence 539, PPL: -231.64990
1079: bad sentence 539, PPL: -268.56293
1080: good sentence 540, PPL: -101.87843
1081: bad sentence 540, PPL: -208.92667
1082: good sentence 541, PPL: -356.42059
1083: bad sentence 541, PPL: -1077.20691
1084: good sentence 542, PPL: -328.39999
1085: bad sentence 542, PPL: -325.63095
1086: good sentence 543, PPL: -286.57178
1087: bad sentence 543, PPL: -960.74695
1088: good sentence 544, PPL: -289.60974
1089: bad sentence 544, PPL: -683.20361
1090: good sentence 545, PPL: -235.12682
1091: bad sentence 545, PPL: -445.53192
1092: good sentence 546, PPL: -768.89813
1093: bad sentence 546, PPL: -1063.55542
1094: good sentence 547, PPL: -406.11298
1095: bad sentence 547, PPL: -457.37192
1096: good sentence 548, PPL: -747.47162
1097: bad sentence 548, PPL: -630.16852
1098: good sentence 549, PPL: -274.45273
1099: bad sentence 549, PPL: -274.97449
1100: good sentence 550, PPL: -499.91589
1101: bad sentence 550, PPL: -559.01868
1102: good sentence 551, PPL: -594.33154
1103: bad sentence 551, PPL: -479.84283
1104: good sentence 552, PPL: -150.43178
1105: bad sentence 552, PPL: -455.72003
1106: good sentence 553, PPL: -291.37848
1107: bad sentence 553, PPL: -229.77190
1108: good sentence 554, PPL: -448.74976
1109: bad sentence 554, PPL: -1293.71558
1110: good sentence 555, PPL: -247.09900
1111: bad sentence 555, PPL: -180.54062
1112: good sentence 556, PPL: -388.79114
1113: bad sentence 556, PPL: -328.17661
1114: good sentence 557, PPL: -218.14958
1115: bad sentence 557, PPL: -217.72423
1116: good sentence 558, PPL: -214.19426
1117: bad sentence 558, PPL: -230.19444
1118: good sentence 559, PPL: -374.14056
1119: bad sentence 559, PPL: -354.85605
1120: good sentence 560, PPL: -916.92780
1121: bad sentence 560, PPL: -757.58850
1122: good sentence 561, PPL: -795.55951
1123: bad sentence 561, PPL: -1120.98083
1124: good sentence 562, PPL: -224.97760
1125: bad sentence 562, PPL: -587.92102
1126: good sentence 563, PPL: -420.42734
1127: bad sentence 563, PPL: -366.92105
1128: good sentence 564, PPL: -403.68552
1129: bad sentence 564, PPL: -335.33554
1130: good sentence 565, PPL: -340.86295
1131: bad sentence 565, PPL: -321.40338
1132: good sentence 566, PPL: -574.97455
1133: bad sentence 566, PPL: -456.74838
1134: good sentence 567, PPL: -201.73576
1135: bad sentence 567, PPL: -143.08884
1136: good sentence 568, PPL: -138.17206
1137: bad sentence 568, PPL: -328.33423
1138: good sentence 569, PPL: -354.15656
1139: bad sentence 569, PPL: -1091.59033
1140: good sentence 570, PPL: -227.70654
1141: bad sentence 570, PPL: -241.59120
1142: good sentence 571, PPL: -798.68884
1143: bad sentence 571, PPL: -535.91473
1144: good sentence 572, PPL: -2204.06909
1145: bad sentence 572, PPL: -1565.04065
1146: good sentence 573, PPL: -159.37614
1147: bad sentence 573, PPL: -305.37106
1148: good sentence 574, PPL: -463.39963
1149: bad sentence 574, PPL: -351.69131
1150: good sentence 575, PPL: -806.26727
1151: bad sentence 575, PPL: -746.95184
1152: good sentence 576, PPL: -787.09338
1153: bad sentence 576, PPL: -838.33850
1154: good sentence 577, PPL: -1179.83020
1155: bad sentence 577, PPL: -878.84393
1156: good sentence 578, PPL: -291.37445
1157: bad sentence 578, PPL: -714.75983
1158: good sentence 579, PPL: -289.13409
1159: bad sentence 579, PPL: -711.17108
1160: good sentence 580, PPL: -121.63345
1161: bad sentence 580, PPL: -119.93885
1162: good sentence 581, PPL: -908.84564
1163: bad sentence 581, PPL: -721.47992
1164: good sentence 582, PPL: -345.93076
1165: bad sentence 582, PPL: -935.05627
1166: good sentence 583, PPL: -443.05093
1167: bad sentence 583, PPL: -320.63434
1168: good sentence 584, PPL: -457.90723
1169: bad sentence 584, PPL: -409.73383
1170: good sentence 585, PPL: -761.95581
1171: bad sentence 585, PPL: -1087.15479
1172: good sentence 586, PPL: -184.69559
1173: bad sentence 586, PPL: -170.47601
1174: good sentence 587, PPL: -322.36142
1175: bad sentence 587, PPL: -277.25140
1176: good sentence 588, PPL: -727.30988
1177: bad sentence 588, PPL: -748.95654
1178: good sentence 589, PPL: -685.95782
1179: bad sentence 589, PPL: -554.72284
1180: good sentence 590, PPL: -183.48152
1181: bad sentence 590, PPL: -505.06424
1182: good sentence 591, PPL: -212.70531
1183: bad sentence 591, PPL: -484.31937
1184: good sentence 592, PPL: -607.29266
1185: bad sentence 592, PPL: -595.89661
1186: good sentence 593, PPL: -657.14551
1187: bad sentence 593, PPL: -2324.95679
1188: good sentence 594, PPL: -978.86578
1189: bad sentence 594, PPL: -862.33026
1190: good sentence 595, PPL: -357.01730
1191: bad sentence 595, PPL: -281.76306
1192: good sentence 596, PPL: -389.82996
1193: bad sentence 596, PPL: -314.89154
1194: good sentence 597, PPL: -854.32513
1195: bad sentence 597, PPL: -877.95520
1196: good sentence 598, PPL: -565.17578
1197: bad sentence 598, PPL: -405.81528
1198: good sentence 599, PPL: -414.87589
1199: bad sentence 599, PPL: -351.03607
1200: good sentence 600, PPL: -563.15894
1201: bad sentence 600, PPL: -981.74658
1202: good sentence 601, PPL: -584.67694
1203: bad sentence 601, PPL: -687.62860
1204: good sentence 602, PPL: -1468.37427
1205: bad sentence 602, PPL: -1390.42834
1206: good sentence 603, PPL: -880.14319
1207: bad sentence 603, PPL: -795.95038
1208: good sentence 604, PPL: -342.91281
1209: bad sentence 604, PPL: -380.02753
1210: good sentence 605, PPL: -2983.58887
1211: bad sentence 605, PPL: -3033.65894
1212: good sentence 606, PPL: -124.14961
1213: bad sentence 606, PPL: -288.41397
1214: good sentence 607, PPL: -488.30368
1215: bad sentence 607, PPL: -489.56100
1216: good sentence 608, PPL: -536.31177
1217: bad sentence 608, PPL: -349.03598
1218: good sentence 609, PPL: -603.06342
1219: bad sentence 609, PPL: -1910.80566
1220: good sentence 610, PPL: -182.29366
1221: bad sentence 610, PPL: -418.48682
1222: good sentence 611, PPL: -354.59235
1223: bad sentence 611, PPL: -316.71106
1224: good sentence 612, PPL: -604.22858
1225: bad sentence 612, PPL: -631.17499
1226: good sentence 613, PPL: -318.84702
1227: bad sentence 613, PPL: -1025.23315
1228: good sentence 614, PPL: -254.45451
1229: bad sentence 614, PPL: -502.00461
1230: good sentence 615, PPL: -548.63403
1231: bad sentence 615, PPL: -587.57776
1232: good sentence 616, PPL: -635.69849
1233: bad sentence 616, PPL: -519.61462
1234: good sentence 617, PPL: -311.74399
1235: bad sentence 617, PPL: -158.17041
1236: good sentence 618, PPL: -362.38092
1237: bad sentence 618, PPL: -1546.08704
1238: good sentence 619, PPL: -262.69693
1239: bad sentence 619, PPL: -225.81151
1240: good sentence 620, PPL: -734.56775
1241: bad sentence 620, PPL: -787.47217
1242: good sentence 621, PPL: -1680.09119
1243: bad sentence 621, PPL: -1296.93787
1244: good sentence 622, PPL: -976.40198
1245: bad sentence 622, PPL: -1081.10120
1246: good sentence 623, PPL: -1335.40833
1247: bad sentence 623, PPL: -1217.63440
1248: good sentence 624, PPL: -150.33096
1249: bad sentence 624, PPL: -363.66238
1250: good sentence 625, PPL: -539.65668
1251: bad sentence 625, PPL: -486.80878
1252: good sentence 626, PPL: -161.70551
1253: bad sentence 626, PPL: -200.84149
1254: good sentence 627, PPL: -528.21942
1255: bad sentence 627, PPL: -539.93286
1256: good sentence 628, PPL: -894.27716
1257: bad sentence 628, PPL: -711.20642
1258: good sentence 629, PPL: -473.53186
1259: bad sentence 629, PPL: -447.54367
1260: good sentence 630, PPL: -231.92223
1261: bad sentence 630, PPL: -198.39468
1262: good sentence 631, PPL: -431.02576
1263: bad sentence 631, PPL: -849.98224
1264: good sentence 632, PPL: -896.06439
1265: bad sentence 632, PPL: -1068.11023
1266: good sentence 633, PPL: -580.13745
1267: bad sentence 633, PPL: -496.99643
1268: good sentence 634, PPL: -532.93146
1269: bad sentence 634, PPL: -647.28326
1270: good sentence 635, PPL: -115.03708
1271: bad sentence 635, PPL: -107.48656
1272: good sentence 636, PPL: -49.72348
1273: bad sentence 636, PPL: -45.44718
1274: good sentence 637, PPL: -311.92032
1275: bad sentence 637, PPL: -312.77942
1276: good sentence 638, PPL: -366.06189
1277: bad sentence 638, PPL: -380.83298
1278: good sentence 639, PPL: -1354.91943
1279: bad sentence 639, PPL: -1878.34167
1280: good sentence 640, PPL: -361.56519
1281: bad sentence 640, PPL: -382.50934
1282: good sentence 641, PPL: -455.18948
1283: bad sentence 641, PPL: -441.64990
1284: good sentence 642, PPL: -2043.74768
1285: bad sentence 642, PPL: -1883.73767
1286: good sentence 643, PPL: -438.99432
1287: bad sentence 643, PPL: -445.02701
1288: good sentence 644, PPL: -2032.33569
1289: bad sentence 644, PPL: -2010.02930
1290: good sentence 645, PPL: -956.98407
1291: bad sentence 645, PPL: -888.05774
1292: good sentence 646, PPL: -751.72333
1293: bad sentence 646, PPL: -813.13312
1294: good sentence 647, PPL: -301.11273
1295: bad sentence 647, PPL: -968.28455
1296: good sentence 648, PPL: -432.18176
1297: bad sentence 648, PPL: -370.73917
1298: good sentence 649, PPL: -464.74197
1299: bad sentence 649, PPL: -425.71234
1300: good sentence 650, PPL: -346.44876
1301: bad sentence 650, PPL: -873.79993
1302: good sentence 651, PPL: -510.09875
1303: bad sentence 651, PPL: -365.00427
1304: good sentence 652, PPL: -471.63129
1305: bad sentence 652, PPL: -381.62009
1306: good sentence 653, PPL: -161.99112
1307: bad sentence 653, PPL: -316.32742
1308: good sentence 654, PPL: -740.67969
1309: bad sentence 654, PPL: -1085.03552
1310: good sentence 655, PPL: -353.18619
1311: bad sentence 655, PPL: -420.23456
1312: good sentence 656, PPL: -970.72589
1313: bad sentence 656, PPL: -942.67218
1314: good sentence 657, PPL: -256.86008
1315: bad sentence 657, PPL: -240.75182
1316: good sentence 658, PPL: -360.21121
1317: bad sentence 658, PPL: -402.23074
1318: good sentence 659, PPL: -400.06866
1319: bad sentence 659, PPL: -432.47180
1320: good sentence 660, PPL: -493.67532
1321: bad sentence 660, PPL: -407.36804
1322: good sentence 661, PPL: -1107.72180
1323: bad sentence 661, PPL: -865.42792
1324: good sentence 662, PPL: -359.66287
1325: bad sentence 662, PPL: -190.03734
1326: good sentence 663, PPL: -133.57013
1327: bad sentence 663, PPL: -255.03905
1328: good sentence 664, PPL: -1015.61700
1329: bad sentence 664, PPL: -944.00909
1330: good sentence 665, PPL: -349.29239
1331: bad sentence 665, PPL: -842.10504
1332: good sentence 666, PPL: -1296.81372
1333: bad sentence 666, PPL: -978.00543
1334: good sentence 667, PPL: -493.96664
1335: bad sentence 667, PPL: -329.87924
1336: good sentence 668, PPL: -318.64243
1337: bad sentence 668, PPL: -306.92578
1338: good sentence 669, PPL: -339.50168
1339: bad sentence 669, PPL: -1156.75977
1340: good sentence 670, PPL: -272.70465
1341: bad sentence 670, PPL: -837.45587
1342: good sentence 671, PPL: -618.74359
1343: bad sentence 671, PPL: -641.77313
1344: good sentence 672, PPL: -1261.75720
1345: bad sentence 672, PPL: -1182.72437
1346: good sentence 673, PPL: -314.42432
1347: bad sentence 673, PPL: -866.02490
1348: good sentence 674, PPL: -389.52725
1349: bad sentence 674, PPL: -438.21338
1350: good sentence 675, PPL: -440.29514
1351: bad sentence 675, PPL: -462.59097
1352: good sentence 676, PPL: -564.57056
1353: bad sentence 676, PPL: -403.22226
1354: good sentence 677, PPL: -1181.42456
1355: bad sentence 677, PPL: -702.48767
1356: good sentence 678, PPL: -548.20520
1357: bad sentence 678, PPL: -455.74698
1358: good sentence 679, PPL: -395.53656
1359: bad sentence 679, PPL: -355.93723
1360: good sentence 680, PPL: -584.65210
1361: bad sentence 680, PPL: -426.20349
1362: good sentence 681, PPL: -379.88586
1363: bad sentence 681, PPL: -383.28729
1364: good sentence 682, PPL: -506.13470
1365: bad sentence 682, PPL: -1802.72314
1366: good sentence 683, PPL: -112.01643
1367: bad sentence 683, PPL: -220.02583
1368: good sentence 684, PPL: -151.98659
1369: bad sentence 684, PPL: -308.53458
1370: good sentence 685, PPL: -555.88184
1371: bad sentence 685, PPL: -551.68951
1372: good sentence 686, PPL: -1510.65735
1373: bad sentence 686, PPL: -997.02954
1374: good sentence 687, PPL: -645.83826
1375: bad sentence 687, PPL: -763.97681
1376: good sentence 688, PPL: -176.57120
1377: bad sentence 688, PPL: -415.68915
1378: good sentence 689, PPL: -329.62057
1379: bad sentence 689, PPL: -304.39163
1380: good sentence 690, PPL: -489.38715
1381: bad sentence 690, PPL: -2178.41895
1382: good sentence 691, PPL: -590.21649
1383: bad sentence 691, PPL: -413.24423
1384: good sentence 692, PPL: -473.02475
1385: bad sentence 692, PPL: -329.18405
1386: good sentence 693, PPL: -768.37360
1387: bad sentence 693, PPL: -763.26752
1388: good sentence 694, PPL: -277.41327
1389: bad sentence 694, PPL: -853.18689
