Plural
	baseline_men_male
Model: 01-ai/Yi-6B, Accuracy: 41.10000, Average Perplexity (Good Sentences): -705.86731, Average Perplexity (Bad Sentences): -794.53937
0: good sentence 0, PPL: -1273.66333
697: bad sentence 348, PPL: -1046.96863
698: good sentence 349, PPL: -984.38855
699: bad sentence 349, PPL: -2451.90430
700: good sentence 350, PPL: -413.47250
701: bad sentence 350, PPL: -345.53064
702: good sentence 351, PPL: -112.38757
703: bad sentence 351, PPL: -89.86518
704: good sentence 352, PPL: -1078.63318
705: bad sentence 352, PPL: -671.69781
706: good sentence 353, PPL: -703.31158
707: bad sentence 353, PPL: -633.63965
708: good sentence 354, PPL: -1025.35632
709: bad sentence 354, PPL: -945.88983
710: good sentence 355, PPL: -844.96967
711: bad sentence 355, PPL: -607.33502
712: good sentence 356, PPL: -1130.32568
713: bad sentence 356, PPL: -1126.16907
714: good sentence 357, PPL: -584.50214
715: bad sentence 357, PPL: -508.62640
716: good sentence 358, PPL: -527.01477
717: bad sentence 358, PPL: -527.76721
718: good sentence 359, PPL: -739.49249
719: bad sentence 359, PPL: -2204.28467
720: good sentence 360, PPL: -401.28668
721: bad sentence 360, PPL: -314.62332
722: good sentence 361, PPL: -812.44867
723: bad sentence 361, PPL: -915.44415
724: good sentence 362, PPL: -841.12177
725: bad sentence 362, PPL: -700.77838
726: good sentence 363, PPL: -658.10730
727: bad sentence 363, PPL: -468.23157
728: good sentence 364, PPL: -784.84918
729: bad sentence 364, PPL: -546.33466
730: good sentence 365, PPL: -569.20093
731: bad sentence 365, PPL: -545.64319
732: good sentence 366, PPL: -406.47934
733: bad sentence 366, PPL: -1022.79858
734: good sentence 367, PPL: -513.78217
735: bad sentence 367, PPL: -598.30414
736: good sentence 368, PPL: -839.73236
737: bad sentence 368, PPL: -632.41559
738: good sentence 369, PPL: -817.89478
739: bad sentence 369, PPL: -2438.07251
740: good sentence 370, PPL: -804.17926
741: bad sentence 370, PPL: -1108.60437
742: good sentence 371, PPL: -2245.24048
743: bad sentence 371, PPL: -2106.37207
744: good sentence 372, PPL: -1031.43018
745: bad sentence 372, PPL: -937.49390
746: good sentence 373, PPL: -1596.93909
747: bad sentence 373, PPL: -1432.17029
748: good sentence 374, PPL: -236.71909
749: bad sentence 374, PPL: -652.87848
750: good sentence 375, PPL: -867.79822
751: bad sentence 375, PPL: -659.10345
752: good sentence 376, PPL: -1186.41895
753: bad sentence 376, PPL: -1033.68726
754: good sentence 377, PPL: -2464.73291
755: bad sentence 377, PPL: -2236.52148
756: good sentence 378, PPL: -816.20862
757: bad sentence 378, PPL: -645.38544
758: good sentence 379, PPL: -259.78018
759: bad sentence 379, PPL: -224.49280
760: good sentence 380, PPL: -778.51306
761: bad sentence 380, PPL: -463.89554
762: good sentence 381, PPL: -892.03955
763: bad sentence 381, PPL: -767.25848
764: good sentence 382, PPL: -1862.62976
765: bad sentence 382, PPL: -1732.71143
766: good sentence 383, PPL: -1053.83862
767: bad sentence 383, PPL: -738.44250
768: good sentence 384, PPL: -939.76489
769: bad sentence 384, PPL: -1034.80664
770: good sentence 385, PPL: -119.96282
771: bad sentence 385, PPL: -116.93176
772: good sentence 386, PPL: -651.65918
773: bad sentence 386, PPL: -923.47888
774: good sentence 387, PPL: -353.19897
775: bad sentence 387, PPL: -975.11279
776: good sentence 388, PPL: -1706.87427
777: bad sentence 388, PPL: -1448.91064
778: good sentence 389, PPL: -1950.36963
779: bad sentence 389, PPL: -1544.66553
780: good sentence 390, PPL: -1050.51172
781: bad sentence 390, PPL: -831.37830
782: good sentence 391, PPL: -939.95349
783: bad sentence 391, PPL: -815.73468
784: good sentence 392, PPL: -383.25385
785: bad sentence 392, PPL: -408.68130
786: good sentence 393, PPL: -732.56348
787: bad sentence 393, PPL: -673.14032
788: good sentence 394, PPL: -1845.01331
789: bad sentence 394, PPL: -1653.56030
790: good sentence 395, PPL: -223.34821
791: bad sentence 395, PPL: -473.42236
792: good sentence 396, PPL: -489.81671
793: bad sentence 396, PPL: -435.55603
794: good sentence 397, PPL: -437.27719
795: bad sentence 397, PPL: -439.68671
796: good sentence 398, PPL: -513.91864
797: bad sentence 398, PPL: -570.23132
798: good sentence 399, PPL: -324.40274
799: bad sentence 399, PPL: -278.60132
800: good sentence 400, PPL: -155.31836
801: bad sentence 400, PPL: -455.33990
802: good sentence 401, PPL: -1428.32727
803: bad sentence 401, PPL: -1277.58960
804: good sentence 402, PPL: -172.89966
805: bad sentence 402, PPL: -152.31787
806: good sentence 403, PPL: -501.49188
807: bad sentence 403, PPL: -340.58530
808: good sentence 404, PPL: -229.06400
809: bad sentence 404, PPL: -192.00842
810: good sentence 405, PPL: -291.74036
811: bad sentence 405, PPL: -1550.18762
812: good sentence 406, PPL: -327.37094
813: bad sentence 406, PPL: -1155.61084
814: good sentence 407, PPL: -1767.82837
815: bad sentence 407, PPL: -2239.60547
816: good sentence 408, PPL: -733.07123
817: bad sentence 408, PPL: -678.02399
818: good sentence 409, PPL: -839.77527
819: bad sentence 409, PPL: -824.70862
820: good sentence 410, PPL: -751.53442
821: bad sentence 410, PPL: -738.49603
822: good sentence 411, PPL: -744.97443
823: bad sentence 411, PPL: -2199.32275
824: good sentence 412, PPL: -629.70258
825: bad sentence 412, PPL: -683.29523
826: good sentence 413, PPL: -784.16199
827: bad sentence 413, PPL: -566.39734
828: good sentence 414, PPL: -1778.98120
829: bad sentence 414, PPL: -1200.88965
830: good sentence 415, PPL: -196.61034
831: bad sentence 415, PPL: -549.15149
832: good sentence 416, PPL: -1222.95215
833: bad sentence 416, PPL: -846.62201
834: good sentence 417, PPL: -859.48334
835: bad sentence 417, PPL: -552.98901
836: good sentence 418, PPL: -1786.36731
837: bad sentence 418, PPL: -1606.91040
838: good sentence 419, PPL: -2918.83984
839: bad sentence 419, PPL: -2009.16577
840: good sentence 420, PPL: -2881.24609
841: bad sentence 420, PPL: -1662.89392
842: good sentence 421, PPL: -570.86414
843: bad sentence 421, PPL: -1084.48511
844: good sentence 422, PPL: -199.14726
845: bad sentence 422, PPL: -592.22821
846: good sentence 423, PPL: -3775.20459
847: bad sentence 423, PPL: -3001.47412
848: good sentence 424, PPL: -293.50909
849: bad sentence 424, PPL: -282.06082
850: good sentence 425, PPL: -448.48727
851: bad sentence 425, PPL: -1385.13965
852: good sentence 426, PPL: -302.14456
853: bad sentence 426, PPL: -253.77861
854: good sentence 427, PPL: -197.35226
855: bad sentence 427, PPL: -158.44852
856: good sentence 428, PPL: -2706.24536
857: bad sentence 428, PPL: -2702.79053
858: good sentence 429, PPL: -1813.89893
859: bad sentence 429, PPL: -1319.58301
860: good sentence 430, PPL: -479.15002
861: bad sentence 430, PPL: -1182.93530
862: good sentence 431, PPL: -390.16193
863: bad sentence 431, PPL: -914.04840
864: good sentence 432, PPL: -721.64642
865: bad sentence 432, PPL: -873.11810
866: good sentence 433, PPL: -270.77670
867: bad sentence 433, PPL: -1071.47021
868: good sentence 434, PPL: -2506.85376
869: bad sentence 434, PPL: -2400.26904
870: good sentence 435, PPL: -1109.24622
871: bad sentence 435, PPL: -4249.82178
872: good sentence 436, PPL: -995.43201
873: bad sentence 436, PPL: -5191.02539
874: good sentence 437, PPL: -337.76120
875: bad sentence 437, PPL: -357.76083
876: good sentence 438, PPL: -2752.74121
877: bad sentence 438, PPL: -2578.70093
878: good sentence 439, PPL: -1164.18201
879: bad sentence 439, PPL: -1243.34229
880: good sentence 440, PPL: -487.79684
881: bad sentence 440, PPL: -414.73782
882: good sentence 441, PPL: -1863.88074
883: bad sentence 441, PPL: -1657.01038
884: good sentence 442, PPL: -492.36658
885: bad sentence 442, PPL: -549.49023
886: good sentence 443, PPL: -4749.00146
887: bad sentence 443, PPL: -3931.09888
888: good sentence 444, PPL: -577.80603
889: bad sentence 444, PPL: -549.98407
890: good sentence 445, PPL: -280.69574
891: bad sentence 445, PPL: -281.15402
892: good sentence 446, PPL: -1390.93567
893: bad sentence 446, PPL: -1155.23840
894: good sentence 447, PPL: -2175.67944
895: bad sentence 447, PPL: -1611.15405
896: good sentence 448, PPL: -778.97430
897: bad sentence 448, PPL: -3850.56714
898: good sentence 449, PPL: -620.79724
899: bad sentence 449, PPL: -519.59802
900: good sentence 450, PPL: -568.42279
901: bad sentence 450, PPL: -1539.56006
902: good sentence 451, PPL: -838.57361
903: bad sentence 451, PPL: -882.73694
904: good sentence 452, PPL: -2225.03345
905: bad sentence 452, PPL: -1610.11572
906: good sentence 453, PPL: -431.82642
907: bad sentence 453, PPL: -380.56741
908: good sentence 454, PPL: -2272.73608
909: bad sentence 454, PPL: -2745.81396
910: good sentence 455, PPL: -335.55740
911: bad sentence 455, PPL: -1400.42529
912: good sentence 456, PPL: -1541.57520
913: bad sentence 456, PPL: -1616.96411
914: good sentence 457, PPL: -750.43005
915: bad sentence 457, PPL: -753.88684
916: good sentence 458, PPL: -1139.64453
917: bad sentence 458, PPL: -1461.09180
918: good sentence 459, PPL: -863.82867
919: bad sentence 459, PPL: -854.06122
920: good sentence 460, PPL: -794.81641
921: bad sentence 460, PPL: -507.73007
922: good sentence 461, PPL: -609.40393
923: bad sentence 461, PPL: -526.58197
924: good sentence 462, PPL: -507.76782
925: bad sentence 462, PPL: -418.82062
926: good sentence 463, PPL: -1630.69312
927: bad sentence 463, PPL: -1477.18433
928: good sentence 464, PPL: -3192.83545
929: bad sentence 464, PPL: -2099.29102
930: good sentence 465, PPL: -561.89020
931: bad sentence 465, PPL: -399.70242
932: good sentence 466, PPL: -748.34039
933: bad sentence 466, PPL: -925.60687
934: good sentence 467, PPL: -365.58466
935: bad sentence 467, PPL: -1533.42407
936: good sentence 468, PPL: -797.73926
937: bad sentence 468, PPL: -850.64917
938: good sentence 469, PPL: -937.22168
939: bad sentence 469, PPL: -1002.86761
940: good sentence 470, PPL: -411.45596
941: bad sentence 470, PPL: -1570.06152
942: good sentence 471, PPL: -947.21954
943: bad sentence 471, PPL: -5412.60693
944: good sentence 472, PPL: -584.92957
945: bad sentence 472, PPL: -2070.82739
946: good sentence 473, PPL: -1755.75964
947: bad sentence 473, PPL: -1591.57361
948: good sentence 474, PPL: -1933.42908
949: bad sentence 474, PPL: -2152.65259
950: good sentence 475, PPL: -1879.57898
951: bad sentence 475, PPL: -2116.13330
952: good sentence 476, PPL: -559.43707
953: bad sentence 476, PPL: -486.24017
954: good sentence 477, PPL: -569.63159
955: bad sentence 477, PPL: -1933.38867
956: good sentence 478, PPL: -204.22328
957: bad sentence 478, PPL: -177.99713
958: good sentence 479, PPL: -1164.73718
959: bad sentence 479, PPL: -1042.15320
960: good sentence 480, PPL: -407.01929
961: bad sentence 480, PPL: -1206.20740
962: good sentence 481, PPL: -1080.79761
963: bad sentence 481, PPL: -771.05072
964: good sentence 482, PPL: -747.08893
965: bad sentence 482, PPL: -586.81610
966: good sentence 483, PPL: -286.13086
967: bad sentence 483, PPL: -233.25610
968: good sentence 484, PPL: -259.18146
969: bad sentence 484, PPL: -260.36752
970: good sentence 485, PPL: -332.88782
971: bad sentence 485, PPL: -287.92654
972: good sentence 486, PPL: -1032.16919
973: bad sentence 486, PPL: -1203.70972
974: good sentence 487, PPL: -459.38452
975: bad sentence 487, PPL: -428.99826
976: good sentence 488, PPL: -1262.07251
977: bad sentence 488, PPL: -1446.01257
978: good sentence 489, PPL: -1662.28821
979: bad sentence 489, PPL: -1420.74329
980: good sentence 490, PPL: -697.88721
981: bad sentence 490, PPL: -403.45728
982: good sentence 491, PPL: -621.13037
983: bad sentence 491, PPL: -542.56433
984: good sentence 492, PPL: -573.81683
985: bad sentence 492, PPL: -733.06946
986: good sentence 493, PPL: -556.35272
987: bad sentence 493, PPL: -526.51971
988: good sentence 494, PPL: -1319.91577
989: bad sentence 494, PPL: -899.80444
990: good sentence 495, PPL: -874.05292
991: bad sentence 495, PPL: -1002.66345
992: good sentence 496, PPL: -1049.79016
993: bad sentence 496, PPL: -887.24127
994: good sentence 497, PPL: -340.68713
995: bad sentence 497, PPL: -897.48193
996: good sentence 498, PPL: -1075.45569
997: bad sentence 498, PPL: -771.41663
998: good sentence 499, PPL: -507.96353
999: bad sentence 499, PPL: -461.77332
1000: good sentence 500, PPL: -543.45038
1001: bad sentence 500, PPL: -482.44684
1002: good sentence 501, PPL: -598.87531
1003: bad sentence 501, PPL: -689.49750
1004: good sentence 502, PPL: -645.20477
1005: bad sentence 502, PPL: -3223.02734
1006: good sentence 503, PPL: -1683.65356
1007: bad sentence 503, PPL: -1511.00159
1008: good sentence 504, PPL: -902.88477
1009: bad sentence 504, PPL: -858.49664
1010: good sentence 505, PPL: -405.74191
1011: bad sentence 505, PPL: -359.03983
1012: good sentence 506, PPL: -644.33075
1013: bad sentence 506, PPL: -762.80505
1014: good sentence 507, PPL: -196.87048
1015: bad sentence 507, PPL: -349.07660
1016: good sentence 508, PPL: -1424.27917
1017: bad sentence 508, PPL: -391.89313
1018: good sentence 509, PPL: -3036.47534
1019: bad sentence 509, PPL: -2631.84302
1020: good sentence 510, PPL: -955.59229
1021: bad sentence 510, PPL: -738.11475
1022: good sentence 511, PPL: -424.17764
1023: bad sentence 511, PPL: -1133.73987
1024: good sentence 512, PPL: -193.92747
1025: bad sentence 512, PPL: -194.07401
1026: good sentence 513, PPL: -285.71475
1027: bad sentence 513, PPL: -246.11510
1028: good sentence 514, PPL: -503.39709
1029: bad sentence 514, PPL: -460.31995
1030: good sentence 515, PPL: -1596.89722
1031: bad sentence 515, PPL: -2022.87317
1032: good sentence 516, PPL: -1004.04565
1033: bad sentence 516, PPL: -1137.50659
1034: good sentence 517, PPL: -866.62799
1035: bad sentence 517, PPL: -771.25079
1036: good sentence 518, PPL: -692.78223
1037: bad sentence 518, PPL: -702.90186
1038: good sentence 519, PPL: -3249.00610
1039: bad sentence 519, PPL: -2807.65503
1040: good sentence 520, PPL: -748.16809
1041: bad sentence 520, PPL: -693.47131
1042: good sentence 521, PPL: -1164.65112
1043: bad sentence 521, PPL: -1095.67358
1044: good sentence 522, PPL: -198.09464
1045: bad sentence 522, PPL: -222.49591
1046: good sentence 523, PPL: -1692.32544
1047: bad sentence 523, PPL: -1469.86865
1048: good sentence 524, PPL: -534.11163
1049: bad sentence 524, PPL: -2037.79016
1050: good sentence 525, PPL: -685.15784
1051: bad sentence 525, PPL: -719.53088
1052: good sentence 526, PPL: -282.77145
1053: bad sentence 526, PPL: -1027.70300
1054: good sentence 527, PPL: -963.37329
1055: bad sentence 527, PPL: -706.95026
1056: good sentence 528, PPL: -776.10907
1057: bad sentence 528, PPL: -765.21826
1058: good sentence 529, PPL: -1669.81934
1059: bad sentence 529, PPL: -5786.96094
1060: good sentence 530, PPL: -470.29779
1061: bad sentence 530, PPL: -417.48608
1062: good sentence 531, PPL: -248.28786
1063: bad sentence 531, PPL: -205.57452
1064: good sentence 532, PPL: -121.47302
1065: bad sentence 532, PPL: -116.37768
1066: good sentence 533, PPL: -338.12021
1067: bad sentence 533, PPL: -352.44846
1068: good sentence 534, PPL: -596.21973
1069: bad sentence 534, PPL: -666.23737
1070: good sentence 535, PPL: -779.48340
1071: bad sentence 535, PPL: -765.79822
1072: good sentence 536, PPL: -1844.91553
1073: bad sentence 536, PPL: -1508.36536
1074: good sentence 537, PPL: -1141.54858
1075: bad sentence 537, PPL: -845.15344
1076: good sentence 538, PPL: -354.41470
1077: bad sentence 538, PPL: -345.08084
1078: good sentence 539, PPL: -650.27228
1079: bad sentence 539, PPL: -591.53253
1080: good sentence 540, PPL: -575.79791
1081: bad sentence 540, PPL: -445.91620
1082: good sentence 541, PPL: -1664.41455
1083: bad sentence 541, PPL: -1005.35400
1084: good sentence 542, PPL: -2478.32251
1085: bad sentence 542, PPL: -2216.73926
1086: good sentence 543, PPL: -346.06604
1087: bad sentence 543, PPL: -297.27832
1088: good sentence 544, PPL: -846.99066
1089: bad sentence 544, PPL: -672.06689
1090: good sentence 545, PPL: -231.74149
1091: bad sentence 545, PPL: -732.35327
1092: good sentence 546, PPL: -1109.61230
1093: bad sentence 546, PPL: -816.81714
1094: good sentence 547, PPL: -1072.00330
1095: bad sentence 547, PPL: -1043.05054
1096: good sentence 548, PPL: -916.86218
1097: bad sentence 548, PPL: -548.53442
1098: good sentence 549, PPL: -201.43883
1099: bad sentence 549, PPL: -180.02164
1100: good sentence 550, PPL: -552.24066
1101: bad sentence 550, PPL: -469.86810
1102: good sentence 551, PPL: -1336.62122
1103: bad sentence 551, PPL: -1471.45837
1104: good sentence 552, PPL: -331.93817
1105: bad sentence 552, PPL: -279.61746
1106: good sentence 553, PPL: -560.87408
1107: bad sentence 553, PPL: -597.73413
1108: good sentence 554, PPL: -2250.53027
1109: bad sentence 554, PPL: -2579.95044
1110: good sentence 555, PPL: -200.64822
1111: bad sentence 555, PPL: -111.32798
1112: good sentence 556, PPL: -251.56044
1113: bad sentence 556, PPL: -229.08521
1114: good sentence 557, PPL: -2646.01050
1115: bad sentence 557, PPL: -2104.28101
1116: good sentence 558, PPL: -311.80450
1117: bad sentence 558, PPL: -321.18326
1118: good sentence 559, PPL: -422.28949
1119: bad sentence 559, PPL: -357.00723
1120: good sentence 560, PPL: -687.13013
1121: bad sentence 560, PPL: -1440.91919
1122: good sentence 561, PPL: -551.11609
1123: bad sentence 561, PPL: -1914.86536
1124: good sentence 562, PPL: -619.83441
1125: bad sentence 562, PPL: -635.62970
1126: good sentence 563, PPL: -854.15564
1127: bad sentence 563, PPL: -3335.95581
1128: good sentence 564, PPL: -1184.94897
1129: bad sentence 564, PPL: -1126.66321
1130: good sentence 565, PPL: -424.07571
1131: bad sentence 565, PPL: -322.27429
1132: good sentence 566, PPL: -458.67993
1133: bad sentence 566, PPL: -423.32089
1134: good sentence 567, PPL: -716.05237
1135: bad sentence 567, PPL: -544.06488
1136: good sentence 568, PPL: -692.15356
1137: bad sentence 568, PPL: -667.76019
1138: good sentence 569, PPL: -724.48749
1139: bad sentence 569, PPL: -575.80066
1140: good sentence 570, PPL: -647.80481
1141: bad sentence 570, PPL: -864.98853
1142: good sentence 571, PPL: -334.10913
1143: bad sentence 571, PPL: -361.18005
1144: good sentence 572, PPL: -294.02979
1145: bad sentence 572, PPL: -1262.58960
1146: good sentence 573, PPL: -751.69934
1147: bad sentence 573, PPL: -2331.22778
1148: good sentence 574, PPL: -1372.63599
1149: bad sentence 574, PPL: -1262.45483
1150: good sentence 575, PPL: -128.31882
1151: bad sentence 575, PPL: -138.74771
1152: good sentence 576, PPL: -441.04697
1153: bad sentence 576, PPL: -1490.88489
1154: good sentence 577, PPL: -250.93553
1155: bad sentence 577, PPL: -245.85681
1156: good sentence 578, PPL: -1581.62646
1157: bad sentence 578, PPL: -1424.08630
1158: good sentence 579, PPL: -966.30896
1159: bad sentence 579, PPL: -526.21326
1160: good sentence 580, PPL: -541.77814
1161: bad sentence 580, PPL: -452.49646
1162: good sentence 581, PPL: -1561.56995
1163: bad sentence 581, PPL: -1315.09290
1164: good sentence 582, PPL: -1163.36121
1165: bad sentence 582, PPL: -973.12744
1166: good sentence 583, PPL: -635.77881
1167: bad sentence 583, PPL: -564.97125
1168: good sentence 584, PPL: -613.18011
1169: bad sentence 584, PPL: -583.97729
1170: good sentence 585, PPL: -2297.64355
1171: bad sentence 585, PPL: -2354.30981
1172: good sentence 586, PPL: -662.85376
1173: bad sentence 586, PPL: -680.62872
1174: good sentence 587, PPL: -370.17990
1175: bad sentence 587, PPL: -397.23956
1176: good sentence 588, PPL: -223.57014
1177: bad sentence 588, PPL: -236.98145
1178: good sentence 589, PPL: -1565.83862
1179: bad sentence 589, PPL: -1805.65491
1180: good sentence 590, PPL: -3674.39819
1181: bad sentence 590, PPL: -3090.39941
1182: good sentence 591, PPL: -374.63705
1183: bad sentence 591, PPL: -1133.57654
1184: good sentence 592, PPL: -470.64865
1185: bad sentence 592, PPL: -411.43655
1186: good sentence 593, PPL: -456.81329
1187: bad sentence 593, PPL: -476.84705
1188: good sentence 594, PPL: -392.57751
1189: bad sentence 594, PPL: -287.11285
1190: good sentence 595, PPL: -1242.64233
1191: bad sentence 595, PPL: -783.73663
1192: good sentence 596, PPL: -1151.15063
1193: bad sentence 596, PPL: -1454.48792
1194: good sentence 597, PPL: -327.33096
1195: bad sentence 597, PPL: -238.11369
1196: good sentence 598, PPL: -336.79654
1197: bad sentence 598, PPL: -299.65390
1198: good sentence 599, PPL: -209.87566
1199: bad sentence 599, PPL: -546.71954
1200: good sentence 600, PPL: -898.27954
1201: bad sentence 600, PPL: -677.66553
1202: good sentence 601, PPL: -2080.11255
1203: bad sentence 601, PPL: -1783.09839
1204: good sentence 602, PPL: -484.42282
1205: bad sentence 602, PPL: -430.60504
1206: good sentence 603, PPL: -478.54861
1207: bad sentence 603, PPL: -1203.63391
1208: good sentence 604, PPL: -646.03601
1209: bad sentence 604, PPL: -516.74524
1210: good sentence 605, PPL: -1380.45032
1211: bad sentence 605, PPL: -1042.25549
1212: good sentence 606, PPL: -829.87518
1213: bad sentence 606, PPL: -784.63330
1214: good sentence 607, PPL: -779.26971
1215: bad sentence 607, PPL: -645.19031
1216: good sentence 608, PPL: -300.83774
1217: bad sentence 608, PPL: -1601.50452
1218: good sentence 609, PPL: -570.79419
1219: bad sentence 609, PPL: -1342.26038
1220: good sentence 610, PPL: -405.30106
1221: bad sentence 610, PPL: -1571.38342
1222: good sentence 611, PPL: -1421.37415
1223: bad sentence 611, PPL: -995.25732
1224: good sentence 612, PPL: -389.40674
1225: bad sentence 612, PPL: -377.41193
1226: good sentence 613, PPL: -1807.94238
1227: bad sentence 613, PPL: -1834.62427
1228: good sentence 614, PPL: -391.12662
1229: bad sentence 614, PPL: -327.89319
1230: good sentence 615, PPL: -1145.47791
1231: bad sentence 615, PPL: -1284.20691
1232: good sentence 616, PPL: -638.12531
1233: bad sentence 616, PPL: -536.88696
1234: good sentence 617, PPL: -1231.18359
1235: bad sentence 617, PPL: -854.18866
1236: good sentence 618, PPL: -1297.80969
1237: bad sentence 618, PPL: -1046.85535
1238: good sentence 619, PPL: -499.10727
1239: bad sentence 619, PPL: -432.26523
1240: good sentence 620, PPL: -455.89261
1241: bad sentence 620, PPL: -483.49142
1242: good sentence 621, PPL: -1167.03821
1243: bad sentence 621, PPL: -827.77112
1244: good sentence 622, PPL: -240.99785
1245: bad sentence 622, PPL: -773.57410
1246: good sentence 623, PPL: -247.64949
1247: bad sentence 623, PPL: -737.18616
1248: good sentence 624, PPL: -526.82684
1249: bad sentence 624, PPL: -1670.44360
1250: good sentence 625, PPL: -488.11304
1251: bad sentence 625, PPL: -511.76544
1252: good sentence 626, PPL: -743.39459
1253: bad sentence 626, PPL: -829.85547
1254: good sentence 627, PPL: -315.13953
1255: bad sentence 627, PPL: -279.74747
1256: good sentence 628, PPL: -200.34450
1257: bad sentence 628, PPL: -548.01416
1258: good sentence 629, PPL: -749.80414
1259: bad sentence 629, PPL: -3575.67627
1260: good sentence 630, PPL: -1286.55127
1261: bad sentence 630, PPL: -938.58704
1262: good sentence 631, PPL: -914.32471
1263: bad sentence 631, PPL: -963.98859
1264: good sentence 632, PPL: -226.26559
1265: bad sentence 632, PPL: -186.03282
1266: good sentence 633, PPL: -1062.58826
1267: bad sentence 633, PPL: -804.52753
1268: good sentence 634, PPL: -918.84784
1269: bad sentence 634, PPL: -771.62854
1270: good sentence 635, PPL: -293.68509
1271: bad sentence 635, PPL: -252.31717
1272: good sentence 636, PPL: -747.51160
1273: bad sentence 636, PPL: -722.21307
1274: good sentence 637, PPL: -952.87000
1275: bad sentence 637, PPL: -961.90900
1276: good sentence 638, PPL: -995.14667
1277: bad sentence 638, PPL: -754.33057
1278: good sentence 639, PPL: -3882.20386
1279: bad sentence 639, PPL: -2302.62183
1280: good sentence 640, PPL: -718.52252
1281: bad sentence 640, PPL: -748.61053
1282: good sentence 641, PPL: -396.91446
1283: bad sentence 641, PPL: -308.96844
1284: good sentence 642, PPL: -3415.45972
1285: bad sentence 642, PPL: -2455.02905
1286: good sentence 643, PPL: -1544.84607
1287: bad sentence 643, PPL: -1106.99109
1288: good sentence 644, PPL: -1229.66345
1289: bad sentence 644, PPL: -4056.08276
1290: good sentence 645, PPL: -700.97028
1291: bad sentence 645, PPL: -484.20782
1292: good sentence 646, PPL: -751.41156
1293: bad sentence 646, PPL: -470.40140
1294: good sentence 647, PPL: -840.31354
1295: bad sentence 647, PPL: -737.62817
1296: good sentence 648, PPL: -1354.03015
1297: bad sentence 648, PPL: -1965.06030
1298: good sentence 649, PPL: -242.26385
1299: bad sentence 649, PPL: -213.99599
1300: good sentence 650, PPL: -642.49817
1301: bad sentence 650, PPL: -530.64972
1302: good sentence 651, PPL: -221.98003
1303: bad sentence 651, PPL: -855.84351
1304: good sentence 652, PPL: -1687.22510
1305: bad sentence 652, PPL: -1310.17078
1306: good sentence 653, PPL: -254.28192
1307: bad sentence 653, PPL: -519.82849
1308: good sentence 654, PPL: -1070.65063
1309: bad sentence 654, PPL: -1004.07916
1310: good sentence 655, PPL: -654.42096
1311: bad sentence 655, PPL: -622.70239
1312: good sentence 656, PPL: -1608.33850
1313: bad sentence 656, PPL: -1443.53174
1314: good sentence 657, PPL: -797.26770
1315: bad sentence 657, PPL: -657.61633
1316: good sentence 658, PPL: -1187.41687
1317: bad sentence 658, PPL: -913.32605
1318: good sentence 659, PPL: -492.26636
1319: bad sentence 659, PPL: -533.56458
1320: good sentence 660, PPL: -557.58929
1321: bad sentence 660, PPL: -511.81036
1322: good sentence 661, PPL: -373.12329
1323: bad sentence 661, PPL: -1220.61548
1324: good sentence 662, PPL: -1992.55249
1325: bad sentence 662, PPL: -2193.00171
1326: good sentence 663, PPL: -1693.98376
1327: bad sentence 663, PPL: -2122.58789
1328: good sentence 664, PPL: -625.48663
1329: bad sentence 664, PPL: -538.59058
1330: good sentence 665, PPL: -2638.20337
1331: bad sentence 665, PPL: -2548.26807
1332: good sentence 666, PPL: -1020.08124
1333: bad sentence 666, PPL: -4203.77637
1334: good sentence 667, PPL: -525.02448
1335: bad sentence 667, PPL: -493.19489
1336: good sentence 668, PPL: -738.34955
1337: bad sentence 668, PPL: -595.12872
1338: good sentence 669, PPL: -1714.85767
1339: bad sentence 669, PPL: -1296.83472
1340: good sentence 670, PPL: -1126.11426
1341: bad sentence 670, PPL: -1116.56470
1342: good sentence 671, PPL: -2656.29980
1343: bad sentence 671, PPL: -3055.97705
1344: good sentence 672, PPL: -347.94156
1345: bad sentence 672, PPL: -266.22821
1346: good sentence 673, PPL: -1840.02295
1347: bad sentence 673, PPL: -1628.61987
1348: good sentence 674, PPL: -249.80840
1349: bad sentence 674, PPL: -721.00739
1350: good sentence 675, PPL: -206.80467
1351: bad sentence 675, PPL: -452.99884
1352: good sentence 676, PPL: -811.99902
1353: bad sentence 676, PPL: -443.19989
1354: good sentence 677, PPL: -600.55078
1355: bad sentence 677, PPL: -411.42261
1356: good sentence 678, PPL: -895.76746
1357: bad sentence 678, PPL: -1048.50293
1358: good sentence 679, PPL: -910.79791
1359: bad sentence 679, PPL: -467.64694
1360: good sentence 680, PPL: -4662.49365
1361: bad sentence 680, PPL: -3796.37256
1362: good sentence 681, PPL: -357.33255
1363: bad sentence 681, PPL: -367.10916
1364: good sentence 682, PPL: -1057.83398
1365: bad sentence 682, PPL: -627.28595
1366: good sentence 683, PPL: -321.60959
1367: bad sentence 683, PPL: -952.11694
1368: good sentence 684, PPL: -403.69418
1369: bad sentence 684, PPL: -555.26642
1370: good sentence 685, PPL: -1342.88123
1371: bad sentence 685, PPL: -1808.35010
1372: good sentence 686, PPL: -1570.81995
1373: bad sentence 686, PPL: -2006.39136
1374: good sentence 687, PPL: -312.94742
1375: bad sentence 687, PPL: -289.10971
1376: good sentence 688, PPL: -278.59561
