Plural
	cl_self_female
Model: 01-ai/Yi-6B, Accuracy: 62.40000, Average Perplexity (Good Sentences): -330.93527, Average Perplexity (Bad Sentences): -393.09113
0: good sentence 0, PPL: -272.16763
707: bad sentence 353, PPL: -1025.13245
708: good sentence 354, PPL: -352.89478
709: bad sentence 354, PPL: -349.49796
710: good sentence 355, PPL: -240.94888
711: bad sentence 355, PPL: -650.86700
712: good sentence 356, PPL: -248.85205
713: bad sentence 356, PPL: -283.89267
714: good sentence 357, PPL: -251.79649
715: bad sentence 357, PPL: -528.48999
716: good sentence 358, PPL: -181.72346
717: bad sentence 358, PPL: -197.28546
718: good sentence 359, PPL: -614.82611
719: bad sentence 359, PPL: -708.52252
720: good sentence 360, PPL: -95.73263
721: bad sentence 360, PPL: -100.68407
722: good sentence 361, PPL: -666.23230
723: bad sentence 361, PPL: -706.90308
724: good sentence 362, PPL: -115.53465
725: bad sentence 362, PPL: -184.72043
726: good sentence 363, PPL: -2165.05396
727: bad sentence 363, PPL: -1868.26306
728: good sentence 364, PPL: -218.83856
729: bad sentence 364, PPL: -204.81134
730: good sentence 365, PPL: -348.00775
731: bad sentence 365, PPL: -367.94949
732: good sentence 366, PPL: -170.63274
733: bad sentence 366, PPL: -191.50124
734: good sentence 367, PPL: -619.54395
735: bad sentence 367, PPL: -668.96423
736: good sentence 368, PPL: -2647.12134
737: bad sentence 368, PPL: -1769.25769
738: good sentence 369, PPL: -189.77499
739: bad sentence 369, PPL: -471.79123
740: good sentence 370, PPL: -282.17422
741: bad sentence 370, PPL: -258.34564
742: good sentence 371, PPL: -349.28174
743: bad sentence 371, PPL: -329.48889
744: good sentence 372, PPL: -356.38983
745: bad sentence 372, PPL: -320.97775
746: good sentence 373, PPL: -207.22736
747: bad sentence 373, PPL: -580.83276
748: good sentence 374, PPL: -188.06987
749: bad sentence 374, PPL: -148.43129
750: good sentence 375, PPL: -563.72479
751: bad sentence 375, PPL: -473.48511
752: good sentence 376, PPL: -190.66989
753: bad sentence 376, PPL: -196.89481
754: good sentence 377, PPL: -207.48940
755: bad sentence 377, PPL: -175.96645
756: good sentence 378, PPL: -170.52814
757: bad sentence 378, PPL: -330.83557
758: good sentence 379, PPL: -442.32452
759: bad sentence 379, PPL: -387.99680
760: good sentence 380, PPL: -469.66156
761: bad sentence 380, PPL: -412.36908
762: good sentence 381, PPL: -232.29974
763: bad sentence 381, PPL: -195.28822
764: good sentence 382, PPL: -96.03654
765: bad sentence 382, PPL: -103.55446
766: good sentence 383, PPL: -188.73187
767: bad sentence 383, PPL: -201.42125
768: good sentence 384, PPL: -788.93793
769: bad sentence 384, PPL: -687.15271
770: good sentence 385, PPL: -488.60040
771: bad sentence 385, PPL: -446.93716
772: good sentence 386, PPL: -445.71765
773: bad sentence 386, PPL: -1032.12146
774: good sentence 387, PPL: -283.62152
775: bad sentence 387, PPL: -587.86438
776: good sentence 388, PPL: -94.19407
777: bad sentence 388, PPL: -95.23676
778: good sentence 389, PPL: -441.05267
779: bad sentence 389, PPL: -393.87091
780: good sentence 390, PPL: -197.08577
781: bad sentence 390, PPL: -191.98416
782: good sentence 391, PPL: -394.86963
783: bad sentence 391, PPL: -331.49942
784: good sentence 392, PPL: -194.97179
785: bad sentence 392, PPL: -651.60297
786: good sentence 393, PPL: -295.88138
787: bad sentence 393, PPL: -391.00018
788: good sentence 394, PPL: -157.15533
789: bad sentence 394, PPL: -204.69485
790: good sentence 395, PPL: -288.97284
791: bad sentence 395, PPL: -753.76245
792: good sentence 396, PPL: -513.05115
793: bad sentence 396, PPL: -582.53522
794: good sentence 397, PPL: -233.02908
795: bad sentence 397, PPL: -543.31696
796: good sentence 398, PPL: -172.12140
797: bad sentence 398, PPL: -364.11160
798: good sentence 399, PPL: -417.72464
799: bad sentence 399, PPL: -411.80298
800: good sentence 400, PPL: -413.35400
801: bad sentence 400, PPL: -302.35498
802: good sentence 401, PPL: -754.63019
803: bad sentence 401, PPL: -686.28467
804: good sentence 402, PPL: -465.47629
805: bad sentence 402, PPL: -444.24551
806: good sentence 403, PPL: -277.27069
807: bad sentence 403, PPL: -280.08328
808: good sentence 404, PPL: -192.66887
809: bad sentence 404, PPL: -183.64851
810: good sentence 405, PPL: -278.60422
811: bad sentence 405, PPL: -583.03882
812: good sentence 406, PPL: -244.61295
813: bad sentence 406, PPL: -269.35898
814: good sentence 407, PPL: -404.64487
815: bad sentence 407, PPL: -431.74426
816: good sentence 408, PPL: -555.12555
817: bad sentence 408, PPL: -556.76227
818: good sentence 409, PPL: -797.44794
819: bad sentence 409, PPL: -985.67700
820: good sentence 410, PPL: -294.99442
821: bad sentence 410, PPL: -608.50903
822: good sentence 411, PPL: -257.42218
823: bad sentence 411, PPL: -280.81183
824: good sentence 412, PPL: -196.60764
825: bad sentence 412, PPL: -184.31042
826: good sentence 413, PPL: -586.11810
827: bad sentence 413, PPL: -470.55081
828: good sentence 414, PPL: -160.51222
829: bad sentence 414, PPL: -335.90607
830: good sentence 415, PPL: -405.80713
831: bad sentence 415, PPL: -398.24930
832: good sentence 416, PPL: -161.03200
833: bad sentence 416, PPL: -137.42981
834: good sentence 417, PPL: -172.26016
835: bad sentence 417, PPL: -628.01917
836: good sentence 418, PPL: -236.11191
837: bad sentence 418, PPL: -236.04335
838: good sentence 419, PPL: -157.83574
839: bad sentence 419, PPL: -339.06534
840: good sentence 420, PPL: -376.60370
841: bad sentence 420, PPL: -401.19159
842: good sentence 421, PPL: -249.38078
843: bad sentence 421, PPL: -296.45404
844: good sentence 422, PPL: -462.00479
845: bad sentence 422, PPL: -860.25952
846: good sentence 423, PPL: -657.42694
847: bad sentence 423, PPL: -696.79724
848: good sentence 424, PPL: -435.25436
849: bad sentence 424, PPL: -395.85675
850: good sentence 425, PPL: -617.46301
851: bad sentence 425, PPL: -728.45941
852: good sentence 426, PPL: -949.89178
853: bad sentence 426, PPL: -886.52740
854: good sentence 427, PPL: -318.28555
855: bad sentence 427, PPL: -358.36148
856: good sentence 428, PPL: -184.95557
857: bad sentence 428, PPL: -187.99367
858: good sentence 429, PPL: -374.89706
859: bad sentence 429, PPL: -317.73013
860: good sentence 430, PPL: -370.81378
861: bad sentence 430, PPL: -857.70813
862: good sentence 431, PPL: -145.69501
863: bad sentence 431, PPL: -149.60999
864: good sentence 432, PPL: -324.63889
865: bad sentence 432, PPL: -548.59430
866: good sentence 433, PPL: -145.35872
867: bad sentence 433, PPL: -193.52434
868: good sentence 434, PPL: -268.08469
869: bad sentence 434, PPL: -243.41440
870: good sentence 435, PPL: -209.31587
871: bad sentence 435, PPL: -164.61063
872: good sentence 436, PPL: -322.92883
873: bad sentence 436, PPL: -749.35736
874: good sentence 437, PPL: -245.13992
875: bad sentence 437, PPL: -257.23834
876: good sentence 438, PPL: -119.35919
877: bad sentence 438, PPL: -121.13251
878: good sentence 439, PPL: -208.44603
879: bad sentence 439, PPL: -204.18433
880: good sentence 440, PPL: -253.23369
881: bad sentence 440, PPL: -531.22217
882: good sentence 441, PPL: -547.46649
883: bad sentence 441, PPL: -525.28314
884: good sentence 442, PPL: -770.21808
885: bad sentence 442, PPL: -736.82837
886: good sentence 443, PPL: -345.19107
887: bad sentence 443, PPL: -317.81940
888: good sentence 444, PPL: -189.82603
889: bad sentence 444, PPL: -164.47668
890: good sentence 445, PPL: -306.60614
891: bad sentence 445, PPL: -677.02826
892: good sentence 446, PPL: -345.25644
893: bad sentence 446, PPL: -359.08640
894: good sentence 447, PPL: -176.12544
895: bad sentence 447, PPL: -144.47168
896: good sentence 448, PPL: -440.01053
897: bad sentence 448, PPL: -908.05292
898: good sentence 449, PPL: -866.27063
899: bad sentence 449, PPL: -738.20978
900: good sentence 450, PPL: -952.96765
901: bad sentence 450, PPL: -1299.25488
902: good sentence 451, PPL: -634.41089
903: bad sentence 451, PPL: -622.11383
904: good sentence 452, PPL: -350.77921
905: bad sentence 452, PPL: -355.26965
906: good sentence 453, PPL: -200.18826
907: bad sentence 453, PPL: -195.66003
908: good sentence 454, PPL: -734.84772
909: bad sentence 454, PPL: -1689.95544
910: good sentence 455, PPL: -557.45880
911: bad sentence 455, PPL: -557.49707
912: good sentence 456, PPL: -180.14590
913: bad sentence 456, PPL: -173.35832
914: good sentence 457, PPL: -253.64131
915: bad sentence 457, PPL: -203.69965
916: good sentence 458, PPL: -744.34308
917: bad sentence 458, PPL: -767.94037
918: good sentence 459, PPL: -280.13510
919: bad sentence 459, PPL: -267.92697
920: good sentence 460, PPL: -524.62158
921: bad sentence 460, PPL: -448.79855
922: good sentence 461, PPL: -378.26880
923: bad sentence 461, PPL: -399.15369
924: good sentence 462, PPL: -182.39600
925: bad sentence 462, PPL: -186.12881
926: good sentence 463, PPL: -214.03264
927: bad sentence 463, PPL: -302.02890
928: good sentence 464, PPL: -211.86272
929: bad sentence 464, PPL: -612.43445
930: good sentence 465, PPL: -112.97086
931: bad sentence 465, PPL: -163.29536
932: good sentence 466, PPL: -346.99567
933: bad sentence 466, PPL: -359.40228
934: good sentence 467, PPL: -420.21713
935: bad sentence 467, PPL: -520.99933
936: good sentence 468, PPL: -154.42273
937: bad sentence 468, PPL: -308.64700
938: good sentence 469, PPL: -542.50378
939: bad sentence 469, PPL: -471.48132
940: good sentence 470, PPL: -68.71533
941: bad sentence 470, PPL: -117.53353
942: good sentence 471, PPL: -420.63852
943: bad sentence 471, PPL: -479.53171
944: good sentence 472, PPL: -108.08919
945: bad sentence 472, PPL: -199.12892
946: good sentence 473, PPL: -301.02170
947: bad sentence 473, PPL: -385.55148
948: good sentence 474, PPL: -124.49107
949: bad sentence 474, PPL: -129.86571
950: good sentence 475, PPL: -504.93179
951: bad sentence 475, PPL: -544.49310
952: good sentence 476, PPL: -2351.40845
953: bad sentence 476, PPL: -1510.22375
954: good sentence 477, PPL: -443.28928
955: bad sentence 477, PPL: -556.47083
956: good sentence 478, PPL: -212.58363
957: bad sentence 478, PPL: -222.57538
958: good sentence 479, PPL: -315.05240
959: bad sentence 479, PPL: -302.57089
960: good sentence 480, PPL: -297.63730
961: bad sentence 480, PPL: -627.94159
962: good sentence 481, PPL: -573.53693
963: bad sentence 481, PPL: -546.32812
964: good sentence 482, PPL: -440.27332
965: bad sentence 482, PPL: -438.07236
966: good sentence 483, PPL: -143.37563
967: bad sentence 483, PPL: -153.64848
968: good sentence 484, PPL: -97.77027
969: bad sentence 484, PPL: -212.09488
970: good sentence 485, PPL: -370.38840
971: bad sentence 485, PPL: -1000.95422
972: good sentence 486, PPL: -253.02910
973: bad sentence 486, PPL: -221.36115
974: good sentence 487, PPL: -280.30615
975: bad sentence 487, PPL: -269.86682
976: good sentence 488, PPL: -318.96912
977: bad sentence 488, PPL: -457.85831
978: good sentence 489, PPL: -263.30905
979: bad sentence 489, PPL: -258.29883
980: good sentence 490, PPL: -112.29801
981: bad sentence 490, PPL: -262.77710
982: good sentence 491, PPL: -595.22803
983: bad sentence 491, PPL: -577.83875
984: good sentence 492, PPL: -143.03938
985: bad sentence 492, PPL: -119.62129
986: good sentence 493, PPL: -393.71487
987: bad sentence 493, PPL: -529.04218
988: good sentence 494, PPL: -267.00565
989: bad sentence 494, PPL: -250.64040
990: good sentence 495, PPL: -108.53423
991: bad sentence 495, PPL: -101.71043
992: good sentence 496, PPL: -1532.15369
993: bad sentence 496, PPL: -1775.72412
994: good sentence 497, PPL: -214.05498
995: bad sentence 497, PPL: -200.65674
996: good sentence 498, PPL: -1088.09705
997: bad sentence 498, PPL: -1080.21484
998: good sentence 499, PPL: -131.47197
999: bad sentence 499, PPL: -272.85281
1000: good sentence 500, PPL: -370.10474
1001: bad sentence 500, PPL: -328.68027
1002: good sentence 501, PPL: -104.53080
1003: bad sentence 501, PPL: -206.67287
1004: good sentence 502, PPL: -391.18146
1005: bad sentence 502, PPL: -425.75925
1006: good sentence 503, PPL: -792.43829
1007: bad sentence 503, PPL: -746.56476
1008: good sentence 504, PPL: -990.96222
1009: bad sentence 504, PPL: -982.32306
1010: good sentence 505, PPL: -811.07532
1011: bad sentence 505, PPL: -805.45526
1012: good sentence 506, PPL: -249.92899
1013: bad sentence 506, PPL: -240.59401
1014: good sentence 507, PPL: -868.28418
1015: bad sentence 507, PPL: -752.08368
1016: good sentence 508, PPL: -224.64444
1017: bad sentence 508, PPL: -267.12280
1018: good sentence 509, PPL: -406.16644
1019: bad sentence 509, PPL: -444.55234
1020: good sentence 510, PPL: -204.40996
1021: bad sentence 510, PPL: -196.53545
1022: good sentence 511, PPL: -265.32803
1023: bad sentence 511, PPL: -272.76697
1024: good sentence 512, PPL: -286.44513
1025: bad sentence 512, PPL: -293.06967
1026: good sentence 513, PPL: -259.71579
1027: bad sentence 513, PPL: -236.04201
1028: good sentence 514, PPL: -372.88654
1029: bad sentence 514, PPL: -413.81470
1030: good sentence 515, PPL: -529.70044
1031: bad sentence 515, PPL: -511.09213
1032: good sentence 516, PPL: -137.01497
1033: bad sentence 516, PPL: -275.94473
1034: good sentence 517, PPL: -506.41788
1035: bad sentence 517, PPL: -399.21057
1036: good sentence 518, PPL: -168.26053
1037: bad sentence 518, PPL: -265.94568
1038: good sentence 519, PPL: -726.76074
1039: bad sentence 519, PPL: -699.22894
1040: good sentence 520, PPL: -134.39241
1041: bad sentence 520, PPL: -142.72835
1042: good sentence 521, PPL: -511.41977
1043: bad sentence 521, PPL: -606.71094
1044: good sentence 522, PPL: -141.36800
1045: bad sentence 522, PPL: -159.52319
1046: good sentence 523, PPL: -261.89487
1047: bad sentence 523, PPL: -254.77942
1048: good sentence 524, PPL: -476.35776
1049: bad sentence 524, PPL: -423.49615
1050: good sentence 525, PPL: -497.24011
1051: bad sentence 525, PPL: -417.44507
1052: good sentence 526, PPL: -261.02365
1053: bad sentence 526, PPL: -258.55554
1054: good sentence 527, PPL: -233.38461
1055: bad sentence 527, PPL: -204.61053
1056: good sentence 528, PPL: -371.11642
1057: bad sentence 528, PPL: -382.30783
1058: good sentence 529, PPL: -88.14510
1059: bad sentence 529, PPL: -94.37084
1060: good sentence 530, PPL: -168.41498
1061: bad sentence 530, PPL: -405.63724
1062: good sentence 531, PPL: -520.04352
1063: bad sentence 531, PPL: -552.94421
1064: good sentence 532, PPL: -277.42584
1065: bad sentence 532, PPL: -241.39969
1066: good sentence 533, PPL: -322.06400
1067: bad sentence 533, PPL: -882.63715
1068: good sentence 534, PPL: -359.62634
1069: bad sentence 534, PPL: -432.66074
1070: good sentence 535, PPL: -237.76369
1071: bad sentence 535, PPL: -193.69310
1072: good sentence 536, PPL: -662.43506
1073: bad sentence 536, PPL: -587.59564
1074: good sentence 537, PPL: -207.18892
1075: bad sentence 537, PPL: -231.34171
1076: good sentence 538, PPL: -373.23465
1077: bad sentence 538, PPL: -735.65448
1078: good sentence 539, PPL: -158.19312
1079: bad sentence 539, PPL: -183.01003
1080: good sentence 540, PPL: -99.18018
1081: bad sentence 540, PPL: -208.38322
1082: good sentence 541, PPL: -279.73532
1083: bad sentence 541, PPL: -542.50220
1084: good sentence 542, PPL: -358.67056
1085: bad sentence 542, PPL: -372.43341
1086: good sentence 543, PPL: -410.23331
1087: bad sentence 543, PPL: -994.07397
1088: good sentence 544, PPL: -323.17670
1089: bad sentence 544, PPL: -631.54529
1090: good sentence 545, PPL: -240.33189
1091: bad sentence 545, PPL: -488.96841
1092: good sentence 546, PPL: -725.92114
1093: bad sentence 546, PPL: -947.02039
1094: good sentence 547, PPL: -314.74023
1095: bad sentence 547, PPL: -383.23465
1096: good sentence 548, PPL: -627.58539
1097: bad sentence 548, PPL: -625.25586
1098: good sentence 549, PPL: -259.97748
1099: bad sentence 549, PPL: -314.48727
1100: good sentence 550, PPL: -546.91302
1101: bad sentence 550, PPL: -503.66263
1102: good sentence 551, PPL: -419.53357
1103: bad sentence 551, PPL: -721.91632
1104: good sentence 552, PPL: -188.24161
1105: bad sentence 552, PPL: -486.34454
1106: good sentence 553, PPL: -274.73254
1107: bad sentence 553, PPL: -286.83276
1108: good sentence 554, PPL: -403.27686
1109: bad sentence 554, PPL: -890.91559
1110: good sentence 555, PPL: -236.26620
1111: bad sentence 555, PPL: -287.61191
1112: good sentence 556, PPL: -307.58563
1113: bad sentence 556, PPL: -331.02271
1114: good sentence 557, PPL: -333.94522
1115: bad sentence 557, PPL: -320.65958
1116: good sentence 558, PPL: -284.43698
1117: bad sentence 558, PPL: -272.44330
1118: good sentence 559, PPL: -302.42215
1119: bad sentence 559, PPL: -293.68900
1120: good sentence 560, PPL: -316.40494
1121: bad sentence 560, PPL: -293.41870
1122: good sentence 561, PPL: -704.84985
1123: bad sentence 561, PPL: -674.90607
1124: good sentence 562, PPL: -192.30376
1125: bad sentence 562, PPL: -408.05875
1126: good sentence 563, PPL: -344.14746
1127: bad sentence 563, PPL: -351.32425
1128: good sentence 564, PPL: -217.00078
1129: bad sentence 564, PPL: -257.32053
1130: good sentence 565, PPL: -249.38899
1131: bad sentence 565, PPL: -272.35342
1132: good sentence 566, PPL: -293.96964
1133: bad sentence 566, PPL: -308.67450
1134: good sentence 567, PPL: -82.52641
1135: bad sentence 567, PPL: -104.49253
1136: good sentence 568, PPL: -128.13747
1137: bad sentence 568, PPL: -262.63370
1138: good sentence 569, PPL: -287.21213
1139: bad sentence 569, PPL: -725.46234
1140: good sentence 570, PPL: -233.96780
1141: bad sentence 570, PPL: -258.43262
1142: good sentence 571, PPL: -426.40591
1143: bad sentence 571, PPL: -373.43369
1144: good sentence 572, PPL: -766.53326
1145: bad sentence 572, PPL: -665.57751
1146: good sentence 573, PPL: -167.28691
1147: bad sentence 573, PPL: -328.20526
1148: good sentence 574, PPL: -413.49515
1149: bad sentence 574, PPL: -405.28827
1150: good sentence 575, PPL: -330.21585
1151: bad sentence 575, PPL: -431.98129
1152: good sentence 576, PPL: -425.39822
1153: bad sentence 576, PPL: -427.30701
1154: good sentence 577, PPL: -986.49792
1155: bad sentence 577, PPL: -820.69550
1156: good sentence 578, PPL: -261.61426
1157: bad sentence 578, PPL: -620.15668
1158: good sentence 579, PPL: -294.71674
1159: bad sentence 579, PPL: -577.73383
1160: good sentence 580, PPL: -140.04692
1161: bad sentence 580, PPL: -136.85382
1162: good sentence 581, PPL: -494.99701
1163: bad sentence 581, PPL: -589.73260
1164: good sentence 582, PPL: -336.20221
1165: bad sentence 582, PPL: -707.09894
1166: good sentence 583, PPL: -350.99252
1167: bad sentence 583, PPL: -327.11688
1168: good sentence 584, PPL: -301.45883
1169: bad sentence 584, PPL: -323.43106
1170: good sentence 585, PPL: -806.04352
1171: bad sentence 585, PPL: -743.23517
1172: good sentence 586, PPL: -228.89806
1173: bad sentence 586, PPL: -257.25845
1174: good sentence 587, PPL: -211.80826
1175: bad sentence 587, PPL: -222.20911
1176: good sentence 588, PPL: -467.14639
1177: bad sentence 588, PPL: -457.42032
1178: good sentence 589, PPL: -345.03903
1179: bad sentence 589, PPL: -418.43555
1180: good sentence 590, PPL: -158.66309
1181: bad sentence 590, PPL: -287.43628
1182: good sentence 591, PPL: -236.46648
1183: bad sentence 591, PPL: -633.91101
1184: good sentence 592, PPL: -573.34033
1185: bad sentence 592, PPL: -600.91797
1186: good sentence 593, PPL: -279.21643
1187: bad sentence 593, PPL: -591.53363
1188: good sentence 594, PPL: -1181.12036
1189: bad sentence 594, PPL: -1062.36536
1190: good sentence 595, PPL: -239.79605
1191: bad sentence 595, PPL: -275.26675
1192: good sentence 596, PPL: -346.79370
1193: bad sentence 596, PPL: -378.56833
1194: good sentence 597, PPL: -439.83182
1195: bad sentence 597, PPL: -487.58475
1196: good sentence 598, PPL: -406.89902
1197: bad sentence 598, PPL: -381.72055
1198: good sentence 599, PPL: -362.14478
1199: bad sentence 599, PPL: -341.83844
1200: good sentence 600, PPL: -513.11426
1201: bad sentence 600, PPL: -1141.81213
1202: good sentence 601, PPL: -453.25034
1203: bad sentence 601, PPL: -381.16019
1204: good sentence 602, PPL: -840.90204
1205: bad sentence 602, PPL: -964.30536
1206: good sentence 603, PPL: -570.52399
1207: bad sentence 603, PPL: -690.51617
1208: good sentence 604, PPL: -285.33640
1209: bad sentence 604, PPL: -340.85336
1210: good sentence 605, PPL: -1728.00171
1211: bad sentence 605, PPL: -1409.19836
1212: good sentence 606, PPL: -124.97975
1213: bad sentence 606, PPL: -271.70355
1214: good sentence 607, PPL: -384.30280
1215: bad sentence 607, PPL: -334.98508
1216: good sentence 608, PPL: -247.72968
1217: bad sentence 608, PPL: -204.09604
1218: good sentence 609, PPL: -381.68854
1219: bad sentence 609, PPL: -832.96393
1220: good sentence 610, PPL: -161.04811
1221: bad sentence 610, PPL: -464.84814
1222: good sentence 611, PPL: -309.48514
1223: bad sentence 611, PPL: -318.59958
1224: good sentence 612, PPL: -368.49838
1225: bad sentence 612, PPL: -343.58798
1226: good sentence 613, PPL: -258.56799
1227: bad sentence 613, PPL: -539.90967
1228: good sentence 614, PPL: -264.20645
1229: bad sentence 614, PPL: -510.01682
1230: good sentence 615, PPL: -566.96155
1231: bad sentence 615, PPL: -502.56342
1232: good sentence 616, PPL: -421.83020
1233: bad sentence 616, PPL: -518.67914
1234: good sentence 617, PPL: -211.64824
1235: bad sentence 617, PPL: -265.85995
1236: good sentence 618, PPL: -348.20911
1237: bad sentence 618, PPL: -761.15149
1238: good sentence 619, PPL: -203.40109
1239: bad sentence 619, PPL: -253.33888
1240: good sentence 620, PPL: -709.12689
1241: bad sentence 620, PPL: -673.16028
1242: good sentence 621, PPL: -704.42212
1243: bad sentence 621, PPL: -801.95288
1244: good sentence 622, PPL: -407.95700
1245: bad sentence 622, PPL: -448.11978
1246: good sentence 623, PPL: -647.63647
1247: bad sentence 623, PPL: -698.04370
1248: good sentence 624, PPL: -142.26048
1249: bad sentence 624, PPL: -343.96912
1250: good sentence 625, PPL: -344.34509
1251: bad sentence 625, PPL: -360.08588
1252: good sentence 626, PPL: -160.80786
1253: bad sentence 626, PPL: -169.93039
1254: good sentence 627, PPL: -387.66245
1255: bad sentence 627, PPL: -362.43863
1256: good sentence 628, PPL: -465.70609
1257: bad sentence 628, PPL: -352.50662
1258: good sentence 629, PPL: -484.23462
1259: bad sentence 629, PPL: -540.23468
1260: good sentence 630, PPL: -175.75746
1261: bad sentence 630, PPL: -141.54384
1262: good sentence 631, PPL: -347.10208
1263: bad sentence 631, PPL: -807.85858
1264: good sentence 632, PPL: -608.27057
1265: bad sentence 632, PPL: -738.00848
1266: good sentence 633, PPL: -454.45270
1267: bad sentence 633, PPL: -463.14514
1268: good sentence 634, PPL: -482.53403
1269: bad sentence 634, PPL: -531.51581
1270: good sentence 635, PPL: -112.06805
1271: bad sentence 635, PPL: -122.83383
1272: good sentence 636, PPL: -59.45849
1273: bad sentence 636, PPL: -58.68203
1274: good sentence 637, PPL: -353.90857
1275: bad sentence 637, PPL: -322.53043
1276: good sentence 638, PPL: -348.81320
1277: bad sentence 638, PPL: -356.57306
1278: good sentence 639, PPL: -1315.01074
1279: bad sentence 639, PPL: -1495.82385
1280: good sentence 640, PPL: -275.70590
1281: bad sentence 640, PPL: -353.31134
1282: good sentence 641, PPL: -442.17145
1283: bad sentence 641, PPL: -395.45602
1284: good sentence 642, PPL: -1121.54431
1285: bad sentence 642, PPL: -950.85925
1286: good sentence 643, PPL: -316.74612
1287: bad sentence 643, PPL: -307.26007
1288: good sentence 644, PPL: -1518.01611
1289: bad sentence 644, PPL: -1372.03857
1290: good sentence 645, PPL: -760.21887
1291: bad sentence 645, PPL: -640.44391
1292: good sentence 646, PPL: -536.31689
1293: bad sentence 646, PPL: -645.18878
1294: good sentence 647, PPL: -394.98734
1295: bad sentence 647, PPL: -954.29547
1296: good sentence 648, PPL: -251.61946
1297: bad sentence 648, PPL: -294.05093
1298: good sentence 649, PPL: -405.18701
1299: bad sentence 649, PPL: -325.63809
1300: good sentence 650, PPL: -175.48111
1301: bad sentence 650, PPL: -338.48669
1302: good sentence 651, PPL: -393.77533
1303: bad sentence 651, PPL: -371.20123
1304: good sentence 652, PPL: -291.78824
1305: bad sentence 652, PPL: -323.24036
1306: good sentence 653, PPL: -94.35222
1307: bad sentence 653, PPL: -133.42180
1308: good sentence 654, PPL: -1070.41931
1309: bad sentence 654, PPL: -1114.83472
1310: good sentence 655, PPL: -385.11566
1311: bad sentence 655, PPL: -294.21112
1312: good sentence 656, PPL: -501.63828
1313: bad sentence 656, PPL: -443.54895
1314: good sentence 657, PPL: -189.51122
1315: bad sentence 657, PPL: -188.97601
1316: good sentence 658, PPL: -383.07751
1317: bad sentence 658, PPL: -435.08008
1318: good sentence 659, PPL: -248.25520
1319: bad sentence 659, PPL: -239.51746
1320: good sentence 660, PPL: -311.37079
1321: bad sentence 660, PPL: -415.58728
1322: good sentence 661, PPL: -510.19727
1323: bad sentence 661, PPL: -525.16724
1324: good sentence 662, PPL: -162.14655
1325: bad sentence 662, PPL: -175.65106
1326: good sentence 663, PPL: -186.07132
1327: bad sentence 663, PPL: -347.63693
1328: good sentence 664, PPL: -677.90466
1329: bad sentence 664, PPL: -694.92816
1330: good sentence 665, PPL: -415.73041
1331: bad sentence 665, PPL: -813.00671
1332: good sentence 666, PPL: -831.57855
1333: bad sentence 666, PPL: -821.67725
1334: good sentence 667, PPL: -192.44519
1335: bad sentence 667, PPL: -214.08765
1336: good sentence 668, PPL: -280.24078
1337: bad sentence 668, PPL: -220.21782
1338: good sentence 669, PPL: -221.79816
1339: bad sentence 669, PPL: -716.93115
1340: good sentence 670, PPL: -226.61566
1341: bad sentence 670, PPL: -402.46637
1342: good sentence 671, PPL: -535.19080
1343: bad sentence 671, PPL: -454.02298
1344: good sentence 672, PPL: -1107.62732
1345: bad sentence 672, PPL: -755.74042
1346: good sentence 673, PPL: -288.29376
1347: bad sentence 673, PPL: -644.36389
1348: good sentence 674, PPL: -530.28143
1349: bad sentence 674, PPL: -419.99274
1350: good sentence 675, PPL: -330.31192
1351: bad sentence 675, PPL: -301.01541
1352: good sentence 676, PPL: -289.00027
1353: bad sentence 676, PPL: -277.11105
1354: good sentence 677, PPL: -393.42606
1355: bad sentence 677, PPL: -374.24139
1356: good sentence 678, PPL: -350.41309
1357: bad sentence 678, PPL: -336.07495
1358: good sentence 679, PPL: -358.54300
1359: bad sentence 679, PPL: -293.87698
1360: good sentence 680, PPL: -374.89401
1361: bad sentence 680, PPL: -452.57047
1362: good sentence 681, PPL: -255.46883
1363: bad sentence 681, PPL: -285.19101
1364: good sentence 682, PPL: -367.18900
1365: bad sentence 682, PPL: -788.66901
1366: good sentence 683, PPL: -126.46190
1367: bad sentence 683, PPL: -274.83511
1368: good sentence 684, PPL: -181.15080
1369: bad sentence 684, PPL: -435.54959
1370: good sentence 685, PPL: -508.03983
1371: bad sentence 685, PPL: -523.22302
1372: good sentence 686, PPL: -548.91669
1373: bad sentence 686, PPL: -482.31732
1374: good sentence 687, PPL: -569.48517
1375: bad sentence 687, PPL: -467.51456
1376: good sentence 688, PPL: -188.21530
1377: bad sentence 688, PPL: -403.32303
1378: good sentence 689, PPL: -262.38248
1379: bad sentence 689, PPL: -351.01230
1380: good sentence 690, PPL: -416.83044
1381: bad sentence 690, PPL: -1138.29053
1382: good sentence 691, PPL: -258.57574
1383: bad sentence 691, PPL: -319.37640
1384: good sentence 692, PPL: -177.14026
1385: bad sentence 692, PPL: -207.16582
1386: good sentence 693, PPL: -457.20663
1387: bad sentence 693, PPL: -371.65921
1388: good sentence 694, PPL: -154.60353
1389: bad sentence 694, PPL: -377.74084
1390: good sentence 695, PPL: -445.12021
1391: bad sentence 695, PPL: -481.41708
1392: good sentence 696, PPL: -137.11942
1393: bad sentence 696, PPL: -271.03415
1394: good sentence 697, PPL: -124.62037
1395: bad sentence 697, PPL: -256.73618
1396: good sentence 698, PPL: -723.08661
