Aspect
	zai_guo
Model: baichuan-inc/Baichuan-7B, Accuracy: 79.70000, Average Perplexity (Good Sentences): -944.19678, Average Perplexity (Bad Sentences): -1320.82056
0: good sentence 0, PPL: -6592.78857
1366: good sentence 683, PPL: -1846.22681
1367: bad sentence 683, PPL: -2287.54565
1368: good sentence 684, PPL: -8041.16016
1369: bad sentence 684, PPL: -9352.98438
1370: good sentence 685, PPL: -2754.93921
1371: bad sentence 685, PPL: -2223.08398
1372: good sentence 686, PPL: -1199.55273
1373: bad sentence 686, PPL: -1513.16394
1374: good sentence 687, PPL: -150.47784
1375: bad sentence 687, PPL: -259.89716
1376: good sentence 688, PPL: -680.91504
1377: bad sentence 688, PPL: -1304.02710
1378: good sentence 689, PPL: -357.96951
1379: bad sentence 689, PPL: -583.74896
1380: good sentence 690, PPL: -476.35049
1381: bad sentence 690, PPL: -1316.47070
1382: good sentence 691, PPL: -5117.14453
1383: bad sentence 691, PPL: -4796.47900
1384: good sentence 692, PPL: -1455.11707
1385: bad sentence 692, PPL: -1477.15540
1386: good sentence 693, PPL: -18513.48828
1387: bad sentence 693, PPL: -16365.63574
1388: good sentence 694, PPL: -387.89600
1389: bad sentence 694, PPL: -730.68280
1390: good sentence 695, PPL: -1599.14575
1391: bad sentence 695, PPL: -4940.70508
1392: good sentence 696, PPL: -286.63480
1393: bad sentence 696, PPL: -407.92899
1394: good sentence 697, PPL: -659.23578
1395: bad sentence 697, PPL: -1218.29138
1396: good sentence 698, PPL: -2256.49634
1397: bad sentence 698, PPL: -626.02820
1398: good sentence 699, PPL: -605.27539
1399: bad sentence 699, PPL: -930.04303
1400: good sentence 700, PPL: -275.98633
1401: bad sentence 700, PPL: -474.12109
1402: good sentence 701, PPL: -5027.30469
1403: bad sentence 701, PPL: -6445.37549
1404: good sentence 702, PPL: -693.00128
1405: bad sentence 702, PPL: -896.77222
1406: good sentence 703, PPL: -8998.41797
1407: bad sentence 703, PPL: -5954.59473
1408: good sentence 704, PPL: -152.94923
1409: bad sentence 704, PPL: -302.13043
1410: good sentence 705, PPL: -2194.85034
1411: bad sentence 705, PPL: -2821.89966
1412: good sentence 706, PPL: -980.81830
1413: bad sentence 706, PPL: -1631.50598
1414: good sentence 707, PPL: -4274.24609
1415: bad sentence 707, PPL: -13200.05273
1416: good sentence 708, PPL: -1942.82312
1417: bad sentence 708, PPL: -1383.16431
1418: good sentence 709, PPL: -6787.07227
1419: bad sentence 709, PPL: -3988.51758
1420: good sentence 710, PPL: -189.66824
1421: bad sentence 710, PPL: -358.94400
1422: good sentence 711, PPL: -1136.52258
1423: bad sentence 711, PPL: -2346.26074
1424: good sentence 712, PPL: -4607.53223
1425: bad sentence 712, PPL: -5857.44287
1426: good sentence 713, PPL: -288.96112
1427: bad sentence 713, PPL: -509.27194
1428: good sentence 714, PPL: -5027.05078
1429: bad sentence 714, PPL: -5280.91992
1430: good sentence 715, PPL: -553.10687
1431: bad sentence 715, PPL: -1199.59558
1432: good sentence 716, PPL: -1310.46436
1433: bad sentence 716, PPL: -1953.34143
1434: good sentence 717, PPL: -488.34442
1435: bad sentence 717, PPL: -718.57324
1436: good sentence 718, PPL: -127.12260
1437: bad sentence 718, PPL: -202.94333
1438: good sentence 719, PPL: -295.43362
1439: bad sentence 719, PPL: -560.67804
1440: good sentence 720, PPL: -181.20412
1441: bad sentence 720, PPL: -396.67059
1442: good sentence 721, PPL: -1047.86462
1443: bad sentence 721, PPL: -1675.10266
1444: good sentence 722, PPL: -1593.46448
1445: bad sentence 722, PPL: -1169.73083
1446: good sentence 723, PPL: -891.20032
1447: bad sentence 723, PPL: -1554.44385
1448: good sentence 724, PPL: -3469.69214
1449: bad sentence 724, PPL: -4499.05664
1450: good sentence 725, PPL: -533.68701
1451: bad sentence 725, PPL: -664.21802
1452: good sentence 726, PPL: -3793.94751
1453: bad sentence 726, PPL: -3653.85474
1454: good sentence 727, PPL: -317.37686
1455: bad sentence 727, PPL: -602.89813
1456: good sentence 728, PPL: -1171.36572
1457: bad sentence 728, PPL: -5847.94873
1458: good sentence 729, PPL: -607.93762
1459: bad sentence 729, PPL: -2200.94043
1460: good sentence 730, PPL: -3640.64429
1461: bad sentence 730, PPL: -13247.92578
1462: good sentence 731, PPL: -535.18774
1463: bad sentence 731, PPL: -835.38715
1464: good sentence 732, PPL: -1112.43018
1465: bad sentence 732, PPL: -1687.31360
1466: good sentence 733, PPL: -659.81976
1467: bad sentence 733, PPL: -1892.94189
1468: good sentence 734, PPL: -3220.58765
1469: bad sentence 734, PPL: -2801.33643
1470: good sentence 735, PPL: -596.98615
1471: bad sentence 735, PPL: -618.55627
1472: good sentence 736, PPL: -1915.10547
1473: bad sentence 736, PPL: -2564.05737
1474: good sentence 737, PPL: -828.99286
1475: bad sentence 737, PPL: -1733.99744
1476: good sentence 738, PPL: -4461.76758
1477: bad sentence 738, PPL: -3064.60132
1478: good sentence 739, PPL: -1789.13354
1479: bad sentence 739, PPL: -5895.04053
1480: good sentence 740, PPL: -381.90170
1481: bad sentence 740, PPL: -688.56604
1482: good sentence 741, PPL: -1475.54614
1483: bad sentence 741, PPL: -1606.37488
1484: good sentence 742, PPL: -5464.27930
1485: bad sentence 742, PPL: -5749.26855
1486: good sentence 743, PPL: -1308.35278
1487: bad sentence 743, PPL: -3596.05078
1488: good sentence 744, PPL: -4145.99805
1489: bad sentence 744, PPL: -4963.21729
1490: good sentence 745, PPL: -2574.45972
1491: bad sentence 745, PPL: -5028.39795
1492: good sentence 746, PPL: -1455.57239
1493: bad sentence 746, PPL: -1408.79797
1494: good sentence 747, PPL: -208.55162
1495: bad sentence 747, PPL: -449.02948
1496: good sentence 748, PPL: -541.69135
1497: bad sentence 748, PPL: -570.73541
1498: good sentence 749, PPL: -2227.28589
1499: bad sentence 749, PPL: -4557.03320
1500: good sentence 750, PPL: -2411.61548
1501: bad sentence 750, PPL: -2427.61816
1502: good sentence 751, PPL: -1426.28015
1503: bad sentence 751, PPL: -1402.26672
1504: good sentence 752, PPL: -9190.75781
1505: bad sentence 752, PPL: -13345.88477
1506: good sentence 753, PPL: -4115.71924
1507: bad sentence 753, PPL: -7110.66748
1508: good sentence 754, PPL: -1739.41187
1509: bad sentence 754, PPL: -2975.06519
1510: good sentence 755, PPL: -2172.20996
1511: bad sentence 755, PPL: -3127.99121
1512: good sentence 756, PPL: -2689.12769
1513: bad sentence 756, PPL: -6281.41699
1514: good sentence 757, PPL: -1453.59009
1515: bad sentence 757, PPL: -1503.34351
1516: good sentence 758, PPL: -1735.55017
1517: bad sentence 758, PPL: -2424.42285
1518: good sentence 759, PPL: -1890.66589
1519: bad sentence 759, PPL: -2064.67603
1520: good sentence 760, PPL: -441.80939
1521: bad sentence 760, PPL: -742.64319
1522: good sentence 761, PPL: -336.22321
1523: bad sentence 761, PPL: -366.70151
1524: good sentence 762, PPL: -3063.40332
1525: bad sentence 762, PPL: -4675.87891
1526: good sentence 763, PPL: -4091.60034
1527: bad sentence 763, PPL: -2582.12036
1528: good sentence 764, PPL: -6812.25830
1529: bad sentence 764, PPL: -5646.63965
1530: good sentence 765, PPL: -3182.20776
1531: bad sentence 765, PPL: -2753.55127
1532: good sentence 766, PPL: -782.15704
1533: bad sentence 766, PPL: -1353.56409
1534: good sentence 767, PPL: -992.72302
1535: bad sentence 767, PPL: -1510.41663
1536: good sentence 768, PPL: -2593.57910
1537: bad sentence 768, PPL: -3154.41895
1538: good sentence 769, PPL: -1163.17810
1539: bad sentence 769, PPL: -861.02277
1540: good sentence 770, PPL: -3181.58276
1541: bad sentence 770, PPL: -5813.39551
1542: good sentence 771, PPL: -715.68512
1543: bad sentence 771, PPL: -1050.30786
1544: good sentence 772, PPL: -508.84232
1545: bad sentence 772, PPL: -598.93896
1546: good sentence 773, PPL: -2281.75757
1547: bad sentence 773, PPL: -1750.63416
1548: good sentence 774, PPL: -2492.91626
1549: bad sentence 774, PPL: -4306.14258
1550: good sentence 775, PPL: -318.77921
1551: bad sentence 775, PPL: -611.70679
1552: good sentence 776, PPL: -1347.85120
1553: bad sentence 776, PPL: -1473.66943
1554: good sentence 777, PPL: -994.91376
1555: bad sentence 777, PPL: -1486.86584
1556: good sentence 778, PPL: -1205.62549
1557: bad sentence 778, PPL: -1433.38367
1558: good sentence 779, PPL: -8550.13574
1559: bad sentence 779, PPL: -4187.69141
1560: good sentence 780, PPL: -621.52765
1561: bad sentence 780, PPL: -527.56769
1562: good sentence 781, PPL: -2071.97217
1563: bad sentence 781, PPL: -3455.71021
1564: good sentence 782, PPL: -1936.99475
1565: bad sentence 782, PPL: -2095.13086
1566: good sentence 783, PPL: -2721.76074
1567: bad sentence 783, PPL: -2551.09961
1568: good sentence 784, PPL: -1080.98621
1569: bad sentence 784, PPL: -1179.83252
1570: good sentence 785, PPL: -2870.41016
1571: bad sentence 785, PPL: -4287.02002
1572: good sentence 786, PPL: -759.25891
1573: bad sentence 786, PPL: -1177.28784
1574: good sentence 787, PPL: -745.67249
1575: bad sentence 787, PPL: -1476.79065
1576: good sentence 788, PPL: -1850.51123
1577: bad sentence 788, PPL: -2370.37524
1578: good sentence 789, PPL: -825.55139
1579: bad sentence 789, PPL: -1196.56555
1580: good sentence 790, PPL: -603.43018
1581: bad sentence 790, PPL: -857.59283
1582: good sentence 791, PPL: -899.98254
1583: bad sentence 791, PPL: -1032.22534
1584: good sentence 792, PPL: -488.14282
1585: bad sentence 792, PPL: -535.10229
1586: good sentence 793, PPL: -2547.32056
1587: bad sentence 793, PPL: -2511.64429
1588: good sentence 794, PPL: -20878.59570
1589: bad sentence 794, PPL: -16303.29395
1590: good sentence 795, PPL: -1580.87854
1591: bad sentence 795, PPL: -2366.58252
1592: good sentence 796, PPL: -583.26764
1593: bad sentence 796, PPL: -786.56134
1594: good sentence 797, PPL: -3128.79077
1595: bad sentence 797, PPL: -3599.97974
1596: good sentence 798, PPL: -3700.90405
1597: bad sentence 798, PPL: -1047.32324
1598: good sentence 799, PPL: -290.69043
1599: bad sentence 799, PPL: -283.87253
1600: good sentence 800, PPL: -2917.89502
1601: bad sentence 800, PPL: -2286.91943
1602: good sentence 801, PPL: -577.51648
1603: bad sentence 801, PPL: -924.43665
1604: good sentence 802, PPL: -1148.31238
1605: bad sentence 802, PPL: -2067.25317
1606: good sentence 803, PPL: -915.21765
1607: bad sentence 803, PPL: -1038.09167
1608: good sentence 804, PPL: -514.22754
1609: bad sentence 804, PPL: -1153.90662
1610: good sentence 805, PPL: -3699.02710
1611: bad sentence 805, PPL: -5646.74219
1612: good sentence 806, PPL: -834.73291
1613: bad sentence 806, PPL: -1465.41553
1614: good sentence 807, PPL: -2286.78198
1615: bad sentence 807, PPL: -4122.55078
1616: good sentence 808, PPL: -248.93134
1617: bad sentence 808, PPL: -465.49048
1618: good sentence 809, PPL: -760.09894
1619: bad sentence 809, PPL: -1742.52722
1620: good sentence 810, PPL: -3026.16064
1621: bad sentence 810, PPL: -6208.53809
1622: good sentence 811, PPL: -1478.59790
1623: bad sentence 811, PPL: -6044.14453
1624: good sentence 812, PPL: -726.20752
1625: bad sentence 812, PPL: -930.16364
1626: good sentence 813, PPL: -771.45197
1627: bad sentence 813, PPL: -692.74060
1628: good sentence 814, PPL: -2139.08276
1629: bad sentence 814, PPL: -1217.15381
1630: good sentence 815, PPL: -1254.08801
1631: bad sentence 815, PPL: -1447.30322
1632: good sentence 816, PPL: -533.98248
1633: bad sentence 816, PPL: -717.57068
1634: good sentence 817, PPL: -303.39453
1635: bad sentence 817, PPL: -392.41226
1636: good sentence 818, PPL: -86.61095
1637: bad sentence 818, PPL: -169.14977
1638: good sentence 819, PPL: -992.34338
1639: bad sentence 819, PPL: -1452.71204
1640: good sentence 820, PPL: -591.43774
1641: bad sentence 820, PPL: -783.37347
1642: good sentence 821, PPL: -532.31836
1643: bad sentence 821, PPL: -440.57611
1644: good sentence 822, PPL: -175.68507
1645: bad sentence 822, PPL: -724.84094
1646: good sentence 823, PPL: -1432.83362
1647: bad sentence 823, PPL: -2650.42407
1648: good sentence 824, PPL: -1169.11023
1649: bad sentence 824, PPL: -1887.16125
1650: good sentence 825, PPL: -4491.03613
1651: bad sentence 825, PPL: -4568.89990
1652: good sentence 826, PPL: -714.37445
1653: bad sentence 826, PPL: -1560.28308
1654: good sentence 827, PPL: -1175.85217
1655: bad sentence 827, PPL: -1868.85376
1656: good sentence 828, PPL: -1209.08191
1657: bad sentence 828, PPL: -1799.19275
1658: good sentence 829, PPL: -787.47595
1659: bad sentence 829, PPL: -1247.86401
1660: good sentence 830, PPL: -4594.57080
1661: bad sentence 830, PPL: -6338.14355
1662: good sentence 831, PPL: -946.46466
1663: bad sentence 831, PPL: -914.86469
1664: good sentence 832, PPL: -2198.66309
1665: bad sentence 832, PPL: -1380.03430
1666: good sentence 833, PPL: -9127.41406
1667: bad sentence 833, PPL: -5968.88770
1668: good sentence 834, PPL: -1101.32532
1669: bad sentence 834, PPL: -1619.32446
1670: good sentence 835, PPL: -1223.69714
1671: bad sentence 835, PPL: -1213.62439
1672: good sentence 836, PPL: -5797.41748
1673: bad sentence 836, PPL: -7828.90625
1674: good sentence 837, PPL: -784.96075
1675: bad sentence 837, PPL: -1183.71118
1676: good sentence 838, PPL: -502.65182
1677: bad sentence 838, PPL: -704.22803
1678: good sentence 839, PPL: -1452.96558
1679: bad sentence 839, PPL: -973.09357
1680: good sentence 840, PPL: -3140.39258
1681: bad sentence 840, PPL: -2813.89014
1682: good sentence 841, PPL: -605.01398
1683: bad sentence 841, PPL: -606.24390
1684: good sentence 842, PPL: -1226.81470
1685: bad sentence 842, PPL: -1929.36304
1686: good sentence 843, PPL: -565.14020
1687: bad sentence 843, PPL: -532.38000
1688: good sentence 844, PPL: -593.84125
1689: bad sentence 844, PPL: -344.75073
1690: good sentence 845, PPL: -568.79315
1691: bad sentence 845, PPL: -943.98657
1692: good sentence 846, PPL: -1374.47058
1693: bad sentence 846, PPL: -4279.31201
1694: good sentence 847, PPL: -1002.04205
1695: bad sentence 847, PPL: -726.59442
1696: good sentence 848, PPL: -284.27075
1697: bad sentence 848, PPL: -343.27783
1698: good sentence 849, PPL: -269.28900
1699: bad sentence 849, PPL: -391.13782
1700: good sentence 850, PPL: -2144.35010
1701: bad sentence 850, PPL: -2062.64014
1702: good sentence 851, PPL: -859.65100
1703: bad sentence 851, PPL: -1531.12622
1704: good sentence 852, PPL: -295.20126
1705: bad sentence 852, PPL: -343.93811
1706: good sentence 853, PPL: -1260.82800
1707: bad sentence 853, PPL: -3191.32861
1708: good sentence 854, PPL: -1309.97522
1709: bad sentence 854, PPL: -2260.66309
1710: good sentence 855, PPL: -2105.13696
1711: bad sentence 855, PPL: -2315.22461
1712: good sentence 856, PPL: -455.29605
1713: bad sentence 856, PPL: -779.83990
1714: good sentence 857, PPL: -8553.45410
1715: bad sentence 857, PPL: -6867.12842
1716: good sentence 858, PPL: -2093.27637
1717: bad sentence 858, PPL: -957.12457
1718: good sentence 859, PPL: -5066.31396
1719: bad sentence 859, PPL: -5470.18213
1720: good sentence 860, PPL: -1614.67651
1721: bad sentence 860, PPL: -2321.38184
1722: good sentence 861, PPL: -20413.46875
1723: bad sentence 861, PPL: -29849.05273
1724: good sentence 862, PPL: -2925.36353
1725: bad sentence 862, PPL: -4407.90283
1726: good sentence 863, PPL: -2196.10034
1727: bad sentence 863, PPL: -1950.23572
1728: good sentence 864, PPL: -460.90283
1729: bad sentence 864, PPL: -433.48511
1730: good sentence 865, PPL: -2445.67822
1731: bad sentence 865, PPL: -4919.05957
1732: good sentence 866, PPL: -8017.56738
1733: bad sentence 866, PPL: -4359.90723
1734: good sentence 867, PPL: -647.11139
1735: bad sentence 867, PPL: -940.60004
1736: good sentence 868, PPL: -871.98853
1737: bad sentence 868, PPL: -591.31030
1738: good sentence 869, PPL: -3150.01196
1739: bad sentence 869, PPL: -5002.31641
1740: good sentence 870, PPL: -596.11969
1741: bad sentence 870, PPL: -455.07333
1742: good sentence 871, PPL: -402.84210
1743: bad sentence 871, PPL: -408.78989
1744: good sentence 872, PPL: -622.75226
1745: bad sentence 872, PPL: -600.97986
1746: good sentence 873, PPL: -928.06940
1747: bad sentence 873, PPL: -1015.41705
1748: good sentence 874, PPL: -3230.32666
1749: bad sentence 874, PPL: -1861.94592
1750: good sentence 875, PPL: -1806.46790
1751: bad sentence 875, PPL: -3120.15259
1752: good sentence 876, PPL: -944.91345
1753: bad sentence 876, PPL: -2937.57373
1754: good sentence 877, PPL: -301.33508
1755: bad sentence 877, PPL: -320.56082
1756: good sentence 878, PPL: -739.89600
1757: bad sentence 878, PPL: -524.78699
1758: good sentence 879, PPL: -5284.11914
1759: bad sentence 879, PPL: -3194.18433
1760: good sentence 880, PPL: -2365.83008
1761: bad sentence 880, PPL: -1977.02551
1762: good sentence 881, PPL: -411.03961
1763: bad sentence 881, PPL: -477.37079
1764: good sentence 882, PPL: -6259.63770
1765: bad sentence 882, PPL: -4596.85840
1766: good sentence 883, PPL: -2049.20728
1767: bad sentence 883, PPL: -2266.67114
1768: good sentence 884, PPL: -2414.69800
1769: bad sentence 884, PPL: -3435.66870
1770: good sentence 885, PPL: -4084.01782
1771: bad sentence 885, PPL: -3135.87939
1772: good sentence 886, PPL: -5524.51172
1773: bad sentence 886, PPL: -4071.79858
1774: good sentence 887, PPL: -671.03607
1775: bad sentence 887, PPL: -954.01880
1776: good sentence 888, PPL: -2990.48828
1777: bad sentence 888, PPL: -3268.16455
1778: good sentence 889, PPL: -7983.86523
1779: bad sentence 889, PPL: -3823.04004
1780: good sentence 890, PPL: -3251.70605
1781: bad sentence 890, PPL: -3290.63232
1782: good sentence 891, PPL: -1160.41479
1783: bad sentence 891, PPL: -643.00360
1784: good sentence 892, PPL: -7388.94775
1785: bad sentence 892, PPL: -10133.33789
1786: good sentence 893, PPL: -1514.70300
1787: bad sentence 893, PPL: -2227.26367
1788: good sentence 894, PPL: -1162.53992
1789: bad sentence 894, PPL: -1389.36926
1790: good sentence 895, PPL: -4440.31445
1791: bad sentence 895, PPL: -3187.90625
1792: good sentence 896, PPL: -413.82281
1793: bad sentence 896, PPL: -1253.74243
1794: good sentence 897, PPL: -1048.29358
1795: bad sentence 897, PPL: -1741.69824
1796: good sentence 898, PPL: -904.23712
1797: bad sentence 898, PPL: -665.62006
1798: good sentence 899, PPL: -294.00595
1799: bad sentence 899, PPL: -715.14337
1800: good sentence 900, PPL: -4704.25000
1801: bad sentence 900, PPL: -4208.21680
1802: good sentence 901, PPL: -1708.06787
1803: bad sentence 901, PPL: -1185.14795
1804: good sentence 902, PPL: -654.39850
1805: bad sentence 902, PPL: -1909.92200
1806: good sentence 903, PPL: -581.19513
1807: bad sentence 903, PPL: -742.78766
1808: good sentence 904, PPL: -823.76776
1809: bad sentence 904, PPL: -1364.06567
1810: good sentence 905, PPL: -9491.03613
1811: bad sentence 905, PPL: -8403.80566
1812: good sentence 906, PPL: -8618.78125
1813: bad sentence 906, PPL: -13095.69238
1814: good sentence 907, PPL: -601.32330
1815: bad sentence 907, PPL: -744.13623
1816: good sentence 908, PPL: -738.91132
1817: bad sentence 908, PPL: -819.80096
1818: good sentence 909, PPL: -469.68015
1819: bad sentence 909, PPL: -666.78082
1820: good sentence 910, PPL: -729.16211
1821: bad sentence 910, PPL: -1882.85681
1822: good sentence 911, PPL: -2296.78809
1823: bad sentence 911, PPL: -1836.18042
1824: good sentence 912, PPL: -13703.70020
1825: bad sentence 912, PPL: -10732.33398
1826: good sentence 913, PPL: -825.71283
1827: bad sentence 913, PPL: -904.87939
1828: good sentence 914, PPL: -285.79871
1829: bad sentence 914, PPL: -336.32874
1830: good sentence 915, PPL: -4060.79297
1831: bad sentence 915, PPL: -3052.37134
1832: good sentence 916, PPL: -8978.72754
1833: bad sentence 916, PPL: -11031.64453
1834: good sentence 917, PPL: -13919.71387
1835: bad sentence 917, PPL: -12225.36621
1836: good sentence 918, PPL: -2921.70679
1837: bad sentence 918, PPL: -2357.02905
1838: good sentence 919, PPL: -3012.30225
1839: bad sentence 919, PPL: -3105.57642
1840: good sentence 920, PPL: -482.64587
1841: bad sentence 920, PPL: -1077.90259
1842: good sentence 921, PPL: -1923.05664
1843: bad sentence 921, PPL: -6256.62402
1844: good sentence 922, PPL: -5759.73975
1845: bad sentence 922, PPL: -23523.60547
1846: good sentence 923, PPL: -2444.14966
1847: bad sentence 923, PPL: -10009.38965
1848: good sentence 924, PPL: -2453.01294
1849: bad sentence 924, PPL: -4179.12549
1850: good sentence 925, PPL: -10001.74707
1851: bad sentence 925, PPL: -6117.63135
1852: good sentence 926, PPL: -3278.89160
1853: bad sentence 926, PPL: -1922.83667
1854: good sentence 927, PPL: -1886.51343
1855: bad sentence 927, PPL: -1494.99390
1856: good sentence 928, PPL: -413.91101
1857: bad sentence 928, PPL: -578.12152
1858: good sentence 929, PPL: -2102.41553
1859: bad sentence 929, PPL: -2121.37866
1860: good sentence 930, PPL: -3085.05469
1861: bad sentence 930, PPL: -3760.49390
1862: good sentence 931, PPL: -201.79840
1863: bad sentence 931, PPL: -409.48441
1864: good sentence 932, PPL: -460.33990
1865: bad sentence 932, PPL: -646.67981
1866: good sentence 933, PPL: -538.26685
1867: bad sentence 933, PPL: -751.63947
1868: good sentence 934, PPL: -999.63824
1869: bad sentence 934, PPL: -971.22217
1870: good sentence 935, PPL: -13077.89551
1871: bad sentence 935, PPL: -14677.15625
1872: good sentence 936, PPL: -1661.38477
1873: bad sentence 936, PPL: -2588.40112
1874: good sentence 937, PPL: -234.47775
1875: bad sentence 937, PPL: -467.19052
1876: good sentence 938, PPL: -575.20081
1877: bad sentence 938, PPL: -687.26154
1878: good sentence 939, PPL: -13216.15039
1879: bad sentence 939, PPL: -76627.16406
1880: good sentence 940, PPL: -701.00464
1881: bad sentence 940, PPL: -1053.36731
1882: good sentence 941, PPL: -7677.42334
1883: bad sentence 941, PPL: -4411.64160
1884: good sentence 942, PPL: -535.15021
1885: bad sentence 942, PPL: -553.94067
1886: good sentence 943, PPL: -429.84372
1887: bad sentence 943, PPL: -509.45724
1888: good sentence 944, PPL: -201.66238
1889: bad sentence 944, PPL: -428.86041
1890: good sentence 945, PPL: -762.48608
1891: bad sentence 945, PPL: -1284.52222
1892: good sentence 946, PPL: -678.20770
1893: bad sentence 946, PPL: -614.19025
1894: good sentence 947, PPL: -1540.03296
1895: bad sentence 947, PPL: -1594.63733
1896: good sentence 948, PPL: -138.22023
1897: bad sentence 948, PPL: -130.79678
1898: good sentence 949, PPL: -799.40173
1899: bad sentence 949, PPL: -782.01086
1900: good sentence 950, PPL: -476.33981
1901: bad sentence 950, PPL: -3686.82739
1902: good sentence 951, PPL: -607.64062
1903: bad sentence 951, PPL: -1197.06372
1904: good sentence 952, PPL: -767.67200
1905: bad sentence 952, PPL: -1495.64062
1906: good sentence 953, PPL: -5519.18213
1907: bad sentence 953, PPL: -9768.19336
1908: good sentence 954, PPL: -373.23645
1909: bad sentence 954, PPL: -477.10657
1910: good sentence 955, PPL: -595.35382
1911: bad sentence 955, PPL: -948.26617
1912: good sentence 956, PPL: -1459.97461
1913: bad sentence 956, PPL: -1481.33325
1914: good sentence 957, PPL: -1381.77795
1915: bad sentence 957, PPL: -2218.26416
1916: good sentence 958, PPL: -2059.89990
1917: bad sentence 958, PPL: -2235.41699
1918: good sentence 959, PPL: -319.06009
1919: bad sentence 959, PPL: -536.56934
1920: good sentence 960, PPL: -564.39606
1921: bad sentence 960, PPL: -964.68292
1922: good sentence 961, PPL: -1234.35913
1923: bad sentence 961, PPL: -991.50110
1924: good sentence 962, PPL: -1947.00403
1925: bad sentence 962, PPL: -1902.63733
1926: good sentence 963, PPL: -2172.46069
1927: bad sentence 963, PPL: -2121.95532
1928: good sentence 964, PPL: -262.34869
1929: bad sentence 964, PPL: -394.94025
1930: good sentence 965, PPL: -1062.62720
1931: bad sentence 965, PPL: -1207.25122
1932: good sentence 966, PPL: -287.83841
1933: bad sentence 966, PPL: -248.36046
1934: good sentence 967, PPL: -15598.73926
1935: bad sentence 967, PPL: -19309.23242
1936: good sentence 968, PPL: -1312.25964
1937: bad sentence 968, PPL: -1458.31311
1938: good sentence 969, PPL: -11570.99121
1939: bad sentence 969, PPL: -7940.44775
1940: good sentence 970, PPL: -2743.79199
1941: bad sentence 970, PPL: -3978.64014
1942: good sentence 971, PPL: -6206.96289
1943: bad sentence 971, PPL: -4874.83887
1944: good sentence 972, PPL: -579.75525
1945: bad sentence 972, PPL: -778.48077
1946: good sentence 973, PPL: -7107.88770
1947: bad sentence 973, PPL: -8351.84082
1948: good sentence 974, PPL: -1110.70752
1949: bad sentence 974, PPL: -2115.20605
1950: good sentence 975, PPL: -2067.37524
1951: bad sentence 975, PPL: -2056.10596
1952: good sentence 976, PPL: -567.39099
1953: bad sentence 976, PPL: -787.21429
1954: good sentence 977, PPL: -489.72751
1955: bad sentence 977, PPL: -1069.59644
1956: good sentence 978, PPL: -433.57297
1957: bad sentence 978, PPL: -576.61560
1958: good sentence 979, PPL: -3366.68896
1959: bad sentence 979, PPL: -3443.32129
1960: good sentence 980, PPL: -792.92554
1961: bad sentence 980, PPL: -951.83600
1962: good sentence 981, PPL: -159.18050
1963: bad sentence 981, PPL: -203.30684
1964: good sentence 982, PPL: -586.17175
1965: bad sentence 982, PPL: -1442.59595
1966: good sentence 983, PPL: -920.03644
1967: bad sentence 983, PPL: -1301.15881
1968: good sentence 984, PPL: -1332.20471
1969: bad sentence 984, PPL: -1970.53625
1970: good sentence 985, PPL: -12205.70117
1971: bad sentence 985, PPL: -17336.73438
1972: good sentence 986, PPL: -3771.39404
1973: bad sentence 986, PPL: -2603.73242
1974: good sentence 987, PPL: -4459.74707
1975: bad sentence 987, PPL: -4082.76367
1976: good sentence 988, PPL: -629.82330
1977: bad sentence 988, PPL: -692.87476
1978: good sentence 989, PPL: -1153.65967
1979: bad sentence 989, PPL: -1824.31042
1980: good sentence 990, PPL: -932.03595
1981: bad sentence 990, PPL: -1566.69983
1982: good sentence 991, PPL: -1714.56909
1983: bad sentence 991, PPL: -3228.25391
1984: good sentence 992, PPL: -1408.33105
1985: bad sentence 992, PPL: -3238.33691
1986: good sentence 993, PPL: -1181.92151
1987: bad sentence 993, PPL: -1873.21204
1988: good sentence 994, PPL: -385.65295
1989: bad sentence 994, PPL: -495.97446
1990: good sentence 995, PPL: -332.14133
1991: bad sentence 995, PPL: -513.12384
1992: good sentence 996, PPL: -332.83432
1993: bad sentence 996, PPL: -895.34729
1994: good sentence 997, PPL: -3854.56836
1995: bad sentence 997, PPL: -4050.16846
1996: good sentence 998, PPL: -589.70844
1997: bad sentence 998, PPL: -1229.76953
1998: good sentence 999, PPL: -1035.47791
1999: bad sentence 999, PPL: -1263.73279
