Aspect
	zai_no_le
Model: baichuan-inc/Baichuan-7B, Accuracy: 50.00000, Average Perplexity (Good Sentences): -1101.96631, Average Perplexity (Bad Sentences): -1181.24036
0: good sentence 0, PPL: -5644.28711
689: bad sentence 344, PPL: -415.35471
690: good sentence 345, PPL: -290.12958
691: bad sentence 345, PPL: -545.02692
692: good sentence 346, PPL: -1811.34387
693: bad sentence 346, PPL: -1320.62476
694: good sentence 347, PPL: -1519.35645
695: bad sentence 347, PPL: -2157.08545
696: good sentence 348, PPL: -599.70258
697: bad sentence 348, PPL: -1278.63000
698: good sentence 349, PPL: -159.02794
699: bad sentence 349, PPL: -142.74461
700: good sentence 350, PPL: -823.03046
701: bad sentence 350, PPL: -2680.33032
702: good sentence 351, PPL: -5062.58057
703: bad sentence 351, PPL: -3014.23633
704: good sentence 352, PPL: -1912.88147
705: bad sentence 352, PPL: -1016.84399
706: good sentence 353, PPL: -6936.97217
707: bad sentence 353, PPL: -3393.37256
708: good sentence 354, PPL: -786.93799
709: bad sentence 354, PPL: -1289.13831
710: good sentence 355, PPL: -714.47870
711: bad sentence 355, PPL: -887.81641
712: good sentence 356, PPL: -343.11304
713: bad sentence 356, PPL: -1172.07800
714: good sentence 357, PPL: -843.99359
715: bad sentence 357, PPL: -1494.23767
716: good sentence 358, PPL: -2011.27185
717: bad sentence 358, PPL: -3126.70581
718: good sentence 359, PPL: -3420.55127
719: bad sentence 359, PPL: -4972.67920
720: good sentence 360, PPL: -471.60724
721: bad sentence 360, PPL: -1243.36121
722: good sentence 361, PPL: -1141.87146
723: bad sentence 361, PPL: -946.28412
724: good sentence 362, PPL: -780.18988
725: bad sentence 362, PPL: -615.29718
726: good sentence 363, PPL: -1039.79639
727: bad sentence 363, PPL: -1023.92975
728: good sentence 364, PPL: -136.34006
729: bad sentence 364, PPL: -177.22095
730: good sentence 365, PPL: -597.15869
731: bad sentence 365, PPL: -759.08228
732: good sentence 366, PPL: -2526.81982
733: bad sentence 366, PPL: -1598.62122
734: good sentence 367, PPL: -259.21918
735: bad sentence 367, PPL: -469.27139
736: good sentence 368, PPL: -463.77301
737: bad sentence 368, PPL: -856.20764
738: good sentence 369, PPL: -356.22162
739: bad sentence 369, PPL: -454.99371
740: good sentence 370, PPL: -15599.57129
741: bad sentence 370, PPL: -748.83905
742: good sentence 371, PPL: -954.81165
743: bad sentence 371, PPL: -1255.47729
744: good sentence 372, PPL: -355.37540
745: bad sentence 372, PPL: -544.26105
746: good sentence 373, PPL: -925.01733
747: bad sentence 373, PPL: -1302.32886
748: good sentence 374, PPL: -7847.17529
749: bad sentence 374, PPL: -5241.86768
750: good sentence 375, PPL: -730.66083
751: bad sentence 375, PPL: -1733.06750
752: good sentence 376, PPL: -4231.49365
753: bad sentence 376, PPL: -2469.71167
754: good sentence 377, PPL: -869.96973
755: bad sentence 377, PPL: -884.20123
756: good sentence 378, PPL: -620.31488
757: bad sentence 378, PPL: -2362.50562
758: good sentence 379, PPL: -485.47473
759: bad sentence 379, PPL: -417.41245
760: good sentence 380, PPL: -1207.16992
761: bad sentence 380, PPL: -675.41608
762: good sentence 381, PPL: -273.24771
763: bad sentence 381, PPL: -484.78006
764: good sentence 382, PPL: -333.42523
765: bad sentence 382, PPL: -269.17435
766: good sentence 383, PPL: -4460.93799
767: bad sentence 383, PPL: -3884.79639
768: good sentence 384, PPL: -1799.63123
769: bad sentence 384, PPL: -3382.12280
770: good sentence 385, PPL: -809.46722
771: bad sentence 385, PPL: -546.80402
772: good sentence 386, PPL: -697.14124
773: bad sentence 386, PPL: -523.71832
774: good sentence 387, PPL: -1247.96582
775: bad sentence 387, PPL: -2148.71240
776: good sentence 388, PPL: -807.70758
777: bad sentence 388, PPL: -654.73932
778: good sentence 389, PPL: -922.45380
779: bad sentence 389, PPL: -826.20789
780: good sentence 390, PPL: -275.52084
781: bad sentence 390, PPL: -236.25403
782: good sentence 391, PPL: -255.53583
783: bad sentence 391, PPL: -225.52022
784: good sentence 392, PPL: -1549.71838
785: bad sentence 392, PPL: -575.09161
786: good sentence 393, PPL: -474.38251
787: bad sentence 393, PPL: -382.85455
788: good sentence 394, PPL: -243.66847
789: bad sentence 394, PPL: -189.85066
790: good sentence 395, PPL: -568.71045
791: bad sentence 395, PPL: -806.94806
792: good sentence 396, PPL: -547.97180
793: bad sentence 396, PPL: -801.32483
794: good sentence 397, PPL: -707.01630
795: bad sentence 397, PPL: -1755.98901
796: good sentence 398, PPL: -1232.35059
797: bad sentence 398, PPL: -2556.93677
798: good sentence 399, PPL: -1900.89807
799: bad sentence 399, PPL: -5168.48047
800: good sentence 400, PPL: -2551.74561
801: bad sentence 400, PPL: -5998.42432
802: good sentence 401, PPL: -2495.33032
803: bad sentence 401, PPL: -1545.28430
804: good sentence 402, PPL: -855.29401
805: bad sentence 402, PPL: -628.14014
806: good sentence 403, PPL: -921.09650
807: bad sentence 403, PPL: -3441.10864
808: good sentence 404, PPL: -1913.35852
809: bad sentence 404, PPL: -1069.12622
810: good sentence 405, PPL: -1674.58521
811: bad sentence 405, PPL: -1699.17419
812: good sentence 406, PPL: -5197.50977
813: bad sentence 406, PPL: -4912.58984
814: good sentence 407, PPL: -1001.83185
815: bad sentence 407, PPL: -746.81183
816: good sentence 408, PPL: -1187.79626
817: bad sentence 408, PPL: -729.42468
818: good sentence 409, PPL: -1234.31433
819: bad sentence 409, PPL: -1884.60828
820: good sentence 410, PPL: -8041.16016
821: bad sentence 410, PPL: -8186.49805
822: good sentence 411, PPL: -4620.52197
823: bad sentence 411, PPL: -3256.96973
824: good sentence 412, PPL: -1199.55273
825: bad sentence 412, PPL: -1079.52185
826: good sentence 413, PPL: -156.59589
827: bad sentence 413, PPL: -198.77394
828: good sentence 414, PPL: -1277.38794
829: bad sentence 414, PPL: -1881.03149
830: good sentence 415, PPL: -357.96951
831: bad sentence 415, PPL: -393.18936
832: good sentence 416, PPL: -324.12891
833: bad sentence 416, PPL: -629.90802
834: good sentence 417, PPL: -5117.14453
835: bad sentence 417, PPL: -4659.16895
836: good sentence 418, PPL: -779.34766
837: bad sentence 418, PPL: -689.92346
838: good sentence 419, PPL: -4302.23096
839: bad sentence 419, PPL: -10170.75781
840: good sentence 420, PPL: -295.42233
841: bad sentence 420, PPL: -271.78088
842: good sentence 421, PPL: -797.03540
843: bad sentence 421, PPL: -1020.76733
844: good sentence 422, PPL: -302.80081
845: bad sentence 422, PPL: -526.38062
846: good sentence 423, PPL: -465.71030
847: bad sentence 423, PPL: -1070.44592
848: good sentence 424, PPL: -2256.49634
849: bad sentence 424, PPL: -1473.55359
850: good sentence 425, PPL: -605.27539
851: bad sentence 425, PPL: -955.88489
852: good sentence 426, PPL: -275.98633
853: bad sentence 426, PPL: -365.98392
854: good sentence 427, PPL: -5027.30469
855: bad sentence 427, PPL: -5151.77344
856: good sentence 428, PPL: -893.66632
857: bad sentence 428, PPL: -626.62164
858: good sentence 429, PPL: -8998.41797
859: bad sentence 429, PPL: -2699.09790
860: good sentence 430, PPL: -106.17809
861: bad sentence 430, PPL: -151.81985
862: good sentence 431, PPL: -1081.83081
863: bad sentence 431, PPL: -1210.75916
864: good sentence 432, PPL: -2220.98608
865: bad sentence 432, PPL: -1418.91943
866: good sentence 433, PPL: -4274.24609
867: bad sentence 433, PPL: -3483.71729
868: good sentence 434, PPL: -4601.79248
869: bad sentence 434, PPL: -664.94659
870: good sentence 435, PPL: -6787.07227
871: bad sentence 435, PPL: -2375.04321
872: good sentence 436, PPL: -204.43431
873: bad sentence 436, PPL: -369.59979
874: good sentence 437, PPL: -1136.52258
875: bad sentence 437, PPL: -906.71466
876: good sentence 438, PPL: -4607.53223
877: bad sentence 438, PPL: -1790.56396
878: good sentence 439, PPL: -288.96112
879: bad sentence 439, PPL: -649.10846
880: good sentence 440, PPL: -5027.05078
881: bad sentence 440, PPL: -9862.74512
882: good sentence 441, PPL: -553.10687
883: bad sentence 441, PPL: -2016.10645
884: good sentence 442, PPL: -1310.46436
885: bad sentence 442, PPL: -1021.82458
886: good sentence 443, PPL: -488.34442
887: bad sentence 443, PPL: -1227.70422
888: good sentence 444, PPL: -97.28329
889: bad sentence 444, PPL: -124.52872
890: good sentence 445, PPL: -295.43362
891: bad sentence 445, PPL: -258.78247
892: good sentence 446, PPL: -196.15421
893: bad sentence 446, PPL: -195.79518
894: good sentence 447, PPL: -1656.16357
895: bad sentence 447, PPL: -1286.01025
896: good sentence 448, PPL: -1593.46448
897: bad sentence 448, PPL: -1046.50000
898: good sentence 449, PPL: -891.20032
899: bad sentence 449, PPL: -1835.37329
900: good sentence 450, PPL: -2058.66357
901: bad sentence 450, PPL: -2746.27759
902: good sentence 451, PPL: -579.69440
903: bad sentence 451, PPL: -1165.19495
904: good sentence 452, PPL: -533.68701
905: bad sentence 452, PPL: -1528.40015
906: good sentence 453, PPL: -3793.94751
907: bad sentence 453, PPL: -5982.43408
908: good sentence 454, PPL: -9295.33594
909: bad sentence 454, PPL: -15072.63281
910: good sentence 455, PPL: -317.37686
911: bad sentence 455, PPL: -1164.40796
912: good sentence 456, PPL: -443.42456
913: bad sentence 456, PPL: -2165.63330
914: good sentence 457, PPL: -607.93762
915: bad sentence 457, PPL: -1460.22583
916: good sentence 458, PPL: -1171.36572
917: bad sentence 458, PPL: -3535.66333
918: good sentence 459, PPL: -3640.64429
919: bad sentence 459, PPL: -12139.74023
920: good sentence 460, PPL: -535.18774
921: bad sentence 460, PPL: -780.13855
922: good sentence 461, PPL: -1442.62903
923: bad sentence 461, PPL: -5139.08398
924: good sentence 462, PPL: -964.68658
925: bad sentence 462, PPL: -805.91010
926: good sentence 463, PPL: -3220.58765
927: bad sentence 463, PPL: -5453.45654
928: good sentence 464, PPL: -596.98615
929: bad sentence 464, PPL: -538.23065
930: good sentence 465, PPL: -1915.10547
931: bad sentence 465, PPL: -3524.05981
932: good sentence 466, PPL: -376.19897
933: bad sentence 466, PPL: -312.81058
934: good sentence 467, PPL: -4461.76758
935: bad sentence 467, PPL: -1867.68506
936: good sentence 468, PPL: -1789.13354
937: bad sentence 468, PPL: -2072.90698
938: good sentence 469, PPL: -310.07138
939: bad sentence 469, PPL: -888.23901
940: good sentence 470, PPL: -5464.27930
941: bad sentence 470, PPL: -1829.88379
942: good sentence 471, PPL: -1972.42871
943: bad sentence 471, PPL: -4141.31104
944: good sentence 472, PPL: -3533.59033
945: bad sentence 472, PPL: -3023.47778
946: good sentence 473, PPL: -5814.97559
947: bad sentence 473, PPL: -2814.71265
948: good sentence 474, PPL: -1455.57239
949: bad sentence 474, PPL: -2892.89697
950: good sentence 475, PPL: -208.55162
951: bad sentence 475, PPL: -432.22998
952: good sentence 476, PPL: -405.89944
953: bad sentence 476, PPL: -705.58191
954: good sentence 477, PPL: -5996.83984
955: bad sentence 477, PPL: -3212.20776
956: good sentence 478, PPL: -1172.38599
957: bad sentence 478, PPL: -1240.70618
958: good sentence 479, PPL: -1426.28015
959: bad sentence 479, PPL: -887.40204
960: good sentence 480, PPL: -3578.23120
961: bad sentence 480, PPL: -2970.10669
962: good sentence 481, PPL: -11179.02539
963: bad sentence 481, PPL: -11977.31836
964: good sentence 482, PPL: -1739.41187
965: bad sentence 482, PPL: -2053.64258
966: good sentence 483, PPL: -5147.03906
967: bad sentence 483, PPL: -2580.03662
968: good sentence 484, PPL: -3961.28857
969: bad sentence 484, PPL: -1626.45935
970: good sentence 485, PPL: -652.88745
971: bad sentence 485, PPL: -447.49503
972: good sentence 486, PPL: -938.50958
973: bad sentence 486, PPL: -2799.97705
974: good sentence 487, PPL: -3815.83179
975: bad sentence 487, PPL: -2408.65967
976: good sentence 488, PPL: -441.80939
977: bad sentence 488, PPL: -426.35001
978: good sentence 489, PPL: -456.14786
979: bad sentence 489, PPL: -393.81494
980: good sentence 490, PPL: -8287.77832
981: bad sentence 490, PPL: -4852.91211
982: good sentence 491, PPL: -4091.60034
983: bad sentence 491, PPL: -1524.21680
984: good sentence 492, PPL: -2332.51440
985: bad sentence 492, PPL: -1360.10315
986: good sentence 493, PPL: -6111.43848
987: bad sentence 493, PPL: -2523.98022
988: good sentence 494, PPL: -487.15619
989: bad sentence 494, PPL: -738.95782
990: good sentence 495, PPL: -455.97870
991: bad sentence 495, PPL: -1957.49902
992: good sentence 496, PPL: -1296.85706
993: bad sentence 496, PPL: -6001.62891
994: good sentence 497, PPL: -1163.17810
995: bad sentence 497, PPL: -666.02521
996: good sentence 498, PPL: -3181.58276
997: bad sentence 498, PPL: -3944.35156
998: good sentence 499, PPL: -1240.67896
999: bad sentence 499, PPL: -994.20856
1000: good sentence 500, PPL: -508.84232
1001: bad sentence 500, PPL: -637.62585
1002: good sentence 501, PPL: -2281.75757
1003: bad sentence 501, PPL: -959.76709
1004: good sentence 502, PPL: -1425.64026
1005: bad sentence 502, PPL: -1238.17896
1006: good sentence 503, PPL: -387.34482
1007: bad sentence 503, PPL: -489.95898
1008: good sentence 504, PPL: -3947.52759
1009: bad sentence 504, PPL: -1199.56592
1010: good sentence 505, PPL: -994.91376
1011: bad sentence 505, PPL: -3686.79565
1012: good sentence 506, PPL: -1205.62549
1013: bad sentence 506, PPL: -2203.68115
1014: good sentence 507, PPL: -8550.13574
1015: bad sentence 507, PPL: -3941.67798
1016: good sentence 508, PPL: -457.20270
1017: bad sentence 508, PPL: -323.07901
1018: good sentence 509, PPL: -2638.47900
1019: bad sentence 509, PPL: -1568.09888
1020: good sentence 510, PPL: -4623.77930
1021: bad sentence 510, PPL: -8845.42871
1022: good sentence 511, PPL: -2721.76074
1023: bad sentence 511, PPL: -1423.80249
1024: good sentence 512, PPL: -1080.98621
1025: bad sentence 512, PPL: -380.36621
1026: good sentence 513, PPL: -2870.41016
1027: bad sentence 513, PPL: -1882.86560
1028: good sentence 514, PPL: -759.25891
1029: bad sentence 514, PPL: -485.12277
1030: good sentence 515, PPL: -525.34576
1031: bad sentence 515, PPL: -1515.65527
1032: good sentence 516, PPL: -1850.51123
1033: bad sentence 516, PPL: -1366.09326
1034: good sentence 517, PPL: -825.55139
1035: bad sentence 517, PPL: -1060.61853
1036: good sentence 518, PPL: -603.43018
1037: bad sentence 518, PPL: -767.56476
1038: good sentence 519, PPL: -899.98254
1039: bad sentence 519, PPL: -584.70868
1040: good sentence 520, PPL: -1273.66028
1041: bad sentence 520, PPL: -844.81213
1042: good sentence 521, PPL: -20878.59570
1043: bad sentence 521, PPL: -8901.79688
1044: good sentence 522, PPL: -2709.45923
1045: bad sentence 522, PPL: -3160.34790
1046: good sentence 523, PPL: -583.26764
1047: bad sentence 523, PPL: -457.40598
1048: good sentence 524, PPL: -3128.79077
1049: bad sentence 524, PPL: -1134.22534
1050: good sentence 525, PPL: -1400.25427
1051: bad sentence 525, PPL: -732.52924
1052: good sentence 526, PPL: -290.69043
1053: bad sentence 526, PPL: -534.65668
1054: good sentence 527, PPL: -1253.37720
1055: bad sentence 527, PPL: -1027.76331
1056: good sentence 528, PPL: -1234.01953
1057: bad sentence 528, PPL: -843.09619
1058: good sentence 529, PPL: -1148.31238
1059: bad sentence 529, PPL: -1541.50818
1060: good sentence 530, PPL: -915.21765
1061: bad sentence 530, PPL: -1050.54529
1062: good sentence 531, PPL: -248.93134
1063: bad sentence 531, PPL: -506.19913
1064: good sentence 532, PPL: -3699.02710
1065: bad sentence 532, PPL: -2685.49243
1066: good sentence 533, PPL: -834.73291
1067: bad sentence 533, PPL: -2375.64453
1068: good sentence 534, PPL: -1678.52075
1069: bad sentence 534, PPL: -1210.50977
1070: good sentence 535, PPL: -514.22754
1071: bad sentence 535, PPL: -1029.17029
1072: good sentence 536, PPL: -1585.62866
1073: bad sentence 536, PPL: -1367.28271
1074: good sentence 537, PPL: -1062.57251
1075: bad sentence 537, PPL: -803.79047
1076: good sentence 538, PPL: -10495.65527
1077: bad sentence 538, PPL: -57000.82422
1078: good sentence 539, PPL: -1478.59790
1079: bad sentence 539, PPL: -4554.89551
1080: good sentence 540, PPL: -1607.44226
1081: bad sentence 540, PPL: -7035.20898
1082: good sentence 541, PPL: -1829.29150
1083: bad sentence 541, PPL: -4157.35742
1084: good sentence 542, PPL: -2139.08276
1085: bad sentence 542, PPL: -4655.73096
1086: good sentence 543, PPL: -1254.08801
1087: bad sentence 543, PPL: -1542.86353
1088: good sentence 544, PPL: -1092.81104
1089: bad sentence 544, PPL: -950.05579
1090: good sentence 545, PPL: -229.95604
1091: bad sentence 545, PPL: -343.06934
1092: good sentence 546, PPL: -98.28056
1093: bad sentence 546, PPL: -219.57442
1094: good sentence 547, PPL: -743.30566
1095: bad sentence 547, PPL: -367.36765
1096: good sentence 548, PPL: -989.34888
1097: bad sentence 548, PPL: -798.21448
1098: good sentence 549, PPL: -532.31836
1099: bad sentence 549, PPL: -836.71387
1100: good sentence 550, PPL: -120.36752
1101: bad sentence 550, PPL: -293.73407
1102: good sentence 551, PPL: -1432.83362
1103: bad sentence 551, PPL: -2752.57446
1104: good sentence 552, PPL: -3240.77466
1105: bad sentence 552, PPL: -3968.39722
1106: good sentence 553, PPL: -1639.63403
1107: bad sentence 553, PPL: -1168.55957
1108: good sentence 554, PPL: -375.30881
1109: bad sentence 554, PPL: -330.80322
1110: good sentence 555, PPL: -1175.85217
1111: bad sentence 555, PPL: -1128.59033
1112: good sentence 556, PPL: -1353.04138
1113: bad sentence 556, PPL: -1051.08948
1114: good sentence 557, PPL: -587.55194
1115: bad sentence 557, PPL: -613.72650
1116: good sentence 558, PPL: -4594.57080
1117: bad sentence 558, PPL: -3768.69727
1118: good sentence 559, PPL: -437.33560
1119: bad sentence 559, PPL: -349.89532
1120: good sentence 560, PPL: -4675.14746
1121: bad sentence 560, PPL: -8918.34180
1122: good sentence 561, PPL: -9127.41406
1123: bad sentence 561, PPL: -12369.10938
1124: good sentence 562, PPL: -2500.49146
1125: bad sentence 562, PPL: -3188.89160
1126: good sentence 563, PPL: -1223.69714
1127: bad sentence 563, PPL: -632.14880
1128: good sentence 564, PPL: -5797.41748
1129: bad sentence 564, PPL: -6016.23096
1130: good sentence 565, PPL: -784.96075
1131: bad sentence 565, PPL: -1129.66016
1132: good sentence 566, PPL: -2684.10229
1133: bad sentence 566, PPL: -3270.28784
1134: good sentence 567, PPL: -3140.39258
1135: bad sentence 567, PPL: -1329.01074
1136: good sentence 568, PPL: -983.20502
1137: bad sentence 568, PPL: -714.39899
1138: good sentence 569, PPL: -1226.81470
1139: bad sentence 569, PPL: -1772.39966
1140: good sentence 570, PPL: -565.14020
1141: bad sentence 570, PPL: -636.95581
1142: good sentence 571, PPL: -763.13904
1143: bad sentence 571, PPL: -437.92032
1144: good sentence 572, PPL: -568.79315
1145: bad sentence 572, PPL: -510.65463
1146: good sentence 573, PPL: -523.56921
1147: bad sentence 573, PPL: -1347.73230
1148: good sentence 574, PPL: -1002.04205
1149: bad sentence 574, PPL: -631.84412
1150: good sentence 575, PPL: -153.13693
1151: bad sentence 575, PPL: -138.44470
1152: good sentence 576, PPL: -212.06627
1153: bad sentence 576, PPL: -267.20355
1154: good sentence 577, PPL: -2144.35010
1155: bad sentence 577, PPL: -1408.68372
1156: good sentence 578, PPL: -859.65100
1157: bad sentence 578, PPL: -701.04645
1158: good sentence 579, PPL: -352.21326
1159: bad sentence 579, PPL: -426.28152
1160: good sentence 580, PPL: -2392.74634
1161: bad sentence 580, PPL: -2295.01440
1162: good sentence 581, PPL: -1309.97522
1163: bad sentence 581, PPL: -754.64642
1164: good sentence 582, PPL: -5548.82080
1165: bad sentence 582, PPL: -1823.26086
1166: good sentence 583, PPL: -455.29605
1167: bad sentence 583, PPL: -579.90179
1168: good sentence 584, PPL: -3248.82959
1169: bad sentence 584, PPL: -1852.86243
1170: good sentence 585, PPL: -2093.27637
1171: bad sentence 585, PPL: -1017.55646
1172: good sentence 586, PPL: -1614.67651
1173: bad sentence 586, PPL: -6145.49463
1174: good sentence 587, PPL: -5066.31396
1175: bad sentence 587, PPL: -24408.15625
1176: good sentence 588, PPL: -5065.91309
1177: bad sentence 588, PPL: -3538.39233
1178: good sentence 589, PPL: -2925.36353
1179: bad sentence 589, PPL: -6242.08154
1180: good sentence 590, PPL: -2196.10034
1181: bad sentence 590, PPL: -7191.11768
1182: good sentence 591, PPL: -1095.09900
1183: bad sentence 591, PPL: -1076.95667
1184: good sentence 592, PPL: -2445.67822
1185: bad sentence 592, PPL: -1197.76770
1186: good sentence 593, PPL: -8017.56738
1187: bad sentence 593, PPL: -3627.41577
1188: good sentence 594, PPL: -647.11139
1189: bad sentence 594, PPL: -940.07410
1190: good sentence 595, PPL: -506.26529
1191: bad sentence 595, PPL: -866.50775
1192: good sentence 596, PPL: -1326.10010
1193: bad sentence 596, PPL: -4079.12085
1194: good sentence 597, PPL: -1052.81995
1195: bad sentence 597, PPL: -2974.47632
1196: good sentence 598, PPL: -608.56616
1197: bad sentence 598, PPL: -256.27945
1198: good sentence 599, PPL: -373.40643
1199: bad sentence 599, PPL: -806.39954
1200: good sentence 600, PPL: -1733.83459
1201: bad sentence 600, PPL: -3297.47437
1202: good sentence 601, PPL: -1097.59570
1203: bad sentence 601, PPL: -962.45728
1204: good sentence 602, PPL: -1806.46790
1205: bad sentence 602, PPL: -2123.33496
1206: good sentence 603, PPL: -944.91345
1207: bad sentence 603, PPL: -761.84790
1208: good sentence 604, PPL: -301.33508
1209: bad sentence 604, PPL: -236.35748
1210: good sentence 605, PPL: -387.93539
1211: bad sentence 605, PPL: -606.90570
1212: good sentence 606, PPL: -5284.11914
1213: bad sentence 606, PPL: -2245.97095
1214: good sentence 607, PPL: -1246.89392
1215: bad sentence 607, PPL: -2502.20435
1216: good sentence 608, PPL: -411.03961
1217: bad sentence 608, PPL: -429.76361
1218: good sentence 609, PPL: -2331.39673
1219: bad sentence 609, PPL: -1568.34351
1220: good sentence 610, PPL: -6259.63770
1221: bad sentence 610, PPL: -2979.39917
1222: good sentence 611, PPL: -2049.20728
1223: bad sentence 611, PPL: -1822.88879
1224: good sentence 612, PPL: -2414.69800
1225: bad sentence 612, PPL: -7986.51611
1226: good sentence 613, PPL: -4084.01782
1227: bad sentence 613, PPL: -18619.74414
1228: good sentence 614, PPL: -3383.69727
1229: bad sentence 614, PPL: -2008.59778
1230: good sentence 615, PPL: -358.57584
1231: bad sentence 615, PPL: -1642.75342
1232: good sentence 616, PPL: -2990.48828
1233: bad sentence 616, PPL: -3170.56348
1234: good sentence 617, PPL: -22759.92969
1235: bad sentence 617, PPL: -25134.84766
1236: good sentence 618, PPL: -7983.86523
1237: bad sentence 618, PPL: -10311.65137
1238: good sentence 619, PPL: -3251.70605
1239: bad sentence 619, PPL: -8365.42383
1240: good sentence 620, PPL: -2954.77441
1241: bad sentence 620, PPL: -1862.64392
1242: good sentence 621, PPL: -26278.61719
1243: bad sentence 621, PPL: -6001.02832
1244: good sentence 622, PPL: -612.67480
1245: bad sentence 622, PPL: -821.65210
1246: good sentence 623, PPL: -1162.53992
1247: bad sentence 623, PPL: -858.68658
1248: good sentence 624, PPL: -2021.77002
1249: bad sentence 624, PPL: -2982.39111
1250: good sentence 625, PPL: -413.82281
1251: bad sentence 625, PPL: -1646.84436
1252: good sentence 626, PPL: -1048.29358
1253: bad sentence 626, PPL: -3767.36060
1254: good sentence 627, PPL: -580.93024
1255: bad sentence 627, PPL: -460.04651
1256: good sentence 628, PPL: -294.00595
1257: bad sentence 628, PPL: -394.90259
1258: good sentence 629, PPL: -2658.36621
1259: bad sentence 629, PPL: -5193.70459
1260: good sentence 630, PPL: -4072.68384
1261: bad sentence 630, PPL: -7302.34180
1262: good sentence 631, PPL: -654.39850
1263: bad sentence 631, PPL: -1205.69104
1264: good sentence 632, PPL: -581.19513
1265: bad sentence 632, PPL: -362.59491
1266: good sentence 633, PPL: -823.76776
1267: bad sentence 633, PPL: -4574.79443
1268: good sentence 634, PPL: -3481.09351
1269: bad sentence 634, PPL: -2147.81104
1270: good sentence 635, PPL: -29236.70703
1271: bad sentence 635, PPL: -38206.10938
1272: good sentence 636, PPL: -904.50623
1273: bad sentence 636, PPL: -1668.28955
1274: good sentence 637, PPL: -738.91132
1275: bad sentence 637, PPL: -1066.67285
1276: good sentence 638, PPL: -469.68015
1277: bad sentence 638, PPL: -1263.60205
1278: good sentence 639, PPL: -376.92078
1279: bad sentence 639, PPL: -994.34326
1280: good sentence 640, PPL: -1287.64917
1281: bad sentence 640, PPL: -1072.58777
1282: good sentence 641, PPL: -4663.42285
1283: bad sentence 641, PPL: -2520.67017
1284: good sentence 642, PPL: -1252.09338
1285: bad sentence 642, PPL: -778.14752
1286: good sentence 643, PPL: -451.93130
1287: bad sentence 643, PPL: -289.13010
1288: good sentence 644, PPL: -4060.79297
1289: bad sentence 644, PPL: -3839.76416
1290: good sentence 645, PPL: -3435.48511
1291: bad sentence 645, PPL: -2942.59253
1292: good sentence 646, PPL: -13919.71387
1293: bad sentence 646, PPL: -5296.40430
1294: good sentence 647, PPL: -2921.70679
1295: bad sentence 647, PPL: -4090.47266
1296: good sentence 648, PPL: -3012.30225
1297: bad sentence 648, PPL: -2691.51514
1298: good sentence 649, PPL: -280.79361
1299: bad sentence 649, PPL: -605.85260
1300: good sentence 650, PPL: -5759.73975
1301: bad sentence 650, PPL: -14265.57031
1302: good sentence 651, PPL: -2444.14966
1303: bad sentence 651, PPL: -4899.38184
1304: good sentence 652, PPL: -8180.36377
1305: bad sentence 652, PPL: -10586.76367
1306: good sentence 653, PPL: -2453.01294
1307: bad sentence 653, PPL: -3516.19067
1308: good sentence 654, PPL: -10001.74707
1309: bad sentence 654, PPL: -34924.44531
1310: good sentence 655, PPL: -3278.89160
1311: bad sentence 655, PPL: -2310.76123
1312: good sentence 656, PPL: -785.69208
1313: bad sentence 656, PPL: -823.82983
1314: good sentence 657, PPL: -413.91101
1315: bad sentence 657, PPL: -600.99536
1316: good sentence 658, PPL: -2102.41553
1317: bad sentence 658, PPL: -1276.86792
1318: good sentence 659, PPL: -3085.05469
1319: bad sentence 659, PPL: -1322.79846
1320: good sentence 660, PPL: -236.22958
1321: bad sentence 660, PPL: -1657.26868
1322: good sentence 661, PPL: -717.48926
1323: bad sentence 661, PPL: -303.66113
1324: good sentence 662, PPL: -1079.57483
1325: bad sentence 662, PPL: -1006.50952
1326: good sentence 663, PPL: -1640.64148
1327: bad sentence 663, PPL: -2243.47168
1328: good sentence 664, PPL: -13077.89551
1329: bad sentence 664, PPL: -9155.85156
1330: good sentence 665, PPL: -1066.01489
1331: bad sentence 665, PPL: -1048.34241
1332: good sentence 666, PPL: -228.20090
1333: bad sentence 666, PPL: -227.09227
1334: good sentence 667, PPL: -423.17157
1335: bad sentence 667, PPL: -330.25745
1336: good sentence 668, PPL: -13216.15039
1337: bad sentence 668, PPL: -40944.47656
1338: good sentence 669, PPL: -474.93454
1339: bad sentence 669, PPL: -460.41391
1340: good sentence 670, PPL: -2994.73218
1341: bad sentence 670, PPL: -977.52191
1342: good sentence 671, PPL: -307.45587
1343: bad sentence 671, PPL: -434.43887
1344: good sentence 672, PPL: -429.84372
1345: bad sentence 672, PPL: -512.14484
1346: good sentence 673, PPL: -201.66238
1347: bad sentence 673, PPL: -343.42911
1348: good sentence 674, PPL: -762.48608
1349: bad sentence 674, PPL: -973.79541
1350: good sentence 675, PPL: -459.70554
1351: bad sentence 675, PPL: -273.79865
1352: good sentence 676, PPL: -687.79230
1353: bad sentence 676, PPL: -1087.26990
1354: good sentence 677, PPL: -172.29352
1355: bad sentence 677, PPL: -247.64299
1356: good sentence 678, PPL: -444.64139
1357: bad sentence 678, PPL: -472.57275
1358: good sentence 679, PPL: -476.33981
1359: bad sentence 679, PPL: -2006.77893
1360: good sentence 680, PPL: -607.64062
1361: bad sentence 680, PPL: -662.20801
