Aspect
	zai_le
Model: baichuan-inc/Baichuan-7B, Accuracy: 73.30000, Average Perplexity (Good Sentences): -742.88153, Average Perplexity (Bad Sentences): -1108.11755
0: good sentence 0, PPL: -3125.74292
1372: good sentence 686, PPL: -828.72369
1373: bad sentence 686, PPL: -4964.58105
1374: good sentence 687, PPL: -774.90094
1375: bad sentence 687, PPL: -433.15121
1376: good sentence 688, PPL: -1866.47070
1377: bad sentence 688, PPL: -2613.88721
1378: good sentence 689, PPL: -475.89938
1379: bad sentence 689, PPL: -1556.01160
1380: good sentence 690, PPL: -202.10501
1381: bad sentence 690, PPL: -272.76566
1382: good sentence 691, PPL: -2477.35840
1383: bad sentence 691, PPL: -3104.40088
1384: good sentence 692, PPL: -518.34686
1385: bad sentence 692, PPL: -821.03137
1386: good sentence 693, PPL: -459.43338
1387: bad sentence 693, PPL: -653.70148
1388: good sentence 694, PPL: -4013.67090
1389: bad sentence 694, PPL: -4134.55957
1390: good sentence 695, PPL: -826.07867
1391: bad sentence 695, PPL: -2848.08984
1392: good sentence 696, PPL: -489.14777
1393: bad sentence 696, PPL: -1556.67725
1394: good sentence 697, PPL: -1587.23022
1395: bad sentence 697, PPL: -1771.50745
1396: good sentence 698, PPL: -646.42023
1397: bad sentence 698, PPL: -795.53186
1398: good sentence 699, PPL: -1716.89087
1399: bad sentence 699, PPL: -1734.93042
1400: good sentence 700, PPL: -650.17249
1401: bad sentence 700, PPL: -566.21399
1402: good sentence 701, PPL: -1418.10632
1403: bad sentence 701, PPL: -1847.81836
1404: good sentence 702, PPL: -277.19971
1405: bad sentence 702, PPL: -530.91827
1406: good sentence 703, PPL: -288.27948
1407: bad sentence 703, PPL: -228.74518
1408: good sentence 704, PPL: -1488.92334
1409: bad sentence 704, PPL: -1474.41809
1410: good sentence 705, PPL: -3464.46802
1411: bad sentence 705, PPL: -2213.77319
1412: good sentence 706, PPL: -135.92239
1413: bad sentence 706, PPL: -224.73228
1414: good sentence 707, PPL: -1848.32227
1415: bad sentence 707, PPL: -1123.79272
1416: good sentence 708, PPL: -371.61331
1417: bad sentence 708, PPL: -259.20718
1418: good sentence 709, PPL: -281.13364
1419: bad sentence 709, PPL: -1237.25769
1420: good sentence 710, PPL: -451.20175
1421: bad sentence 710, PPL: -1106.86438
1422: good sentence 711, PPL: -1348.63489
1423: bad sentence 711, PPL: -1510.19128
1424: good sentence 712, PPL: -454.18561
1425: bad sentence 712, PPL: -413.18552
1426: good sentence 713, PPL: -366.21207
1427: bad sentence 713, PPL: -638.58527
1428: good sentence 714, PPL: -608.29578
1429: bad sentence 714, PPL: -619.44800
1430: good sentence 715, PPL: -344.97617
1431: bad sentence 715, PPL: -245.27264
1432: good sentence 716, PPL: -839.00354
1433: bad sentence 716, PPL: -841.70837
1434: good sentence 717, PPL: -220.18504
1435: bad sentence 717, PPL: -170.19839
1436: good sentence 718, PPL: -1113.31433
1437: bad sentence 718, PPL: -770.67035
1438: good sentence 719, PPL: -326.25156
1439: bad sentence 719, PPL: -244.71118
1440: good sentence 720, PPL: -291.85693
1441: bad sentence 720, PPL: -413.98068
1442: good sentence 721, PPL: -520.62085
1443: bad sentence 721, PPL: -409.06305
1444: good sentence 722, PPL: -1002.88342
1445: bad sentence 722, PPL: -1278.52136
1446: good sentence 723, PPL: -1282.18823
1447: bad sentence 723, PPL: -1477.13635
1448: good sentence 724, PPL: -529.36591
1449: bad sentence 724, PPL: -306.11676
1450: good sentence 725, PPL: -179.40259
1451: bad sentence 725, PPL: -226.65228
1452: good sentence 726, PPL: -2501.13550
1453: bad sentence 726, PPL: -10012.76074
1454: good sentence 727, PPL: -330.81729
1455: bad sentence 727, PPL: -425.36823
1456: good sentence 728, PPL: -823.02057
1457: bad sentence 728, PPL: -1070.79968
1458: good sentence 729, PPL: -537.53784
1459: bad sentence 729, PPL: -663.46881
1460: good sentence 730, PPL: -1345.92761
1461: bad sentence 730, PPL: -5734.59326
1462: good sentence 731, PPL: -1105.42554
1463: bad sentence 731, PPL: -463.04691
1464: good sentence 732, PPL: -2466.93066
1465: bad sentence 732, PPL: -1541.01794
1466: good sentence 733, PPL: -795.53870
1467: bad sentence 733, PPL: -2990.97314
1468: good sentence 734, PPL: -1417.62292
1469: bad sentence 734, PPL: -3411.45898
1470: good sentence 735, PPL: -581.18933
1471: bad sentence 735, PPL: -484.98306
1472: good sentence 736, PPL: -331.69611
1473: bad sentence 736, PPL: -575.19366
1474: good sentence 737, PPL: -5746.27051
1475: bad sentence 737, PPL: -3176.01392
1476: good sentence 738, PPL: -145.57500
1477: bad sentence 738, PPL: -190.75101
1478: good sentence 739, PPL: -1355.52759
1479: bad sentence 739, PPL: -5029.19385
1480: good sentence 740, PPL: -623.29474
1481: bad sentence 740, PPL: -806.23956
1482: good sentence 741, PPL: -2814.57324
1483: bad sentence 741, PPL: -1719.09290
1484: good sentence 742, PPL: -727.66022
1485: bad sentence 742, PPL: -760.51587
1486: good sentence 743, PPL: -1078.15137
1487: bad sentence 743, PPL: -871.14069
1488: good sentence 744, PPL: -909.20929
1489: bad sentence 744, PPL: -1241.52698
1490: good sentence 745, PPL: -1203.88013
1491: bad sentence 745, PPL: -1168.78687
1492: good sentence 746, PPL: -6728.89404
1493: bad sentence 746, PPL: -9543.13281
1494: good sentence 747, PPL: -1630.79260
1495: bad sentence 747, PPL: -2780.11011
1496: good sentence 748, PPL: -3543.98486
1497: bad sentence 748, PPL: -4015.62354
1498: good sentence 749, PPL: -443.18170
1499: bad sentence 749, PPL: -498.66718
1500: good sentence 750, PPL: -465.34982
1501: bad sentence 750, PPL: -398.62589
1502: good sentence 751, PPL: -1074.56018
1503: bad sentence 751, PPL: -3239.92773
1504: good sentence 752, PPL: -1540.79761
1505: bad sentence 752, PPL: -1272.09973
1506: good sentence 753, PPL: -2467.59644
1507: bad sentence 753, PPL: -8860.69336
1508: good sentence 754, PPL: -677.22559
1509: bad sentence 754, PPL: -2067.45020
1510: good sentence 755, PPL: -289.44266
1511: bad sentence 755, PPL: -352.85760
1512: good sentence 756, PPL: -1230.39893
1513: bad sentence 756, PPL: -1436.60107
1514: good sentence 757, PPL: -2077.19922
1515: bad sentence 757, PPL: -10439.77051
1516: good sentence 758, PPL: -337.29364
1517: bad sentence 758, PPL: -594.80444
1518: good sentence 759, PPL: -580.08209
1519: bad sentence 759, PPL: -2492.24585
1520: good sentence 760, PPL: -712.81909
1521: bad sentence 760, PPL: -717.45337
1522: good sentence 761, PPL: -85.93513
1523: bad sentence 761, PPL: -125.14857
1524: good sentence 762, PPL: -4940.98779
1525: bad sentence 762, PPL: -4990.13281
1526: good sentence 763, PPL: -1089.42810
1527: bad sentence 763, PPL: -1030.74927
1528: good sentence 764, PPL: -312.03070
1529: bad sentence 764, PPL: -284.76025
1530: good sentence 765, PPL: -298.68741
1531: bad sentence 765, PPL: -303.65909
1532: good sentence 766, PPL: -2116.65894
1533: bad sentence 766, PPL: -2195.07520
1534: good sentence 767, PPL: -1480.02710
1535: bad sentence 767, PPL: -1435.03882
1536: good sentence 768, PPL: -696.10382
1537: bad sentence 768, PPL: -545.05603
1538: good sentence 769, PPL: -1301.74268
1539: bad sentence 769, PPL: -1270.91028
1540: good sentence 770, PPL: -419.28879
1541: bad sentence 770, PPL: -414.81714
1542: good sentence 771, PPL: -226.09607
1543: bad sentence 771, PPL: -482.15131
1544: good sentence 772, PPL: -287.23486
1545: bad sentence 772, PPL: -459.75641
1546: good sentence 773, PPL: -2678.94165
1547: bad sentence 773, PPL: -3407.95361
1548: good sentence 774, PPL: -957.07941
1549: bad sentence 774, PPL: -2599.75269
1550: good sentence 775, PPL: -166.02031
1551: bad sentence 775, PPL: -377.17859
1552: good sentence 776, PPL: -365.33249
1553: bad sentence 776, PPL: -1090.79944
1554: good sentence 777, PPL: -1892.91663
1555: bad sentence 777, PPL: -2316.44604
1556: good sentence 778, PPL: -710.23816
1557: bad sentence 778, PPL: -881.47290
1558: good sentence 779, PPL: -884.49261
1559: bad sentence 779, PPL: -2309.49097
1560: good sentence 780, PPL: -509.32465
1561: bad sentence 780, PPL: -511.26495
1562: good sentence 781, PPL: -785.16626
1563: bad sentence 781, PPL: -708.30774
1564: good sentence 782, PPL: -447.55325
1565: bad sentence 782, PPL: -1059.54041
1566: good sentence 783, PPL: -752.35376
1567: bad sentence 783, PPL: -2009.73792
1568: good sentence 784, PPL: -646.23041
1569: bad sentence 784, PPL: -739.04797
1570: good sentence 785, PPL: -1286.59167
1571: bad sentence 785, PPL: -1213.97449
1572: good sentence 786, PPL: -1095.31104
1573: bad sentence 786, PPL: -1587.43750
1574: good sentence 787, PPL: -2580.78833
1575: bad sentence 787, PPL: -2947.91406
1576: good sentence 788, PPL: -796.94116
1577: bad sentence 788, PPL: -794.19617
1578: good sentence 789, PPL: -827.29205
1579: bad sentence 789, PPL: -612.08264
1580: good sentence 790, PPL: -660.04230
1581: bad sentence 790, PPL: -1517.33789
1582: good sentence 791, PPL: -365.79947
1583: bad sentence 791, PPL: -405.43018
1584: good sentence 792, PPL: -1577.56824
1585: bad sentence 792, PPL: -9928.64551
1586: good sentence 793, PPL: -922.76398
1587: bad sentence 793, PPL: -4455.81445
1588: good sentence 794, PPL: -915.69958
1589: bad sentence 794, PPL: -613.65192
1590: good sentence 795, PPL: -1336.34094
1591: bad sentence 795, PPL: -2391.13037
1592: good sentence 796, PPL: -753.81854
1593: bad sentence 796, PPL: -760.06415
1594: good sentence 797, PPL: -239.94247
1595: bad sentence 797, PPL: -790.41327
1596: good sentence 798, PPL: -368.12866
1597: bad sentence 798, PPL: -473.15289
1598: good sentence 799, PPL: -1607.13025
1599: bad sentence 799, PPL: -1721.92322
1600: good sentence 800, PPL: -696.59192
1601: bad sentence 800, PPL: -1321.17334
1602: good sentence 801, PPL: -2498.64404
1603: bad sentence 801, PPL: -2414.39771
1604: good sentence 802, PPL: -1647.13013
1605: bad sentence 802, PPL: -1012.61652
1606: good sentence 803, PPL: -993.77014
1607: bad sentence 803, PPL: -900.66815
1608: good sentence 804, PPL: -2681.20996
1609: bad sentence 804, PPL: -2058.06177
1610: good sentence 805, PPL: -1642.41980
1611: bad sentence 805, PPL: -1435.32068
1612: good sentence 806, PPL: -3875.07959
1613: bad sentence 806, PPL: -2919.09326
1614: good sentence 807, PPL: -938.53107
1615: bad sentence 807, PPL: -663.64758
1616: good sentence 808, PPL: -4161.66504
1617: bad sentence 808, PPL: -3575.75830
1618: good sentence 809, PPL: -171.25385
1619: bad sentence 809, PPL: -149.37318
1620: good sentence 810, PPL: -602.89783
1621: bad sentence 810, PPL: -640.76953
1622: good sentence 811, PPL: -2157.28394
1623: bad sentence 811, PPL: -2965.13135
1624: good sentence 812, PPL: -3433.09741
1625: bad sentence 812, PPL: -7250.26270
1626: good sentence 813, PPL: -828.47791
1627: bad sentence 813, PPL: -641.00610
1628: good sentence 814, PPL: -897.37408
1629: bad sentence 814, PPL: -1556.61719
1630: good sentence 815, PPL: -741.60986
1631: bad sentence 815, PPL: -931.63379
1632: good sentence 816, PPL: -1257.36328
1633: bad sentence 816, PPL: -2407.02783
1634: good sentence 817, PPL: -1244.88879
1635: bad sentence 817, PPL: -1076.55420
1636: good sentence 818, PPL: -4454.30615
1637: bad sentence 818, PPL: -6665.01514
1638: good sentence 819, PPL: -1043.14355
1639: bad sentence 819, PPL: -893.17554
1640: good sentence 820, PPL: -1231.26697
1641: bad sentence 820, PPL: -1102.95715
1642: good sentence 821, PPL: -515.46558
1643: bad sentence 821, PPL: -374.64850
1644: good sentence 822, PPL: -354.14963
1645: bad sentence 822, PPL: -326.53857
1646: good sentence 823, PPL: -902.77454
1647: bad sentence 823, PPL: -585.74371
1648: good sentence 824, PPL: -584.50439
1649: bad sentence 824, PPL: -937.86633
1650: good sentence 825, PPL: -248.04245
1651: bad sentence 825, PPL: -252.95924
1652: good sentence 826, PPL: -169.90608
1653: bad sentence 826, PPL: -139.53857
1654: good sentence 827, PPL: -5620.50684
1655: bad sentence 827, PPL: -6847.12402
1656: good sentence 828, PPL: -2589.13794
1657: bad sentence 828, PPL: -2270.18872
1658: good sentence 829, PPL: -403.05463
1659: bad sentence 829, PPL: -801.75787
1660: good sentence 830, PPL: -3034.58472
1661: bad sentence 830, PPL: -2714.08301
1662: good sentence 831, PPL: -247.39043
1663: bad sentence 831, PPL: -415.35471
1664: good sentence 832, PPL: -445.24585
1665: bad sentence 832, PPL: -545.02692
1666: good sentence 833, PPL: -3671.49072
1667: bad sentence 833, PPL: -3107.99414
1668: good sentence 834, PPL: -4210.34033
1669: bad sentence 834, PPL: -6436.73877
1670: good sentence 835, PPL: -736.66785
1671: bad sentence 835, PPL: -1278.63000
1672: good sentence 836, PPL: -185.86975
1673: bad sentence 836, PPL: -142.74461
1674: good sentence 837, PPL: -275.84332
1675: bad sentence 837, PPL: -1058.48535
1676: good sentence 838, PPL: -563.90271
1677: bad sentence 838, PPL: -1600.48840
1678: good sentence 839, PPL: -3861.01416
1679: bad sentence 839, PPL: -3014.23633
1680: good sentence 840, PPL: -1207.56030
1681: bad sentence 840, PPL: -1016.84399
1682: good sentence 841, PPL: -843.14923
1683: bad sentence 841, PPL: -2680.33032
1684: good sentence 842, PPL: -946.68762
1685: bad sentence 842, PPL: -1127.51782
1686: good sentence 843, PPL: -1681.09680
1687: bad sentence 843, PPL: -2605.69360
1688: good sentence 844, PPL: -285.88757
1689: bad sentence 844, PPL: -441.20264
1690: good sentence 845, PPL: -491.22171
1691: bad sentence 845, PPL: -2286.68945
1692: good sentence 846, PPL: -1069.09204
1693: bad sentence 846, PPL: -3455.53564
1694: good sentence 847, PPL: -1009.60120
1695: bad sentence 847, PPL: -1849.35217
1696: good sentence 848, PPL: -1485.23962
1697: bad sentence 848, PPL: -4972.67920
1698: good sentence 849, PPL: -547.80096
1699: bad sentence 849, PPL: -1243.36121
1700: good sentence 850, PPL: -846.23572
1701: bad sentence 850, PPL: -946.28412
1702: good sentence 851, PPL: -614.42871
1703: bad sentence 851, PPL: -615.29718
1704: good sentence 852, PPL: -1136.21045
1705: bad sentence 852, PPL: -1857.38184
1706: good sentence 853, PPL: -214.95958
1707: bad sentence 853, PPL: -208.07434
1708: good sentence 854, PPL: -515.79797
1709: bad sentence 854, PPL: -759.08228
1710: good sentence 855, PPL: -1051.19666
1711: bad sentence 855, PPL: -958.00305
1712: good sentence 856, PPL: -265.57056
1713: bad sentence 856, PPL: -469.27139
1714: good sentence 857, PPL: -425.76291
1715: bad sentence 857, PPL: -856.20764
1716: good sentence 858, PPL: -1108.53821
1717: bad sentence 858, PPL: -628.26898
1718: good sentence 859, PPL: -9044.32617
1719: bad sentence 859, PPL: -748.83905
1720: good sentence 860, PPL: -1075.33826
1721: bad sentence 860, PPL: -2904.17505
1722: good sentence 861, PPL: -361.26498
1723: bad sentence 861, PPL: -544.26105
1724: good sentence 862, PPL: -434.35580
1725: bad sentence 862, PPL: -625.45776
1726: good sentence 863, PPL: -3876.03687
1727: bad sentence 863, PPL: -5241.86768
1728: good sentence 864, PPL: -1215.89795
1729: bad sentence 864, PPL: -4487.18262
1730: good sentence 865, PPL: -2574.86597
1731: bad sentence 865, PPL: -2469.71167
1732: good sentence 866, PPL: -792.22064
1733: bad sentence 866, PPL: -884.20123
1734: good sentence 867, PPL: -930.17914
1735: bad sentence 867, PPL: -3196.89038
1736: good sentence 868, PPL: -392.89230
1737: bad sentence 868, PPL: -417.41245
1738: good sentence 869, PPL: -842.32623
1739: bad sentence 869, PPL: -675.41608
1740: good sentence 870, PPL: -163.50745
1741: bad sentence 870, PPL: -335.64142
1742: good sentence 871, PPL: -485.20349
1743: bad sentence 871, PPL: -407.18604
1744: good sentence 872, PPL: -5423.97998
1745: bad sentence 872, PPL: -9682.33789
1746: good sentence 873, PPL: -1655.60217
1747: bad sentence 873, PPL: -3382.12280
1748: good sentence 874, PPL: -822.15100
1749: bad sentence 874, PPL: -546.80402
1750: good sentence 875, PPL: -356.57391
1751: bad sentence 875, PPL: -344.57849
1752: good sentence 876, PPL: -1106.07397
1753: bad sentence 876, PPL: -2148.71240
1754: good sentence 877, PPL: -758.86945
1755: bad sentence 877, PPL: -654.73932
1756: good sentence 878, PPL: -1452.23218
1757: bad sentence 878, PPL: -826.20789
1758: good sentence 879, PPL: -331.33603
1759: bad sentence 879, PPL: -236.25403
1760: good sentence 880, PPL: -316.65353
1761: bad sentence 880, PPL: -225.52022
1762: good sentence 881, PPL: -914.53363
1763: bad sentence 881, PPL: -407.23752
1764: good sentence 882, PPL: -487.49429
1765: bad sentence 882, PPL: -382.85455
1766: good sentence 883, PPL: -222.73123
1767: bad sentence 883, PPL: -189.85066
1768: good sentence 884, PPL: -379.33594
1769: bad sentence 884, PPL: -565.69043
1770: good sentence 885, PPL: -782.07794
1771: bad sentence 885, PPL: -1269.67578
1772: good sentence 886, PPL: -605.90979
1773: bad sentence 886, PPL: -1755.98901
1774: good sentence 887, PPL: -1127.11902
1775: bad sentence 887, PPL: -2556.93677
1776: good sentence 888, PPL: -1764.25354
1777: bad sentence 888, PPL: -5168.48047
1778: good sentence 889, PPL: -5466.45850
1779: bad sentence 889, PPL: -23902.29883
1780: good sentence 890, PPL: -1285.07544
1781: bad sentence 890, PPL: -1545.28430
1782: good sentence 891, PPL: -881.46576
1783: bad sentence 891, PPL: -628.14014
1784: good sentence 892, PPL: -1102.09070
1785: bad sentence 892, PPL: -3441.10864
1786: good sentence 893, PPL: -1579.06433
1787: bad sentence 893, PPL: -1069.12622
1788: good sentence 894, PPL: -1598.15027
1789: bad sentence 894, PPL: -1699.17419
1790: good sentence 895, PPL: -3583.24414
1791: bad sentence 895, PPL: -4912.58984
1792: good sentence 896, PPL: -978.86530
1793: bad sentence 896, PPL: -746.81183
1794: good sentence 897, PPL: -1191.13000
1795: bad sentence 897, PPL: -912.53113
1796: good sentence 898, PPL: -1113.97595
1797: bad sentence 898, PPL: -1884.60828
1798: good sentence 899, PPL: -2587.55347
1799: bad sentence 899, PPL: -5587.43115
1800: good sentence 900, PPL: -2361.96265
1801: bad sentence 900, PPL: -3256.96973
1802: good sentence 901, PPL: -1233.62524
1803: bad sentence 901, PPL: -1743.43494
1804: good sentence 902, PPL: -158.54987
1805: bad sentence 902, PPL: -179.95041
1806: good sentence 903, PPL: -542.95172
1807: bad sentence 903, PPL: -966.26434
1808: good sentence 904, PPL: -604.60443
1809: bad sentence 904, PPL: -608.73712
1810: good sentence 905, PPL: -341.37582
1811: bad sentence 905, PPL: -1017.75348
1812: good sentence 906, PPL: -1177.22949
1813: bad sentence 906, PPL: -2055.78638
1814: good sentence 907, PPL: -1355.51794
1815: bad sentence 907, PPL: -1268.72986
1816: good sentence 908, PPL: -8224.90625
1817: bad sentence 908, PPL: -42319.64062
1818: good sentence 909, PPL: -215.88983
1819: bad sentence 909, PPL: -271.78088
1820: good sentence 910, PPL: -1553.42578
1821: bad sentence 910, PPL: -1704.16687
1822: good sentence 911, PPL: -463.51016
1823: bad sentence 911, PPL: -526.38062
1824: good sentence 912, PPL: -811.03705
1825: bad sentence 912, PPL: -2016.50342
1826: good sentence 913, PPL: -1332.63684
1827: bad sentence 913, PPL: -1473.55359
1828: good sentence 914, PPL: -563.79010
1829: bad sentence 914, PPL: -955.88489
1830: good sentence 915, PPL: -236.99173
1831: bad sentence 915, PPL: -365.98392
1832: good sentence 916, PPL: -2494.20166
1833: bad sentence 916, PPL: -5151.77344
1834: good sentence 917, PPL: -865.62024
1835: bad sentence 917, PPL: -626.62164
1836: good sentence 918, PPL: -1459.43591
1837: bad sentence 918, PPL: -1353.73828
1838: good sentence 919, PPL: -115.10046
1839: bad sentence 919, PPL: -151.81985
1840: good sentence 920, PPL: -1043.89197
1841: bad sentence 920, PPL: -1210.75916
1842: good sentence 921, PPL: -1316.14246
1843: bad sentence 921, PPL: -1418.91943
1844: good sentence 922, PPL: -3016.47363
1845: bad sentence 922, PPL: -3483.71729
1846: good sentence 923, PPL: -2672.15942
1847: bad sentence 923, PPL: -664.94659
1848: good sentence 924, PPL: -1474.67822
1849: bad sentence 924, PPL: -1124.35229
1850: good sentence 925, PPL: -267.03836
1851: bad sentence 925, PPL: -369.59979
1852: good sentence 926, PPL: -672.07520
1853: bad sentence 926, PPL: -689.30225
1854: good sentence 927, PPL: -2398.61108
1855: bad sentence 927, PPL: -1790.56396
1856: good sentence 928, PPL: -412.64032
1857: bad sentence 928, PPL: -1019.75739
1858: good sentence 929, PPL: -942.43488
1859: bad sentence 929, PPL: -3330.27856
1860: good sentence 930, PPL: -410.63217
1861: bad sentence 930, PPL: -1000.09686
1862: good sentence 931, PPL: -1184.93103
1863: bad sentence 931, PPL: -1021.82458
1864: good sentence 932, PPL: -594.62775
1865: bad sentence 932, PPL: -2011.68140
1866: good sentence 933, PPL: -120.65530
1867: bad sentence 933, PPL: -124.52872
1868: good sentence 934, PPL: -244.28961
1869: bad sentence 934, PPL: -258.78247
1870: good sentence 935, PPL: -235.18300
1871: bad sentence 935, PPL: -171.49214
1872: good sentence 936, PPL: -1134.58728
1873: bad sentence 936, PPL: -937.07642
1874: good sentence 937, PPL: -699.58887
1875: bad sentence 937, PPL: -818.05084
1876: good sentence 938, PPL: -481.37573
1877: bad sentence 938, PPL: -1165.19495
1878: good sentence 939, PPL: -2018.91467
1879: bad sentence 939, PPL: -2746.27759
1880: good sentence 940, PPL: -615.77472
1881: bad sentence 940, PPL: -1528.40015
1882: good sentence 941, PPL: -4165.11963
1883: bad sentence 941, PPL: -15072.63281
1884: good sentence 942, PPL: -2216.54688
1885: bad sentence 942, PPL: -5982.43408
1886: good sentence 943, PPL: -394.45898
1887: bad sentence 943, PPL: -2165.63330
1888: good sentence 944, PPL: -715.11987
1889: bad sentence 944, PPL: -1460.22583
1890: good sentence 945, PPL: -1325.61462
1891: bad sentence 945, PPL: -3535.66333
1892: good sentence 946, PPL: -1331.53796
1893: bad sentence 946, PPL: -3940.14062
1894: good sentence 947, PPL: -766.02979
1895: bad sentence 947, PPL: -991.55115
1896: good sentence 948, PPL: -3171.08374
1897: bad sentence 948, PPL: -5139.08398
1898: good sentence 949, PPL: -736.12885
1899: bad sentence 949, PPL: -805.91010
1900: good sentence 950, PPL: -1219.43286
1901: bad sentence 950, PPL: -2770.53564
1902: good sentence 951, PPL: -501.54211
1903: bad sentence 951, PPL: -538.23065
1904: good sentence 952, PPL: -1245.70593
1905: bad sentence 952, PPL: -3524.05981
1906: good sentence 953, PPL: -781.34888
1907: bad sentence 953, PPL: -572.25220
1908: good sentence 954, PPL: -4282.04736
1909: bad sentence 954, PPL: -3258.75928
1910: good sentence 955, PPL: -673.23248
1911: bad sentence 955, PPL: -917.02045
1912: good sentence 956, PPL: -386.93518
1913: bad sentence 956, PPL: -1293.41211
1914: good sentence 957, PPL: -2352.85522
1915: bad sentence 957, PPL: -5453.45654
1916: good sentence 958, PPL: -1994.21497
1917: bad sentence 958, PPL: -1183.26758
1918: good sentence 959, PPL: -1690.25598
1919: bad sentence 959, PPL: -4141.31104
1920: good sentence 960, PPL: -3861.70264
1921: bad sentence 960, PPL: -5655.42969
1922: good sentence 961, PPL: -1336.03955
1923: bad sentence 961, PPL: -1549.68213
1924: good sentence 962, PPL: -1088.84802
1925: bad sentence 962, PPL: -2892.89697
1926: good sentence 963, PPL: -169.55870
1927: bad sentence 963, PPL: -319.30801
1928: good sentence 964, PPL: -447.06781
1929: bad sentence 964, PPL: -705.58191
1930: good sentence 965, PPL: -3947.30908
1931: bad sentence 965, PPL: -3212.20776
1932: good sentence 966, PPL: -1654.53040
1933: bad sentence 966, PPL: -1675.89355
1934: good sentence 967, PPL: -1967.32812
1935: bad sentence 967, PPL: -1162.13135
1936: good sentence 968, PPL: -5508.89600
1937: bad sentence 968, PPL: -6590.66357
1938: good sentence 969, PPL: -2350.49365
1939: bad sentence 969, PPL: -4877.06152
1940: good sentence 970, PPL: -1277.52808
1941: bad sentence 970, PPL: -2053.64258
1942: good sentence 971, PPL: -2764.74487
1943: bad sentence 971, PPL: -2580.03662
1944: good sentence 972, PPL: -866.02942
1945: bad sentence 972, PPL: -1082.31067
1946: good sentence 973, PPL: -1115.04626
1947: bad sentence 973, PPL: -898.19049
1948: good sentence 974, PPL: -1124.24878
1949: bad sentence 974, PPL: -9200.90527
1950: good sentence 975, PPL: -1932.34351
1951: bad sentence 975, PPL: -2408.65967
1952: good sentence 976, PPL: -600.01636
1953: bad sentence 976, PPL: -597.14410
1954: good sentence 977, PPL: -465.01886
1955: bad sentence 977, PPL: -393.81494
1956: good sentence 978, PPL: -4362.85254
1957: bad sentence 978, PPL: -4852.91211
1958: good sentence 979, PPL: -2469.50098
1959: bad sentence 979, PPL: -1524.21680
1960: good sentence 980, PPL: -1543.63318
1961: bad sentence 980, PPL: -1360.10315
1962: good sentence 981, PPL: -2318.93140
1963: bad sentence 981, PPL: -1500.99109
1964: good sentence 982, PPL: -1064.94641
1965: bad sentence 982, PPL: -977.85992
1966: good sentence 983, PPL: -961.99658
1967: bad sentence 983, PPL: -4415.58545
1968: good sentence 984, PPL: -859.50385
1969: bad sentence 984, PPL: -6001.62891
1970: good sentence 985, PPL: -2220.79346
1971: bad sentence 985, PPL: -1134.83887
1972: good sentence 986, PPL: -1829.10730
1973: bad sentence 986, PPL: -3944.35156
1974: good sentence 987, PPL: -641.33594
1975: bad sentence 987, PPL: -598.44507
1976: good sentence 988, PPL: -511.80548
1977: bad sentence 988, PPL: -637.62585
1978: good sentence 989, PPL: -4948.65527
1979: bad sentence 989, PPL: -1866.68335
1980: good sentence 990, PPL: -2225.97046
1981: bad sentence 990, PPL: -2100.82520
1982: good sentence 991, PPL: -526.59906
1983: bad sentence 991, PPL: -489.95898
1984: good sentence 992, PPL: -2709.80664
1985: bad sentence 992, PPL: -1199.56592
1986: good sentence 993, PPL: -1558.46497
1987: bad sentence 993, PPL: -10744.74609
1988: good sentence 994, PPL: -1522.99707
1989: bad sentence 994, PPL: -3206.56689
1990: good sentence 995, PPL: -4001.20801
1991: bad sentence 995, PPL: -3941.67798
1992: good sentence 996, PPL: -422.06381
1993: bad sentence 996, PPL: -323.07901
1994: good sentence 997, PPL: -2572.99438
1995: bad sentence 997, PPL: -1568.09888
1996: good sentence 998, PPL: -2491.49121
1997: bad sentence 998, PPL: -8845.42871
1998: good sentence 999, PPL: -1198.42932
1999: bad sentence 999, PPL: -828.40802
