Aspect
	temporal_guo
Model: baichuan-inc/Baichuan-7B, Accuracy: 82.80000, Average Perplexity (Good Sentences): -794.38556, Average Perplexity (Bad Sentences): -1448.24902
0: good sentence 0, PPL: -989.73389
688: good sentence 344, PPL: -2659.39575
689: bad sentence 344, PPL: -1683.41907
690: good sentence 345, PPL: -2907.51709
691: bad sentence 345, PPL: -1625.03687
692: good sentence 346, PPL: -542.97479
693: bad sentence 346, PPL: -991.75165
694: good sentence 347, PPL: -415.78629
695: bad sentence 347, PPL: -808.42853
696: good sentence 348, PPL: -1243.15674
697: bad sentence 348, PPL: -1954.24597
698: good sentence 349, PPL: -684.77277
699: bad sentence 349, PPL: -3845.02979
700: good sentence 350, PPL: -638.40625
701: bad sentence 350, PPL: -658.09821
702: good sentence 351, PPL: -2559.46558
703: bad sentence 351, PPL: -5149.80811
704: good sentence 352, PPL: -677.68011
705: bad sentence 352, PPL: -889.35150
706: good sentence 353, PPL: -1499.66333
707: bad sentence 353, PPL: -1282.17786
708: good sentence 354, PPL: -379.99564
709: bad sentence 354, PPL: -1026.06555
710: good sentence 355, PPL: -521.63049
711: bad sentence 355, PPL: -1844.36670
712: good sentence 356, PPL: -953.54950
713: bad sentence 356, PPL: -422.28223
714: good sentence 357, PPL: -7395.94824
715: bad sentence 357, PPL: -3349.12720
716: good sentence 358, PPL: -982.28229
717: bad sentence 358, PPL: -4667.70312
718: good sentence 359, PPL: -898.14459
719: bad sentence 359, PPL: -1848.69092
720: good sentence 360, PPL: -818.68530
721: bad sentence 360, PPL: -3698.62476
722: good sentence 361, PPL: -579.28766
723: bad sentence 361, PPL: -853.10632
724: good sentence 362, PPL: -1559.32800
725: bad sentence 362, PPL: -5351.45117
726: good sentence 363, PPL: -705.09155
727: bad sentence 363, PPL: -1575.95325
728: good sentence 364, PPL: -221.45279
729: bad sentence 364, PPL: -549.92511
730: good sentence 365, PPL: -634.60303
731: bad sentence 365, PPL: -5627.34570
732: good sentence 366, PPL: -322.39218
733: bad sentence 366, PPL: -260.33810
734: good sentence 367, PPL: -97.13217
735: bad sentence 367, PPL: -333.03055
736: good sentence 368, PPL: -152.63020
737: bad sentence 368, PPL: -207.88582
738: good sentence 369, PPL: -1273.48950
739: bad sentence 369, PPL: -701.88367
740: good sentence 370, PPL: -492.72217
741: bad sentence 370, PPL: -1565.91479
742: good sentence 371, PPL: -849.45917
743: bad sentence 371, PPL: -2462.41772
744: good sentence 372, PPL: -291.25497
745: bad sentence 372, PPL: -951.65173
746: good sentence 373, PPL: -1413.45972
747: bad sentence 373, PPL: -3253.89307
748: good sentence 374, PPL: -603.84552
749: bad sentence 374, PPL: -1096.57361
750: good sentence 375, PPL: -599.02124
751: bad sentence 375, PPL: -467.49469
752: good sentence 376, PPL: -4982.46240
753: bad sentence 376, PPL: -14080.97461
754: good sentence 377, PPL: -2116.51074
755: bad sentence 377, PPL: -1598.89722
756: good sentence 378, PPL: -7821.62305
757: bad sentence 378, PPL: -5518.82422
758: good sentence 379, PPL: -1384.50647
759: bad sentence 379, PPL: -897.79181
760: good sentence 380, PPL: -788.98163
761: bad sentence 380, PPL: -955.75409
762: good sentence 381, PPL: -139.37845
763: bad sentence 381, PPL: -393.26007
764: good sentence 382, PPL: -1405.27490
765: bad sentence 382, PPL: -3853.96924
766: good sentence 383, PPL: -200.15007
767: bad sentence 383, PPL: -583.99677
768: good sentence 384, PPL: -273.96002
769: bad sentence 384, PPL: -785.12427
770: good sentence 385, PPL: -1425.16504
771: bad sentence 385, PPL: -4855.36572
772: good sentence 386, PPL: -1832.55652
773: bad sentence 386, PPL: -7234.59131
774: good sentence 387, PPL: -201.62045
775: bad sentence 387, PPL: -456.69983
776: good sentence 388, PPL: -1136.57996
777: bad sentence 388, PPL: -1056.56873
778: good sentence 389, PPL: -7443.76904
779: bad sentence 389, PPL: -8512.84668
780: good sentence 390, PPL: -3009.10962
781: bad sentence 390, PPL: -4682.14355
782: good sentence 391, PPL: -822.19495
783: bad sentence 391, PPL: -1424.57263
784: good sentence 392, PPL: -4060.79688
785: bad sentence 392, PPL: -6753.89648
786: good sentence 393, PPL: -2481.52930
787: bad sentence 393, PPL: -12272.20801
788: good sentence 394, PPL: -421.89359
789: bad sentence 394, PPL: -786.21753
790: good sentence 395, PPL: -288.60175
791: bad sentence 395, PPL: -632.29834
792: good sentence 396, PPL: -999.88849
793: bad sentence 396, PPL: -2466.09668
794: good sentence 397, PPL: -1388.97852
795: bad sentence 397, PPL: -946.86145
796: good sentence 398, PPL: -1022.75958
797: bad sentence 398, PPL: -734.25439
798: good sentence 399, PPL: -782.96301
799: bad sentence 399, PPL: -763.16302
800: good sentence 400, PPL: -898.56012
801: bad sentence 400, PPL: -565.17975
802: good sentence 401, PPL: -529.21216
803: bad sentence 401, PPL: -1002.83221
804: good sentence 402, PPL: -519.26495
805: bad sentence 402, PPL: -833.94836
806: good sentence 403, PPL: -428.15692
807: bad sentence 403, PPL: -998.30542
808: good sentence 404, PPL: -373.74313
809: bad sentence 404, PPL: -420.76068
810: good sentence 405, PPL: -391.67010
811: bad sentence 405, PPL: -844.14856
812: good sentence 406, PPL: -971.09900
813: bad sentence 406, PPL: -4184.15820
814: good sentence 407, PPL: -263.83038
815: bad sentence 407, PPL: -541.49249
816: good sentence 408, PPL: -547.05286
817: bad sentence 408, PPL: -336.81308
818: good sentence 409, PPL: -600.88617
819: bad sentence 409, PPL: -794.97400
820: good sentence 410, PPL: -1054.71130
821: bad sentence 410, PPL: -2278.73389
822: good sentence 411, PPL: -573.83398
823: bad sentence 411, PPL: -915.81573
824: good sentence 412, PPL: -1627.73486
825: bad sentence 412, PPL: -1561.87598
826: good sentence 413, PPL: -1825.04138
827: bad sentence 413, PPL: -7489.31250
828: good sentence 414, PPL: -630.44769
829: bad sentence 414, PPL: -898.33954
830: good sentence 415, PPL: -585.79626
831: bad sentence 415, PPL: -983.20453
832: good sentence 416, PPL: -2110.57178
833: bad sentence 416, PPL: -2884.70898
834: good sentence 417, PPL: -1625.12366
835: bad sentence 417, PPL: -1058.45007
836: good sentence 418, PPL: -467.15466
837: bad sentence 418, PPL: -1440.77014
838: good sentence 419, PPL: -2723.52612
839: bad sentence 419, PPL: -11937.55371
840: good sentence 420, PPL: -212.46030
841: bad sentence 420, PPL: -178.42967
842: good sentence 421, PPL: -442.02368
843: bad sentence 421, PPL: -1028.44861
844: good sentence 422, PPL: -1233.33777
845: bad sentence 422, PPL: -1730.38708
846: good sentence 423, PPL: -4277.34912
847: bad sentence 423, PPL: -5560.44336
848: good sentence 424, PPL: -1567.42383
849: bad sentence 424, PPL: -3695.68774
850: good sentence 425, PPL: -1224.55579
851: bad sentence 425, PPL: -1472.31384
852: good sentence 426, PPL: -983.14600
853: bad sentence 426, PPL: -2566.36304
854: good sentence 427, PPL: -1548.87476
855: bad sentence 427, PPL: -5517.34570
856: good sentence 428, PPL: -755.46948
857: bad sentence 428, PPL: -649.26166
858: good sentence 429, PPL: -976.72144
859: bad sentence 429, PPL: -5081.94922
860: good sentence 430, PPL: -201.35440
861: bad sentence 430, PPL: -568.69714
862: good sentence 431, PPL: -3031.92041
863: bad sentence 431, PPL: -1931.12659
864: good sentence 432, PPL: -246.60333
865: bad sentence 432, PPL: -933.53931
866: good sentence 433, PPL: -921.08862
867: bad sentence 433, PPL: -1890.88684
868: good sentence 434, PPL: -191.14217
869: bad sentence 434, PPL: -217.86464
870: good sentence 435, PPL: -367.15521
871: bad sentence 435, PPL: -1406.88342
872: good sentence 436, PPL: -579.55542
873: bad sentence 436, PPL: -911.95996
874: good sentence 437, PPL: -336.12173
875: bad sentence 437, PPL: -1042.49609
876: good sentence 438, PPL: -319.19748
877: bad sentence 438, PPL: -466.38300
878: good sentence 439, PPL: -709.68573
879: bad sentence 439, PPL: -1429.19934
880: good sentence 440, PPL: -4472.32812
881: bad sentence 440, PPL: -1728.70630
882: good sentence 441, PPL: -1849.15283
883: bad sentence 441, PPL: -4944.94775
884: good sentence 442, PPL: -1100.18323
885: bad sentence 442, PPL: -2880.16919
886: good sentence 443, PPL: -1810.00049
887: bad sentence 443, PPL: -1720.37207
888: good sentence 444, PPL: -463.42728
889: bad sentence 444, PPL: -609.20697
890: good sentence 445, PPL: -736.42969
891: bad sentence 445, PPL: -1291.00903
892: good sentence 446, PPL: -1650.36450
893: bad sentence 446, PPL: -1499.51318
894: good sentence 447, PPL: -1279.24402
895: bad sentence 447, PPL: -4579.63086
896: good sentence 448, PPL: -151.52881
897: bad sentence 448, PPL: -451.97202
898: good sentence 449, PPL: -986.95294
899: bad sentence 449, PPL: -3390.33838
900: good sentence 450, PPL: -436.71814
901: bad sentence 450, PPL: -758.35144
902: good sentence 451, PPL: -457.90588
903: bad sentence 451, PPL: -2198.52490
904: good sentence 452, PPL: -1393.48682
905: bad sentence 452, PPL: -2640.91943
906: good sentence 453, PPL: -654.44592
907: bad sentence 453, PPL: -2034.22327
908: good sentence 454, PPL: -1737.71973
909: bad sentence 454, PPL: -3175.84131
910: good sentence 455, PPL: -798.50989
911: bad sentence 455, PPL: -1280.86462
912: good sentence 456, PPL: -2231.61890
913: bad sentence 456, PPL: -4456.37988
914: good sentence 457, PPL: -2386.48755
915: bad sentence 457, PPL: -3330.90454
916: good sentence 458, PPL: -319.72211
917: bad sentence 458, PPL: -607.80377
918: good sentence 459, PPL: -3862.97729
919: bad sentence 459, PPL: -4228.25049
920: good sentence 460, PPL: -983.54541
921: bad sentence 460, PPL: -1453.00452
922: good sentence 461, PPL: -1595.05017
923: bad sentence 461, PPL: -4783.90723
924: good sentence 462, PPL: -3159.04004
925: bad sentence 462, PPL: -3241.32764
926: good sentence 463, PPL: -338.17892
927: bad sentence 463, PPL: -438.76770
928: good sentence 464, PPL: -738.98322
929: bad sentence 464, PPL: -1443.00317
930: good sentence 465, PPL: -2569.27588
931: bad sentence 465, PPL: -2038.99548
932: good sentence 466, PPL: -2225.39819
933: bad sentence 466, PPL: -2164.26953
934: good sentence 467, PPL: -957.40851
935: bad sentence 467, PPL: -3300.96045
936: good sentence 468, PPL: -1322.16968
937: bad sentence 468, PPL: -3210.27515
938: good sentence 469, PPL: -70.22887
939: bad sentence 469, PPL: -254.90895
940: good sentence 470, PPL: -121.70806
941: bad sentence 470, PPL: -143.40030
942: good sentence 471, PPL: -1885.13940
943: bad sentence 471, PPL: -3704.24097
944: good sentence 472, PPL: -194.16425
945: bad sentence 472, PPL: -209.31306
946: good sentence 473, PPL: -246.40326
947: bad sentence 473, PPL: -750.75647
948: good sentence 474, PPL: -239.14302
949: bad sentence 474, PPL: -1383.95398
950: good sentence 475, PPL: -1809.73645
951: bad sentence 475, PPL: -2806.56152
952: good sentence 476, PPL: -388.72330
953: bad sentence 476, PPL: -393.59006
954: good sentence 477, PPL: -212.65378
955: bad sentence 477, PPL: -435.86893
956: good sentence 478, PPL: -1612.58679
957: bad sentence 478, PPL: -3198.71729
958: good sentence 479, PPL: -1006.09686
959: bad sentence 479, PPL: -4387.30664
960: good sentence 480, PPL: -1191.77100
961: bad sentence 480, PPL: -1972.66577
962: good sentence 481, PPL: -956.98126
963: bad sentence 481, PPL: -2472.61523
964: good sentence 482, PPL: -3110.57690
965: bad sentence 482, PPL: -6915.54492
966: good sentence 483, PPL: -135.24298
967: bad sentence 483, PPL: -398.80096
968: good sentence 484, PPL: -791.45947
969: bad sentence 484, PPL: -1012.56775
970: good sentence 485, PPL: -723.61743
971: bad sentence 485, PPL: -1582.18164
972: good sentence 486, PPL: -902.19141
973: bad sentence 486, PPL: -2416.84741
974: good sentence 487, PPL: -5540.38184
975: bad sentence 487, PPL: -3777.99219
976: good sentence 488, PPL: -1272.99902
977: bad sentence 488, PPL: -687.05243
978: good sentence 489, PPL: -190.83061
979: bad sentence 489, PPL: -252.60222
980: good sentence 490, PPL: -2023.71057
981: bad sentence 490, PPL: -4871.14893
982: good sentence 491, PPL: -962.01727
983: bad sentence 491, PPL: -753.38306
984: good sentence 492, PPL: -1118.29639
985: bad sentence 492, PPL: -2850.25415
986: good sentence 493, PPL: -1086.64417
987: bad sentence 493, PPL: -1888.75293
988: good sentence 494, PPL: -657.21008
989: bad sentence 494, PPL: -1770.08301
990: good sentence 495, PPL: -7454.28955
991: bad sentence 495, PPL: -21180.50391
992: good sentence 496, PPL: -305.82233
993: bad sentence 496, PPL: -422.89923
994: good sentence 497, PPL: -1279.17761
995: bad sentence 497, PPL: -1354.42798
996: good sentence 498, PPL: -172.28021
997: bad sentence 498, PPL: -610.51239
998: good sentence 499, PPL: -1805.78503
999: bad sentence 499, PPL: -2717.81030
1000: good sentence 500, PPL: -450.40555
1001: bad sentence 500, PPL: -1970.26758
1002: good sentence 501, PPL: -823.43115
1003: bad sentence 501, PPL: -790.17963
1004: good sentence 502, PPL: -162.14801
1005: bad sentence 502, PPL: -163.88368
1006: good sentence 503, PPL: -722.44800
1007: bad sentence 503, PPL: -838.01111
1008: good sentence 504, PPL: -923.17017
1009: bad sentence 504, PPL: -1920.51294
1010: good sentence 505, PPL: -1563.18652
1011: bad sentence 505, PPL: -6845.94189
1012: good sentence 506, PPL: -511.99854
1013: bad sentence 506, PPL: -888.06787
1014: good sentence 507, PPL: -434.73831
1015: bad sentence 507, PPL: -564.42383
1016: good sentence 508, PPL: -744.79968
1017: bad sentence 508, PPL: -1335.82166
1018: good sentence 509, PPL: -321.09641
1019: bad sentence 509, PPL: -608.50146
1020: good sentence 510, PPL: -674.87970
1021: bad sentence 510, PPL: -1691.46790
1022: good sentence 511, PPL: -566.95074
1023: bad sentence 511, PPL: -1282.46094
1024: good sentence 512, PPL: -1396.12390
1025: bad sentence 512, PPL: -5217.50879
1026: good sentence 513, PPL: -543.26044
1027: bad sentence 513, PPL: -1663.60999
1028: good sentence 514, PPL: -376.88229
1029: bad sentence 514, PPL: -1670.18408
1030: good sentence 515, PPL: -4810.58887
1031: bad sentence 515, PPL: -12597.94531
1032: good sentence 516, PPL: -215.06149
1033: bad sentence 516, PPL: -233.57967
1034: good sentence 517, PPL: -895.44501
1035: bad sentence 517, PPL: -1999.08093
1036: good sentence 518, PPL: -1148.26587
1037: bad sentence 518, PPL: -2272.38501
1038: good sentence 519, PPL: -531.91644
1039: bad sentence 519, PPL: -528.84210
1040: good sentence 520, PPL: -1041.06592
1041: bad sentence 520, PPL: -1444.02124
1042: good sentence 521, PPL: -520.10474
1043: bad sentence 521, PPL: -2087.62061
1044: good sentence 522, PPL: -938.69177
1045: bad sentence 522, PPL: -698.12891
1046: good sentence 523, PPL: -339.03348
1047: bad sentence 523, PPL: -725.66718
1048: good sentence 524, PPL: -218.30180
1049: bad sentence 524, PPL: -358.86594
1050: good sentence 525, PPL: -270.76419
1051: bad sentence 525, PPL: -713.76941
1052: good sentence 526, PPL: -444.58057
1053: bad sentence 526, PPL: -1301.12280
1054: good sentence 527, PPL: -1241.16528
1055: bad sentence 527, PPL: -1856.82568
1056: good sentence 528, PPL: -1314.79321
1057: bad sentence 528, PPL: -535.06830
1058: good sentence 529, PPL: -404.13040
1059: bad sentence 529, PPL: -1062.12524
1060: good sentence 530, PPL: -928.40405
1061: bad sentence 530, PPL: -2899.47583
1062: good sentence 531, PPL: -1768.82495
1063: bad sentence 531, PPL: -1096.06702
1064: good sentence 532, PPL: -338.11746
1065: bad sentence 532, PPL: -446.93375
1066: good sentence 533, PPL: -1255.55994
1067: bad sentence 533, PPL: -1915.21521
1068: good sentence 534, PPL: -1183.18689
1069: bad sentence 534, PPL: -1320.13367
1070: good sentence 535, PPL: -163.90767
1071: bad sentence 535, PPL: -554.31165
1072: good sentence 536, PPL: -1186.18823
1073: bad sentence 536, PPL: -877.50232
1074: good sentence 537, PPL: -1650.00256
1075: bad sentence 537, PPL: -2501.48486
1076: good sentence 538, PPL: -1585.55530
1077: bad sentence 538, PPL: -765.66931
1078: good sentence 539, PPL: -1974.08472
1079: bad sentence 539, PPL: -811.97772
1080: good sentence 540, PPL: -602.24066
1081: bad sentence 540, PPL: -494.07523
1082: good sentence 541, PPL: -1435.44739
1083: bad sentence 541, PPL: -1351.50610
1084: good sentence 542, PPL: -1094.18494
1085: bad sentence 542, PPL: -2127.92358
1086: good sentence 543, PPL: -105.22047
1087: bad sentence 543, PPL: -136.78943
1088: good sentence 544, PPL: -1563.52795
1089: bad sentence 544, PPL: -3206.98853
1090: good sentence 545, PPL: -657.69788
1091: bad sentence 545, PPL: -916.08002
1092: good sentence 546, PPL: -321.12534
1093: bad sentence 546, PPL: -344.31424
1094: good sentence 547, PPL: -1128.53918
1095: bad sentence 547, PPL: -998.45111
1096: good sentence 548, PPL: -863.90118
1097: bad sentence 548, PPL: -556.06921
1098: good sentence 549, PPL: -1015.70953
1099: bad sentence 549, PPL: -2299.34766
1100: good sentence 550, PPL: -373.42053
1101: bad sentence 550, PPL: -463.74185
1102: good sentence 551, PPL: -492.90875
1103: bad sentence 551, PPL: -617.42590
1104: good sentence 552, PPL: -292.11453
1105: bad sentence 552, PPL: -362.02493
1106: good sentence 553, PPL: -639.48053
1107: bad sentence 553, PPL: -431.18073
1108: good sentence 554, PPL: -1376.60559
1109: bad sentence 554, PPL: -5129.44775
1110: good sentence 555, PPL: -582.86060
1111: bad sentence 555, PPL: -591.15466
1112: good sentence 556, PPL: -503.36685
1113: bad sentence 556, PPL: -564.19482
1114: good sentence 557, PPL: -358.09106
1115: bad sentence 557, PPL: -1263.56470
1116: good sentence 558, PPL: -1075.64551
1117: bad sentence 558, PPL: -2425.23462
1118: good sentence 559, PPL: -998.64532
1119: bad sentence 559, PPL: -3031.48682
1120: good sentence 560, PPL: -378.51328
1121: bad sentence 560, PPL: -946.62531
1122: good sentence 561, PPL: -485.58240
1123: bad sentence 561, PPL: -638.54993
1124: good sentence 562, PPL: -503.05130
1125: bad sentence 562, PPL: -1594.59167
1126: good sentence 563, PPL: -397.52661
1127: bad sentence 563, PPL: -1327.59204
1128: good sentence 564, PPL: -2358.89087
1129: bad sentence 564, PPL: -6056.54443
1130: good sentence 565, PPL: -1359.28821
1131: bad sentence 565, PPL: -2797.41748
1132: good sentence 566, PPL: -1986.95081
1133: bad sentence 566, PPL: -1076.90186
1134: good sentence 567, PPL: -111.47321
1135: bad sentence 567, PPL: -140.04224
1136: good sentence 568, PPL: -824.79675
1137: bad sentence 568, PPL: -4270.08252
1138: good sentence 569, PPL: -1150.46631
1139: bad sentence 569, PPL: -1537.82263
1140: good sentence 570, PPL: -5245.53320
1141: bad sentence 570, PPL: -9633.62207
1142: good sentence 571, PPL: -456.66541
1143: bad sentence 571, PPL: -821.76575
1144: good sentence 572, PPL: -933.30829
1145: bad sentence 572, PPL: -2851.93164
1146: good sentence 573, PPL: -2821.20581
1147: bad sentence 573, PPL: -8289.44629
1148: good sentence 574, PPL: -218.01439
1149: bad sentence 574, PPL: -222.91867
1150: good sentence 575, PPL: -1237.22998
1151: bad sentence 575, PPL: -4570.85205
1152: good sentence 576, PPL: -1144.31616
1153: bad sentence 576, PPL: -2914.40894
1154: good sentence 577, PPL: -157.71169
1155: bad sentence 577, PPL: -491.15897
1156: good sentence 578, PPL: -655.17035
1157: bad sentence 578, PPL: -568.79938
1158: good sentence 579, PPL: -752.43665
1159: bad sentence 579, PPL: -1680.60876
1160: good sentence 580, PPL: -666.47571
1161: bad sentence 580, PPL: -1540.90491
1162: good sentence 581, PPL: -3651.03687
1163: bad sentence 581, PPL: -3280.31445
1164: good sentence 582, PPL: -4089.35693
1165: bad sentence 582, PPL: -10879.25293
1166: good sentence 583, PPL: -1434.03662
1167: bad sentence 583, PPL: -1527.26953
1168: good sentence 584, PPL: -415.42026
1169: bad sentence 584, PPL: -614.50635
1170: good sentence 585, PPL: -1616.69507
1171: bad sentence 585, PPL: -6814.03857
1172: good sentence 586, PPL: -1419.33484
1173: bad sentence 586, PPL: -4473.14307
1174: good sentence 587, PPL: -614.56879
1175: bad sentence 587, PPL: -977.87250
1176: good sentence 588, PPL: -240.79819
1177: bad sentence 588, PPL: -693.40192
1178: good sentence 589, PPL: -2537.85791
1179: bad sentence 589, PPL: -3174.90234
1180: good sentence 590, PPL: -125.65199
1181: bad sentence 590, PPL: -162.95100
1182: good sentence 591, PPL: -2839.54272
1183: bad sentence 591, PPL: -6926.99023
1184: good sentence 592, PPL: -275.72537
1185: bad sentence 592, PPL: -783.88458
1186: good sentence 593, PPL: -1254.22546
1187: bad sentence 593, PPL: -1191.02332
1188: good sentence 594, PPL: -117.94837
1189: bad sentence 594, PPL: -157.80730
1190: good sentence 595, PPL: -4372.52002
1191: bad sentence 595, PPL: -7203.52734
1192: good sentence 596, PPL: -1453.26013
1193: bad sentence 596, PPL: -3238.55005
1194: good sentence 597, PPL: -416.83939
1195: bad sentence 597, PPL: -1833.94653
1196: good sentence 598, PPL: -391.05597
1197: bad sentence 598, PPL: -285.54138
1198: good sentence 599, PPL: -6908.84668
1199: bad sentence 599, PPL: -11989.79785
1200: good sentence 600, PPL: -418.38565
1201: bad sentence 600, PPL: -657.51068
1202: good sentence 601, PPL: -2209.09644
1203: bad sentence 601, PPL: -2803.31421
1204: good sentence 602, PPL: -1553.25989
1205: bad sentence 602, PPL: -1926.40210
1206: good sentence 603, PPL: -1297.50330
1207: bad sentence 603, PPL: -3949.33521
1208: good sentence 604, PPL: -1854.08569
1209: bad sentence 604, PPL: -4357.71240
1210: good sentence 605, PPL: -545.39532
1211: bad sentence 605, PPL: -1095.13440
1212: good sentence 606, PPL: -728.36285
1213: bad sentence 606, PPL: -1454.82642
1214: good sentence 607, PPL: -775.76129
1215: bad sentence 607, PPL: -1530.58008
1216: good sentence 608, PPL: -235.71716
1217: bad sentence 608, PPL: -319.27695
1218: good sentence 609, PPL: -558.45734
1219: bad sentence 609, PPL: -3180.93970
1220: good sentence 610, PPL: -326.55676
1221: bad sentence 610, PPL: -1107.07349
1222: good sentence 611, PPL: -1171.81152
1223: bad sentence 611, PPL: -2771.19385
1224: good sentence 612, PPL: -562.09064
1225: bad sentence 612, PPL: -668.32977
1226: good sentence 613, PPL: -74.32964
1227: bad sentence 613, PPL: -145.51311
1228: good sentence 614, PPL: -1384.79163
1229: bad sentence 614, PPL: -7632.86816
1230: good sentence 615, PPL: -237.26752
1231: bad sentence 615, PPL: -351.30182
1232: good sentence 616, PPL: -9212.69629
1233: bad sentence 616, PPL: -5326.30908
1234: good sentence 617, PPL: -809.16815
1235: bad sentence 617, PPL: -1808.74170
1236: good sentence 618, PPL: -71.31207
1237: bad sentence 618, PPL: -428.78189
1238: good sentence 619, PPL: -890.79749
1239: bad sentence 619, PPL: -1029.39404
1240: good sentence 620, PPL: -174.86618
1241: bad sentence 620, PPL: -118.72198
1242: good sentence 621, PPL: -444.29614
1243: bad sentence 621, PPL: -541.06067
1244: good sentence 622, PPL: -1300.43372
1245: bad sentence 622, PPL: -1000.87219
1246: good sentence 623, PPL: -5430.48047
1247: bad sentence 623, PPL: -10341.36328
1248: good sentence 624, PPL: -1650.82104
1249: bad sentence 624, PPL: -2128.05127
1250: good sentence 625, PPL: -876.99194
1251: bad sentence 625, PPL: -878.37683
1252: good sentence 626, PPL: -360.29507
1253: bad sentence 626, PPL: -665.11719
1254: good sentence 627, PPL: -158.90961
1255: bad sentence 627, PPL: -385.60809
1256: good sentence 628, PPL: -439.09564
1257: bad sentence 628, PPL: -498.08374
1258: good sentence 629, PPL: -500.21515
1259: bad sentence 629, PPL: -573.68658
1260: good sentence 630, PPL: -966.61548
1261: bad sentence 630, PPL: -1597.51636
1262: good sentence 631, PPL: -1629.54736
1263: bad sentence 631, PPL: -6706.17041
1264: good sentence 632, PPL: -3411.30591
1265: bad sentence 632, PPL: -5886.01318
1266: good sentence 633, PPL: -1045.65906
1267: bad sentence 633, PPL: -1904.31201
1268: good sentence 634, PPL: -921.57501
1269: bad sentence 634, PPL: -1224.90442
1270: good sentence 635, PPL: -844.43640
1271: bad sentence 635, PPL: -658.04828
1272: good sentence 636, PPL: -779.01776
1273: bad sentence 636, PPL: -1295.95374
1274: good sentence 637, PPL: -2858.13037
1275: bad sentence 637, PPL: -5643.73242
1276: good sentence 638, PPL: -456.91348
1277: bad sentence 638, PPL: -1304.65405
1278: good sentence 639, PPL: -233.27046
1279: bad sentence 639, PPL: -202.85742
1280: good sentence 640, PPL: -178.23511
1281: bad sentence 640, PPL: -472.28348
1282: good sentence 641, PPL: -1310.01331
1283: bad sentence 641, PPL: -2973.31470
1284: good sentence 642, PPL: -255.74818
1285: bad sentence 642, PPL: -401.60312
1286: good sentence 643, PPL: -956.95441
1287: bad sentence 643, PPL: -1087.95386
1288: good sentence 644, PPL: -1015.14154
1289: bad sentence 644, PPL: -1105.84045
1290: good sentence 645, PPL: -2057.49854
1291: bad sentence 645, PPL: -3341.14551
1292: good sentence 646, PPL: -2198.76367
1293: bad sentence 646, PPL: -2705.32520
1294: good sentence 647, PPL: -667.66534
1295: bad sentence 647, PPL: -787.71100
1296: good sentence 648, PPL: -147.38782
1297: bad sentence 648, PPL: -577.58038
1298: good sentence 649, PPL: -596.16034
1299: bad sentence 649, PPL: -1479.75391
1300: good sentence 650, PPL: -646.75385
1301: bad sentence 650, PPL: -1450.22327
1302: good sentence 651, PPL: -208.16466
1303: bad sentence 651, PPL: -226.12238
1304: good sentence 652, PPL: -455.26910
1305: bad sentence 652, PPL: -543.10144
1306: good sentence 653, PPL: -1531.19116
1307: bad sentence 653, PPL: -993.75018
1308: good sentence 654, PPL: -1081.92944
1309: bad sentence 654, PPL: -1723.53101
1310: good sentence 655, PPL: -612.18713
1311: bad sentence 655, PPL: -2063.20752
1312: good sentence 656, PPL: -1351.37195
1313: bad sentence 656, PPL: -1315.42151
1314: good sentence 657, PPL: -1266.83459
1315: bad sentence 657, PPL: -4521.00928
1316: good sentence 658, PPL: -2368.25562
1317: bad sentence 658, PPL: -4167.57129
1318: good sentence 659, PPL: -806.35413
1319: bad sentence 659, PPL: -3068.35034
1320: good sentence 660, PPL: -429.53351
1321: bad sentence 660, PPL: -868.52643
1322: good sentence 661, PPL: -333.25372
1323: bad sentence 661, PPL: -321.95435
1324: good sentence 662, PPL: -88.75958
1325: bad sentence 662, PPL: -103.80215
1326: good sentence 663, PPL: -3170.24902
1327: bad sentence 663, PPL: -6018.85303
1328: good sentence 664, PPL: -453.13190
1329: bad sentence 664, PPL: -398.79205
1330: good sentence 665, PPL: -909.37408
1331: bad sentence 665, PPL: -2955.80469
1332: good sentence 666, PPL: -408.54999
1333: bad sentence 666, PPL: -904.20099
1334: good sentence 667, PPL: -2666.62500
1335: bad sentence 667, PPL: -4871.85059
1336: good sentence 668, PPL: -286.18216
1337: bad sentence 668, PPL: -666.22052
1338: good sentence 669, PPL: -769.69269
1339: bad sentence 669, PPL: -1344.19714
1340: good sentence 670, PPL: -3682.27686
1341: bad sentence 670, PPL: -7476.66650
1342: good sentence 671, PPL: -6364.21289
1343: bad sentence 671, PPL: -13217.72656
1344: good sentence 672, PPL: -2052.67236
1345: bad sentence 672, PPL: -6428.30420
1346: good sentence 673, PPL: -1071.02026
1347: bad sentence 673, PPL: -905.01410
1348: good sentence 674, PPL: -188.97420
1349: bad sentence 674, PPL: -663.40295
1350: good sentence 675, PPL: -838.34369
1351: bad sentence 675, PPL: -3333.21460
1352: good sentence 676, PPL: -635.02954
1353: bad sentence 676, PPL: -1539.06677
1354: good sentence 677, PPL: -1133.94153
1355: bad sentence 677, PPL: -2380.58643
1356: good sentence 678, PPL: -592.76672
1357: bad sentence 678, PPL: -951.66302
1358: good sentence 679, PPL: -4372.98291
1359: bad sentence 679, PPL: -1539.16956
1360: good sentence 680, PPL: -2028.22119
1361: bad sentence 680, PPL: -5198.17871
1362: good sentence 681, PPL: -4287.32227
1363: bad sentence 681, PPL: -20841.65234
