DefinitenessEffect
	definiteness_every
Model: imone/pangu_2_6B, Accuracy: 87.70000, Average Perplexity (Good Sentences): -1615.61377, Average Perplexity (Bad Sentences): -2366.10425
0: good sentence 0, PPL: -2019.96802
676: good sentence 338, PPL: -1908.50452
677: bad sentence 338, PPL: -2687.44604
678: good sentence 339, PPL: -1098.40527
679: bad sentence 339, PPL: -1851.37268
680: good sentence 340, PPL: -831.91412
681: bad sentence 340, PPL: -1573.19543
682: good sentence 341, PPL: -2400.57227
683: bad sentence 341, PPL: -2504.00537
684: good sentence 342, PPL: -1892.17395
685: bad sentence 342, PPL: -3588.07617
686: good sentence 343, PPL: -717.00903
687: bad sentence 343, PPL: -1239.72217
688: good sentence 344, PPL: -2255.92920
689: bad sentence 344, PPL: -3082.38159
690: good sentence 345, PPL: -1458.39026
691: bad sentence 345, PPL: -1963.15710
692: good sentence 346, PPL: -1541.29211
693: bad sentence 346, PPL: -2699.28833
694: good sentence 347, PPL: -1592.82178
695: bad sentence 347, PPL: -3248.56934
696: good sentence 348, PPL: -1303.42346
697: bad sentence 348, PPL: -2882.11450
698: good sentence 349, PPL: -1877.80872
699: bad sentence 349, PPL: -3162.83545
700: good sentence 350, PPL: -1215.95874
701: bad sentence 350, PPL: -2305.05493
702: good sentence 351, PPL: -2137.20239
703: bad sentence 351, PPL: -5369.99902
704: good sentence 352, PPL: -865.14655
705: bad sentence 352, PPL: -2622.69653
706: good sentence 353, PPL: -3712.43872
707: bad sentence 353, PPL: -3716.00220
708: good sentence 354, PPL: -2134.07520
709: bad sentence 354, PPL: -2990.86475
710: good sentence 355, PPL: -1141.97217
711: bad sentence 355, PPL: -2162.09106
712: good sentence 356, PPL: -4986.27441
713: bad sentence 356, PPL: -2706.64160
714: good sentence 357, PPL: -1024.94580
715: bad sentence 357, PPL: -1605.21252
716: good sentence 358, PPL: -2666.04395
717: bad sentence 358, PPL: -2353.78442
718: good sentence 359, PPL: -2259.37207
719: bad sentence 359, PPL: -2146.27319
720: good sentence 360, PPL: -2735.74316
721: bad sentence 360, PPL: -3979.22070
722: good sentence 361, PPL: -1682.33008
723: bad sentence 361, PPL: -2083.92773
724: good sentence 362, PPL: -1481.94080
725: bad sentence 362, PPL: -3067.43457
726: good sentence 363, PPL: -1672.20886
727: bad sentence 363, PPL: -2078.14136
728: good sentence 364, PPL: -2438.86450
729: bad sentence 364, PPL: -2941.30347
730: good sentence 365, PPL: -1763.49316
731: bad sentence 365, PPL: -2513.94019
732: good sentence 366, PPL: -896.57770
733: bad sentence 366, PPL: -1591.82104
734: good sentence 367, PPL: -1138.52954
735: bad sentence 367, PPL: -1669.06384
736: good sentence 368, PPL: -4320.68457
737: bad sentence 368, PPL: -3992.19751
738: good sentence 369, PPL: -2908.32544
739: bad sentence 369, PPL: -3638.32910
740: good sentence 370, PPL: -1695.97363
741: bad sentence 370, PPL: -2177.33887
742: good sentence 371, PPL: -1850.84290
743: bad sentence 371, PPL: -1817.29688
744: good sentence 372, PPL: -1530.07019
745: bad sentence 372, PPL: -1851.84753
746: good sentence 373, PPL: -6857.25928
747: bad sentence 373, PPL: -4844.48682
748: good sentence 374, PPL: -516.55042
749: bad sentence 374, PPL: -1054.31104
750: good sentence 375, PPL: -408.43350
751: bad sentence 375, PPL: -1040.43860
752: good sentence 376, PPL: -1268.89502
753: bad sentence 376, PPL: -2820.45239
754: good sentence 377, PPL: -1670.63806
755: bad sentence 377, PPL: -2856.07983
756: good sentence 378, PPL: -1859.56726
757: bad sentence 378, PPL: -3641.73462
758: good sentence 379, PPL: -1496.39392
759: bad sentence 379, PPL: -1757.37122
760: good sentence 380, PPL: -615.09534
761: bad sentence 380, PPL: -1715.93494
762: good sentence 381, PPL: -2413.54688
763: bad sentence 381, PPL: -3494.99487
764: good sentence 382, PPL: -1337.49170
765: bad sentence 382, PPL: -1767.69849
766: good sentence 383, PPL: -1839.45532
767: bad sentence 383, PPL: -3259.18823
768: good sentence 384, PPL: -1281.22742
769: bad sentence 384, PPL: -1745.93481
770: good sentence 385, PPL: -1958.21887
771: bad sentence 385, PPL: -2616.99731
772: good sentence 386, PPL: -621.92078
773: bad sentence 386, PPL: -1837.68958
774: good sentence 387, PPL: -1363.30554
775: bad sentence 387, PPL: -2283.13086
776: good sentence 388, PPL: -1547.64111
777: bad sentence 388, PPL: -2012.44592
778: good sentence 389, PPL: -5108.24121
779: bad sentence 389, PPL: -4344.61279
780: good sentence 390, PPL: -1697.54004
781: bad sentence 390, PPL: -1879.92957
782: good sentence 391, PPL: -1102.39929
783: bad sentence 391, PPL: -1643.56042
784: good sentence 392, PPL: -1036.46240
785: bad sentence 392, PPL: -1452.90405
786: good sentence 393, PPL: -783.18256
787: bad sentence 393, PPL: -1345.55872
788: good sentence 394, PPL: -1950.69885
789: bad sentence 394, PPL: -2807.80786
790: good sentence 395, PPL: -4084.17358
791: bad sentence 395, PPL: -2692.04785
792: good sentence 396, PPL: -1145.59363
793: bad sentence 396, PPL: -2187.72510
794: good sentence 397, PPL: -1204.68701
795: bad sentence 397, PPL: -1969.41553
796: good sentence 398, PPL: -2183.85425
797: bad sentence 398, PPL: -3134.57300
798: good sentence 399, PPL: -2927.12158
799: bad sentence 399, PPL: -3971.99390
800: good sentence 400, PPL: -3098.87842
801: bad sentence 400, PPL: -4153.66797
802: good sentence 401, PPL: -1854.51367
803: bad sentence 401, PPL: -1961.51404
804: good sentence 402, PPL: -2090.54443
805: bad sentence 402, PPL: -2592.63330
806: good sentence 403, PPL: -4229.91602
807: bad sentence 403, PPL: -3549.76221
808: good sentence 404, PPL: -3139.41943
809: bad sentence 404, PPL: -3555.81348
810: good sentence 405, PPL: -1445.08203
811: bad sentence 405, PPL: -2208.74878
812: good sentence 406, PPL: -1483.80542
813: bad sentence 406, PPL: -2470.63159
814: good sentence 407, PPL: -2131.93945
815: bad sentence 407, PPL: -2702.16797
816: good sentence 408, PPL: -925.58917
817: bad sentence 408, PPL: -1820.61023
818: good sentence 409, PPL: -4137.34424
819: bad sentence 409, PPL: -2424.29810
820: good sentence 410, PPL: -1268.85925
821: bad sentence 410, PPL: -2258.57593
822: good sentence 411, PPL: -1310.97693
823: bad sentence 411, PPL: -2530.41528
824: good sentence 412, PPL: -2831.96118
825: bad sentence 412, PPL: -4276.16650
826: good sentence 413, PPL: -3655.61475
827: bad sentence 413, PPL: -5501.14160
828: good sentence 414, PPL: -1116.06055
829: bad sentence 414, PPL: -1551.10669
830: good sentence 415, PPL: -847.16595
831: bad sentence 415, PPL: -1595.87256
832: good sentence 416, PPL: -1114.25488
833: bad sentence 416, PPL: -1698.10339
834: good sentence 417, PPL: -1571.16003
835: bad sentence 417, PPL: -2349.20947
836: good sentence 418, PPL: -3641.71021
837: bad sentence 418, PPL: -3457.97827
838: good sentence 419, PPL: -1296.79944
839: bad sentence 419, PPL: -2287.60986
840: good sentence 420, PPL: -3072.40601
841: bad sentence 420, PPL: -3253.14844
842: good sentence 421, PPL: -4428.74805
843: bad sentence 421, PPL: -4900.57812
844: good sentence 422, PPL: -856.35828
845: bad sentence 422, PPL: -1267.90491
846: good sentence 423, PPL: -1231.93762
847: bad sentence 423, PPL: -1771.28271
848: good sentence 424, PPL: -2896.18994
849: bad sentence 424, PPL: -2185.00635
850: good sentence 425, PPL: -2989.81836
851: bad sentence 425, PPL: -4453.28271
852: good sentence 426, PPL: -11510.67773
853: bad sentence 426, PPL: -4742.66553
854: good sentence 427, PPL: -284.98099
855: bad sentence 427, PPL: -1252.79285
856: good sentence 428, PPL: -764.71814
857: bad sentence 428, PPL: -1233.08545
858: good sentence 429, PPL: -2291.56860
859: bad sentence 429, PPL: -2913.93774
860: good sentence 430, PPL: -2035.73022
861: bad sentence 430, PPL: -1192.94971
862: good sentence 431, PPL: -1523.20911
863: bad sentence 431, PPL: -2937.04297
864: good sentence 432, PPL: -647.76343
865: bad sentence 432, PPL: -1572.17480
866: good sentence 433, PPL: -1474.31958
867: bad sentence 433, PPL: -2975.12866
868: good sentence 434, PPL: -1159.01294
869: bad sentence 434, PPL: -1338.26929
870: good sentence 435, PPL: -1569.60181
871: bad sentence 435, PPL: -2125.24634
872: good sentence 436, PPL: -1731.08618
873: bad sentence 436, PPL: -1995.79126
874: good sentence 437, PPL: -926.54169
875: bad sentence 437, PPL: -1748.80603
876: good sentence 438, PPL: -772.88947
877: bad sentence 438, PPL: -1393.28491
878: good sentence 439, PPL: -1081.89490
879: bad sentence 439, PPL: -2632.73901
880: good sentence 440, PPL: -1367.46069
881: bad sentence 440, PPL: -2219.43530
882: good sentence 441, PPL: -1314.98560
883: bad sentence 441, PPL: -2457.82861
884: good sentence 442, PPL: -3891.33350
885: bad sentence 442, PPL: -3237.23145
886: good sentence 443, PPL: -767.51562
887: bad sentence 443, PPL: -1465.06628
888: good sentence 444, PPL: -2605.13452
889: bad sentence 444, PPL: -2529.00879
890: good sentence 445, PPL: -1639.45886
891: bad sentence 445, PPL: -2112.34766
892: good sentence 446, PPL: -2190.38159
893: bad sentence 446, PPL: -3039.04199
894: good sentence 447, PPL: -3809.11279
895: bad sentence 447, PPL: -4193.71387
896: good sentence 448, PPL: -1235.19739
897: bad sentence 448, PPL: -1961.76013
898: good sentence 449, PPL: -2465.54175
899: bad sentence 449, PPL: -3132.15234
900: good sentence 450, PPL: -1211.91211
901: bad sentence 450, PPL: -2049.39697
902: good sentence 451, PPL: -2281.47900
903: bad sentence 451, PPL: -4363.15625
904: good sentence 452, PPL: -2876.65405
905: bad sentence 452, PPL: -2613.93701
906: good sentence 453, PPL: -2477.86743
907: bad sentence 453, PPL: -5001.50537
908: good sentence 454, PPL: -1106.11987
909: bad sentence 454, PPL: -2222.69189
910: good sentence 455, PPL: -1174.19263
911: bad sentence 455, PPL: -1189.02881
912: good sentence 456, PPL: -3105.20020
913: bad sentence 456, PPL: -2593.95508
914: good sentence 457, PPL: -654.66913
915: bad sentence 457, PPL: -1663.75122
916: good sentence 458, PPL: -1592.86963
917: bad sentence 458, PPL: -2988.78638
918: good sentence 459, PPL: -633.98175
919: bad sentence 459, PPL: -1654.10364
920: good sentence 460, PPL: -3146.35815
921: bad sentence 460, PPL: -2190.61572
922: good sentence 461, PPL: -2625.93628
923: bad sentence 461, PPL: -3903.76318
924: good sentence 462, PPL: -679.60809
925: bad sentence 462, PPL: -1185.23840
926: good sentence 463, PPL: -3400.69751
927: bad sentence 463, PPL: -4424.46680
928: good sentence 464, PPL: -4290.75000
929: bad sentence 464, PPL: -5993.24414
930: good sentence 465, PPL: -937.05188
931: bad sentence 465, PPL: -1194.33667
932: good sentence 466, PPL: -1500.48877
933: bad sentence 466, PPL: -1868.95349
934: good sentence 467, PPL: -1543.68921
935: bad sentence 467, PPL: -1931.46826
936: good sentence 468, PPL: -2663.56348
937: bad sentence 468, PPL: -3569.63867
938: good sentence 469, PPL: -1529.53467
939: bad sentence 469, PPL: -2058.89722
940: good sentence 470, PPL: -2538.14209
941: bad sentence 470, PPL: -2607.00977
942: good sentence 471, PPL: -1324.00305
943: bad sentence 471, PPL: -1874.99487
944: good sentence 472, PPL: -1955.43726
945: bad sentence 472, PPL: -2823.00879
946: good sentence 473, PPL: -8510.78418
947: bad sentence 473, PPL: -3763.85205
948: good sentence 474, PPL: -1000.41742
949: bad sentence 474, PPL: -1443.80432
950: good sentence 475, PPL: -723.80792
951: bad sentence 475, PPL: -1109.61340
952: good sentence 476, PPL: -3006.97217
953: bad sentence 476, PPL: -3520.01221
954: good sentence 477, PPL: -1201.41479
955: bad sentence 477, PPL: -2014.61584
956: good sentence 478, PPL: -2190.21045
957: bad sentence 478, PPL: -2688.28418
958: good sentence 479, PPL: -759.95398
959: bad sentence 479, PPL: -1352.42090
960: good sentence 480, PPL: -1727.29578
961: bad sentence 480, PPL: -2835.40405
962: good sentence 481, PPL: -1101.58594
963: bad sentence 481, PPL: -2358.96313
964: good sentence 482, PPL: -1997.61646
965: bad sentence 482, PPL: -3405.05908
966: good sentence 483, PPL: -1689.92480
967: bad sentence 483, PPL: -3024.10352
968: good sentence 484, PPL: -1099.23730
969: bad sentence 484, PPL: -2107.63794
970: good sentence 485, PPL: -1246.42126
971: bad sentence 485, PPL: -1530.10657
972: good sentence 486, PPL: -2570.60449
973: bad sentence 486, PPL: -4856.06006
974: good sentence 487, PPL: -1903.60474
975: bad sentence 487, PPL: -2521.35791
976: good sentence 488, PPL: -12214.03906
977: bad sentence 488, PPL: -8512.06738
978: good sentence 489, PPL: -1088.50085
979: bad sentence 489, PPL: -1428.28308
980: good sentence 490, PPL: -3177.94678
981: bad sentence 490, PPL: -3949.40259
982: good sentence 491, PPL: -1027.31592
983: bad sentence 491, PPL: -2110.47412
984: good sentence 492, PPL: -2094.69141
985: bad sentence 492, PPL: -2078.72437
986: good sentence 493, PPL: -3019.27661
987: bad sentence 493, PPL: -3392.19824
988: good sentence 494, PPL: -919.44135
989: bad sentence 494, PPL: -2103.30493
990: good sentence 495, PPL: -908.56311
991: bad sentence 495, PPL: -1773.68994
992: good sentence 496, PPL: -3276.87817
993: bad sentence 496, PPL: -4527.58936
994: good sentence 497, PPL: -1454.78967
995: bad sentence 497, PPL: -2148.05396
996: good sentence 498, PPL: -2360.82324
997: bad sentence 498, PPL: -2043.97473
998: good sentence 499, PPL: -1768.42688
999: bad sentence 499, PPL: -3437.93994
1000: good sentence 500, PPL: -2719.91187
1001: bad sentence 500, PPL: -3883.73315
1002: good sentence 501, PPL: -984.90875
1003: bad sentence 501, PPL: -2204.88794
1004: good sentence 502, PPL: -3075.70703
1005: bad sentence 502, PPL: -2865.29297
1006: good sentence 503, PPL: -6823.81299
1007: bad sentence 503, PPL: -2764.04614
1008: good sentence 504, PPL: -877.19360
1009: bad sentence 504, PPL: -1841.90063
1010: good sentence 505, PPL: -11214.78613
1011: bad sentence 505, PPL: -9397.59082
1012: good sentence 506, PPL: -2382.51587
1013: bad sentence 506, PPL: -2332.41528
1014: good sentence 507, PPL: -1665.48389
1015: bad sentence 507, PPL: -1862.60132
1016: good sentence 508, PPL: -1905.53735
1017: bad sentence 508, PPL: -2491.12793
1018: good sentence 509, PPL: -2116.80127
1019: bad sentence 509, PPL: -2795.52515
1020: good sentence 510, PPL: -1633.50415
1021: bad sentence 510, PPL: -2257.11719
1022: good sentence 511, PPL: -3351.45020
1023: bad sentence 511, PPL: -3908.25928
1024: good sentence 512, PPL: -2123.66211
1025: bad sentence 512, PPL: -2733.92651
1026: good sentence 513, PPL: -825.93451
1027: bad sentence 513, PPL: -1360.47803
1028: good sentence 514, PPL: -748.04529
1029: bad sentence 514, PPL: -1120.70825
1030: good sentence 515, PPL: -683.09747
1031: bad sentence 515, PPL: -1345.08777
1032: good sentence 516, PPL: -508.69312
1033: bad sentence 516, PPL: -1221.57568
1034: good sentence 517, PPL: -4271.22656
1035: bad sentence 517, PPL: -4395.86279
1036: good sentence 518, PPL: -1511.14075
1037: bad sentence 518, PPL: -2604.41528
1038: good sentence 519, PPL: -1614.40637
1039: bad sentence 519, PPL: -2244.94312
1040: good sentence 520, PPL: -1392.92554
1041: bad sentence 520, PPL: -2615.64258
1042: good sentence 521, PPL: -1834.65234
1043: bad sentence 521, PPL: -2400.61035
1044: good sentence 522, PPL: -4174.13428
1045: bad sentence 522, PPL: -4072.61792
1046: good sentence 523, PPL: -4928.62939
1047: bad sentence 523, PPL: -4968.82959
1048: good sentence 524, PPL: -2145.83325
1049: bad sentence 524, PPL: -3219.66650
1050: good sentence 525, PPL: -1063.40027
1051: bad sentence 525, PPL: -1995.89209
1052: good sentence 526, PPL: -1797.49988
1053: bad sentence 526, PPL: -2590.18164
1054: good sentence 527, PPL: -1226.74573
1055: bad sentence 527, PPL: -1705.08618
1056: good sentence 528, PPL: -2899.94751
1057: bad sentence 528, PPL: -4163.66992
1058: good sentence 529, PPL: -1086.14441
1059: bad sentence 529, PPL: -1467.77515
1060: good sentence 530, PPL: -1282.07397
1061: bad sentence 530, PPL: -1983.21204
1062: good sentence 531, PPL: -2302.98633
1063: bad sentence 531, PPL: -2944.16455
1064: good sentence 532, PPL: -1817.55347
1065: bad sentence 532, PPL: -2064.11499
1066: good sentence 533, PPL: -2159.60474
1067: bad sentence 533, PPL: -3021.95874
1068: good sentence 534, PPL: -972.87927
1069: bad sentence 534, PPL: -2003.33899
1070: good sentence 535, PPL: -2890.31274
1071: bad sentence 535, PPL: -3304.47559
1072: good sentence 536, PPL: -2534.59351
1073: bad sentence 536, PPL: -2133.53394
1074: good sentence 537, PPL: -1774.44690
1075: bad sentence 537, PPL: -2412.20068
1076: good sentence 538, PPL: -1784.00073
1077: bad sentence 538, PPL: -2293.46851
1078: good sentence 539, PPL: -1233.47644
1079: bad sentence 539, PPL: -2362.87183
1080: good sentence 540, PPL: -816.43359
1081: bad sentence 540, PPL: -1472.60742
1082: good sentence 541, PPL: -1313.58313
1083: bad sentence 541, PPL: -1865.53723
1084: good sentence 542, PPL: -1597.24133
1085: bad sentence 542, PPL: -2798.25659
1086: good sentence 543, PPL: -819.21796
1087: bad sentence 543, PPL: -1261.89514
1088: good sentence 544, PPL: -2801.49683
1089: bad sentence 544, PPL: -3338.69922
1090: good sentence 545, PPL: -1824.64453
1091: bad sentence 545, PPL: -2484.27856
1092: good sentence 546, PPL: -1716.22705
1093: bad sentence 546, PPL: -2075.36182
1094: good sentence 547, PPL: -3728.28784
1095: bad sentence 547, PPL: -3410.46704
1096: good sentence 548, PPL: -2086.99658
1097: bad sentence 548, PPL: -2578.02954
1098: good sentence 549, PPL: -486.11661
1099: bad sentence 549, PPL: -1017.18005
1100: good sentence 550, PPL: -542.44348
1101: bad sentence 550, PPL: -959.30951
1102: good sentence 551, PPL: -2583.48755
1103: bad sentence 551, PPL: -3397.43945
1104: good sentence 552, PPL: -3759.40015
1105: bad sentence 552, PPL: -7614.95264
1106: good sentence 553, PPL: -1185.71436
1107: bad sentence 553, PPL: -1228.04443
1108: good sentence 554, PPL: -1911.26941
1109: bad sentence 554, PPL: -2320.76099
1110: good sentence 555, PPL: -6725.16699
1111: bad sentence 555, PPL: -6471.25586
1112: good sentence 556, PPL: -1036.40161
1113: bad sentence 556, PPL: -2247.79224
1114: good sentence 557, PPL: -1400.73975
1115: bad sentence 557, PPL: -2566.87964
1116: good sentence 558, PPL: -842.79712
1117: bad sentence 558, PPL: -1452.06946
1118: good sentence 559, PPL: -1788.57812
1119: bad sentence 559, PPL: -2736.16968
1120: good sentence 560, PPL: -809.60431
1121: bad sentence 560, PPL: -1457.80688
1122: good sentence 561, PPL: -1379.01343
1123: bad sentence 561, PPL: -3628.03149
1124: good sentence 562, PPL: -1524.96704
1125: bad sentence 562, PPL: -4216.07373
1126: good sentence 563, PPL: -2527.95630
1127: bad sentence 563, PPL: -3645.08057
1128: good sentence 564, PPL: -1441.53906
1129: bad sentence 564, PPL: -2420.06958
1130: good sentence 565, PPL: -1243.00378
1131: bad sentence 565, PPL: -1718.39551
1132: good sentence 566, PPL: -450.48267
1133: bad sentence 566, PPL: -431.98151
1134: good sentence 567, PPL: -2749.03027
1135: bad sentence 567, PPL: -3147.09644
1136: good sentence 568, PPL: -1191.83582
1137: bad sentence 568, PPL: -2026.30518
1138: good sentence 569, PPL: -1427.80969
1139: bad sentence 569, PPL: -2183.42944
1140: good sentence 570, PPL: -1820.69971
1141: bad sentence 570, PPL: -2913.34033
1142: good sentence 571, PPL: -2407.36548
1143: bad sentence 571, PPL: -2421.79541
1144: good sentence 572, PPL: -2863.64282
1145: bad sentence 572, PPL: -4801.38086
1146: good sentence 573, PPL: -1869.46692
1147: bad sentence 573, PPL: -3984.08862
1148: good sentence 574, PPL: -2325.48462
1149: bad sentence 574, PPL: -4311.14355
1150: good sentence 575, PPL: -2631.58838
1151: bad sentence 575, PPL: -3089.12939
1152: good sentence 576, PPL: -2388.14380
1153: bad sentence 576, PPL: -5113.82227
1154: good sentence 577, PPL: -747.54401
1155: bad sentence 577, PPL: -1019.29065
1156: good sentence 578, PPL: -716.40454
1157: bad sentence 578, PPL: -2540.27905
1158: good sentence 579, PPL: -3006.06616
1159: bad sentence 579, PPL: -3735.00684
1160: good sentence 580, PPL: -1481.41162
1161: bad sentence 580, PPL: -2012.83081
1162: good sentence 581, PPL: -1050.13464
1163: bad sentence 581, PPL: -1445.00269
1164: good sentence 582, PPL: -4569.50537
1165: bad sentence 582, PPL: -3041.45996
1166: good sentence 583, PPL: -1150.89539
1167: bad sentence 583, PPL: -2372.47607
1168: good sentence 584, PPL: -2617.99219
1169: bad sentence 584, PPL: -3508.08179
1170: good sentence 585, PPL: -4147.73828
1171: bad sentence 585, PPL: -3498.50293
1172: good sentence 586, PPL: -2047.22180
1173: bad sentence 586, PPL: -3356.52637
1174: good sentence 587, PPL: -2422.95508
1175: bad sentence 587, PPL: -2479.44653
1176: good sentence 588, PPL: -4189.50439
1177: bad sentence 588, PPL: -3636.62598
1178: good sentence 589, PPL: -2001.27563
1179: bad sentence 589, PPL: -4003.27295
1180: good sentence 590, PPL: -483.50507
1181: bad sentence 590, PPL: -1022.49579
1182: good sentence 591, PPL: -1830.70422
1183: bad sentence 591, PPL: -2718.01001
1184: good sentence 592, PPL: -1239.63818
1185: bad sentence 592, PPL: -1751.47156
1186: good sentence 593, PPL: -2136.38354
1187: bad sentence 593, PPL: -2667.14771
1188: good sentence 594, PPL: -2597.45776
1189: bad sentence 594, PPL: -2612.11890
1190: good sentence 595, PPL: -1746.78674
1191: bad sentence 595, PPL: -2469.49878
1192: good sentence 596, PPL: -2166.42139
1193: bad sentence 596, PPL: -3813.64136
1194: good sentence 597, PPL: -1241.70459
1195: bad sentence 597, PPL: -2065.64404
1196: good sentence 598, PPL: -846.48114
1197: bad sentence 598, PPL: -1632.30273
1198: good sentence 599, PPL: -1444.51990
1199: bad sentence 599, PPL: -2660.47900
1200: good sentence 600, PPL: -4836.09033
1201: bad sentence 600, PPL: -2939.30981
1202: good sentence 601, PPL: -1259.58118
1203: bad sentence 601, PPL: -2356.93018
1204: good sentence 602, PPL: -2306.54370
1205: bad sentence 602, PPL: -3175.91699
1206: good sentence 603, PPL: -2499.22314
1207: bad sentence 603, PPL: -2090.78955
1208: good sentence 604, PPL: -689.58337
1209: bad sentence 604, PPL: -1174.96558
1210: good sentence 605, PPL: -592.51721
1211: bad sentence 605, PPL: -1195.80347
1212: good sentence 606, PPL: -652.65741
1213: bad sentence 606, PPL: -1430.15857
1214: good sentence 607, PPL: -1390.12537
1215: bad sentence 607, PPL: -976.37360
1216: good sentence 608, PPL: -937.58954
1217: bad sentence 608, PPL: -2026.09656
1218: good sentence 609, PPL: -1357.63562
1219: bad sentence 609, PPL: -2948.87402
1220: good sentence 610, PPL: -957.09857
1221: bad sentence 610, PPL: -2001.65454
1222: good sentence 611, PPL: -2606.33740
1223: bad sentence 611, PPL: -2449.20752
1224: good sentence 612, PPL: -2108.14160
1225: bad sentence 612, PPL: -3791.31104
1226: good sentence 613, PPL: -1089.44739
1227: bad sentence 613, PPL: -3656.02979
1228: good sentence 614, PPL: -1143.34534
1229: bad sentence 614, PPL: -2384.93701
1230: good sentence 615, PPL: -1969.68604
1231: bad sentence 615, PPL: -2233.29346
1232: good sentence 616, PPL: -2679.59058
1233: bad sentence 616, PPL: -3459.81592
1234: good sentence 617, PPL: -1315.35132
1235: bad sentence 617, PPL: -2675.46265
1236: good sentence 618, PPL: -1014.05933
1237: bad sentence 618, PPL: -1539.86621
1238: good sentence 619, PPL: -1678.87622
1239: bad sentence 619, PPL: -2268.34375
1240: good sentence 620, PPL: -3828.80518
1241: bad sentence 620, PPL: -6621.81836
1242: good sentence 621, PPL: -1899.91846
1243: bad sentence 621, PPL: -2350.93970
1244: good sentence 622, PPL: -1552.74744
1245: bad sentence 622, PPL: -2168.10474
1246: good sentence 623, PPL: -614.37537
1247: bad sentence 623, PPL: -981.77240
1248: good sentence 624, PPL: -771.08716
1249: bad sentence 624, PPL: -1588.41809
1250: good sentence 625, PPL: -1027.33948
1251: bad sentence 625, PPL: -1635.73267
1252: good sentence 626, PPL: -377.08093
1253: bad sentence 626, PPL: -1149.23706
1254: good sentence 627, PPL: -3953.47656
1255: bad sentence 627, PPL: -3809.28711
1256: good sentence 628, PPL: -706.10870
1257: bad sentence 628, PPL: -1843.00232
1258: good sentence 629, PPL: -521.06689
1259: bad sentence 629, PPL: -1367.75928
1260: good sentence 630, PPL: -1046.73962
1261: bad sentence 630, PPL: -1975.55078
1262: good sentence 631, PPL: -1431.20837
1263: bad sentence 631, PPL: -1935.17969
1264: good sentence 632, PPL: -1605.08020
1265: bad sentence 632, PPL: -2784.49756
1266: good sentence 633, PPL: -830.33875
1267: bad sentence 633, PPL: -2017.47681
1268: good sentence 634, PPL: -1439.54773
1269: bad sentence 634, PPL: -2635.83545
1270: good sentence 635, PPL: -2205.66699
1271: bad sentence 635, PPL: -3551.11011
1272: good sentence 636, PPL: -1302.89648
1273: bad sentence 636, PPL: -2126.44849
1274: good sentence 637, PPL: -975.23181
1275: bad sentence 637, PPL: -1426.11133
1276: good sentence 638, PPL: -1427.84656
1277: bad sentence 638, PPL: -3213.97559
1278: good sentence 639, PPL: -1363.43225
1279: bad sentence 639, PPL: -1226.48486
1280: good sentence 640, PPL: -1920.71619
1281: bad sentence 640, PPL: -2670.30225
1282: good sentence 641, PPL: -1060.80212
1283: bad sentence 641, PPL: -1405.37671
1284: good sentence 642, PPL: -3269.06860
1285: bad sentence 642, PPL: -4529.49365
1286: good sentence 643, PPL: -2258.65259
1287: bad sentence 643, PPL: -3396.89526
1288: good sentence 644, PPL: -757.55554
1289: bad sentence 644, PPL: -1698.83887
1290: good sentence 645, PPL: -2746.81592
1291: bad sentence 645, PPL: -4635.61230
1292: good sentence 646, PPL: -1694.72937
1293: bad sentence 646, PPL: -3046.14526
1294: good sentence 647, PPL: -3686.93628
1295: bad sentence 647, PPL: -3455.03809
1296: good sentence 648, PPL: -1604.16272
1297: bad sentence 648, PPL: -3700.13477
1298: good sentence 649, PPL: -907.12244
1299: bad sentence 649, PPL: -1310.87317
1300: good sentence 650, PPL: -1479.42236
1301: bad sentence 650, PPL: -2034.73645
1302: good sentence 651, PPL: -1120.76331
1303: bad sentence 651, PPL: -1608.25806
1304: good sentence 652, PPL: -2863.70557
1305: bad sentence 652, PPL: -2380.78174
1306: good sentence 653, PPL: -637.70520
1307: bad sentence 653, PPL: -1197.10986
1308: good sentence 654, PPL: -2680.03516
1309: bad sentence 654, PPL: -3221.30981
1310: good sentence 655, PPL: -826.75732
1311: bad sentence 655, PPL: -1345.36096
1312: good sentence 656, PPL: -4150.96289
1313: bad sentence 656, PPL: -3751.12744
1314: good sentence 657, PPL: -2485.00122
1315: bad sentence 657, PPL: -4009.98633
1316: good sentence 658, PPL: -964.46680
1317: bad sentence 658, PPL: -2317.98169
1318: good sentence 659, PPL: -3800.93335
1319: bad sentence 659, PPL: -1993.31458
1320: good sentence 660, PPL: -1928.74683
1321: bad sentence 660, PPL: -2397.95239
1322: good sentence 661, PPL: -1856.66724
1323: bad sentence 661, PPL: -2446.53784
1324: good sentence 662, PPL: -3006.30420
1325: bad sentence 662, PPL: -3587.11450
1326: good sentence 663, PPL: -4735.64160
1327: bad sentence 663, PPL: -6264.54102
1328: good sentence 664, PPL: -2098.52051
1329: bad sentence 664, PPL: -2191.77344
1330: good sentence 665, PPL: -328.40033
1331: bad sentence 665, PPL: -1091.56897
1332: good sentence 666, PPL: -2715.12915
1333: bad sentence 666, PPL: -2215.33911
1334: good sentence 667, PPL: -4209.81445
1335: bad sentence 667, PPL: -4540.48340
1336: good sentence 668, PPL: -2390.57275
1337: bad sentence 668, PPL: -5882.56738
1338: good sentence 669, PPL: -870.12946
1339: bad sentence 669, PPL: -2308.95044
