RelativeClause
	rc_resumptive_noun
Model: baichuan-inc/Baichuan-7B, Accuracy: 28.50000, Average Perplexity (Good Sentences): -305.65570, Average Perplexity (Bad Sentences): -250.55449
0: good sentence 0, PPL: -287.06976
706: good sentence 353, PPL: -140.64265
707: bad sentence 353, PPL: -182.94353
708: good sentence 354, PPL: -454.42996
709: bad sentence 354, PPL: -332.42432
710: good sentence 355, PPL: -417.17087
711: bad sentence 355, PPL: -257.46893
712: good sentence 356, PPL: -276.89456
713: bad sentence 356, PPL: -196.33904
714: good sentence 357, PPL: -346.05679
715: bad sentence 357, PPL: -224.44902
716: good sentence 358, PPL: -284.94101
717: bad sentence 358, PPL: -234.83235
718: good sentence 359, PPL: -288.60492
719: bad sentence 359, PPL: -161.04889
720: good sentence 360, PPL: -270.22708
721: bad sentence 360, PPL: -307.40677
722: good sentence 361, PPL: -1196.44910
723: bad sentence 361, PPL: -784.68188
724: good sentence 362, PPL: -189.18771
725: bad sentence 362, PPL: -150.89380
726: good sentence 363, PPL: -484.55679
727: bad sentence 363, PPL: -304.49295
728: good sentence 364, PPL: -254.28059
729: bad sentence 364, PPL: -300.49323
730: good sentence 365, PPL: -229.96284
731: bad sentence 365, PPL: -196.96317
732: good sentence 366, PPL: -264.78696
733: bad sentence 366, PPL: -276.05515
734: good sentence 367, PPL: -385.05728
735: bad sentence 367, PPL: -273.06485
736: good sentence 368, PPL: -966.51733
737: bad sentence 368, PPL: -1111.22986
738: good sentence 369, PPL: -171.01222
739: bad sentence 369, PPL: -158.38492
740: good sentence 370, PPL: -520.13824
741: bad sentence 370, PPL: -566.08221
742: good sentence 371, PPL: -317.19925
743: bad sentence 371, PPL: -283.04288
744: good sentence 372, PPL: -210.21208
745: bad sentence 372, PPL: -152.02065
746: good sentence 373, PPL: -160.68491
747: bad sentence 373, PPL: -167.96913
748: good sentence 374, PPL: -356.18393
749: bad sentence 374, PPL: -340.02042
750: good sentence 375, PPL: -256.56152
751: bad sentence 375, PPL: -261.18387
752: good sentence 376, PPL: -323.55801
753: bad sentence 376, PPL: -328.33218
754: good sentence 377, PPL: -570.93195
755: bad sentence 377, PPL: -229.20561
756: good sentence 378, PPL: -207.53143
757: bad sentence 378, PPL: -205.20851
758: good sentence 379, PPL: -600.53357
759: bad sentence 379, PPL: -369.82614
760: good sentence 380, PPL: -250.26421
761: bad sentence 380, PPL: -246.49623
762: good sentence 381, PPL: -250.08717
763: bad sentence 381, PPL: -163.14499
764: good sentence 382, PPL: -132.70988
765: bad sentence 382, PPL: -126.95631
766: good sentence 383, PPL: -1682.22119
767: bad sentence 383, PPL: -594.72589
768: good sentence 384, PPL: -1002.11761
769: bad sentence 384, PPL: -838.54315
770: good sentence 385, PPL: -208.58087
771: bad sentence 385, PPL: -304.44025
772: good sentence 386, PPL: -451.65918
773: bad sentence 386, PPL: -287.82687
774: good sentence 387, PPL: -257.23590
775: bad sentence 387, PPL: -145.15245
776: good sentence 388, PPL: -180.28804
777: bad sentence 388, PPL: -197.28133
778: good sentence 389, PPL: -528.10480
779: bad sentence 389, PPL: -390.84641
780: good sentence 390, PPL: -174.61980
781: bad sentence 390, PPL: -164.94582
782: good sentence 391, PPL: -339.22397
783: bad sentence 391, PPL: -285.89084
784: good sentence 392, PPL: -843.36841
785: bad sentence 392, PPL: -364.06076
786: good sentence 393, PPL: -232.55499
787: bad sentence 393, PPL: -175.64955
788: good sentence 394, PPL: -456.32648
789: bad sentence 394, PPL: -310.62442
790: good sentence 395, PPL: -166.50885
791: bad sentence 395, PPL: -114.30368
792: good sentence 396, PPL: -305.48087
793: bad sentence 396, PPL: -329.78296
794: good sentence 397, PPL: -208.38840
795: bad sentence 397, PPL: -255.51352
796: good sentence 398, PPL: -369.24854
797: bad sentence 398, PPL: -373.35962
798: good sentence 399, PPL: -267.67542
799: bad sentence 399, PPL: -207.85054
800: good sentence 400, PPL: -442.04919
801: bad sentence 400, PPL: -274.62015
802: good sentence 401, PPL: -201.35010
803: bad sentence 401, PPL: -139.82666
804: good sentence 402, PPL: -235.05484
805: bad sentence 402, PPL: -231.80791
806: good sentence 403, PPL: -89.24441
807: bad sentence 403, PPL: -129.59802
808: good sentence 404, PPL: -256.21960
809: bad sentence 404, PPL: -158.61678
810: good sentence 405, PPL: -382.44040
811: bad sentence 405, PPL: -220.84476
812: good sentence 406, PPL: -215.98848
813: bad sentence 406, PPL: -273.56775
814: good sentence 407, PPL: -264.86423
815: bad sentence 407, PPL: -297.31445
816: good sentence 408, PPL: -188.13284
817: bad sentence 408, PPL: -208.38423
818: good sentence 409, PPL: -244.02568
819: bad sentence 409, PPL: -409.57404
820: good sentence 410, PPL: -1054.02100
821: bad sentence 410, PPL: -1046.04602
822: good sentence 411, PPL: -150.80891
823: bad sentence 411, PPL: -157.07309
824: good sentence 412, PPL: -89.49503
825: bad sentence 412, PPL: -65.30544
826: good sentence 413, PPL: -564.17786
827: bad sentence 413, PPL: -204.48238
828: good sentence 414, PPL: -362.90314
829: bad sentence 414, PPL: -376.30945
830: good sentence 415, PPL: -209.89195
831: bad sentence 415, PPL: -277.25406
832: good sentence 416, PPL: -155.19479
833: bad sentence 416, PPL: -138.36465
834: good sentence 417, PPL: -575.61975
835: bad sentence 417, PPL: -353.91583
836: good sentence 418, PPL: -240.11415
837: bad sentence 418, PPL: -193.50505
838: good sentence 419, PPL: -345.60300
839: bad sentence 419, PPL: -463.66974
840: good sentence 420, PPL: -649.53107
841: bad sentence 420, PPL: -533.77100
842: good sentence 421, PPL: -274.95560
843: bad sentence 421, PPL: -306.46494
844: good sentence 422, PPL: -239.11371
845: bad sentence 422, PPL: -337.21194
846: good sentence 423, PPL: -253.52220
847: bad sentence 423, PPL: -135.33188
848: good sentence 424, PPL: -159.88683
849: bad sentence 424, PPL: -162.46083
850: good sentence 425, PPL: -382.12158
851: bad sentence 425, PPL: -518.65094
852: good sentence 426, PPL: -215.14601
853: bad sentence 426, PPL: -219.84798
854: good sentence 427, PPL: -508.29135
855: bad sentence 427, PPL: -404.20673
856: good sentence 428, PPL: -108.08208
857: bad sentence 428, PPL: -59.09267
858: good sentence 429, PPL: -140.82129
859: bad sentence 429, PPL: -95.50074
860: good sentence 430, PPL: -305.78296
861: bad sentence 430, PPL: -169.19107
862: good sentence 431, PPL: -461.27640
863: bad sentence 431, PPL: -361.80319
864: good sentence 432, PPL: -334.74316
865: bad sentence 432, PPL: -502.81628
866: good sentence 433, PPL: -311.90070
867: bad sentence 433, PPL: -228.47746
868: good sentence 434, PPL: -109.92754
869: bad sentence 434, PPL: -87.51777
870: good sentence 435, PPL: -109.93494
871: bad sentence 435, PPL: -72.72876
872: good sentence 436, PPL: -65.37342
873: bad sentence 436, PPL: -78.08914
874: good sentence 437, PPL: -155.59789
875: bad sentence 437, PPL: -151.19853
876: good sentence 438, PPL: -60.91140
877: bad sentence 438, PPL: -72.89111
878: good sentence 439, PPL: -417.90353
879: bad sentence 439, PPL: -315.50897
880: good sentence 440, PPL: -129.80466
881: bad sentence 440, PPL: -178.64310
882: good sentence 441, PPL: -650.41150
883: bad sentence 441, PPL: -440.07181
884: good sentence 442, PPL: -734.99664
885: bad sentence 442, PPL: -296.66019
886: good sentence 443, PPL: -562.19843
887: bad sentence 443, PPL: -342.35846
888: good sentence 444, PPL: -347.12573
889: bad sentence 444, PPL: -305.65570
890: good sentence 445, PPL: -313.31024
891: bad sentence 445, PPL: -264.28784
892: good sentence 446, PPL: -487.72821
893: bad sentence 446, PPL: -349.42917
894: good sentence 447, PPL: -1247.74915
895: bad sentence 447, PPL: -814.32971
896: good sentence 448, PPL: -217.91949
897: bad sentence 448, PPL: -223.88879
898: good sentence 449, PPL: -127.23878
899: bad sentence 449, PPL: -128.57446
900: good sentence 450, PPL: -385.41986
901: bad sentence 450, PPL: -314.17941
902: good sentence 451, PPL: -571.71326
903: bad sentence 451, PPL: -469.24741
904: good sentence 452, PPL: -1834.84485
905: bad sentence 452, PPL: -1129.54224
906: good sentence 453, PPL: -95.94389
907: bad sentence 453, PPL: -102.84055
908: good sentence 454, PPL: -279.51825
909: bad sentence 454, PPL: -200.23599
910: good sentence 455, PPL: -83.67298
911: bad sentence 455, PPL: -84.09172
912: good sentence 456, PPL: -958.59662
913: bad sentence 456, PPL: -716.76807
914: good sentence 457, PPL: -698.68372
915: bad sentence 457, PPL: -622.92749
916: good sentence 458, PPL: -247.33699
917: bad sentence 458, PPL: -220.12688
918: good sentence 459, PPL: -150.91754
919: bad sentence 459, PPL: -123.62487
920: good sentence 460, PPL: -295.00217
921: bad sentence 460, PPL: -395.04459
922: good sentence 461, PPL: -289.97702
923: bad sentence 461, PPL: -193.72920
924: good sentence 462, PPL: -543.24103
925: bad sentence 462, PPL: -430.13303
926: good sentence 463, PPL: -332.35538
927: bad sentence 463, PPL: -288.23810
928: good sentence 464, PPL: -383.92752
929: bad sentence 464, PPL: -237.11131
930: good sentence 465, PPL: -845.02283
931: bad sentence 465, PPL: -588.93451
932: good sentence 466, PPL: -285.58142
933: bad sentence 466, PPL: -202.68745
934: good sentence 467, PPL: -312.51837
935: bad sentence 467, PPL: -347.28186
936: good sentence 468, PPL: -271.87811
937: bad sentence 468, PPL: -214.48410
938: good sentence 469, PPL: -445.13696
939: bad sentence 469, PPL: -267.27570
940: good sentence 470, PPL: -104.16946
941: bad sentence 470, PPL: -133.59421
942: good sentence 471, PPL: -275.87830
943: bad sentence 471, PPL: -284.61295
944: good sentence 472, PPL: -336.59775
945: bad sentence 472, PPL: -409.14615
946: good sentence 473, PPL: -607.46967
947: bad sentence 473, PPL: -702.58588
948: good sentence 474, PPL: -201.09267
949: bad sentence 474, PPL: -352.92877
950: good sentence 475, PPL: -534.61993
951: bad sentence 475, PPL: -552.10638
952: good sentence 476, PPL: -256.26114
953: bad sentence 476, PPL: -169.28346
954: good sentence 477, PPL: -933.32788
955: bad sentence 477, PPL: -587.54663
956: good sentence 478, PPL: -677.96454
957: bad sentence 478, PPL: -594.08533
958: good sentence 479, PPL: -362.67896
959: bad sentence 479, PPL: -238.72659
960: good sentence 480, PPL: -297.81134
961: bad sentence 480, PPL: -352.39334
962: good sentence 481, PPL: -488.78055
963: bad sentence 481, PPL: -395.61917
964: good sentence 482, PPL: -356.90683
965: bad sentence 482, PPL: -350.16623
966: good sentence 483, PPL: -469.20380
967: bad sentence 483, PPL: -342.84430
968: good sentence 484, PPL: -204.01703
969: bad sentence 484, PPL: -380.99756
970: good sentence 485, PPL: -268.88199
971: bad sentence 485, PPL: -308.37720
972: good sentence 486, PPL: -87.28546
973: bad sentence 486, PPL: -70.44839
974: good sentence 487, PPL: -340.03387
975: bad sentence 487, PPL: -376.97415
976: good sentence 488, PPL: -100.26256
977: bad sentence 488, PPL: -144.67332
978: good sentence 489, PPL: -520.05542
979: bad sentence 489, PPL: -484.93243
980: good sentence 490, PPL: -529.37805
981: bad sentence 490, PPL: -313.77191
982: good sentence 491, PPL: -364.50439
983: bad sentence 491, PPL: -171.00139
984: good sentence 492, PPL: -153.15518
985: bad sentence 492, PPL: -80.41240
986: good sentence 493, PPL: -194.96138
987: bad sentence 493, PPL: -152.84439
988: good sentence 494, PPL: -129.29588
989: bad sentence 494, PPL: -152.40184
990: good sentence 495, PPL: -141.01608
991: bad sentence 495, PPL: -141.82950
992: good sentence 496, PPL: -107.24635
993: bad sentence 496, PPL: -128.26273
994: good sentence 497, PPL: -167.18071
995: bad sentence 497, PPL: -121.95403
996: good sentence 498, PPL: -137.26308
997: bad sentence 498, PPL: -90.38371
998: good sentence 499, PPL: -669.98578
999: bad sentence 499, PPL: -405.68890
1000: good sentence 500, PPL: -203.04662
1001: bad sentence 500, PPL: -143.01292
1002: good sentence 501, PPL: -265.21228
1003: bad sentence 501, PPL: -189.79047
1004: good sentence 502, PPL: -719.00165
1005: bad sentence 502, PPL: -613.68384
1006: good sentence 503, PPL: -304.39191
1007: bad sentence 503, PPL: -349.08990
1008: good sentence 504, PPL: -229.68088
1009: bad sentence 504, PPL: -274.41293
1010: good sentence 505, PPL: -268.97446
1011: bad sentence 505, PPL: -167.35300
1012: good sentence 506, PPL: -274.07803
1013: bad sentence 506, PPL: -119.38902
1014: good sentence 507, PPL: -187.94608
1015: bad sentence 507, PPL: -113.07423
1016: good sentence 508, PPL: -437.20819
1017: bad sentence 508, PPL: -416.72495
1018: good sentence 509, PPL: -86.88371
1019: bad sentence 509, PPL: -67.32732
1020: good sentence 510, PPL: -222.53188
1021: bad sentence 510, PPL: -187.54678
1022: good sentence 511, PPL: -1644.00964
1023: bad sentence 511, PPL: -1423.30103
1024: good sentence 512, PPL: -163.31358
1025: bad sentence 512, PPL: -160.40312
1026: good sentence 513, PPL: -369.51166
1027: bad sentence 513, PPL: -390.43680
1028: good sentence 514, PPL: -179.33101
1029: bad sentence 514, PPL: -139.36383
1030: good sentence 515, PPL: -2585.19165
1031: bad sentence 515, PPL: -2007.88062
1032: good sentence 516, PPL: -137.58128
1033: bad sentence 516, PPL: -111.37454
1034: good sentence 517, PPL: -123.94248
1035: bad sentence 517, PPL: -176.17592
1036: good sentence 518, PPL: -424.77878
1037: bad sentence 518, PPL: -247.12468
1038: good sentence 519, PPL: -242.44077
1039: bad sentence 519, PPL: -245.79610
1040: good sentence 520, PPL: -124.81597
1041: bad sentence 520, PPL: -171.38718
1042: good sentence 521, PPL: -253.86238
1043: bad sentence 521, PPL: -278.10992
1044: good sentence 522, PPL: -1674.58911
1045: bad sentence 522, PPL: -754.15399
1046: good sentence 523, PPL: -385.18011
1047: bad sentence 523, PPL: -286.14096
1048: good sentence 524, PPL: -645.70709
1049: bad sentence 524, PPL: -572.51312
1050: good sentence 525, PPL: -143.45474
1051: bad sentence 525, PPL: -104.14696
1052: good sentence 526, PPL: -416.76566
1053: bad sentence 526, PPL: -383.95078
1054: good sentence 527, PPL: -106.50997
1055: bad sentence 527, PPL: -103.50030
1056: good sentence 528, PPL: -324.76678
1057: bad sentence 528, PPL: -274.38217
1058: good sentence 529, PPL: -332.17172
1059: bad sentence 529, PPL: -203.67857
1060: good sentence 530, PPL: -437.45303
1061: bad sentence 530, PPL: -347.84320
1062: good sentence 531, PPL: -767.82062
1063: bad sentence 531, PPL: -408.56537
1064: good sentence 532, PPL: -173.88362
1065: bad sentence 532, PPL: -210.61099
1066: good sentence 533, PPL: -109.72629
1067: bad sentence 533, PPL: -61.65721
1068: good sentence 534, PPL: -150.93985
1069: bad sentence 534, PPL: -138.09669
1070: good sentence 535, PPL: -541.09113
1071: bad sentence 535, PPL: -293.87994
1072: good sentence 536, PPL: -123.30737
1073: bad sentence 536, PPL: -113.77155
1074: good sentence 537, PPL: -331.97113
1075: bad sentence 537, PPL: -479.31067
1076: good sentence 538, PPL: -499.09131
1077: bad sentence 538, PPL: -529.84369
1078: good sentence 539, PPL: -168.08714
1079: bad sentence 539, PPL: -146.40660
1080: good sentence 540, PPL: -630.55200
1081: bad sentence 540, PPL: -730.41766
1082: good sentence 541, PPL: -143.56430
1083: bad sentence 541, PPL: -165.79358
1084: good sentence 542, PPL: -280.01666
1085: bad sentence 542, PPL: -258.80542
1086: good sentence 543, PPL: -474.18149
1087: bad sentence 543, PPL: -464.01013
1088: good sentence 544, PPL: -130.43723
1089: bad sentence 544, PPL: -98.26463
1090: good sentence 545, PPL: -202.03119
1091: bad sentence 545, PPL: -155.03267
1092: good sentence 546, PPL: -128.61433
1093: bad sentence 546, PPL: -121.19542
1094: good sentence 547, PPL: -361.17990
1095: bad sentence 547, PPL: -369.49988
1096: good sentence 548, PPL: -107.84064
1097: bad sentence 548, PPL: -118.14347
1098: good sentence 549, PPL: -1158.66699
1099: bad sentence 549, PPL: -1070.98706
1100: good sentence 550, PPL: -365.12091
1101: bad sentence 550, PPL: -303.11212
1102: good sentence 551, PPL: -193.05438
1103: bad sentence 551, PPL: -79.71088
1104: good sentence 552, PPL: -531.00360
1105: bad sentence 552, PPL: -390.24432
1106: good sentence 553, PPL: -657.89612
1107: bad sentence 553, PPL: -207.72400
1108: good sentence 554, PPL: -383.05524
1109: bad sentence 554, PPL: -192.87744
1110: good sentence 555, PPL: -63.36843
1111: bad sentence 555, PPL: -86.51680
1112: good sentence 556, PPL: -245.80101
1113: bad sentence 556, PPL: -168.11850
1114: good sentence 557, PPL: -249.56683
1115: bad sentence 557, PPL: -238.93636
1116: good sentence 558, PPL: -347.43655
1117: bad sentence 558, PPL: -223.65565
1118: good sentence 559, PPL: -169.87318
1119: bad sentence 559, PPL: -212.35861
1120: good sentence 560, PPL: -220.57408
1121: bad sentence 560, PPL: -127.69519
1122: good sentence 561, PPL: -163.33702
1123: bad sentence 561, PPL: -95.29427
1124: good sentence 562, PPL: -451.18777
1125: bad sentence 562, PPL: -239.31526
1126: good sentence 563, PPL: -264.99057
1127: bad sentence 563, PPL: -298.60226
1128: good sentence 564, PPL: -205.76712
1129: bad sentence 564, PPL: -224.21210
1130: good sentence 565, PPL: -356.93985
1131: bad sentence 565, PPL: -299.78079
1132: good sentence 566, PPL: -466.61545
1133: bad sentence 566, PPL: -436.14334
1134: good sentence 567, PPL: -360.52072
1135: bad sentence 567, PPL: -288.09122
1136: good sentence 568, PPL: -298.80835
1137: bad sentence 568, PPL: -190.74164
1138: good sentence 569, PPL: -435.61813
1139: bad sentence 569, PPL: -403.87979
1140: good sentence 570, PPL: -355.16345
1141: bad sentence 570, PPL: -192.29980
1142: good sentence 571, PPL: -204.51212
1143: bad sentence 571, PPL: -223.87364
1144: good sentence 572, PPL: -227.37669
1145: bad sentence 572, PPL: -156.34802
1146: good sentence 573, PPL: -782.33972
1147: bad sentence 573, PPL: -491.03931
1148: good sentence 574, PPL: -210.35527
1149: bad sentence 574, PPL: -125.77368
1150: good sentence 575, PPL: -365.08313
1151: bad sentence 575, PPL: -411.34079
1152: good sentence 576, PPL: -172.49310
1153: bad sentence 576, PPL: -112.73156
1154: good sentence 577, PPL: -315.04895
1155: bad sentence 577, PPL: -350.37601
1156: good sentence 578, PPL: -188.33830
1157: bad sentence 578, PPL: -138.62657
1158: good sentence 579, PPL: -179.73619
1159: bad sentence 579, PPL: -98.77924
1160: good sentence 580, PPL: -138.77769
1161: bad sentence 580, PPL: -118.87917
1162: good sentence 581, PPL: -102.90240
1163: bad sentence 581, PPL: -78.47627
1164: good sentence 582, PPL: -200.89723
1165: bad sentence 582, PPL: -116.07779
1166: good sentence 583, PPL: -443.68707
1167: bad sentence 583, PPL: -317.95215
1168: good sentence 584, PPL: -191.90701
1169: bad sentence 584, PPL: -166.99713
1170: good sentence 585, PPL: -295.54422
1171: bad sentence 585, PPL: -404.24564
1172: good sentence 586, PPL: -2612.59619
1173: bad sentence 586, PPL: -614.77307
1174: good sentence 587, PPL: -315.83002
1175: bad sentence 587, PPL: -131.81252
1176: good sentence 588, PPL: -482.20004
1177: bad sentence 588, PPL: -489.72467
1178: good sentence 589, PPL: -151.10223
1179: bad sentence 589, PPL: -120.96898
1180: good sentence 590, PPL: -190.14474
1181: bad sentence 590, PPL: -213.65535
1182: good sentence 591, PPL: -285.27451
1183: bad sentence 591, PPL: -280.68265
1184: good sentence 592, PPL: -249.78233
1185: bad sentence 592, PPL: -144.67815
1186: good sentence 593, PPL: -420.19528
1187: bad sentence 593, PPL: -300.37805
1188: good sentence 594, PPL: -316.92786
1189: bad sentence 594, PPL: -182.24194
1190: good sentence 595, PPL: -399.69250
1191: bad sentence 595, PPL: -492.59674
1192: good sentence 596, PPL: -459.74985
1193: bad sentence 596, PPL: -230.69331
1194: good sentence 597, PPL: -805.29132
1195: bad sentence 597, PPL: -675.71857
1196: good sentence 598, PPL: -370.94183
1197: bad sentence 598, PPL: -354.24084
1198: good sentence 599, PPL: -156.64264
1199: bad sentence 599, PPL: -239.14438
1200: good sentence 600, PPL: -279.92239
1201: bad sentence 600, PPL: -211.56601
1202: good sentence 601, PPL: -338.06363
1203: bad sentence 601, PPL: -396.36786
1204: good sentence 602, PPL: -490.97305
1205: bad sentence 602, PPL: -345.61948
1206: good sentence 603, PPL: -395.53125
1207: bad sentence 603, PPL: -365.55972
1208: good sentence 604, PPL: -148.89928
1209: bad sentence 604, PPL: -161.94341
1210: good sentence 605, PPL: -953.32947
1211: bad sentence 605, PPL: -479.99088
1212: good sentence 606, PPL: -455.87866
1213: bad sentence 606, PPL: -374.65082
1214: good sentence 607, PPL: -305.91162
1215: bad sentence 607, PPL: -281.87180
1216: good sentence 608, PPL: -110.52336
1217: bad sentence 608, PPL: -105.67239
1218: good sentence 609, PPL: -476.99896
1219: bad sentence 609, PPL: -212.15486
1220: good sentence 610, PPL: -273.59854
1221: bad sentence 610, PPL: -290.04218
1222: good sentence 611, PPL: -321.31866
1223: bad sentence 611, PPL: -330.34595
1224: good sentence 612, PPL: -254.13185
1225: bad sentence 612, PPL: -122.10178
1226: good sentence 613, PPL: -209.13210
1227: bad sentence 613, PPL: -242.82257
1228: good sentence 614, PPL: -189.19312
1229: bad sentence 614, PPL: -132.14568
1230: good sentence 615, PPL: -290.54489
1231: bad sentence 615, PPL: -353.58606
1232: good sentence 616, PPL: -308.31531
1233: bad sentence 616, PPL: -255.82208
1234: good sentence 617, PPL: -435.18463
1235: bad sentence 617, PPL: -346.38351
1236: good sentence 618, PPL: -233.79283
1237: bad sentence 618, PPL: -152.86713
1238: good sentence 619, PPL: -328.97223
1239: bad sentence 619, PPL: -430.25363
1240: good sentence 620, PPL: -134.29184
1241: bad sentence 620, PPL: -125.39014
1242: good sentence 621, PPL: -222.34276
1243: bad sentence 621, PPL: -258.82086
1244: good sentence 622, PPL: -325.33853
1245: bad sentence 622, PPL: -397.94824
1246: good sentence 623, PPL: -155.11496
1247: bad sentence 623, PPL: -159.35205
1248: good sentence 624, PPL: -386.83041
1249: bad sentence 624, PPL: -345.59311
1250: good sentence 625, PPL: -267.88724
1251: bad sentence 625, PPL: -396.97580
1252: good sentence 626, PPL: -263.37009
1253: bad sentence 626, PPL: -172.94312
1254: good sentence 627, PPL: -262.11560
1255: bad sentence 627, PPL: -189.67773
1256: good sentence 628, PPL: -694.56274
1257: bad sentence 628, PPL: -390.45840
1258: good sentence 629, PPL: -670.16663
1259: bad sentence 629, PPL: -485.66806
1260: good sentence 630, PPL: -110.68433
1261: bad sentence 630, PPL: -103.02952
1262: good sentence 631, PPL: -139.90562
1263: bad sentence 631, PPL: -183.38284
1264: good sentence 632, PPL: -273.24469
1265: bad sentence 632, PPL: -220.29405
1266: good sentence 633, PPL: -314.62695
1267: bad sentence 633, PPL: -173.92972
1268: good sentence 634, PPL: -326.69336
1269: bad sentence 634, PPL: -149.13754
1270: good sentence 635, PPL: -264.40280
1271: bad sentence 635, PPL: -204.97009
1272: good sentence 636, PPL: -283.03558
1273: bad sentence 636, PPL: -258.17569
1274: good sentence 637, PPL: -170.98956
1275: bad sentence 637, PPL: -148.54393
1276: good sentence 638, PPL: -262.73303
1277: bad sentence 638, PPL: -268.35263
1278: good sentence 639, PPL: -285.39218
1279: bad sentence 639, PPL: -260.29477
1280: good sentence 640, PPL: -247.23735
1281: bad sentence 640, PPL: -289.96182
1282: good sentence 641, PPL: -1276.40039
1283: bad sentence 641, PPL: -803.46558
1284: good sentence 642, PPL: -189.92355
1285: bad sentence 642, PPL: -188.14281
1286: good sentence 643, PPL: -218.48885
1287: bad sentence 643, PPL: -226.32355
1288: good sentence 644, PPL: -477.78708
1289: bad sentence 644, PPL: -293.99710
1290: good sentence 645, PPL: -246.33865
1291: bad sentence 645, PPL: -272.78049
1292: good sentence 646, PPL: -480.00299
1293: bad sentence 646, PPL: -240.10602
1294: good sentence 647, PPL: -84.04077
1295: bad sentence 647, PPL: -83.48173
1296: good sentence 648, PPL: -144.22760
1297: bad sentence 648, PPL: -100.05476
1298: good sentence 649, PPL: -289.13672
1299: bad sentence 649, PPL: -204.34163
1300: good sentence 650, PPL: -329.51071
1301: bad sentence 650, PPL: -335.65839
1302: good sentence 651, PPL: -104.07249
1303: bad sentence 651, PPL: -100.13638
1304: good sentence 652, PPL: -236.33527
1305: bad sentence 652, PPL: -280.52249
1306: good sentence 653, PPL: -318.82056
1307: bad sentence 653, PPL: -310.68619
1308: good sentence 654, PPL: -434.80838
1309: bad sentence 654, PPL: -438.62814
1310: good sentence 655, PPL: -162.91325
1311: bad sentence 655, PPL: -96.05728
1312: good sentence 656, PPL: -345.58405
1313: bad sentence 656, PPL: -238.11380
1314: good sentence 657, PPL: -148.57021
1315: bad sentence 657, PPL: -167.49254
1316: good sentence 658, PPL: -430.66397
1317: bad sentence 658, PPL: -192.92279
1318: good sentence 659, PPL: -1390.92896
1319: bad sentence 659, PPL: -1377.49658
1320: good sentence 660, PPL: -612.78522
1321: bad sentence 660, PPL: -424.61578
1322: good sentence 661, PPL: -142.01120
1323: bad sentence 661, PPL: -197.68719
1324: good sentence 662, PPL: -696.82678
1325: bad sentence 662, PPL: -463.45776
1326: good sentence 663, PPL: -186.11417
1327: bad sentence 663, PPL: -151.32808
1328: good sentence 664, PPL: -378.86069
1329: bad sentence 664, PPL: -353.01160
1330: good sentence 665, PPL: -499.20294
1331: bad sentence 665, PPL: -308.31131
1332: good sentence 666, PPL: -507.43939
1333: bad sentence 666, PPL: -210.45851
1334: good sentence 667, PPL: -411.07434
1335: bad sentence 667, PPL: -310.26648
1336: good sentence 668, PPL: -537.85608
1337: bad sentence 668, PPL: -469.68555
1338: good sentence 669, PPL: -133.48526
1339: bad sentence 669, PPL: -136.51979
1340: good sentence 670, PPL: -801.84656
1341: bad sentence 670, PPL: -577.06201
1342: good sentence 671, PPL: -503.89349
1343: bad sentence 671, PPL: -409.42407
1344: good sentence 672, PPL: -606.45349
1345: bad sentence 672, PPL: -573.11896
1346: good sentence 673, PPL: -162.47740
1347: bad sentence 673, PPL: -173.97377
1348: good sentence 674, PPL: -510.16589
1349: bad sentence 674, PPL: -284.89795
1350: good sentence 675, PPL: -316.48053
1351: bad sentence 675, PPL: -180.34151
1352: good sentence 676, PPL: -141.40170
1353: bad sentence 676, PPL: -158.45781
1354: good sentence 677, PPL: -1500.64478
1355: bad sentence 677, PPL: -841.50208
1356: good sentence 678, PPL: -328.59283
1357: bad sentence 678, PPL: -337.89584
1358: good sentence 679, PPL: -125.62725
1359: bad sentence 679, PPL: -96.34008
1360: good sentence 680, PPL: -372.97491
1361: bad sentence 680, PPL: -349.36984
1362: good sentence 681, PPL: -183.69810
1363: bad sentence 681, PPL: -177.21985
1364: good sentence 682, PPL: -1165.55676
1365: bad sentence 682, PPL: -876.10919
1366: good sentence 683, PPL: -272.47940
1367: bad sentence 683, PPL: -160.65143
1368: good sentence 684, PPL: -994.60736
1369: bad sentence 684, PPL: -772.21423
1370: good sentence 685, PPL: -304.63992
1371: bad sentence 685, PPL: -205.75613
1372: good sentence 686, PPL: -919.95703
1373: bad sentence 686, PPL: -799.93939
1374: good sentence 687, PPL: -554.02631
1375: bad sentence 687, PPL: -463.24811
1376: good sentence 688, PPL: -296.80637
1377: bad sentence 688, PPL: -238.40715
1378: good sentence 689, PPL: -276.02832
1379: bad sentence 689, PPL: -176.91809
1380: good sentence 690, PPL: -464.90933
1381: bad sentence 690, PPL: -450.99442
1382: good sentence 691, PPL: -421.18744
1383: bad sentence 691, PPL: -462.68118
1384: good sentence 692, PPL: -115.58584
1385: bad sentence 692, PPL: -159.37874
1386: good sentence 693, PPL: -462.98154
1387: bad sentence 693, PPL: -593.56519
1388: good sentence 694, PPL: -282.55527
1389: bad sentence 694, PPL: -178.71832
1390: good sentence 695, PPL: -372.92102
1391: bad sentence 695, PPL: -273.98251
1392: good sentence 696, PPL: -1061.68726
1393: bad sentence 696, PPL: -884.52423
1394: good sentence 697, PPL: -194.67905
1395: bad sentence 697, PPL: -143.98848
