RelativeClause
	rc_resumptive_pronoun
Model: baichuan-inc/Baichuan-7B, Accuracy: 77.80000, Average Perplexity (Good Sentences): -305.65570, Average Perplexity (Bad Sentences): -364.72571
0: good sentence 0, PPL: -287.06976
705: bad sentence 352, PPL: -602.80499
706: good sentence 353, PPL: -140.64265
707: bad sentence 353, PPL: -174.40170
708: good sentence 354, PPL: -454.42996
709: bad sentence 354, PPL: -442.26804
710: good sentence 355, PPL: -417.17087
711: bad sentence 355, PPL: -510.43771
712: good sentence 356, PPL: -276.89456
713: bad sentence 356, PPL: -308.03625
714: good sentence 357, PPL: -346.05679
715: bad sentence 357, PPL: -416.85748
716: good sentence 358, PPL: -284.94101
717: bad sentence 358, PPL: -350.25488
718: good sentence 359, PPL: -288.60492
719: bad sentence 359, PPL: -356.33578
720: good sentence 360, PPL: -270.22708
721: bad sentence 360, PPL: -259.45361
722: good sentence 361, PPL: -1196.44910
723: bad sentence 361, PPL: -1189.07642
724: good sentence 362, PPL: -189.18771
725: bad sentence 362, PPL: -126.47420
726: good sentence 363, PPL: -484.55679
727: bad sentence 363, PPL: -512.87433
728: good sentence 364, PPL: -254.28059
729: bad sentence 364, PPL: -273.41193
730: good sentence 365, PPL: -229.96284
731: bad sentence 365, PPL: -339.68173
732: good sentence 366, PPL: -264.78696
733: bad sentence 366, PPL: -317.31348
734: good sentence 367, PPL: -385.05728
735: bad sentence 367, PPL: -418.07516
736: good sentence 368, PPL: -966.51733
737: bad sentence 368, PPL: -1013.88141
738: good sentence 369, PPL: -171.01222
739: bad sentence 369, PPL: -237.09685
740: good sentence 370, PPL: -520.13824
741: bad sentence 370, PPL: -811.56006
742: good sentence 371, PPL: -317.19925
743: bad sentence 371, PPL: -377.83652
744: good sentence 372, PPL: -210.21208
745: bad sentence 372, PPL: -248.79843
746: good sentence 373, PPL: -160.68491
747: bad sentence 373, PPL: -166.07478
748: good sentence 374, PPL: -356.18393
749: bad sentence 374, PPL: -350.43063
750: good sentence 375, PPL: -256.56152
751: bad sentence 375, PPL: -296.58484
752: good sentence 376, PPL: -323.55801
753: bad sentence 376, PPL: -425.56299
754: good sentence 377, PPL: -570.93195
755: bad sentence 377, PPL: -754.66656
756: good sentence 378, PPL: -207.53143
757: bad sentence 378, PPL: -184.34261
758: good sentence 379, PPL: -600.53357
759: bad sentence 379, PPL: -631.03448
760: good sentence 380, PPL: -250.26421
761: bad sentence 380, PPL: -266.94772
762: good sentence 381, PPL: -250.08717
763: bad sentence 381, PPL: -334.56491
764: good sentence 382, PPL: -132.70988
765: bad sentence 382, PPL: -169.99384
766: good sentence 383, PPL: -1682.22119
767: bad sentence 383, PPL: -1225.80603
768: good sentence 384, PPL: -1002.11761
769: bad sentence 384, PPL: -1416.74927
770: good sentence 385, PPL: -208.58087
771: bad sentence 385, PPL: -207.00180
772: good sentence 386, PPL: -451.65918
773: bad sentence 386, PPL: -396.82135
774: good sentence 387, PPL: -257.23590
775: bad sentence 387, PPL: -283.87781
776: good sentence 388, PPL: -180.28804
777: bad sentence 388, PPL: -248.71124
778: good sentence 389, PPL: -528.10480
779: bad sentence 389, PPL: -503.74619
780: good sentence 390, PPL: -174.61980
781: bad sentence 390, PPL: -196.24927
782: good sentence 391, PPL: -339.22397
783: bad sentence 391, PPL: -493.85403
784: good sentence 392, PPL: -843.36841
785: bad sentence 392, PPL: -885.16602
786: good sentence 393, PPL: -232.55499
787: bad sentence 393, PPL: -271.58411
788: good sentence 394, PPL: -456.32648
789: bad sentence 394, PPL: -603.27771
790: good sentence 395, PPL: -166.50885
791: bad sentence 395, PPL: -148.08220
792: good sentence 396, PPL: -305.48087
793: bad sentence 396, PPL: -637.33313
794: good sentence 397, PPL: -208.38840
795: bad sentence 397, PPL: -214.26340
796: good sentence 398, PPL: -369.24854
797: bad sentence 398, PPL: -575.31573
798: good sentence 399, PPL: -267.67542
799: bad sentence 399, PPL: -368.23630
800: good sentence 400, PPL: -442.04919
801: bad sentence 400, PPL: -593.61896
802: good sentence 401, PPL: -201.35010
803: bad sentence 401, PPL: -217.28738
804: good sentence 402, PPL: -235.05484
805: bad sentence 402, PPL: -404.53604
806: good sentence 403, PPL: -89.24441
807: bad sentence 403, PPL: -115.96875
808: good sentence 404, PPL: -256.21960
809: bad sentence 404, PPL: -303.09332
810: good sentence 405, PPL: -382.44040
811: bad sentence 405, PPL: -542.01508
812: good sentence 406, PPL: -215.98848
813: bad sentence 406, PPL: -243.83968
814: good sentence 407, PPL: -264.86423
815: bad sentence 407, PPL: -443.01709
816: good sentence 408, PPL: -188.13284
817: bad sentence 408, PPL: -290.53870
818: good sentence 409, PPL: -244.02568
819: bad sentence 409, PPL: -473.85150
820: good sentence 410, PPL: -1054.02100
821: bad sentence 410, PPL: -1204.88928
822: good sentence 411, PPL: -150.80891
823: bad sentence 411, PPL: -235.22000
824: good sentence 412, PPL: -89.49503
825: bad sentence 412, PPL: -102.72012
826: good sentence 413, PPL: -564.17786
827: bad sentence 413, PPL: -338.00076
828: good sentence 414, PPL: -362.90314
829: bad sentence 414, PPL: -416.42520
830: good sentence 415, PPL: -209.89195
831: bad sentence 415, PPL: -323.57019
832: good sentence 416, PPL: -155.19479
833: bad sentence 416, PPL: -218.01012
834: good sentence 417, PPL: -575.61975
835: bad sentence 417, PPL: -756.80963
836: good sentence 418, PPL: -240.11415
837: bad sentence 418, PPL: -484.28635
838: good sentence 419, PPL: -345.60300
839: bad sentence 419, PPL: -389.81769
840: good sentence 420, PPL: -649.53107
841: bad sentence 420, PPL: -570.59442
842: good sentence 421, PPL: -274.95560
843: bad sentence 421, PPL: -322.50427
844: good sentence 422, PPL: -239.11371
845: bad sentence 422, PPL: -340.82672
846: good sentence 423, PPL: -253.52220
847: bad sentence 423, PPL: -273.96097
848: good sentence 424, PPL: -159.88683
849: bad sentence 424, PPL: -242.99503
850: good sentence 425, PPL: -382.12158
851: bad sentence 425, PPL: -547.52905
852: good sentence 426, PPL: -215.14601
853: bad sentence 426, PPL: -341.27133
854: good sentence 427, PPL: -508.29135
855: bad sentence 427, PPL: -553.32721
856: good sentence 428, PPL: -108.08208
857: bad sentence 428, PPL: -150.59830
858: good sentence 429, PPL: -140.82129
859: bad sentence 429, PPL: -212.68320
860: good sentence 430, PPL: -305.78296
861: bad sentence 430, PPL: -410.39337
862: good sentence 431, PPL: -461.27640
863: bad sentence 431, PPL: -490.30954
864: good sentence 432, PPL: -334.74316
865: bad sentence 432, PPL: -531.81903
866: good sentence 433, PPL: -311.90070
867: bad sentence 433, PPL: -430.90634
868: good sentence 434, PPL: -109.92754
869: bad sentence 434, PPL: -165.22401
870: good sentence 435, PPL: -109.93494
871: bad sentence 435, PPL: -139.56772
872: good sentence 436, PPL: -65.37342
873: bad sentence 436, PPL: -100.11365
874: good sentence 437, PPL: -155.59789
875: bad sentence 437, PPL: -201.45450
876: good sentence 438, PPL: -60.91140
877: bad sentence 438, PPL: -77.87859
878: good sentence 439, PPL: -417.90353
879: bad sentence 439, PPL: -514.42004
880: good sentence 440, PPL: -129.80466
881: bad sentence 440, PPL: -129.87746
882: good sentence 441, PPL: -650.41150
883: bad sentence 441, PPL: -528.87671
884: good sentence 442, PPL: -734.99664
885: bad sentence 442, PPL: -618.31860
886: good sentence 443, PPL: -562.19843
887: bad sentence 443, PPL: -474.17038
888: good sentence 444, PPL: -347.12573
889: bad sentence 444, PPL: -469.66650
890: good sentence 445, PPL: -313.31024
891: bad sentence 445, PPL: -422.84299
892: good sentence 446, PPL: -487.72821
893: bad sentence 446, PPL: -737.26599
894: good sentence 447, PPL: -1247.74915
895: bad sentence 447, PPL: -1188.46814
896: good sentence 448, PPL: -217.91949
897: bad sentence 448, PPL: -240.38692
898: good sentence 449, PPL: -127.23878
899: bad sentence 449, PPL: -173.47301
900: good sentence 450, PPL: -385.41986
901: bad sentence 450, PPL: -457.89041
902: good sentence 451, PPL: -571.71326
903: bad sentence 451, PPL: -581.84814
904: good sentence 452, PPL: -1834.84485
905: bad sentence 452, PPL: -1762.77771
906: good sentence 453, PPL: -95.94389
907: bad sentence 453, PPL: -159.23439
908: good sentence 454, PPL: -279.51825
909: bad sentence 454, PPL: -384.00824
910: good sentence 455, PPL: -83.67298
911: bad sentence 455, PPL: -107.79436
912: good sentence 456, PPL: -958.59662
913: bad sentence 456, PPL: -1011.95471
914: good sentence 457, PPL: -698.68372
915: bad sentence 457, PPL: -1026.12634
916: good sentence 458, PPL: -247.33699
917: bad sentence 458, PPL: -284.11722
918: good sentence 459, PPL: -150.91754
919: bad sentence 459, PPL: -201.69940
920: good sentence 460, PPL: -295.00217
921: bad sentence 460, PPL: -389.83890
922: good sentence 461, PPL: -289.97702
923: bad sentence 461, PPL: -407.13150
924: good sentence 462, PPL: -543.24103
925: bad sentence 462, PPL: -622.70740
926: good sentence 463, PPL: -332.35538
927: bad sentence 463, PPL: -453.76868
928: good sentence 464, PPL: -383.92752
929: bad sentence 464, PPL: -380.55142
930: good sentence 465, PPL: -845.02283
931: bad sentence 465, PPL: -768.23151
932: good sentence 466, PPL: -285.58142
933: bad sentence 466, PPL: -309.41489
934: good sentence 467, PPL: -312.51837
935: bad sentence 467, PPL: -438.62503
936: good sentence 468, PPL: -271.87811
937: bad sentence 468, PPL: -380.89926
938: good sentence 469, PPL: -445.13696
939: bad sentence 469, PPL: -462.02289
940: good sentence 470, PPL: -104.16946
941: bad sentence 470, PPL: -106.55392
942: good sentence 471, PPL: -275.87830
943: bad sentence 471, PPL: -242.62560
944: good sentence 472, PPL: -336.59775
945: bad sentence 472, PPL: -715.30908
946: good sentence 473, PPL: -607.46967
947: bad sentence 473, PPL: -968.89136
948: good sentence 474, PPL: -201.09267
949: bad sentence 474, PPL: -467.46774
950: good sentence 475, PPL: -534.61993
951: bad sentence 475, PPL: -656.99603
952: good sentence 476, PPL: -256.26114
953: bad sentence 476, PPL: -295.45856
954: good sentence 477, PPL: -933.32788
955: bad sentence 477, PPL: -973.99365
956: good sentence 478, PPL: -677.96454
957: bad sentence 478, PPL: -742.86383
958: good sentence 479, PPL: -362.67896
959: bad sentence 479, PPL: -438.20169
960: good sentence 480, PPL: -297.81134
961: bad sentence 480, PPL: -301.94104
962: good sentence 481, PPL: -488.78055
963: bad sentence 481, PPL: -722.67743
964: good sentence 482, PPL: -356.90683
965: bad sentence 482, PPL: -530.91498
966: good sentence 483, PPL: -469.20380
967: bad sentence 483, PPL: -493.46350
968: good sentence 484, PPL: -204.01703
969: bad sentence 484, PPL: -379.87210
970: good sentence 485, PPL: -268.88199
971: bad sentence 485, PPL: -323.80344
972: good sentence 486, PPL: -87.28546
973: bad sentence 486, PPL: -119.98125
974: good sentence 487, PPL: -340.03387
975: bad sentence 487, PPL: -425.78665
976: good sentence 488, PPL: -100.26256
977: bad sentence 488, PPL: -177.95265
978: good sentence 489, PPL: -520.05542
979: bad sentence 489, PPL: -786.19806
980: good sentence 490, PPL: -529.37805
981: bad sentence 490, PPL: -870.35309
982: good sentence 491, PPL: -364.50439
983: bad sentence 491, PPL: -336.75351
984: good sentence 492, PPL: -153.15518
985: bad sentence 492, PPL: -179.34641
986: good sentence 493, PPL: -194.96138
987: bad sentence 493, PPL: -200.93375
988: good sentence 494, PPL: -129.29588
989: bad sentence 494, PPL: -133.52193
990: good sentence 495, PPL: -141.01608
991: bad sentence 495, PPL: -161.20316
992: good sentence 496, PPL: -107.24635
993: bad sentence 496, PPL: -184.64902
994: good sentence 497, PPL: -167.18071
995: bad sentence 497, PPL: -173.32509
996: good sentence 498, PPL: -137.26308
997: bad sentence 498, PPL: -152.42255
998: good sentence 499, PPL: -669.98578
999: bad sentence 499, PPL: -1019.20026
1000: good sentence 500, PPL: -203.04662
1001: bad sentence 500, PPL: -217.85133
1002: good sentence 501, PPL: -265.21228
1003: bad sentence 501, PPL: -510.11603
1004: good sentence 502, PPL: -719.00165
1005: bad sentence 502, PPL: -873.68744
1006: good sentence 503, PPL: -304.39191
1007: bad sentence 503, PPL: -430.40732
1008: good sentence 504, PPL: -229.68088
1009: bad sentence 504, PPL: -335.20367
1010: good sentence 505, PPL: -268.97446
1011: bad sentence 505, PPL: -311.61288
1012: good sentence 506, PPL: -274.07803
1013: bad sentence 506, PPL: -386.36548
1014: good sentence 507, PPL: -187.94608
1015: bad sentence 507, PPL: -221.22682
1016: good sentence 508, PPL: -437.20819
1017: bad sentence 508, PPL: -515.76233
1018: good sentence 509, PPL: -86.88371
1019: bad sentence 509, PPL: -98.89574
1020: good sentence 510, PPL: -222.53188
1021: bad sentence 510, PPL: -283.84503
1022: good sentence 511, PPL: -1644.00964
1023: bad sentence 511, PPL: -1837.62927
1024: good sentence 512, PPL: -163.31358
1025: bad sentence 512, PPL: -257.09610
1026: good sentence 513, PPL: -369.51166
1027: bad sentence 513, PPL: -376.75815
1028: good sentence 514, PPL: -179.33101
1029: bad sentence 514, PPL: -237.35011
1030: good sentence 515, PPL: -2585.19165
1031: bad sentence 515, PPL: -2417.52051
1032: good sentence 516, PPL: -137.58128
1033: bad sentence 516, PPL: -168.12202
1034: good sentence 517, PPL: -123.94248
1035: bad sentence 517, PPL: -230.10851
1036: good sentence 518, PPL: -424.77878
1037: bad sentence 518, PPL: -627.97754
1038: good sentence 519, PPL: -242.44077
1039: bad sentence 519, PPL: -248.42963
1040: good sentence 520, PPL: -124.81597
1041: bad sentence 520, PPL: -204.09097
1042: good sentence 521, PPL: -253.86238
1043: bad sentence 521, PPL: -268.38409
1044: good sentence 522, PPL: -1674.58911
1045: bad sentence 522, PPL: -1404.18835
1046: good sentence 523, PPL: -385.18011
1047: bad sentence 523, PPL: -575.48694
1048: good sentence 524, PPL: -645.70709
1049: bad sentence 524, PPL: -598.09589
1050: good sentence 525, PPL: -143.45474
1051: bad sentence 525, PPL: -205.97141
1052: good sentence 526, PPL: -416.76566
1053: bad sentence 526, PPL: -710.30896
1054: good sentence 527, PPL: -106.50997
1055: bad sentence 527, PPL: -213.28116
1056: good sentence 528, PPL: -324.76678
1057: bad sentence 528, PPL: -226.36845
1058: good sentence 529, PPL: -332.17172
1059: bad sentence 529, PPL: -407.94632
1060: good sentence 530, PPL: -437.45303
1061: bad sentence 530, PPL: -191.38676
1062: good sentence 531, PPL: -767.82062
1063: bad sentence 531, PPL: -1202.49756
1064: good sentence 532, PPL: -173.88362
1065: bad sentence 532, PPL: -147.32001
1066: good sentence 533, PPL: -109.72629
1067: bad sentence 533, PPL: -164.24690
1068: good sentence 534, PPL: -150.93985
1069: bad sentence 534, PPL: -122.54180
1070: good sentence 535, PPL: -541.09113
1071: bad sentence 535, PPL: -845.32031
1072: good sentence 536, PPL: -123.30737
1073: bad sentence 536, PPL: -155.63707
1074: good sentence 537, PPL: -331.97113
1075: bad sentence 537, PPL: -750.30347
1076: good sentence 538, PPL: -499.09131
1077: bad sentence 538, PPL: -510.06229
1078: good sentence 539, PPL: -168.08714
1079: bad sentence 539, PPL: -277.18887
1080: good sentence 540, PPL: -630.55200
1081: bad sentence 540, PPL: -1104.61035
1082: good sentence 541, PPL: -143.56430
1083: bad sentence 541, PPL: -237.99200
1084: good sentence 542, PPL: -280.01666
1085: bad sentence 542, PPL: -365.21631
1086: good sentence 543, PPL: -474.18149
1087: bad sentence 543, PPL: -513.96985
1088: good sentence 544, PPL: -130.43723
1089: bad sentence 544, PPL: -156.87877
1090: good sentence 545, PPL: -202.03119
1091: bad sentence 545, PPL: -326.33759
1092: good sentence 546, PPL: -128.61433
1093: bad sentence 546, PPL: -182.38365
1094: good sentence 547, PPL: -361.17990
1095: bad sentence 547, PPL: -473.93643
1096: good sentence 548, PPL: -107.84064
1097: bad sentence 548, PPL: -154.26353
1098: good sentence 549, PPL: -1158.66699
1099: bad sentence 549, PPL: -1521.28992
1100: good sentence 550, PPL: -365.12091
1101: bad sentence 550, PPL: -675.42023
1102: good sentence 551, PPL: -193.05438
1103: bad sentence 551, PPL: -200.08786
1104: good sentence 552, PPL: -531.00360
1105: bad sentence 552, PPL: -565.00549
1106: good sentence 553, PPL: -657.89612
1107: bad sentence 553, PPL: -500.98639
1108: good sentence 554, PPL: -383.05524
1109: bad sentence 554, PPL: -450.02753
1110: good sentence 555, PPL: -63.36843
1111: bad sentence 555, PPL: -97.09583
1112: good sentence 556, PPL: -245.80101
1113: bad sentence 556, PPL: -487.56195
1114: good sentence 557, PPL: -249.56683
1115: bad sentence 557, PPL: -298.28403
1116: good sentence 558, PPL: -347.43655
1117: bad sentence 558, PPL: -429.26920
1118: good sentence 559, PPL: -169.87318
1119: bad sentence 559, PPL: -201.54317
1120: good sentence 560, PPL: -220.57408
1121: bad sentence 560, PPL: -314.86887
1122: good sentence 561, PPL: -163.33702
1123: bad sentence 561, PPL: -204.66255
1124: good sentence 562, PPL: -451.18777
1125: bad sentence 562, PPL: -470.16864
1126: good sentence 563, PPL: -264.99057
1127: bad sentence 563, PPL: -402.30154
1128: good sentence 564, PPL: -205.76712
1129: bad sentence 564, PPL: -214.31010
1130: good sentence 565, PPL: -356.93985
1131: bad sentence 565, PPL: -289.70572
1132: good sentence 566, PPL: -466.61545
1133: bad sentence 566, PPL: -491.90076
1134: good sentence 567, PPL: -360.52072
1135: bad sentence 567, PPL: -403.03348
1136: good sentence 568, PPL: -298.80835
1137: bad sentence 568, PPL: -374.65421
1138: good sentence 569, PPL: -435.61813
1139: bad sentence 569, PPL: -422.26428
1140: good sentence 570, PPL: -355.16345
1141: bad sentence 570, PPL: -392.80484
1142: good sentence 571, PPL: -204.51212
1143: bad sentence 571, PPL: -387.14206
1144: good sentence 572, PPL: -227.37669
1145: bad sentence 572, PPL: -263.27530
1146: good sentence 573, PPL: -782.33972
1147: bad sentence 573, PPL: -744.07446
1148: good sentence 574, PPL: -210.35527
1149: bad sentence 574, PPL: -310.36560
1150: good sentence 575, PPL: -365.08313
1151: bad sentence 575, PPL: -382.19809
1152: good sentence 576, PPL: -172.49310
1153: bad sentence 576, PPL: -201.79608
1154: good sentence 577, PPL: -315.04895
1155: bad sentence 577, PPL: -450.41220
1156: good sentence 578, PPL: -188.33830
1157: bad sentence 578, PPL: -242.81100
1158: good sentence 579, PPL: -179.73619
1159: bad sentence 579, PPL: -183.32585
1160: good sentence 580, PPL: -138.77769
1161: bad sentence 580, PPL: -170.03162
1162: good sentence 581, PPL: -102.90240
1163: bad sentence 581, PPL: -125.25377
1164: good sentence 582, PPL: -200.89723
1165: bad sentence 582, PPL: -190.83199
1166: good sentence 583, PPL: -443.68707
1167: bad sentence 583, PPL: -663.44159
1168: good sentence 584, PPL: -191.90701
1169: bad sentence 584, PPL: -329.27386
1170: good sentence 585, PPL: -295.54422
1171: bad sentence 585, PPL: -412.23874
1172: good sentence 586, PPL: -2612.59619
1173: bad sentence 586, PPL: -2054.43799
1174: good sentence 587, PPL: -315.83002
1175: bad sentence 587, PPL: -256.46747
1176: good sentence 588, PPL: -482.20004
1177: bad sentence 588, PPL: -552.13824
1178: good sentence 589, PPL: -151.10223
1179: bad sentence 589, PPL: -156.42029
1180: good sentence 590, PPL: -190.14474
1181: bad sentence 590, PPL: -215.97900
1182: good sentence 591, PPL: -285.27451
1183: bad sentence 591, PPL: -331.89767
1184: good sentence 592, PPL: -249.78233
1185: bad sentence 592, PPL: -253.65787
1186: good sentence 593, PPL: -420.19528
1187: bad sentence 593, PPL: -493.46729
1188: good sentence 594, PPL: -316.92786
1189: bad sentence 594, PPL: -378.01779
1190: good sentence 595, PPL: -399.69250
1191: bad sentence 595, PPL: -562.23810
1192: good sentence 596, PPL: -459.74985
1193: bad sentence 596, PPL: -423.57675
1194: good sentence 597, PPL: -805.29132
1195: bad sentence 597, PPL: -706.14435
1196: good sentence 598, PPL: -370.94183
1197: bad sentence 598, PPL: -524.67987
1198: good sentence 599, PPL: -156.64264
1199: bad sentence 599, PPL: -294.50110
1200: good sentence 600, PPL: -279.92239
1201: bad sentence 600, PPL: -279.41727
1202: good sentence 601, PPL: -338.06363
1203: bad sentence 601, PPL: -529.49896
1204: good sentence 602, PPL: -490.97305
1205: bad sentence 602, PPL: -467.06534
1206: good sentence 603, PPL: -395.53125
1207: bad sentence 603, PPL: -476.47589
1208: good sentence 604, PPL: -148.89928
1209: bad sentence 604, PPL: -184.97728
1210: good sentence 605, PPL: -953.32947
1211: bad sentence 605, PPL: -1078.25415
1212: good sentence 606, PPL: -455.87866
1213: bad sentence 606, PPL: -544.43079
1214: good sentence 607, PPL: -305.91162
1215: bad sentence 607, PPL: -394.97171
1216: good sentence 608, PPL: -110.52336
1217: bad sentence 608, PPL: -204.19026
1218: good sentence 609, PPL: -476.99896
1219: bad sentence 609, PPL: -521.82202
1220: good sentence 610, PPL: -273.59854
1221: bad sentence 610, PPL: -258.44458
1222: good sentence 611, PPL: -321.31866
1223: bad sentence 611, PPL: -320.42053
1224: good sentence 612, PPL: -254.13185
1225: bad sentence 612, PPL: -207.42479
1226: good sentence 613, PPL: -209.13210
1227: bad sentence 613, PPL: -179.40021
1228: good sentence 614, PPL: -189.19312
1229: bad sentence 614, PPL: -231.18620
1230: good sentence 615, PPL: -290.54489
1231: bad sentence 615, PPL: -369.65793
1232: good sentence 616, PPL: -308.31531
1233: bad sentence 616, PPL: -322.96133
1234: good sentence 617, PPL: -435.18463
1235: bad sentence 617, PPL: -534.00696
1236: good sentence 618, PPL: -233.79283
1237: bad sentence 618, PPL: -363.60187
1238: good sentence 619, PPL: -328.97223
1239: bad sentence 619, PPL: -369.89423
1240: good sentence 620, PPL: -134.29184
1241: bad sentence 620, PPL: -142.64622
1242: good sentence 621, PPL: -222.34276
1243: bad sentence 621, PPL: -268.77060
1244: good sentence 622, PPL: -325.33853
1245: bad sentence 622, PPL: -481.16095
1246: good sentence 623, PPL: -155.11496
1247: bad sentence 623, PPL: -188.38393
1248: good sentence 624, PPL: -386.83041
1249: bad sentence 624, PPL: -456.11765
1250: good sentence 625, PPL: -267.88724
1251: bad sentence 625, PPL: -405.63977
1252: good sentence 626, PPL: -263.37009
1253: bad sentence 626, PPL: -337.00876
1254: good sentence 627, PPL: -262.11560
1255: bad sentence 627, PPL: -343.70026
1256: good sentence 628, PPL: -694.56274
1257: bad sentence 628, PPL: -743.81409
1258: good sentence 629, PPL: -670.16663
1259: bad sentence 629, PPL: -1065.56055
1260: good sentence 630, PPL: -110.68433
1261: bad sentence 630, PPL: -183.67488
1262: good sentence 631, PPL: -139.90562
1263: bad sentence 631, PPL: -215.04601
1264: good sentence 632, PPL: -273.24469
1265: bad sentence 632, PPL: -261.76138
1266: good sentence 633, PPL: -314.62695
1267: bad sentence 633, PPL: -288.92340
1268: good sentence 634, PPL: -326.69336
1269: bad sentence 634, PPL: -298.03241
1270: good sentence 635, PPL: -264.40280
1271: bad sentence 635, PPL: -391.32251
1272: good sentence 636, PPL: -283.03558
1273: bad sentence 636, PPL: -607.65106
1274: good sentence 637, PPL: -170.98956
1275: bad sentence 637, PPL: -161.72023
1276: good sentence 638, PPL: -262.73303
1277: bad sentence 638, PPL: -242.30278
1278: good sentence 639, PPL: -285.39218
1279: bad sentence 639, PPL: -298.63287
1280: good sentence 640, PPL: -247.23735
1281: bad sentence 640, PPL: -371.47763
1282: good sentence 641, PPL: -1276.40039
1283: bad sentence 641, PPL: -1227.20728
1284: good sentence 642, PPL: -189.92355
1285: bad sentence 642, PPL: -218.51031
1286: good sentence 643, PPL: -218.48885
1287: bad sentence 643, PPL: -349.08377
1288: good sentence 644, PPL: -477.78708
1289: bad sentence 644, PPL: -427.15298
1290: good sentence 645, PPL: -246.33865
1291: bad sentence 645, PPL: -273.34622
1292: good sentence 646, PPL: -480.00299
1293: bad sentence 646, PPL: -564.58533
1294: good sentence 647, PPL: -84.04077
1295: bad sentence 647, PPL: -132.18677
1296: good sentence 648, PPL: -144.22760
1297: bad sentence 648, PPL: -183.06071
1298: good sentence 649, PPL: -289.13672
1299: bad sentence 649, PPL: -450.96603
1300: good sentence 650, PPL: -329.51071
1301: bad sentence 650, PPL: -308.22314
1302: good sentence 651, PPL: -104.07249
1303: bad sentence 651, PPL: -169.90469
1304: good sentence 652, PPL: -236.33527
1305: bad sentence 652, PPL: -297.20987
1306: good sentence 653, PPL: -318.82056
1307: bad sentence 653, PPL: -413.72256
1308: good sentence 654, PPL: -434.80838
1309: bad sentence 654, PPL: -445.38007
1310: good sentence 655, PPL: -162.91325
1311: bad sentence 655, PPL: -182.17931
1312: good sentence 656, PPL: -345.58405
1313: bad sentence 656, PPL: -368.42807
1314: good sentence 657, PPL: -148.57021
1315: bad sentence 657, PPL: -185.84573
1316: good sentence 658, PPL: -430.66397
1317: bad sentence 658, PPL: -419.43719
1318: good sentence 659, PPL: -1390.92896
1319: bad sentence 659, PPL: -2081.48071
1320: good sentence 660, PPL: -612.78522
1321: bad sentence 660, PPL: -398.64639
1322: good sentence 661, PPL: -142.01120
1323: bad sentence 661, PPL: -237.05548
1324: good sentence 662, PPL: -696.82678
1325: bad sentence 662, PPL: -808.19415
1326: good sentence 663, PPL: -186.11417
1327: bad sentence 663, PPL: -241.26080
1328: good sentence 664, PPL: -378.86069
1329: bad sentence 664, PPL: -417.70154
1330: good sentence 665, PPL: -499.20294
1331: bad sentence 665, PPL: -456.19748
1332: good sentence 666, PPL: -507.43939
1333: bad sentence 666, PPL: -377.23004
1334: good sentence 667, PPL: -411.07434
1335: bad sentence 667, PPL: -642.51874
1336: good sentence 668, PPL: -537.85608
1337: bad sentence 668, PPL: -752.72369
1338: good sentence 669, PPL: -133.48526
1339: bad sentence 669, PPL: -161.57101
1340: good sentence 670, PPL: -801.84656
1341: bad sentence 670, PPL: -650.66901
1342: good sentence 671, PPL: -503.89349
1343: bad sentence 671, PPL: -495.58173
1344: good sentence 672, PPL: -606.45349
1345: bad sentence 672, PPL: -688.55157
1346: good sentence 673, PPL: -162.47740
1347: bad sentence 673, PPL: -193.71637
1348: good sentence 674, PPL: -510.16589
1349: bad sentence 674, PPL: -753.74951
1350: good sentence 675, PPL: -316.48053
1351: bad sentence 675, PPL: -309.03195
1352: good sentence 676, PPL: -141.40170
1353: bad sentence 676, PPL: -214.35732
1354: good sentence 677, PPL: -1500.64478
1355: bad sentence 677, PPL: -1266.94995
1356: good sentence 678, PPL: -328.59283
1357: bad sentence 678, PPL: -508.31482
1358: good sentence 679, PPL: -125.62725
1359: bad sentence 679, PPL: -126.35846
1360: good sentence 680, PPL: -372.97491
1361: bad sentence 680, PPL: -409.93179
1362: good sentence 681, PPL: -183.69810
1363: bad sentence 681, PPL: -287.12833
1364: good sentence 682, PPL: -1165.55676
1365: bad sentence 682, PPL: -1124.67664
1366: good sentence 683, PPL: -272.47940
1367: bad sentence 683, PPL: -292.91095
1368: good sentence 684, PPL: -994.60736
1369: bad sentence 684, PPL: -973.95105
1370: good sentence 685, PPL: -304.63992
1371: bad sentence 685, PPL: -356.16098
1372: good sentence 686, PPL: -919.95703
1373: bad sentence 686, PPL: -1057.83508
1374: good sentence 687, PPL: -554.02631
1375: bad sentence 687, PPL: -648.51013
1376: good sentence 688, PPL: -296.80637
1377: bad sentence 688, PPL: -313.16086
1378: good sentence 689, PPL: -276.02832
1379: bad sentence 689, PPL: -420.11194
1380: good sentence 690, PPL: -464.90933
1381: bad sentence 690, PPL: -525.96918
1382: good sentence 691, PPL: -421.18744
1383: bad sentence 691, PPL: -559.59393
1384: good sentence 692, PPL: -115.58584
1385: bad sentence 692, PPL: -103.48560
1386: good sentence 693, PPL: -462.98154
1387: bad sentence 693, PPL: -569.04303
1388: good sentence 694, PPL: -282.55527
1389: bad sentence 694, PPL: -349.41116
1390: good sentence 695, PPL: -372.92102
1391: bad sentence 695, PPL: -348.11282
1392: good sentence 696, PPL: -1061.68726
1393: bad sentence 696, PPL: -1105.67175
