Anaphor
	baseline_female
Model: 01-ai/Yi-6B, Accuracy: 70.30000, Average Perplexity (Good Sentences): -846.61237, Average Perplexity (Bad Sentences): -915.90875
0: good sentence 0, PPL: -535.01324
693: bad sentence 346, PPL: -261.34845
694: good sentence 347, PPL: -427.61844
695: bad sentence 347, PPL: -508.33615
696: good sentence 348, PPL: -213.90692
697: bad sentence 348, PPL: -221.81845
698: good sentence 349, PPL: -818.69824
699: bad sentence 349, PPL: -700.47504
700: good sentence 350, PPL: -344.01440
701: bad sentence 350, PPL: -394.07266
702: good sentence 351, PPL: -1919.61560
703: bad sentence 351, PPL: -2424.25415
704: good sentence 352, PPL: -557.95471
705: bad sentence 352, PPL: -616.30933
706: good sentence 353, PPL: -275.06454
707: bad sentence 353, PPL: -313.01099
708: good sentence 354, PPL: -148.67735
709: bad sentence 354, PPL: -136.65707
710: good sentence 355, PPL: -1094.29138
711: bad sentence 355, PPL: -1224.67554
712: good sentence 356, PPL: -1877.48108
713: bad sentence 356, PPL: -2052.68311
714: good sentence 357, PPL: -790.08997
715: bad sentence 357, PPL: -996.62213
716: good sentence 358, PPL: -1133.48682
717: bad sentence 358, PPL: -1140.50513
718: good sentence 359, PPL: -299.70078
719: bad sentence 359, PPL: -345.70996
720: good sentence 360, PPL: -111.58005
721: bad sentence 360, PPL: -117.17852
722: good sentence 361, PPL: -2086.55786
723: bad sentence 361, PPL: -2366.19116
724: good sentence 362, PPL: -541.06250
725: bad sentence 362, PPL: -623.40918
726: good sentence 363, PPL: -2699.17773
727: bad sentence 363, PPL: -4981.36523
728: good sentence 364, PPL: -3228.94043
729: bad sentence 364, PPL: -3848.93335
730: good sentence 365, PPL: -642.86133
731: bad sentence 365, PPL: -703.35248
732: good sentence 366, PPL: -246.29460
733: bad sentence 366, PPL: -242.18773
734: good sentence 367, PPL: -134.07104
735: bad sentence 367, PPL: -148.55490
736: good sentence 368, PPL: -937.47778
737: bad sentence 368, PPL: -1116.00745
738: good sentence 369, PPL: -1542.83911
739: bad sentence 369, PPL: -1820.39758
740: good sentence 370, PPL: -365.70285
741: bad sentence 370, PPL: -434.49399
742: good sentence 371, PPL: -904.98041
743: bad sentence 371, PPL: -1312.80359
744: good sentence 372, PPL: -924.11450
745: bad sentence 372, PPL: -1070.00037
746: good sentence 373, PPL: -486.97852
747: bad sentence 373, PPL: -558.58142
748: good sentence 374, PPL: -1785.78137
749: bad sentence 374, PPL: -1578.56299
750: good sentence 375, PPL: -1701.63989
751: bad sentence 375, PPL: -1477.25195
752: good sentence 376, PPL: -536.25397
753: bad sentence 376, PPL: -651.08929
754: good sentence 377, PPL: -739.60962
755: bad sentence 377, PPL: -722.47388
756: good sentence 378, PPL: -1184.64172
757: bad sentence 378, PPL: -1131.30103
758: good sentence 379, PPL: -1966.28625
759: bad sentence 379, PPL: -1792.45947
760: good sentence 380, PPL: -606.11292
761: bad sentence 380, PPL: -588.69507
762: good sentence 381, PPL: -545.03680
763: bad sentence 381, PPL: -568.78040
764: good sentence 382, PPL: -1217.86035
765: bad sentence 382, PPL: -1287.66882
766: good sentence 383, PPL: -3226.92725
767: bad sentence 383, PPL: -4200.38623
768: good sentence 384, PPL: -1769.39270
769: bad sentence 384, PPL: -2009.48865
770: good sentence 385, PPL: -1038.37390
771: bad sentence 385, PPL: -1029.62476
772: good sentence 386, PPL: -239.87439
773: bad sentence 386, PPL: -217.90059
774: good sentence 387, PPL: -456.04721
775: bad sentence 387, PPL: -408.30789
776: good sentence 388, PPL: -4692.61768
777: bad sentence 388, PPL: -5270.74121
778: good sentence 389, PPL: -1283.76782
779: bad sentence 389, PPL: -1342.73340
780: good sentence 390, PPL: -724.57281
781: bad sentence 390, PPL: -686.39948
782: good sentence 391, PPL: -1876.99951
783: bad sentence 391, PPL: -2081.25732
784: good sentence 392, PPL: -233.92520
785: bad sentence 392, PPL: -301.15536
786: good sentence 393, PPL: -834.03223
787: bad sentence 393, PPL: -806.66064
788: good sentence 394, PPL: -1468.33301
789: bad sentence 394, PPL: -1511.89746
790: good sentence 395, PPL: -779.77521
791: bad sentence 395, PPL: -661.98260
792: good sentence 396, PPL: -2971.57593
793: bad sentence 396, PPL: -3539.44531
794: good sentence 397, PPL: -507.99622
795: bad sentence 397, PPL: -706.89331
796: good sentence 398, PPL: -281.07614
797: bad sentence 398, PPL: -312.68814
798: good sentence 399, PPL: -282.54840
799: bad sentence 399, PPL: -1038.21399
800: good sentence 400, PPL: -859.27563
801: bad sentence 400, PPL: -722.19281
802: good sentence 401, PPL: -370.77469
803: bad sentence 401, PPL: -450.02109
804: good sentence 402, PPL: -1474.02710
805: bad sentence 402, PPL: -1432.28235
806: good sentence 403, PPL: -863.25757
807: bad sentence 403, PPL: -869.38782
808: good sentence 404, PPL: -1310.30701
809: bad sentence 404, PPL: -1341.03711
810: good sentence 405, PPL: -488.64700
811: bad sentence 405, PPL: -585.82892
812: good sentence 406, PPL: -343.25983
813: bad sentence 406, PPL: -352.08344
814: good sentence 407, PPL: -347.92465
815: bad sentence 407, PPL: -321.76773
816: good sentence 408, PPL: -925.27637
817: bad sentence 408, PPL: -1448.58875
818: good sentence 409, PPL: -963.67279
819: bad sentence 409, PPL: -903.10559
820: good sentence 410, PPL: -2074.81958
821: bad sentence 410, PPL: -1693.16968
822: good sentence 411, PPL: -508.20554
823: bad sentence 411, PPL: -514.89221
824: good sentence 412, PPL: -664.01349
825: bad sentence 412, PPL: -604.08917
826: good sentence 413, PPL: -2796.07056
827: bad sentence 413, PPL: -2630.45410
828: good sentence 414, PPL: -1283.38098
829: bad sentence 414, PPL: -1216.12231
830: good sentence 415, PPL: -511.70248
831: bad sentence 415, PPL: -433.89871
832: good sentence 416, PPL: -1336.90112
833: bad sentence 416, PPL: -1090.96851
834: good sentence 417, PPL: -374.97751
835: bad sentence 417, PPL: -462.13702
836: good sentence 418, PPL: -1334.14429
837: bad sentence 418, PPL: -1312.14392
838: good sentence 419, PPL: -1731.76892
839: bad sentence 419, PPL: -1696.32312
840: good sentence 420, PPL: -823.16547
841: bad sentence 420, PPL: -796.62811
842: good sentence 421, PPL: -432.26852
843: bad sentence 421, PPL: -486.95834
844: good sentence 422, PPL: -3970.64966
845: bad sentence 422, PPL: -4009.20239
846: good sentence 423, PPL: -762.58392
847: bad sentence 423, PPL: -809.24304
848: good sentence 424, PPL: -3847.30029
849: bad sentence 424, PPL: -3441.40063
850: good sentence 425, PPL: -590.14447
851: bad sentence 425, PPL: -599.74860
852: good sentence 426, PPL: -1740.72864
853: bad sentence 426, PPL: -1845.45581
854: good sentence 427, PPL: -1370.59216
855: bad sentence 427, PPL: -1344.27344
856: good sentence 428, PPL: -899.07147
857: bad sentence 428, PPL: -1072.57239
858: good sentence 429, PPL: -992.85938
859: bad sentence 429, PPL: -1450.12854
860: good sentence 430, PPL: -2113.83984
861: bad sentence 430, PPL: -2058.28271
862: good sentence 431, PPL: -58.03574
863: bad sentence 431, PPL: -60.68868
864: good sentence 432, PPL: -945.12476
865: bad sentence 432, PPL: -1156.58606
866: good sentence 433, PPL: -379.10538
867: bad sentence 433, PPL: -378.50916
868: good sentence 434, PPL: -285.58823
869: bad sentence 434, PPL: -290.25150
870: good sentence 435, PPL: -1187.02673
871: bad sentence 435, PPL: -965.29773
872: good sentence 436, PPL: -556.82971
873: bad sentence 436, PPL: -798.79095
874: good sentence 437, PPL: -389.35382
875: bad sentence 437, PPL: -420.80222
876: good sentence 438, PPL: -292.88846
877: bad sentence 438, PPL: -304.59027
878: good sentence 439, PPL: -208.48720
879: bad sentence 439, PPL: -255.63724
880: good sentence 440, PPL: -2403.60889
881: bad sentence 440, PPL: -2642.23193
882: good sentence 441, PPL: -252.51781
883: bad sentence 441, PPL: -280.40735
884: good sentence 442, PPL: -1980.16357
885: bad sentence 442, PPL: -1744.80957
886: good sentence 443, PPL: -174.50285
887: bad sentence 443, PPL: -177.02855
888: good sentence 444, PPL: -1054.29700
889: bad sentence 444, PPL: -962.42743
890: good sentence 445, PPL: -730.06842
891: bad sentence 445, PPL: -788.70892
892: good sentence 446, PPL: -968.22723
893: bad sentence 446, PPL: -949.35516
894: good sentence 447, PPL: -828.34515
895: bad sentence 447, PPL: -970.75177
896: good sentence 448, PPL: -675.95734
897: bad sentence 448, PPL: -565.67834
898: good sentence 449, PPL: -275.03061
899: bad sentence 449, PPL: -264.51614
900: good sentence 450, PPL: -4613.86426
901: bad sentence 450, PPL: -5326.10596
902: good sentence 451, PPL: -10536.08984
903: bad sentence 451, PPL: -10042.22363
904: good sentence 452, PPL: -451.14435
905: bad sentence 452, PPL: -449.00058
906: good sentence 453, PPL: -1013.31110
907: bad sentence 453, PPL: -1178.52759
908: good sentence 454, PPL: -728.87531
909: bad sentence 454, PPL: -809.23572
910: good sentence 455, PPL: -1448.61292
911: bad sentence 455, PPL: -1612.18225
912: good sentence 456, PPL: -2390.30151
913: bad sentence 456, PPL: -2424.53052
914: good sentence 457, PPL: -1067.85657
915: bad sentence 457, PPL: -1183.87988
916: good sentence 458, PPL: -646.13647
917: bad sentence 458, PPL: -740.74188
918: good sentence 459, PPL: -1478.01001
919: bad sentence 459, PPL: -1862.48755
920: good sentence 460, PPL: -74.04325
921: bad sentence 460, PPL: -67.60927
922: good sentence 461, PPL: -411.86993
923: bad sentence 461, PPL: -449.16187
924: good sentence 462, PPL: -603.52972
925: bad sentence 462, PPL: -641.29895
926: good sentence 463, PPL: -468.68997
927: bad sentence 463, PPL: -582.75446
928: good sentence 464, PPL: -349.04166
929: bad sentence 464, PPL: -334.91864
930: good sentence 465, PPL: -966.31775
931: bad sentence 465, PPL: -906.49115
932: good sentence 466, PPL: -327.89926
933: bad sentence 466, PPL: -378.12238
934: good sentence 467, PPL: -291.34192
935: bad sentence 467, PPL: -286.73880
936: good sentence 468, PPL: -615.08594
937: bad sentence 468, PPL: -752.62610
938: good sentence 469, PPL: -2177.89453
939: bad sentence 469, PPL: -2164.98071
940: good sentence 470, PPL: -274.74408
941: bad sentence 470, PPL: -304.35565
942: good sentence 471, PPL: -799.59540
943: bad sentence 471, PPL: -786.45264
944: good sentence 472, PPL: -616.74945
945: bad sentence 472, PPL: -634.23181
946: good sentence 473, PPL: -926.11853
947: bad sentence 473, PPL: -1051.43884
948: good sentence 474, PPL: -1999.86475
949: bad sentence 474, PPL: -1882.60632
950: good sentence 475, PPL: -1303.16870
951: bad sentence 475, PPL: -1126.36243
952: good sentence 476, PPL: -1036.24158
953: bad sentence 476, PPL: -1278.86719
954: good sentence 477, PPL: -6770.47705
955: bad sentence 477, PPL: -7394.55859
956: good sentence 478, PPL: -2608.67505
957: bad sentence 478, PPL: -3188.01880
958: good sentence 479, PPL: -5268.35400
959: bad sentence 479, PPL: -7359.24268
960: good sentence 480, PPL: -338.58649
961: bad sentence 480, PPL: -333.17255
962: good sentence 481, PPL: -744.19226
963: bad sentence 481, PPL: -1045.93726
964: good sentence 482, PPL: -127.27483
965: bad sentence 482, PPL: -134.52686
966: good sentence 483, PPL: -1400.56873
967: bad sentence 483, PPL: -1306.71436
968: good sentence 484, PPL: -496.55539
969: bad sentence 484, PPL: -852.37885
970: good sentence 485, PPL: -1766.56763
971: bad sentence 485, PPL: -2064.32178
972: good sentence 486, PPL: -749.04761
973: bad sentence 486, PPL: -789.98639
974: good sentence 487, PPL: -1294.43396
975: bad sentence 487, PPL: -1421.42017
976: good sentence 488, PPL: -466.48062
977: bad sentence 488, PPL: -594.81207
978: good sentence 489, PPL: -925.59802
979: bad sentence 489, PPL: -1052.60559
980: good sentence 490, PPL: -595.96448
981: bad sentence 490, PPL: -513.35065
982: good sentence 491, PPL: -727.95764
983: bad sentence 491, PPL: -820.56482
984: good sentence 492, PPL: -511.58466
985: bad sentence 492, PPL: -592.53333
986: good sentence 493, PPL: -207.95927
987: bad sentence 493, PPL: -904.06732
988: good sentence 494, PPL: -462.36868
989: bad sentence 494, PPL: -411.18472
990: good sentence 495, PPL: -1529.57996
991: bad sentence 495, PPL: -1649.75085
992: good sentence 496, PPL: -1119.45471
993: bad sentence 496, PPL: -1626.11426
994: good sentence 497, PPL: -762.25128
995: bad sentence 497, PPL: -862.41290
996: good sentence 498, PPL: -447.32434
997: bad sentence 498, PPL: -521.47626
998: good sentence 499, PPL: -909.76318
999: bad sentence 499, PPL: -1001.72583
1000: good sentence 500, PPL: -3091.10083
1001: bad sentence 500, PPL: -3682.44873
1002: good sentence 501, PPL: -606.18896
1003: bad sentence 501, PPL: -631.67151
1004: good sentence 502, PPL: -345.67551
1005: bad sentence 502, PPL: -344.18439
1006: good sentence 503, PPL: -4024.25317
1007: bad sentence 503, PPL: -3443.81372
1008: good sentence 504, PPL: -1208.47217
1009: bad sentence 504, PPL: -1312.77856
1010: good sentence 505, PPL: -567.60345
1011: bad sentence 505, PPL: -752.93188
1012: good sentence 506, PPL: -2551.14575
1013: bad sentence 506, PPL: -2759.63843
1014: good sentence 507, PPL: -582.61023
1015: bad sentence 507, PPL: -630.76971
1016: good sentence 508, PPL: -177.75743
1017: bad sentence 508, PPL: -165.60893
1018: good sentence 509, PPL: -1084.52698
1019: bad sentence 509, PPL: -961.81451
1020: good sentence 510, PPL: -404.14255
1021: bad sentence 510, PPL: -382.68375
1022: good sentence 511, PPL: -1287.26611
1023: bad sentence 511, PPL: -1384.09119
1024: good sentence 512, PPL: -2235.93091
1025: bad sentence 512, PPL: -2660.66309
1026: good sentence 513, PPL: -437.38190
1027: bad sentence 513, PPL: -485.40393
1028: good sentence 514, PPL: -407.88077
1029: bad sentence 514, PPL: -400.16238
1030: good sentence 515, PPL: -431.80173
1031: bad sentence 515, PPL: -361.10242
1032: good sentence 516, PPL: -275.53137
1033: bad sentence 516, PPL: -276.19223
1034: good sentence 517, PPL: -360.61511
1035: bad sentence 517, PPL: -430.61060
1036: good sentence 518, PPL: -1842.60168
1037: bad sentence 518, PPL: -2156.35425
1038: good sentence 519, PPL: -528.96167
1039: bad sentence 519, PPL: -536.47443
1040: good sentence 520, PPL: -7281.03516
1041: bad sentence 520, PPL: -4890.13867
1042: good sentence 521, PPL: -603.04156
1043: bad sentence 521, PPL: -669.64117
1044: good sentence 522, PPL: -2182.20239
1045: bad sentence 522, PPL: -2853.21289
1046: good sentence 523, PPL: -1740.68628
1047: bad sentence 523, PPL: -2457.85083
1048: good sentence 524, PPL: -1684.29993
1049: bad sentence 524, PPL: -1986.09167
1050: good sentence 525, PPL: -1123.67053
1051: bad sentence 525, PPL: -1175.35498
1052: good sentence 526, PPL: -570.11798
1053: bad sentence 526, PPL: -562.99060
1054: good sentence 527, PPL: -4626.53613
1055: bad sentence 527, PPL: -4151.08984
1056: good sentence 528, PPL: -2041.01880
1057: bad sentence 528, PPL: -2624.17529
1058: good sentence 529, PPL: -2236.21948
1059: bad sentence 529, PPL: -3154.31372
1060: good sentence 530, PPL: -818.59161
1061: bad sentence 530, PPL: -905.75830
1062: good sentence 531, PPL: -481.38333
1063: bad sentence 531, PPL: -484.80478
1064: good sentence 532, PPL: -130.70326
1065: bad sentence 532, PPL: -144.68056
1066: good sentence 533, PPL: -11670.24414
1067: bad sentence 533, PPL: -11062.35449
1068: good sentence 534, PPL: -5439.18848
1069: bad sentence 534, PPL: -6697.86816
1070: good sentence 535, PPL: -2078.76489
1071: bad sentence 535, PPL: -2058.31396
1072: good sentence 536, PPL: -1983.01050
1073: bad sentence 536, PPL: -2937.75708
1074: good sentence 537, PPL: -303.94534
1075: bad sentence 537, PPL: -319.13327
1076: good sentence 538, PPL: -1673.20825
1077: bad sentence 538, PPL: -1660.97205
1078: good sentence 539, PPL: -8461.19238
1079: bad sentence 539, PPL: -12632.30371
1080: good sentence 540, PPL: -186.74409
1081: bad sentence 540, PPL: -196.99162
1082: good sentence 541, PPL: -2648.89282
1083: bad sentence 541, PPL: -1675.40454
1084: good sentence 542, PPL: -2258.24756
1085: bad sentence 542, PPL: -2649.13892
1086: good sentence 543, PPL: -2041.66797
1087: bad sentence 543, PPL: -2376.95239
1088: good sentence 544, PPL: -595.17468
1089: bad sentence 544, PPL: -751.42267
1090: good sentence 545, PPL: -362.20261
1091: bad sentence 545, PPL: -389.75006
1092: good sentence 546, PPL: -1407.58789
1093: bad sentence 546, PPL: -1420.27258
1094: good sentence 547, PPL: -1022.78003
1095: bad sentence 547, PPL: -826.44666
1096: good sentence 548, PPL: -1764.18860
1097: bad sentence 548, PPL: -2098.93164
1098: good sentence 549, PPL: -739.26410
1099: bad sentence 549, PPL: -783.98669
1100: good sentence 550, PPL: -4763.33008
1101: bad sentence 550, PPL: -4582.42285
1102: good sentence 551, PPL: -1940.40222
1103: bad sentence 551, PPL: -1546.56189
1104: good sentence 552, PPL: -4177.64307
1105: bad sentence 552, PPL: -2775.43188
1106: good sentence 553, PPL: -2701.78931
1107: bad sentence 553, PPL: -2337.80786
1108: good sentence 554, PPL: -1778.30090
1109: bad sentence 554, PPL: -2217.68115
1110: good sentence 555, PPL: -443.28821
1111: bad sentence 555, PPL: -524.81671
1112: good sentence 556, PPL: -951.03839
1113: bad sentence 556, PPL: -1635.21167
1114: good sentence 557, PPL: -309.71158
1115: bad sentence 557, PPL: -302.93539
1116: good sentence 558, PPL: -1811.71021
1117: bad sentence 558, PPL: -1867.87732
1118: good sentence 559, PPL: -342.86914
1119: bad sentence 559, PPL: -364.83112
1120: good sentence 560, PPL: -1593.63855
1121: bad sentence 560, PPL: -1796.16931
1122: good sentence 561, PPL: -596.08276
1123: bad sentence 561, PPL: -643.52808
1124: good sentence 562, PPL: -518.42200
1125: bad sentence 562, PPL: -558.87231
1126: good sentence 563, PPL: -774.89136
1127: bad sentence 563, PPL: -884.47278
1128: good sentence 564, PPL: -706.22650
1129: bad sentence 564, PPL: -841.67548
1130: good sentence 565, PPL: -572.55164
1131: bad sentence 565, PPL: -637.35138
1132: good sentence 566, PPL: -360.27600
1133: bad sentence 566, PPL: -413.97101
1134: good sentence 567, PPL: -1985.71094
1135: bad sentence 567, PPL: -2126.98096
1136: good sentence 568, PPL: -511.25742
1137: bad sentence 568, PPL: -504.58932
1138: good sentence 569, PPL: -916.30316
1139: bad sentence 569, PPL: -1192.16199
1140: good sentence 570, PPL: -342.66422
1141: bad sentence 570, PPL: -360.51764
1142: good sentence 571, PPL: -633.83667
1143: bad sentence 571, PPL: -954.69098
1144: good sentence 572, PPL: -817.28467
1145: bad sentence 572, PPL: -940.11670
1146: good sentence 573, PPL: -4955.39941
1147: bad sentence 573, PPL: -6296.52539
1148: good sentence 574, PPL: -2037.21021
1149: bad sentence 574, PPL: -3000.53564
1150: good sentence 575, PPL: -1146.50244
1151: bad sentence 575, PPL: -1128.97473
1152: good sentence 576, PPL: -1731.77637
1153: bad sentence 576, PPL: -2010.03027
1154: good sentence 577, PPL: -2569.83350
1155: bad sentence 577, PPL: -3426.68945
1156: good sentence 578, PPL: -157.74763
1157: bad sentence 578, PPL: -182.50256
1158: good sentence 579, PPL: -566.56348
1159: bad sentence 579, PPL: -704.52863
1160: good sentence 580, PPL: -500.53369
1161: bad sentence 580, PPL: -523.48834
1162: good sentence 581, PPL: -545.60132
1163: bad sentence 581, PPL: -564.87616
1164: good sentence 582, PPL: -642.43695
1165: bad sentence 582, PPL: -526.66888
1166: good sentence 583, PPL: -1465.17517
1167: bad sentence 583, PPL: -2325.69971
1168: good sentence 584, PPL: -2055.24023
1169: bad sentence 584, PPL: -2213.71289
1170: good sentence 585, PPL: -674.11780
1171: bad sentence 585, PPL: -649.45520
1172: good sentence 586, PPL: -1428.11816
1173: bad sentence 586, PPL: -1813.87463
1174: good sentence 587, PPL: -468.74023
1175: bad sentence 587, PPL: -424.31824
1176: good sentence 588, PPL: -2114.65747
1177: bad sentence 588, PPL: -2666.97070
1178: good sentence 589, PPL: -584.58521
1179: bad sentence 589, PPL: -629.24396
1180: good sentence 590, PPL: -2433.22363
1181: bad sentence 590, PPL: -2735.45215
1182: good sentence 591, PPL: -501.72226
1183: bad sentence 591, PPL: -541.32703
1184: good sentence 592, PPL: -234.42500
1185: bad sentence 592, PPL: -196.53845
1186: good sentence 593, PPL: -2716.75439
1187: bad sentence 593, PPL: -2841.70874
1188: good sentence 594, PPL: -668.84302
1189: bad sentence 594, PPL: -773.53284
1190: good sentence 595, PPL: -354.91324
1191: bad sentence 595, PPL: -354.01083
1192: good sentence 596, PPL: -674.66736
1193: bad sentence 596, PPL: -601.80920
1194: good sentence 597, PPL: -924.63678
1195: bad sentence 597, PPL: -964.07135
1196: good sentence 598, PPL: -179.50426
1197: bad sentence 598, PPL: -332.90384
1198: good sentence 599, PPL: -86.89783
1199: bad sentence 599, PPL: -82.41669
1200: good sentence 600, PPL: -3836.68921
1201: bad sentence 600, PPL: -3247.68335
1202: good sentence 601, PPL: -508.14740
1203: bad sentence 601, PPL: -629.66388
1204: good sentence 602, PPL: -345.54169
1205: bad sentence 602, PPL: -360.52155
1206: good sentence 603, PPL: -673.36316
1207: bad sentence 603, PPL: -556.36499
1208: good sentence 604, PPL: -390.67667
1209: bad sentence 604, PPL: -374.36865
1210: good sentence 605, PPL: -1151.67432
1211: bad sentence 605, PPL: -1228.53760
1212: good sentence 606, PPL: -504.71756
1213: bad sentence 606, PPL: -472.02478
1214: good sentence 607, PPL: -552.56598
1215: bad sentence 607, PPL: -465.59286
1216: good sentence 608, PPL: -629.46002
1217: bad sentence 608, PPL: -751.46417
1218: good sentence 609, PPL: -77.83549
1219: bad sentence 609, PPL: -83.21339
1220: good sentence 610, PPL: -1710.20471
1221: bad sentence 610, PPL: -2027.99084
1222: good sentence 611, PPL: -431.91516
1223: bad sentence 611, PPL: -454.44644
1224: good sentence 612, PPL: -406.05972
1225: bad sentence 612, PPL: -383.72491
1226: good sentence 613, PPL: -404.11655
1227: bad sentence 613, PPL: -385.13495
1228: good sentence 614, PPL: -633.19775
1229: bad sentence 614, PPL: -602.95789
1230: good sentence 615, PPL: -695.43933
1231: bad sentence 615, PPL: -650.70844
1232: good sentence 616, PPL: -942.48438
1233: bad sentence 616, PPL: -925.23004
1234: good sentence 617, PPL: -1441.53015
1235: bad sentence 617, PPL: -1472.13916
1236: good sentence 618, PPL: -497.39096
1237: bad sentence 618, PPL: -494.08347
1238: good sentence 619, PPL: -153.51668
1239: bad sentence 619, PPL: -183.94238
1240: good sentence 620, PPL: -3010.26611
1241: bad sentence 620, PPL: -2374.30933
1242: good sentence 621, PPL: -2357.90381
1243: bad sentence 621, PPL: -2450.20142
1244: good sentence 622, PPL: -1841.51245
1245: bad sentence 622, PPL: -2273.44824
1246: good sentence 623, PPL: -367.17883
1247: bad sentence 623, PPL: -346.99054
1248: good sentence 624, PPL: -81.93961
1249: bad sentence 624, PPL: -83.03181
1250: good sentence 625, PPL: -415.82059
1251: bad sentence 625, PPL: -371.84515
1252: good sentence 626, PPL: -735.18176
1253: bad sentence 626, PPL: -718.27454
1254: good sentence 627, PPL: -996.35840
1255: bad sentence 627, PPL: -940.43011
1256: good sentence 628, PPL: -914.34357
1257: bad sentence 628, PPL: -1026.61865
1258: good sentence 629, PPL: -3886.34888
1259: bad sentence 629, PPL: -3252.43188
1260: good sentence 630, PPL: -558.00342
1261: bad sentence 630, PPL: -535.74048
1262: good sentence 631, PPL: -1701.96130
1263: bad sentence 631, PPL: -1222.75110
1264: good sentence 632, PPL: -6443.77100
1265: bad sentence 632, PPL: -6306.15186
1266: good sentence 633, PPL: -609.02777
1267: bad sentence 633, PPL: -765.13904
1268: good sentence 634, PPL: -3103.92114
1269: bad sentence 634, PPL: -3059.52588
1270: good sentence 635, PPL: -1941.18054
1271: bad sentence 635, PPL: -1898.82080
1272: good sentence 636, PPL: -238.01949
1273: bad sentence 636, PPL: -218.88948
1274: good sentence 637, PPL: -269.75565
1275: bad sentence 637, PPL: -288.46924
1276: good sentence 638, PPL: -734.12000
1277: bad sentence 638, PPL: -850.89459
1278: good sentence 639, PPL: -2849.49438
1279: bad sentence 639, PPL: -3732.14038
1280: good sentence 640, PPL: -609.97430
1281: bad sentence 640, PPL: -768.69434
1282: good sentence 641, PPL: -131.73070
1283: bad sentence 641, PPL: -133.35439
1284: good sentence 642, PPL: -1403.53235
1285: bad sentence 642, PPL: -1405.02490
1286: good sentence 643, PPL: -551.22223
1287: bad sentence 643, PPL: -702.79462
1288: good sentence 644, PPL: -1082.63391
1289: bad sentence 644, PPL: -1557.45325
1290: good sentence 645, PPL: -552.68298
1291: bad sentence 645, PPL: -641.83887
1292: good sentence 646, PPL: -636.22882
1293: bad sentence 646, PPL: -573.14136
1294: good sentence 647, PPL: -196.28575
1295: bad sentence 647, PPL: -182.39330
1296: good sentence 648, PPL: -1487.70264
1297: bad sentence 648, PPL: -1851.11658
1298: good sentence 649, PPL: -1157.10791
1299: bad sentence 649, PPL: -1050.65393
1300: good sentence 650, PPL: -84.58727
1301: bad sentence 650, PPL: -80.02896
1302: good sentence 651, PPL: -2534.82324
1303: bad sentence 651, PPL: -2528.53027
1304: good sentence 652, PPL: -211.73769
1305: bad sentence 652, PPL: -231.59998
1306: good sentence 653, PPL: -290.57471
1307: bad sentence 653, PPL: -315.03122
1308: good sentence 654, PPL: -630.97699
1309: bad sentence 654, PPL: -742.27179
1310: good sentence 655, PPL: -2565.17139
1311: bad sentence 655, PPL: -2629.29785
1312: good sentence 656, PPL: -436.76666
1313: bad sentence 656, PPL: -542.99213
1314: good sentence 657, PPL: -181.79625
1315: bad sentence 657, PPL: -162.62653
1316: good sentence 658, PPL: -2523.15015
1317: bad sentence 658, PPL: -3778.24097
1318: good sentence 659, PPL: -852.41461
1319: bad sentence 659, PPL: -979.68854
1320: good sentence 660, PPL: -2448.88159
1321: bad sentence 660, PPL: -2417.10913
1322: good sentence 661, PPL: -1174.44958
1323: bad sentence 661, PPL: -990.60925
1324: good sentence 662, PPL: -616.40186
1325: bad sentence 662, PPL: -639.11987
1326: good sentence 663, PPL: -86.55773
1327: bad sentence 663, PPL: -87.28809
1328: good sentence 664, PPL: -391.78928
1329: bad sentence 664, PPL: -433.10620
1330: good sentence 665, PPL: -1185.01184
1331: bad sentence 665, PPL: -864.37335
1332: good sentence 666, PPL: -477.88049
1333: bad sentence 666, PPL: -544.01068
1334: good sentence 667, PPL: -274.35196
1335: bad sentence 667, PPL: -324.39023
1336: good sentence 668, PPL: -830.15387
1337: bad sentence 668, PPL: -875.78510
1338: good sentence 669, PPL: -1581.73950
1339: bad sentence 669, PPL: -1864.76440
1340: good sentence 670, PPL: -328.01016
1341: bad sentence 670, PPL: -372.75232
1342: good sentence 671, PPL: -211.88353
1343: bad sentence 671, PPL: -218.84711
1344: good sentence 672, PPL: -269.12457
1345: bad sentence 672, PPL: -270.78885
1346: good sentence 673, PPL: -466.22110
1347: bad sentence 673, PPL: -507.34332
1348: good sentence 674, PPL: -556.38702
1349: bad sentence 674, PPL: -588.92242
1350: good sentence 675, PPL: -677.40259
1351: bad sentence 675, PPL: -630.30280
1352: good sentence 676, PPL: -77.72397
1353: bad sentence 676, PPL: -77.84771
1354: good sentence 677, PPL: -352.57336
1355: bad sentence 677, PPL: -444.16165
1356: good sentence 678, PPL: -1617.21326
1357: bad sentence 678, PPL: -1559.92004
1358: good sentence 679, PPL: -632.42285
1359: bad sentence 679, PPL: -661.91510
1360: good sentence 680, PPL: -542.45880
1361: bad sentence 680, PPL: -611.46942
1362: good sentence 681, PPL: -1275.32166
1363: bad sentence 681, PPL: -1280.81946
1364: good sentence 682, PPL: -2044.48645
1365: bad sentence 682, PPL: -2611.47900
1366: good sentence 683, PPL: -134.92451
1367: bad sentence 683, PPL: -157.30446
1368: good sentence 684, PPL: -2088.39429
1369: bad sentence 684, PPL: -1944.15869
1370: good sentence 685, PPL: -1860.13660
1371: bad sentence 685, PPL: -2262.26343
