Anaphor
	baseline_male
Model: 01-ai/Yi-6B, Accuracy: 47.70000, Average Perplexity (Good Sentences): -988.20844, Average Perplexity (Bad Sentences): -961.55823
0: good sentence 0, PPL: -721.03802
692: good sentence 346, PPL: -319.19870
693: bad sentence 346, PPL: -323.69489
694: good sentence 347, PPL: -551.42914
695: bad sentence 347, PPL: -632.86298
696: good sentence 348, PPL: -274.18719
697: bad sentence 348, PPL: -229.48042
698: good sentence 349, PPL: -840.59167
699: bad sentence 349, PPL: -781.87885
700: good sentence 350, PPL: -360.26517
701: bad sentence 350, PPL: -367.16519
702: good sentence 351, PPL: -2577.41748
703: bad sentence 351, PPL: -2600.63647
704: good sentence 352, PPL: -702.46490
705: bad sentence 352, PPL: -663.78552
706: good sentence 353, PPL: -310.81808
707: bad sentence 353, PPL: -367.55319
708: good sentence 354, PPL: -139.26041
709: bad sentence 354, PPL: -119.67133
710: good sentence 355, PPL: -1584.46313
711: bad sentence 355, PPL: -1429.04602
712: good sentence 356, PPL: -2246.21411
713: bad sentence 356, PPL: -2037.98645
714: good sentence 357, PPL: -536.29181
715: bad sentence 357, PPL: -501.44241
716: good sentence 358, PPL: -1398.54407
717: bad sentence 358, PPL: -1518.62634
718: good sentence 359, PPL: -258.41342
719: bad sentence 359, PPL: -292.31863
720: good sentence 360, PPL: -144.95685
721: bad sentence 360, PPL: -138.63701
722: good sentence 361, PPL: -2593.38745
723: bad sentence 361, PPL: -2600.37866
724: good sentence 362, PPL: -508.39337
725: bad sentence 362, PPL: -532.83057
726: good sentence 363, PPL: -3697.45044
727: bad sentence 363, PPL: -4681.38037
728: good sentence 364, PPL: -2307.77051
729: bad sentence 364, PPL: -2533.94702
730: good sentence 365, PPL: -545.34222
731: bad sentence 365, PPL: -647.81317
732: good sentence 366, PPL: -287.06891
733: bad sentence 366, PPL: -307.93829
734: good sentence 367, PPL: -165.41637
735: bad sentence 367, PPL: -159.96057
736: good sentence 368, PPL: -1117.38074
737: bad sentence 368, PPL: -1138.94543
738: good sentence 369, PPL: -1252.26538
739: bad sentence 369, PPL: -1349.85413
740: good sentence 370, PPL: -369.35861
741: bad sentence 370, PPL: -425.62222
742: good sentence 371, PPL: -1167.93005
743: bad sentence 371, PPL: -959.60095
744: good sentence 372, PPL: -1007.29974
745: bad sentence 372, PPL: -1242.84192
746: good sentence 373, PPL: -433.18570
747: bad sentence 373, PPL: -466.35541
748: good sentence 374, PPL: -2209.99194
749: bad sentence 374, PPL: -2270.63916
750: good sentence 375, PPL: -1803.20618
751: bad sentence 375, PPL: -1916.39355
752: good sentence 376, PPL: -748.28259
753: bad sentence 376, PPL: -870.27838
754: good sentence 377, PPL: -857.17377
755: bad sentence 377, PPL: -977.73083
756: good sentence 378, PPL: -1409.84424
757: bad sentence 378, PPL: -1455.22327
758: good sentence 379, PPL: -1889.26453
759: bad sentence 379, PPL: -2077.02612
760: good sentence 380, PPL: -700.23761
761: bad sentence 380, PPL: -800.42474
762: good sentence 381, PPL: -689.75989
763: bad sentence 381, PPL: -659.75055
764: good sentence 382, PPL: -1283.75439
765: bad sentence 382, PPL: -1236.18799
766: good sentence 383, PPL: -3574.12500
767: bad sentence 383, PPL: -3463.05078
768: good sentence 384, PPL: -2505.93921
769: bad sentence 384, PPL: -2142.99072
770: good sentence 385, PPL: -1283.75439
771: bad sentence 385, PPL: -1134.42554
772: good sentence 386, PPL: -263.50980
773: bad sentence 386, PPL: -212.16508
774: good sentence 387, PPL: -550.48834
775: bad sentence 387, PPL: -508.46878
776: good sentence 388, PPL: -7790.31152
777: bad sentence 388, PPL: -7389.79297
778: good sentence 389, PPL: -1700.56604
779: bad sentence 389, PPL: -1876.87061
780: good sentence 390, PPL: -946.16998
781: bad sentence 390, PPL: -755.70581
782: good sentence 391, PPL: -2275.25952
783: bad sentence 391, PPL: -2728.80420
784: good sentence 392, PPL: -315.90732
785: bad sentence 392, PPL: -284.86334
786: good sentence 393, PPL: -657.63324
787: bad sentence 393, PPL: -766.01733
788: good sentence 394, PPL: -1772.37939
789: bad sentence 394, PPL: -1683.17358
790: good sentence 395, PPL: -1431.96277
791: bad sentence 395, PPL: -1165.94141
792: good sentence 396, PPL: -3202.42261
793: bad sentence 396, PPL: -3109.09985
794: good sentence 397, PPL: -621.00006
795: bad sentence 397, PPL: -755.30737
796: good sentence 398, PPL: -396.38242
797: bad sentence 398, PPL: -535.79236
798: good sentence 399, PPL: -1367.69336
799: bad sentence 399, PPL: -330.83951
800: good sentence 400, PPL: -1153.86707
801: bad sentence 400, PPL: -883.44769
802: good sentence 401, PPL: -454.90585
803: bad sentence 401, PPL: -515.06830
804: good sentence 402, PPL: -1522.42712
805: bad sentence 402, PPL: -1833.63953
806: good sentence 403, PPL: -1039.82751
807: bad sentence 403, PPL: -992.28003
808: good sentence 404, PPL: -1367.42151
809: bad sentence 404, PPL: -1301.79858
810: good sentence 405, PPL: -673.21381
811: bad sentence 405, PPL: -692.44672
812: good sentence 406, PPL: -449.97943
813: bad sentence 406, PPL: -385.31274
814: good sentence 407, PPL: -396.58450
815: bad sentence 407, PPL: -438.69992
816: good sentence 408, PPL: -942.43671
817: bad sentence 408, PPL: -1056.73608
818: good sentence 409, PPL: -1133.58679
819: bad sentence 409, PPL: -1195.48816
820: good sentence 410, PPL: -2838.71851
821: bad sentence 410, PPL: -3182.41138
822: good sentence 411, PPL: -655.27435
823: bad sentence 411, PPL: -583.32965
824: good sentence 412, PPL: -784.89301
825: bad sentence 412, PPL: -551.43860
826: good sentence 413, PPL: -3305.63867
827: bad sentence 413, PPL: -3333.93311
828: good sentence 414, PPL: -1565.16528
829: bad sentence 414, PPL: -1512.49597
830: good sentence 415, PPL: -594.44238
831: bad sentence 415, PPL: -542.99475
832: good sentence 416, PPL: -1777.17444
833: bad sentence 416, PPL: -1375.93884
834: good sentence 417, PPL: -436.50079
835: bad sentence 417, PPL: -487.93942
836: good sentence 418, PPL: -1643.02844
837: bad sentence 418, PPL: -1546.26758
838: good sentence 419, PPL: -1160.97217
839: bad sentence 419, PPL: -1194.41699
840: good sentence 420, PPL: -856.34363
841: bad sentence 420, PPL: -1102.60327
842: good sentence 421, PPL: -584.15222
843: bad sentence 421, PPL: -587.88910
844: good sentence 422, PPL: -3783.64600
845: bad sentence 422, PPL: -4708.11426
846: good sentence 423, PPL: -834.60040
847: bad sentence 423, PPL: -744.97803
848: good sentence 424, PPL: -2800.50317
849: bad sentence 424, PPL: -2678.31055
850: good sentence 425, PPL: -775.36407
851: bad sentence 425, PPL: -821.16608
852: good sentence 426, PPL: -2543.67676
853: bad sentence 426, PPL: -2087.70020
854: good sentence 427, PPL: -1114.89148
855: bad sentence 427, PPL: -970.05450
856: good sentence 428, PPL: -1183.48315
857: bad sentence 428, PPL: -1090.12610
858: good sentence 429, PPL: -1116.90820
859: bad sentence 429, PPL: -1176.02600
860: good sentence 430, PPL: -2087.85742
861: bad sentence 430, PPL: -2201.11060
862: good sentence 431, PPL: -53.65834
863: bad sentence 431, PPL: -63.28352
864: good sentence 432, PPL: -1307.91980
865: bad sentence 432, PPL: -1658.68396
866: good sentence 433, PPL: -458.29013
867: bad sentence 433, PPL: -438.22760
868: good sentence 434, PPL: -277.94608
869: bad sentence 434, PPL: -275.87555
870: good sentence 435, PPL: -1112.79358
871: bad sentence 435, PPL: -905.00366
872: good sentence 436, PPL: -692.10669
873: bad sentence 436, PPL: -719.66541
874: good sentence 437, PPL: -465.30344
875: bad sentence 437, PPL: -396.76270
876: good sentence 438, PPL: -299.80554
877: bad sentence 438, PPL: -295.90591
878: good sentence 439, PPL: -266.80011
879: bad sentence 439, PPL: -286.04739
880: good sentence 440, PPL: -2538.91064
881: bad sentence 440, PPL: -2915.76147
882: good sentence 441, PPL: -336.24774
883: bad sentence 441, PPL: -253.72864
884: good sentence 442, PPL: -1375.75513
885: bad sentence 442, PPL: -1369.16882
886: good sentence 443, PPL: -170.53691
887: bad sentence 443, PPL: -192.64168
888: good sentence 444, PPL: -1402.18860
889: bad sentence 444, PPL: -1197.09741
890: good sentence 445, PPL: -815.51453
891: bad sentence 445, PPL: -813.41003
892: good sentence 446, PPL: -1028.51099
893: bad sentence 446, PPL: -1046.65967
894: good sentence 447, PPL: -811.10394
895: bad sentence 447, PPL: -764.11444
896: good sentence 448, PPL: -797.55939
897: bad sentence 448, PPL: -730.11957
898: good sentence 449, PPL: -266.26135
899: bad sentence 449, PPL: -256.26810
900: good sentence 450, PPL: -6050.55225
901: bad sentence 450, PPL: -4709.29053
902: good sentence 451, PPL: -13289.79883
903: bad sentence 451, PPL: -8241.62305
904: good sentence 452, PPL: -570.36353
905: bad sentence 452, PPL: -553.11926
906: good sentence 453, PPL: -1313.55933
907: bad sentence 453, PPL: -1300.19250
908: good sentence 454, PPL: -1075.71619
909: bad sentence 454, PPL: -933.42621
910: good sentence 455, PPL: -2100.18311
911: bad sentence 455, PPL: -1829.47815
912: good sentence 456, PPL: -2676.73120
913: bad sentence 456, PPL: -2573.77490
914: good sentence 457, PPL: -1410.61560
915: bad sentence 457, PPL: -1609.22156
916: good sentence 458, PPL: -738.55237
917: bad sentence 458, PPL: -858.72510
918: good sentence 459, PPL: -2197.98706
919: bad sentence 459, PPL: -2074.08569
920: good sentence 460, PPL: -69.66092
921: bad sentence 460, PPL: -69.97836
922: good sentence 461, PPL: -429.57285
923: bad sentence 461, PPL: -382.83762
924: good sentence 462, PPL: -775.83563
925: bad sentence 462, PPL: -685.22809
926: good sentence 463, PPL: -488.16260
927: bad sentence 463, PPL: -559.40131
928: good sentence 464, PPL: -297.98578
929: bad sentence 464, PPL: -297.62000
930: good sentence 465, PPL: -1294.15430
931: bad sentence 465, PPL: -1460.01001
932: good sentence 466, PPL: -386.29752
933: bad sentence 466, PPL: -465.91663
934: good sentence 467, PPL: -288.92505
935: bad sentence 467, PPL: -306.92078
936: good sentence 468, PPL: -625.92523
937: bad sentence 468, PPL: -832.71136
938: good sentence 469, PPL: -2139.31519
939: bad sentence 469, PPL: -2799.34961
940: good sentence 470, PPL: -335.99820
941: bad sentence 470, PPL: -352.72787
942: good sentence 471, PPL: -1046.94971
943: bad sentence 471, PPL: -766.33484
944: good sentence 472, PPL: -645.74030
945: bad sentence 472, PPL: -748.17657
946: good sentence 473, PPL: -1171.25232
947: bad sentence 473, PPL: -918.38623
948: good sentence 474, PPL: -2143.23486
949: bad sentence 474, PPL: -2860.02368
950: good sentence 475, PPL: -1578.93115
951: bad sentence 475, PPL: -1540.10706
952: good sentence 476, PPL: -1622.86548
953: bad sentence 476, PPL: -1754.00403
954: good sentence 477, PPL: -10182.26855
955: bad sentence 477, PPL: -9610.21484
956: good sentence 478, PPL: -1530.07019
957: bad sentence 478, PPL: -1686.58557
958: good sentence 479, PPL: -6454.08545
959: bad sentence 479, PPL: -6337.67773
960: good sentence 480, PPL: -438.74469
961: bad sentence 480, PPL: -452.50510
962: good sentence 481, PPL: -976.38568
963: bad sentence 481, PPL: -1056.85950
964: good sentence 482, PPL: -132.46503
965: bad sentence 482, PPL: -146.62061
966: good sentence 483, PPL: -1712.81946
967: bad sentence 483, PPL: -1583.97375
968: good sentence 484, PPL: -823.75439
969: bad sentence 484, PPL: -576.45697
970: good sentence 485, PPL: -1832.87036
971: bad sentence 485, PPL: -1568.17212
972: good sentence 486, PPL: -1005.41248
973: bad sentence 486, PPL: -985.70184
974: good sentence 487, PPL: -2163.95386
975: bad sentence 487, PPL: -1976.89551
976: good sentence 488, PPL: -496.90570
977: bad sentence 488, PPL: -441.16116
978: good sentence 489, PPL: -1051.37964
979: bad sentence 489, PPL: -997.81903
980: good sentence 490, PPL: -688.11670
981: bad sentence 490, PPL: -604.49115
982: good sentence 491, PPL: -803.27936
983: bad sentence 491, PPL: -847.74103
984: good sentence 492, PPL: -677.82135
985: bad sentence 492, PPL: -574.37384
986: good sentence 493, PPL: -1260.04016
987: bad sentence 493, PPL: -244.45706
988: good sentence 494, PPL: -496.24127
989: bad sentence 494, PPL: -530.83624
990: good sentence 495, PPL: -1632.58228
991: bad sentence 495, PPL: -1338.66492
992: good sentence 496, PPL: -1281.72742
993: bad sentence 496, PPL: -873.54120
994: good sentence 497, PPL: -1052.63623
995: bad sentence 497, PPL: -1170.45557
996: good sentence 498, PPL: -538.59497
997: bad sentence 498, PPL: -541.47131
998: good sentence 499, PPL: -1060.42444
999: bad sentence 499, PPL: -1040.62671
1000: good sentence 500, PPL: -4031.67090
1001: bad sentence 500, PPL: -3753.06665
1002: good sentence 501, PPL: -561.66840
1003: bad sentence 501, PPL: -593.31903
1004: good sentence 502, PPL: -340.16556
1005: bad sentence 502, PPL: -374.41168
1006: good sentence 503, PPL: -3455.28174
1007: bad sentence 503, PPL: -2939.75684
1008: good sentence 504, PPL: -1474.50171
1009: bad sentence 504, PPL: -1412.06042
1010: good sentence 505, PPL: -664.83972
1011: bad sentence 505, PPL: -586.75793
1012: good sentence 506, PPL: -4919.21436
1013: bad sentence 506, PPL: -4534.58545
1014: good sentence 507, PPL: -671.04987
1015: bad sentence 507, PPL: -637.84119
1016: good sentence 508, PPL: -230.96307
1017: bad sentence 508, PPL: -217.14394
1018: good sentence 509, PPL: -1066.95923
1019: bad sentence 509, PPL: -1145.80737
1020: good sentence 510, PPL: -485.96295
1021: bad sentence 510, PPL: -490.81573
1022: good sentence 511, PPL: -1396.56274
1023: bad sentence 511, PPL: -1332.64258
1024: good sentence 512, PPL: -2756.44653
1025: bad sentence 512, PPL: -2758.97266
1026: good sentence 513, PPL: -581.66589
1027: bad sentence 513, PPL: -511.48880
1028: good sentence 514, PPL: -411.46695
1029: bad sentence 514, PPL: -462.16437
1030: good sentence 515, PPL: -504.91641
1031: bad sentence 515, PPL: -331.11792
1032: good sentence 516, PPL: -378.64218
1033: bad sentence 516, PPL: -357.91455
1034: good sentence 517, PPL: -492.04153
1035: bad sentence 517, PPL: -543.35681
1036: good sentence 518, PPL: -1148.86279
1037: bad sentence 518, PPL: -1295.26807
1038: good sentence 519, PPL: -503.43738
1039: bad sentence 519, PPL: -542.59589
1040: good sentence 520, PPL: -7800.13965
1041: bad sentence 520, PPL: -9660.72656
1042: good sentence 521, PPL: -732.63159
1043: bad sentence 521, PPL: -662.54187
1044: good sentence 522, PPL: -3083.68091
1045: bad sentence 522, PPL: -3067.54297
1046: good sentence 523, PPL: -1864.84082
1047: bad sentence 523, PPL: -2108.93188
1048: good sentence 524, PPL: -1706.78796
1049: bad sentence 524, PPL: -1447.62280
1050: good sentence 525, PPL: -1495.12646
1051: bad sentence 525, PPL: -1472.10400
1052: good sentence 526, PPL: -618.82446
1053: bad sentence 526, PPL: -461.74249
1054: good sentence 527, PPL: -3320.15015
1055: bad sentence 527, PPL: -3599.66406
1056: good sentence 528, PPL: -2673.59058
1057: bad sentence 528, PPL: -2119.07861
1058: good sentence 529, PPL: -1488.55066
1059: bad sentence 529, PPL: -1328.04016
1060: good sentence 530, PPL: -625.72766
1061: bad sentence 530, PPL: -677.23981
1062: good sentence 531, PPL: -514.97833
1063: bad sentence 531, PPL: -575.28528
1064: good sentence 532, PPL: -123.22513
1065: bad sentence 532, PPL: -134.34839
1066: good sentence 533, PPL: -15396.77637
1067: bad sentence 533, PPL: -11693.53906
1068: good sentence 534, PPL: -6760.36670
1069: bad sentence 534, PPL: -7613.79053
1070: good sentence 535, PPL: -1948.43250
1071: bad sentence 535, PPL: -2476.34253
1072: good sentence 536, PPL: -3015.39771
1073: bad sentence 536, PPL: -2838.85376
1074: good sentence 537, PPL: -424.65158
1075: bad sentence 537, PPL: -431.47116
1076: good sentence 538, PPL: -2431.02490
1077: bad sentence 538, PPL: -2077.64307
1078: good sentence 539, PPL: -10290.62793
1079: bad sentence 539, PPL: -10360.72168
1080: good sentence 540, PPL: -233.82693
1081: bad sentence 540, PPL: -206.11014
1082: good sentence 541, PPL: -3020.65063
1083: bad sentence 541, PPL: -3089.49463
1084: good sentence 542, PPL: -3007.36523
1085: bad sentence 542, PPL: -3338.54321
1086: good sentence 543, PPL: -2457.62451
1087: bad sentence 543, PPL: -3417.02051
1088: good sentence 544, PPL: -792.70624
1089: bad sentence 544, PPL: -852.92572
1090: good sentence 545, PPL: -593.54706
1091: bad sentence 545, PPL: -540.55939
1092: good sentence 546, PPL: -1988.66162
1093: bad sentence 546, PPL: -2441.58594
1094: good sentence 547, PPL: -972.06726
1095: bad sentence 547, PPL: -1286.21875
1096: good sentence 548, PPL: -2426.28247
1097: bad sentence 548, PPL: -1966.39783
1098: good sentence 549, PPL: -767.26428
1099: bad sentence 549, PPL: -880.01263
1100: good sentence 550, PPL: -5358.71338
1101: bad sentence 550, PPL: -5022.06738
1102: good sentence 551, PPL: -1913.58203
1103: bad sentence 551, PPL: -1704.63416
1104: good sentence 552, PPL: -3693.16162
1105: bad sentence 552, PPL: -3931.08032
1106: good sentence 553, PPL: -2754.12231
1107: bad sentence 553, PPL: -2904.46704
1108: good sentence 554, PPL: -2202.95532
1109: bad sentence 554, PPL: -2040.62854
1110: good sentence 555, PPL: -454.46811
1111: bad sentence 555, PPL: -439.34781
1112: good sentence 556, PPL: -1424.98572
1113: bad sentence 556, PPL: -1504.08264
1114: good sentence 557, PPL: -434.85626
1115: bad sentence 557, PPL: -487.98572
1116: good sentence 558, PPL: -1966.04529
1117: bad sentence 558, PPL: -2174.15405
1118: good sentence 559, PPL: -314.45087
1119: bad sentence 559, PPL: -346.11093
1120: good sentence 560, PPL: -1881.00916
1121: bad sentence 560, PPL: -2356.79883
1122: good sentence 561, PPL: -751.40369
1123: bad sentence 561, PPL: -776.35480
1124: good sentence 562, PPL: -421.61563
1125: bad sentence 562, PPL: -417.18143
1126: good sentence 563, PPL: -935.28455
1127: bad sentence 563, PPL: -883.61877
1128: good sentence 564, PPL: -819.26251
1129: bad sentence 564, PPL: -865.05450
1130: good sentence 565, PPL: -652.69324
1131: bad sentence 565, PPL: -674.05542
1132: good sentence 566, PPL: -466.94019
1133: bad sentence 566, PPL: -484.52444
1134: good sentence 567, PPL: -2505.25586
1135: bad sentence 567, PPL: -2416.65967
1136: good sentence 568, PPL: -630.80042
1137: bad sentence 568, PPL: -545.35706
1138: good sentence 569, PPL: -760.98132
1139: bad sentence 569, PPL: -687.80865
1140: good sentence 570, PPL: -454.65494
1141: bad sentence 570, PPL: -546.76935
1142: good sentence 571, PPL: -1009.60315
1143: bad sentence 571, PPL: -666.30792
1144: good sentence 572, PPL: -993.89624
1145: bad sentence 572, PPL: -742.37689
1146: good sentence 573, PPL: -5653.87109
1147: bad sentence 573, PPL: -5372.43213
1148: good sentence 574, PPL: -3375.55884
1149: bad sentence 574, PPL: -3209.62012
1150: good sentence 575, PPL: -1595.25110
1151: bad sentence 575, PPL: -1636.03918
1152: good sentence 576, PPL: -2330.25757
1153: bad sentence 576, PPL: -2510.00049
1154: good sentence 577, PPL: -3277.07178
1155: bad sentence 577, PPL: -3735.81177
1156: good sentence 578, PPL: -202.17093
1157: bad sentence 578, PPL: -167.48830
1158: good sentence 579, PPL: -584.43469
1159: bad sentence 579, PPL: -576.79022
1160: good sentence 580, PPL: -710.84668
1161: bad sentence 580, PPL: -639.97046
1162: good sentence 581, PPL: -488.50562
1163: bad sentence 581, PPL: -472.63086
1164: good sentence 582, PPL: -462.32062
1165: bad sentence 582, PPL: -647.71741
1166: good sentence 583, PPL: -2081.21289
1167: bad sentence 583, PPL: -2409.46484
1168: good sentence 584, PPL: -1727.23230
1169: bad sentence 584, PPL: -1429.29004
1170: good sentence 585, PPL: -816.63800
1171: bad sentence 585, PPL: -835.21063
1172: good sentence 586, PPL: -1950.74634
1173: bad sentence 586, PPL: -2011.63733
1174: good sentence 587, PPL: -648.27606
1175: bad sentence 587, PPL: -515.76898
1176: good sentence 588, PPL: -1629.07202
1177: bad sentence 588, PPL: -1781.09558
1178: good sentence 589, PPL: -708.57458
1179: bad sentence 589, PPL: -743.50281
1180: good sentence 590, PPL: -2020.45349
1181: bad sentence 590, PPL: -1935.81287
1182: good sentence 591, PPL: -692.05457
1183: bad sentence 591, PPL: -696.16522
1184: good sentence 592, PPL: -268.31729
1185: bad sentence 592, PPL: -265.15906
1186: good sentence 593, PPL: -2974.68335
1187: bad sentence 593, PPL: -3175.07495
1188: good sentence 594, PPL: -759.67206
1189: bad sentence 594, PPL: -782.86890
1190: good sentence 595, PPL: -336.42609
1191: bad sentence 595, PPL: -335.43839
1192: good sentence 596, PPL: -627.19739
1193: bad sentence 596, PPL: -695.03186
1194: good sentence 597, PPL: -1287.99609
1195: bad sentence 597, PPL: -1152.05115
1196: good sentence 598, PPL: -312.39484
1197: bad sentence 598, PPL: -181.25354
1198: good sentence 599, PPL: -112.35570
1199: bad sentence 599, PPL: -104.61268
1200: good sentence 600, PPL: -5042.43457
1201: bad sentence 600, PPL: -3999.84985
1202: good sentence 601, PPL: -572.00830
1203: bad sentence 601, PPL: -684.42444
1204: good sentence 602, PPL: -379.06958
1205: bad sentence 602, PPL: -349.98343
1206: good sentence 603, PPL: -798.83362
1207: bad sentence 603, PPL: -813.07416
1208: good sentence 604, PPL: -463.60742
1209: bad sentence 604, PPL: -537.72168
1210: good sentence 605, PPL: -1434.79114
1211: bad sentence 605, PPL: -1401.86499
1212: good sentence 606, PPL: -548.28046
1213: bad sentence 606, PPL: -661.47681
1214: good sentence 607, PPL: -538.98755
1215: bad sentence 607, PPL: -613.39655
1216: good sentence 608, PPL: -945.95886
1217: bad sentence 608, PPL: -788.11865
1218: good sentence 609, PPL: -77.16882
1219: bad sentence 609, PPL: -70.67675
1220: good sentence 610, PPL: -2040.48560
1221: bad sentence 610, PPL: -1436.70728
1222: good sentence 611, PPL: -519.84766
1223: bad sentence 611, PPL: -488.51633
1224: good sentence 612, PPL: -384.37466
1225: bad sentence 612, PPL: -533.31024
1226: good sentence 613, PPL: -453.61984
1227: bad sentence 613, PPL: -403.40668
1228: good sentence 614, PPL: -830.56842
1229: bad sentence 614, PPL: -806.22571
1230: good sentence 615, PPL: -972.27264
1231: bad sentence 615, PPL: -744.55646
1232: good sentence 616, PPL: -1054.24316
1233: bad sentence 616, PPL: -921.43658
1234: good sentence 617, PPL: -1552.09155
1235: bad sentence 617, PPL: -1643.17810
1236: good sentence 618, PPL: -552.50140
1237: bad sentence 618, PPL: -599.97028
1238: good sentence 619, PPL: -220.15598
1239: bad sentence 619, PPL: -196.39905
1240: good sentence 620, PPL: -3875.44922
1241: bad sentence 620, PPL: -4026.15723
1242: good sentence 621, PPL: -2582.68799
1243: bad sentence 621, PPL: -2646.31738
1244: good sentence 622, PPL: -2492.36230
1245: bad sentence 622, PPL: -2446.70923
1246: good sentence 623, PPL: -334.15646
1247: bad sentence 623, PPL: -284.93967
1248: good sentence 624, PPL: -91.73349
1249: bad sentence 624, PPL: -90.02126
1250: good sentence 625, PPL: -511.31348
1251: bad sentence 625, PPL: -424.74881
1252: good sentence 626, PPL: -735.99762
1253: bad sentence 626, PPL: -848.19263
1254: good sentence 627, PPL: -960.34436
1255: bad sentence 627, PPL: -951.80145
1256: good sentence 628, PPL: -789.42004
1257: bad sentence 628, PPL: -793.57153
1258: good sentence 629, PPL: -3469.18604
1259: bad sentence 629, PPL: -5481.27344
1260: good sentence 630, PPL: -532.09961
1261: bad sentence 630, PPL: -637.37482
1262: good sentence 631, PPL: -1785.64771
1263: bad sentence 631, PPL: -1888.69714
1264: good sentence 632, PPL: -7901.54443
1265: bad sentence 632, PPL: -9347.28613
1266: good sentence 633, PPL: -862.65723
1267: bad sentence 633, PPL: -848.65143
1268: good sentence 634, PPL: -3219.44238
1269: bad sentence 634, PPL: -2996.91211
1270: good sentence 635, PPL: -2327.27148
1271: bad sentence 635, PPL: -3084.65454
1272: good sentence 636, PPL: -241.53729
1273: bad sentence 636, PPL: -278.61432
1274: good sentence 637, PPL: -266.18735
1275: bad sentence 637, PPL: -320.67044
1276: good sentence 638, PPL: -672.66547
1277: bad sentence 638, PPL: -669.92383
1278: good sentence 639, PPL: -3859.44214
1279: bad sentence 639, PPL: -3880.91577
1280: good sentence 640, PPL: -823.36444
1281: bad sentence 640, PPL: -945.40289
1282: good sentence 641, PPL: -120.88509
1283: bad sentence 641, PPL: -115.64983
1284: good sentence 642, PPL: -1880.66382
1285: bad sentence 642, PPL: -1551.15930
1286: good sentence 643, PPL: -579.92554
1287: bad sentence 643, PPL: -798.99817
1288: good sentence 644, PPL: -1347.80884
1289: bad sentence 644, PPL: -1609.38269
1290: good sentence 645, PPL: -558.48285
1291: bad sentence 645, PPL: -661.34625
1292: good sentence 646, PPL: -650.65723
1293: bad sentence 646, PPL: -688.45538
1294: good sentence 647, PPL: -224.67818
1295: bad sentence 647, PPL: -176.45766
1296: good sentence 648, PPL: -2027.00781
1297: bad sentence 648, PPL: -1933.52881
1298: good sentence 649, PPL: -1498.12878
1299: bad sentence 649, PPL: -1240.34473
1300: good sentence 650, PPL: -100.01712
1301: bad sentence 650, PPL: -103.58250
1302: good sentence 651, PPL: -3327.74854
1303: bad sentence 651, PPL: -3304.92017
1304: good sentence 652, PPL: -208.63258
1305: bad sentence 652, PPL: -214.79759
1306: good sentence 653, PPL: -277.17447
1307: bad sentence 653, PPL: -301.29788
1308: good sentence 654, PPL: -823.30988
1309: bad sentence 654, PPL: -904.42950
1310: good sentence 655, PPL: -3198.52808
1311: bad sentence 655, PPL: -2758.52393
1312: good sentence 656, PPL: -519.30353
1313: bad sentence 656, PPL: -521.37909
1314: good sentence 657, PPL: -234.86057
1315: bad sentence 657, PPL: -198.04327
1316: good sentence 658, PPL: -2505.37402
1317: bad sentence 658, PPL: -2634.35425
1318: good sentence 659, PPL: -1313.97717
1319: bad sentence 659, PPL: -984.83466
1320: good sentence 660, PPL: -2447.00439
1321: bad sentence 660, PPL: -2873.57642
1322: good sentence 661, PPL: -1372.93518
1323: bad sentence 661, PPL: -1150.46790
1324: good sentence 662, PPL: -817.70258
1325: bad sentence 662, PPL: -756.22815
1326: good sentence 663, PPL: -92.80145
1327: bad sentence 663, PPL: -95.90022
1328: good sentence 664, PPL: -490.89838
1329: bad sentence 664, PPL: -465.59839
1330: good sentence 665, PPL: -1414.42981
1331: bad sentence 665, PPL: -1218.10596
1332: good sentence 666, PPL: -629.22205
1333: bad sentence 666, PPL: -527.32373
1334: good sentence 667, PPL: -302.55457
1335: bad sentence 667, PPL: -322.20685
1336: good sentence 668, PPL: -1045.20935
1337: bad sentence 668, PPL: -1083.12292
1338: good sentence 669, PPL: -2006.81897
1339: bad sentence 669, PPL: -2063.04541
1340: good sentence 670, PPL: -390.90381
1341: bad sentence 670, PPL: -454.20422
1342: good sentence 671, PPL: -196.98383
1343: bad sentence 671, PPL: -205.51257
1344: good sentence 672, PPL: -257.75110
1345: bad sentence 672, PPL: -279.60944
1346: good sentence 673, PPL: -607.66956
1347: bad sentence 673, PPL: -492.55563
1348: good sentence 674, PPL: -708.20129
1349: bad sentence 674, PPL: -794.52118
1350: good sentence 675, PPL: -1090.68298
1351: bad sentence 675, PPL: -875.91876
1352: good sentence 676, PPL: -77.20036
1353: bad sentence 676, PPL: -70.41122
1354: good sentence 677, PPL: -433.17993
1355: bad sentence 677, PPL: -477.67270
1356: good sentence 678, PPL: -1828.84827
1357: bad sentence 678, PPL: -2021.59741
1358: good sentence 679, PPL: -723.45801
1359: bad sentence 679, PPL: -638.58832
1360: good sentence 680, PPL: -809.01965
1361: bad sentence 680, PPL: -778.31787
1362: good sentence 681, PPL: -1396.65259
1363: bad sentence 681, PPL: -1385.95630
1364: good sentence 682, PPL: -2136.78271
1365: bad sentence 682, PPL: -2236.62061
1366: good sentence 683, PPL: -138.75519
1367: bad sentence 683, PPL: -127.17656
1368: good sentence 684, PPL: -2320.89600
1369: bad sentence 684, PPL: -2506.41968
