Anaphor
	self_male
Model: 01-ai/Yi-6B, Accuracy: 21.00000, Average Perplexity (Good Sentences): -1876.18713, Average Perplexity (Bad Sentences): -916.19702
0: good sentence 0, PPL: -2703.52271
687: bad sentence 343, PPL: -1074.22302
688: good sentence 344, PPL: -3049.22314
689: bad sentence 344, PPL: -1091.07825
690: good sentence 345, PPL: -2781.06079
691: bad sentence 345, PPL: -1125.90173
692: good sentence 346, PPL: -947.59454
693: bad sentence 346, PPL: -441.39642
694: good sentence 347, PPL: -755.48425
695: bad sentence 347, PPL: -375.81848
696: good sentence 348, PPL: -1168.61133
697: bad sentence 348, PPL: -300.76431
698: good sentence 349, PPL: -502.35278
699: bad sentence 349, PPL: -836.72021
700: good sentence 350, PPL: -497.69937
701: bad sentence 350, PPL: -288.30862
702: good sentence 351, PPL: -10039.22656
703: bad sentence 351, PPL: -2448.32593
704: good sentence 352, PPL: -2822.15283
705: bad sentence 352, PPL: -766.28882
706: good sentence 353, PPL: -1553.25024
707: bad sentence 353, PPL: -550.29547
708: good sentence 354, PPL: -402.74377
709: bad sentence 354, PPL: -182.96909
710: good sentence 355, PPL: -920.50604
711: bad sentence 355, PPL: -955.07074
712: good sentence 356, PPL: -1580.09399
713: bad sentence 356, PPL: -1989.90149
714: good sentence 357, PPL: -758.26648
715: bad sentence 357, PPL: -821.22559
716: good sentence 358, PPL: -3511.17432
717: bad sentence 358, PPL: -1835.52307
718: good sentence 359, PPL: -670.60394
719: bad sentence 359, PPL: -291.76343
720: good sentence 360, PPL: -353.76010
721: bad sentence 360, PPL: -194.72910
722: good sentence 361, PPL: -6152.00391
723: bad sentence 361, PPL: -1849.96143
724: good sentence 362, PPL: -2292.28882
725: bad sentence 362, PPL: -826.83337
726: good sentence 363, PPL: -14283.63477
727: bad sentence 363, PPL: -2929.00513
728: good sentence 364, PPL: -9327.39258
729: bad sentence 364, PPL: -2685.03784
730: good sentence 365, PPL: -705.06500
731: bad sentence 365, PPL: -503.88794
732: good sentence 366, PPL: -824.97577
733: bad sentence 366, PPL: -437.49142
734: good sentence 367, PPL: -287.03552
735: bad sentence 367, PPL: -175.18307
736: good sentence 368, PPL: -617.49475
737: bad sentence 368, PPL: -791.07764
738: good sentence 369, PPL: -3681.09009
739: bad sentence 369, PPL: -1688.59644
740: good sentence 370, PPL: -1381.58032
741: bad sentence 370, PPL: -639.47229
742: good sentence 371, PPL: -3034.83667
743: bad sentence 371, PPL: -982.75592
744: good sentence 372, PPL: -1282.29578
745: bad sentence 372, PPL: -639.52869
746: good sentence 373, PPL: -545.70068
747: bad sentence 373, PPL: -354.64258
748: good sentence 374, PPL: -5697.57373
749: bad sentence 374, PPL: -1832.45178
750: good sentence 375, PPL: -9407.39160
751: bad sentence 375, PPL: -2549.79468
752: good sentence 376, PPL: -1061.97729
753: bad sentence 376, PPL: -495.01447
754: good sentence 377, PPL: -1863.73584
755: bad sentence 377, PPL: -688.35004
756: good sentence 378, PPL: -1064.46875
757: bad sentence 378, PPL: -1228.71912
758: good sentence 379, PPL: -5685.45312
759: bad sentence 379, PPL: -2346.73730
760: good sentence 380, PPL: -2819.88208
761: bad sentence 380, PPL: -929.08466
762: good sentence 381, PPL: -2769.87915
763: bad sentence 381, PPL: -900.76770
764: good sentence 382, PPL: -2726.72559
765: bad sentence 382, PPL: -817.06610
766: good sentence 383, PPL: -15411.90820
767: bad sentence 383, PPL: -2530.42261
768: good sentence 384, PPL: -1733.25183
769: bad sentence 384, PPL: -1922.93579
770: good sentence 385, PPL: -5036.50391
771: bad sentence 385, PPL: -1058.57983
772: good sentence 386, PPL: -772.05994
773: bad sentence 386, PPL: -256.04871
774: good sentence 387, PPL: -2331.60913
775: bad sentence 387, PPL: -765.13831
776: good sentence 388, PPL: -1289.28833
777: bad sentence 388, PPL: -1882.22119
778: good sentence 389, PPL: -1334.43762
779: bad sentence 389, PPL: -1729.40967
780: good sentence 390, PPL: -1236.22498
781: bad sentence 390, PPL: -1091.09387
782: good sentence 391, PPL: -4427.44287
783: bad sentence 391, PPL: -1644.83203
784: good sentence 392, PPL: -876.30682
785: bad sentence 392, PPL: -375.50842
786: good sentence 393, PPL: -469.22037
787: bad sentence 393, PPL: -662.48877
788: good sentence 394, PPL: -6410.28076
789: bad sentence 394, PPL: -1747.29407
790: good sentence 395, PPL: -4932.25928
791: bad sentence 395, PPL: -1535.29700
792: good sentence 396, PPL: -8682.65234
793: bad sentence 396, PPL: -2159.56763
794: good sentence 397, PPL: -740.27966
795: bad sentence 397, PPL: -900.12842
796: good sentence 398, PPL: -1099.18481
797: bad sentence 398, PPL: -624.92798
798: good sentence 399, PPL: -1346.37756
799: bad sentence 399, PPL: -522.00946
800: good sentence 400, PPL: -3142.70825
801: bad sentence 400, PPL: -733.01740
802: good sentence 401, PPL: -1590.87170
803: bad sentence 401, PPL: -794.52386
804: good sentence 402, PPL: -1070.87573
805: bad sentence 402, PPL: -1663.85742
806: good sentence 403, PPL: -3521.33179
807: bad sentence 403, PPL: -957.62988
808: good sentence 404, PPL: -3368.41040
809: bad sentence 404, PPL: -1080.14124
810: good sentence 405, PPL: -2064.06665
811: bad sentence 405, PPL: -831.16467
812: good sentence 406, PPL: -1644.61963
813: bad sentence 406, PPL: -430.57016
814: good sentence 407, PPL: -392.96426
815: bad sentence 407, PPL: -543.33740
816: good sentence 408, PPL: -2431.32959
817: bad sentence 408, PPL: -972.97339
818: good sentence 409, PPL: -2227.03955
819: bad sentence 409, PPL: -785.54932
820: good sentence 410, PPL: -1246.44739
821: bad sentence 410, PPL: -1466.62903
822: good sentence 411, PPL: -3531.80151
823: bad sentence 411, PPL: -920.30237
824: good sentence 412, PPL: -3410.91260
825: bad sentence 412, PPL: -816.33588
826: good sentence 413, PPL: -10705.09277
827: bad sentence 413, PPL: -2740.20947
828: good sentence 414, PPL: -4334.80811
829: bad sentence 414, PPL: -1176.64136
830: good sentence 415, PPL: -1308.45007
831: bad sentence 415, PPL: -498.94974
832: good sentence 416, PPL: -2744.58350
833: bad sentence 416, PPL: -753.09460
834: good sentence 417, PPL: -716.39319
835: bad sentence 417, PPL: -440.00171
836: good sentence 418, PPL: -843.49060
837: bad sentence 418, PPL: -901.58295
838: good sentence 419, PPL: -2333.04614
839: bad sentence 419, PPL: -896.86078
840: good sentence 420, PPL: -2201.03174
841: bad sentence 420, PPL: -992.18823
842: good sentence 421, PPL: -499.56583
843: bad sentence 421, PPL: -751.37183
844: good sentence 422, PPL: -12632.94238
845: bad sentence 422, PPL: -3362.80005
846: good sentence 423, PPL: -2789.38672
847: bad sentence 423, PPL: -854.60583
848: good sentence 424, PPL: -11475.43945
849: bad sentence 424, PPL: -3213.07153
850: good sentence 425, PPL: -1803.11414
851: bad sentence 425, PPL: -1076.02039
852: good sentence 426, PPL: -2146.51367
853: bad sentence 426, PPL: -2126.99121
854: good sentence 427, PPL: -2659.76343
855: bad sentence 427, PPL: -896.72559
856: good sentence 428, PPL: -4061.76514
857: bad sentence 428, PPL: -1008.10895
858: good sentence 429, PPL: -2389.56177
859: bad sentence 429, PPL: -1014.63971
860: good sentence 430, PPL: -4363.98047
861: bad sentence 430, PPL: -1958.72400
862: good sentence 431, PPL: -103.75270
863: bad sentence 431, PPL: -80.40895
864: good sentence 432, PPL: -2619.63062
865: bad sentence 432, PPL: -1247.69031
866: good sentence 433, PPL: -1365.94739
867: bad sentence 433, PPL: -643.97321
868: good sentence 434, PPL: -494.49286
869: bad sentence 434, PPL: -252.65295
870: good sentence 435, PPL: -1526.22192
871: bad sentence 435, PPL: -707.10162
872: good sentence 436, PPL: -2849.89795
873: bad sentence 436, PPL: -1112.78357
874: good sentence 437, PPL: -2042.76843
875: bad sentence 437, PPL: -456.14636
876: good sentence 438, PPL: -275.51221
877: bad sentence 438, PPL: -344.75748
878: good sentence 439, PPL: -814.25867
879: bad sentence 439, PPL: -343.89285
880: good sentence 440, PPL: -4650.86719
881: bad sentence 440, PPL: -1547.77173
882: good sentence 441, PPL: -938.99170
883: bad sentence 441, PPL: -304.79889
884: good sentence 442, PPL: -3025.23438
885: bad sentence 442, PPL: -1240.43347
886: good sentence 443, PPL: -164.13197
887: bad sentence 443, PPL: -174.22041
888: good sentence 444, PPL: -2186.64575
889: bad sentence 444, PPL: -653.12378
890: good sentence 445, PPL: -2729.19458
891: bad sentence 445, PPL: -1104.36597
892: good sentence 446, PPL: -4453.86035
893: bad sentence 446, PPL: -1460.95020
894: good sentence 447, PPL: -1819.71545
895: bad sentence 447, PPL: -622.90729
896: good sentence 448, PPL: -1095.15588
897: bad sentence 448, PPL: -497.64337
898: good sentence 449, PPL: -1360.98999
899: bad sentence 449, PPL: -493.24283
900: good sentence 450, PPL: -11307.67188
901: bad sentence 450, PPL: -3328.47534
902: good sentence 451, PPL: -2482.89160
903: bad sentence 451, PPL: -2870.02686
904: good sentence 452, PPL: -2326.02588
905: bad sentence 452, PPL: -811.62817
906: good sentence 453, PPL: -3140.56030
907: bad sentence 453, PPL: -1176.18359
908: good sentence 454, PPL: -3793.55298
909: bad sentence 454, PPL: -992.62927
910: good sentence 455, PPL: -5972.93652
911: bad sentence 455, PPL: -1407.87378
912: good sentence 456, PPL: -6174.97461
913: bad sentence 456, PPL: -2188.07251
914: good sentence 457, PPL: -2618.05225
915: bad sentence 457, PPL: -1126.35278
916: good sentence 458, PPL: -1787.53210
917: bad sentence 458, PPL: -783.90741
918: good sentence 459, PPL: -1367.69739
919: bad sentence 459, PPL: -1320.96167
920: good sentence 460, PPL: -142.53949
921: bad sentence 460, PPL: -84.10892
922: good sentence 461, PPL: -672.13928
923: bad sentence 461, PPL: -307.45236
924: good sentence 462, PPL: -2922.29370
925: bad sentence 462, PPL: -765.55872
926: good sentence 463, PPL: -863.13782
927: bad sentence 463, PPL: -363.99982
928: good sentence 464, PPL: -352.99524
929: bad sentence 464, PPL: -377.36224
930: good sentence 465, PPL: -4393.76318
931: bad sentence 465, PPL: -1453.91101
932: good sentence 466, PPL: -545.02875
933: bad sentence 466, PPL: -283.39374
934: good sentence 467, PPL: -648.93701
935: bad sentence 467, PPL: -330.47040
936: good sentence 468, PPL: -739.37830
937: bad sentence 468, PPL: -461.22296
938: good sentence 469, PPL: -8386.97559
939: bad sentence 469, PPL: -2088.96875
940: good sentence 470, PPL: -1006.03925
941: bad sentence 470, PPL: -447.54282
942: good sentence 471, PPL: -2235.25928
943: bad sentence 471, PPL: -658.65601
944: good sentence 472, PPL: -1585.24084
945: bad sentence 472, PPL: -786.45709
946: good sentence 473, PPL: -4289.02783
947: bad sentence 473, PPL: -943.29718
948: good sentence 474, PPL: -7693.46680
949: bad sentence 474, PPL: -2527.96704
950: good sentence 475, PPL: -7453.89209
951: bad sentence 475, PPL: -2017.93274
952: good sentence 476, PPL: -1382.16284
953: bad sentence 476, PPL: -1583.83557
954: good sentence 477, PPL: -57153.55859
955: bad sentence 477, PPL: -6743.70215
956: good sentence 478, PPL: -2692.08887
957: bad sentence 478, PPL: -1068.87744
958: good sentence 479, PPL: -22856.78906
959: bad sentence 479, PPL: -3734.49756
960: good sentence 480, PPL: -928.15308
961: bad sentence 480, PPL: -429.04593
962: good sentence 481, PPL: -1185.16150
963: bad sentence 481, PPL: -542.53094
964: good sentence 482, PPL: -171.19124
965: bad sentence 482, PPL: -120.50639
966: good sentence 483, PPL: -1613.94836
967: bad sentence 483, PPL: -1630.65576
968: good sentence 484, PPL: -2843.42212
969: bad sentence 484, PPL: -751.40582
970: good sentence 485, PPL: -9058.79297
971: bad sentence 485, PPL: -2062.34399
972: good sentence 486, PPL: -1236.22449
973: bad sentence 486, PPL: -1414.40088
974: good sentence 487, PPL: -1119.33789
975: bad sentence 487, PPL: -1280.80042
976: good sentence 488, PPL: -723.03381
977: bad sentence 488, PPL: -339.85721
978: good sentence 489, PPL: -4025.40845
979: bad sentence 489, PPL: -940.74805
980: good sentence 490, PPL: -2946.25415
981: bad sentence 490, PPL: -944.83185
982: good sentence 491, PPL: -1114.06140
983: bad sentence 491, PPL: -1174.89209
984: good sentence 492, PPL: -3101.13403
985: bad sentence 492, PPL: -670.89948
986: good sentence 493, PPL: -1180.41943
987: bad sentence 493, PPL: -443.47003
988: good sentence 494, PPL: -925.69379
989: bad sentence 494, PPL: -362.99228
990: good sentence 495, PPL: -5548.48193
991: bad sentence 495, PPL: -1640.85498
992: good sentence 496, PPL: -1037.83276
993: bad sentence 496, PPL: -1156.02808
994: good sentence 497, PPL: -2276.21558
995: bad sentence 497, PPL: -1134.02588
996: good sentence 498, PPL: -663.88434
997: bad sentence 498, PPL: -724.99133
998: good sentence 499, PPL: -3552.52588
999: bad sentence 499, PPL: -1261.92810
1000: good sentence 500, PPL: -17472.16016
1001: bad sentence 500, PPL: -3668.55786
1002: good sentence 501, PPL: -764.67944
1003: bad sentence 501, PPL: -807.41797
1004: good sentence 502, PPL: -923.89062
1005: bad sentence 502, PPL: -499.11105
1006: good sentence 503, PPL: -1573.82947
1007: bad sentence 503, PPL: -1789.41760
1008: good sentence 504, PPL: -2562.85815
1009: bad sentence 504, PPL: -1172.39441
1010: good sentence 505, PPL: -2463.29980
1011: bad sentence 505, PPL: -655.37000
1012: good sentence 506, PPL: -1944.33118
1013: bad sentence 506, PPL: -2125.41870
1014: good sentence 507, PPL: -2846.52563
1015: bad sentence 507, PPL: -799.97296
1016: good sentence 508, PPL: -1023.92145
1017: bad sentence 508, PPL: -372.54568
1018: good sentence 509, PPL: -2027.54236
1019: bad sentence 509, PPL: -888.82031
1020: good sentence 510, PPL: -884.50531
1021: bad sentence 510, PPL: -411.56210
1022: good sentence 511, PPL: -1723.13721
1023: bad sentence 511, PPL: -808.23572
1024: good sentence 512, PPL: -1486.20520
1025: bad sentence 512, PPL: -1845.64233
1026: good sentence 513, PPL: -2201.35620
1027: bad sentence 513, PPL: -670.79901
1028: good sentence 514, PPL: -1154.10864
1029: bad sentence 514, PPL: -503.95618
1030: good sentence 515, PPL: -2483.82959
1031: bad sentence 515, PPL: -559.24500
1032: good sentence 516, PPL: -1278.42761
1033: bad sentence 516, PPL: -491.85269
1034: good sentence 517, PPL: -735.79407
1035: bad sentence 517, PPL: -383.77484
1036: good sentence 518, PPL: -5056.82861
1037: bad sentence 518, PPL: -1370.81238
1038: good sentence 519, PPL: -1639.45825
1039: bad sentence 519, PPL: -836.24921
1040: good sentence 520, PPL: -3635.74170
1041: bad sentence 520, PPL: -4547.33447
1042: good sentence 521, PPL: -2137.74463
1043: bad sentence 521, PPL: -661.43201
1044: good sentence 522, PPL: -9635.49707
1045: bad sentence 522, PPL: -2428.48975
1046: good sentence 523, PPL: -6502.24316
1047: bad sentence 523, PPL: -1755.90613
1048: good sentence 524, PPL: -4203.74854
1049: bad sentence 524, PPL: -985.95996
1050: good sentence 525, PPL: -3173.38867
1051: bad sentence 525, PPL: -1049.66602
1052: good sentence 526, PPL: -2603.87280
1053: bad sentence 526, PPL: -768.62543
1054: good sentence 527, PPL: -14104.14551
1055: bad sentence 527, PPL: -4073.03760
1056: good sentence 528, PPL: -7366.24316
1057: bad sentence 528, PPL: -1600.65100
1058: good sentence 529, PPL: -3411.37744
1059: bad sentence 529, PPL: -1064.69714
1060: good sentence 530, PPL: -1660.71240
1061: bad sentence 530, PPL: -665.85626
1062: good sentence 531, PPL: -506.67123
1063: bad sentence 531, PPL: -663.47864
1064: good sentence 532, PPL: -214.47049
1065: bad sentence 532, PPL: -132.59230
1066: good sentence 533, PPL: -5380.14844
1067: bad sentence 533, PPL: -5670.30225
1068: good sentence 534, PPL: -33726.29297
1069: bad sentence 534, PPL: -4865.53564
1070: good sentence 535, PPL: -3262.28540
1071: bad sentence 535, PPL: -1228.11121
1072: good sentence 536, PPL: -10375.77051
1073: bad sentence 536, PPL: -1361.95923
1074: good sentence 537, PPL: -301.87912
1075: bad sentence 537, PPL: -327.50928
1076: good sentence 538, PPL: -2430.59717
1077: bad sentence 538, PPL: -2355.19434
1078: good sentence 539, PPL: -3914.05957
1079: bad sentence 539, PPL: -5678.34961
1080: good sentence 540, PPL: -590.54108
1081: bad sentence 540, PPL: -301.47046
1082: good sentence 541, PPL: -1793.69836
1083: bad sentence 541, PPL: -1940.88892
1084: good sentence 542, PPL: -1510.02637
1085: bad sentence 542, PPL: -1849.59631
1086: good sentence 543, PPL: -5220.67480
1087: bad sentence 543, PPL: -1864.20337
1088: good sentence 544, PPL: -706.47681
1089: bad sentence 544, PPL: -939.22369
1090: good sentence 545, PPL: -1682.03015
1091: bad sentence 545, PPL: -549.61859
1092: good sentence 546, PPL: -1155.84778
1093: bad sentence 546, PPL: -1406.15771
1094: good sentence 547, PPL: -2067.82495
1095: bad sentence 547, PPL: -1133.91284
1096: good sentence 548, PPL: -4605.01074
1097: bad sentence 548, PPL: -1328.18396
1098: good sentence 549, PPL: -705.33667
1099: bad sentence 549, PPL: -1011.37439
1100: good sentence 550, PPL: -3239.47998
1101: bad sentence 550, PPL: -4231.81641
1102: good sentence 551, PPL: -1668.93335
1103: bad sentence 551, PPL: -1672.71289
1104: good sentence 552, PPL: -1912.70801
1105: bad sentence 552, PPL: -2518.68677
1106: good sentence 553, PPL: -11341.87598
1107: bad sentence 553, PPL: -3737.32642
1108: good sentence 554, PPL: -6194.24365
1109: bad sentence 554, PPL: -1477.29419
1110: good sentence 555, PPL: -768.91357
1111: bad sentence 555, PPL: -339.90973
1112: good sentence 556, PPL: -2852.72876
1113: bad sentence 556, PPL: -1177.34790
1114: good sentence 557, PPL: -438.43115
1115: bad sentence 557, PPL: -594.49286
1116: good sentence 558, PPL: -7042.73389
1117: bad sentence 558, PPL: -2041.72546
1118: good sentence 559, PPL: -291.41669
1119: bad sentence 559, PPL: -380.86548
1120: good sentence 560, PPL: -1675.52612
1121: bad sentence 560, PPL: -2390.94800
1122: good sentence 561, PPL: -1816.02173
1123: bad sentence 561, PPL: -713.68597
1124: good sentence 562, PPL: -800.83508
1125: bad sentence 562, PPL: -414.37646
1126: good sentence 563, PPL: -1831.61060
1127: bad sentence 563, PPL: -790.33258
1128: good sentence 564, PPL: -1934.64014
1129: bad sentence 564, PPL: -791.29114
1130: good sentence 565, PPL: -1489.20520
1131: bad sentence 565, PPL: -606.60303
1132: good sentence 566, PPL: -1368.45740
1133: bad sentence 566, PPL: -557.40881
1134: good sentence 567, PPL: -5739.82373
1135: bad sentence 567, PPL: -1554.00146
1136: good sentence 568, PPL: -1902.93140
1137: bad sentence 568, PPL: -610.46313
1138: good sentence 569, PPL: -1320.25830
1139: bad sentence 569, PPL: -619.45062
1140: good sentence 570, PPL: -1256.41394
1141: bad sentence 570, PPL: -635.58301
1142: good sentence 571, PPL: -414.80130
1143: bad sentence 571, PPL: -594.49030
1144: good sentence 572, PPL: -3441.33496
1145: bad sentence 572, PPL: -823.78387
1146: good sentence 573, PPL: -6775.39258
1147: bad sentence 573, PPL: -6094.33301
1148: good sentence 574, PPL: -1132.14880
1149: bad sentence 574, PPL: -1105.86829
1150: good sentence 575, PPL: -1002.35413
1151: bad sentence 575, PPL: -1126.13904
1152: good sentence 576, PPL: -7404.52295
1153: bad sentence 576, PPL: -2032.71558
1154: good sentence 577, PPL: -1375.84692
1155: bad sentence 577, PPL: -1571.93652
1156: good sentence 578, PPL: -722.59650
1157: bad sentence 578, PPL: -293.67905
1158: good sentence 579, PPL: -1026.68616
1159: bad sentence 579, PPL: -554.28790
1160: good sentence 580, PPL: -2756.34277
1161: bad sentence 580, PPL: -863.14893
1162: good sentence 581, PPL: -1082.69067
1163: bad sentence 581, PPL: -473.91678
1164: good sentence 582, PPL: -385.04773
1165: bad sentence 582, PPL: -539.21039
1166: good sentence 583, PPL: -4182.68213
1167: bad sentence 583, PPL: -1446.90918
1168: good sentence 584, PPL: -2469.88013
1169: bad sentence 584, PPL: -1040.92041
1170: good sentence 585, PPL: -3282.39551
1171: bad sentence 585, PPL: -1009.57617
1172: good sentence 586, PPL: -6402.35693
1173: bad sentence 586, PPL: -2524.88184
1174: good sentence 587, PPL: -2493.37988
1175: bad sentence 587, PPL: -750.14423
1176: good sentence 588, PPL: -5198.41699
1177: bad sentence 588, PPL: -1434.38538
1178: good sentence 589, PPL: -2064.92017
1179: bad sentence 589, PPL: -871.24664
1180: good sentence 590, PPL: -2129.84399
1181: bad sentence 590, PPL: -2485.16846
1182: good sentence 591, PPL: -2197.90308
1183: bad sentence 591, PPL: -950.19214
1184: good sentence 592, PPL: -1189.06006
1185: bad sentence 592, PPL: -454.45270
1186: good sentence 593, PPL: -9321.18652
1187: bad sentence 593, PPL: -2059.72412
1188: good sentence 594, PPL: -1505.71741
1189: bad sentence 594, PPL: -848.44873
1190: good sentence 595, PPL: -906.01801
1191: bad sentence 595, PPL: -429.23193
1192: good sentence 596, PPL: -376.55554
1193: bad sentence 596, PPL: -635.58813
1194: good sentence 597, PPL: -1910.31641
1195: bad sentence 597, PPL: -1752.09973
1196: good sentence 598, PPL: -323.30896
1197: bad sentence 598, PPL: -221.63164
1198: good sentence 599, PPL: -188.18596
1199: bad sentence 599, PPL: -185.25639
1200: good sentence 600, PPL: -1764.64307
1201: bad sentence 600, PPL: -1693.82056
1202: good sentence 601, PPL: -2220.37207
1203: bad sentence 601, PPL: -926.51428
1204: good sentence 602, PPL: -1605.99731
1205: bad sentence 602, PPL: -557.10724
1206: good sentence 603, PPL: -3202.26099
1207: bad sentence 603, PPL: -1030.95325
1208: good sentence 604, PPL: -1331.09729
1209: bad sentence 604, PPL: -649.30969
1210: good sentence 605, PPL: -1426.21484
1211: bad sentence 605, PPL: -1713.74756
1212: good sentence 606, PPL: -452.17700
1213: bad sentence 606, PPL: -576.98059
1214: good sentence 607, PPL: -1777.39893
1215: bad sentence 607, PPL: -932.03015
1216: good sentence 608, PPL: -2499.18140
1217: bad sentence 608, PPL: -877.81830
1218: good sentence 609, PPL: -167.99196
1219: bad sentence 609, PPL: -98.36810
1220: good sentence 610, PPL: -1237.72449
1221: bad sentence 610, PPL: -1893.08459
1222: good sentence 611, PPL: -803.77826
1223: bad sentence 611, PPL: -754.61261
1224: good sentence 612, PPL: -225.44690
1225: bad sentence 612, PPL: -495.70135
1226: good sentence 613, PPL: -1957.34509
1227: bad sentence 613, PPL: -694.12372
1228: good sentence 614, PPL: -2399.62817
1229: bad sentence 614, PPL: -696.97034
1230: good sentence 615, PPL: -3419.10327
1231: bad sentence 615, PPL: -833.92053
1232: good sentence 616, PPL: -3949.86230
1233: bad sentence 616, PPL: -1292.34436
1234: good sentence 617, PPL: -3762.43457
1235: bad sentence 617, PPL: -1113.38696
1236: good sentence 618, PPL: -1678.29602
1237: bad sentence 618, PPL: -694.94073
1238: good sentence 619, PPL: -343.88187
1239: bad sentence 619, PPL: -234.85799
1240: good sentence 620, PPL: -1064.16162
1241: bad sentence 620, PPL: -1299.47168
1242: good sentence 621, PPL: -5226.23877
1243: bad sentence 621, PPL: -1740.53430
1244: good sentence 622, PPL: -8426.30859
1245: bad sentence 622, PPL: -1909.00232
1246: good sentence 623, PPL: -709.13904
1247: bad sentence 623, PPL: -294.02600
1248: good sentence 624, PPL: -162.97160
1249: bad sentence 624, PPL: -177.79532
1250: good sentence 625, PPL: -1995.90735
1251: bad sentence 625, PPL: -582.60052
1252: good sentence 626, PPL: -2169.64160
1253: bad sentence 626, PPL: -1088.08972
1254: good sentence 627, PPL: -1125.13696
1255: bad sentence 627, PPL: -1241.60107
1256: good sentence 628, PPL: -1959.95264
1257: bad sentence 628, PPL: -755.78546
1258: good sentence 629, PPL: -2041.39551
1259: bad sentence 629, PPL: -3888.32861
1260: good sentence 630, PPL: -1880.44861
1261: bad sentence 630, PPL: -886.93549
1262: good sentence 631, PPL: -1042.01404
1263: bad sentence 631, PPL: -2154.11694
1264: good sentence 632, PPL: -3907.79346
1265: bad sentence 632, PPL: -5094.02148
1266: good sentence 633, PPL: -915.79962
1267: bad sentence 633, PPL: -1045.38538
1268: good sentence 634, PPL: -13440.20996
1269: bad sentence 634, PPL: -2476.40039
1270: good sentence 635, PPL: -3960.49536
1271: bad sentence 635, PPL: -1483.06128
1272: good sentence 636, PPL: -763.61841
1273: bad sentence 636, PPL: -475.55276
1274: good sentence 637, PPL: -1033.52502
1275: bad sentence 637, PPL: -415.98499
1276: good sentence 638, PPL: -2251.58765
1277: bad sentence 638, PPL: -679.41528
1278: good sentence 639, PPL: -2032.09436
1279: bad sentence 639, PPL: -3073.34375
1280: good sentence 640, PPL: -1293.03601
1281: bad sentence 640, PPL: -597.86981
1282: good sentence 641, PPL: -260.58078
1283: bad sentence 641, PPL: -139.14624
1284: good sentence 642, PPL: -1575.84583
1285: bad sentence 642, PPL: -1586.63232
1286: good sentence 643, PPL: -836.06897
1287: bad sentence 643, PPL: -396.29190
1288: good sentence 644, PPL: -2258.40698
1289: bad sentence 644, PPL: -1278.42322
1290: good sentence 645, PPL: -807.72180
1291: bad sentence 645, PPL: -392.88443
1292: good sentence 646, PPL: -1925.30005
1293: bad sentence 646, PPL: -766.32788
1294: good sentence 647, PPL: -629.63385
1295: bad sentence 647, PPL: -249.96510
1296: good sentence 648, PPL: -3714.17749
1297: bad sentence 648, PPL: -973.34650
1298: good sentence 649, PPL: -809.47809
1299: bad sentence 649, PPL: -816.03070
1300: good sentence 650, PPL: -220.98686
1301: bad sentence 650, PPL: -116.01211
1302: good sentence 651, PPL: -10174.05664
1303: bad sentence 651, PPL: -2690.30664
1304: good sentence 652, PPL: -395.15875
1305: bad sentence 652, PPL: -221.58907
1306: good sentence 653, PPL: -988.56329
1307: bad sentence 653, PPL: -370.37131
1308: good sentence 654, PPL: -2959.78735
1309: bad sentence 654, PPL: -959.38000
1310: good sentence 655, PPL: -17026.96875
1311: bad sentence 655, PPL: -2491.11133
1312: good sentence 656, PPL: -1746.35693
1313: bad sentence 656, PPL: -472.08514
1314: good sentence 657, PPL: -587.17999
1315: bad sentence 657, PPL: -226.82529
1316: good sentence 658, PPL: -9558.94531
1317: bad sentence 658, PPL: -2104.60303
1318: good sentence 659, PPL: -4307.60107
1319: bad sentence 659, PPL: -1037.76843
1320: good sentence 660, PPL: -7515.00439
1321: bad sentence 660, PPL: -2081.68311
1322: good sentence 661, PPL: -4572.48730
1323: bad sentence 661, PPL: -1612.90430
1324: good sentence 662, PPL: -3607.71289
1325: bad sentence 662, PPL: -1094.24451
1326: good sentence 663, PPL: -261.98380
1327: bad sentence 663, PPL: -128.26163
1328: good sentence 664, PPL: -1031.59741
1329: bad sentence 664, PPL: -479.98746
1330: good sentence 665, PPL: -3446.12354
1331: bad sentence 665, PPL: -838.68237
1332: good sentence 666, PPL: -2521.93018
1333: bad sentence 666, PPL: -579.61902
1334: good sentence 667, PPL: -298.07916
1335: bad sentence 667, PPL: -407.06219
1336: good sentence 668, PPL: -2766.10962
1337: bad sentence 668, PPL: -989.93359
1338: good sentence 669, PPL: -2005.86633
1339: bad sentence 669, PPL: -2009.99182
1340: good sentence 670, PPL: -1839.44739
1341: bad sentence 670, PPL: -718.45026
1342: good sentence 671, PPL: -537.35388
1343: bad sentence 671, PPL: -276.84174
1344: good sentence 672, PPL: -826.03381
1345: bad sentence 672, PPL: -417.29303
1346: good sentence 673, PPL: -2128.00146
1347: bad sentence 673, PPL: -548.43713
1348: good sentence 674, PPL: -3147.93970
1349: bad sentence 674, PPL: -1226.06909
1350: good sentence 675, PPL: -327.16104
1351: bad sentence 675, PPL: -642.12207
1352: good sentence 676, PPL: -101.90224
1353: bad sentence 676, PPL: -105.67244
1354: good sentence 677, PPL: -321.50821
1355: bad sentence 677, PPL: -438.72040
1356: good sentence 678, PPL: -4166.16016
1357: bad sentence 678, PPL: -1664.71777
1358: good sentence 679, PPL: -2091.14746
1359: bad sentence 679, PPL: -793.28436
