Anaphor
	self_female
Model: 01-ai/Yi-6B, Accuracy: 97.20000, Average Perplexity (Good Sentences): -644.79944, Average Perplexity (Bad Sentences): -1930.70483
0: good sentence 0, PPL: -551.68347
690: good sentence 345, PPL: -666.90485
691: bad sentence 345, PPL: -2870.70996
692: good sentence 346, PPL: -349.37851
693: bad sentence 346, PPL: -835.59863
694: good sentence 347, PPL: -252.78249
695: bad sentence 347, PPL: -800.47473
696: good sentence 348, PPL: -241.62796
697: bad sentence 348, PPL: -927.84326
698: good sentence 349, PPL: -724.34167
699: bad sentence 349, PPL: -746.20135
700: good sentence 350, PPL: -227.67255
701: bad sentence 350, PPL: -581.52002
702: good sentence 351, PPL: -1828.82471
703: bad sentence 351, PPL: -8228.78223
704: good sentence 352, PPL: -499.24435
705: bad sentence 352, PPL: -2284.98364
706: good sentence 353, PPL: -399.04407
707: bad sentence 353, PPL: -1574.13953
708: good sentence 354, PPL: -174.89111
709: bad sentence 354, PPL: -424.74496
710: good sentence 355, PPL: -636.26489
711: bad sentence 355, PPL: -827.73157
712: good sentence 356, PPL: -1534.40051
713: bad sentence 356, PPL: -1556.21191
714: good sentence 357, PPL: -943.95056
715: bad sentence 357, PPL: -1440.84155
716: good sentence 358, PPL: -983.37714
717: bad sentence 358, PPL: -3418.13843
718: good sentence 359, PPL: -259.49002
719: bad sentence 359, PPL: -937.20337
720: good sentence 360, PPL: -134.79939
721: bad sentence 360, PPL: -297.51669
722: good sentence 361, PPL: -1348.15845
723: bad sentence 361, PPL: -6034.25049
724: good sentence 362, PPL: -483.58530
725: bad sentence 362, PPL: -2673.80615
726: good sentence 363, PPL: -1739.48730
727: bad sentence 363, PPL: -15558.07617
728: good sentence 364, PPL: -1930.03943
729: bad sentence 364, PPL: -19349.60156
730: good sentence 365, PPL: -345.89001
731: bad sentence 365, PPL: -1314.04297
732: good sentence 366, PPL: -341.61862
733: bad sentence 366, PPL: -731.47369
734: good sentence 367, PPL: -118.49750
735: bad sentence 367, PPL: -272.31030
736: good sentence 368, PPL: -574.41907
737: bad sentence 368, PPL: -662.79462
738: good sentence 369, PPL: -1153.89783
739: bad sentence 369, PPL: -5283.91260
740: good sentence 370, PPL: -323.57730
741: bad sentence 370, PPL: -1515.91541
742: good sentence 371, PPL: -694.51837
743: bad sentence 371, PPL: -3318.60205
744: good sentence 372, PPL: -390.10815
745: bad sentence 372, PPL: -2220.77026
746: good sentence 373, PPL: -262.93555
747: bad sentence 373, PPL: -823.26434
748: good sentence 374, PPL: -1495.64490
749: bad sentence 374, PPL: -4051.56689
750: good sentence 375, PPL: -2003.89307
751: bad sentence 375, PPL: -7556.15381
752: good sentence 376, PPL: -310.07123
753: bad sentence 376, PPL: -1034.58264
754: good sentence 377, PPL: -444.72473
755: bad sentence 377, PPL: -1935.43713
756: good sentence 378, PPL: -854.23553
757: bad sentence 378, PPL: -1010.78143
758: good sentence 379, PPL: -2200.89209
759: bad sentence 379, PPL: -6046.20312
760: good sentence 380, PPL: -517.75702
761: bad sentence 380, PPL: -2320.25220
762: good sentence 381, PPL: -538.89142
763: bad sentence 381, PPL: -2189.47534
764: good sentence 382, PPL: -603.55994
765: bad sentence 382, PPL: -3675.21802
766: good sentence 383, PPL: -2288.28857
767: bad sentence 383, PPL: -17693.39648
768: good sentence 384, PPL: -1331.04919
769: bad sentence 384, PPL: -1676.80957
770: good sentence 385, PPL: -765.22186
771: bad sentence 385, PPL: -4534.26514
772: good sentence 386, PPL: -207.89197
773: bad sentence 386, PPL: -671.39069
774: good sentence 387, PPL: -553.70221
775: bad sentence 387, PPL: -1759.84412
776: good sentence 388, PPL: -863.31519
777: bad sentence 388, PPL: -1216.17517
778: good sentence 389, PPL: -1095.75391
779: bad sentence 389, PPL: -1308.84192
780: good sentence 390, PPL: -968.86646
781: bad sentence 390, PPL: -1059.60754
782: good sentence 391, PPL: -794.36169
783: bad sentence 391, PPL: -4225.27979
784: good sentence 392, PPL: -246.40962
785: bad sentence 392, PPL: -907.53607
786: good sentence 393, PPL: -658.34460
787: bad sentence 393, PPL: -555.94971
788: good sentence 394, PPL: -994.25598
789: bad sentence 394, PPL: -5438.63330
790: good sentence 395, PPL: -851.76941
791: bad sentence 395, PPL: -3208.73242
792: good sentence 396, PPL: -1666.16296
793: bad sentence 396, PPL: -10397.35449
794: good sentence 397, PPL: -510.71573
795: bad sentence 397, PPL: -858.05585
796: good sentence 398, PPL: -268.58652
797: bad sentence 398, PPL: -1005.40955
798: good sentence 399, PPL: -330.30594
799: bad sentence 399, PPL: -1549.21899
800: good sentence 400, PPL: -522.55536
801: bad sentence 400, PPL: -2520.64868
802: good sentence 401, PPL: -449.02716
803: bad sentence 401, PPL: -1671.85718
804: good sentence 402, PPL: -1186.72290
805: bad sentence 402, PPL: -1096.53699
806: good sentence 403, PPL: -749.34375
807: bad sentence 403, PPL: -3546.29761
808: good sentence 404, PPL: -846.84088
809: bad sentence 404, PPL: -3752.80542
810: good sentence 405, PPL: -458.29187
811: bad sentence 405, PPL: -1813.19763
812: good sentence 406, PPL: -361.60846
813: bad sentence 406, PPL: -1327.89783
814: good sentence 407, PPL: -406.26501
815: bad sentence 407, PPL: -423.19357
816: good sentence 408, PPL: -677.41809
817: bad sentence 408, PPL: -3103.65186
818: good sentence 409, PPL: -492.06451
819: bad sentence 409, PPL: -2417.23486
820: good sentence 410, PPL: -935.82703
821: bad sentence 410, PPL: -1170.28760
822: good sentence 411, PPL: -664.89648
823: bad sentence 411, PPL: -2778.04956
824: good sentence 412, PPL: -664.13599
825: bad sentence 412, PPL: -2791.49048
826: good sentence 413, PPL: -1739.21680
827: bad sentence 413, PPL: -8878.25293
828: good sentence 414, PPL: -670.52588
829: bad sentence 414, PPL: -3549.62695
830: good sentence 415, PPL: -295.76147
831: bad sentence 415, PPL: -1056.06152
832: good sentence 416, PPL: -537.93097
833: bad sentence 416, PPL: -2394.19141
834: good sentence 417, PPL: -292.04364
835: bad sentence 417, PPL: -826.30957
836: good sentence 418, PPL: -571.46930
837: bad sentence 418, PPL: -726.99817
838: good sentence 419, PPL: -785.86707
839: bad sentence 419, PPL: -4703.80127
840: good sentence 420, PPL: -643.63031
841: bad sentence 420, PPL: -2509.78149
842: good sentence 421, PPL: -451.65512
843: bad sentence 421, PPL: -601.66315
844: good sentence 422, PPL: -2325.93384
845: bad sentence 422, PPL: -15376.54102
846: good sentence 423, PPL: -734.64978
847: bad sentence 423, PPL: -3044.26929
848: good sentence 424, PPL: -3473.69849
849: bad sentence 424, PPL: -15887.44531
850: good sentence 425, PPL: -622.81555
851: bad sentence 425, PPL: -1537.25293
852: good sentence 426, PPL: -1341.22070
853: bad sentence 426, PPL: -2096.15210
854: good sentence 427, PPL: -709.49524
855: bad sentence 427, PPL: -4200.15381
856: good sentence 428, PPL: -731.37402
857: bad sentence 428, PPL: -3745.67920
858: good sentence 429, PPL: -754.53094
859: bad sentence 429, PPL: -3141.31201
860: good sentence 430, PPL: -1180.79602
861: bad sentence 430, PPL: -5098.96924
862: good sentence 431, PPL: -56.19510
863: bad sentence 431, PPL: -125.19364
864: good sentence 432, PPL: -567.80322
865: bad sentence 432, PPL: -2914.14062
866: good sentence 433, PPL: -518.49469
867: bad sentence 433, PPL: -1198.26477
868: good sentence 434, PPL: -218.78690
869: bad sentence 434, PPL: -600.32489
870: good sentence 435, PPL: -483.00366
871: bad sentence 435, PPL: -2249.18921
872: good sentence 436, PPL: -871.33801
873: bad sentence 436, PPL: -3479.74951
874: good sentence 437, PPL: -444.48709
875: bad sentence 437, PPL: -1840.27124
876: good sentence 438, PPL: -292.32159
877: bad sentence 438, PPL: -329.29004
878: good sentence 439, PPL: -239.22386
879: bad sentence 439, PPL: -808.52448
880: good sentence 440, PPL: -925.10565
881: bad sentence 440, PPL: -5549.02734
882: good sentence 441, PPL: -287.57336
883: bad sentence 441, PPL: -799.23706
884: good sentence 442, PPL: -1202.81750
885: bad sentence 442, PPL: -4980.07275
886: good sentence 443, PPL: -156.10428
887: bad sentence 443, PPL: -190.61552
888: good sentence 444, PPL: -442.45789
889: bad sentence 444, PPL: -2003.16321
890: good sentence 445, PPL: -785.49957
891: bad sentence 445, PPL: -2723.46899
892: good sentence 446, PPL: -1055.42480
893: bad sentence 446, PPL: -4312.35254
894: good sentence 447, PPL: -562.18127
895: bad sentence 447, PPL: -2518.54736
896: good sentence 448, PPL: -274.86368
897: bad sentence 448, PPL: -1241.42041
898: good sentence 449, PPL: -402.57693
899: bad sentence 449, PPL: -1318.73755
900: good sentence 450, PPL: -2808.15869
901: bad sentence 450, PPL: -10002.70996
902: good sentence 451, PPL: -2262.38428
903: bad sentence 451, PPL: -2817.84180
904: good sentence 452, PPL: -605.57733
905: bad sentence 452, PPL: -2052.26318
906: good sentence 453, PPL: -534.12488
907: bad sentence 453, PPL: -3041.72998
908: good sentence 454, PPL: -565.51862
909: bad sentence 454, PPL: -3023.40283
910: good sentence 455, PPL: -896.15411
911: bad sentence 455, PPL: -5104.02930
912: good sentence 456, PPL: -1444.23401
913: bad sentence 456, PPL: -7255.81689
914: good sentence 457, PPL: -644.49756
915: bad sentence 457, PPL: -2555.13647
916: good sentence 458, PPL: -528.66388
917: bad sentence 458, PPL: -2174.30640
918: good sentence 459, PPL: -899.59338
919: bad sentence 459, PPL: -1181.51587
920: good sentence 460, PPL: -72.97224
921: bad sentence 460, PPL: -177.31442
922: good sentence 461, PPL: -264.47061
923: bad sentence 461, PPL: -849.11572
924: good sentence 462, PPL: -526.59851
925: bad sentence 462, PPL: -2811.13135
926: good sentence 463, PPL: -234.51476
927: bad sentence 463, PPL: -1625.57080
928: good sentence 464, PPL: -350.29050
929: bad sentence 464, PPL: -432.93378
930: good sentence 465, PPL: -829.96704
931: bad sentence 465, PPL: -3594.14136
932: good sentence 466, PPL: -198.54327
933: bad sentence 466, PPL: -569.44250
934: good sentence 467, PPL: -254.63426
935: bad sentence 467, PPL: -671.39392
936: good sentence 468, PPL: -334.31598
937: bad sentence 468, PPL: -1028.02844
938: good sentence 469, PPL: -1308.89001
939: bad sentence 469, PPL: -8012.81348
940: good sentence 470, PPL: -298.56067
941: bad sentence 470, PPL: -889.07288
942: good sentence 471, PPL: -486.45218
943: bad sentence 471, PPL: -2056.32739
944: good sentence 472, PPL: -469.58746
945: bad sentence 472, PPL: -1870.71631
946: good sentence 473, PPL: -695.62402
947: bad sentence 473, PPL: -3460.60132
948: good sentence 474, PPL: -1515.81567
949: bad sentence 474, PPL: -8526.39160
950: good sentence 475, PPL: -1396.94641
951: bad sentence 475, PPL: -4955.82031
952: good sentence 476, PPL: -924.73468
953: bad sentence 476, PPL: -1373.64563
954: good sentence 477, PPL: -5055.03467
955: bad sentence 477, PPL: -42891.40234
956: good sentence 478, PPL: -949.97058
957: bad sentence 478, PPL: -7649.71631
958: good sentence 479, PPL: -2836.52246
959: bad sentence 479, PPL: -23487.49414
960: good sentence 480, PPL: -275.45413
961: bad sentence 480, PPL: -921.88751
962: good sentence 481, PPL: -304.11627
963: bad sentence 481, PPL: -2035.79626
964: good sentence 482, PPL: -94.03238
965: bad sentence 482, PPL: -203.50179
966: good sentence 483, PPL: -1208.06421
967: bad sentence 483, PPL: -1529.02942
968: good sentence 484, PPL: -472.55112
969: bad sentence 484, PPL: -2720.98340
970: good sentence 485, PPL: -2212.53833
971: bad sentence 485, PPL: -10900.69922
972: good sentence 486, PPL: -1014.11060
973: bad sentence 486, PPL: -1099.18384
974: good sentence 487, PPL: -716.32904
975: bad sentence 487, PPL: -949.72461
976: good sentence 488, PPL: -307.84198
977: bad sentence 488, PPL: -900.84637
978: good sentence 489, PPL: -674.39240
979: bad sentence 489, PPL: -3862.30664
980: good sentence 490, PPL: -719.06573
981: bad sentence 490, PPL: -2539.57544
982: good sentence 491, PPL: -907.83557
983: bad sentence 491, PPL: -1148.18372
984: good sentence 492, PPL: -482.11383
985: bad sentence 492, PPL: -2861.19141
986: good sentence 493, PPL: -271.45621
987: bad sentence 493, PPL: -1058.74292
988: good sentence 494, PPL: -224.59184
989: bad sentence 494, PPL: -1178.82141
990: good sentence 495, PPL: -1143.45325
991: bad sentence 495, PPL: -5271.37500
992: good sentence 496, PPL: -1020.11725
993: bad sentence 496, PPL: -1527.55444
994: good sentence 497, PPL: -648.62854
995: bad sentence 497, PPL: -2073.76318
996: good sentence 498, PPL: -546.59235
997: bad sentence 498, PPL: -684.88055
998: good sentence 499, PPL: -801.37488
999: bad sentence 499, PPL: -3710.49561
1000: good sentence 500, PPL: -2865.52393
1001: bad sentence 500, PPL: -16978.50000
1002: good sentence 501, PPL: -688.44818
1003: bad sentence 501, PPL: -962.97650
1004: good sentence 502, PPL: -428.64514
1005: bad sentence 502, PPL: -994.60687
1006: good sentence 503, PPL: -1603.29785
1007: bad sentence 503, PPL: -1865.26953
1008: good sentence 504, PPL: -786.18494
1009: bad sentence 504, PPL: -2749.10498
1010: good sentence 505, PPL: -563.24060
1011: bad sentence 505, PPL: -3387.14233
1012: good sentence 506, PPL: -1097.54395
1013: bad sentence 506, PPL: -1453.31287
1014: good sentence 507, PPL: -566.24475
1015: bad sentence 507, PPL: -2629.83594
1016: good sentence 508, PPL: -228.82121
1017: bad sentence 508, PPL: -724.79950
1018: good sentence 509, PPL: -485.75400
1019: bad sentence 509, PPL: -2743.25146
1020: good sentence 510, PPL: -289.95380
1021: bad sentence 510, PPL: -724.19666
1022: good sentence 511, PPL: -413.48981
1023: bad sentence 511, PPL: -2730.36841
1024: good sentence 512, PPL: -1210.95898
1025: bad sentence 512, PPL: -1411.16663
1026: good sentence 513, PPL: -539.37262
1027: bad sentence 513, PPL: -1833.75684
1028: good sentence 514, PPL: -398.60022
1029: bad sentence 514, PPL: -1211.07959
1030: good sentence 515, PPL: -493.83212
1031: bad sentence 515, PPL: -1845.91260
1032: good sentence 516, PPL: -361.89569
1033: bad sentence 516, PPL: -962.08246
1034: good sentence 517, PPL: -258.74780
1035: bad sentence 517, PPL: -712.70148
1036: good sentence 518, PPL: -1358.65955
1037: bad sentence 518, PPL: -9396.69531
1038: good sentence 519, PPL: -622.56696
1039: bad sentence 519, PPL: -1937.68481
1040: good sentence 520, PPL: -2566.71313
1041: bad sentence 520, PPL: -3890.39087
1042: good sentence 521, PPL: -433.93906
1043: bad sentence 521, PPL: -2090.63403
1044: good sentence 522, PPL: -1560.88196
1045: bad sentence 522, PPL: -8836.39844
1046: good sentence 523, PPL: -996.21021
1047: bad sentence 523, PPL: -7530.42139
1048: good sentence 524, PPL: -829.00671
1049: bad sentence 524, PPL: -4666.09229
1050: good sentence 525, PPL: -683.82617
1051: bad sentence 525, PPL: -3176.72290
1052: good sentence 526, PPL: -507.93225
1053: bad sentence 526, PPL: -2177.01709
1054: good sentence 527, PPL: -4439.65381
1055: bad sentence 527, PPL: -18996.36914
1056: good sentence 528, PPL: -1173.60205
1057: bad sentence 528, PPL: -7971.04639
1058: good sentence 529, PPL: -1096.12610
1059: bad sentence 529, PPL: -8187.11523
1060: good sentence 530, PPL: -517.08447
1061: bad sentence 530, PPL: -2735.22656
1062: good sentence 531, PPL: -518.32709
1063: bad sentence 531, PPL: -494.10278
1064: good sentence 532, PPL: -104.33540
1065: bad sentence 532, PPL: -259.68979
1066: good sentence 533, PPL: -4323.50830
1067: bad sentence 533, PPL: -4971.21875
1068: good sentence 534, PPL: -3036.28979
1069: bad sentence 534, PPL: -28700.84375
1070: good sentence 535, PPL: -1017.34155
1071: bad sentence 535, PPL: -3399.35181
1072: good sentence 536, PPL: -854.96619
1073: bad sentence 536, PPL: -10830.68164
1074: good sentence 537, PPL: -220.77579
1075: bad sentence 537, PPL: -252.14517
1076: good sentence 538, PPL: -1804.91113
1077: bad sentence 538, PPL: -2076.14062
1078: good sentence 539, PPL: -3169.19409
1079: bad sentence 539, PPL: -5505.14111
1080: good sentence 540, PPL: -241.74181
1081: bad sentence 540, PPL: -514.66663
1082: good sentence 541, PPL: -1531.45984
1083: bad sentence 541, PPL: -1411.95410
1084: good sentence 542, PPL: -1242.52673
1085: bad sentence 542, PPL: -1721.87964
1086: good sentence 543, PPL: -1085.51624
1087: bad sentence 543, PPL: -5134.13135
1088: good sentence 544, PPL: -478.65057
1089: bad sentence 544, PPL: -771.77167
1090: good sentence 545, PPL: -408.72107
1091: bad sentence 545, PPL: -1466.46265
1092: good sentence 546, PPL: -750.92340
1093: bad sentence 546, PPL: -992.70782
1094: good sentence 547, PPL: -842.76782
1095: bad sentence 547, PPL: -1872.26379
1096: good sentence 548, PPL: -869.31165
1097: bad sentence 548, PPL: -4611.41406
1098: good sentence 549, PPL: -738.97400
1099: bad sentence 549, PPL: -976.47052
1100: good sentence 550, PPL: -2823.96069
1101: bad sentence 550, PPL: -3107.91992
1102: good sentence 551, PPL: -752.48187
1103: bad sentence 551, PPL: -1931.46924
1104: good sentence 552, PPL: -1835.10291
1105: bad sentence 552, PPL: -2081.40918
1106: good sentence 553, PPL: -2898.92847
1107: bad sentence 553, PPL: -11284.34863
1108: good sentence 554, PPL: -1165.00989
1109: bad sentence 554, PPL: -5583.24463
1110: good sentence 555, PPL: -277.69397
1111: bad sentence 555, PPL: -1072.05444
1112: good sentence 556, PPL: -650.17157
1113: bad sentence 556, PPL: -3400.07812
1114: good sentence 557, PPL: -349.15768
1115: bad sentence 557, PPL: -412.73145
1116: good sentence 558, PPL: -1355.60840
1117: bad sentence 558, PPL: -7084.31006
1118: good sentence 559, PPL: -320.53528
1119: bad sentence 559, PPL: -364.17621
1120: good sentence 560, PPL: -1183.95166
1121: bad sentence 560, PPL: -1936.67249
1122: good sentence 561, PPL: -422.10464
1123: bad sentence 561, PPL: -1801.18066
1124: good sentence 562, PPL: -411.90332
1125: bad sentence 562, PPL: -1045.45654
1126: good sentence 563, PPL: -536.39825
1127: bad sentence 563, PPL: -1871.90845
1128: good sentence 564, PPL: -538.16364
1129: bad sentence 564, PPL: -1921.54810
1130: good sentence 565, PPL: -411.25528
1131: bad sentence 565, PPL: -1485.99475
1132: good sentence 566, PPL: -359.90887
1133: bad sentence 566, PPL: -1166.12378
1134: good sentence 567, PPL: -1003.30048
1135: bad sentence 567, PPL: -6374.66016
1136: good sentence 568, PPL: -361.16302
1137: bad sentence 568, PPL: -1601.02344
1138: good sentence 569, PPL: -586.37866
1139: bad sentence 569, PPL: -2023.64990
1140: good sentence 570, PPL: -340.38464
1141: bad sentence 570, PPL: -1110.04468
1142: good sentence 571, PPL: -426.53464
1143: bad sentence 571, PPL: -430.82150
1144: good sentence 572, PPL: -566.31390
1145: bad sentence 572, PPL: -2701.41943
1146: good sentence 573, PPL: -4666.18604
1147: bad sentence 573, PPL: -6958.56006
1148: good sentence 574, PPL: -710.93884
1149: bad sentence 574, PPL: -1291.65686
1150: good sentence 575, PPL: -737.92438
1151: bad sentence 575, PPL: -926.09552
1152: good sentence 576, PPL: -1185.28308
1153: bad sentence 576, PPL: -6322.21191
1154: good sentence 577, PPL: -1019.14337
1155: bad sentence 577, PPL: -1699.25281
1156: good sentence 578, PPL: -250.82547
1157: bad sentence 578, PPL: -715.57697
1158: good sentence 579, PPL: -415.27451
1159: bad sentence 579, PPL: -1204.82373
1160: good sentence 580, PPL: -508.95828
1161: bad sentence 580, PPL: -2073.92139
1162: good sentence 581, PPL: -364.57986
1163: bad sentence 581, PPL: -1388.06470
1164: good sentence 582, PPL: -499.94260
1165: bad sentence 582, PPL: -454.69745
1166: good sentence 583, PPL: -822.90015
1167: bad sentence 583, PPL: -4365.88232
1168: good sentence 584, PPL: -775.71832
1169: bad sentence 584, PPL: -4690.14795
1170: good sentence 585, PPL: -784.63477
1171: bad sentence 585, PPL: -2972.59619
1172: good sentence 586, PPL: -1457.40320
1173: bad sentence 586, PPL: -7393.86084
1174: good sentence 587, PPL: -555.39984
1175: bad sentence 587, PPL: -1792.89380
1176: good sentence 588, PPL: -1127.63391
1177: bad sentence 588, PPL: -11239.94824
1178: good sentence 589, PPL: -538.33124
1179: bad sentence 589, PPL: -2046.04675
1180: good sentence 590, PPL: -1953.65247
1181: bad sentence 590, PPL: -2783.62549
1182: good sentence 591, PPL: -592.11194
1183: bad sentence 591, PPL: -1857.19226
1184: good sentence 592, PPL: -325.24951
1185: bad sentence 592, PPL: -990.06952
1186: good sentence 593, PPL: -1360.62854
1187: bad sentence 593, PPL: -8440.94629
1188: good sentence 594, PPL: -567.95215
1189: bad sentence 594, PPL: -1623.36084
1190: good sentence 595, PPL: -255.00864
1191: bad sentence 595, PPL: -1194.11511
1192: good sentence 596, PPL: -466.96866
1193: bad sentence 596, PPL: -458.51352
1194: good sentence 597, PPL: -1224.05957
1195: bad sentence 597, PPL: -1591.43994
1196: good sentence 598, PPL: -200.19627
1197: bad sentence 598, PPL: -383.10657
1198: good sentence 599, PPL: -143.91928
1199: bad sentence 599, PPL: -160.66751
1200: good sentence 600, PPL: -1373.37451
1201: bad sentence 600, PPL: -1574.48413
1202: good sentence 601, PPL: -590.66693
1203: bad sentence 601, PPL: -2613.57812
1204: good sentence 602, PPL: -398.79068
1205: bad sentence 602, PPL: -1441.91711
1206: good sentence 603, PPL: -757.36163
1207: bad sentence 603, PPL: -2550.29688
1208: good sentence 604, PPL: -351.11221
1209: bad sentence 604, PPL: -1111.31787
1210: good sentence 605, PPL: -1233.12305
1211: bad sentence 605, PPL: -1508.20728
1212: good sentence 606, PPL: -441.40759
1213: bad sentence 606, PPL: -490.13330
1214: good sentence 607, PPL: -734.28516
1215: bad sentence 607, PPL: -1860.97498
1216: good sentence 608, PPL: -541.84583
1217: bad sentence 608, PPL: -1880.71228
1218: good sentence 609, PPL: -85.42237
1219: bad sentence 609, PPL: -201.80858
1220: good sentence 610, PPL: -1615.43274
1221: bad sentence 610, PPL: -1585.18945
1222: good sentence 611, PPL: -608.36914
1223: bad sentence 611, PPL: -789.21973
1224: good sentence 612, PPL: -311.27505
1225: bad sentence 612, PPL: -249.61612
1226: good sentence 613, PPL: -501.14529
1227: bad sentence 613, PPL: -1579.25183
1228: good sentence 614, PPL: -430.25363
1229: bad sentence 614, PPL: -2050.73730
1230: good sentence 615, PPL: -572.41321
1231: bad sentence 615, PPL: -2319.44678
1232: good sentence 616, PPL: -1091.98853
1233: bad sentence 616, PPL: -3662.33228
1234: good sentence 617, PPL: -828.27887
1235: bad sentence 617, PPL: -4439.43799
1236: good sentence 618, PPL: -500.15121
1237: bad sentence 618, PPL: -1533.16528
1238: good sentence 619, PPL: -143.42773
1239: bad sentence 619, PPL: -271.74838
1240: good sentence 620, PPL: -821.20325
1241: bad sentence 620, PPL: -998.11218
1242: good sentence 621, PPL: -1124.48633
1243: bad sentence 621, PPL: -6909.41357
1244: good sentence 622, PPL: -1145.36755
1245: bad sentence 622, PPL: -9204.95020
1246: good sentence 623, PPL: -284.91101
1247: bad sentence 623, PPL: -835.54730
1248: good sentence 624, PPL: -149.08472
1249: bad sentence 624, PPL: -162.08061
1250: good sentence 625, PPL: -450.43994
1251: bad sentence 625, PPL: -1586.06348
1252: good sentence 626, PPL: -618.67810
1253: bad sentence 626, PPL: -2798.89722
1254: good sentence 627, PPL: -955.47882
1255: bad sentence 627, PPL: -1197.43530
1256: good sentence 628, PPL: -548.72906
1257: bad sentence 628, PPL: -3495.99829
1258: good sentence 629, PPL: -2449.75049
1259: bad sentence 629, PPL: -2323.86963
1260: good sentence 630, PPL: -706.93408
1261: bad sentence 630, PPL: -2012.48535
1262: good sentence 631, PPL: -1425.43164
1263: bad sentence 631, PPL: -930.88245
1264: good sentence 632, PPL: -3259.31885
1265: bad sentence 632, PPL: -3936.46362
1266: good sentence 633, PPL: -720.23285
1267: bad sentence 633, PPL: -921.42029
1268: good sentence 634, PPL: -2369.67773
1269: bad sentence 634, PPL: -12643.03027
1270: good sentence 635, PPL: -997.40991
1271: bad sentence 635, PPL: -3440.27515
1272: good sentence 636, PPL: -393.96951
1273: bad sentence 636, PPL: -667.14880
1274: good sentence 637, PPL: -282.83942
1275: bad sentence 637, PPL: -980.21332
1276: good sentence 638, PPL: -589.43884
1277: bad sentence 638, PPL: -2824.14526
1278: good sentence 639, PPL: -1647.68408
1279: bad sentence 639, PPL: -2097.32080
1280: good sentence 640, PPL: -395.77466
1281: bad sentence 640, PPL: -1408.25732
1282: good sentence 641, PPL: -119.54871
1283: bad sentence 641, PPL: -302.09024
1284: good sentence 642, PPL: -1170.04041
1285: bad sentence 642, PPL: -1655.86658
1286: good sentence 643, PPL: -285.66162
1287: bad sentence 643, PPL: -1099.58997
1288: good sentence 644, PPL: -762.74976
1289: bad sentence 644, PPL: -2877.27002
1290: good sentence 645, PPL: -315.59863
1291: bad sentence 645, PPL: -1040.43713
1292: good sentence 646, PPL: -441.11090
1293: bad sentence 646, PPL: -1676.29395
1294: good sentence 647, PPL: -221.89729
1295: bad sentence 647, PPL: -551.63165
1296: good sentence 648, PPL: -533.26093
1297: bad sentence 648, PPL: -4822.29736
1298: good sentence 649, PPL: -635.89673
1299: bad sentence 649, PPL: -833.53333
1300: good sentence 650, PPL: -83.19818
1301: bad sentence 650, PPL: -210.80711
1302: good sentence 651, PPL: -1612.31995
1303: bad sentence 651, PPL: -8352.61328
1304: good sentence 652, PPL: -190.51140
1305: bad sentence 652, PPL: -530.80060
1306: good sentence 653, PPL: -270.03323
1307: bad sentence 653, PPL: -1260.33704
1308: good sentence 654, PPL: -603.48029
1309: bad sentence 654, PPL: -2977.37671
1310: good sentence 655, PPL: -1759.02942
1311: bad sentence 655, PPL: -19512.76562
1312: good sentence 656, PPL: -312.24402
1313: bad sentence 656, PPL: -1884.71704
1314: good sentence 657, PPL: -157.52559
1315: bad sentence 657, PPL: -465.89709
1316: good sentence 658, PPL: -1592.52563
1317: bad sentence 658, PPL: -12479.50391
1318: good sentence 659, PPL: -765.94287
1319: bad sentence 659, PPL: -3388.65430
1320: good sentence 660, PPL: -1463.38147
1321: bad sentence 660, PPL: -7417.42139
1322: good sentence 661, PPL: -1497.67810
1323: bad sentence 661, PPL: -4348.65430
1324: good sentence 662, PPL: -887.50409
1325: bad sentence 662, PPL: -2887.08398
1326: good sentence 663, PPL: -99.55801
1327: bad sentence 663, PPL: -250.74571
1328: good sentence 664, PPL: -323.30801
1329: bad sentence 664, PPL: -1040.11377
1330: good sentence 665, PPL: -633.96851
1331: bad sentence 665, PPL: -2679.27734
1332: good sentence 666, PPL: -396.80545
1333: bad sentence 666, PPL: -1938.39734
1334: good sentence 667, PPL: -286.95560
1335: bad sentence 667, PPL: -406.33710
1336: good sentence 668, PPL: -577.22852
1337: bad sentence 668, PPL: -2496.93359
1338: good sentence 669, PPL: -1516.53650
1339: bad sentence 669, PPL: -1979.30542
1340: good sentence 670, PPL: -477.33777
1341: bad sentence 670, PPL: -1962.22876
1342: good sentence 671, PPL: -232.55444
1343: bad sentence 671, PPL: -603.09680
1344: good sentence 672, PPL: -342.47668
1345: bad sentence 672, PPL: -911.02594
1346: good sentence 673, PPL: -505.10257
1347: bad sentence 673, PPL: -1874.33704
1348: good sentence 674, PPL: -809.07483
1349: bad sentence 674, PPL: -2798.02319
1350: good sentence 675, PPL: -387.52420
1351: bad sentence 675, PPL: -367.78442
1352: good sentence 676, PPL: -103.04612
1353: bad sentence 676, PPL: -121.96520
1354: good sentence 677, PPL: -291.54233
1355: bad sentence 677, PPL: -335.47006
1356: good sentence 678, PPL: -960.95593
1357: bad sentence 678, PPL: -3745.10425
1358: good sentence 679, PPL: -451.13422
1359: bad sentence 679, PPL: -2044.79749
1360: good sentence 680, PPL: -633.02112
1361: bad sentence 680, PPL: -786.94928
1362: good sentence 681, PPL: -717.77600
1363: bad sentence 681, PPL: -4009.42798
1364: good sentence 682, PPL: -896.51141
1365: bad sentence 682, PPL: -7037.38965
