Plural
	baseline_men_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 9.40000, Average Perplexity (Good Sentences): -753.48328, Average Perplexity (Bad Sentences): -590.88611
0: good sentence 0, PPL: -3514.00513
698: good sentence 349, PPL: -472.15039
699: bad sentence 349, PPL: -410.69696
700: good sentence 350, PPL: -1001.49896
701: bad sentence 350, PPL: -719.23383
702: good sentence 351, PPL: -713.62616
703: bad sentence 351, PPL: -595.99237
704: good sentence 352, PPL: -1090.53320
705: bad sentence 352, PPL: -1334.77356
706: good sentence 353, PPL: -1048.46387
707: bad sentence 353, PPL: -785.94916
708: good sentence 354, PPL: -480.67523
709: bad sentence 354, PPL: -336.91476
710: good sentence 355, PPL: -1048.50647
711: bad sentence 355, PPL: -709.95917
712: good sentence 356, PPL: -3141.17139
713: bad sentence 356, PPL: -2280.72632
714: good sentence 357, PPL: -1321.09778
715: bad sentence 357, PPL: -962.79236
716: good sentence 358, PPL: -849.78888
717: bad sentence 358, PPL: -882.96716
718: good sentence 359, PPL: -996.12231
719: bad sentence 359, PPL: -778.79163
720: good sentence 360, PPL: -902.83350
721: bad sentence 360, PPL: -566.95428
722: good sentence 361, PPL: -949.17139
723: bad sentence 361, PPL: -896.54907
724: good sentence 362, PPL: -1078.27209
725: bad sentence 362, PPL: -848.80273
726: good sentence 363, PPL: -999.39899
727: bad sentence 363, PPL: -668.48944
728: good sentence 364, PPL: -467.67218
729: bad sentence 364, PPL: -258.03220
730: good sentence 365, PPL: -1910.13696
731: bad sentence 365, PPL: -1802.72729
732: good sentence 366, PPL: -923.67523
733: bad sentence 366, PPL: -613.31726
734: good sentence 367, PPL: -1066.52332
735: bad sentence 367, PPL: -1033.74536
736: good sentence 368, PPL: -1434.09338
737: bad sentence 368, PPL: -1167.63489
738: good sentence 369, PPL: -3888.72192
739: bad sentence 369, PPL: -2881.77100
740: good sentence 370, PPL: -555.52142
741: bad sentence 370, PPL: -428.26920
742: good sentence 371, PPL: -1265.04297
743: bad sentence 371, PPL: -904.01471
744: good sentence 372, PPL: -3721.30054
745: bad sentence 372, PPL: -3212.81104
746: good sentence 373, PPL: -621.83386
747: bad sentence 373, PPL: -486.55240
748: good sentence 374, PPL: -206.44504
749: bad sentence 374, PPL: -138.73103
750: good sentence 375, PPL: -1248.38293
751: bad sentence 375, PPL: -1491.67554
752: good sentence 376, PPL: -1582.90308
753: bad sentence 376, PPL: -1651.42249
754: good sentence 377, PPL: -1369.35486
755: bad sentence 377, PPL: -997.95892
756: good sentence 378, PPL: -1873.46924
757: bad sentence 378, PPL: -1051.42029
758: good sentence 379, PPL: -303.16821
759: bad sentence 379, PPL: -173.63199
760: good sentence 380, PPL: -1314.23022
761: bad sentence 380, PPL: -1245.12329
762: good sentence 381, PPL: -419.86380
763: bad sentence 381, PPL: -302.98105
764: good sentence 382, PPL: -707.53772
765: bad sentence 382, PPL: -661.33771
766: good sentence 383, PPL: -1565.91858
767: bad sentence 383, PPL: -1491.90393
768: good sentence 384, PPL: -466.76633
769: bad sentence 384, PPL: -387.10754
770: good sentence 385, PPL: -219.17001
771: bad sentence 385, PPL: -179.89928
772: good sentence 386, PPL: -815.55304
773: bad sentence 386, PPL: -531.74884
774: good sentence 387, PPL: -279.45682
775: bad sentence 387, PPL: -193.09572
776: good sentence 388, PPL: -3601.31567
777: bad sentence 388, PPL: -2584.32764
778: good sentence 389, PPL: -3120.59009
779: bad sentence 389, PPL: -1790.94482
780: good sentence 390, PPL: -1115.01428
781: bad sentence 390, PPL: -904.68054
782: good sentence 391, PPL: -2593.84009
783: bad sentence 391, PPL: -1501.31543
784: good sentence 392, PPL: -531.10315
785: bad sentence 392, PPL: -388.04547
786: good sentence 393, PPL: -473.52103
787: bad sentence 393, PPL: -432.30853
788: good sentence 394, PPL: -625.06476
789: bad sentence 394, PPL: -739.61951
790: good sentence 395, PPL: -570.07068
791: bad sentence 395, PPL: -366.96005
792: good sentence 396, PPL: -749.32733
793: bad sentence 396, PPL: -609.35455
794: good sentence 397, PPL: -616.42395
795: bad sentence 397, PPL: -511.40686
796: good sentence 398, PPL: -621.72418
797: bad sentence 398, PPL: -539.33691
798: good sentence 399, PPL: -546.00989
799: bad sentence 399, PPL: -327.07495
800: good sentence 400, PPL: -309.27094
801: bad sentence 400, PPL: -216.68448
802: good sentence 401, PPL: -358.05487
803: bad sentence 401, PPL: -380.84006
804: good sentence 402, PPL: -188.87448
805: bad sentence 402, PPL: -150.08772
806: good sentence 403, PPL: -334.59619
807: bad sentence 403, PPL: -252.63896
808: good sentence 404, PPL: -706.26758
809: bad sentence 404, PPL: -576.09454
810: good sentence 405, PPL: -1155.12390
811: bad sentence 405, PPL: -749.15942
812: good sentence 406, PPL: -1077.38818
813: bad sentence 406, PPL: -796.28406
814: good sentence 407, PPL: -531.63800
815: bad sentence 407, PPL: -421.32684
816: good sentence 408, PPL: -577.42371
817: bad sentence 408, PPL: -538.51709
818: good sentence 409, PPL: -1987.46167
819: bad sentence 409, PPL: -1367.61072
820: good sentence 410, PPL: -1264.45264
821: bad sentence 410, PPL: -1106.59998
822: good sentence 411, PPL: -471.97549
823: bad sentence 411, PPL: -409.52246
824: good sentence 412, PPL: -653.67651
825: bad sentence 412, PPL: -591.98090
826: good sentence 413, PPL: -549.21594
827: bad sentence 413, PPL: -523.82416
828: good sentence 414, PPL: -610.78174
829: bad sentence 414, PPL: -452.19644
830: good sentence 415, PPL: -359.75928
831: bad sentence 415, PPL: -239.84317
832: good sentence 416, PPL: -955.62238
833: bad sentence 416, PPL: -760.33569
834: good sentence 417, PPL: -1398.35999
835: bad sentence 417, PPL: -576.79108
836: good sentence 418, PPL: -584.28394
837: bad sentence 418, PPL: -426.20166
838: good sentence 419, PPL: -774.44257
839: bad sentence 419, PPL: -694.86224
840: good sentence 420, PPL: -647.81653
841: bad sentence 420, PPL: -433.97467
842: good sentence 421, PPL: -918.43835
843: bad sentence 421, PPL: -735.08496
844: good sentence 422, PPL: -284.01590
845: bad sentence 422, PPL: -244.28717
846: good sentence 423, PPL: -1509.68726
847: bad sentence 423, PPL: -1151.88086
848: good sentence 424, PPL: -254.93484
849: bad sentence 424, PPL: -175.09966
850: good sentence 425, PPL: -375.49982
851: bad sentence 425, PPL: -276.39999
852: good sentence 426, PPL: -907.80316
853: bad sentence 426, PPL: -666.55005
854: good sentence 427, PPL: -410.92404
855: bad sentence 427, PPL: -288.07941
856: good sentence 428, PPL: -1424.27649
857: bad sentence 428, PPL: -1416.31348
858: good sentence 429, PPL: -454.19687
859: bad sentence 429, PPL: -366.81100
860: good sentence 430, PPL: -424.92609
861: bad sentence 430, PPL: -277.29422
862: good sentence 431, PPL: -332.68851
863: bad sentence 431, PPL: -224.99768
864: good sentence 432, PPL: -574.72760
865: bad sentence 432, PPL: -631.92035
866: good sentence 433, PPL: -177.14990
867: bad sentence 433, PPL: -155.72415
868: good sentence 434, PPL: -2164.33350
869: bad sentence 434, PPL: -1711.40479
870: good sentence 435, PPL: -1697.84924
871: bad sentence 435, PPL: -911.07721
872: good sentence 436, PPL: -1519.49915
873: bad sentence 436, PPL: -1516.22412
874: good sentence 437, PPL: -242.61101
875: bad sentence 437, PPL: -169.47795
876: good sentence 438, PPL: -450.56195
877: bad sentence 438, PPL: -343.07147
878: good sentence 439, PPL: -2019.89197
879: bad sentence 439, PPL: -1578.26184
880: good sentence 440, PPL: -347.45911
881: bad sentence 440, PPL: -221.64380
882: good sentence 441, PPL: -517.86169
883: bad sentence 441, PPL: -577.88092
884: good sentence 442, PPL: -546.09949
885: bad sentence 442, PPL: -313.36417
886: good sentence 443, PPL: -1028.85229
887: bad sentence 443, PPL: -916.64624
888: good sentence 444, PPL: -364.75565
889: bad sentence 444, PPL: -351.28223
890: good sentence 445, PPL: -295.54944
891: bad sentence 445, PPL: -268.21753
892: good sentence 446, PPL: -4886.27930
893: bad sentence 446, PPL: -3945.96558
894: good sentence 447, PPL: -3474.63257
895: bad sentence 447, PPL: -3604.72095
896: good sentence 448, PPL: -1346.04639
897: bad sentence 448, PPL: -1162.83594
898: good sentence 449, PPL: -205.19121
899: bad sentence 449, PPL: -123.33048
900: good sentence 450, PPL: -1192.48950
901: bad sentence 450, PPL: -1013.46960
902: good sentence 451, PPL: -2137.12598
903: bad sentence 451, PPL: -1705.08948
904: good sentence 452, PPL: -343.71301
905: bad sentence 452, PPL: -267.79465
906: good sentence 453, PPL: -966.65460
907: bad sentence 453, PPL: -668.45154
908: good sentence 454, PPL: -1348.64905
909: bad sentence 454, PPL: -1370.59277
910: good sentence 455, PPL: -237.13574
911: bad sentence 455, PPL: -174.49544
912: good sentence 456, PPL: -1880.59106
913: bad sentence 456, PPL: -1616.57251
914: good sentence 457, PPL: -1206.11646
915: bad sentence 457, PPL: -929.01477
916: good sentence 458, PPL: -356.00018
917: bad sentence 458, PPL: -343.72467
918: good sentence 459, PPL: -1415.77808
919: bad sentence 459, PPL: -1339.28369
920: good sentence 460, PPL: -494.47681
921: bad sentence 460, PPL: -327.07852
922: good sentence 461, PPL: -318.81415
923: bad sentence 461, PPL: -245.56787
924: good sentence 462, PPL: -881.70331
925: bad sentence 462, PPL: -952.24725
926: good sentence 463, PPL: -2298.49487
927: bad sentence 463, PPL: -1758.24207
928: good sentence 464, PPL: -605.56116
929: bad sentence 464, PPL: -411.86267
930: good sentence 465, PPL: -1171.18250
931: bad sentence 465, PPL: -672.43677
932: good sentence 466, PPL: -823.99872
933: bad sentence 466, PPL: -840.31842
934: good sentence 467, PPL: -980.16089
935: bad sentence 467, PPL: -707.17413
936: good sentence 468, PPL: -627.93805
937: bad sentence 468, PPL: -456.52258
938: good sentence 469, PPL: -465.36823
939: bad sentence 469, PPL: -426.17685
940: good sentence 470, PPL: -345.84515
941: bad sentence 470, PPL: -244.06908
942: good sentence 471, PPL: -1603.55701
943: bad sentence 471, PPL: -1053.02429
944: good sentence 472, PPL: -950.54785
945: bad sentence 472, PPL: -779.32318
946: good sentence 473, PPL: -717.25360
947: bad sentence 473, PPL: -523.23505
948: good sentence 474, PPL: -992.15607
949: bad sentence 474, PPL: -916.15771
950: good sentence 475, PPL: -574.68921
951: bad sentence 475, PPL: -481.10245
952: good sentence 476, PPL: -706.06927
953: bad sentence 476, PPL: -476.65973
954: good sentence 477, PPL: -410.02777
955: bad sentence 477, PPL: -334.02963
956: good sentence 478, PPL: -592.43665
957: bad sentence 478, PPL: -435.77353
958: good sentence 479, PPL: -1481.64124
959: bad sentence 479, PPL: -1229.59827
960: good sentence 480, PPL: -929.11884
961: bad sentence 480, PPL: -718.97186
962: good sentence 481, PPL: -5311.76562
963: bad sentence 481, PPL: -3359.74170
964: good sentence 482, PPL: -1211.25806
965: bad sentence 482, PPL: -694.32196
966: good sentence 483, PPL: -623.25848
967: bad sentence 483, PPL: -537.75580
968: good sentence 484, PPL: -497.67755
969: bad sentence 484, PPL: -304.78568
970: good sentence 485, PPL: -3008.08521
971: bad sentence 485, PPL: -2704.55664
972: good sentence 486, PPL: -681.46204
973: bad sentence 486, PPL: -568.46588
974: good sentence 487, PPL: -767.96338
975: bad sentence 487, PPL: -722.33398
976: good sentence 488, PPL: -1474.41174
977: bad sentence 488, PPL: -1385.69128
978: good sentence 489, PPL: -756.39691
979: bad sentence 489, PPL: -786.89301
980: good sentence 490, PPL: -1268.26038
981: bad sentence 490, PPL: -660.50977
982: good sentence 491, PPL: -1819.59216
983: bad sentence 491, PPL: -1011.92145
984: good sentence 492, PPL: -3477.53320
985: bad sentence 492, PPL: -3174.83276
986: good sentence 493, PPL: -447.56885
987: bad sentence 493, PPL: -351.79565
988: good sentence 494, PPL: -1283.27515
989: bad sentence 494, PPL: -899.89453
990: good sentence 495, PPL: -658.31195
991: bad sentence 495, PPL: -451.90802
992: good sentence 496, PPL: -525.54773
993: bad sentence 496, PPL: -484.82074
994: good sentence 497, PPL: -633.82123
995: bad sentence 497, PPL: -319.28442
996: good sentence 498, PPL: -928.06189
997: bad sentence 498, PPL: -502.49512
998: good sentence 499, PPL: -534.70972
999: bad sentence 499, PPL: -267.62170
1000: good sentence 500, PPL: -235.01617
1001: bad sentence 500, PPL: -183.74654
1002: good sentence 501, PPL: -1529.12488
1003: bad sentence 501, PPL: -1009.88867
1004: good sentence 502, PPL: -233.75003
1005: bad sentence 502, PPL: -203.00644
1006: good sentence 503, PPL: -2744.54810
1007: bad sentence 503, PPL: -1738.99622
1008: good sentence 504, PPL: -1426.36316
1009: bad sentence 504, PPL: -1300.72388
1010: good sentence 505, PPL: -409.55588
1011: bad sentence 505, PPL: -316.55057
1012: good sentence 506, PPL: -1636.10559
1013: bad sentence 506, PPL: -967.31860
1014: good sentence 507, PPL: -246.73434
1015: bad sentence 507, PPL: -169.60869
1016: good sentence 508, PPL: -1181.69836
1017: bad sentence 508, PPL: -879.60492
1018: good sentence 509, PPL: -1296.54041
1019: bad sentence 509, PPL: -1269.29431
1020: good sentence 510, PPL: -1805.41211
1021: bad sentence 510, PPL: -1420.53857
1022: good sentence 511, PPL: -1063.32678
1023: bad sentence 511, PPL: -539.40509
1024: good sentence 512, PPL: -157.62515
1025: bad sentence 512, PPL: -119.48595
1026: good sentence 513, PPL: -255.74355
1027: bad sentence 513, PPL: -169.60115
1028: good sentence 514, PPL: -3431.87988
1029: bad sentence 514, PPL: -3269.58911
1030: good sentence 515, PPL: -919.16339
1031: bad sentence 515, PPL: -856.30890
1032: good sentence 516, PPL: -312.01019
1033: bad sentence 516, PPL: -240.35481
1034: good sentence 517, PPL: -1119.82739
1035: bad sentence 517, PPL: -1037.70752
1036: good sentence 518, PPL: -710.07532
1037: bad sentence 518, PPL: -659.08710
1038: good sentence 519, PPL: -1787.24573
1039: bad sentence 519, PPL: -1320.53027
1040: good sentence 520, PPL: -1305.87646
1041: bad sentence 520, PPL: -1043.37000
1042: good sentence 521, PPL: -2509.38794
1043: bad sentence 521, PPL: -1686.20923
1044: good sentence 522, PPL: -664.18799
1045: bad sentence 522, PPL: -417.91391
1046: good sentence 523, PPL: -5731.18164
1047: bad sentence 523, PPL: -6856.17383
1048: good sentence 524, PPL: -525.95862
1049: bad sentence 524, PPL: -449.00937
1050: good sentence 525, PPL: -1301.61414
1051: bad sentence 525, PPL: -901.33014
1052: good sentence 526, PPL: -780.30817
1053: bad sentence 526, PPL: -547.35730
1054: good sentence 527, PPL: -326.63260
1055: bad sentence 527, PPL: -242.37477
1056: good sentence 528, PPL: -632.25159
1057: bad sentence 528, PPL: -544.59491
1058: good sentence 529, PPL: -215.12837
1059: bad sentence 529, PPL: -177.83356
1060: good sentence 530, PPL: -433.58414
1061: bad sentence 530, PPL: -270.30688
1062: good sentence 531, PPL: -595.34979
1063: bad sentence 531, PPL: -392.06400
1064: good sentence 532, PPL: -201.08009
1065: bad sentence 532, PPL: -148.71083
1066: good sentence 533, PPL: -505.81863
1067: bad sentence 533, PPL: -381.76059
1068: good sentence 534, PPL: -673.43762
1069: bad sentence 534, PPL: -628.37592
1070: good sentence 535, PPL: -1950.43652
1071: bad sentence 535, PPL: -1331.65405
1072: good sentence 536, PPL: -1115.39136
1073: bad sentence 536, PPL: -808.76514
1074: good sentence 537, PPL: -1240.45654
1075: bad sentence 537, PPL: -1047.05859
1076: good sentence 538, PPL: -291.06061
1077: bad sentence 538, PPL: -196.09613
1078: good sentence 539, PPL: -526.41803
1079: bad sentence 539, PPL: -470.35968
1080: good sentence 540, PPL: -308.47736
1081: bad sentence 540, PPL: -215.22050
1082: good sentence 541, PPL: -981.69135
1083: bad sentence 541, PPL: -636.19153
1084: good sentence 542, PPL: -2542.12939
1085: bad sentence 542, PPL: -1685.04541
1086: good sentence 543, PPL: -1100.54688
1087: bad sentence 543, PPL: -640.87683
1088: good sentence 544, PPL: -391.98865
1089: bad sentence 544, PPL: -398.06744
1090: good sentence 545, PPL: -583.24567
1091: bad sentence 545, PPL: -430.09756
1092: good sentence 546, PPL: -464.47589
1093: bad sentence 546, PPL: -542.28241
1094: good sentence 547, PPL: -2249.64526
1095: bad sentence 547, PPL: -2011.92981
1096: good sentence 548, PPL: -796.78046
1097: bad sentence 548, PPL: -683.65112
1098: good sentence 549, PPL: -500.16934
1099: bad sentence 549, PPL: -357.08115
1100: good sentence 550, PPL: -1170.18945
1101: bad sentence 550, PPL: -988.97815
1102: good sentence 551, PPL: -1633.50183
1103: bad sentence 551, PPL: -1542.36548
1104: good sentence 552, PPL: -489.94937
1105: bad sentence 552, PPL: -403.70938
1106: good sentence 553, PPL: -524.93890
1107: bad sentence 553, PPL: -558.71381
1108: good sentence 554, PPL: -1940.63074
1109: bad sentence 554, PPL: -1774.70764
1110: good sentence 555, PPL: -166.79324
1111: bad sentence 555, PPL: -134.68225
1112: good sentence 556, PPL: -296.14957
1113: bad sentence 556, PPL: -230.30994
1114: good sentence 557, PPL: -1100.39941
1115: bad sentence 557, PPL: -1265.87817
1116: good sentence 558, PPL: -265.22153
1117: bad sentence 558, PPL: -182.16827
1118: good sentence 559, PPL: -931.64624
1119: bad sentence 559, PPL: -613.65607
1120: good sentence 560, PPL: -1176.64758
1121: bad sentence 560, PPL: -1105.55200
1122: good sentence 561, PPL: -1092.71826
1123: bad sentence 561, PPL: -1036.31470
1124: good sentence 562, PPL: -869.27637
1125: bad sentence 562, PPL: -865.82135
1126: good sentence 563, PPL: -1291.53369
1127: bad sentence 563, PPL: -875.04163
1128: good sentence 564, PPL: -1094.10669
1129: bad sentence 564, PPL: -754.60504
1130: good sentence 565, PPL: -947.33429
1131: bad sentence 565, PPL: -599.04578
1132: good sentence 566, PPL: -478.06442
1133: bad sentence 566, PPL: -503.43286
1134: good sentence 567, PPL: -750.79547
1135: bad sentence 567, PPL: -500.55826
1136: good sentence 568, PPL: -1001.52380
1137: bad sentence 568, PPL: -767.61890
1138: good sentence 569, PPL: -958.14929
1139: bad sentence 569, PPL: -895.32849
1140: good sentence 570, PPL: -942.72797
1141: bad sentence 570, PPL: -784.04382
1142: good sentence 571, PPL: -400.12878
1143: bad sentence 571, PPL: -305.77451
1144: good sentence 572, PPL: -138.41499
1145: bad sentence 572, PPL: -130.25394
1146: good sentence 573, PPL: -1115.84241
1147: bad sentence 573, PPL: -740.74963
1148: good sentence 574, PPL: -1963.22083
1149: bad sentence 574, PPL: -1347.61401
1150: good sentence 575, PPL: -117.75191
1151: bad sentence 575, PPL: -92.40241
1152: good sentence 576, PPL: -526.95099
1153: bad sentence 576, PPL: -381.97656
1154: good sentence 577, PPL: -484.83273
1155: bad sentence 577, PPL: -388.44037
1156: good sentence 578, PPL: -1910.29712
1157: bad sentence 578, PPL: -1501.95337
1158: good sentence 579, PPL: -725.86719
1159: bad sentence 579, PPL: -383.69250
1160: good sentence 580, PPL: -694.29883
1161: bad sentence 580, PPL: -501.07123
1162: good sentence 581, PPL: -4387.33984
1163: bad sentence 581, PPL: -2648.80298
1164: good sentence 582, PPL: -4344.85254
1165: bad sentence 582, PPL: -4108.30762
1166: good sentence 583, PPL: -1380.20935
1167: bad sentence 583, PPL: -894.04993
1168: good sentence 584, PPL: -1196.86682
1169: bad sentence 584, PPL: -950.81305
1170: good sentence 585, PPL: -2735.26440
1171: bad sentence 585, PPL: -2743.29199
1172: good sentence 586, PPL: -520.47858
1173: bad sentence 586, PPL: -382.71475
1174: good sentence 587, PPL: -484.54846
1175: bad sentence 587, PPL: -469.22571
1176: good sentence 588, PPL: -165.26199
1177: bad sentence 588, PPL: -131.69202
1178: good sentence 589, PPL: -821.08069
1179: bad sentence 589, PPL: -491.13812
1180: good sentence 590, PPL: -741.73431
1181: bad sentence 590, PPL: -710.91681
1182: good sentence 591, PPL: -604.62689
1183: bad sentence 591, PPL: -378.79855
1184: good sentence 592, PPL: -1240.30627
1185: bad sentence 592, PPL: -752.42731
1186: good sentence 593, PPL: -579.72345
1187: bad sentence 593, PPL: -576.92004
1188: good sentence 594, PPL: -785.17523
1189: bad sentence 594, PPL: -544.35217
1190: good sentence 595, PPL: -769.38556
1191: bad sentence 595, PPL: -543.76428
1192: good sentence 596, PPL: -1536.44250
1193: bad sentence 596, PPL: -1232.24072
1194: good sentence 597, PPL: -372.31335
1195: bad sentence 597, PPL: -247.06151
1196: good sentence 598, PPL: -448.92972
1197: bad sentence 598, PPL: -416.18817
1198: good sentence 599, PPL: -204.23662
1199: bad sentence 599, PPL: -157.17392
1200: good sentence 600, PPL: -936.51715
1201: bad sentence 600, PPL: -613.71338
1202: good sentence 601, PPL: -860.95258
1203: bad sentence 601, PPL: -490.53522
1204: good sentence 602, PPL: -270.94397
1205: bad sentence 602, PPL: -195.05621
1206: good sentence 603, PPL: -702.58850
1207: bad sentence 603, PPL: -426.39352
1208: good sentence 604, PPL: -440.23929
1209: bad sentence 604, PPL: -275.36261
1210: good sentence 605, PPL: -632.72180
1211: bad sentence 605, PPL: -774.14642
1212: good sentence 606, PPL: -1704.21155
1213: bad sentence 606, PPL: -1023.49579
1214: good sentence 607, PPL: -1611.67578
1215: bad sentence 607, PPL: -1685.46497
1216: good sentence 608, PPL: -833.06641
1217: bad sentence 608, PPL: -549.63696
1218: good sentence 609, PPL: -649.80737
1219: bad sentence 609, PPL: -486.07513
1220: good sentence 610, PPL: -864.06146
1221: bad sentence 610, PPL: -563.15222
1222: good sentence 611, PPL: -1276.60742
1223: bad sentence 611, PPL: -984.47491
1224: good sentence 612, PPL: -399.15216
1225: bad sentence 612, PPL: -296.13980
1226: good sentence 613, PPL: -1988.23035
1227: bad sentence 613, PPL: -1918.47266
1228: good sentence 614, PPL: -1095.56799
1229: bad sentence 614, PPL: -894.02948
1230: good sentence 615, PPL: -442.42517
1231: bad sentence 615, PPL: -404.80948
1232: good sentence 616, PPL: -438.13440
1233: bad sentence 616, PPL: -291.79587
1234: good sentence 617, PPL: -417.29382
1235: bad sentence 617, PPL: -268.42377
1236: good sentence 618, PPL: -2052.63818
1237: bad sentence 618, PPL: -1942.34070
1238: good sentence 619, PPL: -1140.04407
1239: bad sentence 619, PPL: -800.13733
1240: good sentence 620, PPL: -262.94406
1241: bad sentence 620, PPL: -189.13260
1242: good sentence 621, PPL: -1002.79871
1243: bad sentence 621, PPL: -804.16125
1244: good sentence 622, PPL: -315.32083
1245: bad sentence 622, PPL: -226.75293
1246: good sentence 623, PPL: -475.40131
1247: bad sentence 623, PPL: -353.56650
1248: good sentence 624, PPL: -2170.10620
1249: bad sentence 624, PPL: -1118.85010
1250: good sentence 625, PPL: -737.86597
1251: bad sentence 625, PPL: -642.67126
1252: good sentence 626, PPL: -996.53229
1253: bad sentence 626, PPL: -857.12671
1254: good sentence 627, PPL: -249.74219
1255: bad sentence 627, PPL: -175.83519
1256: good sentence 628, PPL: -365.62091
1257: bad sentence 628, PPL: -267.13007
1258: good sentence 629, PPL: -1274.75623
1259: bad sentence 629, PPL: -816.84674
1260: good sentence 630, PPL: -557.50208
1261: bad sentence 630, PPL: -305.17758
1262: good sentence 631, PPL: -687.68799
1263: bad sentence 631, PPL: -695.61041
1264: good sentence 632, PPL: -243.98322
1265: bad sentence 632, PPL: -205.56491
1266: good sentence 633, PPL: -762.57996
1267: bad sentence 633, PPL: -521.31543
1268: good sentence 634, PPL: -1810.57532
1269: bad sentence 634, PPL: -1695.46423
1270: good sentence 635, PPL: -952.44250
1271: bad sentence 635, PPL: -601.54785
1272: good sentence 636, PPL: -299.40793
1273: bad sentence 636, PPL: -317.63757
1274: good sentence 637, PPL: -2216.22998
1275: bad sentence 637, PPL: -2196.88281
1276: good sentence 638, PPL: -1420.25500
1277: bad sentence 638, PPL: -1084.58081
1278: good sentence 639, PPL: -2403.85645
1279: bad sentence 639, PPL: -2254.25391
1280: good sentence 640, PPL: -1174.08118
1281: bad sentence 640, PPL: -945.51691
1282: good sentence 641, PPL: -548.02563
1283: bad sentence 641, PPL: -352.54361
1284: good sentence 642, PPL: -282.67426
1285: bad sentence 642, PPL: -272.64108
1286: good sentence 643, PPL: -258.09018
1287: bad sentence 643, PPL: -207.65508
1288: good sentence 644, PPL: -416.53857
1289: bad sentence 644, PPL: -271.47446
1290: good sentence 645, PPL: -813.48328
1291: bad sentence 645, PPL: -709.34302
1292: good sentence 646, PPL: -196.14243
1293: bad sentence 646, PPL: -108.43330
1294: good sentence 647, PPL: -390.21570
1295: bad sentence 647, PPL: -292.84534
1296: good sentence 648, PPL: -1289.88049
1297: bad sentence 648, PPL: -1139.93530
1298: good sentence 649, PPL: -350.32590
1299: bad sentence 649, PPL: -228.95667
1300: good sentence 650, PPL: -436.94644
1301: bad sentence 650, PPL: -336.35327
1302: good sentence 651, PPL: -237.44145
1303: bad sentence 651, PPL: -194.02820
1304: good sentence 652, PPL: -1196.11133
1305: bad sentence 652, PPL: -1074.31018
1306: good sentence 653, PPL: -194.70589
1307: bad sentence 653, PPL: -141.57321
1308: good sentence 654, PPL: -1180.18921
1309: bad sentence 654, PPL: -1546.67981
1310: good sentence 655, PPL: -1377.42700
1311: bad sentence 655, PPL: -1078.65576
1312: good sentence 656, PPL: -3323.12769
1313: bad sentence 656, PPL: -2377.61987
1314: good sentence 657, PPL: -1181.28430
1315: bad sentence 657, PPL: -748.19012
1316: good sentence 658, PPL: -1653.24182
1317: bad sentence 658, PPL: -1078.59558
1318: good sentence 659, PPL: -534.83521
1319: bad sentence 659, PPL: -455.92520
1320: good sentence 660, PPL: -1101.46509
1321: bad sentence 660, PPL: -608.65179
1322: good sentence 661, PPL: -326.26773
1323: bad sentence 661, PPL: -303.29745
1324: good sentence 662, PPL: -2197.24731
1325: bad sentence 662, PPL: -1896.30359
1326: good sentence 663, PPL: -764.83698
1327: bad sentence 663, PPL: -705.00079
1328: good sentence 664, PPL: -799.41089
1329: bad sentence 664, PPL: -678.47192
1330: good sentence 665, PPL: -766.33960
1331: bad sentence 665, PPL: -721.33612
1332: good sentence 666, PPL: -694.42230
1333: bad sentence 666, PPL: -537.23065
1334: good sentence 667, PPL: -451.44562
1335: bad sentence 667, PPL: -399.32883
1336: good sentence 668, PPL: -1264.61353
1337: bad sentence 668, PPL: -976.75085
1338: good sentence 669, PPL: -861.50989
1339: bad sentence 669, PPL: -862.84937
1340: good sentence 670, PPL: -219.14682
1341: bad sentence 670, PPL: -154.39041
1342: good sentence 671, PPL: -2562.80566
1343: bad sentence 671, PPL: -2127.00854
1344: good sentence 672, PPL: -406.83286
1345: bad sentence 672, PPL: -258.82394
1346: good sentence 673, PPL: -1252.05115
1347: bad sentence 673, PPL: -736.04248
1348: good sentence 674, PPL: -742.05096
1349: bad sentence 674, PPL: -473.93600
1350: good sentence 675, PPL: -314.20865
1351: bad sentence 675, PPL: -260.48947
1352: good sentence 676, PPL: -979.92023
1353: bad sentence 676, PPL: -720.07971
1354: good sentence 677, PPL: -1080.30505
1355: bad sentence 677, PPL: -764.65326
1356: good sentence 678, PPL: -697.13855
1357: bad sentence 678, PPL: -736.54108
1358: good sentence 679, PPL: -143.05159
1359: bad sentence 679, PPL: -98.49909
1360: good sentence 680, PPL: -1301.05078
1361: bad sentence 680, PPL: -1212.65491
1362: good sentence 681, PPL: -1101.64368
1363: bad sentence 681, PPL: -885.08502
1364: good sentence 682, PPL: -1244.74695
1365: bad sentence 682, PPL: -1322.76819
1366: good sentence 683, PPL: -494.53671
1367: bad sentence 683, PPL: -304.81271
1368: good sentence 684, PPL: -505.63779
1369: bad sentence 684, PPL: -656.43524
1370: good sentence 685, PPL: -1162.74561
1371: bad sentence 685, PPL: -963.77258
1372: good sentence 686, PPL: -1060.83301
1373: bad sentence 686, PPL: -929.56110
1374: good sentence 687, PPL: -481.88489
1375: bad sentence 687, PPL: -406.93314
1376: good sentence 688, PPL: -498.58868
1377: bad sentence 688, PPL: -298.27777
1378: good sentence 689, PPL: -1080.03979
