Plural
	baseline_men_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 40.40000, Average Perplexity (Good Sentences): -846.73102, Average Perplexity (Bad Sentences): -931.50629
0: good sentence 0, PPL: -3831.22681
693: bad sentence 346, PPL: -383.05121
694: good sentence 347, PPL: -725.54327
695: bad sentence 347, PPL: -662.36029
696: good sentence 348, PPL: -299.85242
697: bad sentence 348, PPL: -274.00406
698: good sentence 349, PPL: -639.58240
699: bad sentence 349, PPL: -541.69934
700: good sentence 350, PPL: -1071.88989
701: bad sentence 350, PPL: -787.67645
702: good sentence 351, PPL: -901.10022
703: bad sentence 351, PPL: -656.26654
704: good sentence 352, PPL: -917.67657
705: bad sentence 352, PPL: -809.44257
706: good sentence 353, PPL: -1214.38904
707: bad sentence 353, PPL: -1503.56860
708: good sentence 354, PPL: -626.87329
709: bad sentence 354, PPL: -528.43176
710: good sentence 355, PPL: -1114.71448
711: bad sentence 355, PPL: -920.24579
712: good sentence 356, PPL: -3310.15918
713: bad sentence 356, PPL: -2680.80981
714: good sentence 357, PPL: -2128.41577
715: bad sentence 357, PPL: -1631.52454
716: good sentence 358, PPL: -895.64874
717: bad sentence 358, PPL: -886.49829
718: good sentence 359, PPL: -1060.24084
719: bad sentence 359, PPL: -2905.86084
720: good sentence 360, PPL: -699.93951
721: bad sentence 360, PPL: -535.30103
722: good sentence 361, PPL: -1097.95117
723: bad sentence 361, PPL: -1010.75342
724: good sentence 362, PPL: -1062.81470
725: bad sentence 362, PPL: -804.55243
726: good sentence 363, PPL: -944.10089
727: bad sentence 363, PPL: -810.16309
728: good sentence 364, PPL: -558.59662
729: bad sentence 364, PPL: -357.11792
730: good sentence 365, PPL: -2302.58569
731: bad sentence 365, PPL: -2215.94556
732: good sentence 366, PPL: -978.62494
733: bad sentence 366, PPL: -1796.94373
734: good sentence 367, PPL: -1307.57190
735: bad sentence 367, PPL: -953.34625
736: good sentence 368, PPL: -1329.34985
737: bad sentence 368, PPL: -842.18573
738: good sentence 369, PPL: -3832.11108
739: bad sentence 369, PPL: -10183.33594
740: good sentence 370, PPL: -543.59161
741: bad sentence 370, PPL: -571.37616
742: good sentence 371, PPL: -1160.37329
743: bad sentence 371, PPL: -4526.64355
744: good sentence 372, PPL: -3308.43921
745: bad sentence 372, PPL: -3255.31470
746: good sentence 373, PPL: -611.20386
747: bad sentence 373, PPL: -616.22528
748: good sentence 374, PPL: -235.98932
749: bad sentence 374, PPL: -432.34045
750: good sentence 375, PPL: -1414.05627
751: bad sentence 375, PPL: -1278.98120
752: good sentence 376, PPL: -2123.82202
753: bad sentence 376, PPL: -1968.09753
754: good sentence 377, PPL: -1622.59314
755: bad sentence 377, PPL: -1443.34045
756: good sentence 378, PPL: -1843.40833
757: bad sentence 378, PPL: -1243.74902
758: good sentence 379, PPL: -386.14908
759: bad sentence 379, PPL: -252.91293
760: good sentence 380, PPL: -1320.72986
761: bad sentence 380, PPL: -1122.39600
762: good sentence 381, PPL: -477.51987
763: bad sentence 381, PPL: -384.36383
764: good sentence 382, PPL: -1123.47278
765: bad sentence 382, PPL: -4709.20068
766: good sentence 383, PPL: -1624.00806
767: bad sentence 383, PPL: -1668.11865
768: good sentence 384, PPL: -540.75372
769: bad sentence 384, PPL: -627.92938
770: good sentence 385, PPL: -267.41620
771: bad sentence 385, PPL: -258.40454
772: good sentence 386, PPL: -900.41302
773: bad sentence 386, PPL: -523.48206
774: good sentence 387, PPL: -330.77277
775: bad sentence 387, PPL: -677.30341
776: good sentence 388, PPL: -5970.20898
777: bad sentence 388, PPL: -3943.62939
778: good sentence 389, PPL: -2860.46704
779: bad sentence 389, PPL: -1971.03723
780: good sentence 390, PPL: -1088.46655
781: bad sentence 390, PPL: -887.96881
782: good sentence 391, PPL: -2461.37158
783: bad sentence 391, PPL: -2058.71753
784: good sentence 392, PPL: -513.03302
785: bad sentence 392, PPL: -470.89691
786: good sentence 393, PPL: -458.06161
787: bad sentence 393, PPL: -485.75586
788: good sentence 394, PPL: -672.55988
789: bad sentence 394, PPL: -698.88232
790: good sentence 395, PPL: -528.18567
791: bad sentence 395, PPL: -1167.51013
792: good sentence 396, PPL: -835.92944
793: bad sentence 396, PPL: -756.09113
794: good sentence 397, PPL: -691.09851
795: bad sentence 397, PPL: -590.43939
796: good sentence 398, PPL: -579.82629
797: bad sentence 398, PPL: -685.27710
798: good sentence 399, PPL: -462.06186
799: bad sentence 399, PPL: -352.32431
800: good sentence 400, PPL: -279.96646
801: bad sentence 400, PPL: -529.74896
802: good sentence 401, PPL: -583.69690
803: bad sentence 401, PPL: -567.41455
804: good sentence 402, PPL: -252.12688
805: bad sentence 402, PPL: -235.92520
806: good sentence 403, PPL: -345.15848
807: bad sentence 403, PPL: -265.92792
808: good sentence 404, PPL: -876.94934
809: bad sentence 404, PPL: -725.09845
810: good sentence 405, PPL: -1646.01685
811: bad sentence 405, PPL: -5616.31152
812: good sentence 406, PPL: -923.74799
813: bad sentence 406, PPL: -2573.51343
814: good sentence 407, PPL: -437.76291
815: bad sentence 407, PPL: -458.93961
816: good sentence 408, PPL: -685.70074
817: bad sentence 408, PPL: -718.70038
818: good sentence 409, PPL: -1644.51135
819: bad sentence 409, PPL: -1723.51770
820: good sentence 410, PPL: -1499.11279
821: bad sentence 410, PPL: -1212.10510
822: good sentence 411, PPL: -538.19214
823: bad sentence 411, PPL: -1575.82166
824: good sentence 412, PPL: -1071.88574
825: bad sentence 412, PPL: -974.79333
826: good sentence 413, PPL: -686.37268
827: bad sentence 413, PPL: -623.01837
828: good sentence 414, PPL: -670.48883
829: bad sentence 414, PPL: -471.99487
830: good sentence 415, PPL: -393.77515
831: bad sentence 415, PPL: -972.42517
832: good sentence 416, PPL: -991.00946
833: bad sentence 416, PPL: -787.73053
834: good sentence 417, PPL: -1434.15967
835: bad sentence 417, PPL: -783.02197
836: good sentence 418, PPL: -691.22906
837: bad sentence 418, PPL: -627.99164
838: good sentence 419, PPL: -743.06824
839: bad sentence 419, PPL: -588.27356
840: good sentence 420, PPL: -692.92761
841: bad sentence 420, PPL: -526.53699
842: good sentence 421, PPL: -1222.75049
843: bad sentence 421, PPL: -2413.62280
844: good sentence 422, PPL: -356.36469
845: bad sentence 422, PPL: -885.05334
846: good sentence 423, PPL: -2481.62646
847: bad sentence 423, PPL: -2094.37769
848: good sentence 424, PPL: -272.73770
849: bad sentence 424, PPL: -406.35760
850: good sentence 425, PPL: -436.35052
851: bad sentence 425, PPL: -1146.88574
852: good sentence 426, PPL: -1118.72852
853: bad sentence 426, PPL: -845.51978
854: good sentence 427, PPL: -437.80609
855: bad sentence 427, PPL: -354.12363
856: good sentence 428, PPL: -1790.27112
857: bad sentence 428, PPL: -1873.63464
858: good sentence 429, PPL: -502.82684
859: bad sentence 429, PPL: -505.16541
860: good sentence 430, PPL: -513.39569
861: bad sentence 430, PPL: -1162.77393
862: good sentence 431, PPL: -303.30670
863: bad sentence 431, PPL: -635.37000
864: good sentence 432, PPL: -807.92096
865: bad sentence 432, PPL: -658.43658
866: good sentence 433, PPL: -164.23688
867: bad sentence 433, PPL: -383.58606
868: good sentence 434, PPL: -1992.00049
869: bad sentence 434, PPL: -2383.22827
870: good sentence 435, PPL: -1663.88293
871: bad sentence 435, PPL: -3295.97144
872: good sentence 436, PPL: -2221.49683
873: bad sentence 436, PPL: -9447.28320
874: good sentence 437, PPL: -257.97623
875: bad sentence 437, PPL: -248.36093
876: good sentence 438, PPL: -478.95041
877: bad sentence 438, PPL: -392.59735
878: good sentence 439, PPL: -1913.11658
879: bad sentence 439, PPL: -1809.55518
880: good sentence 440, PPL: -337.36731
881: bad sentence 440, PPL: -224.94104
882: good sentence 441, PPL: -621.81696
883: bad sentence 441, PPL: -633.28894
884: good sentence 442, PPL: -447.42609
885: bad sentence 442, PPL: -903.73413
886: good sentence 443, PPL: -1205.01965
887: bad sentence 443, PPL: -3828.45801
888: good sentence 444, PPL: -402.98007
889: bad sentence 444, PPL: -929.20038
890: good sentence 445, PPL: -378.55716
891: bad sentence 445, PPL: -459.85004
892: good sentence 446, PPL: -4921.93115
893: bad sentence 446, PPL: -3985.86694
894: good sentence 447, PPL: -4622.65967
895: bad sentence 447, PPL: -4572.24707
896: good sentence 448, PPL: -1390.74731
897: bad sentence 448, PPL: -5254.78613
898: good sentence 449, PPL: -244.19540
899: bad sentence 449, PPL: -175.26363
900: good sentence 450, PPL: -1391.23547
901: bad sentence 450, PPL: -2899.30176
902: good sentence 451, PPL: -1767.23828
903: bad sentence 451, PPL: -1406.83105
904: good sentence 452, PPL: -345.10419
905: bad sentence 452, PPL: -352.10712
906: good sentence 453, PPL: -877.44708
907: bad sentence 453, PPL: -662.65021
908: good sentence 454, PPL: -1363.75281
909: bad sentence 454, PPL: -1524.95837
910: good sentence 455, PPL: -241.84616
911: bad sentence 455, PPL: -489.36801
912: good sentence 456, PPL: -2385.50220
913: bad sentence 456, PPL: -2192.21558
914: good sentence 457, PPL: -987.45380
915: bad sentence 457, PPL: -855.43060
916: good sentence 458, PPL: -377.04428
917: bad sentence 458, PPL: -381.72421
918: good sentence 459, PPL: -1355.86768
919: bad sentence 459, PPL: -1364.19189
920: good sentence 460, PPL: -584.15131
921: bad sentence 460, PPL: -1085.99158
922: good sentence 461, PPL: -365.73758
923: bad sentence 461, PPL: -344.25055
924: good sentence 462, PPL: -947.27600
925: bad sentence 462, PPL: -971.22131
926: good sentence 463, PPL: -3745.29004
927: bad sentence 463, PPL: -2875.94922
928: good sentence 464, PPL: -636.66980
929: bad sentence 464, PPL: -1249.28748
930: good sentence 465, PPL: -743.70770
931: bad sentence 465, PPL: -478.00513
932: good sentence 466, PPL: -1278.67688
933: bad sentence 466, PPL: -1198.78479
934: good sentence 467, PPL: -851.05530
935: bad sentence 467, PPL: -2289.70532
936: good sentence 468, PPL: -689.87109
937: bad sentence 468, PPL: -635.31451
938: good sentence 469, PPL: -537.96301
939: bad sentence 469, PPL: -448.23071
940: good sentence 470, PPL: -387.01843
941: bad sentence 470, PPL: -722.64819
942: good sentence 471, PPL: -2098.56128
943: bad sentence 471, PPL: -8323.65234
944: good sentence 472, PPL: -813.50891
945: bad sentence 472, PPL: -2477.89478
946: good sentence 473, PPL: -884.54022
947: bad sentence 473, PPL: -739.88330
948: good sentence 474, PPL: -960.75433
949: bad sentence 474, PPL: -3626.97266
950: good sentence 475, PPL: -652.54913
951: bad sentence 475, PPL: -585.32153
952: good sentence 476, PPL: -884.26746
953: bad sentence 476, PPL: -1629.20947
954: good sentence 477, PPL: -496.90475
955: bad sentence 477, PPL: -695.45154
956: good sentence 478, PPL: -607.63104
957: bad sentence 478, PPL: -510.71625
958: good sentence 479, PPL: -1447.13757
959: bad sentence 479, PPL: -1549.43311
960: good sentence 480, PPL: -1148.14587
961: bad sentence 480, PPL: -819.44141
962: good sentence 481, PPL: -3569.20630
963: bad sentence 481, PPL: -2610.45044
964: good sentence 482, PPL: -902.05121
965: bad sentence 482, PPL: -702.67664
966: good sentence 483, PPL: -878.60724
967: bad sentence 483, PPL: -2975.67920
968: good sentence 484, PPL: -491.16107
969: bad sentence 484, PPL: -397.20792
970: good sentence 485, PPL: -2840.36353
971: bad sentence 485, PPL: -2510.19434
972: good sentence 486, PPL: -804.28735
973: bad sentence 486, PPL: -874.98236
974: good sentence 487, PPL: -863.45435
975: bad sentence 487, PPL: -804.35645
976: good sentence 488, PPL: -1071.47644
977: bad sentence 488, PPL: -1413.45972
978: good sentence 489, PPL: -1044.64941
979: bad sentence 489, PPL: -1033.54675
980: good sentence 490, PPL: -1420.07544
981: bad sentence 490, PPL: -1014.43365
982: good sentence 491, PPL: -1524.22998
983: bad sentence 491, PPL: -921.00519
984: good sentence 492, PPL: -3862.36938
985: bad sentence 492, PPL: -3679.19141
986: good sentence 493, PPL: -373.03983
987: bad sentence 493, PPL: -355.73819
988: good sentence 494, PPL: -1389.65552
989: bad sentence 494, PPL: -1144.88269
990: good sentence 495, PPL: -580.55194
991: bad sentence 495, PPL: -485.82626
992: good sentence 496, PPL: -527.36346
993: bad sentence 496, PPL: -552.99695
994: good sentence 497, PPL: -568.79150
995: bad sentence 497, PPL: -979.67352
996: good sentence 498, PPL: -869.77393
997: bad sentence 498, PPL: -483.90247
998: good sentence 499, PPL: -616.09100
999: bad sentence 499, PPL: -393.54990
1000: good sentence 500, PPL: -227.07831
1001: bad sentence 500, PPL: -221.46242
1002: good sentence 501, PPL: -1467.71704
1003: bad sentence 501, PPL: -1470.39636
1004: good sentence 502, PPL: -250.25873
1005: bad sentence 502, PPL: -383.54547
1006: good sentence 503, PPL: -2850.19165
1007: bad sentence 503, PPL: -2229.42261
1008: good sentence 504, PPL: -1358.96729
1009: bad sentence 504, PPL: -1174.70618
1010: good sentence 505, PPL: -459.44235
1011: bad sentence 505, PPL: -431.92422
1012: good sentence 506, PPL: -1696.68713
1013: bad sentence 506, PPL: -1389.05188
1014: good sentence 507, PPL: -277.43271
1015: bad sentence 507, PPL: -504.35956
1016: good sentence 508, PPL: -1166.60034
1017: bad sentence 508, PPL: -1218.77942
1018: good sentence 509, PPL: -1297.29114
1019: bad sentence 509, PPL: -1450.09192
1020: good sentence 510, PPL: -2448.92480
1021: bad sentence 510, PPL: -2042.90186
1022: good sentence 511, PPL: -1008.09363
1023: bad sentence 511, PPL: -1895.89038
1024: good sentence 512, PPL: -162.66632
1025: bad sentence 512, PPL: -141.51064
1026: good sentence 513, PPL: -274.66193
1027: bad sentence 513, PPL: -240.53642
1028: good sentence 514, PPL: -3246.62427
1029: bad sentence 514, PPL: -3301.87036
1030: good sentence 515, PPL: -931.17456
1031: bad sentence 515, PPL: -1027.05688
1032: good sentence 516, PPL: -339.79401
1033: bad sentence 516, PPL: -354.15216
1034: good sentence 517, PPL: -1536.19556
1035: bad sentence 517, PPL: -1775.38135
1036: good sentence 518, PPL: -729.51233
1037: bad sentence 518, PPL: -845.96588
1038: good sentence 519, PPL: -2724.70312
1039: bad sentence 519, PPL: -5585.66260
1040: good sentence 520, PPL: -1406.33997
1041: bad sentence 520, PPL: -1228.59143
1042: good sentence 521, PPL: -2738.40015
1043: bad sentence 521, PPL: -1898.74829
1044: good sentence 522, PPL: -709.55646
1045: bad sentence 522, PPL: -558.77802
1046: good sentence 523, PPL: -5718.20947
1047: bad sentence 523, PPL: -6206.06934
1048: good sentence 524, PPL: -761.99109
1049: bad sentence 524, PPL: -1192.51001
1050: good sentence 525, PPL: -1310.55261
1051: bad sentence 525, PPL: -968.49188
1052: good sentence 526, PPL: -746.90765
1053: bad sentence 526, PPL: -2132.07739
1054: good sentence 527, PPL: -362.00232
1055: bad sentence 527, PPL: -283.81662
1056: good sentence 528, PPL: -673.10919
1057: bad sentence 528, PPL: -636.36444
1058: good sentence 529, PPL: -233.81691
1059: bad sentence 529, PPL: -198.08218
1060: good sentence 530, PPL: -496.43533
1061: bad sentence 530, PPL: -319.07529
1062: good sentence 531, PPL: -480.83090
1063: bad sentence 531, PPL: -375.11398
1064: good sentence 532, PPL: -213.83615
1065: bad sentence 532, PPL: -193.65060
1066: good sentence 533, PPL: -466.08264
1067: bad sentence 533, PPL: -474.33640
1068: good sentence 534, PPL: -587.01398
1069: bad sentence 534, PPL: -668.83252
1070: good sentence 535, PPL: -1761.67102
1071: bad sentence 535, PPL: -1494.87915
1072: good sentence 536, PPL: -1130.47119
1073: bad sentence 536, PPL: -1024.30237
1074: good sentence 537, PPL: -1979.57922
1075: bad sentence 537, PPL: -1943.37085
1076: good sentence 538, PPL: -308.05814
1077: bad sentence 538, PPL: -254.86751
1078: good sentence 539, PPL: -681.07086
1079: bad sentence 539, PPL: -733.88647
1080: good sentence 540, PPL: -298.93961
1081: bad sentence 540, PPL: -234.38710
1082: good sentence 541, PPL: -885.03815
1083: bad sentence 541, PPL: -1630.93347
1084: good sentence 542, PPL: -3305.04297
1085: bad sentence 542, PPL: -2289.20093
1086: good sentence 543, PPL: -1088.35962
1087: bad sentence 543, PPL: -787.35657
1088: good sentence 544, PPL: -528.98993
1089: bad sentence 544, PPL: -542.80890
1090: good sentence 545, PPL: -541.23975
1091: bad sentence 545, PPL: -1577.82239
1092: good sentence 546, PPL: -499.35626
1093: bad sentence 546, PPL: -523.50305
1094: good sentence 547, PPL: -3227.69043
1095: bad sentence 547, PPL: -3083.65747
1096: good sentence 548, PPL: -968.18524
1097: bad sentence 548, PPL: -897.71436
1098: good sentence 549, PPL: -396.62274
1099: bad sentence 549, PPL: -273.40475
1100: good sentence 550, PPL: -1790.11914
1101: bad sentence 550, PPL: -1214.02954
1102: good sentence 551, PPL: -2984.75562
1103: bad sentence 551, PPL: -2759.75684
1104: good sentence 552, PPL: -459.04361
1105: bad sentence 552, PPL: -374.41452
1106: good sentence 553, PPL: -506.13055
1107: bad sentence 553, PPL: -592.88739
1108: good sentence 554, PPL: -2019.80713
1109: bad sentence 554, PPL: -1902.42590
1110: good sentence 555, PPL: -166.72955
1111: bad sentence 555, PPL: -169.76451
1112: good sentence 556, PPL: -380.62146
1113: bad sentence 556, PPL: -337.57553
1114: good sentence 557, PPL: -1323.93176
1115: bad sentence 557, PPL: -6834.85840
1116: good sentence 558, PPL: -298.44366
1117: bad sentence 558, PPL: -241.50848
1118: good sentence 559, PPL: -1021.94061
1119: bad sentence 559, PPL: -787.26080
1120: good sentence 560, PPL: -1785.64075
1121: bad sentence 560, PPL: -5980.48291
1122: good sentence 561, PPL: -1240.01001
1123: bad sentence 561, PPL: -3259.94043
1124: good sentence 562, PPL: -1044.59399
1125: bad sentence 562, PPL: -1114.62732
1126: good sentence 563, PPL: -1367.68701
1127: bad sentence 563, PPL: -3680.94971
1128: good sentence 564, PPL: -970.98651
1129: bad sentence 564, PPL: -928.71881
1130: good sentence 565, PPL: -1145.06226
1131: bad sentence 565, PPL: -800.52850
1132: good sentence 566, PPL: -516.61273
1133: bad sentence 566, PPL: -542.48669
1134: good sentence 567, PPL: -867.42224
1135: bad sentence 567, PPL: -638.15851
1136: good sentence 568, PPL: -1051.73523
1137: bad sentence 568, PPL: -845.95654
1138: good sentence 569, PPL: -885.88171
1139: bad sentence 569, PPL: -835.08441
1140: good sentence 570, PPL: -1091.19263
1141: bad sentence 570, PPL: -736.20538
1142: good sentence 571, PPL: -427.15808
1143: bad sentence 571, PPL: -416.25861
1144: good sentence 572, PPL: -205.03638
1145: bad sentence 572, PPL: -351.05130
1146: good sentence 573, PPL: -983.93475
1147: bad sentence 573, PPL: -2945.80615
1148: good sentence 574, PPL: -1795.00244
1149: bad sentence 574, PPL: -1487.65222
1150: good sentence 575, PPL: -135.75735
1151: bad sentence 575, PPL: -126.77798
1152: good sentence 576, PPL: -529.60724
1153: bad sentence 576, PPL: -445.44357
1154: good sentence 577, PPL: -553.46173
1155: bad sentence 577, PPL: -552.70880
1156: good sentence 578, PPL: -1590.24902
1157: bad sentence 578, PPL: -1654.84363
1158: good sentence 579, PPL: -1065.07397
1159: bad sentence 579, PPL: -510.28925
1160: good sentence 580, PPL: -646.01685
1161: bad sentence 580, PPL: -479.07532
1162: good sentence 581, PPL: -3905.21924
1163: bad sentence 581, PPL: -3380.26562
1164: good sentence 582, PPL: -6153.04248
1165: bad sentence 582, PPL: -5368.72363
1166: good sentence 583, PPL: -1278.09473
1167: bad sentence 583, PPL: -1011.87079
1168: good sentence 584, PPL: -2109.78589
1169: bad sentence 584, PPL: -1835.73572
1170: good sentence 585, PPL: -3171.04443
1171: bad sentence 585, PPL: -3276.31274
1172: good sentence 586, PPL: -699.88245
1173: bad sentence 586, PPL: -664.98846
1174: good sentence 587, PPL: -511.01270
1175: bad sentence 587, PPL: -592.45306
1176: good sentence 588, PPL: -185.76627
1177: bad sentence 588, PPL: -164.28239
1178: good sentence 589, PPL: -926.98761
1179: bad sentence 589, PPL: -820.46460
1180: good sentence 590, PPL: -790.81323
1181: bad sentence 590, PPL: -861.92328
1182: good sentence 591, PPL: -490.31982
1183: bad sentence 591, PPL: -1121.26257
1184: good sentence 592, PPL: -983.77386
1185: bad sentence 592, PPL: -697.80109
1186: good sentence 593, PPL: -717.17560
1187: bad sentence 593, PPL: -612.93689
1188: good sentence 594, PPL: -856.81909
1189: bad sentence 594, PPL: -667.59528
1190: good sentence 595, PPL: -912.43152
1191: bad sentence 595, PPL: -754.41364
1192: good sentence 596, PPL: -1542.06616
1193: bad sentence 596, PPL: -1574.76489
1194: good sentence 597, PPL: -502.45197
1195: bad sentence 597, PPL: -374.94659
1196: good sentence 598, PPL: -609.80621
1197: bad sentence 598, PPL: -664.97485
1198: good sentence 599, PPL: -205.41959
1199: bad sentence 599, PPL: -378.70285
1200: good sentence 600, PPL: -818.83411
1201: bad sentence 600, PPL: -556.31885
1202: good sentence 601, PPL: -774.29816
1203: bad sentence 601, PPL: -492.58475
1204: good sentence 602, PPL: -303.96982
1205: bad sentence 602, PPL: -243.10573
1206: good sentence 603, PPL: -620.21405
1207: bad sentence 603, PPL: -1266.12085
1208: good sentence 604, PPL: -370.22189
1209: bad sentence 604, PPL: -285.49905
1210: good sentence 605, PPL: -986.99628
1211: bad sentence 605, PPL: -880.25525
1212: good sentence 606, PPL: -3367.48853
1213: bad sentence 606, PPL: -2394.37183
1214: good sentence 607, PPL: -1803.30432
1215: bad sentence 607, PPL: -1641.69629
1216: good sentence 608, PPL: -749.69012
1217: bad sentence 608, PPL: -2449.57178
1218: good sentence 609, PPL: -747.92798
1219: bad sentence 609, PPL: -1476.69202
1220: good sentence 610, PPL: -747.81207
1221: bad sentence 610, PPL: -1751.93848
1222: good sentence 611, PPL: -1555.71558
1223: bad sentence 611, PPL: -1327.08191
1224: good sentence 612, PPL: -413.27460
1225: bad sentence 612, PPL: -374.93552
1226: good sentence 613, PPL: -2941.25439
1227: bad sentence 613, PPL: -2991.44678
1228: good sentence 614, PPL: -1116.40234
1229: bad sentence 614, PPL: -1005.58264
1230: good sentence 615, PPL: -577.50464
1231: bad sentence 615, PPL: -542.11487
1232: good sentence 616, PPL: -488.01364
1233: bad sentence 616, PPL: -390.79590
1234: good sentence 617, PPL: -459.59924
1235: bad sentence 617, PPL: -299.27176
1236: good sentence 618, PPL: -2392.48633
1237: bad sentence 618, PPL: -2019.53845
1238: good sentence 619, PPL: -1160.60962
1239: bad sentence 619, PPL: -1167.21521
1240: good sentence 620, PPL: -312.13501
1241: bad sentence 620, PPL: -265.39697
1242: good sentence 621, PPL: -1308.71912
1243: bad sentence 621, PPL: -1028.80127
1244: good sentence 622, PPL: -300.28122
1245: bad sentence 622, PPL: -609.10382
1246: good sentence 623, PPL: -478.82776
1247: bad sentence 623, PPL: -1054.04968
1248: good sentence 624, PPL: -2206.21289
1249: bad sentence 624, PPL: -4686.98682
1250: good sentence 625, PPL: -954.68872
1251: bad sentence 625, PPL: -825.61877
1252: good sentence 626, PPL: -900.31342
1253: bad sentence 626, PPL: -1012.60486
1254: good sentence 627, PPL: -255.77780
1255: bad sentence 627, PPL: -213.89684
1256: good sentence 628, PPL: -331.92664
1257: bad sentence 628, PPL: -677.43231
1258: good sentence 629, PPL: -1081.79065
1259: bad sentence 629, PPL: -3214.61328
1260: good sentence 630, PPL: -454.02884
1261: bad sentence 630, PPL: -338.07541
1262: good sentence 631, PPL: -715.18561
1263: bad sentence 631, PPL: -806.78644
1264: good sentence 632, PPL: -329.53256
1265: bad sentence 632, PPL: -286.10754
1266: good sentence 633, PPL: -752.16760
1267: bad sentence 633, PPL: -625.21918
1268: good sentence 634, PPL: -2116.70850
1269: bad sentence 634, PPL: -1846.64160
1270: good sentence 635, PPL: -889.00000
1271: bad sentence 635, PPL: -742.82947
1272: good sentence 636, PPL: -416.12982
1273: bad sentence 636, PPL: -346.91806
1274: good sentence 637, PPL: -2312.54028
1275: bad sentence 637, PPL: -2364.49585
1276: good sentence 638, PPL: -1736.19421
1277: bad sentence 638, PPL: -1481.15747
1278: good sentence 639, PPL: -2983.89062
1279: bad sentence 639, PPL: -3090.05737
1280: good sentence 640, PPL: -1055.08752
1281: bad sentence 640, PPL: -1251.62378
1282: good sentence 641, PPL: -547.77094
1283: bad sentence 641, PPL: -422.31223
1284: good sentence 642, PPL: -320.54507
1285: bad sentence 642, PPL: -773.76190
1286: good sentence 643, PPL: -315.98218
1287: bad sentence 643, PPL: -255.52304
1288: good sentence 644, PPL: -441.91031
1289: bad sentence 644, PPL: -784.99213
1290: good sentence 645, PPL: -1047.10999
1291: bad sentence 645, PPL: -1031.87390
1292: good sentence 646, PPL: -232.18701
1293: bad sentence 646, PPL: -134.48871
1294: good sentence 647, PPL: -470.54834
1295: bad sentence 647, PPL: -488.82578
1296: good sentence 648, PPL: -1738.74426
1297: bad sentence 648, PPL: -1907.73022
1298: good sentence 649, PPL: -502.04175
1299: bad sentence 649, PPL: -380.89056
1300: good sentence 650, PPL: -1118.29492
1301: bad sentence 650, PPL: -684.17218
1302: good sentence 651, PPL: -241.52473
1303: bad sentence 651, PPL: -392.00885
1304: good sentence 652, PPL: -1414.07178
1305: bad sentence 652, PPL: -1072.76416
1306: good sentence 653, PPL: -175.48564
1307: bad sentence 653, PPL: -255.15131
1308: good sentence 654, PPL: -1465.00195
1309: bad sentence 654, PPL: -1586.26843
1310: good sentence 655, PPL: -1470.63208
1311: bad sentence 655, PPL: -1323.85791
1312: good sentence 656, PPL: -4691.88818
1313: bad sentence 656, PPL: -3538.11572
1314: good sentence 657, PPL: -1948.72131
1315: bad sentence 657, PPL: -1353.47498
1316: good sentence 658, PPL: -1592.75037
1317: bad sentence 658, PPL: -1172.27039
1318: good sentence 659, PPL: -615.82227
1319: bad sentence 659, PPL: -558.39471
1320: good sentence 660, PPL: -997.65967
1321: bad sentence 660, PPL: -668.95984
1322: good sentence 661, PPL: -326.80197
1323: bad sentence 661, PPL: -593.42566
1324: good sentence 662, PPL: -2082.85791
1325: bad sentence 662, PPL: -2584.70239
1326: good sentence 663, PPL: -890.27478
1327: bad sentence 663, PPL: -788.40735
1328: good sentence 664, PPL: -1238.63135
1329: bad sentence 664, PPL: -1187.03528
1330: good sentence 665, PPL: -984.87787
1331: bad sentence 665, PPL: -990.62488
1332: good sentence 666, PPL: -778.52094
1333: bad sentence 666, PPL: -1991.41272
1334: good sentence 667, PPL: -601.82184
1335: bad sentence 667, PPL: -547.63275
1336: good sentence 668, PPL: -1552.76819
1337: bad sentence 668, PPL: -1521.64832
1338: good sentence 669, PPL: -908.45349
1339: bad sentence 669, PPL: -1182.25244
1340: good sentence 670, PPL: -241.61769
1341: bad sentence 670, PPL: -200.97389
1342: good sentence 671, PPL: -2054.46533
1343: bad sentence 671, PPL: -2379.78174
1344: good sentence 672, PPL: -560.86682
1345: bad sentence 672, PPL: -325.40262
1346: good sentence 673, PPL: -1046.64771
1347: bad sentence 673, PPL: -732.22406
1348: good sentence 674, PPL: -588.86548
1349: bad sentence 674, PPL: -1278.60864
1350: good sentence 675, PPL: -325.70703
1351: bad sentence 675, PPL: -706.92059
1352: good sentence 676, PPL: -1446.63538
1353: bad sentence 676, PPL: -954.24310
1354: good sentence 677, PPL: -1166.70105
1355: bad sentence 677, PPL: -1102.73254
1356: good sentence 678, PPL: -813.08777
1357: bad sentence 678, PPL: -1009.68115
1358: good sentence 679, PPL: -185.09338
1359: bad sentence 679, PPL: -119.35015
1360: good sentence 680, PPL: -1270.50305
1361: bad sentence 680, PPL: -5116.38379
1362: good sentence 681, PPL: -1056.03784
1363: bad sentence 681, PPL: -977.60449
1364: good sentence 682, PPL: -1352.31836
1365: bad sentence 682, PPL: -1438.79492
1366: good sentence 683, PPL: -400.53250
1367: bad sentence 683, PPL: -855.83051
1368: good sentence 684, PPL: -644.00696
1369: bad sentence 684, PPL: -742.37872
1370: good sentence 685, PPL: -868.37982
