Plural
	baseline_cl_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 16.20000, Average Perplexity (Good Sentences): -543.14288, Average Perplexity (Bad Sentences): -460.67587
0: good sentence 0, PPL: -873.93079
1388: good sentence 694, PPL: -535.07599
1389: bad sentence 694, PPL: -342.10065
1390: good sentence 695, PPL: -1762.98877
1391: bad sentence 695, PPL: -1406.04773
1392: good sentence 696, PPL: -95.03207
1393: bad sentence 696, PPL: -83.23176
1394: good sentence 697, PPL: -180.67625
1395: bad sentence 697, PPL: -155.53485
1396: good sentence 698, PPL: -1353.74548
1397: bad sentence 698, PPL: -1274.57458
1398: good sentence 699, PPL: -428.64124
1399: bad sentence 699, PPL: -366.38446
1400: good sentence 700, PPL: -573.18481
1401: bad sentence 700, PPL: -477.68088
1402: good sentence 701, PPL: -529.46686
1403: bad sentence 701, PPL: -387.35220
1404: good sentence 702, PPL: -763.97137
1405: bad sentence 702, PPL: -570.53485
1406: good sentence 703, PPL: -379.63126
1407: bad sentence 703, PPL: -233.87378
1408: good sentence 704, PPL: -252.90353
1409: bad sentence 704, PPL: -289.55807
1410: good sentence 705, PPL: -1217.34998
1411: bad sentence 705, PPL: -1342.23730
1412: good sentence 706, PPL: -181.45061
1413: bad sentence 706, PPL: -142.82619
1414: good sentence 707, PPL: -1207.35767
1415: bad sentence 707, PPL: -1096.62170
1416: good sentence 708, PPL: -299.57373
1417: bad sentence 708, PPL: -316.61804
1418: good sentence 709, PPL: -1941.44714
1419: bad sentence 709, PPL: -1919.85999
1420: good sentence 710, PPL: -240.46384
1421: bad sentence 710, PPL: -209.68248
1422: good sentence 711, PPL: -1005.26434
1423: bad sentence 711, PPL: -660.02594
1424: good sentence 712, PPL: -309.74777
1425: bad sentence 712, PPL: -256.22983
1426: good sentence 713, PPL: -138.21001
1427: bad sentence 713, PPL: -126.25986
1428: good sentence 714, PPL: -845.55090
1429: bad sentence 714, PPL: -471.56628
1430: good sentence 715, PPL: -296.11172
1431: bad sentence 715, PPL: -214.57372
1432: good sentence 716, PPL: -122.44349
1433: bad sentence 716, PPL: -103.88394
1434: good sentence 717, PPL: -5518.79785
1435: bad sentence 717, PPL: -4803.28125
1436: good sentence 718, PPL: -605.15503
1437: bad sentence 718, PPL: -523.24902
1438: good sentence 719, PPL: -1286.32983
1439: bad sentence 719, PPL: -1181.40430
1440: good sentence 720, PPL: -999.13885
1441: bad sentence 720, PPL: -1139.38806
1442: good sentence 721, PPL: -298.26840
1443: bad sentence 721, PPL: -300.11649
1444: good sentence 722, PPL: -1189.58337
1445: bad sentence 722, PPL: -1070.67249
1446: good sentence 723, PPL: -1021.57471
1447: bad sentence 723, PPL: -702.40692
1448: good sentence 724, PPL: -685.36243
1449: bad sentence 724, PPL: -567.58691
1450: good sentence 725, PPL: -779.66919
1451: bad sentence 725, PPL: -684.02808
1452: good sentence 726, PPL: -130.41806
1453: bad sentence 726, PPL: -103.94286
1454: good sentence 727, PPL: -1174.77051
1455: bad sentence 727, PPL: -771.20740
1456: good sentence 728, PPL: -142.86678
1457: bad sentence 728, PPL: -119.09978
1458: good sentence 729, PPL: -509.82690
1459: bad sentence 729, PPL: -390.91125
1460: good sentence 730, PPL: -1968.25330
1461: bad sentence 730, PPL: -1729.82373
1462: good sentence 731, PPL: -830.74225
1463: bad sentence 731, PPL: -552.47406
1464: good sentence 732, PPL: -1001.75018
1465: bad sentence 732, PPL: -836.87628
1466: good sentence 733, PPL: -746.23340
1467: bad sentence 733, PPL: -600.97156
1468: good sentence 734, PPL: -1268.26221
1469: bad sentence 734, PPL: -909.75055
1470: good sentence 735, PPL: -370.69992
1471: bad sentence 735, PPL: -489.58856
1472: good sentence 736, PPL: -1697.44775
1473: bad sentence 736, PPL: -1597.56360
1474: good sentence 737, PPL: -279.88330
1475: bad sentence 737, PPL: -203.35434
1476: good sentence 738, PPL: -1806.87891
1477: bad sentence 738, PPL: -2243.58179
1478: good sentence 739, PPL: -592.25848
1479: bad sentence 739, PPL: -451.86642
1480: good sentence 740, PPL: -865.53650
1481: bad sentence 740, PPL: -631.01764
1482: good sentence 741, PPL: -373.75934
1483: bad sentence 741, PPL: -389.91733
1484: good sentence 742, PPL: -435.54297
1485: bad sentence 742, PPL: -347.11118
1486: good sentence 743, PPL: -381.60208
1487: bad sentence 743, PPL: -360.73788
1488: good sentence 744, PPL: -313.26883
1489: bad sentence 744, PPL: -229.03409
1490: good sentence 745, PPL: -160.17290
1491: bad sentence 745, PPL: -147.11165
1492: good sentence 746, PPL: -436.37469
1493: bad sentence 746, PPL: -430.53894
1494: good sentence 747, PPL: -221.08817
1495: bad sentence 747, PPL: -153.16147
1496: good sentence 748, PPL: -1288.67676
1497: bad sentence 748, PPL: -883.17639
1498: good sentence 749, PPL: -930.19733
1499: bad sentence 749, PPL: -617.53656
1500: good sentence 750, PPL: -365.66226
1501: bad sentence 750, PPL: -360.37393
1502: good sentence 751, PPL: -651.01813
1503: bad sentence 751, PPL: -574.19507
1504: good sentence 752, PPL: -917.58167
1505: bad sentence 752, PPL: -703.70001
1506: good sentence 753, PPL: -694.18134
1507: bad sentence 753, PPL: -504.63043
1508: good sentence 754, PPL: -509.54791
1509: bad sentence 754, PPL: -472.74472
1510: good sentence 755, PPL: -728.04272
1511: bad sentence 755, PPL: -537.44202
1512: good sentence 756, PPL: -879.91907
1513: bad sentence 756, PPL: -684.72675
1514: good sentence 757, PPL: -1161.44727
1515: bad sentence 757, PPL: -823.21533
1516: good sentence 758, PPL: -1917.64856
1517: bad sentence 758, PPL: -1435.18384
1518: good sentence 759, PPL: -668.95532
1519: bad sentence 759, PPL: -661.03345
1520: good sentence 760, PPL: -463.03012
1521: bad sentence 760, PPL: -382.16675
1522: good sentence 761, PPL: -470.43707
1523: bad sentence 761, PPL: -536.93536
1524: good sentence 762, PPL: -451.60321
1525: bad sentence 762, PPL: -363.22202
1526: good sentence 763, PPL: -199.08952
1527: bad sentence 763, PPL: -211.18269
1528: good sentence 764, PPL: -293.46249
1529: bad sentence 764, PPL: -217.26968
1530: good sentence 765, PPL: -1438.56641
1531: bad sentence 765, PPL: -1354.52808
1532: good sentence 766, PPL: -318.27493
1533: bad sentence 766, PPL: -343.27390
1534: good sentence 767, PPL: -344.31766
1535: bad sentence 767, PPL: -311.83124
1536: good sentence 768, PPL: -335.21420
1537: bad sentence 768, PPL: -381.46310
1538: good sentence 769, PPL: -814.53247
1539: bad sentence 769, PPL: -944.88501
1540: good sentence 770, PPL: -1050.61438
1541: bad sentence 770, PPL: -938.53247
1542: good sentence 771, PPL: -1150.16956
1543: bad sentence 771, PPL: -981.61133
1544: good sentence 772, PPL: -206.04626
1545: bad sentence 772, PPL: -174.71358
1546: good sentence 773, PPL: -509.24695
1547: bad sentence 773, PPL: -344.68301
1548: good sentence 774, PPL: -316.17148
1549: bad sentence 774, PPL: -231.17551
1550: good sentence 775, PPL: -444.82126
1551: bad sentence 775, PPL: -492.12952
1552: good sentence 776, PPL: -467.95279
1553: bad sentence 776, PPL: -373.55658
1554: good sentence 777, PPL: -1104.53552
1555: bad sentence 777, PPL: -788.13745
1556: good sentence 778, PPL: -459.49911
1557: bad sentence 778, PPL: -323.64117
1558: good sentence 779, PPL: -748.16309
1559: bad sentence 779, PPL: -731.64642
1560: good sentence 780, PPL: -203.45686
1561: bad sentence 780, PPL: -177.51367
1562: good sentence 781, PPL: -3872.81494
1563: bad sentence 781, PPL: -2988.44702
1564: good sentence 782, PPL: -1133.18799
1565: bad sentence 782, PPL: -1067.39075
1566: good sentence 783, PPL: -558.74713
1567: bad sentence 783, PPL: -430.21057
1568: good sentence 784, PPL: -455.13889
1569: bad sentence 784, PPL: -387.31122
1570: good sentence 785, PPL: -530.33704
1571: bad sentence 785, PPL: -494.71973
1572: good sentence 786, PPL: -166.18665
1573: bad sentence 786, PPL: -134.95045
1574: good sentence 787, PPL: -3077.05347
1575: bad sentence 787, PPL: -2643.62451
1576: good sentence 788, PPL: -672.21460
1577: bad sentence 788, PPL: -595.83264
1578: good sentence 789, PPL: -1787.02246
1579: bad sentence 789, PPL: -1932.18591
1580: good sentence 790, PPL: -327.46240
1581: bad sentence 790, PPL: -432.85059
1582: good sentence 791, PPL: -546.31018
1583: bad sentence 791, PPL: -451.87009
1584: good sentence 792, PPL: -138.54118
1585: bad sentence 792, PPL: -104.18923
1586: good sentence 793, PPL: -1059.36450
1587: bad sentence 793, PPL: -827.51459
1588: good sentence 794, PPL: -921.13123
1589: bad sentence 794, PPL: -574.89667
1590: good sentence 795, PPL: -731.90674
1591: bad sentence 795, PPL: -824.41809
1592: good sentence 796, PPL: -552.02344
1593: bad sentence 796, PPL: -525.34052
1594: good sentence 797, PPL: -1823.03137
1595: bad sentence 797, PPL: -1277.06824
1596: good sentence 798, PPL: -229.55310
1597: bad sentence 798, PPL: -203.44279
1598: good sentence 799, PPL: -603.82568
1599: bad sentence 799, PPL: -446.59204
1600: good sentence 800, PPL: -3406.80322
1601: bad sentence 800, PPL: -3180.81812
1602: good sentence 801, PPL: -378.18457
1603: bad sentence 801, PPL: -368.65793
1604: good sentence 802, PPL: -474.31354
1605: bad sentence 802, PPL: -442.80801
1606: good sentence 803, PPL: -533.61621
1607: bad sentence 803, PPL: -475.33331
1608: good sentence 804, PPL: -1226.24219
1609: bad sentence 804, PPL: -775.30231
1610: good sentence 805, PPL: -228.43094
1611: bad sentence 805, PPL: -168.17325
1612: good sentence 806, PPL: -527.78632
1613: bad sentence 806, PPL: -439.90085
1614: good sentence 807, PPL: -120.65900
1615: bad sentence 807, PPL: -97.37146
1616: good sentence 808, PPL: -119.93559
1617: bad sentence 808, PPL: -97.79354
1618: good sentence 809, PPL: -1439.02271
1619: bad sentence 809, PPL: -1210.30493
1620: good sentence 810, PPL: -1219.64270
1621: bad sentence 810, PPL: -888.73468
1622: good sentence 811, PPL: -776.88513
1623: bad sentence 811, PPL: -645.49432
1624: good sentence 812, PPL: -2884.09985
1625: bad sentence 812, PPL: -3184.93433
1626: good sentence 813, PPL: -467.44946
1627: bad sentence 813, PPL: -411.62375
1628: good sentence 814, PPL: -6755.44238
1629: bad sentence 814, PPL: -6214.43213
1630: good sentence 815, PPL: -351.95706
1631: bad sentence 815, PPL: -274.81653
1632: good sentence 816, PPL: -282.72049
1633: bad sentence 816, PPL: -239.97633
1634: good sentence 817, PPL: -1256.52112
1635: bad sentence 817, PPL: -769.16144
1636: good sentence 818, PPL: -291.30096
1637: bad sentence 818, PPL: -274.51907
1638: good sentence 819, PPL: -640.21918
1639: bad sentence 819, PPL: -554.02783
1640: good sentence 820, PPL: -184.34497
1641: bad sentence 820, PPL: -156.93167
1642: good sentence 821, PPL: -964.77771
1643: bad sentence 821, PPL: -625.33246
1644: good sentence 822, PPL: -332.89764
1645: bad sentence 822, PPL: -297.53018
1646: good sentence 823, PPL: -864.76215
1647: bad sentence 823, PPL: -783.66113
1648: good sentence 824, PPL: -201.76694
1649: bad sentence 824, PPL: -174.86435
1650: good sentence 825, PPL: -632.55438
1651: bad sentence 825, PPL: -591.38025
1652: good sentence 826, PPL: -506.72827
1653: bad sentence 826, PPL: -407.18936
1654: good sentence 827, PPL: -217.49896
1655: bad sentence 827, PPL: -164.26570
1656: good sentence 828, PPL: -680.44238
1657: bad sentence 828, PPL: -417.61572
1658: good sentence 829, PPL: -2035.10620
1659: bad sentence 829, PPL: -1467.00818
1660: good sentence 830, PPL: -1367.23633
1661: bad sentence 830, PPL: -1149.51819
1662: good sentence 831, PPL: -539.48016
1663: bad sentence 831, PPL: -423.09366
1664: good sentence 832, PPL: -121.61977
1665: bad sentence 832, PPL: -94.86691
1666: good sentence 833, PPL: -714.10638
1667: bad sentence 833, PPL: -685.17810
1668: good sentence 834, PPL: -1665.64832
1669: bad sentence 834, PPL: -1249.60144
1670: good sentence 835, PPL: -448.32797
1671: bad sentence 835, PPL: -646.01941
1672: good sentence 836, PPL: -984.98438
1673: bad sentence 836, PPL: -1352.64404
1674: good sentence 837, PPL: -555.86615
1675: bad sentence 837, PPL: -636.25220
1676: good sentence 838, PPL: -329.05725
1677: bad sentence 838, PPL: -241.75079
1678: good sentence 839, PPL: -871.28986
1679: bad sentence 839, PPL: -824.23529
1680: good sentence 840, PPL: -453.22571
1681: bad sentence 840, PPL: -303.35764
1682: good sentence 841, PPL: -105.40150
1683: bad sentence 841, PPL: -99.67604
1684: good sentence 842, PPL: -957.00861
1685: bad sentence 842, PPL: -880.34631
1686: good sentence 843, PPL: -503.85864
1687: bad sentence 843, PPL: -413.46442
1688: good sentence 844, PPL: -2681.46948
1689: bad sentence 844, PPL: -1983.68689
1690: good sentence 845, PPL: -545.91284
1691: bad sentence 845, PPL: -455.95023
1692: good sentence 846, PPL: -1892.48975
1693: bad sentence 846, PPL: -1664.47729
1694: good sentence 847, PPL: -449.44507
1695: bad sentence 847, PPL: -347.75696
1696: good sentence 848, PPL: -619.65857
1697: bad sentence 848, PPL: -420.07526
1698: good sentence 849, PPL: -205.71729
1699: bad sentence 849, PPL: -135.44743
1700: good sentence 850, PPL: -203.50616
1701: bad sentence 850, PPL: -208.10114
1702: good sentence 851, PPL: -516.56519
1703: bad sentence 851, PPL: -445.70023
1704: good sentence 852, PPL: -670.48914
1705: bad sentence 852, PPL: -1003.82257
1706: good sentence 853, PPL: -446.94458
1707: bad sentence 853, PPL: -324.53180
1708: good sentence 854, PPL: -220.11639
1709: bad sentence 854, PPL: -206.09804
1710: good sentence 855, PPL: -2686.50952
1711: bad sentence 855, PPL: -2980.45215
1712: good sentence 856, PPL: -193.78049
1713: bad sentence 856, PPL: -172.83603
1714: good sentence 857, PPL: -871.98480
1715: bad sentence 857, PPL: -628.93018
1716: good sentence 858, PPL: -803.60925
1717: bad sentence 858, PPL: -982.18494
1718: good sentence 859, PPL: -581.84924
1719: bad sentence 859, PPL: -538.56183
1720: good sentence 860, PPL: -240.38026
1721: bad sentence 860, PPL: -188.93755
1722: good sentence 861, PPL: -800.53845
1723: bad sentence 861, PPL: -607.84430
1724: good sentence 862, PPL: -803.26715
1725: bad sentence 862, PPL: -634.19427
1726: good sentence 863, PPL: -238.31964
1727: bad sentence 863, PPL: -195.91753
1728: good sentence 864, PPL: -866.38715
1729: bad sentence 864, PPL: -715.98309
1730: good sentence 865, PPL: -299.95367
1731: bad sentence 865, PPL: -253.54541
1732: good sentence 866, PPL: -143.52721
1733: bad sentence 866, PPL: -121.50163
1734: good sentence 867, PPL: -277.93414
1735: bad sentence 867, PPL: -260.99777
1736: good sentence 868, PPL: -626.68982
1737: bad sentence 868, PPL: -518.86963
1738: good sentence 869, PPL: -586.90900
1739: bad sentence 869, PPL: -428.28067
1740: good sentence 870, PPL: -840.10486
1741: bad sentence 870, PPL: -724.40833
1742: good sentence 871, PPL: -126.67748
1743: bad sentence 871, PPL: -125.22570
1744: good sentence 872, PPL: -716.18866
1745: bad sentence 872, PPL: -674.37823
1746: good sentence 873, PPL: -222.25203
1747: bad sentence 873, PPL: -170.12292
1748: good sentence 874, PPL: -574.42017
1749: bad sentence 874, PPL: -460.96375
1750: good sentence 875, PPL: -553.18182
1751: bad sentence 875, PPL: -784.98022
1752: good sentence 876, PPL: -2891.79883
1753: bad sentence 876, PPL: -2389.22339
1754: good sentence 877, PPL: -752.02844
1755: bad sentence 877, PPL: -646.93951
1756: good sentence 878, PPL: -1008.10803
1757: bad sentence 878, PPL: -1027.52612
1758: good sentence 879, PPL: -838.14465
1759: bad sentence 879, PPL: -509.43469
1760: good sentence 880, PPL: -444.25824
1761: bad sentence 880, PPL: -304.10931
1762: good sentence 881, PPL: -790.61078
1763: bad sentence 881, PPL: -610.80847
1764: good sentence 882, PPL: -179.88152
1765: bad sentence 882, PPL: -196.67766
1766: good sentence 883, PPL: -1132.97192
1767: bad sentence 883, PPL: -891.65259
1768: good sentence 884, PPL: -3166.96118
1769: bad sentence 884, PPL: -2857.91748
1770: good sentence 885, PPL: -779.04523
1771: bad sentence 885, PPL: -638.81769
1772: good sentence 886, PPL: -1488.25110
1773: bad sentence 886, PPL: -1295.20935
1774: good sentence 887, PPL: -348.55185
1775: bad sentence 887, PPL: -371.52527
1776: good sentence 888, PPL: -524.19550
1777: bad sentence 888, PPL: -558.37585
1778: good sentence 889, PPL: -598.14069
1779: bad sentence 889, PPL: -640.52545
1780: good sentence 890, PPL: -787.63702
1781: bad sentence 890, PPL: -659.17072
1782: good sentence 891, PPL: -1266.09729
1783: bad sentence 891, PPL: -1106.39050
1784: good sentence 892, PPL: -244.24698
1785: bad sentence 892, PPL: -244.71901
1786: good sentence 893, PPL: -2187.78149
1787: bad sentence 893, PPL: -1755.34778
1788: good sentence 894, PPL: -1336.95667
1789: bad sentence 894, PPL: -1053.31262
1790: good sentence 895, PPL: -150.99234
1791: bad sentence 895, PPL: -114.18318
1792: good sentence 896, PPL: -2807.50635
1793: bad sentence 896, PPL: -2457.88257
1794: good sentence 897, PPL: -892.40417
1795: bad sentence 897, PPL: -812.26740
1796: good sentence 898, PPL: -516.82733
1797: bad sentence 898, PPL: -415.50290
1798: good sentence 899, PPL: -1657.78174
1799: bad sentence 899, PPL: -1292.98547
1800: good sentence 900, PPL: -1519.06885
1801: bad sentence 900, PPL: -1313.38953
1802: good sentence 901, PPL: -354.69043
1803: bad sentence 901, PPL: -274.23636
1804: good sentence 902, PPL: -297.23621
1805: bad sentence 902, PPL: -230.40132
1806: good sentence 903, PPL: -242.25438
1807: bad sentence 903, PPL: -204.82100
1808: good sentence 904, PPL: -282.74734
1809: bad sentence 904, PPL: -343.62387
1810: good sentence 905, PPL: -375.47205
1811: bad sentence 905, PPL: -358.14572
1812: good sentence 906, PPL: -559.63531
1813: bad sentence 906, PPL: -394.62796
1814: good sentence 907, PPL: -264.91565
1815: bad sentence 907, PPL: -200.30409
1816: good sentence 908, PPL: -563.20618
1817: bad sentence 908, PPL: -444.31546
1818: good sentence 909, PPL: -621.77100
1819: bad sentence 909, PPL: -533.17651
1820: good sentence 910, PPL: -253.84398
1821: bad sentence 910, PPL: -199.40904
1822: good sentence 911, PPL: -406.84174
1823: bad sentence 911, PPL: -417.85532
1824: good sentence 912, PPL: -313.24597
1825: bad sentence 912, PPL: -293.01099
1826: good sentence 913, PPL: -1311.61035
1827: bad sentence 913, PPL: -671.22711
1828: good sentence 914, PPL: -1991.72424
1829: bad sentence 914, PPL: -1634.46326
1830: good sentence 915, PPL: -148.68048
1831: bad sentence 915, PPL: -122.41220
1832: good sentence 916, PPL: -1620.33228
1833: bad sentence 916, PPL: -1564.12537
1834: good sentence 917, PPL: -578.47174
1835: bad sentence 917, PPL: -479.16122
1836: good sentence 918, PPL: -615.49432
1837: bad sentence 918, PPL: -594.97803
1838: good sentence 919, PPL: -337.91904
1839: bad sentence 919, PPL: -384.73715
1840: good sentence 920, PPL: -1303.34521
1841: bad sentence 920, PPL: -1459.74768
1842: good sentence 921, PPL: -94.22062
1843: bad sentence 921, PPL: -107.27207
1844: good sentence 922, PPL: -1058.78320
1845: bad sentence 922, PPL: -1574.36768
1846: good sentence 923, PPL: -387.49115
1847: bad sentence 923, PPL: -379.14371
1848: good sentence 924, PPL: -349.18948
1849: bad sentence 924, PPL: -239.70448
1850: good sentence 925, PPL: -374.65546
1851: bad sentence 925, PPL: -319.02084
1852: good sentence 926, PPL: -748.94440
1853: bad sentence 926, PPL: -907.05066
1854: good sentence 927, PPL: -139.86246
1855: bad sentence 927, PPL: -120.20332
1856: good sentence 928, PPL: -977.03967
1857: bad sentence 928, PPL: -690.76843
1858: good sentence 929, PPL: -681.08582
1859: bad sentence 929, PPL: -629.89062
1860: good sentence 930, PPL: -135.46707
1861: bad sentence 930, PPL: -104.70975
1862: good sentence 931, PPL: -480.76605
1863: bad sentence 931, PPL: -380.13809
1864: good sentence 932, PPL: -311.28751
1865: bad sentence 932, PPL: -262.36685
1866: good sentence 933, PPL: -487.23120
1867: bad sentence 933, PPL: -449.35678
1868: good sentence 934, PPL: -1575.97876
1869: bad sentence 934, PPL: -1775.09106
1870: good sentence 935, PPL: -1133.97607
1871: bad sentence 935, PPL: -878.09412
1872: good sentence 936, PPL: -279.73825
1873: bad sentence 936, PPL: -222.84618
1874: good sentence 937, PPL: -612.45190
1875: bad sentence 937, PPL: -620.27350
1876: good sentence 938, PPL: -845.03693
1877: bad sentence 938, PPL: -548.45673
1878: good sentence 939, PPL: -335.48190
1879: bad sentence 939, PPL: -305.62991
1880: good sentence 940, PPL: -477.06152
1881: bad sentence 940, PPL: -402.54312
1882: good sentence 941, PPL: -1342.40112
1883: bad sentence 941, PPL: -1720.51489
1884: good sentence 942, PPL: -294.09427
1885: bad sentence 942, PPL: -242.34785
1886: good sentence 943, PPL: -296.28149
1887: bad sentence 943, PPL: -280.29556
1888: good sentence 944, PPL: -465.48343
1889: bad sentence 944, PPL: -359.06281
1890: good sentence 945, PPL: -380.86511
1891: bad sentence 945, PPL: -363.97604
1892: good sentence 946, PPL: -1780.00793
1893: bad sentence 946, PPL: -1420.22986
1894: good sentence 947, PPL: -350.73071
1895: bad sentence 947, PPL: -312.06299
1896: good sentence 948, PPL: -498.30634
1897: bad sentence 948, PPL: -369.57404
1898: good sentence 949, PPL: -239.41057
1899: bad sentence 949, PPL: -227.04626
1900: good sentence 950, PPL: -666.65936
1901: bad sentence 950, PPL: -665.92072
1902: good sentence 951, PPL: -303.57224
1903: bad sentence 951, PPL: -295.48883
1904: good sentence 952, PPL: -431.20499
1905: bad sentence 952, PPL: -367.36813
1906: good sentence 953, PPL: -163.60173
1907: bad sentence 953, PPL: -119.52203
1908: good sentence 954, PPL: -665.63593
1909: bad sentence 954, PPL: -557.85150
1910: good sentence 955, PPL: -543.83789
1911: bad sentence 955, PPL: -626.43134
1912: good sentence 956, PPL: -1067.84436
1913: bad sentence 956, PPL: -841.93475
1914: good sentence 957, PPL: -883.00421
1915: bad sentence 957, PPL: -663.87482
1916: good sentence 958, PPL: -1051.08240
1917: bad sentence 958, PPL: -818.37543
1918: good sentence 959, PPL: -205.29092
1919: bad sentence 959, PPL: -210.44324
1920: good sentence 960, PPL: -588.65179
1921: bad sentence 960, PPL: -554.32330
1922: good sentence 961, PPL: -952.62329
1923: bad sentence 961, PPL: -971.66180
1924: good sentence 962, PPL: -239.27327
1925: bad sentence 962, PPL: -214.68762
1926: good sentence 963, PPL: -190.80505
1927: bad sentence 963, PPL: -173.37924
1928: good sentence 964, PPL: -510.48419
1929: bad sentence 964, PPL: -392.30786
1930: good sentence 965, PPL: -2975.93164
1931: bad sentence 965, PPL: -2023.34204
1932: good sentence 966, PPL: -790.76233
1933: bad sentence 966, PPL: -562.79279
1934: good sentence 967, PPL: -709.32947
1935: bad sentence 967, PPL: -583.82910
1936: good sentence 968, PPL: -606.17682
1937: bad sentence 968, PPL: -557.92310
1938: good sentence 969, PPL: -638.22418
1939: bad sentence 969, PPL: -540.91205
1940: good sentence 970, PPL: -1205.11218
1941: bad sentence 970, PPL: -1701.78040
1942: good sentence 971, PPL: -774.85443
1943: bad sentence 971, PPL: -559.59552
1944: good sentence 972, PPL: -297.01761
1945: bad sentence 972, PPL: -246.60286
1946: good sentence 973, PPL: -428.67560
1947: bad sentence 973, PPL: -268.13544
1948: good sentence 974, PPL: -635.83514
1949: bad sentence 974, PPL: -709.46509
1950: good sentence 975, PPL: -741.24036
1951: bad sentence 975, PPL: -716.39526
1952: good sentence 976, PPL: -3548.47290
1953: bad sentence 976, PPL: -3495.97144
1954: good sentence 977, PPL: -118.10934
1955: bad sentence 977, PPL: -152.65109
1956: good sentence 978, PPL: -1622.95227
1957: bad sentence 978, PPL: -1355.71057
1958: good sentence 979, PPL: -806.24915
1959: bad sentence 979, PPL: -672.06396
1960: good sentence 980, PPL: -389.94302
1961: bad sentence 980, PPL: -467.40466
1962: good sentence 981, PPL: -732.01910
1963: bad sentence 981, PPL: -615.79938
1964: good sentence 982, PPL: -1970.34460
1965: bad sentence 982, PPL: -1865.28552
1966: good sentence 983, PPL: -267.21912
1967: bad sentence 983, PPL: -339.47498
1968: good sentence 984, PPL: -293.92227
1969: bad sentence 984, PPL: -214.45433
1970: good sentence 985, PPL: -532.43616
1971: bad sentence 985, PPL: -416.14551
1972: good sentence 986, PPL: -338.26599
1973: bad sentence 986, PPL: -270.71487
1974: good sentence 987, PPL: -1960.71924
1975: bad sentence 987, PPL: -1577.27722
1976: good sentence 988, PPL: -423.46323
1977: bad sentence 988, PPL: -414.67709
1978: good sentence 989, PPL: -299.48218
1979: bad sentence 989, PPL: -266.43597
1980: good sentence 990, PPL: -167.86224
1981: bad sentence 990, PPL: -136.29637
1982: good sentence 991, PPL: -268.29761
1983: bad sentence 991, PPL: -192.64938
1984: good sentence 992, PPL: -259.76361
1985: bad sentence 992, PPL: -184.76086
1986: good sentence 993, PPL: -978.99646
1987: bad sentence 993, PPL: -713.80072
1988: good sentence 994, PPL: -2327.14966
1989: bad sentence 994, PPL: -2088.04175
1990: good sentence 995, PPL: -986.99243
1991: bad sentence 995, PPL: -980.75934
1992: good sentence 996, PPL: -211.48895
1993: bad sentence 996, PPL: -192.85591
1994: good sentence 997, PPL: -877.03375
1995: bad sentence 997, PPL: -803.45483
1996: good sentence 998, PPL: -539.88989
1997: bad sentence 998, PPL: -446.37424
1998: good sentence 999, PPL: -988.41760
1999: bad sentence 999, PPL: -712.18616
