Plural
	menself_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 98.70000, Average Perplexity (Good Sentences): -495.01398, Average Perplexity (Bad Sentences): -752.92725
0: good sentence 0, PPL: -1559.89917
1384: good sentence 692, PPL: -760.59204
1385: bad sentence 692, PPL: -882.76129
1386: good sentence 693, PPL: -298.15988
1387: bad sentence 693, PPL: -392.40402
1388: good sentence 694, PPL: -270.10318
1389: bad sentence 694, PPL: -510.13403
1390: good sentence 695, PPL: -337.45517
1391: bad sentence 695, PPL: -753.68842
1392: good sentence 696, PPL: -1438.59460
1393: bad sentence 696, PPL: -1975.32373
1394: good sentence 697, PPL: -306.83282
1395: bad sentence 697, PPL: -399.10553
1396: good sentence 698, PPL: -563.37622
1397: bad sentence 698, PPL: -1383.95471
1398: good sentence 699, PPL: -615.13019
1399: bad sentence 699, PPL: -885.52655
1400: good sentence 700, PPL: -536.25116
1401: bad sentence 700, PPL: -597.26544
1402: good sentence 701, PPL: -228.06949
1403: bad sentence 701, PPL: -249.40279
1404: good sentence 702, PPL: -392.25174
1405: bad sentence 702, PPL: -484.12912
1406: good sentence 703, PPL: -471.69968
1407: bad sentence 703, PPL: -543.17389
1408: good sentence 704, PPL: -616.23999
1409: bad sentence 704, PPL: -1688.25513
1410: good sentence 705, PPL: -1132.68506
1411: bad sentence 705, PPL: -1755.07068
1412: good sentence 706, PPL: -1392.52173
1413: bad sentence 706, PPL: -1529.42749
1414: good sentence 707, PPL: -433.41110
1415: bad sentence 707, PPL: -559.70544
1416: good sentence 708, PPL: -701.19928
1417: bad sentence 708, PPL: -2487.27734
1418: good sentence 709, PPL: -708.07373
1419: bad sentence 709, PPL: -1006.02106
1420: good sentence 710, PPL: -396.44934
1421: bad sentence 710, PPL: -848.06000
1422: good sentence 711, PPL: -822.91620
1423: bad sentence 711, PPL: -1009.67871
1424: good sentence 712, PPL: -496.99292
1425: bad sentence 712, PPL: -601.05438
1426: good sentence 713, PPL: -766.08820
1427: bad sentence 713, PPL: -933.92975
1428: good sentence 714, PPL: -208.67258
1429: bad sentence 714, PPL: -439.95853
1430: good sentence 715, PPL: -1053.89697
1431: bad sentence 715, PPL: -1232.05981
1432: good sentence 716, PPL: -537.71759
1433: bad sentence 716, PPL: -1615.96521
1434: good sentence 717, PPL: -333.26120
1435: bad sentence 717, PPL: -434.15845
1436: good sentence 718, PPL: -323.65384
1437: bad sentence 718, PPL: -1031.07715
1438: good sentence 719, PPL: -819.54620
1439: bad sentence 719, PPL: -1179.87305
1440: good sentence 720, PPL: -303.45255
1441: bad sentence 720, PPL: -358.72119
1442: good sentence 721, PPL: -341.17566
1443: bad sentence 721, PPL: -373.99411
1444: good sentence 722, PPL: -510.19293
1445: bad sentence 722, PPL: -525.73169
1446: good sentence 723, PPL: -424.19302
1447: bad sentence 723, PPL: -539.85974
1448: good sentence 724, PPL: -248.51469
1449: bad sentence 724, PPL: -262.46368
1450: good sentence 725, PPL: -292.00549
1451: bad sentence 725, PPL: -351.39697
1452: good sentence 726, PPL: -901.18231
1453: bad sentence 726, PPL: -1795.19495
1454: good sentence 727, PPL: -660.18170
1455: bad sentence 727, PPL: -2339.57104
1456: good sentence 728, PPL: -246.92337
1457: bad sentence 728, PPL: -283.17883
1458: good sentence 729, PPL: -368.65848
1459: bad sentence 729, PPL: -496.06812
1460: good sentence 730, PPL: -261.42548
1461: bad sentence 730, PPL: -719.82361
1462: good sentence 731, PPL: -125.91950
1463: bad sentence 731, PPL: -147.95311
1464: good sentence 732, PPL: -530.39600
1465: bad sentence 732, PPL: -1308.37891
1466: good sentence 733, PPL: -134.91861
1467: bad sentence 733, PPL: -155.52907
1468: good sentence 734, PPL: -217.15967
1469: bad sentence 734, PPL: -262.04514
1470: good sentence 735, PPL: -420.65155
1471: bad sentence 735, PPL: -543.31177
1472: good sentence 736, PPL: -1570.95483
1473: bad sentence 736, PPL: -1694.38928
1474: good sentence 737, PPL: -306.74081
1475: bad sentence 737, PPL: -383.58072
1476: good sentence 738, PPL: -213.44577
1477: bad sentence 738, PPL: -476.69678
1478: good sentence 739, PPL: -196.55746
1479: bad sentence 739, PPL: -366.16162
1480: good sentence 740, PPL: -222.66603
1481: bad sentence 740, PPL: -420.85437
1482: good sentence 741, PPL: -208.71556
1483: bad sentence 741, PPL: -231.73718
1484: good sentence 742, PPL: -2127.94360
1485: bad sentence 742, PPL: -2863.61963
1486: good sentence 743, PPL: -388.98230
1487: bad sentence 743, PPL: -479.69843
1488: good sentence 744, PPL: -274.14075
1489: bad sentence 744, PPL: -333.31665
1490: good sentence 745, PPL: -335.54877
1491: bad sentence 745, PPL: -1106.67920
1492: good sentence 746, PPL: -499.02585
1493: bad sentence 746, PPL: -596.91809
1494: good sentence 747, PPL: -618.74567
1495: bad sentence 747, PPL: -1901.28601
1496: good sentence 748, PPL: -582.74640
1497: bad sentence 748, PPL: -1910.44397
1498: good sentence 749, PPL: -188.33553
1499: bad sentence 749, PPL: -467.59946
1500: good sentence 750, PPL: -214.72119
1501: bad sentence 750, PPL: -288.27454
1502: good sentence 751, PPL: -642.17383
1503: bad sentence 751, PPL: -1780.07336
1504: good sentence 752, PPL: -1438.95337
1505: bad sentence 752, PPL: -1778.23474
1506: good sentence 753, PPL: -438.91626
1507: bad sentence 753, PPL: -1282.69946
1508: good sentence 754, PPL: -676.38135
1509: bad sentence 754, PPL: -822.20319
1510: good sentence 755, PPL: -1446.09802
1511: bad sentence 755, PPL: -2000.28247
1512: good sentence 756, PPL: -372.15930
1513: bad sentence 756, PPL: -491.36746
1514: good sentence 757, PPL: -810.18127
1515: bad sentence 757, PPL: -1085.82996
1516: good sentence 758, PPL: -550.09711
1517: bad sentence 758, PPL: -675.31177
1518: good sentence 759, PPL: -1781.98914
1519: bad sentence 759, PPL: -2212.83691
1520: good sentence 760, PPL: -251.26083
1521: bad sentence 760, PPL: -300.48492
1522: good sentence 761, PPL: -548.86017
1523: bad sentence 761, PPL: -883.64697
1524: good sentence 762, PPL: -237.66405
1525: bad sentence 762, PPL: -484.02176
1526: good sentence 763, PPL: -354.87381
1527: bad sentence 763, PPL: -363.21164
1528: good sentence 764, PPL: -783.79907
1529: bad sentence 764, PPL: -1002.30353
1530: good sentence 765, PPL: -1794.80725
1531: bad sentence 765, PPL: -2318.10669
1532: good sentence 766, PPL: -215.20142
1533: bad sentence 766, PPL: -427.14182
1534: good sentence 767, PPL: -575.95526
1535: bad sentence 767, PPL: -688.63568
1536: good sentence 768, PPL: -342.47781
1537: bad sentence 768, PPL: -390.42114
1538: good sentence 769, PPL: -422.41995
1539: bad sentence 769, PPL: -517.46375
1540: good sentence 770, PPL: -202.74428
1541: bad sentence 770, PPL: -254.80711
1542: good sentence 771, PPL: -568.53204
1543: bad sentence 771, PPL: -1041.52527
1544: good sentence 772, PPL: -530.13580
1545: bad sentence 772, PPL: -1296.68262
1546: good sentence 773, PPL: -497.77341
1547: bad sentence 773, PPL: -632.58691
1548: good sentence 774, PPL: -142.44742
1549: bad sentence 774, PPL: -245.51158
1550: good sentence 775, PPL: -505.64380
1551: bad sentence 775, PPL: -568.78198
1552: good sentence 776, PPL: -1063.17407
1553: bad sentence 776, PPL: -1473.55432
1554: good sentence 777, PPL: -610.94281
1555: bad sentence 777, PPL: -1010.23206
1556: good sentence 778, PPL: -234.33659
1557: bad sentence 778, PPL: -312.40381
1558: good sentence 779, PPL: -272.20541
1559: bad sentence 779, PPL: -353.75116
1560: good sentence 780, PPL: -377.61264
1561: bad sentence 780, PPL: -500.86337
1562: good sentence 781, PPL: -307.78665
1563: bad sentence 781, PPL: -341.12671
1564: good sentence 782, PPL: -899.83234
1565: bad sentence 782, PPL: -1208.19397
1566: good sentence 783, PPL: -1014.24548
1567: bad sentence 783, PPL: -1271.88379
1568: good sentence 784, PPL: -505.02069
1569: bad sentence 784, PPL: -644.27820
1570: good sentence 785, PPL: -459.79456
1571: bad sentence 785, PPL: -569.35431
1572: good sentence 786, PPL: -495.46695
1573: bad sentence 786, PPL: -1859.79065
1574: good sentence 787, PPL: -521.70013
1575: bad sentence 787, PPL: -517.60071
1576: good sentence 788, PPL: -563.19250
1577: bad sentence 788, PPL: -795.82587
1578: good sentence 789, PPL: -480.95334
1579: bad sentence 789, PPL: -670.86554
1580: good sentence 790, PPL: -656.89771
1581: bad sentence 790, PPL: -635.06134
1582: good sentence 791, PPL: -243.82481
1583: bad sentence 791, PPL: -676.16333
1584: good sentence 792, PPL: -229.86230
1585: bad sentence 792, PPL: -329.60895
1586: good sentence 793, PPL: -1182.95056
1587: bad sentence 793, PPL: -1465.87122
1588: good sentence 794, PPL: -609.71466
1589: bad sentence 794, PPL: -1576.62439
1590: good sentence 795, PPL: -521.70386
1591: bad sentence 795, PPL: -575.33960
1592: good sentence 796, PPL: -298.39005
1593: bad sentence 796, PPL: -414.42371
1594: good sentence 797, PPL: -705.94037
1595: bad sentence 797, PPL: -933.05243
1596: good sentence 798, PPL: -632.71844
1597: bad sentence 798, PPL: -1031.32397
1598: good sentence 799, PPL: -525.93756
1599: bad sentence 799, PPL: -640.24268
1600: good sentence 800, PPL: -443.26794
1601: bad sentence 800, PPL: -461.61349
1602: good sentence 801, PPL: -192.98581
1603: bad sentence 801, PPL: -249.62206
1604: good sentence 802, PPL: -601.95587
1605: bad sentence 802, PPL: -770.60272
1606: good sentence 803, PPL: -285.86685
1607: bad sentence 803, PPL: -339.88864
1608: good sentence 804, PPL: -151.53763
1609: bad sentence 804, PPL: -209.02005
1610: good sentence 805, PPL: -172.04140
1611: bad sentence 805, PPL: -204.21022
1612: good sentence 806, PPL: -216.78908
1613: bad sentence 806, PPL: -497.96167
1614: good sentence 807, PPL: -756.95184
1615: bad sentence 807, PPL: -850.11560
1616: good sentence 808, PPL: -753.11469
1617: bad sentence 808, PPL: -888.27454
1618: good sentence 809, PPL: -1202.41382
1619: bad sentence 809, PPL: -1761.42993
1620: good sentence 810, PPL: -568.61414
1621: bad sentence 810, PPL: -1299.46606
1622: good sentence 811, PPL: -280.95633
1623: bad sentence 811, PPL: -338.71130
1624: good sentence 812, PPL: -823.25299
1625: bad sentence 812, PPL: -1115.81213
1626: good sentence 813, PPL: -511.78253
1627: bad sentence 813, PPL: -561.65576
1628: good sentence 814, PPL: -5149.17529
1629: bad sentence 814, PPL: -5811.23389
1630: good sentence 815, PPL: -538.77496
1631: bad sentence 815, PPL: -817.31348
1632: good sentence 816, PPL: -624.78729
1633: bad sentence 816, PPL: -756.42035
1634: good sentence 817, PPL: -1061.05859
1635: bad sentence 817, PPL: -1507.90308
1636: good sentence 818, PPL: -276.71820
1637: bad sentence 818, PPL: -434.42603
1638: good sentence 819, PPL: -575.35986
1639: bad sentence 819, PPL: -675.16492
1640: good sentence 820, PPL: -742.65167
1641: bad sentence 820, PPL: -1013.26904
1642: good sentence 821, PPL: -505.09030
1643: bad sentence 821, PPL: -695.19061
1644: good sentence 822, PPL: -434.17273
1645: bad sentence 822, PPL: -596.42389
1646: good sentence 823, PPL: -495.61459
1647: bad sentence 823, PPL: -505.59436
1648: good sentence 824, PPL: -877.99164
1649: bad sentence 824, PPL: -1063.82520
1650: good sentence 825, PPL: -308.00775
1651: bad sentence 825, PPL: -509.60861
1652: good sentence 826, PPL: -773.52100
1653: bad sentence 826, PPL: -1087.88904
1654: good sentence 827, PPL: -424.74658
1655: bad sentence 827, PPL: -1359.63367
1656: good sentence 828, PPL: -301.73236
1657: bad sentence 828, PPL: -449.90051
1658: good sentence 829, PPL: -1040.43860
1659: bad sentence 829, PPL: -1427.66003
1660: good sentence 830, PPL: -398.37411
1661: bad sentence 830, PPL: -561.43597
1662: good sentence 831, PPL: -796.62250
1663: bad sentence 831, PPL: -1837.43640
1664: good sentence 832, PPL: -677.78125
1665: bad sentence 832, PPL: -2230.94019
1666: good sentence 833, PPL: -727.69739
1667: bad sentence 833, PPL: -2023.09705
1668: good sentence 834, PPL: -358.52985
1669: bad sentence 834, PPL: -413.67145
1670: good sentence 835, PPL: -469.31122
1671: bad sentence 835, PPL: -1444.44336
1672: good sentence 836, PPL: -476.78589
1673: bad sentence 836, PPL: -881.95343
1674: good sentence 837, PPL: -681.34467
1675: bad sentence 837, PPL: -839.04675
1676: good sentence 838, PPL: -562.99243
1677: bad sentence 838, PPL: -1573.71313
1678: good sentence 839, PPL: -885.25720
1679: bad sentence 839, PPL: -1332.30835
1680: good sentence 840, PPL: -403.37726
1681: bad sentence 840, PPL: -1263.41589
1682: good sentence 841, PPL: -485.29813
1683: bad sentence 841, PPL: -651.61481
1684: good sentence 842, PPL: -467.68555
1685: bad sentence 842, PPL: -1130.29163
1686: good sentence 843, PPL: -179.79790
1687: bad sentence 843, PPL: -186.42790
1688: good sentence 844, PPL: -393.88254
1689: bad sentence 844, PPL: -524.89410
1690: good sentence 845, PPL: -139.93777
1691: bad sentence 845, PPL: -185.84831
1692: good sentence 846, PPL: -552.18671
1693: bad sentence 846, PPL: -804.64954
1694: good sentence 847, PPL: -547.61133
1695: bad sentence 847, PPL: -2154.25952
1696: good sentence 848, PPL: -441.60971
1697: bad sentence 848, PPL: -628.15125
1698: good sentence 849, PPL: -947.01453
1699: bad sentence 849, PPL: -2711.95508
1700: good sentence 850, PPL: -825.63336
1701: bad sentence 850, PPL: -3497.03540
1702: good sentence 851, PPL: -825.61163
1703: bad sentence 851, PPL: -961.91266
1704: good sentence 852, PPL: -581.51086
1705: bad sentence 852, PPL: -670.81409
1706: good sentence 853, PPL: -670.94391
1707: bad sentence 853, PPL: -830.57831
1708: good sentence 854, PPL: -1158.63110
1709: bad sentence 854, PPL: -1940.99915
1710: good sentence 855, PPL: -427.77509
1711: bad sentence 855, PPL: -589.32837
1712: good sentence 856, PPL: -324.14883
1713: bad sentence 856, PPL: -397.91901
1714: good sentence 857, PPL: -987.27161
1715: bad sentence 857, PPL: -1442.48999
1716: good sentence 858, PPL: -348.60471
1717: bad sentence 858, PPL: -432.53967
1718: good sentence 859, PPL: -3096.63306
1719: bad sentence 859, PPL: -4087.80127
1720: good sentence 860, PPL: -252.76538
1721: bad sentence 860, PPL: -365.07181
1722: good sentence 861, PPL: -1792.81177
1723: bad sentence 861, PPL: -2332.67114
1724: good sentence 862, PPL: -158.72528
1725: bad sentence 862, PPL: -275.81662
1726: good sentence 863, PPL: -653.64972
1727: bad sentence 863, PPL: -1612.41309
1728: good sentence 864, PPL: -1013.09515
1729: bad sentence 864, PPL: -2590.16040
1730: good sentence 865, PPL: -483.10361
1731: bad sentence 865, PPL: -682.59052
1732: good sentence 866, PPL: -525.47229
1733: bad sentence 866, PPL: -611.72345
1734: good sentence 867, PPL: -497.95334
1735: bad sentence 867, PPL: -621.27960
1736: good sentence 868, PPL: -427.59686
1737: bad sentence 868, PPL: -493.04721
1738: good sentence 869, PPL: -1521.51770
1739: bad sentence 869, PPL: -1868.51611
1740: good sentence 870, PPL: -697.72986
1741: bad sentence 870, PPL: -1051.32703
1742: good sentence 871, PPL: -327.55347
1743: bad sentence 871, PPL: -891.00739
1744: good sentence 872, PPL: -785.45087
1745: bad sentence 872, PPL: -890.20044
1746: good sentence 873, PPL: -1167.96008
1747: bad sentence 873, PPL: -1574.45923
1748: good sentence 874, PPL: -288.86453
1749: bad sentence 874, PPL: -320.28210
1750: good sentence 875, PPL: -984.59558
1751: bad sentence 875, PPL: -1120.81091
1752: good sentence 876, PPL: -713.21552
1753: bad sentence 876, PPL: -1651.86670
1754: good sentence 877, PPL: -850.31622
1755: bad sentence 877, PPL: -1198.75732
1756: good sentence 878, PPL: -412.60730
1757: bad sentence 878, PPL: -470.97327
1758: good sentence 879, PPL: -735.19226
1759: bad sentence 879, PPL: -2308.79956
1760: good sentence 880, PPL: -276.59381
1761: bad sentence 880, PPL: -369.32092
1762: good sentence 881, PPL: -210.57394
1763: bad sentence 881, PPL: -284.88708
1764: good sentence 882, PPL: -488.76566
1765: bad sentence 882, PPL: -932.83093
1766: good sentence 883, PPL: -549.72839
1767: bad sentence 883, PPL: -707.05206
1768: good sentence 884, PPL: -425.50735
1769: bad sentence 884, PPL: -539.67987
1770: good sentence 885, PPL: -722.73639
1771: bad sentence 885, PPL: -911.11237
1772: good sentence 886, PPL: -443.07205
1773: bad sentence 886, PPL: -608.24847
1774: good sentence 887, PPL: -1189.83130
1775: bad sentence 887, PPL: -1683.01379
1776: good sentence 888, PPL: -2312.49048
1777: bad sentence 888, PPL: -2773.74780
1778: good sentence 889, PPL: -745.21039
1779: bad sentence 889, PPL: -1363.06055
1780: good sentence 890, PPL: -291.59433
1781: bad sentence 890, PPL: -396.54727
1782: good sentence 891, PPL: -433.37598
1783: bad sentence 891, PPL: -440.39215
1784: good sentence 892, PPL: -292.67975
1785: bad sentence 892, PPL: -323.32297
1786: good sentence 893, PPL: -1352.15454
1787: bad sentence 893, PPL: -1918.55957
1788: good sentence 894, PPL: -682.95544
1789: bad sentence 894, PPL: -792.85065
1790: good sentence 895, PPL: -701.87128
1791: bad sentence 895, PPL: -827.60181
1792: good sentence 896, PPL: -247.59764
1793: bad sentence 896, PPL: -338.12488
1794: good sentence 897, PPL: -638.45795
1795: bad sentence 897, PPL: -855.78235
1796: good sentence 898, PPL: -453.23758
1797: bad sentence 898, PPL: -608.84277
1798: good sentence 899, PPL: -196.94579
1799: bad sentence 899, PPL: -287.07083
1800: good sentence 900, PPL: -480.96643
1801: bad sentence 900, PPL: -592.13733
1802: good sentence 901, PPL: -398.10709
1803: bad sentence 901, PPL: -571.78577
1804: good sentence 902, PPL: -381.08640
1805: bad sentence 902, PPL: -683.99054
1806: good sentence 903, PPL: -1472.80261
1807: bad sentence 903, PPL: -6190.09229
1808: good sentence 904, PPL: -4439.03174
1809: bad sentence 904, PPL: -5126.23486
1810: good sentence 905, PPL: -384.28613
1811: bad sentence 905, PPL: -547.12592
1812: good sentence 906, PPL: -755.15112
1813: bad sentence 906, PPL: -1090.52075
1814: good sentence 907, PPL: -739.87274
1815: bad sentence 907, PPL: -2112.09888
1816: good sentence 908, PPL: -147.77628
1817: bad sentence 908, PPL: -405.14664
1818: good sentence 909, PPL: -657.33954
1819: bad sentence 909, PPL: -805.64038
1820: good sentence 910, PPL: -306.09415
1821: bad sentence 910, PPL: -341.83698
1822: good sentence 911, PPL: -577.29187
1823: bad sentence 911, PPL: -2321.27466
1824: good sentence 912, PPL: -584.79346
1825: bad sentence 912, PPL: -735.32300
1826: good sentence 913, PPL: -266.04257
1827: bad sentence 913, PPL: -722.33289
1828: good sentence 914, PPL: -1011.85388
1829: bad sentence 914, PPL: -3508.07153
1830: good sentence 915, PPL: -1012.24719
1831: bad sentence 915, PPL: -1642.61255
1832: good sentence 916, PPL: -922.66284
1833: bad sentence 916, PPL: -1016.14264
1834: good sentence 917, PPL: -722.81360
1835: bad sentence 917, PPL: -946.80139
1836: good sentence 918, PPL: -966.50720
1837: bad sentence 918, PPL: -1267.94958
1838: good sentence 919, PPL: -556.62927
1839: bad sentence 919, PPL: -620.33502
1840: good sentence 920, PPL: -503.03305
1841: bad sentence 920, PPL: -516.01843
1842: good sentence 921, PPL: -307.32629
1843: bad sentence 921, PPL: -653.81305
1844: good sentence 922, PPL: -578.53357
1845: bad sentence 922, PPL: -2449.80176
1846: good sentence 923, PPL: -978.56476
1847: bad sentence 923, PPL: -1159.71570
1848: good sentence 924, PPL: -863.35266
1849: bad sentence 924, PPL: -3812.37598
1850: good sentence 925, PPL: -639.48633
1851: bad sentence 925, PPL: -736.80835
1852: good sentence 926, PPL: -387.28775
1853: bad sentence 926, PPL: -859.35999
1854: good sentence 927, PPL: -211.38580
1855: bad sentence 927, PPL: -515.03656
1856: good sentence 928, PPL: -130.98827
1857: bad sentence 928, PPL: -189.84523
1858: good sentence 929, PPL: -188.74519
1859: bad sentence 929, PPL: -209.63521
1860: good sentence 930, PPL: -1738.23853
1861: bad sentence 930, PPL: -2052.47754
1862: good sentence 931, PPL: -193.83769
1863: bad sentence 931, PPL: -225.96156
1864: good sentence 932, PPL: -509.02359
1865: bad sentence 932, PPL: -640.23657
1866: good sentence 933, PPL: -655.22162
1867: bad sentence 933, PPL: -829.44873
1868: good sentence 934, PPL: -295.87006
1869: bad sentence 934, PPL: -328.00705
1870: good sentence 935, PPL: -166.84933
1871: bad sentence 935, PPL: -643.27252
1872: good sentence 936, PPL: -264.28885
1873: bad sentence 936, PPL: -656.94189
1874: good sentence 937, PPL: -297.25760
1875: bad sentence 937, PPL: -338.76346
1876: good sentence 938, PPL: -473.92041
1877: bad sentence 938, PPL: -688.46887
1878: good sentence 939, PPL: -305.84756
1879: bad sentence 939, PPL: -364.65652
1880: good sentence 940, PPL: -1589.50696
1881: bad sentence 940, PPL: -2015.00598
1882: good sentence 941, PPL: -1000.78717
1883: bad sentence 941, PPL: -1463.20630
1884: good sentence 942, PPL: -623.50519
1885: bad sentence 942, PPL: -1609.85938
1886: good sentence 943, PPL: -698.54749
1887: bad sentence 943, PPL: -996.23206
1888: good sentence 944, PPL: -270.73837
1889: bad sentence 944, PPL: -553.44568
1890: good sentence 945, PPL: -694.69855
1891: bad sentence 945, PPL: -1062.03564
1892: good sentence 946, PPL: -987.60590
1893: bad sentence 946, PPL: -1221.78125
1894: good sentence 947, PPL: -727.05432
1895: bad sentence 947, PPL: -711.29150
1896: good sentence 948, PPL: -313.21103
1897: bad sentence 948, PPL: -341.29770
1898: good sentence 949, PPL: -174.42989
1899: bad sentence 949, PPL: -227.57520
1900: good sentence 950, PPL: -381.50513
1901: bad sentence 950, PPL: -436.24527
1902: good sentence 951, PPL: -463.90973
1903: bad sentence 951, PPL: -553.67163
1904: good sentence 952, PPL: -311.34317
1905: bad sentence 952, PPL: -347.37198
1906: good sentence 953, PPL: -1532.08508
1907: bad sentence 953, PPL: -9806.75195
1908: good sentence 954, PPL: -328.43741
1909: bad sentence 954, PPL: -951.55463
1910: good sentence 955, PPL: -250.82344
1911: bad sentence 955, PPL: -368.55426
1912: good sentence 956, PPL: -1071.37476
1913: bad sentence 956, PPL: -3268.31421
1914: good sentence 957, PPL: -449.42493
1915: bad sentence 957, PPL: -523.65009
1916: good sentence 958, PPL: -284.91849
1917: bad sentence 958, PPL: -573.77551
1918: good sentence 959, PPL: -320.41763
1919: bad sentence 959, PPL: -904.74005
1920: good sentence 960, PPL: -457.38110
1921: bad sentence 960, PPL: -621.94629
1922: good sentence 961, PPL: -293.51288
1923: bad sentence 961, PPL: -703.26324
1924: good sentence 962, PPL: -504.52823
1925: bad sentence 962, PPL: -518.46283
1926: good sentence 963, PPL: -461.84799
1927: bad sentence 963, PPL: -577.20099
1928: good sentence 964, PPL: -1295.01306
1929: bad sentence 964, PPL: -1568.12292
1930: good sentence 965, PPL: -150.29700
1931: bad sentence 965, PPL: -174.52522
1932: good sentence 966, PPL: -1384.22791
1933: bad sentence 966, PPL: -1515.31421
1934: good sentence 967, PPL: -307.78946
1935: bad sentence 967, PPL: -649.31921
1936: good sentence 968, PPL: -291.30872
1937: bad sentence 968, PPL: -360.51987
1938: good sentence 969, PPL: -1748.69434
1939: bad sentence 969, PPL: -8544.30762
1940: good sentence 970, PPL: -565.69531
1941: bad sentence 970, PPL: -800.45679
1942: good sentence 971, PPL: -300.10605
1943: bad sentence 971, PPL: -383.55020
1944: good sentence 972, PPL: -799.45203
1945: bad sentence 972, PPL: -995.94043
1946: good sentence 973, PPL: -349.12222
1947: bad sentence 973, PPL: -526.57697
1948: good sentence 974, PPL: -292.87689
1949: bad sentence 974, PPL: -390.99310
1950: good sentence 975, PPL: -328.42255
1951: bad sentence 975, PPL: -352.91177
1952: good sentence 976, PPL: -1502.90918
1953: bad sentence 976, PPL: -1832.92017
1954: good sentence 977, PPL: -887.03870
1955: bad sentence 977, PPL: -5219.30078
1956: good sentence 978, PPL: -486.72083
1957: bad sentence 978, PPL: -1199.64246
1958: good sentence 979, PPL: -697.96478
1959: bad sentence 979, PPL: -725.62323
1960: good sentence 980, PPL: -1487.35657
1961: bad sentence 980, PPL: -5910.52100
1962: good sentence 981, PPL: -1000.51038
1963: bad sentence 981, PPL: -1478.84827
1964: good sentence 982, PPL: -266.17682
1965: bad sentence 982, PPL: -371.26282
1966: good sentence 983, PPL: -1121.99365
1967: bad sentence 983, PPL: -1123.24731
1968: good sentence 984, PPL: -458.72672
1969: bad sentence 984, PPL: -561.97650
1970: good sentence 985, PPL: -523.42871
1971: bad sentence 985, PPL: -727.93231
1972: good sentence 986, PPL: -233.55048
1973: bad sentence 986, PPL: -462.17383
1974: good sentence 987, PPL: -577.61017
1975: bad sentence 987, PPL: -1353.60156
1976: good sentence 988, PPL: -817.62183
1977: bad sentence 988, PPL: -2401.29956
1978: good sentence 989, PPL: -215.50630
1979: bad sentence 989, PPL: -252.04167
1980: good sentence 990, PPL: -636.32709
1981: bad sentence 990, PPL: -801.59882
1982: good sentence 991, PPL: -881.63263
1983: bad sentence 991, PPL: -1065.94885
1984: good sentence 992, PPL: -280.57089
1985: bad sentence 992, PPL: -924.21710
1986: good sentence 993, PPL: -483.72760
1987: bad sentence 993, PPL: -559.52112
1988: good sentence 994, PPL: -709.82104
1989: bad sentence 994, PPL: -1815.48511
1990: good sentence 995, PPL: -457.68457
1991: bad sentence 995, PPL: -474.57645
1992: good sentence 996, PPL: -174.41583
1993: bad sentence 996, PPL: -337.30167
1994: good sentence 997, PPL: -517.01611
1995: bad sentence 997, PPL: -693.24615
1996: good sentence 998, PPL: -743.93469
1997: bad sentence 998, PPL: -973.97748
1998: good sentence 999, PPL: -238.26260
1999: bad sentence 999, PPL: -490.82346
