Plural
	cl_self_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 96.30000, Average Perplexity (Good Sentences): -391.98248, Average Perplexity (Bad Sentences): -554.13568
0: good sentence 0, PPL: -611.71466
703: bad sentence 351, PPL: -584.38788
704: good sentence 352, PPL: -296.87122
705: bad sentence 352, PPL: -355.52930
706: good sentence 353, PPL: -509.40579
707: bad sentence 353, PPL: -1311.45020
708: good sentence 354, PPL: -287.16312
709: bad sentence 354, PPL: -363.92279
710: good sentence 355, PPL: -176.71245
711: bad sentence 355, PPL: -454.85144
712: good sentence 356, PPL: -186.86916
713: bad sentence 356, PPL: -211.95345
714: good sentence 357, PPL: -480.29492
715: bad sentence 357, PPL: -1450.78906
716: good sentence 358, PPL: -217.42212
717: bad sentence 358, PPL: -285.69461
718: good sentence 359, PPL: -637.60431
719: bad sentence 359, PPL: -762.29089
720: good sentence 360, PPL: -256.71414
721: bad sentence 360, PPL: -292.74844
722: good sentence 361, PPL: -174.98605
723: bad sentence 361, PPL: -224.34758
724: good sentence 362, PPL: -265.84042
725: bad sentence 362, PPL: -442.99026
726: good sentence 363, PPL: -862.45111
727: bad sentence 363, PPL: -1124.54700
728: good sentence 364, PPL: -201.09592
729: bad sentence 364, PPL: -220.70042
730: good sentence 365, PPL: -256.29315
731: bad sentence 365, PPL: -382.28796
732: good sentence 366, PPL: -269.39713
733: bad sentence 366, PPL: -328.61929
734: good sentence 367, PPL: -432.41037
735: bad sentence 367, PPL: -533.43665
736: good sentence 368, PPL: -580.93549
737: bad sentence 368, PPL: -706.15308
738: good sentence 369, PPL: -236.46896
739: bad sentence 369, PPL: -753.32159
740: good sentence 370, PPL: -138.48848
741: bad sentence 370, PPL: -165.99617
742: good sentence 371, PPL: -217.56618
743: bad sentence 371, PPL: -260.89310
744: good sentence 372, PPL: -2949.33838
745: bad sentence 372, PPL: -2645.63843
746: good sentence 373, PPL: -506.79663
747: bad sentence 373, PPL: -1493.37231
748: good sentence 374, PPL: -228.37769
749: bad sentence 374, PPL: -243.80969
750: good sentence 375, PPL: -326.59149
751: bad sentence 375, PPL: -351.73358
752: good sentence 376, PPL: -218.36626
753: bad sentence 376, PPL: -231.96536
754: good sentence 377, PPL: -287.29391
755: bad sentence 377, PPL: -323.34781
756: good sentence 378, PPL: -199.78688
757: bad sentence 378, PPL: -532.22571
758: good sentence 379, PPL: -265.89368
759: bad sentence 379, PPL: -335.37729
760: good sentence 380, PPL: -863.39630
761: bad sentence 380, PPL: -1068.46423
762: good sentence 381, PPL: -457.30585
763: bad sentence 381, PPL: -445.24310
764: good sentence 382, PPL: -148.74678
765: bad sentence 382, PPL: -179.83179
766: good sentence 383, PPL: -243.03757
767: bad sentence 383, PPL: -307.02646
768: good sentence 384, PPL: -576.40033
769: bad sentence 384, PPL: -561.02142
770: good sentence 385, PPL: -135.56569
771: bad sentence 385, PPL: -168.14294
772: good sentence 386, PPL: -307.09631
773: bad sentence 386, PPL: -366.65833
774: good sentence 387, PPL: -492.06732
775: bad sentence 387, PPL: -1447.61243
776: good sentence 388, PPL: -130.60988
777: bad sentence 388, PPL: -308.63626
778: good sentence 389, PPL: -758.77393
779: bad sentence 389, PPL: -961.27252
780: good sentence 390, PPL: -202.02022
781: bad sentence 390, PPL: -263.11292
782: good sentence 391, PPL: -285.92014
783: bad sentence 391, PPL: -885.33990
784: good sentence 392, PPL: -140.09360
785: bad sentence 392, PPL: -372.59613
786: good sentence 393, PPL: -717.32336
787: bad sentence 393, PPL: -903.82123
788: good sentence 394, PPL: -197.02910
789: bad sentence 394, PPL: -229.76270
790: good sentence 395, PPL: -448.17624
791: bad sentence 395, PPL: -1061.79907
792: good sentence 396, PPL: -631.22888
793: bad sentence 396, PPL: -818.14557
794: good sentence 397, PPL: -111.90710
795: bad sentence 397, PPL: -226.10210
796: good sentence 398, PPL: -406.09439
797: bad sentence 398, PPL: -1085.10229
798: good sentence 399, PPL: -1270.87512
799: bad sentence 399, PPL: -1331.77991
800: good sentence 400, PPL: -244.24117
801: bad sentence 400, PPL: -273.58197
802: good sentence 401, PPL: -767.57898
803: bad sentence 401, PPL: -768.68549
804: good sentence 402, PPL: -219.98596
805: bad sentence 402, PPL: -240.93282
806: good sentence 403, PPL: -766.50079
807: bad sentence 403, PPL: -873.41040
808: good sentence 404, PPL: -334.62189
809: bad sentence 404, PPL: -372.66522
810: good sentence 405, PPL: -241.53117
811: bad sentence 405, PPL: -502.80118
812: good sentence 406, PPL: -184.57823
813: bad sentence 406, PPL: -204.41998
814: good sentence 407, PPL: -254.95540
815: bad sentence 407, PPL: -301.85696
816: good sentence 408, PPL: -673.38147
817: bad sentence 408, PPL: -828.34644
818: good sentence 409, PPL: -1185.54761
819: bad sentence 409, PPL: -1546.56104
820: good sentence 410, PPL: -316.07605
821: bad sentence 410, PPL: -617.37848
822: good sentence 411, PPL: -395.70465
823: bad sentence 411, PPL: -527.84192
824: good sentence 412, PPL: -546.77069
825: bad sentence 412, PPL: -734.90979
826: good sentence 413, PPL: -173.88080
827: bad sentence 413, PPL: -455.05362
828: good sentence 414, PPL: -144.55464
829: bad sentence 414, PPL: -373.08380
830: good sentence 415, PPL: -392.26801
831: bad sentence 415, PPL: -453.15826
832: good sentence 416, PPL: -337.50229
833: bad sentence 416, PPL: -356.40274
834: good sentence 417, PPL: -126.95655
835: bad sentence 417, PPL: -201.55902
836: good sentence 418, PPL: -318.30438
837: bad sentence 418, PPL: -324.21487
838: good sentence 419, PPL: -218.00648
839: bad sentence 419, PPL: -310.42230
840: good sentence 420, PPL: -961.62744
841: bad sentence 420, PPL: -1201.10730
842: good sentence 421, PPL: -530.68365
843: bad sentence 421, PPL: -663.40332
844: good sentence 422, PPL: -426.86633
845: bad sentence 422, PPL: -764.26538
846: good sentence 423, PPL: -234.88196
847: bad sentence 423, PPL: -345.16672
848: good sentence 424, PPL: -1298.65222
849: bad sentence 424, PPL: -1572.13660
850: good sentence 425, PPL: -1013.05652
851: bad sentence 425, PPL: -1200.26843
852: good sentence 426, PPL: -1502.49133
853: bad sentence 426, PPL: -1767.88733
854: good sentence 427, PPL: -258.03394
855: bad sentence 427, PPL: -281.63345
856: good sentence 428, PPL: -178.85474
857: bad sentence 428, PPL: -231.78226
858: good sentence 429, PPL: -297.01730
859: bad sentence 429, PPL: -383.64642
860: good sentence 430, PPL: -697.38257
861: bad sentence 430, PPL: -1494.18860
862: good sentence 431, PPL: -260.56265
863: bad sentence 431, PPL: -457.79980
864: good sentence 432, PPL: -849.50610
865: bad sentence 432, PPL: -2336.36694
866: good sentence 433, PPL: -362.76129
867: bad sentence 433, PPL: -436.78436
868: good sentence 434, PPL: -595.13074
869: bad sentence 434, PPL: -671.80634
870: good sentence 435, PPL: -326.05762
871: bad sentence 435, PPL: -391.92343
872: good sentence 436, PPL: -323.21152
873: bad sentence 436, PPL: -795.83044
874: good sentence 437, PPL: -143.30037
875: bad sentence 437, PPL: -179.21397
876: good sentence 438, PPL: -181.68246
877: bad sentence 438, PPL: -217.95140
878: good sentence 439, PPL: -220.45421
879: bad sentence 439, PPL: -247.61928
880: good sentence 440, PPL: -639.77667
881: bad sentence 440, PPL: -1386.05603
882: good sentence 441, PPL: -392.56778
883: bad sentence 441, PPL: -516.41571
884: good sentence 442, PPL: -495.12094
885: bad sentence 442, PPL: -638.79480
886: good sentence 443, PPL: -171.92322
887: bad sentence 443, PPL: -207.53926
888: good sentence 444, PPL: -165.96814
889: bad sentence 444, PPL: -199.88733
890: good sentence 445, PPL: -208.74850
891: bad sentence 445, PPL: -413.88278
892: good sentence 446, PPL: -378.45047
893: bad sentence 446, PPL: -849.05536
894: good sentence 447, PPL: -312.62164
895: bad sentence 447, PPL: -368.63773
896: good sentence 448, PPL: -2096.45215
897: bad sentence 448, PPL: -5149.87744
898: good sentence 449, PPL: -507.01566
899: bad sentence 449, PPL: -574.77661
900: good sentence 450, PPL: -2240.93872
901: bad sentence 450, PPL: -2900.11475
902: good sentence 451, PPL: -520.40814
903: bad sentence 451, PPL: -593.52020
904: good sentence 452, PPL: -946.89343
905: bad sentence 452, PPL: -1391.52209
906: good sentence 453, PPL: -468.77377
907: bad sentence 453, PPL: -473.41534
908: good sentence 454, PPL: -534.03577
909: bad sentence 454, PPL: -566.09521
910: good sentence 455, PPL: -513.11621
911: bad sentence 455, PPL: -582.85864
912: good sentence 456, PPL: -296.27951
913: bad sentence 456, PPL: -324.73380
914: good sentence 457, PPL: -549.87732
915: bad sentence 457, PPL: -523.32812
916: good sentence 458, PPL: -1658.10425
917: bad sentence 458, PPL: -1657.57861
918: good sentence 459, PPL: -559.50317
919: bad sentence 459, PPL: -607.36511
920: good sentence 460, PPL: -587.71143
921: bad sentence 460, PPL: -639.56372
922: good sentence 461, PPL: -454.01196
923: bad sentence 461, PPL: -538.47888
924: good sentence 462, PPL: -206.79312
925: bad sentence 462, PPL: -226.74689
926: good sentence 463, PPL: -231.14058
927: bad sentence 463, PPL: -254.30411
928: good sentence 464, PPL: -334.57944
929: bad sentence 464, PPL: -1025.52026
930: good sentence 465, PPL: -135.15446
931: bad sentence 465, PPL: -153.20273
932: good sentence 466, PPL: -251.76781
933: bad sentence 466, PPL: -335.79526
934: good sentence 467, PPL: -504.09845
935: bad sentence 467, PPL: -898.59698
936: good sentence 468, PPL: -182.30078
937: bad sentence 468, PPL: -420.69147
938: good sentence 469, PPL: -523.86139
939: bad sentence 469, PPL: -1694.42493
940: good sentence 470, PPL: -121.69587
941: bad sentence 470, PPL: -262.77975
942: good sentence 471, PPL: -466.47308
943: bad sentence 471, PPL: -671.02362
944: good sentence 472, PPL: -215.25336
945: bad sentence 472, PPL: -469.84482
946: good sentence 473, PPL: -491.19971
947: bad sentence 473, PPL: -685.63336
948: good sentence 474, PPL: -309.32990
949: bad sentence 474, PPL: -370.40802
950: good sentence 475, PPL: -674.78223
951: bad sentence 475, PPL: -846.07721
952: good sentence 476, PPL: -3471.15820
953: bad sentence 476, PPL: -3058.18140
954: good sentence 477, PPL: -482.16901
955: bad sentence 477, PPL: -535.44604
956: good sentence 478, PPL: -313.85913
957: bad sentence 478, PPL: -335.93201
958: good sentence 479, PPL: -363.92172
959: bad sentence 479, PPL: -485.64932
960: good sentence 480, PPL: -360.11179
961: bad sentence 480, PPL: -434.78848
962: good sentence 481, PPL: -435.99655
963: bad sentence 481, PPL: -516.07574
964: good sentence 482, PPL: -307.19458
965: bad sentence 482, PPL: -355.71039
966: good sentence 483, PPL: -295.82620
967: bad sentence 483, PPL: -351.84714
968: good sentence 484, PPL: -142.43037
969: bad sentence 484, PPL: -394.88092
970: good sentence 485, PPL: -1225.35608
971: bad sentence 485, PPL: -3929.80200
972: good sentence 486, PPL: -327.32098
973: bad sentence 486, PPL: -340.61682
974: good sentence 487, PPL: -321.65082
975: bad sentence 487, PPL: -369.17477
976: good sentence 488, PPL: -375.91312
977: bad sentence 488, PPL: -437.54816
978: good sentence 489, PPL: -328.34146
979: bad sentence 489, PPL: -439.95663
980: good sentence 490, PPL: -243.35078
981: bad sentence 490, PPL: -590.11121
982: good sentence 491, PPL: -596.06061
983: bad sentence 491, PPL: -824.67090
984: good sentence 492, PPL: -200.29587
985: bad sentence 492, PPL: -419.82074
986: good sentence 493, PPL: -698.25543
987: bad sentence 493, PPL: -924.75586
988: good sentence 494, PPL: -264.18790
989: bad sentence 494, PPL: -319.45709
990: good sentence 495, PPL: -282.24097
991: bad sentence 495, PPL: -324.36194
992: good sentence 496, PPL: -526.69299
993: bad sentence 496, PPL: -1795.83789
994: good sentence 497, PPL: -395.14011
995: bad sentence 497, PPL: -602.09308
996: good sentence 498, PPL: -317.14886
997: bad sentence 498, PPL: -358.25299
998: good sentence 499, PPL: -292.45682
999: bad sentence 499, PPL: -722.00372
1000: good sentence 500, PPL: -287.54977
1001: bad sentence 500, PPL: -351.10284
1002: good sentence 501, PPL: -229.40231
1003: bad sentence 501, PPL: -599.94653
1004: good sentence 502, PPL: -353.73059
1005: bad sentence 502, PPL: -390.22183
1006: good sentence 503, PPL: -1363.94214
1007: bad sentence 503, PPL: -1622.28455
1008: good sentence 504, PPL: -1942.32031
1009: bad sentence 504, PPL: -2376.50244
1010: good sentence 505, PPL: -501.65622
1011: bad sentence 505, PPL: -659.03430
1012: good sentence 506, PPL: -197.95348
1013: bad sentence 506, PPL: -226.69757
1014: good sentence 507, PPL: -1016.99866
1015: bad sentence 507, PPL: -991.84192
1016: good sentence 508, PPL: -375.18213
1017: bad sentence 508, PPL: -469.54108
1018: good sentence 509, PPL: -498.23407
1019: bad sentence 509, PPL: -617.38287
1020: good sentence 510, PPL: -361.16043
1021: bad sentence 510, PPL: -406.54776
1022: good sentence 511, PPL: -386.03583
1023: bad sentence 511, PPL: -509.70825
1024: good sentence 512, PPL: -416.40970
1025: bad sentence 512, PPL: -517.75354
1026: good sentence 513, PPL: -415.70285
1027: bad sentence 513, PPL: -527.21985
1028: good sentence 514, PPL: -569.98669
1029: bad sentence 514, PPL: -659.68042
1030: good sentence 515, PPL: -528.50836
1031: bad sentence 515, PPL: -796.28369
1032: good sentence 516, PPL: -148.80489
1033: bad sentence 516, PPL: -460.90067
1034: good sentence 517, PPL: -931.65686
1035: bad sentence 517, PPL: -851.02814
1036: good sentence 518, PPL: -155.73328
1037: bad sentence 518, PPL: -198.20142
1038: good sentence 519, PPL: -1550.98035
1039: bad sentence 519, PPL: -1708.26489
1040: good sentence 520, PPL: -209.72308
1041: bad sentence 520, PPL: -246.97614
1042: good sentence 521, PPL: -618.48492
1043: bad sentence 521, PPL: -1395.80652
1044: good sentence 522, PPL: -80.25642
1045: bad sentence 522, PPL: -99.83968
1046: good sentence 523, PPL: -485.92889
1047: bad sentence 523, PPL: -507.88626
1048: good sentence 524, PPL: -730.58551
1049: bad sentence 524, PPL: -920.43793
1050: good sentence 525, PPL: -393.91113
1051: bad sentence 525, PPL: -502.79544
1052: good sentence 526, PPL: -234.23338
1053: bad sentence 526, PPL: -260.09528
1054: good sentence 527, PPL: -258.37952
1055: bad sentence 527, PPL: -314.83148
1056: good sentence 528, PPL: -444.79938
1057: bad sentence 528, PPL: -611.09192
1058: good sentence 529, PPL: -147.31931
1059: bad sentence 529, PPL: -186.13316
1060: good sentence 530, PPL: -275.51559
1061: bad sentence 530, PPL: -631.26263
1062: good sentence 531, PPL: -414.82050
1063: bad sentence 531, PPL: -1090.20459
1064: good sentence 532, PPL: -448.50415
1065: bad sentence 532, PPL: -565.54510
1066: good sentence 533, PPL: -235.95456
1067: bad sentence 533, PPL: -715.93494
1068: good sentence 534, PPL: -351.04593
1069: bad sentence 534, PPL: -436.50412
1070: good sentence 535, PPL: -390.22815
1071: bad sentence 535, PPL: -444.82315
1072: good sentence 536, PPL: -496.59207
1073: bad sentence 536, PPL: -565.88391
1074: good sentence 537, PPL: -307.39941
1075: bad sentence 537, PPL: -341.82196
1076: good sentence 538, PPL: -153.40756
1077: bad sentence 538, PPL: -277.37622
1078: good sentence 539, PPL: -247.77646
1079: bad sentence 539, PPL: -307.09512
1080: good sentence 540, PPL: -267.14090
1081: bad sentence 540, PPL: -611.18781
1082: good sentence 541, PPL: -326.69693
1083: bad sentence 541, PPL: -733.01703
1084: good sentence 542, PPL: -187.09785
1085: bad sentence 542, PPL: -207.49315
1086: good sentence 543, PPL: -319.47601
1087: bad sentence 543, PPL: -636.61938
1088: good sentence 544, PPL: -220.03799
1089: bad sentence 544, PPL: -476.33820
1090: good sentence 545, PPL: -86.86966
1091: bad sentence 545, PPL: -139.78806
1092: good sentence 546, PPL: -426.57736
1093: bad sentence 546, PPL: -1191.87048
1094: good sentence 547, PPL: -617.64911
1095: bad sentence 547, PPL: -839.11597
1096: good sentence 548, PPL: -437.28638
1097: bad sentence 548, PPL: -515.88184
1098: good sentence 549, PPL: -164.90981
1099: bad sentence 549, PPL: -250.79509
1100: good sentence 550, PPL: -1173.75195
1101: bad sentence 550, PPL: -1133.90796
1102: good sentence 551, PPL: -721.80652
1103: bad sentence 551, PPL: -876.80505
1104: good sentence 552, PPL: -288.84351
1105: bad sentence 552, PPL: -703.09558
1106: good sentence 553, PPL: -748.70123
1107: bad sentence 553, PPL: -869.83618
1108: good sentence 554, PPL: -684.03949
1109: bad sentence 554, PPL: -1605.01282
1110: good sentence 555, PPL: -418.27277
1111: bad sentence 555, PPL: -577.62610
1112: good sentence 556, PPL: -870.40082
1113: bad sentence 556, PPL: -996.41687
1114: good sentence 557, PPL: -248.58855
1115: bad sentence 557, PPL: -306.13135
1116: good sentence 558, PPL: -292.22626
1117: bad sentence 558, PPL: -602.37396
1118: good sentence 559, PPL: -810.69598
1119: bad sentence 559, PPL: -1032.87170
1120: good sentence 560, PPL: -197.96188
1121: bad sentence 560, PPL: -368.59766
1122: good sentence 561, PPL: -460.31070
1123: bad sentence 561, PPL: -511.69592
1124: good sentence 562, PPL: -218.46603
1125: bad sentence 562, PPL: -645.59253
1126: good sentence 563, PPL: -580.91913
1127: bad sentence 563, PPL: -641.78717
1128: good sentence 564, PPL: -401.74963
1129: bad sentence 564, PPL: -534.98438
1130: good sentence 565, PPL: -735.43488
1131: bad sentence 565, PPL: -898.74139
1132: good sentence 566, PPL: -603.39368
1133: bad sentence 566, PPL: -770.37091
1134: good sentence 567, PPL: -143.99190
1135: bad sentence 567, PPL: -163.77220
1136: good sentence 568, PPL: -212.88054
1137: bad sentence 568, PPL: -436.47748
1138: good sentence 569, PPL: -516.68518
1139: bad sentence 569, PPL: -874.25586
1140: good sentence 570, PPL: -170.18387
1141: bad sentence 570, PPL: -244.00963
1142: good sentence 571, PPL: -309.12109
1143: bad sentence 571, PPL: -391.75043
1144: good sentence 572, PPL: -612.95850
1145: bad sentence 572, PPL: -803.46820
1146: good sentence 573, PPL: -188.14989
1147: bad sentence 573, PPL: -368.54898
1148: good sentence 574, PPL: -570.16882
1149: bad sentence 574, PPL: -820.13141
1150: good sentence 575, PPL: -734.54474
1151: bad sentence 575, PPL: -929.78625
1152: good sentence 576, PPL: -689.95636
1153: bad sentence 576, PPL: -792.70886
1154: good sentence 577, PPL: -530.45618
1155: bad sentence 577, PPL: -600.07874
1156: good sentence 578, PPL: -267.68652
1157: bad sentence 578, PPL: -483.86667
1158: good sentence 579, PPL: -471.53909
1159: bad sentence 579, PPL: -1145.32764
1160: good sentence 580, PPL: -292.87732
1161: bad sentence 580, PPL: -368.85611
1162: good sentence 581, PPL: -420.02057
1163: bad sentence 581, PPL: -616.56329
1164: good sentence 582, PPL: -500.37857
1165: bad sentence 582, PPL: -1326.68970
1166: good sentence 583, PPL: -551.54877
1167: bad sentence 583, PPL: -660.80182
1168: good sentence 584, PPL: -189.82368
1169: bad sentence 584, PPL: -214.30919
1170: good sentence 585, PPL: -766.20111
1171: bad sentence 585, PPL: -1019.47876
1172: good sentence 586, PPL: -354.77670
1173: bad sentence 586, PPL: -412.18530
1174: good sentence 587, PPL: -257.43100
1175: bad sentence 587, PPL: -317.05060
1176: good sentence 588, PPL: -1397.77124
1177: bad sentence 588, PPL: -1799.74524
1178: good sentence 589, PPL: -206.69189
1179: bad sentence 589, PPL: -247.39844
1180: good sentence 590, PPL: -171.42616
1181: bad sentence 590, PPL: -393.00677
1182: good sentence 591, PPL: -437.89630
1183: bad sentence 591, PPL: -1325.94788
1184: good sentence 592, PPL: -578.73218
1185: bad sentence 592, PPL: -667.46729
1186: good sentence 593, PPL: -331.17126
1187: bad sentence 593, PPL: -725.79138
1188: good sentence 594, PPL: -634.06793
1189: bad sentence 594, PPL: -657.29120
1190: good sentence 595, PPL: -428.57626
1191: bad sentence 595, PPL: -568.16748
1192: good sentence 596, PPL: -453.54544
1193: bad sentence 596, PPL: -606.37109
1194: good sentence 597, PPL: -361.27722
1195: bad sentence 597, PPL: -443.47659
1196: good sentence 598, PPL: -559.45465
1197: bad sentence 598, PPL: -703.14081
1198: good sentence 599, PPL: -615.74121
1199: bad sentence 599, PPL: -815.78528
1200: good sentence 600, PPL: -579.18024
1201: bad sentence 600, PPL: -690.39996
1202: good sentence 601, PPL: -512.72729
1203: bad sentence 601, PPL: -578.32941
1204: good sentence 602, PPL: -1448.05420
1205: bad sentence 602, PPL: -1978.22314
1206: good sentence 603, PPL: -493.89667
1207: bad sentence 603, PPL: -588.76068
1208: good sentence 604, PPL: -619.06055
1209: bad sentence 604, PPL: -608.76294
1210: good sentence 605, PPL: -1133.19556
1211: bad sentence 605, PPL: -1307.62305
1212: good sentence 606, PPL: -170.21730
1213: bad sentence 606, PPL: -314.83282
1214: good sentence 607, PPL: -700.71027
1215: bad sentence 607, PPL: -927.78577
1216: good sentence 608, PPL: -128.62973
1217: bad sentence 608, PPL: -147.37706
1218: good sentence 609, PPL: -562.60791
1219: bad sentence 609, PPL: -1037.59326
1220: good sentence 610, PPL: -201.00369
1221: bad sentence 610, PPL: -386.18127
1222: good sentence 611, PPL: -495.33438
1223: bad sentence 611, PPL: -558.23120
1224: good sentence 612, PPL: -370.10983
1225: bad sentence 612, PPL: -496.67566
1226: good sentence 613, PPL: -363.62424
1227: bad sentence 613, PPL: -838.67230
1228: good sentence 614, PPL: -141.03929
1229: bad sentence 614, PPL: -252.66391
1230: good sentence 615, PPL: -563.02094
1231: bad sentence 615, PPL: -680.67090
1232: good sentence 616, PPL: -620.40186
1233: bad sentence 616, PPL: -789.66284
1234: good sentence 617, PPL: -303.09851
1235: bad sentence 617, PPL: -363.92935
1236: good sentence 618, PPL: -364.10416
1237: bad sentence 618, PPL: -1087.20752
1238: good sentence 619, PPL: -224.67368
1239: bad sentence 619, PPL: -317.57745
1240: good sentence 620, PPL: -831.30817
1241: bad sentence 620, PPL: -922.15472
1242: good sentence 621, PPL: -1517.95239
1243: bad sentence 621, PPL: -1660.62756
1244: good sentence 622, PPL: -445.75211
1245: bad sentence 622, PPL: -467.09470
1246: good sentence 623, PPL: -312.04514
1247: bad sentence 623, PPL: -386.83246
1248: good sentence 624, PPL: -152.91423
1249: bad sentence 624, PPL: -319.76831
1250: good sentence 625, PPL: -609.41583
1251: bad sentence 625, PPL: -812.64709
1252: good sentence 626, PPL: -297.76294
1253: bad sentence 626, PPL: -368.57166
1254: good sentence 627, PPL: -673.31622
1255: bad sentence 627, PPL: -775.59113
1256: good sentence 628, PPL: -433.29312
1257: bad sentence 628, PPL: -431.97345
1258: good sentence 629, PPL: -347.25174
1259: bad sentence 629, PPL: -395.01767
1260: good sentence 630, PPL: -355.74448
1261: bad sentence 630, PPL: -412.82727
1262: good sentence 631, PPL: -469.97205
1263: bad sentence 631, PPL: -592.03510
1264: good sentence 632, PPL: -799.11548
1265: bad sentence 632, PPL: -980.23340
1266: good sentence 633, PPL: -707.68921
1267: bad sentence 633, PPL: -878.92987
1268: good sentence 634, PPL: -410.93027
1269: bad sentence 634, PPL: -1460.21753
1270: good sentence 635, PPL: -170.65170
1271: bad sentence 635, PPL: -225.66222
1272: good sentence 636, PPL: -188.39229
1273: bad sentence 636, PPL: -214.63440
1274: good sentence 637, PPL: -194.30698
1275: bad sentence 637, PPL: -256.33347
1276: good sentence 638, PPL: -505.00888
1277: bad sentence 638, PPL: -642.35577
1278: good sentence 639, PPL: -439.60727
1279: bad sentence 639, PPL: -537.34900
1280: good sentence 640, PPL: -403.11691
1281: bad sentence 640, PPL: -507.61581
1282: good sentence 641, PPL: -489.03909
1283: bad sentence 641, PPL: -530.55945
1284: good sentence 642, PPL: -3104.97827
1285: bad sentence 642, PPL: -2657.31567
1286: good sentence 643, PPL: -359.48849
1287: bad sentence 643, PPL: -449.58417
1288: good sentence 644, PPL: -539.66180
1289: bad sentence 644, PPL: -724.04059
1290: good sentence 645, PPL: -356.49554
1291: bad sentence 645, PPL: -404.45349
1292: good sentence 646, PPL: -418.52472
1293: bad sentence 646, PPL: -526.87311
1294: good sentence 647, PPL: -359.31113
1295: bad sentence 647, PPL: -738.78693
1296: good sentence 648, PPL: -340.29391
1297: bad sentence 648, PPL: -362.57520
1298: good sentence 649, PPL: -827.70593
1299: bad sentence 649, PPL: -982.44531
1300: good sentence 650, PPL: -298.70850
1301: bad sentence 650, PPL: -578.68414
1302: good sentence 651, PPL: -710.58948
1303: bad sentence 651, PPL: -822.84131
1304: good sentence 652, PPL: -412.58307
1305: bad sentence 652, PPL: -476.35730
1306: good sentence 653, PPL: -279.16568
1307: bad sentence 653, PPL: -563.16888
1308: good sentence 654, PPL: -801.82819
1309: bad sentence 654, PPL: -801.08606
1310: good sentence 655, PPL: -412.12415
1311: bad sentence 655, PPL: -420.65518
1312: good sentence 656, PPL: -306.45911
1313: bad sentence 656, PPL: -611.70007
1314: good sentence 657, PPL: -115.05201
1315: bad sentence 657, PPL: -148.23401
1316: good sentence 658, PPL: -352.30243
1317: bad sentence 658, PPL: -398.27820
1318: good sentence 659, PPL: -607.85040
1319: bad sentence 659, PPL: -670.14618
1320: good sentence 660, PPL: -663.74249
1321: bad sentence 660, PPL: -959.04193
1322: good sentence 661, PPL: -187.56227
1323: bad sentence 661, PPL: -215.21814
1324: good sentence 662, PPL: -339.65955
1325: bad sentence 662, PPL: -416.44446
1326: good sentence 663, PPL: -176.59923
1327: bad sentence 663, PPL: -340.55914
1328: good sentence 664, PPL: -578.92755
1329: bad sentence 664, PPL: -1583.15210
1330: good sentence 665, PPL: -200.96632
1331: bad sentence 665, PPL: -446.16379
1332: good sentence 666, PPL: -475.50784
1333: bad sentence 666, PPL: -496.43274
1334: good sentence 667, PPL: -198.35023
1335: bad sentence 667, PPL: -239.95549
1336: good sentence 668, PPL: -322.39804
1337: bad sentence 668, PPL: -350.80731
1338: good sentence 669, PPL: -436.56094
1339: bad sentence 669, PPL: -1448.83813
1340: good sentence 670, PPL: -178.64990
1341: bad sentence 670, PPL: -452.87140
1342: good sentence 671, PPL: -830.87695
1343: bad sentence 671, PPL: -905.03607
1344: good sentence 672, PPL: -550.89539
1345: bad sentence 672, PPL: -690.49933
1346: good sentence 673, PPL: -291.07880
1347: bad sentence 673, PPL: -649.45801
1348: good sentence 674, PPL: -542.82904
1349: bad sentence 674, PPL: -669.20831
1350: good sentence 675, PPL: -396.17496
1351: bad sentence 675, PPL: -428.94058
1352: good sentence 676, PPL: -208.85138
1353: bad sentence 676, PPL: -233.27356
1354: good sentence 677, PPL: -491.15567
1355: bad sentence 677, PPL: -511.27423
1356: good sentence 678, PPL: -432.23492
1357: bad sentence 678, PPL: -531.02466
1358: good sentence 679, PPL: -212.17055
1359: bad sentence 679, PPL: -268.08722
1360: good sentence 680, PPL: -629.43097
1361: bad sentence 680, PPL: -895.34387
1362: good sentence 681, PPL: -654.30798
1363: bad sentence 681, PPL: -888.44824
1364: good sentence 682, PPL: -244.51930
1365: bad sentence 682, PPL: -709.91309
1366: good sentence 683, PPL: -244.49915
1367: bad sentence 683, PPL: -520.17120
1368: good sentence 684, PPL: -272.44864
1369: bad sentence 684, PPL: -669.09186
1370: good sentence 685, PPL: -604.36432
1371: bad sentence 685, PPL: -714.65900
1372: good sentence 686, PPL: -264.61102
1373: bad sentence 686, PPL: -321.11401
1374: good sentence 687, PPL: -627.70959
1375: bad sentence 687, PPL: -715.75201
1376: good sentence 688, PPL: -210.31575
1377: bad sentence 688, PPL: -530.79224
1378: good sentence 689, PPL: -427.09824
1379: bad sentence 689, PPL: -511.35977
1380: good sentence 690, PPL: -731.96326
1381: bad sentence 690, PPL: -1928.42859
1382: good sentence 691, PPL: -333.05563
1383: bad sentence 691, PPL: -370.01614
1384: good sentence 692, PPL: -161.44771
1385: bad sentence 692, PPL: -174.02480
1386: good sentence 693, PPL: -338.81613
1387: bad sentence 693, PPL: -390.33258
1388: good sentence 694, PPL: -248.83913
1389: bad sentence 694, PPL: -678.66089
1390: good sentence 695, PPL: -1163.88440
