Plural
	baseline_cl_men_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 9.70000, Average Perplexity (Good Sentences): -534.01129, Average Perplexity (Bad Sentences): -445.55829
0: good sentence 0, PPL: -587.19934
702: good sentence 351, PPL: -796.97235
703: bad sentence 351, PPL: -875.42688
704: good sentence 352, PPL: -1391.47827
705: bad sentence 352, PPL: -1074.25684
706: good sentence 353, PPL: -1688.77771
707: bad sentence 353, PPL: -1420.30981
708: good sentence 354, PPL: -672.43457
709: bad sentence 354, PPL: -612.15057
710: good sentence 355, PPL: -147.74457
711: bad sentence 355, PPL: -111.77692
712: good sentence 356, PPL: -576.94843
713: bad sentence 356, PPL: -344.20047
714: good sentence 357, PPL: -1211.77222
715: bad sentence 357, PPL: -930.14545
716: good sentence 358, PPL: -443.29562
717: bad sentence 358, PPL: -334.27231
718: good sentence 359, PPL: -1029.70874
719: bad sentence 359, PPL: -817.81873
720: good sentence 360, PPL: -1717.73669
721: bad sentence 360, PPL: -1338.06189
722: good sentence 361, PPL: -1541.47144
723: bad sentence 361, PPL: -1080.93628
724: good sentence 362, PPL: -386.52783
725: bad sentence 362, PPL: -345.81497
726: good sentence 363, PPL: -1267.87158
727: bad sentence 363, PPL: -1194.84363
728: good sentence 364, PPL: -498.23981
729: bad sentence 364, PPL: -325.44873
730: good sentence 365, PPL: -629.65906
731: bad sentence 365, PPL: -471.83710
732: good sentence 366, PPL: -636.32892
733: bad sentence 366, PPL: -565.47632
734: good sentence 367, PPL: -436.80081
735: bad sentence 367, PPL: -474.19077
736: good sentence 368, PPL: -280.01743
737: bad sentence 368, PPL: -245.70775
738: good sentence 369, PPL: -1348.74097
739: bad sentence 369, PPL: -1352.85107
740: good sentence 370, PPL: -1014.97937
741: bad sentence 370, PPL: -722.31573
742: good sentence 371, PPL: -672.98853
743: bad sentence 371, PPL: -575.66119
744: good sentence 372, PPL: -398.29602
745: bad sentence 372, PPL: -328.14407
746: good sentence 373, PPL: -2855.56787
747: bad sentence 373, PPL: -2430.52173
748: good sentence 374, PPL: -504.15927
749: bad sentence 374, PPL: -453.85004
750: good sentence 375, PPL: -747.48230
751: bad sentence 375, PPL: -536.75513
752: good sentence 376, PPL: -713.57642
753: bad sentence 376, PPL: -546.14813
754: good sentence 377, PPL: -315.82388
755: bad sentence 377, PPL: -234.76540
756: good sentence 378, PPL: -412.62714
757: bad sentence 378, PPL: -352.84952
758: good sentence 379, PPL: -394.48120
759: bad sentence 379, PPL: -306.17136
760: good sentence 380, PPL: -878.72284
761: bad sentence 380, PPL: -765.25104
762: good sentence 381, PPL: -651.12683
763: bad sentence 381, PPL: -607.23163
764: good sentence 382, PPL: -245.96059
765: bad sentence 382, PPL: -229.64056
766: good sentence 383, PPL: -598.68140
767: bad sentence 383, PPL: -572.21533
768: good sentence 384, PPL: -378.42578
769: bad sentence 384, PPL: -286.34680
770: good sentence 385, PPL: -983.80249
771: bad sentence 385, PPL: -732.13501
772: good sentence 386, PPL: -395.84958
773: bad sentence 386, PPL: -396.38602
774: good sentence 387, PPL: -1364.31482
775: bad sentence 387, PPL: -1581.77051
776: good sentence 388, PPL: -728.34515
777: bad sentence 388, PPL: -587.23712
778: good sentence 389, PPL: -802.02936
779: bad sentence 389, PPL: -570.38495
780: good sentence 390, PPL: -309.99365
781: bad sentence 390, PPL: -235.31221
782: good sentence 391, PPL: -767.67346
783: bad sentence 391, PPL: -550.06274
784: good sentence 392, PPL: -475.07343
785: bad sentence 392, PPL: -372.57288
786: good sentence 393, PPL: -684.48096
787: bad sentence 393, PPL: -540.77155
788: good sentence 394, PPL: -474.55063
789: bad sentence 394, PPL: -363.71198
790: good sentence 395, PPL: -235.86176
791: bad sentence 395, PPL: -176.92838
792: good sentence 396, PPL: -472.34225
793: bad sentence 396, PPL: -434.49689
794: good sentence 397, PPL: -567.19440
795: bad sentence 397, PPL: -391.18912
796: good sentence 398, PPL: -256.65857
797: bad sentence 398, PPL: -187.77936
798: good sentence 399, PPL: -250.25215
799: bad sentence 399, PPL: -225.97221
800: good sentence 400, PPL: -488.22055
801: bad sentence 400, PPL: -521.02393
802: good sentence 401, PPL: -549.93243
803: bad sentence 401, PPL: -388.95544
804: good sentence 402, PPL: -586.86566
805: bad sentence 402, PPL: -375.98157
806: good sentence 403, PPL: -807.20123
807: bad sentence 403, PPL: -677.26562
808: good sentence 404, PPL: -762.66681
809: bad sentence 404, PPL: -788.36298
810: good sentence 405, PPL: -248.69334
811: bad sentence 405, PPL: -201.19183
812: good sentence 406, PPL: -524.82324
813: bad sentence 406, PPL: -340.15082
814: good sentence 407, PPL: -486.46490
815: bad sentence 407, PPL: -316.18216
816: good sentence 408, PPL: -291.69321
817: bad sentence 408, PPL: -237.67709
818: good sentence 409, PPL: -881.75293
819: bad sentence 409, PPL: -768.80865
820: good sentence 410, PPL: -1005.46185
821: bad sentence 410, PPL: -877.99072
822: good sentence 411, PPL: -347.44055
823: bad sentence 411, PPL: -253.75684
824: good sentence 412, PPL: -283.09497
825: bad sentence 412, PPL: -270.70557
826: good sentence 413, PPL: -467.54578
827: bad sentence 413, PPL: -476.40091
828: good sentence 414, PPL: -313.75528
829: bad sentence 414, PPL: -291.85251
830: good sentence 415, PPL: -353.84024
831: bad sentence 415, PPL: -277.88260
832: good sentence 416, PPL: -635.92432
833: bad sentence 416, PPL: -496.03168
834: good sentence 417, PPL: -498.39212
835: bad sentence 417, PPL: -370.62003
836: good sentence 418, PPL: -508.52649
837: bad sentence 418, PPL: -518.33771
838: good sentence 419, PPL: -209.62662
839: bad sentence 419, PPL: -171.14586
840: good sentence 420, PPL: -548.79657
841: bad sentence 420, PPL: -389.68610
842: good sentence 421, PPL: -880.33966
843: bad sentence 421, PPL: -1049.38074
844: good sentence 422, PPL: -681.47241
845: bad sentence 422, PPL: -522.12097
846: good sentence 423, PPL: -379.98386
847: bad sentence 423, PPL: -325.54962
848: good sentence 424, PPL: -238.61517
849: bad sentence 424, PPL: -212.02159
850: good sentence 425, PPL: -996.62451
851: bad sentence 425, PPL: -726.01434
852: good sentence 426, PPL: -873.11938
853: bad sentence 426, PPL: -727.33868
854: good sentence 427, PPL: -650.27979
855: bad sentence 427, PPL: -439.87903
856: good sentence 428, PPL: -417.95935
857: bad sentence 428, PPL: -336.70435
858: good sentence 429, PPL: -550.51202
859: bad sentence 429, PPL: -488.67941
860: good sentence 430, PPL: -265.29184
861: bad sentence 430, PPL: -203.48589
862: good sentence 431, PPL: -396.07446
863: bad sentence 431, PPL: -342.37839
864: good sentence 432, PPL: -466.79968
865: bad sentence 432, PPL: -371.13486
866: good sentence 433, PPL: -168.84090
867: bad sentence 433, PPL: -149.84309
868: good sentence 434, PPL: -816.63843
869: bad sentence 434, PPL: -742.36591
870: good sentence 435, PPL: -514.81140
871: bad sentence 435, PPL: -464.58179
872: good sentence 436, PPL: -451.98062
873: bad sentence 436, PPL: -319.65167
874: good sentence 437, PPL: -386.83334
875: bad sentence 437, PPL: -351.14502
876: good sentence 438, PPL: -763.91736
877: bad sentence 438, PPL: -540.94202
878: good sentence 439, PPL: -144.64799
879: bad sentence 439, PPL: -120.46560
880: good sentence 440, PPL: -572.27863
881: bad sentence 440, PPL: -371.14777
882: good sentence 441, PPL: -419.02896
883: bad sentence 441, PPL: -286.95532
884: good sentence 442, PPL: -188.11104
885: bad sentence 442, PPL: -163.84460
886: good sentence 443, PPL: -1180.60974
887: bad sentence 443, PPL: -960.20148
888: good sentence 444, PPL: -350.78406
889: bad sentence 444, PPL: -349.79691
890: good sentence 445, PPL: -427.09839
891: bad sentence 445, PPL: -337.33899
892: good sentence 446, PPL: -976.17157
893: bad sentence 446, PPL: -899.25757
894: good sentence 447, PPL: -637.48541
895: bad sentence 447, PPL: -521.72675
896: good sentence 448, PPL: -396.08142
897: bad sentence 448, PPL: -311.54559
898: good sentence 449, PPL: -1191.00232
899: bad sentence 449, PPL: -1103.50793
900: good sentence 450, PPL: -426.95081
901: bad sentence 450, PPL: -303.02728
902: good sentence 451, PPL: -513.58447
903: bad sentence 451, PPL: -400.36566
904: good sentence 452, PPL: -365.48077
905: bad sentence 452, PPL: -353.22409
906: good sentence 453, PPL: -1347.95154
907: bad sentence 453, PPL: -1120.36523
908: good sentence 454, PPL: -1628.02832
909: bad sentence 454, PPL: -1375.81091
910: good sentence 455, PPL: -428.48306
911: bad sentence 455, PPL: -325.26114
912: good sentence 456, PPL: -960.66083
913: bad sentence 456, PPL: -771.07355
914: good sentence 457, PPL: -398.83655
915: bad sentence 457, PPL: -344.28204
916: good sentence 458, PPL: -498.11816
917: bad sentence 458, PPL: -423.33038
918: good sentence 459, PPL: -1399.25183
919: bad sentence 459, PPL: -1353.89587
920: good sentence 460, PPL: -199.11972
921: bad sentence 460, PPL: -149.29836
922: good sentence 461, PPL: -330.21539
923: bad sentence 461, PPL: -228.41971
924: good sentence 462, PPL: -873.67871
925: bad sentence 462, PPL: -1231.12024
926: good sentence 463, PPL: -528.53027
927: bad sentence 463, PPL: -348.51660
928: good sentence 464, PPL: -610.22711
929: bad sentence 464, PPL: -629.35895
930: good sentence 465, PPL: -452.54263
931: bad sentence 465, PPL: -373.35767
932: good sentence 466, PPL: -180.18095
933: bad sentence 466, PPL: -164.16438
934: good sentence 467, PPL: -651.05603
935: bad sentence 467, PPL: -564.94025
936: good sentence 468, PPL: -195.37187
937: bad sentence 468, PPL: -157.02859
938: good sentence 469, PPL: -317.78818
939: bad sentence 469, PPL: -225.83713
940: good sentence 470, PPL: -2381.98975
941: bad sentence 470, PPL: -1916.34509
942: good sentence 471, PPL: -330.67551
943: bad sentence 471, PPL: -311.08228
944: good sentence 472, PPL: -116.47622
945: bad sentence 472, PPL: -89.77473
946: good sentence 473, PPL: -834.26813
947: bad sentence 473, PPL: -712.82013
948: good sentence 474, PPL: -242.21962
949: bad sentence 474, PPL: -145.82373
950: good sentence 475, PPL: -1150.60669
951: bad sentence 475, PPL: -963.89117
952: good sentence 476, PPL: -536.09619
953: bad sentence 476, PPL: -488.38962
954: good sentence 477, PPL: -200.30943
955: bad sentence 477, PPL: -172.87790
956: good sentence 478, PPL: -429.89355
957: bad sentence 478, PPL: -312.77344
958: good sentence 479, PPL: -1554.05334
959: bad sentence 479, PPL: -1672.19446
960: good sentence 480, PPL: -214.10020
961: bad sentence 480, PPL: -221.49155
962: good sentence 481, PPL: -643.25964
963: bad sentence 481, PPL: -432.37180
964: good sentence 482, PPL: -646.31329
965: bad sentence 482, PPL: -636.04376
966: good sentence 483, PPL: -728.84332
967: bad sentence 483, PPL: -729.13739
968: good sentence 484, PPL: -687.77289
969: bad sentence 484, PPL: -687.74603
970: good sentence 485, PPL: -311.84076
971: bad sentence 485, PPL: -215.60786
972: good sentence 486, PPL: -1661.94019
973: bad sentence 486, PPL: -1284.80835
974: good sentence 487, PPL: -599.06122
975: bad sentence 487, PPL: -501.92279
976: good sentence 488, PPL: -1070.43921
977: bad sentence 488, PPL: -975.10437
978: good sentence 489, PPL: -235.40065
979: bad sentence 489, PPL: -231.45822
980: good sentence 490, PPL: -409.77951
981: bad sentence 490, PPL: -267.64682
982: good sentence 491, PPL: -435.59467
983: bad sentence 491, PPL: -441.84772
984: good sentence 492, PPL: -286.03156
985: bad sentence 492, PPL: -221.69411
986: good sentence 493, PPL: -770.09576
987: bad sentence 493, PPL: -697.68927
988: good sentence 494, PPL: -600.50293
989: bad sentence 494, PPL: -483.56223
990: good sentence 495, PPL: -841.79626
991: bad sentence 495, PPL: -966.17444
992: good sentence 496, PPL: -513.99481
993: bad sentence 496, PPL: -486.05569
994: good sentence 497, PPL: -384.66254
995: bad sentence 497, PPL: -393.03546
996: good sentence 498, PPL: -379.62094
997: bad sentence 498, PPL: -256.36124
998: good sentence 499, PPL: -561.78735
999: bad sentence 499, PPL: -400.18738
1000: good sentence 500, PPL: -578.96985
1001: bad sentence 500, PPL: -668.24884
1002: good sentence 501, PPL: -397.69043
1003: bad sentence 501, PPL: -356.89713
1004: good sentence 502, PPL: -616.56268
1005: bad sentence 502, PPL: -580.12274
1006: good sentence 503, PPL: -391.53210
1007: bad sentence 503, PPL: -278.73511
1008: good sentence 504, PPL: -411.60724
1009: bad sentence 504, PPL: -308.14438
1010: good sentence 505, PPL: -439.74750
1011: bad sentence 505, PPL: -304.27682
1012: good sentence 506, PPL: -422.35895
1013: bad sentence 506, PPL: -381.25452
1014: good sentence 507, PPL: -508.14664
1015: bad sentence 507, PPL: -548.31738
1016: good sentence 508, PPL: -499.08368
1017: bad sentence 508, PPL: -455.47128
1018: good sentence 509, PPL: -264.69153
1019: bad sentence 509, PPL: -209.00748
1020: good sentence 510, PPL: -273.59399
1021: bad sentence 510, PPL: -257.91696
1022: good sentence 511, PPL: -402.79620
1023: bad sentence 511, PPL: -286.72308
1024: good sentence 512, PPL: -282.15485
1025: bad sentence 512, PPL: -255.96327
1026: good sentence 513, PPL: -216.82970
1027: bad sentence 513, PPL: -194.66068
1028: good sentence 514, PPL: -541.72028
1029: bad sentence 514, PPL: -324.48538
1030: good sentence 515, PPL: -987.80090
1031: bad sentence 515, PPL: -888.01666
1032: good sentence 516, PPL: -795.46814
1033: bad sentence 516, PPL: -946.85107
1034: good sentence 517, PPL: -326.04984
1035: bad sentence 517, PPL: -241.01175
1036: good sentence 518, PPL: -275.20389
1037: bad sentence 518, PPL: -267.07733
1038: good sentence 519, PPL: -457.50345
1039: bad sentence 519, PPL: -326.14563
1040: good sentence 520, PPL: -633.92224
1041: bad sentence 520, PPL: -539.56219
1042: good sentence 521, PPL: -424.27655
1043: bad sentence 521, PPL: -385.29013
1044: good sentence 522, PPL: -478.77158
1045: bad sentence 522, PPL: -458.69458
1046: good sentence 523, PPL: -1024.81677
1047: bad sentence 523, PPL: -926.44763
1048: good sentence 524, PPL: -736.80273
1049: bad sentence 524, PPL: -508.26926
1050: good sentence 525, PPL: -212.62457
1051: bad sentence 525, PPL: -173.39973
1052: good sentence 526, PPL: -728.78564
1053: bad sentence 526, PPL: -717.74518
1054: good sentence 527, PPL: -401.67242
1055: bad sentence 527, PPL: -295.22223
1056: good sentence 528, PPL: -323.44217
1057: bad sentence 528, PPL: -261.20380
1058: good sentence 529, PPL: -505.99835
1059: bad sentence 529, PPL: -370.16666
1060: good sentence 530, PPL: -696.98334
1061: bad sentence 530, PPL: -554.34869
1062: good sentence 531, PPL: -418.49799
1063: bad sentence 531, PPL: -355.10098
1064: good sentence 532, PPL: -140.47972
1065: bad sentence 532, PPL: -112.72823
1066: good sentence 533, PPL: -289.81805
1067: bad sentence 533, PPL: -229.59415
1068: good sentence 534, PPL: -427.50204
1069: bad sentence 534, PPL: -293.88400
1070: good sentence 535, PPL: -811.50476
1071: bad sentence 535, PPL: -777.78918
1072: good sentence 536, PPL: -868.29376
1073: bad sentence 536, PPL: -930.12549
1074: good sentence 537, PPL: -337.30457
1075: bad sentence 537, PPL: -272.14337
1076: good sentence 538, PPL: -356.74042
1077: bad sentence 538, PPL: -303.05792
1078: good sentence 539, PPL: -184.21396
1079: bad sentence 539, PPL: -185.41281
1080: good sentence 540, PPL: -448.62201
1081: bad sentence 540, PPL: -413.04034
1082: good sentence 541, PPL: -426.30246
1083: bad sentence 541, PPL: -307.06586
1084: good sentence 542, PPL: -719.52576
1085: bad sentence 542, PPL: -671.06616
1086: good sentence 543, PPL: -1604.06262
1087: bad sentence 543, PPL: -1218.62134
1088: good sentence 544, PPL: -754.12988
1089: bad sentence 544, PPL: -516.74799
1090: good sentence 545, PPL: -337.85010
1091: bad sentence 545, PPL: -331.04150
1092: good sentence 546, PPL: -481.73282
1093: bad sentence 546, PPL: -489.29822
1094: good sentence 547, PPL: -440.50388
1095: bad sentence 547, PPL: -306.95297
1096: good sentence 548, PPL: -398.59567
1097: bad sentence 548, PPL: -370.21890
1098: good sentence 549, PPL: -392.29663
1099: bad sentence 549, PPL: -296.07941
1100: good sentence 550, PPL: -2296.98413
1101: bad sentence 550, PPL: -1775.98755
1102: good sentence 551, PPL: -536.50543
1103: bad sentence 551, PPL: -351.70190
1104: good sentence 552, PPL: -579.09875
1105: bad sentence 552, PPL: -395.69653
1106: good sentence 553, PPL: -1538.24146
1107: bad sentence 553, PPL: -1260.02148
1108: good sentence 554, PPL: -1376.40869
1109: bad sentence 554, PPL: -1381.36157
1110: good sentence 555, PPL: -1024.12988
1111: bad sentence 555, PPL: -726.57117
1112: good sentence 556, PPL: -364.73111
1113: bad sentence 556, PPL: -284.06641
1114: good sentence 557, PPL: -520.55310
1115: bad sentence 557, PPL: -375.15601
1116: good sentence 558, PPL: -426.37421
1117: bad sentence 558, PPL: -342.58255
1118: good sentence 559, PPL: -404.64468
1119: bad sentence 559, PPL: -295.09006
1120: good sentence 560, PPL: -298.61819
1121: bad sentence 560, PPL: -236.76254
1122: good sentence 561, PPL: -468.48798
1123: bad sentence 561, PPL: -356.77292
1124: good sentence 562, PPL: -1313.23743
1125: bad sentence 562, PPL: -1018.06122
1126: good sentence 563, PPL: -816.65747
1127: bad sentence 563, PPL: -632.75739
1128: good sentence 564, PPL: -632.46960
1129: bad sentence 564, PPL: -491.20370
1130: good sentence 565, PPL: -2234.32153
1131: bad sentence 565, PPL: -2066.02612
1132: good sentence 566, PPL: -972.48505
1133: bad sentence 566, PPL: -617.43445
1134: good sentence 567, PPL: -483.99500
1135: bad sentence 567, PPL: -392.14868
1136: good sentence 568, PPL: -644.17529
1137: bad sentence 568, PPL: -645.65228
1138: good sentence 569, PPL: -522.83972
1139: bad sentence 569, PPL: -428.16672
1140: good sentence 570, PPL: -210.93863
1141: bad sentence 570, PPL: -179.45718
1142: good sentence 571, PPL: -599.32037
1143: bad sentence 571, PPL: -520.01099
1144: good sentence 572, PPL: -456.06958
1145: bad sentence 572, PPL: -305.52295
1146: good sentence 573, PPL: -488.36072
1147: bad sentence 573, PPL: -486.89240
1148: good sentence 574, PPL: -246.98036
1149: bad sentence 574, PPL: -224.51036
1150: good sentence 575, PPL: -1273.54236
1151: bad sentence 575, PPL: -1041.94897
1152: good sentence 576, PPL: -963.85986
1153: bad sentence 576, PPL: -778.02551
1154: good sentence 577, PPL: -746.46118
1155: bad sentence 577, PPL: -592.56781
1156: good sentence 578, PPL: -605.00964
1157: bad sentence 578, PPL: -541.45428
1158: good sentence 579, PPL: -202.54628
1159: bad sentence 579, PPL: -166.58197
1160: good sentence 580, PPL: -347.78299
1161: bad sentence 580, PPL: -318.90326
1162: good sentence 581, PPL: -191.27838
1163: bad sentence 581, PPL: -153.68315
1164: good sentence 582, PPL: -327.49722
1165: bad sentence 582, PPL: -307.31781
1166: good sentence 583, PPL: -1064.17786
1167: bad sentence 583, PPL: -830.71338
1168: good sentence 584, PPL: -726.51752
1169: bad sentence 584, PPL: -520.77600
1170: good sentence 585, PPL: -696.99768
1171: bad sentence 585, PPL: -620.66223
1172: good sentence 586, PPL: -821.25726
1173: bad sentence 586, PPL: -963.54877
1174: good sentence 587, PPL: -545.96747
1175: bad sentence 587, PPL: -395.80164
1176: good sentence 588, PPL: -454.38794
1177: bad sentence 588, PPL: -366.26358
1178: good sentence 589, PPL: -585.20184
1179: bad sentence 589, PPL: -495.13181
1180: good sentence 590, PPL: -565.11243
1181: bad sentence 590, PPL: -370.72076
1182: good sentence 591, PPL: -537.90125
1183: bad sentence 591, PPL: -448.01895
1184: good sentence 592, PPL: -836.22528
1185: bad sentence 592, PPL: -589.59058
1186: good sentence 593, PPL: -544.80188
1187: bad sentence 593, PPL: -356.80524
1188: good sentence 594, PPL: -1594.39539
1189: bad sentence 594, PPL: -1548.74695
1190: good sentence 595, PPL: -307.00482
1191: bad sentence 595, PPL: -223.35213
1192: good sentence 596, PPL: -753.11395
1193: bad sentence 596, PPL: -530.37476
1194: good sentence 597, PPL: -623.26709
1195: bad sentence 597, PPL: -424.47852
1196: good sentence 598, PPL: -642.93311
1197: bad sentence 598, PPL: -525.41016
1198: good sentence 599, PPL: -755.35242
1199: bad sentence 599, PPL: -651.23517
1200: good sentence 600, PPL: -304.89557
1201: bad sentence 600, PPL: -321.63489
1202: good sentence 601, PPL: -455.44415
1203: bad sentence 601, PPL: -444.13177
1204: good sentence 602, PPL: -670.78015
1205: bad sentence 602, PPL: -810.97711
1206: good sentence 603, PPL: -430.53790
1207: bad sentence 603, PPL: -328.98587
1208: good sentence 604, PPL: -455.33078
1209: bad sentence 604, PPL: -430.96246
1210: good sentence 605, PPL: -517.26373
1211: bad sentence 605, PPL: -342.17877
1212: good sentence 606, PPL: -1126.05957
1213: bad sentence 606, PPL: -935.20471
1214: good sentence 607, PPL: -1705.62036
1215: bad sentence 607, PPL: -1228.27856
1216: good sentence 608, PPL: -824.34302
1217: bad sentence 608, PPL: -604.92944
1218: good sentence 609, PPL: -437.38022
1219: bad sentence 609, PPL: -428.10974
1220: good sentence 610, PPL: -286.84341
1221: bad sentence 610, PPL: -277.35995
1222: good sentence 611, PPL: -2836.58325
1223: bad sentence 611, PPL: -2433.69604
1224: good sentence 612, PPL: -1677.00403
1225: bad sentence 612, PPL: -1036.35315
1226: good sentence 613, PPL: -181.14026
1227: bad sentence 613, PPL: -171.56920
1228: good sentence 614, PPL: -800.92218
1229: bad sentence 614, PPL: -695.52484
1230: good sentence 615, PPL: -898.47278
1231: bad sentence 615, PPL: -770.61481
1232: good sentence 616, PPL: -1179.08728
1233: bad sentence 616, PPL: -881.18878
1234: good sentence 617, PPL: -2150.64160
1235: bad sentence 617, PPL: -1592.42615
1236: good sentence 618, PPL: -549.30603
1237: bad sentence 618, PPL: -431.53430
1238: good sentence 619, PPL: -418.44534
1239: bad sentence 619, PPL: -356.27563
1240: good sentence 620, PPL: -338.61877
1241: bad sentence 620, PPL: -272.74316
1242: good sentence 621, PPL: -201.39609
1243: bad sentence 621, PPL: -184.19473
1244: good sentence 622, PPL: -421.16998
1245: bad sentence 622, PPL: -322.70593
1246: good sentence 623, PPL: -482.59454
1247: bad sentence 623, PPL: -401.78278
1248: good sentence 624, PPL: -784.72046
1249: bad sentence 624, PPL: -544.46271
1250: good sentence 625, PPL: -245.63077
1251: bad sentence 625, PPL: -191.93629
1252: good sentence 626, PPL: -617.19629
1253: bad sentence 626, PPL: -399.58710
1254: good sentence 627, PPL: -262.74255
1255: bad sentence 627, PPL: -228.32542
1256: good sentence 628, PPL: -385.24716
1257: bad sentence 628, PPL: -335.93619
1258: good sentence 629, PPL: -1365.34314
1259: bad sentence 629, PPL: -1942.63245
1260: good sentence 630, PPL: -440.05795
1261: bad sentence 630, PPL: -368.36694
1262: good sentence 631, PPL: -1147.07166
1263: bad sentence 631, PPL: -1033.06934
1264: good sentence 632, PPL: -486.58716
1265: bad sentence 632, PPL: -403.91943
1266: good sentence 633, PPL: -876.92841
1267: bad sentence 633, PPL: -870.81799
1268: good sentence 634, PPL: -303.07727
1269: bad sentence 634, PPL: -266.70587
1270: good sentence 635, PPL: -1383.16101
1271: bad sentence 635, PPL: -1237.34729
1272: good sentence 636, PPL: -1056.64429
1273: bad sentence 636, PPL: -727.27692
1274: good sentence 637, PPL: -653.22565
1275: bad sentence 637, PPL: -506.33383
1276: good sentence 638, PPL: -688.98975
1277: bad sentence 638, PPL: -523.02924
1278: good sentence 639, PPL: -652.89465
1279: bad sentence 639, PPL: -537.22986
1280: good sentence 640, PPL: -450.98538
1281: bad sentence 640, PPL: -332.77719
1282: good sentence 641, PPL: -601.23181
1283: bad sentence 641, PPL: -591.14844
1284: good sentence 642, PPL: -431.40326
1285: bad sentence 642, PPL: -398.44287
1286: good sentence 643, PPL: -661.56012
1287: bad sentence 643, PPL: -746.61670
1288: good sentence 644, PPL: -2163.69067
1289: bad sentence 644, PPL: -1699.35083
1290: good sentence 645, PPL: -490.41522
1291: bad sentence 645, PPL: -476.96054
1292: good sentence 646, PPL: -853.75909
1293: bad sentence 646, PPL: -528.76318
1294: good sentence 647, PPL: -335.00473
1295: bad sentence 647, PPL: -259.28232
1296: good sentence 648, PPL: -257.13950
1297: bad sentence 648, PPL: -202.15099
1298: good sentence 649, PPL: -551.93683
1299: bad sentence 649, PPL: -445.36395
1300: good sentence 650, PPL: -416.15683
1301: bad sentence 650, PPL: -376.97650
1302: good sentence 651, PPL: -805.99011
1303: bad sentence 651, PPL: -621.75500
1304: good sentence 652, PPL: -680.97083
1305: bad sentence 652, PPL: -620.58472
1306: good sentence 653, PPL: -172.17270
1307: bad sentence 653, PPL: -164.04881
1308: good sentence 654, PPL: -461.36285
1309: bad sentence 654, PPL: -308.98526
1310: good sentence 655, PPL: -620.50482
1311: bad sentence 655, PPL: -540.83990
1312: good sentence 656, PPL: -244.24034
1313: bad sentence 656, PPL: -174.20580
1314: good sentence 657, PPL: -429.15704
1315: bad sentence 657, PPL: -319.61847
1316: good sentence 658, PPL: -465.16501
1317: bad sentence 658, PPL: -365.70514
1318: good sentence 659, PPL: -584.39899
1319: bad sentence 659, PPL: -471.69833
1320: good sentence 660, PPL: -839.52661
1321: bad sentence 660, PPL: -873.33221
1322: good sentence 661, PPL: -513.20135
1323: bad sentence 661, PPL: -375.61496
1324: good sentence 662, PPL: -260.31152
1325: bad sentence 662, PPL: -197.22659
1326: good sentence 663, PPL: -558.75885
1327: bad sentence 663, PPL: -392.24164
1328: good sentence 664, PPL: -1158.04407
1329: bad sentence 664, PPL: -1089.88074
1330: good sentence 665, PPL: -335.59738
1331: bad sentence 665, PPL: -243.76494
1332: good sentence 666, PPL: -376.63367
1333: bad sentence 666, PPL: -313.64191
1334: good sentence 667, PPL: -214.20547
1335: bad sentence 667, PPL: -195.33611
1336: good sentence 668, PPL: -210.08040
1337: bad sentence 668, PPL: -208.08060
1338: good sentence 669, PPL: -342.07568
1339: bad sentence 669, PPL: -247.99278
1340: good sentence 670, PPL: -590.35156
1341: bad sentence 670, PPL: -602.72510
1342: good sentence 671, PPL: -548.72278
1343: bad sentence 671, PPL: -519.68329
1344: good sentence 672, PPL: -432.61249
1345: bad sentence 672, PPL: -276.34122
1346: good sentence 673, PPL: -114.39479
1347: bad sentence 673, PPL: -97.87891
1348: good sentence 674, PPL: -521.62549
1349: bad sentence 674, PPL: -431.82416
1350: good sentence 675, PPL: -639.82489
1351: bad sentence 675, PPL: -458.63403
1352: good sentence 676, PPL: -1525.27478
1353: bad sentence 676, PPL: -1211.31519
1354: good sentence 677, PPL: -279.73132
1355: bad sentence 677, PPL: -233.12891
1356: good sentence 678, PPL: -880.91827
1357: bad sentence 678, PPL: -891.09363
1358: good sentence 679, PPL: -888.28174
1359: bad sentence 679, PPL: -669.31714
1360: good sentence 680, PPL: -600.01520
1361: bad sentence 680, PPL: -653.45367
1362: good sentence 681, PPL: -627.09839
1363: bad sentence 681, PPL: -574.61517
1364: good sentence 682, PPL: -1432.90540
1365: bad sentence 682, PPL: -1459.69067
1366: good sentence 683, PPL: -1044.95520
1367: bad sentence 683, PPL: -795.61414
1368: good sentence 684, PPL: -300.54785
1369: bad sentence 684, PPL: -274.85217
1370: good sentence 685, PPL: -2170.08862
1371: bad sentence 685, PPL: -1759.47070
1372: good sentence 686, PPL: -167.69807
1373: bad sentence 686, PPL: -146.81158
1374: good sentence 687, PPL: -525.37933
1375: bad sentence 687, PPL: -471.14465
1376: good sentence 688, PPL: -279.35144
1377: bad sentence 688, PPL: -191.38722
1378: good sentence 689, PPL: -1072.90234
1379: bad sentence 689, PPL: -594.17316
1380: good sentence 690, PPL: -232.48204
1381: bad sentence 690, PPL: -189.12737
1382: good sentence 691, PPL: -323.16962
1383: bad sentence 691, PPL: -263.48502
1384: good sentence 692, PPL: -505.15341
1385: bad sentence 692, PPL: -436.92081
1386: good sentence 693, PPL: -297.06659
1387: bad sentence 693, PPL: -197.20956
1388: good sentence 694, PPL: -439.04205
