Plural
	baseline_cl_men_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 38.00000, Average Perplexity (Good Sentences): -569.53461, Average Perplexity (Bad Sentences): -605.60077
0: good sentence 0, PPL: -595.70020
700: good sentence 350, PPL: -373.20245
701: bad sentence 350, PPL: -407.46844
702: good sentence 351, PPL: -722.69745
703: bad sentence 351, PPL: -708.02472
704: good sentence 352, PPL: -1459.19788
705: bad sentence 352, PPL: -1067.21716
706: good sentence 353, PPL: -1950.59094
707: bad sentence 353, PPL: -1781.68079
708: good sentence 354, PPL: -816.33972
709: bad sentence 354, PPL: -782.08087
710: good sentence 355, PPL: -186.62936
711: bad sentence 355, PPL: -168.09589
712: good sentence 356, PPL: -628.81262
713: bad sentence 356, PPL: -905.82050
714: good sentence 357, PPL: -1337.77222
715: bad sentence 357, PPL: -1234.18726
716: good sentence 358, PPL: -415.88605
717: bad sentence 358, PPL: -367.75427
718: good sentence 359, PPL: -1227.22778
719: bad sentence 359, PPL: -1188.12585
720: good sentence 360, PPL: -1695.33496
721: bad sentence 360, PPL: -1828.53870
722: good sentence 361, PPL: -1501.39404
723: bad sentence 361, PPL: -1472.54211
724: good sentence 362, PPL: -393.59326
725: bad sentence 362, PPL: -326.45230
726: good sentence 363, PPL: -1168.28760
727: bad sentence 363, PPL: -1146.27283
728: good sentence 364, PPL: -533.41681
729: bad sentence 364, PPL: -374.66312
730: good sentence 365, PPL: -499.88702
731: bad sentence 365, PPL: -918.09418
732: good sentence 366, PPL: -510.49173
733: bad sentence 366, PPL: -1269.46387
734: good sentence 367, PPL: -454.11566
735: bad sentence 367, PPL: -816.68469
736: good sentence 368, PPL: -340.50717
737: bad sentence 368, PPL: -613.66534
738: good sentence 369, PPL: -1745.10999
739: bad sentence 369, PPL: -1168.15723
740: good sentence 370, PPL: -993.35706
741: bad sentence 370, PPL: -698.00873
742: good sentence 371, PPL: -711.77533
743: bad sentence 371, PPL: -598.98035
744: good sentence 372, PPL: -532.14984
745: bad sentence 372, PPL: -1145.93518
746: good sentence 373, PPL: -3838.08350
747: bad sentence 373, PPL: -4153.49756
748: good sentence 374, PPL: -496.88815
749: bad sentence 374, PPL: -498.08255
750: good sentence 375, PPL: -838.05109
751: bad sentence 375, PPL: -581.53497
752: good sentence 376, PPL: -749.31982
753: bad sentence 376, PPL: -659.06262
754: good sentence 377, PPL: -327.80222
755: bad sentence 377, PPL: -493.56564
756: good sentence 378, PPL: -423.43054
757: bad sentence 378, PPL: -422.32211
758: good sentence 379, PPL: -528.21057
759: bad sentence 379, PPL: -492.60446
760: good sentence 380, PPL: -923.61450
761: bad sentence 380, PPL: -874.95197
762: good sentence 381, PPL: -729.82825
763: bad sentence 381, PPL: -659.75623
764: good sentence 382, PPL: -314.32761
765: bad sentence 382, PPL: -328.67807
766: good sentence 383, PPL: -596.88678
767: bad sentence 383, PPL: -595.44348
768: good sentence 384, PPL: -383.51108
769: bad sentence 384, PPL: -355.97949
770: good sentence 385, PPL: -1177.95557
771: bad sentence 385, PPL: -1072.32129
772: good sentence 386, PPL: -363.10687
773: bad sentence 386, PPL: -359.35535
774: good sentence 387, PPL: -1589.64185
775: bad sentence 387, PPL: -1583.87024
776: good sentence 388, PPL: -611.73303
777: bad sentence 388, PPL: -563.89227
778: good sentence 389, PPL: -710.93921
779: bad sentence 389, PPL: -447.65915
780: good sentence 390, PPL: -358.59805
781: bad sentence 390, PPL: -324.60034
782: good sentence 391, PPL: -713.10327
783: bad sentence 391, PPL: -655.70007
784: good sentence 392, PPL: -504.31320
785: bad sentence 392, PPL: -828.02417
786: good sentence 393, PPL: -575.17419
787: bad sentence 393, PPL: -525.28314
788: good sentence 394, PPL: -619.99640
789: bad sentence 394, PPL: -454.94730
790: good sentence 395, PPL: -266.06171
791: bad sentence 395, PPL: -254.34630
792: good sentence 396, PPL: -470.85495
793: bad sentence 396, PPL: -755.95343
794: good sentence 397, PPL: -561.53131
795: bad sentence 397, PPL: -426.21384
796: good sentence 398, PPL: -301.11044
797: bad sentence 398, PPL: -238.63440
798: good sentence 399, PPL: -325.18268
799: bad sentence 399, PPL: -296.90958
800: good sentence 400, PPL: -570.79120
801: bad sentence 400, PPL: -577.93439
802: good sentence 401, PPL: -506.36569
803: bad sentence 401, PPL: -808.95795
804: good sentence 402, PPL: -528.53381
805: bad sentence 402, PPL: -347.07578
806: good sentence 403, PPL: -1024.24280
807: bad sentence 403, PPL: -861.33612
808: good sentence 404, PPL: -999.90948
809: bad sentence 404, PPL: -2445.79492
810: good sentence 405, PPL: -221.83815
811: bad sentence 405, PPL: -215.01485
812: good sentence 406, PPL: -482.79730
813: bad sentence 406, PPL: -346.87128
814: good sentence 407, PPL: -479.59689
815: bad sentence 407, PPL: -1010.48212
816: good sentence 408, PPL: -298.25189
817: bad sentence 408, PPL: -235.92947
818: good sentence 409, PPL: -979.70117
819: bad sentence 409, PPL: -672.45795
820: good sentence 410, PPL: -953.24811
821: bad sentence 410, PPL: -1001.87482
822: good sentence 411, PPL: -332.38736
823: bad sentence 411, PPL: -314.42520
824: good sentence 412, PPL: -294.89328
825: bad sentence 412, PPL: -320.72824
826: good sentence 413, PPL: -694.73071
827: bad sentence 413, PPL: -634.99347
828: good sentence 414, PPL: -323.34116
829: bad sentence 414, PPL: -499.97214
830: good sentence 415, PPL: -308.04184
831: bad sentence 415, PPL: -503.12088
832: good sentence 416, PPL: -688.49976
833: bad sentence 416, PPL: -550.51617
834: good sentence 417, PPL: -585.63483
835: bad sentence 417, PPL: -525.49988
836: good sentence 418, PPL: -560.17810
837: bad sentence 418, PPL: -536.38416
838: good sentence 419, PPL: -207.46336
839: bad sentence 419, PPL: -203.04933
840: good sentence 420, PPL: -480.71515
841: bad sentence 420, PPL: -339.92072
842: good sentence 421, PPL: -1051.31897
843: bad sentence 421, PPL: -1031.95459
844: good sentence 422, PPL: -693.65851
845: bad sentence 422, PPL: -1463.98022
846: good sentence 423, PPL: -368.52155
847: bad sentence 423, PPL: -388.44424
848: good sentence 424, PPL: -252.05707
849: bad sentence 424, PPL: -301.34845
850: good sentence 425, PPL: -1137.14001
851: bad sentence 425, PPL: -975.79602
852: good sentence 426, PPL: -791.75354
853: bad sentence 426, PPL: -1479.78137
854: good sentence 427, PPL: -539.82397
855: bad sentence 427, PPL: -941.79657
856: good sentence 428, PPL: -363.96356
857: bad sentence 428, PPL: -686.29279
858: good sentence 429, PPL: -526.44189
859: bad sentence 429, PPL: -522.31317
860: good sentence 430, PPL: -232.87790
861: bad sentence 430, PPL: -419.79855
862: good sentence 431, PPL: -433.24231
863: bad sentence 431, PPL: -837.78857
864: good sentence 432, PPL: -593.53009
865: bad sentence 432, PPL: -572.24677
866: good sentence 433, PPL: -169.97438
867: bad sentence 433, PPL: -259.43210
868: good sentence 434, PPL: -899.46295
869: bad sentence 434, PPL: -663.67291
870: good sentence 435, PPL: -588.21179
871: bad sentence 435, PPL: -601.58344
872: good sentence 436, PPL: -581.19983
873: bad sentence 436, PPL: -918.66522
874: good sentence 437, PPL: -385.30209
875: bad sentence 437, PPL: -375.22934
876: good sentence 438, PPL: -946.31348
877: bad sentence 438, PPL: -847.35388
878: good sentence 439, PPL: -202.06415
879: bad sentence 439, PPL: -164.26100
880: good sentence 440, PPL: -443.00421
881: bad sentence 440, PPL: -664.36627
882: good sentence 441, PPL: -409.77621
883: bad sentence 441, PPL: -302.27020
884: good sentence 442, PPL: -238.34044
885: bad sentence 442, PPL: -230.18938
886: good sentence 443, PPL: -976.40198
887: bad sentence 443, PPL: -1034.99670
888: good sentence 444, PPL: -357.72568
889: bad sentence 444, PPL: -391.02481
890: good sentence 445, PPL: -402.14352
891: bad sentence 445, PPL: -695.69769
892: good sentence 446, PPL: -1276.22205
893: bad sentence 446, PPL: -1184.69714
894: good sentence 447, PPL: -734.34540
895: bad sentence 447, PPL: -598.69165
896: good sentence 448, PPL: -400.22250
897: bad sentence 448, PPL: -772.44586
898: good sentence 449, PPL: -1157.75525
899: bad sentence 449, PPL: -1233.70349
900: good sentence 450, PPL: -420.66620
901: bad sentence 450, PPL: -714.69812
902: good sentence 451, PPL: -488.66217
903: bad sentence 451, PPL: -418.13559
904: good sentence 452, PPL: -425.86075
905: bad sentence 452, PPL: -913.73590
906: good sentence 453, PPL: -1183.71851
907: bad sentence 453, PPL: -1154.50208
908: good sentence 454, PPL: -2079.74243
909: bad sentence 454, PPL: -1802.70667
910: good sentence 455, PPL: -466.95465
911: bad sentence 455, PPL: -368.16345
912: good sentence 456, PPL: -909.45306
913: bad sentence 456, PPL: -1678.70166
914: good sentence 457, PPL: -440.64252
915: bad sentence 457, PPL: -402.58075
916: good sentence 458, PPL: -726.34778
917: bad sentence 458, PPL: -584.05054
918: good sentence 459, PPL: -1864.52258
919: bad sentence 459, PPL: -3914.27222
920: good sentence 460, PPL: -255.98010
921: bad sentence 460, PPL: -194.46019
922: good sentence 461, PPL: -372.54654
923: bad sentence 461, PPL: -283.70850
924: good sentence 462, PPL: -953.27399
925: bad sentence 462, PPL: -953.47583
926: good sentence 463, PPL: -318.73328
927: bad sentence 463, PPL: -585.98151
928: good sentence 464, PPL: -769.64166
929: bad sentence 464, PPL: -1724.73291
930: good sentence 465, PPL: -605.50513
931: bad sentence 465, PPL: -532.86334
932: good sentence 466, PPL: -260.05484
933: bad sentence 466, PPL: -227.00858
934: good sentence 467, PPL: -667.91302
935: bad sentence 467, PPL: -640.60370
936: good sentence 468, PPL: -233.94115
937: bad sentence 468, PPL: -215.00305
938: good sentence 469, PPL: -413.07401
939: bad sentence 469, PPL: -344.46466
940: good sentence 470, PPL: -2585.14600
941: bad sentence 470, PPL: -6765.92627
942: good sentence 471, PPL: -484.06030
943: bad sentence 471, PPL: -528.65607
944: good sentence 472, PPL: -138.48669
945: bad sentence 472, PPL: -241.44263
946: good sentence 473, PPL: -881.30060
947: bad sentence 473, PPL: -770.56116
948: good sentence 474, PPL: -240.15549
949: bad sentence 474, PPL: -418.29529
950: good sentence 475, PPL: -1153.46655
951: bad sentence 475, PPL: -989.67493
952: good sentence 476, PPL: -557.45001
953: bad sentence 476, PPL: -496.32693
954: good sentence 477, PPL: -267.31100
955: bad sentence 477, PPL: -199.69945
956: good sentence 478, PPL: -316.92755
957: bad sentence 478, PPL: -329.84445
958: good sentence 479, PPL: -1637.11768
959: bad sentence 479, PPL: -1715.77466
960: good sentence 480, PPL: -263.33731
961: bad sentence 480, PPL: -280.59940
962: good sentence 481, PPL: -542.12415
963: bad sentence 481, PPL: -958.84760
964: good sentence 482, PPL: -719.46399
965: bad sentence 482, PPL: -738.40839
966: good sentence 483, PPL: -840.14691
967: bad sentence 483, PPL: -840.47668
968: good sentence 484, PPL: -791.48285
969: bad sentence 484, PPL: -1962.10242
970: good sentence 485, PPL: -367.54654
971: bad sentence 485, PPL: -655.06287
972: good sentence 486, PPL: -1480.15063
973: bad sentence 486, PPL: -1591.88782
974: good sentence 487, PPL: -552.36444
975: bad sentence 487, PPL: -532.36963
976: good sentence 488, PPL: -963.79285
977: bad sentence 488, PPL: -1759.97168
978: good sentence 489, PPL: -283.02762
979: bad sentence 489, PPL: -342.25092
980: good sentence 490, PPL: -438.76038
981: bad sentence 490, PPL: -757.77344
982: good sentence 491, PPL: -515.76379
983: bad sentence 491, PPL: -516.19385
984: good sentence 492, PPL: -279.78748
985: bad sentence 492, PPL: -242.55699
986: good sentence 493, PPL: -853.56573
987: bad sentence 493, PPL: -906.10217
988: good sentence 494, PPL: -450.43198
989: bad sentence 494, PPL: -745.19476
990: good sentence 495, PPL: -736.47113
991: bad sentence 495, PPL: -743.28546
992: good sentence 496, PPL: -502.91220
993: bad sentence 496, PPL: -845.75043
994: good sentence 497, PPL: -422.96881
995: bad sentence 497, PPL: -397.66125
996: good sentence 498, PPL: -437.88965
997: bad sentence 498, PPL: -739.49286
998: good sentence 499, PPL: -722.34015
999: bad sentence 499, PPL: -524.80872
1000: good sentence 500, PPL: -634.96899
1001: bad sentence 500, PPL: -832.75549
1002: good sentence 501, PPL: -363.27747
1003: bad sentence 501, PPL: -335.60333
1004: good sentence 502, PPL: -854.06079
1005: bad sentence 502, PPL: -806.33295
1006: good sentence 503, PPL: -422.32211
1007: bad sentence 503, PPL: -649.49146
1008: good sentence 504, PPL: -457.51959
1009: bad sentence 504, PPL: -289.17285
1010: good sentence 505, PPL: -505.36612
1011: bad sentence 505, PPL: -428.61041
1012: good sentence 506, PPL: -541.42664
1013: bad sentence 506, PPL: -1178.70447
1014: good sentence 507, PPL: -560.43481
1015: bad sentence 507, PPL: -955.58868
1016: good sentence 508, PPL: -597.45288
1017: bad sentence 508, PPL: -1094.21997
1018: good sentence 509, PPL: -286.53131
1019: bad sentence 509, PPL: -264.41327
1020: good sentence 510, PPL: -416.47049
1021: bad sentence 510, PPL: -372.12119
1022: good sentence 511, PPL: -437.84766
1023: bad sentence 511, PPL: -367.37149
1024: good sentence 512, PPL: -254.08800
1025: bad sentence 512, PPL: -449.68024
1026: good sentence 513, PPL: -324.43631
1027: bad sentence 513, PPL: -301.92651
1028: good sentence 514, PPL: -666.33142
1029: bad sentence 514, PPL: -531.71228
1030: good sentence 515, PPL: -845.97070
1031: bad sentence 515, PPL: -1093.63416
1032: good sentence 516, PPL: -732.22888
1033: bad sentence 516, PPL: -771.35779
1034: good sentence 517, PPL: -371.50861
1035: bad sentence 517, PPL: -344.72577
1036: good sentence 518, PPL: -313.88953
1037: bad sentence 518, PPL: -378.49866
1038: good sentence 519, PPL: -502.90234
1039: bad sentence 519, PPL: -412.10135
1040: good sentence 520, PPL: -673.94135
1041: bad sentence 520, PPL: -642.42773
1042: good sentence 521, PPL: -455.28476
1043: bad sentence 521, PPL: -505.11145
1044: good sentence 522, PPL: -566.74670
1045: bad sentence 522, PPL: -489.99332
1046: good sentence 523, PPL: -837.65039
1047: bad sentence 523, PPL: -622.84845
1048: good sentence 524, PPL: -734.94446
1049: bad sentence 524, PPL: -549.64954
1050: good sentence 525, PPL: -190.89149
1051: bad sentence 525, PPL: -188.45013
1052: good sentence 526, PPL: -720.86023
1053: bad sentence 526, PPL: -822.31494
1054: good sentence 527, PPL: -456.66782
1055: bad sentence 527, PPL: -406.97430
1056: good sentence 528, PPL: -291.39542
1057: bad sentence 528, PPL: -438.03540
1058: good sentence 529, PPL: -444.13855
1059: bad sentence 529, PPL: -358.06155
1060: good sentence 530, PPL: -822.94763
1061: bad sentence 530, PPL: -651.65302
1062: good sentence 531, PPL: -317.92731
1063: bad sentence 531, PPL: -496.97156
1064: good sentence 532, PPL: -126.46955
1065: bad sentence 532, PPL: -198.09531
1066: good sentence 533, PPL: -292.65393
1067: bad sentence 533, PPL: -744.29413
1068: good sentence 534, PPL: -361.92139
1069: bad sentence 534, PPL: -624.15723
1070: good sentence 535, PPL: -816.59363
1071: bad sentence 535, PPL: -787.33325
1072: good sentence 536, PPL: -1029.99109
1073: bad sentence 536, PPL: -955.99200
1074: good sentence 537, PPL: -356.89084
1075: bad sentence 537, PPL: -270.20712
1076: good sentence 538, PPL: -380.05453
1077: bad sentence 538, PPL: -345.01993
1078: good sentence 539, PPL: -295.40067
1079: bad sentence 539, PPL: -232.13089
1080: good sentence 540, PPL: -570.17450
1081: bad sentence 540, PPL: -442.94000
1082: good sentence 541, PPL: -418.63708
1083: bad sentence 541, PPL: -329.86426
1084: good sentence 542, PPL: -760.30048
1085: bad sentence 542, PPL: -841.24695
1086: good sentence 543, PPL: -1439.42346
1087: bad sentence 543, PPL: -1460.46130
1088: good sentence 544, PPL: -859.27802
1089: bad sentence 544, PPL: -621.99219
1090: good sentence 545, PPL: -324.21393
1091: bad sentence 545, PPL: -362.43170
1092: good sentence 546, PPL: -557.15240
1093: bad sentence 546, PPL: -597.25146
1094: good sentence 547, PPL: -461.16754
1095: bad sentence 547, PPL: -447.05841
1096: good sentence 548, PPL: -492.92401
1097: bad sentence 548, PPL: -835.48389
1098: good sentence 549, PPL: -439.14130
1099: bad sentence 549, PPL: -419.48679
1100: good sentence 550, PPL: -2396.79102
1101: bad sentence 550, PPL: -6179.19287
1102: good sentence 551, PPL: -499.01254
1103: bad sentence 551, PPL: -408.46097
1104: good sentence 552, PPL: -478.75470
1105: bad sentence 552, PPL: -477.53967
1106: good sentence 553, PPL: -1371.16077
1107: bad sentence 553, PPL: -1348.65479
1108: good sentence 554, PPL: -1678.90100
1109: bad sentence 554, PPL: -1598.58545
1110: good sentence 555, PPL: -931.24603
1111: bad sentence 555, PPL: -747.45343
1112: good sentence 556, PPL: -388.07416
1113: bad sentence 556, PPL: -593.67017
1114: good sentence 557, PPL: -507.63687
1115: bad sentence 557, PPL: -405.47192
1116: good sentence 558, PPL: -463.68878
1117: bad sentence 558, PPL: -889.84821
1118: good sentence 559, PPL: -494.20880
1119: bad sentence 559, PPL: -415.98282
1120: good sentence 560, PPL: -383.47940
1121: bad sentence 560, PPL: -350.18994
1122: good sentence 561, PPL: -427.51144
1123: bad sentence 561, PPL: -348.41776
1124: good sentence 562, PPL: -1134.36060
1125: bad sentence 562, PPL: -1014.68280
1126: good sentence 563, PPL: -851.19733
1127: bad sentence 563, PPL: -671.90381
1128: good sentence 564, PPL: -553.59717
1129: bad sentence 564, PPL: -525.00421
1130: good sentence 565, PPL: -2721.29321
1131: bad sentence 565, PPL: -2505.06958
1132: good sentence 566, PPL: -882.72089
1133: bad sentence 566, PPL: -629.51862
1134: good sentence 567, PPL: -656.56732
1135: bad sentence 567, PPL: -598.88928
1136: good sentence 568, PPL: -700.38123
1137: bad sentence 568, PPL: -1258.26294
1138: good sentence 569, PPL: -481.15384
1139: bad sentence 569, PPL: -472.54367
1140: good sentence 570, PPL: -275.01053
1141: bad sentence 570, PPL: -242.37906
1142: good sentence 571, PPL: -665.42999
1143: bad sentence 571, PPL: -582.84863
1144: good sentence 572, PPL: -394.73785
1145: bad sentence 572, PPL: -773.26361
1146: good sentence 573, PPL: -603.49664
1147: bad sentence 573, PPL: -1199.14661
1148: good sentence 574, PPL: -269.23148
1149: bad sentence 574, PPL: -463.67682
1150: good sentence 575, PPL: -1116.90771
1151: bad sentence 575, PPL: -1110.94592
1152: good sentence 576, PPL: -916.20447
1153: bad sentence 576, PPL: -1684.60193
1154: good sentence 577, PPL: -609.65448
1155: bad sentence 577, PPL: -598.89929
1156: good sentence 578, PPL: -601.00970
1157: bad sentence 578, PPL: -990.14362
1158: good sentence 579, PPL: -200.62439
1159: bad sentence 579, PPL: -326.48093
1160: good sentence 580, PPL: -388.99918
1161: bad sentence 580, PPL: -361.87564
1162: good sentence 581, PPL: -175.18507
1163: bad sentence 581, PPL: -244.83479
1164: good sentence 582, PPL: -342.59003
1165: bad sentence 582, PPL: -275.28775
1166: good sentence 583, PPL: -1005.60767
1167: bad sentence 583, PPL: -970.63702
1168: good sentence 584, PPL: -568.79608
1169: bad sentence 584, PPL: -996.07056
1170: good sentence 585, PPL: -750.54535
1171: bad sentence 585, PPL: -708.83380
1172: good sentence 586, PPL: -857.67706
1173: bad sentence 586, PPL: -811.40491
1174: good sentence 587, PPL: -687.02393
1175: bad sentence 587, PPL: -594.55182
1176: good sentence 588, PPL: -453.10535
1177: bad sentence 588, PPL: -842.67822
1178: good sentence 589, PPL: -624.60443
1179: bad sentence 589, PPL: -1208.45654
1180: good sentence 590, PPL: -498.89929
1181: bad sentence 590, PPL: -377.07788
1182: good sentence 591, PPL: -784.09509
1183: bad sentence 591, PPL: -1309.17957
1184: good sentence 592, PPL: -882.40613
1185: bad sentence 592, PPL: -726.69873
1186: good sentence 593, PPL: -510.45621
1187: bad sentence 593, PPL: -437.73367
1188: good sentence 594, PPL: -2030.25012
1189: bad sentence 594, PPL: -2119.15845
1190: good sentence 595, PPL: -303.43359
1191: bad sentence 595, PPL: -262.15134
1192: good sentence 596, PPL: -860.10858
1193: bad sentence 596, PPL: -673.77747
1194: good sentence 597, PPL: -620.37762
1195: bad sentence 597, PPL: -488.16238
1196: good sentence 598, PPL: -595.05237
1197: bad sentence 598, PPL: -558.32202
1198: good sentence 599, PPL: -1000.60779
1199: bad sentence 599, PPL: -982.33014
1200: good sentence 600, PPL: -342.18954
1201: bad sentence 600, PPL: -367.13629
1202: good sentence 601, PPL: -506.16968
1203: bad sentence 601, PPL: -444.93259
1204: good sentence 602, PPL: -856.62988
1205: bad sentence 602, PPL: -800.39380
1206: good sentence 603, PPL: -456.53784
1207: bad sentence 603, PPL: -394.60422
1208: good sentence 604, PPL: -494.69547
1209: bad sentence 604, PPL: -818.35162
1210: good sentence 605, PPL: -582.62775
1211: bad sentence 605, PPL: -470.79205
1212: good sentence 606, PPL: -1251.50732
1213: bad sentence 606, PPL: -1084.39771
1214: good sentence 607, PPL: -1536.65649
1215: bad sentence 607, PPL: -1259.07190
1216: good sentence 608, PPL: -842.50220
1217: bad sentence 608, PPL: -816.84479
1218: good sentence 609, PPL: -525.93628
1219: bad sentence 609, PPL: -521.89569
1220: good sentence 610, PPL: -374.45773
1221: bad sentence 610, PPL: -377.02429
1222: good sentence 611, PPL: -2858.21606
1223: bad sentence 611, PPL: -2647.09863
1224: good sentence 612, PPL: -1443.01697
1225: bad sentence 612, PPL: -1084.69263
1226: good sentence 613, PPL: -241.58427
1227: bad sentence 613, PPL: -233.61954
1228: good sentence 614, PPL: -961.22815
1229: bad sentence 614, PPL: -891.40216
1230: good sentence 615, PPL: -880.62555
1231: bad sentence 615, PPL: -868.36951
1232: good sentence 616, PPL: -1181.50012
1233: bad sentence 616, PPL: -1020.70215
1234: good sentence 617, PPL: -2034.50952
1235: bad sentence 617, PPL: -1613.00818
1236: good sentence 618, PPL: -568.38104
1237: bad sentence 618, PPL: -446.18356
1238: good sentence 619, PPL: -348.27255
1239: bad sentence 619, PPL: -354.99042
1240: good sentence 620, PPL: -341.94553
1241: bad sentence 620, PPL: -651.97937
1242: good sentence 621, PPL: -199.31749
1243: bad sentence 621, PPL: -305.95581
1244: good sentence 622, PPL: -414.17676
1245: bad sentence 622, PPL: -840.92767
1246: good sentence 623, PPL: -490.10382
1247: bad sentence 623, PPL: -958.18030
1248: good sentence 624, PPL: -1004.82819
1249: bad sentence 624, PPL: -711.72339
1250: good sentence 625, PPL: -286.19528
1251: bad sentence 625, PPL: -253.42261
1252: good sentence 626, PPL: -606.63281
1253: bad sentence 626, PPL: -1249.74561
1254: good sentence 627, PPL: -280.47540
1255: bad sentence 627, PPL: -254.65929
1256: good sentence 628, PPL: -378.05676
1257: bad sentence 628, PPL: -379.95761
1258: good sentence 629, PPL: -1384.49719
1259: bad sentence 629, PPL: -1360.49951
1260: good sentence 630, PPL: -486.67441
1261: bad sentence 630, PPL: -445.40747
1262: good sentence 631, PPL: -912.35364
1263: bad sentence 631, PPL: -945.44208
1264: good sentence 632, PPL: -506.58499
1265: bad sentence 632, PPL: -484.98376
1266: good sentence 633, PPL: -982.68286
1267: bad sentence 633, PPL: -1098.49060
1268: good sentence 634, PPL: -304.61203
1269: bad sentence 634, PPL: -270.73746
1270: good sentence 635, PPL: -1165.97864
1271: bad sentence 635, PPL: -1145.97620
1272: good sentence 636, PPL: -1125.49316
1273: bad sentence 636, PPL: -962.40771
1274: good sentence 637, PPL: -666.78497
1275: bad sentence 637, PPL: -711.44995
1276: good sentence 638, PPL: -693.42633
1277: bad sentence 638, PPL: -600.47144
1278: good sentence 639, PPL: -586.69501
1279: bad sentence 639, PPL: -569.29242
1280: good sentence 640, PPL: -529.53021
1281: bad sentence 640, PPL: -428.18509
1282: good sentence 641, PPL: -657.28845
1283: bad sentence 641, PPL: -570.23627
1284: good sentence 642, PPL: -460.80154
1285: bad sentence 642, PPL: -406.41693
1286: good sentence 643, PPL: -710.88867
1287: bad sentence 643, PPL: -589.02832
1288: good sentence 644, PPL: -2369.80884
1289: bad sentence 644, PPL: -6120.43213
1290: good sentence 645, PPL: -509.29016
1291: bad sentence 645, PPL: -931.88617
1292: good sentence 646, PPL: -889.94495
1293: bad sentence 646, PPL: -596.52173
1294: good sentence 647, PPL: -334.38898
1295: bad sentence 647, PPL: -322.81693
1296: good sentence 648, PPL: -266.96017
1297: bad sentence 648, PPL: -236.93896
1298: good sentence 649, PPL: -440.34259
1299: bad sentence 649, PPL: -387.38821
1300: good sentence 650, PPL: -445.74020
1301: bad sentence 650, PPL: -441.87827
1302: good sentence 651, PPL: -801.02490
1303: bad sentence 651, PPL: -775.54266
1304: good sentence 652, PPL: -894.95337
1305: bad sentence 652, PPL: -772.57922
1306: good sentence 653, PPL: -175.51427
1307: bad sentence 653, PPL: -161.37097
1308: good sentence 654, PPL: -541.31042
1309: bad sentence 654, PPL: -358.12317
1310: good sentence 655, PPL: -661.51526
1311: bad sentence 655, PPL: -528.05774
1312: good sentence 656, PPL: -244.39366
1313: bad sentence 656, PPL: -432.35532
1314: good sentence 657, PPL: -489.93564
1315: bad sentence 657, PPL: -443.44785
1316: good sentence 658, PPL: -473.86774
1317: bad sentence 658, PPL: -408.31921
1318: good sentence 659, PPL: -499.84940
1319: bad sentence 659, PPL: -558.81799
1320: good sentence 660, PPL: -896.34344
1321: bad sentence 660, PPL: -2094.15308
1322: good sentence 661, PPL: -449.04276
1323: bad sentence 661, PPL: -430.45435
1324: good sentence 662, PPL: -258.43634
1325: bad sentence 662, PPL: -223.70654
1326: good sentence 663, PPL: -704.20349
1327: bad sentence 663, PPL: -504.61578
1328: good sentence 664, PPL: -1435.46863
1329: bad sentence 664, PPL: -1676.64978
1330: good sentence 665, PPL: -386.06384
1331: bad sentence 665, PPL: -318.64365
1332: good sentence 666, PPL: -429.65417
1333: bad sentence 666, PPL: -357.01663
1334: good sentence 667, PPL: -265.93463
1335: bad sentence 667, PPL: -237.08904
1336: good sentence 668, PPL: -254.61011
1337: bad sentence 668, PPL: -229.38799
1338: good sentence 669, PPL: -362.04532
1339: bad sentence 669, PPL: -545.23383
1340: good sentence 670, PPL: -556.60297
1341: bad sentence 670, PPL: -635.84064
1342: good sentence 671, PPL: -605.89478
1343: bad sentence 671, PPL: -651.92188
1344: good sentence 672, PPL: -354.37177
1345: bad sentence 672, PPL: -621.85046
1346: good sentence 673, PPL: -107.91245
1347: bad sentence 673, PPL: -185.49399
1348: good sentence 674, PPL: -510.22015
1349: bad sentence 674, PPL: -475.52896
1350: good sentence 675, PPL: -654.93982
1351: bad sentence 675, PPL: -555.55719
1352: good sentence 676, PPL: -1377.51501
1353: bad sentence 676, PPL: -3738.70972
1354: good sentence 677, PPL: -295.79660
1355: bad sentence 677, PPL: -248.20074
1356: good sentence 678, PPL: -874.27209
1357: bad sentence 678, PPL: -915.37134
1358: good sentence 679, PPL: -961.99841
1359: bad sentence 679, PPL: -798.71326
1360: good sentence 680, PPL: -587.34106
1361: bad sentence 680, PPL: -1117.62585
1362: good sentence 681, PPL: -696.73944
1363: bad sentence 681, PPL: -1576.16370
1364: good sentence 682, PPL: -1939.28479
1365: bad sentence 682, PPL: -1760.21838
1366: good sentence 683, PPL: -1205.45581
1367: bad sentence 683, PPL: -953.80646
1368: good sentence 684, PPL: -323.32715
1369: bad sentence 684, PPL: -517.59698
1370: good sentence 685, PPL: -2401.92822
1371: bad sentence 685, PPL: -2214.73071
1372: good sentence 686, PPL: -198.95601
1373: bad sentence 686, PPL: -171.37950
1374: good sentence 687, PPL: -746.42303
1375: bad sentence 687, PPL: -682.65302
1376: good sentence 688, PPL: -289.79953
1377: bad sentence 688, PPL: -278.03702
1378: good sentence 689, PPL: -1083.59033
1379: bad sentence 689, PPL: -760.15765
1380: good sentence 690, PPL: -215.94946
1381: bad sentence 690, PPL: -387.23975
1382: good sentence 691, PPL: -381.52838
1383: bad sentence 691, PPL: -652.90802
1384: good sentence 692, PPL: -468.60257
1385: bad sentence 692, PPL: -474.35471
