Plural
	menself_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 83.40000, Average Perplexity (Good Sentences): -423.24017, Average Perplexity (Bad Sentences): -479.99591
0: good sentence 0, PPL: -1452.28687
705: bad sentence 352, PPL: -523.03845
706: good sentence 353, PPL: -732.44226
707: bad sentence 353, PPL: -898.65698
708: good sentence 354, PPL: -229.87502
709: bad sentence 354, PPL: -228.72043
710: good sentence 355, PPL: -600.01782
711: bad sentence 355, PPL: -564.21899
712: good sentence 356, PPL: -1256.24622
713: bad sentence 356, PPL: -1431.45215
714: good sentence 357, PPL: -548.25305
715: bad sentence 357, PPL: -696.22205
716: good sentence 358, PPL: -417.32806
717: bad sentence 358, PPL: -526.47076
718: good sentence 359, PPL: -424.49573
719: bad sentence 359, PPL: -527.31042
720: good sentence 360, PPL: -385.63608
721: bad sentence 360, PPL: -428.57831
722: good sentence 361, PPL: -451.62473
723: bad sentence 361, PPL: -549.77087
724: good sentence 362, PPL: -433.80646
725: bad sentence 362, PPL: -531.76733
726: good sentence 363, PPL: -525.38159
727: bad sentence 363, PPL: -595.97986
728: good sentence 364, PPL: -249.47440
729: bad sentence 364, PPL: -234.91647
730: good sentence 365, PPL: -692.26349
731: bad sentence 365, PPL: -788.47125
732: good sentence 366, PPL: -513.68958
733: bad sentence 366, PPL: -513.10492
734: good sentence 367, PPL: -353.40500
735: bad sentence 367, PPL: -497.47348
736: good sentence 368, PPL: -710.67078
737: bad sentence 368, PPL: -752.73920
738: good sentence 369, PPL: -2259.32275
739: bad sentence 369, PPL: -2274.48828
740: good sentence 370, PPL: -380.62473
741: bad sentence 370, PPL: -366.45349
742: good sentence 371, PPL: -810.48462
743: bad sentence 371, PPL: -778.62189
744: good sentence 372, PPL: -1301.32507
745: bad sentence 372, PPL: -1611.29688
746: good sentence 373, PPL: -310.49899
747: bad sentence 373, PPL: -369.18799
748: good sentence 374, PPL: -179.49902
749: bad sentence 374, PPL: -166.33711
750: good sentence 375, PPL: -440.28232
751: bad sentence 375, PPL: -648.33014
752: good sentence 376, PPL: -1056.65186
753: bad sentence 376, PPL: -1667.25891
754: good sentence 377, PPL: -730.76117
755: bad sentence 377, PPL: -660.21979
756: good sentence 378, PPL: -673.93365
757: bad sentence 378, PPL: -766.86597
758: good sentence 379, PPL: -155.41266
759: bad sentence 379, PPL: -177.78091
760: good sentence 380, PPL: -566.19672
761: bad sentence 380, PPL: -796.74207
762: good sentence 381, PPL: -285.25153
763: bad sentence 381, PPL: -290.30368
764: good sentence 382, PPL: -448.27582
765: bad sentence 382, PPL: -569.34973
766: good sentence 383, PPL: -567.63269
767: bad sentence 383, PPL: -671.49799
768: good sentence 384, PPL: -348.62564
769: bad sentence 384, PPL: -370.92838
770: good sentence 385, PPL: -182.89067
771: bad sentence 385, PPL: -226.57092
772: good sentence 386, PPL: -384.38528
773: bad sentence 386, PPL: -443.89911
774: good sentence 387, PPL: -215.11862
775: bad sentence 387, PPL: -267.52408
776: good sentence 388, PPL: -1312.29285
777: bad sentence 388, PPL: -1580.64636
778: good sentence 389, PPL: -1055.73022
779: bad sentence 389, PPL: -1216.61011
780: good sentence 390, PPL: -673.35767
781: bad sentence 390, PPL: -740.41943
782: good sentence 391, PPL: -1065.18213
783: bad sentence 391, PPL: -950.58319
784: good sentence 392, PPL: -375.07800
785: bad sentence 392, PPL: -427.88525
786: good sentence 393, PPL: -383.03973
787: bad sentence 393, PPL: -366.59662
788: good sentence 394, PPL: -269.57074
789: bad sentence 394, PPL: -408.14691
790: good sentence 395, PPL: -405.56534
791: bad sentence 395, PPL: -381.29666
792: good sentence 396, PPL: -423.72842
793: bad sentence 396, PPL: -482.43695
794: good sentence 397, PPL: -314.88315
795: bad sentence 397, PPL: -349.72903
796: good sentence 398, PPL: -397.79837
797: bad sentence 398, PPL: -416.48001
798: good sentence 399, PPL: -280.91818
799: bad sentence 399, PPL: -269.28168
800: good sentence 400, PPL: -218.16051
801: bad sentence 400, PPL: -241.29175
802: good sentence 401, PPL: -264.82913
803: bad sentence 401, PPL: -379.17444
804: good sentence 402, PPL: -162.59134
805: bad sentence 402, PPL: -192.05971
806: good sentence 403, PPL: -180.77794
807: bad sentence 403, PPL: -204.35361
808: good sentence 404, PPL: -374.01553
809: bad sentence 404, PPL: -453.70508
810: good sentence 405, PPL: -664.60236
811: bad sentence 405, PPL: -656.59863
812: good sentence 406, PPL: -770.10345
813: bad sentence 406, PPL: -819.36176
814: good sentence 407, PPL: -341.35333
815: bad sentence 407, PPL: -342.09363
816: good sentence 408, PPL: -353.89542
817: bad sentence 408, PPL: -341.64420
818: good sentence 409, PPL: -799.50500
819: bad sentence 409, PPL: -1030.19592
820: good sentence 410, PPL: -600.19836
821: bad sentence 410, PPL: -631.69623
822: good sentence 411, PPL: -239.29085
823: bad sentence 411, PPL: -296.04861
824: good sentence 412, PPL: -367.61890
825: bad sentence 412, PPL: -408.12939
826: good sentence 413, PPL: -379.44394
827: bad sentence 413, PPL: -634.08124
828: good sentence 414, PPL: -295.04407
829: bad sentence 414, PPL: -330.57080
830: good sentence 415, PPL: -264.81473
831: bad sentence 415, PPL: -347.24808
832: good sentence 416, PPL: -623.05579
833: bad sentence 416, PPL: -1083.05676
834: good sentence 417, PPL: -701.34735
835: bad sentence 417, PPL: -720.56128
836: good sentence 418, PPL: -449.99445
837: bad sentence 418, PPL: -455.16492
838: good sentence 419, PPL: -301.74557
839: bad sentence 419, PPL: -402.38980
840: good sentence 420, PPL: -416.97757
841: bad sentence 420, PPL: -425.53458
842: good sentence 421, PPL: -449.54086
843: bad sentence 421, PPL: -487.01962
844: good sentence 422, PPL: -227.00934
845: bad sentence 422, PPL: -262.37259
846: good sentence 423, PPL: -1306.61450
847: bad sentence 423, PPL: -1453.74268
848: good sentence 424, PPL: -243.51260
849: bad sentence 424, PPL: -213.71637
850: good sentence 425, PPL: -250.88635
851: bad sentence 425, PPL: -266.86005
852: good sentence 426, PPL: -358.95184
853: bad sentence 426, PPL: -362.50449
854: good sentence 427, PPL: -286.68604
855: bad sentence 427, PPL: -327.23203
856: good sentence 428, PPL: -984.11542
857: bad sentence 428, PPL: -1166.48462
858: good sentence 429, PPL: -353.51102
859: bad sentence 429, PPL: -422.71698
860: good sentence 430, PPL: -292.77496
861: bad sentence 430, PPL: -299.83398
862: good sentence 431, PPL: -167.75423
863: bad sentence 431, PPL: -165.52699
864: good sentence 432, PPL: -253.19771
865: bad sentence 432, PPL: -359.89447
866: good sentence 433, PPL: -115.28568
867: bad sentence 433, PPL: -126.24506
868: good sentence 434, PPL: -1384.63782
869: bad sentence 434, PPL: -1407.14502
870: good sentence 435, PPL: -745.22632
871: bad sentence 435, PPL: -669.01910
872: good sentence 436, PPL: -808.13171
873: bad sentence 436, PPL: -1078.18274
874: good sentence 437, PPL: -190.70299
875: bad sentence 437, PPL: -186.30695
876: good sentence 438, PPL: -317.64453
877: bad sentence 438, PPL: -365.42624
878: good sentence 439, PPL: -899.95331
879: bad sentence 439, PPL: -965.14575
880: good sentence 440, PPL: -210.61058
881: bad sentence 440, PPL: -210.05217
882: good sentence 441, PPL: -225.44528
883: bad sentence 441, PPL: -287.23270
884: good sentence 442, PPL: -402.38632
885: bad sentence 442, PPL: -361.37921
886: good sentence 443, PPL: -676.21332
887: bad sentence 443, PPL: -908.26166
888: good sentence 444, PPL: -298.85437
889: bad sentence 444, PPL: -368.29001
890: good sentence 445, PPL: -230.43098
891: bad sentence 445, PPL: -269.59839
892: good sentence 446, PPL: -2390.75977
893: bad sentence 446, PPL: -2455.84155
894: good sentence 447, PPL: -912.04828
895: bad sentence 447, PPL: -1170.75256
896: good sentence 448, PPL: -863.70795
897: bad sentence 448, PPL: -832.67487
898: good sentence 449, PPL: -149.80202
899: bad sentence 449, PPL: -139.18845
900: good sentence 450, PPL: -993.86206
901: bad sentence 450, PPL: -914.66882
902: good sentence 451, PPL: -871.54248
903: bad sentence 451, PPL: -912.44501
904: good sentence 452, PPL: -299.28375
905: bad sentence 452, PPL: -335.59964
906: good sentence 453, PPL: -426.41470
907: bad sentence 453, PPL: -453.44186
908: good sentence 454, PPL: -909.13953
909: bad sentence 454, PPL: -994.36359
910: good sentence 455, PPL: -244.03172
911: bad sentence 455, PPL: -238.72319
912: good sentence 456, PPL: -1073.29126
913: bad sentence 456, PPL: -1363.27698
914: good sentence 457, PPL: -504.64780
915: bad sentence 457, PPL: -529.98138
916: good sentence 458, PPL: -296.67535
917: bad sentence 458, PPL: -284.13971
918: good sentence 459, PPL: -820.63208
919: bad sentence 459, PPL: -1016.16003
920: good sentence 460, PPL: -276.63419
921: bad sentence 460, PPL: -265.53067
922: good sentence 461, PPL: -258.95035
923: bad sentence 461, PPL: -304.87943
924: good sentence 462, PPL: -429.60275
925: bad sentence 462, PPL: -551.72894
926: good sentence 463, PPL: -850.54089
927: bad sentence 463, PPL: -1168.88110
928: good sentence 464, PPL: -288.97989
929: bad sentence 464, PPL: -282.85791
930: good sentence 465, PPL: -617.74628
931: bad sentence 465, PPL: -568.18622
932: good sentence 466, PPL: -349.38434
933: bad sentence 466, PPL: -500.72443
934: good sentence 467, PPL: -530.32245
935: bad sentence 467, PPL: -605.17261
936: good sentence 468, PPL: -354.92255
937: bad sentence 468, PPL: -355.92502
938: good sentence 469, PPL: -228.60277
939: bad sentence 469, PPL: -278.60422
940: good sentence 470, PPL: -296.16483
941: bad sentence 470, PPL: -287.36847
942: good sentence 471, PPL: -802.50293
943: bad sentence 471, PPL: -888.06366
944: good sentence 472, PPL: -549.99774
945: bad sentence 472, PPL: -601.72168
946: good sentence 473, PPL: -433.14133
947: bad sentence 473, PPL: -486.13123
948: good sentence 474, PPL: -639.59277
949: bad sentence 474, PPL: -817.68066
950: good sentence 475, PPL: -393.33432
951: bad sentence 475, PPL: -375.21201
952: good sentence 476, PPL: -446.84021
953: bad sentence 476, PPL: -429.12714
954: good sentence 477, PPL: -262.46268
955: bad sentence 477, PPL: -259.57809
956: good sentence 478, PPL: -363.63586
957: bad sentence 478, PPL: -359.47546
958: good sentence 479, PPL: -774.73615
959: bad sentence 479, PPL: -955.90771
960: good sentence 480, PPL: -414.70322
961: bad sentence 480, PPL: -511.54953
962: good sentence 481, PPL: -2541.26172
963: bad sentence 481, PPL: -2153.07446
964: good sentence 482, PPL: -607.61102
965: bad sentence 482, PPL: -639.61414
966: good sentence 483, PPL: -431.15875
967: bad sentence 483, PPL: -661.80933
968: good sentence 484, PPL: -275.38516
969: bad sentence 484, PPL: -273.96606
970: good sentence 485, PPL: -1926.90369
971: bad sentence 485, PPL: -1824.91614
972: good sentence 486, PPL: -389.23502
973: bad sentence 486, PPL: -463.31946
974: good sentence 487, PPL: -566.46625
975: bad sentence 487, PPL: -639.75684
976: good sentence 488, PPL: -810.25470
977: bad sentence 488, PPL: -883.86987
978: good sentence 489, PPL: -593.05627
979: bad sentence 489, PPL: -837.72906
980: good sentence 490, PPL: -558.16705
981: bad sentence 490, PPL: -589.40088
982: good sentence 491, PPL: -746.78406
983: bad sentence 491, PPL: -799.49017
984: good sentence 492, PPL: -1214.71350
985: bad sentence 492, PPL: -1574.95935
986: good sentence 493, PPL: -362.04654
987: bad sentence 493, PPL: -353.88510
988: good sentence 494, PPL: -586.36688
989: bad sentence 494, PPL: -658.74243
990: good sentence 495, PPL: -403.28494
991: bad sentence 495, PPL: -565.70825
992: good sentence 496, PPL: -296.37177
993: bad sentence 496, PPL: -351.01917
994: good sentence 497, PPL: -314.60803
995: bad sentence 497, PPL: -358.14008
996: good sentence 498, PPL: -370.76270
997: bad sentence 498, PPL: -403.87668
998: good sentence 499, PPL: -264.92941
999: bad sentence 499, PPL: -252.18411
1000: good sentence 500, PPL: -207.24307
1001: bad sentence 500, PPL: -216.35162
1002: good sentence 501, PPL: -859.72931
1003: bad sentence 501, PPL: -757.83771
1004: good sentence 502, PPL: -227.30646
1005: bad sentence 502, PPL: -246.14702
1006: good sentence 503, PPL: -1266.16064
1007: bad sentence 503, PPL: -1182.10413
1008: good sentence 504, PPL: -682.86530
1009: bad sentence 504, PPL: -968.43408
1010: good sentence 505, PPL: -253.98828
1011: bad sentence 505, PPL: -293.95688
1012: good sentence 506, PPL: -804.14478
1013: bad sentence 506, PPL: -830.14117
1014: good sentence 507, PPL: -202.87444
1015: bad sentence 507, PPL: -214.20160
1016: good sentence 508, PPL: -563.23846
1017: bad sentence 508, PPL: -742.07111
1018: good sentence 509, PPL: -685.73535
1019: bad sentence 509, PPL: -891.36731
1020: good sentence 510, PPL: -898.32373
1021: bad sentence 510, PPL: -1071.42786
1022: good sentence 511, PPL: -397.73785
1023: bad sentence 511, PPL: -456.62949
1024: good sentence 512, PPL: -125.47303
1025: bad sentence 512, PPL: -131.87589
1026: good sentence 513, PPL: -205.73112
1027: bad sentence 513, PPL: -202.97188
1028: good sentence 514, PPL: -2189.31470
1029: bad sentence 514, PPL: -2119.33130
1030: good sentence 515, PPL: -671.04059
1031: bad sentence 515, PPL: -821.18683
1032: good sentence 516, PPL: -232.06781
1033: bad sentence 516, PPL: -214.65486
1034: good sentence 517, PPL: -578.42596
1035: bad sentence 517, PPL: -750.93732
1036: good sentence 518, PPL: -527.31470
1037: bad sentence 518, PPL: -507.40262
1038: good sentence 519, PPL: -670.09918
1039: bad sentence 519, PPL: -687.87952
1040: good sentence 520, PPL: -655.28027
1041: bad sentence 520, PPL: -879.39227
1042: good sentence 521, PPL: -962.49951
1043: bad sentence 521, PPL: -941.94025
1044: good sentence 522, PPL: -401.52939
1045: bad sentence 522, PPL: -379.35892
1046: good sentence 523, PPL: -2483.36890
1047: bad sentence 523, PPL: -3200.93262
1048: good sentence 524, PPL: -262.16360
1049: bad sentence 524, PPL: -292.37469
1050: good sentence 525, PPL: -551.91791
1051: bad sentence 525, PPL: -529.98010
1052: good sentence 526, PPL: -446.14758
1053: bad sentence 526, PPL: -454.04572
1054: good sentence 527, PPL: -213.72942
1055: bad sentence 527, PPL: -267.47867
1056: good sentence 528, PPL: -477.94769
1057: bad sentence 528, PPL: -480.99438
1058: good sentence 529, PPL: -184.61115
1059: bad sentence 529, PPL: -257.29883
1060: good sentence 530, PPL: -304.08249
1061: bad sentence 530, PPL: -294.31638
1062: good sentence 531, PPL: -351.58972
1063: bad sentence 531, PPL: -338.86087
1064: good sentence 532, PPL: -121.48988
1065: bad sentence 532, PPL: -132.58168
1066: good sentence 533, PPL: -308.14099
1067: bad sentence 533, PPL: -312.17953
1068: good sentence 534, PPL: -513.39471
1069: bad sentence 534, PPL: -504.94098
1070: good sentence 535, PPL: -978.27228
1071: bad sentence 535, PPL: -1091.14490
1072: good sentence 536, PPL: -514.01178
1073: bad sentence 536, PPL: -626.65540
1074: good sentence 537, PPL: -862.03467
1075: bad sentence 537, PPL: -1268.92957
1076: good sentence 538, PPL: -189.21405
1077: bad sentence 538, PPL: -216.69450
1078: good sentence 539, PPL: -351.88876
1079: bad sentence 539, PPL: -426.43256
1080: good sentence 540, PPL: -181.53699
1081: bad sentence 540, PPL: -218.04288
1082: good sentence 541, PPL: -400.93381
1083: bad sentence 541, PPL: -426.85083
1084: good sentence 542, PPL: -883.83997
1085: bad sentence 542, PPL: -966.55597
1086: good sentence 543, PPL: -574.69141
1087: bad sentence 543, PPL: -615.87274
1088: good sentence 544, PPL: -313.04797
1089: bad sentence 544, PPL: -477.78931
1090: good sentence 545, PPL: -401.31598
1091: bad sentence 545, PPL: -481.82013
1092: good sentence 546, PPL: -209.14177
1093: bad sentence 546, PPL: -282.32767
1094: good sentence 547, PPL: -1492.31873
1095: bad sentence 547, PPL: -1863.71277
1096: good sentence 548, PPL: -273.85123
1097: bad sentence 548, PPL: -348.61880
1098: good sentence 549, PPL: -263.54269
1099: bad sentence 549, PPL: -272.36224
1100: good sentence 550, PPL: -677.92731
1101: bad sentence 550, PPL: -931.93060
1102: good sentence 551, PPL: -758.35248
1103: bad sentence 551, PPL: -884.77435
1104: good sentence 552, PPL: -255.80270
1105: bad sentence 552, PPL: -264.22772
1106: good sentence 553, PPL: -407.81598
1107: bad sentence 553, PPL: -456.20859
1108: good sentence 554, PPL: -819.28363
1109: bad sentence 554, PPL: -995.02814
1110: good sentence 555, PPL: -146.36850
1111: bad sentence 555, PPL: -183.83286
1112: good sentence 556, PPL: -223.82680
1113: bad sentence 556, PPL: -258.39655
1114: good sentence 557, PPL: -386.02060
1115: bad sentence 557, PPL: -536.37720
1116: good sentence 558, PPL: -241.89275
1117: bad sentence 558, PPL: -243.43098
1118: good sentence 559, PPL: -511.31540
1119: bad sentence 559, PPL: -606.62183
1120: good sentence 560, PPL: -460.86682
1121: bad sentence 560, PPL: -574.87781
1122: good sentence 561, PPL: -747.70123
1123: bad sentence 561, PPL: -854.94299
1124: good sentence 562, PPL: -542.36047
1125: bad sentence 562, PPL: -517.68365
1126: good sentence 563, PPL: -509.00757
1127: bad sentence 563, PPL: -569.94183
1128: good sentence 564, PPL: -521.18542
1129: bad sentence 564, PPL: -626.49738
1130: good sentence 565, PPL: -444.90036
1131: bad sentence 565, PPL: -534.31769
1132: good sentence 566, PPL: -192.63992
1133: bad sentence 566, PPL: -255.48270
1134: good sentence 567, PPL: -349.37119
1135: bad sentence 567, PPL: -390.71075
1136: good sentence 568, PPL: -345.21216
1137: bad sentence 568, PPL: -429.00439
1138: good sentence 569, PPL: -467.70853
1139: bad sentence 569, PPL: -1035.16882
1140: good sentence 570, PPL: -523.61591
1141: bad sentence 570, PPL: -565.81696
1142: good sentence 571, PPL: -236.90958
1143: bad sentence 571, PPL: -309.03827
1144: good sentence 572, PPL: -102.82877
1145: bad sentence 572, PPL: -121.52394
1146: good sentence 573, PPL: -452.08368
1147: bad sentence 573, PPL: -418.46207
1148: good sentence 574, PPL: -854.77911
1149: bad sentence 574, PPL: -964.21936
1150: good sentence 575, PPL: -114.72364
1151: bad sentence 575, PPL: -116.33994
1152: good sentence 576, PPL: -325.24377
1153: bad sentence 576, PPL: -400.61389
1154: good sentence 577, PPL: -394.81146
1155: bad sentence 577, PPL: -414.79636
1156: good sentence 578, PPL: -799.89667
1157: bad sentence 578, PPL: -1082.02185
1158: good sentence 579, PPL: -373.61484
1159: bad sentence 579, PPL: -360.35468
1160: good sentence 580, PPL: -250.01277
1161: bad sentence 580, PPL: -282.66171
1162: good sentence 581, PPL: -1691.88318
1163: bad sentence 581, PPL: -1557.31506
1164: good sentence 582, PPL: -2352.51880
1165: bad sentence 582, PPL: -3282.56763
1166: good sentence 583, PPL: -580.32751
1167: bad sentence 583, PPL: -549.16461
1168: good sentence 584, PPL: -539.18774
1169: bad sentence 584, PPL: -607.60461
1170: good sentence 585, PPL: -1311.41333
1171: bad sentence 585, PPL: -1547.08472
1172: good sentence 586, PPL: -304.36420
1173: bad sentence 586, PPL: -307.44547
1174: good sentence 587, PPL: -346.39804
1175: bad sentence 587, PPL: -355.17126
1176: good sentence 588, PPL: -156.09840
1177: bad sentence 588, PPL: -158.62874
1178: good sentence 589, PPL: -528.96271
1179: bad sentence 589, PPL: -471.22351
1180: good sentence 590, PPL: -437.71237
1181: bad sentence 590, PPL: -547.49725
1182: good sentence 591, PPL: -303.32001
1183: bad sentence 591, PPL: -298.48138
1184: good sentence 592, PPL: -601.72919
1185: bad sentence 592, PPL: -566.54889
1186: good sentence 593, PPL: -263.13147
1187: bad sentence 593, PPL: -335.54172
1188: good sentence 594, PPL: -297.81931
1189: bad sentence 594, PPL: -333.92038
1190: good sentence 595, PPL: -340.81842
1191: bad sentence 595, PPL: -412.36084
1192: good sentence 596, PPL: -981.98920
1193: bad sentence 596, PPL: -1043.28833
1194: good sentence 597, PPL: -191.97052
1195: bad sentence 597, PPL: -215.48277
1196: good sentence 598, PPL: -354.84149
1197: bad sentence 598, PPL: -459.44608
1198: good sentence 599, PPL: -186.06927
1199: bad sentence 599, PPL: -194.67107
1200: good sentence 600, PPL: -450.85123
1201: bad sentence 600, PPL: -472.27493
1202: good sentence 601, PPL: -362.10403
1203: bad sentence 601, PPL: -359.36084
1204: good sentence 602, PPL: -188.91357
1205: bad sentence 602, PPL: -214.38583
1206: good sentence 603, PPL: -348.90335
1207: bad sentence 603, PPL: -446.49664
1208: good sentence 604, PPL: -258.03220
1209: bad sentence 604, PPL: -301.65265
1210: good sentence 605, PPL: -234.74010
1211: bad sentence 605, PPL: -375.86829
1212: good sentence 606, PPL: -753.31189
1213: bad sentence 606, PPL: -844.56726
1214: good sentence 607, PPL: -811.69165
1215: bad sentence 607, PPL: -1116.86194
1216: good sentence 608, PPL: -478.70129
1217: bad sentence 608, PPL: -476.67291
1218: good sentence 609, PPL: -555.93085
1219: bad sentence 609, PPL: -556.04779
1220: good sentence 610, PPL: -596.73138
1221: bad sentence 610, PPL: -573.52521
1222: good sentence 611, PPL: -613.51501
1223: bad sentence 611, PPL: -1175.66602
1224: good sentence 612, PPL: -311.62567
1225: bad sentence 612, PPL: -311.48410
1226: good sentence 613, PPL: -1131.89514
1227: bad sentence 613, PPL: -1322.61804
1228: good sentence 614, PPL: -622.44824
1229: bad sentence 614, PPL: -798.22821
1230: good sentence 615, PPL: -276.58154
1231: bad sentence 615, PPL: -304.87537
1232: good sentence 616, PPL: -325.90295
1233: bad sentence 616, PPL: -337.39368
1234: good sentence 617, PPL: -247.12750
1235: bad sentence 617, PPL: -257.21320
1236: good sentence 618, PPL: -701.95929
1237: bad sentence 618, PPL: -904.38202
1238: good sentence 619, PPL: -636.03290
1239: bad sentence 619, PPL: -629.55188
1240: good sentence 620, PPL: -163.41679
1241: bad sentence 620, PPL: -158.79456
1242: good sentence 621, PPL: -700.95923
1243: bad sentence 621, PPL: -927.29047
1244: good sentence 622, PPL: -172.74219
1245: bad sentence 622, PPL: -185.23457
1246: good sentence 623, PPL: -457.37781
1247: bad sentence 623, PPL: -467.65500
1248: good sentence 624, PPL: -975.45367
1249: bad sentence 624, PPL: -878.81763
1250: good sentence 625, PPL: -369.28992
1251: bad sentence 625, PPL: -387.41428
1252: good sentence 626, PPL: -637.30005
1253: bad sentence 626, PPL: -617.43707
1254: good sentence 627, PPL: -192.39722
1255: bad sentence 627, PPL: -211.14525
1256: good sentence 628, PPL: -271.33585
1257: bad sentence 628, PPL: -283.91568
1258: good sentence 629, PPL: -575.16840
1259: bad sentence 629, PPL: -697.83600
1260: good sentence 630, PPL: -398.97217
1261: bad sentence 630, PPL: -346.66241
1262: good sentence 631, PPL: -514.74316
1263: bad sentence 631, PPL: -558.55829
1264: good sentence 632, PPL: -211.99165
1265: bad sentence 632, PPL: -285.35449
1266: good sentence 633, PPL: -365.49298
1267: bad sentence 633, PPL: -434.35806
1268: good sentence 634, PPL: -819.23834
1269: bad sentence 634, PPL: -1199.34106
1270: good sentence 635, PPL: -473.62534
1271: bad sentence 635, PPL: -672.62921
1272: good sentence 636, PPL: -170.12602
1273: bad sentence 636, PPL: -204.09332
1274: good sentence 637, PPL: -1304.87866
1275: bad sentence 637, PPL: -1597.30762
1276: good sentence 638, PPL: -830.97644
1277: bad sentence 638, PPL: -945.57556
1278: good sentence 639, PPL: -739.69958
1279: bad sentence 639, PPL: -726.22827
1280: good sentence 640, PPL: -547.00220
1281: bad sentence 640, PPL: -670.14044
1282: good sentence 641, PPL: -231.41617
1283: bad sentence 641, PPL: -255.61845
1284: good sentence 642, PPL: -207.07771
1285: bad sentence 642, PPL: -276.63391
1286: good sentence 643, PPL: -160.49187
1287: bad sentence 643, PPL: -180.57144
1288: good sentence 644, PPL: -321.16333
1289: bad sentence 644, PPL: -351.42545
1290: good sentence 645, PPL: -506.32056
1291: bad sentence 645, PPL: -656.49036
1292: good sentence 646, PPL: -122.55406
1293: bad sentence 646, PPL: -123.15071
1294: good sentence 647, PPL: -288.46594
1295: bad sentence 647, PPL: -342.69086
1296: good sentence 648, PPL: -812.66290
1297: bad sentence 648, PPL: -936.52478
1298: good sentence 649, PPL: -184.76315
1299: bad sentence 649, PPL: -197.08755
1300: good sentence 650, PPL: -219.42674
1301: bad sentence 650, PPL: -262.03812
1302: good sentence 651, PPL: -229.60881
1303: bad sentence 651, PPL: -245.21696
1304: good sentence 652, PPL: -609.60883
1305: bad sentence 652, PPL: -664.81317
1306: good sentence 653, PPL: -155.65852
1307: bad sentence 653, PPL: -156.75433
1308: good sentence 654, PPL: -437.78336
1309: bad sentence 654, PPL: -741.15131
1310: good sentence 655, PPL: -657.33295
1311: bad sentence 655, PPL: -790.99200
1312: good sentence 656, PPL: -1275.40930
1313: bad sentence 656, PPL: -1399.77283
1314: good sentence 657, PPL: -529.47113
1315: bad sentence 657, PPL: -552.82397
1316: good sentence 658, PPL: -769.06390
1317: bad sentence 658, PPL: -1053.00977
1318: good sentence 659, PPL: -274.97879
1319: bad sentence 659, PPL: -311.06091
1320: good sentence 660, PPL: -420.70911
1321: bad sentence 660, PPL: -386.70776
1322: good sentence 661, PPL: -359.01398
1323: bad sentence 661, PPL: -366.47324
1324: good sentence 662, PPL: -980.23010
1325: bad sentence 662, PPL: -1037.28809
1326: good sentence 663, PPL: -359.24191
1327: bad sentence 663, PPL: -442.22269
1328: good sentence 664, PPL: -515.39478
1329: bad sentence 664, PPL: -732.06445
1330: good sentence 665, PPL: -363.47064
1331: bad sentence 665, PPL: -393.39249
1332: good sentence 666, PPL: -307.46335
1333: bad sentence 666, PPL: -366.20404
1334: good sentence 667, PPL: -341.89468
1335: bad sentence 667, PPL: -447.18677
1336: good sentence 668, PPL: -657.90173
1337: bad sentence 668, PPL: -739.67065
1338: good sentence 669, PPL: -406.84000
1339: bad sentence 669, PPL: -463.09174
1340: good sentence 670, PPL: -142.36050
1341: bad sentence 670, PPL: -149.23421
1342: good sentence 671, PPL: -1352.02820
1343: bad sentence 671, PPL: -1278.22217
1344: good sentence 672, PPL: -211.67982
1345: bad sentence 672, PPL: -283.26431
1346: good sentence 673, PPL: -668.09778
1347: bad sentence 673, PPL: -690.47400
1348: good sentence 674, PPL: -506.46112
1349: bad sentence 674, PPL: -501.90027
1350: good sentence 675, PPL: -291.70779
1351: bad sentence 675, PPL: -353.58878
1352: good sentence 676, PPL: -418.01434
1353: bad sentence 676, PPL: -497.07727
1354: good sentence 677, PPL: -593.21545
1355: bad sentence 677, PPL: -678.69519
1356: good sentence 678, PPL: -451.29794
1357: bad sentence 678, PPL: -496.59750
1358: good sentence 679, PPL: -87.01987
1359: bad sentence 679, PPL: -101.19378
1360: good sentence 680, PPL: -440.61417
1361: bad sentence 680, PPL: -632.85907
1362: good sentence 681, PPL: -674.63293
1363: bad sentence 681, PPL: -920.89056
1364: good sentence 682, PPL: -396.60986
1365: bad sentence 682, PPL: -499.14532
1366: good sentence 683, PPL: -355.94199
1367: bad sentence 683, PPL: -340.14838
1368: good sentence 684, PPL: -219.04726
1369: bad sentence 684, PPL: -311.07355
1370: good sentence 685, PPL: -687.39624
1371: bad sentence 685, PPL: -780.81885
1372: good sentence 686, PPL: -613.60248
1373: bad sentence 686, PPL: -636.01923
1374: good sentence 687, PPL: -247.37923
1375: bad sentence 687, PPL: -267.76031
1376: good sentence 688, PPL: -330.36169
1377: bad sentence 688, PPL: -330.38013
1378: good sentence 689, PPL: -360.44354
1379: bad sentence 689, PPL: -638.29999
1380: good sentence 690, PPL: -709.68298
1381: bad sentence 690, PPL: -1161.69592
1382: good sentence 691, PPL: -400.66299
1383: bad sentence 691, PPL: -475.34601
1384: good sentence 692, PPL: -427.16318
1385: bad sentence 692, PPL: -533.28253
1386: good sentence 693, PPL: -282.81110
1387: bad sentence 693, PPL: -316.15942
1388: good sentence 694, PPL: -244.00032
1389: bad sentence 694, PPL: -229.18419
1390: good sentence 695, PPL: -275.89673
1391: bad sentence 695, PPL: -287.73645
1392: good sentence 696, PPL: -1527.85303
