Plural
	cl_self_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 82.80000, Average Perplexity (Good Sentences): -371.46735, Average Perplexity (Bad Sentences): -418.37988
0: good sentence 0, PPL: -573.30621
705: bad sentence 352, PPL: -385.39560
706: good sentence 353, PPL: -691.12854
707: bad sentence 353, PPL: -590.59119
708: good sentence 354, PPL: -264.80411
709: bad sentence 354, PPL: -308.34647
710: good sentence 355, PPL: -180.98003
711: bad sentence 355, PPL: -214.91786
712: good sentence 356, PPL: -203.93698
713: bad sentence 356, PPL: -251.79602
714: good sentence 357, PPL: -460.06473
715: bad sentence 357, PPL: -460.07263
716: good sentence 358, PPL: -198.31741
717: bad sentence 358, PPL: -261.04318
718: good sentence 359, PPL: -540.37640
719: bad sentence 359, PPL: -621.41595
720: good sentence 360, PPL: -167.63850
721: bad sentence 360, PPL: -195.66740
722: good sentence 361, PPL: -174.68758
723: bad sentence 361, PPL: -215.90343
724: good sentence 362, PPL: -210.82681
725: bad sentence 362, PPL: -197.94037
726: good sentence 363, PPL: -795.47229
727: bad sentence 363, PPL: -846.09052
728: good sentence 364, PPL: -215.43684
729: bad sentence 364, PPL: -227.81927
730: good sentence 365, PPL: -226.77370
731: bad sentence 365, PPL: -317.93503
732: good sentence 366, PPL: -263.21216
733: bad sentence 366, PPL: -251.83121
734: good sentence 367, PPL: -530.64844
735: bad sentence 367, PPL: -530.65582
736: good sentence 368, PPL: -669.20288
737: bad sentence 368, PPL: -647.83942
738: good sentence 369, PPL: -237.19658
739: bad sentence 369, PPL: -263.19272
740: good sentence 370, PPL: -132.26047
741: bad sentence 370, PPL: -145.57472
742: good sentence 371, PPL: -194.70839
743: bad sentence 371, PPL: -221.84639
744: good sentence 372, PPL: -2613.83716
745: bad sentence 372, PPL: -2386.00952
746: good sentence 373, PPL: -432.83716
747: bad sentence 373, PPL: -493.97650
748: good sentence 374, PPL: -205.83356
749: bad sentence 374, PPL: -238.18103
750: good sentence 375, PPL: -277.00070
751: bad sentence 375, PPL: -275.14877
752: good sentence 376, PPL: -208.40399
753: bad sentence 376, PPL: -234.53255
754: good sentence 377, PPL: -308.73016
755: bad sentence 377, PPL: -374.83771
756: good sentence 378, PPL: -188.56439
757: bad sentence 378, PPL: -219.92230
758: good sentence 379, PPL: -384.72543
759: bad sentence 379, PPL: -391.47107
760: good sentence 380, PPL: -651.44916
761: bad sentence 380, PPL: -846.98663
762: good sentence 381, PPL: -472.94946
763: bad sentence 381, PPL: -494.13293
764: good sentence 382, PPL: -119.99189
765: bad sentence 382, PPL: -142.19727
766: good sentence 383, PPL: -209.03807
767: bad sentence 383, PPL: -245.07599
768: good sentence 384, PPL: -541.34814
769: bad sentence 384, PPL: -490.16504
770: good sentence 385, PPL: -150.75896
771: bad sentence 385, PPL: -193.21915
772: good sentence 386, PPL: -248.53175
773: bad sentence 386, PPL: -295.53226
774: good sentence 387, PPL: -477.17801
775: bad sentence 387, PPL: -553.55042
776: good sentence 388, PPL: -121.25669
777: bad sentence 388, PPL: -121.59280
778: good sentence 389, PPL: -659.33575
779: bad sentence 389, PPL: -798.29364
780: good sentence 390, PPL: -147.10219
781: bad sentence 390, PPL: -219.84074
782: good sentence 391, PPL: -266.38773
783: bad sentence 391, PPL: -390.57422
784: good sentence 392, PPL: -142.00165
785: bad sentence 392, PPL: -146.71544
786: good sentence 393, PPL: -796.63269
787: bad sentence 393, PPL: -989.56635
788: good sentence 394, PPL: -164.95918
789: bad sentence 394, PPL: -221.32390
790: good sentence 395, PPL: -491.99179
791: bad sentence 395, PPL: -495.32401
792: good sentence 396, PPL: -530.70563
793: bad sentence 396, PPL: -599.41467
794: good sentence 397, PPL: -119.40776
795: bad sentence 397, PPL: -139.13535
796: good sentence 398, PPL: -491.28122
797: bad sentence 398, PPL: -585.61444
798: good sentence 399, PPL: -1346.43738
799: bad sentence 399, PPL: -1411.95142
800: good sentence 400, PPL: -250.03127
801: bad sentence 400, PPL: -254.42322
802: good sentence 401, PPL: -924.50806
803: bad sentence 401, PPL: -941.93939
804: good sentence 402, PPL: -243.17842
805: bad sentence 402, PPL: -249.50223
806: good sentence 403, PPL: -515.93079
807: bad sentence 403, PPL: -640.09161
808: good sentence 404, PPL: -289.93954
809: bad sentence 404, PPL: -390.62729
810: good sentence 405, PPL: -263.36029
811: bad sentence 405, PPL: -248.61781
812: good sentence 406, PPL: -179.56375
813: bad sentence 406, PPL: -208.51096
814: good sentence 407, PPL: -242.89832
815: bad sentence 407, PPL: -274.68512
816: good sentence 408, PPL: -725.18359
817: bad sentence 408, PPL: -849.68799
818: good sentence 409, PPL: -1051.88110
819: bad sentence 409, PPL: -1314.30164
820: good sentence 410, PPL: -370.19418
821: bad sentence 410, PPL: -350.63187
822: good sentence 411, PPL: -397.04337
823: bad sentence 411, PPL: -478.62482
824: good sentence 412, PPL: -407.25729
825: bad sentence 412, PPL: -430.67444
826: good sentence 413, PPL: -195.82291
827: bad sentence 413, PPL: -186.48827
828: good sentence 414, PPL: -164.60207
829: bad sentence 414, PPL: -169.61902
830: good sentence 415, PPL: -374.94177
831: bad sentence 415, PPL: -397.69406
832: good sentence 416, PPL: -297.56067
833: bad sentence 416, PPL: -346.90387
834: good sentence 417, PPL: -110.36169
835: bad sentence 417, PPL: -121.29665
836: good sentence 418, PPL: -284.66672
837: bad sentence 418, PPL: -311.03558
838: good sentence 419, PPL: -207.77640
839: bad sentence 419, PPL: -316.28848
840: good sentence 420, PPL: -782.35431
841: bad sentence 420, PPL: -906.75397
842: good sentence 421, PPL: -623.18683
843: bad sentence 421, PPL: -664.61725
844: good sentence 422, PPL: -600.82800
845: bad sentence 422, PPL: -478.38205
846: good sentence 423, PPL: -188.88403
847: bad sentence 423, PPL: -300.46945
848: good sentence 424, PPL: -865.64545
849: bad sentence 424, PPL: -1095.07861
850: good sentence 425, PPL: -775.43878
851: bad sentence 425, PPL: -917.42157
852: good sentence 426, PPL: -801.89050
853: bad sentence 426, PPL: -817.06647
854: good sentence 427, PPL: -236.63376
855: bad sentence 427, PPL: -229.51358
856: good sentence 428, PPL: -190.05229
857: bad sentence 428, PPL: -230.73302
858: good sentence 429, PPL: -274.14014
859: bad sentence 429, PPL: -453.58612
860: good sentence 430, PPL: -853.01923
861: bad sentence 430, PPL: -766.92413
862: good sentence 431, PPL: -186.89830
863: bad sentence 431, PPL: -193.91969
864: good sentence 432, PPL: -963.87964
865: bad sentence 432, PPL: -1027.51331
866: good sentence 433, PPL: -337.04059
867: bad sentence 433, PPL: -399.74966
868: good sentence 434, PPL: -537.87299
869: bad sentence 434, PPL: -516.36890
870: good sentence 435, PPL: -341.49677
871: bad sentence 435, PPL: -411.94754
872: good sentence 436, PPL: -302.58704
873: bad sentence 436, PPL: -326.36810
874: good sentence 437, PPL: -117.63860
875: bad sentence 437, PPL: -121.39247
876: good sentence 438, PPL: -170.56895
877: bad sentence 438, PPL: -186.42923
878: good sentence 439, PPL: -210.69949
879: bad sentence 439, PPL: -235.28696
880: good sentence 440, PPL: -723.09595
881: bad sentence 440, PPL: -841.51251
882: good sentence 441, PPL: -425.68127
883: bad sentence 441, PPL: -545.41504
884: good sentence 442, PPL: -470.90726
885: bad sentence 442, PPL: -763.49573
886: good sentence 443, PPL: -193.12601
887: bad sentence 443, PPL: -187.24431
888: good sentence 444, PPL: -156.33229
889: bad sentence 444, PPL: -167.40839
890: good sentence 445, PPL: -198.25974
891: bad sentence 445, PPL: -257.17850
892: good sentence 446, PPL: -371.82620
893: bad sentence 446, PPL: -468.34924
894: good sentence 447, PPL: -251.98651
895: bad sentence 447, PPL: -306.40958
896: good sentence 448, PPL: -1945.73816
897: bad sentence 448, PPL: -2295.42261
898: good sentence 449, PPL: -530.06232
899: bad sentence 449, PPL: -534.82294
900: good sentence 450, PPL: -1672.60522
901: bad sentence 450, PPL: -2132.63379
902: good sentence 451, PPL: -550.39807
903: bad sentence 451, PPL: -498.24548
904: good sentence 452, PPL: -905.87756
905: bad sentence 452, PPL: -1219.65613
906: good sentence 453, PPL: -457.89761
907: bad sentence 453, PPL: -480.77588
908: good sentence 454, PPL: -472.17316
909: bad sentence 454, PPL: -508.10062
910: good sentence 455, PPL: -442.77869
911: bad sentence 455, PPL: -413.30533
912: good sentence 456, PPL: -244.36011
913: bad sentence 456, PPL: -258.16870
914: good sentence 457, PPL: -367.24835
915: bad sentence 457, PPL: -313.19626
916: good sentence 458, PPL: -1588.54163
917: bad sentence 458, PPL: -1330.06824
918: good sentence 459, PPL: -438.40921
919: bad sentence 459, PPL: -534.40741
920: good sentence 460, PPL: -546.66766
921: bad sentence 460, PPL: -628.97034
922: good sentence 461, PPL: -381.90134
923: bad sentence 461, PPL: -389.02682
924: good sentence 462, PPL: -197.10333
925: bad sentence 462, PPL: -227.95142
926: good sentence 463, PPL: -145.37737
927: bad sentence 463, PPL: -230.97134
928: good sentence 464, PPL: -385.73645
929: bad sentence 464, PPL: -382.69540
930: good sentence 465, PPL: -138.63271
931: bad sentence 465, PPL: -202.23186
932: good sentence 466, PPL: -273.32040
933: bad sentence 466, PPL: -360.83456
934: good sentence 467, PPL: -514.77655
935: bad sentence 467, PPL: -780.87805
936: good sentence 468, PPL: -139.36749
937: bad sentence 468, PPL: -160.12732
938: good sentence 469, PPL: -423.76764
939: bad sentence 469, PPL: -638.20203
940: good sentence 470, PPL: -126.55112
941: bad sentence 470, PPL: -120.97054
942: good sentence 471, PPL: -387.90909
943: bad sentence 471, PPL: -519.79602
944: good sentence 472, PPL: -164.31279
945: bad sentence 472, PPL: -164.49403
946: good sentence 473, PPL: -508.48306
947: bad sentence 473, PPL: -667.29871
948: good sentence 474, PPL: -225.29697
949: bad sentence 474, PPL: -276.80704
950: good sentence 475, PPL: -473.73648
951: bad sentence 475, PPL: -483.58688
952: good sentence 476, PPL: -3806.22949
953: bad sentence 476, PPL: -3616.20020
954: good sentence 477, PPL: -482.60626
955: bad sentence 477, PPL: -440.37787
956: good sentence 478, PPL: -266.65448
957: bad sentence 478, PPL: -303.49307
958: good sentence 479, PPL: -406.27396
959: bad sentence 479, PPL: -550.72180
960: good sentence 480, PPL: -319.90268
961: bad sentence 480, PPL: -325.13586
962: good sentence 481, PPL: -501.50314
963: bad sentence 481, PPL: -483.88239
964: good sentence 482, PPL: -296.14575
965: bad sentence 482, PPL: -365.62665
966: good sentence 483, PPL: -258.44855
967: bad sentence 483, PPL: -303.75076
968: good sentence 484, PPL: -163.37706
969: bad sentence 484, PPL: -174.52057
970: good sentence 485, PPL: -1062.22864
971: bad sentence 485, PPL: -1271.19397
972: good sentence 486, PPL: -323.00861
973: bad sentence 486, PPL: -280.97281
974: good sentence 487, PPL: -233.00000
975: bad sentence 487, PPL: -246.36943
976: good sentence 488, PPL: -403.56964
977: bad sentence 488, PPL: -452.07849
978: good sentence 489, PPL: -268.77600
979: bad sentence 489, PPL: -265.29779
980: good sentence 490, PPL: -243.75542
981: bad sentence 490, PPL: -269.31790
982: good sentence 491, PPL: -476.16040
983: bad sentence 491, PPL: -635.10071
984: good sentence 492, PPL: -153.75821
985: bad sentence 492, PPL: -190.79349
986: good sentence 493, PPL: -753.32300
987: bad sentence 493, PPL: -814.49048
988: good sentence 494, PPL: -260.89471
989: bad sentence 494, PPL: -343.87613
990: good sentence 495, PPL: -310.00989
991: bad sentence 495, PPL: -321.13440
992: good sentence 496, PPL: -564.69061
993: bad sentence 496, PPL: -658.92242
994: good sentence 497, PPL: -312.78299
995: bad sentence 497, PPL: -409.16098
996: good sentence 498, PPL: -378.65823
997: bad sentence 498, PPL: -345.98569
998: good sentence 499, PPL: -392.68610
999: bad sentence 499, PPL: -441.37918
1000: good sentence 500, PPL: -252.58307
1001: bad sentence 500, PPL: -261.62390
1002: good sentence 501, PPL: -265.48495
1003: bad sentence 501, PPL: -309.78940
1004: good sentence 502, PPL: -329.60721
1005: bad sentence 502, PPL: -373.46362
1006: good sentence 503, PPL: -1409.30115
1007: bad sentence 503, PPL: -1983.91565
1008: good sentence 504, PPL: -1821.24585
1009: bad sentence 504, PPL: -2165.44434
1010: good sentence 505, PPL: -480.02820
1011: bad sentence 505, PPL: -605.59723
1012: good sentence 506, PPL: -184.76138
1013: bad sentence 506, PPL: -219.04745
1014: good sentence 507, PPL: -880.64404
1015: bad sentence 507, PPL: -942.60388
1016: good sentence 508, PPL: -283.94711
1017: bad sentence 508, PPL: -355.20663
1018: good sentence 509, PPL: -496.58237
1019: bad sentence 509, PPL: -616.46454
1020: good sentence 510, PPL: -338.42554
1021: bad sentence 510, PPL: -439.06427
1022: good sentence 511, PPL: -291.48062
1023: bad sentence 511, PPL: -354.00562
1024: good sentence 512, PPL: -438.26669
1025: bad sentence 512, PPL: -525.76154
1026: good sentence 513, PPL: -426.94305
1027: bad sentence 513, PPL: -438.20401
1028: good sentence 514, PPL: -533.72644
1029: bad sentence 514, PPL: -895.77777
1030: good sentence 515, PPL: -667.51599
1031: bad sentence 515, PPL: -855.21527
1032: good sentence 516, PPL: -176.33957
1033: bad sentence 516, PPL: -171.37508
1034: good sentence 517, PPL: -586.50531
1035: bad sentence 517, PPL: -615.47583
1036: good sentence 518, PPL: -137.20438
1037: bad sentence 518, PPL: -169.71037
1038: good sentence 519, PPL: -1304.61365
1039: bad sentence 519, PPL: -1343.67944
1040: good sentence 520, PPL: -176.72795
1041: bad sentence 520, PPL: -200.12593
1042: good sentence 521, PPL: -374.90707
1043: bad sentence 521, PPL: -470.73306
1044: good sentence 522, PPL: -75.42500
1045: bad sentence 522, PPL: -103.49393
1046: good sentence 523, PPL: -500.04703
1047: bad sentence 523, PPL: -554.31165
1048: good sentence 524, PPL: -673.61847
1049: bad sentence 524, PPL: -824.40906
1050: good sentence 525, PPL: -369.64877
1051: bad sentence 525, PPL: -384.02893
1052: good sentence 526, PPL: -203.73831
1053: bad sentence 526, PPL: -235.43913
1054: good sentence 527, PPL: -247.60274
1055: bad sentence 527, PPL: -249.68883
1056: good sentence 528, PPL: -488.98593
1057: bad sentence 528, PPL: -543.19879
1058: good sentence 529, PPL: -149.03987
1059: bad sentence 529, PPL: -151.65994
1060: good sentence 530, PPL: -308.10175
1061: bad sentence 530, PPL: -336.26071
1062: good sentence 531, PPL: -346.39655
1063: bad sentence 531, PPL: -397.50427
1064: good sentence 532, PPL: -448.21683
1065: bad sentence 532, PPL: -587.43207
1066: good sentence 533, PPL: -195.78641
1067: bad sentence 533, PPL: -218.51051
1068: good sentence 534, PPL: -396.05292
1069: bad sentence 534, PPL: -548.81122
1070: good sentence 535, PPL: -296.57874
1071: bad sentence 535, PPL: -334.81210
1072: good sentence 536, PPL: -517.99353
1073: bad sentence 536, PPL: -542.05872
1074: good sentence 537, PPL: -285.07993
1075: bad sentence 537, PPL: -333.08722
1076: good sentence 538, PPL: -156.51213
1077: bad sentence 538, PPL: -168.06528
1078: good sentence 539, PPL: -235.42557
1079: bad sentence 539, PPL: -335.54333
1080: good sentence 540, PPL: -372.08282
1081: bad sentence 540, PPL: -409.80511
1082: good sentence 541, PPL: -215.59644
1083: bad sentence 541, PPL: -281.06488
1084: good sentence 542, PPL: -182.84804
1085: bad sentence 542, PPL: -185.11855
1086: good sentence 543, PPL: -358.83481
1087: bad sentence 543, PPL: -355.48758
1088: good sentence 544, PPL: -205.08205
1089: bad sentence 544, PPL: -192.18750
1090: good sentence 545, PPL: -85.49527
1091: bad sentence 545, PPL: -88.26893
1092: good sentence 546, PPL: -312.20959
1093: bad sentence 546, PPL: -419.59698
1094: good sentence 547, PPL: -504.17514
1095: bad sentence 547, PPL: -658.13239
1096: good sentence 548, PPL: -536.24530
1097: bad sentence 548, PPL: -443.07794
1098: good sentence 549, PPL: -169.73213
1099: bad sentence 549, PPL: -209.96053
1100: good sentence 550, PPL: -1384.81543
1101: bad sentence 550, PPL: -1328.68823
1102: good sentence 551, PPL: -701.00433
1103: bad sentence 551, PPL: -729.05920
1104: good sentence 552, PPL: -296.57831
1105: bad sentence 552, PPL: -319.71219
1106: good sentence 553, PPL: -538.60449
1107: bad sentence 553, PPL: -725.58826
1108: good sentence 554, PPL: -566.38544
1109: bad sentence 554, PPL: -587.83191
1110: good sentence 555, PPL: -388.63580
1111: bad sentence 555, PPL: -511.47391
1112: good sentence 556, PPL: -767.85608
1113: bad sentence 556, PPL: -958.24609
1114: good sentence 557, PPL: -302.75906
1115: bad sentence 557, PPL: -288.39236
1116: good sentence 558, PPL: -310.85690
1117: bad sentence 558, PPL: -310.76205
1118: good sentence 559, PPL: -717.30042
1119: bad sentence 559, PPL: -803.85986
1120: good sentence 560, PPL: -140.03375
1121: bad sentence 560, PPL: -170.10915
1122: good sentence 561, PPL: -480.28140
1123: bad sentence 561, PPL: -462.48596
1124: good sentence 562, PPL: -221.57924
1125: bad sentence 562, PPL: -228.24866
1126: good sentence 563, PPL: -530.95044
1127: bad sentence 563, PPL: -551.36237
1128: good sentence 564, PPL: -450.70569
1129: bad sentence 564, PPL: -565.41266
1130: good sentence 565, PPL: -619.34137
1131: bad sentence 565, PPL: -784.12836
1132: good sentence 566, PPL: -530.87146
1133: bad sentence 566, PPL: -673.78546
1134: good sentence 567, PPL: -110.16567
1135: bad sentence 567, PPL: -146.09982
1136: good sentence 568, PPL: -160.90442
1137: bad sentence 568, PPL: -189.74921
1138: good sentence 569, PPL: -549.98883
1139: bad sentence 569, PPL: -485.08185
1140: good sentence 570, PPL: -196.17993
1141: bad sentence 570, PPL: -253.17923
1142: good sentence 571, PPL: -335.96902
1143: bad sentence 571, PPL: -460.02899
1144: good sentence 572, PPL: -552.03082
1145: bad sentence 572, PPL: -892.98010
1146: good sentence 573, PPL: -188.70776
1147: bad sentence 573, PPL: -205.94647
1148: good sentence 574, PPL: -453.49808
1149: bad sentence 574, PPL: -680.02075
1150: good sentence 575, PPL: -708.82703
1151: bad sentence 575, PPL: -1015.13330
1152: good sentence 576, PPL: -757.35620
1153: bad sentence 576, PPL: -793.13348
1154: good sentence 577, PPL: -640.53857
1155: bad sentence 577, PPL: -594.87708
1156: good sentence 578, PPL: -281.12064
1157: bad sentence 578, PPL: -253.20218
1158: good sentence 579, PPL: -628.48682
1159: bad sentence 579, PPL: -601.86664
1160: good sentence 580, PPL: -240.16235
1161: bad sentence 580, PPL: -281.22601
1162: good sentence 581, PPL: -317.38458
1163: bad sentence 581, PPL: -366.40018
1164: good sentence 582, PPL: -575.50122
1165: bad sentence 582, PPL: -635.75397
1166: good sentence 583, PPL: -414.54681
1167: bad sentence 583, PPL: -513.00928
1168: good sentence 584, PPL: -177.16147
1169: bad sentence 584, PPL: -178.30193
1170: good sentence 585, PPL: -843.52686
1171: bad sentence 585, PPL: -907.12592
1172: good sentence 586, PPL: -383.92221
1173: bad sentence 586, PPL: -389.39688
1174: good sentence 587, PPL: -221.97856
1175: bad sentence 587, PPL: -262.98669
1176: good sentence 588, PPL: -1505.18469
1177: bad sentence 588, PPL: -1706.12561
1178: good sentence 589, PPL: -232.93500
1179: bad sentence 589, PPL: -316.22830
1180: good sentence 590, PPL: -243.16716
1181: bad sentence 590, PPL: -253.58533
1182: good sentence 591, PPL: -311.90454
1183: bad sentence 591, PPL: -364.34314
1184: good sentence 592, PPL: -624.06140
1185: bad sentence 592, PPL: -666.61908
1186: good sentence 593, PPL: -384.60529
1187: bad sentence 593, PPL: -556.59052
1188: good sentence 594, PPL: -611.89117
1189: bad sentence 594, PPL: -521.02094
1190: good sentence 595, PPL: -362.98605
1191: bad sentence 595, PPL: -417.14282
1192: good sentence 596, PPL: -551.80261
1193: bad sentence 596, PPL: -780.74365
1194: good sentence 597, PPL: -260.77084
1195: bad sentence 597, PPL: -297.14679
1196: good sentence 598, PPL: -511.14087
1197: bad sentence 598, PPL: -650.55389
1198: good sentence 599, PPL: -484.12238
1199: bad sentence 599, PPL: -510.61880
1200: good sentence 600, PPL: -492.07507
1201: bad sentence 600, PPL: -607.04980
1202: good sentence 601, PPL: -641.32587
1203: bad sentence 601, PPL: -754.16473
1204: good sentence 602, PPL: -1817.85596
1205: bad sentence 602, PPL: -1890.63440
1206: good sentence 603, PPL: -557.88770
1207: bad sentence 603, PPL: -559.68597
1208: good sentence 604, PPL: -501.56558
1209: bad sentence 604, PPL: -473.04889
1210: good sentence 605, PPL: -1110.62878
1211: bad sentence 605, PPL: -1097.07092
1212: good sentence 606, PPL: -185.17734
1213: bad sentence 606, PPL: -207.56192
1214: good sentence 607, PPL: -661.06342
1215: bad sentence 607, PPL: -813.75293
1216: good sentence 608, PPL: -92.36871
1217: bad sentence 608, PPL: -111.67059
1218: good sentence 609, PPL: -438.69070
1219: bad sentence 609, PPL: -498.54068
1220: good sentence 610, PPL: -185.14539
1221: bad sentence 610, PPL: -191.13733
1222: good sentence 611, PPL: -632.93787
1223: bad sentence 611, PPL: -689.47314
1224: good sentence 612, PPL: -373.26190
1225: bad sentence 612, PPL: -496.41263
1226: good sentence 613, PPL: -338.45139
1227: bad sentence 613, PPL: -359.60849
1228: good sentence 614, PPL: -161.15128
1229: bad sentence 614, PPL: -164.79779
1230: good sentence 615, PPL: -762.24982
1231: bad sentence 615, PPL: -719.09839
1232: good sentence 616, PPL: -570.98230
1233: bad sentence 616, PPL: -623.28015
1234: good sentence 617, PPL: -307.69992
1235: bad sentence 617, PPL: -346.73352
1236: good sentence 618, PPL: -447.75519
1237: bad sentence 618, PPL: -476.08142
1238: good sentence 619, PPL: -211.64763
1239: bad sentence 619, PPL: -259.23425
1240: good sentence 620, PPL: -969.69415
1241: bad sentence 620, PPL: -1119.89148
1242: good sentence 621, PPL: -1352.26477
1243: bad sentence 621, PPL: -1654.01050
1244: good sentence 622, PPL: -331.61911
1245: bad sentence 622, PPL: -422.98758
1246: good sentence 623, PPL: -268.57471
1247: bad sentence 623, PPL: -247.72780
1248: good sentence 624, PPL: -141.03041
1249: bad sentence 624, PPL: -151.45673
1250: good sentence 625, PPL: -749.21265
1251: bad sentence 625, PPL: -1153.78125
1252: good sentence 626, PPL: -216.13034
1253: bad sentence 626, PPL: -228.40959
1254: good sentence 627, PPL: -760.01373
1255: bad sentence 627, PPL: -892.32031
1256: good sentence 628, PPL: -361.58331
1257: bad sentence 628, PPL: -460.85318
1258: good sentence 629, PPL: -412.36142
1259: bad sentence 629, PPL: -428.98926
1260: good sentence 630, PPL: -280.86057
1261: bad sentence 630, PPL: -368.89026
1262: good sentence 631, PPL: -419.24442
1263: bad sentence 631, PPL: -510.89038
1264: good sentence 632, PPL: -864.89984
1265: bad sentence 632, PPL: -1112.74536
1266: good sentence 633, PPL: -712.85175
1267: bad sentence 633, PPL: -872.79053
1268: good sentence 634, PPL: -331.15393
1269: bad sentence 634, PPL: -347.92813
1270: good sentence 635, PPL: -140.04111
1271: bad sentence 635, PPL: -156.92627
1272: good sentence 636, PPL: -168.93777
1273: bad sentence 636, PPL: -206.71515
1274: good sentence 637, PPL: -232.81563
1275: bad sentence 637, PPL: -262.82523
1276: good sentence 638, PPL: -419.30658
1277: bad sentence 638, PPL: -475.99854
1278: good sentence 639, PPL: -370.15411
1279: bad sentence 639, PPL: -411.40259
1280: good sentence 640, PPL: -424.03970
1281: bad sentence 640, PPL: -524.34973
1282: good sentence 641, PPL: -343.93057
1283: bad sentence 641, PPL: -409.37976
1284: good sentence 642, PPL: -1891.61365
1285: bad sentence 642, PPL: -1842.60242
1286: good sentence 643, PPL: -401.73718
1287: bad sentence 643, PPL: -488.69617
1288: good sentence 644, PPL: -373.33115
1289: bad sentence 644, PPL: -380.06506
1290: good sentence 645, PPL: -448.67291
1291: bad sentence 645, PPL: -443.52271
1292: good sentence 646, PPL: -551.43073
1293: bad sentence 646, PPL: -582.26862
1294: good sentence 647, PPL: -374.51453
1295: bad sentence 647, PPL: -380.34171
1296: good sentence 648, PPL: -378.76947
1297: bad sentence 648, PPL: -347.62381
1298: good sentence 649, PPL: -636.28101
1299: bad sentence 649, PPL: -705.35693
1300: good sentence 650, PPL: -229.66631
1301: bad sentence 650, PPL: -265.40359
1302: good sentence 651, PPL: -497.87665
1303: bad sentence 651, PPL: -658.76312
1304: good sentence 652, PPL: -581.10260
1305: bad sentence 652, PPL: -556.52869
1306: good sentence 653, PPL: -201.87019
1307: bad sentence 653, PPL: -256.71155
1308: good sentence 654, PPL: -828.74780
1309: bad sentence 654, PPL: -832.19818
1310: good sentence 655, PPL: -470.02563
1311: bad sentence 655, PPL: -450.74759
1312: good sentence 656, PPL: -220.98972
1313: bad sentence 656, PPL: -250.01064
1314: good sentence 657, PPL: -124.89194
1315: bad sentence 657, PPL: -162.73700
1316: good sentence 658, PPL: -415.78787
1317: bad sentence 658, PPL: -476.73972
1318: good sentence 659, PPL: -519.87286
1319: bad sentence 659, PPL: -582.33057
1320: good sentence 660, PPL: -422.29269
1321: bad sentence 660, PPL: -613.35382
1322: good sentence 661, PPL: -191.48279
1323: bad sentence 661, PPL: -240.94923
1324: good sentence 662, PPL: -295.60779
1325: bad sentence 662, PPL: -420.00214
1326: good sentence 663, PPL: -192.96739
1327: bad sentence 663, PPL: -191.55714
1328: good sentence 664, PPL: -660.51770
1329: bad sentence 664, PPL: -793.02911
1330: good sentence 665, PPL: -248.55287
1331: bad sentence 665, PPL: -210.65106
1332: good sentence 666, PPL: -510.43210
1333: bad sentence 666, PPL: -521.49567
1334: good sentence 667, PPL: -164.91035
1335: bad sentence 667, PPL: -251.05643
1336: good sentence 668, PPL: -306.60645
1337: bad sentence 668, PPL: -376.32977
1338: good sentence 669, PPL: -388.51071
1339: bad sentence 669, PPL: -471.87720
1340: good sentence 670, PPL: -183.57883
1341: bad sentence 670, PPL: -204.91107
1342: good sentence 671, PPL: -1224.78943
1343: bad sentence 671, PPL: -1392.53369
1344: good sentence 672, PPL: -586.78650
1345: bad sentence 672, PPL: -684.19183
1346: good sentence 673, PPL: -283.74423
1347: bad sentence 673, PPL: -311.08093
1348: good sentence 674, PPL: -680.09106
1349: bad sentence 674, PPL: -651.54919
1350: good sentence 675, PPL: -413.18729
1351: bad sentence 675, PPL: -415.78967
1352: good sentence 676, PPL: -169.99748
1353: bad sentence 676, PPL: -169.60722
1354: good sentence 677, PPL: -404.40549
1355: bad sentence 677, PPL: -614.79681
1356: good sentence 678, PPL: -401.13287
1357: bad sentence 678, PPL: -481.15659
1358: good sentence 679, PPL: -247.63744
1359: bad sentence 679, PPL: -281.15323
1360: good sentence 680, PPL: -498.24100
1361: bad sentence 680, PPL: -615.40106
1362: good sentence 681, PPL: -492.32736
1363: bad sentence 681, PPL: -518.28387
1364: good sentence 682, PPL: -187.20860
1365: bad sentence 682, PPL: -205.74152
1366: good sentence 683, PPL: -216.94460
1367: bad sentence 683, PPL: -249.52899
1368: good sentence 684, PPL: -248.24335
1369: bad sentence 684, PPL: -294.36688
1370: good sentence 685, PPL: -493.23087
1371: bad sentence 685, PPL: -526.72137
1372: good sentence 686, PPL: -253.46202
1373: bad sentence 686, PPL: -394.33810
1374: good sentence 687, PPL: -803.76141
1375: bad sentence 687, PPL: -767.92932
1376: good sentence 688, PPL: -211.58780
1377: bad sentence 688, PPL: -200.26997
1378: good sentence 689, PPL: -472.35217
1379: bad sentence 689, PPL: -554.51813
1380: good sentence 690, PPL: -692.43774
1381: bad sentence 690, PPL: -873.21802
1382: good sentence 691, PPL: -346.47733
1383: bad sentence 691, PPL: -429.74188
1384: good sentence 692, PPL: -128.74023
1385: bad sentence 692, PPL: -170.20108
1386: good sentence 693, PPL: -428.52026
1387: bad sentence 693, PPL: -484.65131
1388: good sentence 694, PPL: -238.16048
1389: bad sentence 694, PPL: -285.16177
1390: good sentence 695, PPL: -1019.92853
1391: bad sentence 695, PPL: -1475.46179
1392: good sentence 696, PPL: -68.75712
1393: bad sentence 696, PPL: -78.77654
