Plural
	cl_men_self_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 99.70000, Average Perplexity (Good Sentences): -391.38632, Average Perplexity (Bad Sentences): -582.19202
0: good sentence 0, PPL: -456.51498
703: bad sentence 351, PPL: -533.93237
704: good sentence 352, PPL: -839.34888
705: bad sentence 352, PPL: -987.53949
706: good sentence 353, PPL: -1234.51733
707: bad sentence 353, PPL: -1407.92822
708: good sentence 354, PPL: -631.39838
709: bad sentence 354, PPL: -676.13495
710: good sentence 355, PPL: -159.86510
711: bad sentence 355, PPL: -221.26608
712: good sentence 356, PPL: -431.63269
713: bad sentence 356, PPL: -918.03766
714: good sentence 357, PPL: -801.52161
715: bad sentence 357, PPL: -1398.29187
716: good sentence 358, PPL: -325.01526
717: bad sentence 358, PPL: -479.92245
718: good sentence 359, PPL: -715.49878
719: bad sentence 359, PPL: -870.22736
720: good sentence 360, PPL: -1010.84839
721: bad sentence 360, PPL: -1471.31934
722: good sentence 361, PPL: -864.59149
723: bad sentence 361, PPL: -1237.12732
724: good sentence 362, PPL: -260.21237
725: bad sentence 362, PPL: -334.82156
726: good sentence 363, PPL: -564.53796
727: bad sentence 363, PPL: -739.04236
728: good sentence 364, PPL: -291.53818
729: bad sentence 364, PPL: -396.30042
730: good sentence 365, PPL: -381.04987
731: bad sentence 365, PPL: -885.17358
732: good sentence 366, PPL: -442.60895
733: bad sentence 366, PPL: -1087.96521
734: good sentence 367, PPL: -311.48172
735: bad sentence 367, PPL: -820.13416
736: good sentence 368, PPL: -249.62885
737: bad sentence 368, PPL: -507.80682
738: good sentence 369, PPL: -682.89813
739: bad sentence 369, PPL: -833.14154
740: good sentence 370, PPL: -551.00836
741: bad sentence 370, PPL: -628.44580
742: good sentence 371, PPL: -384.53415
743: bad sentence 371, PPL: -540.85712
744: good sentence 372, PPL: -296.75217
745: bad sentence 372, PPL: -816.37909
746: good sentence 373, PPL: -2350.58545
747: bad sentence 373, PPL: -3217.71729
748: good sentence 374, PPL: -414.31345
749: bad sentence 374, PPL: -513.42236
750: good sentence 375, PPL: -500.94937
751: bad sentence 375, PPL: -550.22510
752: good sentence 376, PPL: -415.40366
753: bad sentence 376, PPL: -561.09766
754: good sentence 377, PPL: -310.65805
755: bad sentence 377, PPL: -580.94800
756: good sentence 378, PPL: -369.78787
757: bad sentence 378, PPL: -452.56552
758: good sentence 379, PPL: -339.62262
759: bad sentence 379, PPL: -538.97723
760: good sentence 380, PPL: -455.47867
761: bad sentence 380, PPL: -650.98248
762: good sentence 381, PPL: -382.99518
763: bad sentence 381, PPL: -433.46341
764: good sentence 382, PPL: -272.03763
765: bad sentence 382, PPL: -407.55569
766: good sentence 383, PPL: -521.92584
767: bad sentence 383, PPL: -695.61639
768: good sentence 384, PPL: -419.55017
769: bad sentence 384, PPL: -532.78027
770: good sentence 385, PPL: -752.17297
771: bad sentence 385, PPL: -869.07788
772: good sentence 386, PPL: -299.83670
773: bad sentence 386, PPL: -420.15399
774: good sentence 387, PPL: -949.58289
775: bad sentence 387, PPL: -919.26117
776: good sentence 388, PPL: -351.05313
777: bad sentence 388, PPL: -498.99133
778: good sentence 389, PPL: -332.56320
779: bad sentence 389, PPL: -411.58054
780: good sentence 390, PPL: -358.71896
781: bad sentence 390, PPL: -438.18665
782: good sentence 391, PPL: -486.23624
783: bad sentence 391, PPL: -654.28619
784: good sentence 392, PPL: -376.65881
785: bad sentence 392, PPL: -810.34821
786: good sentence 393, PPL: -418.26138
787: bad sentence 393, PPL: -571.23230
788: good sentence 394, PPL: -376.33942
789: bad sentence 394, PPL: -450.83679
790: good sentence 395, PPL: -218.38834
791: bad sentence 395, PPL: -329.71078
792: good sentence 396, PPL: -365.02240
793: bad sentence 396, PPL: -670.18518
794: good sentence 397, PPL: -372.19553
795: bad sentence 397, PPL: -474.51443
796: good sentence 398, PPL: -285.55801
797: bad sentence 398, PPL: -337.09955
798: good sentence 399, PPL: -215.74011
799: bad sentence 399, PPL: -264.23276
800: good sentence 400, PPL: -469.39133
801: bad sentence 400, PPL: -728.45593
802: good sentence 401, PPL: -334.90903
803: bad sentence 401, PPL: -725.60071
804: good sentence 402, PPL: -384.72986
805: bad sentence 402, PPL: -509.83228
806: good sentence 403, PPL: -787.10986
807: bad sentence 403, PPL: -962.88647
808: good sentence 404, PPL: -545.71869
809: bad sentence 404, PPL: -1605.40088
810: good sentence 405, PPL: -190.94456
811: bad sentence 405, PPL: -244.75494
812: good sentence 406, PPL: -283.14075
813: bad sentence 406, PPL: -357.36765
814: good sentence 407, PPL: -314.86557
815: bad sentence 407, PPL: -1273.32080
816: good sentence 408, PPL: -220.44043
817: bad sentence 408, PPL: -257.98129
818: good sentence 409, PPL: -487.79147
819: bad sentence 409, PPL: -598.43427
820: good sentence 410, PPL: -490.92480
821: bad sentence 410, PPL: -543.84521
822: good sentence 411, PPL: -302.51172
823: bad sentence 411, PPL: -365.65930
824: good sentence 412, PPL: -240.61879
825: bad sentence 412, PPL: -319.82458
826: good sentence 413, PPL: -442.18875
827: bad sentence 413, PPL: -553.13141
828: good sentence 414, PPL: -224.59302
829: bad sentence 414, PPL: -442.73120
830: good sentence 415, PPL: -261.22174
831: bad sentence 415, PPL: -560.20343
832: good sentence 416, PPL: -436.66235
833: bad sentence 416, PPL: -538.61755
834: good sentence 417, PPL: -405.18164
835: bad sentence 417, PPL: -645.38605
836: good sentence 418, PPL: -336.70935
837: bad sentence 418, PPL: -398.79242
838: good sentence 419, PPL: -187.48080
839: bad sentence 419, PPL: -258.87860
840: good sentence 420, PPL: -331.21109
841: bad sentence 420, PPL: -407.24896
842: good sentence 421, PPL: -550.46130
843: bad sentence 421, PPL: -679.30615
844: good sentence 422, PPL: -481.95889
845: bad sentence 422, PPL: -1398.74536
846: good sentence 423, PPL: -287.14038
847: bad sentence 423, PPL: -470.07492
848: good sentence 424, PPL: -204.71155
849: bad sentence 424, PPL: -289.45840
850: good sentence 425, PPL: -748.74622
851: bad sentence 425, PPL: -816.05725
852: good sentence 426, PPL: -562.60760
853: bad sentence 426, PPL: -1289.67639
854: good sentence 427, PPL: -348.22440
855: bad sentence 427, PPL: -883.89093
856: good sentence 428, PPL: -311.17352
857: bad sentence 428, PPL: -724.69373
858: good sentence 429, PPL: -391.79694
859: bad sentence 429, PPL: -490.80588
860: good sentence 430, PPL: -210.24486
861: bad sentence 430, PPL: -432.64694
862: good sentence 431, PPL: -305.66357
863: bad sentence 431, PPL: -660.90961
864: good sentence 432, PPL: -362.74121
865: bad sentence 432, PPL: -610.43433
866: good sentence 433, PPL: -139.95319
867: bad sentence 433, PPL: -329.51605
868: good sentence 434, PPL: -503.43356
869: bad sentence 434, PPL: -531.47125
870: good sentence 435, PPL: -380.47614
871: bad sentence 435, PPL: -469.88153
872: good sentence 436, PPL: -420.27203
873: bad sentence 436, PPL: -842.30737
874: good sentence 437, PPL: -232.22810
875: bad sentence 437, PPL: -317.49402
876: good sentence 438, PPL: -568.23523
877: bad sentence 438, PPL: -750.62689
878: good sentence 439, PPL: -171.76294
879: bad sentence 439, PPL: -196.35269
880: good sentence 440, PPL: -284.57007
881: bad sentence 440, PPL: -650.17993
882: good sentence 441, PPL: -261.37112
883: bad sentence 441, PPL: -299.26718
884: good sentence 442, PPL: -188.15643
885: bad sentence 442, PPL: -236.51746
886: good sentence 443, PPL: -685.58661
887: bad sentence 443, PPL: -895.63721
888: good sentence 444, PPL: -308.72708
889: bad sentence 444, PPL: -354.45947
890: good sentence 445, PPL: -346.15549
891: bad sentence 445, PPL: -728.15002
892: good sentence 446, PPL: -729.94482
893: bad sentence 446, PPL: -1152.64404
894: good sentence 447, PPL: -382.55640
895: bad sentence 447, PPL: -507.16577
896: good sentence 448, PPL: -323.64642
897: bad sentence 448, PPL: -824.63000
898: good sentence 449, PPL: -834.21844
899: bad sentence 449, PPL: -1219.09204
900: good sentence 450, PPL: -319.76865
901: bad sentence 450, PPL: -751.60150
902: good sentence 451, PPL: -287.48959
903: bad sentence 451, PPL: -371.68137
904: good sentence 452, PPL: -223.02147
905: bad sentence 452, PPL: -612.32434
906: good sentence 453, PPL: -708.10443
907: bad sentence 453, PPL: -797.97363
908: good sentence 454, PPL: -1213.89929
909: bad sentence 454, PPL: -1332.73340
910: good sentence 455, PPL: -453.84528
911: bad sentence 455, PPL: -505.25986
912: good sentence 456, PPL: -604.90112
913: bad sentence 456, PPL: -1513.09607
914: good sentence 457, PPL: -275.25626
915: bad sentence 457, PPL: -306.47504
916: good sentence 458, PPL: -515.18958
917: bad sentence 458, PPL: -574.61304
918: good sentence 459, PPL: -1112.56921
919: bad sentence 459, PPL: -3040.16382
920: good sentence 460, PPL: -169.81941
921: bad sentence 460, PPL: -232.72305
922: good sentence 461, PPL: -294.32800
923: bad sentence 461, PPL: -369.73376
924: good sentence 462, PPL: -500.77478
925: bad sentence 462, PPL: -589.80121
926: good sentence 463, PPL: -258.83453
927: bad sentence 463, PPL: -619.64801
928: good sentence 464, PPL: -501.51678
929: bad sentence 464, PPL: -1328.58557
930: good sentence 465, PPL: -517.32239
931: bad sentence 465, PPL: -757.01678
932: good sentence 466, PPL: -162.68579
933: bad sentence 466, PPL: -217.25206
934: good sentence 467, PPL: -527.52466
935: bad sentence 467, PPL: -698.32935
936: good sentence 468, PPL: -210.85417
937: bad sentence 468, PPL: -263.35464
938: good sentence 469, PPL: -411.80811
939: bad sentence 469, PPL: -526.09436
940: good sentence 470, PPL: -1059.82629
941: bad sentence 470, PPL: -3106.89160
942: good sentence 471, PPL: -362.33548
943: bad sentence 471, PPL: -591.03546
944: good sentence 472, PPL: -133.92912
945: bad sentence 472, PPL: -318.60489
946: good sentence 473, PPL: -537.06494
947: bad sentence 473, PPL: -707.11682
948: good sentence 474, PPL: -214.08652
949: bad sentence 474, PPL: -495.37930
950: good sentence 475, PPL: -632.04419
951: bad sentence 475, PPL: -707.99878
952: good sentence 476, PPL: -422.41495
953: bad sentence 476, PPL: -511.29077
954: good sentence 477, PPL: -162.59731
955: bad sentence 477, PPL: -199.44785
956: good sentence 478, PPL: -260.28461
957: bad sentence 478, PPL: -404.22427
958: good sentence 479, PPL: -1163.80554
959: bad sentence 479, PPL: -1415.49854
960: good sentence 480, PPL: -222.81526
961: bad sentence 480, PPL: -335.40350
962: good sentence 481, PPL: -356.60623
963: bad sentence 481, PPL: -888.97205
964: good sentence 482, PPL: -447.03732
965: bad sentence 482, PPL: -560.62164
966: good sentence 483, PPL: -633.67377
967: bad sentence 483, PPL: -705.42419
968: good sentence 484, PPL: -416.09094
969: bad sentence 484, PPL: -1491.88196
970: good sentence 485, PPL: -182.51233
971: bad sentence 485, PPL: -471.63672
972: good sentence 486, PPL: -939.59686
973: bad sentence 486, PPL: -1309.59058
974: good sentence 487, PPL: -469.43875
975: bad sentence 487, PPL: -524.74365
976: good sentence 488, PPL: -715.81372
977: bad sentence 488, PPL: -1770.47961
978: good sentence 489, PPL: -237.31300
979: bad sentence 489, PPL: -519.23492
980: good sentence 490, PPL: -341.26889
981: bad sentence 490, PPL: -892.53949
982: good sentence 491, PPL: -421.98874
983: bad sentence 491, PPL: -637.91663
984: good sentence 492, PPL: -178.74570
985: bad sentence 492, PPL: -237.63811
986: good sentence 493, PPL: -487.09973
987: bad sentence 493, PPL: -748.61694
988: good sentence 494, PPL: -360.30331
989: bad sentence 494, PPL: -938.57446
990: good sentence 495, PPL: -566.36627
991: bad sentence 495, PPL: -795.89075
992: good sentence 496, PPL: -312.76242
993: bad sentence 496, PPL: -725.07361
994: good sentence 497, PPL: -219.66176
995: bad sentence 497, PPL: -292.18726
996: good sentence 498, PPL: -352.84128
997: bad sentence 498, PPL: -770.29376
998: good sentence 499, PPL: -373.20798
999: bad sentence 499, PPL: -500.28384
1000: good sentence 500, PPL: -452.61429
1001: bad sentence 500, PPL: -665.72827
1002: good sentence 501, PPL: -214.37091
1003: bad sentence 501, PPL: -295.56775
1004: good sentence 502, PPL: -615.72333
1005: bad sentence 502, PPL: -729.17395
1006: good sentence 503, PPL: -367.35397
1007: bad sentence 503, PPL: -821.13867
1008: good sentence 504, PPL: -326.34088
1009: bad sentence 504, PPL: -426.35284
1010: good sentence 505, PPL: -296.62286
1011: bad sentence 505, PPL: -420.45224
1012: good sentence 506, PPL: -354.52792
1013: bad sentence 506, PPL: -865.72180
1014: good sentence 507, PPL: -337.62817
1015: bad sentence 507, PPL: -649.54840
1016: good sentence 508, PPL: -544.43237
1017: bad sentence 508, PPL: -1484.73621
1018: good sentence 509, PPL: -303.37326
1019: bad sentence 509, PPL: -343.83136
1020: good sentence 510, PPL: -267.79031
1021: bad sentence 510, PPL: -347.59497
1022: good sentence 511, PPL: -333.04056
1023: bad sentence 511, PPL: -405.55179
1024: good sentence 512, PPL: -253.95898
1025: bad sentence 512, PPL: -527.28931
1026: good sentence 513, PPL: -276.08832
1027: bad sentence 513, PPL: -366.35336
1028: good sentence 514, PPL: -406.54776
1029: bad sentence 514, PPL: -641.07153
1030: good sentence 515, PPL: -507.79544
1031: bad sentence 515, PPL: -736.01129
1032: good sentence 516, PPL: -523.37579
1033: bad sentence 516, PPL: -525.88940
1034: good sentence 517, PPL: -296.81146
1035: bad sentence 517, PPL: -359.24139
1036: good sentence 518, PPL: -263.06348
1037: bad sentence 518, PPL: -469.75519
1038: good sentence 519, PPL: -327.01801
1039: bad sentence 519, PPL: -426.76108
1040: good sentence 520, PPL: -517.31232
1041: bad sentence 520, PPL: -754.23523
1042: good sentence 521, PPL: -304.01172
1043: bad sentence 521, PPL: -485.36041
1044: good sentence 522, PPL: -360.69833
1045: bad sentence 522, PPL: -412.07816
1046: good sentence 523, PPL: -499.59348
1047: bad sentence 523, PPL: -664.22186
1048: good sentence 524, PPL: -697.19208
1049: bad sentence 524, PPL: -700.25470
1050: good sentence 525, PPL: -159.52898
1051: bad sentence 525, PPL: -212.82999
1052: good sentence 526, PPL: -527.71869
1053: bad sentence 526, PPL: -690.23962
1054: good sentence 527, PPL: -339.46573
1055: bad sentence 527, PPL: -429.09052
1056: good sentence 528, PPL: -233.36992
1057: bad sentence 528, PPL: -400.57568
1058: good sentence 529, PPL: -261.29199
1059: bad sentence 529, PPL: -352.57404
1060: good sentence 530, PPL: -472.09952
1061: bad sentence 530, PPL: -555.67938
1062: good sentence 531, PPL: -240.05095
1063: bad sentence 531, PPL: -595.55963
1064: good sentence 532, PPL: -144.91159
1065: bad sentence 532, PPL: -305.07123
1066: good sentence 533, PPL: -292.38083
1067: bad sentence 533, PPL: -903.74274
1068: good sentence 534, PPL: -311.35327
1069: bad sentence 534, PPL: -680.59814
1070: good sentence 535, PPL: -466.97870
1071: bad sentence 535, PPL: -548.93762
1072: good sentence 536, PPL: -500.15265
1073: bad sentence 536, PPL: -596.08044
1074: good sentence 537, PPL: -262.98056
1075: bad sentence 537, PPL: -360.73410
1076: good sentence 538, PPL: -257.48587
1077: bad sentence 538, PPL: -324.59601
1078: good sentence 539, PPL: -187.97046
1079: bad sentence 539, PPL: -230.96451
1080: good sentence 540, PPL: -270.11426
1081: bad sentence 540, PPL: -353.32330
1082: good sentence 541, PPL: -258.29932
1083: bad sentence 541, PPL: -370.75171
1084: good sentence 542, PPL: -572.94543
1085: bad sentence 542, PPL: -739.81525
1086: good sentence 543, PPL: -833.37555
1087: bad sentence 543, PPL: -1046.45618
1088: good sentence 544, PPL: -532.15741
1089: bad sentence 544, PPL: -680.83154
1090: good sentence 545, PPL: -297.50790
1091: bad sentence 545, PPL: -407.62589
1092: good sentence 546, PPL: -346.97336
1093: bad sentence 546, PPL: -478.27029
1094: good sentence 547, PPL: -322.05646
1095: bad sentence 547, PPL: -424.84302
1096: good sentence 548, PPL: -475.23608
1097: bad sentence 548, PPL: -1025.79260
1098: good sentence 549, PPL: -337.80823
1099: bad sentence 549, PPL: -407.57861
1100: good sentence 550, PPL: -1024.48547
1101: bad sentence 550, PPL: -2961.70874
1102: good sentence 551, PPL: -286.11942
1103: bad sentence 551, PPL: -362.54044
1104: good sentence 552, PPL: -308.79172
1105: bad sentence 552, PPL: -403.95297
1106: good sentence 553, PPL: -1021.33264
1107: bad sentence 553, PPL: -1242.61560
1108: good sentence 554, PPL: -927.60126
1109: bad sentence 554, PPL: -1172.37598
1110: good sentence 555, PPL: -649.16724
1111: bad sentence 555, PPL: -756.92621
1112: good sentence 556, PPL: -295.08630
1113: bad sentence 556, PPL: -593.49329
1114: good sentence 557, PPL: -352.16373
1115: bad sentence 557, PPL: -424.88879
1116: good sentence 558, PPL: -298.74210
1117: bad sentence 558, PPL: -803.57361
1118: good sentence 559, PPL: -349.28622
1119: bad sentence 559, PPL: -488.42105
1120: good sentence 560, PPL: -324.86572
1121: bad sentence 560, PPL: -373.07507
1122: good sentence 561, PPL: -301.07999
1123: bad sentence 561, PPL: -366.25238
1124: good sentence 562, PPL: -657.79639
1125: bad sentence 562, PPL: -967.63647
1126: good sentence 563, PPL: -454.00198
1127: bad sentence 563, PPL: -531.50696
1128: good sentence 564, PPL: -416.65857
1129: bad sentence 564, PPL: -525.29315
1130: good sentence 565, PPL: -1367.86560
1131: bad sentence 565, PPL: -1518.52356
1132: good sentence 566, PPL: -570.15033
1133: bad sentence 566, PPL: -761.53705
1134: good sentence 567, PPL: -401.83853
1135: bad sentence 567, PPL: -702.39154
1136: good sentence 568, PPL: -502.12766
1137: bad sentence 568, PPL: -1002.99481
1138: good sentence 569, PPL: -370.67429
1139: bad sentence 569, PPL: -492.14310
1140: good sentence 570, PPL: -197.81920
1141: bad sentence 570, PPL: -224.29913
1142: good sentence 571, PPL: -520.13025
1143: bad sentence 571, PPL: -741.79095
1144: good sentence 572, PPL: -333.70517
1145: bad sentence 572, PPL: -846.24792
1146: good sentence 573, PPL: -362.70816
1147: bad sentence 573, PPL: -819.22345
1148: good sentence 574, PPL: -317.85046
1149: bad sentence 574, PPL: -692.70758
1150: good sentence 575, PPL: -863.22052
1151: bad sentence 575, PPL: -1056.09473
1152: good sentence 576, PPL: -615.88861
1153: bad sentence 576, PPL: -1519.19788
1154: good sentence 577, PPL: -521.87726
1155: bad sentence 577, PPL: -609.57220
1156: good sentence 578, PPL: -378.76587
1157: bad sentence 578, PPL: -958.47278
1158: good sentence 579, PPL: -229.00394
1159: bad sentence 579, PPL: -406.39404
1160: good sentence 580, PPL: -235.12982
1161: bad sentence 580, PPL: -273.44492
1162: good sentence 581, PPL: -156.90121
1163: bad sentence 581, PPL: -288.12970
1164: good sentence 582, PPL: -235.78293
1165: bad sentence 582, PPL: -258.48355
1166: good sentence 583, PPL: -698.01569
1167: bad sentence 583, PPL: -882.87079
1168: good sentence 584, PPL: -535.61481
1169: bad sentence 584, PPL: -1093.98669
1170: good sentence 585, PPL: -561.35321
1171: bad sentence 585, PPL: -699.03094
1172: good sentence 586, PPL: -556.23212
1173: bad sentence 586, PPL: -712.85071
1174: good sentence 587, PPL: -480.44632
1175: bad sentence 587, PPL: -633.21735
1176: good sentence 588, PPL: -398.40829
1177: bad sentence 588, PPL: -1058.19678
1178: good sentence 589, PPL: -520.05042
1179: bad sentence 589, PPL: -1099.22412
1180: good sentence 590, PPL: -305.19766
1181: bad sentence 590, PPL: -483.03680
1182: good sentence 591, PPL: -366.73804
1183: bad sentence 591, PPL: -707.21259
1184: good sentence 592, PPL: -571.18872
1185: bad sentence 592, PPL: -747.81104
1186: good sentence 593, PPL: -383.78806
1187: bad sentence 593, PPL: -530.37982
1188: good sentence 594, PPL: -1065.90759
1189: bad sentence 594, PPL: -1251.62659
1190: good sentence 595, PPL: -238.35747
1191: bad sentence 595, PPL: -367.01639
1192: good sentence 596, PPL: -507.20062
1193: bad sentence 596, PPL: -694.53259
1194: good sentence 597, PPL: -377.05109
1195: bad sentence 597, PPL: -470.72787
1196: good sentence 598, PPL: -318.35919
1197: bad sentence 598, PPL: -397.54050
1198: good sentence 599, PPL: -740.58716
1199: bad sentence 599, PPL: -1067.73438
1200: good sentence 600, PPL: -323.70325
1201: bad sentence 600, PPL: -343.94598
1202: good sentence 601, PPL: -274.23740
1203: bad sentence 601, PPL: -321.49121
1204: good sentence 602, PPL: -616.57361
1205: bad sentence 602, PPL: -849.72894
1206: good sentence 603, PPL: -267.75558
1207: bad sentence 603, PPL: -373.37335
1208: good sentence 604, PPL: -392.97006
1209: bad sentence 604, PPL: -1040.48730
1210: good sentence 605, PPL: -437.80362
1211: bad sentence 605, PPL: -496.54471
1212: good sentence 606, PPL: -991.30914
1213: bad sentence 606, PPL: -1349.83093
1214: good sentence 607, PPL: -760.36102
1215: bad sentence 607, PPL: -939.22858
1216: good sentence 608, PPL: -592.81195
1217: bad sentence 608, PPL: -764.60107
1218: good sentence 609, PPL: -299.30615
1219: bad sentence 609, PPL: -390.66528
1220: good sentence 610, PPL: -271.74759
1221: bad sentence 610, PPL: -327.62250
1222: good sentence 611, PPL: -1956.17590
1223: bad sentence 611, PPL: -2082.60352
1224: good sentence 612, PPL: -721.23090
1225: bad sentence 612, PPL: -966.98566
1226: good sentence 613, PPL: -156.83150
1227: bad sentence 613, PPL: -182.18712
1228: good sentence 614, PPL: -512.85132
1229: bad sentence 614, PPL: -707.24768
1230: good sentence 615, PPL: -674.54932
1231: bad sentence 615, PPL: -1056.42664
1232: good sentence 616, PPL: -559.26849
1233: bad sentence 616, PPL: -841.97052
1234: good sentence 617, PPL: -1185.95984
1235: bad sentence 617, PPL: -1415.49255
1236: good sentence 618, PPL: -517.60938
1237: bad sentence 618, PPL: -556.50055
1238: good sentence 619, PPL: -356.87738
1239: bad sentence 619, PPL: -453.22525
1240: good sentence 620, PPL: -268.76074
1241: bad sentence 620, PPL: -761.19037
1242: good sentence 621, PPL: -198.50948
1243: bad sentence 621, PPL: -381.28323
1244: good sentence 622, PPL: -347.39069
1245: bad sentence 622, PPL: -859.18665
1246: good sentence 623, PPL: -348.09641
1247: bad sentence 623, PPL: -739.00397
1248: good sentence 624, PPL: -643.99194
1249: bad sentence 624, PPL: -872.48303
1250: good sentence 625, PPL: -210.38686
1251: bad sentence 625, PPL: -290.12695
1252: good sentence 626, PPL: -384.67590
1253: bad sentence 626, PPL: -1175.58472
1254: good sentence 627, PPL: -190.62616
1255: bad sentence 627, PPL: -233.74768
1256: good sentence 628, PPL: -303.27246
1257: bad sentence 628, PPL: -332.86447
1258: good sentence 629, PPL: -902.45178
1259: bad sentence 629, PPL: -1274.97998
1260: good sentence 630, PPL: -448.14053
1261: bad sentence 630, PPL: -632.51276
1262: good sentence 631, PPL: -519.19708
1263: bad sentence 631, PPL: -641.76483
1264: good sentence 632, PPL: -353.05704
1265: bad sentence 632, PPL: -507.52820
1266: good sentence 633, PPL: -695.46222
1267: bad sentence 633, PPL: -991.57056
1268: good sentence 634, PPL: -268.85944
1269: bad sentence 634, PPL: -302.49933
1270: good sentence 635, PPL: -641.21155
1271: bad sentence 635, PPL: -797.06586
1272: good sentence 636, PPL: -636.75629
1273: bad sentence 636, PPL: -809.71088
1274: good sentence 637, PPL: -476.15747
1275: bad sentence 637, PPL: -672.90350
1276: good sentence 638, PPL: -501.13669
1277: bad sentence 638, PPL: -703.82751
1278: good sentence 639, PPL: -445.10574
1279: bad sentence 639, PPL: -573.46643
1280: good sentence 640, PPL: -502.20428
1281: bad sentence 640, PPL: -541.06067
1282: good sentence 641, PPL: -321.24466
1283: bad sentence 641, PPL: -368.66339
1284: good sentence 642, PPL: -260.16534
1285: bad sentence 642, PPL: -331.42529
1286: good sentence 643, PPL: -324.25150
1287: bad sentence 643, PPL: -389.22610
1288: good sentence 644, PPL: -1193.19653
1289: bad sentence 644, PPL: -3754.66675
1290: good sentence 645, PPL: -289.71829
1291: bad sentence 645, PPL: -721.23090
1292: good sentence 646, PPL: -552.16827
1293: bad sentence 646, PPL: -733.90955
1294: good sentence 647, PPL: -250.37128
1295: bad sentence 647, PPL: -346.18933
1296: good sentence 648, PPL: -190.30666
1297: bad sentence 648, PPL: -240.32938
1298: good sentence 649, PPL: -270.37134
1299: bad sentence 649, PPL: -368.72739
1300: good sentence 650, PPL: -271.62415
1301: bad sentence 650, PPL: -395.55127
1302: good sentence 651, PPL: -577.95343
1303: bad sentence 651, PPL: -771.00110
1304: good sentence 652, PPL: -510.21262
1305: bad sentence 652, PPL: -603.05334
1306: good sentence 653, PPL: -145.35670
1307: bad sentence 653, PPL: -166.78514
1308: good sentence 654, PPL: -325.82355
1309: bad sentence 654, PPL: -388.34885
1310: good sentence 655, PPL: -448.66650
1311: bad sentence 655, PPL: -575.33026
1312: good sentence 656, PPL: -292.80609
1313: bad sentence 656, PPL: -722.00232
1314: good sentence 657, PPL: -277.84323
1315: bad sentence 657, PPL: -445.60950
1316: good sentence 658, PPL: -317.06104
1317: bad sentence 658, PPL: -393.45776
1318: good sentence 659, PPL: -383.39551
1319: bad sentence 659, PPL: -446.51749
1320: good sentence 660, PPL: -626.99316
1321: bad sentence 660, PPL: -1846.06934
1322: good sentence 661, PPL: -339.47900
1323: bad sentence 661, PPL: -465.69962
1324: good sentence 662, PPL: -217.63216
1325: bad sentence 662, PPL: -243.82829
1326: good sentence 663, PPL: -350.60699
1327: bad sentence 663, PPL: -433.02051
1328: good sentence 664, PPL: -1020.56537
1329: bad sentence 664, PPL: -1319.78687
1330: good sentence 665, PPL: -275.73444
1331: bad sentence 665, PPL: -374.10739
1332: good sentence 666, PPL: -305.35562
1333: bad sentence 666, PPL: -352.89478
1334: good sentence 667, PPL: -172.99796
1335: bad sentence 667, PPL: -223.40880
1336: good sentence 668, PPL: -172.47411
1337: bad sentence 668, PPL: -213.43275
1338: good sentence 669, PPL: -296.75302
1339: bad sentence 669, PPL: -645.68951
1340: good sentence 670, PPL: -468.34277
1341: bad sentence 670, PPL: -539.93542
1342: good sentence 671, PPL: -436.71564
1343: bad sentence 671, PPL: -736.76520
1344: good sentence 672, PPL: -284.55286
1345: bad sentence 672, PPL: -885.44971
1346: good sentence 673, PPL: -117.27735
1347: bad sentence 673, PPL: -252.42570
1348: good sentence 674, PPL: -301.74445
1349: bad sentence 674, PPL: -398.68631
1350: good sentence 675, PPL: -482.91290
1351: bad sentence 675, PPL: -613.65045
1352: good sentence 676, PPL: -746.12378
1353: bad sentence 676, PPL: -2108.68750
1354: good sentence 677, PPL: -177.95844
1355: bad sentence 677, PPL: -226.13078
1356: good sentence 678, PPL: -499.39981
1357: bad sentence 678, PPL: -624.06323
1358: good sentence 679, PPL: -664.56146
1359: bad sentence 679, PPL: -815.30804
1360: good sentence 680, PPL: -338.01801
1361: bad sentence 680, PPL: -800.60333
1362: good sentence 681, PPL: -473.34381
1363: bad sentence 681, PPL: -1310.13452
1364: good sentence 682, PPL: -951.84729
1365: bad sentence 682, PPL: -1288.08582
1366: good sentence 683, PPL: -718.78265
1367: bad sentence 683, PPL: -931.26471
1368: good sentence 684, PPL: -248.18927
1369: bad sentence 684, PPL: -656.93030
1370: good sentence 685, PPL: -1246.55090
1371: bad sentence 685, PPL: -1631.27795
1372: good sentence 686, PPL: -138.78535
1373: bad sentence 686, PPL: -169.75075
1374: good sentence 687, PPL: -518.28931
1375: bad sentence 687, PPL: -876.33313
1376: good sentence 688, PPL: -210.70360
1377: bad sentence 688, PPL: -336.05362
1378: good sentence 689, PPL: -537.11768
1379: bad sentence 689, PPL: -703.57379
1380: good sentence 690, PPL: -201.21092
1381: bad sentence 690, PPL: -419.78391
1382: good sentence 691, PPL: -247.91901
1383: bad sentence 691, PPL: -587.55530
1384: good sentence 692, PPL: -260.77966
1385: bad sentence 692, PPL: -398.46756
1386: good sentence 693, PPL: -274.59225
1387: bad sentence 693, PPL: -343.87350
1388: good sentence 694, PPL: -397.23807
1389: bad sentence 694, PPL: -412.92355
1390: good sentence 695, PPL: -398.36801
