Anaphor
	self_female
Model: imone/pangu_2_6B, Accuracy: 97.30000, Average Perplexity (Good Sentences): -3130.28589, Average Perplexity (Bad Sentences): -3642.93628
0: good sentence 0, PPL: -2231.26587
675: bad sentence 337, PPL: -4269.57715
676: good sentence 338, PPL: -5599.81299
677: bad sentence 338, PPL: -6085.04639
678: good sentence 339, PPL: -2907.23999
679: bad sentence 339, PPL: -3723.51221
680: good sentence 340, PPL: -2165.89233
681: bad sentence 340, PPL: -2799.57129
682: good sentence 341, PPL: -2939.36572
683: bad sentence 341, PPL: -3629.54028
684: good sentence 342, PPL: -8439.13477
685: bad sentence 342, PPL: -9324.46680
686: good sentence 343, PPL: -5173.49561
687: bad sentence 343, PPL: -5675.22559
688: good sentence 344, PPL: -3446.81689
689: bad sentence 344, PPL: -4003.93335
690: good sentence 345, PPL: -4034.71729
691: bad sentence 345, PPL: -4529.65771
692: good sentence 346, PPL: -3241.00342
693: bad sentence 346, PPL: -3811.20190
694: good sentence 347, PPL: -7056.42139
695: bad sentence 347, PPL: -7451.90137
696: good sentence 348, PPL: -3932.96265
697: bad sentence 348, PPL: -4286.35742
698: good sentence 349, PPL: -1031.91125
699: bad sentence 349, PPL: -1150.55469
700: good sentence 350, PPL: -3897.04517
701: bad sentence 350, PPL: -4267.37500
702: good sentence 351, PPL: -828.04230
703: bad sentence 351, PPL: -1066.95105
704: good sentence 352, PPL: -2816.74292
705: bad sentence 352, PPL: -3325.84790
706: good sentence 353, PPL: -2150.00293
707: bad sentence 353, PPL: -2472.52197
708: good sentence 354, PPL: -2084.01807
709: bad sentence 354, PPL: -2347.06641
710: good sentence 355, PPL: -3217.99365
711: bad sentence 355, PPL: -3625.46851
712: good sentence 356, PPL: -1256.99646
713: bad sentence 356, PPL: -1485.99976
714: good sentence 357, PPL: -1807.04163
715: bad sentence 357, PPL: -1973.44568
716: good sentence 358, PPL: -4092.79834
717: bad sentence 358, PPL: -4903.73828
718: good sentence 359, PPL: -6545.20264
719: bad sentence 359, PPL: -8404.17383
720: good sentence 360, PPL: -2268.94946
721: bad sentence 360, PPL: -2380.78296
722: good sentence 361, PPL: -12631.45996
723: bad sentence 361, PPL: -14304.61426
724: good sentence 362, PPL: -14464.33301
725: bad sentence 362, PPL: -16155.85352
726: good sentence 363, PPL: -707.15796
727: bad sentence 363, PPL: -959.52631
728: good sentence 364, PPL: -2453.23389
729: bad sentence 364, PPL: -3047.32788
730: good sentence 365, PPL: -4159.54248
731: bad sentence 365, PPL: -4974.87061
732: good sentence 366, PPL: -8438.92578
733: bad sentence 366, PPL: -10348.75195
734: good sentence 367, PPL: -2822.85400
735: bad sentence 367, PPL: -3085.28418
736: good sentence 368, PPL: -4273.90381
737: bad sentence 368, PPL: -4828.84570
738: good sentence 369, PPL: -2445.29810
739: bad sentence 369, PPL: -2646.59497
740: good sentence 370, PPL: -9441.34766
741: bad sentence 370, PPL: -10102.81738
742: good sentence 371, PPL: -3270.25366
743: bad sentence 371, PPL: -3332.60742
744: good sentence 372, PPL: -3776.41455
745: bad sentence 372, PPL: -4557.83301
746: good sentence 373, PPL: -2985.27661
747: bad sentence 373, PPL: -3314.54688
748: good sentence 374, PPL: -4763.55273
749: bad sentence 374, PPL: -5630.44287
750: good sentence 375, PPL: -1597.49500
751: bad sentence 375, PPL: -1733.84619
752: good sentence 376, PPL: -5312.18164
753: bad sentence 376, PPL: -5581.12598
754: good sentence 377, PPL: -2231.16797
755: bad sentence 377, PPL: -2476.82666
756: good sentence 378, PPL: -5142.45654
757: bad sentence 378, PPL: -6345.04395
758: good sentence 379, PPL: -1947.92432
759: bad sentence 379, PPL: -2136.70752
760: good sentence 380, PPL: -1869.34937
761: bad sentence 380, PPL: -2857.44482
762: good sentence 381, PPL: -3583.17261
763: bad sentence 381, PPL: -4695.60791
764: good sentence 382, PPL: -1616.30200
765: bad sentence 382, PPL: -2005.12805
766: good sentence 383, PPL: -2106.87134
767: bad sentence 383, PPL: -2655.09790
768: good sentence 384, PPL: -3271.99097
769: bad sentence 384, PPL: -3416.12085
770: good sentence 385, PPL: -903.67084
771: bad sentence 385, PPL: -1175.60498
772: good sentence 386, PPL: -4664.55273
773: bad sentence 386, PPL: -5175.50439
774: good sentence 387, PPL: -5968.42139
775: bad sentence 387, PPL: -7007.96826
776: good sentence 388, PPL: -2229.78296
777: bad sentence 388, PPL: -2519.27417
778: good sentence 389, PPL: -4140.72705
779: bad sentence 389, PPL: -4984.94336
780: good sentence 390, PPL: -4258.77637
781: bad sentence 390, PPL: -5114.60254
782: good sentence 391, PPL: -1585.79956
783: bad sentence 391, PPL: -1770.52356
784: good sentence 392, PPL: -5140.51514
785: bad sentence 392, PPL: -6132.57324
786: good sentence 393, PPL: -1731.78308
787: bad sentence 393, PPL: -2198.45459
788: good sentence 394, PPL: -15879.09961
789: bad sentence 394, PPL: -18713.88281
790: good sentence 395, PPL: -4752.88477
791: bad sentence 395, PPL: -4790.61377
792: good sentence 396, PPL: -8290.48145
793: bad sentence 396, PPL: -10286.01660
794: good sentence 397, PPL: -2813.15234
795: bad sentence 397, PPL: -3268.36108
796: good sentence 398, PPL: -6539.06348
797: bad sentence 398, PPL: -7858.64795
798: good sentence 399, PPL: -802.88989
799: bad sentence 399, PPL: -949.15912
800: good sentence 400, PPL: -4848.58691
801: bad sentence 400, PPL: -6328.12305
802: good sentence 401, PPL: -1187.53857
803: bad sentence 401, PPL: -1254.42468
804: good sentence 402, PPL: -594.18646
805: bad sentence 402, PPL: -724.26947
806: good sentence 403, PPL: -989.73108
807: bad sentence 403, PPL: -1108.18518
808: good sentence 404, PPL: -4287.21973
809: bad sentence 404, PPL: -5368.04297
810: good sentence 405, PPL: -1229.21960
811: bad sentence 405, PPL: -1498.11670
812: good sentence 406, PPL: -10730.55371
813: bad sentence 406, PPL: -11247.00293
814: good sentence 407, PPL: -543.56750
815: bad sentence 407, PPL: -612.80042
816: good sentence 408, PPL: -1706.44043
817: bad sentence 408, PPL: -1883.91467
818: good sentence 409, PPL: -5548.90039
819: bad sentence 409, PPL: -5685.20898
820: good sentence 410, PPL: -3296.43042
821: bad sentence 410, PPL: -4086.65527
822: good sentence 411, PPL: -1199.16663
823: bad sentence 411, PPL: -1319.43066
824: good sentence 412, PPL: -7348.48438
825: bad sentence 412, PPL: -7907.33398
826: good sentence 413, PPL: -3989.06909
827: bad sentence 413, PPL: -4359.89111
828: good sentence 414, PPL: -3291.58032
829: bad sentence 414, PPL: -4371.47754
830: good sentence 415, PPL: -1766.30322
831: bad sentence 415, PPL: -2004.39954
832: good sentence 416, PPL: -6338.88086
833: bad sentence 416, PPL: -8057.80273
834: good sentence 417, PPL: -3555.12524
835: bad sentence 417, PPL: -3985.81006
836: good sentence 418, PPL: -1763.01892
837: bad sentence 418, PPL: -1803.05579
838: good sentence 419, PPL: -3981.79443
839: bad sentence 419, PPL: -4859.82715
840: good sentence 420, PPL: -4562.38623
841: bad sentence 420, PPL: -5525.30664
842: good sentence 421, PPL: -1238.49902
843: bad sentence 421, PPL: -1368.59827
844: good sentence 422, PPL: -10073.22363
845: bad sentence 422, PPL: -12987.62402
846: good sentence 423, PPL: -6701.74023
847: bad sentence 423, PPL: -7574.62451
848: good sentence 424, PPL: -1658.20068
849: bad sentence 424, PPL: -1888.96729
850: good sentence 425, PPL: -8310.16016
851: bad sentence 425, PPL: -9851.97266
852: good sentence 426, PPL: -1948.96582
853: bad sentence 426, PPL: -2287.50073
854: good sentence 427, PPL: -2875.18945
855: bad sentence 427, PPL: -3385.47266
856: good sentence 428, PPL: -6101.79443
857: bad sentence 428, PPL: -7293.71094
858: good sentence 429, PPL: -5590.22412
859: bad sentence 429, PPL: -6910.60645
860: good sentence 430, PPL: -3647.72363
861: bad sentence 430, PPL: -4109.75781
862: good sentence 431, PPL: -6142.57080
863: bad sentence 431, PPL: -7432.18506
864: good sentence 432, PPL: -2084.87598
865: bad sentence 432, PPL: -2793.04028
866: good sentence 433, PPL: -1057.28442
867: bad sentence 433, PPL: -1262.95691
868: good sentence 434, PPL: -2234.29810
869: bad sentence 434, PPL: -2562.52466
870: good sentence 435, PPL: -1635.64050
871: bad sentence 435, PPL: -2001.54187
872: good sentence 436, PPL: -3170.14917
873: bad sentence 436, PPL: -4042.27344
874: good sentence 437, PPL: -10193.69434
875: bad sentence 437, PPL: -12256.09082
876: good sentence 438, PPL: -2840.84692
877: bad sentence 438, PPL: -3229.61499
878: good sentence 439, PPL: -3168.25122
879: bad sentence 439, PPL: -3651.82739
880: good sentence 440, PPL: -4181.44971
881: bad sentence 440, PPL: -4516.23047
882: good sentence 441, PPL: -1996.67749
883: bad sentence 441, PPL: -2416.44897
884: good sentence 442, PPL: -6303.56641
885: bad sentence 442, PPL: -6905.88916
886: good sentence 443, PPL: -464.46085
887: bad sentence 443, PPL: -587.77502
888: good sentence 444, PPL: -3097.00537
889: bad sentence 444, PPL: -4121.55225
890: good sentence 445, PPL: -22566.36133
891: bad sentence 445, PPL: -26406.89062
892: good sentence 446, PPL: -2931.84741
893: bad sentence 446, PPL: -3518.65625
894: good sentence 447, PPL: -1284.29004
895: bad sentence 447, PPL: -1633.73938
896: good sentence 448, PPL: -4528.99268
897: bad sentence 448, PPL: -6114.72070
898: good sentence 449, PPL: -1188.18372
899: bad sentence 449, PPL: -1403.28943
900: good sentence 450, PPL: -8166.53613
901: bad sentence 450, PPL: -9996.07227
902: good sentence 451, PPL: -4753.89551
903: bad sentence 451, PPL: -6324.36475
904: good sentence 452, PPL: -18530.12695
905: bad sentence 452, PPL: -20181.07031
906: good sentence 453, PPL: -6057.01270
907: bad sentence 453, PPL: -6038.64844
908: good sentence 454, PPL: -5014.23779
909: bad sentence 454, PPL: -5377.98389
910: good sentence 455, PPL: -4031.35547
911: bad sentence 455, PPL: -4844.05273
912: good sentence 456, PPL: -5474.33594
913: bad sentence 456, PPL: -7279.26416
914: good sentence 457, PPL: -1202.07153
915: bad sentence 457, PPL: -1296.58362
916: good sentence 458, PPL: -2636.72827
917: bad sentence 458, PPL: -3150.17114
918: good sentence 459, PPL: -900.70245
919: bad sentence 459, PPL: -1146.18164
920: good sentence 460, PPL: -865.78827
921: bad sentence 460, PPL: -1061.33337
922: good sentence 461, PPL: -4114.28320
923: bad sentence 461, PPL: -4781.98682
924: good sentence 462, PPL: -7423.56396
925: bad sentence 462, PPL: -8896.47656
926: good sentence 463, PPL: -2596.42505
927: bad sentence 463, PPL: -3135.73901
928: good sentence 464, PPL: -2373.99023
929: bad sentence 464, PPL: -2683.90234
930: good sentence 465, PPL: -4246.35400
931: bad sentence 465, PPL: -4544.49902
932: good sentence 466, PPL: -2781.47461
933: bad sentence 466, PPL: -3033.30029
934: good sentence 467, PPL: -4626.02881
935: bad sentence 467, PPL: -5536.19873
936: good sentence 468, PPL: -3893.29688
937: bad sentence 468, PPL: -4102.80273
938: good sentence 469, PPL: -3690.35913
939: bad sentence 469, PPL: -5093.61328
940: good sentence 470, PPL: -6376.96484
941: bad sentence 470, PPL: -7533.36670
942: good sentence 471, PPL: -6294.02734
943: bad sentence 471, PPL: -7613.59521
944: good sentence 472, PPL: -9559.30957
945: bad sentence 472, PPL: -11766.09473
946: good sentence 473, PPL: -4258.44727
947: bad sentence 473, PPL: -5017.20850
948: good sentence 474, PPL: -2215.66357
949: bad sentence 474, PPL: -2870.68530
950: good sentence 475, PPL: -3080.52710
951: bad sentence 475, PPL: -3204.84839
952: good sentence 476, PPL: -886.32501
953: bad sentence 476, PPL: -1020.90070
954: good sentence 477, PPL: -1035.65625
955: bad sentence 477, PPL: -1404.82593
956: good sentence 478, PPL: -3292.82959
957: bad sentence 478, PPL: -3634.23022
958: good sentence 479, PPL: -6573.62158
959: bad sentence 479, PPL: -7178.29102
960: good sentence 480, PPL: -4706.94238
961: bad sentence 480, PPL: -5869.77930
962: good sentence 481, PPL: -6840.81885
963: bad sentence 481, PPL: -6577.69092
964: good sentence 482, PPL: -1605.65576
965: bad sentence 482, PPL: -1746.92505
966: good sentence 483, PPL: -623.77283
967: bad sentence 483, PPL: -717.80646
968: good sentence 484, PPL: -4482.43115
969: bad sentence 484, PPL: -4929.31104
970: good sentence 485, PPL: -2011.68030
971: bad sentence 485, PPL: -2274.40796
972: good sentence 486, PPL: -3994.52808
973: bad sentence 486, PPL: -4559.28027
974: good sentence 487, PPL: -1481.13904
975: bad sentence 487, PPL: -1684.85657
976: good sentence 488, PPL: -6234.49658
977: bad sentence 488, PPL: -6446.82031
978: good sentence 489, PPL: -2723.16650
979: bad sentence 489, PPL: -4069.00757
980: good sentence 490, PPL: -4602.92529
981: bad sentence 490, PPL: -4451.21924
982: good sentence 491, PPL: -3912.69702
983: bad sentence 491, PPL: -4280.28320
984: good sentence 492, PPL: -2025.94189
985: bad sentence 492, PPL: -2737.12744
986: good sentence 493, PPL: -2577.36963
987: bad sentence 493, PPL: -2968.01562
988: good sentence 494, PPL: -3196.14966
989: bad sentence 494, PPL: -3789.27197
990: good sentence 495, PPL: -6496.45996
991: bad sentence 495, PPL: -7382.68604
992: good sentence 496, PPL: -1445.32666
993: bad sentence 496, PPL: -1709.99023
994: good sentence 497, PPL: -5100.43311
995: bad sentence 497, PPL: -6190.03320
996: good sentence 498, PPL: -6536.68164
997: bad sentence 498, PPL: -8366.38965
998: good sentence 499, PPL: -7130.80908
999: bad sentence 499, PPL: -8038.54541
1000: good sentence 500, PPL: -4714.09863
1001: bad sentence 500, PPL: -6067.27441
1002: good sentence 501, PPL: -3354.88477
1003: bad sentence 501, PPL: -4305.92090
1004: good sentence 502, PPL: -2603.33521
1005: bad sentence 502, PPL: -2956.68433
1006: good sentence 503, PPL: -2673.52051
1007: bad sentence 503, PPL: -2969.13672
1008: good sentence 504, PPL: -3183.78638
1009: bad sentence 504, PPL: -3590.52002
1010: good sentence 505, PPL: -2410.62451
1011: bad sentence 505, PPL: -3291.90991
1012: good sentence 506, PPL: -1430.23560
1013: bad sentence 506, PPL: -1885.00281
1014: good sentence 507, PPL: -1482.48718
1015: bad sentence 507, PPL: -1683.16150
1016: good sentence 508, PPL: -995.53308
1017: bad sentence 508, PPL: -1156.84143
1018: good sentence 509, PPL: -2682.28394
1019: bad sentence 509, PPL: -3028.18994
1020: good sentence 510, PPL: -3009.00903
1021: bad sentence 510, PPL: -3209.85254
1022: good sentence 511, PPL: -5463.64893
1023: bad sentence 511, PPL: -6835.30176
1024: good sentence 512, PPL: -1256.66443
1025: bad sentence 512, PPL: -1481.36646
1026: good sentence 513, PPL: -4181.54150
1027: bad sentence 513, PPL: -4588.03760
1028: good sentence 514, PPL: -10306.12695
1029: bad sentence 514, PPL: -12475.17090
1030: good sentence 515, PPL: -2513.19214
1031: bad sentence 515, PPL: -2766.14136
1032: good sentence 516, PPL: -4495.29492
1033: bad sentence 516, PPL: -5093.45312
1034: good sentence 517, PPL: -1746.33618
1035: bad sentence 517, PPL: -1998.35376
1036: good sentence 518, PPL: -2599.52319
1037: bad sentence 518, PPL: -3035.56299
1038: good sentence 519, PPL: -3600.70776
1039: bad sentence 519, PPL: -3958.56958
1040: good sentence 520, PPL: -4158.63818
1041: bad sentence 520, PPL: -5292.14258
1042: good sentence 521, PPL: -1138.69775
1043: bad sentence 521, PPL: -1356.64880
1044: good sentence 522, PPL: -2204.27393
1045: bad sentence 522, PPL: -2817.56641
1046: good sentence 523, PPL: -6790.27686
1047: bad sentence 523, PPL: -6950.30908
1048: good sentence 524, PPL: -7078.04980
1049: bad sentence 524, PPL: -9076.89355
1050: good sentence 525, PPL: -6679.76465
1051: bad sentence 525, PPL: -7238.56641
1052: good sentence 526, PPL: -7033.95459
1053: bad sentence 526, PPL: -8754.53125
1054: good sentence 527, PPL: -2972.99854
1055: bad sentence 527, PPL: -3190.34570
1056: good sentence 528, PPL: -3940.59155
1057: bad sentence 528, PPL: -5154.38281
1058: good sentence 529, PPL: -6287.99170
1059: bad sentence 529, PPL: -6764.93311
1060: good sentence 530, PPL: -5149.35693
1061: bad sentence 530, PPL: -6123.61426
1062: good sentence 531, PPL: -3957.85986
1063: bad sentence 531, PPL: -5077.13867
1064: good sentence 532, PPL: -781.40436
1065: bad sentence 532, PPL: -879.19940
1066: good sentence 533, PPL: -2488.58374
1067: bad sentence 533, PPL: -3206.12646
1068: good sentence 534, PPL: -2349.03711
1069: bad sentence 534, PPL: -2899.69995
1070: good sentence 535, PPL: -5735.92773
1071: bad sentence 535, PPL: -6135.26416
1072: good sentence 536, PPL: -533.94305
1073: bad sentence 536, PPL: -633.64569
1074: good sentence 537, PPL: -724.73767
1075: bad sentence 537, PPL: -817.72443
1076: good sentence 538, PPL: -1516.46350
1077: bad sentence 538, PPL: -1754.07178
1078: good sentence 539, PPL: -2658.91528
1079: bad sentence 539, PPL: -3211.53076
1080: good sentence 540, PPL: -2071.01416
1081: bad sentence 540, PPL: -2317.85913
1082: good sentence 541, PPL: -1833.75842
1083: bad sentence 541, PPL: -2447.32544
1084: good sentence 542, PPL: -1516.92639
1085: bad sentence 542, PPL: -1966.42969
1086: good sentence 543, PPL: -5420.69092
1087: bad sentence 543, PPL: -6204.38281
1088: good sentence 544, PPL: -1013.41205
1089: bad sentence 544, PPL: -1218.53247
1090: good sentence 545, PPL: -7637.17139
1091: bad sentence 545, PPL: -8899.10645
1092: good sentence 546, PPL: -1243.35828
1093: bad sentence 546, PPL: -1454.31519
1094: good sentence 547, PPL: -9625.28418
1095: bad sentence 547, PPL: -12020.79102
1096: good sentence 548, PPL: -5107.86133
1097: bad sentence 548, PPL: -5425.70264
1098: good sentence 549, PPL: -2913.59473
1099: bad sentence 549, PPL: -3147.97290
1100: good sentence 550, PPL: -2011.56714
1101: bad sentence 550, PPL: -2224.81470
1102: good sentence 551, PPL: -9599.35938
1103: bad sentence 551, PPL: -11257.27344
1104: good sentence 552, PPL: -937.88287
1105: bad sentence 552, PPL: -1171.23218
1106: good sentence 553, PPL: -1297.14832
1107: bad sentence 553, PPL: -1404.65186
1108: good sentence 554, PPL: -3730.98047
1109: bad sentence 554, PPL: -4397.96387
1110: good sentence 555, PPL: -3634.04639
1111: bad sentence 555, PPL: -3981.57397
1112: good sentence 556, PPL: -802.87885
1113: bad sentence 556, PPL: -1063.70398
1114: good sentence 557, PPL: -6212.68994
1115: bad sentence 557, PPL: -6469.60205
1116: good sentence 558, PPL: -3800.49512
1117: bad sentence 558, PPL: -4305.03809
1118: good sentence 559, PPL: -2301.65356
1119: bad sentence 559, PPL: -2598.60742
1120: good sentence 560, PPL: -2451.53955
1121: bad sentence 560, PPL: -2777.42822
1122: good sentence 561, PPL: -6468.19580
1123: bad sentence 561, PPL: -8041.86572
1124: good sentence 562, PPL: -2324.97241
1125: bad sentence 562, PPL: -2475.06177
1126: good sentence 563, PPL: -6182.47021
1127: bad sentence 563, PPL: -6716.32178
1128: good sentence 564, PPL: -6069.54883
1129: bad sentence 564, PPL: -6947.25439
1130: good sentence 565, PPL: -6688.84229
1131: bad sentence 565, PPL: -8956.28711
1132: good sentence 566, PPL: -4317.41797
1133: bad sentence 566, PPL: -4903.56982
1134: good sentence 567, PPL: -2233.42773
1135: bad sentence 567, PPL: -2452.00610
1136: good sentence 568, PPL: -4634.69287
1137: bad sentence 568, PPL: -5244.84277
1138: good sentence 569, PPL: -6604.20410
1139: bad sentence 569, PPL: -7920.10352
1140: good sentence 570, PPL: -16071.02734
1141: bad sentence 570, PPL: -16090.52051
1142: good sentence 571, PPL: -2114.56763
1143: bad sentence 571, PPL: -2486.30151
1144: good sentence 572, PPL: -10140.32812
1145: bad sentence 572, PPL: -11863.65918
1146: good sentence 573, PPL: -1166.94922
1147: bad sentence 573, PPL: -1430.08496
1148: good sentence 574, PPL: -642.37842
1149: bad sentence 574, PPL: -794.99219
1150: good sentence 575, PPL: -4488.23145
1151: bad sentence 575, PPL: -5332.84521
1152: good sentence 576, PPL: -8333.80371
1153: bad sentence 576, PPL: -9759.03125
1154: good sentence 577, PPL: -1779.38000
1155: bad sentence 577, PPL: -2224.40015
1156: good sentence 578, PPL: -1871.32568
1157: bad sentence 578, PPL: -2391.53052
1158: good sentence 579, PPL: -6529.93359
1159: bad sentence 579, PPL: -6770.49609
1160: good sentence 580, PPL: -9867.23340
1161: bad sentence 580, PPL: -11034.95898
1162: good sentence 581, PPL: -1438.21936
1163: bad sentence 581, PPL: -1468.59631
1164: good sentence 582, PPL: -1882.39441
1165: bad sentence 582, PPL: -2131.20142
1166: good sentence 583, PPL: -1826.14771
1167: bad sentence 583, PPL: -2116.11304
1168: good sentence 584, PPL: -2184.02075
1169: bad sentence 584, PPL: -2539.47388
1170: good sentence 585, PPL: -2752.45776
1171: bad sentence 585, PPL: -3219.17236
1172: good sentence 586, PPL: -9860.99609
1173: bad sentence 586, PPL: -10897.88281
1174: good sentence 587, PPL: -4916.75146
1175: bad sentence 587, PPL: -6160.79883
1176: good sentence 588, PPL: -6502.85693
1177: bad sentence 588, PPL: -8298.81934
1178: good sentence 589, PPL: -3705.17749
1179: bad sentence 589, PPL: -4799.92041
1180: good sentence 590, PPL: -2063.90332
1181: bad sentence 590, PPL: -2418.43384
1182: good sentence 591, PPL: -5950.48486
1183: bad sentence 591, PPL: -6305.89355
1184: good sentence 592, PPL: -1479.82874
1185: bad sentence 592, PPL: -1782.19739
1186: good sentence 593, PPL: -2701.09106
1187: bad sentence 593, PPL: -2920.50635
1188: good sentence 594, PPL: -6686.55859
1189: bad sentence 594, PPL: -7541.58252
1190: good sentence 595, PPL: -3071.30444
1191: bad sentence 595, PPL: -3638.20093
1192: good sentence 596, PPL: -3671.92163
1193: bad sentence 596, PPL: -4397.72900
1194: good sentence 597, PPL: -2769.91602
1195: bad sentence 597, PPL: -3020.95898
1196: good sentence 598, PPL: -1837.75452
1197: bad sentence 598, PPL: -2109.81885
1198: good sentence 599, PPL: -936.96027
1199: bad sentence 599, PPL: -1050.60791
1200: good sentence 600, PPL: -2477.58643
1201: bad sentence 600, PPL: -2840.94067
1202: good sentence 601, PPL: -3366.17554
1203: bad sentence 601, PPL: -3949.83228
1204: good sentence 602, PPL: -6955.03027
1205: bad sentence 602, PPL: -10257.95117
1206: good sentence 603, PPL: -3114.69409
1207: bad sentence 603, PPL: -3548.80444
1208: good sentence 604, PPL: -12381.05273
1209: bad sentence 604, PPL: -12962.09668
1210: good sentence 605, PPL: -804.22449
1211: bad sentence 605, PPL: -923.74884
1212: good sentence 606, PPL: -2954.87451
1213: bad sentence 606, PPL: -3583.92114
1214: good sentence 607, PPL: -2401.00513
1215: bad sentence 607, PPL: -2726.83594
1216: good sentence 608, PPL: -10559.28613
1217: bad sentence 608, PPL: -12550.36230
1218: good sentence 609, PPL: -9327.35742
1219: bad sentence 609, PPL: -12021.76562
1220: good sentence 610, PPL: -1800.81995
1221: bad sentence 610, PPL: -2220.40698
1222: good sentence 611, PPL: -3377.68115
1223: bad sentence 611, PPL: -3826.36670
1224: good sentence 612, PPL: -2195.20288
1225: bad sentence 612, PPL: -2541.88110
1226: good sentence 613, PPL: -9041.33398
1227: bad sentence 613, PPL: -11003.99902
1228: good sentence 614, PPL: -3082.67236
1229: bad sentence 614, PPL: -3060.02515
1230: good sentence 615, PPL: -1253.26965
1231: bad sentence 615, PPL: -1452.67542
1232: good sentence 616, PPL: -2800.01978
1233: bad sentence 616, PPL: -3057.96240
1234: good sentence 617, PPL: -4156.25928
1235: bad sentence 617, PPL: -4836.16895
1236: good sentence 618, PPL: -7976.10303
1237: bad sentence 618, PPL: -10419.62891
1238: good sentence 619, PPL: -2809.45117
1239: bad sentence 619, PPL: -2776.98999
1240: good sentence 620, PPL: -2681.84546
1241: bad sentence 620, PPL: -2973.66675
1242: good sentence 621, PPL: -3159.49194
1243: bad sentence 621, PPL: -4063.41943
1244: good sentence 622, PPL: -10613.23828
1245: bad sentence 622, PPL: -11630.26758
1246: good sentence 623, PPL: -3711.79077
1247: bad sentence 623, PPL: -4256.57959
1248: good sentence 624, PPL: -520.21906
1249: bad sentence 624, PPL: -637.03961
1250: good sentence 625, PPL: -3007.78394
1251: bad sentence 625, PPL: -3413.26831
1252: good sentence 626, PPL: -3656.62256
1253: bad sentence 626, PPL: -4449.79736
1254: good sentence 627, PPL: -1626.55945
1255: bad sentence 627, PPL: -2083.38623
1256: good sentence 628, PPL: -3558.07642
1257: bad sentence 628, PPL: -3972.96802
1258: good sentence 629, PPL: -969.51208
1259: bad sentence 629, PPL: -1096.72510
1260: good sentence 630, PPL: -1519.56799
1261: bad sentence 630, PPL: -1832.33203
1262: good sentence 631, PPL: -1400.43250
1263: bad sentence 631, PPL: -1481.09375
1264: good sentence 632, PPL: -1676.59778
1265: bad sentence 632, PPL: -1955.51184
1266: good sentence 633, PPL: -4690.60889
1267: bad sentence 633, PPL: -5228.07373
1268: good sentence 634, PPL: -3077.08594
1269: bad sentence 634, PPL: -3680.30396
1270: good sentence 635, PPL: -6996.84229
1271: bad sentence 635, PPL: -7424.93750
1272: good sentence 636, PPL: -3304.63940
1273: bad sentence 636, PPL: -4563.33887
1274: good sentence 637, PPL: -6480.98975
1275: bad sentence 637, PPL: -6321.38574
1276: good sentence 638, PPL: -4339.56885
1277: bad sentence 638, PPL: -5766.12061
1278: good sentence 639, PPL: -1024.72534
1279: bad sentence 639, PPL: -1081.93713
1280: good sentence 640, PPL: -7462.90381
1281: bad sentence 640, PPL: -8229.26074
1282: good sentence 641, PPL: -693.00226
1283: bad sentence 641, PPL: -979.33636
1284: good sentence 642, PPL: -2312.30981
1285: bad sentence 642, PPL: -2706.81445
1286: good sentence 643, PPL: -2472.19434
1287: bad sentence 643, PPL: -2678.79834
1288: good sentence 644, PPL: -2090.88330
1289: bad sentence 644, PPL: -2126.83301
1290: good sentence 645, PPL: -5048.55518
1291: bad sentence 645, PPL: -5397.72510
1292: good sentence 646, PPL: -12540.68359
1293: bad sentence 646, PPL: -13673.92188
1294: good sentence 647, PPL: -3504.74121
1295: bad sentence 647, PPL: -3969.42310
1296: good sentence 648, PPL: -1945.52283
1297: bad sentence 648, PPL: -3067.32935
1298: good sentence 649, PPL: -4897.63916
1299: bad sentence 649, PPL: -6319.56543
1300: good sentence 650, PPL: -1689.56152
1301: bad sentence 650, PPL: -1981.34802
1302: good sentence 651, PPL: -5033.84375
1303: bad sentence 651, PPL: -5427.00684
1304: good sentence 652, PPL: -1500.22046
1305: bad sentence 652, PPL: -1680.67126
1306: good sentence 653, PPL: -767.64044
1307: bad sentence 653, PPL: -1227.95251
1308: good sentence 654, PPL: -8566.00195
1309: bad sentence 654, PPL: -9742.29297
1310: good sentence 655, PPL: -653.13129
1311: bad sentence 655, PPL: -735.40228
1312: good sentence 656, PPL: -3532.80859
1313: bad sentence 656, PPL: -4029.88330
1314: good sentence 657, PPL: -2922.09448
1315: bad sentence 657, PPL: -3544.22485
1316: good sentence 658, PPL: -5147.17188
1317: bad sentence 658, PPL: -5075.59424
1318: good sentence 659, PPL: -5901.72900
1319: bad sentence 659, PPL: -6665.09766
1320: good sentence 660, PPL: -1121.40955
1321: bad sentence 660, PPL: -1275.21960
1322: good sentence 661, PPL: -1962.99512
1323: bad sentence 661, PPL: -2235.37646
1324: good sentence 662, PPL: -1626.61682
1325: bad sentence 662, PPL: -1901.32324
1326: good sentence 663, PPL: -690.80103
1327: bad sentence 663, PPL: -899.40381
1328: good sentence 664, PPL: -1596.24329
1329: bad sentence 664, PPL: -1783.18604
1330: good sentence 665, PPL: -5801.13379
1331: bad sentence 665, PPL: -6704.50146
1332: good sentence 666, PPL: -9464.25391
1333: bad sentence 666, PPL: -10753.92090
1334: good sentence 667, PPL: -1194.53894
1335: bad sentence 667, PPL: -1318.07117
1336: good sentence 668, PPL: -5211.09912
1337: bad sentence 668, PPL: -6352.90918
