Anaphor
	baseline_female
Model: imone/pangu_2_6B, Accuracy: 95.90000, Average Perplexity (Good Sentences): -3014.94629, Average Perplexity (Bad Sentences): -3456.86743
0: good sentence 0, PPL: -1973.91614
676: good sentence 338, PPL: -5007.21338
677: bad sentence 338, PPL: -5250.91895
678: good sentence 339, PPL: -2749.04736
679: bad sentence 339, PPL: -3623.85059
680: good sentence 340, PPL: -2020.49792
681: bad sentence 340, PPL: -2691.83472
682: good sentence 341, PPL: -2807.57593
683: bad sentence 341, PPL: -3294.00439
684: good sentence 342, PPL: -9140.00879
685: bad sentence 342, PPL: -9563.76855
686: good sentence 343, PPL: -6660.17920
687: bad sentence 343, PPL: -8045.86963
688: good sentence 344, PPL: -3033.12085
689: bad sentence 344, PPL: -3356.01099
690: good sentence 345, PPL: -4028.64966
691: bad sentence 345, PPL: -4516.82471
692: good sentence 346, PPL: -3023.95068
693: bad sentence 346, PPL: -3324.02466
694: good sentence 347, PPL: -6719.78174
695: bad sentence 347, PPL: -6813.92822
696: good sentence 348, PPL: -3619.94067
697: bad sentence 348, PPL: -4078.35864
698: good sentence 349, PPL: -816.94025
699: bad sentence 349, PPL: -924.97815
700: good sentence 350, PPL: -3570.74219
701: bad sentence 350, PPL: -3754.15112
702: good sentence 351, PPL: -665.59088
703: bad sentence 351, PPL: -796.85681
704: good sentence 352, PPL: -2908.82202
705: bad sentence 352, PPL: -3102.86475
706: good sentence 353, PPL: -1720.70691
707: bad sentence 353, PPL: -1991.42224
708: good sentence 354, PPL: -1745.45618
709: bad sentence 354, PPL: -1877.68079
710: good sentence 355, PPL: -2900.52954
711: bad sentence 355, PPL: -3246.15967
712: good sentence 356, PPL: -1223.16687
713: bad sentence 356, PPL: -1399.07751
714: good sentence 357, PPL: -1582.96265
715: bad sentence 357, PPL: -1729.35352
716: good sentence 358, PPL: -4276.80273
717: bad sentence 358, PPL: -5235.27295
718: good sentence 359, PPL: -7482.31592
719: bad sentence 359, PPL: -9965.17676
720: good sentence 360, PPL: -2276.26099
721: bad sentence 360, PPL: -2327.92432
722: good sentence 361, PPL: -13896.09277
723: bad sentence 361, PPL: -15129.24512
724: good sentence 362, PPL: -18857.83398
725: bad sentence 362, PPL: -22158.03906
726: good sentence 363, PPL: -535.53290
727: bad sentence 363, PPL: -689.18164
728: good sentence 364, PPL: -2331.23901
729: bad sentence 364, PPL: -2800.31079
730: good sentence 365, PPL: -4489.09180
731: bad sentence 365, PPL: -5311.36084
732: good sentence 366, PPL: -9246.08203
733: bad sentence 366, PPL: -11270.94824
734: good sentence 367, PPL: -2882.33838
735: bad sentence 367, PPL: -3072.38257
736: good sentence 368, PPL: -4173.64502
737: bad sentence 368, PPL: -4921.29297
738: good sentence 369, PPL: -2410.77710
739: bad sentence 369, PPL: -2433.17041
740: good sentence 370, PPL: -12055.70312
741: bad sentence 370, PPL: -12633.62891
742: good sentence 371, PPL: -2911.16431
743: bad sentence 371, PPL: -3112.96289
744: good sentence 372, PPL: -4023.80420
745: bad sentence 372, PPL: -4439.34473
746: good sentence 373, PPL: -3144.57617
747: bad sentence 373, PPL: -3493.28540
748: good sentence 374, PPL: -4596.39795
749: bad sentence 374, PPL: -5277.99951
750: good sentence 375, PPL: -1262.78833
751: bad sentence 375, PPL: -1304.83081
752: good sentence 376, PPL: -5114.67578
753: bad sentence 376, PPL: -5199.62646
754: good sentence 377, PPL: -2080.61548
755: bad sentence 377, PPL: -2329.22339
756: good sentence 378, PPL: -5195.19092
757: bad sentence 378, PPL: -6556.20361
758: good sentence 379, PPL: -1664.34631
759: bad sentence 379, PPL: -1820.95325
760: good sentence 380, PPL: -1828.72717
761: bad sentence 380, PPL: -2677.13721
762: good sentence 381, PPL: -3161.73145
763: bad sentence 381, PPL: -4361.52539
764: good sentence 382, PPL: -1479.67773
765: bad sentence 382, PPL: -1725.20251
766: good sentence 383, PPL: -2026.93433
767: bad sentence 383, PPL: -2226.83765
768: good sentence 384, PPL: -3046.29639
769: bad sentence 384, PPL: -3165.72607
770: good sentence 385, PPL: -633.05347
771: bad sentence 385, PPL: -832.19580
772: good sentence 386, PPL: -4199.34863
773: bad sentence 386, PPL: -4726.28418
774: good sentence 387, PPL: -6680.32568
775: bad sentence 387, PPL: -7279.09082
776: good sentence 388, PPL: -2212.44775
777: bad sentence 388, PPL: -2355.09668
778: good sentence 389, PPL: -4529.33838
779: bad sentence 389, PPL: -5330.69971
780: good sentence 390, PPL: -4502.58447
781: bad sentence 390, PPL: -5321.57715
782: good sentence 391, PPL: -1441.00232
783: bad sentence 391, PPL: -1649.14368
784: good sentence 392, PPL: -5779.55908
785: bad sentence 392, PPL: -6849.95215
786: good sentence 393, PPL: -1624.95544
787: bad sentence 393, PPL: -2079.82861
788: good sentence 394, PPL: -19204.18555
789: bad sentence 394, PPL: -22061.59570
790: good sentence 395, PPL: -4305.47363
791: bad sentence 395, PPL: -4179.18506
792: good sentence 396, PPL: -9294.65332
793: bad sentence 396, PPL: -11597.20703
794: good sentence 397, PPL: -2310.69385
795: bad sentence 397, PPL: -2733.14453
796: good sentence 398, PPL: -7364.33984
797: bad sentence 398, PPL: -9168.10156
798: good sentence 399, PPL: -604.97412
799: bad sentence 399, PPL: -667.85638
800: good sentence 400, PPL: -6069.22461
801: bad sentence 400, PPL: -7200.89697
802: good sentence 401, PPL: -1016.25702
803: bad sentence 401, PPL: -1053.81348
804: good sentence 402, PPL: -454.19101
805: bad sentence 402, PPL: -557.83502
806: good sentence 403, PPL: -794.45752
807: bad sentence 403, PPL: -868.30365
808: good sentence 404, PPL: -4869.23047
809: bad sentence 404, PPL: -5546.86328
810: good sentence 405, PPL: -943.82458
811: bad sentence 405, PPL: -1079.20740
812: good sentence 406, PPL: -12186.05664
813: bad sentence 406, PPL: -12212.28027
814: good sentence 407, PPL: -430.28690
815: bad sentence 407, PPL: -443.17853
816: good sentence 408, PPL: -1522.67175
817: bad sentence 408, PPL: -1634.77429
818: good sentence 409, PPL: -5520.50879
819: bad sentence 409, PPL: -6138.20215
820: good sentence 410, PPL: -3241.05884
821: bad sentence 410, PPL: -3691.46436
822: good sentence 411, PPL: -1015.31146
823: bad sentence 411, PPL: -1077.75098
824: good sentence 412, PPL: -6601.15625
825: bad sentence 412, PPL: -7293.67676
826: good sentence 413, PPL: -4115.84912
827: bad sentence 413, PPL: -4403.40332
828: good sentence 414, PPL: -2752.60474
829: bad sentence 414, PPL: -3439.30103
830: good sentence 415, PPL: -1748.95288
831: bad sentence 415, PPL: -2100.49951
832: good sentence 416, PPL: -6709.92578
833: bad sentence 416, PPL: -8424.99023
834: good sentence 417, PPL: -3243.06250
835: bad sentence 417, PPL: -3577.35107
836: good sentence 418, PPL: -1394.10828
837: bad sentence 418, PPL: -1492.57996
838: good sentence 419, PPL: -3844.61182
839: bad sentence 419, PPL: -4537.18945
840: good sentence 420, PPL: -3912.75708
841: bad sentence 420, PPL: -4895.89258
842: good sentence 421, PPL: -1017.50604
843: bad sentence 421, PPL: -1099.82959
844: good sentence 422, PPL: -15679.59180
845: bad sentence 422, PPL: -19906.78906
846: good sentence 423, PPL: -5879.62305
847: bad sentence 423, PPL: -6164.57227
848: good sentence 424, PPL: -1467.64429
849: bad sentence 424, PPL: -1652.00061
850: good sentence 425, PPL: -9754.54590
851: bad sentence 425, PPL: -11294.99707
852: good sentence 426, PPL: -1491.83630
853: bad sentence 426, PPL: -1873.07715
854: good sentence 427, PPL: -2563.77368
855: bad sentence 427, PPL: -2921.82959
856: good sentence 428, PPL: -6093.18848
857: bad sentence 428, PPL: -7282.79199
858: good sentence 429, PPL: -5831.45898
859: bad sentence 429, PPL: -6452.69434
860: good sentence 430, PPL: -3542.01172
861: bad sentence 430, PPL: -4095.43774
862: good sentence 431, PPL: -6496.70166
863: bad sentence 431, PPL: -8330.49805
864: good sentence 432, PPL: -2477.14209
865: bad sentence 432, PPL: -3202.83813
866: good sentence 433, PPL: -947.52673
867: bad sentence 433, PPL: -1073.78674
868: good sentence 434, PPL: -2099.77148
869: bad sentence 434, PPL: -2293.18091
870: good sentence 435, PPL: -1775.29333
871: bad sentence 435, PPL: -2461.16284
872: good sentence 436, PPL: -2800.21875
873: bad sentence 436, PPL: -3362.30933
874: good sentence 437, PPL: -12021.25000
875: bad sentence 437, PPL: -13869.47949
876: good sentence 438, PPL: -2670.84204
877: bad sentence 438, PPL: -2929.38770
878: good sentence 439, PPL: -3005.65332
879: bad sentence 439, PPL: -3283.15015
880: good sentence 440, PPL: -4166.37109
881: bad sentence 440, PPL: -4405.51562
882: good sentence 441, PPL: -1969.69373
883: bad sentence 441, PPL: -2219.47021
884: good sentence 442, PPL: -7410.59863
885: bad sentence 442, PPL: -7888.20264
886: good sentence 443, PPL: -426.74991
887: bad sentence 443, PPL: -528.44818
888: good sentence 444, PPL: -3819.43604
889: bad sentence 444, PPL: -4898.42432
890: good sentence 445, PPL: -32907.56250
891: bad sentence 445, PPL: -38598.63672
892: good sentence 446, PPL: -3269.02808
893: bad sentence 446, PPL: -3897.73291
894: good sentence 447, PPL: -1060.76367
895: bad sentence 447, PPL: -1430.23767
896: good sentence 448, PPL: -4794.72754
897: bad sentence 448, PPL: -5744.64307
898: good sentence 449, PPL: -960.70477
899: bad sentence 449, PPL: -1093.31140
900: good sentence 450, PPL: -10990.59570
901: bad sentence 450, PPL: -13131.58594
902: good sentence 451, PPL: -4980.91357
903: bad sentence 451, PPL: -6986.84033
904: good sentence 452, PPL: -24605.50391
905: bad sentence 452, PPL: -27283.92969
906: good sentence 453, PPL: -6975.64893
907: bad sentence 453, PPL: -7304.78662
908: good sentence 454, PPL: -4558.91553
909: bad sentence 454, PPL: -4819.29541
910: good sentence 455, PPL: -3847.72974
911: bad sentence 455, PPL: -4658.32031
912: good sentence 456, PPL: -6997.99707
913: bad sentence 456, PPL: -8898.41016
914: good sentence 457, PPL: -1128.60864
915: bad sentence 457, PPL: -1162.65747
916: good sentence 458, PPL: -2167.15894
917: bad sentence 458, PPL: -2571.28979
918: good sentence 459, PPL: -700.05603
919: bad sentence 459, PPL: -845.24731
920: good sentence 460, PPL: -876.13635
921: bad sentence 460, PPL: -1026.03772
922: good sentence 461, PPL: -3777.70410
923: bad sentence 461, PPL: -4202.08496
924: good sentence 462, PPL: -8012.88965
925: bad sentence 462, PPL: -10406.52051
926: good sentence 463, PPL: -2142.44312
927: bad sentence 463, PPL: -2729.24756
928: good sentence 464, PPL: -2100.66284
929: bad sentence 464, PPL: -2334.25439
930: good sentence 465, PPL: -3726.02368
931: bad sentence 465, PPL: -3886.99756
932: good sentence 466, PPL: -2478.32715
933: bad sentence 466, PPL: -2643.98389
934: good sentence 467, PPL: -4685.65967
935: bad sentence 467, PPL: -5203.05469
936: good sentence 468, PPL: -3633.94580
937: bad sentence 468, PPL: -3708.53223
938: good sentence 469, PPL: -4410.01758
939: bad sentence 469, PPL: -5864.95020
940: good sentence 470, PPL: -6167.99463
941: bad sentence 470, PPL: -6809.71191
942: good sentence 471, PPL: -6539.05664
943: bad sentence 471, PPL: -7913.78418
944: good sentence 472, PPL: -10903.74512
945: bad sentence 472, PPL: -12909.45703
946: good sentence 473, PPL: -4760.42822
947: bad sentence 473, PPL: -5518.70312
948: good sentence 474, PPL: -2276.13281
949: bad sentence 474, PPL: -2907.16504
950: good sentence 475, PPL: -2841.56909
951: bad sentence 475, PPL: -2707.49219
952: good sentence 476, PPL: -718.94202
953: bad sentence 476, PPL: -834.63257
954: good sentence 477, PPL: -898.90686
955: bad sentence 477, PPL: -1188.14124
956: good sentence 478, PPL: -3367.58813
957: bad sentence 478, PPL: -3777.88062
958: good sentence 479, PPL: -5946.17920
959: bad sentence 479, PPL: -6375.18945
960: good sentence 480, PPL: -5829.21777
961: bad sentence 480, PPL: -7008.58984
962: good sentence 481, PPL: -6767.81738
963: bad sentence 481, PPL: -6797.24854
964: good sentence 482, PPL: -1561.54309
965: bad sentence 482, PPL: -1672.37402
966: good sentence 483, PPL: -438.50705
967: bad sentence 483, PPL: -473.10641
968: good sentence 484, PPL: -4403.22217
969: bad sentence 484, PPL: -4544.25195
970: good sentence 485, PPL: -2027.60706
971: bad sentence 485, PPL: -2174.13940
972: good sentence 486, PPL: -4220.85742
973: bad sentence 486, PPL: -4841.37891
974: good sentence 487, PPL: -1081.15894
975: bad sentence 487, PPL: -1257.09473
976: good sentence 488, PPL: -5855.10840
977: bad sentence 488, PPL: -6089.25537
978: good sentence 489, PPL: -2578.53125
979: bad sentence 489, PPL: -3700.51245
980: good sentence 490, PPL: -3915.50806
981: bad sentence 490, PPL: -3548.27637
982: good sentence 491, PPL: -3795.67383
983: bad sentence 491, PPL: -4023.28613
984: good sentence 492, PPL: -2242.09839
985: bad sentence 492, PPL: -2737.58301
986: good sentence 493, PPL: -2053.34692
987: bad sentence 493, PPL: -2292.53271
988: good sentence 494, PPL: -2713.19287
989: bad sentence 494, PPL: -3602.46631
990: good sentence 495, PPL: -5821.70654
991: bad sentence 495, PPL: -6577.64746
992: good sentence 496, PPL: -1223.75659
993: bad sentence 496, PPL: -1449.85889
994: good sentence 497, PPL: -5191.05029
995: bad sentence 497, PPL: -6123.00098
996: good sentence 498, PPL: -6891.78369
997: bad sentence 498, PPL: -9277.47363
998: good sentence 499, PPL: -7408.06152
999: bad sentence 499, PPL: -8464.80762
1000: good sentence 500, PPL: -4925.75830
1001: bad sentence 500, PPL: -5970.19141
1002: good sentence 501, PPL: -3259.08569
1003: bad sentence 501, PPL: -4083.23511
1004: good sentence 502, PPL: -2389.93359
1005: bad sentence 502, PPL: -2576.43823
1006: good sentence 503, PPL: -2225.08740
1007: bad sentence 503, PPL: -2470.31494
1008: good sentence 504, PPL: -2781.27295
1009: bad sentence 504, PPL: -3099.84180
1010: good sentence 505, PPL: -2797.29614
1011: bad sentence 505, PPL: -3618.76367
1012: good sentence 506, PPL: -1279.80908
1013: bad sentence 506, PPL: -1703.14417
1014: good sentence 507, PPL: -1198.29211
1015: bad sentence 507, PPL: -1314.82324
1016: good sentence 508, PPL: -757.14349
1017: bad sentence 508, PPL: -861.09222
1018: good sentence 509, PPL: -3080.66528
1019: bad sentence 509, PPL: -3408.67505
1020: good sentence 510, PPL: -2698.92285
1021: bad sentence 510, PPL: -2743.31567
1022: good sentence 511, PPL: -6567.80029
1023: bad sentence 511, PPL: -7705.90625
1024: good sentence 512, PPL: -1010.52264
1025: bad sentence 512, PPL: -1142.71301
1026: good sentence 513, PPL: -4211.93848
1027: bad sentence 513, PPL: -4352.96094
1028: good sentence 514, PPL: -12035.42773
1029: bad sentence 514, PPL: -13957.39844
1030: good sentence 515, PPL: -1931.85510
1031: bad sentence 515, PPL: -2172.89258
1032: good sentence 516, PPL: -4465.25342
1033: bad sentence 516, PPL: -4833.78467
1034: good sentence 517, PPL: -1541.81104
1035: bad sentence 517, PPL: -1705.80505
1036: good sentence 518, PPL: -2483.37134
1037: bad sentence 518, PPL: -2777.42822
1038: good sentence 519, PPL: -3242.27393
1039: bad sentence 519, PPL: -3618.75317
1040: good sentence 520, PPL: -3960.15918
1041: bad sentence 520, PPL: -5135.26221
1042: good sentence 521, PPL: -915.13037
1043: bad sentence 521, PPL: -1069.28625
1044: good sentence 522, PPL: -1933.52222
1045: bad sentence 522, PPL: -2343.94702
1046: good sentence 523, PPL: -8121.46582
1047: bad sentence 523, PPL: -8308.28223
1048: good sentence 524, PPL: -8073.85645
1049: bad sentence 524, PPL: -9596.05566
1050: good sentence 525, PPL: -6627.20703
1051: bad sentence 525, PPL: -7041.00830
1052: good sentence 526, PPL: -7637.04004
1053: bad sentence 526, PPL: -9940.68750
1054: good sentence 527, PPL: -2566.13892
1055: bad sentence 527, PPL: -2698.27173
1056: good sentence 528, PPL: -5224.83838
1057: bad sentence 528, PPL: -6485.98584
1058: good sentence 529, PPL: -6856.93213
1059: bad sentence 529, PPL: -6741.06592
1060: good sentence 530, PPL: -5261.28467
1061: bad sentence 530, PPL: -6161.66846
1062: good sentence 531, PPL: -4067.06006
1063: bad sentence 531, PPL: -5461.83105
1064: good sentence 532, PPL: -596.05035
1065: bad sentence 532, PPL: -639.10522
1066: good sentence 533, PPL: -2677.09253
1067: bad sentence 533, PPL: -3128.71899
1068: good sentence 534, PPL: -1968.88232
1069: bad sentence 534, PPL: -2290.03394
1070: good sentence 535, PPL: -5202.92041
1071: bad sentence 535, PPL: -5376.29688
1072: good sentence 536, PPL: -378.77130
1073: bad sentence 536, PPL: -445.23929
1074: good sentence 537, PPL: -633.37897
1075: bad sentence 537, PPL: -690.14160
1076: good sentence 538, PPL: -1231.93579
1077: bad sentence 538, PPL: -1440.51807
1078: good sentence 539, PPL: -2576.53760
1079: bad sentence 539, PPL: -3088.96143
1080: good sentence 540, PPL: -1972.46167
1081: bad sentence 540, PPL: -2162.56738
1082: good sentence 541, PPL: -1537.58069
1083: bad sentence 541, PPL: -1991.33667
1084: good sentence 542, PPL: -1317.57471
1085: bad sentence 542, PPL: -1766.03284
1086: good sentence 543, PPL: -5545.83740
1087: bad sentence 543, PPL: -6024.05615
1088: good sentence 544, PPL: -763.76776
1089: bad sentence 544, PPL: -899.54492
1090: good sentence 545, PPL: -8405.77734
1091: bad sentence 545, PPL: -9124.49805
1092: good sentence 546, PPL: -1026.72681
1093: bad sentence 546, PPL: -1249.84521
1094: good sentence 547, PPL: -10113.59473
1095: bad sentence 547, PPL: -13396.73926
1096: good sentence 548, PPL: -4432.88037
1097: bad sentence 548, PPL: -4908.18311
1098: good sentence 549, PPL: -2596.21460
1099: bad sentence 549, PPL: -2795.22144
1100: good sentence 550, PPL: -2044.28369
1101: bad sentence 550, PPL: -2373.91650
1102: good sentence 551, PPL: -11490.84766
1103: bad sentence 551, PPL: -14208.38184
1104: good sentence 552, PPL: -685.29279
1105: bad sentence 552, PPL: -865.30286
1106: good sentence 553, PPL: -1114.87183
1107: bad sentence 553, PPL: -1166.88525
1108: good sentence 554, PPL: -3231.16772
1109: bad sentence 554, PPL: -3607.23462
1110: good sentence 555, PPL: -3388.43140
1111: bad sentence 555, PPL: -3747.49097
1112: good sentence 556, PPL: -708.64520
1113: bad sentence 556, PPL: -851.94409
1114: good sentence 557, PPL: -6104.60596
1115: bad sentence 557, PPL: -6435.62207
1116: good sentence 558, PPL: -3770.37256
1117: bad sentence 558, PPL: -4162.03027
1118: good sentence 559, PPL: -2140.08447
1119: bad sentence 559, PPL: -2362.63843
1120: good sentence 560, PPL: -1925.33130
1121: bad sentence 560, PPL: -2308.92749
1122: good sentence 561, PPL: -6100.32861
1123: bad sentence 561, PPL: -7285.55664
1124: good sentence 562, PPL: -1961.09985
1125: bad sentence 562, PPL: -1986.72546
1126: good sentence 563, PPL: -6811.01758
1127: bad sentence 563, PPL: -7736.73730
1128: good sentence 564, PPL: -6115.68311
1129: bad sentence 564, PPL: -6801.09961
1130: good sentence 565, PPL: -8829.62598
1131: bad sentence 565, PPL: -11011.51562
1132: good sentence 566, PPL: -3956.84448
1133: bad sentence 566, PPL: -4417.17725
1134: good sentence 567, PPL: -1751.66199
1135: bad sentence 567, PPL: -1823.17395
1136: good sentence 568, PPL: -4870.48438
1137: bad sentence 568, PPL: -5357.52295
1138: good sentence 569, PPL: -6785.77100
1139: bad sentence 569, PPL: -7833.40186
1140: good sentence 570, PPL: -19697.64062
1141: bad sentence 570, PPL: -20900.23047
1142: good sentence 571, PPL: -2005.85181
1143: bad sentence 571, PPL: -2477.72803
1144: good sentence 572, PPL: -12226.56738
1145: bad sentence 572, PPL: -14813.71387
1146: good sentence 573, PPL: -1072.22205
1147: bad sentence 573, PPL: -1219.43396
1148: good sentence 574, PPL: -492.39334
1149: bad sentence 574, PPL: -641.91510
1150: good sentence 575, PPL: -4465.84131
1151: bad sentence 575, PPL: -5212.43115
1152: good sentence 576, PPL: -8383.55371
1153: bad sentence 576, PPL: -9670.98730
1154: good sentence 577, PPL: -1544.10132
1155: bad sentence 577, PPL: -1925.06226
1156: good sentence 578, PPL: -1739.78345
1157: bad sentence 578, PPL: -2474.43628
1158: good sentence 579, PPL: -6582.96924
1159: bad sentence 579, PPL: -6920.72363
1160: good sentence 580, PPL: -10593.02539
1161: bad sentence 580, PPL: -12723.49121
1162: good sentence 581, PPL: -1347.93542
1163: bad sentence 581, PPL: -1261.90527
1164: good sentence 582, PPL: -1717.04724
1165: bad sentence 582, PPL: -1892.98169
1166: good sentence 583, PPL: -1779.71936
1167: bad sentence 583, PPL: -2030.40601
1168: good sentence 584, PPL: -2053.86987
1169: bad sentence 584, PPL: -2283.81470
1170: good sentence 585, PPL: -2345.31567
1171: bad sentence 585, PPL: -2728.15356
1172: good sentence 586, PPL: -13511.60059
1173: bad sentence 586, PPL: -14721.43945
1174: good sentence 587, PPL: -4465.92236
1175: bad sentence 587, PPL: -5758.40527
1176: good sentence 588, PPL: -6781.64990
1177: bad sentence 588, PPL: -8188.63770
1178: good sentence 589, PPL: -4048.72803
1179: bad sentence 589, PPL: -4951.23779
1180: good sentence 590, PPL: -1821.16248
1181: bad sentence 590, PPL: -2121.28467
1182: good sentence 591, PPL: -6529.89600
1183: bad sentence 591, PPL: -7288.89990
1184: good sentence 592, PPL: -1175.59924
1185: bad sentence 592, PPL: -1444.33386
1186: good sentence 593, PPL: -2519.50830
1187: bad sentence 593, PPL: -2537.18140
1188: good sentence 594, PPL: -6926.17139
1189: bad sentence 594, PPL: -7685.68652
1190: good sentence 595, PPL: -2316.00757
1191: bad sentence 595, PPL: -2728.51514
1192: good sentence 596, PPL: -3592.50659
1193: bad sentence 596, PPL: -4262.80322
1194: good sentence 597, PPL: -2455.69775
1195: bad sentence 597, PPL: -2638.23242
1196: good sentence 598, PPL: -1553.72058
1197: bad sentence 598, PPL: -1782.07922
1198: good sentence 599, PPL: -751.36536
1199: bad sentence 599, PPL: -833.42206
1200: good sentence 600, PPL: -2215.11938
1201: bad sentence 600, PPL: -2522.01440
1202: good sentence 601, PPL: -3228.83276
1203: bad sentence 601, PPL: -3810.79126
1204: good sentence 602, PPL: -8184.66406
1205: bad sentence 602, PPL: -9823.06738
1206: good sentence 603, PPL: -2724.48755
1207: bad sentence 603, PPL: -2985.82617
1208: good sentence 604, PPL: -14012.72168
1209: bad sentence 604, PPL: -15398.12793
1210: good sentence 605, PPL: -620.50543
1211: bad sentence 605, PPL: -686.83887
1212: good sentence 606, PPL: -2746.79224
1213: bad sentence 606, PPL: -3411.48828
1214: good sentence 607, PPL: -2100.42749
1215: bad sentence 607, PPL: -2283.42603
1216: good sentence 608, PPL: -12733.68848
1217: bad sentence 608, PPL: -14915.58301
1218: good sentence 609, PPL: -12104.69922
1219: bad sentence 609, PPL: -15061.10938
1220: good sentence 610, PPL: -1250.85999
1221: bad sentence 610, PPL: -1447.20862
1222: good sentence 611, PPL: -3516.90161
1223: bad sentence 611, PPL: -4001.42554
1224: good sentence 612, PPL: -2208.50659
1225: bad sentence 612, PPL: -2507.56958
1226: good sentence 613, PPL: -10525.04395
1227: bad sentence 613, PPL: -12891.50781
1228: good sentence 614, PPL: -3160.12476
1229: bad sentence 614, PPL: -3014.47510
1230: good sentence 615, PPL: -1262.50049
1231: bad sentence 615, PPL: -1339.75000
1232: good sentence 616, PPL: -2512.54883
1233: bad sentence 616, PPL: -2595.68115
1234: good sentence 617, PPL: -4551.64307
1235: bad sentence 617, PPL: -5077.37646
1236: good sentence 618, PPL: -9024.29395
1237: bad sentence 618, PPL: -11798.84863
1238: good sentence 619, PPL: -2449.50293
1239: bad sentence 619, PPL: -2308.41431
1240: good sentence 620, PPL: -2543.83081
1241: bad sentence 620, PPL: -2808.56567
1242: good sentence 621, PPL: -4029.80640
1243: bad sentence 621, PPL: -4743.80029
1244: good sentence 622, PPL: -11480.36426
1245: bad sentence 622, PPL: -12603.78516
1246: good sentence 623, PPL: -3453.33838
1247: bad sentence 623, PPL: -3812.51440
1248: good sentence 624, PPL: -464.46573
1249: bad sentence 624, PPL: -538.46014
1250: good sentence 625, PPL: -2373.85083
1251: bad sentence 625, PPL: -2473.31348
1252: good sentence 626, PPL: -4102.07129
1253: bad sentence 626, PPL: -4624.21582
1254: good sentence 627, PPL: -1396.20056
1255: bad sentence 627, PPL: -1757.64099
1256: good sentence 628, PPL: -3762.80029
1257: bad sentence 628, PPL: -4550.21924
1258: good sentence 629, PPL: -752.30927
1259: bad sentence 629, PPL: -882.47009
1260: good sentence 630, PPL: -1244.81519
1261: bad sentence 630, PPL: -1471.40356
1262: good sentence 631, PPL: -1235.23694
1263: bad sentence 631, PPL: -1269.72974
1264: good sentence 632, PPL: -1492.17419
1265: bad sentence 632, PPL: -1777.68555
1266: good sentence 633, PPL: -4452.95557
1267: bad sentence 633, PPL: -5066.49805
1268: good sentence 634, PPL: -2689.38818
1269: bad sentence 634, PPL: -3294.06104
1270: good sentence 635, PPL: -6398.15723
1271: bad sentence 635, PPL: -6665.18018
1272: good sentence 636, PPL: -3215.94702
1273: bad sentence 636, PPL: -4689.50391
1274: good sentence 637, PPL: -5594.49609
1275: bad sentence 637, PPL: -5536.79541
1276: good sentence 638, PPL: -5217.26025
1277: bad sentence 638, PPL: -6810.21875
1278: good sentence 639, PPL: -775.79602
1279: bad sentence 639, PPL: -853.01361
1280: good sentence 640, PPL: -7245.11328
1281: bad sentence 640, PPL: -7808.62451
1282: good sentence 641, PPL: -856.15210
1283: bad sentence 641, PPL: -999.12738
1284: good sentence 642, PPL: -1958.35144
1285: bad sentence 642, PPL: -2315.64648
1286: good sentence 643, PPL: -1945.37988
1287: bad sentence 643, PPL: -1978.77429
1288: good sentence 644, PPL: -1718.36267
1289: bad sentence 644, PPL: -1646.74072
1290: good sentence 645, PPL: -4765.33350
1291: bad sentence 645, PPL: -4930.50537
1292: good sentence 646, PPL: -21393.56055
1293: bad sentence 646, PPL: -22179.64844
1294: good sentence 647, PPL: -3254.12280
1295: bad sentence 647, PPL: -3748.05200
1296: good sentence 648, PPL: -1909.52307
1297: bad sentence 648, PPL: -3152.81274
1298: good sentence 649, PPL: -4997.09521
1299: bad sentence 649, PPL: -6456.93555
1300: good sentence 650, PPL: -1803.84863
1301: bad sentence 650, PPL: -2009.70520
1302: good sentence 651, PPL: -5297.66699
1303: bad sentence 651, PPL: -5605.97900
1304: good sentence 652, PPL: -1609.00745
1305: bad sentence 652, PPL: -1898.66870
1306: good sentence 653, PPL: -625.12885
1307: bad sentence 653, PPL: -941.40997
1308: good sentence 654, PPL: -8775.18652
1309: bad sentence 654, PPL: -9894.55078
1310: good sentence 655, PPL: -459.84061
1311: bad sentence 655, PPL: -502.41962
1312: good sentence 656, PPL: -3128.78467
1313: bad sentence 656, PPL: -3576.24927
1314: good sentence 657, PPL: -2799.07202
1315: bad sentence 657, PPL: -3170.72070
1316: good sentence 658, PPL: -4615.63330
1317: bad sentence 658, PPL: -4239.54785
1318: good sentence 659, PPL: -6114.89551
1319: bad sentence 659, PPL: -7276.84912
1320: good sentence 660, PPL: -1036.53699
1321: bad sentence 660, PPL: -1114.91760
1322: good sentence 661, PPL: -1582.19666
1323: bad sentence 661, PPL: -1780.89001
1324: good sentence 662, PPL: -1447.70483
1325: bad sentence 662, PPL: -1655.26343
1326: good sentence 663, PPL: -763.64240
1327: bad sentence 663, PPL: -848.11096
1328: good sentence 664, PPL: -1327.62866
1329: bad sentence 664, PPL: -1465.65234
1330: good sentence 665, PPL: -6045.12451
1331: bad sentence 665, PPL: -6679.07617
1332: good sentence 666, PPL: -11041.89648
1333: bad sentence 666, PPL: -13179.31055
1334: good sentence 667, PPL: -1003.65839
1335: bad sentence 667, PPL: -1050.89648
1336: good sentence 668, PPL: -5003.85254
1337: bad sentence 668, PPL: -5926.85059
1338: good sentence 669, PPL: -3146.73901
1339: bad sentence 669, PPL: -3563.23096
