Anaphor
	pp_female
Model: imone/pangu_2_6B, Accuracy: 98.60000, Average Perplexity (Good Sentences): -1794.27417, Average Perplexity (Bad Sentences): -1900.94336
0: good sentence 0, PPL: -1616.42139
677: bad sentence 338, PPL: -784.37146
678: good sentence 339, PPL: -843.70587
679: bad sentence 339, PPL: -892.98645
680: good sentence 340, PPL: -1575.10962
681: bad sentence 340, PPL: -1617.13757
682: good sentence 341, PPL: -1194.71375
683: bad sentence 341, PPL: -1285.47815
684: good sentence 342, PPL: -2575.93945
685: bad sentence 342, PPL: -2783.43579
686: good sentence 343, PPL: -3102.05981
687: bad sentence 343, PPL: -3393.72217
688: good sentence 344, PPL: -1532.74707
689: bad sentence 344, PPL: -1681.65735
690: good sentence 345, PPL: -1658.95679
691: bad sentence 345, PPL: -1811.19360
692: good sentence 346, PPL: -2183.16504
693: bad sentence 346, PPL: -2337.89038
694: good sentence 347, PPL: -882.63336
695: bad sentence 347, PPL: -933.63190
696: good sentence 348, PPL: -1995.20605
697: bad sentence 348, PPL: -2066.57300
698: good sentence 349, PPL: -1793.09717
699: bad sentence 349, PPL: -1884.85364
700: good sentence 350, PPL: -1380.32263
701: bad sentence 350, PPL: -1431.12244
702: good sentence 351, PPL: -1477.85925
703: bad sentence 351, PPL: -1625.19958
704: good sentence 352, PPL: -2892.72583
705: bad sentence 352, PPL: -3120.53345
706: good sentence 353, PPL: -1506.29333
707: bad sentence 353, PPL: -1619.89673
708: good sentence 354, PPL: -1100.16638
709: bad sentence 354, PPL: -1133.99341
710: good sentence 355, PPL: -896.47894
711: bad sentence 355, PPL: -911.02380
712: good sentence 356, PPL: -1927.44580
713: bad sentence 356, PPL: -2059.39209
714: good sentence 357, PPL: -1809.33337
715: bad sentence 357, PPL: -1967.85730
716: good sentence 358, PPL: -1695.53711
717: bad sentence 358, PPL: -1700.54651
718: good sentence 359, PPL: -1431.95801
719: bad sentence 359, PPL: -1498.27734
720: good sentence 360, PPL: -1903.14099
721: bad sentence 360, PPL: -1995.27844
722: good sentence 361, PPL: -1622.32397
723: bad sentence 361, PPL: -1743.49060
724: good sentence 362, PPL: -4228.10547
725: bad sentence 362, PPL: -4389.00977
726: good sentence 363, PPL: -2558.58813
727: bad sentence 363, PPL: -2699.73145
728: good sentence 364, PPL: -1857.25964
729: bad sentence 364, PPL: -1972.61768
730: good sentence 365, PPL: -2150.96558
731: bad sentence 365, PPL: -2249.45850
732: good sentence 366, PPL: -1641.58508
733: bad sentence 366, PPL: -1811.46143
734: good sentence 367, PPL: -3387.33594
735: bad sentence 367, PPL: -3533.45215
736: good sentence 368, PPL: -2018.48706
737: bad sentence 368, PPL: -2206.54858
738: good sentence 369, PPL: -2862.77588
739: bad sentence 369, PPL: -3009.10645
740: good sentence 370, PPL: -1518.75378
741: bad sentence 370, PPL: -1581.07605
742: good sentence 371, PPL: -1591.68970
743: bad sentence 371, PPL: -1700.71350
744: good sentence 372, PPL: -1666.27820
745: bad sentence 372, PPL: -1751.49414
746: good sentence 373, PPL: -1584.44055
747: bad sentence 373, PPL: -1680.25220
748: good sentence 374, PPL: -3205.36523
749: bad sentence 374, PPL: -3460.21484
750: good sentence 375, PPL: -1364.20935
751: bad sentence 375, PPL: -1445.48047
752: good sentence 376, PPL: -722.59302
753: bad sentence 376, PPL: -831.84698
754: good sentence 377, PPL: -2131.68921
755: bad sentence 377, PPL: -2281.86646
756: good sentence 378, PPL: -1737.25916
757: bad sentence 378, PPL: -1814.36511
758: good sentence 379, PPL: -2816.45801
759: bad sentence 379, PPL: -2861.31567
760: good sentence 380, PPL: -1751.58936
761: bad sentence 380, PPL: -1811.25415
762: good sentence 381, PPL: -2054.46826
763: bad sentence 381, PPL: -2277.30200
764: good sentence 382, PPL: -2591.61963
765: bad sentence 382, PPL: -2728.31494
766: good sentence 383, PPL: -1793.36133
767: bad sentence 383, PPL: -1935.33289
768: good sentence 384, PPL: -1217.98694
769: bad sentence 384, PPL: -1316.12231
770: good sentence 385, PPL: -2011.25354
771: bad sentence 385, PPL: -2125.40747
772: good sentence 386, PPL: -1568.07874
773: bad sentence 386, PPL: -1622.62720
774: good sentence 387, PPL: -4761.89014
775: bad sentence 387, PPL: -5094.26416
776: good sentence 388, PPL: -1533.53967
777: bad sentence 388, PPL: -1620.06201
778: good sentence 389, PPL: -2033.31555
779: bad sentence 389, PPL: -2206.45508
780: good sentence 390, PPL: -1480.77393
781: bad sentence 390, PPL: -1608.15674
782: good sentence 391, PPL: -3918.94482
783: bad sentence 391, PPL: -4111.90625
784: good sentence 392, PPL: -1678.32874
785: bad sentence 392, PPL: -1718.35852
786: good sentence 393, PPL: -2272.93872
787: bad sentence 393, PPL: -2407.41357
788: good sentence 394, PPL: -2341.77197
789: bad sentence 394, PPL: -2427.17114
790: good sentence 395, PPL: -3707.81787
791: bad sentence 395, PPL: -4000.93701
792: good sentence 396, PPL: -1547.82336
793: bad sentence 396, PPL: -1621.89771
794: good sentence 397, PPL: -2855.47388
795: bad sentence 397, PPL: -2957.08740
796: good sentence 398, PPL: -999.32416
797: bad sentence 398, PPL: -1023.87988
798: good sentence 399, PPL: -1674.80554
799: bad sentence 399, PPL: -1803.14697
800: good sentence 400, PPL: -1988.33374
801: bad sentence 400, PPL: -2119.47803
802: good sentence 401, PPL: -2760.56641
803: bad sentence 401, PPL: -2980.94092
804: good sentence 402, PPL: -3390.00879
805: bad sentence 402, PPL: -3495.55493
806: good sentence 403, PPL: -2197.04907
807: bad sentence 403, PPL: -2338.72437
808: good sentence 404, PPL: -2118.23999
809: bad sentence 404, PPL: -2279.81836
810: good sentence 405, PPL: -895.60516
811: bad sentence 405, PPL: -904.29889
812: good sentence 406, PPL: -4425.09570
813: bad sentence 406, PPL: -4859.69238
814: good sentence 407, PPL: -1130.38220
815: bad sentence 407, PPL: -1157.21887
816: good sentence 408, PPL: -3337.93506
817: bad sentence 408, PPL: -3681.83789
818: good sentence 409, PPL: -1456.33606
819: bad sentence 409, PPL: -1492.58057
820: good sentence 410, PPL: -2120.69507
821: bad sentence 410, PPL: -2213.05957
822: good sentence 411, PPL: -1108.56042
823: bad sentence 411, PPL: -1183.87708
824: good sentence 412, PPL: -2667.48096
825: bad sentence 412, PPL: -2901.49805
826: good sentence 413, PPL: -1666.92908
827: bad sentence 413, PPL: -1679.57520
828: good sentence 414, PPL: -1544.51892
829: bad sentence 414, PPL: -1693.55005
830: good sentence 415, PPL: -1006.22638
831: bad sentence 415, PPL: -1125.77661
832: good sentence 416, PPL: -2101.98926
833: bad sentence 416, PPL: -2200.24561
834: good sentence 417, PPL: -4472.77637
835: bad sentence 417, PPL: -4727.91162
836: good sentence 418, PPL: -1536.87036
837: bad sentence 418, PPL: -1621.06665
838: good sentence 419, PPL: -1462.18103
839: bad sentence 419, PPL: -1559.92896
840: good sentence 420, PPL: -1475.04663
841: bad sentence 420, PPL: -1623.58533
842: good sentence 421, PPL: -1463.01306
843: bad sentence 421, PPL: -1559.60913
844: good sentence 422, PPL: -2283.62646
845: bad sentence 422, PPL: -2359.09595
846: good sentence 423, PPL: -1962.56274
847: bad sentence 423, PPL: -1971.70740
848: good sentence 424, PPL: -2198.61694
849: bad sentence 424, PPL: -2328.26611
850: good sentence 425, PPL: -962.48938
851: bad sentence 425, PPL: -1014.14343
852: good sentence 426, PPL: -1091.80212
853: bad sentence 426, PPL: -1138.29932
854: good sentence 427, PPL: -663.35455
855: bad sentence 427, PPL: -722.01410
856: good sentence 428, PPL: -3456.46167
857: bad sentence 428, PPL: -3587.90845
858: good sentence 429, PPL: -1737.20776
859: bad sentence 429, PPL: -1861.69568
860: good sentence 430, PPL: -3219.11987
861: bad sentence 430, PPL: -3293.30396
862: good sentence 431, PPL: -1879.09509
863: bad sentence 431, PPL: -2016.88806
864: good sentence 432, PPL: -2036.05249
865: bad sentence 432, PPL: -2148.78418
866: good sentence 433, PPL: -1491.51978
867: bad sentence 433, PPL: -1588.20825
868: good sentence 434, PPL: -2504.02930
869: bad sentence 434, PPL: -2623.80103
870: good sentence 435, PPL: -1968.28809
871: bad sentence 435, PPL: -2027.07629
872: good sentence 436, PPL: -1458.01477
873: bad sentence 436, PPL: -1526.76648
874: good sentence 437, PPL: -2588.93921
875: bad sentence 437, PPL: -2696.19214
876: good sentence 438, PPL: -955.15265
877: bad sentence 438, PPL: -985.74695
878: good sentence 439, PPL: -1853.65955
879: bad sentence 439, PPL: -1975.08093
880: good sentence 440, PPL: -2381.03027
881: bad sentence 440, PPL: -2552.07886
882: good sentence 441, PPL: -4286.71289
883: bad sentence 441, PPL: -4503.38770
884: good sentence 442, PPL: -1376.72632
885: bad sentence 442, PPL: -1509.92126
886: good sentence 443, PPL: -1918.51208
887: bad sentence 443, PPL: -1951.01416
888: good sentence 444, PPL: -1204.32275
889: bad sentence 444, PPL: -1335.00464
890: good sentence 445, PPL: -2059.02271
891: bad sentence 445, PPL: -2334.46704
892: good sentence 446, PPL: -2535.28760
893: bad sentence 446, PPL: -2608.99707
894: good sentence 447, PPL: -1197.46265
895: bad sentence 447, PPL: -1283.68335
896: good sentence 448, PPL: -752.65192
897: bad sentence 448, PPL: -800.15112
898: good sentence 449, PPL: -2226.28149
899: bad sentence 449, PPL: -2419.31274
900: good sentence 450, PPL: -1134.03174
901: bad sentence 450, PPL: -1303.80139
902: good sentence 451, PPL: -2390.96729
903: bad sentence 451, PPL: -2434.23340
904: good sentence 452, PPL: -1096.47107
905: bad sentence 452, PPL: -1136.09119
906: good sentence 453, PPL: -1636.92102
907: bad sentence 453, PPL: -1795.92358
908: good sentence 454, PPL: -2076.02686
909: bad sentence 454, PPL: -2148.48901
910: good sentence 455, PPL: -1845.60278
911: bad sentence 455, PPL: -2032.23779
912: good sentence 456, PPL: -1607.08362
913: bad sentence 456, PPL: -1716.42346
914: good sentence 457, PPL: -1511.51550
915: bad sentence 457, PPL: -1560.20642
916: good sentence 458, PPL: -2158.86255
917: bad sentence 458, PPL: -2361.44678
918: good sentence 459, PPL: -732.05402
919: bad sentence 459, PPL: -792.80371
920: good sentence 460, PPL: -2178.91870
921: bad sentence 460, PPL: -2355.79639
922: good sentence 461, PPL: -1448.52527
923: bad sentence 461, PPL: -1532.06531
924: good sentence 462, PPL: -2350.31201
925: bad sentence 462, PPL: -2435.87524
926: good sentence 463, PPL: -1111.67407
927: bad sentence 463, PPL: -1188.68921
928: good sentence 464, PPL: -3102.43262
929: bad sentence 464, PPL: -3158.97070
930: good sentence 465, PPL: -2332.80151
931: bad sentence 465, PPL: -2543.17822
932: good sentence 466, PPL: -2467.19531
933: bad sentence 466, PPL: -2632.13794
934: good sentence 467, PPL: -1851.25159
935: bad sentence 467, PPL: -1885.14124
936: good sentence 468, PPL: -4408.51660
937: bad sentence 468, PPL: -4605.95068
938: good sentence 469, PPL: -1471.08862
939: bad sentence 469, PPL: -1523.50623
940: good sentence 470, PPL: -1297.12964
941: bad sentence 470, PPL: -1424.14209
942: good sentence 471, PPL: -1641.85999
943: bad sentence 471, PPL: -1763.12073
944: good sentence 472, PPL: -3666.03638
945: bad sentence 472, PPL: -3758.18872
946: good sentence 473, PPL: -4917.50195
947: bad sentence 473, PPL: -5327.36084
948: good sentence 474, PPL: -1148.95325
949: bad sentence 474, PPL: -1244.09180
950: good sentence 475, PPL: -2488.32495
951: bad sentence 475, PPL: -2632.60864
952: good sentence 476, PPL: -996.27295
953: bad sentence 476, PPL: -1106.79211
954: good sentence 477, PPL: -1325.94897
955: bad sentence 477, PPL: -1362.56006
956: good sentence 478, PPL: -3210.17407
957: bad sentence 478, PPL: -3359.99487
958: good sentence 479, PPL: -793.71387
959: bad sentence 479, PPL: -862.47498
960: good sentence 480, PPL: -2055.91382
961: bad sentence 480, PPL: -2159.06421
962: good sentence 481, PPL: -501.57224
963: bad sentence 481, PPL: -537.32623
964: good sentence 482, PPL: -1774.90894
965: bad sentence 482, PPL: -1830.08362
966: good sentence 483, PPL: -2521.48193
967: bad sentence 483, PPL: -2729.75806
968: good sentence 484, PPL: -2232.69507
969: bad sentence 484, PPL: -2344.46460
970: good sentence 485, PPL: -982.24255
971: bad sentence 485, PPL: -1086.64624
972: good sentence 486, PPL: -1252.24207
973: bad sentence 486, PPL: -1338.29541
974: good sentence 487, PPL: -1919.12952
975: bad sentence 487, PPL: -2079.62939
976: good sentence 488, PPL: -3951.31641
977: bad sentence 488, PPL: -4231.74365
978: good sentence 489, PPL: -2218.46069
979: bad sentence 489, PPL: -2373.67773
980: good sentence 490, PPL: -2121.41016
981: bad sentence 490, PPL: -2360.78369
982: good sentence 491, PPL: -1769.44922
983: bad sentence 491, PPL: -1844.09497
984: good sentence 492, PPL: -1326.29749
985: bad sentence 492, PPL: -1427.27734
986: good sentence 493, PPL: -889.88385
987: bad sentence 493, PPL: -938.08905
988: good sentence 494, PPL: -1341.95508
989: bad sentence 494, PPL: -1434.51392
990: good sentence 495, PPL: -1436.69421
991: bad sentence 495, PPL: -1543.05554
992: good sentence 496, PPL: -1808.90564
993: bad sentence 496, PPL: -1880.92212
994: good sentence 497, PPL: -2472.62915
995: bad sentence 497, PPL: -2552.91040
996: good sentence 498, PPL: -1691.69299
997: bad sentence 498, PPL: -1863.45679
998: good sentence 499, PPL: -2003.97620
999: bad sentence 499, PPL: -2031.02673
1000: good sentence 500, PPL: -1605.95667
1001: bad sentence 500, PPL: -1680.92847
1002: good sentence 501, PPL: -1424.11829
1003: bad sentence 501, PPL: -1519.29565
1004: good sentence 502, PPL: -1092.33801
1005: bad sentence 502, PPL: -1131.38464
1006: good sentence 503, PPL: -1063.49402
1007: bad sentence 503, PPL: -1141.17969
1008: good sentence 504, PPL: -2368.37964
1009: bad sentence 504, PPL: -2513.04956
1010: good sentence 505, PPL: -1598.26831
1011: bad sentence 505, PPL: -1683.57483
1012: good sentence 506, PPL: -2619.31201
1013: bad sentence 506, PPL: -2844.86499
1014: good sentence 507, PPL: -1028.63062
1015: bad sentence 507, PPL: -1086.19922
1016: good sentence 508, PPL: -1797.44080
1017: bad sentence 508, PPL: -1924.37585
1018: good sentence 509, PPL: -1621.13000
1019: bad sentence 509, PPL: -1736.97998
1020: good sentence 510, PPL: -1157.73438
1021: bad sentence 510, PPL: -1214.69263
1022: good sentence 511, PPL: -2739.94556
1023: bad sentence 511, PPL: -2833.33618
1024: good sentence 512, PPL: -1600.19006
1025: bad sentence 512, PPL: -1679.11157
1026: good sentence 513, PPL: -1442.48254
1027: bad sentence 513, PPL: -1480.87354
1028: good sentence 514, PPL: -3594.25464
1029: bad sentence 514, PPL: -3720.09058
1030: good sentence 515, PPL: -1019.08020
1031: bad sentence 515, PPL: -1092.35938
1032: good sentence 516, PPL: -1114.80920
1033: bad sentence 516, PPL: -1158.13184
1034: good sentence 517, PPL: -2329.70557
1035: bad sentence 517, PPL: -2431.40161
1036: good sentence 518, PPL: -2304.96387
1037: bad sentence 518, PPL: -2351.11670
1038: good sentence 519, PPL: -2179.19727
1039: bad sentence 519, PPL: -2428.88013
1040: good sentence 520, PPL: -3403.41943
1041: bad sentence 520, PPL: -3406.85522
1042: good sentence 521, PPL: -2105.66016
1043: bad sentence 521, PPL: -2233.75366
1044: good sentence 522, PPL: -936.38452
1045: bad sentence 522, PPL: -1009.69513
1046: good sentence 523, PPL: -2187.39355
1047: bad sentence 523, PPL: -2337.48560
1048: good sentence 524, PPL: -1748.90527
1049: bad sentence 524, PPL: -1827.84302
1050: good sentence 525, PPL: -1384.12170
1051: bad sentence 525, PPL: -1567.65405
1052: good sentence 526, PPL: -1555.44031
1053: bad sentence 526, PPL: -1583.61267
1054: good sentence 527, PPL: -5704.71240
1055: bad sentence 527, PPL: -6131.77832
1056: good sentence 528, PPL: -1857.85217
1057: bad sentence 528, PPL: -1969.67004
1058: good sentence 529, PPL: -1623.60400
1059: bad sentence 529, PPL: -1748.13745
1060: good sentence 530, PPL: -1188.50842
1061: bad sentence 530, PPL: -1266.54407
1062: good sentence 531, PPL: -2406.55981
1063: bad sentence 531, PPL: -2568.11987
1064: good sentence 532, PPL: -1085.08618
1065: bad sentence 532, PPL: -1159.85107
1066: good sentence 533, PPL: -973.52985
1067: bad sentence 533, PPL: -1030.34485
1068: good sentence 534, PPL: -1276.32007
1069: bad sentence 534, PPL: -1337.36975
1070: good sentence 535, PPL: -970.56946
1071: bad sentence 535, PPL: -1055.02563
1072: good sentence 536, PPL: -1132.90173
1073: bad sentence 536, PPL: -1212.43408
1074: good sentence 537, PPL: -3356.55835
1075: bad sentence 537, PPL: -3569.85669
1076: good sentence 538, PPL: -1637.53687
1077: bad sentence 538, PPL: -1735.39966
1078: good sentence 539, PPL: -3485.84082
1079: bad sentence 539, PPL: -3826.34106
1080: good sentence 540, PPL: -1042.12976
1081: bad sentence 540, PPL: -1115.58130
1082: good sentence 541, PPL: -2216.16748
1083: bad sentence 541, PPL: -2348.58887
1084: good sentence 542, PPL: -1811.76807
1085: bad sentence 542, PPL: -1935.13538
1086: good sentence 543, PPL: -2451.28589
1087: bad sentence 543, PPL: -2562.82642
1088: good sentence 544, PPL: -1657.59839
1089: bad sentence 544, PPL: -1793.31348
1090: good sentence 545, PPL: -2369.71045
1091: bad sentence 545, PPL: -2549.57959
1092: good sentence 546, PPL: -2551.29663
1093: bad sentence 546, PPL: -2828.81396
1094: good sentence 547, PPL: -1750.98145
1095: bad sentence 547, PPL: -1905.20117
1096: good sentence 548, PPL: -1785.22705
1097: bad sentence 548, PPL: -1902.71533
1098: good sentence 549, PPL: -1107.83276
1099: bad sentence 549, PPL: -1134.60681
1100: good sentence 550, PPL: -1551.38269
1101: bad sentence 550, PPL: -1723.70593
1102: good sentence 551, PPL: -4522.43652
1103: bad sentence 551, PPL: -4960.80420
1104: good sentence 552, PPL: -1550.27344
1105: bad sentence 552, PPL: -1602.95605
1106: good sentence 553, PPL: -1738.97644
1107: bad sentence 553, PPL: -1926.59583
1108: good sentence 554, PPL: -1918.97498
1109: bad sentence 554, PPL: -2001.27661
1110: good sentence 555, PPL: -2206.59595
1111: bad sentence 555, PPL: -2318.70142
1112: good sentence 556, PPL: -1592.59167
1113: bad sentence 556, PPL: -1655.48853
1114: good sentence 557, PPL: -2486.94897
1115: bad sentence 557, PPL: -2548.27417
1116: good sentence 558, PPL: -1539.43311
1117: bad sentence 558, PPL: -1616.93799
1118: good sentence 559, PPL: -1499.60254
1119: bad sentence 559, PPL: -1633.92944
1120: good sentence 560, PPL: -1213.52710
1121: bad sentence 560, PPL: -1233.63232
1122: good sentence 561, PPL: -1029.46082
1123: bad sentence 561, PPL: -1127.74841
1124: good sentence 562, PPL: -2377.00659
1125: bad sentence 562, PPL: -2449.40234
1126: good sentence 563, PPL: -1218.41626
1127: bad sentence 563, PPL: -1301.49695
1128: good sentence 564, PPL: -1941.17773
1129: bad sentence 564, PPL: -2026.31592
1130: good sentence 565, PPL: -2423.52026
1131: bad sentence 565, PPL: -2446.51221
1132: good sentence 566, PPL: -1154.36292
1133: bad sentence 566, PPL: -1200.93079
1134: good sentence 567, PPL: -4584.64307
1135: bad sentence 567, PPL: -4955.18213
1136: good sentence 568, PPL: -2640.54297
1137: bad sentence 568, PPL: -2738.07788
1138: good sentence 569, PPL: -1012.23413
1139: bad sentence 569, PPL: -1104.31860
1140: good sentence 570, PPL: -1328.32019
1141: bad sentence 570, PPL: -1397.34546
1142: good sentence 571, PPL: -5208.76367
1143: bad sentence 571, PPL: -5576.76270
1144: good sentence 572, PPL: -1768.35608
1145: bad sentence 572, PPL: -1842.73865
1146: good sentence 573, PPL: -1397.27625
1147: bad sentence 573, PPL: -1411.43237
1148: good sentence 574, PPL: -1084.05603
1149: bad sentence 574, PPL: -1175.24854
1150: good sentence 575, PPL: -2889.54688
1151: bad sentence 575, PPL: -3142.53784
1152: good sentence 576, PPL: -941.67261
1153: bad sentence 576, PPL: -1012.80194
1154: good sentence 577, PPL: -3331.80688
1155: bad sentence 577, PPL: -3762.23364
1156: good sentence 578, PPL: -1940.00159
1157: bad sentence 578, PPL: -2103.64087
1158: good sentence 579, PPL: -956.12012
1159: bad sentence 579, PPL: -993.22156
1160: good sentence 580, PPL: -1637.16687
1161: bad sentence 580, PPL: -1673.48035
1162: good sentence 581, PPL: -1143.89722
1163: bad sentence 581, PPL: -1222.06848
1164: good sentence 582, PPL: -1003.17035
1165: bad sentence 582, PPL: -1062.35107
1166: good sentence 583, PPL: -1847.35486
1167: bad sentence 583, PPL: -2000.38171
1168: good sentence 584, PPL: -3403.88062
1169: bad sentence 584, PPL: -3557.55347
1170: good sentence 585, PPL: -2634.97998
1171: bad sentence 585, PPL: -2989.35645
1172: good sentence 586, PPL: -2398.56201
1173: bad sentence 586, PPL: -2629.65161
1174: good sentence 587, PPL: -1256.41089
1175: bad sentence 587, PPL: -1399.60876
1176: good sentence 588, PPL: -2856.77319
1177: bad sentence 588, PPL: -2807.80786
1178: good sentence 589, PPL: -1054.69824
1179: bad sentence 589, PPL: -1108.40869
1180: good sentence 590, PPL: -1184.31531
1181: bad sentence 590, PPL: -1304.47668
1182: good sentence 591, PPL: -2322.23438
1183: bad sentence 591, PPL: -2388.26221
1184: good sentence 592, PPL: -413.85437
1185: bad sentence 592, PPL: -430.92834
1186: good sentence 593, PPL: -1489.43958
1187: bad sentence 593, PPL: -1581.96143
1188: good sentence 594, PPL: -1441.11023
1189: bad sentence 594, PPL: -1553.23914
1190: good sentence 595, PPL: -2141.38086
1191: bad sentence 595, PPL: -2234.14453
1192: good sentence 596, PPL: -1688.33813
1193: bad sentence 596, PPL: -1749.75610
1194: good sentence 597, PPL: -1016.90747
1195: bad sentence 597, PPL: -1076.70007
1196: good sentence 598, PPL: -2703.36011
1197: bad sentence 598, PPL: -2744.99194
1198: good sentence 599, PPL: -2481.38745
1199: bad sentence 599, PPL: -2702.87036
1200: good sentence 600, PPL: -3244.51636
1201: bad sentence 600, PPL: -3454.42847
1202: good sentence 601, PPL: -1988.10999
1203: bad sentence 601, PPL: -2083.80762
1204: good sentence 602, PPL: -1225.59338
1205: bad sentence 602, PPL: -1294.45667
1206: good sentence 603, PPL: -1000.99811
1207: bad sentence 603, PPL: -1069.51379
1208: good sentence 604, PPL: -1391.95142
1209: bad sentence 604, PPL: -1419.99756
1210: good sentence 605, PPL: -2680.19629
1211: bad sentence 605, PPL: -2936.53589
1212: good sentence 606, PPL: -1354.35364
1213: bad sentence 606, PPL: -1469.95972
1214: good sentence 607, PPL: -2337.40112
1215: bad sentence 607, PPL: -2518.47046
1216: good sentence 608, PPL: -2244.22803
1217: bad sentence 608, PPL: -2459.75244
1218: good sentence 609, PPL: -1604.32324
1219: bad sentence 609, PPL: -1771.07837
1220: good sentence 610, PPL: -2047.67981
1221: bad sentence 610, PPL: -2230.41675
1222: good sentence 611, PPL: -1247.89197
1223: bad sentence 611, PPL: -1330.81494
1224: good sentence 612, PPL: -1223.94580
1225: bad sentence 612, PPL: -1316.87183
1226: good sentence 613, PPL: -936.12738
1227: bad sentence 613, PPL: -966.84460
1228: good sentence 614, PPL: -1290.42932
1229: bad sentence 614, PPL: -1348.40918
1230: good sentence 615, PPL: -1518.28174
1231: bad sentence 615, PPL: -1646.36218
1232: good sentence 616, PPL: -826.89880
1233: bad sentence 616, PPL: -840.56085
1234: good sentence 617, PPL: -3922.19751
1235: bad sentence 617, PPL: -4015.97192
1236: good sentence 618, PPL: -784.02289
1237: bad sentence 618, PPL: -866.03314
1238: good sentence 619, PPL: -1357.96460
1239: bad sentence 619, PPL: -1387.52942
1240: good sentence 620, PPL: -2203.77588
1241: bad sentence 620, PPL: -2208.51294
1242: good sentence 621, PPL: -2719.58618
1243: bad sentence 621, PPL: -2698.15479
1244: good sentence 622, PPL: -3140.39258
1245: bad sentence 622, PPL: -3301.32568
1246: good sentence 623, PPL: -1252.68701
1247: bad sentence 623, PPL: -1313.56555
1248: good sentence 624, PPL: -3920.47363
1249: bad sentence 624, PPL: -3947.83276
1250: good sentence 625, PPL: -3072.21558
1251: bad sentence 625, PPL: -3249.86157
1252: good sentence 626, PPL: -1757.87305
1253: bad sentence 626, PPL: -1883.20776
1254: good sentence 627, PPL: -812.60834
1255: bad sentence 627, PPL: -844.05591
1256: good sentence 628, PPL: -1240.61499
1257: bad sentence 628, PPL: -1324.24438
1258: good sentence 629, PPL: -1143.72424
1259: bad sentence 629, PPL: -1148.89514
1260: good sentence 630, PPL: -1284.35388
1261: bad sentence 630, PPL: -1366.55396
1262: good sentence 631, PPL: -2595.53247
1263: bad sentence 631, PPL: -2729.16968
1264: good sentence 632, PPL: -1218.22742
1265: bad sentence 632, PPL: -1321.11975
1266: good sentence 633, PPL: -3424.35059
1267: bad sentence 633, PPL: -3682.32959
1268: good sentence 634, PPL: -1738.21130
1269: bad sentence 634, PPL: -1766.22815
1270: good sentence 635, PPL: -1684.27100
1271: bad sentence 635, PPL: -1755.20471
1272: good sentence 636, PPL: -2068.31616
1273: bad sentence 636, PPL: -2287.44946
1274: good sentence 637, PPL: -3706.09277
1275: bad sentence 637, PPL: -4027.46289
1276: good sentence 638, PPL: -3024.21899
1277: bad sentence 638, PPL: -3111.98633
1278: good sentence 639, PPL: -1442.80164
1279: bad sentence 639, PPL: -1565.77075
1280: good sentence 640, PPL: -4179.67139
1281: bad sentence 640, PPL: -4311.29980
1282: good sentence 641, PPL: -581.61456
1283: bad sentence 641, PPL: -597.14014
1284: good sentence 642, PPL: -955.35175
1285: bad sentence 642, PPL: -1050.94165
1286: good sentence 643, PPL: -2322.05493
1287: bad sentence 643, PPL: -2443.69287
1288: good sentence 644, PPL: -2130.85889
1289: bad sentence 644, PPL: -2380.86572
1290: good sentence 645, PPL: -1503.23523
1291: bad sentence 645, PPL: -1561.00488
1292: good sentence 646, PPL: -1408.13159
1293: bad sentence 646, PPL: -1506.88171
1294: good sentence 647, PPL: -1696.87964
1295: bad sentence 647, PPL: -1745.20325
1296: good sentence 648, PPL: -4396.90283
1297: bad sentence 648, PPL: -4613.81543
1298: good sentence 649, PPL: -1690.94849
1299: bad sentence 649, PPL: -1895.66528
1300: good sentence 650, PPL: -2096.89502
1301: bad sentence 650, PPL: -2171.00464
1302: good sentence 651, PPL: -1542.62659
1303: bad sentence 651, PPL: -1572.09094
1304: good sentence 652, PPL: -1046.74060
1305: bad sentence 652, PPL: -1104.17896
1306: good sentence 653, PPL: -2068.29126
1307: bad sentence 653, PPL: -2242.33569
1308: good sentence 654, PPL: -1807.20203
1309: bad sentence 654, PPL: -1911.39612
1310: good sentence 655, PPL: -2607.43994
1311: bad sentence 655, PPL: -2709.60767
1312: good sentence 656, PPL: -1162.93079
1313: bad sentence 656, PPL: -1296.21960
1314: good sentence 657, PPL: -1622.18079
1315: bad sentence 657, PPL: -1632.51990
1316: good sentence 658, PPL: -3038.45386
1317: bad sentence 658, PPL: -3250.45337
1318: good sentence 659, PPL: -3265.35449
1319: bad sentence 659, PPL: -3469.04712
1320: good sentence 660, PPL: -1387.72461
1321: bad sentence 660, PPL: -1459.03516
1322: good sentence 661, PPL: -1617.85486
1323: bad sentence 661, PPL: -1717.68115
1324: good sentence 662, PPL: -1353.47058
1325: bad sentence 662, PPL: -1438.77356
1326: good sentence 663, PPL: -2012.25024
1327: bad sentence 663, PPL: -2179.16284
1328: good sentence 664, PPL: -734.66168
1329: bad sentence 664, PPL: -813.28320
1330: good sentence 665, PPL: -2317.25464
1331: bad sentence 665, PPL: -2468.00464
1332: good sentence 666, PPL: -3731.05518
1333: bad sentence 666, PPL: -3913.71948
1334: good sentence 667, PPL: -1554.80420
1335: bad sentence 667, PPL: -1639.46277
1336: good sentence 668, PPL: -1171.07751
1337: bad sentence 668, PPL: -1217.93811
1338: good sentence 669, PPL: -1881.91968
1339: bad sentence 669, PPL: -2079.60962
