AlternativeQuestion
	haishi_ma
Model: baichuan-inc/Baichuan-7B, Accuracy: 26.60000, Average Perplexity (Good Sentences): -594.95111, Average Perplexity (Bad Sentences): -499.76050
0: good sentence 0, PPL: -100.32970
697: bad sentence 348, PPL: -1237.35925
698: good sentence 349, PPL: -1960.50134
699: bad sentence 349, PPL: -1288.15833
700: good sentence 350, PPL: -560.39282
701: bad sentence 350, PPL: -527.67310
702: good sentence 351, PPL: -2500.76831
703: bad sentence 351, PPL: -1357.98535
704: good sentence 352, PPL: -199.89923
705: bad sentence 352, PPL: -196.77542
706: good sentence 353, PPL: -5095.88232
707: bad sentence 353, PPL: -1847.80957
708: good sentence 354, PPL: -300.75443
709: bad sentence 354, PPL: -251.64418
710: good sentence 355, PPL: -382.15875
711: bad sentence 355, PPL: -311.68304
712: good sentence 356, PPL: -3686.99268
713: bad sentence 356, PPL: -1537.05371
714: good sentence 357, PPL: -867.57526
715: bad sentence 357, PPL: -843.82050
716: good sentence 358, PPL: -1047.09546
717: bad sentence 358, PPL: -831.30774
718: good sentence 359, PPL: -850.46301
719: bad sentence 359, PPL: -745.09741
720: good sentence 360, PPL: -484.95297
721: bad sentence 360, PPL: -467.65009
722: good sentence 361, PPL: -798.83093
723: bad sentence 361, PPL: -556.98077
724: good sentence 362, PPL: -2698.01074
725: bad sentence 362, PPL: -1641.77295
726: good sentence 363, PPL: -1622.55908
727: bad sentence 363, PPL: -1252.37463
728: good sentence 364, PPL: -339.30344
729: bad sentence 364, PPL: -357.83810
730: good sentence 365, PPL: -643.88080
731: bad sentence 365, PPL: -534.18726
732: good sentence 366, PPL: -7538.64893
733: bad sentence 366, PPL: -4545.12354
734: good sentence 367, PPL: -3259.97778
735: bad sentence 367, PPL: -2058.08447
736: good sentence 368, PPL: -159.28748
737: bad sentence 368, PPL: -171.30800
738: good sentence 369, PPL: -806.95880
739: bad sentence 369, PPL: -731.57703
740: good sentence 370, PPL: -410.91266
741: bad sentence 370, PPL: -390.11111
742: good sentence 371, PPL: -714.33459
743: bad sentence 371, PPL: -618.96228
744: good sentence 372, PPL: -429.52271
745: bad sentence 372, PPL: -457.35687
746: good sentence 373, PPL: -1069.76929
747: bad sentence 373, PPL: -754.54211
748: good sentence 374, PPL: -801.55292
749: bad sentence 374, PPL: -485.62085
750: good sentence 375, PPL: -9547.11133
751: bad sentence 375, PPL: -3882.34473
752: good sentence 376, PPL: -867.40027
753: bad sentence 376, PPL: -633.77466
754: good sentence 377, PPL: -99.20269
755: bad sentence 377, PPL: -128.71359
756: good sentence 378, PPL: -131.66283
757: bad sentence 378, PPL: -157.33733
758: good sentence 379, PPL: -69.49023
759: bad sentence 379, PPL: -86.72356
760: good sentence 380, PPL: -843.13562
761: bad sentence 380, PPL: -728.29865
762: good sentence 381, PPL: -121.67290
763: bad sentence 381, PPL: -139.13556
764: good sentence 382, PPL: -231.49055
765: bad sentence 382, PPL: -205.15579
766: good sentence 383, PPL: -461.30832
767: bad sentence 383, PPL: -442.37201
768: good sentence 384, PPL: -339.91718
769: bad sentence 384, PPL: -355.99579
770: good sentence 385, PPL: -633.32275
771: bad sentence 385, PPL: -368.73407
772: good sentence 386, PPL: -135.61682
773: bad sentence 386, PPL: -156.39217
774: good sentence 387, PPL: -2908.49878
775: bad sentence 387, PPL: -1836.79333
776: good sentence 388, PPL: -361.92087
777: bad sentence 388, PPL: -337.55783
778: good sentence 389, PPL: -239.81435
779: bad sentence 389, PPL: -263.55652
780: good sentence 390, PPL: -390.89133
781: bad sentence 390, PPL: -307.91495
782: good sentence 391, PPL: -1545.64099
783: bad sentence 391, PPL: -1136.38818
784: good sentence 392, PPL: -750.45081
785: bad sentence 392, PPL: -523.61493
786: good sentence 393, PPL: -255.68904
787: bad sentence 393, PPL: -259.25266
788: good sentence 394, PPL: -3798.44409
789: bad sentence 394, PPL: -1304.77905
790: good sentence 395, PPL: -1213.39636
791: bad sentence 395, PPL: -1141.20142
792: good sentence 396, PPL: -85.90654
793: bad sentence 396, PPL: -96.26688
794: good sentence 397, PPL: -191.17516
795: bad sentence 397, PPL: -167.13863
796: good sentence 398, PPL: -893.70721
797: bad sentence 398, PPL: -739.55634
798: good sentence 399, PPL: -4598.18262
799: bad sentence 399, PPL: -2145.33301
800: good sentence 400, PPL: -2450.08691
801: bad sentence 400, PPL: -2186.88232
802: good sentence 401, PPL: -377.88226
803: bad sentence 401, PPL: -357.58228
804: good sentence 402, PPL: -1717.78101
805: bad sentence 402, PPL: -1341.96204
806: good sentence 403, PPL: -106.41966
807: bad sentence 403, PPL: -155.83669
808: good sentence 404, PPL: -137.14551
809: bad sentence 404, PPL: -155.94781
810: good sentence 405, PPL: -1078.58020
811: bad sentence 405, PPL: -1079.72107
812: good sentence 406, PPL: -436.01071
813: bad sentence 406, PPL: -351.64755
814: good sentence 407, PPL: -84.08755
815: bad sentence 407, PPL: -89.75461
816: good sentence 408, PPL: -739.58844
817: bad sentence 408, PPL: -736.67841
818: good sentence 409, PPL: -3440.11450
819: bad sentence 409, PPL: -2160.68530
820: good sentence 410, PPL: -4249.07227
821: bad sentence 410, PPL: -2856.70483
822: good sentence 411, PPL: -81.83516
823: bad sentence 411, PPL: -88.33322
824: good sentence 412, PPL: -2698.19727
825: bad sentence 412, PPL: -1360.98804
826: good sentence 413, PPL: -528.47510
827: bad sentence 413, PPL: -402.00430
828: good sentence 414, PPL: -1405.12891
829: bad sentence 414, PPL: -1153.15320
830: good sentence 415, PPL: -624.93958
831: bad sentence 415, PPL: -448.09628
832: good sentence 416, PPL: -3653.17896
833: bad sentence 416, PPL: -2347.23975
834: good sentence 417, PPL: -2764.32031
835: bad sentence 417, PPL: -1788.41528
836: good sentence 418, PPL: -1319.27222
837: bad sentence 418, PPL: -630.86688
838: good sentence 419, PPL: -487.36716
839: bad sentence 419, PPL: -409.07495
840: good sentence 420, PPL: -415.31729
841: bad sentence 420, PPL: -581.71362
842: good sentence 421, PPL: -174.95442
843: bad sentence 421, PPL: -197.35172
844: good sentence 422, PPL: -82.67104
845: bad sentence 422, PPL: -93.99773
846: good sentence 423, PPL: -1109.27368
847: bad sentence 423, PPL: -1102.28308
848: good sentence 424, PPL: -264.99399
849: bad sentence 424, PPL: -309.10770
850: good sentence 425, PPL: -429.34290
851: bad sentence 425, PPL: -354.98129
852: good sentence 426, PPL: -108.15663
853: bad sentence 426, PPL: -123.81991
854: good sentence 427, PPL: -482.34308
855: bad sentence 427, PPL: -627.34039
856: good sentence 428, PPL: -59.78341
857: bad sentence 428, PPL: -75.98199
858: good sentence 429, PPL: -478.98553
859: bad sentence 429, PPL: -455.12762
860: good sentence 430, PPL: -2062.23584
861: bad sentence 430, PPL: -1629.90723
862: good sentence 431, PPL: -1918.33276
863: bad sentence 431, PPL: -1771.16199
864: good sentence 432, PPL: -618.90588
865: bad sentence 432, PPL: -492.19052
866: good sentence 433, PPL: -2041.79260
867: bad sentence 433, PPL: -919.91626
868: good sentence 434, PPL: -65.01933
869: bad sentence 434, PPL: -103.10702
870: good sentence 435, PPL: -1032.54919
871: bad sentence 435, PPL: -955.14819
872: good sentence 436, PPL: -174.87277
873: bad sentence 436, PPL: -209.24712
874: good sentence 437, PPL: -644.55353
875: bad sentence 437, PPL: -495.75266
876: good sentence 438, PPL: -1846.93115
877: bad sentence 438, PPL: -1314.43713
878: good sentence 439, PPL: -483.36996
879: bad sentence 439, PPL: -446.88513
880: good sentence 440, PPL: -756.88940
881: bad sentence 440, PPL: -569.79022
882: good sentence 441, PPL: -744.57776
883: bad sentence 441, PPL: -607.04254
884: good sentence 442, PPL: -726.69562
885: bad sentence 442, PPL: -541.66083
886: good sentence 443, PPL: -305.06583
887: bad sentence 443, PPL: -311.70471
888: good sentence 444, PPL: -499.08606
889: bad sentence 444, PPL: -518.03302
890: good sentence 445, PPL: -1674.32166
891: bad sentence 445, PPL: -1237.73511
892: good sentence 446, PPL: -183.17686
893: bad sentence 446, PPL: -174.22058
894: good sentence 447, PPL: -990.96735
895: bad sentence 447, PPL: -874.82263
896: good sentence 448, PPL: -13440.42871
897: bad sentence 448, PPL: -6508.50293
898: good sentence 449, PPL: -160.63014
899: bad sentence 449, PPL: -163.23532
900: good sentence 450, PPL: -530.94843
901: bad sentence 450, PPL: -477.39990
902: good sentence 451, PPL: -1200.32104
903: bad sentence 451, PPL: -834.06409
904: good sentence 452, PPL: -9966.90625
905: bad sentence 452, PPL: -3256.16528
906: good sentence 453, PPL: -258.74213
907: bad sentence 453, PPL: -392.59286
908: good sentence 454, PPL: -87.32634
909: bad sentence 454, PPL: -111.87840
910: good sentence 455, PPL: -1941.31287
911: bad sentence 455, PPL: -1389.57935
912: good sentence 456, PPL: -111.21613
913: bad sentence 456, PPL: -115.63467
914: good sentence 457, PPL: -1995.22974
915: bad sentence 457, PPL: -1185.79065
916: good sentence 458, PPL: -403.47980
917: bad sentence 458, PPL: -343.30957
918: good sentence 459, PPL: -105.75365
919: bad sentence 459, PPL: -116.33295
920: good sentence 460, PPL: -555.93878
921: bad sentence 460, PPL: -434.08850
922: good sentence 461, PPL: -587.62000
923: bad sentence 461, PPL: -541.68384
924: good sentence 462, PPL: -695.72852
925: bad sentence 462, PPL: -471.33432
926: good sentence 463, PPL: -8562.84863
927: bad sentence 463, PPL: -3151.10840
928: good sentence 464, PPL: -186.76234
929: bad sentence 464, PPL: -185.90981
930: good sentence 465, PPL: -941.70990
931: bad sentence 465, PPL: -561.58453
932: good sentence 466, PPL: -719.11066
933: bad sentence 466, PPL: -572.61194
934: good sentence 467, PPL: -662.99158
935: bad sentence 467, PPL: -477.77634
936: good sentence 468, PPL: -1320.16064
937: bad sentence 468, PPL: -1031.81824
938: good sentence 469, PPL: -10288.20410
939: bad sentence 469, PPL: -4018.32031
940: good sentence 470, PPL: -1460.13684
941: bad sentence 470, PPL: -756.10229
942: good sentence 471, PPL: -1561.88794
943: bad sentence 471, PPL: -1254.60107
944: good sentence 472, PPL: -3245.85962
945: bad sentence 472, PPL: -2193.92749
946: good sentence 473, PPL: -298.14981
947: bad sentence 473, PPL: -296.00385
948: good sentence 474, PPL: -2670.74536
949: bad sentence 474, PPL: -2080.80688
950: good sentence 475, PPL: -1323.48486
951: bad sentence 475, PPL: -1018.64008
952: good sentence 476, PPL: -618.12726
953: bad sentence 476, PPL: -511.69736
954: good sentence 477, PPL: -123.42932
955: bad sentence 477, PPL: -119.26185
956: good sentence 478, PPL: -1123.03210
957: bad sentence 478, PPL: -737.79132
958: good sentence 479, PPL: -3452.88037
959: bad sentence 479, PPL: -1733.75525
960: good sentence 480, PPL: -1572.01440
961: bad sentence 480, PPL: -1401.63782
962: good sentence 481, PPL: -149.16606
963: bad sentence 481, PPL: -193.86357
964: good sentence 482, PPL: -3005.86279
965: bad sentence 482, PPL: -1897.48938
966: good sentence 483, PPL: -4400.30469
967: bad sentence 483, PPL: -2536.10474
968: good sentence 484, PPL: -1098.96313
969: bad sentence 484, PPL: -767.15051
970: good sentence 485, PPL: -1169.08960
971: bad sentence 485, PPL: -802.61584
972: good sentence 486, PPL: -987.62427
973: bad sentence 486, PPL: -788.31372
974: good sentence 487, PPL: -308.80481
975: bad sentence 487, PPL: -246.76894
976: good sentence 488, PPL: -297.38138
977: bad sentence 488, PPL: -316.45895
978: good sentence 489, PPL: -615.55603
979: bad sentence 489, PPL: -434.74286
980: good sentence 490, PPL: -121.21288
981: bad sentence 490, PPL: -131.48232
982: good sentence 491, PPL: -382.05997
983: bad sentence 491, PPL: -392.60672
984: good sentence 492, PPL: -903.27533
985: bad sentence 492, PPL: -768.29083
986: good sentence 493, PPL: -2248.10327
987: bad sentence 493, PPL: -1626.35156
988: good sentence 494, PPL: -544.17700
989: bad sentence 494, PPL: -435.43954
990: good sentence 495, PPL: -4108.06836
991: bad sentence 495, PPL: -3038.30322
992: good sentence 496, PPL: -2641.87305
993: bad sentence 496, PPL: -1101.64575
994: good sentence 497, PPL: -178.38892
995: bad sentence 497, PPL: -155.51295
996: good sentence 498, PPL: -2147.02368
997: bad sentence 498, PPL: -1265.78394
998: good sentence 499, PPL: -974.62744
999: bad sentence 499, PPL: -940.61755
1000: good sentence 500, PPL: -613.31787
1001: bad sentence 500, PPL: -470.53442
1002: good sentence 501, PPL: -372.67004
1003: bad sentence 501, PPL: -354.13983
1004: good sentence 502, PPL: -90.06882
1005: bad sentence 502, PPL: -113.65702
1006: good sentence 503, PPL: -572.05713
1007: bad sentence 503, PPL: -482.21475
1008: good sentence 504, PPL: -162.65663
1009: bad sentence 504, PPL: -178.55682
1010: good sentence 505, PPL: -164.09410
1011: bad sentence 505, PPL: -230.45923
1012: good sentence 506, PPL: -701.37683
1013: bad sentence 506, PPL: -671.01782
1014: good sentence 507, PPL: -361.24777
1015: bad sentence 507, PPL: -387.96906
1016: good sentence 508, PPL: -161.86906
1017: bad sentence 508, PPL: -143.57033
1018: good sentence 509, PPL: -70.98221
1019: bad sentence 509, PPL: -70.97581
1020: good sentence 510, PPL: -571.84900
1021: bad sentence 510, PPL: -512.57086
1022: good sentence 511, PPL: -274.79871
1023: bad sentence 511, PPL: -257.04068
1024: good sentence 512, PPL: -708.48438
1025: bad sentence 512, PPL: -482.46060
1026: good sentence 513, PPL: -333.76392
1027: bad sentence 513, PPL: -397.86169
1028: good sentence 514, PPL: -231.31821
1029: bad sentence 514, PPL: -277.99353
1030: good sentence 515, PPL: -216.82433
1031: bad sentence 515, PPL: -193.08401
1032: good sentence 516, PPL: -4596.75293
1033: bad sentence 516, PPL: -1942.51941
1034: good sentence 517, PPL: -282.30600
1035: bad sentence 517, PPL: -262.47906
1036: good sentence 518, PPL: -260.78601
1037: bad sentence 518, PPL: -240.04982
1038: good sentence 519, PPL: -136.25290
1039: bad sentence 519, PPL: -145.10941
1040: good sentence 520, PPL: -305.57993
1041: bad sentence 520, PPL: -355.04544
1042: good sentence 521, PPL: -1443.08167
1043: bad sentence 521, PPL: -1150.93762
1044: good sentence 522, PPL: -2127.00024
1045: bad sentence 522, PPL: -1513.84229
1046: good sentence 523, PPL: -710.89417
1047: bad sentence 523, PPL: -655.78827
1048: good sentence 524, PPL: -329.69980
1049: bad sentence 524, PPL: -282.98795
1050: good sentence 525, PPL: -386.75864
1051: bad sentence 525, PPL: -396.29001
1052: good sentence 526, PPL: -234.93932
1053: bad sentence 526, PPL: -238.43398
1054: good sentence 527, PPL: -1934.50256
1055: bad sentence 527, PPL: -1386.98035
1056: good sentence 528, PPL: -4610.24854
1057: bad sentence 528, PPL: -2718.62280
1058: good sentence 529, PPL: -4947.59863
1059: bad sentence 529, PPL: -2230.93799
1060: good sentence 530, PPL: -279.62424
1061: bad sentence 530, PPL: -255.99098
1062: good sentence 531, PPL: -689.40448
1063: bad sentence 531, PPL: -768.21613
1064: good sentence 532, PPL: -76.95132
1065: bad sentence 532, PPL: -113.22736
1066: good sentence 533, PPL: -184.28925
1067: bad sentence 533, PPL: -233.09799
1068: good sentence 534, PPL: -725.72290
1069: bad sentence 534, PPL: -862.01495
1070: good sentence 535, PPL: -106.17606
1071: bad sentence 535, PPL: -131.83043
1072: good sentence 536, PPL: -517.63354
1073: bad sentence 536, PPL: -486.61108
1074: good sentence 537, PPL: -186.41135
1075: bad sentence 537, PPL: -237.19025
1076: good sentence 538, PPL: -643.71625
1077: bad sentence 538, PPL: -610.61688
1078: good sentence 539, PPL: -1112.07214
1079: bad sentence 539, PPL: -1102.31946
1080: good sentence 540, PPL: -2066.73560
1081: bad sentence 540, PPL: -1812.30981
1082: good sentence 541, PPL: -1731.20837
1083: bad sentence 541, PPL: -1482.38184
1084: good sentence 542, PPL: -2184.11255
1085: bad sentence 542, PPL: -1319.18408
1086: good sentence 543, PPL: -5726.50488
1087: bad sentence 543, PPL: -2797.86035
1088: good sentence 544, PPL: -661.87878
1089: bad sentence 544, PPL: -824.70001
1090: good sentence 545, PPL: -334.70151
1091: bad sentence 545, PPL: -333.95367
1092: good sentence 546, PPL: -216.58810
1093: bad sentence 546, PPL: -248.85039
1094: good sentence 547, PPL: -194.18443
1095: bad sentence 547, PPL: -166.90965
1096: good sentence 548, PPL: -734.18188
1097: bad sentence 548, PPL: -602.81097
1098: good sentence 549, PPL: -5847.41357
1099: bad sentence 549, PPL: -3675.97534
1100: good sentence 550, PPL: -512.33801
1101: bad sentence 550, PPL: -406.67010
1102: good sentence 551, PPL: -247.96487
1103: bad sentence 551, PPL: -201.41895
1104: good sentence 552, PPL: -501.20792
1105: bad sentence 552, PPL: -570.25067
1106: good sentence 553, PPL: -231.51286
1107: bad sentence 553, PPL: -227.96805
1108: good sentence 554, PPL: -238.47731
1109: bad sentence 554, PPL: -223.50449
1110: good sentence 555, PPL: -1140.75635
1111: bad sentence 555, PPL: -1044.15430
1112: good sentence 556, PPL: -920.53107
1113: bad sentence 556, PPL: -568.17047
1114: good sentence 557, PPL: -581.42407
1115: bad sentence 557, PPL: -544.35187
1116: good sentence 558, PPL: -3925.23975
1117: bad sentence 558, PPL: -2584.81201
1118: good sentence 559, PPL: -126.74720
1119: bad sentence 559, PPL: -148.76649
1120: good sentence 560, PPL: -1175.38806
1121: bad sentence 560, PPL: -852.88916
1122: good sentence 561, PPL: -900.70764
1123: bad sentence 561, PPL: -460.45386
1124: good sentence 562, PPL: -506.23291
1125: bad sentence 562, PPL: -461.83783
1126: good sentence 563, PPL: -909.74060
1127: bad sentence 563, PPL: -621.94629
1128: good sentence 564, PPL: -813.57764
1129: bad sentence 564, PPL: -582.80890
1130: good sentence 565, PPL: -1465.23523
1131: bad sentence 565, PPL: -1151.04468
1132: good sentence 566, PPL: -5141.44189
1133: bad sentence 566, PPL: -2405.31152
1134: good sentence 567, PPL: -1084.88660
1135: bad sentence 567, PPL: -1080.81982
1136: good sentence 568, PPL: -309.11639
1137: bad sentence 568, PPL: -435.89740
1138: good sentence 569, PPL: -1041.41443
1139: bad sentence 569, PPL: -904.12335
1140: good sentence 570, PPL: -465.33472
1141: bad sentence 570, PPL: -461.27243
1142: good sentence 571, PPL: -1526.35303
1143: bad sentence 571, PPL: -950.01672
1144: good sentence 572, PPL: -418.81024
1145: bad sentence 572, PPL: -395.70746
1146: good sentence 573, PPL: -1637.47449
1147: bad sentence 573, PPL: -996.96484
1148: good sentence 574, PPL: -276.64526
1149: bad sentence 574, PPL: -244.89528
1150: good sentence 575, PPL: -1623.23547
1151: bad sentence 575, PPL: -974.06152
1152: good sentence 576, PPL: -399.06042
1153: bad sentence 576, PPL: -363.41156
1154: good sentence 577, PPL: -697.52429
1155: bad sentence 577, PPL: -645.85858
1156: good sentence 578, PPL: -634.04248
1157: bad sentence 578, PPL: -494.36414
1158: good sentence 579, PPL: -242.31308
1159: bad sentence 579, PPL: -215.01567
1160: good sentence 580, PPL: -229.57411
1161: bad sentence 580, PPL: -231.55161
1162: good sentence 581, PPL: -647.52838
1163: bad sentence 581, PPL: -504.29010
1164: good sentence 582, PPL: -308.98276
1165: bad sentence 582, PPL: -298.67758
1166: good sentence 583, PPL: -1574.30530
1167: bad sentence 583, PPL: -1133.00208
1168: good sentence 584, PPL: -544.62811
1169: bad sentence 584, PPL: -411.63962
1170: good sentence 585, PPL: -114.86903
1171: bad sentence 585, PPL: -108.43575
1172: good sentence 586, PPL: -2323.01196
1173: bad sentence 586, PPL: -1194.26086
1174: good sentence 587, PPL: -1719.29785
1175: bad sentence 587, PPL: -1809.59155
1176: good sentence 588, PPL: -1378.95886
1177: bad sentence 588, PPL: -676.98798
1178: good sentence 589, PPL: -330.33099
1179: bad sentence 589, PPL: -384.40121
1180: good sentence 590, PPL: -892.54968
1181: bad sentence 590, PPL: -834.86505
1182: good sentence 591, PPL: -1849.66858
1183: bad sentence 591, PPL: -1537.08728
1184: good sentence 592, PPL: -1064.57568
1185: bad sentence 592, PPL: -916.15070
1186: good sentence 593, PPL: -191.43103
1187: bad sentence 593, PPL: -174.99072
1188: good sentence 594, PPL: -402.07889
1189: bad sentence 594, PPL: -403.51865
1190: good sentence 595, PPL: -424.48621
1191: bad sentence 595, PPL: -465.11755
1192: good sentence 596, PPL: -426.10858
1193: bad sentence 596, PPL: -404.70874
1194: good sentence 597, PPL: -173.74760
1195: bad sentence 597, PPL: -140.64627
1196: good sentence 598, PPL: -1951.79956
1197: bad sentence 598, PPL: -1416.97144
1198: good sentence 599, PPL: -2154.90698
1199: bad sentence 599, PPL: -1367.04211
1200: good sentence 600, PPL: -751.84198
1201: bad sentence 600, PPL: -544.90710
1202: good sentence 601, PPL: -359.05884
1203: bad sentence 601, PPL: -335.17010
1204: good sentence 602, PPL: -1144.97815
1205: bad sentence 602, PPL: -790.12610
1206: good sentence 603, PPL: -663.77350
1207: bad sentence 603, PPL: -668.50378
1208: good sentence 604, PPL: -1459.22571
1209: bad sentence 604, PPL: -788.44830
1210: good sentence 605, PPL: -1668.42249
1211: bad sentence 605, PPL: -1101.69409
1212: good sentence 606, PPL: -856.36530
1213: bad sentence 606, PPL: -751.33740
1214: good sentence 607, PPL: -66.67084
1215: bad sentence 607, PPL: -102.21515
1216: good sentence 608, PPL: -715.45343
1217: bad sentence 608, PPL: -681.18976
1218: good sentence 609, PPL: -86.01250
1219: bad sentence 609, PPL: -75.28604
1220: good sentence 610, PPL: -100.61893
1221: bad sentence 610, PPL: -94.79040
1222: good sentence 611, PPL: -139.32742
1223: bad sentence 611, PPL: -182.67827
1224: good sentence 612, PPL: -183.56010
1225: bad sentence 612, PPL: -237.15100
1226: good sentence 613, PPL: -928.00519
1227: bad sentence 613, PPL: -638.02948
1228: good sentence 614, PPL: -68.45174
1229: bad sentence 614, PPL: -82.98902
1230: good sentence 615, PPL: -205.34967
1231: bad sentence 615, PPL: -390.93756
1232: good sentence 616, PPL: -825.39282
1233: bad sentence 616, PPL: -617.29578
1234: good sentence 617, PPL: -200.51041
1235: bad sentence 617, PPL: -246.81990
1236: good sentence 618, PPL: -120.45393
1237: bad sentence 618, PPL: -136.42432
1238: good sentence 619, PPL: -970.49866
1239: bad sentence 619, PPL: -856.92981
1240: good sentence 620, PPL: -6669.87256
1241: bad sentence 620, PPL: -2626.13403
1242: good sentence 621, PPL: -1374.31726
1243: bad sentence 621, PPL: -904.82593
1244: good sentence 622, PPL: -218.36365
1245: bad sentence 622, PPL: -227.92392
1246: good sentence 623, PPL: -1778.26196
1247: bad sentence 623, PPL: -1763.34106
1248: good sentence 624, PPL: -202.98291
1249: bad sentence 624, PPL: -191.40457
1250: good sentence 625, PPL: -228.84087
1251: bad sentence 625, PPL: -202.42261
1252: good sentence 626, PPL: -321.03775
1253: bad sentence 626, PPL: -317.83362
1254: good sentence 627, PPL: -425.45258
1255: bad sentence 627, PPL: -274.62433
1256: good sentence 628, PPL: -380.09314
1257: bad sentence 628, PPL: -383.80890
1258: good sentence 629, PPL: -318.33578
1259: bad sentence 629, PPL: -307.00555
1260: good sentence 630, PPL: -915.91180
1261: bad sentence 630, PPL: -552.51617
1262: good sentence 631, PPL: -363.23398
1263: bad sentence 631, PPL: -301.49677
1264: good sentence 632, PPL: -614.66461
1265: bad sentence 632, PPL: -648.77887
1266: good sentence 633, PPL: -2555.31689
1267: bad sentence 633, PPL: -1174.85840
1268: good sentence 634, PPL: -3150.83203
1269: bad sentence 634, PPL: -2056.15601
1270: good sentence 635, PPL: -742.41937
1271: bad sentence 635, PPL: -727.94031
1272: good sentence 636, PPL: -525.07178
1273: bad sentence 636, PPL: -589.78265
1274: good sentence 637, PPL: -1070.26172
1275: bad sentence 637, PPL: -932.02393
1276: good sentence 638, PPL: -3671.04272
1277: bad sentence 638, PPL: -1958.36914
1278: good sentence 639, PPL: -847.71594
1279: bad sentence 639, PPL: -597.86609
1280: good sentence 640, PPL: -2030.99670
1281: bad sentence 640, PPL: -1277.02136
1282: good sentence 641, PPL: -314.33630
1283: bad sentence 641, PPL: -227.44611
1284: good sentence 642, PPL: -556.65631
1285: bad sentence 642, PPL: -494.52396
1286: good sentence 643, PPL: -1404.42273
1287: bad sentence 643, PPL: -1047.26331
1288: good sentence 644, PPL: -1806.59875
1289: bad sentence 644, PPL: -1219.16003
1290: good sentence 645, PPL: -1318.41492
1291: bad sentence 645, PPL: -1044.56714
1292: good sentence 646, PPL: -209.66389
1293: bad sentence 646, PPL: -242.94012
1294: good sentence 647, PPL: -2537.49365
1295: bad sentence 647, PPL: -1480.32214
1296: good sentence 648, PPL: -1120.61841
1297: bad sentence 648, PPL: -953.30042
1298: good sentence 649, PPL: -348.33466
1299: bad sentence 649, PPL: -264.52737
1300: good sentence 650, PPL: -465.37842
1301: bad sentence 650, PPL: -412.88596
1302: good sentence 651, PPL: -296.65030
1303: bad sentence 651, PPL: -223.15646
1304: good sentence 652, PPL: -312.14468
1305: bad sentence 652, PPL: -234.83000
1306: good sentence 653, PPL: -1638.82666
1307: bad sentence 653, PPL: -886.08618
1308: good sentence 654, PPL: -245.19043
1309: bad sentence 654, PPL: -275.20404
1310: good sentence 655, PPL: -180.76407
1311: bad sentence 655, PPL: -132.32097
1312: good sentence 656, PPL: -324.27838
1313: bad sentence 656, PPL: -315.38983
1314: good sentence 657, PPL: -2490.82959
1315: bad sentence 657, PPL: -1185.00732
1316: good sentence 658, PPL: -4430.38672
1317: bad sentence 658, PPL: -2205.91113
1318: good sentence 659, PPL: -2498.86206
1319: bad sentence 659, PPL: -2135.32617
1320: good sentence 660, PPL: -1155.16125
1321: bad sentence 660, PPL: -1112.24292
1322: good sentence 661, PPL: -332.25427
1323: bad sentence 661, PPL: -279.60611
1324: good sentence 662, PPL: -847.10016
1325: bad sentence 662, PPL: -454.09402
1326: good sentence 663, PPL: -1935.66980
1327: bad sentence 663, PPL: -874.44684
1328: good sentence 664, PPL: -192.25175
1329: bad sentence 664, PPL: -167.24026
1330: good sentence 665, PPL: -256.13406
1331: bad sentence 665, PPL: -236.75815
1332: good sentence 666, PPL: -512.71704
1333: bad sentence 666, PPL: -403.16360
1334: good sentence 667, PPL: -1008.40369
1335: bad sentence 667, PPL: -936.55066
1336: good sentence 668, PPL: -345.43872
1337: bad sentence 668, PPL: -313.64880
1338: good sentence 669, PPL: -808.74774
1339: bad sentence 669, PPL: -714.32471
1340: good sentence 670, PPL: -1483.69788
1341: bad sentence 670, PPL: -914.60248
1342: good sentence 671, PPL: -496.29333
1343: bad sentence 671, PPL: -322.76965
1344: good sentence 672, PPL: -260.01776
1345: bad sentence 672, PPL: -285.81613
1346: good sentence 673, PPL: -307.15506
1347: bad sentence 673, PPL: -315.04895
1348: good sentence 674, PPL: -2426.72217
1349: bad sentence 674, PPL: -1840.34570
1350: good sentence 675, PPL: -681.73956
1351: bad sentence 675, PPL: -550.88458
1352: good sentence 676, PPL: -3045.07642
1353: bad sentence 676, PPL: -2112.47949
1354: good sentence 677, PPL: -253.15099
1355: bad sentence 677, PPL: -308.00409
1356: good sentence 678, PPL: -2195.20215
1357: bad sentence 678, PPL: -1630.13965
1358: good sentence 679, PPL: -922.57349
1359: bad sentence 679, PPL: -1079.64954
1360: good sentence 680, PPL: -1207.55225
1361: bad sentence 680, PPL: -1217.43079
1362: good sentence 681, PPL: -657.36053
1363: bad sentence 681, PPL: -537.52997
1364: good sentence 682, PPL: -362.26807
1365: bad sentence 682, PPL: -409.20605
1366: good sentence 683, PPL: -12974.63770
1367: bad sentence 683, PPL: -6042.06982
1368: good sentence 684, PPL: -1042.72876
1369: bad sentence 684, PPL: -878.81342
1370: good sentence 685, PPL: -345.48831
1371: bad sentence 685, PPL: -338.27292
1372: good sentence 686, PPL: -701.19824
1373: bad sentence 686, PPL: -618.32330
1374: good sentence 687, PPL: -231.83012
1375: bad sentence 687, PPL: -305.30249
1376: good sentence 688, PPL: -281.78510
1377: bad sentence 688, PPL: -256.60303
1378: good sentence 689, PPL: -1329.15588
