Classifier-Noun
	cl_simple_noun
Model: baichuan-inc/Baichuan-7B, Accuracy: 95.10000, Average Perplexity (Good Sentences): -315.03525, Average Perplexity (Bad Sentences): -1364.43970
0: good sentence 0, PPL: -534.53046
693: bad sentence 346, PPL: -25837.02930
694: good sentence 347, PPL: -304.39453
695: bad sentence 347, PPL: -1056.14465
696: good sentence 348, PPL: -345.40085
697: bad sentence 348, PPL: -1041.42737
698: good sentence 349, PPL: -117.98308
699: bad sentence 349, PPL: -202.72331
700: good sentence 350, PPL: -5581.27490
701: bad sentence 350, PPL: -17621.84375
702: good sentence 351, PPL: -263.70486
703: bad sentence 351, PPL: -1977.37830
704: good sentence 352, PPL: -1526.94336
705: bad sentence 352, PPL: -1134.25403
706: good sentence 353, PPL: -111.52877
707: bad sentence 353, PPL: -972.08447
708: good sentence 354, PPL: -295.09991
709: bad sentence 354, PPL: -1571.76794
710: good sentence 355, PPL: -532.55804
711: bad sentence 355, PPL: -1795.41418
712: good sentence 356, PPL: -299.59460
713: bad sentence 356, PPL: -1372.17212
714: good sentence 357, PPL: -228.43715
715: bad sentence 357, PPL: -2682.19580
716: good sentence 358, PPL: -166.57411
717: bad sentence 358, PPL: -290.29910
718: good sentence 359, PPL: -162.59444
719: bad sentence 359, PPL: -625.55670
720: good sentence 360, PPL: -899.56335
721: bad sentence 360, PPL: -899.56335
722: good sentence 361, PPL: -115.39893
723: bad sentence 361, PPL: -285.52097
724: good sentence 362, PPL: -225.62660
725: bad sentence 362, PPL: -1104.10999
726: good sentence 363, PPL: -107.42082
727: bad sentence 363, PPL: -417.72324
728: good sentence 364, PPL: -129.57819
729: bad sentence 364, PPL: -784.93640
730: good sentence 365, PPL: -29.58749
731: bad sentence 365, PPL: -77.32319
732: good sentence 366, PPL: -710.03094
733: bad sentence 366, PPL: -2417.85962
734: good sentence 367, PPL: -1605.12073
735: bad sentence 367, PPL: -827.41394
736: good sentence 368, PPL: -48.21185
737: bad sentence 368, PPL: -57.04214
738: good sentence 369, PPL: -342.59659
739: bad sentence 369, PPL: -14280.22949
740: good sentence 370, PPL: -119.37525
741: bad sentence 370, PPL: -439.98032
742: good sentence 371, PPL: -107.20799
743: bad sentence 371, PPL: -1086.54260
744: good sentence 372, PPL: -16.51538
745: bad sentence 372, PPL: -4828.64795
746: good sentence 373, PPL: -1272.07190
747: bad sentence 373, PPL: -921.17084
748: good sentence 374, PPL: -523.60791
749: bad sentence 374, PPL: -16804.28516
750: good sentence 375, PPL: -708.06189
751: bad sentence 375, PPL: -1467.64209
752: good sentence 376, PPL: -791.72974
753: bad sentence 376, PPL: -1723.97961
754: good sentence 377, PPL: -37.71584
755: bad sentence 377, PPL: -83.13461
756: good sentence 378, PPL: -116.74935
757: bad sentence 378, PPL: -302.74420
758: good sentence 379, PPL: -732.67456
759: bad sentence 379, PPL: -1090.14319
760: good sentence 380, PPL: -443.08893
761: bad sentence 380, PPL: -1328.57739
762: good sentence 381, PPL: -3315.12256
763: bad sentence 381, PPL: -2881.26416
764: good sentence 382, PPL: -85.97649
765: bad sentence 382, PPL: -334.08792
766: good sentence 383, PPL: -53.38669
767: bad sentence 383, PPL: -141.23143
768: good sentence 384, PPL: -3337.15845
769: bad sentence 384, PPL: -3273.79224
770: good sentence 385, PPL: -1558.42041
771: bad sentence 385, PPL: -11982.18457
772: good sentence 386, PPL: -269.46512
773: bad sentence 386, PPL: -1402.52429
774: good sentence 387, PPL: -452.45245
775: bad sentence 387, PPL: -1868.13831
776: good sentence 388, PPL: -28.73055
777: bad sentence 388, PPL: -76.29276
778: good sentence 389, PPL: -163.90236
779: bad sentence 389, PPL: -2482.34839
780: good sentence 390, PPL: -212.88885
781: bad sentence 390, PPL: -3308.13013
782: good sentence 391, PPL: -2577.15820
783: bad sentence 391, PPL: -5287.20898
784: good sentence 392, PPL: -1199.35596
785: bad sentence 392, PPL: -5483.92432
786: good sentence 393, PPL: -869.93481
787: bad sentence 393, PPL: -1233.69409
788: good sentence 394, PPL: -576.32422
789: bad sentence 394, PPL: -7085.87109
790: good sentence 395, PPL: -1483.51746
791: bad sentence 395, PPL: -25889.07227
792: good sentence 396, PPL: -41.70312
793: bad sentence 396, PPL: -1578.45154
794: good sentence 397, PPL: -513.68323
795: bad sentence 397, PPL: -4555.36914
796: good sentence 398, PPL: -105.36491
797: bad sentence 398, PPL: -683.14142
798: good sentence 399, PPL: -190.24586
799: bad sentence 399, PPL: -2989.44189
800: good sentence 400, PPL: -61.06561
801: bad sentence 400, PPL: -1257.68176
802: good sentence 401, PPL: -253.55171
803: bad sentence 401, PPL: -404.42767
804: good sentence 402, PPL: -41.75436
805: bad sentence 402, PPL: -188.38312
806: good sentence 403, PPL: -1601.32581
807: bad sentence 403, PPL: -19562.58984
808: good sentence 404, PPL: -104.38248
809: bad sentence 404, PPL: -284.70837
810: good sentence 405, PPL: -226.90425
811: bad sentence 405, PPL: -6296.11084
812: good sentence 406, PPL: -439.58734
813: bad sentence 406, PPL: -541.64484
814: good sentence 407, PPL: -418.48444
815: bad sentence 407, PPL: -1105.35486
816: good sentence 408, PPL: -1073.88611
817: bad sentence 408, PPL: -2210.00464
818: good sentence 409, PPL: -805.60889
819: bad sentence 409, PPL: -2242.47363
820: good sentence 410, PPL: -499.24936
821: bad sentence 410, PPL: -976.92688
822: good sentence 411, PPL: -888.87579
823: bad sentence 411, PPL: -1826.47266
824: good sentence 412, PPL: -123.86803
825: bad sentence 412, PPL: -740.85101
826: good sentence 413, PPL: -31.76754
827: bad sentence 413, PPL: -128.77646
828: good sentence 414, PPL: -3465.45264
829: bad sentence 414, PPL: -23317.78320
830: good sentence 415, PPL: -382.82812
831: bad sentence 415, PPL: -1707.15186
832: good sentence 416, PPL: -283.37848
833: bad sentence 416, PPL: -1200.88623
834: good sentence 417, PPL: -1634.88269
835: bad sentence 417, PPL: -2098.44824
836: good sentence 418, PPL: -6084.90186
837: bad sentence 418, PPL: -6737.14502
838: good sentence 419, PPL: -695.82672
839: bad sentence 419, PPL: -6160.27588
840: good sentence 420, PPL: -581.71497
841: bad sentence 420, PPL: -2364.05176
842: good sentence 421, PPL: -639.26373
843: bad sentence 421, PPL: -7244.27051
844: good sentence 422, PPL: -177.02121
845: bad sentence 422, PPL: -951.51782
846: good sentence 423, PPL: -1065.41980
847: bad sentence 423, PPL: -31628.03711
848: good sentence 424, PPL: -611.99561
849: bad sentence 424, PPL: -3440.70483
850: good sentence 425, PPL: -144.40453
851: bad sentence 425, PPL: -276.30591
852: good sentence 426, PPL: -560.36694
853: bad sentence 426, PPL: -570.20850
854: good sentence 427, PPL: -270.74805
855: bad sentence 427, PPL: -720.31531
856: good sentence 428, PPL: -105.73696
857: bad sentence 428, PPL: -358.21884
858: good sentence 429, PPL: -123.11325
859: bad sentence 429, PPL: -2594.33105
860: good sentence 430, PPL: -740.63342
861: bad sentence 430, PPL: -4691.95996
862: good sentence 431, PPL: -233.96982
863: bad sentence 431, PPL: -2447.41528
864: good sentence 432, PPL: -45.97130
865: bad sentence 432, PPL: -161.19632
866: good sentence 433, PPL: -529.15442
867: bad sentence 433, PPL: -6018.14746
868: good sentence 434, PPL: -1460.41528
869: bad sentence 434, PPL: -14226.46973
870: good sentence 435, PPL: -64.64674
871: bad sentence 435, PPL: -453.87817
872: good sentence 436, PPL: -1147.88806
873: bad sentence 436, PPL: -2997.88696
874: good sentence 437, PPL: -919.48389
875: bad sentence 437, PPL: -908.21179
876: good sentence 438, PPL: -392.85822
877: bad sentence 438, PPL: -537.01910
878: good sentence 439, PPL: -239.90082
879: bad sentence 439, PPL: -596.00830
880: good sentence 440, PPL: -2209.69482
881: bad sentence 440, PPL: -4013.11963
882: good sentence 441, PPL: -620.76410
883: bad sentence 441, PPL: -1041.24756
884: good sentence 442, PPL: -404.50983
885: bad sentence 442, PPL: -4416.83203
886: good sentence 443, PPL: -252.90327
887: bad sentence 443, PPL: -1263.22791
888: good sentence 444, PPL: -560.46393
889: bad sentence 444, PPL: -3434.44019
890: good sentence 445, PPL: -900.65344
891: bad sentence 445, PPL: -3973.04736
892: good sentence 446, PPL: -1174.46191
893: bad sentence 446, PPL: -2806.47583
894: good sentence 447, PPL: -153.95073
895: bad sentence 447, PPL: -111.99336
896: good sentence 448, PPL: -108.03143
897: bad sentence 448, PPL: -348.55847
898: good sentence 449, PPL: -560.46393
899: bad sentence 449, PPL: -4631.67480
900: good sentence 450, PPL: -225.58130
901: bad sentence 450, PPL: -910.47961
902: good sentence 451, PPL: -1236.86365
903: bad sentence 451, PPL: -6151.58154
904: good sentence 452, PPL: -380.32050
905: bad sentence 452, PPL: -2098.29810
906: good sentence 453, PPL: -288.33142
907: bad sentence 453, PPL: -568.11768
908: good sentence 454, PPL: -529.61432
909: bad sentence 454, PPL: -1700.51013
910: good sentence 455, PPL: -1048.91846
911: bad sentence 455, PPL: -11081.51953
912: good sentence 456, PPL: -594.92957
913: bad sentence 456, PPL: -18565.75195
914: good sentence 457, PPL: -267.49716
915: bad sentence 457, PPL: -541.69159
916: good sentence 458, PPL: -1431.42688
917: bad sentence 458, PPL: -6848.98535
918: good sentence 459, PPL: -567.53143
919: bad sentence 459, PPL: -3323.27368
920: good sentence 460, PPL: -742.42010
921: bad sentence 460, PPL: -1804.22534
922: good sentence 461, PPL: -41.61545
923: bad sentence 461, PPL: -289.03391
924: good sentence 462, PPL: -111.05984
925: bad sentence 462, PPL: -191.41132
926: good sentence 463, PPL: -132.53763
927: bad sentence 463, PPL: -885.20569
928: good sentence 464, PPL: -121.38709
929: bad sentence 464, PPL: -212.96602
930: good sentence 465, PPL: -1734.00989
931: bad sentence 465, PPL: -1631.15503
932: good sentence 466, PPL: -438.50894
933: bad sentence 466, PPL: -1465.67053
934: good sentence 467, PPL: -109.55340
935: bad sentence 467, PPL: -301.72214
936: good sentence 468, PPL: -212.33006
937: bad sentence 468, PPL: -1067.04785
938: good sentence 469, PPL: -322.32870
939: bad sentence 469, PPL: -646.51642
940: good sentence 470, PPL: -138.32382
941: bad sentence 470, PPL: -373.58044
942: good sentence 471, PPL: -386.96619
943: bad sentence 471, PPL: -1424.58557
944: good sentence 472, PPL: -117.36898
945: bad sentence 472, PPL: -355.98596
946: good sentence 473, PPL: -1020.81940
947: bad sentence 473, PPL: -3239.12158
948: good sentence 474, PPL: -730.98419
949: bad sentence 474, PPL: -2580.95459
950: good sentence 475, PPL: -488.68802
951: bad sentence 475, PPL: -488.45578
952: good sentence 476, PPL: -343.90271
953: bad sentence 476, PPL: -3000.79590
954: good sentence 477, PPL: -21.59180
955: bad sentence 477, PPL: -35.08843
956: good sentence 478, PPL: -41.75436
957: bad sentence 478, PPL: -247.51196
958: good sentence 479, PPL: -179.05731
959: bad sentence 479, PPL: -1101.73291
960: good sentence 480, PPL: -246.14104
961: bad sentence 480, PPL: -301.53128
962: good sentence 481, PPL: -172.31134
963: bad sentence 481, PPL: -1285.64978
964: good sentence 482, PPL: -445.29001
965: bad sentence 482, PPL: -2199.32910
966: good sentence 483, PPL: -10524.60156
967: bad sentence 483, PPL: -3747.13696
968: good sentence 484, PPL: -565.39813
969: bad sentence 484, PPL: -3165.36694
970: good sentence 485, PPL: -360.66650
971: bad sentence 485, PPL: -852.38092
972: good sentence 486, PPL: -255.23431
973: bad sentence 486, PPL: -508.85223
974: good sentence 487, PPL: -4208.54980
975: bad sentence 487, PPL: -21476.71680
976: good sentence 488, PPL: -92.83521
977: bad sentence 488, PPL: -566.85803
978: good sentence 489, PPL: -38.51724
979: bad sentence 489, PPL: -134.71341
980: good sentence 490, PPL: -154.61931
981: bad sentence 490, PPL: -2643.99780
982: good sentence 491, PPL: -226.02007
983: bad sentence 491, PPL: -739.97052
984: good sentence 492, PPL: -1362.03784
985: bad sentence 492, PPL: -3961.74194
986: good sentence 493, PPL: -386.64932
987: bad sentence 493, PPL: -1409.11365
988: good sentence 494, PPL: -16.51538
989: bad sentence 494, PPL: -99.69882
990: good sentence 495, PPL: -55.55418
991: bad sentence 495, PPL: -134.15955
992: good sentence 496, PPL: -934.92340
993: bad sentence 496, PPL: -1323.59912
994: good sentence 497, PPL: -224.39746
995: bad sentence 497, PPL: -2602.63379
996: good sentence 498, PPL: -144.96202
997: bad sentence 498, PPL: -269.47601
998: good sentence 499, PPL: -83.83608
999: bad sentence 499, PPL: -1097.26868
1000: good sentence 500, PPL: -940.12347
1001: bad sentence 500, PPL: -4810.89111
1002: good sentence 501, PPL: -401.24899
1003: bad sentence 501, PPL: -761.29486
1004: good sentence 502, PPL: -248.71397
1005: bad sentence 502, PPL: -928.75244
1006: good sentence 503, PPL: -198.28877
1007: bad sentence 503, PPL: -2819.51367
1008: good sentence 504, PPL: -166.94067
1009: bad sentence 504, PPL: -488.85583
1010: good sentence 505, PPL: -290.76846
1011: bad sentence 505, PPL: -740.36755
1012: good sentence 506, PPL: -285.55893
1013: bad sentence 506, PPL: -3016.14868
1014: good sentence 507, PPL: -205.99066
1015: bad sentence 507, PPL: -260.58551
1016: good sentence 508, PPL: -823.52228
1017: bad sentence 508, PPL: -5562.93066
1018: good sentence 509, PPL: -613.36401
1019: bad sentence 509, PPL: -545.96594
1020: good sentence 510, PPL: -237.66519
1021: bad sentence 510, PPL: -35618.29297
1022: good sentence 511, PPL: -87.95394
1023: bad sentence 511, PPL: -796.20435
1024: good sentence 512, PPL: -664.06067
1025: bad sentence 512, PPL: -644.11908
1026: good sentence 513, PPL: -1175.77649
1027: bad sentence 513, PPL: -1960.78174
1028: good sentence 514, PPL: -20.13524
1029: bad sentence 514, PPL: -911.49310
1030: good sentence 515, PPL: -1193.17200
1031: bad sentence 515, PPL: -4580.27734
1032: good sentence 516, PPL: -480.37808
1033: bad sentence 516, PPL: -7303.09375
1034: good sentence 517, PPL: -1191.08179
1035: bad sentence 517, PPL: -7914.29688
1036: good sentence 518, PPL: -5386.69971
1037: bad sentence 518, PPL: -6461.55615
1038: good sentence 519, PPL: -977.38678
1039: bad sentence 519, PPL: -7867.22705
1040: good sentence 520, PPL: -140.19057
1041: bad sentence 520, PPL: -520.92578
1042: good sentence 521, PPL: -169.60472
1043: bad sentence 521, PPL: -574.85315
1044: good sentence 522, PPL: -119.34554
1045: bad sentence 522, PPL: -329.53210
1046: good sentence 523, PPL: -530.40314
1047: bad sentence 523, PPL: -1528.34119
1048: good sentence 524, PPL: -166.47517
1049: bad sentence 524, PPL: -862.94604
1050: good sentence 525, PPL: -374.00629
1051: bad sentence 525, PPL: -1500.44373
1052: good sentence 526, PPL: -56.07564
1053: bad sentence 526, PPL: -278.23807
1054: good sentence 527, PPL: -1320.29419
1055: bad sentence 527, PPL: -3622.19214
1056: good sentence 528, PPL: -889.50885
1057: bad sentence 528, PPL: -25978.60547
1058: good sentence 529, PPL: -206.99873
1059: bad sentence 529, PPL: -719.96503
1060: good sentence 530, PPL: -123.04958
1061: bad sentence 530, PPL: -957.86328
1062: good sentence 531, PPL: -19.49652
1063: bad sentence 531, PPL: -104.91731
1064: good sentence 532, PPL: -781.83966
1065: bad sentence 532, PPL: -1332.37634
1066: good sentence 533, PPL: -228.18979
1067: bad sentence 533, PPL: -608.53625
1068: good sentence 534, PPL: -210.05536
1069: bad sentence 534, PPL: -771.87885
1070: good sentence 535, PPL: -278.10052
1071: bad sentence 535, PPL: -2100.68896
1072: good sentence 536, PPL: -340.54340
1073: bad sentence 536, PPL: -1144.50000
1074: good sentence 537, PPL: -7174.86230
1075: bad sentence 537, PPL: -6301.32471
1076: good sentence 538, PPL: -974.65161
1077: bad sentence 538, PPL: -1365.72205
1078: good sentence 539, PPL: -236.83481
1079: bad sentence 539, PPL: -8727.34863
1080: good sentence 540, PPL: -15.93358
1081: bad sentence 540, PPL: -63.40579
1082: good sentence 541, PPL: -120.84422
1083: bad sentence 541, PPL: -2059.91357
1084: good sentence 542, PPL: -555.01813
1085: bad sentence 542, PPL: -1007.99597
1086: good sentence 543, PPL: -233.37671
1087: bad sentence 543, PPL: -553.61694
1088: good sentence 544, PPL: -669.28876
1089: bad sentence 544, PPL: -16033.35449
1090: good sentence 545, PPL: -379.16470
1091: bad sentence 545, PPL: -595.86761
1092: good sentence 546, PPL: -42.11216
1093: bad sentence 546, PPL: -407.94183
1094: good sentence 547, PPL: -194.98814
1095: bad sentence 547, PPL: -2796.97852
1096: good sentence 548, PPL: -472.97491
1097: bad sentence 548, PPL: -2931.75513
1098: good sentence 549, PPL: -8833.22949
1099: bad sentence 549, PPL: -15614.97754
1100: good sentence 550, PPL: -225.17336
1101: bad sentence 550, PPL: -957.74866
1102: good sentence 551, PPL: -108.92146
1103: bad sentence 551, PPL: -1186.43494
1104: good sentence 552, PPL: -831.57062
1105: bad sentence 552, PPL: -4224.81201
1106: good sentence 553, PPL: -92.38744
1107: bad sentence 553, PPL: -285.85852
1108: good sentence 554, PPL: -3095.23657
1109: bad sentence 554, PPL: -6485.33008
1110: good sentence 555, PPL: -1216.53235
1111: bad sentence 555, PPL: -4880.82080
1112: good sentence 556, PPL: -226.09261
1113: bad sentence 556, PPL: -4009.04590
1114: good sentence 557, PPL: -1241.37195
1115: bad sentence 557, PPL: -2155.18115
1116: good sentence 558, PPL: -676.64783
1117: bad sentence 558, PPL: -3390.38696
1118: good sentence 559, PPL: -216.51398
1119: bad sentence 559, PPL: -800.81030
1120: good sentence 560, PPL: -725.26343
1121: bad sentence 560, PPL: -2000.91113
1122: good sentence 561, PPL: -7719.53564
1123: bad sentence 561, PPL: -1049.66846
1124: good sentence 562, PPL: -1131.15222
1125: bad sentence 562, PPL: -10665.37109
1126: good sentence 563, PPL: -2467.99194
1127: bad sentence 563, PPL: -11258.67969
1128: good sentence 564, PPL: -1776.64478
1129: bad sentence 564, PPL: -3427.75513
1130: good sentence 565, PPL: -189.76305
1131: bad sentence 565, PPL: -1380.24304
1132: good sentence 566, PPL: -1129.56213
1133: bad sentence 566, PPL: -523.57819
1134: good sentence 567, PPL: -231.62007
1135: bad sentence 567, PPL: -5901.88086
1136: good sentence 568, PPL: -3569.77515
1137: bad sentence 568, PPL: -16361.37500
1138: good sentence 569, PPL: -574.86243
1139: bad sentence 569, PPL: -700.32507
1140: good sentence 570, PPL: -415.69272
1141: bad sentence 570, PPL: -1275.06445
1142: good sentence 571, PPL: -143.80760
1143: bad sentence 571, PPL: -534.33252
1144: good sentence 572, PPL: -104.22561
1145: bad sentence 572, PPL: -699.97424
1146: good sentence 573, PPL: -5372.71387
1147: bad sentence 573, PPL: -9971.81250
1148: good sentence 574, PPL: -535.24567
1149: bad sentence 574, PPL: -3857.12036
1150: good sentence 575, PPL: -623.50665
1151: bad sentence 575, PPL: -5224.65430
1152: good sentence 576, PPL: -301.70026
1153: bad sentence 576, PPL: -1447.63306
1154: good sentence 577, PPL: -321.02875
1155: bad sentence 577, PPL: -445.71127
1156: good sentence 578, PPL: -186.21457
1157: bad sentence 578, PPL: -4056.21411
1158: good sentence 579, PPL: -99.09300
1159: bad sentence 579, PPL: -234.04726
1160: good sentence 580, PPL: -36.86603
1161: bad sentence 580, PPL: -212.67416
1162: good sentence 581, PPL: -57.48860
1163: bad sentence 581, PPL: -173.47699
1164: good sentence 582, PPL: -148.39929
1165: bad sentence 582, PPL: -319.85202
1166: good sentence 583, PPL: -412.73755
1167: bad sentence 583, PPL: -700.68652
1168: good sentence 584, PPL: -865.04138
1169: bad sentence 584, PPL: -10866.76855
1170: good sentence 585, PPL: -1258.56238
1171: bad sentence 585, PPL: -2014.25867
1172: good sentence 586, PPL: -230.39232
1173: bad sentence 586, PPL: -972.60370
1174: good sentence 587, PPL: -50.04816
1175: bad sentence 587, PPL: -207.41638
1176: good sentence 588, PPL: -523.58691
1177: bad sentence 588, PPL: -2520.16919
1178: good sentence 589, PPL: -150.98824
1179: bad sentence 589, PPL: -1905.67542
1180: good sentence 590, PPL: -846.16956
1181: bad sentence 590, PPL: -1938.38708
1182: good sentence 591, PPL: -935.15613
1183: bad sentence 591, PPL: -1531.12549
1184: good sentence 592, PPL: -734.92725
1185: bad sentence 592, PPL: -4669.96973
1186: good sentence 593, PPL: -117.55196
1187: bad sentence 593, PPL: -571.64429
1188: good sentence 594, PPL: -3937.28955
1189: bad sentence 594, PPL: -11305.03027
1190: good sentence 595, PPL: -208.63907
1191: bad sentence 595, PPL: -886.62085
1192: good sentence 596, PPL: -282.57358
1193: bad sentence 596, PPL: -788.11902
1194: good sentence 597, PPL: -339.33240
1195: bad sentence 597, PPL: -1069.64136
1196: good sentence 598, PPL: -92.41634
1197: bad sentence 598, PPL: -425.89182
1198: good sentence 599, PPL: -758.41473
1199: bad sentence 599, PPL: -2512.00977
1200: good sentence 600, PPL: -237.99872
1201: bad sentence 600, PPL: -2223.92163
1202: good sentence 601, PPL: -344.38025
1203: bad sentence 601, PPL: -362.65750
1204: good sentence 602, PPL: -700.57898
1205: bad sentence 602, PPL: -19493.49805
1206: good sentence 603, PPL: -313.44098
1207: bad sentence 603, PPL: -886.69189
1208: good sentence 604, PPL: -156.26262
1209: bad sentence 604, PPL: -451.71948
1210: good sentence 605, PPL: -1605.18042
1211: bad sentence 605, PPL: -4959.21924
1212: good sentence 606, PPL: -193.45911
1213: bad sentence 606, PPL: -596.68445
1214: good sentence 607, PPL: -1384.07080
1215: bad sentence 607, PPL: -3871.87671
1216: good sentence 608, PPL: -327.45181
1217: bad sentence 608, PPL: -982.96448
1218: good sentence 609, PPL: -26.54394
1219: bad sentence 609, PPL: -276.12006
1220: good sentence 610, PPL: -45.82648
1221: bad sentence 610, PPL: -3247.17212
1222: good sentence 611, PPL: -191.56947
1223: bad sentence 611, PPL: -1164.60938
1224: good sentence 612, PPL: -910.44623
1225: bad sentence 612, PPL: -3708.77612
1226: good sentence 613, PPL: -326.19028
1227: bad sentence 613, PPL: -803.43762
1228: good sentence 614, PPL: -827.49799
1229: bad sentence 614, PPL: -1371.25562
1230: good sentence 615, PPL: -312.99814
1231: bad sentence 615, PPL: -1033.11462
1232: good sentence 616, PPL: -431.75186
1233: bad sentence 616, PPL: -1262.13208
1234: good sentence 617, PPL: -57.05542
1235: bad sentence 617, PPL: -170.31058
1236: good sentence 618, PPL: -392.47568
1237: bad sentence 618, PPL: -2722.02026
1238: good sentence 619, PPL: -257.15814
1239: bad sentence 619, PPL: -909.07452
1240: good sentence 620, PPL: -151.52138
1241: bad sentence 620, PPL: -626.37756
1242: good sentence 621, PPL: -2282.75000
1243: bad sentence 621, PPL: -6101.35791
1244: good sentence 622, PPL: -112.52695
1245: bad sentence 622, PPL: -387.83566
1246: good sentence 623, PPL: -17.32388
1247: bad sentence 623, PPL: -65.73881
1248: good sentence 624, PPL: -69.56655
1249: bad sentence 624, PPL: -181.23946
1250: good sentence 625, PPL: -2013.87537
1251: bad sentence 625, PPL: -2198.16113
1252: good sentence 626, PPL: -196.75908
1253: bad sentence 626, PPL: -818.92346
1254: good sentence 627, PPL: -269.31778
1255: bad sentence 627, PPL: -1076.24316
1256: good sentence 628, PPL: -212.68835
1257: bad sentence 628, PPL: -2515.36572
1258: good sentence 629, PPL: -5442.28076
1259: bad sentence 629, PPL: -3290.21826
1260: good sentence 630, PPL: -1102.08337
1261: bad sentence 630, PPL: -1253.84412
1262: good sentence 631, PPL: -168.52116
1263: bad sentence 631, PPL: -774.61322
1264: good sentence 632, PPL: -2286.82129
1265: bad sentence 632, PPL: -7131.00635
1266: good sentence 633, PPL: -1598.19299
1267: bad sentence 633, PPL: -9190.28516
1268: good sentence 634, PPL: -45.74477
1269: bad sentence 634, PPL: -147.37868
1270: good sentence 635, PPL: -7169.56104
1271: bad sentence 635, PPL: -9635.24902
1272: good sentence 636, PPL: -530.65833
1273: bad sentence 636, PPL: -847.24841
1274: good sentence 637, PPL: -208.96712
1275: bad sentence 637, PPL: -658.86713
1276: good sentence 638, PPL: -201.42538
1277: bad sentence 638, PPL: -627.72607
1278: good sentence 639, PPL: -1094.58264
1279: bad sentence 639, PPL: -10959.65625
1280: good sentence 640, PPL: -292.66776
1281: bad sentence 640, PPL: -1955.64709
1282: good sentence 641, PPL: -41.75436
1283: bad sentence 641, PPL: -171.41740
1284: good sentence 642, PPL: -134.45735
1285: bad sentence 642, PPL: -1492.10181
1286: good sentence 643, PPL: -198.43102
1287: bad sentence 643, PPL: -383.84824
1288: good sentence 644, PPL: -807.67096
1289: bad sentence 644, PPL: -6819.90234
1290: good sentence 645, PPL: -306.45078
1291: bad sentence 645, PPL: -548.23792
1292: good sentence 646, PPL: -149.05565
1293: bad sentence 646, PPL: -1313.59998
1294: good sentence 647, PPL: -506.16367
1295: bad sentence 647, PPL: -3311.01831
1296: good sentence 648, PPL: -237.06282
1297: bad sentence 648, PPL: -362.02512
1298: good sentence 649, PPL: -3801.26685
1299: bad sentence 649, PPL: -3719.15039
1300: good sentence 650, PPL: -103.86492
1301: bad sentence 650, PPL: -824.86676
1302: good sentence 651, PPL: -148.22603
1303: bad sentence 651, PPL: -471.42761
1304: good sentence 652, PPL: -530.04938
1305: bad sentence 652, PPL: -1522.02283
1306: good sentence 653, PPL: -190.57491
1307: bad sentence 653, PPL: -698.16949
1308: good sentence 654, PPL: -2399.77588
1309: bad sentence 654, PPL: -37173.26172
1310: good sentence 655, PPL: -42.84983
1311: bad sentence 655, PPL: -223.77951
1312: good sentence 656, PPL: -230.07384
1313: bad sentence 656, PPL: -6607.12012
1314: good sentence 657, PPL: -1791.00195
1315: bad sentence 657, PPL: -3946.77100
1316: good sentence 658, PPL: -154.94022
1317: bad sentence 658, PPL: -336.01932
1318: good sentence 659, PPL: -99.87630
1319: bad sentence 659, PPL: -288.10880
1320: good sentence 660, PPL: -3315.12256
1321: bad sentence 660, PPL: -2987.81152
1322: good sentence 661, PPL: -45.82648
1323: bad sentence 661, PPL: -1894.03625
1324: good sentence 662, PPL: -637.11438
1325: bad sentence 662, PPL: -10971.89160
1326: good sentence 663, PPL: -30.68067
1327: bad sentence 663, PPL: -150.14049
1328: good sentence 664, PPL: -1082.72424
1329: bad sentence 664, PPL: -1668.85461
1330: good sentence 665, PPL: -442.95712
1331: bad sentence 665, PPL: -3320.55835
1332: good sentence 666, PPL: -1541.09802
1333: bad sentence 666, PPL: -19607.21094
1334: good sentence 667, PPL: -587.78003
1335: bad sentence 667, PPL: -5963.72705
1336: good sentence 668, PPL: -17.85928
1337: bad sentence 668, PPL: -44.85087
1338: good sentence 669, PPL: -1370.87122
1339: bad sentence 669, PPL: -3377.80664
1340: good sentence 670, PPL: -95.15373
1341: bad sentence 670, PPL: -995.90387
1342: good sentence 671, PPL: -570.81897
1343: bad sentence 671, PPL: -2162.74365
1344: good sentence 672, PPL: -211.26175
1345: bad sentence 672, PPL: -1713.75256
1346: good sentence 673, PPL: -4916.52637
1347: bad sentence 673, PPL: -11401.47852
1348: good sentence 674, PPL: -360.55853
1349: bad sentence 674, PPL: -3173.94263
1350: good sentence 675, PPL: -148.68472
1351: bad sentence 675, PPL: -1779.34424
1352: good sentence 676, PPL: -279.26193
1353: bad sentence 676, PPL: -4997.78662
1354: good sentence 677, PPL: -580.21570
1355: bad sentence 677, PPL: -24344.41211
1356: good sentence 678, PPL: -567.08942
1357: bad sentence 678, PPL: -1075.75574
1358: good sentence 679, PPL: -742.36914
1359: bad sentence 679, PPL: -7474.75586
1360: good sentence 680, PPL: -502.13318
1361: bad sentence 680, PPL: -5377.36865
1362: good sentence 681, PPL: -321.71051
1363: bad sentence 681, PPL: -784.49524
1364: good sentence 682, PPL: -1935.84338
1365: bad sentence 682, PPL: -3886.16724
1366: good sentence 683, PPL: -207.40807
1367: bad sentence 683, PPL: -1654.99048
1368: good sentence 684, PPL: -272.81833
1369: bad sentence 684, PPL: -539.42334
1370: good sentence 685, PPL: -2050.23486
1371: bad sentence 685, PPL: -45178.65625
