Classifier-Noun
	dem_cl_swap
Model: baichuan-inc/Baichuan-7B, Accuracy: 92.10000, Average Perplexity (Good Sentences): -388.12576, Average Perplexity (Bad Sentences): -1234.77234
0: good sentence 0, PPL: -84.16734
1372: good sentence 686, PPL: -100.56497
1373: bad sentence 686, PPL: -365.59024
1374: good sentence 687, PPL: -1690.78723
1375: bad sentence 687, PPL: -3343.31299
1376: good sentence 688, PPL: -117.82628
1377: bad sentence 688, PPL: -399.80914
1378: good sentence 689, PPL: -212.03148
1379: bad sentence 689, PPL: -1422.36267
1380: good sentence 690, PPL: -606.73956
1381: bad sentence 690, PPL: -2075.69531
1382: good sentence 691, PPL: -1074.16467
1383: bad sentence 691, PPL: -1916.61560
1384: good sentence 692, PPL: -404.51675
1385: bad sentence 692, PPL: -2062.68823
1386: good sentence 693, PPL: -69.36774
1387: bad sentence 693, PPL: -474.87930
1388: good sentence 694, PPL: -136.80698
1389: bad sentence 694, PPL: -902.24994
1390: good sentence 695, PPL: -167.50787
1391: bad sentence 695, PPL: -494.52258
1392: good sentence 696, PPL: -161.91777
1393: bad sentence 696, PPL: -395.56522
1394: good sentence 697, PPL: -113.50954
1395: bad sentence 697, PPL: -1672.30615
1396: good sentence 698, PPL: -116.22141
1397: bad sentence 698, PPL: -500.73444
1398: good sentence 699, PPL: -770.40723
1399: bad sentence 699, PPL: -1542.95618
1400: good sentence 700, PPL: -151.39462
1401: bad sentence 700, PPL: -2152.89575
1402: good sentence 701, PPL: -130.75531
1403: bad sentence 701, PPL: -947.55151
1404: good sentence 702, PPL: -1189.69458
1405: bad sentence 702, PPL: -4269.77686
1406: good sentence 703, PPL: -121.49358
1407: bad sentence 703, PPL: -746.08862
1408: good sentence 704, PPL: -1760.02710
1409: bad sentence 704, PPL: -2522.16235
1410: good sentence 705, PPL: -208.78654
1411: bad sentence 705, PPL: -1330.96350
1412: good sentence 706, PPL: -151.55672
1413: bad sentence 706, PPL: -361.58362
1414: good sentence 707, PPL: -337.60001
1415: bad sentence 707, PPL: -1609.95227
1416: good sentence 708, PPL: -365.57437
1417: bad sentence 708, PPL: -950.22241
1418: good sentence 709, PPL: -447.68198
1419: bad sentence 709, PPL: -914.43329
1420: good sentence 710, PPL: -93.17364
1421: bad sentence 710, PPL: -187.60779
1422: good sentence 711, PPL: -4631.01221
1423: bad sentence 711, PPL: -2860.28564
1424: good sentence 712, PPL: -7043.07617
1425: bad sentence 712, PPL: -8050.13770
1426: good sentence 713, PPL: -23.15508
1427: bad sentence 713, PPL: -43.66660
1428: good sentence 714, PPL: -6461.98096
1429: bad sentence 714, PPL: -4239.56445
1430: good sentence 715, PPL: -495.91507
1431: bad sentence 715, PPL: -1039.98230
1432: good sentence 716, PPL: -138.59100
1433: bad sentence 716, PPL: -1131.04431
1434: good sentence 717, PPL: -132.53763
1435: bad sentence 717, PPL: -1862.33044
1436: good sentence 718, PPL: -1049.48438
1437: bad sentence 718, PPL: -2324.07446
1438: good sentence 719, PPL: -598.13727
1439: bad sentence 719, PPL: -1064.36414
1440: good sentence 720, PPL: -114.19075
1441: bad sentence 720, PPL: -245.06104
1442: good sentence 721, PPL: -764.65540
1443: bad sentence 721, PPL: -2900.77588
1444: good sentence 722, PPL: -339.58990
1445: bad sentence 722, PPL: -2219.83008
1446: good sentence 723, PPL: -1511.58813
1447: bad sentence 723, PPL: -10520.84766
1448: good sentence 724, PPL: -434.08517
1449: bad sentence 724, PPL: -686.68530
1450: good sentence 725, PPL: -244.68575
1451: bad sentence 725, PPL: -636.30499
1452: good sentence 726, PPL: -189.93079
1453: bad sentence 726, PPL: -1066.66418
1454: good sentence 727, PPL: -1069.15991
1455: bad sentence 727, PPL: -3212.14648
1456: good sentence 728, PPL: -329.16788
1457: bad sentence 728, PPL: -800.26172
1458: good sentence 729, PPL: -462.80032
1459: bad sentence 729, PPL: -681.88879
1460: good sentence 730, PPL: -116.31860
1461: bad sentence 730, PPL: -1010.40356
1462: good sentence 731, PPL: -93.00027
1463: bad sentence 731, PPL: -450.11185
1464: good sentence 732, PPL: -172.82515
1465: bad sentence 732, PPL: -206.16026
1466: good sentence 733, PPL: -1058.17810
1467: bad sentence 733, PPL: -2060.61792
1468: good sentence 734, PPL: -118.63840
1469: bad sentence 734, PPL: -1103.43799
1470: good sentence 735, PPL: -124.71989
1471: bad sentence 735, PPL: -1023.68219
1472: good sentence 736, PPL: -8144.62598
1473: bad sentence 736, PPL: -8637.40137
1474: good sentence 737, PPL: -337.55542
1475: bad sentence 737, PPL: -5473.68848
1476: good sentence 738, PPL: -103.54404
1477: bad sentence 738, PPL: -1609.44641
1478: good sentence 739, PPL: -54.67691
1479: bad sentence 739, PPL: -217.16942
1480: good sentence 740, PPL: -123.09270
1481: bad sentence 740, PPL: -293.62656
1482: good sentence 741, PPL: -6471.71924
1483: bad sentence 741, PPL: -13656.21094
1484: good sentence 742, PPL: -2899.17310
1485: bad sentence 742, PPL: -11592.75000
1486: good sentence 743, PPL: -472.97491
1487: bad sentence 743, PPL: -1102.77576
1488: good sentence 744, PPL: -3655.60449
1489: bad sentence 744, PPL: -36828.75781
1490: good sentence 745, PPL: -533.17090
1491: bad sentence 745, PPL: -5420.17432
1492: good sentence 746, PPL: -613.66388
1493: bad sentence 746, PPL: -4267.46436
1494: good sentence 747, PPL: -163.87743
1495: bad sentence 747, PPL: -1416.36682
1496: good sentence 748, PPL: -442.95712
1497: bad sentence 748, PPL: -8657.43359
1498: good sentence 749, PPL: -28.73055
1499: bad sentence 749, PPL: -101.99436
1500: good sentence 750, PPL: -74.78352
1501: bad sentence 750, PPL: -345.41171
1502: good sentence 751, PPL: -650.71893
1503: bad sentence 751, PPL: -1505.08057
1504: good sentence 752, PPL: -412.79855
1505: bad sentence 752, PPL: -1877.39697
1506: good sentence 753, PPL: -81.37948
1507: bad sentence 753, PPL: -271.07837
1508: good sentence 754, PPL: -154.85387
1509: bad sentence 754, PPL: -908.92371
1510: good sentence 755, PPL: -177.76830
1511: bad sentence 755, PPL: -604.64136
1512: good sentence 756, PPL: -448.67892
1513: bad sentence 756, PPL: -1534.19482
1514: good sentence 757, PPL: -480.31805
1515: bad sentence 757, PPL: -1687.13574
1516: good sentence 758, PPL: -140.05293
1517: bad sentence 758, PPL: -812.30145
1518: good sentence 759, PPL: -383.46225
1519: bad sentence 759, PPL: -946.47864
1520: good sentence 760, PPL: -92.54149
1521: bad sentence 760, PPL: -239.30910
1522: good sentence 761, PPL: -576.31598
1523: bad sentence 761, PPL: -2836.62109
1524: good sentence 762, PPL: -195.94041
1525: bad sentence 762, PPL: -598.25848
1526: good sentence 763, PPL: -85.61341
1527: bad sentence 763, PPL: -390.00919
1528: good sentence 764, PPL: -501.31522
1529: bad sentence 764, PPL: -2377.18335
1530: good sentence 765, PPL: -911.26709
1531: bad sentence 765, PPL: -1306.40027
1532: good sentence 766, PPL: -82.16638
1533: bad sentence 766, PPL: -281.97125
1534: good sentence 767, PPL: -145.47598
1535: bad sentence 767, PPL: -859.51331
1536: good sentence 768, PPL: -365.43039
1537: bad sentence 768, PPL: -1064.28186
1538: good sentence 769, PPL: -477.63193
1539: bad sentence 769, PPL: -1314.65955
1540: good sentence 770, PPL: -1125.40149
1541: bad sentence 770, PPL: -12859.12695
1542: good sentence 771, PPL: -259.43692
1543: bad sentence 771, PPL: -201.04893
1544: good sentence 772, PPL: -192887.20312
1545: bad sentence 772, PPL: -6678.57959
1546: good sentence 773, PPL: -616.70471
1547: bad sentence 773, PPL: -892.40631
1548: good sentence 774, PPL: -189.10970
1549: bad sentence 774, PPL: -279.25009
1550: good sentence 775, PPL: -64.12610
1551: bad sentence 775, PPL: -141.22079
1552: good sentence 776, PPL: -373.97809
1553: bad sentence 776, PPL: -2881.16919
1554: good sentence 777, PPL: -544.52118
1555: bad sentence 777, PPL: -901.30481
1556: good sentence 778, PPL: -3077.49097
1557: bad sentence 778, PPL: -2925.11523
1558: good sentence 779, PPL: -424.08035
1559: bad sentence 779, PPL: -3828.83081
1560: good sentence 780, PPL: -497.99515
1561: bad sentence 780, PPL: -2294.31738
1562: good sentence 781, PPL: -219.84105
1563: bad sentence 781, PPL: -477.33047
1564: good sentence 782, PPL: -304.45245
1565: bad sentence 782, PPL: -1752.52588
1566: good sentence 783, PPL: -323.35425
1567: bad sentence 783, PPL: -317.17853
1568: good sentence 784, PPL: -136.25290
1569: bad sentence 784, PPL: -563.90491
1570: good sentence 785, PPL: -118.09509
1571: bad sentence 785, PPL: -445.33099
1572: good sentence 786, PPL: -1214.59241
1573: bad sentence 786, PPL: -35460.89453
1574: good sentence 787, PPL: -325.61249
1575: bad sentence 787, PPL: -616.13129
1576: good sentence 788, PPL: -1107.68542
1577: bad sentence 788, PPL: -757.21936
1578: good sentence 789, PPL: -771.28613
1579: bad sentence 789, PPL: -10170.31250
1580: good sentence 790, PPL: -129.25705
1581: bad sentence 790, PPL: -1029.11487
1582: good sentence 791, PPL: -559.99054
1583: bad sentence 791, PPL: -1868.42517
1584: good sentence 792, PPL: -942.97839
1585: bad sentence 792, PPL: -5316.22021
1586: good sentence 793, PPL: -341.27298
1587: bad sentence 793, PPL: -2143.17358
1588: good sentence 794, PPL: -1975.25977
1589: bad sentence 794, PPL: -749.24945
1590: good sentence 795, PPL: -7839.87402
1591: bad sentence 795, PPL: -4881.71924
1592: good sentence 796, PPL: -687.27692
1593: bad sentence 796, PPL: -2247.75049
1594: good sentence 797, PPL: -1150.18982
1595: bad sentence 797, PPL: -2355.39331
1596: good sentence 798, PPL: -257.44156
1597: bad sentence 798, PPL: -805.24329
1598: good sentence 799, PPL: -820.01837
1599: bad sentence 799, PPL: -561.23840
1600: good sentence 800, PPL: -328.86008
1601: bad sentence 800, PPL: -1233.77002
1602: good sentence 801, PPL: -79.54457
1603: bad sentence 801, PPL: -1434.01746
1604: good sentence 802, PPL: -3270.26270
1605: bad sentence 802, PPL: -2488.98242
1606: good sentence 803, PPL: -3026.04785
1607: bad sentence 803, PPL: -4808.83154
1608: good sentence 804, PPL: -634.48926
1609: bad sentence 804, PPL: -1654.15649
1610: good sentence 805, PPL: -62.99606
1611: bad sentence 805, PPL: -447.97089
1612: good sentence 806, PPL: -228.14313
1613: bad sentence 806, PPL: -343.57864
1614: good sentence 807, PPL: -261.76926
1615: bad sentence 807, PPL: -1104.12378
1616: good sentence 808, PPL: -121.75636
1617: bad sentence 808, PPL: -297.95126
1618: good sentence 809, PPL: -605.96790
1619: bad sentence 809, PPL: -5766.75830
1620: good sentence 810, PPL: -544.41754
1621: bad sentence 810, PPL: -1409.62585
1622: good sentence 811, PPL: -141.00272
1623: bad sentence 811, PPL: -334.27933
1624: good sentence 812, PPL: -1058.23962
1625: bad sentence 812, PPL: -1103.01453
1626: good sentence 813, PPL: -1033.34863
1627: bad sentence 813, PPL: -2665.12476
1628: good sentence 814, PPL: -237.71857
1629: bad sentence 814, PPL: -548.40704
1630: good sentence 815, PPL: -2525.79346
1631: bad sentence 815, PPL: -7507.04639
1632: good sentence 816, PPL: -1877.65564
1633: bad sentence 816, PPL: -1073.38855
1634: good sentence 817, PPL: -1073.68542
1635: bad sentence 817, PPL: -1310.83496
1636: good sentence 818, PPL: -1256.40076
1637: bad sentence 818, PPL: -6735.22412
1638: good sentence 819, PPL: -26.83481
1639: bad sentence 819, PPL: -68.98964
1640: good sentence 820, PPL: -3073.95044
1641: bad sentence 820, PPL: -7232.16992
1642: good sentence 821, PPL: -2608.45972
1643: bad sentence 821, PPL: -3398.78149
1644: good sentence 822, PPL: -943.38806
1645: bad sentence 822, PPL: -6868.40576
1646: good sentence 823, PPL: -1021.84705
1647: bad sentence 823, PPL: -7377.01318
1648: good sentence 824, PPL: -46.22717
1649: bad sentence 824, PPL: -447.01855
1650: good sentence 825, PPL: -92.36157
1651: bad sentence 825, PPL: -458.30826
1652: good sentence 826, PPL: -245.67764
1653: bad sentence 826, PPL: -744.70386
1654: good sentence 827, PPL: -77.28212
1655: bad sentence 827, PPL: -204.05974
1656: good sentence 828, PPL: -128.87352
1657: bad sentence 828, PPL: -844.02612
1658: good sentence 829, PPL: -80.26075
1659: bad sentence 829, PPL: -354.66507
1660: good sentence 830, PPL: -431.56766
1661: bad sentence 830, PPL: -2729.80615
1662: good sentence 831, PPL: -289.69882
1663: bad sentence 831, PPL: -1316.09155
1664: good sentence 832, PPL: -3098.62720
1665: bad sentence 832, PPL: -3131.74023
1666: good sentence 833, PPL: -774.94934
1667: bad sentence 833, PPL: -6890.27881
1668: good sentence 834, PPL: -237.46342
1669: bad sentence 834, PPL: -252.92691
1670: good sentence 835, PPL: -128.37274
1671: bad sentence 835, PPL: -2245.09717
1672: good sentence 836, PPL: -57.02403
1673: bad sentence 836, PPL: -182.07701
1674: good sentence 837, PPL: -447.01132
1675: bad sentence 837, PPL: -1073.62085
1676: good sentence 838, PPL: -2898.01782
1677: bad sentence 838, PPL: -6465.42041
1678: good sentence 839, PPL: -499.44101
1679: bad sentence 839, PPL: -2566.84033
1680: good sentence 840, PPL: -4821.13867
1681: bad sentence 840, PPL: -6066.56299
1682: good sentence 841, PPL: -806.12842
1683: bad sentence 841, PPL: -2948.00684
1684: good sentence 842, PPL: -72.94615
1685: bad sentence 842, PPL: -131.29843
1686: good sentence 843, PPL: -308.08310
1687: bad sentence 843, PPL: -924.82111
1688: good sentence 844, PPL: -207.90266
1689: bad sentence 844, PPL: -1463.41846
1690: good sentence 845, PPL: -677.66394
1691: bad sentence 845, PPL: -2130.11646
1692: good sentence 846, PPL: -69.09302
1693: bad sentence 846, PPL: -258.05115
1694: good sentence 847, PPL: -162.76036
1695: bad sentence 847, PPL: -886.18634
1696: good sentence 848, PPL: -146.87411
1697: bad sentence 848, PPL: -349.79425
1698: good sentence 849, PPL: -576.32422
1699: bad sentence 849, PPL: -1502.28003
1700: good sentence 850, PPL: -381.00281
1701: bad sentence 850, PPL: -1311.77917
1702: good sentence 851, PPL: -283.68848
1703: bad sentence 851, PPL: -745.68634
1704: good sentence 852, PPL: -521.51605
1705: bad sentence 852, PPL: -1658.67212
1706: good sentence 853, PPL: -68.96642
1707: bad sentence 853, PPL: -583.65155
1708: good sentence 854, PPL: -1012.15118
1709: bad sentence 854, PPL: -6590.03516
1710: good sentence 855, PPL: -598.72711
1711: bad sentence 855, PPL: -1787.49463
1712: good sentence 856, PPL: -174.62338
1713: bad sentence 856, PPL: -557.09100
1714: good sentence 857, PPL: -66.57950
1715: bad sentence 857, PPL: -162.69092
1716: good sentence 858, PPL: -88.26118
1717: bad sentence 858, PPL: -541.84039
1718: good sentence 859, PPL: -1835.11255
1719: bad sentence 859, PPL: -4599.13379
1720: good sentence 860, PPL: -320.20029
1721: bad sentence 860, PPL: -2106.38110
1722: good sentence 861, PPL: -103.88795
1723: bad sentence 861, PPL: -173.00992
1724: good sentence 862, PPL: -1885.82007
1725: bad sentence 862, PPL: -3670.01367
1726: good sentence 863, PPL: -1071.02075
1727: bad sentence 863, PPL: -6859.07764
1728: good sentence 864, PPL: -1070.64807
1729: bad sentence 864, PPL: -2012.64648
1730: good sentence 865, PPL: -194.85207
1731: bad sentence 865, PPL: -1503.36218
1732: good sentence 866, PPL: -120.13210
1733: bad sentence 866, PPL: -352.43668
1734: good sentence 867, PPL: -566.05365
1735: bad sentence 867, PPL: -1657.97864
1736: good sentence 868, PPL: -5636.05713
1737: bad sentence 868, PPL: -3318.39648
1738: good sentence 869, PPL: -298.47781
1739: bad sentence 869, PPL: -506.13516
1740: good sentence 870, PPL: -110.57312
1741: bad sentence 870, PPL: -323.09088
1742: good sentence 871, PPL: -245.80185
1743: bad sentence 871, PPL: -334.35965
1744: good sentence 872, PPL: -1521.04541
1745: bad sentence 872, PPL: -4839.63379
1746: good sentence 873, PPL: -529.15442
1747: bad sentence 873, PPL: -3915.04858
1748: good sentence 874, PPL: -161.02531
1749: bad sentence 874, PPL: -809.67651
1750: good sentence 875, PPL: -88.93561
1751: bad sentence 875, PPL: -426.08621
1752: good sentence 876, PPL: -4420.00098
1753: bad sentence 876, PPL: -6039.08643
1754: good sentence 877, PPL: -346.43011
1755: bad sentence 877, PPL: -577.92865
1756: good sentence 878, PPL: -65.33998
1757: bad sentence 878, PPL: -1346.31592
1758: good sentence 879, PPL: -207.98476
1759: bad sentence 879, PPL: -1069.28784
1760: good sentence 880, PPL: -119.84190
1761: bad sentence 880, PPL: -615.80261
1762: good sentence 881, PPL: -544.18109
1763: bad sentence 881, PPL: -2051.03052
1764: good sentence 882, PPL: -318.82556
1765: bad sentence 882, PPL: -1461.37878
1766: good sentence 883, PPL: -408.97568
1767: bad sentence 883, PPL: -1122.10925
1768: good sentence 884, PPL: -159.21466
1769: bad sentence 884, PPL: -517.62219
1770: good sentence 885, PPL: -1240.16431
1771: bad sentence 885, PPL: -6370.07227
1772: good sentence 886, PPL: -165.59930
1773: bad sentence 886, PPL: -998.62866
1774: good sentence 887, PPL: -1755.54114
1775: bad sentence 887, PPL: -434.07977
1776: good sentence 888, PPL: -193.22716
1777: bad sentence 888, PPL: -2048.13770
1778: good sentence 889, PPL: -133.14941
1779: bad sentence 889, PPL: -142.00632
1780: good sentence 890, PPL: -5123.21436
1781: bad sentence 890, PPL: -3496.68188
1782: good sentence 891, PPL: -3984.82568
1783: bad sentence 891, PPL: -1277.32825
1784: good sentence 892, PPL: -423.88791
1785: bad sentence 892, PPL: -1384.36133
1786: good sentence 893, PPL: -169.22037
1787: bad sentence 893, PPL: -399.61185
1788: good sentence 894, PPL: -316.06732
1789: bad sentence 894, PPL: -719.36316
1790: good sentence 895, PPL: -409.00238
1791: bad sentence 895, PPL: -1048.51636
1792: good sentence 896, PPL: -50.86956
1793: bad sentence 896, PPL: -212.36722
1794: good sentence 897, PPL: -453.25143
1795: bad sentence 897, PPL: -405.76901
1796: good sentence 898, PPL: -123.52257
1797: bad sentence 898, PPL: -1107.89038
1798: good sentence 899, PPL: -1378.24634
1799: bad sentence 899, PPL: -2682.58081
1800: good sentence 900, PPL: -306.67911
1801: bad sentence 900, PPL: -2191.06689
1802: good sentence 901, PPL: -16.25686
1803: bad sentence 901, PPL: -56.67926
1804: good sentence 902, PPL: -313.19492
1805: bad sentence 902, PPL: -1319.65466
1806: good sentence 903, PPL: -535.21069
1807: bad sentence 903, PPL: -880.11884
1808: good sentence 904, PPL: -97.14227
1809: bad sentence 904, PPL: -329.51871
1810: good sentence 905, PPL: -881.71002
1811: bad sentence 905, PPL: -1981.03992
1812: good sentence 906, PPL: -320.63937
1813: bad sentence 906, PPL: -517.94666
1814: good sentence 907, PPL: -1741.59875
1815: bad sentence 907, PPL: -5844.34180
1816: good sentence 908, PPL: -70.45037
1817: bad sentence 908, PPL: -1378.48022
1818: good sentence 909, PPL: -627.47321
1819: bad sentence 909, PPL: -1499.57385
1820: good sentence 910, PPL: -492.94846
1821: bad sentence 910, PPL: -10263.32324
1822: good sentence 911, PPL: -2624.44800
1823: bad sentence 911, PPL: -15471.09180
1824: good sentence 912, PPL: -479.61795
1825: bad sentence 912, PPL: -2247.96899
1826: good sentence 913, PPL: -110.45351
1827: bad sentence 913, PPL: -290.04547
1828: good sentence 914, PPL: -876.71643
1829: bad sentence 914, PPL: -2601.05688
1830: good sentence 915, PPL: -588.86206
1831: bad sentence 915, PPL: -5874.78027
1832: good sentence 916, PPL: -125.38649
1833: bad sentence 916, PPL: -302.51044
1834: good sentence 917, PPL: -920.78253
1835: bad sentence 917, PPL: -1611.51453
1836: good sentence 918, PPL: -103.48392
1837: bad sentence 918, PPL: -114.08385
1838: good sentence 919, PPL: -313.44098
1839: bad sentence 919, PPL: -1116.84534
1840: good sentence 920, PPL: -62.74382
1841: bad sentence 920, PPL: -313.72614
1842: good sentence 921, PPL: -111.73876
1843: bad sentence 921, PPL: -1319.99963
1844: good sentence 922, PPL: -964.61755
1845: bad sentence 922, PPL: -6181.03711
1846: good sentence 923, PPL: -433.89313
1847: bad sentence 923, PPL: -4366.75684
1848: good sentence 924, PPL: -142.68738
1849: bad sentence 924, PPL: -553.93964
1850: good sentence 925, PPL: -186.68863
1851: bad sentence 925, PPL: -1145.82202
1852: good sentence 926, PPL: -88.71638
1853: bad sentence 926, PPL: -615.95410
1854: good sentence 927, PPL: -488.71341
1855: bad sentence 927, PPL: -1112.59460
1856: good sentence 928, PPL: -118.90128
1857: bad sentence 928, PPL: -1001.76355
1858: good sentence 929, PPL: -58.16773
1859: bad sentence 929, PPL: -132.77110
1860: good sentence 930, PPL: -401.86346
1861: bad sentence 930, PPL: -2323.24219
1862: good sentence 931, PPL: -29674.58203
1863: bad sentence 931, PPL: -8298.96973
1864: good sentence 932, PPL: -914.05060
1865: bad sentence 932, PPL: -2297.59863
1866: good sentence 933, PPL: -3913.33154
1867: bad sentence 933, PPL: -5710.40039
1868: good sentence 934, PPL: -304.96930
1869: bad sentence 934, PPL: -1384.09326
1870: good sentence 935, PPL: -1497.30115
1871: bad sentence 935, PPL: -4479.81152
1872: good sentence 936, PPL: -55.57143
1873: bad sentence 936, PPL: -197.99332
1874: good sentence 937, PPL: -1142.02124
1875: bad sentence 937, PPL: -3140.43750
1876: good sentence 938, PPL: -411.03494
1877: bad sentence 938, PPL: -971.52509
1878: good sentence 939, PPL: -1675.06201
1879: bad sentence 939, PPL: -2769.56348
1880: good sentence 940, PPL: -152.33617
1881: bad sentence 940, PPL: -1028.88916
1882: good sentence 941, PPL: -528.29218
1883: bad sentence 941, PPL: -1254.44800
1884: good sentence 942, PPL: -974.65161
1885: bad sentence 942, PPL: -3896.49146
1886: good sentence 943, PPL: -54.23347
1887: bad sentence 943, PPL: -284.75781
1888: good sentence 944, PPL: -672.98309
1889: bad sentence 944, PPL: -2069.38354
1890: good sentence 945, PPL: -319.74438
1891: bad sentence 945, PPL: -823.44458
1892: good sentence 946, PPL: -484.36438
1893: bad sentence 946, PPL: -1326.48401
1894: good sentence 947, PPL: -339.33240
1895: bad sentence 947, PPL: -883.99756
1896: good sentence 948, PPL: -256.85971
1897: bad sentence 948, PPL: -1025.26050
1898: good sentence 949, PPL: -91.91213
1899: bad sentence 949, PPL: -333.87231
1900: good sentence 950, PPL: -3425.84009
1901: bad sentence 950, PPL: -2250.63232
1902: good sentence 951, PPL: -147.16849
1903: bad sentence 951, PPL: -1387.38782
1904: good sentence 952, PPL: -6417.46191
1905: bad sentence 952, PPL: -5345.28955
1906: good sentence 953, PPL: -346.69485
1907: bad sentence 953, PPL: -893.06775
1908: good sentence 954, PPL: -5162.10596
1909: bad sentence 954, PPL: -5525.27539
1910: good sentence 955, PPL: -53.29421
1911: bad sentence 955, PPL: -234.98637
1912: good sentence 956, PPL: -211.17676
1913: bad sentence 956, PPL: -946.31708
1914: good sentence 957, PPL: -62.35804
1915: bad sentence 957, PPL: -139.24826
1916: good sentence 958, PPL: -87.99786
1917: bad sentence 958, PPL: -287.08685
1918: good sentence 959, PPL: -78.65156
1919: bad sentence 959, PPL: -208.82367
1920: good sentence 960, PPL: -294.77393
1921: bad sentence 960, PPL: -1164.41016
1922: good sentence 961, PPL: -1261.33020
1923: bad sentence 961, PPL: -5098.60938
1924: good sentence 962, PPL: -549.62225
1925: bad sentence 962, PPL: -16272.00977
1926: good sentence 963, PPL: -683.15094
1927: bad sentence 963, PPL: -5849.62256
1928: good sentence 964, PPL: -11561.39453
1929: bad sentence 964, PPL: -718.88336
1930: good sentence 965, PPL: -140.08258
1931: bad sentence 965, PPL: -1872.24060
1932: good sentence 966, PPL: -2972.38501
1933: bad sentence 966, PPL: -23935.83008
1934: good sentence 967, PPL: -391.95239
1935: bad sentence 967, PPL: -1158.76770
1936: good sentence 968, PPL: -2723.33545
1937: bad sentence 968, PPL: -4902.24707
1938: good sentence 969, PPL: -40.35887
1939: bad sentence 969, PPL: -551.97211
1940: good sentence 970, PPL: -202.19379
1941: bad sentence 970, PPL: -597.93054
1942: good sentence 971, PPL: -255.59396
1943: bad sentence 971, PPL: -484.76340
1944: good sentence 972, PPL: -155.48056
1945: bad sentence 972, PPL: -328.98071
1946: good sentence 973, PPL: -260.23212
1947: bad sentence 973, PPL: -669.57697
1948: good sentence 974, PPL: -1332.42456
1949: bad sentence 974, PPL: -7837.49707
1950: good sentence 975, PPL: -571.02832
1951: bad sentence 975, PPL: -1138.39807
1952: good sentence 976, PPL: -1348.70312
1953: bad sentence 976, PPL: -3137.21948
1954: good sentence 977, PPL: -2304.29346
1955: bad sentence 977, PPL: -19875.62109
1956: good sentence 978, PPL: -658.71606
1957: bad sentence 978, PPL: -3143.84741
1958: good sentence 979, PPL: -159.87866
1959: bad sentence 979, PPL: -1886.11768
1960: good sentence 980, PPL: -131.05806
1961: bad sentence 980, PPL: -1011.85773
1962: good sentence 981, PPL: -47.19099
1963: bad sentence 981, PPL: -422.84094
1964: good sentence 982, PPL: -639.28967
1965: bad sentence 982, PPL: -2536.79907
1966: good sentence 983, PPL: -2667.81787
1967: bad sentence 983, PPL: -9966.31738
1968: good sentence 984, PPL: -158.32109
1969: bad sentence 984, PPL: -211.32443
1970: good sentence 985, PPL: -391.75827
1971: bad sentence 985, PPL: -1001.50372
1972: good sentence 986, PPL: -178.78499
1973: bad sentence 986, PPL: -3640.42896
1974: good sentence 987, PPL: -164.24973
1975: bad sentence 987, PPL: -35527.03906
1976: good sentence 988, PPL: -263.57474
1977: bad sentence 988, PPL: -740.57800
1978: good sentence 989, PPL: -1254.44922
1979: bad sentence 989, PPL: -2560.65820
1980: good sentence 990, PPL: -146.46002
1981: bad sentence 990, PPL: -581.29102
1982: good sentence 991, PPL: -1811.44421
1983: bad sentence 991, PPL: -2113.50122
1984: good sentence 992, PPL: -341.84708
1985: bad sentence 992, PPL: -942.49243
1986: good sentence 993, PPL: -750.62689
1987: bad sentence 993, PPL: -820.75146
1988: good sentence 994, PPL: -191.31714
1989: bad sentence 994, PPL: -1582.15601
1990: good sentence 995, PPL: -91.65374
1991: bad sentence 995, PPL: -156.75876
1992: good sentence 996, PPL: -524.98090
1993: bad sentence 996, PPL: -1313.82422
1994: good sentence 997, PPL: -233.96736
1995: bad sentence 997, PPL: -338.88190
1996: good sentence 998, PPL: -602.68054
1997: bad sentence 998, PPL: -2797.46021
1998: good sentence 999, PPL: -310.45132
1999: bad sentence 999, PPL: -1761.62891
