Classifier-Noun
	cl_adj_comp_noun
Model: baichuan-inc/Baichuan-7B, Accuracy: 66.10000, Average Perplexity (Good Sentences): -320.26593, Average Perplexity (Bad Sentences): -404.55344
0: good sentence 0, PPL: -378.60858
704: good sentence 352, PPL: -1028.13879
705: bad sentence 352, PPL: -708.99030
706: good sentence 353, PPL: -190.41422
707: bad sentence 353, PPL: -257.76868
708: good sentence 354, PPL: -1219.29150
709: bad sentence 354, PPL: -424.99841
710: good sentence 355, PPL: -119.11414
711: bad sentence 355, PPL: -196.23045
712: good sentence 356, PPL: -161.00919
713: bad sentence 356, PPL: -416.79987
714: good sentence 357, PPL: -241.72186
715: bad sentence 357, PPL: -332.73404
716: good sentence 358, PPL: -138.94502
717: bad sentence 358, PPL: -250.21744
718: good sentence 359, PPL: -408.21988
719: bad sentence 359, PPL: -320.64536
720: good sentence 360, PPL: -287.73825
721: bad sentence 360, PPL: -327.85504
722: good sentence 361, PPL: -182.16193
723: bad sentence 361, PPL: -329.44110
724: good sentence 362, PPL: -152.74327
725: bad sentence 362, PPL: -280.95502
726: good sentence 363, PPL: -584.85760
727: bad sentence 363, PPL: -381.26941
728: good sentence 364, PPL: -312.02921
729: bad sentence 364, PPL: -395.87695
730: good sentence 365, PPL: -209.49899
731: bad sentence 365, PPL: -179.62404
732: good sentence 366, PPL: -224.43094
733: bad sentence 366, PPL: -757.51471
734: good sentence 367, PPL: -187.71724
735: bad sentence 367, PPL: -312.83310
736: good sentence 368, PPL: -571.07568
737: bad sentence 368, PPL: -1290.90564
738: good sentence 369, PPL: -248.13507
739: bad sentence 369, PPL: -253.15340
740: good sentence 370, PPL: -317.66348
741: bad sentence 370, PPL: -379.08966
742: good sentence 371, PPL: -139.70869
743: bad sentence 371, PPL: -412.21869
744: good sentence 372, PPL: -611.41840
745: bad sentence 372, PPL: -323.95972
746: good sentence 373, PPL: -151.06810
747: bad sentence 373, PPL: -369.46481
748: good sentence 374, PPL: -124.60570
749: bad sentence 374, PPL: -237.53432
750: good sentence 375, PPL: -670.92218
751: bad sentence 375, PPL: -304.40179
752: good sentence 376, PPL: -377.10828
753: bad sentence 376, PPL: -236.31398
754: good sentence 377, PPL: -436.82230
755: bad sentence 377, PPL: -306.94757
756: good sentence 378, PPL: -104.61946
757: bad sentence 378, PPL: -387.96350
758: good sentence 379, PPL: -536.30566
759: bad sentence 379, PPL: -349.12140
760: good sentence 380, PPL: -367.25745
761: bad sentence 380, PPL: -473.34424
762: good sentence 381, PPL: -169.77252
763: bad sentence 381, PPL: -224.85373
764: good sentence 382, PPL: -165.26506
765: bad sentence 382, PPL: -257.46893
766: good sentence 383, PPL: -236.00261
767: bad sentence 383, PPL: -581.74109
768: good sentence 384, PPL: -110.26937
769: bad sentence 384, PPL: -460.30151
770: good sentence 385, PPL: -247.27885
771: bad sentence 385, PPL: -313.61169
772: good sentence 386, PPL: -217.79016
773: bad sentence 386, PPL: -266.88461
774: good sentence 387, PPL: -437.67502
775: bad sentence 387, PPL: -577.55255
776: good sentence 388, PPL: -338.03543
777: bad sentence 388, PPL: -373.52362
778: good sentence 389, PPL: -192.18797
779: bad sentence 389, PPL: -322.18134
780: good sentence 390, PPL: -166.32608
781: bad sentence 390, PPL: -236.21539
782: good sentence 391, PPL: -189.34267
783: bad sentence 391, PPL: -436.59903
784: good sentence 392, PPL: -228.55994
785: bad sentence 392, PPL: -413.23755
786: good sentence 393, PPL: -278.67557
787: bad sentence 393, PPL: -219.59776
788: good sentence 394, PPL: -192.18797
789: bad sentence 394, PPL: -456.48230
790: good sentence 395, PPL: -221.17915
791: bad sentence 395, PPL: -431.11765
792: good sentence 396, PPL: -177.21275
793: bad sentence 396, PPL: -555.61017
794: good sentence 397, PPL: -275.13501
795: bad sentence 397, PPL: -465.19962
796: good sentence 398, PPL: -579.45673
797: bad sentence 398, PPL: -444.97589
798: good sentence 399, PPL: -301.52408
799: bad sentence 399, PPL: -381.41943
800: good sentence 400, PPL: -1255.93896
801: bad sentence 400, PPL: -329.80246
802: good sentence 401, PPL: -274.99701
803: bad sentence 401, PPL: -268.05182
804: good sentence 402, PPL: -396.58527
805: bad sentence 402, PPL: -545.37396
806: good sentence 403, PPL: -442.10443
807: bad sentence 403, PPL: -1598.84460
808: good sentence 404, PPL: -1709.61035
809: bad sentence 404, PPL: -705.96289
810: good sentence 405, PPL: -217.79016
811: bad sentence 405, PPL: -403.21802
812: good sentence 406, PPL: -397.19543
813: bad sentence 406, PPL: -311.82990
814: good sentence 407, PPL: -450.17474
815: bad sentence 407, PPL: -228.27643
816: good sentence 408, PPL: -99.21168
817: bad sentence 408, PPL: -274.25989
818: good sentence 409, PPL: -970.70917
819: bad sentence 409, PPL: -495.57233
820: good sentence 410, PPL: -284.78711
821: bad sentence 410, PPL: -300.97232
822: good sentence 411, PPL: -229.04086
823: bad sentence 411, PPL: -1598.94458
824: good sentence 412, PPL: -255.14061
825: bad sentence 412, PPL: -349.91119
826: good sentence 413, PPL: -160.17581
827: bad sentence 413, PPL: -345.65112
828: good sentence 414, PPL: -264.21866
829: bad sentence 414, PPL: -781.15405
830: good sentence 415, PPL: -239.74506
831: bad sentence 415, PPL: -499.40033
832: good sentence 416, PPL: -631.52545
833: bad sentence 416, PPL: -435.59198
834: good sentence 417, PPL: -198.54469
835: bad sentence 417, PPL: -262.58185
836: good sentence 418, PPL: -333.97070
837: bad sentence 418, PPL: -300.33524
838: good sentence 419, PPL: -320.13828
839: bad sentence 419, PPL: -483.83118
840: good sentence 420, PPL: -793.11536
841: bad sentence 420, PPL: -1889.09888
842: good sentence 421, PPL: -447.26651
843: bad sentence 421, PPL: -325.26736
844: good sentence 422, PPL: -440.97821
845: bad sentence 422, PPL: -478.63715
846: good sentence 423, PPL: -704.27972
847: bad sentence 423, PPL: -323.72760
848: good sentence 424, PPL: -1512.01343
849: bad sentence 424, PPL: -450.63782
850: good sentence 425, PPL: -376.31342
851: bad sentence 425, PPL: -204.82588
852: good sentence 426, PPL: -242.95125
853: bad sentence 426, PPL: -510.20166
854: good sentence 427, PPL: -294.35916
855: bad sentence 427, PPL: -715.41620
856: good sentence 428, PPL: -324.14499
857: bad sentence 428, PPL: -526.97382
858: good sentence 429, PPL: -332.87875
859: bad sentence 429, PPL: -2205.32959
860: good sentence 430, PPL: -132.22289
861: bad sentence 430, PPL: -157.77051
862: good sentence 431, PPL: -392.11002
863: bad sentence 431, PPL: -94.66068
864: good sentence 432, PPL: -153.31506
865: bad sentence 432, PPL: -298.75790
866: good sentence 433, PPL: -143.53624
867: bad sentence 433, PPL: -235.85951
868: good sentence 434, PPL: -276.77020
869: bad sentence 434, PPL: -2891.12769
870: good sentence 435, PPL: -330.30359
871: bad sentence 435, PPL: -176.57498
872: good sentence 436, PPL: -381.64902
873: bad sentence 436, PPL: -534.18549
874: good sentence 437, PPL: -187.40340
875: bad sentence 437, PPL: -300.21066
876: good sentence 438, PPL: -657.60065
877: bad sentence 438, PPL: -361.84183
878: good sentence 439, PPL: -236.24423
879: bad sentence 439, PPL: -2214.76123
880: good sentence 440, PPL: -191.16940
881: bad sentence 440, PPL: -238.75346
882: good sentence 441, PPL: -499.58585
883: bad sentence 441, PPL: -231.60373
884: good sentence 442, PPL: -1002.70599
885: bad sentence 442, PPL: -707.00684
886: good sentence 443, PPL: -238.49585
887: bad sentence 443, PPL: -382.33627
888: good sentence 444, PPL: -329.20636
889: bad sentence 444, PPL: -516.53412
890: good sentence 445, PPL: -521.71228
891: bad sentence 445, PPL: -407.05151
892: good sentence 446, PPL: -284.16437
893: bad sentence 446, PPL: -572.68842
894: good sentence 447, PPL: -200.08873
895: bad sentence 447, PPL: -241.00818
896: good sentence 448, PPL: -649.35797
897: bad sentence 448, PPL: -288.95892
898: good sentence 449, PPL: -267.74115
899: bad sentence 449, PPL: -332.73404
900: good sentence 450, PPL: -1433.53882
901: bad sentence 450, PPL: -517.93451
902: good sentence 451, PPL: -196.26265
903: bad sentence 451, PPL: -233.46196
904: good sentence 452, PPL: -190.41422
905: bad sentence 452, PPL: -1384.44702
906: good sentence 453, PPL: -150.70613
907: bad sentence 453, PPL: -196.05331
908: good sentence 454, PPL: -365.34537
909: bad sentence 454, PPL: -350.04202
910: good sentence 455, PPL: -229.67847
911: bad sentence 455, PPL: -219.63873
912: good sentence 456, PPL: -600.75378
913: bad sentence 456, PPL: -355.69122
914: good sentence 457, PPL: -181.22087
915: bad sentence 457, PPL: -397.62332
916: good sentence 458, PPL: -370.25546
917: bad sentence 458, PPL: -826.04565
918: good sentence 459, PPL: -175.73048
919: bad sentence 459, PPL: -445.87946
920: good sentence 460, PPL: -763.48956
921: bad sentence 460, PPL: -1654.55017
922: good sentence 461, PPL: -314.77008
923: bad sentence 461, PPL: -372.61725
924: good sentence 462, PPL: -128.61702
925: bad sentence 462, PPL: -263.58154
926: good sentence 463, PPL: -817.91156
927: bad sentence 463, PPL: -236.90642
928: good sentence 464, PPL: -274.69388
929: bad sentence 464, PPL: -162.47989
930: good sentence 465, PPL: -150.91301
931: bad sentence 465, PPL: -249.52852
932: good sentence 466, PPL: -1529.48499
933: bad sentence 466, PPL: -384.51984
934: good sentence 467, PPL: -121.41135
935: bad sentence 467, PPL: -420.48712
936: good sentence 468, PPL: -285.99158
937: bad sentence 468, PPL: -354.64343
938: good sentence 469, PPL: -1589.58569
939: bad sentence 469, PPL: -310.34683
940: good sentence 470, PPL: -344.44064
941: bad sentence 470, PPL: -437.38211
942: good sentence 471, PPL: -221.29056
943: bad sentence 471, PPL: -382.30710
944: good sentence 472, PPL: -331.05176
945: bad sentence 472, PPL: -490.91382
946: good sentence 473, PPL: -899.95886
947: bad sentence 473, PPL: -247.41685
948: good sentence 474, PPL: -398.01923
949: bad sentence 474, PPL: -379.72015
950: good sentence 475, PPL: -265.64124
951: bad sentence 475, PPL: -583.64850
952: good sentence 476, PPL: -335.70847
953: bad sentence 476, PPL: -228.32314
954: good sentence 477, PPL: -508.66425
955: bad sentence 477, PPL: -472.58514
956: good sentence 478, PPL: -338.72406
957: bad sentence 478, PPL: -448.13089
958: good sentence 479, PPL: -668.30939
959: bad sentence 479, PPL: -219.78183
960: good sentence 480, PPL: -259.36072
961: bad sentence 480, PPL: -223.62987
962: good sentence 481, PPL: -152.04024
963: bad sentence 481, PPL: -200.90144
964: good sentence 482, PPL: -446.02612
965: bad sentence 482, PPL: -197.08699
966: good sentence 483, PPL: -181.34724
967: bad sentence 483, PPL: -593.66089
968: good sentence 484, PPL: -139.78232
969: bad sentence 484, PPL: -665.23773
970: good sentence 485, PPL: -763.48956
971: bad sentence 485, PPL: -437.79587
972: good sentence 486, PPL: -407.43991
973: bad sentence 486, PPL: -260.70892
974: good sentence 487, PPL: -538.83356
975: bad sentence 487, PPL: -259.13339
976: good sentence 488, PPL: -285.99158
977: bad sentence 488, PPL: -766.08240
978: good sentence 489, PPL: -128.51030
979: bad sentence 489, PPL: -322.89789
980: good sentence 490, PPL: -152.38258
981: bad sentence 490, PPL: -546.47534
982: good sentence 491, PPL: -84.33917
983: bad sentence 491, PPL: -168.20438
984: good sentence 492, PPL: -344.93982
985: bad sentence 492, PPL: -189.86678
986: good sentence 493, PPL: -130.17526
987: bad sentence 493, PPL: -341.53162
988: good sentence 494, PPL: -419.45474
989: bad sentence 494, PPL: -266.46738
990: good sentence 495, PPL: -1288.83350
991: bad sentence 495, PPL: -1383.36755
992: good sentence 496, PPL: -519.84686
993: bad sentence 496, PPL: -230.03983
994: good sentence 497, PPL: -400.20111
995: bad sentence 497, PPL: -578.00464
996: good sentence 498, PPL: -103.42038
997: bad sentence 498, PPL: -250.12379
998: good sentence 499, PPL: -190.30447
999: bad sentence 499, PPL: -237.00630
1000: good sentence 500, PPL: -165.96800
1001: bad sentence 500, PPL: -428.33948
1002: good sentence 501, PPL: -636.18726
1003: bad sentence 501, PPL: -259.12018
1004: good sentence 502, PPL: -304.79568
1005: bad sentence 502, PPL: -179.62404
1006: good sentence 503, PPL: -336.33081
1007: bad sentence 503, PPL: -324.76416
1008: good sentence 504, PPL: -329.19284
1009: bad sentence 504, PPL: -641.82361
1010: good sentence 505, PPL: -358.01544
1011: bad sentence 505, PPL: -1869.14880
1012: good sentence 506, PPL: -433.10123
1013: bad sentence 506, PPL: -1832.20703
1014: good sentence 507, PPL: -571.07568
1015: bad sentence 507, PPL: -1552.69922
1016: good sentence 508, PPL: -767.91870
1017: bad sentence 508, PPL: -1484.31421
1018: good sentence 509, PPL: -217.77490
1019: bad sentence 509, PPL: -495.86899
1020: good sentence 510, PPL: -168.31551
1021: bad sentence 510, PPL: -274.09451
1022: good sentence 511, PPL: -159.31734
1023: bad sentence 511, PPL: -139.58784
1024: good sentence 512, PPL: -324.09076
1025: bad sentence 512, PPL: -356.04248
1026: good sentence 513, PPL: -343.20007
1027: bad sentence 513, PPL: -166.56172
1028: good sentence 514, PPL: -137.96066
1029: bad sentence 514, PPL: -250.24057
1030: good sentence 515, PPL: -416.16476
1031: bad sentence 515, PPL: -410.41821
1032: good sentence 516, PPL: -1090.45508
1033: bad sentence 516, PPL: -565.84583
1034: good sentence 517, PPL: -169.16397
1035: bad sentence 517, PPL: -157.74191
1036: good sentence 518, PPL: -577.62720
1037: bad sentence 518, PPL: -1150.62927
1038: good sentence 519, PPL: -346.55020
1039: bad sentence 519, PPL: -1050.71057
1040: good sentence 520, PPL: -328.87357
1041: bad sentence 520, PPL: -641.39410
1042: good sentence 521, PPL: -220.70505
1043: bad sentence 521, PPL: -286.76288
1044: good sentence 522, PPL: -283.51349
1045: bad sentence 522, PPL: -744.01453
1046: good sentence 523, PPL: -1183.76477
1047: bad sentence 523, PPL: -527.43512
1048: good sentence 524, PPL: -199.12883
1049: bad sentence 524, PPL: -235.59773
1050: good sentence 525, PPL: -158.58192
1051: bad sentence 525, PPL: -237.34706
1052: good sentence 526, PPL: -162.93803
1053: bad sentence 526, PPL: -450.63782
1054: good sentence 527, PPL: -307.50952
1055: bad sentence 527, PPL: -590.24176
1056: good sentence 528, PPL: -412.80917
1057: bad sentence 528, PPL: -763.41125
1058: good sentence 529, PPL: -1293.88965
1059: bad sentence 529, PPL: -606.70227
1060: good sentence 530, PPL: -279.48987
1061: bad sentence 530, PPL: -418.40042
1062: good sentence 531, PPL: -568.56537
1063: bad sentence 531, PPL: -511.75397
1064: good sentence 532, PPL: -531.60608
1065: bad sentence 532, PPL: -405.11517
1066: good sentence 533, PPL: -243.42053
1067: bad sentence 533, PPL: -206.18907
1068: good sentence 534, PPL: -1079.27686
1069: bad sentence 534, PPL: -528.28613
1070: good sentence 535, PPL: -430.96533
1071: bad sentence 535, PPL: -488.72928
1072: good sentence 536, PPL: -319.72958
1073: bad sentence 536, PPL: -238.57922
1074: good sentence 537, PPL: -162.69077
1075: bad sentence 537, PPL: -333.05707
1076: good sentence 538, PPL: -240.03893
1077: bad sentence 538, PPL: -444.97589
1078: good sentence 539, PPL: -168.93770
1079: bad sentence 539, PPL: -170.75540
1080: good sentence 540, PPL: -1554.20007
1081: bad sentence 540, PPL: -1700.78577
1082: good sentence 541, PPL: -396.56921
1083: bad sentence 541, PPL: -473.93918
1084: good sentence 542, PPL: -335.99435
1085: bad sentence 542, PPL: -458.14157
1086: good sentence 543, PPL: -957.37427
1087: bad sentence 543, PPL: -372.97794
1088: good sentence 544, PPL: -234.06555
1089: bad sentence 544, PPL: -335.00473
1090: good sentence 545, PPL: -351.47809
1091: bad sentence 545, PPL: -744.57532
1092: good sentence 546, PPL: -150.81972
1093: bad sentence 546, PPL: -489.02396
1094: good sentence 547, PPL: -747.52899
1095: bad sentence 547, PPL: -438.46924
1096: good sentence 548, PPL: -315.39914
1097: bad sentence 548, PPL: -1261.95825
1098: good sentence 549, PPL: -183.90800
1099: bad sentence 549, PPL: -243.20137
1100: good sentence 550, PPL: -777.39392
1101: bad sentence 550, PPL: -518.72119
1102: good sentence 551, PPL: -95.02483
1103: bad sentence 551, PPL: -254.25731
1104: good sentence 552, PPL: -810.37292
1105: bad sentence 552, PPL: -457.16544
1106: good sentence 553, PPL: -136.92268
1107: bad sentence 553, PPL: -281.88403
1108: good sentence 554, PPL: -202.67787
1109: bad sentence 554, PPL: -298.90054
1110: good sentence 555, PPL: -161.90210
1111: bad sentence 555, PPL: -170.59709
1112: good sentence 556, PPL: -329.78735
1113: bad sentence 556, PPL: -353.53851
1114: good sentence 557, PPL: -155.06046
1115: bad sentence 557, PPL: -418.08353
1116: good sentence 558, PPL: -125.21119
1117: bad sentence 558, PPL: -113.51711
1118: good sentence 559, PPL: -470.54251
1119: bad sentence 559, PPL: -1484.31421
1120: good sentence 560, PPL: -312.06256
1121: bad sentence 560, PPL: -723.49078
1122: good sentence 561, PPL: -218.92665
1123: bad sentence 561, PPL: -283.00024
1124: good sentence 562, PPL: -507.03812
1125: bad sentence 562, PPL: -788.78113
1126: good sentence 563, PPL: -145.61284
1127: bad sentence 563, PPL: -178.10945
1128: good sentence 564, PPL: -209.50468
1129: bad sentence 564, PPL: -326.35159
1130: good sentence 565, PPL: -359.47992
1131: bad sentence 565, PPL: -479.55093
1132: good sentence 566, PPL: -603.54352
1133: bad sentence 566, PPL: -1131.38354
1134: good sentence 567, PPL: -719.57684
1135: bad sentence 567, PPL: -678.58514
1136: good sentence 568, PPL: -346.55020
1137: bad sentence 568, PPL: -905.79071
1138: good sentence 569, PPL: -137.91522
1139: bad sentence 569, PPL: -169.00061
1140: good sentence 570, PPL: -337.77487
1141: bad sentence 570, PPL: -476.61676
1142: good sentence 571, PPL: -264.20807
1143: bad sentence 571, PPL: -384.86084
1144: good sentence 572, PPL: -657.21350
1145: bad sentence 572, PPL: -480.76190
1146: good sentence 573, PPL: -287.50058
1147: bad sentence 573, PPL: -529.65900
1148: good sentence 574, PPL: -480.17014
1149: bad sentence 574, PPL: -417.46359
1150: good sentence 575, PPL: -197.14075
1151: bad sentence 575, PPL: -1043.30566
1152: good sentence 576, PPL: -323.67438
1153: bad sentence 576, PPL: -348.36374
1154: good sentence 577, PPL: -190.58882
1155: bad sentence 577, PPL: -306.62384
1156: good sentence 578, PPL: -583.33746
1157: bad sentence 578, PPL: -335.13669
1158: good sentence 579, PPL: -327.69608
1159: bad sentence 579, PPL: -878.62604
1160: good sentence 580, PPL: -612.76740
1161: bad sentence 580, PPL: -1386.54395
1162: good sentence 581, PPL: -88.01683
1163: bad sentence 581, PPL: -167.14268
1164: good sentence 582, PPL: -370.73087
1165: bad sentence 582, PPL: -411.22626
1166: good sentence 583, PPL: -356.84354
1167: bad sentence 583, PPL: -279.74014
1168: good sentence 584, PPL: -388.37494
1169: bad sentence 584, PPL: -411.70856
1170: good sentence 585, PPL: -225.47247
1171: bad sentence 585, PPL: -450.63782
1172: good sentence 586, PPL: -289.86572
1173: bad sentence 586, PPL: -278.19827
1174: good sentence 587, PPL: -218.59671
1175: bad sentence 587, PPL: -350.39423
1176: good sentence 588, PPL: -703.07581
1177: bad sentence 588, PPL: -697.26294
1178: good sentence 589, PPL: -374.94461
1179: bad sentence 589, PPL: -456.02368
1180: good sentence 590, PPL: -124.84549
1181: bad sentence 590, PPL: -566.38409
1182: good sentence 591, PPL: -151.06270
1183: bad sentence 591, PPL: -448.53387
1184: good sentence 592, PPL: -230.98589
1185: bad sentence 592, PPL: -277.63730
1186: good sentence 593, PPL: -226.85785
1187: bad sentence 593, PPL: -205.16498
1188: good sentence 594, PPL: -192.93695
1189: bad sentence 594, PPL: -208.69516
1190: good sentence 595, PPL: -185.93944
1191: bad sentence 595, PPL: -526.97382
1192: good sentence 596, PPL: -334.12604
1193: bad sentence 596, PPL: -575.41260
1194: good sentence 597, PPL: -328.92279
1195: bad sentence 597, PPL: -224.90767
1196: good sentence 598, PPL: -525.99298
1197: bad sentence 598, PPL: -397.15887
1198: good sentence 599, PPL: -404.90793
1199: bad sentence 599, PPL: -470.47723
1200: good sentence 600, PPL: -483.49191
1201: bad sentence 600, PPL: -271.44742
1202: good sentence 601, PPL: -273.14517
1203: bad sentence 601, PPL: -415.63763
1204: good sentence 602, PPL: -408.21988
1205: bad sentence 602, PPL: -230.16206
1206: good sentence 603, PPL: -133.00421
1207: bad sentence 603, PPL: -504.52606
1208: good sentence 604, PPL: -740.94177
1209: bad sentence 604, PPL: -501.20956
1210: good sentence 605, PPL: -1435.67468
1211: bad sentence 605, PPL: -304.45712
1212: good sentence 606, PPL: -206.42792
1213: bad sentence 606, PPL: -625.50751
1214: good sentence 607, PPL: -211.78584
1215: bad sentence 607, PPL: -514.09119
1216: good sentence 608, PPL: -195.10748
1217: bad sentence 608, PPL: -202.14557
1218: good sentence 609, PPL: -278.67557
1219: bad sentence 609, PPL: -320.04321
1220: good sentence 610, PPL: -140.21056
1221: bad sentence 610, PPL: -312.02206
1222: good sentence 611, PPL: -429.51694
1223: bad sentence 611, PPL: -469.02686
1224: good sentence 612, PPL: -366.86487
1225: bad sentence 612, PPL: -352.62885
1226: good sentence 613, PPL: -469.11273
1227: bad sentence 613, PPL: -527.94666
1228: good sentence 614, PPL: -1025.23120
1229: bad sentence 614, PPL: -691.90009
1230: good sentence 615, PPL: -395.66690
1231: bad sentence 615, PPL: -245.37709
1232: good sentence 616, PPL: -238.54053
1233: bad sentence 616, PPL: -329.10953
1234: good sentence 617, PPL: -286.82852
1235: bad sentence 617, PPL: -224.90767
1236: good sentence 618, PPL: -352.37955
1237: bad sentence 618, PPL: -511.52637
1238: good sentence 619, PPL: -175.56398
1239: bad sentence 619, PPL: -320.80258
1240: good sentence 620, PPL: -234.25783
1241: bad sentence 620, PPL: -314.04315
1242: good sentence 621, PPL: -290.50226
1243: bad sentence 621, PPL: -180.93611
1244: good sentence 622, PPL: -134.56189
1245: bad sentence 622, PPL: -163.17361
1246: good sentence 623, PPL: -142.02718
1247: bad sentence 623, PPL: -166.12793
1248: good sentence 624, PPL: -489.08691
1249: bad sentence 624, PPL: -323.85019
1250: good sentence 625, PPL: -151.35484
1251: bad sentence 625, PPL: -355.42316
1252: good sentence 626, PPL: -653.34406
1253: bad sentence 626, PPL: -402.28485
1254: good sentence 627, PPL: -703.07581
1255: bad sentence 627, PPL: -1467.51404
1256: good sentence 628, PPL: -140.45842
1257: bad sentence 628, PPL: -238.04480
1258: good sentence 629, PPL: -339.08136
1259: bad sentence 629, PPL: -446.48535
1260: good sentence 630, PPL: -262.18286
1261: bad sentence 630, PPL: -468.93872
1262: good sentence 631, PPL: -266.56674
1263: bad sentence 631, PPL: -379.55923
1264: good sentence 632, PPL: -303.48700
1265: bad sentence 632, PPL: -381.16327
1266: good sentence 633, PPL: -328.87357
1267: bad sentence 633, PPL: -575.47406
1268: good sentence 634, PPL: -708.94501
1269: bad sentence 634, PPL: -689.36176
1270: good sentence 635, PPL: -518.49963
1271: bad sentence 635, PPL: -486.61966
1272: good sentence 636, PPL: -198.81886
1273: bad sentence 636, PPL: -250.69826
1274: good sentence 637, PPL: -119.77277
1275: bad sentence 637, PPL: -190.85754
1276: good sentence 638, PPL: -125.85959
1277: bad sentence 638, PPL: -354.20282
1278: good sentence 639, PPL: -261.03482
1279: bad sentence 639, PPL: -481.16049
1280: good sentence 640, PPL: -1237.74561
1281: bad sentence 640, PPL: -454.64218
1282: good sentence 641, PPL: -294.40451
1283: bad sentence 641, PPL: -536.02948
1284: good sentence 642, PPL: -402.76910
1285: bad sentence 642, PPL: -535.05377
1286: good sentence 643, PPL: -549.95026
1287: bad sentence 643, PPL: -843.77301
1288: good sentence 644, PPL: -587.74329
1289: bad sentence 644, PPL: -467.14929
1290: good sentence 645, PPL: -375.65454
1291: bad sentence 645, PPL: -330.16577
1292: good sentence 646, PPL: -657.59692
1293: bad sentence 646, PPL: -1264.96045
1294: good sentence 647, PPL: -334.23102
1295: bad sentence 647, PPL: -1373.32996
1296: good sentence 648, PPL: -292.41846
1297: bad sentence 648, PPL: -632.81805
1298: good sentence 649, PPL: -80.00367
1299: bad sentence 649, PPL: -230.21254
1300: good sentence 650, PPL: -1077.43091
1301: bad sentence 650, PPL: -235.59773
1302: good sentence 651, PPL: -221.67107
1303: bad sentence 651, PPL: -390.13922
1304: good sentence 652, PPL: -127.81904
1305: bad sentence 652, PPL: -190.94858
1306: good sentence 653, PPL: -194.95030
1307: bad sentence 653, PPL: -228.53990
1308: good sentence 654, PPL: -337.66681
1309: bad sentence 654, PPL: -399.07394
1310: good sentence 655, PPL: -354.13681
1311: bad sentence 655, PPL: -807.89471
1312: good sentence 656, PPL: -374.20071
1313: bad sentence 656, PPL: -461.13083
1314: good sentence 657, PPL: -209.74289
1315: bad sentence 657, PPL: -259.68533
1316: good sentence 658, PPL: -205.86154
1317: bad sentence 658, PPL: -312.15735
1318: good sentence 659, PPL: -303.48700
1319: bad sentence 659, PPL: -838.18982
1320: good sentence 660, PPL: -151.96623
1321: bad sentence 660, PPL: -610.04413
1322: good sentence 661, PPL: -793.11536
1323: bad sentence 661, PPL: -1495.18921
1324: good sentence 662, PPL: -973.42358
1325: bad sentence 662, PPL: -436.10632
1326: good sentence 663, PPL: -103.32790
1327: bad sentence 663, PPL: -225.41745
1328: good sentence 664, PPL: -241.57416
1329: bad sentence 664, PPL: -278.75000
1330: good sentence 665, PPL: -340.10797
1331: bad sentence 665, PPL: -232.59503
1332: good sentence 666, PPL: -539.30347
1333: bad sentence 666, PPL: -287.91064
1334: good sentence 667, PPL: -166.95096
1335: bad sentence 667, PPL: -302.85971
1336: good sentence 668, PPL: -424.74152
1337: bad sentence 668, PPL: -294.29797
1338: good sentence 669, PPL: -232.09193
1339: bad sentence 669, PPL: -501.48019
1340: good sentence 670, PPL: -316.71619
1341: bad sentence 670, PPL: -185.09842
1342: good sentence 671, PPL: -816.17859
1343: bad sentence 671, PPL: -267.56680
1344: good sentence 672, PPL: -330.66663
1345: bad sentence 672, PPL: -366.71481
1346: good sentence 673, PPL: -1158.05725
1347: bad sentence 673, PPL: -211.82654
1348: good sentence 674, PPL: -269.19525
1349: bad sentence 674, PPL: -186.30365
1350: good sentence 675, PPL: -179.08405
1351: bad sentence 675, PPL: -241.98422
1352: good sentence 676, PPL: -155.33806
1353: bad sentence 676, PPL: -480.69724
1354: good sentence 677, PPL: -150.61273
1355: bad sentence 677, PPL: -206.58459
1356: good sentence 678, PPL: -259.59781
1357: bad sentence 678, PPL: -449.91940
1358: good sentence 679, PPL: -451.06238
1359: bad sentence 679, PPL: -441.37708
1360: good sentence 680, PPL: -347.58768
1361: bad sentence 680, PPL: -1083.50867
1362: good sentence 681, PPL: -326.14749
1363: bad sentence 681, PPL: -223.18391
1364: good sentence 682, PPL: -473.14566
1365: bad sentence 682, PPL: -384.86084
1366: good sentence 683, PPL: -114.42889
1367: bad sentence 683, PPL: -234.79160
1368: good sentence 684, PPL: -725.37653
1369: bad sentence 684, PPL: -750.99213
1370: good sentence 685, PPL: -185.73047
1371: bad sentence 685, PPL: -305.15970
1372: good sentence 686, PPL: -209.64140
1373: bad sentence 686, PPL: -346.96588
1374: good sentence 687, PPL: -284.78711
1375: bad sentence 687, PPL: -300.80017
1376: good sentence 688, PPL: -263.10626
1377: bad sentence 688, PPL: -525.95258
1378: good sentence 689, PPL: -842.95349
1379: bad sentence 689, PPL: -1429.89270
1380: good sentence 690, PPL: -343.10648
1381: bad sentence 690, PPL: -591.19891
1382: good sentence 691, PPL: -218.92665
1383: bad sentence 691, PPL: -505.30515
1384: good sentence 692, PPL: -581.12311
1385: bad sentence 692, PPL: -264.88535
1386: good sentence 693, PPL: -942.75494
1387: bad sentence 693, PPL: -341.82849
1388: good sentence 694, PPL: -137.01053
1389: bad sentence 694, PPL: -179.62404
1390: good sentence 695, PPL: -284.48419
1391: bad sentence 695, PPL: -247.93567
1392: good sentence 696, PPL: -924.96667
