Anaphor
	self_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 75.00000, Average Perplexity (Good Sentences): -893.45111, Average Perplexity (Bad Sentences): -1018.91357
0: good sentence 0, PPL: -1160.09998
1369: bad sentence 684, PPL: -327.62280
1370: good sentence 685, PPL: -324.28970
1371: bad sentence 685, PPL: -566.01587
1372: good sentence 686, PPL: -814.92059
1373: bad sentence 686, PPL: -1084.46655
1374: good sentence 687, PPL: -1395.77393
1375: bad sentence 687, PPL: -1983.47766
1376: good sentence 688, PPL: -816.96515
1377: bad sentence 688, PPL: -372.07483
1378: good sentence 689, PPL: -1609.63062
1379: bad sentence 689, PPL: -2251.77124
1380: good sentence 690, PPL: -1153.36865
1381: bad sentence 690, PPL: -1742.15015
1382: good sentence 691, PPL: -825.28223
1383: bad sentence 691, PPL: -1495.87817
1384: good sentence 692, PPL: -691.19446
1385: bad sentence 692, PPL: -1016.24969
1386: good sentence 693, PPL: -4081.22607
1387: bad sentence 693, PPL: -1512.70081
1388: good sentence 694, PPL: -2361.14746
1389: bad sentence 694, PPL: -1223.93054
1390: good sentence 695, PPL: -1634.55994
1391: bad sentence 695, PPL: -1221.16980
1392: good sentence 696, PPL: -1168.08545
1393: bad sentence 696, PPL: -1817.52563
1394: good sentence 697, PPL: -6854.81396
1395: bad sentence 697, PPL: -3320.28296
1396: good sentence 698, PPL: -120.75247
1397: bad sentence 698, PPL: -173.69823
1398: good sentence 699, PPL: -1083.90454
1399: bad sentence 699, PPL: -569.85974
1400: good sentence 700, PPL: -417.70334
1401: bad sentence 700, PPL: -691.23499
1402: good sentence 701, PPL: -240.45982
1403: bad sentence 701, PPL: -288.46057
1404: good sentence 702, PPL: -2697.08447
1405: bad sentence 702, PPL: -1185.25305
1406: good sentence 703, PPL: -666.55194
1407: bad sentence 703, PPL: -1217.49976
1408: good sentence 704, PPL: -385.85199
1409: bad sentence 704, PPL: -291.78113
1410: good sentence 705, PPL: -2367.53638
1411: bad sentence 705, PPL: -3711.70947
1412: good sentence 706, PPL: -496.71521
1413: bad sentence 706, PPL: -281.92261
1414: good sentence 707, PPL: -3266.95557
1415: bad sentence 707, PPL: -4336.05664
1416: good sentence 708, PPL: -1218.51379
1417: bad sentence 708, PPL: -1880.81262
1418: good sentence 709, PPL: -188.47980
1419: bad sentence 709, PPL: -272.43799
1420: good sentence 710, PPL: -985.73523
1421: bad sentence 710, PPL: -2089.80469
1422: good sentence 711, PPL: -3796.41602
1423: bad sentence 711, PPL: -5121.67041
1424: good sentence 712, PPL: -616.99677
1425: bad sentence 712, PPL: -897.00104
1426: good sentence 713, PPL: -1647.02185
1427: bad sentence 713, PPL: -2806.92554
1428: good sentence 714, PPL: -988.65900
1429: bad sentence 714, PPL: -696.78027
1430: good sentence 715, PPL: -638.47717
1431: bad sentence 715, PPL: -359.48868
1432: good sentence 716, PPL: -1752.27771
1433: bad sentence 716, PPL: -1750.97644
1434: good sentence 717, PPL: -455.69394
1435: bad sentence 717, PPL: -662.04291
1436: good sentence 718, PPL: -1133.26257
1437: bad sentence 718, PPL: -1787.22266
1438: good sentence 719, PPL: -1439.73035
1439: bad sentence 719, PPL: -1667.37195
1440: good sentence 720, PPL: -319.33206
1441: bad sentence 720, PPL: -336.67853
1442: good sentence 721, PPL: -559.18073
1443: bad sentence 721, PPL: -1285.21887
1444: good sentence 722, PPL: -669.70825
1445: bad sentence 722, PPL: -875.79218
1446: good sentence 723, PPL: -1099.39185
1447: bad sentence 723, PPL: -2227.48022
1448: good sentence 724, PPL: -2390.68555
1449: bad sentence 724, PPL: -3893.76123
1450: good sentence 725, PPL: -4556.94580
1451: bad sentence 725, PPL: -2318.35547
1452: good sentence 726, PPL: -954.70416
1453: bad sentence 726, PPL: -1078.92480
1454: good sentence 727, PPL: -1918.63184
1455: bad sentence 727, PPL: -884.89038
1456: good sentence 728, PPL: -533.79517
1457: bad sentence 728, PPL: -795.21936
1458: good sentence 729, PPL: -1384.12231
1459: bad sentence 729, PPL: -887.92480
1460: good sentence 730, PPL: -3667.58887
1461: bad sentence 730, PPL: -6570.85742
1462: good sentence 731, PPL: -742.81067
1463: bad sentence 731, PPL: -1123.48572
1464: good sentence 732, PPL: -1972.91492
1465: bad sentence 732, PPL: -3807.79785
1466: good sentence 733, PPL: -387.18286
1467: bad sentence 733, PPL: -420.06046
1468: good sentence 734, PPL: -723.91321
1469: bad sentence 734, PPL: -923.37054
1470: good sentence 735, PPL: -426.47284
1471: bad sentence 735, PPL: -472.34543
1472: good sentence 736, PPL: -1554.88867
1473: bad sentence 736, PPL: -2729.09546
1474: good sentence 737, PPL: -332.77307
1475: bad sentence 737, PPL: -414.39090
1476: good sentence 738, PPL: -337.33914
1477: bad sentence 738, PPL: -492.99408
1478: good sentence 739, PPL: -2686.97314
1479: bad sentence 739, PPL: -2693.22778
1480: good sentence 740, PPL: -795.58307
1481: bad sentence 740, PPL: -364.03510
1482: good sentence 741, PPL: -249.72313
1483: bad sentence 741, PPL: -347.06204
1484: good sentence 742, PPL: -370.22031
1485: bad sentence 742, PPL: -535.09485
1486: good sentence 743, PPL: -597.69220
1487: bad sentence 743, PPL: -910.88519
1488: good sentence 744, PPL: -2269.01758
1489: bad sentence 744, PPL: -785.34747
1490: good sentence 745, PPL: -698.85901
1491: bad sentence 745, PPL: -1068.25073
1492: good sentence 746, PPL: -364.60559
1493: bad sentence 746, PPL: -706.58765
1494: good sentence 747, PPL: -476.18607
1495: bad sentence 747, PPL: -997.16071
1496: good sentence 748, PPL: -262.64798
1497: bad sentence 748, PPL: -380.64380
1498: good sentence 749, PPL: -1315.47791
1499: bad sentence 749, PPL: -2069.07373
1500: good sentence 750, PPL: -1658.28687
1501: bad sentence 750, PPL: -2731.25391
1502: good sentence 751, PPL: -242.65659
1503: bad sentence 751, PPL: -196.08322
1504: good sentence 752, PPL: -2433.99902
1505: bad sentence 752, PPL: -1102.89465
1506: good sentence 753, PPL: -172.63069
1507: bad sentence 753, PPL: -118.97541
1508: good sentence 754, PPL: -3591.71216
1509: bad sentence 754, PPL: -6688.17236
1510: good sentence 755, PPL: -1534.72034
1511: bad sentence 755, PPL: -2115.13257
1512: good sentence 756, PPL: -625.93445
1513: bad sentence 756, PPL: -1201.28137
1514: good sentence 757, PPL: -2617.62524
1515: bad sentence 757, PPL: -4068.07227
1516: good sentence 758, PPL: -381.83926
1517: bad sentence 758, PPL: -578.06091
1518: good sentence 759, PPL: -785.22357
1519: bad sentence 759, PPL: -1081.73438
1520: good sentence 760, PPL: -668.68396
1521: bad sentence 760, PPL: -1276.36145
1522: good sentence 761, PPL: -2277.01221
1523: bad sentence 761, PPL: -871.81598
1524: good sentence 762, PPL: -581.44403
1525: bad sentence 762, PPL: -477.00101
1526: good sentence 763, PPL: -626.31097
1527: bad sentence 763, PPL: -914.06055
1528: good sentence 764, PPL: -938.50293
1529: bad sentence 764, PPL: -1166.68762
1530: good sentence 765, PPL: -194.36942
1531: bad sentence 765, PPL: -225.30869
1532: good sentence 766, PPL: -395.28558
1533: bad sentence 766, PPL: -641.26196
1534: good sentence 767, PPL: -1881.44409
1535: bad sentence 767, PPL: -868.08710
1536: good sentence 768, PPL: -805.96893
1537: bad sentence 768, PPL: -1598.40479
1538: good sentence 769, PPL: -539.49255
1539: bad sentence 769, PPL: -813.66754
1540: good sentence 770, PPL: -1526.15076
1541: bad sentence 770, PPL: -2373.69800
1542: good sentence 771, PPL: -2328.57373
1543: bad sentence 771, PPL: -1001.02533
1544: good sentence 772, PPL: -495.14856
1545: bad sentence 772, PPL: -269.40640
1546: good sentence 773, PPL: -918.20538
1547: bad sentence 773, PPL: -1455.14062
1548: good sentence 774, PPL: -379.76996
1549: bad sentence 774, PPL: -677.60547
1550: good sentence 775, PPL: -196.69389
1551: bad sentence 775, PPL: -337.82834
1552: good sentence 776, PPL: -769.17096
1553: bad sentence 776, PPL: -1381.88538
1554: good sentence 777, PPL: -417.22220
1555: bad sentence 777, PPL: -581.65149
1556: good sentence 778, PPL: -4120.87598
1557: bad sentence 778, PPL: -1555.40771
1558: good sentence 779, PPL: -752.77759
1559: bad sentence 779, PPL: -1369.99109
1560: good sentence 780, PPL: -830.98907
1561: bad sentence 780, PPL: -1058.67883
1562: good sentence 781, PPL: -464.29254
1563: bad sentence 781, PPL: -525.78912
1564: good sentence 782, PPL: -1143.14075
1565: bad sentence 782, PPL: -1926.35242
1566: good sentence 783, PPL: -233.85092
1567: bad sentence 783, PPL: -326.87756
1568: good sentence 784, PPL: -2008.26172
1569: bad sentence 784, PPL: -3217.17090
1570: good sentence 785, PPL: -559.11945
1571: bad sentence 785, PPL: -825.39600
1572: good sentence 786, PPL: -1018.44922
1573: bad sentence 786, PPL: -1108.23108
1574: good sentence 787, PPL: -799.73346
1575: bad sentence 787, PPL: -938.03046
1576: good sentence 788, PPL: -549.74493
1577: bad sentence 788, PPL: -750.91473
1578: good sentence 789, PPL: -513.16003
1579: bad sentence 789, PPL: -632.62708
1580: good sentence 790, PPL: -880.70740
1581: bad sentence 790, PPL: -1291.70972
1582: good sentence 791, PPL: -678.99005
1583: bad sentence 791, PPL: -788.52393
1584: good sentence 792, PPL: -2729.20093
1585: bad sentence 792, PPL: -1423.51611
1586: good sentence 793, PPL: -501.78159
1587: bad sentence 793, PPL: -713.72144
1588: good sentence 794, PPL: -414.87946
1589: bad sentence 794, PPL: -596.28827
1590: good sentence 795, PPL: -1078.78955
1591: bad sentence 795, PPL: -1294.10120
1592: good sentence 796, PPL: -1178.26392
1593: bad sentence 796, PPL: -1246.39746
1594: good sentence 797, PPL: -1724.13831
1595: bad sentence 797, PPL: -2005.63477
1596: good sentence 798, PPL: -633.16034
1597: bad sentence 798, PPL: -965.70190
1598: good sentence 799, PPL: -2151.77832
1599: bad sentence 799, PPL: -3257.85815
1600: good sentence 800, PPL: -1737.25586
1601: bad sentence 800, PPL: -3093.46899
1602: good sentence 801, PPL: -666.04205
1603: bad sentence 801, PPL: -1131.66626
1604: good sentence 802, PPL: -957.44452
1605: bad sentence 802, PPL: -714.78607
1606: good sentence 803, PPL: -300.10175
1607: bad sentence 803, PPL: -325.46655
1608: good sentence 804, PPL: -538.34100
1609: bad sentence 804, PPL: -954.42474
1610: good sentence 805, PPL: -959.05798
1611: bad sentence 805, PPL: -479.82657
1612: good sentence 806, PPL: -327.25745
1613: bad sentence 806, PPL: -585.86243
1614: good sentence 807, PPL: -2759.56616
1615: bad sentence 807, PPL: -947.23535
1616: good sentence 808, PPL: -480.67389
1617: bad sentence 808, PPL: -425.52988
1618: good sentence 809, PPL: -2663.83398
1619: bad sentence 809, PPL: -1278.80432
1620: good sentence 810, PPL: -633.12347
1621: bad sentence 810, PPL: -623.57001
1622: good sentence 811, PPL: -920.42175
1623: bad sentence 811, PPL: -604.35651
1624: good sentence 812, PPL: -1839.49646
1625: bad sentence 812, PPL: -2830.05225
1626: good sentence 813, PPL: -331.23019
1627: bad sentence 813, PPL: -433.53598
1628: good sentence 814, PPL: -2780.74658
1629: bad sentence 814, PPL: -3616.19702
1630: good sentence 815, PPL: -966.95245
1631: bad sentence 815, PPL: -1260.74207
1632: good sentence 816, PPL: -1784.48315
1633: bad sentence 816, PPL: -3456.04297
1634: good sentence 817, PPL: -2835.31763
1635: bad sentence 817, PPL: -4240.20703
1636: good sentence 818, PPL: -2385.87427
1637: bad sentence 818, PPL: -4091.52222
1638: good sentence 819, PPL: -739.24823
1639: bad sentence 819, PPL: -1043.44946
1640: good sentence 820, PPL: -406.24777
1641: bad sentence 820, PPL: -610.76019
1642: good sentence 821, PPL: -1487.60693
1643: bad sentence 821, PPL: -552.42975
1644: good sentence 822, PPL: -282.83093
1645: bad sentence 822, PPL: -488.91623
1646: good sentence 823, PPL: -1335.75989
1647: bad sentence 823, PPL: -1815.32581
1648: good sentence 824, PPL: -4597.31006
1649: bad sentence 824, PPL: -2064.56787
1650: good sentence 825, PPL: -1409.20911
1651: bad sentence 825, PPL: -705.57721
1652: good sentence 826, PPL: -1909.98743
1653: bad sentence 826, PPL: -2679.11279
1654: good sentence 827, PPL: -948.18573
1655: bad sentence 827, PPL: -542.26044
1656: good sentence 828, PPL: -430.04791
1657: bad sentence 828, PPL: -281.39169
1658: good sentence 829, PPL: -427.55035
1659: bad sentence 829, PPL: -317.75421
1660: good sentence 830, PPL: -840.48114
1661: bad sentence 830, PPL: -506.13132
1662: good sentence 831, PPL: -498.69547
1663: bad sentence 831, PPL: -513.40845
1664: good sentence 832, PPL: -2982.68115
1665: bad sentence 832, PPL: -1451.76343
1666: good sentence 833, PPL: -885.13855
1667: bad sentence 833, PPL: -1545.59753
1668: good sentence 834, PPL: -1203.31372
1669: bad sentence 834, PPL: -754.54712
1670: good sentence 835, PPL: -526.16559
1671: bad sentence 835, PPL: -785.20557
1672: good sentence 836, PPL: -398.59433
1673: bad sentence 836, PPL: -380.38251
1674: good sentence 837, PPL: -11235.50000
1675: bad sentence 837, PPL: -4387.73340
1676: good sentence 838, PPL: -894.76215
1677: bad sentence 838, PPL: -1504.04761
1678: good sentence 839, PPL: -579.65710
1679: bad sentence 839, PPL: -1053.02686
1680: good sentence 840, PPL: -2247.33472
1681: bad sentence 840, PPL: -3049.24072
1682: good sentence 841, PPL: -1657.60632
1683: bad sentence 841, PPL: -749.69080
1684: good sentence 842, PPL: -1110.65515
1685: bad sentence 842, PPL: -519.68573
1686: good sentence 843, PPL: -244.56654
1687: bad sentence 843, PPL: -341.35791
1688: good sentence 844, PPL: -609.84607
1689: bad sentence 844, PPL: -823.46301
1690: good sentence 845, PPL: -2082.85962
1691: bad sentence 845, PPL: -3941.55737
1692: good sentence 846, PPL: -633.58252
1693: bad sentence 846, PPL: -766.12292
1694: good sentence 847, PPL: -331.58624
1695: bad sentence 847, PPL: -562.96082
1696: good sentence 848, PPL: -595.97504
1697: bad sentence 848, PPL: -828.60992
1698: good sentence 849, PPL: -2800.58057
1699: bad sentence 849, PPL: -3765.21973
1700: good sentence 850, PPL: -233.81512
1701: bad sentence 850, PPL: -366.29153
1702: good sentence 851, PPL: -1218.65564
1703: bad sentence 851, PPL: -1735.54187
1704: good sentence 852, PPL: -2113.32080
1705: bad sentence 852, PPL: -937.47870
1706: good sentence 853, PPL: -1242.61328
1707: bad sentence 853, PPL: -686.43054
1708: good sentence 854, PPL: -811.70984
1709: bad sentence 854, PPL: -1900.27185
1710: good sentence 855, PPL: -4278.38965
1711: bad sentence 855, PPL: -1670.30908
1712: good sentence 856, PPL: -1244.73218
1713: bad sentence 856, PPL: -2007.51880
1714: good sentence 857, PPL: -1266.71741
1715: bad sentence 857, PPL: -1460.29272
1716: good sentence 858, PPL: -917.51428
1717: bad sentence 858, PPL: -1054.51123
1718: good sentence 859, PPL: -3623.72632
1719: bad sentence 859, PPL: -1447.15344
1720: good sentence 860, PPL: -504.40070
1721: bad sentence 860, PPL: -674.66931
1722: good sentence 861, PPL: -1346.24854
1723: bad sentence 861, PPL: -1983.68579
1724: good sentence 862, PPL: -433.42722
1725: bad sentence 862, PPL: -762.76105
1726: good sentence 863, PPL: -838.43640
1727: bad sentence 863, PPL: -1381.44336
1728: good sentence 864, PPL: -661.70142
1729: bad sentence 864, PPL: -1250.92261
1730: good sentence 865, PPL: -208.74980
1731: bad sentence 865, PPL: -237.93062
1732: good sentence 866, PPL: -759.47974
1733: bad sentence 866, PPL: -923.45905
1734: good sentence 867, PPL: -1345.16931
1735: bad sentence 867, PPL: -1771.89185
1736: good sentence 868, PPL: -1159.70569
1737: bad sentence 868, PPL: -1670.53528
1738: good sentence 869, PPL: -514.13922
1739: bad sentence 869, PPL: -960.25507
1740: good sentence 870, PPL: -6769.97998
1741: bad sentence 870, PPL: -7735.34326
1742: good sentence 871, PPL: -1067.67786
1743: bad sentence 871, PPL: -1300.24890
1744: good sentence 872, PPL: -1175.94531
1745: bad sentence 872, PPL: -792.42017
1746: good sentence 873, PPL: -514.50830
1747: bad sentence 873, PPL: -820.36139
1748: good sentence 874, PPL: -324.11502
1749: bad sentence 874, PPL: -463.24588
1750: good sentence 875, PPL: -1362.73291
1751: bad sentence 875, PPL: -2193.97656
1752: good sentence 876, PPL: -679.90369
1753: bad sentence 876, PPL: -487.34927
1754: good sentence 877, PPL: -1008.00708
1755: bad sentence 877, PPL: -1585.39355
1756: good sentence 878, PPL: -963.54462
1757: bad sentence 878, PPL: -1248.69849
1758: good sentence 879, PPL: -675.62610
1759: bad sentence 879, PPL: -1014.10864
1760: good sentence 880, PPL: -802.02209
1761: bad sentence 880, PPL: -1187.60144
1762: good sentence 881, PPL: -1678.03674
1763: bad sentence 881, PPL: -2345.61084
1764: good sentence 882, PPL: -328.13452
1765: bad sentence 882, PPL: -636.15332
1766: good sentence 883, PPL: -507.49527
1767: bad sentence 883, PPL: -556.64941
1768: good sentence 884, PPL: -247.01900
1769: bad sentence 884, PPL: -319.05658
1770: good sentence 885, PPL: -341.16492
1771: bad sentence 885, PPL: -486.50922
1772: good sentence 886, PPL: -151.47296
1773: bad sentence 886, PPL: -225.53539
1774: good sentence 887, PPL: -1406.01819
1775: bad sentence 887, PPL: -1844.68152
1776: good sentence 888, PPL: -463.09351
1777: bad sentence 888, PPL: -226.46584
1778: good sentence 889, PPL: -245.30655
1779: bad sentence 889, PPL: -307.57083
1780: good sentence 890, PPL: -1334.73035
1781: bad sentence 890, PPL: -1963.48767
1782: good sentence 891, PPL: -515.96057
1783: bad sentence 891, PPL: -904.70343
1784: good sentence 892, PPL: -1078.57202
1785: bad sentence 892, PPL: -2513.03271
1786: good sentence 893, PPL: -627.62970
1787: bad sentence 893, PPL: -941.10431
1788: good sentence 894, PPL: -997.93274
1789: bad sentence 894, PPL: -2152.34790
1790: good sentence 895, PPL: -552.43188
1791: bad sentence 895, PPL: -789.60297
1792: good sentence 896, PPL: -4118.24023
1793: bad sentence 896, PPL: -1398.14661
1794: good sentence 897, PPL: -734.25720
1795: bad sentence 897, PPL: -1282.98328
1796: good sentence 898, PPL: -5136.47705
1797: bad sentence 898, PPL: -1885.94055
1798: good sentence 899, PPL: -1805.08936
1799: bad sentence 899, PPL: -2715.26758
1800: good sentence 900, PPL: -1415.61328
1801: bad sentence 900, PPL: -732.81885
1802: good sentence 901, PPL: -297.28625
1803: bad sentence 901, PPL: -411.25922
1804: good sentence 902, PPL: -822.72632
1805: bad sentence 902, PPL: -1248.68896
1806: good sentence 903, PPL: -2935.85962
1807: bad sentence 903, PPL: -1430.57117
1808: good sentence 904, PPL: -526.98212
1809: bad sentence 904, PPL: -648.19598
1810: good sentence 905, PPL: -442.76328
1811: bad sentence 905, PPL: -582.96820
1812: good sentence 906, PPL: -251.73047
1813: bad sentence 906, PPL: -412.93539
1814: good sentence 907, PPL: -1266.68115
1815: bad sentence 907, PPL: -2080.46460
1816: good sentence 908, PPL: -5283.52441
1817: bad sentence 908, PPL: -3041.81396
1818: good sentence 909, PPL: -1124.54260
1819: bad sentence 909, PPL: -2007.11084
1820: good sentence 910, PPL: -505.52545
1821: bad sentence 910, PPL: -675.59320
1822: good sentence 911, PPL: -585.46198
1823: bad sentence 911, PPL: -808.76276
1824: good sentence 912, PPL: -704.99475
1825: bad sentence 912, PPL: -1073.69360
1826: good sentence 913, PPL: -312.06970
1827: bad sentence 913, PPL: -451.23016
1828: good sentence 914, PPL: -780.72656
1829: bad sentence 914, PPL: -1302.80579
1830: good sentence 915, PPL: -817.12531
1831: bad sentence 915, PPL: -1117.88379
1832: good sentence 916, PPL: -1248.10083
1833: bad sentence 916, PPL: -2077.85303
1834: good sentence 917, PPL: -258.07748
1835: bad sentence 917, PPL: -345.77228
1836: good sentence 918, PPL: -2775.61987
1837: bad sentence 918, PPL: -3512.83911
1838: good sentence 919, PPL: -182.99727
1839: bad sentence 919, PPL: -232.96443
1840: good sentence 920, PPL: -1260.06775
1841: bad sentence 920, PPL: -2272.74707
1842: good sentence 921, PPL: -1225.86682
1843: bad sentence 921, PPL: -2286.34277
1844: good sentence 922, PPL: -552.09241
1845: bad sentence 922, PPL: -607.24811
1846: good sentence 923, PPL: -522.86066
1847: bad sentence 923, PPL: -766.41376
1848: good sentence 924, PPL: -1789.66846
1849: bad sentence 924, PPL: -2665.54688
1850: good sentence 925, PPL: -801.35620
1851: bad sentence 925, PPL: -1300.67053
1852: good sentence 926, PPL: -1072.20825
1853: bad sentence 926, PPL: -1453.77441
1854: good sentence 927, PPL: -4390.42920
1855: bad sentence 927, PPL: -1891.98083
1856: good sentence 928, PPL: -271.60770
1857: bad sentence 928, PPL: -224.93663
1858: good sentence 929, PPL: -1764.35864
1859: bad sentence 929, PPL: -804.83105
1860: good sentence 930, PPL: -353.64050
1861: bad sentence 930, PPL: -253.18938
1862: good sentence 931, PPL: -3950.87207
1863: bad sentence 931, PPL: -1922.31323
1864: good sentence 932, PPL: -440.79425
1865: bad sentence 932, PPL: -621.91248
1866: good sentence 933, PPL: -1500.35571
1867: bad sentence 933, PPL: -1793.91479
1868: good sentence 934, PPL: -2160.32373
1869: bad sentence 934, PPL: -3570.26855
1870: good sentence 935, PPL: -583.76929
1871: bad sentence 935, PPL: -816.41528
1872: good sentence 936, PPL: -2093.95337
1873: bad sentence 936, PPL: -773.02838
1874: good sentence 937, PPL: -3848.86011
1875: bad sentence 937, PPL: -1507.40771
1876: good sentence 938, PPL: -3583.87671
1877: bad sentence 938, PPL: -1021.75494
1878: good sentence 939, PPL: -1529.94458
1879: bad sentence 939, PPL: -2237.36621
1880: good sentence 940, PPL: -833.75555
1881: bad sentence 940, PPL: -1214.26453
1882: good sentence 941, PPL: -496.16934
1883: bad sentence 941, PPL: -1001.34753
1884: good sentence 942, PPL: -4917.67578
1885: bad sentence 942, PPL: -2198.92212
1886: good sentence 943, PPL: -283.09296
1887: bad sentence 943, PPL: -364.66400
1888: good sentence 944, PPL: -3508.58032
1889: bad sentence 944, PPL: -1110.45496
1890: good sentence 945, PPL: -399.47833
1891: bad sentence 945, PPL: -584.15192
1892: good sentence 946, PPL: -927.61194
1893: bad sentence 946, PPL: -1837.43457
1894: good sentence 947, PPL: -1548.34082
1895: bad sentence 947, PPL: -1923.62903
1896: good sentence 948, PPL: -1202.36047
1897: bad sentence 948, PPL: -994.87817
1898: good sentence 949, PPL: -1020.18201
1899: bad sentence 949, PPL: -1436.32239
1900: good sentence 950, PPL: -396.64847
1901: bad sentence 950, PPL: -447.45554
1902: good sentence 951, PPL: -235.93961
1903: bad sentence 951, PPL: -306.09546
1904: good sentence 952, PPL: -1702.45239
1905: bad sentence 952, PPL: -2731.36719
1906: good sentence 953, PPL: -1979.53015
1907: bad sentence 953, PPL: -2449.86719
1908: good sentence 954, PPL: -942.22687
1909: bad sentence 954, PPL: -1568.92310
1910: good sentence 955, PPL: -1251.62964
1911: bad sentence 955, PPL: -1229.43530
1912: good sentence 956, PPL: -1530.52905
1913: bad sentence 956, PPL: -2430.97852
1914: good sentence 957, PPL: -434.04401
1915: bad sentence 957, PPL: -309.84277
1916: good sentence 958, PPL: -921.43530
1917: bad sentence 958, PPL: -1672.57092
1918: good sentence 959, PPL: -523.57996
1919: bad sentence 959, PPL: -634.15076
1920: good sentence 960, PPL: -1034.78589
1921: bad sentence 960, PPL: -1396.44226
1922: good sentence 961, PPL: -715.94958
1923: bad sentence 961, PPL: -883.91113
1924: good sentence 962, PPL: -557.05115
1925: bad sentence 962, PPL: -942.54095
1926: good sentence 963, PPL: -491.10159
1927: bad sentence 963, PPL: -882.43469
1928: good sentence 964, PPL: -772.13092
1929: bad sentence 964, PPL: -1162.41687
1930: good sentence 965, PPL: -959.21027
1931: bad sentence 965, PPL: -1411.07703
1932: good sentence 966, PPL: -261.62003
1933: bad sentence 966, PPL: -389.32043
1934: good sentence 967, PPL: -1718.15051
1935: bad sentence 967, PPL: -2577.27002
1936: good sentence 968, PPL: -2474.59668
1937: bad sentence 968, PPL: -3335.48193
1938: good sentence 969, PPL: -1674.90063
1939: bad sentence 969, PPL: -907.63776
1940: good sentence 970, PPL: -312.44791
1941: bad sentence 970, PPL: -571.95679
1942: good sentence 971, PPL: -1673.48682
1943: bad sentence 971, PPL: -1117.67273
1944: good sentence 972, PPL: -1806.61523
1945: bad sentence 972, PPL: -2502.12671
1946: good sentence 973, PPL: -712.74469
1947: bad sentence 973, PPL: -386.66074
1948: good sentence 974, PPL: -561.93414
1949: bad sentence 974, PPL: -417.10065
1950: good sentence 975, PPL: -257.40680
1951: bad sentence 975, PPL: -401.16998
1952: good sentence 976, PPL: -327.41901
1953: bad sentence 976, PPL: -513.02692
1954: good sentence 977, PPL: -850.90601
1955: bad sentence 977, PPL: -962.03973
1956: good sentence 978, PPL: -576.73083
1957: bad sentence 978, PPL: -1116.49072
1958: good sentence 979, PPL: -1563.98511
1959: bad sentence 979, PPL: -2181.23999
1960: good sentence 980, PPL: -2456.59473
1961: bad sentence 980, PPL: -4278.39404
1962: good sentence 981, PPL: -2284.05762
1963: bad sentence 981, PPL: -4800.15820
1964: good sentence 982, PPL: -185.46188
1965: bad sentence 982, PPL: -298.57547
1966: good sentence 983, PPL: -3681.94312
1967: bad sentence 983, PPL: -1389.97888
1968: good sentence 984, PPL: -1848.79053
1969: bad sentence 984, PPL: -2682.91602
1970: good sentence 985, PPL: -438.10495
1971: bad sentence 985, PPL: -607.18097
1972: good sentence 986, PPL: -945.54663
1973: bad sentence 986, PPL: -1323.28296
1974: good sentence 987, PPL: -463.99045
1975: bad sentence 987, PPL: -603.50043
1976: good sentence 988, PPL: -3746.31885
1977: bad sentence 988, PPL: -6882.16797
1978: good sentence 989, PPL: -450.46848
1979: bad sentence 989, PPL: -322.87680
1980: good sentence 990, PPL: -7376.80225
1981: bad sentence 990, PPL: -2149.28540
1982: good sentence 991, PPL: -3288.63379
1983: bad sentence 991, PPL: -1124.23914
1984: good sentence 992, PPL: -6940.55225
1985: bad sentence 992, PPL: -2756.52930
1986: good sentence 993, PPL: -1766.99561
1987: bad sentence 993, PPL: -2796.55444
1988: good sentence 994, PPL: -812.24530
1989: bad sentence 994, PPL: -1335.29114
1990: good sentence 995, PPL: -476.90549
1991: bad sentence 995, PPL: -558.55078
1992: good sentence 996, PPL: -3418.98267
1993: bad sentence 996, PPL: -2390.78149
1994: good sentence 997, PPL: -178.49298
1995: bad sentence 997, PPL: -315.58542
1996: good sentence 998, PPL: -487.63449
1997: bad sentence 998, PPL: -492.60379
1998: good sentence 999, PPL: -1372.47839
1999: bad sentence 999, PPL: -2465.12573
