Anaphor
	pp_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 21.00000, Average Perplexity (Good Sentences): -461.42358, Average Perplexity (Bad Sentences): -376.35089
0: good sentence 0, PPL: -222.93834
706: good sentence 353, PPL: -244.38585
707: bad sentence 353, PPL: -198.42894
708: good sentence 354, PPL: -204.29604
709: bad sentence 354, PPL: -236.57666
710: good sentence 355, PPL: -514.72278
711: bad sentence 355, PPL: -488.37054
712: good sentence 356, PPL: -701.90680
713: bad sentence 356, PPL: -468.57037
714: good sentence 357, PPL: -687.11334
715: bad sentence 357, PPL: -560.12408
716: good sentence 358, PPL: -677.75348
717: bad sentence 358, PPL: -532.38232
718: good sentence 359, PPL: -760.45166
719: bad sentence 359, PPL: -567.94214
720: good sentence 360, PPL: -388.83954
721: bad sentence 360, PPL: -332.25363
722: good sentence 361, PPL: -426.65790
723: bad sentence 361, PPL: -510.96759
724: good sentence 362, PPL: -338.50626
725: bad sentence 362, PPL: -298.51953
726: good sentence 363, PPL: -208.98973
727: bad sentence 363, PPL: -169.98412
728: good sentence 364, PPL: -176.97951
729: bad sentence 364, PPL: -153.18951
730: good sentence 365, PPL: -714.58502
731: bad sentence 365, PPL: -770.14423
732: good sentence 366, PPL: -396.06311
733: bad sentence 366, PPL: -264.04132
734: good sentence 367, PPL: -345.56030
735: bad sentence 367, PPL: -236.01701
736: good sentence 368, PPL: -362.14514
737: bad sentence 368, PPL: -354.21921
738: good sentence 369, PPL: -410.72635
739: bad sentence 369, PPL: -511.50171
740: good sentence 370, PPL: -185.81836
741: bad sentence 370, PPL: -160.75372
742: good sentence 371, PPL: -522.24994
743: bad sentence 371, PPL: -326.51892
744: good sentence 372, PPL: -1189.59875
745: bad sentence 372, PPL: -815.34467
746: good sentence 373, PPL: -575.57751
747: bad sentence 373, PPL: -493.67746
748: good sentence 374, PPL: -820.60040
749: bad sentence 374, PPL: -524.88306
750: good sentence 375, PPL: -195.59409
751: bad sentence 375, PPL: -155.52045
752: good sentence 376, PPL: -188.14685
753: bad sentence 376, PPL: -121.71329
754: good sentence 377, PPL: -264.85806
755: bad sentence 377, PPL: -209.44495
756: good sentence 378, PPL: -347.24246
757: bad sentence 378, PPL: -287.13123
758: good sentence 379, PPL: -410.00391
759: bad sentence 379, PPL: -482.05246
760: good sentence 380, PPL: -356.67987
761: bad sentence 380, PPL: -206.39307
762: good sentence 381, PPL: -503.85840
763: bad sentence 381, PPL: -352.90723
764: good sentence 382, PPL: -488.38007
765: bad sentence 382, PPL: -468.03848
766: good sentence 383, PPL: -374.05316
767: bad sentence 383, PPL: -358.49155
768: good sentence 384, PPL: -179.64220
769: bad sentence 384, PPL: -216.34079
770: good sentence 385, PPL: -639.86725
771: bad sentence 385, PPL: -432.42065
772: good sentence 386, PPL: -239.96706
773: bad sentence 386, PPL: -192.81610
774: good sentence 387, PPL: -345.59195
775: bad sentence 387, PPL: -296.55228
776: good sentence 388, PPL: -369.64102
777: bad sentence 388, PPL: -333.59430
778: good sentence 389, PPL: -1194.91882
779: bad sentence 389, PPL: -1023.45673
780: good sentence 390, PPL: -527.38757
781: bad sentence 390, PPL: -376.51749
782: good sentence 391, PPL: -295.51392
783: bad sentence 391, PPL: -227.99402
784: good sentence 392, PPL: -679.59186
785: bad sentence 392, PPL: -468.87973
786: good sentence 393, PPL: -1150.19861
787: bad sentence 393, PPL: -745.09882
788: good sentence 394, PPL: -604.20239
789: bad sentence 394, PPL: -486.54193
790: good sentence 395, PPL: -472.68991
791: bad sentence 395, PPL: -313.05606
792: good sentence 396, PPL: -547.01422
793: bad sentence 396, PPL: -358.27402
794: good sentence 397, PPL: -641.00909
795: bad sentence 397, PPL: -551.14417
796: good sentence 398, PPL: -323.03989
797: bad sentence 398, PPL: -237.06282
798: good sentence 399, PPL: -406.03998
799: bad sentence 399, PPL: -292.32272
800: good sentence 400, PPL: -428.88150
801: bad sentence 400, PPL: -405.42398
802: good sentence 401, PPL: -963.60480
803: bad sentence 401, PPL: -933.01239
804: good sentence 402, PPL: -567.94080
805: bad sentence 402, PPL: -443.59949
806: good sentence 403, PPL: -484.56467
807: bad sentence 403, PPL: -396.28168
808: good sentence 404, PPL: -826.92285
809: bad sentence 404, PPL: -618.42621
810: good sentence 405, PPL: -843.79840
811: bad sentence 405, PPL: -638.88287
812: good sentence 406, PPL: -372.96408
813: bad sentence 406, PPL: -304.52185
814: good sentence 407, PPL: -146.13716
815: bad sentence 407, PPL: -139.29488
816: good sentence 408, PPL: -301.61197
817: bad sentence 408, PPL: -246.88699
818: good sentence 409, PPL: -457.01462
819: bad sentence 409, PPL: -320.22745
820: good sentence 410, PPL: -761.33478
821: bad sentence 410, PPL: -486.61618
822: good sentence 411, PPL: -360.68338
823: bad sentence 411, PPL: -252.86493
824: good sentence 412, PPL: -597.88318
825: bad sentence 412, PPL: -453.49484
826: good sentence 413, PPL: -485.29419
827: bad sentence 413, PPL: -595.95630
828: good sentence 414, PPL: -263.00415
829: bad sentence 414, PPL: -275.72061
830: good sentence 415, PPL: -457.18115
831: bad sentence 415, PPL: -457.42993
832: good sentence 416, PPL: -513.79834
833: bad sentence 416, PPL: -606.00775
834: good sentence 417, PPL: -956.82520
835: bad sentence 417, PPL: -632.79480
836: good sentence 418, PPL: -825.02374
837: bad sentence 418, PPL: -626.76361
838: good sentence 419, PPL: -290.12198
839: bad sentence 419, PPL: -217.62624
840: good sentence 420, PPL: -1844.84082
841: bad sentence 420, PPL: -1127.60547
842: good sentence 421, PPL: -672.05115
843: bad sentence 421, PPL: -529.36212
844: good sentence 422, PPL: -378.27386
845: bad sentence 422, PPL: -326.59445
846: good sentence 423, PPL: -288.12323
847: bad sentence 423, PPL: -238.44695
848: good sentence 424, PPL: -542.34967
849: bad sentence 424, PPL: -354.69464
850: good sentence 425, PPL: -651.52191
851: bad sentence 425, PPL: -403.99686
852: good sentence 426, PPL: -430.07806
853: bad sentence 426, PPL: -484.10764
854: good sentence 427, PPL: -371.62943
855: bad sentence 427, PPL: -362.27518
856: good sentence 428, PPL: -479.79340
857: bad sentence 428, PPL: -570.13239
858: good sentence 429, PPL: -278.19656
859: bad sentence 429, PPL: -251.98013
860: good sentence 430, PPL: -334.13159
861: bad sentence 430, PPL: -268.07150
862: good sentence 431, PPL: -173.46872
863: bad sentence 431, PPL: -148.57417
864: good sentence 432, PPL: -821.42688
865: bad sentence 432, PPL: -583.94696
866: good sentence 433, PPL: -292.45306
867: bad sentence 433, PPL: -332.05676
868: good sentence 434, PPL: -937.50238
869: bad sentence 434, PPL: -616.09247
870: good sentence 435, PPL: -219.38155
871: bad sentence 435, PPL: -167.07344
872: good sentence 436, PPL: -376.41049
873: bad sentence 436, PPL: -271.08081
874: good sentence 437, PPL: -201.89272
875: bad sentence 437, PPL: -181.11867
876: good sentence 438, PPL: -637.07855
877: bad sentence 438, PPL: -396.86450
878: good sentence 439, PPL: -228.31213
879: bad sentence 439, PPL: -234.00864
880: good sentence 440, PPL: -1809.00122
881: bad sentence 440, PPL: -1165.35217
882: good sentence 441, PPL: -408.99149
883: bad sentence 441, PPL: -329.76425
884: good sentence 442, PPL: -637.52740
885: bad sentence 442, PPL: -535.05914
886: good sentence 443, PPL: -253.06157
887: bad sentence 443, PPL: -313.67407
888: good sentence 444, PPL: -539.22839
889: bad sentence 444, PPL: -420.14938
890: good sentence 445, PPL: -326.85852
891: bad sentence 445, PPL: -380.13358
892: good sentence 446, PPL: -418.79382
893: bad sentence 446, PPL: -332.32922
894: good sentence 447, PPL: -194.20842
895: bad sentence 447, PPL: -205.38864
896: good sentence 448, PPL: -705.53455
897: bad sentence 448, PPL: -522.60742
898: good sentence 449, PPL: -613.33453
899: bad sentence 449, PPL: -379.11966
900: good sentence 450, PPL: -350.40091
901: bad sentence 450, PPL: -276.98315
902: good sentence 451, PPL: -513.42462
903: bad sentence 451, PPL: -392.67334
904: good sentence 452, PPL: -665.81531
905: bad sentence 452, PPL: -396.76193
906: good sentence 453, PPL: -1112.07544
907: bad sentence 453, PPL: -682.30676
908: good sentence 454, PPL: -264.90024
909: bad sentence 454, PPL: -244.50439
910: good sentence 455, PPL: -258.09030
911: bad sentence 455, PPL: -206.63158
912: good sentence 456, PPL: -367.76166
913: bad sentence 456, PPL: -420.19885
914: good sentence 457, PPL: -853.53436
915: bad sentence 457, PPL: -641.14612
916: good sentence 458, PPL: -1012.59375
917: bad sentence 458, PPL: -551.46387
918: good sentence 459, PPL: -1082.81665
919: bad sentence 459, PPL: -1293.70703
920: good sentence 460, PPL: -284.07751
921: bad sentence 460, PPL: -205.95197
922: good sentence 461, PPL: -280.36923
923: bad sentence 461, PPL: -236.63049
924: good sentence 462, PPL: -503.29169
925: bad sentence 462, PPL: -604.26636
926: good sentence 463, PPL: -574.96851
927: bad sentence 463, PPL: -848.24969
928: good sentence 464, PPL: -376.67911
929: bad sentence 464, PPL: -365.41907
930: good sentence 465, PPL: -349.72922
931: bad sentence 465, PPL: -285.69473
932: good sentence 466, PPL: -1405.89087
933: bad sentence 466, PPL: -897.87872
934: good sentence 467, PPL: -231.88661
935: bad sentence 467, PPL: -178.67674
936: good sentence 468, PPL: -304.05362
937: bad sentence 468, PPL: -244.74318
938: good sentence 469, PPL: -1124.26221
939: bad sentence 469, PPL: -1270.41943
940: good sentence 470, PPL: -313.60214
941: bad sentence 470, PPL: -263.37399
942: good sentence 471, PPL: -771.63446
943: bad sentence 471, PPL: -578.08459
944: good sentence 472, PPL: -638.35205
945: bad sentence 472, PPL: -442.31906
946: good sentence 473, PPL: -1024.19238
947: bad sentence 473, PPL: -741.27722
948: good sentence 474, PPL: -940.26056
949: bad sentence 474, PPL: -1083.45544
950: good sentence 475, PPL: -359.65979
951: bad sentence 475, PPL: -314.91046
952: good sentence 476, PPL: -496.80643
953: bad sentence 476, PPL: -340.50375
954: good sentence 477, PPL: -318.34143
955: bad sentence 477, PPL: -371.90900
956: good sentence 478, PPL: -485.73895
957: bad sentence 478, PPL: -388.65381
958: good sentence 479, PPL: -1264.22595
959: bad sentence 479, PPL: -1321.91003
960: good sentence 480, PPL: -273.49094
961: bad sentence 480, PPL: -285.68152
962: good sentence 481, PPL: -237.22420
963: bad sentence 481, PPL: -242.61124
964: good sentence 482, PPL: -279.23544
965: bad sentence 482, PPL: -226.59425
966: good sentence 483, PPL: -499.75595
967: bad sentence 483, PPL: -531.82666
968: good sentence 484, PPL: -427.93546
969: bad sentence 484, PPL: -293.45355
970: good sentence 485, PPL: -527.03491
971: bad sentence 485, PPL: -343.71500
972: good sentence 486, PPL: -595.87042
973: bad sentence 486, PPL: -381.98294
974: good sentence 487, PPL: -522.88440
975: bad sentence 487, PPL: -369.50534
976: good sentence 488, PPL: -257.36447
977: bad sentence 488, PPL: -267.75623
978: good sentence 489, PPL: -540.84991
979: bad sentence 489, PPL: -380.69571
980: good sentence 490, PPL: -359.03024
981: bad sentence 490, PPL: -427.44681
982: good sentence 491, PPL: -492.82672
983: bad sentence 491, PPL: -343.91779
984: good sentence 492, PPL: -638.92761
985: bad sentence 492, PPL: -435.54337
986: good sentence 493, PPL: -389.42401
987: bad sentence 493, PPL: -435.01367
988: good sentence 494, PPL: -327.27618
989: bad sentence 494, PPL: -330.91650
990: good sentence 495, PPL: -1936.21631
991: bad sentence 495, PPL: -1205.20532
992: good sentence 496, PPL: -431.86987
993: bad sentence 496, PPL: -303.88651
994: good sentence 497, PPL: -194.87698
995: bad sentence 497, PPL: -164.64847
996: good sentence 498, PPL: -737.79346
997: bad sentence 498, PPL: -506.03937
998: good sentence 499, PPL: -991.04205
999: bad sentence 499, PPL: -675.67053
1000: good sentence 500, PPL: -301.40994
1001: bad sentence 500, PPL: -252.98241
1002: good sentence 501, PPL: -370.30579
1003: bad sentence 501, PPL: -450.75790
1004: good sentence 502, PPL: -1297.87830
1005: bad sentence 502, PPL: -802.44330
1006: good sentence 503, PPL: -902.37042
1007: bad sentence 503, PPL: -624.81506
1008: good sentence 504, PPL: -548.22534
1009: bad sentence 504, PPL: -361.96176
1010: good sentence 505, PPL: -339.93793
1011: bad sentence 505, PPL: -223.05624
1012: good sentence 506, PPL: -278.32816
1013: bad sentence 506, PPL: -261.52298
1014: good sentence 507, PPL: -1077.86560
1015: bad sentence 507, PPL: -681.92065
1016: good sentence 508, PPL: -341.26093
1017: bad sentence 508, PPL: -269.04538
1018: good sentence 509, PPL: -484.18079
1019: bad sentence 509, PPL: -623.54620
1020: good sentence 510, PPL: -668.64789
1021: bad sentence 510, PPL: -864.47150
1022: good sentence 511, PPL: -416.06674
1023: bad sentence 511, PPL: -288.70963
1024: good sentence 512, PPL: -201.27032
1025: bad sentence 512, PPL: -142.28531
1026: good sentence 513, PPL: -591.26685
1027: bad sentence 513, PPL: -439.46265
1028: good sentence 514, PPL: -190.20705
1029: bad sentence 514, PPL: -152.57802
1030: good sentence 515, PPL: -771.19489
1031: bad sentence 515, PPL: -684.50995
1032: good sentence 516, PPL: -306.86151
1033: bad sentence 516, PPL: -230.79904
1034: good sentence 517, PPL: -560.55322
1035: bad sentence 517, PPL: -417.61768
1036: good sentence 518, PPL: -787.10162
1037: bad sentence 518, PPL: -1021.01508
1038: good sentence 519, PPL: -579.94910
1039: bad sentence 519, PPL: -686.15015
1040: good sentence 520, PPL: -650.71124
1041: bad sentence 520, PPL: -736.34546
1042: good sentence 521, PPL: -362.40112
1043: bad sentence 521, PPL: -384.74524
1044: good sentence 522, PPL: -389.23483
1045: bad sentence 522, PPL: -269.81973
1046: good sentence 523, PPL: -274.59723
1047: bad sentence 523, PPL: -303.79480
1048: good sentence 524, PPL: -595.88440
1049: bad sentence 524, PPL: -450.79102
1050: good sentence 525, PPL: -239.19344
1051: bad sentence 525, PPL: -289.04822
1052: good sentence 526, PPL: -1633.41150
1053: bad sentence 526, PPL: -981.92871
1054: good sentence 527, PPL: -584.81799
1055: bad sentence 527, PPL: -385.07654
1056: good sentence 528, PPL: -746.87378
1057: bad sentence 528, PPL: -804.32916
1058: good sentence 529, PPL: -80.04556
1059: bad sentence 529, PPL: -85.28985
1060: good sentence 530, PPL: -193.59059
1061: bad sentence 530, PPL: -181.31873
1062: good sentence 531, PPL: -700.94885
1063: bad sentence 531, PPL: -466.50775
1064: good sentence 532, PPL: -484.64438
1065: bad sentence 532, PPL: -521.29980
1066: good sentence 533, PPL: -418.23886
1067: bad sentence 533, PPL: -283.87845
1068: good sentence 534, PPL: -277.66962
1069: bad sentence 534, PPL: -302.99405
1070: good sentence 535, PPL: -517.99951
1071: bad sentence 535, PPL: -385.28812
1072: good sentence 536, PPL: -404.03561
1073: bad sentence 536, PPL: -450.06036
1074: good sentence 537, PPL: -717.22992
1075: bad sentence 537, PPL: -462.34796
1076: good sentence 538, PPL: -901.55579
1077: bad sentence 538, PPL: -544.77124
1078: good sentence 539, PPL: -187.16513
1079: bad sentence 539, PPL: -214.45157
1080: good sentence 540, PPL: -376.12363
1081: bad sentence 540, PPL: -269.49310
1082: good sentence 541, PPL: -373.95453
1083: bad sentence 541, PPL: -462.00238
1084: good sentence 542, PPL: -408.15665
1085: bad sentence 542, PPL: -281.37091
1086: good sentence 543, PPL: -418.88873
1087: bad sentence 543, PPL: -247.76761
1088: good sentence 544, PPL: -557.80389
1089: bad sentence 544, PPL: -416.24951
1090: good sentence 545, PPL: -303.88116
1091: bad sentence 545, PPL: -232.19211
1092: good sentence 546, PPL: -1151.12048
1093: bad sentence 546, PPL: -754.41437
1094: good sentence 547, PPL: -360.50388
1095: bad sentence 547, PPL: -283.28091
1096: good sentence 548, PPL: -588.21606
1097: bad sentence 548, PPL: -392.93747
1098: good sentence 549, PPL: -909.95837
1099: bad sentence 549, PPL: -514.08728
1100: good sentence 550, PPL: -251.26720
1101: bad sentence 550, PPL: -329.84052
1102: good sentence 551, PPL: -503.51663
1103: bad sentence 551, PPL: -311.13330
1104: good sentence 552, PPL: -403.69183
1105: bad sentence 552, PPL: -427.42215
1106: good sentence 553, PPL: -529.94879
1107: bad sentence 553, PPL: -414.10330
1108: good sentence 554, PPL: -253.64360
1109: bad sentence 554, PPL: -210.97585
1110: good sentence 555, PPL: -675.22479
1111: bad sentence 555, PPL: -479.93707
1112: good sentence 556, PPL: -1001.54913
1113: bad sentence 556, PPL: -611.57965
1114: good sentence 557, PPL: -377.81958
1115: bad sentence 557, PPL: -265.86462
1116: good sentence 558, PPL: -1307.26831
1117: bad sentence 558, PPL: -830.65192
1118: good sentence 559, PPL: -988.22534
1119: bad sentence 559, PPL: -656.82288
1120: good sentence 560, PPL: -332.44397
1121: bad sentence 560, PPL: -280.15649
1122: good sentence 561, PPL: -152.61192
1123: bad sentence 561, PPL: -137.51772
1124: good sentence 562, PPL: -466.92703
1125: bad sentence 562, PPL: -376.06516
1126: good sentence 563, PPL: -1665.24170
1127: bad sentence 563, PPL: -992.04199
1128: good sentence 564, PPL: -804.27014
1129: bad sentence 564, PPL: -566.70367
1130: good sentence 565, PPL: -734.26349
1131: bad sentence 565, PPL: -549.68884
1132: good sentence 566, PPL: -284.11600
1133: bad sentence 566, PPL: -293.19785
1134: good sentence 567, PPL: -880.39331
1135: bad sentence 567, PPL: -707.28333
1136: good sentence 568, PPL: -1352.81885
1137: bad sentence 568, PPL: -829.51562
1138: good sentence 569, PPL: -113.17818
1139: bad sentence 569, PPL: -97.36050
1140: good sentence 570, PPL: -289.02646
1141: bad sentence 570, PPL: -261.30646
1142: good sentence 571, PPL: -426.25977
1143: bad sentence 571, PPL: -361.04352
1144: good sentence 572, PPL: -378.63458
1145: bad sentence 572, PPL: -290.95932
1146: good sentence 573, PPL: -771.68341
1147: bad sentence 573, PPL: -510.03870
1148: good sentence 574, PPL: -370.31760
1149: bad sentence 574, PPL: -287.77570
1150: good sentence 575, PPL: -174.99055
1151: bad sentence 575, PPL: -181.19452
1152: good sentence 576, PPL: -824.79987
1153: bad sentence 576, PPL: -611.78290
1154: good sentence 577, PPL: -539.01837
1155: bad sentence 577, PPL: -406.52933
1156: good sentence 578, PPL: -353.26602
1157: bad sentence 578, PPL: -278.01767
1158: good sentence 579, PPL: -1795.64526
1159: bad sentence 579, PPL: -1309.12415
1160: good sentence 580, PPL: -903.26282
1161: bad sentence 580, PPL: -1113.59094
1162: good sentence 581, PPL: -208.34816
1163: bad sentence 581, PPL: -178.03812
1164: good sentence 582, PPL: -3046.47363
1165: bad sentence 582, PPL: -1939.40234
1166: good sentence 583, PPL: -809.06250
1167: bad sentence 583, PPL: -882.92340
1168: good sentence 584, PPL: -217.00948
1169: bad sentence 584, PPL: -209.97554
1170: good sentence 585, PPL: -767.21014
1171: bad sentence 585, PPL: -494.33044
1172: good sentence 586, PPL: -377.16779
1173: bad sentence 586, PPL: -415.32538
1174: good sentence 587, PPL: -408.89142
1175: bad sentence 587, PPL: -389.91586
1176: good sentence 588, PPL: -233.32909
1177: bad sentence 588, PPL: -185.37630
1178: good sentence 589, PPL: -302.73395
1179: bad sentence 589, PPL: -370.72961
1180: good sentence 590, PPL: -487.60077
1181: bad sentence 590, PPL: -329.60941
1182: good sentence 591, PPL: -183.54916
1183: bad sentence 591, PPL: -185.59813
1184: good sentence 592, PPL: -97.07860
1185: bad sentence 592, PPL: -71.02236
1186: good sentence 593, PPL: -338.94830
1187: bad sentence 593, PPL: -372.59915
1188: good sentence 594, PPL: -698.34760
1189: bad sentence 594, PPL: -779.67297
1190: good sentence 595, PPL: -219.30414
1191: bad sentence 595, PPL: -143.86398
1192: good sentence 596, PPL: -756.51056
1193: bad sentence 596, PPL: -859.72601
1194: good sentence 597, PPL: -365.34348
1195: bad sentence 597, PPL: -269.73392
1196: good sentence 598, PPL: -367.90579
1197: bad sentence 598, PPL: -299.58475
1198: good sentence 599, PPL: -231.71872
1199: bad sentence 599, PPL: -167.25055
1200: good sentence 600, PPL: -387.75876
1201: bad sentence 600, PPL: -259.41330
1202: good sentence 601, PPL: -608.77576
1203: bad sentence 601, PPL: -648.77209
1204: good sentence 602, PPL: -630.66565
1205: bad sentence 602, PPL: -399.70697
1206: good sentence 603, PPL: -1097.76270
1207: bad sentence 603, PPL: -704.15948
1208: good sentence 604, PPL: -696.35876
1209: bad sentence 604, PPL: -493.48447
1210: good sentence 605, PPL: -749.85992
1211: bad sentence 605, PPL: -739.47491
1212: good sentence 606, PPL: -1251.02881
1213: bad sentence 606, PPL: -950.36749
1214: good sentence 607, PPL: -360.87949
1215: bad sentence 607, PPL: -306.36194
1216: good sentence 608, PPL: -245.73563
1217: bad sentence 608, PPL: -255.50658
1218: good sentence 609, PPL: -873.20392
1219: bad sentence 609, PPL: -1085.68140
1220: good sentence 610, PPL: -163.60938
1221: bad sentence 610, PPL: -131.92583
1222: good sentence 611, PPL: -325.47821
1223: bad sentence 611, PPL: -226.02104
1224: good sentence 612, PPL: -287.39120
1225: bad sentence 612, PPL: -204.90256
1226: good sentence 613, PPL: -324.77887
1227: bad sentence 613, PPL: -368.46832
1228: good sentence 614, PPL: -675.48370
1229: bad sentence 614, PPL: -709.93518
1230: good sentence 615, PPL: -361.60175
1231: bad sentence 615, PPL: -324.25461
1232: good sentence 616, PPL: -266.17834
1233: bad sentence 616, PPL: -213.94437
1234: good sentence 617, PPL: -1236.53931
1235: bad sentence 617, PPL: -852.04767
1236: good sentence 618, PPL: -517.44006
1237: bad sentence 618, PPL: -368.84119
1238: good sentence 619, PPL: -568.10846
1239: bad sentence 619, PPL: -456.03217
1240: good sentence 620, PPL: -549.92767
1241: bad sentence 620, PPL: -345.43988
1242: good sentence 621, PPL: -477.39169
1243: bad sentence 621, PPL: -301.65109
1244: good sentence 622, PPL: -283.82745
1245: bad sentence 622, PPL: -218.64935
1246: good sentence 623, PPL: -432.69498
1247: bad sentence 623, PPL: -275.77979
1248: good sentence 624, PPL: -218.89114
1249: bad sentence 624, PPL: -164.67281
1250: good sentence 625, PPL: -530.01825
1251: bad sentence 625, PPL: -363.55939
1252: good sentence 626, PPL: -740.33051
1253: bad sentence 626, PPL: -528.00610
1254: good sentence 627, PPL: -219.87050
1255: bad sentence 627, PPL: -235.65794
1256: good sentence 628, PPL: -1657.32166
1257: bad sentence 628, PPL: -808.76392
1258: good sentence 629, PPL: -273.29709
1259: bad sentence 629, PPL: -333.96417
1260: good sentence 630, PPL: -763.98663
1261: bad sentence 630, PPL: -523.11328
1262: good sentence 631, PPL: -218.79932
1263: bad sentence 631, PPL: -150.10905
1264: good sentence 632, PPL: -513.43463
1265: bad sentence 632, PPL: -380.00290
1266: good sentence 633, PPL: -586.24841
1267: bad sentence 633, PPL: -417.99881
1268: good sentence 634, PPL: -197.69331
1269: bad sentence 634, PPL: -159.37950
1270: good sentence 635, PPL: -275.48486
1271: bad sentence 635, PPL: -358.76416
1272: good sentence 636, PPL: -283.62518
1273: bad sentence 636, PPL: -199.87206
1274: good sentence 637, PPL: -864.05151
1275: bad sentence 637, PPL: -584.61420
1276: good sentence 638, PPL: -379.70132
1277: bad sentence 638, PPL: -278.54990
1278: good sentence 639, PPL: -457.53268
1279: bad sentence 639, PPL: -292.78418
1280: good sentence 640, PPL: -5184.64844
1281: bad sentence 640, PPL: -2936.51904
1282: good sentence 641, PPL: -744.41479
1283: bad sentence 641, PPL: -423.88989
1284: good sentence 642, PPL: -935.50671
1285: bad sentence 642, PPL: -637.02448
1286: good sentence 643, PPL: -374.69797
1287: bad sentence 643, PPL: -287.11615
1288: good sentence 644, PPL: -722.54413
1289: bad sentence 644, PPL: -756.22522
1290: good sentence 645, PPL: -634.68231
1291: bad sentence 645, PPL: -556.17743
1292: good sentence 646, PPL: -642.83838
1293: bad sentence 646, PPL: -490.20480
1294: good sentence 647, PPL: -528.78186
1295: bad sentence 647, PPL: -355.77316
1296: good sentence 648, PPL: -259.97089
1297: bad sentence 648, PPL: -201.30881
1298: good sentence 649, PPL: -471.46201
1299: bad sentence 649, PPL: -344.99313
1300: good sentence 650, PPL: -603.16669
1301: bad sentence 650, PPL: -441.34445
1302: good sentence 651, PPL: -502.26678
1303: bad sentence 651, PPL: -468.11774
1304: good sentence 652, PPL: -475.53461
1305: bad sentence 652, PPL: -512.78137
1306: good sentence 653, PPL: -154.53439
1307: bad sentence 653, PPL: -120.47559
1308: good sentence 654, PPL: -264.35577
1309: bad sentence 654, PPL: -256.40463
1310: good sentence 655, PPL: -423.84525
1311: bad sentence 655, PPL: -346.32901
1312: good sentence 656, PPL: -345.67783
1313: bad sentence 656, PPL: -233.31863
1314: good sentence 657, PPL: -603.62213
1315: bad sentence 657, PPL: -741.04535
1316: good sentence 658, PPL: -782.34430
1317: bad sentence 658, PPL: -821.58551
1318: good sentence 659, PPL: -1101.43469
1319: bad sentence 659, PPL: -704.47284
1320: good sentence 660, PPL: -971.10046
1321: bad sentence 660, PPL: -600.88647
1322: good sentence 661, PPL: -977.54712
1323: bad sentence 661, PPL: -651.07434
1324: good sentence 662, PPL: -245.71501
1325: bad sentence 662, PPL: -289.82428
1326: good sentence 663, PPL: -212.72072
1327: bad sentence 663, PPL: -153.63669
1328: good sentence 664, PPL: -177.53516
1329: bad sentence 664, PPL: -194.81175
1330: good sentence 665, PPL: -773.04791
1331: bad sentence 665, PPL: -593.24036
1332: good sentence 666, PPL: -705.91443
1333: bad sentence 666, PPL: -435.58261
1334: good sentence 667, PPL: -1772.49695
1335: bad sentence 667, PPL: -828.46289
1336: good sentence 668, PPL: -617.51807
1337: bad sentence 668, PPL: -590.85962
1338: good sentence 669, PPL: -539.94678
1339: bad sentence 669, PPL: -424.52466
1340: good sentence 670, PPL: -284.38968
1341: bad sentence 670, PPL: -210.92969
1342: good sentence 671, PPL: -709.40381
1343: bad sentence 671, PPL: -862.34338
1344: good sentence 672, PPL: -332.72134
1345: bad sentence 672, PPL: -378.66187
1346: good sentence 673, PPL: -729.29010
1347: bad sentence 673, PPL: -821.68304
1348: good sentence 674, PPL: -821.76849
1349: bad sentence 674, PPL: -524.47949
1350: good sentence 675, PPL: -227.16461
1351: bad sentence 675, PPL: -185.07451
1352: good sentence 676, PPL: -683.22583
1353: bad sentence 676, PPL: -514.42737
1354: good sentence 677, PPL: -219.84912
1355: bad sentence 677, PPL: -165.16154
1356: good sentence 678, PPL: -252.30019
1357: bad sentence 678, PPL: -213.06819
1358: good sentence 679, PPL: -1317.13879
1359: bad sentence 679, PPL: -1270.62427
1360: good sentence 680, PPL: -381.26813
1361: bad sentence 680, PPL: -274.04837
1362: good sentence 681, PPL: -762.01794
1363: bad sentence 681, PPL: -503.78802
1364: good sentence 682, PPL: -761.20306
1365: bad sentence 682, PPL: -454.34003
1366: good sentence 683, PPL: -986.37378
1367: bad sentence 683, PPL: -587.50262
1368: good sentence 684, PPL: -384.23242
1369: bad sentence 684, PPL: -299.24268
1370: good sentence 685, PPL: -509.85678
1371: bad sentence 685, PPL: -392.27402
1372: good sentence 686, PPL: -466.30582
1373: bad sentence 686, PPL: -336.56055
1374: good sentence 687, PPL: -613.18103
1375: bad sentence 687, PPL: -396.05368
1376: good sentence 688, PPL: -593.30371
1377: bad sentence 688, PPL: -423.17822
1378: good sentence 689, PPL: -245.62949
1379: bad sentence 689, PPL: -175.12277
1380: good sentence 690, PPL: -711.02533
1381: bad sentence 690, PPL: -491.51389
1382: good sentence 691, PPL: -489.74219
1383: bad sentence 691, PPL: -386.75037
1384: good sentence 692, PPL: -393.43732
1385: bad sentence 692, PPL: -290.94293
1386: good sentence 693, PPL: -390.20267
1387: bad sentence 693, PPL: -332.05011
1388: good sentence 694, PPL: -174.80083
1389: bad sentence 694, PPL: -140.56883
1390: good sentence 695, PPL: -235.20070
1391: bad sentence 695, PPL: -178.00656
1392: good sentence 696, PPL: -213.03204
1393: bad sentence 696, PPL: -159.93234
1394: good sentence 697, PPL: -347.70770
