Anaphor
	self_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 99.40000, Average Perplexity (Good Sentences): -543.24597, Average Perplexity (Bad Sentences): -983.09528
0: good sentence 0, PPL: -1153.09265
1377: bad sentence 688, PPL: -915.72882
1378: good sentence 689, PPL: -1293.81860
1379: bad sentence 689, PPL: -2442.92065
1380: good sentence 690, PPL: -621.43103
1381: bad sentence 690, PPL: -872.97449
1382: good sentence 691, PPL: -556.58441
1383: bad sentence 691, PPL: -776.31036
1384: good sentence 692, PPL: -566.37518
1385: bad sentence 692, PPL: -836.13715
1386: good sentence 693, PPL: -723.91077
1387: bad sentence 693, PPL: -2320.74463
1388: good sentence 694, PPL: -467.12033
1389: bad sentence 694, PPL: -2703.32031
1390: good sentence 695, PPL: -800.21680
1391: bad sentence 695, PPL: -2677.30054
1392: good sentence 696, PPL: -811.46912
1393: bad sentence 696, PPL: -996.20117
1394: good sentence 697, PPL: -813.43372
1395: bad sentence 697, PPL: -3711.73779
1396: good sentence 698, PPL: -96.17673
1397: bad sentence 698, PPL: -130.52252
1398: good sentence 699, PPL: -292.85147
1399: bad sentence 699, PPL: -1091.20679
1400: good sentence 700, PPL: -310.18555
1401: bad sentence 700, PPL: -526.13147
1402: good sentence 701, PPL: -194.84650
1403: bad sentence 701, PPL: -302.40817
1404: good sentence 702, PPL: -651.48395
1405: bad sentence 702, PPL: -2335.51831
1406: good sentence 703, PPL: -592.43982
1407: bad sentence 703, PPL: -922.74066
1408: good sentence 704, PPL: -160.32138
1409: bad sentence 704, PPL: -370.78903
1410: good sentence 705, PPL: -1494.88623
1411: bad sentence 705, PPL: -2029.78857
1412: good sentence 706, PPL: -146.87384
1413: bad sentence 706, PPL: -390.55338
1414: good sentence 707, PPL: -2362.22607
1415: bad sentence 707, PPL: -2900.34424
1416: good sentence 708, PPL: -1131.31018
1417: bad sentence 708, PPL: -1399.77161
1418: good sentence 709, PPL: -137.70638
1419: bad sentence 709, PPL: -227.14857
1420: good sentence 710, PPL: -719.90845
1421: bad sentence 710, PPL: -1188.83093
1422: good sentence 711, PPL: -2967.44824
1423: bad sentence 711, PPL: -3260.67114
1424: good sentence 712, PPL: -442.98056
1425: bad sentence 712, PPL: -781.67303
1426: good sentence 713, PPL: -1642.54663
1427: bad sentence 713, PPL: -2487.99023
1428: good sentence 714, PPL: -267.12573
1429: bad sentence 714, PPL: -1091.43213
1430: good sentence 715, PPL: -198.16901
1431: bad sentence 715, PPL: -432.83966
1432: good sentence 716, PPL: -1312.40857
1433: bad sentence 716, PPL: -1381.24243
1434: good sentence 717, PPL: -356.40784
1435: bad sentence 717, PPL: -615.06335
1436: good sentence 718, PPL: -1033.62708
1437: bad sentence 718, PPL: -1382.84253
1438: good sentence 719, PPL: -906.30402
1439: bad sentence 719, PPL: -1405.58582
1440: good sentence 720, PPL: -203.44513
1441: bad sentence 720, PPL: -295.61215
1442: good sentence 721, PPL: -437.86667
1443: bad sentence 721, PPL: -725.19641
1444: good sentence 722, PPL: -449.91446
1445: bad sentence 722, PPL: -543.44519
1446: good sentence 723, PPL: -683.47937
1447: bad sentence 723, PPL: -1265.75378
1448: good sentence 724, PPL: -2062.97363
1449: bad sentence 724, PPL: -2372.80518
1450: good sentence 725, PPL: -920.30457
1451: bad sentence 725, PPL: -2818.84570
1452: good sentence 726, PPL: -832.51251
1453: bad sentence 726, PPL: -1185.75684
1454: good sentence 727, PPL: -576.64526
1455: bad sentence 727, PPL: -1426.50183
1456: good sentence 728, PPL: -347.22144
1457: bad sentence 728, PPL: -476.08661
1458: good sentence 729, PPL: -420.94833
1459: bad sentence 729, PPL: -1882.91418
1460: good sentence 730, PPL: -3512.61133
1461: bad sentence 730, PPL: -4918.49658
1462: good sentence 731, PPL: -671.58472
1463: bad sentence 731, PPL: -794.18860
1464: good sentence 732, PPL: -1388.98975
1465: bad sentence 732, PPL: -2533.59546
1466: good sentence 733, PPL: -338.34714
1467: bad sentence 733, PPL: -362.86176
1468: good sentence 734, PPL: -650.01562
1469: bad sentence 734, PPL: -886.23871
1470: good sentence 735, PPL: -351.71310
1471: bad sentence 735, PPL: -477.36121
1472: good sentence 736, PPL: -1282.62854
1473: bad sentence 736, PPL: -2091.20044
1474: good sentence 737, PPL: -268.88931
1475: bad sentence 737, PPL: -347.49557
1476: good sentence 738, PPL: -267.03876
1477: bad sentence 738, PPL: -365.10349
1478: good sentence 739, PPL: -1591.71704
1479: bad sentence 739, PPL: -3546.83862
1480: good sentence 740, PPL: -257.37234
1481: bad sentence 740, PPL: -723.48389
1482: good sentence 741, PPL: -218.60161
1483: bad sentence 741, PPL: -266.28662
1484: good sentence 742, PPL: -332.51785
1485: bad sentence 742, PPL: -372.03033
1486: good sentence 743, PPL: -442.34122
1487: bad sentence 743, PPL: -734.19519
1488: good sentence 744, PPL: -477.45340
1489: bad sentence 744, PPL: -1607.72119
1490: good sentence 745, PPL: -521.57501
1491: bad sentence 745, PPL: -942.88708
1492: good sentence 746, PPL: -287.32639
1493: bad sentence 746, PPL: -432.57904
1494: good sentence 747, PPL: -458.74576
1495: bad sentence 747, PPL: -711.76587
1496: good sentence 748, PPL: -223.30528
1497: bad sentence 748, PPL: -332.62473
1498: good sentence 749, PPL: -914.12427
1499: bad sentence 749, PPL: -1889.21143
1500: good sentence 750, PPL: -1402.77905
1501: bad sentence 750, PPL: -2099.80371
1502: good sentence 751, PPL: -132.94652
1503: bad sentence 751, PPL: -234.77179
1504: good sentence 752, PPL: -810.42664
1505: bad sentence 752, PPL: -2934.52856
1506: good sentence 753, PPL: -66.91062
1507: bad sentence 753, PPL: -160.32321
1508: good sentence 754, PPL: -2140.36011
1509: bad sentence 754, PPL: -3123.22485
1510: good sentence 755, PPL: -1565.53491
1511: bad sentence 755, PPL: -2073.77417
1512: good sentence 756, PPL: -356.01108
1513: bad sentence 756, PPL: -666.12427
1514: good sentence 757, PPL: -2007.06689
1515: bad sentence 757, PPL: -3681.02002
1516: good sentence 758, PPL: -289.18954
1517: bad sentence 758, PPL: -403.61874
1518: good sentence 759, PPL: -482.27383
1519: bad sentence 759, PPL: -692.36285
1520: good sentence 760, PPL: -544.26569
1521: bad sentence 760, PPL: -859.14532
1522: good sentence 761, PPL: -404.03351
1523: bad sentence 761, PPL: -2029.86694
1524: good sentence 762, PPL: -238.12755
1525: bad sentence 762, PPL: -803.94763
1526: good sentence 763, PPL: -459.49667
1527: bad sentence 763, PPL: -748.58734
1528: good sentence 764, PPL: -634.57520
1529: bad sentence 764, PPL: -879.72906
1530: good sentence 765, PPL: -134.84219
1531: bad sentence 765, PPL: -180.44215
1532: good sentence 766, PPL: -361.19281
1533: bad sentence 766, PPL: -455.84369
1534: good sentence 767, PPL: -323.96744
1535: bad sentence 767, PPL: -2444.32227
1536: good sentence 768, PPL: -568.09381
1537: bad sentence 768, PPL: -1026.45410
1538: good sentence 769, PPL: -552.21747
1539: bad sentence 769, PPL: -703.72955
1540: good sentence 770, PPL: -1213.19214
1541: bad sentence 770, PPL: -1525.99792
1542: good sentence 771, PPL: -683.01117
1543: bad sentence 771, PPL: -2596.00415
1544: good sentence 772, PPL: -141.80562
1545: bad sentence 772, PPL: -522.87714
1546: good sentence 773, PPL: -720.26758
1547: bad sentence 773, PPL: -1097.19653
1548: good sentence 774, PPL: -296.44797
1549: bad sentence 774, PPL: -535.98560
1550: good sentence 775, PPL: -171.49051
1551: bad sentence 775, PPL: -246.14926
1552: good sentence 776, PPL: -598.80707
1553: bad sentence 776, PPL: -883.49609
1554: good sentence 777, PPL: -287.82321
1555: bad sentence 777, PPL: -379.67545
1556: good sentence 778, PPL: -745.16064
1557: bad sentence 778, PPL: -2741.38818
1558: good sentence 779, PPL: -500.47064
1559: bad sentence 779, PPL: -906.94775
1560: good sentence 780, PPL: -632.19525
1561: bad sentence 780, PPL: -1026.17126
1562: good sentence 781, PPL: -284.25003
1563: bad sentence 781, PPL: -524.09753
1564: good sentence 782, PPL: -712.49792
1565: bad sentence 782, PPL: -974.59955
1566: good sentence 783, PPL: -164.75551
1567: bad sentence 783, PPL: -250.60767
1568: good sentence 784, PPL: -2162.06323
1569: bad sentence 784, PPL: -2672.14404
1570: good sentence 785, PPL: -365.25220
1571: bad sentence 785, PPL: -548.76752
1572: good sentence 786, PPL: -695.91766
1573: bad sentence 786, PPL: -878.81506
1574: good sentence 787, PPL: -453.20084
1575: bad sentence 787, PPL: -791.40436
1576: good sentence 788, PPL: -453.00854
1577: bad sentence 788, PPL: -619.78064
1578: good sentence 789, PPL: -287.10562
1579: bad sentence 789, PPL: -417.42496
1580: good sentence 790, PPL: -575.98352
1581: bad sentence 790, PPL: -787.35278
1582: good sentence 791, PPL: -400.63013
1583: bad sentence 791, PPL: -573.35400
1584: good sentence 792, PPL: -549.96411
1585: bad sentence 792, PPL: -3064.58081
1586: good sentence 793, PPL: -374.27188
1587: bad sentence 793, PPL: -536.12866
1588: good sentence 794, PPL: -378.60660
1589: bad sentence 794, PPL: -465.95175
1590: good sentence 795, PPL: -753.83582
1591: bad sentence 795, PPL: -979.92542
1592: good sentence 796, PPL: -872.39484
1593: bad sentence 796, PPL: -1043.15552
1594: good sentence 797, PPL: -1708.65344
1595: bad sentence 797, PPL: -1889.96460
1596: good sentence 798, PPL: -470.18927
1597: bad sentence 798, PPL: -856.07294
1598: good sentence 799, PPL: -1952.20813
1599: bad sentence 799, PPL: -2099.81348
1600: good sentence 800, PPL: -1098.30835
1601: bad sentence 800, PPL: -1794.82605
1602: good sentence 801, PPL: -541.93213
1603: bad sentence 801, PPL: -668.12708
1604: good sentence 802, PPL: -265.77551
1605: bad sentence 802, PPL: -784.54279
1606: good sentence 803, PPL: -186.09784
1607: bad sentence 803, PPL: -272.33768
1608: good sentence 804, PPL: -817.34271
1609: bad sentence 804, PPL: -1108.29199
1610: good sentence 805, PPL: -249.63133
1611: bad sentence 805, PPL: -1308.39954
1612: good sentence 806, PPL: -260.07086
1613: bad sentence 806, PPL: -458.19879
1614: good sentence 807, PPL: -701.71063
1615: bad sentence 807, PPL: -3969.68408
1616: good sentence 808, PPL: -349.86765
1617: bad sentence 808, PPL: -346.35776
1618: good sentence 809, PPL: -829.43134
1619: bad sentence 809, PPL: -2423.56641
1620: good sentence 810, PPL: -601.01141
1621: bad sentence 810, PPL: -729.72388
1622: good sentence 811, PPL: -397.67810
1623: bad sentence 811, PPL: -947.28772
1624: good sentence 812, PPL: -1199.69507
1625: bad sentence 812, PPL: -1909.86548
1626: good sentence 813, PPL: -202.81003
1627: bad sentence 813, PPL: -274.62381
1628: good sentence 814, PPL: -1470.54297
1629: bad sentence 814, PPL: -2345.22925
1630: good sentence 815, PPL: -1048.86194
1631: bad sentence 815, PPL: -1122.86707
1632: good sentence 816, PPL: -1578.53503
1633: bad sentence 816, PPL: -2277.85938
1634: good sentence 817, PPL: -2621.49121
1635: bad sentence 817, PPL: -3102.88232
1636: good sentence 818, PPL: -2528.18042
1637: bad sentence 818, PPL: -3594.63501
1638: good sentence 819, PPL: -956.90601
1639: bad sentence 819, PPL: -1559.68274
1640: good sentence 820, PPL: -398.99478
1641: bad sentence 820, PPL: -573.22223
1642: good sentence 821, PPL: -361.72919
1643: bad sentence 821, PPL: -1700.94629
1644: good sentence 822, PPL: -265.74487
1645: bad sentence 822, PPL: -335.30789
1646: good sentence 823, PPL: -1063.08484
1647: bad sentence 823, PPL: -1517.16724
1648: good sentence 824, PPL: -1014.77032
1649: bad sentence 824, PPL: -4864.16699
1650: good sentence 825, PPL: -465.52444
1651: bad sentence 825, PPL: -1259.79858
1652: good sentence 826, PPL: -2229.44287
1653: bad sentence 826, PPL: -2499.56177
1654: good sentence 827, PPL: -332.30020
1655: bad sentence 827, PPL: -832.33942
1656: good sentence 828, PPL: -145.50677
1657: bad sentence 828, PPL: -472.97876
1658: good sentence 829, PPL: -168.89009
1659: bad sentence 829, PPL: -566.54486
1660: good sentence 830, PPL: -321.36935
1661: bad sentence 830, PPL: -942.78864
1662: good sentence 831, PPL: -314.25031
1663: bad sentence 831, PPL: -392.88763
1664: good sentence 832, PPL: -724.98132
1665: bad sentence 832, PPL: -4372.40332
1666: good sentence 833, PPL: -695.91199
1667: bad sentence 833, PPL: -908.45959
1668: good sentence 834, PPL: -414.85947
1669: bad sentence 834, PPL: -1352.09839
1670: good sentence 835, PPL: -372.70044
1671: bad sentence 835, PPL: -450.10327
1672: good sentence 836, PPL: -210.41846
1673: bad sentence 836, PPL: -370.59601
1674: good sentence 837, PPL: -2836.29932
1675: bad sentence 837, PPL: -17613.79492
1676: good sentence 838, PPL: -808.43542
1677: bad sentence 838, PPL: -1413.40173
1678: good sentence 839, PPL: -417.14343
1679: bad sentence 839, PPL: -614.48004
1680: good sentence 840, PPL: -2265.11841
1681: bad sentence 840, PPL: -3114.95264
1682: good sentence 841, PPL: -554.93396
1683: bad sentence 841, PPL: -2439.71948
1684: good sentence 842, PPL: -294.90988
1685: bad sentence 842, PPL: -946.68488
1686: good sentence 843, PPL: -184.88177
1687: bad sentence 843, PPL: -273.29749
1688: good sentence 844, PPL: -562.97339
1689: bad sentence 844, PPL: -704.98230
1690: good sentence 845, PPL: -1847.57251
1691: bad sentence 845, PPL: -3048.96143
1692: good sentence 846, PPL: -945.29468
1693: bad sentence 846, PPL: -1320.65991
1694: good sentence 847, PPL: -283.72772
1695: bad sentence 847, PPL: -429.07971
1696: good sentence 848, PPL: -387.16867
1697: bad sentence 848, PPL: -602.96338
1698: good sentence 849, PPL: -1745.64758
1699: bad sentence 849, PPL: -2369.02710
1700: good sentence 850, PPL: -164.93504
1701: bad sentence 850, PPL: -220.90059
1702: good sentence 851, PPL: -902.00476
1703: bad sentence 851, PPL: -1022.49622
1704: good sentence 852, PPL: -517.49188
1705: bad sentence 852, PPL: -1489.20239
1706: good sentence 853, PPL: -596.61731
1707: bad sentence 853, PPL: -2375.85864
1708: good sentence 854, PPL: -593.40698
1709: bad sentence 854, PPL: -988.00439
1710: good sentence 855, PPL: -776.31152
1711: bad sentence 855, PPL: -3671.02148
1712: good sentence 856, PPL: -1209.54333
1713: bad sentence 856, PPL: -1400.92139
1714: good sentence 857, PPL: -626.51233
1715: bad sentence 857, PPL: -919.18488
1716: good sentence 858, PPL: -575.18628
1717: bad sentence 858, PPL: -822.41492
1718: good sentence 859, PPL: -896.39349
1719: bad sentence 859, PPL: -3341.58203
1720: good sentence 860, PPL: -440.93869
1721: bad sentence 860, PPL: -484.69592
1722: good sentence 861, PPL: -1317.53638
1723: bad sentence 861, PPL: -1715.65601
1724: good sentence 862, PPL: -417.29480
1725: bad sentence 862, PPL: -584.32324
1726: good sentence 863, PPL: -642.82092
1727: bad sentence 863, PPL: -974.61066
1728: good sentence 864, PPL: -574.71960
1729: bad sentence 864, PPL: -954.14716
1730: good sentence 865, PPL: -141.71999
1731: bad sentence 865, PPL: -188.90367
1732: good sentence 866, PPL: -538.30225
1733: bad sentence 866, PPL: -883.87830
1734: good sentence 867, PPL: -1010.83344
1735: bad sentence 867, PPL: -1496.96191
1736: good sentence 868, PPL: -837.32288
1737: bad sentence 868, PPL: -1669.71179
1738: good sentence 869, PPL: -451.79684
1739: bad sentence 869, PPL: -649.55615
1740: good sentence 870, PPL: -4283.53369
1741: bad sentence 870, PPL: -5129.15381
1742: good sentence 871, PPL: -859.30756
1743: bad sentence 871, PPL: -1006.52826
1744: good sentence 872, PPL: -348.10022
1745: bad sentence 872, PPL: -1493.94348
1746: good sentence 873, PPL: -407.37152
1747: bad sentence 873, PPL: -601.12610
1748: good sentence 874, PPL: -257.03860
1749: bad sentence 874, PPL: -412.25134
1750: good sentence 875, PPL: -957.12372
1751: bad sentence 875, PPL: -1375.03235
1752: good sentence 876, PPL: -220.19031
1753: bad sentence 876, PPL: -690.57446
1754: good sentence 877, PPL: -1050.78577
1755: bad sentence 877, PPL: -1435.60889
1756: good sentence 878, PPL: -635.77368
1757: bad sentence 878, PPL: -940.09473
1758: good sentence 879, PPL: -420.87082
1759: bad sentence 879, PPL: -645.44019
1760: good sentence 880, PPL: -556.96564
1761: bad sentence 880, PPL: -763.78625
1762: good sentence 881, PPL: -1882.16016
1763: bad sentence 881, PPL: -3216.32764
1764: good sentence 882, PPL: -256.28888
1765: bad sentence 882, PPL: -409.94724
1766: good sentence 883, PPL: -387.08337
1767: bad sentence 883, PPL: -394.39600
1768: good sentence 884, PPL: -307.93933
1769: bad sentence 884, PPL: -453.20279
1770: good sentence 885, PPL: -219.43385
1771: bad sentence 885, PPL: -310.90063
1772: good sentence 886, PPL: -142.69290
1773: bad sentence 886, PPL: -184.77293
1774: good sentence 887, PPL: -969.58923
1775: bad sentence 887, PPL: -1453.60803
1776: good sentence 888, PPL: -122.47666
1777: bad sentence 888, PPL: -304.86807
1778: good sentence 889, PPL: -189.77164
1779: bad sentence 889, PPL: -277.51434
1780: good sentence 890, PPL: -1008.96216
1781: bad sentence 890, PPL: -1816.17603
1782: good sentence 891, PPL: -424.49551
1783: bad sentence 891, PPL: -555.41370
1784: good sentence 892, PPL: -731.66528
1785: bad sentence 892, PPL: -1784.06543
1786: good sentence 893, PPL: -783.85547
1787: bad sentence 893, PPL: -1041.42944
1788: good sentence 894, PPL: -769.94562
1789: bad sentence 894, PPL: -1595.30884
1790: good sentence 895, PPL: -437.73514
1791: bad sentence 895, PPL: -631.19727
1792: good sentence 896, PPL: -705.65497
1793: bad sentence 896, PPL: -3407.06982
1794: good sentence 897, PPL: -597.42151
1795: bad sentence 897, PPL: -1145.38721
1796: good sentence 898, PPL: -960.11041
1797: bad sentence 898, PPL: -4266.35791
1798: good sentence 899, PPL: -1159.29761
1799: bad sentence 899, PPL: -1821.75745
1800: good sentence 900, PPL: -456.34149
1801: bad sentence 900, PPL: -1465.45117
1802: good sentence 901, PPL: -259.89951
1803: bad sentence 901, PPL: -437.05624
1804: good sentence 902, PPL: -678.36548
1805: bad sentence 902, PPL: -919.46680
1806: good sentence 903, PPL: -1140.53455
1807: bad sentence 903, PPL: -4526.24658
1808: good sentence 904, PPL: -401.78375
1809: bad sentence 904, PPL: -507.70563
1810: good sentence 905, PPL: -590.78607
1811: bad sentence 905, PPL: -924.04004
1812: good sentence 906, PPL: -197.23495
1813: bad sentence 906, PPL: -302.37891
1814: good sentence 907, PPL: -849.24811
1815: bad sentence 907, PPL: -1180.57642
1816: good sentence 908, PPL: -1734.05054
1817: bad sentence 908, PPL: -8003.03027
1818: good sentence 909, PPL: -740.03088
1819: bad sentence 909, PPL: -1175.82019
1820: good sentence 910, PPL: -313.78897
1821: bad sentence 910, PPL: -489.93445
1822: good sentence 911, PPL: -492.53049
1823: bad sentence 911, PPL: -724.81610
1824: good sentence 912, PPL: -709.25940
1825: bad sentence 912, PPL: -1249.44067
1826: good sentence 913, PPL: -282.38986
1827: bad sentence 913, PPL: -364.47589
1828: good sentence 914, PPL: -577.00946
1829: bad sentence 914, PPL: -829.22571
1830: good sentence 915, PPL: -652.46759
1831: bad sentence 915, PPL: -803.27710
1832: good sentence 916, PPL: -716.42841
1833: bad sentence 916, PPL: -1437.34656
1834: good sentence 917, PPL: -201.10915
1835: bad sentence 917, PPL: -323.81317
1836: good sentence 918, PPL: -1454.17590
1837: bad sentence 918, PPL: -2143.66016
1838: good sentence 919, PPL: -134.71925
1839: bad sentence 919, PPL: -165.76917
1840: good sentence 920, PPL: -851.43036
1841: bad sentence 920, PPL: -1608.19739
1842: good sentence 921, PPL: -1004.51593
1843: bad sentence 921, PPL: -1694.13074
1844: good sentence 922, PPL: -332.07831
1845: bad sentence 922, PPL: -535.83990
1846: good sentence 923, PPL: -427.79898
1847: bad sentence 923, PPL: -597.15125
1848: good sentence 924, PPL: -1378.66565
1849: bad sentence 924, PPL: -2030.20276
1850: good sentence 925, PPL: -621.36621
1851: bad sentence 925, PPL: -965.28760
1852: good sentence 926, PPL: -849.02539
1853: bad sentence 926, PPL: -1362.52954
1854: good sentence 927, PPL: -811.98975
1855: bad sentence 927, PPL: -3692.82007
1856: good sentence 928, PPL: -135.12070
1857: bad sentence 928, PPL: -247.56531
1858: good sentence 929, PPL: -482.95340
1859: bad sentence 929, PPL: -1796.78943
1860: good sentence 930, PPL: -174.95317
1861: bad sentence 930, PPL: -347.44385
1862: good sentence 931, PPL: -650.15143
1863: bad sentence 931, PPL: -2607.98462
1864: good sentence 932, PPL: -373.48694
1865: bad sentence 932, PPL: -490.09848
1866: good sentence 933, PPL: -1128.60913
1867: bad sentence 933, PPL: -1783.30249
1868: good sentence 934, PPL: -1910.75000
1869: bad sentence 934, PPL: -3153.21582
1870: good sentence 935, PPL: -432.71725
1871: bad sentence 935, PPL: -681.15918
1872: good sentence 936, PPL: -483.78641
1873: bad sentence 936, PPL: -1627.78296
1874: good sentence 937, PPL: -904.38031
1875: bad sentence 937, PPL: -4154.44434
1876: good sentence 938, PPL: -943.46094
1877: bad sentence 938, PPL: -2698.71069
1878: good sentence 939, PPL: -1333.98145
1879: bad sentence 939, PPL: -1830.08789
1880: good sentence 940, PPL: -720.56989
1881: bad sentence 940, PPL: -935.59546
1882: good sentence 941, PPL: -328.10010
1883: bad sentence 941, PPL: -638.98395
1884: good sentence 942, PPL: -944.82874
1885: bad sentence 942, PPL: -3921.59546
1886: good sentence 943, PPL: -205.10306
1887: bad sentence 943, PPL: -284.34735
1888: good sentence 944, PPL: -816.82764
1889: bad sentence 944, PPL: -3189.70654
1890: good sentence 945, PPL: -351.36264
1891: bad sentence 945, PPL: -662.75391
1892: good sentence 946, PPL: -722.29510
1893: bad sentence 946, PPL: -1124.38550
1894: good sentence 947, PPL: -940.79028
1895: bad sentence 947, PPL: -1346.41101
1896: good sentence 948, PPL: -414.12994
1897: bad sentence 948, PPL: -1236.27698
1898: good sentence 949, PPL: -878.16541
1899: bad sentence 949, PPL: -1187.22839
1900: good sentence 950, PPL: -241.34973
1901: bad sentence 950, PPL: -296.93744
1902: good sentence 951, PPL: -194.13461
1903: bad sentence 951, PPL: -238.81619
1904: good sentence 952, PPL: -1234.95007
1905: bad sentence 952, PPL: -2222.11133
1906: good sentence 953, PPL: -1284.50024
1907: bad sentence 953, PPL: -1914.57324
1908: good sentence 954, PPL: -704.61127
1909: bad sentence 954, PPL: -1108.51611
1910: good sentence 955, PPL: -544.96582
1911: bad sentence 955, PPL: -1959.65186
1912: good sentence 956, PPL: -1522.44385
1913: bad sentence 956, PPL: -1920.33984
1914: good sentence 957, PPL: -198.98248
1915: bad sentence 957, PPL: -530.61938
1916: good sentence 958, PPL: -741.64343
1917: bad sentence 958, PPL: -1045.54932
1918: good sentence 959, PPL: -370.20779
1919: bad sentence 959, PPL: -578.79205
1920: good sentence 960, PPL: -792.09454
1921: bad sentence 960, PPL: -1314.76611
1922: good sentence 961, PPL: -538.63580
1923: bad sentence 961, PPL: -830.36450
1924: good sentence 962, PPL: -447.13989
1925: bad sentence 962, PPL: -629.50775
1926: good sentence 963, PPL: -422.32632
1927: bad sentence 963, PPL: -560.29639
1928: good sentence 964, PPL: -490.59882
1929: bad sentence 964, PPL: -731.81458
1930: good sentence 965, PPL: -704.10785
1931: bad sentence 965, PPL: -1093.45166
1932: good sentence 966, PPL: -232.29190
1933: bad sentence 966, PPL: -273.02670
1934: good sentence 967, PPL: -1188.41492
1935: bad sentence 967, PPL: -1404.17163
1936: good sentence 968, PPL: -1478.03052
1937: bad sentence 968, PPL: -2633.41968
1938: good sentence 969, PPL: -521.05023
1939: bad sentence 969, PPL: -1429.56396
1940: good sentence 970, PPL: -291.27164
1941: bad sentence 970, PPL: -401.45474
1942: good sentence 971, PPL: -583.58868
1943: bad sentence 971, PPL: -2023.73669
1944: good sentence 972, PPL: -1327.62366
1945: bad sentence 972, PPL: -2077.58569
1946: good sentence 973, PPL: -211.83865
1947: bad sentence 973, PPL: -649.09912
1948: good sentence 974, PPL: -189.35954
1949: bad sentence 974, PPL: -633.97693
1950: good sentence 975, PPL: -201.57133
1951: bad sentence 975, PPL: -311.01553
1952: good sentence 976, PPL: -303.77350
1953: bad sentence 976, PPL: -390.60883
1954: good sentence 977, PPL: -509.38293
1955: bad sentence 977, PPL: -627.82635
1956: good sentence 978, PPL: -505.76004
1957: bad sentence 978, PPL: -790.02966
1958: good sentence 979, PPL: -1009.82556
1959: bad sentence 979, PPL: -1291.83545
1960: good sentence 980, PPL: -1640.60925
1961: bad sentence 980, PPL: -2590.85498
1962: good sentence 981, PPL: -2133.47290
1963: bad sentence 981, PPL: -3223.72217
1964: good sentence 982, PPL: -148.77332
1965: bad sentence 982, PPL: -244.43713
1966: good sentence 983, PPL: -438.18790
1967: bad sentence 983, PPL: -1429.14685
1968: good sentence 984, PPL: -1717.41736
1969: bad sentence 984, PPL: -2445.73779
1970: good sentence 985, PPL: -337.92148
1971: bad sentence 985, PPL: -515.86615
1972: good sentence 986, PPL: -536.44067
1973: bad sentence 986, PPL: -1071.86218
1974: good sentence 987, PPL: -869.17981
1975: bad sentence 987, PPL: -1191.74377
1976: good sentence 988, PPL: -2852.64722
1977: bad sentence 988, PPL: -6632.74658
1978: good sentence 989, PPL: -245.65714
1979: bad sentence 989, PPL: -503.58578
1980: good sentence 990, PPL: -1155.43896
1981: bad sentence 990, PPL: -6735.66797
1982: good sentence 991, PPL: -589.08984
1983: bad sentence 991, PPL: -2396.76025
1984: good sentence 992, PPL: -1776.41113
1985: bad sentence 992, PPL: -9316.12012
1986: good sentence 993, PPL: -1053.62451
1987: bad sentence 993, PPL: -1546.72925
1988: good sentence 994, PPL: -569.57941
1989: bad sentence 994, PPL: -746.46429
1990: good sentence 995, PPL: -299.68762
1991: bad sentence 995, PPL: -342.48959
1992: good sentence 996, PPL: -1001.46503
1993: bad sentence 996, PPL: -4724.19775
1994: good sentence 997, PPL: -143.92195
1995: bad sentence 997, PPL: -231.74467
1996: good sentence 998, PPL: -370.66669
1997: bad sentence 998, PPL: -503.23483
1998: good sentence 999, PPL: -1531.78406
1999: bad sentence 999, PPL: -2383.40552
