Anaphor
	baseline_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 66.20000, Average Perplexity (Good Sentences): -844.29382, Average Perplexity (Bad Sentences): -1154.72302
0: good sentence 0, PPL: -1965.22888
690: good sentence 345, PPL: -3329.29419
691: bad sentence 345, PPL: -4430.12451
692: good sentence 346, PPL: -452.40802
693: bad sentence 346, PPL: -462.11938
694: good sentence 347, PPL: -817.55627
695: bad sentence 347, PPL: -950.81934
696: good sentence 348, PPL: -257.55414
697: bad sentence 348, PPL: -272.16504
698: good sentence 349, PPL: -480.87195
699: bad sentence 349, PPL: -1515.55701
700: good sentence 350, PPL: -448.03946
701: bad sentence 350, PPL: -583.52386
702: good sentence 351, PPL: -352.92441
703: bad sentence 351, PPL: -549.91461
704: good sentence 352, PPL: -2053.55933
705: bad sentence 352, PPL: -2902.80420
706: good sentence 353, PPL: -338.73407
707: bad sentence 353, PPL: -340.21960
708: good sentence 354, PPL: -217.30252
709: bad sentence 354, PPL: -258.21411
710: good sentence 355, PPL: -820.72290
711: bad sentence 355, PPL: -2392.82300
712: good sentence 356, PPL: -348.66702
713: bad sentence 356, PPL: -371.26123
714: good sentence 357, PPL: -174.51233
715: bad sentence 357, PPL: -338.64816
716: good sentence 358, PPL: -3666.93115
717: bad sentence 358, PPL: -2600.62671
718: good sentence 359, PPL: -833.28418
719: bad sentence 359, PPL: -1169.44250
720: good sentence 360, PPL: -130.55737
721: bad sentence 360, PPL: -127.06744
722: good sentence 361, PPL: -3404.74756
723: bad sentence 361, PPL: -3095.80054
724: good sentence 362, PPL: -2679.93677
725: bad sentence 362, PPL: -1674.68982
726: good sentence 363, PPL: -3026.60498
727: bad sentence 363, PPL: -4363.37256
728: good sentence 364, PPL: -564.22308
729: bad sentence 364, PPL: -626.17334
730: good sentence 365, PPL: -2569.03101
731: bad sentence 365, PPL: -3046.16284
732: good sentence 366, PPL: -373.89517
733: bad sentence 366, PPL: -377.81308
734: good sentence 367, PPL: -286.53528
735: bad sentence 367, PPL: -305.15808
736: good sentence 368, PPL: -700.00891
737: bad sentence 368, PPL: -1935.90051
738: good sentence 369, PPL: -1598.50684
739: bad sentence 369, PPL: -1753.86255
740: good sentence 370, PPL: -899.61566
741: bad sentence 370, PPL: -824.11469
742: good sentence 371, PPL: -2172.57251
743: bad sentence 371, PPL: -2221.80811
744: good sentence 372, PPL: -716.27197
745: bad sentence 372, PPL: -869.27844
746: good sentence 373, PPL: -1095.69702
747: bad sentence 373, PPL: -966.04822
748: good sentence 374, PPL: -2068.23120
749: bad sentence 374, PPL: -2191.88940
750: good sentence 375, PPL: -638.05627
751: bad sentence 375, PPL: -594.46564
752: good sentence 376, PPL: -1244.86682
753: bad sentence 376, PPL: -1499.14417
754: good sentence 377, PPL: -654.26837
755: bad sentence 377, PPL: -524.60278
756: good sentence 378, PPL: -713.14685
757: bad sentence 378, PPL: -2193.79346
758: good sentence 379, PPL: -562.73694
759: bad sentence 379, PPL: -475.99060
760: good sentence 380, PPL: -2169.39014
761: bad sentence 380, PPL: -1508.23889
762: good sentence 381, PPL: -931.96881
763: bad sentence 381, PPL: -909.15295
764: good sentence 382, PPL: -421.12881
765: bad sentence 382, PPL: -408.75867
766: good sentence 383, PPL: -555.07239
767: bad sentence 383, PPL: -567.93158
768: good sentence 384, PPL: -814.21985
769: bad sentence 384, PPL: -4487.02881
770: good sentence 385, PPL: -2019.89099
771: bad sentence 385, PPL: -1705.55786
772: good sentence 386, PPL: -397.27081
773: bad sentence 386, PPL: -437.40964
774: good sentence 387, PPL: -1288.42371
775: bad sentence 387, PPL: -1585.50391
776: good sentence 388, PPL: -1607.03845
777: bad sentence 388, PPL: -12968.81152
778: good sentence 389, PPL: -1311.07190
779: bad sentence 389, PPL: -3746.76538
780: good sentence 390, PPL: -575.82648
781: bad sentence 390, PPL: -1882.34680
782: good sentence 391, PPL: -826.30048
783: bad sentence 391, PPL: -716.12036
784: good sentence 392, PPL: -1040.48682
785: bad sentence 392, PPL: -1296.37964
786: good sentence 393, PPL: -520.21460
787: bad sentence 393, PPL: -2145.92236
788: good sentence 394, PPL: -1620.27600
789: bad sentence 394, PPL: -1504.45496
790: good sentence 395, PPL: -1205.33752
791: bad sentence 395, PPL: -1034.18018
792: good sentence 396, PPL: -14121.81738
793: bad sentence 396, PPL: -14244.14551
794: good sentence 397, PPL: -241.56310
795: bad sentence 397, PPL: -757.82800
796: good sentence 398, PPL: -665.40430
797: bad sentence 398, PPL: -982.26404
798: good sentence 399, PPL: -147.64117
799: bad sentence 399, PPL: -141.20361
800: good sentence 400, PPL: -624.63477
801: bad sentence 400, PPL: -668.90656
802: good sentence 401, PPL: -1022.99274
803: bad sentence 401, PPL: -1136.14270
804: good sentence 402, PPL: -391.55807
805: bad sentence 402, PPL: -995.51117
806: good sentence 403, PPL: -305.32709
807: bad sentence 403, PPL: -275.42273
808: good sentence 404, PPL: -1593.51379
809: bad sentence 404, PPL: -1699.68799
810: good sentence 405, PPL: -1787.96252
811: bad sentence 405, PPL: -1491.25879
812: good sentence 406, PPL: -1461.57385
813: bad sentence 406, PPL: -1565.93054
814: good sentence 407, PPL: -131.96243
815: bad sentence 407, PPL: -302.40860
816: good sentence 408, PPL: -891.46887
817: bad sentence 408, PPL: -790.98706
818: good sentence 409, PPL: -1918.69678
819: bad sentence 409, PPL: -2062.44824
820: good sentence 410, PPL: -414.97443
821: bad sentence 410, PPL: -690.40131
822: good sentence 411, PPL: -526.02460
823: bad sentence 411, PPL: -696.91455
824: good sentence 412, PPL: -2388.15503
825: bad sentence 412, PPL: -2120.57568
826: good sentence 413, PPL: -965.69775
827: bad sentence 413, PPL: -902.02625
828: good sentence 414, PPL: -2215.24072
829: bad sentence 414, PPL: -2447.75146
830: good sentence 415, PPL: -372.16306
831: bad sentence 415, PPL: -250.85634
832: good sentence 416, PPL: -2603.85645
833: bad sentence 416, PPL: -2471.47070
834: good sentence 417, PPL: -431.65533
835: bad sentence 417, PPL: -481.75397
836: good sentence 418, PPL: -547.24170
837: bad sentence 418, PPL: -2696.55591
838: good sentence 419, PPL: -720.91113
839: bad sentence 419, PPL: -632.32941
840: good sentence 420, PPL: -942.35541
841: bad sentence 420, PPL: -1042.30872
842: good sentence 421, PPL: -468.04944
843: bad sentence 421, PPL: -1209.48499
844: good sentence 422, PPL: -8525.94434
845: bad sentence 422, PPL: -7982.83789
846: good sentence 423, PPL: -1024.57434
847: bad sentence 423, PPL: -911.30182
848: good sentence 424, PPL: -1444.35999
849: bad sentence 424, PPL: -1167.55469
850: good sentence 425, PPL: -1418.34302
851: bad sentence 425, PPL: -1165.84021
852: good sentence 426, PPL: -697.97711
853: bad sentence 426, PPL: -2748.73389
854: good sentence 427, PPL: -2126.65039
855: bad sentence 427, PPL: -2257.72339
856: good sentence 428, PPL: -1195.58105
857: bad sentence 428, PPL: -1189.83191
858: good sentence 429, PPL: -2379.86914
859: bad sentence 429, PPL: -3350.41162
860: good sentence 430, PPL: -2498.80957
861: bad sentence 430, PPL: -1759.52686
862: good sentence 431, PPL: -499.79886
863: bad sentence 431, PPL: -515.83313
864: good sentence 432, PPL: -1740.07129
865: bad sentence 432, PPL: -1848.66260
866: good sentence 433, PPL: -387.86490
867: bad sentence 433, PPL: -434.41211
868: good sentence 434, PPL: -389.53134
869: bad sentence 434, PPL: -393.18619
870: good sentence 435, PPL: -1892.21179
871: bad sentence 435, PPL: -1815.30762
872: good sentence 436, PPL: -453.98056
873: bad sentence 436, PPL: -586.19360
874: good sentence 437, PPL: -948.39417
875: bad sentence 437, PPL: -1301.34241
876: good sentence 438, PPL: -103.47770
877: bad sentence 438, PPL: -212.94205
878: good sentence 439, PPL: -400.30014
879: bad sentence 439, PPL: -337.92468
880: good sentence 440, PPL: -1213.93005
881: bad sentence 440, PPL: -1129.56055
882: good sentence 441, PPL: -241.47061
883: bad sentence 441, PPL: -285.93597
884: good sentence 442, PPL: -4422.66162
885: bad sentence 442, PPL: -3220.77515
886: good sentence 443, PPL: -81.29738
887: bad sentence 443, PPL: -134.72934
888: good sentence 444, PPL: -739.21576
889: bad sentence 444, PPL: -639.32074
890: good sentence 445, PPL: -656.35388
891: bad sentence 445, PPL: -792.99243
892: good sentence 446, PPL: -1014.99786
893: bad sentence 446, PPL: -1278.59326
894: good sentence 447, PPL: -2376.43994
895: bad sentence 447, PPL: -2533.66797
896: good sentence 448, PPL: -962.91730
897: bad sentence 448, PPL: -951.18713
898: good sentence 449, PPL: -758.15002
899: bad sentence 449, PPL: -2535.83154
900: good sentence 450, PPL: -8431.30762
901: bad sentence 450, PPL: -7875.27441
902: good sentence 451, PPL: -6120.29248
903: bad sentence 451, PPL: -45251.48438
904: good sentence 452, PPL: -360.11316
905: bad sentence 452, PPL: -385.28259
906: good sentence 453, PPL: -2207.14941
907: bad sentence 453, PPL: -2352.52881
908: good sentence 454, PPL: -1061.63306
909: bad sentence 454, PPL: -1232.32300
910: good sentence 455, PPL: -2591.71973
911: bad sentence 455, PPL: -2359.59863
912: good sentence 456, PPL: -7394.74219
913: bad sentence 456, PPL: -6363.26562
914: good sentence 457, PPL: -459.38541
915: bad sentence 457, PPL: -433.16031
916: good sentence 458, PPL: -1985.08240
917: bad sentence 458, PPL: -2256.91797
918: good sentence 459, PPL: -362.91473
919: bad sentence 459, PPL: -938.01477
920: good sentence 460, PPL: -291.96637
921: bad sentence 460, PPL: -188.76329
922: good sentence 461, PPL: -823.12030
923: bad sentence 461, PPL: -944.84985
924: good sentence 462, PPL: -3389.47852
925: bad sentence 462, PPL: -2123.51709
926: good sentence 463, PPL: -1156.18689
927: bad sentence 463, PPL: -954.85760
928: good sentence 464, PPL: -193.47701
929: bad sentence 464, PPL: -458.31439
930: good sentence 465, PPL: -700.24799
931: bad sentence 465, PPL: -764.38928
932: good sentence 466, PPL: -736.14532
933: bad sentence 466, PPL: -901.83057
934: good sentence 467, PPL: -420.22192
935: bad sentence 467, PPL: -354.15488
936: good sentence 468, PPL: -2065.32788
937: bad sentence 468, PPL: -2101.72095
938: good sentence 469, PPL: -1122.53784
939: bad sentence 469, PPL: -981.66516
940: good sentence 470, PPL: -497.15930
941: bad sentence 470, PPL: -466.66196
942: good sentence 471, PPL: -1312.81360
943: bad sentence 471, PPL: -1266.11475
944: good sentence 472, PPL: -2942.52515
945: bad sentence 472, PPL: -2500.08960
946: good sentence 473, PPL: -2030.19983
947: bad sentence 473, PPL: -2720.82495
948: good sentence 474, PPL: -1338.05298
949: bad sentence 474, PPL: -2090.87134
950: good sentence 475, PPL: -780.79724
951: bad sentence 475, PPL: -1035.42651
952: good sentence 476, PPL: -192.66914
953: bad sentence 476, PPL: -585.81995
954: good sentence 477, PPL: -1955.45227
955: bad sentence 477, PPL: -1745.54443
956: good sentence 478, PPL: -957.28571
957: bad sentence 478, PPL: -844.01691
958: good sentence 479, PPL: -1349.86316
959: bad sentence 479, PPL: -1970.14062
960: good sentence 480, PPL: -2212.57739
961: bad sentence 480, PPL: -1495.60144
962: good sentence 481, PPL: -796.93286
963: bad sentence 481, PPL: -756.88611
964: good sentence 482, PPL: -180.13481
965: bad sentence 482, PPL: -185.25119
966: good sentence 483, PPL: -317.69662
967: bad sentence 483, PPL: -1443.59851
968: good sentence 484, PPL: -2085.56396
969: bad sentence 484, PPL: -2867.37183
970: good sentence 485, PPL: -771.98743
971: bad sentence 485, PPL: -883.32263
972: good sentence 486, PPL: -614.83112
973: bad sentence 486, PPL: -4046.36597
974: good sentence 487, PPL: -652.24152
975: bad sentence 487, PPL: -2034.14758
976: good sentence 488, PPL: -474.73419
977: bad sentence 488, PPL: -555.55243
978: good sentence 489, PPL: -1161.05798
979: bad sentence 489, PPL: -1264.23071
980: good sentence 490, PPL: -756.28583
981: bad sentence 490, PPL: -708.36108
982: good sentence 491, PPL: -246.86569
983: bad sentence 491, PPL: -426.91943
984: good sentence 492, PPL: -625.38196
985: bad sentence 492, PPL: -806.01428
986: good sentence 493, PPL: -637.99542
987: bad sentence 493, PPL: -598.43878
988: good sentence 494, PPL: -1400.19751
989: bad sentence 494, PPL: -1142.49670
990: good sentence 495, PPL: -5534.11377
991: bad sentence 495, PPL: -8099.02783
992: good sentence 496, PPL: -268.23068
993: bad sentence 496, PPL: -534.50726
994: good sentence 497, PPL: -1174.20996
995: bad sentence 497, PPL: -1321.41272
996: good sentence 498, PPL: -297.05923
997: bad sentence 498, PPL: -535.34058
998: good sentence 499, PPL: -5182.30029
999: bad sentence 499, PPL: -5885.56982
1000: good sentence 500, PPL: -2297.93945
1001: bad sentence 500, PPL: -1772.73792
1002: good sentence 501, PPL: -334.42551
1003: bad sentence 501, PPL: -1178.28699
1004: good sentence 502, PPL: -371.60181
1005: bad sentence 502, PPL: -469.33423
1006: good sentence 503, PPL: -1417.71350
1007: bad sentence 503, PPL: -5107.19873
1008: good sentence 504, PPL: -2825.30493
1009: bad sentence 504, PPL: -3326.13013
1010: good sentence 505, PPL: -826.98517
1011: bad sentence 505, PPL: -864.35120
1012: good sentence 506, PPL: -603.69354
1013: bad sentence 506, PPL: -1051.69812
1014: good sentence 507, PPL: -872.82922
1015: bad sentence 507, PPL: -3388.94189
1016: good sentence 508, PPL: -415.72922
1017: bad sentence 508, PPL: -1166.48413
1018: good sentence 509, PPL: -1210.01575
1019: bad sentence 509, PPL: -1163.25696
1020: good sentence 510, PPL: -408.75928
1021: bad sentence 510, PPL: -447.91385
1022: good sentence 511, PPL: -7247.44238
1023: bad sentence 511, PPL: -9777.96973
1024: good sentence 512, PPL: -397.44382
1025: bad sentence 512, PPL: -1473.15588
1026: good sentence 513, PPL: -507.48853
1027: bad sentence 513, PPL: -658.75812
1028: good sentence 514, PPL: -821.64624
1029: bad sentence 514, PPL: -812.44098
1030: good sentence 515, PPL: -784.46680
1031: bad sentence 515, PPL: -821.18799
1032: good sentence 516, PPL: -252.91258
1033: bad sentence 516, PPL: -325.40091
1034: good sentence 517, PPL: -352.97775
1035: bad sentence 517, PPL: -453.12112
1036: good sentence 518, PPL: -448.22046
1037: bad sentence 518, PPL: -645.69574
1038: good sentence 519, PPL: -797.73853
1039: bad sentence 519, PPL: -948.53162
1040: good sentence 520, PPL: -3619.42651
1041: bad sentence 520, PPL: -13340.78223
1042: good sentence 521, PPL: -456.48929
1043: bad sentence 521, PPL: -340.75845
1044: good sentence 522, PPL: -287.60449
1045: bad sentence 522, PPL: -264.60760
1046: good sentence 523, PPL: -3687.42871
1047: bad sentence 523, PPL: -3873.11035
1048: good sentence 524, PPL: -2089.35254
1049: bad sentence 524, PPL: -2436.77100
1050: good sentence 525, PPL: -2351.40503
1051: bad sentence 525, PPL: -2281.30493
1052: good sentence 526, PPL: -2743.95020
1053: bad sentence 526, PPL: -2242.23535
1054: good sentence 527, PPL: -3283.23145
1055: bad sentence 527, PPL: -2473.24707
1056: good sentence 528, PPL: -4036.70703
1057: bad sentence 528, PPL: -5084.95508
1058: good sentence 529, PPL: -2166.79639
1059: bad sentence 529, PPL: -2412.75537
1060: good sentence 530, PPL: -1173.41345
1061: bad sentence 530, PPL: -1056.81616
1062: good sentence 531, PPL: -456.00586
1063: bad sentence 531, PPL: -1525.47693
1064: good sentence 532, PPL: -196.53189
1065: bad sentence 532, PPL: -215.09317
1066: good sentence 533, PPL: -4104.73193
1067: bad sentence 533, PPL: -21161.78711
1068: good sentence 534, PPL: -973.75732
1069: bad sentence 534, PPL: -1224.50793
1070: good sentence 535, PPL: -862.97888
1071: bad sentence 535, PPL: -1041.33557
1072: good sentence 536, PPL: -572.57782
1073: bad sentence 536, PPL: -743.95068
1074: good sentence 537, PPL: -192.65105
1075: bad sentence 537, PPL: -576.36877
1076: good sentence 538, PPL: -445.74658
1077: bad sentence 538, PPL: -1611.45679
1078: good sentence 539, PPL: -1814.63086
1079: bad sentence 539, PPL: -7840.14355
1080: good sentence 540, PPL: -287.28406
1081: bad sentence 540, PPL: -328.42630
1082: good sentence 541, PPL: -234.60190
1083: bad sentence 541, PPL: -491.71362
1084: good sentence 542, PPL: -1431.57764
1085: bad sentence 542, PPL: -6144.25781
1086: good sentence 543, PPL: -910.91388
1087: bad sentence 543, PPL: -1195.88098
1088: good sentence 544, PPL: -359.95212
1089: bad sentence 544, PPL: -661.94348
1090: good sentence 545, PPL: -1074.43103
1091: bad sentence 545, PPL: -1315.76770
1092: good sentence 546, PPL: -204.75108
1093: bad sentence 546, PPL: -507.18393
1094: good sentence 547, PPL: -1168.45642
1095: bad sentence 547, PPL: -973.92126
1096: good sentence 548, PPL: -2643.76318
1097: bad sentence 548, PPL: -3110.80835
1098: good sentence 549, PPL: -626.56696
1099: bad sentence 549, PPL: -2337.13135
1100: good sentence 550, PPL: -686.66992
1101: bad sentence 550, PPL: -675.56097
1102: good sentence 551, PPL: -1337.37292
1103: bad sentence 551, PPL: -1139.73853
1104: good sentence 552, PPL: -431.42508
1105: bad sentence 552, PPL: -946.57117
1106: good sentence 553, PPL: -1032.61230
1107: bad sentence 553, PPL: -723.08423
1108: good sentence 554, PPL: -7414.81885
1109: bad sentence 554, PPL: -6894.04443
1110: good sentence 555, PPL: -451.63422
1111: bad sentence 555, PPL: -454.77444
1112: good sentence 556, PPL: -376.16971
1113: bad sentence 556, PPL: -341.85992
1114: good sentence 557, PPL: -217.17346
1115: bad sentence 557, PPL: -586.20142
1116: good sentence 558, PPL: -788.80103
1117: bad sentence 558, PPL: -569.25037
1118: good sentence 559, PPL: -269.94043
1119: bad sentence 559, PPL: -580.91418
1120: good sentence 560, PPL: -504.88293
1121: bad sentence 560, PPL: -1806.63586
1122: good sentence 561, PPL: -855.22144
1123: bad sentence 561, PPL: -634.18042
1124: good sentence 562, PPL: -4695.57666
1125: bad sentence 562, PPL: -4606.32373
1126: good sentence 563, PPL: -726.30688
1127: bad sentence 563, PPL: -744.69000
1128: good sentence 564, PPL: -1411.02795
1129: bad sentence 564, PPL: -1422.16528
1130: good sentence 565, PPL: -1108.37280
1131: bad sentence 565, PPL: -1290.13220
1132: good sentence 566, PPL: -661.31915
1133: bad sentence 566, PPL: -638.52344
1134: good sentence 567, PPL: -624.36975
1135: bad sentence 567, PPL: -664.20282
1136: good sentence 568, PPL: -1986.90356
1137: bad sentence 568, PPL: -1680.67603
1138: good sentence 569, PPL: -559.47040
1139: bad sentence 569, PPL: -540.29266
1140: good sentence 570, PPL: -515.37854
1141: bad sentence 570, PPL: -522.01440
1142: good sentence 571, PPL: -913.94684
1143: bad sentence 571, PPL: -3044.42310
1144: good sentence 572, PPL: -706.09998
1145: bad sentence 572, PPL: -665.21075
1146: good sentence 573, PPL: -276.05502
1147: bad sentence 573, PPL: -869.23413
1148: good sentence 574, PPL: -262.58350
1149: bad sentence 574, PPL: -561.40540
1150: good sentence 575, PPL: -304.19516
1151: bad sentence 575, PPL: -747.98401
1152: good sentence 576, PPL: -1128.04578
1153: bad sentence 576, PPL: -1102.34302
1154: good sentence 577, PPL: -512.14233
1155: bad sentence 577, PPL: -1700.40796
1156: good sentence 578, PPL: -425.99359
1157: bad sentence 578, PPL: -501.09894
1158: good sentence 579, PPL: -631.85260
1159: bad sentence 579, PPL: -640.71301
1160: good sentence 580, PPL: -1623.24780
1161: bad sentence 580, PPL: -1533.71228
1162: good sentence 581, PPL: -520.66302
1163: bad sentence 581, PPL: -620.78363
1164: good sentence 582, PPL: -376.74612
1165: bad sentence 582, PPL: -937.16138
1166: good sentence 583, PPL: -615.07123
1167: bad sentence 583, PPL: -757.94037
1168: good sentence 584, PPL: -1219.74683
1169: bad sentence 584, PPL: -1214.46204
1170: good sentence 585, PPL: -1202.84558
1171: bad sentence 585, PPL: -1179.89551
1172: good sentence 586, PPL: -4582.84229
1173: bad sentence 586, PPL: -4293.35742
1174: good sentence 587, PPL: -822.48706
1175: bad sentence 587, PPL: -906.68011
1176: good sentence 588, PPL: -2869.42749
1177: bad sentence 588, PPL: -3853.57227
1178: good sentence 589, PPL: -1775.60486
1179: bad sentence 589, PPL: -1474.87793
1180: good sentence 590, PPL: -274.45691
1181: bad sentence 590, PPL: -1151.88306
1182: good sentence 591, PPL: -800.06757
1183: bad sentence 591, PPL: -856.12482
1184: good sentence 592, PPL: -504.51233
1185: bad sentence 592, PPL: -1069.46997
1186: good sentence 593, PPL: -1449.68188
1187: bad sentence 593, PPL: -2006.76831
1188: good sentence 594, PPL: -783.51392
1189: bad sentence 594, PPL: -800.81952
1190: good sentence 595, PPL: -510.01947
1191: bad sentence 595, PPL: -396.76495
1192: good sentence 596, PPL: -1321.16138
1193: bad sentence 596, PPL: -4311.94531
1194: good sentence 597, PPL: -606.24335
1195: bad sentence 597, PPL: -2730.90625
1196: good sentence 598, PPL: -198.34834
1197: bad sentence 598, PPL: -445.30765
1198: good sentence 599, PPL: -160.32298
1199: bad sentence 599, PPL: -147.20520
1200: good sentence 600, PPL: -2312.34521
1201: bad sentence 600, PPL: -7240.78223
1202: good sentence 601, PPL: -284.88370
1203: bad sentence 601, PPL: -326.43161
1204: good sentence 602, PPL: -1073.82568
1205: bad sentence 602, PPL: -1109.64148
1206: good sentence 603, PPL: -1035.18665
1207: bad sentence 603, PPL: -1105.57153
1208: good sentence 604, PPL: -860.95831
1209: bad sentence 604, PPL: -869.06995
1210: good sentence 605, PPL: -540.26764
1211: bad sentence 605, PPL: -2898.97266
1212: good sentence 606, PPL: -318.29483
1213: bad sentence 606, PPL: -817.58203
1214: good sentence 607, PPL: -1636.95618
1215: bad sentence 607, PPL: -2134.92407
1216: good sentence 608, PPL: -338.15115
1217: bad sentence 608, PPL: -327.20300
1218: good sentence 609, PPL: -690.11688
1219: bad sentence 609, PPL: -668.95020
1220: good sentence 610, PPL: -880.17804
1221: bad sentence 610, PPL: -4001.25366
1222: good sentence 611, PPL: -598.80304
1223: bad sentence 611, PPL: -1729.93420
1224: good sentence 612, PPL: -592.26355
1225: bad sentence 612, PPL: -1415.80920
1226: good sentence 613, PPL: -1986.37305
1227: bad sentence 613, PPL: -1920.66492
1228: good sentence 614, PPL: -3593.04126
1229: bad sentence 614, PPL: -2047.02856
1230: good sentence 615, PPL: -635.11884
1231: bad sentence 615, PPL: -463.99179
1232: good sentence 616, PPL: -1272.58508
1233: bad sentence 616, PPL: -913.74335
1234: good sentence 617, PPL: -2007.48804
1235: bad sentence 617, PPL: -2102.99194
1236: good sentence 618, PPL: -1065.68701
1237: bad sentence 618, PPL: -1011.28180
1238: good sentence 619, PPL: -1221.50635
1239: bad sentence 619, PPL: -1222.81702
1240: good sentence 620, PPL: -932.81439
1241: bad sentence 620, PPL: -3349.36694
1242: good sentence 621, PPL: -6575.50195
1243: bad sentence 621, PPL: -6388.15234
1244: good sentence 622, PPL: -2451.68579
1245: bad sentence 622, PPL: -3461.69019
1246: good sentence 623, PPL: -572.76489
1247: bad sentence 623, PPL: -600.82800
1248: good sentence 624, PPL: -112.09706
1249: bad sentence 624, PPL: -358.73419
1250: good sentence 625, PPL: -607.35675
1251: bad sentence 625, PPL: -615.76825
1252: good sentence 626, PPL: -2266.60522
1253: bad sentence 626, PPL: -1839.22900
1254: good sentence 627, PPL: -504.28888
1255: bad sentence 627, PPL: -3119.81909
1256: good sentence 628, PPL: -1684.68542
1257: bad sentence 628, PPL: -1172.71594
1258: good sentence 629, PPL: -1937.23486
1259: bad sentence 629, PPL: -9109.14355
1260: good sentence 630, PPL: -1263.29785
1261: bad sentence 630, PPL: -1151.43384
1262: good sentence 631, PPL: -525.25336
1263: bad sentence 631, PPL: -2019.67236
1264: good sentence 632, PPL: -4105.87500
1265: bad sentence 632, PPL: -15672.01172
1266: good sentence 633, PPL: -311.30115
1267: bad sentence 633, PPL: -663.05481
1268: good sentence 634, PPL: -3820.63477
1269: bad sentence 634, PPL: -3981.35376
1270: good sentence 635, PPL: -938.13068
1271: bad sentence 635, PPL: -1210.35742
1272: good sentence 636, PPL: -306.92911
1273: bad sentence 636, PPL: -336.82819
1274: good sentence 637, PPL: -470.44717
1275: bad sentence 637, PPL: -360.70798
1276: good sentence 638, PPL: -766.79755
1277: bad sentence 638, PPL: -905.09821
1278: good sentence 639, PPL: -3764.53052
1279: bad sentence 639, PPL: -9055.33008
1280: good sentence 640, PPL: -1515.10608
1281: bad sentence 640, PPL: -1945.29370
1282: good sentence 641, PPL: -147.67384
1283: bad sentence 641, PPL: -144.89107
1284: good sentence 642, PPL: -1839.23694
1285: bad sentence 642, PPL: -1849.79138
1286: good sentence 643, PPL: -995.57062
1287: bad sentence 643, PPL: -1358.53516
1288: good sentence 644, PPL: -1192.83533
1289: bad sentence 644, PPL: -1454.62390
1290: good sentence 645, PPL: -687.87756
1291: bad sentence 645, PPL: -782.72894
1292: good sentence 646, PPL: -1924.85681
1293: bad sentence 646, PPL: -1490.85571
1294: good sentence 647, PPL: -268.27802
1295: bad sentence 647, PPL: -256.16180
1296: good sentence 648, PPL: -740.89941
1297: bad sentence 648, PPL: -583.60449
1298: good sentence 649, PPL: -1776.77954
1299: bad sentence 649, PPL: -4636.69531
1300: good sentence 650, PPL: -281.62552
1301: bad sentence 650, PPL: -190.71445
1302: good sentence 651, PPL: -972.68677
1303: bad sentence 651, PPL: -738.74786
1304: good sentence 652, PPL: -153.34906
1305: bad sentence 652, PPL: -128.41920
1306: good sentence 653, PPL: -629.63171
1307: bad sentence 653, PPL: -570.46063
1308: good sentence 654, PPL: -2177.19360
1309: bad sentence 654, PPL: -1907.62024
1310: good sentence 655, PPL: -4462.51221
1311: bad sentence 655, PPL: -3825.02026
1312: good sentence 656, PPL: -1467.21667
1313: bad sentence 656, PPL: -1707.57434
1314: good sentence 657, PPL: -510.74570
1315: bad sentence 657, PPL: -356.11481
1316: good sentence 658, PPL: -1489.99438
1317: bad sentence 658, PPL: -1770.19360
1318: good sentence 659, PPL: -418.31445
1319: bad sentence 659, PPL: -430.64099
1320: good sentence 660, PPL: -681.77563
1321: bad sentence 660, PPL: -909.20673
1322: good sentence 661, PPL: -893.27393
1323: bad sentence 661, PPL: -1041.28198
1324: good sentence 662, PPL: -318.99179
1325: bad sentence 662, PPL: -377.32126
1326: good sentence 663, PPL: -210.58971
1327: bad sentence 663, PPL: -245.10298
1328: good sentence 664, PPL: -269.31226
1329: bad sentence 664, PPL: -231.89459
1330: good sentence 665, PPL: -1647.19775
1331: bad sentence 665, PPL: -1452.04517
1332: good sentence 666, PPL: -449.77719
1333: bad sentence 666, PPL: -528.52905
1334: good sentence 667, PPL: -226.67412
1335: bad sentence 667, PPL: -754.08673
1336: good sentence 668, PPL: -733.32361
1337: bad sentence 668, PPL: -557.53192
1338: good sentence 669, PPL: -184.08743
1339: bad sentence 669, PPL: -336.51306
1340: good sentence 670, PPL: -420.78918
1341: bad sentence 670, PPL: -519.15173
1342: good sentence 671, PPL: -253.68243
1343: bad sentence 671, PPL: -307.78900
1344: good sentence 672, PPL: -1226.55847
1345: bad sentence 672, PPL: -930.19830
1346: good sentence 673, PPL: -288.77380
1347: bad sentence 673, PPL: -346.80560
1348: good sentence 674, PPL: -860.40759
1349: bad sentence 674, PPL: -914.58026
1350: good sentence 675, PPL: -884.57062
1351: bad sentence 675, PPL: -3080.25391
1352: good sentence 676, PPL: -64.72058
1353: bad sentence 676, PPL: -137.58725
1354: good sentence 677, PPL: -431.80151
1355: bad sentence 677, PPL: -1619.32983
1356: good sentence 678, PPL: -609.03992
1357: bad sentence 678, PPL: -438.17242
1358: good sentence 679, PPL: -550.77509
1359: bad sentence 679, PPL: -483.94122
1360: good sentence 680, PPL: -108.95133
1361: bad sentence 680, PPL: -162.16093
1362: good sentence 681, PPL: -4289.66553
1363: bad sentence 681, PPL: -3032.27344
1364: good sentence 682, PPL: -6053.10303
1365: bad sentence 682, PPL: -5752.36719
1366: good sentence 683, PPL: -138.59456
