Anaphor
	pp_female
Model: baichuan-inc/Baichuan-7B, Accuracy: 96.30000, Average Perplexity (Good Sentences): -328.29700, Average Perplexity (Bad Sentences): -480.84674
0: good sentence 0, PPL: -184.74316
705: bad sentence 352, PPL: -864.05774
706: good sentence 353, PPL: -183.25119
707: bad sentence 353, PPL: -271.77728
708: good sentence 354, PPL: -196.73985
709: bad sentence 354, PPL: -216.95195
710: good sentence 355, PPL: -789.77991
711: bad sentence 355, PPL: -705.29102
712: good sentence 356, PPL: -278.88107
713: bad sentence 356, PPL: -453.77866
714: good sentence 357, PPL: -332.51056
715: bad sentence 357, PPL: -475.62488
716: good sentence 358, PPL: -419.70523
717: bad sentence 358, PPL: -678.81201
718: good sentence 359, PPL: -477.76770
719: bad sentence 359, PPL: -707.44629
720: good sentence 360, PPL: -306.66754
721: bad sentence 360, PPL: -465.68985
722: good sentence 361, PPL: -389.60901
723: bad sentence 361, PPL: -401.79388
724: good sentence 362, PPL: -292.60190
725: bad sentence 362, PPL: -414.18326
726: good sentence 363, PPL: -138.11060
727: bad sentence 363, PPL: -198.78322
728: good sentence 364, PPL: -112.62266
729: bad sentence 364, PPL: -179.20509
730: good sentence 365, PPL: -754.00580
731: bad sentence 365, PPL: -757.06702
732: good sentence 366, PPL: -235.67862
733: bad sentence 366, PPL: -413.26791
734: good sentence 367, PPL: -274.13528
735: bad sentence 367, PPL: -368.20520
736: good sentence 368, PPL: -359.69598
737: bad sentence 368, PPL: -351.00073
738: good sentence 369, PPL: -442.72403
739: bad sentence 369, PPL: -553.57843
740: good sentence 370, PPL: -171.89240
741: bad sentence 370, PPL: -248.03204
742: good sentence 371, PPL: -309.80789
743: bad sentence 371, PPL: -456.25989
744: good sentence 372, PPL: -727.60126
745: bad sentence 372, PPL: -1073.93823
746: good sentence 373, PPL: -365.66171
747: bad sentence 373, PPL: -650.07391
748: good sentence 374, PPL: -472.94424
749: bad sentence 374, PPL: -788.99359
750: good sentence 375, PPL: -137.86255
751: bad sentence 375, PPL: -203.38771
752: good sentence 376, PPL: -128.92644
753: bad sentence 376, PPL: -155.03896
754: good sentence 377, PPL: -176.89632
755: bad sentence 377, PPL: -266.95981
756: good sentence 378, PPL: -287.71918
757: bad sentence 378, PPL: -446.57306
758: good sentence 379, PPL: -418.95044
759: bad sentence 379, PPL: -475.67953
760: good sentence 380, PPL: -239.43774
761: bad sentence 380, PPL: -332.51358
762: good sentence 381, PPL: -316.66425
763: bad sentence 381, PPL: -493.51505
764: good sentence 382, PPL: -373.37457
765: bad sentence 382, PPL: -322.83154
766: good sentence 383, PPL: -264.58224
767: bad sentence 383, PPL: -228.64082
768: good sentence 384, PPL: -218.86183
769: bad sentence 384, PPL: -262.15411
770: good sentence 385, PPL: -355.18512
771: bad sentence 385, PPL: -571.08545
772: good sentence 386, PPL: -180.42657
773: bad sentence 386, PPL: -236.55862
774: good sentence 387, PPL: -215.03577
775: bad sentence 387, PPL: -323.50342
776: good sentence 388, PPL: -263.82965
777: bad sentence 388, PPL: -472.60654
778: good sentence 389, PPL: -753.10718
779: bad sentence 389, PPL: -1262.57764
780: good sentence 390, PPL: -300.00845
781: bad sentence 390, PPL: -454.20032
782: good sentence 391, PPL: -194.37537
783: bad sentence 391, PPL: -406.49194
784: good sentence 392, PPL: -443.83606
785: bad sentence 392, PPL: -619.41486
786: good sentence 393, PPL: -590.14105
787: bad sentence 393, PPL: -1078.27942
788: good sentence 394, PPL: -456.18661
789: bad sentence 394, PPL: -762.12366
790: good sentence 395, PPL: -251.02470
791: bad sentence 395, PPL: -410.04086
792: good sentence 396, PPL: -277.93628
793: bad sentence 396, PPL: -433.58951
794: good sentence 397, PPL: -601.91370
795: bad sentence 397, PPL: -1073.17505
796: good sentence 398, PPL: -219.99519
797: bad sentence 398, PPL: -329.80356
798: good sentence 399, PPL: -266.56522
799: bad sentence 399, PPL: -391.41565
800: good sentence 400, PPL: -336.86786
801: bad sentence 400, PPL: -474.17831
802: good sentence 401, PPL: -683.78247
803: bad sentence 401, PPL: -721.09918
804: good sentence 402, PPL: -399.03934
805: bad sentence 402, PPL: -628.32111
806: good sentence 403, PPL: -334.88367
807: bad sentence 403, PPL: -445.40280
808: good sentence 404, PPL: -747.75861
809: bad sentence 404, PPL: -1255.53479
810: good sentence 405, PPL: -406.50220
811: bad sentence 405, PPL: -668.12811
812: good sentence 406, PPL: -320.55762
813: bad sentence 406, PPL: -496.02670
814: good sentence 407, PPL: -108.57305
815: bad sentence 407, PPL: -152.28793
816: good sentence 408, PPL: -223.76511
817: bad sentence 408, PPL: -318.95544
818: good sentence 409, PPL: -261.03510
819: bad sentence 409, PPL: -423.34976
820: good sentence 410, PPL: -437.42487
821: bad sentence 410, PPL: -680.00098
822: good sentence 411, PPL: -248.91864
823: bad sentence 411, PPL: -365.47781
824: good sentence 412, PPL: -405.70670
825: bad sentence 412, PPL: -659.54199
826: good sentence 413, PPL: -431.88571
827: bad sentence 413, PPL: -530.14062
828: good sentence 414, PPL: -247.89110
829: bad sentence 414, PPL: -259.29913
830: good sentence 415, PPL: -368.97943
831: bad sentence 415, PPL: -466.13153
832: good sentence 416, PPL: -496.71475
833: bad sentence 416, PPL: -542.30853
834: good sentence 417, PPL: -610.22595
835: bad sentence 417, PPL: -1033.80505
836: good sentence 418, PPL: -580.85431
837: bad sentence 418, PPL: -807.62671
838: good sentence 419, PPL: -198.98456
839: bad sentence 419, PPL: -275.13135
840: good sentence 420, PPL: -848.73889
841: bad sentence 420, PPL: -1456.16724
842: good sentence 421, PPL: -451.20438
843: bad sentence 421, PPL: -703.09827
844: good sentence 422, PPL: -271.52805
845: bad sentence 422, PPL: -481.92352
846: good sentence 423, PPL: -232.94699
847: bad sentence 423, PPL: -386.71844
848: good sentence 424, PPL: -311.60233
849: bad sentence 424, PPL: -504.16028
850: good sentence 425, PPL: -375.86166
851: bad sentence 425, PPL: -580.12109
852: good sentence 426, PPL: -516.06171
853: bad sentence 426, PPL: -585.31293
854: good sentence 427, PPL: -377.32413
855: bad sentence 427, PPL: -381.35486
856: good sentence 428, PPL: -399.99887
857: bad sentence 428, PPL: -539.12372
858: good sentence 429, PPL: -187.80122
859: bad sentence 429, PPL: -273.59436
860: good sentence 430, PPL: -183.89459
861: bad sentence 430, PPL: -251.57231
862: good sentence 431, PPL: -135.74713
863: bad sentence 431, PPL: -183.30040
864: good sentence 432, PPL: -444.59094
865: bad sentence 432, PPL: -763.67303
866: good sentence 433, PPL: -314.52988
867: bad sentence 433, PPL: -324.73581
868: good sentence 434, PPL: -369.17743
869: bad sentence 434, PPL: -663.60040
870: good sentence 435, PPL: -153.34650
871: bad sentence 435, PPL: -223.05029
872: good sentence 436, PPL: -222.18790
873: bad sentence 436, PPL: -374.35919
874: good sentence 437, PPL: -173.97701
875: bad sentence 437, PPL: -268.79880
876: good sentence 438, PPL: -346.17200
877: bad sentence 438, PPL: -544.34229
878: good sentence 439, PPL: -209.87685
879: bad sentence 439, PPL: -266.22302
880: good sentence 440, PPL: -824.92651
881: bad sentence 440, PPL: -1029.24683
882: good sentence 441, PPL: -303.96490
883: bad sentence 441, PPL: -500.53177
884: good sentence 442, PPL: -662.02014
885: bad sentence 442, PPL: -883.06775
886: good sentence 443, PPL: -264.38187
887: bad sentence 443, PPL: -302.14902
888: good sentence 444, PPL: -345.34503
889: bad sentence 444, PPL: -551.31769
890: good sentence 445, PPL: -352.67474
891: bad sentence 445, PPL: -351.12228
892: good sentence 446, PPL: -257.82913
893: bad sentence 446, PPL: -412.33566
894: good sentence 447, PPL: -192.39125
895: bad sentence 447, PPL: -203.41737
896: good sentence 448, PPL: -423.19293
897: bad sentence 448, PPL: -683.26001
898: good sentence 449, PPL: -357.97189
899: bad sentence 449, PPL: -592.21326
900: good sentence 450, PPL: -248.16714
901: bad sentence 450, PPL: -389.38947
902: good sentence 451, PPL: -305.40759
903: bad sentence 451, PPL: -468.12888
904: good sentence 452, PPL: -333.38376
905: bad sentence 452, PPL: -685.93292
906: good sentence 453, PPL: -538.70050
907: bad sentence 453, PPL: -927.29572
908: good sentence 454, PPL: -198.83432
909: bad sentence 454, PPL: -278.05426
910: good sentence 455, PPL: -167.99107
911: bad sentence 455, PPL: -281.36389
912: good sentence 456, PPL: -313.20953
913: bad sentence 456, PPL: -335.49292
914: good sentence 457, PPL: -523.50653
915: bad sentence 457, PPL: -1091.93604
916: good sentence 458, PPL: -533.80939
917: bad sentence 458, PPL: -1231.94348
918: good sentence 459, PPL: -665.56805
919: bad sentence 459, PPL: -858.66486
920: good sentence 460, PPL: -157.33957
921: bad sentence 460, PPL: -210.91791
922: good sentence 461, PPL: -192.93797
923: bad sentence 461, PPL: -296.53433
924: good sentence 462, PPL: -482.27158
925: bad sentence 462, PPL: -526.46924
926: good sentence 463, PPL: -523.56598
927: bad sentence 463, PPL: -675.41089
928: good sentence 464, PPL: -262.53064
929: bad sentence 464, PPL: -428.45959
930: good sentence 465, PPL: -298.24594
931: bad sentence 465, PPL: -479.49878
932: good sentence 466, PPL: -710.70801
933: bad sentence 466, PPL: -1407.47522
934: good sentence 467, PPL: -213.92630
935: bad sentence 467, PPL: -290.43842
936: good sentence 468, PPL: -254.06993
937: bad sentence 468, PPL: -394.30124
938: good sentence 469, PPL: -871.54626
939: bad sentence 469, PPL: -1118.51135
940: good sentence 470, PPL: -285.32349
941: bad sentence 470, PPL: -476.80182
942: good sentence 471, PPL: -547.19550
943: bad sentence 471, PPL: -847.30011
944: good sentence 472, PPL: -418.85776
945: bad sentence 472, PPL: -680.14630
946: good sentence 473, PPL: -910.75275
947: bad sentence 473, PPL: -1262.71606
948: good sentence 474, PPL: -842.09332
949: bad sentence 474, PPL: -982.84644
950: good sentence 475, PPL: -274.86499
951: bad sentence 475, PPL: -419.14926
952: good sentence 476, PPL: -364.27036
953: bad sentence 476, PPL: -546.87756
954: good sentence 477, PPL: -330.35617
955: bad sentence 477, PPL: -352.71713
956: good sentence 478, PPL: -343.71875
957: bad sentence 478, PPL: -457.07870
958: good sentence 479, PPL: -896.13831
959: bad sentence 479, PPL: -1720.84399
960: good sentence 480, PPL: -234.27112
961: bad sentence 480, PPL: -287.37680
962: good sentence 481, PPL: -186.47289
963: bad sentence 481, PPL: -206.41669
964: good sentence 482, PPL: -192.63330
965: bad sentence 482, PPL: -304.57617
966: good sentence 483, PPL: -424.35367
967: bad sentence 483, PPL: -440.86258
968: good sentence 484, PPL: -233.29849
969: bad sentence 484, PPL: -351.83673
970: good sentence 485, PPL: -343.15179
971: bad sentence 485, PPL: -551.06689
972: good sentence 486, PPL: -317.07312
973: bad sentence 486, PPL: -513.26111
974: good sentence 487, PPL: -322.79504
975: bad sentence 487, PPL: -554.63104
976: good sentence 488, PPL: -183.58434
977: bad sentence 488, PPL: -238.71259
978: good sentence 489, PPL: -356.22266
979: bad sentence 489, PPL: -631.84772
980: good sentence 490, PPL: -325.15103
981: bad sentence 490, PPL: -393.26361
982: good sentence 491, PPL: -294.97403
983: bad sentence 491, PPL: -449.51471
984: good sentence 492, PPL: -654.17078
985: bad sentence 492, PPL: -1026.90747
986: good sentence 493, PPL: -423.51511
987: bad sentence 493, PPL: -414.31601
988: good sentence 494, PPL: -241.28082
989: bad sentence 494, PPL: -247.87067
990: good sentence 495, PPL: -939.02936
991: bad sentence 495, PPL: -2071.34497
992: good sentence 496, PPL: -248.22075
993: bad sentence 496, PPL: -445.64923
994: good sentence 497, PPL: -132.38982
995: bad sentence 497, PPL: -207.96335
996: good sentence 498, PPL: -402.44427
997: bad sentence 498, PPL: -712.07477
998: good sentence 499, PPL: -701.83612
999: bad sentence 499, PPL: -1124.16895
1000: good sentence 500, PPL: -216.37587
1001: bad sentence 500, PPL: -291.59848
1002: good sentence 501, PPL: -349.06461
1003: bad sentence 501, PPL: -427.73389
1004: good sentence 502, PPL: -723.92871
1005: bad sentence 502, PPL: -1109.49060
1006: good sentence 503, PPL: -747.94513
1007: bad sentence 503, PPL: -1567.83276
1008: good sentence 504, PPL: -319.73050
1009: bad sentence 504, PPL: -449.69098
1010: good sentence 505, PPL: -257.97018
1011: bad sentence 505, PPL: -415.36819
1012: good sentence 506, PPL: -230.65714
1013: bad sentence 506, PPL: -258.36624
1014: good sentence 507, PPL: -566.62964
1015: bad sentence 507, PPL: -1236.56702
1016: good sentence 508, PPL: -229.69971
1017: bad sentence 508, PPL: -423.45697
1018: good sentence 509, PPL: -487.98175
1019: bad sentence 509, PPL: -583.10443
1020: good sentence 510, PPL: -699.16895
1021: bad sentence 510, PPL: -915.89655
1022: good sentence 511, PPL: -219.84241
1023: bad sentence 511, PPL: -321.43298
1024: good sentence 512, PPL: -144.45914
1025: bad sentence 512, PPL: -207.70390
1026: good sentence 513, PPL: -383.10275
1027: bad sentence 513, PPL: -532.31635
1028: good sentence 514, PPL: -115.53590
1029: bad sentence 514, PPL: -152.86552
1030: good sentence 515, PPL: -527.72064
1031: bad sentence 515, PPL: -843.98108
1032: good sentence 516, PPL: -173.69028
1033: bad sentence 516, PPL: -278.14960
1034: good sentence 517, PPL: -422.13525
1035: bad sentence 517, PPL: -680.72058
1036: good sentence 518, PPL: -793.12177
1037: bad sentence 518, PPL: -1009.74805
1038: good sentence 519, PPL: -667.48901
1039: bad sentence 519, PPL: -740.70233
1040: good sentence 520, PPL: -503.17319
1041: bad sentence 520, PPL: -583.87622
1042: good sentence 521, PPL: -378.66330
1043: bad sentence 521, PPL: -410.56107
1044: good sentence 522, PPL: -255.43617
1045: bad sentence 522, PPL: -442.47266
1046: good sentence 523, PPL: -271.73257
1047: bad sentence 523, PPL: -287.26993
1048: good sentence 524, PPL: -457.41772
1049: bad sentence 524, PPL: -749.92175
1050: good sentence 525, PPL: -257.91644
1051: bad sentence 525, PPL: -306.51434
1052: good sentence 526, PPL: -824.50500
1053: bad sentence 526, PPL: -1409.55383
1054: good sentence 527, PPL: -369.00723
1055: bad sentence 527, PPL: -553.23407
1056: good sentence 528, PPL: -740.41132
1057: bad sentence 528, PPL: -780.24786
1058: good sentence 529, PPL: -81.21342
1059: bad sentence 529, PPL: -96.31316
1060: good sentence 530, PPL: -145.92061
1061: bad sentence 530, PPL: -209.45114
1062: good sentence 531, PPL: -417.56470
1063: bad sentence 531, PPL: -511.91702
1064: good sentence 532, PPL: -633.71271
1065: bad sentence 532, PPL: -818.90826
1066: good sentence 533, PPL: -351.62088
1067: bad sentence 533, PPL: -462.67853
1068: good sentence 534, PPL: -214.53104
1069: bad sentence 534, PPL: -227.14749
1070: good sentence 535, PPL: -341.32455
1071: bad sentence 535, PPL: -621.52289
1072: good sentence 536, PPL: -443.70865
1073: bad sentence 536, PPL: -489.31760
1074: good sentence 537, PPL: -474.69659
1075: bad sentence 537, PPL: -840.85834
1076: good sentence 538, PPL: -681.28461
1077: bad sentence 538, PPL: -1181.81677
1078: good sentence 539, PPL: -183.25435
1079: bad sentence 539, PPL: -190.93529
1080: good sentence 540, PPL: -239.89098
1081: bad sentence 540, PPL: -385.24918
1082: good sentence 541, PPL: -372.91660
1083: bad sentence 541, PPL: -404.59412
1084: good sentence 542, PPL: -262.50021
1085: bad sentence 542, PPL: -470.90680
1086: good sentence 543, PPL: -220.24312
1087: bad sentence 543, PPL: -339.53793
1088: good sentence 544, PPL: -266.11844
1089: bad sentence 544, PPL: -365.35742
1090: good sentence 545, PPL: -194.68584
1091: bad sentence 545, PPL: -308.02625
1092: good sentence 546, PPL: -579.14600
1093: bad sentence 546, PPL: -1040.18567
1094: good sentence 547, PPL: -257.13116
1095: bad sentence 547, PPL: -354.61755
1096: good sentence 548, PPL: -408.02783
1097: bad sentence 548, PPL: -726.17877
1098: good sentence 549, PPL: -444.21057
1099: bad sentence 549, PPL: -899.38751
1100: good sentence 550, PPL: -272.78479
1101: bad sentence 550, PPL: -337.66797
1102: good sentence 551, PPL: -205.73396
1103: bad sentence 551, PPL: -353.87280
1104: good sentence 552, PPL: -401.07590
1105: bad sentence 552, PPL: -435.37518
1106: good sentence 553, PPL: -341.43066
1107: bad sentence 553, PPL: -606.02075
1108: good sentence 554, PPL: -141.08287
1109: bad sentence 554, PPL: -268.53503
1110: good sentence 555, PPL: -428.93097
1111: bad sentence 555, PPL: -669.58398
1112: good sentence 556, PPL: -440.15891
1113: bad sentence 556, PPL: -846.73346
1114: good sentence 557, PPL: -293.13101
1115: bad sentence 557, PPL: -462.89944
1116: good sentence 558, PPL: -563.62317
1117: bad sentence 558, PPL: -1102.63586
1118: good sentence 559, PPL: -588.50055
1119: bad sentence 559, PPL: -976.98138
1120: good sentence 560, PPL: -207.62914
1121: bad sentence 560, PPL: -317.03564
1122: good sentence 561, PPL: -128.89822
1123: bad sentence 561, PPL: -189.70868
1124: good sentence 562, PPL: -330.77341
1125: bad sentence 562, PPL: -523.94360
1126: good sentence 563, PPL: -822.72437
1127: bad sentence 563, PPL: -1479.14307
1128: good sentence 564, PPL: -427.76959
1129: bad sentence 564, PPL: -789.64697
1130: good sentence 565, PPL: -645.33557
1131: bad sentence 565, PPL: -1101.70251
1132: good sentence 566, PPL: -220.85855
1133: bad sentence 566, PPL: -248.54813
1134: good sentence 567, PPL: -616.52417
1135: bad sentence 567, PPL: -1059.34082
1136: good sentence 568, PPL: -730.86255
1137: bad sentence 568, PPL: -1540.04688
1138: good sentence 569, PPL: -90.86116
1139: bad sentence 569, PPL: -122.61234
1140: good sentence 570, PPL: -220.12143
1141: bad sentence 570, PPL: -358.73557
1142: good sentence 571, PPL: -224.54066
1143: bad sentence 571, PPL: -326.44531
1144: good sentence 572, PPL: -268.75253
1145: bad sentence 572, PPL: -427.71494
1146: good sentence 573, PPL: -485.90643
1147: bad sentence 573, PPL: -899.43292
1148: good sentence 574, PPL: -318.51907
1149: bad sentence 574, PPL: -461.56308
1150: good sentence 575, PPL: -149.81494
1151: bad sentence 575, PPL: -164.79849
1152: good sentence 576, PPL: -498.18350
1153: bad sentence 576, PPL: -887.29626
1154: good sentence 577, PPL: -265.81152
1155: bad sentence 577, PPL: -414.63977
1156: good sentence 578, PPL: -268.81583
1157: bad sentence 578, PPL: -434.51221
1158: good sentence 579, PPL: -875.00739
1159: bad sentence 579, PPL: -1657.91931
1160: good sentence 580, PPL: -766.10608
1161: bad sentence 580, PPL: -1018.75079
1162: good sentence 581, PPL: -182.63037
1163: bad sentence 581, PPL: -230.32410
1164: good sentence 582, PPL: -1364.13989
1165: bad sentence 582, PPL: -2879.34106
1166: good sentence 583, PPL: -791.06293
1167: bad sentence 583, PPL: -950.58771
1168: good sentence 584, PPL: -185.69090
1169: bad sentence 584, PPL: -304.06726
1170: good sentence 585, PPL: -363.43408
1171: bad sentence 585, PPL: -617.63409
1172: good sentence 586, PPL: -343.47775
1173: bad sentence 586, PPL: -374.42740
1174: good sentence 587, PPL: -386.41635
1175: bad sentence 587, PPL: -391.87222
1176: good sentence 588, PPL: -165.93950
1177: bad sentence 588, PPL: -237.69521
1178: good sentence 589, PPL: -320.96356
1179: bad sentence 589, PPL: -364.89603
1180: good sentence 590, PPL: -288.95880
1181: bad sentence 590, PPL: -441.68359
1182: good sentence 591, PPL: -128.55173
1183: bad sentence 591, PPL: -185.53177
1184: good sentence 592, PPL: -59.84861
1185: bad sentence 592, PPL: -86.61736
1186: good sentence 593, PPL: -320.46683
1187: bad sentence 593, PPL: -370.59988
1188: good sentence 594, PPL: -607.14972
1189: bad sentence 594, PPL: -643.03149
1190: good sentence 595, PPL: -142.86343
1191: bad sentence 595, PPL: -255.58360
1192: good sentence 596, PPL: -715.27875
1193: bad sentence 596, PPL: -747.41498
1194: good sentence 597, PPL: -231.65453
1195: bad sentence 597, PPL: -370.94656
1196: good sentence 598, PPL: -231.65652
1197: bad sentence 598, PPL: -342.92804
1198: good sentence 599, PPL: -167.86064
1199: bad sentence 599, PPL: -238.02515
1200: good sentence 600, PPL: -228.77158
1201: bad sentence 600, PPL: -349.52881
1202: good sentence 601, PPL: -513.62219
1203: bad sentence 601, PPL: -547.00171
1204: good sentence 602, PPL: -331.23270
1205: bad sentence 602, PPL: -569.85870
1206: good sentence 603, PPL: -485.71832
1207: bad sentence 603, PPL: -707.83368
1208: good sentence 604, PPL: -476.56131
1209: bad sentence 604, PPL: -774.98706
1210: good sentence 605, PPL: -612.43121
1211: bad sentence 605, PPL: -656.50159
1212: good sentence 606, PPL: -776.41217
1213: bad sentence 606, PPL: -1847.76025
1214: good sentence 607, PPL: -235.20328
1215: bad sentence 607, PPL: -381.69980
1216: good sentence 608, PPL: -244.81905
1217: bad sentence 608, PPL: -317.66058
1218: good sentence 609, PPL: -817.95483
1219: bad sentence 609, PPL: -976.06458
1220: good sentence 610, PPL: -134.46901
1221: bad sentence 610, PPL: -211.74364
1222: good sentence 611, PPL: -218.76187
1223: bad sentence 611, PPL: -310.20065
1224: good sentence 612, PPL: -164.28137
1225: bad sentence 612, PPL: -291.47742
1226: good sentence 613, PPL: -324.85181
1227: bad sentence 613, PPL: -391.98007
1228: good sentence 614, PPL: -620.62054
1229: bad sentence 614, PPL: -664.11670
1230: good sentence 615, PPL: -363.06375
1231: bad sentence 615, PPL: -327.89459
1232: good sentence 616, PPL: -175.92349
1233: bad sentence 616, PPL: -296.90561
1234: good sentence 617, PPL: -988.93951
1235: bad sentence 617, PPL: -1549.45386
1236: good sentence 618, PPL: -384.28796
1237: bad sentence 618, PPL: -526.41577
1238: good sentence 619, PPL: -483.29413
1239: bad sentence 619, PPL: -715.34595
1240: good sentence 620, PPL: -358.12454
1241: bad sentence 620, PPL: -548.70703
1242: good sentence 621, PPL: -265.57791
1243: bad sentence 621, PPL: -463.55988
1244: good sentence 622, PPL: -185.42006
1245: bad sentence 622, PPL: -286.48132
1246: good sentence 623, PPL: -265.91626
1247: bad sentence 623, PPL: -453.10297
1248: good sentence 624, PPL: -154.58244
1249: bad sentence 624, PPL: -242.36356
1250: good sentence 625, PPL: -352.35989
1251: bad sentence 625, PPL: -503.27417
1252: good sentence 626, PPL: -448.53732
1253: bad sentence 626, PPL: -1058.62976
1254: good sentence 627, PPL: -234.88701
1255: bad sentence 627, PPL: -229.15019
1256: good sentence 628, PPL: -779.67816
1257: bad sentence 628, PPL: -1396.85046
1258: good sentence 629, PPL: -325.88583
1259: bad sentence 629, PPL: -384.61169
1260: good sentence 630, PPL: -450.14856
1261: bad sentence 630, PPL: -824.66547
1262: good sentence 631, PPL: -167.04643
1263: bad sentence 631, PPL: -254.08945
1264: good sentence 632, PPL: -304.54175
1265: bad sentence 632, PPL: -575.07654
1266: good sentence 633, PPL: -301.89539
1267: bad sentence 633, PPL: -431.27042
1268: good sentence 634, PPL: -151.29294
1269: bad sentence 634, PPL: -217.39902
1270: good sentence 635, PPL: -260.26773
1271: bad sentence 635, PPL: -309.90924
1272: good sentence 636, PPL: -170.06235
1273: bad sentence 636, PPL: -283.53000
1274: good sentence 637, PPL: -434.60980
1275: bad sentence 637, PPL: -746.72815
1276: good sentence 638, PPL: -260.67883
1277: bad sentence 638, PPL: -408.89984
1278: good sentence 639, PPL: -246.67107
1279: bad sentence 639, PPL: -356.71539
1280: good sentence 640, PPL: -2175.24487
1281: bad sentence 640, PPL: -4308.48438
1282: good sentence 641, PPL: -414.50174
1283: bad sentence 641, PPL: -631.19006
1284: good sentence 642, PPL: -509.88644
1285: bad sentence 642, PPL: -910.18317
1286: good sentence 643, PPL: -326.56268
1287: bad sentence 643, PPL: -459.70840
1288: good sentence 644, PPL: -744.70453
1289: bad sentence 644, PPL: -831.68207
1290: good sentence 645, PPL: -604.07159
1291: bad sentence 645, PPL: -937.86761
1292: good sentence 646, PPL: -405.05219
1293: bad sentence 646, PPL: -657.94000
1294: good sentence 647, PPL: -266.10486
1295: bad sentence 647, PPL: -411.34296
1296: good sentence 648, PPL: -125.78633
1297: bad sentence 648, PPL: -207.44705
1298: good sentence 649, PPL: -381.75534
1299: bad sentence 649, PPL: -587.53235
1300: good sentence 650, PPL: -361.42642
1301: bad sentence 650, PPL: -621.10071
1302: good sentence 651, PPL: -470.32986
1303: bad sentence 651, PPL: -431.89642
1304: good sentence 652, PPL: -365.43860
1305: bad sentence 652, PPL: -432.40005
1306: good sentence 653, PPL: -121.53293
1307: bad sentence 653, PPL: -159.64601
1308: good sentence 654, PPL: -179.65367
1309: bad sentence 654, PPL: -288.31372
1310: good sentence 655, PPL: -268.44412
1311: bad sentence 655, PPL: -469.36938
1312: good sentence 656, PPL: -207.15120
1313: bad sentence 656, PPL: -306.70865
1314: good sentence 657, PPL: -492.46826
1315: bad sentence 657, PPL: -609.05042
1316: good sentence 658, PPL: -1039.97791
1317: bad sentence 658, PPL: -949.96246
1318: good sentence 659, PPL: -567.88635
1319: bad sentence 659, PPL: -1007.52222
1320: good sentence 660, PPL: -565.65674
1321: bad sentence 660, PPL: -1064.05713
1322: good sentence 661, PPL: -550.03833
1323: bad sentence 661, PPL: -943.63422
1324: good sentence 662, PPL: -230.06418
1325: bad sentence 662, PPL: -238.42659
1326: good sentence 663, PPL: -166.48573
1327: bad sentence 663, PPL: -214.53902
1328: good sentence 664, PPL: -183.28468
1329: bad sentence 664, PPL: -188.81128
1330: good sentence 665, PPL: -617.19598
1331: bad sentence 665, PPL: -1137.25378
1332: good sentence 666, PPL: -487.18433
1333: bad sentence 666, PPL: -846.24750
1334: good sentence 667, PPL: -829.97815
1335: bad sentence 667, PPL: -1787.67615
1336: good sentence 668, PPL: -419.52817
1337: bad sentence 668, PPL: -452.25854
1338: good sentence 669, PPL: -324.33655
1339: bad sentence 669, PPL: -619.40424
1340: good sentence 670, PPL: -180.62027
1341: bad sentence 670, PPL: -256.83975
1342: good sentence 671, PPL: -813.09082
1343: bad sentence 671, PPL: -889.64160
1344: good sentence 672, PPL: -380.12231
1345: bad sentence 672, PPL: -419.06912
1346: good sentence 673, PPL: -618.84064
1347: bad sentence 673, PPL: -768.40479
1348: good sentence 674, PPL: -393.04971
1349: bad sentence 674, PPL: -773.16260
1350: good sentence 675, PPL: -178.66066
1351: bad sentence 675, PPL: -261.42636
1352: good sentence 676, PPL: -401.72302
1353: bad sentence 676, PPL: -791.86938
1354: good sentence 677, PPL: -132.67104
1355: bad sentence 677, PPL: -205.48553
1356: good sentence 678, PPL: -175.22285
1357: bad sentence 678, PPL: -321.97568
1358: good sentence 679, PPL: -1050.67908
1359: bad sentence 679, PPL: -1359.07678
1360: good sentence 680, PPL: -231.35989
1361: bad sentence 680, PPL: -416.14929
1362: good sentence 681, PPL: -419.88223
1363: bad sentence 681, PPL: -743.11292
1364: good sentence 682, PPL: -433.86624
1365: bad sentence 682, PPL: -827.16937
1366: good sentence 683, PPL: -496.32196
1367: bad sentence 683, PPL: -998.38208
1368: good sentence 684, PPL: -251.12561
1369: bad sentence 684, PPL: -368.34186
1370: good sentence 685, PPL: -341.05673
1371: bad sentence 685, PPL: -549.06329
1372: good sentence 686, PPL: -335.40384
1373: bad sentence 686, PPL: -558.90375
1374: good sentence 687, PPL: -361.66608
1375: bad sentence 687, PPL: -549.95917
1376: good sentence 688, PPL: -295.83652
1377: bad sentence 688, PPL: -420.09290
1378: good sentence 689, PPL: -147.20071
1379: bad sentence 689, PPL: -243.28894
1380: good sentence 690, PPL: -437.85309
1381: bad sentence 690, PPL: -756.60870
1382: good sentence 691, PPL: -318.61432
1383: bad sentence 691, PPL: -450.88367
1384: good sentence 692, PPL: -245.28796
1385: bad sentence 692, PPL: -401.45242
1386: good sentence 693, PPL: -362.03653
1387: bad sentence 693, PPL: -584.05774
1388: good sentence 694, PPL: -130.53105
1389: bad sentence 694, PPL: -179.81514
1390: good sentence 695, PPL: -179.08464
1391: bad sentence 695, PPL: -271.09103
1392: good sentence 696, PPL: -192.42180
1393: bad sentence 696, PPL: -337.80579
