Anaphor
	baseline_male
Model: baichuan-inc/Baichuan-7B, Accuracy: 34.70000, Average Perplexity (Good Sentences): -1456.91821, Average Perplexity (Bad Sentences): -1042.02600
0: good sentence 0, PPL: -1832.83191
687: bad sentence 343, PPL: -956.52826
688: good sentence 344, PPL: -759.64746
689: bad sentence 344, PPL: -792.24298
690: good sentence 345, PPL: -5040.97314
691: bad sentence 345, PPL: -4650.98242
692: good sentence 346, PPL: -746.77728
693: bad sentence 346, PPL: -788.99969
694: good sentence 347, PPL: -1139.97180
695: bad sentence 347, PPL: -1423.03210
696: good sentence 348, PPL: -273.69812
697: bad sentence 348, PPL: -223.18211
698: good sentence 349, PPL: -2824.66626
699: bad sentence 349, PPL: -603.31195
700: good sentence 350, PPL: -620.48291
701: bad sentence 350, PPL: -643.14191
702: good sentence 351, PPL: -466.64282
703: bad sentence 351, PPL: -570.10712
704: good sentence 352, PPL: -3441.47632
705: bad sentence 352, PPL: -3216.92554
706: good sentence 353, PPL: -331.59634
707: bad sentence 353, PPL: -409.15433
708: good sentence 354, PPL: -357.41486
709: bad sentence 354, PPL: -374.32315
710: good sentence 355, PPL: -4712.97949
711: bad sentence 355, PPL: -1571.22229
712: good sentence 356, PPL: -548.20367
713: bad sentence 356, PPL: -505.57410
714: good sentence 357, PPL: -299.70020
715: bad sentence 357, PPL: -106.84082
716: good sentence 358, PPL: -3487.80273
717: bad sentence 358, PPL: -3658.71191
718: good sentence 359, PPL: -1221.08887
719: bad sentence 359, PPL: -1180.83325
720: good sentence 360, PPL: -157.20428
721: bad sentence 360, PPL: -157.21291
722: good sentence 361, PPL: -4604.67285
723: bad sentence 361, PPL: -4464.40234
724: good sentence 362, PPL: -2333.60132
725: bad sentence 362, PPL: -1975.89185
726: good sentence 363, PPL: -4877.01953
727: bad sentence 363, PPL: -5511.66016
728: good sentence 364, PPL: -825.86371
729: bad sentence 364, PPL: -833.74280
730: good sentence 365, PPL: -2119.51807
731: bad sentence 365, PPL: -2303.25098
732: good sentence 366, PPL: -524.08429
733: bad sentence 366, PPL: -539.52881
734: good sentence 367, PPL: -327.25543
735: bad sentence 367, PPL: -325.10809
736: good sentence 368, PPL: -2929.96606
737: bad sentence 368, PPL: -815.63159
738: good sentence 369, PPL: -1399.01489
739: bad sentence 369, PPL: -1441.55762
740: good sentence 370, PPL: -973.83026
741: bad sentence 370, PPL: -1003.54779
742: good sentence 371, PPL: -2614.82837
743: bad sentence 371, PPL: -2245.68604
744: good sentence 372, PPL: -1153.29443
745: bad sentence 372, PPL: -1543.26746
746: good sentence 373, PPL: -1117.24646
747: bad sentence 373, PPL: -1105.98706
748: good sentence 374, PPL: -3723.52637
749: bad sentence 374, PPL: -3867.55542
750: good sentence 375, PPL: -826.43256
751: bad sentence 375, PPL: -692.65039
752: good sentence 376, PPL: -1612.20776
753: bad sentence 376, PPL: -2214.77832
754: good sentence 377, PPL: -763.96985
755: bad sentence 377, PPL: -712.85443
756: good sentence 378, PPL: -3778.02124
757: bad sentence 378, PPL: -1157.56543
758: good sentence 379, PPL: -673.90051
759: bad sentence 379, PPL: -616.15619
760: good sentence 380, PPL: -1103.00293
761: bad sentence 380, PPL: -1281.45483
762: good sentence 381, PPL: -964.64380
763: bad sentence 381, PPL: -882.64551
764: good sentence 382, PPL: -593.41687
765: bad sentence 382, PPL: -537.98224
766: good sentence 383, PPL: -622.74750
767: bad sentence 383, PPL: -615.29333
768: good sentence 384, PPL: -4858.67334
769: bad sentence 384, PPL: -1104.18799
770: good sentence 385, PPL: -2089.68335
771: bad sentence 385, PPL: -1780.24133
772: good sentence 386, PPL: -606.88770
773: bad sentence 386, PPL: -460.42947
774: good sentence 387, PPL: -1967.83472
775: bad sentence 387, PPL: -1895.71143
776: good sentence 388, PPL: -13191.84766
777: bad sentence 388, PPL: -2204.15308
778: good sentence 389, PPL: -7682.79199
779: bad sentence 389, PPL: -2969.96240
780: good sentence 390, PPL: -3748.60962
781: bad sentence 390, PPL: -1230.09204
782: good sentence 391, PPL: -889.22552
783: bad sentence 391, PPL: -857.09814
784: good sentence 392, PPL: -1653.27881
785: bad sentence 392, PPL: -1283.06836
786: good sentence 393, PPL: -2416.85791
787: bad sentence 393, PPL: -853.90033
788: good sentence 394, PPL: -1904.58801
789: bad sentence 394, PPL: -1591.62366
790: good sentence 395, PPL: -1231.75439
791: bad sentence 395, PPL: -1152.42590
792: good sentence 396, PPL: -11200.37793
793: bad sentence 396, PPL: -12200.41797
794: good sentence 397, PPL: -1273.49927
795: bad sentence 397, PPL: -350.36496
796: good sentence 398, PPL: -1020.46173
797: bad sentence 398, PPL: -1437.22327
798: good sentence 399, PPL: -203.30432
799: bad sentence 399, PPL: -205.50690
800: good sentence 400, PPL: -723.32629
801: bad sentence 400, PPL: -699.65759
802: good sentence 401, PPL: -1251.85168
803: bad sentence 401, PPL: -1346.55737
804: good sentence 402, PPL: -1636.74695
805: bad sentence 402, PPL: -535.16833
806: good sentence 403, PPL: -390.04993
807: bad sentence 403, PPL: -347.90988
808: good sentence 404, PPL: -1889.23389
809: bad sentence 404, PPL: -1660.91028
810: good sentence 405, PPL: -1804.04468
811: bad sentence 405, PPL: -1450.47717
812: good sentence 406, PPL: -926.18970
813: bad sentence 406, PPL: -835.45367
814: good sentence 407, PPL: -351.76178
815: bad sentence 407, PPL: -210.64734
816: good sentence 408, PPL: -829.51593
817: bad sentence 408, PPL: -778.52203
818: good sentence 409, PPL: -2239.09106
819: bad sentence 409, PPL: -1851.31970
820: good sentence 410, PPL: -1369.21326
821: bad sentence 410, PPL: -636.56506
822: good sentence 411, PPL: -692.62335
823: bad sentence 411, PPL: -867.89349
824: good sentence 412, PPL: -2551.17871
825: bad sentence 412, PPL: -2350.79736
826: good sentence 413, PPL: -1197.38904
827: bad sentence 413, PPL: -1177.67969
828: good sentence 414, PPL: -3070.05396
829: bad sentence 414, PPL: -2899.38745
830: good sentence 415, PPL: -386.40344
831: bad sentence 415, PPL: -294.26178
832: good sentence 416, PPL: -3045.97974
833: bad sentence 416, PPL: -2857.30444
834: good sentence 417, PPL: -632.74860
835: bad sentence 417, PPL: -743.27838
836: good sentence 418, PPL: -3946.47363
837: bad sentence 418, PPL: -927.39655
838: good sentence 419, PPL: -927.29974
839: bad sentence 419, PPL: -722.63165
840: good sentence 420, PPL: -907.96930
841: bad sentence 420, PPL: -1211.11426
842: good sentence 421, PPL: -1343.52246
843: bad sentence 421, PPL: -624.62433
844: good sentence 422, PPL: -7092.20605
845: bad sentence 422, PPL: -7055.70850
846: good sentence 423, PPL: -1052.85620
847: bad sentence 423, PPL: -995.28387
848: good sentence 424, PPL: -1616.75208
849: bad sentence 424, PPL: -1219.78113
850: good sentence 425, PPL: -2601.41040
851: bad sentence 425, PPL: -2714.86108
852: good sentence 426, PPL: -4378.44922
853: bad sentence 426, PPL: -824.69330
854: good sentence 427, PPL: -2343.21973
855: bad sentence 427, PPL: -3126.08545
856: good sentence 428, PPL: -1535.17847
857: bad sentence 428, PPL: -1454.66211
858: good sentence 429, PPL: -3245.49121
859: bad sentence 429, PPL: -4333.20020
860: good sentence 430, PPL: -1879.44995
861: bad sentence 430, PPL: -1980.26465
862: good sentence 431, PPL: -450.88086
863: bad sentence 431, PPL: -498.56967
864: good sentence 432, PPL: -2462.93774
865: bad sentence 432, PPL: -2267.50562
866: good sentence 433, PPL: -603.99811
867: bad sentence 433, PPL: -675.67505
868: good sentence 434, PPL: -585.97083
869: bad sentence 434, PPL: -482.45834
870: good sentence 435, PPL: -2651.12427
871: bad sentence 435, PPL: -1782.48975
872: good sentence 436, PPL: -471.56158
873: bad sentence 436, PPL: -576.08600
874: good sentence 437, PPL: -1619.17688
875: bad sentence 437, PPL: -1795.24121
876: good sentence 438, PPL: -312.50867
877: bad sentence 438, PPL: -178.09416
878: good sentence 439, PPL: -503.09354
879: bad sentence 439, PPL: -517.17395
880: good sentence 440, PPL: -1648.96350
881: bad sentence 440, PPL: -1545.91895
882: good sentence 441, PPL: -471.78177
883: bad sentence 441, PPL: -443.85254
884: good sentence 442, PPL: -4563.05176
885: bad sentence 442, PPL: -4070.03223
886: good sentence 443, PPL: -187.84259
887: bad sentence 443, PPL: -99.43356
888: good sentence 444, PPL: -1096.39893
889: bad sentence 444, PPL: -874.86346
890: good sentence 445, PPL: -937.64008
891: bad sentence 445, PPL: -1025.13440
892: good sentence 446, PPL: -1472.70496
893: bad sentence 446, PPL: -1680.74182
894: good sentence 447, PPL: -2907.33545
895: bad sentence 447, PPL: -1787.35815
896: good sentence 448, PPL: -1436.79639
897: bad sentence 448, PPL: -1175.58252
898: good sentence 449, PPL: -3835.45996
899: bad sentence 449, PPL: -859.30182
900: good sentence 450, PPL: -7940.18945
901: bad sentence 450, PPL: -6834.24561
902: good sentence 451, PPL: -62661.86719
903: bad sentence 451, PPL: -8097.61475
904: good sentence 452, PPL: -286.38693
905: bad sentence 452, PPL: -317.60031
906: good sentence 453, PPL: -4170.60107
907: bad sentence 453, PPL: -3492.43262
908: good sentence 454, PPL: -2271.28003
909: bad sentence 454, PPL: -2399.07349
910: good sentence 455, PPL: -2674.54053
911: bad sentence 455, PPL: -3039.04199
912: good sentence 456, PPL: -4550.42334
913: bad sentence 456, PPL: -4419.07764
914: good sentence 457, PPL: -548.21875
915: bad sentence 457, PPL: -491.58118
916: good sentence 458, PPL: -2799.58472
917: bad sentence 458, PPL: -2665.07153
918: good sentence 459, PPL: -1582.35449
919: bad sentence 459, PPL: -516.08905
920: good sentence 460, PPL: -389.45129
921: bad sentence 460, PPL: -252.62210
922: good sentence 461, PPL: -1007.82013
923: bad sentence 461, PPL: -986.72375
924: good sentence 462, PPL: -4034.68628
925: bad sentence 462, PPL: -2836.69141
926: good sentence 463, PPL: -1865.98926
927: bad sentence 463, PPL: -1197.31262
928: good sentence 464, PPL: -939.01819
929: bad sentence 464, PPL: -273.42380
930: good sentence 465, PPL: -851.87262
931: bad sentence 465, PPL: -938.23712
932: good sentence 466, PPL: -773.39191
933: bad sentence 466, PPL: -995.70685
934: good sentence 467, PPL: -526.27728
935: bad sentence 467, PPL: -526.32440
936: good sentence 468, PPL: -2107.28125
937: bad sentence 468, PPL: -2303.03467
938: good sentence 469, PPL: -1130.19849
939: bad sentence 469, PPL: -1189.95044
940: good sentence 470, PPL: -608.71014
941: bad sentence 470, PPL: -582.58215
942: good sentence 471, PPL: -1770.50500
943: bad sentence 471, PPL: -1309.29272
944: good sentence 472, PPL: -4049.06787
945: bad sentence 472, PPL: -2857.10938
946: good sentence 473, PPL: -2430.50342
947: bad sentence 473, PPL: -3692.32007
948: good sentence 474, PPL: -1544.04761
949: bad sentence 474, PPL: -1743.23364
950: good sentence 475, PPL: -1286.24207
951: bad sentence 475, PPL: -1329.94141
952: good sentence 476, PPL: -604.97412
953: bad sentence 476, PPL: -268.12634
954: good sentence 477, PPL: -2000.95776
955: bad sentence 477, PPL: -2378.11182
956: good sentence 478, PPL: -1216.99426
957: bad sentence 478, PPL: -898.62616
958: good sentence 479, PPL: -1948.04968
959: bad sentence 479, PPL: -1992.64954
960: good sentence 480, PPL: -2878.41992
961: bad sentence 480, PPL: -1621.21570
962: good sentence 481, PPL: -1759.56384
963: bad sentence 481, PPL: -1392.75684
964: good sentence 482, PPL: -205.93634
965: bad sentence 482, PPL: -225.59282
966: good sentence 483, PPL: -1559.52954
967: bad sentence 483, PPL: -313.05768
968: good sentence 484, PPL: -2465.74512
969: bad sentence 484, PPL: -1734.77734
970: good sentence 485, PPL: -965.45880
971: bad sentence 485, PPL: -1028.15588
972: good sentence 486, PPL: -4747.57080
973: bad sentence 486, PPL: -1272.98804
974: good sentence 487, PPL: -2852.61304
975: bad sentence 487, PPL: -527.82556
976: good sentence 488, PPL: -732.90173
977: bad sentence 488, PPL: -652.02130
978: good sentence 489, PPL: -1717.52209
979: bad sentence 489, PPL: -2086.09106
980: good sentence 490, PPL: -1127.75977
981: bad sentence 490, PPL: -855.48370
982: good sentence 491, PPL: -379.60754
983: bad sentence 491, PPL: -238.22726
984: good sentence 492, PPL: -835.74451
985: bad sentence 492, PPL: -744.63812
986: good sentence 493, PPL: -797.96674
987: bad sentence 493, PPL: -655.30127
988: good sentence 494, PPL: -1724.75171
989: bad sentence 494, PPL: -1082.10535
990: good sentence 495, PPL: -5667.21045
991: bad sentence 495, PPL: -5229.42969
992: good sentence 496, PPL: -1007.02893
993: bad sentence 496, PPL: -246.41818
994: good sentence 497, PPL: -2251.85815
995: bad sentence 497, PPL: -2583.46875
996: good sentence 498, PPL: -976.92365
997: bad sentence 498, PPL: -389.94263
998: good sentence 499, PPL: -4405.21338
999: bad sentence 499, PPL: -6187.90820
1000: good sentence 500, PPL: -1650.80054
1001: bad sentence 500, PPL: -1411.09045
1002: good sentence 501, PPL: -2114.42065
1003: bad sentence 501, PPL: -480.78046
1004: good sentence 502, PPL: -583.30518
1005: bad sentence 502, PPL: -676.13824
1006: good sentence 503, PPL: -4671.18555
1007: bad sentence 503, PPL: -1119.42749
1008: good sentence 504, PPL: -3362.51758
1009: bad sentence 504, PPL: -3115.38623
1010: good sentence 505, PPL: -832.63196
1011: bad sentence 505, PPL: -887.94299
1012: good sentence 506, PPL: -1438.15698
1013: bad sentence 506, PPL: -532.08209
1014: good sentence 507, PPL: -6062.21338
1015: bad sentence 507, PPL: -1310.51318
1016: good sentence 508, PPL: -1769.41541
1017: bad sentence 508, PPL: -408.25339
1018: good sentence 509, PPL: -1945.01367
1019: bad sentence 509, PPL: -1692.15283
1020: good sentence 510, PPL: -527.79669
1021: bad sentence 510, PPL: -456.29190
1022: good sentence 511, PPL: -6903.13721
1023: bad sentence 511, PPL: -6797.54004
1024: good sentence 512, PPL: -1895.05347
1025: bad sentence 512, PPL: -589.04376
1026: good sentence 513, PPL: -821.42645
1027: bad sentence 513, PPL: -841.55383
1028: good sentence 514, PPL: -1040.99792
1029: bad sentence 514, PPL: -1072.71106
1030: good sentence 515, PPL: -987.36102
1031: bad sentence 515, PPL: -1099.81287
1032: good sentence 516, PPL: -460.18124
1033: bad sentence 516, PPL: -442.57306
1034: good sentence 517, PPL: -551.70923
1035: bad sentence 517, PPL: -703.63324
1036: good sentence 518, PPL: -661.70642
1037: bad sentence 518, PPL: -618.25250
1038: good sentence 519, PPL: -1150.49365
1039: bad sentence 519, PPL: -1063.81714
1040: good sentence 520, PPL: -35179.30078
1041: bad sentence 520, PPL: -4672.43750
1042: good sentence 521, PPL: -557.96356
1043: bad sentence 521, PPL: -423.45337
1044: good sentence 522, PPL: -350.51572
1045: bad sentence 522, PPL: -336.84216
1046: good sentence 523, PPL: -5698.46484
1047: bad sentence 523, PPL: -4181.13867
1048: good sentence 524, PPL: -2479.22681
1049: bad sentence 524, PPL: -2017.90771
1050: good sentence 525, PPL: -2938.59766
1051: bad sentence 525, PPL: -3162.43433
1052: good sentence 526, PPL: -2413.37891
1053: bad sentence 526, PPL: -2787.41626
1054: good sentence 527, PPL: -3161.84595
1055: bad sentence 527, PPL: -2680.70752
1056: good sentence 528, PPL: -4646.09717
1057: bad sentence 528, PPL: -4143.74854
1058: good sentence 529, PPL: -2426.06616
1059: bad sentence 529, PPL: -2236.47876
1060: good sentence 530, PPL: -1426.51343
1061: bad sentence 530, PPL: -1134.02039
1062: good sentence 531, PPL: -1983.52686
1063: bad sentence 531, PPL: -637.31647
1064: good sentence 532, PPL: -274.71838
1065: bad sentence 532, PPL: -325.08176
1066: good sentence 533, PPL: -17520.81445
1067: bad sentence 533, PPL: -3453.56201
1068: good sentence 534, PPL: -1687.61853
1069: bad sentence 534, PPL: -1712.64148
1070: good sentence 535, PPL: -1041.74573
1071: bad sentence 535, PPL: -1369.82898
1072: good sentence 536, PPL: -895.32593
1073: bad sentence 536, PPL: -936.52118
1074: good sentence 537, PPL: -598.71826
1075: bad sentence 537, PPL: -264.62576
1076: good sentence 538, PPL: -2431.46191
1077: bad sentence 538, PPL: -711.21967
1078: good sentence 539, PPL: -11199.20312
1079: bad sentence 539, PPL: -1812.10938
1080: good sentence 540, PPL: -397.96286
1081: bad sentence 540, PPL: -427.01306
1082: good sentence 541, PPL: -712.48773
1083: bad sentence 541, PPL: -323.65323
1084: good sentence 542, PPL: -5779.57031
1085: bad sentence 542, PPL: -1901.37756
1086: good sentence 543, PPL: -1462.58765
1087: bad sentence 543, PPL: -1680.86108
1088: good sentence 544, PPL: -973.23700
1089: bad sentence 544, PPL: -422.30981
1090: good sentence 545, PPL: -1154.59961
1091: bad sentence 545, PPL: -1159.92627
1092: good sentence 546, PPL: -608.74231
1093: bad sentence 546, PPL: -251.96140
1094: good sentence 547, PPL: -1097.95276
1095: bad sentence 547, PPL: -1612.24072
1096: good sentence 548, PPL: -2874.35889
1097: bad sentence 548, PPL: -4007.87988
1098: good sentence 549, PPL: -2083.99731
1099: bad sentence 549, PPL: -687.72009
1100: good sentence 550, PPL: -1054.75464
1101: bad sentence 550, PPL: -877.30273
1102: good sentence 551, PPL: -1478.10449
1103: bad sentence 551, PPL: -1425.08435
1104: good sentence 552, PPL: -1270.28137
1105: bad sentence 552, PPL: -464.80157
1106: good sentence 553, PPL: -1107.13098
1107: bad sentence 553, PPL: -834.02869
1108: good sentence 554, PPL: -12241.01074
1109: bad sentence 554, PPL: -6867.16748
1110: good sentence 555, PPL: -638.09064
1111: bad sentence 555, PPL: -592.16779
1112: good sentence 556, PPL: -456.63992
1113: bad sentence 556, PPL: -470.21637
1114: good sentence 557, PPL: -1002.96130
1115: bad sentence 557, PPL: -416.34042
1116: good sentence 558, PPL: -703.34375
1117: bad sentence 558, PPL: -659.18359
1118: good sentence 559, PPL: -733.22229
1119: bad sentence 559, PPL: -397.73956
1120: good sentence 560, PPL: -3354.46875
1121: bad sentence 560, PPL: -795.07788
1122: good sentence 561, PPL: -783.30243
1123: bad sentence 561, PPL: -745.25232
1124: good sentence 562, PPL: -4502.73096
1125: bad sentence 562, PPL: -5001.34326
1126: good sentence 563, PPL: -921.09259
1127: bad sentence 563, PPL: -774.73615
1128: good sentence 564, PPL: -2010.94482
1129: bad sentence 564, PPL: -1654.71033
1130: good sentence 565, PPL: -1812.16199
1131: bad sentence 565, PPL: -2074.12207
1132: good sentence 566, PPL: -823.34991
1133: bad sentence 566, PPL: -919.80048
1134: good sentence 567, PPL: -927.93445
1135: bad sentence 567, PPL: -793.99664
1136: good sentence 568, PPL: -2988.61255
1137: bad sentence 568, PPL: -1428.66516
1138: good sentence 569, PPL: -648.91382
1139: bad sentence 569, PPL: -599.96112
1140: good sentence 570, PPL: -710.65454
1141: bad sentence 570, PPL: -800.80267
1142: good sentence 571, PPL: -4716.19873
1143: bad sentence 571, PPL: -1014.10284
1144: good sentence 572, PPL: -821.61646
1145: bad sentence 572, PPL: -725.37415
1146: good sentence 573, PPL: -1402.99243
1147: bad sentence 573, PPL: -394.04919
1148: good sentence 574, PPL: -778.18097
1149: bad sentence 574, PPL: -353.78928
1150: good sentence 575, PPL: -1545.52161
1151: bad sentence 575, PPL: -573.16974
1152: good sentence 576, PPL: -1484.36169
1153: bad sentence 576, PPL: -1718.73645
1154: good sentence 577, PPL: -2042.79285
1155: bad sentence 577, PPL: -638.77863
1156: good sentence 578, PPL: -502.85776
1157: bad sentence 578, PPL: -425.00165
1158: good sentence 579, PPL: -801.39783
1159: bad sentence 579, PPL: -889.14581
1160: good sentence 580, PPL: -2565.15674
1161: bad sentence 580, PPL: -2489.92358
1162: good sentence 581, PPL: -525.64148
1163: bad sentence 581, PPL: -675.48529
1164: good sentence 582, PPL: -1097.53186
1165: bad sentence 582, PPL: -552.84137
1166: good sentence 583, PPL: -833.68195
1167: bad sentence 583, PPL: -819.04413
1168: good sentence 584, PPL: -1349.33276
1169: bad sentence 584, PPL: -948.93652
1170: good sentence 585, PPL: -1336.23071
1171: bad sentence 585, PPL: -1127.95764
1172: good sentence 586, PPL: -3610.74512
1173: bad sentence 586, PPL: -4035.33667
1174: good sentence 587, PPL: -915.10596
1175: bad sentence 587, PPL: -998.96729
1176: good sentence 588, PPL: -4064.24097
1177: bad sentence 588, PPL: -3494.10156
1178: good sentence 589, PPL: -1897.52820
1179: bad sentence 589, PPL: -2088.02783
1180: good sentence 590, PPL: -1162.79443
1181: bad sentence 590, PPL: -365.92633
1182: good sentence 591, PPL: -1029.85950
1183: bad sentence 591, PPL: -1135.61194
1184: good sentence 592, PPL: -1063.17871
1185: bad sentence 592, PPL: -384.17310
1186: good sentence 593, PPL: -2348.39209
1187: bad sentence 593, PPL: -2388.65845
1188: good sentence 594, PPL: -1118.89819
1189: bad sentence 594, PPL: -1071.11731
1190: good sentence 595, PPL: -585.54376
1191: bad sentence 595, PPL: -615.29156
1192: good sentence 596, PPL: -6312.00049
1193: bad sentence 596, PPL: -1319.91785
1194: good sentence 597, PPL: -3905.17432
1195: bad sentence 597, PPL: -895.60559
1196: good sentence 598, PPL: -679.53162
1197: bad sentence 598, PPL: -290.58716
1198: good sentence 599, PPL: -230.95108
1199: bad sentence 599, PPL: -200.28336
1200: good sentence 600, PPL: -15017.62207
1201: bad sentence 600, PPL: -2204.85449
1202: good sentence 601, PPL: -293.17017
1203: bad sentence 601, PPL: -355.09100
1204: good sentence 602, PPL: -1120.08960
1205: bad sentence 602, PPL: -1454.30212
1206: good sentence 603, PPL: -1651.79431
1207: bad sentence 603, PPL: -1714.21094
1208: good sentence 604, PPL: -939.85272
1209: bad sentence 604, PPL: -1201.29456
1210: good sentence 605, PPL: -2248.98120
1211: bad sentence 605, PPL: -637.45349
1212: good sentence 606, PPL: -1265.58423
1213: bad sentence 606, PPL: -419.68082
1214: good sentence 607, PPL: -1970.12573
1215: bad sentence 607, PPL: -2789.92017
1216: good sentence 608, PPL: -637.19214
1217: bad sentence 608, PPL: -539.08032
1218: good sentence 609, PPL: -699.60956
1219: bad sentence 609, PPL: -563.16724
1220: good sentence 610, PPL: -3848.49658
1221: bad sentence 610, PPL: -813.33826
1222: good sentence 611, PPL: -2704.65063
1223: bad sentence 611, PPL: -815.09735
1224: good sentence 612, PPL: -3157.43457
1225: bad sentence 612, PPL: -704.09436
1226: good sentence 613, PPL: -2458.13208
1227: bad sentence 613, PPL: -2169.24121
1228: good sentence 614, PPL: -5560.34277
1229: bad sentence 614, PPL: -2814.68311
1230: good sentence 615, PPL: -878.94751
1231: bad sentence 615, PPL: -615.12933
1232: good sentence 616, PPL: -1275.56079
1233: bad sentence 616, PPL: -1199.21240
1234: good sentence 617, PPL: -2564.27246
1235: bad sentence 617, PPL: -3052.91553
1236: good sentence 618, PPL: -1406.61438
1237: bad sentence 618, PPL: -1565.75134
1238: good sentence 619, PPL: -1548.23230
1239: bad sentence 619, PPL: -1268.52112
1240: good sentence 620, PPL: -3686.25757
1241: bad sentence 620, PPL: -1010.23016
1242: good sentence 621, PPL: -5408.46338
1243: bad sentence 621, PPL: -5254.35498
1244: good sentence 622, PPL: -4560.94189
1245: bad sentence 622, PPL: -4356.74463
1246: good sentence 623, PPL: -774.46033
1247: bad sentence 623, PPL: -744.06281
1248: good sentence 624, PPL: -514.54614
1249: bad sentence 624, PPL: -188.97205
1250: good sentence 625, PPL: -673.40936
1251: bad sentence 625, PPL: -751.65271
1252: good sentence 626, PPL: -2169.00757
1253: bad sentence 626, PPL: -2339.21851
1254: good sentence 627, PPL: -6197.42822
1255: bad sentence 627, PPL: -867.15881
1256: good sentence 628, PPL: -1901.85730
1257: bad sentence 628, PPL: -1231.87415
1258: good sentence 629, PPL: -11334.12305
1259: bad sentence 629, PPL: -2269.48389
1260: good sentence 630, PPL: -1273.44214
1261: bad sentence 630, PPL: -1278.61169
1262: good sentence 631, PPL: -3419.72607
1263: bad sentence 631, PPL: -807.86163
1264: good sentence 632, PPL: -20728.42969
1265: bad sentence 632, PPL: -5152.73145
1266: good sentence 633, PPL: -930.90503
1267: bad sentence 633, PPL: -457.30084
1268: good sentence 634, PPL: -4124.05322
1269: bad sentence 634, PPL: -4404.95703
1270: good sentence 635, PPL: -1386.42493
1271: bad sentence 635, PPL: -1539.90735
1272: good sentence 636, PPL: -408.70490
1273: bad sentence 636, PPL: -422.08774
1274: good sentence 637, PPL: -460.35132
1275: bad sentence 637, PPL: -353.02756
1276: good sentence 638, PPL: -907.41833
1277: bad sentence 638, PPL: -953.16217
1278: good sentence 639, PPL: -7967.07910
1279: bad sentence 639, PPL: -5008.62207
1280: good sentence 640, PPL: -1834.99536
1281: bad sentence 640, PPL: -2789.56250
1282: good sentence 641, PPL: -191.69510
1283: bad sentence 641, PPL: -181.83884
1284: good sentence 642, PPL: -3625.37183
1285: bad sentence 642, PPL: -3031.90625
1286: good sentence 643, PPL: -1521.28918
1287: bad sentence 643, PPL: -2903.57959
1288: good sentence 644, PPL: -1552.12329
1289: bad sentence 644, PPL: -2070.11572
1290: good sentence 645, PPL: -749.70331
1291: bad sentence 645, PPL: -1003.53345
1292: good sentence 646, PPL: -2719.49683
1293: bad sentence 646, PPL: -2573.52319
1294: good sentence 647, PPL: -299.03925
1295: bad sentence 647, PPL: -262.58472
1296: good sentence 648, PPL: -969.78204
1297: bad sentence 648, PPL: -641.07153
1298: good sentence 649, PPL: -7799.52930
1299: bad sentence 649, PPL: -2380.66699
1300: good sentence 650, PPL: -332.81116
1301: bad sentence 650, PPL: -226.02577
1302: good sentence 651, PPL: -1282.72327
1303: bad sentence 651, PPL: -1129.84705
1304: good sentence 652, PPL: -206.10127
1305: bad sentence 652, PPL: -180.73880
1306: good sentence 653, PPL: -458.85934
1307: bad sentence 653, PPL: -545.69501
1308: good sentence 654, PPL: -3132.91406
1309: bad sentence 654, PPL: -3218.74536
1310: good sentence 655, PPL: -6140.25146
1311: bad sentence 655, PPL: -4749.53125
1312: good sentence 656, PPL: -1767.48950
1313: bad sentence 656, PPL: -1845.99536
1314: good sentence 657, PPL: -764.59961
1315: bad sentence 657, PPL: -586.10077
1316: good sentence 658, PPL: -1732.74536
1317: bad sentence 658, PPL: -1965.62146
1318: good sentence 659, PPL: -486.06726
1319: bad sentence 659, PPL: -410.15195
1320: good sentence 660, PPL: -923.31592
1321: bad sentence 660, PPL: -1083.05359
1322: good sentence 661, PPL: -1521.39807
1323: bad sentence 661, PPL: -1825.35388
1324: good sentence 662, PPL: -413.78293
1325: bad sentence 662, PPL: -515.42004
1326: good sentence 663, PPL: -331.76096
1327: bad sentence 663, PPL: -305.51801
1328: good sentence 664, PPL: -362.72928
1329: bad sentence 664, PPL: -368.23892
1330: good sentence 665, PPL: -2409.11548
1331: bad sentence 665, PPL: -2148.31396
1332: good sentence 666, PPL: -653.23718
1333: bad sentence 666, PPL: -561.66595
1334: good sentence 667, PPL: -817.94708
1335: bad sentence 667, PPL: -296.69443
1336: good sentence 668, PPL: -669.78003
1337: bad sentence 668, PPL: -870.40369
1338: good sentence 669, PPL: -345.69397
1339: bad sentence 669, PPL: -211.21783
1340: good sentence 670, PPL: -376.25473
1341: bad sentence 670, PPL: -406.08859
1342: good sentence 671, PPL: -327.31506
1343: bad sentence 671, PPL: -375.94431
1344: good sentence 672, PPL: -1540.41846
1345: bad sentence 672, PPL: -1543.12830
1346: good sentence 673, PPL: -427.71817
1347: bad sentence 673, PPL: -405.29446
1348: good sentence 674, PPL: -939.10547
1349: bad sentence 674, PPL: -1185.02759
1350: good sentence 675, PPL: -6000.80518
1351: bad sentence 675, PPL: -719.92792
1352: good sentence 676, PPL: -197.63667
1353: bad sentence 676, PPL: -74.21907
1354: good sentence 677, PPL: -2667.99219
1355: bad sentence 677, PPL: -726.88586
1356: good sentence 678, PPL: -655.74164
1357: bad sentence 678, PPL: -607.30804
1358: good sentence 679, PPL: -533.42316
1359: bad sentence 679, PPL: -553.02228
1360: good sentence 680, PPL: -224.58177
