PolarityItem
	more_or_less
Model: baichuan-inc/Baichuan-7B, Accuracy: 96.80000, Average Perplexity (Good Sentences): -140.63547, Average Perplexity (Bad Sentences): -275.31400
0: good sentence 0, PPL: -76.53470
707: bad sentence 353, PPL: -301.69180
708: good sentence 354, PPL: -196.07155
709: bad sentence 354, PPL: -273.78870
710: good sentence 355, PPL: -128.14572
711: bad sentence 355, PPL: -287.51468
712: good sentence 356, PPL: -131.12845
713: bad sentence 356, PPL: -260.10434
714: good sentence 357, PPL: -61.61859
715: bad sentence 357, PPL: -142.62883
716: good sentence 358, PPL: -46.49647
717: bad sentence 358, PPL: -88.12103
718: good sentence 359, PPL: -201.50887
719: bad sentence 359, PPL: -362.68240
720: good sentence 360, PPL: -634.73920
721: bad sentence 360, PPL: -1498.45386
722: good sentence 361, PPL: -63.35215
723: bad sentence 361, PPL: -168.08218
724: good sentence 362, PPL: -90.72621
725: bad sentence 362, PPL: -300.53336
726: good sentence 363, PPL: -266.38913
727: bad sentence 363, PPL: -442.22122
728: good sentence 364, PPL: -83.09609
729: bad sentence 364, PPL: -117.20099
730: good sentence 365, PPL: -79.28692
731: bad sentence 365, PPL: -178.91240
732: good sentence 366, PPL: -311.11508
733: bad sentence 366, PPL: -735.32477
734: good sentence 367, PPL: -101.41633
735: bad sentence 367, PPL: -139.47032
736: good sentence 368, PPL: -96.99097
737: bad sentence 368, PPL: -215.23990
738: good sentence 369, PPL: -89.77417
739: bad sentence 369, PPL: -199.15599
740: good sentence 370, PPL: -154.08827
741: bad sentence 370, PPL: -373.75256
742: good sentence 371, PPL: -300.93503
743: bad sentence 371, PPL: -573.41907
744: good sentence 372, PPL: -40.36535
745: bad sentence 372, PPL: -84.06935
746: good sentence 373, PPL: -75.48598
747: bad sentence 373, PPL: -146.63171
748: good sentence 374, PPL: -159.34810
749: bad sentence 374, PPL: -412.08444
750: good sentence 375, PPL: -167.58681
751: bad sentence 375, PPL: -246.12825
752: good sentence 376, PPL: -236.51915
753: bad sentence 376, PPL: -390.10184
754: good sentence 377, PPL: -103.86137
755: bad sentence 377, PPL: -229.56798
756: good sentence 378, PPL: -210.14633
757: bad sentence 378, PPL: -496.26517
758: good sentence 379, PPL: -169.63190
759: bad sentence 379, PPL: -373.33987
760: good sentence 380, PPL: -287.20789
761: bad sentence 380, PPL: -592.66040
762: good sentence 381, PPL: -122.77358
763: bad sentence 381, PPL: -228.68488
764: good sentence 382, PPL: -104.62904
765: bad sentence 382, PPL: -196.89040
766: good sentence 383, PPL: -543.56622
767: bad sentence 383, PPL: -615.59357
768: good sentence 384, PPL: -255.67355
769: bad sentence 384, PPL: -355.81216
770: good sentence 385, PPL: -154.12700
771: bad sentence 385, PPL: -358.80930
772: good sentence 386, PPL: -108.14693
773: bad sentence 386, PPL: -295.91241
774: good sentence 387, PPL: -114.82105
775: bad sentence 387, PPL: -148.45705
776: good sentence 388, PPL: -141.17271
777: bad sentence 388, PPL: -314.53964
778: good sentence 389, PPL: -146.22800
779: bad sentence 389, PPL: -240.07373
780: good sentence 390, PPL: -140.09721
781: bad sentence 390, PPL: -337.83334
782: good sentence 391, PPL: -92.85448
783: bad sentence 391, PPL: -164.12022
784: good sentence 392, PPL: -48.07575
785: bad sentence 392, PPL: -148.61023
786: good sentence 393, PPL: -407.89731
787: bad sentence 393, PPL: -910.27905
788: good sentence 394, PPL: -135.97939
789: bad sentence 394, PPL: -148.26816
790: good sentence 395, PPL: -70.86668
791: bad sentence 395, PPL: -97.90879
792: good sentence 396, PPL: -130.68282
793: bad sentence 396, PPL: -257.90759
794: good sentence 397, PPL: -193.59236
795: bad sentence 397, PPL: -450.12924
796: good sentence 398, PPL: -156.52682
797: bad sentence 398, PPL: -316.70306
798: good sentence 399, PPL: -70.33514
799: bad sentence 399, PPL: -124.70556
800: good sentence 400, PPL: -214.90302
801: bad sentence 400, PPL: -252.78249
802: good sentence 401, PPL: -142.18791
803: bad sentence 401, PPL: -305.14572
804: good sentence 402, PPL: -54.84920
805: bad sentence 402, PPL: -145.01645
806: good sentence 403, PPL: -117.03390
807: bad sentence 403, PPL: -285.43726
808: good sentence 404, PPL: -82.29037
809: bad sentence 404, PPL: -156.08954
810: good sentence 405, PPL: -100.81647
811: bad sentence 405, PPL: -252.77765
812: good sentence 406, PPL: -156.14001
813: bad sentence 406, PPL: -201.57997
814: good sentence 407, PPL: -212.82217
815: bad sentence 407, PPL: -763.71558
816: good sentence 408, PPL: -69.84659
817: bad sentence 408, PPL: -138.15639
818: good sentence 409, PPL: -148.49506
819: bad sentence 409, PPL: -207.06943
820: good sentence 410, PPL: -105.10178
821: bad sentence 410, PPL: -397.21872
822: good sentence 411, PPL: -111.36047
823: bad sentence 411, PPL: -349.78491
824: good sentence 412, PPL: -101.49397
825: bad sentence 412, PPL: -216.04698
826: good sentence 413, PPL: -220.46638
827: bad sentence 413, PPL: -402.77661
828: good sentence 414, PPL: -264.48071
829: bad sentence 414, PPL: -625.96674
830: good sentence 415, PPL: -183.45563
831: bad sentence 415, PPL: -339.40814
832: good sentence 416, PPL: -76.31343
833: bad sentence 416, PPL: -203.23831
834: good sentence 417, PPL: -147.40096
835: bad sentence 417, PPL: -416.92407
836: good sentence 418, PPL: -87.92966
837: bad sentence 418, PPL: -189.58685
838: good sentence 419, PPL: -92.09503
839: bad sentence 419, PPL: -157.52440
840: good sentence 420, PPL: -166.13109
841: bad sentence 420, PPL: -234.08923
842: good sentence 421, PPL: -200.98146
843: bad sentence 421, PPL: -678.92725
844: good sentence 422, PPL: -73.27528
845: bad sentence 422, PPL: -145.35408
846: good sentence 423, PPL: -94.73302
847: bad sentence 423, PPL: -169.44563
848: good sentence 424, PPL: -157.70912
849: bad sentence 424, PPL: -283.19839
850: good sentence 425, PPL: -109.42570
851: bad sentence 425, PPL: -173.58720
852: good sentence 426, PPL: -276.74789
853: bad sentence 426, PPL: -373.82709
854: good sentence 427, PPL: -96.56323
855: bad sentence 427, PPL: -224.20439
856: good sentence 428, PPL: -82.62399
857: bad sentence 428, PPL: -193.84445
858: good sentence 429, PPL: -94.78543
859: bad sentence 429, PPL: -199.19380
860: good sentence 430, PPL: -176.57280
861: bad sentence 430, PPL: -325.43988
862: good sentence 431, PPL: -104.49936
863: bad sentence 431, PPL: -196.10941
864: good sentence 432, PPL: -70.81540
865: bad sentence 432, PPL: -111.06123
866: good sentence 433, PPL: -153.82018
867: bad sentence 433, PPL: -287.94949
868: good sentence 434, PPL: -100.71101
869: bad sentence 434, PPL: -210.35075
870: good sentence 435, PPL: -172.97255
871: bad sentence 435, PPL: -552.74225
872: good sentence 436, PPL: -140.75026
873: bad sentence 436, PPL: -318.77585
874: good sentence 437, PPL: -175.98549
875: bad sentence 437, PPL: -535.57013
876: good sentence 438, PPL: -93.41711
877: bad sentence 438, PPL: -156.04771
878: good sentence 439, PPL: -172.92604
879: bad sentence 439, PPL: -475.12210
880: good sentence 440, PPL: -92.78733
881: bad sentence 440, PPL: -330.04034
882: good sentence 441, PPL: -152.14496
883: bad sentence 441, PPL: -310.87408
884: good sentence 442, PPL: -272.57559
885: bad sentence 442, PPL: -474.67282
886: good sentence 443, PPL: -77.30360
887: bad sentence 443, PPL: -174.09070
888: good sentence 444, PPL: -150.82216
889: bad sentence 444, PPL: -182.75818
890: good sentence 445, PPL: -293.43451
891: bad sentence 445, PPL: -319.38916
892: good sentence 446, PPL: -131.92268
893: bad sentence 446, PPL: -228.92000
894: good sentence 447, PPL: -247.89951
895: bad sentence 447, PPL: -213.07420
896: good sentence 448, PPL: -171.76303
897: bad sentence 448, PPL: -351.24921
898: good sentence 449, PPL: -87.10194
899: bad sentence 449, PPL: -191.11482
900: good sentence 450, PPL: -87.17037
901: bad sentence 450, PPL: -195.18564
902: good sentence 451, PPL: -158.99684
903: bad sentence 451, PPL: -382.68500
904: good sentence 452, PPL: -515.48254
905: bad sentence 452, PPL: -975.10858
906: good sentence 453, PPL: -428.60016
907: bad sentence 453, PPL: -527.99677
908: good sentence 454, PPL: -102.65466
909: bad sentence 454, PPL: -237.91656
910: good sentence 455, PPL: -114.28172
911: bad sentence 455, PPL: -120.87776
912: good sentence 456, PPL: -159.27078
913: bad sentence 456, PPL: -345.34961
914: good sentence 457, PPL: -326.14252
915: bad sentence 457, PPL: -511.78860
916: good sentence 458, PPL: -251.69711
917: bad sentence 458, PPL: -643.02197
918: good sentence 459, PPL: -174.85284
919: bad sentence 459, PPL: -148.82426
920: good sentence 460, PPL: -161.45711
921: bad sentence 460, PPL: -167.02867
922: good sentence 461, PPL: -101.66312
923: bad sentence 461, PPL: -243.58437
924: good sentence 462, PPL: -248.56471
925: bad sentence 462, PPL: -531.42535
926: good sentence 463, PPL: -119.11102
927: bad sentence 463, PPL: -302.92502
928: good sentence 464, PPL: -187.95468
929: bad sentence 464, PPL: -418.10825
930: good sentence 465, PPL: -57.37987
931: bad sentence 465, PPL: -101.35517
932: good sentence 466, PPL: -199.65671
933: bad sentence 466, PPL: -426.79001
934: good sentence 467, PPL: -207.07466
935: bad sentence 467, PPL: -342.42200
936: good sentence 468, PPL: -182.32347
937: bad sentence 468, PPL: -472.47000
938: good sentence 469, PPL: -201.53894
939: bad sentence 469, PPL: -246.17871
940: good sentence 470, PPL: -162.83124
941: bad sentence 470, PPL: -168.53339
942: good sentence 471, PPL: -425.12042
943: bad sentence 471, PPL: -473.13959
944: good sentence 472, PPL: -90.99952
945: bad sentence 472, PPL: -277.77448
946: good sentence 473, PPL: -102.22324
947: bad sentence 473, PPL: -368.94424
948: good sentence 474, PPL: -200.25739
949: bad sentence 474, PPL: -448.84753
950: good sentence 475, PPL: -256.28668
951: bad sentence 475, PPL: -297.02496
952: good sentence 476, PPL: -92.68311
953: bad sentence 476, PPL: -193.10133
954: good sentence 477, PPL: -96.37363
955: bad sentence 477, PPL: -218.84734
956: good sentence 478, PPL: -162.82503
957: bad sentence 478, PPL: -446.54965
958: good sentence 479, PPL: -90.04131
959: bad sentence 479, PPL: -288.14273
960: good sentence 480, PPL: -130.00815
961: bad sentence 480, PPL: -291.22458
962: good sentence 481, PPL: -1017.07239
963: bad sentence 481, PPL: -1041.69067
964: good sentence 482, PPL: -92.90731
965: bad sentence 482, PPL: -148.27820
966: good sentence 483, PPL: -174.36992
967: bad sentence 483, PPL: -356.16730
968: good sentence 484, PPL: -152.16272
969: bad sentence 484, PPL: -135.30226
970: good sentence 485, PPL: -162.61165
971: bad sentence 485, PPL: -314.89664
972: good sentence 486, PPL: -90.02859
973: bad sentence 486, PPL: -186.48640
974: good sentence 487, PPL: -134.53026
975: bad sentence 487, PPL: -338.71729
976: good sentence 488, PPL: -125.08337
977: bad sentence 488, PPL: -196.71631
978: good sentence 489, PPL: -143.96478
979: bad sentence 489, PPL: -201.75114
980: good sentence 490, PPL: -381.46854
981: bad sentence 490, PPL: -634.78131
982: good sentence 491, PPL: -133.39700
983: bad sentence 491, PPL: -274.66467
984: good sentence 492, PPL: -184.14502
985: bad sentence 492, PPL: -516.84210
986: good sentence 493, PPL: -160.73886
987: bad sentence 493, PPL: -383.31070
988: good sentence 494, PPL: -140.91687
989: bad sentence 494, PPL: -303.92505
990: good sentence 495, PPL: -105.01546
991: bad sentence 495, PPL: -216.00146
992: good sentence 496, PPL: -136.26309
993: bad sentence 496, PPL: -348.67352
994: good sentence 497, PPL: -153.23474
995: bad sentence 497, PPL: -234.77425
996: good sentence 498, PPL: -228.24399
997: bad sentence 498, PPL: -318.75989
998: good sentence 499, PPL: -116.68847
999: bad sentence 499, PPL: -261.50500
1000: good sentence 500, PPL: -154.08153
1001: bad sentence 500, PPL: -259.86978
1002: good sentence 501, PPL: -259.40909
1003: bad sentence 501, PPL: -497.47586
1004: good sentence 502, PPL: -141.72850
1005: bad sentence 502, PPL: -391.45837
1006: good sentence 503, PPL: -97.69604
1007: bad sentence 503, PPL: -249.23526
1008: good sentence 504, PPL: -51.92580
1009: bad sentence 504, PPL: -124.55645
1010: good sentence 505, PPL: -80.39729
1011: bad sentence 505, PPL: -174.05086
1012: good sentence 506, PPL: -134.29056
1013: bad sentence 506, PPL: -229.85332
1014: good sentence 507, PPL: -201.12488
1015: bad sentence 507, PPL: -682.83990
1016: good sentence 508, PPL: -110.35037
1017: bad sentence 508, PPL: -254.30800
1018: good sentence 509, PPL: -145.18361
1019: bad sentence 509, PPL: -295.28348
1020: good sentence 510, PPL: -150.21660
1021: bad sentence 510, PPL: -225.82173
1022: good sentence 511, PPL: -97.94717
1023: bad sentence 511, PPL: -251.69254
1024: good sentence 512, PPL: -111.48134
1025: bad sentence 512, PPL: -154.53432
1026: good sentence 513, PPL: -109.33125
1027: bad sentence 513, PPL: -203.60835
1028: good sentence 514, PPL: -355.68408
1029: bad sentence 514, PPL: -410.29358
1030: good sentence 515, PPL: -251.08395
1031: bad sentence 515, PPL: -429.29849
1032: good sentence 516, PPL: -326.97311
1033: bad sentence 516, PPL: -436.93433
1034: good sentence 517, PPL: -99.57249
1035: bad sentence 517, PPL: -260.30200
1036: good sentence 518, PPL: -91.06741
1037: bad sentence 518, PPL: -121.61055
1038: good sentence 519, PPL: -115.61885
1039: bad sentence 519, PPL: -180.29491
1040: good sentence 520, PPL: -152.71501
1041: bad sentence 520, PPL: -366.86313
1042: good sentence 521, PPL: -75.28206
1043: bad sentence 521, PPL: -162.50444
1044: good sentence 522, PPL: -103.12275
1045: bad sentence 522, PPL: -175.34061
1046: good sentence 523, PPL: -291.89813
1047: bad sentence 523, PPL: -437.06540
1048: good sentence 524, PPL: -104.57692
1049: bad sentence 524, PPL: -125.93415
1050: good sentence 525, PPL: -181.24326
1051: bad sentence 525, PPL: -391.75919
1052: good sentence 526, PPL: -77.24517
1053: bad sentence 526, PPL: -243.41821
1054: good sentence 527, PPL: -115.15019
1055: bad sentence 527, PPL: -493.04980
1056: good sentence 528, PPL: -113.67187
1057: bad sentence 528, PPL: -227.10808
1058: good sentence 529, PPL: -171.77408
1059: bad sentence 529, PPL: -376.33011
1060: good sentence 530, PPL: -164.64925
1061: bad sentence 530, PPL: -453.94830
1062: good sentence 531, PPL: -121.60092
1063: bad sentence 531, PPL: -343.31009
1064: good sentence 532, PPL: -164.07860
1065: bad sentence 532, PPL: -402.21967
1066: good sentence 533, PPL: -236.88246
1067: bad sentence 533, PPL: -238.22420
1068: good sentence 534, PPL: -293.19479
1069: bad sentence 534, PPL: -616.44977
1070: good sentence 535, PPL: -131.45442
1071: bad sentence 535, PPL: -190.74373
1072: good sentence 536, PPL: -73.75645
1073: bad sentence 536, PPL: -167.36034
1074: good sentence 537, PPL: -251.31285
1075: bad sentence 537, PPL: -384.40305
1076: good sentence 538, PPL: -449.22546
1077: bad sentence 538, PPL: -844.92816
1078: good sentence 539, PPL: -63.14601
1079: bad sentence 539, PPL: -114.18208
1080: good sentence 540, PPL: -101.01694
1081: bad sentence 540, PPL: -209.51929
1082: good sentence 541, PPL: -70.97625
1083: bad sentence 541, PPL: -93.00917
1084: good sentence 542, PPL: -192.69312
1085: bad sentence 542, PPL: -342.64557
1086: good sentence 543, PPL: -117.16232
1087: bad sentence 543, PPL: -309.37195
1088: good sentence 544, PPL: -84.39397
1089: bad sentence 544, PPL: -177.99899
1090: good sentence 545, PPL: -70.33048
1091: bad sentence 545, PPL: -173.02592
1092: good sentence 546, PPL: -165.90952
1093: bad sentence 546, PPL: -262.47305
1094: good sentence 547, PPL: -152.86160
1095: bad sentence 547, PPL: -423.66681
1096: good sentence 548, PPL: -181.57040
1097: bad sentence 548, PPL: -433.07025
1098: good sentence 549, PPL: -78.46033
1099: bad sentence 549, PPL: -113.69735
1100: good sentence 550, PPL: -120.79289
1101: bad sentence 550, PPL: -357.13681
1102: good sentence 551, PPL: -154.77200
1103: bad sentence 551, PPL: -266.65094
1104: good sentence 552, PPL: -188.00854
1105: bad sentence 552, PPL: -373.80853
1106: good sentence 553, PPL: -337.21854
1107: bad sentence 553, PPL: -740.59174
1108: good sentence 554, PPL: -157.52094
1109: bad sentence 554, PPL: -334.25366
1110: good sentence 555, PPL: -162.14786
1111: bad sentence 555, PPL: -398.94989
1112: good sentence 556, PPL: -62.47670
1113: bad sentence 556, PPL: -115.00171
1114: good sentence 557, PPL: -100.40940
1115: bad sentence 557, PPL: -182.47707
1116: good sentence 558, PPL: -80.64345
1117: bad sentence 558, PPL: -161.26367
1118: good sentence 559, PPL: -82.13160
1119: bad sentence 559, PPL: -161.19377
1120: good sentence 560, PPL: -75.34268
1121: bad sentence 560, PPL: -180.14444
1122: good sentence 561, PPL: -145.23485
1123: bad sentence 561, PPL: -338.53580
1124: good sentence 562, PPL: -73.89624
1125: bad sentence 562, PPL: -119.28323
1126: good sentence 563, PPL: -397.38126
1127: bad sentence 563, PPL: -1011.68988
1128: good sentence 564, PPL: -123.98982
1129: bad sentence 564, PPL: -300.66208
1130: good sentence 565, PPL: -216.27747
1131: bad sentence 565, PPL: -195.66545
1132: good sentence 566, PPL: -56.04578
1133: bad sentence 566, PPL: -100.71014
1134: good sentence 567, PPL: -54.96894
1135: bad sentence 567, PPL: -130.40587
1136: good sentence 568, PPL: -176.99167
1137: bad sentence 568, PPL: -351.68762
1138: good sentence 569, PPL: -136.49916
1139: bad sentence 569, PPL: -177.33337
1140: good sentence 570, PPL: -77.04270
1141: bad sentence 570, PPL: -163.63496
1142: good sentence 571, PPL: -97.02635
1143: bad sentence 571, PPL: -146.27464
1144: good sentence 572, PPL: -66.68279
1145: bad sentence 572, PPL: -169.79625
1146: good sentence 573, PPL: -190.08446
1147: bad sentence 573, PPL: -447.61365
1148: good sentence 574, PPL: -141.62885
1149: bad sentence 574, PPL: -369.11053
1150: good sentence 575, PPL: -103.22060
1151: bad sentence 575, PPL: -143.27434
1152: good sentence 576, PPL: -174.79582
1153: bad sentence 576, PPL: -326.35098
1154: good sentence 577, PPL: -540.99335
1155: bad sentence 577, PPL: -1255.74133
1156: good sentence 578, PPL: -174.25905
1157: bad sentence 578, PPL: -398.11014
1158: good sentence 579, PPL: -148.91760
1159: bad sentence 579, PPL: -385.69382
1160: good sentence 580, PPL: -132.70496
1161: bad sentence 580, PPL: -219.52042
1162: good sentence 581, PPL: -274.46317
1163: bad sentence 581, PPL: -354.88971
1164: good sentence 582, PPL: -94.18774
1165: bad sentence 582, PPL: -217.57043
1166: good sentence 583, PPL: -458.53650
1167: bad sentence 583, PPL: -972.12061
1168: good sentence 584, PPL: -114.87861
1169: bad sentence 584, PPL: -285.36606
1170: good sentence 585, PPL: -272.47409
1171: bad sentence 585, PPL: -605.69977
1172: good sentence 586, PPL: -224.38974
1173: bad sentence 586, PPL: -343.46155
1174: good sentence 587, PPL: -54.80066
1175: bad sentence 587, PPL: -165.83453
1176: good sentence 588, PPL: -97.89638
1177: bad sentence 588, PPL: -202.29601
1178: good sentence 589, PPL: -52.47553
1179: bad sentence 589, PPL: -169.14920
1180: good sentence 590, PPL: -178.10097
1181: bad sentence 590, PPL: -346.25226
1182: good sentence 591, PPL: -146.69991
1183: bad sentence 591, PPL: -428.06058
1184: good sentence 592, PPL: -167.01147
1185: bad sentence 592, PPL: -162.13278
1186: good sentence 593, PPL: -307.73074
1187: bad sentence 593, PPL: -301.05731
1188: good sentence 594, PPL: -313.38507
1189: bad sentence 594, PPL: -460.16037
1190: good sentence 595, PPL: -212.16237
1191: bad sentence 595, PPL: -529.80603
1192: good sentence 596, PPL: -391.10907
1193: bad sentence 596, PPL: -598.56268
1194: good sentence 597, PPL: -193.20642
1195: bad sentence 597, PPL: -338.19324
1196: good sentence 598, PPL: -276.75897
1197: bad sentence 598, PPL: -686.56348
1198: good sentence 599, PPL: -125.62360
1199: bad sentence 599, PPL: -213.85013
1200: good sentence 600, PPL: -292.03445
1201: bad sentence 600, PPL: -523.71606
1202: good sentence 601, PPL: -97.65985
1203: bad sentence 601, PPL: -226.62485
1204: good sentence 602, PPL: -285.61029
1205: bad sentence 602, PPL: -382.30402
1206: good sentence 603, PPL: -263.71896
1207: bad sentence 603, PPL: -655.66785
1208: good sentence 604, PPL: -165.32512
1209: bad sentence 604, PPL: -182.35121
1210: good sentence 605, PPL: -111.43372
1211: bad sentence 605, PPL: -259.52191
1212: good sentence 606, PPL: -70.22666
1213: bad sentence 606, PPL: -138.62543
1214: good sentence 607, PPL: -137.84821
1215: bad sentence 607, PPL: -386.26987
1216: good sentence 608, PPL: -128.99193
1217: bad sentence 608, PPL: -142.44016
1218: good sentence 609, PPL: -143.30058
1219: bad sentence 609, PPL: -267.34427
1220: good sentence 610, PPL: -76.05985
1221: bad sentence 610, PPL: -124.91284
1222: good sentence 611, PPL: -200.89101
1223: bad sentence 611, PPL: -171.35506
1224: good sentence 612, PPL: -50.90188
1225: bad sentence 612, PPL: -155.64278
1226: good sentence 613, PPL: -69.72389
1227: bad sentence 613, PPL: -152.36792
1228: good sentence 614, PPL: -513.45154
1229: bad sentence 614, PPL: -490.24246
1230: good sentence 615, PPL: -209.19185
1231: bad sentence 615, PPL: -306.70322
1232: good sentence 616, PPL: -176.86621
1233: bad sentence 616, PPL: -410.45560
1234: good sentence 617, PPL: -121.05277
1235: bad sentence 617, PPL: -281.49152
1236: good sentence 618, PPL: -132.77318
1237: bad sentence 618, PPL: -344.36136
1238: good sentence 619, PPL: -98.53094
1239: bad sentence 619, PPL: -213.26570
1240: good sentence 620, PPL: -128.30304
1241: bad sentence 620, PPL: -252.00381
1242: good sentence 621, PPL: -52.99250
1243: bad sentence 621, PPL: -132.59401
1244: good sentence 622, PPL: -152.02522
1245: bad sentence 622, PPL: -466.58295
1246: good sentence 623, PPL: -191.55193
1247: bad sentence 623, PPL: -346.81454
1248: good sentence 624, PPL: -90.46973
1249: bad sentence 624, PPL: -162.00882
1250: good sentence 625, PPL: -131.34602
1251: bad sentence 625, PPL: -313.09039
1252: good sentence 626, PPL: -247.21567
1253: bad sentence 626, PPL: -552.81342
1254: good sentence 627, PPL: -353.50330
1255: bad sentence 627, PPL: -656.29193
1256: good sentence 628, PPL: -83.23073
1257: bad sentence 628, PPL: -216.08572
1258: good sentence 629, PPL: -134.62749
1259: bad sentence 629, PPL: -345.07343
1260: good sentence 630, PPL: -122.17032
1261: bad sentence 630, PPL: -258.59238
1262: good sentence 631, PPL: -266.54504
1263: bad sentence 631, PPL: -503.15347
1264: good sentence 632, PPL: -46.40292
1265: bad sentence 632, PPL: -169.55110
1266: good sentence 633, PPL: -82.51504
1267: bad sentence 633, PPL: -190.08363
1268: good sentence 634, PPL: -215.94400
1269: bad sentence 634, PPL: -472.79428
1270: good sentence 635, PPL: -153.39651
1271: bad sentence 635, PPL: -476.99854
1272: good sentence 636, PPL: -192.24734
1273: bad sentence 636, PPL: -282.25537
1274: good sentence 637, PPL: -75.35852
1275: bad sentence 637, PPL: -160.34163
1276: good sentence 638, PPL: -152.48006
1277: bad sentence 638, PPL: -367.05490
1278: good sentence 639, PPL: -335.89264
1279: bad sentence 639, PPL: -660.43646
1280: good sentence 640, PPL: -91.47167
1281: bad sentence 640, PPL: -229.06783
1282: good sentence 641, PPL: -67.01964
1283: bad sentence 641, PPL: -241.97165
1284: good sentence 642, PPL: -92.81658
1285: bad sentence 642, PPL: -270.73282
1286: good sentence 643, PPL: -76.98586
1287: bad sentence 643, PPL: -135.82736
1288: good sentence 644, PPL: -39.81878
1289: bad sentence 644, PPL: -99.41284
1290: good sentence 645, PPL: -67.57208
1291: bad sentence 645, PPL: -139.07732
1292: good sentence 646, PPL: -78.93183
1293: bad sentence 646, PPL: -117.83729
1294: good sentence 647, PPL: -145.45912
1295: bad sentence 647, PPL: -447.45828
1296: good sentence 648, PPL: -310.90848
1297: bad sentence 648, PPL: -848.25940
1298: good sentence 649, PPL: -55.49990
1299: bad sentence 649, PPL: -135.54286
1300: good sentence 650, PPL: -85.23402
1301: bad sentence 650, PPL: -228.14847
1302: good sentence 651, PPL: -75.10039
1303: bad sentence 651, PPL: -265.73056
1304: good sentence 652, PPL: -198.01512
1305: bad sentence 652, PPL: -315.98926
1306: good sentence 653, PPL: -193.28696
1307: bad sentence 653, PPL: -309.11758
1308: good sentence 654, PPL: -83.43326
1309: bad sentence 654, PPL: -144.57104
1310: good sentence 655, PPL: -199.66650
1311: bad sentence 655, PPL: -560.20502
1312: good sentence 656, PPL: -118.60106
1313: bad sentence 656, PPL: -275.29300
1314: good sentence 657, PPL: -68.09105
1315: bad sentence 657, PPL: -150.29254
1316: good sentence 658, PPL: -205.34682
1317: bad sentence 658, PPL: -311.03452
1318: good sentence 659, PPL: -68.36060
1319: bad sentence 659, PPL: -181.78508
1320: good sentence 660, PPL: -105.68474
1321: bad sentence 660, PPL: -235.65569
1322: good sentence 661, PPL: -64.19148
1323: bad sentence 661, PPL: -127.03018
1324: good sentence 662, PPL: -66.00460
1325: bad sentence 662, PPL: -112.12166
1326: good sentence 663, PPL: -118.10365
1327: bad sentence 663, PPL: -209.70207
1328: good sentence 664, PPL: -87.82378
1329: bad sentence 664, PPL: -160.71150
1330: good sentence 665, PPL: -67.52551
1331: bad sentence 665, PPL: -164.36661
1332: good sentence 666, PPL: -95.22631
1333: bad sentence 666, PPL: -258.29443
1334: good sentence 667, PPL: -123.39041
1335: bad sentence 667, PPL: -286.07138
1336: good sentence 668, PPL: -57.23529
1337: bad sentence 668, PPL: -104.40139
1338: good sentence 669, PPL: -49.17224
1339: bad sentence 669, PPL: -92.90350
1340: good sentence 670, PPL: -76.46105
1341: bad sentence 670, PPL: -167.93439
1342: good sentence 671, PPL: -157.97813
1343: bad sentence 671, PPL: -318.58423
1344: good sentence 672, PPL: -132.28273
1345: bad sentence 672, PPL: -176.58340
1346: good sentence 673, PPL: -208.10997
1347: bad sentence 673, PPL: -401.38849
1348: good sentence 674, PPL: -245.92387
1349: bad sentence 674, PPL: -499.24625
1350: good sentence 675, PPL: -166.51257
1351: bad sentence 675, PPL: -369.26334
1352: good sentence 676, PPL: -119.89070
1353: bad sentence 676, PPL: -141.14458
1354: good sentence 677, PPL: -221.18147
1355: bad sentence 677, PPL: -317.19016
1356: good sentence 678, PPL: -147.38675
1357: bad sentence 678, PPL: -438.03287
1358: good sentence 679, PPL: -158.21046
1359: bad sentence 679, PPL: -245.95753
1360: good sentence 680, PPL: -97.78851
1361: bad sentence 680, PPL: -157.69250
1362: good sentence 681, PPL: -89.68205
1363: bad sentence 681, PPL: -288.56760
1364: good sentence 682, PPL: -136.19806
1365: bad sentence 682, PPL: -307.02530
1366: good sentence 683, PPL: -85.63126
1367: bad sentence 683, PPL: -200.93948
1368: good sentence 684, PPL: -113.72055
1369: bad sentence 684, PPL: -290.90158
1370: good sentence 685, PPL: -105.57629
1371: bad sentence 685, PPL: -287.44864
1372: good sentence 686, PPL: -237.80392
1373: bad sentence 686, PPL: -636.21307
1374: good sentence 687, PPL: -37.41984
1375: bad sentence 687, PPL: -69.17965
1376: good sentence 688, PPL: -119.80595
1377: bad sentence 688, PPL: -214.66417
1378: good sentence 689, PPL: -323.91891
1379: bad sentence 689, PPL: -494.22696
1380: good sentence 690, PPL: -78.81111
1381: bad sentence 690, PPL: -166.71031
1382: good sentence 691, PPL: -622.78967
1383: bad sentence 691, PPL: -794.04016
1384: good sentence 692, PPL: -99.04302
1385: bad sentence 692, PPL: -211.46475
1386: good sentence 693, PPL: -150.51222
1387: bad sentence 693, PPL: -342.21320
1388: good sentence 694, PPL: -110.17240
1389: bad sentence 694, PPL: -214.95599
1390: good sentence 695, PPL: -105.28340
1391: bad sentence 695, PPL: -287.80701
1392: good sentence 696, PPL: -55.15027
1393: bad sentence 696, PPL: -153.64520
1394: good sentence 697, PPL: -367.43295
1395: bad sentence 697, PPL: -323.42429
1396: good sentence 698, PPL: -46.91747
1397: bad sentence 698, PPL: -90.72903
