PolarityItem
	any
Model: baichuan-inc/Baichuan-7B, Accuracy: 92.10000, Average Perplexity (Good Sentences): -620.09491, Average Perplexity (Bad Sentences): -1180.86243
0: good sentence 0, PPL: -372.31995
691: bad sentence 345, PPL: -1611.07495
692: good sentence 346, PPL: -506.46860
693: bad sentence 346, PPL: -862.87360
694: good sentence 347, PPL: -647.28052
695: bad sentence 347, PPL: -694.94373
696: good sentence 348, PPL: -1067.34387
697: bad sentence 348, PPL: -4633.07959
698: good sentence 349, PPL: -766.99036
699: bad sentence 349, PPL: -1403.28613
700: good sentence 350, PPL: -507.27487
701: bad sentence 350, PPL: -1991.22754
702: good sentence 351, PPL: -1074.33069
703: bad sentence 351, PPL: -2391.98315
704: good sentence 352, PPL: -223.39134
705: bad sentence 352, PPL: -333.80527
706: good sentence 353, PPL: -85.22594
707: bad sentence 353, PPL: -219.44557
708: good sentence 354, PPL: -235.14374
709: bad sentence 354, PPL: -587.23907
710: good sentence 355, PPL: -405.77365
711: bad sentence 355, PPL: -946.32880
712: good sentence 356, PPL: -681.59039
713: bad sentence 356, PPL: -1978.14966
714: good sentence 357, PPL: -1192.84949
715: bad sentence 357, PPL: -2531.53540
716: good sentence 358, PPL: -249.31990
717: bad sentence 358, PPL: -906.09705
718: good sentence 359, PPL: -683.19519
719: bad sentence 359, PPL: -331.09500
720: good sentence 360, PPL: -191.52863
721: bad sentence 360, PPL: -542.21564
722: good sentence 361, PPL: -523.60742
723: bad sentence 361, PPL: -1172.45642
724: good sentence 362, PPL: -106.02515
725: bad sentence 362, PPL: -158.46573
726: good sentence 363, PPL: -459.31860
727: bad sentence 363, PPL: -763.29443
728: good sentence 364, PPL: -783.88159
729: bad sentence 364, PPL: -1279.35205
730: good sentence 365, PPL: -436.67981
731: bad sentence 365, PPL: -586.95770
732: good sentence 366, PPL: -521.27045
733: bad sentence 366, PPL: -925.85364
734: good sentence 367, PPL: -1603.75354
735: bad sentence 367, PPL: -5041.99707
736: good sentence 368, PPL: -782.91632
737: bad sentence 368, PPL: -2238.61060
738: good sentence 369, PPL: -536.25500
739: bad sentence 369, PPL: -1439.24841
740: good sentence 370, PPL: -1578.47266
741: bad sentence 370, PPL: -2021.34875
742: good sentence 371, PPL: -1961.82178
743: bad sentence 371, PPL: -7968.51514
744: good sentence 372, PPL: -211.92372
745: bad sentence 372, PPL: -440.63434
746: good sentence 373, PPL: -377.46213
747: bad sentence 373, PPL: -903.90784
748: good sentence 374, PPL: -341.42337
749: bad sentence 374, PPL: -436.09384
750: good sentence 375, PPL: -1191.56177
751: bad sentence 375, PPL: -2684.02026
752: good sentence 376, PPL: -258.12326
753: bad sentence 376, PPL: -200.14091
754: good sentence 377, PPL: -343.43042
755: bad sentence 377, PPL: -539.58337
756: good sentence 378, PPL: -590.18213
757: bad sentence 378, PPL: -1663.74402
758: good sentence 379, PPL: -647.65161
759: bad sentence 379, PPL: -3038.94922
760: good sentence 380, PPL: -683.98169
761: bad sentence 380, PPL: -1160.87305
762: good sentence 381, PPL: -364.93585
763: bad sentence 381, PPL: -798.26166
764: good sentence 382, PPL: -158.40620
765: bad sentence 382, PPL: -409.76978
766: good sentence 383, PPL: -330.18405
767: bad sentence 383, PPL: -633.03778
768: good sentence 384, PPL: -1328.90051
769: bad sentence 384, PPL: -1730.21716
770: good sentence 385, PPL: -181.50964
771: bad sentence 385, PPL: -332.99689
772: good sentence 386, PPL: -593.55524
773: bad sentence 386, PPL: -913.45538
774: good sentence 387, PPL: -1118.79883
775: bad sentence 387, PPL: -1126.30554
776: good sentence 388, PPL: -4108.33887
777: bad sentence 388, PPL: -5866.35449
778: good sentence 389, PPL: -544.36639
779: bad sentence 389, PPL: -921.52966
780: good sentence 390, PPL: -1751.70630
781: bad sentence 390, PPL: -4516.01953
782: good sentence 391, PPL: -564.10016
783: bad sentence 391, PPL: -1395.60083
784: good sentence 392, PPL: -1209.67712
785: bad sentence 392, PPL: -1683.79395
786: good sentence 393, PPL: -3902.04346
787: bad sentence 393, PPL: -3758.65112
788: good sentence 394, PPL: -1084.78662
789: bad sentence 394, PPL: -2817.51782
790: good sentence 395, PPL: -1233.08777
791: bad sentence 395, PPL: -2759.06079
792: good sentence 396, PPL: -644.35034
793: bad sentence 396, PPL: -1196.83484
794: good sentence 397, PPL: -134.94897
795: bad sentence 397, PPL: -201.00188
796: good sentence 398, PPL: -233.68883
797: bad sentence 398, PPL: -436.85788
798: good sentence 399, PPL: -386.27652
799: bad sentence 399, PPL: -819.71033
800: good sentence 400, PPL: -1974.75305
801: bad sentence 400, PPL: -8191.21533
802: good sentence 401, PPL: -1093.96741
803: bad sentence 401, PPL: -3228.99902
804: good sentence 402, PPL: -812.45758
805: bad sentence 402, PPL: -1509.65625
806: good sentence 403, PPL: -1068.79395
807: bad sentence 403, PPL: -4808.40527
808: good sentence 404, PPL: -843.72955
809: bad sentence 404, PPL: -730.67023
810: good sentence 405, PPL: -209.83632
811: bad sentence 405, PPL: -525.19476
812: good sentence 406, PPL: -457.07303
813: bad sentence 406, PPL: -539.03400
814: good sentence 407, PPL: -443.28378
815: bad sentence 407, PPL: -1322.77319
816: good sentence 408, PPL: -195.73581
817: bad sentence 408, PPL: -264.23590
818: good sentence 409, PPL: -664.16040
819: bad sentence 409, PPL: -1651.29492
820: good sentence 410, PPL: -860.68872
821: bad sentence 410, PPL: -1214.60742
822: good sentence 411, PPL: -4233.02344
823: bad sentence 411, PPL: -5482.69043
824: good sentence 412, PPL: -893.21088
825: bad sentence 412, PPL: -3665.44897
826: good sentence 413, PPL: -155.67322
827: bad sentence 413, PPL: -621.03735
828: good sentence 414, PPL: -3227.13672
829: bad sentence 414, PPL: -5137.85840
830: good sentence 415, PPL: -1815.42786
831: bad sentence 415, PPL: -2830.28589
832: good sentence 416, PPL: -1116.07446
833: bad sentence 416, PPL: -2963.84204
834: good sentence 417, PPL: -270.17081
835: bad sentence 417, PPL: -479.57883
836: good sentence 418, PPL: -1141.09094
837: bad sentence 418, PPL: -1851.67627
838: good sentence 419, PPL: -121.82036
839: bad sentence 419, PPL: -142.94521
840: good sentence 420, PPL: -454.70047
841: bad sentence 420, PPL: -781.87769
842: good sentence 421, PPL: -625.55109
843: bad sentence 421, PPL: -783.65479
844: good sentence 422, PPL: -352.21307
845: bad sentence 422, PPL: -437.60385
846: good sentence 423, PPL: -344.27811
847: bad sentence 423, PPL: -1120.72961
848: good sentence 424, PPL: -350.09229
849: bad sentence 424, PPL: -863.95801
850: good sentence 425, PPL: -514.38251
851: bad sentence 425, PPL: -485.94791
852: good sentence 426, PPL: -176.07455
853: bad sentence 426, PPL: -511.69153
854: good sentence 427, PPL: -1232.15503
855: bad sentence 427, PPL: -2593.05981
856: good sentence 428, PPL: -594.14996
857: bad sentence 428, PPL: -881.51111
858: good sentence 429, PPL: -4825.08936
859: bad sentence 429, PPL: -9538.63867
860: good sentence 430, PPL: -666.21960
861: bad sentence 430, PPL: -1847.01575
862: good sentence 431, PPL: -984.51300
863: bad sentence 431, PPL: -1860.33704
864: good sentence 432, PPL: -1594.60693
865: bad sentence 432, PPL: -2590.56567
866: good sentence 433, PPL: -482.55035
867: bad sentence 433, PPL: -610.65796
868: good sentence 434, PPL: -2704.00610
869: bad sentence 434, PPL: -7672.48975
870: good sentence 435, PPL: -771.40454
871: bad sentence 435, PPL: -853.58032
872: good sentence 436, PPL: -170.13786
873: bad sentence 436, PPL: -515.40851
874: good sentence 437, PPL: -278.01498
875: bad sentence 437, PPL: -659.65778
876: good sentence 438, PPL: -238.75050
877: bad sentence 438, PPL: -376.78275
878: good sentence 439, PPL: -376.77612
879: bad sentence 439, PPL: -926.88684
880: good sentence 440, PPL: -92.99467
881: bad sentence 440, PPL: -65.03405
882: good sentence 441, PPL: -282.97876
883: bad sentence 441, PPL: -367.76550
884: good sentence 442, PPL: -621.83124
885: bad sentence 442, PPL: -1291.48059
886: good sentence 443, PPL: -243.08554
887: bad sentence 443, PPL: -580.29370
888: good sentence 444, PPL: -477.56610
889: bad sentence 444, PPL: -974.68878
890: good sentence 445, PPL: -76.58336
891: bad sentence 445, PPL: -152.70766
892: good sentence 446, PPL: -230.35596
893: bad sentence 446, PPL: -369.03522
894: good sentence 447, PPL: -179.76808
895: bad sentence 447, PPL: -381.00897
896: good sentence 448, PPL: -1447.74487
897: bad sentence 448, PPL: -3124.76196
898: good sentence 449, PPL: -882.54114
899: bad sentence 449, PPL: -1378.12805
900: good sentence 450, PPL: -1800.70496
901: bad sentence 450, PPL: -2965.58813
902: good sentence 451, PPL: -3834.67725
903: bad sentence 451, PPL: -10299.43555
904: good sentence 452, PPL: -425.82684
905: bad sentence 452, PPL: -1627.74487
906: good sentence 453, PPL: -811.73425
907: bad sentence 453, PPL: -1450.70605
908: good sentence 454, PPL: -474.55197
909: bad sentence 454, PPL: -877.77850
910: good sentence 455, PPL: -462.48730
911: bad sentence 455, PPL: -613.30847
912: good sentence 456, PPL: -2057.86841
913: bad sentence 456, PPL: -4880.79785
914: good sentence 457, PPL: -560.53607
915: bad sentence 457, PPL: -980.67145
916: good sentence 458, PPL: -906.89062
917: bad sentence 458, PPL: -2547.38477
918: good sentence 459, PPL: -7949.09277
919: bad sentence 459, PPL: -18733.64844
920: good sentence 460, PPL: -701.83649
921: bad sentence 460, PPL: -1633.57739
922: good sentence 461, PPL: -241.63957
923: bad sentence 461, PPL: -451.26999
924: good sentence 462, PPL: -2427.02197
925: bad sentence 462, PPL: -3311.87378
926: good sentence 463, PPL: -429.65912
927: bad sentence 463, PPL: -1221.51392
928: good sentence 464, PPL: -2002.84021
929: bad sentence 464, PPL: -3572.79272
930: good sentence 465, PPL: -818.60260
931: bad sentence 465, PPL: -1587.45190
932: good sentence 466, PPL: -262.93518
933: bad sentence 466, PPL: -367.59018
934: good sentence 467, PPL: -357.22897
935: bad sentence 467, PPL: -1177.05151
936: good sentence 468, PPL: -370.89563
937: bad sentence 468, PPL: -635.76880
938: good sentence 469, PPL: -980.24554
939: bad sentence 469, PPL: -2702.82153
940: good sentence 470, PPL: -178.75471
941: bad sentence 470, PPL: -350.82053
942: good sentence 471, PPL: -754.18958
943: bad sentence 471, PPL: -2241.14087
944: good sentence 472, PPL: -830.19897
945: bad sentence 472, PPL: -1061.63000
946: good sentence 473, PPL: -2407.81787
947: bad sentence 473, PPL: -9302.17383
948: good sentence 474, PPL: -200.22301
949: bad sentence 474, PPL: -392.44296
950: good sentence 475, PPL: -354.57831
951: bad sentence 475, PPL: -645.82654
952: good sentence 476, PPL: -92.49039
953: bad sentence 476, PPL: -258.10629
954: good sentence 477, PPL: -292.59058
955: bad sentence 477, PPL: -783.54529
956: good sentence 478, PPL: -1192.72437
957: bad sentence 478, PPL: -1028.35547
958: good sentence 479, PPL: -641.89893
959: bad sentence 479, PPL: -1411.01111
960: good sentence 480, PPL: -1583.44580
961: bad sentence 480, PPL: -2168.44385
962: good sentence 481, PPL: -569.65002
963: bad sentence 481, PPL: -782.11340
964: good sentence 482, PPL: -487.47174
965: bad sentence 482, PPL: -1939.67505
966: good sentence 483, PPL: -935.93549
967: bad sentence 483, PPL: -2662.40308
968: good sentence 484, PPL: -443.51300
969: bad sentence 484, PPL: -2063.28149
970: good sentence 485, PPL: -3090.52002
971: bad sentence 485, PPL: -4856.93604
972: good sentence 486, PPL: -143.37105
973: bad sentence 486, PPL: -308.03125
974: good sentence 487, PPL: -716.68567
975: bad sentence 487, PPL: -1787.46045
976: good sentence 488, PPL: -1864.82043
977: bad sentence 488, PPL: -3161.68018
978: good sentence 489, PPL: -2208.95850
979: bad sentence 489, PPL: -2096.38208
980: good sentence 490, PPL: -1699.63049
981: bad sentence 490, PPL: -1504.73047
982: good sentence 491, PPL: -893.24280
983: bad sentence 491, PPL: -2600.19141
984: good sentence 492, PPL: -458.13153
985: bad sentence 492, PPL: -286.85425
986: good sentence 493, PPL: -1214.37695
987: bad sentence 493, PPL: -1788.67786
988: good sentence 494, PPL: -274.74261
989: bad sentence 494, PPL: -509.56345
990: good sentence 495, PPL: -1181.03137
991: bad sentence 495, PPL: -1486.44836
992: good sentence 496, PPL: -196.69604
993: bad sentence 496, PPL: -333.39139
994: good sentence 497, PPL: -148.69077
995: bad sentence 497, PPL: -205.39717
996: good sentence 498, PPL: -770.18866
997: bad sentence 498, PPL: -2488.82446
998: good sentence 499, PPL: -376.59598
999: bad sentence 499, PPL: -342.60425
1000: good sentence 500, PPL: -688.82123
1001: bad sentence 500, PPL: -881.53473
1002: good sentence 501, PPL: -915.55377
1003: bad sentence 501, PPL: -1768.36365
1004: good sentence 502, PPL: -1755.88843
1005: bad sentence 502, PPL: -3048.04858
1006: good sentence 503, PPL: -829.50452
1007: bad sentence 503, PPL: -1098.67493
1008: good sentence 504, PPL: -2364.60864
1009: bad sentence 504, PPL: -2071.44287
1010: good sentence 505, PPL: -1073.52612
1011: bad sentence 505, PPL: -1790.09265
1012: good sentence 506, PPL: -1172.70862
1013: bad sentence 506, PPL: -2756.08521
1014: good sentence 507, PPL: -232.03163
1015: bad sentence 507, PPL: -311.45660
1016: good sentence 508, PPL: -117.32707
1017: bad sentence 508, PPL: -162.33585
1018: good sentence 509, PPL: -1190.09448
1019: bad sentence 509, PPL: -2020.05188
1020: good sentence 510, PPL: -149.70113
1021: bad sentence 510, PPL: -275.80713
1022: good sentence 511, PPL: -326.18204
1023: bad sentence 511, PPL: -448.84946
1024: good sentence 512, PPL: -273.93863
1025: bad sentence 512, PPL: -674.68439
1026: good sentence 513, PPL: -1107.80847
1027: bad sentence 513, PPL: -3485.83423
1028: good sentence 514, PPL: -304.32169
1029: bad sentence 514, PPL: -458.41275
1030: good sentence 515, PPL: -414.77539
1031: bad sentence 515, PPL: -368.55670
1032: good sentence 516, PPL: -842.15924
1033: bad sentence 516, PPL: -1526.61719
1034: good sentence 517, PPL: -141.77438
1035: bad sentence 517, PPL: -137.22086
1036: good sentence 518, PPL: -1146.79065
1037: bad sentence 518, PPL: -5161.01367
1038: good sentence 519, PPL: -594.59570
1039: bad sentence 519, PPL: -842.67981
1040: good sentence 520, PPL: -972.75171
1041: bad sentence 520, PPL: -1376.35815
1042: good sentence 521, PPL: -622.55835
1043: bad sentence 521, PPL: -1471.21484
1044: good sentence 522, PPL: -388.11411
1045: bad sentence 522, PPL: -657.79602
1046: good sentence 523, PPL: -618.79932
1047: bad sentence 523, PPL: -1523.26868
1048: good sentence 524, PPL: -1318.72302
1049: bad sentence 524, PPL: -3900.00464
1050: good sentence 525, PPL: -802.87579
1051: bad sentence 525, PPL: -2736.04443
1052: good sentence 526, PPL: -1551.83325
1053: bad sentence 526, PPL: -5077.29883
1054: good sentence 527, PPL: -587.45447
1055: bad sentence 527, PPL: -733.54956
1056: good sentence 528, PPL: -518.48157
1057: bad sentence 528, PPL: -1303.30908
1058: good sentence 529, PPL: -1011.56299
1059: bad sentence 529, PPL: -3139.96143
1060: good sentence 530, PPL: -1279.61560
1061: bad sentence 530, PPL: -2277.83105
1062: good sentence 531, PPL: -1333.74805
1063: bad sentence 531, PPL: -1848.96680
1064: good sentence 532, PPL: -2262.40698
1065: bad sentence 532, PPL: -4043.35327
1066: good sentence 533, PPL: -5023.70068
1067: bad sentence 533, PPL: -4717.70996
1068: good sentence 534, PPL: -138.80310
1069: bad sentence 534, PPL: -290.71826
1070: good sentence 535, PPL: -590.95709
1071: bad sentence 535, PPL: -1677.61511
1072: good sentence 536, PPL: -963.12482
1073: bad sentence 536, PPL: -2313.27466
1074: good sentence 537, PPL: -153.12036
1075: bad sentence 537, PPL: -241.18959
1076: good sentence 538, PPL: -2218.55908
1077: bad sentence 538, PPL: -9783.13770
1078: good sentence 539, PPL: -860.61273
1079: bad sentence 539, PPL: -1349.66614
1080: good sentence 540, PPL: -158.68768
1081: bad sentence 540, PPL: -257.97095
1082: good sentence 541, PPL: -262.75708
1083: bad sentence 541, PPL: -697.73517
1084: good sentence 542, PPL: -273.08203
1085: bad sentence 542, PPL: -1273.13318
1086: good sentence 543, PPL: -2225.59058
1087: bad sentence 543, PPL: -4823.17578
1088: good sentence 544, PPL: -383.23575
1089: bad sentence 544, PPL: -784.74481
1090: good sentence 545, PPL: -913.76599
1091: bad sentence 545, PPL: -2145.25513
1092: good sentence 546, PPL: -1949.78296
1093: bad sentence 546, PPL: -2227.29639
1094: good sentence 547, PPL: -170.43587
1095: bad sentence 547, PPL: -370.67395
1096: good sentence 548, PPL: -242.41545
1097: bad sentence 548, PPL: -446.70917
1098: good sentence 549, PPL: -2093.33936
1099: bad sentence 549, PPL: -1805.43018
1100: good sentence 550, PPL: -237.70518
1101: bad sentence 550, PPL: -541.06458
1102: good sentence 551, PPL: -182.08951
1103: bad sentence 551, PPL: -556.21295
1104: good sentence 552, PPL: -887.48456
1105: bad sentence 552, PPL: -3837.26367
1106: good sentence 553, PPL: -2194.32178
1107: bad sentence 553, PPL: -3895.11304
1108: good sentence 554, PPL: -680.29346
1109: bad sentence 554, PPL: -1201.90820
1110: good sentence 555, PPL: -92.18664
1111: bad sentence 555, PPL: -128.14076
1112: good sentence 556, PPL: -413.10040
1113: bad sentence 556, PPL: -609.65094
1114: good sentence 557, PPL: -153.46581
1115: bad sentence 557, PPL: -417.80392
1116: good sentence 558, PPL: -3531.54199
1117: bad sentence 558, PPL: -3301.02026
1118: good sentence 559, PPL: -287.41257
1119: bad sentence 559, PPL: -464.20203
1120: good sentence 560, PPL: -496.92630
1121: bad sentence 560, PPL: -1840.88989
1122: good sentence 561, PPL: -104.18769
1123: bad sentence 561, PPL: -193.22467
1124: good sentence 562, PPL: -1502.40186
1125: bad sentence 562, PPL: -4435.80225
1126: good sentence 563, PPL: -875.62018
1127: bad sentence 563, PPL: -1507.31567
1128: good sentence 564, PPL: -637.45569
1129: bad sentence 564, PPL: -971.89862
1130: good sentence 565, PPL: -173.09772
1131: bad sentence 565, PPL: -146.03024
1132: good sentence 566, PPL: -1648.20264
1133: bad sentence 566, PPL: -2129.53955
1134: good sentence 567, PPL: -259.04669
1135: bad sentence 567, PPL: -671.69904
1136: good sentence 568, PPL: -510.35934
1137: bad sentence 568, PPL: -1078.61938
1138: good sentence 569, PPL: -262.33368
1139: bad sentence 569, PPL: -329.44928
1140: good sentence 570, PPL: -543.14465
1141: bad sentence 570, PPL: -724.09723
1142: good sentence 571, PPL: -2000.08398
1143: bad sentence 571, PPL: -4506.08594
1144: good sentence 572, PPL: -507.42270
1145: bad sentence 572, PPL: -1424.52917
1146: good sentence 573, PPL: -2415.93164
1147: bad sentence 573, PPL: -1949.24280
1148: good sentence 574, PPL: -995.21075
1149: bad sentence 574, PPL: -1475.93872
1150: good sentence 575, PPL: -113.50623
1151: bad sentence 575, PPL: -160.58420
1152: good sentence 576, PPL: -6336.71680
1153: bad sentence 576, PPL: -14678.66797
1154: good sentence 577, PPL: -1115.85742
1155: bad sentence 577, PPL: -2757.90063
1156: good sentence 578, PPL: -308.83868
1157: bad sentence 578, PPL: -372.37463
1158: good sentence 579, PPL: -2165.03540
1159: bad sentence 579, PPL: -4229.52100
1160: good sentence 580, PPL: -250.22746
1161: bad sentence 580, PPL: -167.00772
1162: good sentence 581, PPL: -357.15012
1163: bad sentence 581, PPL: -561.24078
1164: good sentence 582, PPL: -263.61411
1165: bad sentence 582, PPL: -210.43201
1166: good sentence 583, PPL: -799.82727
1167: bad sentence 583, PPL: -1553.52722
1168: good sentence 584, PPL: -76.40165
1169: bad sentence 584, PPL: -125.86745
1170: good sentence 585, PPL: -1385.83533
1171: bad sentence 585, PPL: -1892.47437
1172: good sentence 586, PPL: -242.54694
1173: bad sentence 586, PPL: -338.77106
1174: good sentence 587, PPL: -333.82584
1175: bad sentence 587, PPL: -676.39941
1176: good sentence 588, PPL: -103.21091
1177: bad sentence 588, PPL: -414.53696
1178: good sentence 589, PPL: -181.92685
1179: bad sentence 589, PPL: -392.93765
1180: good sentence 590, PPL: -150.62703
1181: bad sentence 590, PPL: -562.10645
1182: good sentence 591, PPL: -903.39978
1183: bad sentence 591, PPL: -2360.70044
1184: good sentence 592, PPL: -386.94052
1185: bad sentence 592, PPL: -2932.35913
1186: good sentence 593, PPL: -1521.12744
1187: bad sentence 593, PPL: -5679.84424
1188: good sentence 594, PPL: -871.69543
1189: bad sentence 594, PPL: -937.65570
1190: good sentence 595, PPL: -1277.00549
1191: bad sentence 595, PPL: -4547.82031
1192: good sentence 596, PPL: -838.24939
1193: bad sentence 596, PPL: -1501.08423
1194: good sentence 597, PPL: -867.65637
1195: bad sentence 597, PPL: -1999.79614
1196: good sentence 598, PPL: -2655.09668
1197: bad sentence 598, PPL: -4567.51416
1198: good sentence 599, PPL: -2107.86914
1199: bad sentence 599, PPL: -2849.25000
1200: good sentence 600, PPL: -325.08362
1201: bad sentence 600, PPL: -1406.13086
1202: good sentence 601, PPL: -348.82602
1203: bad sentence 601, PPL: -1054.28088
1204: good sentence 602, PPL: -375.36951
1205: bad sentence 602, PPL: -514.20813
1206: good sentence 603, PPL: -1476.51599
1207: bad sentence 603, PPL: -1918.43323
1208: good sentence 604, PPL: -800.94507
1209: bad sentence 604, PPL: -1936.46191
1210: good sentence 605, PPL: -220.36392
1211: bad sentence 605, PPL: -569.22809
1212: good sentence 606, PPL: -1589.81238
1213: bad sentence 606, PPL: -4040.54297
1214: good sentence 607, PPL: -1615.13318
1215: bad sentence 607, PPL: -2067.17822
1216: good sentence 608, PPL: -209.52318
1217: bad sentence 608, PPL: -289.81723
1218: good sentence 609, PPL: -942.39178
1219: bad sentence 609, PPL: -1975.39636
1220: good sentence 610, PPL: -327.80347
1221: bad sentence 610, PPL: -672.61639
1222: good sentence 611, PPL: -539.80902
1223: bad sentence 611, PPL: -859.34113
1224: good sentence 612, PPL: -670.56177
1225: bad sentence 612, PPL: -1316.34070
1226: good sentence 613, PPL: -659.33728
1227: bad sentence 613, PPL: -1377.18323
1228: good sentence 614, PPL: -266.85532
1229: bad sentence 614, PPL: -443.51401
1230: good sentence 615, PPL: -648.44611
1231: bad sentence 615, PPL: -851.76208
1232: good sentence 616, PPL: -4859.28467
1233: bad sentence 616, PPL: -2594.02930
1234: good sentence 617, PPL: -246.38753
1235: bad sentence 617, PPL: -474.60291
1236: good sentence 618, PPL: -2369.95801
1237: bad sentence 618, PPL: -7653.91992
1238: good sentence 619, PPL: -1089.18518
1239: bad sentence 619, PPL: -982.21674
1240: good sentence 620, PPL: -761.73065
1241: bad sentence 620, PPL: -1785.67749
1242: good sentence 621, PPL: -1272.88977
1243: bad sentence 621, PPL: -1870.42102
1244: good sentence 622, PPL: -330.70117
1245: bad sentence 622, PPL: -424.37955
1246: good sentence 623, PPL: -321.72202
1247: bad sentence 623, PPL: -610.00250
1248: good sentence 624, PPL: -2567.97266
1249: bad sentence 624, PPL: -6406.79102
1250: good sentence 625, PPL: -234.73036
1251: bad sentence 625, PPL: -404.82877
1252: good sentence 626, PPL: -393.09283
1253: bad sentence 626, PPL: -798.40253
1254: good sentence 627, PPL: -2269.49365
1255: bad sentence 627, PPL: -3151.43604
1256: good sentence 628, PPL: -2795.58374
1257: bad sentence 628, PPL: -2434.43286
1258: good sentence 629, PPL: -1518.36499
1259: bad sentence 629, PPL: -4744.20752
1260: good sentence 630, PPL: -136.94553
1261: bad sentence 630, PPL: -526.39014
1262: good sentence 631, PPL: -264.74164
1263: bad sentence 631, PPL: -661.50897
1264: good sentence 632, PPL: -207.91049
1265: bad sentence 632, PPL: -187.12712
1266: good sentence 633, PPL: -1898.61621
1267: bad sentence 633, PPL: -6038.64844
1268: good sentence 634, PPL: -330.99969
1269: bad sentence 634, PPL: -928.63031
1270: good sentence 635, PPL: -683.44220
1271: bad sentence 635, PPL: -756.60217
1272: good sentence 636, PPL: -2564.93774
1273: bad sentence 636, PPL: -9484.28613
1274: good sentence 637, PPL: -339.67575
1275: bad sentence 637, PPL: -1057.47095
1276: good sentence 638, PPL: -778.70465
1277: bad sentence 638, PPL: -1740.94604
1278: good sentence 639, PPL: -750.41864
1279: bad sentence 639, PPL: -1542.08679
1280: good sentence 640, PPL: -408.46817
1281: bad sentence 640, PPL: -727.74384
1282: good sentence 641, PPL: -722.03577
1283: bad sentence 641, PPL: -1916.44934
1284: good sentence 642, PPL: -733.37329
1285: bad sentence 642, PPL: -1248.95093
1286: good sentence 643, PPL: -855.06366
1287: bad sentence 643, PPL: -1877.92346
1288: good sentence 644, PPL: -949.81744
1289: bad sentence 644, PPL: -1309.84033
1290: good sentence 645, PPL: -144.35536
1291: bad sentence 645, PPL: -130.75838
1292: good sentence 646, PPL: -302.58676
1293: bad sentence 646, PPL: -1059.15186
1294: good sentence 647, PPL: -636.12115
1295: bad sentence 647, PPL: -951.28235
1296: good sentence 648, PPL: -870.57642
1297: bad sentence 648, PPL: -1511.56287
1298: good sentence 649, PPL: -165.77556
1299: bad sentence 649, PPL: -788.29572
1300: good sentence 650, PPL: -439.31870
1301: bad sentence 650, PPL: -1255.97717
1302: good sentence 651, PPL: -2179.04224
1303: bad sentence 651, PPL: -3266.45093
1304: good sentence 652, PPL: -2366.07935
1305: bad sentence 652, PPL: -8439.87598
1306: good sentence 653, PPL: -320.12149
1307: bad sentence 653, PPL: -390.49564
1308: good sentence 654, PPL: -326.04205
1309: bad sentence 654, PPL: -821.91895
1310: good sentence 655, PPL: -622.00647
1311: bad sentence 655, PPL: -971.05823
1312: good sentence 656, PPL: -774.98114
1313: bad sentence 656, PPL: -1006.56519
1314: good sentence 657, PPL: -267.74179
1315: bad sentence 657, PPL: -197.57118
1316: good sentence 658, PPL: -733.91522
1317: bad sentence 658, PPL: -2161.36963
1318: good sentence 659, PPL: -1847.08533
1319: bad sentence 659, PPL: -1934.06824
1320: good sentence 660, PPL: -364.58298
1321: bad sentence 660, PPL: -882.99615
1322: good sentence 661, PPL: -3060.98242
1323: bad sentence 661, PPL: -7825.86035
1324: good sentence 662, PPL: -1668.92212
1325: bad sentence 662, PPL: -4222.38721
1326: good sentence 663, PPL: -567.07373
1327: bad sentence 663, PPL: -546.50793
1328: good sentence 664, PPL: -306.59341
1329: bad sentence 664, PPL: -483.32364
1330: good sentence 665, PPL: -513.99927
1331: bad sentence 665, PPL: -577.91205
1332: good sentence 666, PPL: -912.08441
1333: bad sentence 666, PPL: -1735.68335
1334: good sentence 667, PPL: -982.91205
1335: bad sentence 667, PPL: -2389.36816
1336: good sentence 668, PPL: -6441.19092
1337: bad sentence 668, PPL: -5400.38184
1338: good sentence 669, PPL: -248.02188
1339: bad sentence 669, PPL: -592.55389
1340: good sentence 670, PPL: -265.18484
1341: bad sentence 670, PPL: -660.31042
1342: good sentence 671, PPL: -691.16022
1343: bad sentence 671, PPL: -1221.59192
1344: good sentence 672, PPL: -186.44034
1345: bad sentence 672, PPL: -329.92200
1346: good sentence 673, PPL: -126.52789
1347: bad sentence 673, PPL: -168.94051
1348: good sentence 674, PPL: -554.56390
1349: bad sentence 674, PPL: -702.44751
1350: good sentence 675, PPL: -65.56366
1351: bad sentence 675, PPL: -58.94773
1352: good sentence 676, PPL: -380.80484
1353: bad sentence 676, PPL: -570.58844
1354: good sentence 677, PPL: -1541.93311
1355: bad sentence 677, PPL: -3992.84497
1356: good sentence 678, PPL: -590.18213
1357: bad sentence 678, PPL: -1072.76477
1358: good sentence 679, PPL: -138.83772
1359: bad sentence 679, PPL: -428.70889
1360: good sentence 680, PPL: -1203.89624
1361: bad sentence 680, PPL: -2042.21924
1362: good sentence 681, PPL: -212.70358
1363: bad sentence 681, PPL: -362.24875
1364: good sentence 682, PPL: -659.54926
1365: bad sentence 682, PPL: -1498.08313
1366: good sentence 683, PPL: -667.91718
1367: bad sentence 683, PPL: -556.80396
1368: good sentence 684, PPL: -257.67368
1369: bad sentence 684, PPL: -510.14862
