DefinitenessEffect
	definiteness_demonstrative
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 93.90000, Average Perplexity (Good Sentences): -16.32667, Average Perplexity (Bad Sentences): -33.35316
0: good sentence 0, PPL: -84.44703
706: good sentence 353, PPL: -26.20329
707: bad sentence 353, PPL: -146.55601
708: good sentence 354, PPL: -9.80772
709: bad sentence 354, PPL: -16.08218
710: good sentence 355, PPL: -51.55924
711: bad sentence 355, PPL: -55.04929
712: good sentence 356, PPL: -30.77263
713: bad sentence 356, PPL: -46.86495
714: good sentence 357, PPL: -8.28199
715: bad sentence 357, PPL: -14.51839
716: good sentence 358, PPL: -46.99905
717: bad sentence 358, PPL: -166.02454
718: good sentence 359, PPL: -16.15967
719: bad sentence 359, PPL: -27.16744
720: good sentence 360, PPL: -81.19967
721: bad sentence 360, PPL: -164.28203
722: good sentence 361, PPL: -5.82845
723: bad sentence 361, PPL: -21.55567
724: good sentence 362, PPL: -46.50951
725: bad sentence 362, PPL: -48.07592
726: good sentence 363, PPL: -20.57524
727: bad sentence 363, PPL: -79.04950
728: good sentence 364, PPL: -30.37000
729: bad sentence 364, PPL: -61.82596
730: good sentence 365, PPL: -16.70662
731: bad sentence 365, PPL: -62.73906
732: good sentence 366, PPL: -14.18115
733: bad sentence 366, PPL: -31.35220
734: good sentence 367, PPL: -3.16282
735: bad sentence 367, PPL: -8.39827
736: good sentence 368, PPL: -21.93514
737: bad sentence 368, PPL: -41.11429
738: good sentence 369, PPL: -12.93607
739: bad sentence 369, PPL: -41.55265
740: good sentence 370, PPL: -61.62822
741: bad sentence 370, PPL: -102.29265
742: good sentence 371, PPL: -14.29661
743: bad sentence 371, PPL: -71.94870
744: good sentence 372, PPL: -6.89455
745: bad sentence 372, PPL: -23.71822
746: good sentence 373, PPL: -149.99464
747: bad sentence 373, PPL: -723.62866
748: good sentence 374, PPL: -62.31848
749: bad sentence 374, PPL: -77.80036
750: good sentence 375, PPL: -2.67330
751: bad sentence 375, PPL: -4.46720
752: good sentence 376, PPL: -10.05415
753: bad sentence 376, PPL: -42.40550
754: good sentence 377, PPL: -35.01313
755: bad sentence 377, PPL: -51.04270
756: good sentence 378, PPL: -11.06474
757: bad sentence 378, PPL: -16.40077
758: good sentence 379, PPL: -7.73130
759: bad sentence 379, PPL: -13.61755
760: good sentence 380, PPL: -17.52770
761: bad sentence 380, PPL: -39.11574
762: good sentence 381, PPL: -5.49687
763: bad sentence 381, PPL: -22.56096
764: good sentence 382, PPL: -112.40516
765: bad sentence 382, PPL: -171.43043
766: good sentence 383, PPL: -33.15009
767: bad sentence 383, PPL: -55.42333
768: good sentence 384, PPL: -12.38043
769: bad sentence 384, PPL: -18.91139
770: good sentence 385, PPL: -5.53973
771: bad sentence 385, PPL: -26.27584
772: good sentence 386, PPL: -9.00101
773: bad sentence 386, PPL: -19.04696
774: good sentence 387, PPL: -6.64303
775: bad sentence 387, PPL: -12.37222
776: good sentence 388, PPL: -38.84837
777: bad sentence 388, PPL: -73.14742
778: good sentence 389, PPL: -4.92192
779: bad sentence 389, PPL: -20.49747
780: good sentence 390, PPL: -67.32973
781: bad sentence 390, PPL: -63.52441
782: good sentence 391, PPL: -46.06547
783: bad sentence 391, PPL: -90.55181
784: good sentence 392, PPL: -24.01623
785: bad sentence 392, PPL: -45.20762
786: good sentence 393, PPL: -17.51188
787: bad sentence 393, PPL: -86.76498
788: good sentence 394, PPL: -6.82754
789: bad sentence 394, PPL: -29.15772
790: good sentence 395, PPL: -4.83999
791: bad sentence 395, PPL: -52.02725
792: good sentence 396, PPL: -16.73345
793: bad sentence 396, PPL: -31.87450
794: good sentence 397, PPL: -12.28565
795: bad sentence 397, PPL: -18.33363
796: good sentence 398, PPL: -10.35804
797: bad sentence 398, PPL: -39.87344
798: good sentence 399, PPL: -63.78021
799: bad sentence 399, PPL: -225.11592
800: good sentence 400, PPL: -75.42719
801: bad sentence 400, PPL: -232.86587
802: good sentence 401, PPL: -81.90974
803: bad sentence 401, PPL: -190.22498
804: good sentence 402, PPL: -17.58403
805: bad sentence 402, PPL: -28.53918
806: good sentence 403, PPL: -19.45655
807: bad sentence 403, PPL: -58.78913
808: good sentence 404, PPL: -22.96163
809: bad sentence 404, PPL: -54.55825
810: good sentence 405, PPL: -7.20414
811: bad sentence 405, PPL: -12.57021
812: good sentence 406, PPL: -18.80965
813: bad sentence 406, PPL: -73.97726
814: good sentence 407, PPL: -8.44825
815: bad sentence 407, PPL: -14.61389
816: good sentence 408, PPL: -21.42409
817: bad sentence 408, PPL: -46.71416
818: good sentence 409, PPL: -26.30116
819: bad sentence 409, PPL: -29.11399
820: good sentence 410, PPL: -51.69380
821: bad sentence 410, PPL: -152.29351
822: good sentence 411, PPL: -20.68150
823: bad sentence 411, PPL: -36.67912
824: good sentence 412, PPL: -10.26903
825: bad sentence 412, PPL: -20.15049
826: good sentence 413, PPL: -9.63052
827: bad sentence 413, PPL: -23.25043
828: good sentence 414, PPL: -17.61744
829: bad sentence 414, PPL: -38.49421
830: good sentence 415, PPL: -19.50220
831: bad sentence 415, PPL: -38.12298
832: good sentence 416, PPL: -8.38960
833: bad sentence 416, PPL: -30.30112
834: good sentence 417, PPL: -8.13511
835: bad sentence 417, PPL: -9.03850
836: good sentence 418, PPL: -50.75394
837: bad sentence 418, PPL: -89.35392
838: good sentence 419, PPL: -46.84032
839: bad sentence 419, PPL: -166.91607
840: good sentence 420, PPL: -5.61280
841: bad sentence 420, PPL: -10.32550
842: good sentence 421, PPL: -6.14779
843: bad sentence 421, PPL: -16.52276
844: good sentence 422, PPL: -115.55977
845: bad sentence 422, PPL: -171.50464
846: good sentence 423, PPL: -4.72258
847: bad sentence 423, PPL: -9.44002
848: good sentence 424, PPL: -114.67732
849: bad sentence 424, PPL: -127.18472
850: good sentence 425, PPL: -7.36021
851: bad sentence 425, PPL: -19.02640
852: good sentence 426, PPL: -28.08603
853: bad sentence 426, PPL: -35.37047
854: good sentence 427, PPL: -4.59042
855: bad sentence 427, PPL: -3.98870
856: good sentence 428, PPL: -7.03540
857: bad sentence 428, PPL: -12.46961
858: good sentence 429, PPL: -13.62286
859: bad sentence 429, PPL: -38.91261
860: good sentence 430, PPL: -111.30575
861: bad sentence 430, PPL: -350.97986
862: good sentence 431, PPL: -30.20725
863: bad sentence 431, PPL: -114.51836
864: good sentence 432, PPL: -9.37454
865: bad sentence 432, PPL: -20.31196
866: good sentence 433, PPL: -29.23502
867: bad sentence 433, PPL: -73.31482
868: good sentence 434, PPL: -87.04249
869: bad sentence 434, PPL: -102.16633
870: good sentence 435, PPL: -15.73618
871: bad sentence 435, PPL: -75.90528
872: good sentence 436, PPL: -9.83115
873: bad sentence 436, PPL: -49.74683
874: good sentence 437, PPL: -7.41274
875: bad sentence 437, PPL: -7.54432
876: good sentence 438, PPL: -2.84387
877: bad sentence 438, PPL: -4.95424
878: good sentence 439, PPL: -31.18034
879: bad sentence 439, PPL: -49.83687
880: good sentence 440, PPL: -4.21114
881: bad sentence 440, PPL: -5.44024
882: good sentence 441, PPL: -40.89009
883: bad sentence 441, PPL: -102.90054
884: good sentence 442, PPL: -43.57217
885: bad sentence 442, PPL: -81.02239
886: good sentence 443, PPL: -81.30847
887: bad sentence 443, PPL: -136.83279
888: good sentence 444, PPL: -7.44296
889: bad sentence 444, PPL: -20.50812
890: good sentence 445, PPL: -15.27427
891: bad sentence 445, PPL: -31.45994
892: good sentence 446, PPL: -25.40304
893: bad sentence 446, PPL: -133.40563
894: good sentence 447, PPL: -10.85246
895: bad sentence 447, PPL: -30.54998
896: good sentence 448, PPL: -12.18735
897: bad sentence 448, PPL: -10.78959
898: good sentence 449, PPL: -12.35644
899: bad sentence 449, PPL: -24.09396
900: good sentence 450, PPL: -4.17257
901: bad sentence 450, PPL: -7.21439
902: good sentence 451, PPL: -76.53076
903: bad sentence 451, PPL: -88.00652
904: good sentence 452, PPL: -10.47747
905: bad sentence 452, PPL: -14.55520
906: good sentence 453, PPL: -39.32628
907: bad sentence 453, PPL: -68.32579
908: good sentence 454, PPL: -1.97915
909: bad sentence 454, PPL: -3.35863
910: good sentence 455, PPL: -4.99590
911: bad sentence 455, PPL: -10.65525
912: good sentence 456, PPL: -50.55679
913: bad sentence 456, PPL: -61.75068
914: good sentence 457, PPL: -72.40663
915: bad sentence 457, PPL: -331.38051
916: good sentence 458, PPL: -22.89246
917: bad sentence 458, PPL: -60.19521
918: good sentence 459, PPL: -14.22598
919: bad sentence 459, PPL: -14.45251
920: good sentence 460, PPL: -15.40480
921: bad sentence 460, PPL: -102.15909
922: good sentence 461, PPL: -111.07364
923: bad sentence 461, PPL: -144.72389
924: good sentence 462, PPL: -3.23209
925: bad sentence 462, PPL: -4.76909
926: good sentence 463, PPL: -7.38286
927: bad sentence 463, PPL: -23.93843
928: good sentence 464, PPL: -113.13851
929: bad sentence 464, PPL: -104.02360
930: good sentence 465, PPL: -6.51183
931: bad sentence 465, PPL: -12.21930
932: good sentence 466, PPL: -196.22460
933: bad sentence 466, PPL: -178.97139
934: good sentence 467, PPL: -5.96300
935: bad sentence 467, PPL: -8.72852
936: good sentence 468, PPL: -33.57409
937: bad sentence 468, PPL: -65.30593
938: good sentence 469, PPL: -18.29269
939: bad sentence 469, PPL: -44.07571
940: good sentence 470, PPL: -5.39285
941: bad sentence 470, PPL: -12.85837
942: good sentence 471, PPL: -3.08073
943: bad sentence 471, PPL: -18.72308
944: good sentence 472, PPL: -34.71469
945: bad sentence 472, PPL: -52.68361
946: good sentence 473, PPL: -26.02809
947: bad sentence 473, PPL: -20.24651
948: good sentence 474, PPL: -53.40741
949: bad sentence 474, PPL: -79.25460
950: good sentence 475, PPL: -4.95658
951: bad sentence 475, PPL: -10.37006
952: good sentence 476, PPL: -64.37762
953: bad sentence 476, PPL: -62.25474
954: good sentence 477, PPL: -5.39661
955: bad sentence 477, PPL: -7.22827
956: good sentence 478, PPL: -3.35528
957: bad sentence 478, PPL: -7.78850
958: good sentence 479, PPL: -12.48943
959: bad sentence 479, PPL: -11.99466
960: good sentence 480, PPL: -55.27646
961: bad sentence 480, PPL: -142.26129
962: good sentence 481, PPL: -14.87477
963: bad sentence 481, PPL: -61.69598
964: good sentence 482, PPL: -25.30413
965: bad sentence 482, PPL: -75.10542
966: good sentence 483, PPL: -24.93328
967: bad sentence 483, PPL: -68.33516
968: good sentence 484, PPL: -37.70251
969: bad sentence 484, PPL: -63.21099
970: good sentence 485, PPL: -44.39703
971: bad sentence 485, PPL: -40.66181
972: good sentence 486, PPL: -6.39863
973: bad sentence 486, PPL: -10.46215
974: good sentence 487, PPL: -21.03176
975: bad sentence 487, PPL: -98.64621
976: good sentence 488, PPL: -6.04488
977: bad sentence 488, PPL: -14.51386
978: good sentence 489, PPL: -26.22404
979: bad sentence 489, PPL: -40.88254
980: good sentence 490, PPL: -42.86752
981: bad sentence 490, PPL: -76.62055
982: good sentence 491, PPL: -7.96286
983: bad sentence 491, PPL: -19.89997
984: good sentence 492, PPL: -15.06582
985: bad sentence 492, PPL: -15.95816
986: good sentence 493, PPL: -23.22241
987: bad sentence 493, PPL: -44.99966
988: good sentence 494, PPL: -16.17782
989: bad sentence 494, PPL: -38.45123
990: good sentence 495, PPL: -10.39274
991: bad sentence 495, PPL: -20.58355
992: good sentence 496, PPL: -9.09904
993: bad sentence 496, PPL: -21.41560
994: good sentence 497, PPL: -9.65936
995: bad sentence 497, PPL: -29.19759
996: good sentence 498, PPL: -12.60345
997: bad sentence 498, PPL: -59.45189
998: good sentence 499, PPL: -10.10167
999: bad sentence 499, PPL: -33.91987
1000: good sentence 500, PPL: -7.31035
1001: bad sentence 500, PPL: -11.95234
1002: good sentence 501, PPL: -21.03427
1003: bad sentence 501, PPL: -64.31823
1004: good sentence 502, PPL: -62.25503
1005: bad sentence 502, PPL: -73.21226
1006: good sentence 503, PPL: -21.45265
1007: bad sentence 503, PPL: -26.54262
1008: good sentence 504, PPL: -9.18895
1009: bad sentence 504, PPL: -10.38880
1010: good sentence 505, PPL: -24.29385
1011: bad sentence 505, PPL: -89.63704
1012: good sentence 506, PPL: -150.55120
1013: bad sentence 506, PPL: -209.15020
1014: good sentence 507, PPL: -118.66619
1015: bad sentence 507, PPL: -154.56138
1016: good sentence 508, PPL: -6.50366
1017: bad sentence 508, PPL: -17.75165
1018: good sentence 509, PPL: -13.34010
1019: bad sentence 509, PPL: -20.69039
1020: good sentence 510, PPL: -7.40121
1021: bad sentence 510, PPL: -33.86960
1022: good sentence 511, PPL: -30.38173
1023: bad sentence 511, PPL: -76.56768
1024: good sentence 512, PPL: -13.16164
1025: bad sentence 512, PPL: -33.13213
1026: good sentence 513, PPL: -9.96993
1027: bad sentence 513, PPL: -32.32877
1028: good sentence 514, PPL: -11.49397
1029: bad sentence 514, PPL: -39.54762
1030: good sentence 515, PPL: -18.28773
1031: bad sentence 515, PPL: -75.58186
1032: good sentence 516, PPL: -62.74907
1033: bad sentence 516, PPL: -112.00988
1034: good sentence 517, PPL: -4.19529
1035: bad sentence 517, PPL: -9.49863
1036: good sentence 518, PPL: -39.11605
1037: bad sentence 518, PPL: -68.20142
1038: good sentence 519, PPL: -35.90884
1039: bad sentence 519, PPL: -143.53972
1040: good sentence 520, PPL: -3.53881
1041: bad sentence 520, PPL: -5.67667
1042: good sentence 521, PPL: -44.81141
1043: bad sentence 521, PPL: -91.27360
1044: good sentence 522, PPL: -13.28625
1045: bad sentence 522, PPL: -10.32340
1046: good sentence 523, PPL: -34.76743
1047: bad sentence 523, PPL: -60.85506
1048: good sentence 524, PPL: -22.06475
1049: bad sentence 524, PPL: -67.65608
1050: good sentence 525, PPL: -4.81696
1051: bad sentence 525, PPL: -32.33301
1052: good sentence 526, PPL: -65.55960
1053: bad sentence 526, PPL: -96.13154
1054: good sentence 527, PPL: -7.63810
1055: bad sentence 527, PPL: -20.93780
1056: good sentence 528, PPL: -48.39311
1057: bad sentence 528, PPL: -154.36285
1058: good sentence 529, PPL: -13.01449
1059: bad sentence 529, PPL: -17.47671
1060: good sentence 530, PPL: -7.97392
1061: bad sentence 530, PPL: -14.23954
1062: good sentence 531, PPL: -25.87539
1063: bad sentence 531, PPL: -66.81782
1064: good sentence 532, PPL: -4.20203
1065: bad sentence 532, PPL: -8.71953
1066: good sentence 533, PPL: -16.65929
1067: bad sentence 533, PPL: -39.51798
1068: good sentence 534, PPL: -14.52456
1069: bad sentence 534, PPL: -18.80230
1070: good sentence 535, PPL: -48.11056
1071: bad sentence 535, PPL: -64.38509
1072: good sentence 536, PPL: -25.72475
1073: bad sentence 536, PPL: -49.51288
1074: good sentence 537, PPL: -7.41212
1075: bad sentence 537, PPL: -29.96017
1076: good sentence 538, PPL: -23.56890
1077: bad sentence 538, PPL: -100.78623
1078: good sentence 539, PPL: -4.15855
1079: bad sentence 539, PPL: -6.92235
1080: good sentence 540, PPL: -5.18145
1081: bad sentence 540, PPL: -16.99561
1082: good sentence 541, PPL: -73.74031
1083: bad sentence 541, PPL: -102.19197
1084: good sentence 542, PPL: -16.98626
1085: bad sentence 542, PPL: -39.76969
1086: good sentence 543, PPL: -24.83252
1087: bad sentence 543, PPL: -50.87098
1088: good sentence 544, PPL: -37.65445
1089: bad sentence 544, PPL: -111.41213
1090: good sentence 545, PPL: -7.93502
1091: bad sentence 545, PPL: -11.05202
1092: good sentence 546, PPL: -12.51590
1093: bad sentence 546, PPL: -27.53117
1094: good sentence 547, PPL: -44.19653
1095: bad sentence 547, PPL: -92.25845
1096: good sentence 548, PPL: -6.08553
1097: bad sentence 548, PPL: -29.70276
1098: good sentence 549, PPL: -6.04251
1099: bad sentence 549, PPL: -33.76423
1100: good sentence 550, PPL: -10.68779
1101: bad sentence 550, PPL: -37.92022
1102: good sentence 551, PPL: -8.18785
1103: bad sentence 551, PPL: -13.66928
1104: good sentence 552, PPL: -41.73617
1105: bad sentence 552, PPL: -74.46722
1106: good sentence 553, PPL: -8.17046
1107: bad sentence 553, PPL: -38.92807
1108: good sentence 554, PPL: -7.01229
1109: bad sentence 554, PPL: -17.11142
1110: good sentence 555, PPL: -51.05262
1111: bad sentence 555, PPL: -97.91444
1112: good sentence 556, PPL: -22.45293
1113: bad sentence 556, PPL: -76.76452
1114: good sentence 557, PPL: -40.95824
1115: bad sentence 557, PPL: -123.80834
1116: good sentence 558, PPL: -16.45046
1117: bad sentence 558, PPL: -70.36575
1118: good sentence 559, PPL: -4.17071
1119: bad sentence 559, PPL: -7.68397
1120: good sentence 560, PPL: -3.90887
1121: bad sentence 560, PPL: -8.00078
1122: good sentence 561, PPL: -40.83670
1123: bad sentence 561, PPL: -94.31745
1124: good sentence 562, PPL: -30.95205
1125: bad sentence 562, PPL: -86.71952
1126: good sentence 563, PPL: -58.95412
1127: bad sentence 563, PPL: -193.30295
1128: good sentence 564, PPL: -21.64519
1129: bad sentence 564, PPL: -56.83951
1130: good sentence 565, PPL: -19.30379
1131: bad sentence 565, PPL: -68.91999
1132: good sentence 566, PPL: -3.16568
1133: bad sentence 566, PPL: -4.06142
1134: good sentence 567, PPL: -19.61538
1135: bad sentence 567, PPL: -45.69732
1136: good sentence 568, PPL: -1.82038
1137: bad sentence 568, PPL: -3.88294
1138: good sentence 569, PPL: -5.71102
1139: bad sentence 569, PPL: -10.93102
1140: good sentence 570, PPL: -3.42749
1141: bad sentence 570, PPL: -7.87420
1142: good sentence 571, PPL: -20.88670
1143: bad sentence 571, PPL: -37.96047
1144: good sentence 572, PPL: -6.25619
1145: bad sentence 572, PPL: -15.00946
1146: good sentence 573, PPL: -37.02209
1147: bad sentence 573, PPL: -39.40356
1148: good sentence 574, PPL: -19.16711
1149: bad sentence 574, PPL: -44.32603
1150: good sentence 575, PPL: -27.32094
1151: bad sentence 575, PPL: -43.66642
1152: good sentence 576, PPL: -39.34269
1153: bad sentence 576, PPL: -55.20361
1154: good sentence 577, PPL: -64.53700
1155: bad sentence 577, PPL: -69.54173
1156: good sentence 578, PPL: -10.82272
1157: bad sentence 578, PPL: -23.93301
1158: good sentence 579, PPL: -5.96130
1159: bad sentence 579, PPL: -17.33162
1160: good sentence 580, PPL: -16.46578
1161: bad sentence 580, PPL: -66.53144
1162: good sentence 581, PPL: -10.23269
1163: bad sentence 581, PPL: -38.80211
1164: good sentence 582, PPL: -5.75732
1165: bad sentence 582, PPL: -8.89978
1166: good sentence 583, PPL: -10.02200
1167: bad sentence 583, PPL: -51.11242
1168: good sentence 584, PPL: -5.66017
1169: bad sentence 584, PPL: -16.26870
1170: good sentence 585, PPL: -27.69404
1171: bad sentence 585, PPL: -60.44116
1172: good sentence 586, PPL: -13.29704
1173: bad sentence 586, PPL: -51.39169
1174: good sentence 587, PPL: -87.85961
1175: bad sentence 587, PPL: -141.81787
1176: good sentence 588, PPL: -6.82970
1177: bad sentence 588, PPL: -10.70703
1178: good sentence 589, PPL: -38.92717
1179: bad sentence 589, PPL: -52.15933
1180: good sentence 590, PPL: -7.57627
1181: bad sentence 590, PPL: -29.25851
1182: good sentence 591, PPL: -13.05538
1183: bad sentence 591, PPL: -14.02050
1184: good sentence 592, PPL: -3.46367
1185: bad sentence 592, PPL: -4.23954
1186: good sentence 593, PPL: -11.33868
1187: bad sentence 593, PPL: -16.53304
1188: good sentence 594, PPL: -47.36804
1189: bad sentence 594, PPL: -78.33802
1190: good sentence 595, PPL: -6.63654
1191: bad sentence 595, PPL: -22.40248
1192: good sentence 596, PPL: -34.57299
1193: bad sentence 596, PPL: -90.97259
1194: good sentence 597, PPL: -37.88043
1195: bad sentence 597, PPL: -68.42774
1196: good sentence 598, PPL: -70.09599
1197: bad sentence 598, PPL: -57.01921
1198: good sentence 599, PPL: -104.97060
1199: bad sentence 599, PPL: -98.78622
1200: good sentence 600, PPL: -33.80595
1201: bad sentence 600, PPL: -48.49724
1202: good sentence 601, PPL: -9.57570
1203: bad sentence 601, PPL: -14.24896
1204: good sentence 602, PPL: -4.48217
1205: bad sentence 602, PPL: -13.98097
1206: good sentence 603, PPL: -149.15607
1207: bad sentence 603, PPL: -256.48983
1208: good sentence 604, PPL: -5.62521
1209: bad sentence 604, PPL: -10.76720
1210: good sentence 605, PPL: -14.76454
1211: bad sentence 605, PPL: -63.69218
1212: good sentence 606, PPL: -8.38610
1213: bad sentence 606, PPL: -19.26142
1214: good sentence 607, PPL: -18.84371
1215: bad sentence 607, PPL: -52.80974
1216: good sentence 608, PPL: -2.39635
1217: bad sentence 608, PPL: -5.95477
1218: good sentence 609, PPL: -6.35109
1219: bad sentence 609, PPL: -8.76080
1220: good sentence 610, PPL: -9.66215
1221: bad sentence 610, PPL: -64.52902
1222: good sentence 611, PPL: -26.65562
1223: bad sentence 611, PPL: -43.23367
1224: good sentence 612, PPL: -28.70805
1225: bad sentence 612, PPL: -89.56905
1226: good sentence 613, PPL: -11.21588
1227: bad sentence 613, PPL: -24.43635
1228: good sentence 614, PPL: -6.56071
1229: bad sentence 614, PPL: -42.01967
1230: good sentence 615, PPL: -15.54392
1231: bad sentence 615, PPL: -41.74941
1232: good sentence 616, PPL: -2.47711
1233: bad sentence 616, PPL: -5.91846
1234: good sentence 617, PPL: -17.55981
1235: bad sentence 617, PPL: -31.11355
1236: good sentence 618, PPL: -7.28331
1237: bad sentence 618, PPL: -8.96134
1238: good sentence 619, PPL: -8.70462
1239: bad sentence 619, PPL: -31.78752
1240: good sentence 620, PPL: -41.99706
1241: bad sentence 620, PPL: -41.42213
1242: good sentence 621, PPL: -76.65722
1243: bad sentence 621, PPL: -130.70475
1244: good sentence 622, PPL: -6.20178
1245: bad sentence 622, PPL: -12.46076
1246: good sentence 623, PPL: -3.06956
1247: bad sentence 623, PPL: -4.40608
1248: good sentence 624, PPL: -10.66382
1249: bad sentence 624, PPL: -22.35205
1250: good sentence 625, PPL: -5.65273
1251: bad sentence 625, PPL: -35.87338
1252: good sentence 626, PPL: -4.30930
1253: bad sentence 626, PPL: -7.57869
1254: good sentence 627, PPL: -6.69638
1255: bad sentence 627, PPL: -13.90576
1256: good sentence 628, PPL: -7.69264
1257: bad sentence 628, PPL: -8.02497
1258: good sentence 629, PPL: -3.30330
1259: bad sentence 629, PPL: -8.70672
1260: good sentence 630, PPL: -39.58408
1261: bad sentence 630, PPL: -77.79858
1262: good sentence 631, PPL: -6.40577
1263: bad sentence 631, PPL: -57.61692
1264: good sentence 632, PPL: -16.99460
1265: bad sentence 632, PPL: -32.70111
1266: good sentence 633, PPL: -38.50827
1267: bad sentence 633, PPL: -30.14802
1268: good sentence 634, PPL: -10.45714
1269: bad sentence 634, PPL: -20.27844
1270: good sentence 635, PPL: -28.34480
1271: bad sentence 635, PPL: -61.54525
1272: good sentence 636, PPL: -4.84082
1273: bad sentence 636, PPL: -6.91731
1274: good sentence 637, PPL: -5.74636
1275: bad sentence 637, PPL: -10.40947
1276: good sentence 638, PPL: -47.72142
1277: bad sentence 638, PPL: -128.62991
1278: good sentence 639, PPL: -4.32385
1279: bad sentence 639, PPL: -9.90401
1280: good sentence 640, PPL: -18.26419
1281: bad sentence 640, PPL: -25.87559
1282: good sentence 641, PPL: -5.27558
1283: bad sentence 641, PPL: -11.14290
1284: good sentence 642, PPL: -40.51110
1285: bad sentence 642, PPL: -104.88392
1286: good sentence 643, PPL: -27.52732
1287: bad sentence 643, PPL: -18.36359
1288: good sentence 644, PPL: -17.83277
1289: bad sentence 644, PPL: -48.43546
1290: good sentence 645, PPL: -15.23748
1291: bad sentence 645, PPL: -47.03970
1292: good sentence 646, PPL: -37.86989
1293: bad sentence 646, PPL: -49.56563
1294: good sentence 647, PPL: -45.34365
1295: bad sentence 647, PPL: -78.44574
1296: good sentence 648, PPL: -8.54673
1297: bad sentence 648, PPL: -27.34199
1298: good sentence 649, PPL: -7.01881
1299: bad sentence 649, PPL: -12.73887
1300: good sentence 650, PPL: -14.94481
1301: bad sentence 650, PPL: -19.74883
1302: good sentence 651, PPL: -3.12343
1303: bad sentence 651, PPL: -6.18458
1304: good sentence 652, PPL: -6.15141
1305: bad sentence 652, PPL: -10.51942
1306: good sentence 653, PPL: -7.49374
1307: bad sentence 653, PPL: -6.15391
1308: good sentence 654, PPL: -14.08735
1309: bad sentence 654, PPL: -29.00355
1310: good sentence 655, PPL: -2.77295
1311: bad sentence 655, PPL: -6.01488
1312: good sentence 656, PPL: -26.20093
1313: bad sentence 656, PPL: -24.92898
1314: good sentence 657, PPL: -36.08377
1315: bad sentence 657, PPL: -41.04704
1316: good sentence 658, PPL: -13.74449
1317: bad sentence 658, PPL: -28.31607
1318: good sentence 659, PPL: -7.89778
1319: bad sentence 659, PPL: -18.85347
1320: good sentence 660, PPL: -24.54446
1321: bad sentence 660, PPL: -121.04417
1322: good sentence 661, PPL: -3.68639
1323: bad sentence 661, PPL: -15.21423
1324: good sentence 662, PPL: -2.77079
1325: bad sentence 662, PPL: -5.01077
1326: good sentence 663, PPL: -26.38009
1327: bad sentence 663, PPL: -107.44415
1328: good sentence 664, PPL: -53.57855
1329: bad sentence 664, PPL: -62.61172
1330: good sentence 665, PPL: -3.19693
1331: bad sentence 665, PPL: -4.31594
1332: good sentence 666, PPL: -74.81608
1333: bad sentence 666, PPL: -145.33183
1334: good sentence 667, PPL: -20.67980
1335: bad sentence 667, PPL: -62.36480
1336: good sentence 668, PPL: -10.15245
1337: bad sentence 668, PPL: -30.67184
1338: good sentence 669, PPL: -13.91588
1339: bad sentence 669, PPL: -65.86797
1340: good sentence 670, PPL: -15.56816
1341: bad sentence 670, PPL: -42.05837
1342: good sentence 671, PPL: -12.98332
1343: bad sentence 671, PPL: -21.32936
1344: good sentence 672, PPL: -15.27327
1345: bad sentence 672, PPL: -37.97301
1346: good sentence 673, PPL: -24.59469
1347: bad sentence 673, PPL: -33.12050
1348: good sentence 674, PPL: -13.13654
1349: bad sentence 674, PPL: -49.90015
1350: good sentence 675, PPL: -29.72835
1351: bad sentence 675, PPL: -61.16301
1352: good sentence 676, PPL: -51.86770
1353: bad sentence 676, PPL: -129.53988
1354: good sentence 677, PPL: -5.48953
1355: bad sentence 677, PPL: -6.92560
1356: good sentence 678, PPL: -43.58995
1357: bad sentence 678, PPL: -141.77784
1358: good sentence 679, PPL: -83.68785
1359: bad sentence 679, PPL: -127.31633
1360: good sentence 680, PPL: -8.10640
1361: bad sentence 680, PPL: -16.75552
1362: good sentence 681, PPL: -3.96183
1363: bad sentence 681, PPL: -5.06021
1364: good sentence 682, PPL: -13.64581
1365: bad sentence 682, PPL: -32.45875
1366: good sentence 683, PPL: -72.54393
1367: bad sentence 683, PPL: -174.43540
1368: good sentence 684, PPL: -6.76811
1369: bad sentence 684, PPL: -11.63823
1370: good sentence 685, PPL: -4.60223
1371: bad sentence 685, PPL: -6.25156
1372: good sentence 686, PPL: -116.40487
1373: bad sentence 686, PPL: -211.78905
1374: good sentence 687, PPL: -11.27715
1375: bad sentence 687, PPL: -37.50874
1376: good sentence 688, PPL: -79.53092
1377: bad sentence 688, PPL: -103.70246
1378: good sentence 689, PPL: -15.49535
1379: bad sentence 689, PPL: -58.89549
1380: good sentence 690, PPL: -6.00200
1381: bad sentence 690, PPL: -8.73499
1382: good sentence 691, PPL: -7.93654
1383: bad sentence 691, PPL: -29.96660
1384: good sentence 692, PPL: -8.74134
1385: bad sentence 692, PPL: -37.70166
1386: good sentence 693, PPL: -50.95213
1387: bad sentence 693, PPL: -78.78749
1388: good sentence 694, PPL: -14.90558
1389: bad sentence 694, PPL: -24.15222
1390: good sentence 695, PPL: -41.33956
1391: bad sentence 695, PPL: -33.10810
1392: good sentence 696, PPL: -13.92101
1393: bad sentence 696, PPL: -21.33752
1394: good sentence 697, PPL: -8.35780
1395: bad sentence 697, PPL: -9.82647
1396: good sentence 698, PPL: -11.59945
