binding_gender_1000.csv
Model: baichuan-inc/Baichuan-7B, Accuracy: 0.58600, Average Perplexity (Good Sentences): -1364.52954, Average Perplexity (Bad Sentences): -1427.70081
0: good sentence 0, PPL: -1385.28040
683: bad sentence 341, PPL: -949.30316
684: good sentence 342, PPL: -933.87500
685: bad sentence 342, PPL: -891.23212
686: good sentence 343, PPL: -1399.77087
687: bad sentence 343, PPL: -1158.13953
688: good sentence 344, PPL: -1566.26953
689: bad sentence 344, PPL: -1769.62134
690: good sentence 345, PPL: -871.48468
691: bad sentence 345, PPL: -549.48602
692: good sentence 346, PPL: -358.90891
693: bad sentence 346, PPL: -405.31958
694: good sentence 347, PPL: -511.22134
695: bad sentence 347, PPL: -507.39005
696: good sentence 348, PPL: -685.88678
697: bad sentence 348, PPL: -669.59869
698: good sentence 349, PPL: -2559.42139
699: bad sentence 349, PPL: -1526.26929
700: good sentence 350, PPL: -1113.94934
701: bad sentence 350, PPL: -1172.39612
702: good sentence 351, PPL: -2317.36938
703: bad sentence 351, PPL: -1055.82849
704: good sentence 352, PPL: -4975.99023
705: bad sentence 352, PPL: -3162.50342
706: good sentence 353, PPL: -445.09088
707: bad sentence 353, PPL: -291.37903
708: good sentence 354, PPL: -1027.26746
709: bad sentence 354, PPL: -1015.92511
710: good sentence 355, PPL: -577.12860
711: bad sentence 355, PPL: -357.11078
712: good sentence 356, PPL: -2009.97083
713: bad sentence 356, PPL: -2174.26172
714: good sentence 357, PPL: -2719.40234
715: bad sentence 357, PPL: -1272.22717
716: good sentence 358, PPL: -1695.25562
717: bad sentence 358, PPL: -1005.27100
718: good sentence 359, PPL: -1271.99841
719: bad sentence 359, PPL: -903.28088
720: good sentence 360, PPL: -1599.21362
721: bad sentence 360, PPL: -796.03845
722: good sentence 361, PPL: -1340.60364
723: bad sentence 361, PPL: -1226.20642
724: good sentence 362, PPL: -709.85150
725: bad sentence 362, PPL: -771.33466
726: good sentence 363, PPL: -2980.82593
727: bad sentence 363, PPL: -1276.55859
728: good sentence 364, PPL: -884.71069
729: bad sentence 364, PPL: -504.50198
730: good sentence 365, PPL: -1534.53809
731: bad sentence 365, PPL: -1314.40393
732: good sentence 366, PPL: -609.06000
733: bad sentence 366, PPL: -586.97589
734: good sentence 367, PPL: -4150.03662
735: bad sentence 367, PPL: -4741.96436
736: good sentence 368, PPL: -2096.10522
737: bad sentence 368, PPL: -936.54663
738: good sentence 369, PPL: -1217.94861
739: bad sentence 369, PPL: -1071.54028
740: good sentence 370, PPL: -1991.51990
741: bad sentence 370, PPL: -1146.72498
742: good sentence 371, PPL: -9283.82812
743: bad sentence 371, PPL: -4129.24805
744: good sentence 372, PPL: -1395.72852
745: bad sentence 372, PPL: -1523.45532
746: good sentence 373, PPL: -1470.35437
747: bad sentence 373, PPL: -1838.59253
748: good sentence 374, PPL: -2091.81860
749: bad sentence 374, PPL: -1493.64868
750: good sentence 375, PPL: -1089.20276
751: bad sentence 375, PPL: -1058.99487
752: good sentence 376, PPL: -768.62762
753: bad sentence 376, PPL: -520.78125
754: good sentence 377, PPL: -996.91254
755: bad sentence 377, PPL: -649.07532
756: good sentence 378, PPL: -1210.49182
757: bad sentence 378, PPL: -1303.25012
758: good sentence 379, PPL: -829.92786
759: bad sentence 379, PPL: -697.15985
760: good sentence 380, PPL: -1563.96643
761: bad sentence 380, PPL: -855.30988
762: good sentence 381, PPL: -3418.23267
763: bad sentence 381, PPL: -1360.89319
764: good sentence 382, PPL: -903.43292
765: bad sentence 382, PPL: -905.72723
766: good sentence 383, PPL: -2172.38599
767: bad sentence 383, PPL: -2788.69653
768: good sentence 384, PPL: -2045.39612
769: bad sentence 384, PPL: -1075.45667
770: good sentence 385, PPL: -1715.47351
771: bad sentence 385, PPL: -1451.73010
772: good sentence 386, PPL: -2146.55591
773: bad sentence 386, PPL: -2020.32727
774: good sentence 387, PPL: -1175.81067
775: bad sentence 387, PPL: -1239.37048
776: good sentence 388, PPL: -940.47363
777: bad sentence 388, PPL: -904.38336
778: good sentence 389, PPL: -409.52521
779: bad sentence 389, PPL: -347.06104
780: good sentence 390, PPL: -2980.36963
781: bad sentence 390, PPL: -1213.97913
782: good sentence 391, PPL: -2623.35571
783: bad sentence 391, PPL: -1129.36719
784: good sentence 392, PPL: -2497.24561
785: bad sentence 392, PPL: -1366.79126
786: good sentence 393, PPL: -715.27942
787: bad sentence 393, PPL: -678.18274
788: good sentence 394, PPL: -1775.23584
789: bad sentence 394, PPL: -1636.44263
790: good sentence 395, PPL: -636.21851
791: bad sentence 395, PPL: -312.50690
792: good sentence 396, PPL: -620.06146
793: bad sentence 396, PPL: -562.81586
794: good sentence 397, PPL: -4519.09961
795: bad sentence 397, PPL: -4642.48291
796: good sentence 398, PPL: -1833.73413
797: bad sentence 398, PPL: -1873.66760
798: good sentence 399, PPL: -1552.73035
799: bad sentence 399, PPL: -940.45605
800: good sentence 400, PPL: -1382.73438
801: bad sentence 400, PPL: -1017.91608
802: good sentence 401, PPL: -763.97388
803: bad sentence 401, PPL: -414.88361
804: good sentence 402, PPL: -797.21869
805: bad sentence 402, PPL: -834.92950
806: good sentence 403, PPL: -12714.00586
807: bad sentence 403, PPL: -5817.12256
808: good sentence 404, PPL: -964.23914
809: bad sentence 404, PPL: -849.43518
810: good sentence 405, PPL: -3482.50146
811: bad sentence 405, PPL: -3659.97900
812: good sentence 406, PPL: -396.80563
813: bad sentence 406, PPL: -385.98007
814: good sentence 407, PPL: -7513.97217
815: bad sentence 407, PPL: -2918.76587
816: good sentence 408, PPL: -2248.57690
817: bad sentence 408, PPL: -2113.83691
818: good sentence 409, PPL: -1994.91687
819: bad sentence 409, PPL: -985.22253
820: good sentence 410, PPL: -1054.59668
821: bad sentence 410, PPL: -1099.52869
822: good sentence 411, PPL: -938.31494
823: bad sentence 411, PPL: -945.85468
824: good sentence 412, PPL: -2609.84937
825: bad sentence 412, PPL: -1408.15991
826: good sentence 413, PPL: -1024.71509
827: bad sentence 413, PPL: -1005.80035
828: good sentence 414, PPL: -1077.43848
829: bad sentence 414, PPL: -683.78479
830: good sentence 415, PPL: -1144.66382
831: bad sentence 415, PPL: -652.10870
832: good sentence 416, PPL: -2405.48486
833: bad sentence 416, PPL: -2477.00757
834: good sentence 417, PPL: -1888.36755
835: bad sentence 417, PPL: -1776.19080
836: good sentence 418, PPL: -1446.33179
837: bad sentence 418, PPL: -1251.46497
838: good sentence 419, PPL: -474.96423
839: bad sentence 419, PPL: -463.55502
840: good sentence 420, PPL: -690.87878
841: bad sentence 420, PPL: -607.32977
842: good sentence 421, PPL: -864.64014
843: bad sentence 421, PPL: -857.37000
844: good sentence 422, PPL: -1883.43323
845: bad sentence 422, PPL: -1664.09949
846: good sentence 423, PPL: -2243.15820
847: bad sentence 423, PPL: -2111.87427
848: good sentence 424, PPL: -7284.65381
849: bad sentence 424, PPL: -3410.56763
850: good sentence 425, PPL: -347.97375
851: bad sentence 425, PPL: -299.63361
852: good sentence 426, PPL: -619.28638
853: bad sentence 426, PPL: -638.38068
854: good sentence 427, PPL: -3456.88696
855: bad sentence 427, PPL: -1943.09656
856: good sentence 428, PPL: -1446.03381
857: bad sentence 428, PPL: -1322.54553
858: good sentence 429, PPL: -534.64056
859: bad sentence 429, PPL: -571.91199
860: good sentence 430, PPL: -6956.21094
861: bad sentence 430, PPL: -2226.41187
862: good sentence 431, PPL: -1739.09827
863: bad sentence 431, PPL: -1831.01672
864: good sentence 432, PPL: -1290.74683
865: bad sentence 432, PPL: -633.23608
866: good sentence 433, PPL: -1495.59705
867: bad sentence 433, PPL: -1398.97620
868: good sentence 434, PPL: -977.32434
869: bad sentence 434, PPL: -1050.63440
870: good sentence 435, PPL: -2959.54053
871: bad sentence 435, PPL: -1143.64185
872: good sentence 436, PPL: -1172.89941
873: bad sentence 436, PPL: -1043.90845
874: good sentence 437, PPL: -1654.15027
875: bad sentence 437, PPL: -1017.94232
876: good sentence 438, PPL: -1239.43787
877: bad sentence 438, PPL: -1318.74695
878: good sentence 439, PPL: -769.36176
879: bad sentence 439, PPL: -837.76343
880: good sentence 440, PPL: -1510.05798
881: bad sentence 440, PPL: -920.52094
882: good sentence 441, PPL: -861.35956
883: bad sentence 441, PPL: -554.47504
884: good sentence 442, PPL: -2793.54370
885: bad sentence 442, PPL: -1381.76880
886: good sentence 443, PPL: -879.56006
887: bad sentence 443, PPL: -533.42743
888: good sentence 444, PPL: -2133.73145
889: bad sentence 444, PPL: -1247.25427
890: good sentence 445, PPL: -1722.41199
891: bad sentence 445, PPL: -1806.75989
892: good sentence 446, PPL: -4897.18604
893: bad sentence 446, PPL: -4965.65088
894: good sentence 447, PPL: -664.86481
895: bad sentence 447, PPL: -445.57867
896: good sentence 448, PPL: -1166.32446
897: bad sentence 448, PPL: -700.00061
898: good sentence 449, PPL: -1197.18982
899: bad sentence 449, PPL: -1332.68250
900: good sentence 450, PPL: -1859.58850
901: bad sentence 450, PPL: -1853.89294
902: good sentence 451, PPL: -4303.21582
903: bad sentence 451, PPL: -1958.49988
904: good sentence 452, PPL: -2309.35889
905: bad sentence 452, PPL: -1968.56030
906: good sentence 453, PPL: -630.92407
907: bad sentence 453, PPL: -363.12732
908: good sentence 454, PPL: -5775.23389
909: bad sentence 454, PPL: -6027.76270
910: good sentence 455, PPL: -797.59772
911: bad sentence 455, PPL: -499.53342
912: good sentence 456, PPL: -2957.80103
913: bad sentence 456, PPL: -3247.60596
914: good sentence 457, PPL: -670.20050
915: bad sentence 457, PPL: -609.48413
916: good sentence 458, PPL: -2927.20410
917: bad sentence 458, PPL: -1288.27563
918: good sentence 459, PPL: -870.57599
919: bad sentence 459, PPL: -550.34717
920: good sentence 460, PPL: -4749.88916
921: bad sentence 460, PPL: -4077.88013
922: good sentence 461, PPL: -848.17004
923: bad sentence 461, PPL: -920.46033
924: good sentence 462, PPL: -976.96417
925: bad sentence 462, PPL: -869.57361
926: good sentence 463, PPL: -2329.10352
927: bad sentence 463, PPL: -1173.21436
928: good sentence 464, PPL: -3322.01245
929: bad sentence 464, PPL: -1242.86633
930: good sentence 465, PPL: -1335.56116
931: bad sentence 465, PPL: -1322.92969
932: good sentence 466, PPL: -2377.52344
933: bad sentence 466, PPL: -2223.60791
934: good sentence 467, PPL: -7683.26807
935: bad sentence 467, PPL: -3673.30518
936: good sentence 468, PPL: -1642.98523
937: bad sentence 468, PPL: -1659.12378
938: good sentence 469, PPL: -1621.76709
939: bad sentence 469, PPL: -840.94214
940: good sentence 470, PPL: -3853.88452
941: bad sentence 470, PPL: -3498.95679
942: good sentence 471, PPL: -1084.38538
943: bad sentence 471, PPL: -1232.40417
944: good sentence 472, PPL: -6129.24658
945: bad sentence 472, PPL: -2482.92358
946: good sentence 473, PPL: -843.20392
947: bad sentence 473, PPL: -909.06580
948: good sentence 474, PPL: -330.78714
949: bad sentence 474, PPL: -284.00031
950: good sentence 475, PPL: -433.91525
951: bad sentence 475, PPL: -292.01062
952: good sentence 476, PPL: -2209.08276
953: bad sentence 476, PPL: -2972.06470
954: good sentence 477, PPL: -1421.26904
955: bad sentence 477, PPL: -792.39789
956: good sentence 478, PPL: -2276.45093
957: bad sentence 478, PPL: -1956.95410
958: good sentence 479, PPL: -4699.24121
959: bad sentence 479, PPL: -2095.23169
960: good sentence 480, PPL: -2009.16675
961: bad sentence 480, PPL: -961.06226
962: good sentence 481, PPL: -967.15350
963: bad sentence 481, PPL: -542.42126
964: good sentence 482, PPL: -1021.45197
965: bad sentence 482, PPL: -628.93286
966: good sentence 483, PPL: -1487.30261
967: bad sentence 483, PPL: -1277.66272
968: good sentence 484, PPL: -3858.19116
969: bad sentence 484, PPL: -3978.60962
970: good sentence 485, PPL: -1821.18762
971: bad sentence 485, PPL: -1010.62427
972: good sentence 486, PPL: -1641.34412
973: bad sentence 486, PPL: -1133.91553
974: good sentence 487, PPL: -1279.81201
975: bad sentence 487, PPL: -1116.09729
976: good sentence 488, PPL: -2617.85742
977: bad sentence 488, PPL: -1576.74011
978: good sentence 489, PPL: -1087.99646
979: bad sentence 489, PPL: -1120.47998
980: good sentence 490, PPL: -2158.39209
981: bad sentence 490, PPL: -778.23364
982: good sentence 491, PPL: -882.63928
983: bad sentence 491, PPL: -737.82550
984: good sentence 492, PPL: -698.21313
985: bad sentence 492, PPL: -708.37732
986: good sentence 493, PPL: -2011.66882
987: bad sentence 493, PPL: -2110.99756
988: good sentence 494, PPL: -949.11798
989: bad sentence 494, PPL: -563.22821
990: good sentence 495, PPL: -1619.96924
991: bad sentence 495, PPL: -1906.46606
992: good sentence 496, PPL: -891.16119
993: bad sentence 496, PPL: -777.68683
994: good sentence 497, PPL: -6866.02148
995: bad sentence 497, PPL: -6922.07031
996: good sentence 498, PPL: -3750.97705
997: bad sentence 498, PPL: -1756.00745
998: good sentence 499, PPL: -1245.50696
999: bad sentence 499, PPL: -703.40479
1000: good sentence 500, PPL: -1154.98560
1001: bad sentence 500, PPL: -1450.46948
1002: good sentence 501, PPL: -839.38849
1003: bad sentence 501, PPL: -1092.99231
1004: good sentence 502, PPL: -1342.95813
1005: bad sentence 502, PPL: -977.58716
1006: good sentence 503, PPL: -1189.79163
1007: bad sentence 503, PPL: -1413.18201
1008: good sentence 504, PPL: -1402.42590
1009: bad sentence 504, PPL: -1503.32910
1010: good sentence 505, PPL: -992.27246
1011: bad sentence 505, PPL: -1233.73352
1012: good sentence 506, PPL: -1385.15222
1013: bad sentence 506, PPL: -1621.65259
1014: good sentence 507, PPL: -2359.69653
1015: bad sentence 507, PPL: -2749.44727
1016: good sentence 508, PPL: -3043.09351
1017: bad sentence 508, PPL: -3027.89551
1018: good sentence 509, PPL: -807.02960
1019: bad sentence 509, PPL: -848.13965
1020: good sentence 510, PPL: -896.79236
1021: bad sentence 510, PPL: -982.17511
1022: good sentence 511, PPL: -628.34747
1023: bad sentence 511, PPL: -584.72961
1024: good sentence 512, PPL: -1631.31531
1025: bad sentence 512, PPL: -2063.01782
1026: good sentence 513, PPL: -1867.34839
1027: bad sentence 513, PPL: -1949.21301
1028: good sentence 514, PPL: -2006.60559
1029: bad sentence 514, PPL: -2146.05347
1030: good sentence 515, PPL: -2755.00122
1031: bad sentence 515, PPL: -3292.30225
1032: good sentence 516, PPL: -942.02563
1033: bad sentence 516, PPL: -978.51105
1034: good sentence 517, PPL: -822.72986
1035: bad sentence 517, PPL: -847.85669
1036: good sentence 518, PPL: -782.70953
1037: bad sentence 518, PPL: -859.68744
1038: good sentence 519, PPL: -4562.56836
1039: bad sentence 519, PPL: -5797.31787
1040: good sentence 520, PPL: -2477.87109
1041: bad sentence 520, PPL: -2441.99365
1042: good sentence 521, PPL: -4220.79297
1043: bad sentence 521, PPL: -3721.37158
1044: good sentence 522, PPL: -3734.29785
1045: bad sentence 522, PPL: -3310.92041
1046: good sentence 523, PPL: -2995.06641
1047: bad sentence 523, PPL: -3455.49951
1048: good sentence 524, PPL: -1177.15210
1049: bad sentence 524, PPL: -1298.95374
1050: good sentence 525, PPL: -681.84521
1051: bad sentence 525, PPL: -756.07739
1052: good sentence 526, PPL: -3007.62329
1053: bad sentence 526, PPL: -3268.59155
1054: good sentence 527, PPL: -2619.72437
1055: bad sentence 527, PPL: -2764.76465
1056: good sentence 528, PPL: -1046.02563
1057: bad sentence 528, PPL: -998.89917
1058: good sentence 529, PPL: -2511.95093
1059: bad sentence 529, PPL: -3014.04102
1060: good sentence 530, PPL: -1736.39539
1061: bad sentence 530, PPL: -1802.26233
1062: good sentence 531, PPL: -2296.26758
1063: bad sentence 531, PPL: -2472.93115
1064: good sentence 532, PPL: -1234.32495
1065: bad sentence 532, PPL: -1228.16968
1066: good sentence 533, PPL: -943.46552
1067: bad sentence 533, PPL: -854.53906
1068: good sentence 534, PPL: -3507.21191
1069: bad sentence 534, PPL: -3956.53931
1070: good sentence 535, PPL: -1677.92297
1071: bad sentence 535, PPL: -2298.23291
1072: good sentence 536, PPL: -1072.15723
1073: bad sentence 536, PPL: -889.56866
1074: good sentence 537, PPL: -708.90076
1075: bad sentence 537, PPL: -772.64362
1076: good sentence 538, PPL: -1418.73730
1077: bad sentence 538, PPL: -1646.59937
1078: good sentence 539, PPL: -2290.70117
1079: bad sentence 539, PPL: -2817.73560
1080: good sentence 540, PPL: -693.95691
1081: bad sentence 540, PPL: -706.37402
1082: good sentence 541, PPL: -1062.92371
1083: bad sentence 541, PPL: -1279.96460
1084: good sentence 542, PPL: -2015.75549
1085: bad sentence 542, PPL: -1954.70642
1086: good sentence 543, PPL: -1481.43005
1087: bad sentence 543, PPL: -1387.57239
1088: good sentence 544, PPL: -3010.64795
1089: bad sentence 544, PPL: -2582.31226
1090: good sentence 545, PPL: -2093.22559
1091: bad sentence 545, PPL: -3489.68262
1092: good sentence 546, PPL: -2993.45312
1093: bad sentence 546, PPL: -2184.34595
1094: good sentence 547, PPL: -1294.15979
1095: bad sentence 547, PPL: -1680.19617
1096: good sentence 548, PPL: -693.87317
1097: bad sentence 548, PPL: -680.64880
1098: good sentence 549, PPL: -1902.48767
1099: bad sentence 549, PPL: -1575.32812
1100: good sentence 550, PPL: -1252.00452
1101: bad sentence 550, PPL: -1359.46313
1102: good sentence 551, PPL: -1385.36890
1103: bad sentence 551, PPL: -1465.51819
1104: good sentence 552, PPL: -618.64093
1105: bad sentence 552, PPL: -560.51630
1106: good sentence 553, PPL: -1810.75757
1107: bad sentence 553, PPL: -1957.37036
1108: good sentence 554, PPL: -562.16541
1109: bad sentence 554, PPL: -580.48999
1110: good sentence 555, PPL: -2271.07764
1111: bad sentence 555, PPL: -2304.89136
1112: good sentence 556, PPL: -1211.63879
1113: bad sentence 556, PPL: -1044.26038
1114: good sentence 557, PPL: -3520.79126
1115: bad sentence 557, PPL: -3427.99390
1116: good sentence 558, PPL: -1018.00201
1117: bad sentence 558, PPL: -1024.58862
1118: good sentence 559, PPL: -1398.16125
1119: bad sentence 559, PPL: -1224.30762
1120: good sentence 560, PPL: -1526.06262
1121: bad sentence 560, PPL: -1281.85620
1122: good sentence 561, PPL: -2124.91089
1123: bad sentence 561, PPL: -1624.52551
1124: good sentence 562, PPL: -1471.15601
1125: bad sentence 562, PPL: -1640.14233
1126: good sentence 563, PPL: -2450.13013
1127: bad sentence 563, PPL: -2877.72705
1128: good sentence 564, PPL: -538.55823
1129: bad sentence 564, PPL: -530.58978
1130: good sentence 565, PPL: -1167.54419
1131: bad sentence 565, PPL: -1011.85632
1132: good sentence 566, PPL: -623.28046
1133: bad sentence 566, PPL: -692.21954
1134: good sentence 567, PPL: -1479.87537
1135: bad sentence 567, PPL: -1582.09424
1136: good sentence 568, PPL: -515.09576
1137: bad sentence 568, PPL: -699.20764
1138: good sentence 569, PPL: -1941.48596
1139: bad sentence 569, PPL: -2138.83179
1140: good sentence 570, PPL: -650.77795
1141: bad sentence 570, PPL: -788.54755
1142: good sentence 571, PPL: -1444.59290
1143: bad sentence 571, PPL: -1342.66748
1144: good sentence 572, PPL: -1458.39307
1145: bad sentence 572, PPL: -1342.45044
1146: good sentence 573, PPL: -1625.94910
1147: bad sentence 573, PPL: -1804.15137
1148: good sentence 574, PPL: -2365.41138
1149: bad sentence 574, PPL: -2543.48242
1150: good sentence 575, PPL: -663.76465
1151: bad sentence 575, PPL: -725.43085
1152: good sentence 576, PPL: -1812.39282
1153: bad sentence 576, PPL: -2568.97095
1154: good sentence 577, PPL: -985.11926
1155: bad sentence 577, PPL: -961.19012
1156: good sentence 578, PPL: -1058.71960
1157: bad sentence 578, PPL: -1143.08032
1158: good sentence 579, PPL: -605.73212
1159: bad sentence 579, PPL: -698.05133
1160: good sentence 580, PPL: -1183.98718
1161: bad sentence 580, PPL: -1203.39856
1162: good sentence 581, PPL: -786.95789
1163: bad sentence 581, PPL: -851.86646
1164: good sentence 582, PPL: -773.70807
1165: bad sentence 582, PPL: -760.53040
1166: good sentence 583, PPL: -1288.76404
1167: bad sentence 583, PPL: -1391.13464
1168: good sentence 584, PPL: -1882.62610
1169: bad sentence 584, PPL: -2059.24658
1170: good sentence 585, PPL: -766.67731
1171: bad sentence 585, PPL: -782.73865
1172: good sentence 586, PPL: -1253.46204
1173: bad sentence 586, PPL: -1295.65173
1174: good sentence 587, PPL: -1161.08679
1175: bad sentence 587, PPL: -1245.86621
1176: good sentence 588, PPL: -842.77020
1177: bad sentence 588, PPL: -1093.10083
1178: good sentence 589, PPL: -4806.96582
1179: bad sentence 589, PPL: -3502.71948
1180: good sentence 590, PPL: -421.91125
1181: bad sentence 590, PPL: -489.48376
1182: good sentence 591, PPL: -2132.31860
1183: bad sentence 591, PPL: -2087.18457
1184: good sentence 592, PPL: -2552.81421
1185: bad sentence 592, PPL: -3104.09888
1186: good sentence 593, PPL: -2804.69385
1187: bad sentence 593, PPL: -2641.67017
1188: good sentence 594, PPL: -1214.21484
1189: bad sentence 594, PPL: -1293.45215
1190: good sentence 595, PPL: -930.03326
1191: bad sentence 595, PPL: -1022.28809
1192: good sentence 596, PPL: -1668.07800
1193: bad sentence 596, PPL: -1605.58228
1194: good sentence 597, PPL: -2199.54712
1195: bad sentence 597, PPL: -2384.67310
1196: good sentence 598, PPL: -918.95789
1197: bad sentence 598, PPL: -1044.58813
1198: good sentence 599, PPL: -702.98999
1199: bad sentence 599, PPL: -678.37006
1200: good sentence 600, PPL: -1853.32642
1201: bad sentence 600, PPL: -2173.57129
1202: good sentence 601, PPL: -2755.16675
1203: bad sentence 601, PPL: -3031.45801
1204: good sentence 602, PPL: -4172.93604
1205: bad sentence 602, PPL: -4517.09619
1206: good sentence 603, PPL: -1106.51550
1207: bad sentence 603, PPL: -1106.62048
1208: good sentence 604, PPL: -1373.15649
1209: bad sentence 604, PPL: -1325.63171
1210: good sentence 605, PPL: -1080.15210
1211: bad sentence 605, PPL: -969.93329
1212: good sentence 606, PPL: -947.58856
1213: bad sentence 606, PPL: -939.83704
1214: good sentence 607, PPL: -1787.48938
1215: bad sentence 607, PPL: -1930.29065
1216: good sentence 608, PPL: -2576.13599
1217: bad sentence 608, PPL: -2598.14185
1218: good sentence 609, PPL: -1949.62292
1219: bad sentence 609, PPL: -1897.46484
1220: good sentence 610, PPL: -1271.76440
1221: bad sentence 610, PPL: -1211.21362
1222: good sentence 611, PPL: -1311.97498
1223: bad sentence 611, PPL: -1624.16296
1224: good sentence 612, PPL: -1008.63928
1225: bad sentence 612, PPL: -1179.01038
1226: good sentence 613, PPL: -1582.07373
1227: bad sentence 613, PPL: -1604.52148
1228: good sentence 614, PPL: -840.24182
1229: bad sentence 614, PPL: -896.65039
1230: good sentence 615, PPL: -2117.74536
1231: bad sentence 615, PPL: -2196.10034
1232: good sentence 616, PPL: -1157.70227
1233: bad sentence 616, PPL: -1229.82288
1234: good sentence 617, PPL: -1889.36816
1235: bad sentence 617, PPL: -2179.66699
1236: good sentence 618, PPL: -3192.79858
1237: bad sentence 618, PPL: -2902.41138
1238: good sentence 619, PPL: -1546.90845
1239: bad sentence 619, PPL: -1785.69019
1240: good sentence 620, PPL: -1493.67419
1241: bad sentence 620, PPL: -1413.10388
1242: good sentence 621, PPL: -1675.86877
1243: bad sentence 621, PPL: -1847.92053
1244: good sentence 622, PPL: -675.68280
1245: bad sentence 622, PPL: -768.79474
1246: good sentence 623, PPL: -667.25092
1247: bad sentence 623, PPL: -754.84076
1248: good sentence 624, PPL: -1849.22070
1249: bad sentence 624, PPL: -1992.88599
1250: good sentence 625, PPL: -919.97772
1251: bad sentence 625, PPL: -1137.01086
1252: good sentence 626, PPL: -1887.93982
1253: bad sentence 626, PPL: -1771.86475
1254: good sentence 627, PPL: -963.17255
1255: bad sentence 627, PPL: -807.32446
1256: good sentence 628, PPL: -796.84009
1257: bad sentence 628, PPL: -832.69672
1258: good sentence 629, PPL: -1951.46826
1259: bad sentence 629, PPL: -2318.71802
1260: good sentence 630, PPL: -1316.34009
1261: bad sentence 630, PPL: -1392.64465
1262: good sentence 631, PPL: -1189.05591
1263: bad sentence 631, PPL: -1129.13513
1264: good sentence 632, PPL: -2405.37573
1265: bad sentence 632, PPL: -2410.90942
1266: good sentence 633, PPL: -5614.99414
1267: bad sentence 633, PPL: -5215.98633
1268: good sentence 634, PPL: -1064.75598
1269: bad sentence 634, PPL: -1337.96362
1270: good sentence 635, PPL: -3070.15356
1271: bad sentence 635, PPL: -3118.54028
1272: good sentence 636, PPL: -1192.68970
1273: bad sentence 636, PPL: -1234.21423
1274: good sentence 637, PPL: -1504.93347
1275: bad sentence 637, PPL: -2416.41211
1276: good sentence 638, PPL: -2866.34644
1277: bad sentence 638, PPL: -3525.47485
1278: good sentence 639, PPL: -425.10236
1279: bad sentence 639, PPL: -399.17593
1280: good sentence 640, PPL: -1398.04456
1281: bad sentence 640, PPL: -1320.29358
1282: good sentence 641, PPL: -963.80609
1283: bad sentence 641, PPL: -1190.74841
1284: good sentence 642, PPL: -645.54730
1285: bad sentence 642, PPL: -695.04150
1286: good sentence 643, PPL: -4189.72412
1287: bad sentence 643, PPL: -4107.14453
1288: good sentence 644, PPL: -2239.04077
1289: bad sentence 644, PPL: -2554.39453
1290: good sentence 645, PPL: -1341.40674
1291: bad sentence 645, PPL: -1531.83521
1292: good sentence 646, PPL: -923.97266
1293: bad sentence 646, PPL: -902.55286
1294: good sentence 647, PPL: -1419.59814
1295: bad sentence 647, PPL: -1651.25879
1296: good sentence 648, PPL: -2014.46313
1297: bad sentence 648, PPL: -2216.44653
1298: good sentence 649, PPL: -1144.59387
1299: bad sentence 649, PPL: -1307.13855
1300: good sentence 650, PPL: -1221.83130
1301: bad sentence 650, PPL: -1285.59827
1302: good sentence 651, PPL: -2334.53833
1303: bad sentence 651, PPL: -2166.77563
1304: good sentence 652, PPL: -419.70804
1305: bad sentence 652, PPL: -457.13928
1306: good sentence 653, PPL: -1663.53137
1307: bad sentence 653, PPL: -1811.89258
1308: good sentence 654, PPL: -785.12994
1309: bad sentence 654, PPL: -837.86053
1310: good sentence 655, PPL: -1752.95630
1311: bad sentence 655, PPL: -2053.93457
1312: good sentence 656, PPL: -982.18066
1313: bad sentence 656, PPL: -1089.13416
1314: good sentence 657, PPL: -1872.94592
1315: bad sentence 657, PPL: -2058.22656
1316: good sentence 658, PPL: -394.11514
1317: bad sentence 658, PPL: -482.43509
1318: good sentence 659, PPL: -1384.64648
1319: bad sentence 659, PPL: -1497.83093
1320: good sentence 660, PPL: -6328.11719
1321: bad sentence 660, PPL: -7337.81885
1322: good sentence 661, PPL: -1587.46399
1323: bad sentence 661, PPL: -1753.06677
1324: good sentence 662, PPL: -1237.50024
1325: bad sentence 662, PPL: -1172.72888
1326: good sentence 663, PPL: -1453.94434
1327: bad sentence 663, PPL: -1365.02478
1328: good sentence 664, PPL: -3381.17798
1329: bad sentence 664, PPL: -3453.24927
1330: good sentence 665, PPL: -815.05151
1331: bad sentence 665, PPL: -927.83881
1332: good sentence 666, PPL: -3145.60205
1333: bad sentence 666, PPL: -3897.92993
1334: good sentence 667, PPL: -1144.17151
1335: bad sentence 667, PPL: -986.97083
1336: good sentence 668, PPL: -1686.37329
1337: bad sentence 668, PPL: -1739.78174
1338: good sentence 669, PPL: -843.37158
1339: bad sentence 669, PPL: -925.42639
1340: good sentence 670, PPL: -1283.12646
1341: bad sentence 670, PPL: -1074.28650
1342: good sentence 671, PPL: -1177.14539
1343: bad sentence 671, PPL: -1377.09863
1344: good sentence 672, PPL: -5433.17969
1345: bad sentence 672, PPL: -4836.13184
1346: good sentence 673, PPL: -348.84131
1347: bad sentence 673, PPL: -346.65466
1348: good sentence 674, PPL: -899.28070
1349: bad sentence 674, PPL: -735.32233
1350: good sentence 675, PPL: -1495.69409
1351: bad sentence 675, PPL: -1510.12427
1352: good sentence 676, PPL: -584.80267
