classifier_1000.csv
Model: baichuan-inc/Baichuan-7B, Accuracy: 0.90200, Average Perplexity (Good Sentences): -710.02148, Average Perplexity (Bad Sentences): -1514.70947
0: good sentence 0, PPL: -1168.12549
690: good sentence 345, PPL: -444.21118
691: bad sentence 345, PPL: -1297.80286
692: good sentence 346, PPL: -647.15765
693: bad sentence 346, PPL: -1179.87244
694: good sentence 347, PPL: -522.62561
695: bad sentence 347, PPL: -1618.30164
696: good sentence 348, PPL: -2024.43542
697: bad sentence 348, PPL: -5675.31250
698: good sentence 349, PPL: -493.63037
699: bad sentence 349, PPL: -1924.23450
700: good sentence 350, PPL: -302.16745
701: bad sentence 350, PPL: -1404.37659
702: good sentence 351, PPL: -368.69153
703: bad sentence 351, PPL: -467.88318
704: good sentence 352, PPL: -1831.11011
705: bad sentence 352, PPL: -1787.52600
706: good sentence 353, PPL: -689.15369
707: bad sentence 353, PPL: -3987.86694
708: good sentence 354, PPL: -1428.81091
709: bad sentence 354, PPL: -8637.09668
710: good sentence 355, PPL: -1947.67078
711: bad sentence 355, PPL: -4683.10400
712: good sentence 356, PPL: -2842.78760
713: bad sentence 356, PPL: -5082.75830
714: good sentence 357, PPL: -1070.15100
715: bad sentence 357, PPL: -3099.01416
716: good sentence 358, PPL: -641.31122
717: bad sentence 358, PPL: -490.14825
718: good sentence 359, PPL: -337.52243
719: bad sentence 359, PPL: -678.55408
720: good sentence 360, PPL: -3814.21997
721: bad sentence 360, PPL: -2944.48755
722: good sentence 361, PPL: -200.34506
723: bad sentence 361, PPL: -538.07361
724: good sentence 362, PPL: -189.27451
725: bad sentence 362, PPL: -907.64294
726: good sentence 363, PPL: -219.71005
727: bad sentence 363, PPL: -541.04181
728: good sentence 364, PPL: -121.78835
729: bad sentence 364, PPL: -268.12341
730: good sentence 365, PPL: -4653.00977
731: bad sentence 365, PPL: -9753.92285
732: good sentence 366, PPL: -516.03345
733: bad sentence 366, PPL: -410.74496
734: good sentence 367, PPL: -305.25372
735: bad sentence 367, PPL: -593.17615
736: good sentence 368, PPL: -632.04089
737: bad sentence 368, PPL: -1634.31531
738: good sentence 369, PPL: -2455.65674
739: bad sentence 369, PPL: -7253.23633
740: good sentence 370, PPL: -682.54071
741: bad sentence 370, PPL: -2314.76636
742: good sentence 371, PPL: -2595.43359
743: bad sentence 371, PPL: -4765.68848
744: good sentence 372, PPL: -1302.93872
745: bad sentence 372, PPL: -1811.78442
746: good sentence 373, PPL: -1505.93274
747: bad sentence 373, PPL: -2221.82202
748: good sentence 374, PPL: -1010.15790
749: bad sentence 374, PPL: -8333.89844
750: good sentence 375, PPL: -752.92981
751: bad sentence 375, PPL: -2874.08057
752: good sentence 376, PPL: -552.21350
753: bad sentence 376, PPL: -439.59341
754: good sentence 377, PPL: -1737.75952
755: bad sentence 377, PPL: -2183.32739
756: good sentence 378, PPL: -485.24307
757: bad sentence 378, PPL: -1381.34973
758: good sentence 379, PPL: -441.70511
759: bad sentence 379, PPL: -511.21255
760: good sentence 380, PPL: -303.55835
761: bad sentence 380, PPL: -617.35992
762: good sentence 381, PPL: -144.85190
763: bad sentence 381, PPL: -909.57184
764: good sentence 382, PPL: -518.34937
765: bad sentence 382, PPL: -831.18170
766: good sentence 383, PPL: -174.94400
767: bad sentence 383, PPL: -430.11151
768: good sentence 384, PPL: -2119.94092
769: bad sentence 384, PPL: -3150.21924
770: good sentence 385, PPL: -504.24536
771: bad sentence 385, PPL: -1009.62622
772: good sentence 386, PPL: -1850.04358
773: bad sentence 386, PPL: -10191.91504
774: good sentence 387, PPL: -1929.15979
775: bad sentence 387, PPL: -1925.22388
776: good sentence 388, PPL: -943.49518
777: bad sentence 388, PPL: -2367.55688
778: good sentence 389, PPL: -2090.90137
779: bad sentence 389, PPL: -4717.29150
780: good sentence 390, PPL: -581.51978
781: bad sentence 390, PPL: -1515.57214
782: good sentence 391, PPL: -307.28497
783: bad sentence 391, PPL: -1068.26599
784: good sentence 392, PPL: -173.02469
785: bad sentence 392, PPL: -489.31226
786: good sentence 393, PPL: -1568.16614
787: bad sentence 393, PPL: -4301.27881
788: good sentence 394, PPL: -1520.02539
789: bad sentence 394, PPL: -4057.34375
790: good sentence 395, PPL: -862.49756
791: bad sentence 395, PPL: -8827.40332
792: good sentence 396, PPL: -2123.54663
793: bad sentence 396, PPL: -2457.18286
794: good sentence 397, PPL: -80.17353
795: bad sentence 397, PPL: -183.49709
796: good sentence 398, PPL: -1297.95264
797: bad sentence 398, PPL: -4235.19580
798: good sentence 399, PPL: -453.59109
799: bad sentence 399, PPL: -1257.44360
800: good sentence 400, PPL: -855.01465
801: bad sentence 400, PPL: -1428.28711
802: good sentence 401, PPL: -379.80508
803: bad sentence 401, PPL: -1436.34839
804: good sentence 402, PPL: -297.29135
805: bad sentence 402, PPL: -1085.99463
806: good sentence 403, PPL: -396.53403
807: bad sentence 403, PPL: -865.60004
808: good sentence 404, PPL: -523.47961
809: bad sentence 404, PPL: -412.27844
810: good sentence 405, PPL: -928.74188
811: bad sentence 405, PPL: -831.94342
812: good sentence 406, PPL: -197.50139
813: bad sentence 406, PPL: -1151.69690
814: good sentence 407, PPL: -442.78165
815: bad sentence 407, PPL: -296.81512
816: good sentence 408, PPL: -581.93976
817: bad sentence 408, PPL: -770.33673
818: good sentence 409, PPL: -455.36334
819: bad sentence 409, PPL: -1378.84375
820: good sentence 410, PPL: -401.13327
821: bad sentence 410, PPL: -5986.64062
822: good sentence 411, PPL: -112.51648
823: bad sentence 411, PPL: -310.95120
824: good sentence 412, PPL: -564.63330
825: bad sentence 412, PPL: -1623.91052
826: good sentence 413, PPL: -60.94978
827: bad sentence 413, PPL: -717.27032
828: good sentence 414, PPL: -657.01208
829: bad sentence 414, PPL: -3691.97852
830: good sentence 415, PPL: -113.39210
831: bad sentence 415, PPL: -159.56778
832: good sentence 416, PPL: -3986.82886
833: bad sentence 416, PPL: -7470.53711
834: good sentence 417, PPL: -1036.67346
835: bad sentence 417, PPL: -1861.16650
836: good sentence 418, PPL: -696.60327
837: bad sentence 418, PPL: -1040.98401
838: good sentence 419, PPL: -1334.93457
839: bad sentence 419, PPL: -1774.65430
840: good sentence 420, PPL: -628.29321
841: bad sentence 420, PPL: -840.80621
842: good sentence 421, PPL: -1457.96619
843: bad sentence 421, PPL: -1340.69824
844: good sentence 422, PPL: -3597.71118
845: bad sentence 422, PPL: -7354.92773
846: good sentence 423, PPL: -177.70650
847: bad sentence 423, PPL: -476.88751
848: good sentence 424, PPL: -11187.72852
849: bad sentence 424, PPL: -36638.28906
850: good sentence 425, PPL: -389.29089
851: bad sentence 425, PPL: -567.24707
852: good sentence 426, PPL: -929.68695
853: bad sentence 426, PPL: -2934.32422
854: good sentence 427, PPL: -297.22092
855: bad sentence 427, PPL: -661.72949
856: good sentence 428, PPL: -209.67540
857: bad sentence 428, PPL: -598.27704
858: good sentence 429, PPL: -465.23862
859: bad sentence 429, PPL: -820.18616
860: good sentence 430, PPL: -1081.25793
861: bad sentence 430, PPL: -1188.58716
862: good sentence 431, PPL: -331.66403
863: bad sentence 431, PPL: -1041.03027
864: good sentence 432, PPL: -391.08560
865: bad sentence 432, PPL: -1304.21741
866: good sentence 433, PPL: -439.88364
867: bad sentence 433, PPL: -786.46234
868: good sentence 434, PPL: -680.80817
869: bad sentence 434, PPL: -2142.21924
870: good sentence 435, PPL: -2235.40186
871: bad sentence 435, PPL: -5568.14307
872: good sentence 436, PPL: -474.56329
873: bad sentence 436, PPL: -850.45776
874: good sentence 437, PPL: -274.04327
875: bad sentence 437, PPL: -274.06653
876: good sentence 438, PPL: -172.38531
877: bad sentence 438, PPL: -685.32159
878: good sentence 439, PPL: -1084.82642
879: bad sentence 439, PPL: -1923.29517
880: good sentence 440, PPL: -453.23068
881: bad sentence 440, PPL: -1156.35059
882: good sentence 441, PPL: -705.68219
883: bad sentence 441, PPL: -1048.07153
884: good sentence 442, PPL: -1518.12744
885: bad sentence 442, PPL: -2363.33252
886: good sentence 443, PPL: -1630.76392
887: bad sentence 443, PPL: -3553.17310
888: good sentence 444, PPL: -654.42407
889: bad sentence 444, PPL: -2802.51099
890: good sentence 445, PPL: -554.36298
891: bad sentence 445, PPL: -1649.54236
892: good sentence 446, PPL: -1106.06128
893: bad sentence 446, PPL: -2713.99243
894: good sentence 447, PPL: -706.86230
895: bad sentence 447, PPL: -2216.23193
896: good sentence 448, PPL: -5363.32520
897: bad sentence 448, PPL: -5235.23340
898: good sentence 449, PPL: -1109.39221
899: bad sentence 449, PPL: -4131.24072
900: good sentence 450, PPL: -309.97116
901: bad sentence 450, PPL: -1165.91406
902: good sentence 451, PPL: -284.24432
903: bad sentence 451, PPL: -345.61026
904: good sentence 452, PPL: -1002.83411
905: bad sentence 452, PPL: -1250.06873
906: good sentence 453, PPL: -658.78326
907: bad sentence 453, PPL: -815.98450
908: good sentence 454, PPL: -1120.61841
909: bad sentence 454, PPL: -3618.99854
910: good sentence 455, PPL: -213.81403
911: bad sentence 455, PPL: -238.73785
912: good sentence 456, PPL: -309.55270
913: bad sentence 456, PPL: -487.56335
914: good sentence 457, PPL: -374.96533
915: bad sentence 457, PPL: -401.49109
916: good sentence 458, PPL: -934.83429
917: bad sentence 458, PPL: -760.33923
918: good sentence 459, PPL: -348.52408
919: bad sentence 459, PPL: -1034.33606
920: good sentence 460, PPL: -733.76923
921: bad sentence 460, PPL: -1801.96069
922: good sentence 461, PPL: -4620.67627
923: bad sentence 461, PPL: -12260.76660
924: good sentence 462, PPL: -2443.24927
925: bad sentence 462, PPL: -2335.42896
926: good sentence 463, PPL: -500.25595
927: bad sentence 463, PPL: -599.45355
928: good sentence 464, PPL: -1044.46753
929: bad sentence 464, PPL: -2536.90430
930: good sentence 465, PPL: -797.93817
931: bad sentence 465, PPL: -809.83826
932: good sentence 466, PPL: -369.73022
933: bad sentence 466, PPL: -389.14688
934: good sentence 467, PPL: -410.09485
935: bad sentence 467, PPL: -1231.01697
936: good sentence 468, PPL: -2625.74609
937: bad sentence 468, PPL: -7630.98242
938: good sentence 469, PPL: -522.09009
939: bad sentence 469, PPL: -1103.91260
940: good sentence 470, PPL: -129.59265
941: bad sentence 470, PPL: -587.60632
942: good sentence 471, PPL: -273.82761
943: bad sentence 471, PPL: -406.38397
944: good sentence 472, PPL: -888.68213
945: bad sentence 472, PPL: -988.02136
946: good sentence 473, PPL: -291.16986
947: bad sentence 473, PPL: -4797.91553
948: good sentence 474, PPL: -173.35445
949: bad sentence 474, PPL: -243.81969
950: good sentence 475, PPL: -1888.74121
951: bad sentence 475, PPL: -2849.15210
952: good sentence 476, PPL: -180.93031
953: bad sentence 476, PPL: -274.56436
954: good sentence 477, PPL: -351.01178
955: bad sentence 477, PPL: -2347.07544
956: good sentence 478, PPL: -402.87131
957: bad sentence 478, PPL: -1273.76953
958: good sentence 479, PPL: -3333.14136
959: bad sentence 479, PPL: -2049.08032
960: good sentence 480, PPL: -95.47205
961: bad sentence 480, PPL: -537.77246
962: good sentence 481, PPL: -141.97992
963: bad sentence 481, PPL: -516.63788
964: good sentence 482, PPL: -562.56415
965: bad sentence 482, PPL: -590.74438
966: good sentence 483, PPL: -1522.16577
967: bad sentence 483, PPL: -3302.45605
968: good sentence 484, PPL: -1161.04639
969: bad sentence 484, PPL: -1627.84045
970: good sentence 485, PPL: -459.59506
971: bad sentence 485, PPL: -2257.48975
972: good sentence 486, PPL: -414.58105
973: bad sentence 486, PPL: -1244.42407
974: good sentence 487, PPL: -523.21753
975: bad sentence 487, PPL: -843.19427
976: good sentence 488, PPL: -1091.77405
977: bad sentence 488, PPL: -1292.86218
978: good sentence 489, PPL: -1820.95142
979: bad sentence 489, PPL: -2151.45508
980: good sentence 490, PPL: -224.51527
981: bad sentence 490, PPL: -2689.74829
982: good sentence 491, PPL: -2000.15662
983: bad sentence 491, PPL: -3686.96436
984: good sentence 492, PPL: -101.45096
985: bad sentence 492, PPL: -247.05904
986: good sentence 493, PPL: -314.75943
987: bad sentence 493, PPL: -1334.01770
988: good sentence 494, PPL: -356.28671
989: bad sentence 494, PPL: -499.24362
990: good sentence 495, PPL: -374.68420
991: bad sentence 495, PPL: -671.20251
992: good sentence 496, PPL: -637.67303
993: bad sentence 496, PPL: -1330.60925
994: good sentence 497, PPL: -218.92049
995: bad sentence 497, PPL: -305.86682
996: good sentence 498, PPL: -825.79083
997: bad sentence 498, PPL: -776.47699
998: good sentence 499, PPL: -252.24461
999: bad sentence 499, PPL: -2065.92578
1000: good sentence 500, PPL: -2178.58325
1001: bad sentence 500, PPL: -2408.66504
1002: good sentence 501, PPL: -522.51025
1003: bad sentence 501, PPL: -553.85120
1004: good sentence 502, PPL: -1017.96173
1005: bad sentence 502, PPL: -1866.37451
1006: good sentence 503, PPL: -2239.34717
1007: bad sentence 503, PPL: -4585.40869
1008: good sentence 504, PPL: -2255.41626
1009: bad sentence 504, PPL: -1710.34338
1010: good sentence 505, PPL: -5185.72607
1011: bad sentence 505, PPL: -7976.98584
1012: good sentence 506, PPL: -917.97729
1013: bad sentence 506, PPL: -4618.21338
1014: good sentence 507, PPL: -384.97446
1015: bad sentence 507, PPL: -2053.27930
1016: good sentence 508, PPL: -295.06277
1017: bad sentence 508, PPL: -627.25208
1018: good sentence 509, PPL: -665.08484
1019: bad sentence 509, PPL: -2077.82153
1020: good sentence 510, PPL: -790.27002
1021: bad sentence 510, PPL: -1530.35254
1022: good sentence 511, PPL: -267.85696
1023: bad sentence 511, PPL: -1565.77368
1024: good sentence 512, PPL: -2033.36316
1025: bad sentence 512, PPL: -3136.18433
1026: good sentence 513, PPL: -525.60541
1027: bad sentence 513, PPL: -1058.30627
1028: good sentence 514, PPL: -994.32379
1029: bad sentence 514, PPL: -3112.99243
1030: good sentence 515, PPL: -2675.26758
1031: bad sentence 515, PPL: -4439.09082
1032: good sentence 516, PPL: -272.58572
1033: bad sentence 516, PPL: -410.39981
1034: good sentence 517, PPL: -222.57707
1035: bad sentence 517, PPL: -181.88202
1036: good sentence 518, PPL: -1167.52417
1037: bad sentence 518, PPL: -1453.70374
1038: good sentence 519, PPL: -2098.90771
1039: bad sentence 519, PPL: -2442.32666
1040: good sentence 520, PPL: -3734.45459
1041: bad sentence 520, PPL: -8786.03906
1042: good sentence 521, PPL: -362.85416
1043: bad sentence 521, PPL: -920.65088
1044: good sentence 522, PPL: -1591.40588
1045: bad sentence 522, PPL: -4795.42285
1046: good sentence 523, PPL: -421.22299
1047: bad sentence 523, PPL: -555.71429
1048: good sentence 524, PPL: -60.54985
1049: bad sentence 524, PPL: -152.67227
1050: good sentence 525, PPL: -320.87830
1051: bad sentence 525, PPL: -1551.57947
1052: good sentence 526, PPL: -331.79056
1053: bad sentence 526, PPL: -871.81976
1054: good sentence 527, PPL: -655.53314
1055: bad sentence 527, PPL: -964.58453
1056: good sentence 528, PPL: -339.49957
1057: bad sentence 528, PPL: -1203.31775
1058: good sentence 529, PPL: -392.92828
1059: bad sentence 529, PPL: -1375.22644
1060: good sentence 530, PPL: -415.70581
1061: bad sentence 530, PPL: -897.24573
1062: good sentence 531, PPL: -480.70251
1063: bad sentence 531, PPL: -625.25165
1064: good sentence 532, PPL: -166.38637
1065: bad sentence 532, PPL: -857.71014
1066: good sentence 533, PPL: -6166.11279
1067: bad sentence 533, PPL: -5302.16504
1068: good sentence 534, PPL: -558.69916
1069: bad sentence 534, PPL: -2819.61182
1070: good sentence 535, PPL: -1646.43530
1071: bad sentence 535, PPL: -4385.17725
1072: good sentence 536, PPL: -793.12177
1073: bad sentence 536, PPL: -2799.24951
1074: good sentence 537, PPL: -1350.54492
1075: bad sentence 537, PPL: -2328.96021
1076: good sentence 538, PPL: -155.39644
1077: bad sentence 538, PPL: -782.19617
1078: good sentence 539, PPL: -2376.71631
1079: bad sentence 539, PPL: -22114.10938
1080: good sentence 540, PPL: -614.61212
1081: bad sentence 540, PPL: -3224.45703
1082: good sentence 541, PPL: -926.20819
1083: bad sentence 541, PPL: -2045.30750
1084: good sentence 542, PPL: -208.15541
1085: bad sentence 542, PPL: -1279.44604
1086: good sentence 543, PPL: -3702.23486
1087: bad sentence 543, PPL: -8067.19922
1088: good sentence 544, PPL: -413.27399
1089: bad sentence 544, PPL: -805.45917
1090: good sentence 545, PPL: -101.44346
1091: bad sentence 545, PPL: -482.79248
1092: good sentence 546, PPL: -2903.73877
1093: bad sentence 546, PPL: -9937.59766
1094: good sentence 547, PPL: -369.50357
1095: bad sentence 547, PPL: -835.92267
1096: good sentence 548, PPL: -673.33453
1097: bad sentence 548, PPL: -1390.45154
1098: good sentence 549, PPL: -471.13455
1099: bad sentence 549, PPL: -1615.29797
1100: good sentence 550, PPL: -517.86511
1101: bad sentence 550, PPL: -2112.44751
1102: good sentence 551, PPL: -968.04584
1103: bad sentence 551, PPL: -2762.15698
1104: good sentence 552, PPL: -615.17859
1105: bad sentence 552, PPL: -2006.69849
1106: good sentence 553, PPL: -1600.97156
1107: bad sentence 553, PPL: -2310.80420
1108: good sentence 554, PPL: -408.21136
1109: bad sentence 554, PPL: -1314.88538
1110: good sentence 555, PPL: -1082.81616
1111: bad sentence 555, PPL: -944.69806
1112: good sentence 556, PPL: -4436.46240
1113: bad sentence 556, PPL: -9761.01270
1114: good sentence 557, PPL: -172.76384
1115: bad sentence 557, PPL: -232.36966
1116: good sentence 558, PPL: -3859.37964
1117: bad sentence 558, PPL: -12570.33105
1118: good sentence 559, PPL: -359.07169
1119: bad sentence 559, PPL: -2366.49805
1120: good sentence 560, PPL: -209.23663
1121: bad sentence 560, PPL: -827.38159
1122: good sentence 561, PPL: -583.55359
1123: bad sentence 561, PPL: -1434.23694
1124: good sentence 562, PPL: -331.83786
1125: bad sentence 562, PPL: -1051.08044
1126: good sentence 563, PPL: -257.57980
1127: bad sentence 563, PPL: -720.90356
1128: good sentence 564, PPL: -536.22839
1129: bad sentence 564, PPL: -5200.20703
1130: good sentence 565, PPL: -1216.30212
1131: bad sentence 565, PPL: -2730.45312
1132: good sentence 566, PPL: -1121.23364
1133: bad sentence 566, PPL: -1142.96960
1134: good sentence 567, PPL: -837.88013
1135: bad sentence 567, PPL: -1258.59900
1136: good sentence 568, PPL: -782.32672
1137: bad sentence 568, PPL: -898.25647
1138: good sentence 569, PPL: -160.74185
1139: bad sentence 569, PPL: -742.92615
1140: good sentence 570, PPL: -182.24916
1141: bad sentence 570, PPL: -318.39197
1142: good sentence 571, PPL: -724.15454
1143: bad sentence 571, PPL: -1949.21667
1144: good sentence 572, PPL: -1704.91699
1145: bad sentence 572, PPL: -3154.77100
1146: good sentence 573, PPL: -174.38115
1147: bad sentence 573, PPL: -315.86423
1148: good sentence 574, PPL: -560.77936
1149: bad sentence 574, PPL: -5544.41992
1150: good sentence 575, PPL: -1375.52820
1151: bad sentence 575, PPL: -2124.78931
1152: good sentence 576, PPL: -3578.65430
1153: bad sentence 576, PPL: -5687.69824
1154: good sentence 577, PPL: -1148.68750
1155: bad sentence 577, PPL: -1620.15234
1156: good sentence 578, PPL: -453.51581
1157: bad sentence 578, PPL: -1138.26782
1158: good sentence 579, PPL: -481.31766
1159: bad sentence 579, PPL: -774.03424
1160: good sentence 580, PPL: -1861.95044
1161: bad sentence 580, PPL: -10063.16113
1162: good sentence 581, PPL: -851.44666
1163: bad sentence 581, PPL: -4925.66895
1164: good sentence 582, PPL: -529.92175
1165: bad sentence 582, PPL: -672.20117
1166: good sentence 583, PPL: -264.85416
1167: bad sentence 583, PPL: -1557.51404
1168: good sentence 584, PPL: -382.27557
1169: bad sentence 584, PPL: -1000.91937
1170: good sentence 585, PPL: -2647.60107
1171: bad sentence 585, PPL: -4513.39307
1172: good sentence 586, PPL: -495.79449
1173: bad sentence 586, PPL: -713.75031
1174: good sentence 587, PPL: -407.47061
1175: bad sentence 587, PPL: -569.67120
1176: good sentence 588, PPL: -140.44234
1177: bad sentence 588, PPL: -426.90863
1178: good sentence 589, PPL: -605.37006
1179: bad sentence 589, PPL: -1426.64197
1180: good sentence 590, PPL: -449.28564
1181: bad sentence 590, PPL: -804.06537
1182: good sentence 591, PPL: -732.14618
1183: bad sentence 591, PPL: -1809.24805
1184: good sentence 592, PPL: -346.02478
1185: bad sentence 592, PPL: -488.80267
1186: good sentence 593, PPL: -1163.62354
1187: bad sentence 593, PPL: -2612.07788
1188: good sentence 594, PPL: -163.90681
1189: bad sentence 594, PPL: -434.93799
1190: good sentence 595, PPL: -349.77042
1191: bad sentence 595, PPL: -3587.43970
1192: good sentence 596, PPL: -5595.37109
1193: bad sentence 596, PPL: -17173.31445
1194: good sentence 597, PPL: -943.73901
1195: bad sentence 597, PPL: -930.02435
1196: good sentence 598, PPL: -4538.16748
1197: bad sentence 598, PPL: -10317.58301
1198: good sentence 599, PPL: -591.86633
1199: bad sentence 599, PPL: -3018.02148
1200: good sentence 600, PPL: -473.33322
1201: bad sentence 600, PPL: -3666.37891
1202: good sentence 601, PPL: -3132.34644
1203: bad sentence 601, PPL: -5561.68945
1204: good sentence 602, PPL: -1628.46069
1205: bad sentence 602, PPL: -3871.34888
1206: good sentence 603, PPL: -1707.69165
1207: bad sentence 603, PPL: -8369.79688
1208: good sentence 604, PPL: -1547.63293
1209: bad sentence 604, PPL: -8695.39648
1210: good sentence 605, PPL: -504.75705
1211: bad sentence 605, PPL: -1452.63525
1212: good sentence 606, PPL: -309.28052
1213: bad sentence 606, PPL: -513.70105
1214: good sentence 607, PPL: -2320.65161
1215: bad sentence 607, PPL: -6722.96094
1216: good sentence 608, PPL: -478.20349
1217: bad sentence 608, PPL: -285.52600
1218: good sentence 609, PPL: -2193.51514
1219: bad sentence 609, PPL: -3743.19751
1220: good sentence 610, PPL: -427.81158
1221: bad sentence 610, PPL: -2268.49414
1222: good sentence 611, PPL: -8013.21826
1223: bad sentence 611, PPL: -18134.57031
1224: good sentence 612, PPL: -420.92361
1225: bad sentence 612, PPL: -925.44092
1226: good sentence 613, PPL: -856.86646
1227: bad sentence 613, PPL: -1162.04163
1228: good sentence 614, PPL: -1525.54602
1229: bad sentence 614, PPL: -2791.01660
1230: good sentence 615, PPL: -352.07605
1231: bad sentence 615, PPL: -1411.07300
1232: good sentence 616, PPL: -434.02496
1233: bad sentence 616, PPL: -1475.72632
1234: good sentence 617, PPL: -1985.74609
1235: bad sentence 617, PPL: -1671.26575
1236: good sentence 618, PPL: -107.71036
1237: bad sentence 618, PPL: -259.58627
1238: good sentence 619, PPL: -505.43021
1239: bad sentence 619, PPL: -1187.22778
1240: good sentence 620, PPL: -15434.79492
1241: bad sentence 620, PPL: -54242.10547
1242: good sentence 621, PPL: -429.99997
1243: bad sentence 621, PPL: -489.28122
1244: good sentence 622, PPL: -1018.58948
1245: bad sentence 622, PPL: -2320.29419
1246: good sentence 623, PPL: -746.52844
1247: bad sentence 623, PPL: -2151.20166
1248: good sentence 624, PPL: -927.75433
1249: bad sentence 624, PPL: -2622.95679
1250: good sentence 625, PPL: -1964.54492
1251: bad sentence 625, PPL: -3395.12720
1252: good sentence 626, PPL: -257.74249
1253: bad sentence 626, PPL: -1888.23340
1254: good sentence 627, PPL: -366.28873
1255: bad sentence 627, PPL: -1346.52539
1256: good sentence 628, PPL: -1251.69653
1257: bad sentence 628, PPL: -1201.59473
1258: good sentence 629, PPL: -161.60738
1259: bad sentence 629, PPL: -335.73602
1260: good sentence 630, PPL: -1752.41064
1261: bad sentence 630, PPL: -1241.86035
1262: good sentence 631, PPL: -248.61568
1263: bad sentence 631, PPL: -616.85114
1264: good sentence 632, PPL: -563.47272
1265: bad sentence 632, PPL: -1108.45850
1266: good sentence 633, PPL: -152.98935
1267: bad sentence 633, PPL: -517.00330
1268: good sentence 634, PPL: -234.48839
1269: bad sentence 634, PPL: -667.49695
1270: good sentence 635, PPL: -892.93451
1271: bad sentence 635, PPL: -785.94391
1272: good sentence 636, PPL: -810.16461
1273: bad sentence 636, PPL: -1429.12842
1274: good sentence 637, PPL: -560.43323
1275: bad sentence 637, PPL: -2136.71338
1276: good sentence 638, PPL: -304.55118
1277: bad sentence 638, PPL: -1029.82019
1278: good sentence 639, PPL: -389.70676
1279: bad sentence 639, PPL: -1504.61072
1280: good sentence 640, PPL: -148.06215
1281: bad sentence 640, PPL: -422.09439
1282: good sentence 641, PPL: -2555.92505
1283: bad sentence 641, PPL: -5760.33301
1284: good sentence 642, PPL: -862.02228
1285: bad sentence 642, PPL: -972.07428
1286: good sentence 643, PPL: -1759.95825
1287: bad sentence 643, PPL: -9836.98828
1288: good sentence 644, PPL: -439.94046
1289: bad sentence 644, PPL: -666.65936
1290: good sentence 645, PPL: -302.46310
1291: bad sentence 645, PPL: -820.40442
1292: good sentence 646, PPL: -514.80164
1293: bad sentence 646, PPL: -1376.55249
1294: good sentence 647, PPL: -126.86202
1295: bad sentence 647, PPL: -473.76108
1296: good sentence 648, PPL: -153.98692
1297: bad sentence 648, PPL: -969.35718
1298: good sentence 649, PPL: -172.22000
1299: bad sentence 649, PPL: -331.28845
1300: good sentence 650, PPL: -174.49895
1301: bad sentence 650, PPL: -243.74669
1302: good sentence 651, PPL: -145.42293
1303: bad sentence 651, PPL: -569.62256
1304: good sentence 652, PPL: -302.39145
1305: bad sentence 652, PPL: -748.68732
1306: good sentence 653, PPL: -600.04468
1307: bad sentence 653, PPL: -2503.43823
1308: good sentence 654, PPL: -554.58295
1309: bad sentence 654, PPL: -723.81793
1310: good sentence 655, PPL: -3268.93750
1311: bad sentence 655, PPL: -1278.77319
1312: good sentence 656, PPL: -320.49799
1313: bad sentence 656, PPL: -645.69971
1314: good sentence 657, PPL: -975.68945
1315: bad sentence 657, PPL: -1672.37476
1316: good sentence 658, PPL: -1200.09851
1317: bad sentence 658, PPL: -2310.05713
1318: good sentence 659, PPL: -1747.86987
1319: bad sentence 659, PPL: -2315.79004
1320: good sentence 660, PPL: -522.43152
1321: bad sentence 660, PPL: -1144.66760
1322: good sentence 661, PPL: -524.37048
1323: bad sentence 661, PPL: -736.45782
1324: good sentence 662, PPL: -2455.17896
1325: bad sentence 662, PPL: -2526.19922
1326: good sentence 663, PPL: -493.36591
1327: bad sentence 663, PPL: -1047.07703
1328: good sentence 664, PPL: -432.84772
1329: bad sentence 664, PPL: -697.69495
1330: good sentence 665, PPL: -268.53809
1331: bad sentence 665, PPL: -654.16016
1332: good sentence 666, PPL: -317.96945
1333: bad sentence 666, PPL: -411.61765
1334: good sentence 667, PPL: -377.97778
1335: bad sentence 667, PPL: -1076.17126
1336: good sentence 668, PPL: -146.18088
1337: bad sentence 668, PPL: -368.83890
1338: good sentence 669, PPL: -1311.38269
1339: bad sentence 669, PPL: -2612.91382
1340: good sentence 670, PPL: -243.24950
1341: bad sentence 670, PPL: -913.48761
1342: good sentence 671, PPL: -970.54077
1343: bad sentence 671, PPL: -864.17676
1344: good sentence 672, PPL: -1569.29126
1345: bad sentence 672, PPL: -5496.92529
1346: good sentence 673, PPL: -263.54797
1347: bad sentence 673, PPL: -665.31232
1348: good sentence 674, PPL: -236.16360
1349: bad sentence 674, PPL: -483.65445
1350: good sentence 675, PPL: -1163.57263
1351: bad sentence 675, PPL: -4541.68311
1352: good sentence 676, PPL: -426.85876
1353: bad sentence 676, PPL: -1023.28540
1354: good sentence 677, PPL: -164.55270
1355: bad sentence 677, PPL: -336.46686
1356: good sentence 678, PPL: -258.62729
1357: bad sentence 678, PPL: -459.74606
1358: good sentence 679, PPL: -1925.24414
1359: bad sentence 679, PPL: -2627.99048
1360: good sentence 680, PPL: -460.61459
1361: bad sentence 680, PPL: -1527.74951
1362: good sentence 681, PPL: -581.13031
1363: bad sentence 681, PPL: -473.43613
1364: good sentence 682, PPL: -296.12991
1365: bad sentence 682, PPL: -2315.30420
1366: good sentence 683, PPL: -1072.32898
