anaphor_agreement_gender_1000.csv
Model: baichuan-inc/Baichuan-7B, Accuracy: 0.86500, Average Perplexity (Good Sentences): -869.48822, Average Perplexity (Bad Sentences): -1459.56458
0: good sentence 0, PPL: -547.22186
687: bad sentence 343, PPL: -1986.57568
688: good sentence 344, PPL: -787.60773
689: bad sentence 344, PPL: -1093.56262
690: good sentence 345, PPL: -634.79004
691: bad sentence 345, PPL: -958.12915
692: good sentence 346, PPL: -199.67012
693: bad sentence 346, PPL: -578.20868
694: good sentence 347, PPL: -873.36670
695: bad sentence 347, PPL: -1120.51746
696: good sentence 348, PPL: -303.66187
697: bad sentence 348, PPL: -820.61060
698: good sentence 349, PPL: -1465.44556
699: bad sentence 349, PPL: -490.70740
700: good sentence 350, PPL: -559.11279
701: bad sentence 350, PPL: -721.86499
702: good sentence 351, PPL: -578.59283
703: bad sentence 351, PPL: -787.19965
704: good sentence 352, PPL: -593.49103
705: bad sentence 352, PPL: -2193.21606
706: good sentence 353, PPL: -385.26846
707: bad sentence 353, PPL: -708.98792
708: good sentence 354, PPL: -888.08527
709: bad sentence 354, PPL: -1402.35510
710: good sentence 355, PPL: -360.42633
711: bad sentence 355, PPL: -963.15466
712: good sentence 356, PPL: -1027.65112
713: bad sentence 356, PPL: -3643.17261
714: good sentence 357, PPL: -3126.98901
715: bad sentence 357, PPL: -2053.08350
716: good sentence 358, PPL: -715.64581
717: bad sentence 358, PPL: -1517.07605
718: good sentence 359, PPL: -778.51831
719: bad sentence 359, PPL: -488.15424
720: good sentence 360, PPL: -1034.94385
721: bad sentence 360, PPL: -2226.54907
722: good sentence 361, PPL: -800.25146
723: bad sentence 361, PPL: -2127.88281
724: good sentence 362, PPL: -175.34940
725: bad sentence 362, PPL: -393.03696
726: good sentence 363, PPL: -295.08502
727: bad sentence 363, PPL: -584.67108
728: good sentence 364, PPL: -810.09863
729: bad sentence 364, PPL: -1174.20374
730: good sentence 365, PPL: -1500.71484
731: bad sentence 365, PPL: -1737.55408
732: good sentence 366, PPL: -1135.65198
733: bad sentence 366, PPL: -1326.53650
734: good sentence 367, PPL: -782.34686
735: bad sentence 367, PPL: -1156.96936
736: good sentence 368, PPL: -661.34216
737: bad sentence 368, PPL: -401.88739
738: good sentence 369, PPL: -342.72778
739: bad sentence 369, PPL: -808.58002
740: good sentence 370, PPL: -1749.00464
741: bad sentence 370, PPL: -3612.98413
742: good sentence 371, PPL: -988.30029
743: bad sentence 371, PPL: -1311.23010
744: good sentence 372, PPL: -166.15628
745: bad sentence 372, PPL: -583.26794
746: good sentence 373, PPL: -810.09863
747: bad sentence 373, PPL: -1973.48035
748: good sentence 374, PPL: -425.09448
749: bad sentence 374, PPL: -769.14862
750: good sentence 375, PPL: -833.25122
751: bad sentence 375, PPL: -7847.68408
752: good sentence 376, PPL: -162.28075
753: bad sentence 376, PPL: -344.94528
754: good sentence 377, PPL: -344.64783
755: bad sentence 377, PPL: -906.67963
756: good sentence 378, PPL: -344.58936
757: bad sentence 378, PPL: -501.94525
758: good sentence 379, PPL: -1904.90784
759: bad sentence 379, PPL: -2380.10059
760: good sentence 380, PPL: -996.37317
761: bad sentence 380, PPL: -2463.06006
762: good sentence 381, PPL: -1019.23962
763: bad sentence 381, PPL: -3484.81738
764: good sentence 382, PPL: -646.70422
765: bad sentence 382, PPL: -1734.92383
766: good sentence 383, PPL: -995.97656
767: bad sentence 383, PPL: -1455.80212
768: good sentence 384, PPL: -1530.64014
769: bad sentence 384, PPL: -1631.28503
770: good sentence 385, PPL: -206.14807
771: bad sentence 385, PPL: -584.50159
772: good sentence 386, PPL: -382.70728
773: bad sentence 386, PPL: -877.81201
774: good sentence 387, PPL: -176.05850
775: bad sentence 387, PPL: -276.52997
776: good sentence 388, PPL: -3213.30762
777: bad sentence 388, PPL: -3729.11646
778: good sentence 389, PPL: -1406.43652
779: bad sentence 389, PPL: -5066.67676
780: good sentence 390, PPL: -3617.41772
781: bad sentence 390, PPL: -4000.75024
782: good sentence 391, PPL: -283.93073
783: bad sentence 391, PPL: -1332.51611
784: good sentence 392, PPL: -549.49072
785: bad sentence 392, PPL: -781.32239
786: good sentence 393, PPL: -746.36755
787: bad sentence 393, PPL: -1264.78601
788: good sentence 394, PPL: -373.57260
789: bad sentence 394, PPL: -764.56207
790: good sentence 395, PPL: -1239.24927
791: bad sentence 395, PPL: -1308.71716
792: good sentence 396, PPL: -3081.85229
793: bad sentence 396, PPL: -3041.68921
794: good sentence 397, PPL: -986.13342
795: bad sentence 397, PPL: -1933.38208
796: good sentence 398, PPL: -699.81573
797: bad sentence 398, PPL: -722.71912
798: good sentence 399, PPL: -963.98395
799: bad sentence 399, PPL: -1864.73059
800: good sentence 400, PPL: -1667.15564
801: bad sentence 400, PPL: -4607.05322
802: good sentence 401, PPL: -1275.63672
803: bad sentence 401, PPL: -2635.21582
804: good sentence 402, PPL: -264.54489
805: bad sentence 402, PPL: -1352.91174
806: good sentence 403, PPL: -554.53827
807: bad sentence 403, PPL: -390.19727
808: good sentence 404, PPL: -396.45047
809: bad sentence 404, PPL: -3070.00415
810: good sentence 405, PPL: -631.93060
811: bad sentence 405, PPL: -1041.52271
812: good sentence 406, PPL: -524.68060
813: bad sentence 406, PPL: -1130.54553
814: good sentence 407, PPL: -614.45007
815: bad sentence 407, PPL: -1105.69385
816: good sentence 408, PPL: -761.29230
817: bad sentence 408, PPL: -880.83258
818: good sentence 409, PPL: -434.49603
819: bad sentence 409, PPL: -1154.70374
820: good sentence 410, PPL: -847.19220
821: bad sentence 410, PPL: -1247.49451
822: good sentence 411, PPL: -1493.69202
823: bad sentence 411, PPL: -1739.81006
824: good sentence 412, PPL: -271.76367
825: bad sentence 412, PPL: -464.70630
826: good sentence 413, PPL: -309.90128
827: bad sentence 413, PPL: -643.38483
828: good sentence 414, PPL: -1585.47375
829: bad sentence 414, PPL: -2506.15454
830: good sentence 415, PPL: -336.31189
831: bad sentence 415, PPL: -210.11107
832: good sentence 416, PPL: -729.04840
833: bad sentence 416, PPL: -1548.81116
834: good sentence 417, PPL: -548.72668
835: bad sentence 417, PPL: -1166.03247
836: good sentence 418, PPL: -2534.48242
837: bad sentence 418, PPL: -4053.36816
838: good sentence 419, PPL: -617.08472
839: bad sentence 419, PPL: -806.58179
840: good sentence 420, PPL: -429.25793
841: bad sentence 420, PPL: -592.15851
842: good sentence 421, PPL: -508.11612
843: bad sentence 421, PPL: -730.90997
844: good sentence 422, PPL: -930.62372
845: bad sentence 422, PPL: -381.80521
846: good sentence 423, PPL: -455.21658
847: bad sentence 423, PPL: -2169.15039
848: good sentence 424, PPL: -519.96021
849: bad sentence 424, PPL: -1658.75183
850: good sentence 425, PPL: -709.16339
851: bad sentence 425, PPL: -1363.13257
852: good sentence 426, PPL: -921.67340
853: bad sentence 426, PPL: -2647.91528
854: good sentence 427, PPL: -483.07666
855: bad sentence 427, PPL: -686.81989
856: good sentence 428, PPL: -366.69278
857: bad sentence 428, PPL: -373.41125
858: good sentence 429, PPL: -841.67065
859: bad sentence 429, PPL: -2215.07495
860: good sentence 430, PPL: -214.62477
861: bad sentence 430, PPL: -414.69196
862: good sentence 431, PPL: -451.76776
863: bad sentence 431, PPL: -1026.75220
864: good sentence 432, PPL: -479.44711
865: bad sentence 432, PPL: -920.67194
866: good sentence 433, PPL: -3044.69019
867: bad sentence 433, PPL: -6005.80322
868: good sentence 434, PPL: -1302.86609
869: bad sentence 434, PPL: -2289.51953
870: good sentence 435, PPL: -1385.15894
871: bad sentence 435, PPL: -2465.75806
872: good sentence 436, PPL: -1163.86951
873: bad sentence 436, PPL: -1593.48352
874: good sentence 437, PPL: -525.55829
875: bad sentence 437, PPL: -1677.41345
876: good sentence 438, PPL: -298.49576
877: bad sentence 438, PPL: -182.91754
878: good sentence 439, PPL: -2018.41895
879: bad sentence 439, PPL: -2771.96558
880: good sentence 440, PPL: -253.93658
881: bad sentence 440, PPL: -509.10028
882: good sentence 441, PPL: -450.23123
883: bad sentence 441, PPL: -565.35229
884: good sentence 442, PPL: -554.55963
885: bad sentence 442, PPL: -1841.57556
886: good sentence 443, PPL: -502.18372
887: bad sentence 443, PPL: -1162.46399
888: good sentence 444, PPL: -143.58449
889: bad sentence 444, PPL: -351.32877
890: good sentence 445, PPL: -814.75348
891: bad sentence 445, PPL: -2994.06982
892: good sentence 446, PPL: -2412.12964
893: bad sentence 446, PPL: -3227.81372
894: good sentence 447, PPL: -597.51984
895: bad sentence 447, PPL: -814.97614
896: good sentence 448, PPL: -548.45251
897: bad sentence 448, PPL: -1834.38818
898: good sentence 449, PPL: -567.74127
899: bad sentence 449, PPL: -767.52777
900: good sentence 450, PPL: -1159.95679
901: bad sentence 450, PPL: -4729.58447
902: good sentence 451, PPL: -476.36911
903: bad sentence 451, PPL: -666.93280
904: good sentence 452, PPL: -4122.68848
905: bad sentence 452, PPL: -4242.57324
906: good sentence 453, PPL: -1247.06921
907: bad sentence 453, PPL: -2395.23608
908: good sentence 454, PPL: -1027.21204
909: bad sentence 454, PPL: -783.72314
910: good sentence 455, PPL: -568.16077
911: bad sentence 455, PPL: -1169.75977
912: good sentence 456, PPL: -471.44559
913: bad sentence 456, PPL: -518.58472
914: good sentence 457, PPL: -591.44086
915: bad sentence 457, PPL: -755.92383
916: good sentence 458, PPL: -1881.13098
917: bad sentence 458, PPL: -4564.83643
918: good sentence 459, PPL: -657.88135
919: bad sentence 459, PPL: -498.65335
920: good sentence 460, PPL: -2059.06519
921: bad sentence 460, PPL: -5635.66504
922: good sentence 461, PPL: -315.64032
923: bad sentence 461, PPL: -670.99097
924: good sentence 462, PPL: -951.68890
925: bad sentence 462, PPL: -2175.65552
926: good sentence 463, PPL: -1896.32251
927: bad sentence 463, PPL: -4969.19922
928: good sentence 464, PPL: -10813.28125
929: bad sentence 464, PPL: -4862.98877
930: good sentence 465, PPL: -1451.57092
931: bad sentence 465, PPL: -968.97589
932: good sentence 466, PPL: -834.35724
933: bad sentence 466, PPL: -1618.99780
934: good sentence 467, PPL: -390.07431
935: bad sentence 467, PPL: -596.44775
936: good sentence 468, PPL: -1073.50305
937: bad sentence 468, PPL: -5211.66064
938: good sentence 469, PPL: -1551.59045
939: bad sentence 469, PPL: -1653.24182
940: good sentence 470, PPL: -494.41339
941: bad sentence 470, PPL: -1436.24976
942: good sentence 471, PPL: -6955.74023
943: bad sentence 471, PPL: -11495.23145
944: good sentence 472, PPL: -226.18652
945: bad sentence 472, PPL: -468.14450
946: good sentence 473, PPL: -631.91101
947: bad sentence 473, PPL: -1100.18005
948: good sentence 474, PPL: -3481.99341
949: bad sentence 474, PPL: -1573.82800
950: good sentence 475, PPL: -2064.62964
951: bad sentence 475, PPL: -3360.01416
952: good sentence 476, PPL: -593.76843
953: bad sentence 476, PPL: -454.39508
954: good sentence 477, PPL: -1760.96899
955: bad sentence 477, PPL: -808.39459
956: good sentence 478, PPL: -1298.28687
957: bad sentence 478, PPL: -1701.86560
958: good sentence 479, PPL: -1071.54956
959: bad sentence 479, PPL: -2852.57642
960: good sentence 480, PPL: -1484.77783
961: bad sentence 480, PPL: -3245.96191
962: good sentence 481, PPL: -1447.68689
963: bad sentence 481, PPL: -597.06671
964: good sentence 482, PPL: -281.04880
965: bad sentence 482, PPL: -834.61505
966: good sentence 483, PPL: -4956.07080
967: bad sentence 483, PPL: -2224.61206
968: good sentence 484, PPL: -516.84235
969: bad sentence 484, PPL: -757.79803
970: good sentence 485, PPL: -164.07924
971: bad sentence 485, PPL: -333.79114
972: good sentence 486, PPL: -494.15134
973: bad sentence 486, PPL: -1337.12439
974: good sentence 487, PPL: -1851.19165
975: bad sentence 487, PPL: -2168.10791
976: good sentence 488, PPL: -669.49304
977: bad sentence 488, PPL: -1069.69580
978: good sentence 489, PPL: -457.47162
979: bad sentence 489, PPL: -1045.01953
980: good sentence 490, PPL: -1072.67627
981: bad sentence 490, PPL: -2194.44946
982: good sentence 491, PPL: -1165.50171
983: bad sentence 491, PPL: -3676.51538
984: good sentence 492, PPL: -1764.10120
985: bad sentence 492, PPL: -724.74213
986: good sentence 493, PPL: -274.80933
987: bad sentence 493, PPL: -1003.95892
988: good sentence 494, PPL: -649.09821
989: bad sentence 494, PPL: -1702.07092
990: good sentence 495, PPL: -1235.37061
991: bad sentence 495, PPL: -1826.21399
992: good sentence 496, PPL: -1910.32361
993: bad sentence 496, PPL: -7647.89990
994: good sentence 497, PPL: -2759.31738
995: bad sentence 497, PPL: -2706.55762
996: good sentence 498, PPL: -2135.53491
997: bad sentence 498, PPL: -2893.15332
998: good sentence 499, PPL: -389.68890
999: bad sentence 499, PPL: -673.14093
1000: good sentence 500, PPL: -443.22418
1001: bad sentence 500, PPL: -1811.79834
1002: good sentence 501, PPL: -514.05493
1003: bad sentence 501, PPL: -1335.66309
1004: good sentence 502, PPL: -1138.90955
1005: bad sentence 502, PPL: -2552.34058
1006: good sentence 503, PPL: -580.15625
1007: bad sentence 503, PPL: -634.74188
1008: good sentence 504, PPL: -1292.35486
1009: bad sentence 504, PPL: -2868.22656
1010: good sentence 505, PPL: -773.21307
1011: bad sentence 505, PPL: -1534.25342
1012: good sentence 506, PPL: -480.80063
1013: bad sentence 506, PPL: -559.15411
1014: good sentence 507, PPL: -655.14911
1015: bad sentence 507, PPL: -850.63013
1016: good sentence 508, PPL: -654.09778
1017: bad sentence 508, PPL: -952.11194
1018: good sentence 509, PPL: -1353.63318
1019: bad sentence 509, PPL: -3557.32983
1020: good sentence 510, PPL: -530.80768
1021: bad sentence 510, PPL: -1325.60828
1022: good sentence 511, PPL: -2957.04663
1023: bad sentence 511, PPL: -5466.28076
1024: good sentence 512, PPL: -960.50507
1025: bad sentence 512, PPL: -4260.85596
1026: good sentence 513, PPL: -4223.16846
1027: bad sentence 513, PPL: -6106.71924
1028: good sentence 514, PPL: -1252.68164
1029: bad sentence 514, PPL: -907.00696
1030: good sentence 515, PPL: -817.14441
1031: bad sentence 515, PPL: -346.10681
1032: good sentence 516, PPL: -3018.94287
1033: bad sentence 516, PPL: -7215.62842
1034: good sentence 517, PPL: -2117.35352
1035: bad sentence 517, PPL: -2871.02466
1036: good sentence 518, PPL: -341.69858
1037: bad sentence 518, PPL: -573.90051
1038: good sentence 519, PPL: -1264.98083
1039: bad sentence 519, PPL: -1827.03003
1040: good sentence 520, PPL: -254.87091
1041: bad sentence 520, PPL: -665.21613
1042: good sentence 521, PPL: -437.51062
1043: bad sentence 521, PPL: -921.68268
1044: good sentence 522, PPL: -1275.56189
1045: bad sentence 522, PPL: -1209.13904
1046: good sentence 523, PPL: -533.00256
1047: bad sentence 523, PPL: -2158.23364
1048: good sentence 524, PPL: -3885.94116
1049: bad sentence 524, PPL: -1031.12976
1050: good sentence 525, PPL: -1659.89612
1051: bad sentence 525, PPL: -1812.40222
1052: good sentence 526, PPL: -346.81140
1053: bad sentence 526, PPL: -587.61584
1054: good sentence 527, PPL: -1576.01782
1055: bad sentence 527, PPL: -4079.33081
1056: good sentence 528, PPL: -1020.25104
1057: bad sentence 528, PPL: -1807.19153
1058: good sentence 529, PPL: -3887.60571
1059: bad sentence 529, PPL: -2771.00879
1060: good sentence 530, PPL: -588.85199
1061: bad sentence 530, PPL: -1359.40869
1062: good sentence 531, PPL: -1664.36145
1063: bad sentence 531, PPL: -3909.29932
1064: good sentence 532, PPL: -550.06067
1065: bad sentence 532, PPL: -697.62073
1066: good sentence 533, PPL: -840.78210
1067: bad sentence 533, PPL: -1643.48914
1068: good sentence 534, PPL: -1573.85571
1069: bad sentence 534, PPL: -3094.09155
1070: good sentence 535, PPL: -1183.01086
1071: bad sentence 535, PPL: -2770.54248
1072: good sentence 536, PPL: -458.13785
1073: bad sentence 536, PPL: -1589.47583
1074: good sentence 537, PPL: -246.11711
1075: bad sentence 537, PPL: -670.62024
1076: good sentence 538, PPL: -1514.06689
1077: bad sentence 538, PPL: -5476.64893
1078: good sentence 539, PPL: -186.55844
1079: bad sentence 539, PPL: -665.48267
1080: good sentence 540, PPL: -358.52762
1081: bad sentence 540, PPL: -511.18134
1082: good sentence 541, PPL: -1990.81360
1083: bad sentence 541, PPL: -4499.16797
1084: good sentence 542, PPL: -462.68076
1085: bad sentence 542, PPL: -547.76495
1086: good sentence 543, PPL: -1058.62024
1087: bad sentence 543, PPL: -3337.92578
1088: good sentence 544, PPL: -3306.73901
1089: bad sentence 544, PPL: -2693.90601
1090: good sentence 545, PPL: -156.93645
1091: bad sentence 545, PPL: -541.82361
1092: good sentence 546, PPL: -992.52606
1093: bad sentence 546, PPL: -1605.98730
1094: good sentence 547, PPL: -867.14508
1095: bad sentence 547, PPL: -2078.34058
1096: good sentence 548, PPL: -436.27438
1097: bad sentence 548, PPL: -1175.40369
1098: good sentence 549, PPL: -1370.89343
1099: bad sentence 549, PPL: -4906.68994
1100: good sentence 550, PPL: -852.13788
1101: bad sentence 550, PPL: -1630.30273
1102: good sentence 551, PPL: -886.35919
1103: bad sentence 551, PPL: -1032.62598
1104: good sentence 552, PPL: -491.89560
1105: bad sentence 552, PPL: -881.41449
1106: good sentence 553, PPL: -2217.63696
1107: bad sentence 553, PPL: -2510.21582
1108: good sentence 554, PPL: -1503.84387
1109: bad sentence 554, PPL: -425.50696
1110: good sentence 555, PPL: -412.86667
1111: bad sentence 555, PPL: -859.53046
1112: good sentence 556, PPL: -396.35501
1113: bad sentence 556, PPL: -1083.68860
1114: good sentence 557, PPL: -496.72940
1115: bad sentence 557, PPL: -778.53204
1116: good sentence 558, PPL: -915.50311
1117: bad sentence 558, PPL: -2711.52563
1118: good sentence 559, PPL: -1410.73865
1119: bad sentence 559, PPL: -641.99255
1120: good sentence 560, PPL: -509.18771
1121: bad sentence 560, PPL: -822.09534
1122: good sentence 561, PPL: -1824.03662
1123: bad sentence 561, PPL: -684.61407
1124: good sentence 562, PPL: -402.84058
1125: bad sentence 562, PPL: -512.14648
1126: good sentence 563, PPL: -1012.36157
1127: bad sentence 563, PPL: -1871.20337
1128: good sentence 564, PPL: -1046.53003
1129: bad sentence 564, PPL: -4099.79492
1130: good sentence 565, PPL: -2161.64380
1131: bad sentence 565, PPL: -4313.88672
1132: good sentence 566, PPL: -1058.70142
1133: bad sentence 566, PPL: -1381.96448
1134: good sentence 567, PPL: -992.13281
1135: bad sentence 567, PPL: -2138.96655
1136: good sentence 568, PPL: -829.07550
1137: bad sentence 568, PPL: -871.30066
1138: good sentence 569, PPL: -274.72928
1139: bad sentence 569, PPL: -546.98688
1140: good sentence 570, PPL: -1287.78613
1141: bad sentence 570, PPL: -2763.41748
1142: good sentence 571, PPL: -1997.28967
1143: bad sentence 571, PPL: -3838.01782
1144: good sentence 572, PPL: -598.31897
1145: bad sentence 572, PPL: -1196.06750
1146: good sentence 573, PPL: -1219.92126
1147: bad sentence 573, PPL: -4427.34961
1148: good sentence 574, PPL: -2020.75415
1149: bad sentence 574, PPL: -2447.10132
1150: good sentence 575, PPL: -879.03424
1151: bad sentence 575, PPL: -2141.81885
1152: good sentence 576, PPL: -1223.79932
1153: bad sentence 576, PPL: -1469.14685
1154: good sentence 577, PPL: -918.33014
1155: bad sentence 577, PPL: -1293.73291
1156: good sentence 578, PPL: -560.04639
1157: bad sentence 578, PPL: -716.68604
1158: good sentence 579, PPL: -183.59134
1159: bad sentence 579, PPL: -485.18015
1160: good sentence 580, PPL: -340.76627
1161: bad sentence 580, PPL: -640.22406
1162: good sentence 581, PPL: -324.76834
1163: bad sentence 581, PPL: -1113.86340
1164: good sentence 582, PPL: -952.37439
1165: bad sentence 582, PPL: -2126.87744
1166: good sentence 583, PPL: -725.06812
1167: bad sentence 583, PPL: -956.25232
1168: good sentence 584, PPL: -791.44360
1169: bad sentence 584, PPL: -529.32446
1170: good sentence 585, PPL: -1499.82568
1171: bad sentence 585, PPL: -2778.68286
1172: good sentence 586, PPL: -453.78082
1173: bad sentence 586, PPL: -1883.95337
1174: good sentence 587, PPL: -5757.90527
1175: bad sentence 587, PPL: -3486.26318
1176: good sentence 588, PPL: -520.16748
1177: bad sentence 588, PPL: -742.71722
1178: good sentence 589, PPL: -1645.21643
1179: bad sentence 589, PPL: -1329.92175
1180: good sentence 590, PPL: -915.88605
1181: bad sentence 590, PPL: -4187.00049
1182: good sentence 591, PPL: -348.17590
1183: bad sentence 591, PPL: -846.72375
1184: good sentence 592, PPL: -2321.10425
1185: bad sentence 592, PPL: -4143.32568
1186: good sentence 593, PPL: -1153.90393
1187: bad sentence 593, PPL: -842.28491
1188: good sentence 594, PPL: -1868.21582
1189: bad sentence 594, PPL: -2197.28394
1190: good sentence 595, PPL: -1423.15503
1191: bad sentence 595, PPL: -7477.57910
1192: good sentence 596, PPL: -816.19617
1193: bad sentence 596, PPL: -1520.43774
1194: good sentence 597, PPL: -882.25171
1195: bad sentence 597, PPL: -2409.94507
1196: good sentence 598, PPL: -1260.75049
1197: bad sentence 598, PPL: -3475.49121
1198: good sentence 599, PPL: -2152.13940
1199: bad sentence 599, PPL: -1613.02051
1200: good sentence 600, PPL: -1323.26086
1201: bad sentence 600, PPL: -1593.55945
1202: good sentence 601, PPL: -421.71054
1203: bad sentence 601, PPL: -547.69727
1204: good sentence 602, PPL: -134.01178
1205: bad sentence 602, PPL: -528.88953
1206: good sentence 603, PPL: -1741.95911
1207: bad sentence 603, PPL: -562.99835
1208: good sentence 604, PPL: -1158.37708
1209: bad sentence 604, PPL: -3643.30127
1210: good sentence 605, PPL: -973.39758
1211: bad sentence 605, PPL: -1982.32690
1212: good sentence 606, PPL: -1123.60889
1213: bad sentence 606, PPL: -1181.41724
1214: good sentence 607, PPL: -2985.66943
1215: bad sentence 607, PPL: -3475.38477
1216: good sentence 608, PPL: -1464.22742
1217: bad sentence 608, PPL: -3594.30591
1218: good sentence 609, PPL: -1144.51477
1219: bad sentence 609, PPL: -2675.45898
1220: good sentence 610, PPL: -1702.67151
1221: bad sentence 610, PPL: -4333.20020
1222: good sentence 611, PPL: -405.14182
1223: bad sentence 611, PPL: -2069.93115
1224: good sentence 612, PPL: -1070.78589
1225: bad sentence 612, PPL: -4581.24316
1226: good sentence 613, PPL: -390.46771
1227: bad sentence 613, PPL: -1417.28699
1228: good sentence 614, PPL: -346.01672
1229: bad sentence 614, PPL: -735.71478
1230: good sentence 615, PPL: -513.48822
1231: bad sentence 615, PPL: -5469.30566
1232: good sentence 616, PPL: -164.68175
1233: bad sentence 616, PPL: -617.21301
1234: good sentence 617, PPL: -958.80237
1235: bad sentence 617, PPL: -1087.70691
1236: good sentence 618, PPL: -6059.22510
1237: bad sentence 618, PPL: -11127.41602
1238: good sentence 619, PPL: -1134.62024
1239: bad sentence 619, PPL: -2875.93823
1240: good sentence 620, PPL: -4367.49805
1241: bad sentence 620, PPL: -2663.94312
1242: good sentence 621, PPL: -1012.80627
1243: bad sentence 621, PPL: -3608.34253
1244: good sentence 622, PPL: -1579.08386
1245: bad sentence 622, PPL: -2555.90674
1246: good sentence 623, PPL: -897.38953
1247: bad sentence 623, PPL: -528.65253
1248: good sentence 624, PPL: -2249.60107
1249: bad sentence 624, PPL: -3482.55469
1250: good sentence 625, PPL: -316.29062
1251: bad sentence 625, PPL: -908.04901
1252: good sentence 626, PPL: -293.49524
1253: bad sentence 626, PPL: -559.68250
1254: good sentence 627, PPL: -1520.01074
1255: bad sentence 627, PPL: -2707.93506
1256: good sentence 628, PPL: -4098.41895
1257: bad sentence 628, PPL: -1470.00317
1258: good sentence 629, PPL: -2538.30688
1259: bad sentence 629, PPL: -4755.55957
1260: good sentence 630, PPL: -1967.90515
1261: bad sentence 630, PPL: -2060.42920
1262: good sentence 631, PPL: -238.45139
1263: bad sentence 631, PPL: -434.35187
1264: good sentence 632, PPL: -137.39687
1265: bad sentence 632, PPL: -233.52809
1266: good sentence 633, PPL: -407.76389
1267: bad sentence 633, PPL: -891.06726
1268: good sentence 634, PPL: -799.68237
1269: bad sentence 634, PPL: -1130.62585
1270: good sentence 635, PPL: -379.63776
1271: bad sentence 635, PPL: -550.50488
1272: good sentence 636, PPL: -303.37109
1273: bad sentence 636, PPL: -688.71515
1274: good sentence 637, PPL: -390.40460
1275: bad sentence 637, PPL: -597.23010
1276: good sentence 638, PPL: -3124.45825
1277: bad sentence 638, PPL: -2877.53223
1278: good sentence 639, PPL: -1935.15942
1279: bad sentence 639, PPL: -1355.51404
1280: good sentence 640, PPL: -1114.43347
1281: bad sentence 640, PPL: -2812.19336
1282: good sentence 641, PPL: -1045.84961
1283: bad sentence 641, PPL: -2057.40820
1284: good sentence 642, PPL: -5769.59668
1285: bad sentence 642, PPL: -6512.59424
1286: good sentence 643, PPL: -1406.03699
1287: bad sentence 643, PPL: -1966.76538
1288: good sentence 644, PPL: -4098.41895
1289: bad sentence 644, PPL: -1470.00317
1290: good sentence 645, PPL: -575.59729
1291: bad sentence 645, PPL: -950.43091
1292: good sentence 646, PPL: -190.93674
1293: bad sentence 646, PPL: -643.50201
1294: good sentence 647, PPL: -929.56641
1295: bad sentence 647, PPL: -1559.87305
1296: good sentence 648, PPL: -662.78229
1297: bad sentence 648, PPL: -1334.20984
1298: good sentence 649, PPL: -4917.95703
1299: bad sentence 649, PPL: -5616.32812
1300: good sentence 650, PPL: -3576.99976
1301: bad sentence 650, PPL: -892.14288
1302: good sentence 651, PPL: -1069.71631
1303: bad sentence 651, PPL: -3185.89722
1304: good sentence 652, PPL: -833.51270
1305: bad sentence 652, PPL: -3833.44531
1306: good sentence 653, PPL: -1143.39221
1307: bad sentence 653, PPL: -4350.18896
1308: good sentence 654, PPL: -1429.85034
1309: bad sentence 654, PPL: -3750.10059
1310: good sentence 655, PPL: -1494.64893
1311: bad sentence 655, PPL: -6789.07227
1312: good sentence 656, PPL: -699.46307
1313: bad sentence 656, PPL: -1053.74915
1314: good sentence 657, PPL: -2419.87573
1315: bad sentence 657, PPL: -5166.29199
1316: good sentence 658, PPL: -430.05981
1317: bad sentence 658, PPL: -1955.59668
1318: good sentence 659, PPL: -790.21387
1319: bad sentence 659, PPL: -2104.14062
1320: good sentence 660, PPL: -1608.58704
1321: bad sentence 660, PPL: -2095.96338
1322: good sentence 661, PPL: -937.62311
1323: bad sentence 661, PPL: -2629.15381
1324: good sentence 662, PPL: -580.21960
1325: bad sentence 662, PPL: -1103.23169
1326: good sentence 663, PPL: -1208.69861
1327: bad sentence 663, PPL: -2356.44360
1328: good sentence 664, PPL: -1449.33704
1329: bad sentence 664, PPL: -2128.17627
1330: good sentence 665, PPL: -1977.97900
1331: bad sentence 665, PPL: -6450.01807
1332: good sentence 666, PPL: -2026.11487
1333: bad sentence 666, PPL: -2553.71265
1334: good sentence 667, PPL: -550.24091
1335: bad sentence 667, PPL: -837.02148
1336: good sentence 668, PPL: -1588.38550
1337: bad sentence 668, PPL: -1858.24292
1338: good sentence 669, PPL: -473.90094
1339: bad sentence 669, PPL: -1260.12366
1340: good sentence 670, PPL: -867.84796
1341: bad sentence 670, PPL: -2315.82422
1342: good sentence 671, PPL: -4475.57568
1343: bad sentence 671, PPL: -2355.95605
1344: good sentence 672, PPL: -1550.36218
1345: bad sentence 672, PPL: -2478.46313
1346: good sentence 673, PPL: -1975.85229
1347: bad sentence 673, PPL: -3770.29346
1348: good sentence 674, PPL: -511.55856
1349: bad sentence 674, PPL: -1038.77356
1350: good sentence 675, PPL: -852.35211
1351: bad sentence 675, PPL: -1258.48254
1352: good sentence 676, PPL: -266.27457
1353: bad sentence 676, PPL: -344.52969
1354: good sentence 677, PPL: -1600.03369
1355: bad sentence 677, PPL: -826.68518
1356: good sentence 678, PPL: -679.90955
1357: bad sentence 678, PPL: -1475.10718
1358: good sentence 679, PPL: -649.70453
1359: bad sentence 679, PPL: -1171.68408
1360: good sentence 680, PPL: -999.83655
