PolarityItem
	even_wh
Model: 01-ai/Yi-6B, Accuracy: 96.90000, Average Perplexity (Good Sentences): -579.73230, Average Perplexity (Bad Sentences): -1393.00916
0: good sentence 0, PPL: -455.90259
692: good sentence 346, PPL: -371.15076
693: bad sentence 346, PPL: -1232.52576
694: good sentence 347, PPL: -628.54401
695: bad sentence 347, PPL: -2681.43481
696: good sentence 348, PPL: -718.77649
697: bad sentence 348, PPL: -1772.59412
698: good sentence 349, PPL: -112.25283
699: bad sentence 349, PPL: -367.57703
700: good sentence 350, PPL: -241.05106
701: bad sentence 350, PPL: -466.19775
702: good sentence 351, PPL: -1150.35388
703: bad sentence 351, PPL: -1579.59375
704: good sentence 352, PPL: -1070.53418
705: bad sentence 352, PPL: -1535.40833
706: good sentence 353, PPL: -466.64636
707: bad sentence 353, PPL: -1448.50037
708: good sentence 354, PPL: -835.61023
709: bad sentence 354, PPL: -1660.14062
710: good sentence 355, PPL: -589.28113
711: bad sentence 355, PPL: -2458.66309
712: good sentence 356, PPL: -336.23282
713: bad sentence 356, PPL: -966.77356
714: good sentence 357, PPL: -990.94940
715: bad sentence 357, PPL: -2366.44727
716: good sentence 358, PPL: -516.19482
717: bad sentence 358, PPL: -1653.47913
718: good sentence 359, PPL: -387.72455
719: bad sentence 359, PPL: -676.59357
720: good sentence 360, PPL: -810.31726
721: bad sentence 360, PPL: -1551.42407
722: good sentence 361, PPL: -461.52438
723: bad sentence 361, PPL: -888.58887
724: good sentence 362, PPL: -45.14897
725: bad sentence 362, PPL: -40.20792
726: good sentence 363, PPL: -1765.72131
727: bad sentence 363, PPL: -2428.26416
728: good sentence 364, PPL: -1563.10828
729: bad sentence 364, PPL: -2011.93469
730: good sentence 365, PPL: -1506.95203
731: bad sentence 365, PPL: -4295.85156
732: good sentence 366, PPL: -2106.98291
733: bad sentence 366, PPL: -6391.20508
734: good sentence 367, PPL: -508.83987
735: bad sentence 367, PPL: -1357.17542
736: good sentence 368, PPL: -237.54044
737: bad sentence 368, PPL: -519.95496
738: good sentence 369, PPL: -1149.48633
739: bad sentence 369, PPL: -1682.79480
740: good sentence 370, PPL: -1013.38599
741: bad sentence 370, PPL: -2905.72778
742: good sentence 371, PPL: -2001.46924
743: bad sentence 371, PPL: -4389.61230
744: good sentence 372, PPL: -680.83905
745: bad sentence 372, PPL: -1302.18164
746: good sentence 373, PPL: -632.77008
747: bad sentence 373, PPL: -1542.52368
748: good sentence 374, PPL: -1051.07288
749: bad sentence 374, PPL: -1637.12708
750: good sentence 375, PPL: -237.73001
751: bad sentence 375, PPL: -382.79486
752: good sentence 376, PPL: -878.89093
753: bad sentence 376, PPL: -2160.27515
754: good sentence 377, PPL: -441.70486
755: bad sentence 377, PPL: -1038.60315
756: good sentence 378, PPL: -171.57565
757: bad sentence 378, PPL: -380.78595
758: good sentence 379, PPL: -462.65164
759: bad sentence 379, PPL: -1174.45288
760: good sentence 380, PPL: -2339.16284
761: bad sentence 380, PPL: -2985.03467
762: good sentence 381, PPL: -641.57025
763: bad sentence 381, PPL: -2887.35278
764: good sentence 382, PPL: -730.58386
765: bad sentence 382, PPL: -1150.47400
766: good sentence 383, PPL: -512.09766
767: bad sentence 383, PPL: -661.50104
768: good sentence 384, PPL: -929.63641
769: bad sentence 384, PPL: -1459.63416
770: good sentence 385, PPL: -618.58191
771: bad sentence 385, PPL: -1520.20142
772: good sentence 386, PPL: -595.23230
773: bad sentence 386, PPL: -1606.76794
774: good sentence 387, PPL: -953.36902
775: bad sentence 387, PPL: -4113.54932
776: good sentence 388, PPL: -1596.06372
777: bad sentence 388, PPL: -2102.17480
778: good sentence 389, PPL: -1785.31384
779: bad sentence 389, PPL: -2434.62451
780: good sentence 390, PPL: -609.87256
781: bad sentence 390, PPL: -2386.87549
782: good sentence 391, PPL: -1000.92847
783: bad sentence 391, PPL: -4361.62939
784: good sentence 392, PPL: -1208.03943
785: bad sentence 392, PPL: -3176.92847
786: good sentence 393, PPL: -303.06195
787: bad sentence 393, PPL: -741.87439
788: good sentence 394, PPL: -593.08789
789: bad sentence 394, PPL: -595.86475
790: good sentence 395, PPL: -459.80090
791: bad sentence 395, PPL: -2433.43604
792: good sentence 396, PPL: -1220.58582
793: bad sentence 396, PPL: -7608.12939
794: good sentence 397, PPL: -1980.89355
795: bad sentence 397, PPL: -5896.73828
796: good sentence 398, PPL: -671.94672
797: bad sentence 398, PPL: -1902.58301
798: good sentence 399, PPL: -492.82205
799: bad sentence 399, PPL: -978.62402
800: good sentence 400, PPL: -887.49432
801: bad sentence 400, PPL: -1297.37964
802: good sentence 401, PPL: -653.64508
803: bad sentence 401, PPL: -1607.93835
804: good sentence 402, PPL: -137.35840
805: bad sentence 402, PPL: -238.89536
806: good sentence 403, PPL: -900.88715
807: bad sentence 403, PPL: -2811.78711
808: good sentence 404, PPL: -427.52344
809: bad sentence 404, PPL: -666.60632
810: good sentence 405, PPL: -609.10559
811: bad sentence 405, PPL: -892.84296
812: good sentence 406, PPL: -212.78656
813: bad sentence 406, PPL: -484.82654
814: good sentence 407, PPL: -434.37277
815: bad sentence 407, PPL: -1733.02698
816: good sentence 408, PPL: -589.45343
817: bad sentence 408, PPL: -1151.26196
818: good sentence 409, PPL: -196.47681
819: bad sentence 409, PPL: -406.72400
820: good sentence 410, PPL: -676.46198
821: bad sentence 410, PPL: -824.26947
822: good sentence 411, PPL: -271.71106
823: bad sentence 411, PPL: -240.61903
824: good sentence 412, PPL: -219.49477
825: bad sentence 412, PPL: -601.99176
826: good sentence 413, PPL: -3661.54272
827: bad sentence 413, PPL: -5673.39111
828: good sentence 414, PPL: -1271.19751
829: bad sentence 414, PPL: -2123.86865
830: good sentence 415, PPL: -2426.46313
831: bad sentence 415, PPL: -1618.89282
832: good sentence 416, PPL: -181.77129
833: bad sentence 416, PPL: -477.48230
834: good sentence 417, PPL: -1076.95374
835: bad sentence 417, PPL: -5643.42578
836: good sentence 418, PPL: -863.34027
837: bad sentence 418, PPL: -1877.68518
838: good sentence 419, PPL: -240.17519
839: bad sentence 419, PPL: -1009.74420
840: good sentence 420, PPL: -2258.51025
841: bad sentence 420, PPL: -7388.58838
842: good sentence 421, PPL: -259.49112
843: bad sentence 421, PPL: -619.53571
844: good sentence 422, PPL: -1146.04822
845: bad sentence 422, PPL: -3264.28662
846: good sentence 423, PPL: -135.87944
847: bad sentence 423, PPL: -436.37756
848: good sentence 424, PPL: -465.84467
849: bad sentence 424, PPL: -2262.05298
850: good sentence 425, PPL: -397.63205
851: bad sentence 425, PPL: -1837.12012
852: good sentence 426, PPL: -3055.29224
853: bad sentence 426, PPL: -5363.35596
854: good sentence 427, PPL: -245.31941
855: bad sentence 427, PPL: -758.06110
856: good sentence 428, PPL: -80.36300
857: bad sentence 428, PPL: -123.69687
858: good sentence 429, PPL: -177.99449
859: bad sentence 429, PPL: -421.02539
860: good sentence 430, PPL: -305.87659
861: bad sentence 430, PPL: -661.53766
862: good sentence 431, PPL: -2166.66309
863: bad sentence 431, PPL: -2219.97388
864: good sentence 432, PPL: -204.82541
865: bad sentence 432, PPL: -323.34503
866: good sentence 433, PPL: -1075.56384
867: bad sentence 433, PPL: -4808.90527
868: good sentence 434, PPL: -2508.36377
869: bad sentence 434, PPL: -2993.50732
870: good sentence 435, PPL: -353.44781
871: bad sentence 435, PPL: -732.18597
872: good sentence 436, PPL: -272.72470
873: bad sentence 436, PPL: -1237.67310
874: good sentence 437, PPL: -1198.10181
875: bad sentence 437, PPL: -2929.48560
876: good sentence 438, PPL: -385.90497
877: bad sentence 438, PPL: -498.87695
878: good sentence 439, PPL: -463.28168
879: bad sentence 439, PPL: -1576.02832
880: good sentence 440, PPL: -396.24805
881: bad sentence 440, PPL: -545.84644
882: good sentence 441, PPL: -110.48427
883: bad sentence 441, PPL: -389.50702
884: good sentence 442, PPL: -333.30060
885: bad sentence 442, PPL: -616.93146
886: good sentence 443, PPL: -308.41501
887: bad sentence 443, PPL: -711.82660
888: good sentence 444, PPL: -496.64511
889: bad sentence 444, PPL: -831.84668
890: good sentence 445, PPL: -419.39676
891: bad sentence 445, PPL: -1728.21936
892: good sentence 446, PPL: -1921.67078
893: bad sentence 446, PPL: -5215.73779
894: good sentence 447, PPL: -1060.64087
895: bad sentence 447, PPL: -3194.25439
896: good sentence 448, PPL: -1106.26917
897: bad sentence 448, PPL: -2610.26392
898: good sentence 449, PPL: -1450.30212
899: bad sentence 449, PPL: -2388.60962
900: good sentence 450, PPL: -882.04852
901: bad sentence 450, PPL: -1736.63208
902: good sentence 451, PPL: -870.58051
903: bad sentence 451, PPL: -3453.47656
904: good sentence 452, PPL: -630.66327
905: bad sentence 452, PPL: -756.76886
906: good sentence 453, PPL: -1704.73181
907: bad sentence 453, PPL: -4249.97559
908: good sentence 454, PPL: -505.32587
909: bad sentence 454, PPL: -1183.26648
910: good sentence 455, PPL: -1470.58081
911: bad sentence 455, PPL: -6908.60303
912: good sentence 456, PPL: -558.85663
913: bad sentence 456, PPL: -2385.66699
914: good sentence 457, PPL: -358.47342
915: bad sentence 457, PPL: -2128.40771
916: good sentence 458, PPL: -979.93616
917: bad sentence 458, PPL: -2126.98096
918: good sentence 459, PPL: -399.25494
919: bad sentence 459, PPL: -953.50586
920: good sentence 460, PPL: -308.20273
921: bad sentence 460, PPL: -657.98462
922: good sentence 461, PPL: -1431.62415
923: bad sentence 461, PPL: -3038.08008
924: good sentence 462, PPL: -307.10773
925: bad sentence 462, PPL: -689.06696
926: good sentence 463, PPL: -162.84195
927: bad sentence 463, PPL: -392.63443
928: good sentence 464, PPL: -1061.83557
929: bad sentence 464, PPL: -1319.55151
930: good sentence 465, PPL: -404.72861
931: bad sentence 465, PPL: -2252.81396
932: good sentence 466, PPL: -286.46863
933: bad sentence 466, PPL: -620.18951
934: good sentence 467, PPL: -724.70410
935: bad sentence 467, PPL: -2506.46753
936: good sentence 468, PPL: -245.92998
937: bad sentence 468, PPL: -269.06912
938: good sentence 469, PPL: -918.95172
939: bad sentence 469, PPL: -1870.30249
940: good sentence 470, PPL: -371.41293
941: bad sentence 470, PPL: -600.92804
942: good sentence 471, PPL: -572.29065
943: bad sentence 471, PPL: -1187.35913
944: good sentence 472, PPL: -1059.44141
945: bad sentence 472, PPL: -2502.46802
946: good sentence 473, PPL: -758.12115
947: bad sentence 473, PPL: -2766.54224
948: good sentence 474, PPL: -882.23065
949: bad sentence 474, PPL: -3977.23633
950: good sentence 475, PPL: -235.71896
951: bad sentence 475, PPL: -837.29694
952: good sentence 476, PPL: -307.21613
953: bad sentence 476, PPL: -508.92917
954: good sentence 477, PPL: -299.38266
955: bad sentence 477, PPL: -1012.33887
956: good sentence 478, PPL: -1028.00000
957: bad sentence 478, PPL: -2400.19580
958: good sentence 479, PPL: -256.47150
959: bad sentence 479, PPL: -252.17691
960: good sentence 480, PPL: -862.72717
961: bad sentence 480, PPL: -1519.61157
962: good sentence 481, PPL: -480.99530
963: bad sentence 481, PPL: -623.49719
964: good sentence 482, PPL: -728.04413
965: bad sentence 482, PPL: -2528.26953
966: good sentence 483, PPL: -172.58765
967: bad sentence 483, PPL: -643.37347
968: good sentence 484, PPL: -895.21497
969: bad sentence 484, PPL: -4956.97803
970: good sentence 485, PPL: -1812.15771
971: bad sentence 485, PPL: -6423.29688
972: good sentence 486, PPL: -611.99359
973: bad sentence 486, PPL: -860.39075
974: good sentence 487, PPL: -1507.35742
975: bad sentence 487, PPL: -2629.23145
976: good sentence 488, PPL: -607.06830
977: bad sentence 488, PPL: -1039.82715
978: good sentence 489, PPL: -196.61870
979: bad sentence 489, PPL: -703.60675
980: good sentence 490, PPL: -1250.01746
981: bad sentence 490, PPL: -5571.00586
982: good sentence 491, PPL: -163.55829
983: bad sentence 491, PPL: -538.36383
984: good sentence 492, PPL: -2853.37646
985: bad sentence 492, PPL: -10355.49512
986: good sentence 493, PPL: -1839.52112
987: bad sentence 493, PPL: -4092.74390
988: good sentence 494, PPL: -443.23074
989: bad sentence 494, PPL: -1414.92090
990: good sentence 495, PPL: -977.87573
991: bad sentence 495, PPL: -1374.70129
992: good sentence 496, PPL: -387.27295
993: bad sentence 496, PPL: -611.77386
994: good sentence 497, PPL: -510.59277
995: bad sentence 497, PPL: -2077.20239
996: good sentence 498, PPL: -368.65460
997: bad sentence 498, PPL: -385.21741
998: good sentence 499, PPL: -445.20850
999: bad sentence 499, PPL: -470.48349
1000: good sentence 500, PPL: -1349.62305
1001: bad sentence 500, PPL: -5073.54736
1002: good sentence 501, PPL: -634.03015
1003: bad sentence 501, PPL: -1553.22437
1004: good sentence 502, PPL: -859.87683
1005: bad sentence 502, PPL: -2004.79907
1006: good sentence 503, PPL: -464.29877
1007: bad sentence 503, PPL: -850.45001
1008: good sentence 504, PPL: -354.31955
1009: bad sentence 504, PPL: -365.42761
1010: good sentence 505, PPL: -447.72827
1011: bad sentence 505, PPL: -1085.85999
1012: good sentence 506, PPL: -1448.28271
1013: bad sentence 506, PPL: -2752.95776
1014: good sentence 507, PPL: -784.12689
1015: bad sentence 507, PPL: -1297.85913
1016: good sentence 508, PPL: -549.76227
1017: bad sentence 508, PPL: -795.07867
1018: good sentence 509, PPL: -328.61429
1019: bad sentence 509, PPL: -1455.51758
1020: good sentence 510, PPL: -426.39252
1021: bad sentence 510, PPL: -1022.48212
1022: good sentence 511, PPL: -1839.31055
1023: bad sentence 511, PPL: -10525.04395
1024: good sentence 512, PPL: -1116.94397
1025: bad sentence 512, PPL: -3691.69678
1026: good sentence 513, PPL: -185.43385
1027: bad sentence 513, PPL: -1065.54993
1028: good sentence 514, PPL: -376.84781
1029: bad sentence 514, PPL: -546.66327
1030: good sentence 515, PPL: -1858.50610
1031: bad sentence 515, PPL: -4405.12939
1032: good sentence 516, PPL: -3946.11987
1033: bad sentence 516, PPL: -14386.48047
1034: good sentence 517, PPL: -615.19299
1035: bad sentence 517, PPL: -1517.43555
1036: good sentence 518, PPL: -272.58078
1037: bad sentence 518, PPL: -903.36487
1038: good sentence 519, PPL: -374.03372
1039: bad sentence 519, PPL: -928.41858
1040: good sentence 520, PPL: -287.22693
1041: bad sentence 520, PPL: -693.81335
1042: good sentence 521, PPL: -392.38922
1043: bad sentence 521, PPL: -413.43759
1044: good sentence 522, PPL: -670.65674
1045: bad sentence 522, PPL: -838.77509
1046: good sentence 523, PPL: -382.08130
1047: bad sentence 523, PPL: -799.93176
1048: good sentence 524, PPL: -542.45001
1049: bad sentence 524, PPL: -3305.78369
1050: good sentence 525, PPL: -469.03558
1051: bad sentence 525, PPL: -1417.14038
1052: good sentence 526, PPL: -548.04291
1053: bad sentence 526, PPL: -1586.90466
1054: good sentence 527, PPL: -458.35022
1055: bad sentence 527, PPL: -925.46381
1056: good sentence 528, PPL: -979.48352
1057: bad sentence 528, PPL: -4190.21973
1058: good sentence 529, PPL: -608.20850
1059: bad sentence 529, PPL: -3988.55542
1060: good sentence 530, PPL: -600.41736
1061: bad sentence 530, PPL: -1178.36169
1062: good sentence 531, PPL: -1065.11902
1063: bad sentence 531, PPL: -2599.16138
1064: good sentence 532, PPL: -373.96561
1065: bad sentence 532, PPL: -1925.97778
1066: good sentence 533, PPL: -601.96765
1067: bad sentence 533, PPL: -2104.19067
1068: good sentence 534, PPL: -260.85504
1069: bad sentence 534, PPL: -546.14349
1070: good sentence 535, PPL: -955.27344
1071: bad sentence 535, PPL: -2127.06006
1072: good sentence 536, PPL: -912.24310
1073: bad sentence 536, PPL: -8574.42773
1074: good sentence 537, PPL: -220.69875
1075: bad sentence 537, PPL: -717.18689
1076: good sentence 538, PPL: -1417.05652
1077: bad sentence 538, PPL: -5671.74658
1078: good sentence 539, PPL: -728.05066
1079: bad sentence 539, PPL: -1938.68103
1080: good sentence 540, PPL: -1012.76184
1081: bad sentence 540, PPL: -3692.99951
1082: good sentence 541, PPL: -700.98962
1083: bad sentence 541, PPL: -2185.91187
1084: good sentence 542, PPL: -348.79175
1085: bad sentence 542, PPL: -2179.09229
1086: good sentence 543, PPL: -342.31064
1087: bad sentence 543, PPL: -718.07452
1088: good sentence 544, PPL: -363.15225
1089: bad sentence 544, PPL: -1076.81348
1090: good sentence 545, PPL: -69.16985
1091: bad sentence 545, PPL: -101.53211
1092: good sentence 546, PPL: -449.70020
1093: bad sentence 546, PPL: -1535.94141
1094: good sentence 547, PPL: -122.61176
1095: bad sentence 547, PPL: -157.71327
1096: good sentence 548, PPL: -453.79529
1097: bad sentence 548, PPL: -602.96710
1098: good sentence 549, PPL: -2037.03918
1099: bad sentence 549, PPL: -3531.20190
1100: good sentence 550, PPL: -520.94666
1101: bad sentence 550, PPL: -1168.21301
1102: good sentence 551, PPL: -665.70734
1103: bad sentence 551, PPL: -1112.87061
1104: good sentence 552, PPL: -528.16248
1105: bad sentence 552, PPL: -1195.24426
1106: good sentence 553, PPL: -854.81573
1107: bad sentence 553, PPL: -1313.21924
1108: good sentence 554, PPL: -982.94202
1109: bad sentence 554, PPL: -1867.84534
1110: good sentence 555, PPL: -304.45596
1111: bad sentence 555, PPL: -1582.35364
1112: good sentence 556, PPL: -970.68793
1113: bad sentence 556, PPL: -1938.24023
1114: good sentence 557, PPL: -123.25117
1115: bad sentence 557, PPL: -382.41211
1116: good sentence 558, PPL: -1648.24902
1117: bad sentence 558, PPL: -3906.95874
1118: good sentence 559, PPL: -232.35371
1119: bad sentence 559, PPL: -938.92456
1120: good sentence 560, PPL: -1301.61548
1121: bad sentence 560, PPL: -4076.06055
1122: good sentence 561, PPL: -2619.93530
1123: bad sentence 561, PPL: -4622.91992
1124: good sentence 562, PPL: -397.88239
1125: bad sentence 562, PPL: -2996.96362
1126: good sentence 563, PPL: -929.59613
1127: bad sentence 563, PPL: -4929.02881
1128: good sentence 564, PPL: -145.32962
1129: bad sentence 564, PPL: -366.29538
1130: good sentence 565, PPL: -998.00604
1131: bad sentence 565, PPL: -2991.18994
1132: good sentence 566, PPL: -2349.57690
1133: bad sentence 566, PPL: -5131.48779
1134: good sentence 567, PPL: -76.60477
1135: bad sentence 567, PPL: -200.34554
1136: good sentence 568, PPL: -551.18146
1137: bad sentence 568, PPL: -1063.77905
1138: good sentence 569, PPL: -981.25287
1139: bad sentence 569, PPL: -1428.79126
1140: good sentence 570, PPL: -1430.67224
1141: bad sentence 570, PPL: -3062.91260
1142: good sentence 571, PPL: -285.33533
1143: bad sentence 571, PPL: -704.97528
1144: good sentence 572, PPL: -645.94360
1145: bad sentence 572, PPL: -1072.31873
1146: good sentence 573, PPL: -189.78911
1147: bad sentence 573, PPL: -447.54578
1148: good sentence 574, PPL: -855.17047
1149: bad sentence 574, PPL: -2074.54443
1150: good sentence 575, PPL: -2649.00757
1151: bad sentence 575, PPL: -5063.36768
1152: good sentence 576, PPL: -677.78320
1153: bad sentence 576, PPL: -1782.29944
1154: good sentence 577, PPL: -328.92596
1155: bad sentence 577, PPL: -942.48303
1156: good sentence 578, PPL: -445.47946
1157: bad sentence 578, PPL: -1984.60828
1158: good sentence 579, PPL: -277.42371
1159: bad sentence 579, PPL: -698.04565
1160: good sentence 580, PPL: -342.36566
1161: bad sentence 580, PPL: -683.12518
1162: good sentence 581, PPL: -706.47949
1163: bad sentence 581, PPL: -5376.86572
1164: good sentence 582, PPL: -2366.16968
1165: bad sentence 582, PPL: -4598.80078
1166: good sentence 583, PPL: -910.41455
1167: bad sentence 583, PPL: -2082.16260
1168: good sentence 584, PPL: -2889.08252
1169: bad sentence 584, PPL: -9829.97363
1170: good sentence 585, PPL: -470.72723
1171: bad sentence 585, PPL: -1396.04077
1172: good sentence 586, PPL: -832.22589
1173: bad sentence 586, PPL: -1823.42346
1174: good sentence 587, PPL: -410.25229
1175: bad sentence 587, PPL: -889.23914
1176: good sentence 588, PPL: -594.17401
1177: bad sentence 588, PPL: -1544.44604
1178: good sentence 589, PPL: -808.30164
1179: bad sentence 589, PPL: -2496.82666
1180: good sentence 590, PPL: -267.73157
1181: bad sentence 590, PPL: -661.87305
1182: good sentence 591, PPL: -557.21643
1183: bad sentence 591, PPL: -778.52576
1184: good sentence 592, PPL: -869.71960
1185: bad sentence 592, PPL: -2025.36243
1186: good sentence 593, PPL: -353.01816
1187: bad sentence 593, PPL: -399.40063
1188: good sentence 594, PPL: -596.62158
1189: bad sentence 594, PPL: -892.81616
1190: good sentence 595, PPL: -872.17273
1191: bad sentence 595, PPL: -4969.07617
1192: good sentence 596, PPL: -1020.15814
1193: bad sentence 596, PPL: -2338.31299
1194: good sentence 597, PPL: -277.99658
1195: bad sentence 597, PPL: -444.59753
1196: good sentence 598, PPL: -76.79575
1197: bad sentence 598, PPL: -208.50063
1198: good sentence 599, PPL: -406.43439
1199: bad sentence 599, PPL: -927.43457
1200: good sentence 600, PPL: -424.94592
1201: bad sentence 600, PPL: -1002.47748
1202: good sentence 601, PPL: -466.91168
1203: bad sentence 601, PPL: -2153.10547
1204: good sentence 602, PPL: -1197.24121
1205: bad sentence 602, PPL: -7286.19580
1206: good sentence 603, PPL: -2177.17505
1207: bad sentence 603, PPL: -5069.55225
1208: good sentence 604, PPL: -644.52679
1209: bad sentence 604, PPL: -987.64026
1210: good sentence 605, PPL: -207.20375
1211: bad sentence 605, PPL: -343.47498
1212: good sentence 606, PPL: -411.36456
1213: bad sentence 606, PPL: -1457.34827
1214: good sentence 607, PPL: -1294.89197
1215: bad sentence 607, PPL: -6642.81738
1216: good sentence 608, PPL: -143.71252
1217: bad sentence 608, PPL: -279.67944
1218: good sentence 609, PPL: -215.10313
1219: bad sentence 609, PPL: -367.76495
1220: good sentence 610, PPL: -3097.61670
1221: bad sentence 610, PPL: -5376.68115
1222: good sentence 611, PPL: -221.15796
1223: bad sentence 611, PPL: -331.37314
1224: good sentence 612, PPL: -330.72849
1225: bad sentence 612, PPL: -628.75897
1226: good sentence 613, PPL: -891.20789
1227: bad sentence 613, PPL: -3653.99756
1228: good sentence 614, PPL: -940.39960
1229: bad sentence 614, PPL: -1300.57446
1230: good sentence 615, PPL: -382.81296
1231: bad sentence 615, PPL: -865.73541
1232: good sentence 616, PPL: -595.37000
1233: bad sentence 616, PPL: -1645.74463
1234: good sentence 617, PPL: -497.34305
1235: bad sentence 617, PPL: -1082.87451
1236: good sentence 618, PPL: -385.68350
1237: bad sentence 618, PPL: -535.80438
1238: good sentence 619, PPL: -455.69089
1239: bad sentence 619, PPL: -2108.92871
1240: good sentence 620, PPL: -210.75957
1241: bad sentence 620, PPL: -718.11560
1242: good sentence 621, PPL: -489.83911
1243: bad sentence 621, PPL: -1165.13879
1244: good sentence 622, PPL: -205.58804
1245: bad sentence 622, PPL: -548.12311
1246: good sentence 623, PPL: -495.13086
1247: bad sentence 623, PPL: -871.51587
1248: good sentence 624, PPL: -147.37741
1249: bad sentence 624, PPL: -610.65796
1250: good sentence 625, PPL: -1632.78149
1251: bad sentence 625, PPL: -3223.92212
1252: good sentence 626, PPL: -2675.55469
1253: bad sentence 626, PPL: -2079.27734
1254: good sentence 627, PPL: -625.28772
1255: bad sentence 627, PPL: -1392.16187
1256: good sentence 628, PPL: -326.81552
1257: bad sentence 628, PPL: -856.26154
1258: good sentence 629, PPL: -138.51410
1259: bad sentence 629, PPL: -242.99109
1260: good sentence 630, PPL: -260.35300
1261: bad sentence 630, PPL: -781.78857
1262: good sentence 631, PPL: -605.73706
1263: bad sentence 631, PPL: -2710.54736
1264: good sentence 632, PPL: -625.79810
1265: bad sentence 632, PPL: -1274.19543
1266: good sentence 633, PPL: -1749.03467
1267: bad sentence 633, PPL: -5671.05469
1268: good sentence 634, PPL: -361.11841
1269: bad sentence 634, PPL: -955.75049
1270: good sentence 635, PPL: -522.87933
1271: bad sentence 635, PPL: -743.07568
1272: good sentence 636, PPL: -439.43814
1273: bad sentence 636, PPL: -824.08722
1274: good sentence 637, PPL: -163.17595
1275: bad sentence 637, PPL: -355.33844
1276: good sentence 638, PPL: -1397.56677
1277: bad sentence 638, PPL: -2478.76562
1278: good sentence 639, PPL: -709.18268
1279: bad sentence 639, PPL: -1161.59790
1280: good sentence 640, PPL: -303.34189
1281: bad sentence 640, PPL: -849.33765
1282: good sentence 641, PPL: -435.04541
1283: bad sentence 641, PPL: -874.31378
1284: good sentence 642, PPL: -1143.17188
1285: bad sentence 642, PPL: -3200.23047
1286: good sentence 643, PPL: -672.93463
1287: bad sentence 643, PPL: -2301.66895
1288: good sentence 644, PPL: -452.92712
1289: bad sentence 644, PPL: -1358.44385
1290: good sentence 645, PPL: -836.56665
1291: bad sentence 645, PPL: -1977.95447
1292: good sentence 646, PPL: -30.49818
1293: bad sentence 646, PPL: -34.15978
1294: good sentence 647, PPL: -6920.12988
1295: bad sentence 647, PPL: -8308.46484
1296: good sentence 648, PPL: -417.72482
1297: bad sentence 648, PPL: -727.68451
1298: good sentence 649, PPL: -1188.12036
1299: bad sentence 649, PPL: -6071.72559
1300: good sentence 650, PPL: -574.21039
1301: bad sentence 650, PPL: -755.12122
1302: good sentence 651, PPL: -440.90167
1303: bad sentence 651, PPL: -778.92303
1304: good sentence 652, PPL: -291.78653
1305: bad sentence 652, PPL: -1334.46375
1306: good sentence 653, PPL: -46.60777
1307: bad sentence 653, PPL: -136.20859
1308: good sentence 654, PPL: -813.00403
1309: bad sentence 654, PPL: -2733.56006
1310: good sentence 655, PPL: -1856.76721
1311: bad sentence 655, PPL: -3546.90967
1312: good sentence 656, PPL: -108.28332
1313: bad sentence 656, PPL: -215.07329
1314: good sentence 657, PPL: -541.48883
1315: bad sentence 657, PPL: -976.22559
1316: good sentence 658, PPL: -2418.86304
1317: bad sentence 658, PPL: -6313.63770
1318: good sentence 659, PPL: -810.76672
1319: bad sentence 659, PPL: -1506.00037
1320: good sentence 660, PPL: -1100.71008
1321: bad sentence 660, PPL: -1923.70605
1322: good sentence 661, PPL: -887.60095
1323: bad sentence 661, PPL: -2391.02417
1324: good sentence 662, PPL: -532.73151
1325: bad sentence 662, PPL: -1231.70618
1326: good sentence 663, PPL: -424.26642
1327: bad sentence 663, PPL: -1374.51709
1328: good sentence 664, PPL: -305.60748
1329: bad sentence 664, PPL: -1089.24536
1330: good sentence 665, PPL: -753.42651
1331: bad sentence 665, PPL: -2426.90625
1332: good sentence 666, PPL: -486.38974
1333: bad sentence 666, PPL: -1113.33716
1334: good sentence 667, PPL: -266.73065
1335: bad sentence 667, PPL: -461.26431
1336: good sentence 668, PPL: -899.72845
1337: bad sentence 668, PPL: -4317.92041
1338: good sentence 669, PPL: -1797.89600
1339: bad sentence 669, PPL: -3972.28223
1340: good sentence 670, PPL: -767.63025
1341: bad sentence 670, PPL: -2318.10327
1342: good sentence 671, PPL: -74.35829
1343: bad sentence 671, PPL: -433.19315
1344: good sentence 672, PPL: -614.46533
1345: bad sentence 672, PPL: -780.01019
1346: good sentence 673, PPL: -355.48929
1347: bad sentence 673, PPL: -1142.95544
1348: good sentence 674, PPL: -1451.21179
1349: bad sentence 674, PPL: -2518.76831
1350: good sentence 675, PPL: -189.77971
1351: bad sentence 675, PPL: -392.06250
1352: good sentence 676, PPL: -1324.08582
1353: bad sentence 676, PPL: -4095.25415
1354: good sentence 677, PPL: -281.41330
1355: bad sentence 677, PPL: -635.89850
1356: good sentence 678, PPL: -511.80597
1357: bad sentence 678, PPL: -1290.50928
1358: good sentence 679, PPL: -129.99234
1359: bad sentence 679, PPL: -304.71402
1360: good sentence 680, PPL: -1051.65845
1361: bad sentence 680, PPL: -4525.98779
1362: good sentence 681, PPL: -330.47009
1363: bad sentence 681, PPL: -1657.84497
1364: good sentence 682, PPL: -1384.78906
1365: bad sentence 682, PPL: -3431.29053
1366: good sentence 683, PPL: -329.93790
1367: bad sentence 683, PPL: -1457.99402
1368: good sentence 684, PPL: -574.44702
1369: bad sentence 684, PPL: -1461.64709
