PolarityItem
	any
Model: 01-ai/Yi-6B, Accuracy: 77.20000, Average Perplexity (Good Sentences): -468.40753, Average Perplexity (Bad Sentences): -659.77197
0: good sentence 0, PPL: -237.29239
1382: good sentence 691, PPL: -139.79346
1383: bad sentence 691, PPL: -491.71902
1384: good sentence 692, PPL: -760.33710
1385: bad sentence 692, PPL: -756.17041
1386: good sentence 693, PPL: -192.94864
1387: bad sentence 693, PPL: -186.84474
1388: good sentence 694, PPL: -121.02079
1389: bad sentence 694, PPL: -280.24747
1390: good sentence 695, PPL: -90.73042
1391: bad sentence 695, PPL: -74.86312
1392: good sentence 696, PPL: -111.36514
1393: bad sentence 696, PPL: -132.62012
1394: good sentence 697, PPL: -399.81332
1395: bad sentence 697, PPL: -277.34897
1396: good sentence 698, PPL: -812.03503
1397: bad sentence 698, PPL: -933.91150
1398: good sentence 699, PPL: -1080.80066
1399: bad sentence 699, PPL: -867.31757
1400: good sentence 700, PPL: -2700.13159
1401: bad sentence 700, PPL: -6320.62598
1402: good sentence 701, PPL: -402.23593
1403: bad sentence 701, PPL: -217.88968
1404: good sentence 702, PPL: -526.16705
1405: bad sentence 702, PPL: -535.60645
1406: good sentence 703, PPL: -536.76178
1407: bad sentence 703, PPL: -1558.90942
1408: good sentence 704, PPL: -453.01782
1409: bad sentence 704, PPL: -1508.27417
1410: good sentence 705, PPL: -3842.00952
1411: bad sentence 705, PPL: -5913.28369
1412: good sentence 706, PPL: -210.14232
1413: bad sentence 706, PPL: -214.99742
1414: good sentence 707, PPL: -214.82884
1415: bad sentence 707, PPL: -302.00095
1416: good sentence 708, PPL: -1180.17236
1417: bad sentence 708, PPL: -1809.23938
1418: good sentence 709, PPL: -699.61017
1419: bad sentence 709, PPL: -1041.30176
1420: good sentence 710, PPL: -421.17899
1421: bad sentence 710, PPL: -831.81891
1422: good sentence 711, PPL: -975.23181
1423: bad sentence 711, PPL: -1291.62732
1424: good sentence 712, PPL: -702.82709
1425: bad sentence 712, PPL: -1286.76843
1426: good sentence 713, PPL: -346.13437
1427: bad sentence 713, PPL: -367.38864
1428: good sentence 714, PPL: -484.40732
1429: bad sentence 714, PPL: -560.29559
1430: good sentence 715, PPL: -328.01392
1431: bad sentence 715, PPL: -196.59366
1432: good sentence 716, PPL: -75.40126
1433: bad sentence 716, PPL: -79.31535
1434: good sentence 717, PPL: -1526.16016
1435: bad sentence 717, PPL: -2357.79907
1436: good sentence 718, PPL: -865.60004
1437: bad sentence 718, PPL: -814.41632
1438: good sentence 719, PPL: -685.37970
1439: bad sentence 719, PPL: -1066.54468
1440: good sentence 720, PPL: -125.37357
1441: bad sentence 720, PPL: -177.52000
1442: good sentence 721, PPL: -4678.80518
1443: bad sentence 721, PPL: -2765.36450
1444: good sentence 722, PPL: -2691.70386
1445: bad sentence 722, PPL: -1887.12524
1446: good sentence 723, PPL: -228.84567
1447: bad sentence 723, PPL: -213.72290
1448: good sentence 724, PPL: -342.25449
1449: bad sentence 724, PPL: -273.52942
1450: good sentence 725, PPL: -584.20984
1451: bad sentence 725, PPL: -857.88776
1452: good sentence 726, PPL: -1420.05579
1453: bad sentence 726, PPL: -2225.73804
1454: good sentence 727, PPL: -204.77783
1455: bad sentence 727, PPL: -227.55457
1456: good sentence 728, PPL: -152.29672
1457: bad sentence 728, PPL: -729.96851
1458: good sentence 729, PPL: -305.86203
1459: bad sentence 729, PPL: -604.40265
1460: good sentence 730, PPL: -963.27454
1461: bad sentence 730, PPL: -5165.81445
1462: good sentence 731, PPL: -1360.51892
1463: bad sentence 731, PPL: -2501.57568
1464: good sentence 732, PPL: -1008.95490
1465: bad sentence 732, PPL: -3832.05981
1466: good sentence 733, PPL: -2060.14233
1467: bad sentence 733, PPL: -3269.35547
1468: good sentence 734, PPL: -976.39136
1469: bad sentence 734, PPL: -1037.78430
1470: good sentence 735, PPL: -3139.64990
1471: bad sentence 735, PPL: -4123.99756
1472: good sentence 736, PPL: -358.21625
1473: bad sentence 736, PPL: -652.85822
1474: good sentence 737, PPL: -722.98010
1475: bad sentence 737, PPL: -427.76019
1476: good sentence 738, PPL: -2257.13013
1477: bad sentence 738, PPL: -9658.51562
1478: good sentence 739, PPL: -665.45697
1479: bad sentence 739, PPL: -2392.09839
1480: good sentence 740, PPL: -442.10840
1481: bad sentence 740, PPL: -1059.76367
1482: good sentence 741, PPL: -521.90417
1483: bad sentence 741, PPL: -317.57034
1484: good sentence 742, PPL: -510.63126
1485: bad sentence 742, PPL: -994.68372
1486: good sentence 743, PPL: -1390.83484
1487: bad sentence 743, PPL: -2426.98950
1488: good sentence 744, PPL: -433.79071
1489: bad sentence 744, PPL: -443.54828
1490: good sentence 745, PPL: -1070.31885
1491: bad sentence 745, PPL: -916.15210
1492: good sentence 746, PPL: -606.65106
1493: bad sentence 746, PPL: -315.57895
1494: good sentence 747, PPL: -1388.69836
1495: bad sentence 747, PPL: -1454.36865
1496: good sentence 748, PPL: -812.06677
1497: bad sentence 748, PPL: -2015.70166
1498: good sentence 749, PPL: -466.68686
1499: bad sentence 749, PPL: -763.08838
1500: good sentence 750, PPL: -840.74329
1501: bad sentence 750, PPL: -2933.65552
1502: good sentence 751, PPL: -2012.04004
1503: bad sentence 751, PPL: -1595.14526
1504: good sentence 752, PPL: -3150.30933
1505: bad sentence 752, PPL: -2609.31567
1506: good sentence 753, PPL: -652.53296
1507: bad sentence 753, PPL: -744.99396
1508: good sentence 754, PPL: -510.23550
1509: bad sentence 754, PPL: -1121.37756
1510: good sentence 755, PPL: -353.40283
1511: bad sentence 755, PPL: -296.47256
1512: good sentence 756, PPL: -1535.90845
1513: bad sentence 756, PPL: -736.09479
1514: good sentence 757, PPL: -795.06195
1515: bad sentence 757, PPL: -618.03741
1516: good sentence 758, PPL: -12526.84180
1517: bad sentence 758, PPL: -5518.28223
1518: good sentence 759, PPL: -183.24516
1519: bad sentence 759, PPL: -134.67802
1520: good sentence 760, PPL: -524.36249
1521: bad sentence 760, PPL: -1205.39026
1522: good sentence 761, PPL: -604.62488
1523: bad sentence 761, PPL: -766.67987
1524: good sentence 762, PPL: -214.10919
1525: bad sentence 762, PPL: -508.27728
1526: good sentence 763, PPL: -1050.35339
1527: bad sentence 763, PPL: -1761.47119
1528: good sentence 764, PPL: -1342.74048
1529: bad sentence 764, PPL: -3096.70972
1530: good sentence 765, PPL: -3229.26392
1531: bad sentence 765, PPL: -6574.91260
1532: good sentence 766, PPL: -496.47534
1533: bad sentence 766, PPL: -695.80182
1534: good sentence 767, PPL: -1620.25513
1535: bad sentence 767, PPL: -1881.57776
1536: good sentence 768, PPL: -179.47935
1537: bad sentence 768, PPL: -463.49710
1538: good sentence 769, PPL: -274.00562
1539: bad sentence 769, PPL: -263.84033
1540: good sentence 770, PPL: -536.62463
1541: bad sentence 770, PPL: -1327.43250
1542: good sentence 771, PPL: -597.47510
1543: bad sentence 771, PPL: -1199.07629
1544: good sentence 772, PPL: -22035.43750
1545: bad sentence 772, PPL: -7690.43018
1546: good sentence 773, PPL: -497.81854
1547: bad sentence 773, PPL: -569.37659
1548: good sentence 774, PPL: -140.36836
1549: bad sentence 774, PPL: -351.56876
1550: good sentence 775, PPL: -259.52441
1551: bad sentence 775, PPL: -303.44229
1552: good sentence 776, PPL: -479.97855
1553: bad sentence 776, PPL: -955.32806
1554: good sentence 777, PPL: -389.53156
1555: bad sentence 777, PPL: -695.94354
1556: good sentence 778, PPL: -88.56358
1557: bad sentence 778, PPL: -57.31886
1558: good sentence 779, PPL: -599.64594
1559: bad sentence 779, PPL: -1102.89722
1560: good sentence 780, PPL: -398.19138
1561: bad sentence 780, PPL: -401.19028
1562: good sentence 781, PPL: -512.90045
1563: bad sentence 781, PPL: -728.50488
1564: good sentence 782, PPL: -483.19183
1565: bad sentence 782, PPL: -449.27707
1566: good sentence 783, PPL: -166.72693
1567: bad sentence 783, PPL: -429.04715
1568: good sentence 784, PPL: -804.59814
1569: bad sentence 784, PPL: -2027.57727
1570: good sentence 785, PPL: -440.42868
1571: bad sentence 785, PPL: -628.71515
1572: good sentence 786, PPL: -631.70648
1573: bad sentence 786, PPL: -760.88367
1574: good sentence 787, PPL: -604.30524
1575: bad sentence 787, PPL: -1298.84595
1576: good sentence 788, PPL: -387.24249
1577: bad sentence 788, PPL: -1113.77039
1578: good sentence 789, PPL: -225.90822
1579: bad sentence 789, PPL: -327.39310
1580: good sentence 790, PPL: -1079.62988
1581: bad sentence 790, PPL: -1352.83887
1582: good sentence 791, PPL: -1183.25684
1583: bad sentence 791, PPL: -1303.77649
1584: good sentence 792, PPL: -2404.87573
1585: bad sentence 792, PPL: -1131.15332
1586: good sentence 793, PPL: -469.37988
1587: bad sentence 793, PPL: -673.87708
1588: good sentence 794, PPL: -142.11829
1589: bad sentence 794, PPL: -130.85136
1590: good sentence 795, PPL: -852.18988
1591: bad sentence 795, PPL: -938.04028
1592: good sentence 796, PPL: -218.40396
1593: bad sentence 796, PPL: -429.62634
1594: good sentence 797, PPL: -5451.61572
1595: bad sentence 797, PPL: -11784.94922
1596: good sentence 798, PPL: -179.25038
1597: bad sentence 798, PPL: -309.02988
1598: good sentence 799, PPL: -169.28581
1599: bad sentence 799, PPL: -135.19095
1600: good sentence 800, PPL: -149.49483
1601: bad sentence 800, PPL: -196.36647
1602: good sentence 801, PPL: -1325.47363
1603: bad sentence 801, PPL: -8036.36816
1604: good sentence 802, PPL: -534.32739
1605: bad sentence 802, PPL: -1313.32312
1606: good sentence 803, PPL: -373.51044
1607: bad sentence 803, PPL: -857.92938
1608: good sentence 804, PPL: -362.82977
1609: bad sentence 804, PPL: -276.38141
1610: good sentence 805, PPL: -313.38733
1611: bad sentence 805, PPL: -475.05371
1612: good sentence 806, PPL: -119.11353
1613: bad sentence 806, PPL: -131.95671
1614: good sentence 807, PPL: -277.58530
1615: bad sentence 807, PPL: -229.26813
1616: good sentence 808, PPL: -113.22536
1617: bad sentence 808, PPL: -482.53125
1618: good sentence 809, PPL: -126.65218
1619: bad sentence 809, PPL: -65.90858
1620: good sentence 810, PPL: -2904.70947
1621: bad sentence 810, PPL: -3153.81128
1622: good sentence 811, PPL: -1913.26440
1623: bad sentence 811, PPL: -4093.30591
1624: good sentence 812, PPL: -253.97704
1625: bad sentence 812, PPL: -371.61969
1626: good sentence 813, PPL: -204.21811
1627: bad sentence 813, PPL: -239.51321
1628: good sentence 814, PPL: -1071.29858
1629: bad sentence 814, PPL: -1161.06970
1630: good sentence 815, PPL: -510.69601
1631: bad sentence 815, PPL: -519.01837
1632: good sentence 816, PPL: -572.21759
1633: bad sentence 816, PPL: -465.23108
1634: good sentence 817, PPL: -1705.51562
1635: bad sentence 817, PPL: -4512.62646
1636: good sentence 818, PPL: -715.55444
1637: bad sentence 818, PPL: -874.45929
1638: good sentence 819, PPL: -123.38418
1639: bad sentence 819, PPL: -110.05756
1640: good sentence 820, PPL: -122.95608
1641: bad sentence 820, PPL: -199.30627
1642: good sentence 821, PPL: -486.20285
1643: bad sentence 821, PPL: -1063.62341
1644: good sentence 822, PPL: -1257.01917
1645: bad sentence 822, PPL: -1334.11511
1646: good sentence 823, PPL: -305.42770
1647: bad sentence 823, PPL: -626.77881
1648: good sentence 824, PPL: -441.24725
1649: bad sentence 824, PPL: -722.42560
1650: good sentence 825, PPL: -680.15015
1651: bad sentence 825, PPL: -1632.54480
1652: good sentence 826, PPL: -1127.74146
1653: bad sentence 826, PPL: -2074.15088
1654: good sentence 827, PPL: -957.64868
1655: bad sentence 827, PPL: -986.32953
1656: good sentence 828, PPL: -956.70612
1657: bad sentence 828, PPL: -1060.62109
1658: good sentence 829, PPL: -707.75439
1659: bad sentence 829, PPL: -1012.90570
1660: good sentence 830, PPL: -83.25938
1661: bad sentence 830, PPL: -156.81729
1662: good sentence 831, PPL: -144.87123
1663: bad sentence 831, PPL: -145.94957
1664: good sentence 832, PPL: -78.12255
1665: bad sentence 832, PPL: -94.72583
1666: good sentence 833, PPL: -1529.30786
1667: bad sentence 833, PPL: -1139.30225
1668: good sentence 834, PPL: -573.03723
1669: bad sentence 834, PPL: -780.66620
1670: good sentence 835, PPL: -1241.05103
1671: bad sentence 835, PPL: -2781.49585
1672: good sentence 836, PPL: -779.87628
1673: bad sentence 836, PPL: -1406.42664
1674: good sentence 837, PPL: -82.62844
1675: bad sentence 837, PPL: -116.60275
1676: good sentence 838, PPL: -207.36050
1677: bad sentence 838, PPL: -238.31522
1678: good sentence 839, PPL: -348.72791
1679: bad sentence 839, PPL: -402.58746
1680: good sentence 840, PPL: -260.36664
1681: bad sentence 840, PPL: -486.61429
1682: good sentence 841, PPL: -1268.82544
1683: bad sentence 841, PPL: -1703.97839
1684: good sentence 842, PPL: -269.02292
1685: bad sentence 842, PPL: -438.26126
1686: good sentence 843, PPL: -2141.06226
1687: bad sentence 843, PPL: -4384.78027
1688: good sentence 844, PPL: -2699.27808
1689: bad sentence 844, PPL: -6159.17725
1690: good sentence 845, PPL: -858.81439
1691: bad sentence 845, PPL: -957.51257
1692: good sentence 846, PPL: -2090.11768
1693: bad sentence 846, PPL: -1987.75171
1694: good sentence 847, PPL: -355.38165
1695: bad sentence 847, PPL: -347.92331
1696: good sentence 848, PPL: -162.71846
1697: bad sentence 848, PPL: -251.49673
1698: good sentence 849, PPL: -134.04425
1699: bad sentence 849, PPL: -125.17609
1700: good sentence 850, PPL: -567.89313
1701: bad sentence 850, PPL: -1229.55090
1702: good sentence 851, PPL: -3135.64014
1703: bad sentence 851, PPL: -2567.61401
1704: good sentence 852, PPL: -147.30617
1705: bad sentence 852, PPL: -129.89128
1706: good sentence 853, PPL: -3223.43335
1707: bad sentence 853, PPL: -3231.45752
1708: good sentence 854, PPL: -35.16769
1709: bad sentence 854, PPL: -39.86813
1710: good sentence 855, PPL: -2346.27197
1711: bad sentence 855, PPL: -2267.26782
1712: good sentence 856, PPL: -254.07466
1713: bad sentence 856, PPL: -410.16446
1714: good sentence 857, PPL: -161.69154
1715: bad sentence 857, PPL: -221.13928
1716: good sentence 858, PPL: -436.56177
1717: bad sentence 858, PPL: -1093.53308
1718: good sentence 859, PPL: -788.07654
1719: bad sentence 859, PPL: -1142.91077
1720: good sentence 860, PPL: -567.82892
1721: bad sentence 860, PPL: -858.52728
1722: good sentence 861, PPL: -1918.07397
1723: bad sentence 861, PPL: -2961.47437
1724: good sentence 862, PPL: -483.45364
1725: bad sentence 862, PPL: -1048.36304
1726: good sentence 863, PPL: -254.69829
1727: bad sentence 863, PPL: -346.15451
1728: good sentence 864, PPL: -309.94678
1729: bad sentence 864, PPL: -293.03586
1730: good sentence 865, PPL: -95.01191
1731: bad sentence 865, PPL: -120.02634
1732: good sentence 866, PPL: -494.41315
1733: bad sentence 866, PPL: -957.67926
1734: good sentence 867, PPL: -467.26248
1735: bad sentence 867, PPL: -811.96460
1736: good sentence 868, PPL: -183.86082
1737: bad sentence 868, PPL: -441.10522
1738: good sentence 869, PPL: -320.75378
1739: bad sentence 869, PPL: -396.87112
1740: good sentence 870, PPL: -558.57233
1741: bad sentence 870, PPL: -490.76590
1742: good sentence 871, PPL: -1153.71240
1743: bad sentence 871, PPL: -5874.50537
1744: good sentence 872, PPL: -270.61008
1745: bad sentence 872, PPL: -248.49326
1746: good sentence 873, PPL: -418.63531
1747: bad sentence 873, PPL: -378.09027
1748: good sentence 874, PPL: -517.08392
1749: bad sentence 874, PPL: -1176.29968
1750: good sentence 875, PPL: -107.02984
1751: bad sentence 875, PPL: -139.67413
1752: good sentence 876, PPL: -131.51129
1753: bad sentence 876, PPL: -85.41165
1754: good sentence 877, PPL: -812.55286
1755: bad sentence 877, PPL: -280.52277
1756: good sentence 878, PPL: -1634.05566
1757: bad sentence 878, PPL: -2243.46729
1758: good sentence 879, PPL: -192.99455
1759: bad sentence 879, PPL: -273.60886
1760: good sentence 880, PPL: -753.60651
1761: bad sentence 880, PPL: -1670.20471
1762: good sentence 881, PPL: -912.54895
1763: bad sentence 881, PPL: -2008.76453
1764: good sentence 882, PPL: -761.89337
1765: bad sentence 882, PPL: -781.49530
1766: good sentence 883, PPL: -102.26186
1767: bad sentence 883, PPL: -144.41423
1768: good sentence 884, PPL: -485.57080
1769: bad sentence 884, PPL: -547.44220
1770: good sentence 885, PPL: -60.17343
1771: bad sentence 885, PPL: -96.18163
1772: good sentence 886, PPL: -314.22781
1773: bad sentence 886, PPL: -435.66986
1774: good sentence 887, PPL: -178.17725
1775: bad sentence 887, PPL: -228.80125
1776: good sentence 888, PPL: -538.08411
1777: bad sentence 888, PPL: -883.75488
1778: good sentence 889, PPL: -130.24362
1779: bad sentence 889, PPL: -72.28497
1780: good sentence 890, PPL: -2288.81665
1781: bad sentence 890, PPL: -538.35742
1782: good sentence 891, PPL: -950.20886
1783: bad sentence 891, PPL: -3199.40063
1784: good sentence 892, PPL: -69.85038
1785: bad sentence 892, PPL: -137.00987
1786: good sentence 893, PPL: -974.78632
1787: bad sentence 893, PPL: -1325.11157
1788: good sentence 894, PPL: -279.87073
1789: bad sentence 894, PPL: -297.41385
1790: good sentence 895, PPL: -429.48398
1791: bad sentence 895, PPL: -1309.87585
1792: good sentence 896, PPL: -487.75146
1793: bad sentence 896, PPL: -399.63303
1794: good sentence 897, PPL: -247.25575
1795: bad sentence 897, PPL: -195.91220
1796: good sentence 898, PPL: -499.66638
1797: bad sentence 898, PPL: -492.05069
1798: good sentence 899, PPL: -2770.24121
1799: bad sentence 899, PPL: -4423.23486
1800: good sentence 900, PPL: -727.01685
1801: bad sentence 900, PPL: -713.54071
1802: good sentence 901, PPL: -369.10065
1803: bad sentence 901, PPL: -530.55383
1804: good sentence 902, PPL: -572.82031
1805: bad sentence 902, PPL: -806.77295
1806: good sentence 903, PPL: -1583.75928
1807: bad sentence 903, PPL: -2116.66113
1808: good sentence 904, PPL: -519.10474
1809: bad sentence 904, PPL: -858.93146
1810: good sentence 905, PPL: -220.41594
1811: bad sentence 905, PPL: -319.57852
1812: good sentence 906, PPL: -366.48056
1813: bad sentence 906, PPL: -1252.44641
1814: good sentence 907, PPL: -966.50159
1815: bad sentence 907, PPL: -1453.52832
1816: good sentence 908, PPL: -425.86990
1817: bad sentence 908, PPL: -622.50970
1818: good sentence 909, PPL: -1247.00085
1819: bad sentence 909, PPL: -1935.99097
1820: good sentence 910, PPL: -407.95468
1821: bad sentence 910, PPL: -777.61859
1822: good sentence 911, PPL: -847.69287
1823: bad sentence 911, PPL: -819.19647
1824: good sentence 912, PPL: -1307.87122
1825: bad sentence 912, PPL: -6703.35107
1826: good sentence 913, PPL: -426.18192
1827: bad sentence 913, PPL: -591.80652
1828: good sentence 914, PPL: -241.73811
1829: bad sentence 914, PPL: -305.75336
1830: good sentence 915, PPL: -2077.07056
1831: bad sentence 915, PPL: -2803.75000
1832: good sentence 916, PPL: -457.23715
1833: bad sentence 916, PPL: -1627.89636
1834: good sentence 917, PPL: -721.47479
1835: bad sentence 917, PPL: -1090.10999
1836: good sentence 918, PPL: -739.11182
1837: bad sentence 918, PPL: -916.94391
1838: good sentence 919, PPL: -386.09641
1839: bad sentence 919, PPL: -610.12268
1840: good sentence 920, PPL: -565.25769
1841: bad sentence 920, PPL: -1262.99670
1842: good sentence 921, PPL: -224.08951
1843: bad sentence 921, PPL: -208.38811
1844: good sentence 922, PPL: -850.05682
1845: bad sentence 922, PPL: -1356.82605
1846: good sentence 923, PPL: -42.51746
1847: bad sentence 923, PPL: -51.60416
1848: good sentence 924, PPL: -127.65586
1849: bad sentence 924, PPL: -314.65244
1850: good sentence 925, PPL: -1612.74060
1851: bad sentence 925, PPL: -4126.82666
1852: good sentence 926, PPL: -1265.01880
1853: bad sentence 926, PPL: -726.42017
1854: good sentence 927, PPL: -206.86661
1855: bad sentence 927, PPL: -378.75885
1856: good sentence 928, PPL: -341.44876
1857: bad sentence 928, PPL: -605.77026
1858: good sentence 929, PPL: -534.77142
1859: bad sentence 929, PPL: -1233.72290
1860: good sentence 930, PPL: -99.55231
1861: bad sentence 930, PPL: -150.84480
1862: good sentence 931, PPL: -1709.70483
1863: bad sentence 931, PPL: -6688.69580
1864: good sentence 932, PPL: -321.33658
1865: bad sentence 932, PPL: -234.81343
1866: good sentence 933, PPL: -3475.10010
1867: bad sentence 933, PPL: -8547.22461
1868: good sentence 934, PPL: -279.96472
1869: bad sentence 934, PPL: -489.26746
1870: good sentence 935, PPL: -80.21020
1871: bad sentence 935, PPL: -69.92146
1872: good sentence 936, PPL: -461.07718
1873: bad sentence 936, PPL: -776.84326
1874: good sentence 937, PPL: -549.40216
1875: bad sentence 937, PPL: -624.95569
1876: good sentence 938, PPL: -1145.64172
1877: bad sentence 938, PPL: -2546.73486
1878: good sentence 939, PPL: -102.22105
1879: bad sentence 939, PPL: -261.69873
1880: good sentence 940, PPL: -4615.08789
1881: bad sentence 940, PPL: -3007.52856
1882: good sentence 941, PPL: -782.91968
1883: bad sentence 941, PPL: -1633.05237
1884: good sentence 942, PPL: -548.31189
1885: bad sentence 942, PPL: -642.40875
1886: good sentence 943, PPL: -2287.70483
1887: bad sentence 943, PPL: -2535.81812
1888: good sentence 944, PPL: -6102.67334
1889: bad sentence 944, PPL: -13527.14941
1890: good sentence 945, PPL: -355.54776
1891: bad sentence 945, PPL: -337.64459
1892: good sentence 946, PPL: -627.69525
1893: bad sentence 946, PPL: -1838.89575
1894: good sentence 947, PPL: -95.66058
1895: bad sentence 947, PPL: -117.28428
1896: good sentence 948, PPL: -520.65833
1897: bad sentence 948, PPL: -679.83655
1898: good sentence 949, PPL: -194.94901
1899: bad sentence 949, PPL: -281.20322
1900: good sentence 950, PPL: -499.57202
1901: bad sentence 950, PPL: -1911.60754
1902: good sentence 951, PPL: -517.37793
1903: bad sentence 951, PPL: -1039.14453
1904: good sentence 952, PPL: -590.78864
1905: bad sentence 952, PPL: -1295.83325
1906: good sentence 953, PPL: -253.36980
1907: bad sentence 953, PPL: -235.84814
1908: good sentence 954, PPL: -133.33925
1909: bad sentence 954, PPL: -509.30594
1910: good sentence 955, PPL: -335.95700
1911: bad sentence 955, PPL: -735.81299
1912: good sentence 956, PPL: -102.19849
1913: bad sentence 956, PPL: -50.79544
1914: good sentence 957, PPL: -343.63962
1915: bad sentence 957, PPL: -326.44125
1916: good sentence 958, PPL: -45.44102
1917: bad sentence 958, PPL: -38.82888
1918: good sentence 959, PPL: -88.33247
1919: bad sentence 959, PPL: -85.89893
1920: good sentence 960, PPL: -131.83847
1921: bad sentence 960, PPL: -150.14328
1922: good sentence 961, PPL: -419.29840
1923: bad sentence 961, PPL: -506.53259
1924: good sentence 962, PPL: -105.37708
1925: bad sentence 962, PPL: -199.20889
1926: good sentence 963, PPL: -757.31757
1927: bad sentence 963, PPL: -1116.41455
1928: good sentence 964, PPL: -1352.82397
1929: bad sentence 964, PPL: -1489.47925
1930: good sentence 965, PPL: -748.57019
1931: bad sentence 965, PPL: -1104.98865
1932: good sentence 966, PPL: -489.21307
1933: bad sentence 966, PPL: -682.28491
1934: good sentence 967, PPL: -513.39569
1935: bad sentence 967, PPL: -497.99396
1936: good sentence 968, PPL: -296.16565
1937: bad sentence 968, PPL: -566.23663
1938: good sentence 969, PPL: -634.56519
1939: bad sentence 969, PPL: -296.11496
1940: good sentence 970, PPL: -374.64099
1941: bad sentence 970, PPL: -950.48669
1942: good sentence 971, PPL: -149.89726
1943: bad sentence 971, PPL: -141.14647
1944: good sentence 972, PPL: -264.23453
1945: bad sentence 972, PPL: -371.38000
1946: good sentence 973, PPL: -158.21040
1947: bad sentence 973, PPL: -218.16246
1948: good sentence 974, PPL: -1563.65173
1949: bad sentence 974, PPL: -2281.81079
1950: good sentence 975, PPL: -245.25859
1951: bad sentence 975, PPL: -588.23682
1952: good sentence 976, PPL: -117.68719
1953: bad sentence 976, PPL: -144.30713
1954: good sentence 977, PPL: -429.61075
1955: bad sentence 977, PPL: -365.40741
1956: good sentence 978, PPL: -1300.90137
1957: bad sentence 978, PPL: -1295.03833
1958: good sentence 979, PPL: -1980.10120
1959: bad sentence 979, PPL: -3021.54370
1960: good sentence 980, PPL: -306.81497
1961: bad sentence 980, PPL: -248.04138
1962: good sentence 981, PPL: -219.29213
1963: bad sentence 981, PPL: -213.60307
1964: good sentence 982, PPL: -268.00836
1965: bad sentence 982, PPL: -510.61517
1966: good sentence 983, PPL: -556.46100
1967: bad sentence 983, PPL: -1378.69714
1968: good sentence 984, PPL: -1706.79932
1969: bad sentence 984, PPL: -12167.69727
1970: good sentence 985, PPL: -663.05542
1971: bad sentence 985, PPL: -1786.37830
1972: good sentence 986, PPL: -1219.78748
1973: bad sentence 986, PPL: -1078.71448
1974: good sentence 987, PPL: -257.93182
1975: bad sentence 987, PPL: -346.12332
1976: good sentence 988, PPL: -1019.72919
1977: bad sentence 988, PPL: -3736.48535
1978: good sentence 989, PPL: -259.12006
1979: bad sentence 989, PPL: -463.08823
1980: good sentence 990, PPL: -730.64307
1981: bad sentence 990, PPL: -717.10480
1982: good sentence 991, PPL: -2159.67773
1983: bad sentence 991, PPL: -560.61707
1984: good sentence 992, PPL: -309.90762
1985: bad sentence 992, PPL: -589.04968
1986: good sentence 993, PPL: -246.74728
1987: bad sentence 993, PPL: -405.05432
1988: good sentence 994, PPL: -270.78021
1989: bad sentence 994, PPL: -335.92307
1990: good sentence 995, PPL: -465.31699
1991: bad sentence 995, PPL: -778.78680
1992: good sentence 996, PPL: -194.59634
1993: bad sentence 996, PPL: -346.81802
1994: good sentence 997, PPL: -62.46687
1995: bad sentence 997, PPL: -102.60201
1996: good sentence 998, PPL: -547.97076
1997: bad sentence 998, PPL: -1257.96228
1998: good sentence 999, PPL: -3468.70630
1999: bad sentence 999, PPL: -4787.90967
