PolarityItem
	more_or_less
Model: 01-ai/Yi-6B, Accuracy: 93.30000, Average Perplexity (Good Sentences): -335.06351, Average Perplexity (Bad Sentences): -775.37476
0: good sentence 0, PPL: -139.54417
698: good sentence 349, PPL: -602.26050
699: bad sentence 349, PPL: -528.32367
700: good sentence 350, PPL: -576.03522
701: bad sentence 350, PPL: -1566.81335
702: good sentence 351, PPL: -327.81393
703: bad sentence 351, PPL: -1665.17029
704: good sentence 352, PPL: -4395.77490
705: bad sentence 352, PPL: -3151.56836
706: good sentence 353, PPL: -360.10596
707: bad sentence 353, PPL: -1355.38098
708: good sentence 354, PPL: -658.65009
709: bad sentence 354, PPL: -833.37317
710: good sentence 355, PPL: -283.92545
711: bad sentence 355, PPL: -828.23029
712: good sentence 356, PPL: -142.25497
713: bad sentence 356, PPL: -318.15933
714: good sentence 357, PPL: -94.20274
715: bad sentence 357, PPL: -232.24461
716: good sentence 358, PPL: -181.36049
717: bad sentence 358, PPL: -271.78506
718: good sentence 359, PPL: -269.49106
719: bad sentence 359, PPL: -1164.88660
720: good sentence 360, PPL: -1680.04297
721: bad sentence 360, PPL: -5420.24658
722: good sentence 361, PPL: -162.62599
723: bad sentence 361, PPL: -657.81488
724: good sentence 362, PPL: -324.98163
725: bad sentence 362, PPL: -2164.01367
726: good sentence 363, PPL: -538.66296
727: bad sentence 363, PPL: -985.41614
728: good sentence 364, PPL: -116.87719
729: bad sentence 364, PPL: -239.31241
730: good sentence 365, PPL: -372.90521
731: bad sentence 365, PPL: -1739.11914
732: good sentence 366, PPL: -545.53156
733: bad sentence 366, PPL: -1598.19141
734: good sentence 367, PPL: -148.11044
735: bad sentence 367, PPL: -243.61108
736: good sentence 368, PPL: -218.72119
737: bad sentence 368, PPL: -903.79016
738: good sentence 369, PPL: -224.36182
739: bad sentence 369, PPL: -508.95126
740: good sentence 370, PPL: -194.73514
741: bad sentence 370, PPL: -687.04169
742: good sentence 371, PPL: -2131.07227
743: bad sentence 371, PPL: -926.12292
744: good sentence 372, PPL: -32.68754
745: bad sentence 372, PPL: -108.63649
746: good sentence 373, PPL: -165.45753
747: bad sentence 373, PPL: -516.16577
748: good sentence 374, PPL: -691.68640
749: bad sentence 374, PPL: -827.03644
750: good sentence 375, PPL: -377.83887
751: bad sentence 375, PPL: -725.04565
752: good sentence 376, PPL: -564.24133
753: bad sentence 376, PPL: -642.51569
754: good sentence 377, PPL: -179.42577
755: bad sentence 377, PPL: -601.16760
756: good sentence 378, PPL: -493.32425
757: bad sentence 378, PPL: -876.14728
758: good sentence 379, PPL: -846.41980
759: bad sentence 379, PPL: -1355.81531
760: good sentence 380, PPL: -349.31436
761: bad sentence 380, PPL: -1193.58398
762: good sentence 381, PPL: -1040.76062
763: bad sentence 381, PPL: -1596.36963
764: good sentence 382, PPL: -473.40158
765: bad sentence 382, PPL: -318.47107
766: good sentence 383, PPL: -376.43329
767: bad sentence 383, PPL: -977.61932
768: good sentence 384, PPL: -345.51416
769: bad sentence 384, PPL: -761.67468
770: good sentence 385, PPL: -658.23877
771: bad sentence 385, PPL: -1533.81384
772: good sentence 386, PPL: -178.65256
773: bad sentence 386, PPL: -545.14465
774: good sentence 387, PPL: -431.93246
775: bad sentence 387, PPL: -426.03055
776: good sentence 388, PPL: -714.00293
777: bad sentence 388, PPL: -1052.84460
778: good sentence 389, PPL: -488.40546
779: bad sentence 389, PPL: -967.43115
780: good sentence 390, PPL: -281.24857
781: bad sentence 390, PPL: -628.59174
782: good sentence 391, PPL: -367.17725
783: bad sentence 391, PPL: -586.87213
784: good sentence 392, PPL: -43.27674
785: bad sentence 392, PPL: -343.68924
786: good sentence 393, PPL: -1025.28210
787: bad sentence 393, PPL: -1360.08691
788: good sentence 394, PPL: -201.46736
789: bad sentence 394, PPL: -280.33044
790: good sentence 395, PPL: -92.77455
791: bad sentence 395, PPL: -139.82245
792: good sentence 396, PPL: -281.54953
793: bad sentence 396, PPL: -584.10565
794: good sentence 397, PPL: -348.44168
795: bad sentence 397, PPL: -1030.11389
796: good sentence 398, PPL: -395.43079
797: bad sentence 398, PPL: -580.36127
798: good sentence 399, PPL: -364.17206
799: bad sentence 399, PPL: -653.72949
800: good sentence 400, PPL: -331.85022
801: bad sentence 400, PPL: -561.53827
802: good sentence 401, PPL: -505.46857
803: bad sentence 401, PPL: -705.98309
804: good sentence 402, PPL: -61.56161
805: bad sentence 402, PPL: -359.30771
806: good sentence 403, PPL: -264.83279
807: bad sentence 403, PPL: -1126.79919
808: good sentence 404, PPL: -374.72531
809: bad sentence 404, PPL: -1452.33118
810: good sentence 405, PPL: -394.90714
811: bad sentence 405, PPL: -858.30463
812: good sentence 406, PPL: -348.44232
813: bad sentence 406, PPL: -587.25897
814: good sentence 407, PPL: -412.48135
815: bad sentence 407, PPL: -1575.97351
816: good sentence 408, PPL: -100.77715
817: bad sentence 408, PPL: -242.59412
818: good sentence 409, PPL: -604.84491
819: bad sentence 409, PPL: -1031.05005
820: good sentence 410, PPL: -450.29306
821: bad sentence 410, PPL: -995.72485
822: good sentence 411, PPL: -113.75375
823: bad sentence 411, PPL: -637.44318
824: good sentence 412, PPL: -434.19012
825: bad sentence 412, PPL: -1174.66699
826: good sentence 413, PPL: -1149.37952
827: bad sentence 413, PPL: -1361.19958
828: good sentence 414, PPL: -442.68451
829: bad sentence 414, PPL: -2188.40234
830: good sentence 415, PPL: -287.53101
831: bad sentence 415, PPL: -2001.92285
832: good sentence 416, PPL: -210.89922
833: bad sentence 416, PPL: -454.62567
834: good sentence 417, PPL: -224.52011
835: bad sentence 417, PPL: -1015.57446
836: good sentence 418, PPL: -227.50826
837: bad sentence 418, PPL: -331.55145
838: good sentence 419, PPL: -152.25731
839: bad sentence 419, PPL: -311.76642
840: good sentence 420, PPL: -926.37384
841: bad sentence 420, PPL: -625.25165
842: good sentence 421, PPL: -290.87802
843: bad sentence 421, PPL: -1444.11145
844: good sentence 422, PPL: -173.27982
845: bad sentence 422, PPL: -640.87036
846: good sentence 423, PPL: -151.28162
847: bad sentence 423, PPL: -268.56665
848: good sentence 424, PPL: -295.90677
849: bad sentence 424, PPL: -650.99829
850: good sentence 425, PPL: -252.65511
851: bad sentence 425, PPL: -615.10205
852: good sentence 426, PPL: -1401.31555
853: bad sentence 426, PPL: -3681.84155
854: good sentence 427, PPL: -306.18552
855: bad sentence 427, PPL: -1132.23145
856: good sentence 428, PPL: -129.37094
857: bad sentence 428, PPL: -411.97012
858: good sentence 429, PPL: -170.92403
859: bad sentence 429, PPL: -555.77686
860: good sentence 430, PPL: -493.51273
861: bad sentence 430, PPL: -1169.80115
862: good sentence 431, PPL: -462.91293
863: bad sentence 431, PPL: -999.49573
864: good sentence 432, PPL: -95.60886
865: bad sentence 432, PPL: -148.45464
866: good sentence 433, PPL: -244.52153
867: bad sentence 433, PPL: -597.12366
868: good sentence 434, PPL: -115.20721
869: bad sentence 434, PPL: -252.84409
870: good sentence 435, PPL: -390.36942
871: bad sentence 435, PPL: -2376.64502
872: good sentence 436, PPL: -148.32515
873: bad sentence 436, PPL: -816.26465
874: good sentence 437, PPL: -905.86377
875: bad sentence 437, PPL: -1932.61157
876: good sentence 438, PPL: -296.16086
877: bad sentence 438, PPL: -511.18060
878: good sentence 439, PPL: -798.57764
879: bad sentence 439, PPL: -3717.29590
880: good sentence 440, PPL: -163.13277
881: bad sentence 440, PPL: -676.62744
882: good sentence 441, PPL: -266.11386
883: bad sentence 441, PPL: -593.23242
884: good sentence 442, PPL: -381.16327
885: bad sentence 442, PPL: -846.77502
886: good sentence 443, PPL: -146.77946
887: bad sentence 443, PPL: -535.86597
888: good sentence 444, PPL: -150.41887
889: bad sentence 444, PPL: -215.99084
890: good sentence 445, PPL: -682.67542
891: bad sentence 445, PPL: -1329.14014
892: good sentence 446, PPL: -239.16479
893: bad sentence 446, PPL: -420.04904
894: good sentence 447, PPL: -294.98837
895: bad sentence 447, PPL: -312.84369
896: good sentence 448, PPL: -642.05780
897: bad sentence 448, PPL: -2065.33569
898: good sentence 449, PPL: -265.55713
899: bad sentence 449, PPL: -1866.93787
900: good sentence 450, PPL: -738.05176
901: bad sentence 450, PPL: -906.41681
902: good sentence 451, PPL: -312.59854
903: bad sentence 451, PPL: -1017.65454
904: good sentence 452, PPL: -1102.54065
905: bad sentence 452, PPL: -2607.15039
906: good sentence 453, PPL: -1677.99976
907: bad sentence 453, PPL: -1543.03931
908: good sentence 454, PPL: -276.98502
909: bad sentence 454, PPL: -331.14539
910: good sentence 455, PPL: -449.36575
911: bad sentence 455, PPL: -400.14996
912: good sentence 456, PPL: -326.51941
913: bad sentence 456, PPL: -969.89948
914: good sentence 457, PPL: -2045.72107
915: bad sentence 457, PPL: -1105.06299
916: good sentence 458, PPL: -266.21210
917: bad sentence 458, PPL: -1211.29041
918: good sentence 459, PPL: -149.24873
919: bad sentence 459, PPL: -229.48874
920: good sentence 460, PPL: -335.60141
921: bad sentence 460, PPL: -240.90443
922: good sentence 461, PPL: -140.32446
923: bad sentence 461, PPL: -521.30103
924: good sentence 462, PPL: -291.90359
925: bad sentence 462, PPL: -2034.12439
926: good sentence 463, PPL: -173.15344
927: bad sentence 463, PPL: -509.47794
928: good sentence 464, PPL: -679.43829
929: bad sentence 464, PPL: -1877.90015
930: good sentence 465, PPL: -274.27414
931: bad sentence 465, PPL: -279.57104
932: good sentence 466, PPL: -345.33597
933: bad sentence 466, PPL: -1016.82404
934: good sentence 467, PPL: -442.02875
935: bad sentence 467, PPL: -626.41046
936: good sentence 468, PPL: -481.31998
937: bad sentence 468, PPL: -785.46844
938: good sentence 469, PPL: -546.22632
939: bad sentence 469, PPL: -1181.59192
940: good sentence 470, PPL: -294.66248
941: bad sentence 470, PPL: -432.23492
942: good sentence 471, PPL: -820.64191
943: bad sentence 471, PPL: -871.97772
944: good sentence 472, PPL: -837.85693
945: bad sentence 472, PPL: -1284.69067
946: good sentence 473, PPL: -442.40744
947: bad sentence 473, PPL: -1055.30603
948: good sentence 474, PPL: -347.27176
949: bad sentence 474, PPL: -2218.56641
950: good sentence 475, PPL: -306.11575
951: bad sentence 475, PPL: -678.05566
952: good sentence 476, PPL: -109.01203
953: bad sentence 476, PPL: -303.51825
954: good sentence 477, PPL: -325.12173
955: bad sentence 477, PPL: -1271.80139
956: good sentence 478, PPL: -195.76233
957: bad sentence 478, PPL: -783.11127
958: good sentence 479, PPL: -147.15733
959: bad sentence 479, PPL: -820.94604
960: good sentence 480, PPL: -389.42883
961: bad sentence 480, PPL: -405.16422
962: good sentence 481, PPL: -643.85101
963: bad sentence 481, PPL: -996.10760
964: good sentence 482, PPL: -186.60524
965: bad sentence 482, PPL: -455.27216
966: good sentence 483, PPL: -471.66547
967: bad sentence 483, PPL: -1029.40881
968: good sentence 484, PPL: -199.84464
969: bad sentence 484, PPL: -251.70189
970: good sentence 485, PPL: -522.03137
971: bad sentence 485, PPL: -653.79877
972: good sentence 486, PPL: -221.04778
973: bad sentence 486, PPL: -726.96490
974: good sentence 487, PPL: -177.51146
975: bad sentence 487, PPL: -928.66479
976: good sentence 488, PPL: -300.55673
977: bad sentence 488, PPL: -789.26044
978: good sentence 489, PPL: -197.09987
979: bad sentence 489, PPL: -419.12585
980: good sentence 490, PPL: -1216.59619
981: bad sentence 490, PPL: -3415.91260
982: good sentence 491, PPL: -393.29025
983: bad sentence 491, PPL: -1539.27014
984: good sentence 492, PPL: -396.76819
985: bad sentence 492, PPL: -1536.53625
986: good sentence 493, PPL: -565.92871
987: bad sentence 493, PPL: -861.27576
988: good sentence 494, PPL: -509.59552
989: bad sentence 494, PPL: -3041.70654
990: good sentence 495, PPL: -935.62579
991: bad sentence 495, PPL: -1009.13531
992: good sentence 496, PPL: -426.38925
993: bad sentence 496, PPL: -826.24652
994: good sentence 497, PPL: -333.87738
995: bad sentence 497, PPL: -565.28546
996: good sentence 498, PPL: -392.18439
997: bad sentence 498, PPL: -797.20575
998: good sentence 499, PPL: -756.58594
999: bad sentence 499, PPL: -2744.06396
1000: good sentence 500, PPL: -324.08160
1001: bad sentence 500, PPL: -713.06586
1002: good sentence 501, PPL: -594.68848
1003: bad sentence 501, PPL: -1480.36157
1004: good sentence 502, PPL: -263.98569
1005: bad sentence 502, PPL: -1795.05029
1006: good sentence 503, PPL: -65.68808
1007: bad sentence 503, PPL: -148.36093
1008: good sentence 504, PPL: -86.35812
1009: bad sentence 504, PPL: -335.65088
1010: good sentence 505, PPL: -106.29044
1011: bad sentence 505, PPL: -303.24136
1012: good sentence 506, PPL: -381.78406
1013: bad sentence 506, PPL: -607.41779
1014: good sentence 507, PPL: -445.77335
1015: bad sentence 507, PPL: -1505.57300
1016: good sentence 508, PPL: -413.33371
1017: bad sentence 508, PPL: -1445.21704
1018: good sentence 509, PPL: -490.56396
1019: bad sentence 509, PPL: -1986.88831
1020: good sentence 510, PPL: -443.43283
1021: bad sentence 510, PPL: -1081.51367
1022: good sentence 511, PPL: -319.74652
1023: bad sentence 511, PPL: -1462.28772
1024: good sentence 512, PPL: -204.52481
1025: bad sentence 512, PPL: -386.15848
1026: good sentence 513, PPL: -282.63989
1027: bad sentence 513, PPL: -669.59619
1028: good sentence 514, PPL: -786.85358
1029: bad sentence 514, PPL: -1193.50842
1030: good sentence 515, PPL: -1378.30676
1031: bad sentence 515, PPL: -3218.32495
1032: good sentence 516, PPL: -681.59979
1033: bad sentence 516, PPL: -938.23535
1034: good sentence 517, PPL: -443.17792
1035: bad sentence 517, PPL: -758.60352
1036: good sentence 518, PPL: -271.10641
1037: bad sentence 518, PPL: -388.96857
1038: good sentence 519, PPL: -200.67262
1039: bad sentence 519, PPL: -335.14374
1040: good sentence 520, PPL: -319.38828
1041: bad sentence 520, PPL: -1163.06445
1042: good sentence 521, PPL: -85.86329
1043: bad sentence 521, PPL: -238.90720
1044: good sentence 522, PPL: -244.89026
1045: bad sentence 522, PPL: -321.78247
1046: good sentence 523, PPL: -525.02448
1047: bad sentence 523, PPL: -969.27905
1048: good sentence 524, PPL: -131.29073
1049: bad sentence 524, PPL: -194.25676
1050: good sentence 525, PPL: -289.19437
1051: bad sentence 525, PPL: -1049.03503
1052: good sentence 526, PPL: -242.69061
1053: bad sentence 526, PPL: -1263.08582
1054: good sentence 527, PPL: -443.02112
1055: bad sentence 527, PPL: -3105.07300
1056: good sentence 528, PPL: -580.39557
1057: bad sentence 528, PPL: -937.68701
1058: good sentence 529, PPL: -578.02563
1059: bad sentence 529, PPL: -3120.26562
1060: good sentence 530, PPL: -780.26501
1061: bad sentence 530, PPL: -1254.43909
1062: good sentence 531, PPL: -1694.45154
1063: bad sentence 531, PPL: -2434.00586
1064: good sentence 532, PPL: -189.13657
1065: bad sentence 532, PPL: -814.74341
1066: good sentence 533, PPL: -650.12970
1067: bad sentence 533, PPL: -842.67377
1068: good sentence 534, PPL: -336.57065
1069: bad sentence 534, PPL: -1301.04395
1070: good sentence 535, PPL: -131.30232
1071: bad sentence 535, PPL: -415.97546
1072: good sentence 536, PPL: -115.91319
1073: bad sentence 536, PPL: -368.99860
1074: good sentence 537, PPL: -618.54034
1075: bad sentence 537, PPL: -1229.69922
1076: good sentence 538, PPL: -887.12921
1077: bad sentence 538, PPL: -3258.43604
1078: good sentence 539, PPL: -272.82578
1079: bad sentence 539, PPL: -306.39758
1080: good sentence 540, PPL: -180.58685
1081: bad sentence 540, PPL: -319.24359
1082: good sentence 541, PPL: -243.98357
1083: bad sentence 541, PPL: -312.93442
1084: good sentence 542, PPL: -627.26501
1085: bad sentence 542, PPL: -569.65057
1086: good sentence 543, PPL: -209.46423
1087: bad sentence 543, PPL: -536.40820
1088: good sentence 544, PPL: -132.62999
1089: bad sentence 544, PPL: -387.30676
1090: good sentence 545, PPL: -325.69290
1091: bad sentence 545, PPL: -682.34900
1092: good sentence 546, PPL: -501.47708
1093: bad sentence 546, PPL: -373.42926
1094: good sentence 547, PPL: -322.33899
1095: bad sentence 547, PPL: -1583.63245
1096: good sentence 548, PPL: -184.46121
1097: bad sentence 548, PPL: -790.93921
1098: good sentence 549, PPL: -203.58545
1099: bad sentence 549, PPL: -1073.93726
1100: good sentence 550, PPL: -288.58276
1101: bad sentence 550, PPL: -1554.67737
1102: good sentence 551, PPL: -319.35202
1103: bad sentence 551, PPL: -668.69635
1104: good sentence 552, PPL: -193.68127
1105: bad sentence 552, PPL: -425.00266
1106: good sentence 553, PPL: -742.26501
1107: bad sentence 553, PPL: -2344.84692
1108: good sentence 554, PPL: -658.57031
1109: bad sentence 554, PPL: -2714.06226
1110: good sentence 555, PPL: -507.36850
1111: bad sentence 555, PPL: -1509.71887
1112: good sentence 556, PPL: -173.15245
1113: bad sentence 556, PPL: -267.47931
1114: good sentence 557, PPL: -528.21130
1115: bad sentence 557, PPL: -558.78656
1116: good sentence 558, PPL: -75.74949
1117: bad sentence 558, PPL: -369.34839
1118: good sentence 559, PPL: -477.09064
1119: bad sentence 559, PPL: -650.45404
1120: good sentence 560, PPL: -255.41838
1121: bad sentence 560, PPL: -1446.16772
1122: good sentence 561, PPL: -152.50630
1123: bad sentence 561, PPL: -757.64874
1124: good sentence 562, PPL: -394.66559
1125: bad sentence 562, PPL: -1104.55237
1126: good sentence 563, PPL: -979.12341
1127: bad sentence 563, PPL: -2897.14722
1128: good sentence 564, PPL: -396.21667
1129: bad sentence 564, PPL: -792.27844
1130: good sentence 565, PPL: -402.65775
1131: bad sentence 565, PPL: -510.55844
1132: good sentence 566, PPL: -267.91330
1133: bad sentence 566, PPL: -394.13092
1134: good sentence 567, PPL: -632.40839
1135: bad sentence 567, PPL: -793.63513
1136: good sentence 568, PPL: -53.95295
1137: bad sentence 568, PPL: -124.17632
1138: good sentence 569, PPL: -758.24146
1139: bad sentence 569, PPL: -899.26483
1140: good sentence 570, PPL: -125.52660
1141: bad sentence 570, PPL: -168.28355
1142: good sentence 571, PPL: -335.08365
1143: bad sentence 571, PPL: -497.32336
1144: good sentence 572, PPL: -158.08400
1145: bad sentence 572, PPL: -804.46954
1146: good sentence 573, PPL: -1923.31812
1147: bad sentence 573, PPL: -1660.67505
1148: good sentence 574, PPL: -558.12506
1149: bad sentence 574, PPL: -1955.37012
1150: good sentence 575, PPL: -211.95012
1151: bad sentence 575, PPL: -282.55243
1152: good sentence 576, PPL: -356.78177
1153: bad sentence 576, PPL: -613.62677
1154: good sentence 577, PPL: -412.57144
1155: bad sentence 577, PPL: -1072.74170
1156: good sentence 578, PPL: -1240.87354
1157: bad sentence 578, PPL: -1119.16272
1158: good sentence 579, PPL: -235.20105
1159: bad sentence 579, PPL: -684.48682
1160: good sentence 580, PPL: -274.57602
1161: bad sentence 580, PPL: -767.67889
1162: good sentence 581, PPL: -505.86227
1163: bad sentence 581, PPL: -1041.06592
1164: good sentence 582, PPL: -193.73264
1165: bad sentence 582, PPL: -457.90393
1166: good sentence 583, PPL: -1528.69031
1167: bad sentence 583, PPL: -5376.31201
1168: good sentence 584, PPL: -217.41403
1169: bad sentence 584, PPL: -365.60507
1170: good sentence 585, PPL: -274.82059
1171: bad sentence 585, PPL: -973.33258
1172: good sentence 586, PPL: -507.69061
1173: bad sentence 586, PPL: -829.16913
1174: good sentence 587, PPL: -62.88837
1175: bad sentence 587, PPL: -357.31772
1176: good sentence 588, PPL: -198.62926
1177: bad sentence 588, PPL: -647.28516
1178: good sentence 589, PPL: -129.20221
1179: bad sentence 589, PPL: -866.49823
1180: good sentence 590, PPL: -550.06775
1181: bad sentence 590, PPL: -1805.40698
1182: good sentence 591, PPL: -197.13106
1183: bad sentence 591, PPL: -1727.79980
1184: good sentence 592, PPL: -288.44736
1185: bad sentence 592, PPL: -301.94406
1186: good sentence 593, PPL: -1925.04028
1187: bad sentence 593, PPL: -790.22333
1188: good sentence 594, PPL: -643.76410
1189: bad sentence 594, PPL: -1172.01099
1190: good sentence 595, PPL: -344.27875
1191: bad sentence 595, PPL: -1245.29016
1192: good sentence 596, PPL: -793.93451
1193: bad sentence 596, PPL: -800.59802
1194: good sentence 597, PPL: -584.25720
1195: bad sentence 597, PPL: -605.31091
1196: good sentence 598, PPL: -506.64035
1197: bad sentence 598, PPL: -2834.89990
1198: good sentence 599, PPL: -464.64273
1199: bad sentence 599, PPL: -980.96887
1200: good sentence 600, PPL: -776.99402
1201: bad sentence 600, PPL: -1607.22156
1202: good sentence 601, PPL: -342.99295
1203: bad sentence 601, PPL: -1168.48987
1204: good sentence 602, PPL: -1806.66602
1205: bad sentence 602, PPL: -1754.91675
1206: good sentence 603, PPL: -469.34094
1207: bad sentence 603, PPL: -1294.70312
1208: good sentence 604, PPL: -338.54968
1209: bad sentence 604, PPL: -374.02069
1210: good sentence 605, PPL: -165.99942
1211: bad sentence 605, PPL: -476.24966
1212: good sentence 606, PPL: -191.95378
1213: bad sentence 606, PPL: -251.95972
1214: good sentence 607, PPL: -227.17772
1215: bad sentence 607, PPL: -1098.78284
1216: good sentence 608, PPL: -514.40875
1217: bad sentence 608, PPL: -290.95001
1218: good sentence 609, PPL: -294.89764
1219: bad sentence 609, PPL: -791.78485
1220: good sentence 610, PPL: -76.11076
1221: bad sentence 610, PPL: -166.96027
1222: good sentence 611, PPL: -457.58307
1223: bad sentence 611, PPL: -1330.35120
1224: good sentence 612, PPL: -119.58280
1225: bad sentence 612, PPL: -333.19971
1226: good sentence 613, PPL: -63.56857
1227: bad sentence 613, PPL: -407.27887
1228: good sentence 614, PPL: -1072.68542
1229: bad sentence 614, PPL: -847.29163
1230: good sentence 615, PPL: -369.03009
1231: bad sentence 615, PPL: -650.51453
1232: good sentence 616, PPL: -353.27933
1233: bad sentence 616, PPL: -1751.75818
1234: good sentence 617, PPL: -487.78778
1235: bad sentence 617, PPL: -1858.70557
1236: good sentence 618, PPL: -1467.10193
1237: bad sentence 618, PPL: -2940.91211
1238: good sentence 619, PPL: -72.37154
1239: bad sentence 619, PPL: -231.30376
1240: good sentence 620, PPL: -567.75745
1241: bad sentence 620, PPL: -592.86536
1242: good sentence 621, PPL: -274.11737
1243: bad sentence 621, PPL: -688.86920
1244: good sentence 622, PPL: -290.16901
1245: bad sentence 622, PPL: -2696.22681
1246: good sentence 623, PPL: -518.13538
1247: bad sentence 623, PPL: -1086.78979
1248: good sentence 624, PPL: -119.79859
1249: bad sentence 624, PPL: -239.05966
1250: good sentence 625, PPL: -465.95773
1251: bad sentence 625, PPL: -644.93011
1252: good sentence 626, PPL: -361.51779
1253: bad sentence 626, PPL: -1441.54456
1254: good sentence 627, PPL: -739.86072
1255: bad sentence 627, PPL: -2677.80103
1256: good sentence 628, PPL: -157.54550
1257: bad sentence 628, PPL: -426.05127
1258: good sentence 629, PPL: -994.20947
1259: bad sentence 629, PPL: -1608.99219
1260: good sentence 630, PPL: -174.40219
1261: bad sentence 630, PPL: -713.33252
1262: good sentence 631, PPL: -572.39221
1263: bad sentence 631, PPL: -1423.87317
1264: good sentence 632, PPL: -101.11125
1265: bad sentence 632, PPL: -260.25790
1266: good sentence 633, PPL: -267.82019
1267: bad sentence 633, PPL: -1094.45483
1268: good sentence 634, PPL: -411.58389
1269: bad sentence 634, PPL: -1597.84094
1270: good sentence 635, PPL: -273.80411
1271: bad sentence 635, PPL: -1894.45703
1272: good sentence 636, PPL: -303.21130
1273: bad sentence 636, PPL: -928.29779
1274: good sentence 637, PPL: -185.39265
1275: bad sentence 637, PPL: -953.33307
1276: good sentence 638, PPL: -258.61423
1277: bad sentence 638, PPL: -590.23334
1278: good sentence 639, PPL: -2814.73828
1279: bad sentence 639, PPL: -2184.06470
1280: good sentence 640, PPL: -241.90590
1281: bad sentence 640, PPL: -626.05896
1282: good sentence 641, PPL: -286.33041
1283: bad sentence 641, PPL: -939.69855
1284: good sentence 642, PPL: -607.46417
1285: bad sentence 642, PPL: -803.75867
1286: good sentence 643, PPL: -446.32251
1287: bad sentence 643, PPL: -677.00568
1288: good sentence 644, PPL: -58.94090
1289: bad sentence 644, PPL: -320.26089
1290: good sentence 645, PPL: -97.98431
1291: bad sentence 645, PPL: -266.81665
1292: good sentence 646, PPL: -450.30508
1293: bad sentence 646, PPL: -670.93335
1294: good sentence 647, PPL: -218.96913
1295: bad sentence 647, PPL: -1177.67749
1296: good sentence 648, PPL: -546.26904
1297: bad sentence 648, PPL: -3481.45239
1298: good sentence 649, PPL: -80.34004
1299: bad sentence 649, PPL: -306.18524
1300: good sentence 650, PPL: -290.28442
1301: bad sentence 650, PPL: -1791.60852
1302: good sentence 651, PPL: -129.93977
1303: bad sentence 651, PPL: -369.60471
1304: good sentence 652, PPL: -242.05739
1305: bad sentence 652, PPL: -529.33258
1306: good sentence 653, PPL: -344.00009
1307: bad sentence 653, PPL: -676.55426
1308: good sentence 654, PPL: -797.53125
1309: bad sentence 654, PPL: -389.51801
1310: good sentence 655, PPL: -665.28973
1311: bad sentence 655, PPL: -3916.93823
1312: good sentence 656, PPL: -153.39981
1313: bad sentence 656, PPL: -366.55536
1314: good sentence 657, PPL: -140.69832
1315: bad sentence 657, PPL: -483.78595
1316: good sentence 658, PPL: -548.90961
1317: bad sentence 658, PPL: -673.30884
1318: good sentence 659, PPL: -712.10223
1319: bad sentence 659, PPL: -987.15814
1320: good sentence 660, PPL: -752.76825
1321: bad sentence 660, PPL: -1195.37585
1322: good sentence 661, PPL: -517.89404
1323: bad sentence 661, PPL: -550.27710
1324: good sentence 662, PPL: -148.17613
1325: bad sentence 662, PPL: -193.65643
1326: good sentence 663, PPL: -743.17773
1327: bad sentence 663, PPL: -666.04999
1328: good sentence 664, PPL: -281.93149
1329: bad sentence 664, PPL: -362.90848
1330: good sentence 665, PPL: -236.78952
1331: bad sentence 665, PPL: -820.26007
1332: good sentence 666, PPL: -180.24858
1333: bad sentence 666, PPL: -1157.08191
1334: good sentence 667, PPL: -199.51453
1335: bad sentence 667, PPL: -738.34216
1336: good sentence 668, PPL: -232.04402
1337: bad sentence 668, PPL: -1353.34009
1338: good sentence 669, PPL: -52.96155
1339: bad sentence 669, PPL: -100.62537
1340: good sentence 670, PPL: -764.56390
1341: bad sentence 670, PPL: -1074.48535
1342: good sentence 671, PPL: -772.03821
1343: bad sentence 671, PPL: -907.80743
1344: good sentence 672, PPL: -269.08978
1345: bad sentence 672, PPL: -634.58185
1346: good sentence 673, PPL: -729.03387
1347: bad sentence 673, PPL: -1335.62427
1348: good sentence 674, PPL: -314.78690
1349: bad sentence 674, PPL: -905.13837
1350: good sentence 675, PPL: -352.11584
1351: bad sentence 675, PPL: -1020.63837
1352: good sentence 676, PPL: -557.54651
1353: bad sentence 676, PPL: -605.98987
1354: good sentence 677, PPL: -585.32355
1355: bad sentence 677, PPL: -833.62469
1356: good sentence 678, PPL: -284.05261
1357: bad sentence 678, PPL: -1963.12622
1358: good sentence 679, PPL: -459.22330
1359: bad sentence 679, PPL: -371.92514
1360: good sentence 680, PPL: -258.00281
1361: bad sentence 680, PPL: -452.35001
1362: good sentence 681, PPL: -335.55051
1363: bad sentence 681, PPL: -2428.84082
1364: good sentence 682, PPL: -622.56226
1365: bad sentence 682, PPL: -1959.26306
1366: good sentence 683, PPL: -324.13187
1367: bad sentence 683, PPL: -520.15930
1368: good sentence 684, PPL: -300.42947
1369: bad sentence 684, PPL: -1041.12109
1370: good sentence 685, PPL: -391.99091
1371: bad sentence 685, PPL: -699.80402
1372: good sentence 686, PPL: -620.60809
1373: bad sentence 686, PPL: -2656.04639
1374: good sentence 687, PPL: -65.41576
1375: bad sentence 687, PPL: -186.89812
1376: good sentence 688, PPL: -363.39944
1377: bad sentence 688, PPL: -591.35992
1378: good sentence 689, PPL: -496.99786
1379: bad sentence 689, PPL: -927.12152
1380: good sentence 690, PPL: -375.17157
1381: bad sentence 690, PPL: -319.79379
1382: good sentence 691, PPL: -1260.63379
