Plural
	cl_self_female
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -9925.17090, Average Perplexity (Bad Sentences): -6718.57666
0: good sentence 0, PPL: -18777.36523
673: bad sentence 336, PPL: -14460.27637
674: good sentence 337, PPL: -16900.95703
675: bad sentence 337, PPL: -11719.98730
676: good sentence 338, PPL: -7326.88232
677: bad sentence 338, PPL: -5505.04150
678: good sentence 339, PPL: -12174.35938
679: bad sentence 339, PPL: -8831.73047
680: good sentence 340, PPL: -9175.88672
681: bad sentence 340, PPL: -7175.63525
682: good sentence 341, PPL: -7648.13330
683: bad sentence 341, PPL: -5477.57373
684: good sentence 342, PPL: -8539.14258
685: bad sentence 342, PPL: -5708.11914
686: good sentence 343, PPL: -6950.29590
687: bad sentence 343, PPL: -4520.74609
688: good sentence 344, PPL: -16305.78125
689: bad sentence 344, PPL: -12199.99805
690: good sentence 345, PPL: -2678.78174
691: bad sentence 345, PPL: -1898.83252
692: good sentence 346, PPL: -7594.53760
693: bad sentence 346, PPL: -5085.34766
694: good sentence 347, PPL: -20606.69922
695: bad sentence 347, PPL: -13165.12793
696: good sentence 348, PPL: -8188.57520
697: bad sentence 348, PPL: -6241.10547
698: good sentence 349, PPL: -4495.70654
699: bad sentence 349, PPL: -2981.02930
700: good sentence 350, PPL: -10881.80566
701: bad sentence 350, PPL: -7725.16260
702: good sentence 351, PPL: -9806.93945
703: bad sentence 351, PPL: -6546.73828
704: good sentence 352, PPL: -15477.52637
705: bad sentence 352, PPL: -11445.85254
706: good sentence 353, PPL: -16659.49414
707: bad sentence 353, PPL: -11041.28516
708: good sentence 354, PPL: -3304.04077
709: bad sentence 354, PPL: -2544.28442
710: good sentence 355, PPL: -6368.40771
711: bad sentence 355, PPL: -4770.37207
712: good sentence 356, PPL: -18383.69922
713: bad sentence 356, PPL: -13950.35938
714: good sentence 357, PPL: -8664.20605
715: bad sentence 357, PPL: -5364.20508
716: good sentence 358, PPL: -14796.79980
717: bad sentence 358, PPL: -10464.82129
718: good sentence 359, PPL: -7947.34180
719: bad sentence 359, PPL: -5159.35010
720: good sentence 360, PPL: -17497.90430
721: bad sentence 360, PPL: -11795.91211
722: good sentence 361, PPL: -6778.18457
723: bad sentence 361, PPL: -5010.28955
724: good sentence 362, PPL: -14235.00586
725: bad sentence 362, PPL: -9106.11230
726: good sentence 363, PPL: -3471.17847
727: bad sentence 363, PPL: -2325.43359
728: good sentence 364, PPL: -7160.00879
729: bad sentence 364, PPL: -5384.67627
730: good sentence 365, PPL: -10472.33887
731: bad sentence 365, PPL: -7454.27539
732: good sentence 366, PPL: -6934.94189
733: bad sentence 366, PPL: -4839.47705
734: good sentence 367, PPL: -14065.66113
735: bad sentence 367, PPL: -9705.90332
736: good sentence 368, PPL: -3384.64282
737: bad sentence 368, PPL: -2323.34424
738: good sentence 369, PPL: -11997.71289
739: bad sentence 369, PPL: -7647.82666
740: good sentence 370, PPL: -13458.52637
741: bad sentence 370, PPL: -10118.18750
742: good sentence 371, PPL: -8222.94531
743: bad sentence 371, PPL: -6269.33398
744: good sentence 372, PPL: -7123.82178
745: bad sentence 372, PPL: -4633.70264
746: good sentence 373, PPL: -7190.18506
747: bad sentence 373, PPL: -4372.09033
748: good sentence 374, PPL: -7897.15234
749: bad sentence 374, PPL: -4958.28809
750: good sentence 375, PPL: -6145.30127
751: bad sentence 375, PPL: -4527.94336
752: good sentence 376, PPL: -15732.88574
753: bad sentence 376, PPL: -11383.32422
754: good sentence 377, PPL: -11639.66602
755: bad sentence 377, PPL: -7354.44336
756: good sentence 378, PPL: -3903.13770
757: bad sentence 378, PPL: -2802.28394
758: good sentence 379, PPL: -13586.14258
759: bad sentence 379, PPL: -9776.36621
760: good sentence 380, PPL: -8770.77734
761: bad sentence 380, PPL: -6179.38721
762: good sentence 381, PPL: -8808.26367
763: bad sentence 381, PPL: -5753.39893
764: good sentence 382, PPL: -7954.40088
765: bad sentence 382, PPL: -5867.26611
766: good sentence 383, PPL: -12885.53320
767: bad sentence 383, PPL: -9411.86035
768: good sentence 384, PPL: -13426.02832
769: bad sentence 384, PPL: -10467.89551
770: good sentence 385, PPL: -14093.52344
771: bad sentence 385, PPL: -10170.87500
772: good sentence 386, PPL: -14054.78711
773: bad sentence 386, PPL: -9949.05273
774: good sentence 387, PPL: -10063.12305
775: bad sentence 387, PPL: -6113.36230
776: good sentence 388, PPL: -3931.30908
777: bad sentence 388, PPL: -2854.17798
778: good sentence 389, PPL: -19857.62305
779: bad sentence 389, PPL: -12276.66797
780: good sentence 390, PPL: -7805.86963
781: bad sentence 390, PPL: -5483.57910
782: good sentence 391, PPL: -4202.32568
783: bad sentence 391, PPL: -2726.72168
784: good sentence 392, PPL: -13002.84277
785: bad sentence 392, PPL: -8348.04980
786: good sentence 393, PPL: -22199.43359
787: bad sentence 393, PPL: -15356.11230
788: good sentence 394, PPL: -17821.57617
789: bad sentence 394, PPL: -12732.24219
790: good sentence 395, PPL: -8087.33447
791: bad sentence 395, PPL: -4918.23828
792: good sentence 396, PPL: -11714.85840
793: bad sentence 396, PPL: -7591.90186
794: good sentence 397, PPL: -9538.21973
795: bad sentence 397, PPL: -6514.00439
796: good sentence 398, PPL: -7221.83105
797: bad sentence 398, PPL: -4665.78955
798: good sentence 399, PPL: -8062.36914
799: bad sentence 399, PPL: -5232.88232
800: good sentence 400, PPL: -5545.32959
801: bad sentence 400, PPL: -4026.76782
802: good sentence 401, PPL: -10812.25977
803: bad sentence 401, PPL: -7184.00293
804: good sentence 402, PPL: -5833.32764
805: bad sentence 402, PPL: -4235.35742
806: good sentence 403, PPL: -8643.29395
807: bad sentence 403, PPL: -5470.55713
808: good sentence 404, PPL: -7144.00781
809: bad sentence 404, PPL: -5194.01660
810: good sentence 405, PPL: -9213.54883
811: bad sentence 405, PPL: -5947.21680
812: good sentence 406, PPL: -6086.39893
813: bad sentence 406, PPL: -4517.21680
814: good sentence 407, PPL: -3508.27246
815: bad sentence 407, PPL: -2588.35034
816: good sentence 408, PPL: -10321.58887
817: bad sentence 408, PPL: -7136.44238
818: good sentence 409, PPL: -6321.81982
819: bad sentence 409, PPL: -4296.29004
820: good sentence 410, PPL: -7981.52100
821: bad sentence 410, PPL: -4896.81689
822: good sentence 411, PPL: -9605.73340
823: bad sentence 411, PPL: -6722.17236
824: good sentence 412, PPL: -7831.91553
825: bad sentence 412, PPL: -5344.18896
826: good sentence 413, PPL: -4822.38428
827: bad sentence 413, PPL: -3259.44922
828: good sentence 414, PPL: -7987.69678
829: bad sentence 414, PPL: -5028.85840
830: good sentence 415, PPL: -19296.58594
831: bad sentence 415, PPL: -14028.76758
832: good sentence 416, PPL: -12303.86035
833: bad sentence 416, PPL: -8488.65527
834: good sentence 417, PPL: -9422.17090
835: bad sentence 417, PPL: -6682.79785
836: good sentence 418, PPL: -23938.68359
837: bad sentence 418, PPL: -17094.57227
838: good sentence 419, PPL: -17540.47656
839: bad sentence 419, PPL: -13134.85449
840: good sentence 420, PPL: -10038.18359
841: bad sentence 420, PPL: -6702.23242
842: good sentence 421, PPL: -11281.23926
843: bad sentence 421, PPL: -8166.69971
844: good sentence 422, PPL: -17158.43359
845: bad sentence 422, PPL: -11663.46777
846: good sentence 423, PPL: -9664.24707
847: bad sentence 423, PPL: -7199.35889
848: good sentence 424, PPL: -14309.86816
849: bad sentence 424, PPL: -10176.05566
850: good sentence 425, PPL: -14679.39551
851: bad sentence 425, PPL: -9424.46191
852: good sentence 426, PPL: -8318.44629
853: bad sentence 426, PPL: -6033.98584
854: good sentence 427, PPL: -14193.02441
855: bad sentence 427, PPL: -9371.55566
856: good sentence 428, PPL: -8351.87207
857: bad sentence 428, PPL: -5426.71680
858: good sentence 429, PPL: -16539.20117
859: bad sentence 429, PPL: -12100.55664
860: good sentence 430, PPL: -10630.97656
861: bad sentence 430, PPL: -5966.24170
862: good sentence 431, PPL: -3737.04126
863: bad sentence 431, PPL: -2549.74463
864: good sentence 432, PPL: -13205.29004
865: bad sentence 432, PPL: -8111.89062
866: good sentence 433, PPL: -10095.71875
867: bad sentence 433, PPL: -7250.69873
868: good sentence 434, PPL: -11737.50391
869: bad sentence 434, PPL: -7733.91260
870: good sentence 435, PPL: -5068.36768
871: bad sentence 435, PPL: -3165.58740
872: good sentence 436, PPL: -10471.91895
873: bad sentence 436, PPL: -6686.92236
874: good sentence 437, PPL: -3086.92944
875: bad sentence 437, PPL: -2282.57495
876: good sentence 438, PPL: -6679.82812
877: bad sentence 438, PPL: -5147.85889
878: good sentence 439, PPL: -4156.81396
879: bad sentence 439, PPL: -3068.02856
880: good sentence 440, PPL: -10453.99805
881: bad sentence 440, PPL: -6450.09814
882: good sentence 441, PPL: -6756.75732
883: bad sentence 441, PPL: -4665.79395
884: good sentence 442, PPL: -22992.55664
885: bad sentence 442, PPL: -14691.66406
886: good sentence 443, PPL: -15746.67969
887: bad sentence 443, PPL: -11283.24023
888: good sentence 444, PPL: -17967.26172
889: bad sentence 444, PPL: -12357.44824
890: good sentence 445, PPL: -10762.92969
891: bad sentence 445, PPL: -6425.49658
892: good sentence 446, PPL: -13772.68066
893: bad sentence 446, PPL: -8481.56641
894: good sentence 447, PPL: -11685.85840
895: bad sentence 447, PPL: -8054.21484
896: good sentence 448, PPL: -10969.03516
897: bad sentence 448, PPL: -7071.77539
898: good sentence 449, PPL: -2487.04834
899: bad sentence 449, PPL: -1785.54883
900: good sentence 450, PPL: -8419.67285
901: bad sentence 450, PPL: -5172.51416
902: good sentence 451, PPL: -13471.08398
903: bad sentence 451, PPL: -9264.83789
904: good sentence 452, PPL: -15374.81055
905: bad sentence 452, PPL: -9752.97461
906: good sentence 453, PPL: -18284.64648
907: bad sentence 453, PPL: -11847.37793
908: good sentence 454, PPL: -23328.65820
909: bad sentence 454, PPL: -15119.89746
910: good sentence 455, PPL: -10703.65234
911: bad sentence 455, PPL: -6844.51904
912: good sentence 456, PPL: -3705.21265
913: bad sentence 456, PPL: -2476.03198
914: good sentence 457, PPL: -6250.75537
915: bad sentence 457, PPL: -4471.71875
916: good sentence 458, PPL: -17583.82031
917: bad sentence 458, PPL: -12478.81250
918: good sentence 459, PPL: -6670.41309
919: bad sentence 459, PPL: -4566.80420
920: good sentence 460, PPL: -17007.05469
921: bad sentence 460, PPL: -11787.12988
922: good sentence 461, PPL: -7050.36768
923: bad sentence 461, PPL: -5372.31445
924: good sentence 462, PPL: -4507.05273
925: bad sentence 462, PPL: -3250.82227
926: good sentence 463, PPL: -8750.97559
927: bad sentence 463, PPL: -6301.99170
928: good sentence 464, PPL: -6036.13232
929: bad sentence 464, PPL: -4146.95898
930: good sentence 465, PPL: -16693.76758
931: bad sentence 465, PPL: -12245.69238
932: good sentence 466, PPL: -9235.03906
933: bad sentence 466, PPL: -6693.45605
934: good sentence 467, PPL: -12037.16113
935: bad sentence 467, PPL: -8400.31934
936: good sentence 468, PPL: -11513.24609
937: bad sentence 468, PPL: -6769.43799
938: good sentence 469, PPL: -5300.23389
939: bad sentence 469, PPL: -3151.76367
940: good sentence 470, PPL: -5043.78613
941: bad sentence 470, PPL: -3371.59863
942: good sentence 471, PPL: -16673.51367
943: bad sentence 471, PPL: -11483.37598
944: good sentence 472, PPL: -10690.67676
945: bad sentence 472, PPL: -7478.08594
946: good sentence 473, PPL: -5324.52637
947: bad sentence 473, PPL: -4057.48682
948: good sentence 474, PPL: -7862.53857
949: bad sentence 474, PPL: -5303.22217
950: good sentence 475, PPL: -11328.71973
951: bad sentence 475, PPL: -8131.49463
952: good sentence 476, PPL: -12426.89062
953: bad sentence 476, PPL: -8320.28711
954: good sentence 477, PPL: -16160.96973
955: bad sentence 477, PPL: -10871.65039
956: good sentence 478, PPL: -7820.91406
957: bad sentence 478, PPL: -5467.60010
958: good sentence 479, PPL: -37443.70312
959: bad sentence 479, PPL: -21322.90039
960: good sentence 480, PPL: -12706.63574
961: bad sentence 480, PPL: -9273.53711
962: good sentence 481, PPL: -15786.63086
963: bad sentence 481, PPL: -12282.19531
964: good sentence 482, PPL: -8978.48828
965: bad sentence 482, PPL: -6634.61865
966: good sentence 483, PPL: -10654.92969
967: bad sentence 483, PPL: -7951.28320
968: good sentence 484, PPL: -10594.46973
969: bad sentence 484, PPL: -6812.48535
970: good sentence 485, PPL: -8693.55566
971: bad sentence 485, PPL: -5462.50781
972: good sentence 486, PPL: -6198.07861
973: bad sentence 486, PPL: -4660.31543
974: good sentence 487, PPL: -7894.12500
975: bad sentence 487, PPL: -5771.03320
976: good sentence 488, PPL: -18772.83398
977: bad sentence 488, PPL: -12901.22266
978: good sentence 489, PPL: -10552.25977
979: bad sentence 489, PPL: -7325.40088
980: good sentence 490, PPL: -7444.77686
981: bad sentence 490, PPL: -4314.33936
982: good sentence 491, PPL: -16326.00879
983: bad sentence 491, PPL: -10566.19727
984: good sentence 492, PPL: -7527.76514
985: bad sentence 492, PPL: -4944.22119
986: good sentence 493, PPL: -29563.57031
987: bad sentence 493, PPL: -22916.39648
988: good sentence 494, PPL: -14498.83203
989: bad sentence 494, PPL: -9824.94043
990: good sentence 495, PPL: -20620.99219
991: bad sentence 495, PPL: -12786.29395
992: good sentence 496, PPL: -5396.01123
993: bad sentence 496, PPL: -3281.26587
994: good sentence 497, PPL: -12036.49512
995: bad sentence 497, PPL: -7826.30859
996: good sentence 498, PPL: -9264.89160
997: bad sentence 498, PPL: -6786.44385
998: good sentence 499, PPL: -6039.31689
999: bad sentence 499, PPL: -4003.56665
1000: good sentence 500, PPL: -13592.41504
1001: bad sentence 500, PPL: -10223.05664
1002: good sentence 501, PPL: -7946.56104
1003: bad sentence 501, PPL: -5085.55127
1004: good sentence 502, PPL: -13225.11523
1005: bad sentence 502, PPL: -9241.40039
1006: good sentence 503, PPL: -18560.31836
1007: bad sentence 503, PPL: -12922.72363
1008: good sentence 504, PPL: -12314.13184
1009: bad sentence 504, PPL: -8204.77930
1010: good sentence 505, PPL: -8289.39844
1011: bad sentence 505, PPL: -5326.24805
1012: good sentence 506, PPL: -10811.33203
1013: bad sentence 506, PPL: -7347.26514
1014: good sentence 507, PPL: -14077.85938
1015: bad sentence 507, PPL: -9920.55273
1016: good sentence 508, PPL: -10094.76660
1017: bad sentence 508, PPL: -7329.53076
1018: good sentence 509, PPL: -19506.33008
1019: bad sentence 509, PPL: -12561.34180
1020: good sentence 510, PPL: -12334.74707
1021: bad sentence 510, PPL: -8119.04980
1022: good sentence 511, PPL: -6090.54492
1023: bad sentence 511, PPL: -4167.13428
1024: good sentence 512, PPL: -7229.18359
1025: bad sentence 512, PPL: -4810.92334
1026: good sentence 513, PPL: -10128.17871
1027: bad sentence 513, PPL: -6318.81836
1028: good sentence 514, PPL: -13656.10742
1029: bad sentence 514, PPL: -9476.70020
1030: good sentence 515, PPL: -8637.58301
1031: bad sentence 515, PPL: -5409.06201
1032: good sentence 516, PPL: -3800.23413
1033: bad sentence 516, PPL: -2679.71313
1034: good sentence 517, PPL: -9723.41406
1035: bad sentence 517, PPL: -5922.40430
1036: good sentence 518, PPL: -7423.05420
1037: bad sentence 518, PPL: -5592.38867
1038: good sentence 519, PPL: -4138.84766
1039: bad sentence 519, PPL: -2710.70874
1040: good sentence 520, PPL: -7356.80029
1041: bad sentence 520, PPL: -5807.82080
1042: good sentence 521, PPL: -8085.96191
1043: bad sentence 521, PPL: -5170.59521
1044: good sentence 522, PPL: -19714.77930
1045: bad sentence 522, PPL: -13217.62500
1046: good sentence 523, PPL: -14434.88379
1047: bad sentence 523, PPL: -9050.23633
1048: good sentence 524, PPL: -9019.33887
1049: bad sentence 524, PPL: -5635.97656
1050: good sentence 525, PPL: -10030.04883
1051: bad sentence 525, PPL: -6319.84277
1052: good sentence 526, PPL: -8857.06055
1053: bad sentence 526, PPL: -6234.11572
1054: good sentence 527, PPL: -2860.47656
1055: bad sentence 527, PPL: -1783.96338
1056: good sentence 528, PPL: -14336.64062
1057: bad sentence 528, PPL: -9703.63574
1058: good sentence 529, PPL: -11540.07910
1059: bad sentence 529, PPL: -7939.97070
1060: good sentence 530, PPL: -9903.37793
1061: bad sentence 530, PPL: -6321.83789
1062: good sentence 531, PPL: -10138.79980
1063: bad sentence 531, PPL: -6399.70117
1064: good sentence 532, PPL: -12017.61523
1065: bad sentence 532, PPL: -8908.14062
1066: good sentence 533, PPL: -9606.74121
1067: bad sentence 533, PPL: -6251.13623
1068: good sentence 534, PPL: -22670.50586
1069: bad sentence 534, PPL: -14880.09180
1070: good sentence 535, PPL: -9718.89844
1071: bad sentence 535, PPL: -7379.27197
1072: good sentence 536, PPL: -11670.33301
1073: bad sentence 536, PPL: -7905.26025
1074: good sentence 537, PPL: -12915.89746
1075: bad sentence 537, PPL: -9092.60938
1076: good sentence 538, PPL: -10401.45996
1077: bad sentence 538, PPL: -6855.04932
1078: good sentence 539, PPL: -7424.15137
1079: bad sentence 539, PPL: -5591.23193
1080: good sentence 540, PPL: -8004.59521
1081: bad sentence 540, PPL: -5075.83643
1082: good sentence 541, PPL: -9193.77344
1083: bad sentence 541, PPL: -6000.86816
1084: good sentence 542, PPL: -11382.62891
1085: bad sentence 542, PPL: -7025.89600
1086: good sentence 543, PPL: -9251.75293
1087: bad sentence 543, PPL: -5372.66748
1088: good sentence 544, PPL: -7618.91895
1089: bad sentence 544, PPL: -5137.90283
1090: good sentence 545, PPL: -11292.79980
1091: bad sentence 545, PPL: -8455.10938
1092: good sentence 546, PPL: -6062.31201
1093: bad sentence 546, PPL: -4087.03369
1094: good sentence 547, PPL: -11675.97754
1095: bad sentence 547, PPL: -7189.17725
1096: good sentence 548, PPL: -8345.24805
1097: bad sentence 548, PPL: -6236.20312
1098: good sentence 549, PPL: -10438.31738
1099: bad sentence 549, PPL: -6938.84521
1100: good sentence 550, PPL: -10018.95898
1101: bad sentence 550, PPL: -7227.58447
1102: good sentence 551, PPL: -4835.71680
1103: bad sentence 551, PPL: -3475.19629
1104: good sentence 552, PPL: -3942.73438
1105: bad sentence 552, PPL: -2473.82520
1106: good sentence 553, PPL: -13932.59668
1107: bad sentence 553, PPL: -9230.98926
1108: good sentence 554, PPL: -14277.91406
1109: bad sentence 554, PPL: -8630.87207
1110: good sentence 555, PPL: -5486.96338
1111: bad sentence 555, PPL: -3355.91162
1112: good sentence 556, PPL: -26944.51953
1113: bad sentence 556, PPL: -17447.36523
1114: good sentence 557, PPL: -18757.83789
1115: bad sentence 557, PPL: -12833.00879
1116: good sentence 558, PPL: -6528.89355
1117: bad sentence 558, PPL: -4034.62842
1118: good sentence 559, PPL: -17071.64844
1119: bad sentence 559, PPL: -10908.21777
1120: good sentence 560, PPL: -3280.64917
1121: bad sentence 560, PPL: -2076.65552
1122: good sentence 561, PPL: -5822.30078
1123: bad sentence 561, PPL: -4002.22681
1124: good sentence 562, PPL: -4595.63525
1125: bad sentence 562, PPL: -3198.52515
1126: good sentence 563, PPL: -5850.86670
1127: bad sentence 563, PPL: -3521.82886
1128: good sentence 564, PPL: -15133.54492
1129: bad sentence 564, PPL: -10643.25098
1130: good sentence 565, PPL: -4619.41602
1131: bad sentence 565, PPL: -3215.27563
1132: good sentence 566, PPL: -10523.27637
1133: bad sentence 566, PPL: -7239.22900
1134: good sentence 567, PPL: -9150.51758
1135: bad sentence 567, PPL: -6544.44727
1136: good sentence 568, PPL: -8858.53906
1137: bad sentence 568, PPL: -5815.58594
1138: good sentence 569, PPL: -11591.14746
1139: bad sentence 569, PPL: -6504.35791
1140: good sentence 570, PPL: -8550.13574
1141: bad sentence 570, PPL: -6643.30566
1142: good sentence 571, PPL: -7874.38037
1143: bad sentence 571, PPL: -5724.85596
1144: good sentence 572, PPL: -11618.45020
1145: bad sentence 572, PPL: -7928.22705
1146: good sentence 573, PPL: -5092.74854
1147: bad sentence 573, PPL: -3262.08936
1148: good sentence 574, PPL: -8361.45215
1149: bad sentence 574, PPL: -4879.25684
1150: good sentence 575, PPL: -12754.73926
1151: bad sentence 575, PPL: -8369.50977
1152: good sentence 576, PPL: -6612.42773
1153: bad sentence 576, PPL: -4129.24023
1154: good sentence 577, PPL: -8413.45996
1155: bad sentence 577, PPL: -5138.22607
1156: good sentence 578, PPL: -10025.02832
1157: bad sentence 578, PPL: -6276.71045
1158: good sentence 579, PPL: -8297.13379
1159: bad sentence 579, PPL: -5463.48730
1160: good sentence 580, PPL: -4446.51807
1161: bad sentence 580, PPL: -2815.83374
1162: good sentence 581, PPL: -7845.23682
1163: bad sentence 581, PPL: -5323.58740
1164: good sentence 582, PPL: -8174.74854
1165: bad sentence 582, PPL: -4981.87354
1166: good sentence 583, PPL: -9923.99707
1167: bad sentence 583, PPL: -6638.85303
1168: good sentence 584, PPL: -10980.02539
1169: bad sentence 584, PPL: -8367.81738
1170: good sentence 585, PPL: -3254.25610
1171: bad sentence 585, PPL: -2146.28979
1172: good sentence 586, PPL: -14712.17676
1173: bad sentence 586, PPL: -10589.21680
1174: good sentence 587, PPL: -5982.37695
1175: bad sentence 587, PPL: -4259.14209
1176: good sentence 588, PPL: -5191.42188
1177: bad sentence 588, PPL: -3573.87622
1178: good sentence 589, PPL: -22166.19727
1179: bad sentence 589, PPL: -14859.14648
1180: good sentence 590, PPL: -8962.18164
1181: bad sentence 590, PPL: -5631.51172
1182: good sentence 591, PPL: -13269.67383
1183: bad sentence 591, PPL: -8248.79395
1184: good sentence 592, PPL: -13585.67676
1185: bad sentence 592, PPL: -9505.48340
1186: good sentence 593, PPL: -8842.75488
1187: bad sentence 593, PPL: -5687.28613
1188: good sentence 594, PPL: -4505.00293
1189: bad sentence 594, PPL: -3178.84717
1190: good sentence 595, PPL: -5367.80762
1191: bad sentence 595, PPL: -3579.60693
1192: good sentence 596, PPL: -10940.11816
1193: bad sentence 596, PPL: -7946.55322
1194: good sentence 597, PPL: -6194.89893
1195: bad sentence 597, PPL: -4441.12744
1196: good sentence 598, PPL: -6524.66113
1197: bad sentence 598, PPL: -4237.35303
1198: good sentence 599, PPL: -6233.22412
1199: bad sentence 599, PPL: -4374.15479
1200: good sentence 600, PPL: -15082.69824
1201: bad sentence 600, PPL: -9339.55176
1202: good sentence 601, PPL: -15293.31250
1203: bad sentence 601, PPL: -11746.88867
1204: good sentence 602, PPL: -8320.14355
1205: bad sentence 602, PPL: -5522.01465
1206: good sentence 603, PPL: -11225.20801
1207: bad sentence 603, PPL: -8193.24707
1208: good sentence 604, PPL: -13255.38184
1209: bad sentence 604, PPL: -8514.04004
1210: good sentence 605, PPL: -9740.62988
1211: bad sentence 605, PPL: -7189.93115
1212: good sentence 606, PPL: -13366.77344
1213: bad sentence 606, PPL: -7964.83057
1214: good sentence 607, PPL: -6466.74658
1215: bad sentence 607, PPL: -4466.50586
1216: good sentence 608, PPL: -3675.82812
1217: bad sentence 608, PPL: -2708.71118
1218: good sentence 609, PPL: -12113.85840
1219: bad sentence 609, PPL: -7517.41260
1220: good sentence 610, PPL: -22518.29102
1221: bad sentence 610, PPL: -13795.86914
1222: good sentence 611, PPL: -8242.42480
1223: bad sentence 611, PPL: -5467.37598
1224: good sentence 612, PPL: -13870.14160
1225: bad sentence 612, PPL: -8966.89258
1226: good sentence 613, PPL: -8420.74902
1227: bad sentence 613, PPL: -5516.32520
1228: good sentence 614, PPL: -15738.36230
1229: bad sentence 614, PPL: -10845.58594
1230: good sentence 615, PPL: -12489.45605
1231: bad sentence 615, PPL: -8227.86426
1232: good sentence 616, PPL: -8103.87988
1233: bad sentence 616, PPL: -5704.47852
1234: good sentence 617, PPL: -16300.44922
1235: bad sentence 617, PPL: -10715.35742
1236: good sentence 618, PPL: -7062.50781
1237: bad sentence 618, PPL: -4530.74219
1238: good sentence 619, PPL: -5459.18555
1239: bad sentence 619, PPL: -4164.66260
1240: good sentence 620, PPL: -13696.17480
1241: bad sentence 620, PPL: -9257.18066
1242: good sentence 621, PPL: -11432.77148
1243: bad sentence 621, PPL: -7414.62109
1244: good sentence 622, PPL: -14204.76465
1245: bad sentence 622, PPL: -9646.02441
1246: good sentence 623, PPL: -12685.32617
1247: bad sentence 623, PPL: -9315.16992
1248: good sentence 624, PPL: -2249.40063
1249: bad sentence 624, PPL: -1608.01648
1250: good sentence 625, PPL: -37565.60156
1251: bad sentence 625, PPL: -25064.90234
1252: good sentence 626, PPL: -9038.18652
1253: bad sentence 626, PPL: -6246.29785
1254: good sentence 627, PPL: -8118.32959
1255: bad sentence 627, PPL: -5021.71289
1256: good sentence 628, PPL: -11231.17188
1257: bad sentence 628, PPL: -7269.19141
1258: good sentence 629, PPL: -22110.29297
1259: bad sentence 629, PPL: -15187.11230
1260: good sentence 630, PPL: -11798.55566
1261: bad sentence 630, PPL: -8074.65771
1262: good sentence 631, PPL: -16483.49023
1263: bad sentence 631, PPL: -10645.63574
1264: good sentence 632, PPL: -13584.88672
1265: bad sentence 632, PPL: -9195.85254
1266: good sentence 633, PPL: -21047.10547
1267: bad sentence 633, PPL: -14411.84375
1268: good sentence 634, PPL: -8936.15234
1269: bad sentence 634, PPL: -5713.29248
1270: good sentence 635, PPL: -17944.53906
1271: bad sentence 635, PPL: -11874.53711
1272: good sentence 636, PPL: -19718.95312
1273: bad sentence 636, PPL: -11595.53711
1274: good sentence 637, PPL: -9269.65527
1275: bad sentence 637, PPL: -7458.63477
1276: good sentence 638, PPL: -7288.51025
1277: bad sentence 638, PPL: -4675.21436
1278: good sentence 639, PPL: -13104.48828
1279: bad sentence 639, PPL: -9414.85840
1280: good sentence 640, PPL: -9076.34766
1281: bad sentence 640, PPL: -6433.63965
1282: good sentence 641, PPL: -10247.06836
1283: bad sentence 641, PPL: -7001.08789
1284: good sentence 642, PPL: -11169.15723
1285: bad sentence 642, PPL: -7859.48047
1286: good sentence 643, PPL: -13607.33105
1287: bad sentence 643, PPL: -8560.82324
1288: good sentence 644, PPL: -7778.70068
1289: bad sentence 644, PPL: -5924.79883
1290: good sentence 645, PPL: -14765.11133
1291: bad sentence 645, PPL: -10095.99805
1292: good sentence 646, PPL: -14263.47559
1293: bad sentence 646, PPL: -11076.63867
1294: good sentence 647, PPL: -9666.19141
1295: bad sentence 647, PPL: -5620.42676
1296: good sentence 648, PPL: -13455.72852
1297: bad sentence 648, PPL: -9270.10645
1298: good sentence 649, PPL: -11846.29297
1299: bad sentence 649, PPL: -8255.49121
1300: good sentence 650, PPL: -23478.80273
1301: bad sentence 650, PPL: -14373.28809
1302: good sentence 651, PPL: -7495.22852
1303: bad sentence 651, PPL: -4801.20215
1304: good sentence 652, PPL: -21390.64258
1305: bad sentence 652, PPL: -15500.98340
1306: good sentence 653, PPL: -9006.29883
1307: bad sentence 653, PPL: -5921.42676
1308: good sentence 654, PPL: -6011.17822
1309: bad sentence 654, PPL: -3875.37524
1310: good sentence 655, PPL: -4370.73584
1311: bad sentence 655, PPL: -3162.36475
1312: good sentence 656, PPL: -5388.54932
1313: bad sentence 656, PPL: -3378.16113
1314: good sentence 657, PPL: -16501.79688
1315: bad sentence 657, PPL: -10170.49707
1316: good sentence 658, PPL: -11110.34375
1317: bad sentence 658, PPL: -7284.15332
1318: good sentence 659, PPL: -11501.63477
1319: bad sentence 659, PPL: -7970.15674
1320: good sentence 660, PPL: -20015.08594
1321: bad sentence 660, PPL: -13929.27539
1322: good sentence 661, PPL: -9406.18945
1323: bad sentence 661, PPL: -7196.25635
1324: good sentence 662, PPL: -11489.18164
1325: bad sentence 662, PPL: -7724.54346
1326: good sentence 663, PPL: -7915.90479
1327: bad sentence 663, PPL: -5288.68652
1328: good sentence 664, PPL: -7985.66260
1329: bad sentence 664, PPL: -5318.54297
1330: good sentence 665, PPL: -10807.51758
1331: bad sentence 665, PPL: -6993.88037
1332: good sentence 666, PPL: -7496.12207
1333: bad sentence 666, PPL: -5347.90576
