Plural
	baseline_cl_men_male
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -6763.55859, Average Perplexity (Bad Sentences): -5110.35107
0: good sentence 0, PPL: -4049.23022
673: bad sentence 336, PPL: -7449.57812
674: good sentence 337, PPL: -8327.79688
675: bad sentence 337, PPL: -5804.64795
676: good sentence 338, PPL: -11445.64453
677: bad sentence 338, PPL: -7587.20410
678: good sentence 339, PPL: -8863.73535
679: bad sentence 339, PPL: -7210.00146
680: good sentence 340, PPL: -4582.79883
681: bad sentence 340, PPL: -3423.01514
682: good sentence 341, PPL: -8062.40674
683: bad sentence 341, PPL: -5961.69727
684: good sentence 342, PPL: -9292.97852
685: bad sentence 342, PPL: -6726.56543
686: good sentence 343, PPL: -6342.36963
687: bad sentence 343, PPL: -4619.91357
688: good sentence 344, PPL: -5867.87598
689: bad sentence 344, PPL: -4413.80420
690: good sentence 345, PPL: -8876.06934
691: bad sentence 345, PPL: -7217.94824
692: good sentence 346, PPL: -5017.03125
693: bad sentence 346, PPL: -3991.74072
694: good sentence 347, PPL: -5250.30811
695: bad sentence 347, PPL: -4387.95508
696: good sentence 348, PPL: -12250.97266
697: bad sentence 348, PPL: -8015.30469
698: good sentence 349, PPL: -6587.72900
699: bad sentence 349, PPL: -5174.40869
700: good sentence 350, PPL: -4409.75293
701: bad sentence 350, PPL: -3525.06128
702: good sentence 351, PPL: -7393.67773
703: bad sentence 351, PPL: -6185.27734
704: good sentence 352, PPL: -9938.18457
705: bad sentence 352, PPL: -8007.15283
706: good sentence 353, PPL: -5218.55420
707: bad sentence 353, PPL: -3420.69824
708: good sentence 354, PPL: -3442.91064
709: bad sentence 354, PPL: -2702.25439
710: good sentence 355, PPL: -12325.30469
711: bad sentence 355, PPL: -9630.40820
712: good sentence 356, PPL: -4416.21289
713: bad sentence 356, PPL: -3354.06885
714: good sentence 357, PPL: -4783.96631
715: bad sentence 357, PPL: -3559.28784
716: good sentence 358, PPL: -14858.84961
717: bad sentence 358, PPL: -10478.65234
718: good sentence 359, PPL: -7017.99414
719: bad sentence 359, PPL: -5342.94531
720: good sentence 360, PPL: -4127.29102
721: bad sentence 360, PPL: -2711.24121
722: good sentence 361, PPL: -3158.08496
723: bad sentence 361, PPL: -2128.38306
724: good sentence 362, PPL: -10184.46289
725: bad sentence 362, PPL: -7467.14648
726: good sentence 363, PPL: -21713.03906
727: bad sentence 363, PPL: -14833.37891
728: good sentence 364, PPL: -12147.26855
729: bad sentence 364, PPL: -9911.16309
730: good sentence 365, PPL: -5509.12256
731: bad sentence 365, PPL: -3974.29810
732: good sentence 366, PPL: -5041.90576
733: bad sentence 366, PPL: -4034.61719
734: good sentence 367, PPL: -4233.04736
735: bad sentence 367, PPL: -3099.48120
736: good sentence 368, PPL: -5356.11768
737: bad sentence 368, PPL: -4160.26855
738: good sentence 369, PPL: -4619.16504
739: bad sentence 369, PPL: -3470.70483
740: good sentence 370, PPL: -13927.89453
741: bad sentence 370, PPL: -9659.70410
742: good sentence 371, PPL: -7211.63818
743: bad sentence 371, PPL: -5644.49121
744: good sentence 372, PPL: -3484.92676
745: bad sentence 372, PPL: -2516.53296
746: good sentence 373, PPL: -8373.46875
747: bad sentence 373, PPL: -5336.62061
748: good sentence 374, PPL: -11010.64453
749: bad sentence 374, PPL: -8988.95703
750: good sentence 375, PPL: -18046.85938
751: bad sentence 375, PPL: -12696.96973
752: good sentence 376, PPL: -9552.95703
753: bad sentence 376, PPL: -7819.72803
754: good sentence 377, PPL: -4434.55908
755: bad sentence 377, PPL: -3418.32397
756: good sentence 378, PPL: -10720.62109
757: bad sentence 378, PPL: -8033.60254
758: good sentence 379, PPL: -4855.13428
759: bad sentence 379, PPL: -3782.11646
760: good sentence 380, PPL: -6110.40674
761: bad sentence 380, PPL: -4835.51367
762: good sentence 381, PPL: -7410.27344
763: bad sentence 381, PPL: -5807.82080
764: good sentence 382, PPL: -13424.73535
765: bad sentence 382, PPL: -9616.87012
766: good sentence 383, PPL: -5110.36084
767: bad sentence 383, PPL: -3762.03613
768: good sentence 384, PPL: -5349.96143
769: bad sentence 384, PPL: -4484.61182
770: good sentence 385, PPL: -7032.16992
771: bad sentence 385, PPL: -5586.09912
772: good sentence 386, PPL: -5873.27930
773: bad sentence 386, PPL: -4219.44873
774: good sentence 387, PPL: -14824.38379
775: bad sentence 387, PPL: -10058.75684
776: good sentence 388, PPL: -10945.64941
777: bad sentence 388, PPL: -9380.04980
778: good sentence 389, PPL: -5014.44824
779: bad sentence 389, PPL: -3945.38623
780: good sentence 390, PPL: -6739.01514
781: bad sentence 390, PPL: -5091.20459
782: good sentence 391, PPL: -6511.24072
783: bad sentence 391, PPL: -4938.86279
784: good sentence 392, PPL: -8274.01367
785: bad sentence 392, PPL: -5752.32373
786: good sentence 393, PPL: -7607.22998
787: bad sentence 393, PPL: -5993.55273
788: good sentence 394, PPL: -16831.21289
789: bad sentence 394, PPL: -11759.28516
790: good sentence 395, PPL: -6792.40137
791: bad sentence 395, PPL: -5688.14844
792: good sentence 396, PPL: -6081.92529
793: bad sentence 396, PPL: -4757.16064
794: good sentence 397, PPL: -10963.09570
795: bad sentence 397, PPL: -8507.83887
796: good sentence 398, PPL: -5287.05762
797: bad sentence 398, PPL: -3776.04736
798: good sentence 399, PPL: -7802.55762
799: bad sentence 399, PPL: -6566.30957
800: good sentence 400, PPL: -17261.96680
801: bad sentence 400, PPL: -10958.16211
802: good sentence 401, PPL: -13185.15625
803: bad sentence 401, PPL: -9520.74316
804: good sentence 402, PPL: -14219.89062
805: bad sentence 402, PPL: -10716.12402
806: good sentence 403, PPL: -4497.67920
807: bad sentence 403, PPL: -3604.68628
808: good sentence 404, PPL: -4344.03662
809: bad sentence 404, PPL: -3179.74756
810: good sentence 405, PPL: -7988.27539
811: bad sentence 405, PPL: -6122.13672
812: good sentence 406, PPL: -5817.46680
813: bad sentence 406, PPL: -4172.33545
814: good sentence 407, PPL: -5316.91016
815: bad sentence 407, PPL: -3726.41113
816: good sentence 408, PPL: -5019.99365
817: bad sentence 408, PPL: -4220.08447
818: good sentence 409, PPL: -3293.10303
819: bad sentence 409, PPL: -2536.82935
820: good sentence 410, PPL: -5899.24170
821: bad sentence 410, PPL: -4157.95605
822: good sentence 411, PPL: -4764.55225
823: bad sentence 411, PPL: -3759.77661
824: good sentence 412, PPL: -5518.54541
825: bad sentence 412, PPL: -4125.67725
826: good sentence 413, PPL: -10689.51465
827: bad sentence 413, PPL: -7880.04443
828: good sentence 414, PPL: -5582.04150
829: bad sentence 414, PPL: -4349.62891
830: good sentence 415, PPL: -3814.00879
831: bad sentence 415, PPL: -2750.65088
832: good sentence 416, PPL: -12049.27832
833: bad sentence 416, PPL: -9121.12207
834: good sentence 417, PPL: -8871.48242
835: bad sentence 417, PPL: -6625.68457
836: good sentence 418, PPL: -7599.52197
837: bad sentence 418, PPL: -5939.38916
838: good sentence 419, PPL: -7772.01172
839: bad sentence 419, PPL: -6045.39014
840: good sentence 420, PPL: -9305.90918
841: bad sentence 420, PPL: -7017.33740
842: good sentence 421, PPL: -8068.93750
843: bad sentence 421, PPL: -6173.82080
844: good sentence 422, PPL: -6714.40674
845: bad sentence 422, PPL: -5195.03223
846: good sentence 423, PPL: -5428.44580
847: bad sentence 423, PPL: -4312.76807
848: good sentence 424, PPL: -5494.81836
849: bad sentence 424, PPL: -4119.12793
850: good sentence 425, PPL: -7022.64014
851: bad sentence 425, PPL: -5311.73535
852: good sentence 426, PPL: -14603.32520
853: bad sentence 426, PPL: -9279.81738
854: good sentence 427, PPL: -3406.87158
855: bad sentence 427, PPL: -2450.98438
856: good sentence 428, PPL: -3316.03320
857: bad sentence 428, PPL: -2353.02808
858: good sentence 429, PPL: -5836.07617
859: bad sentence 429, PPL: -4476.57861
860: good sentence 430, PPL: -4702.76074
861: bad sentence 430, PPL: -3425.52979
862: good sentence 431, PPL: -4615.10059
863: bad sentence 431, PPL: -3290.08643
864: good sentence 432, PPL: -5812.42529
865: bad sentence 432, PPL: -4355.88867
866: good sentence 433, PPL: -3160.99292
867: bad sentence 433, PPL: -2497.24463
868: good sentence 434, PPL: -6796.01025
869: bad sentence 434, PPL: -5659.61621
870: good sentence 435, PPL: -15311.40820
871: bad sentence 435, PPL: -11164.03516
872: good sentence 436, PPL: -2048.14185
873: bad sentence 436, PPL: -1533.78674
874: good sentence 437, PPL: -5616.49414
875: bad sentence 437, PPL: -4847.56934
876: good sentence 438, PPL: -1987.46350
877: bad sentence 438, PPL: -1469.71008
878: good sentence 439, PPL: -8471.51074
879: bad sentence 439, PPL: -6287.65625
880: good sentence 440, PPL: -3765.90918
881: bad sentence 440, PPL: -2705.63892
882: good sentence 441, PPL: -10686.11914
883: bad sentence 441, PPL: -9766.15332
884: good sentence 442, PPL: -5339.29346
885: bad sentence 442, PPL: -4383.31689
886: good sentence 443, PPL: -7719.28564
887: bad sentence 443, PPL: -6321.31934
888: good sentence 444, PPL: -5452.59326
889: bad sentence 444, PPL: -4332.86963
890: good sentence 445, PPL: -6126.33594
891: bad sentence 445, PPL: -4206.54346
892: good sentence 446, PPL: -13976.98047
893: bad sentence 446, PPL: -10234.51855
894: good sentence 447, PPL: -10210.94531
895: bad sentence 447, PPL: -8373.04688
896: good sentence 448, PPL: -5090.23828
897: bad sentence 448, PPL: -3617.03857
898: good sentence 449, PPL: -9896.51367
899: bad sentence 449, PPL: -7554.58301
900: good sentence 450, PPL: -4395.35596
901: bad sentence 450, PPL: -3002.86279
902: good sentence 451, PPL: -9849.17285
903: bad sentence 451, PPL: -8152.84814
904: good sentence 452, PPL: -6445.90381
905: bad sentence 452, PPL: -4613.43750
906: good sentence 453, PPL: -11756.63867
907: bad sentence 453, PPL: -8685.05371
908: good sentence 454, PPL: -3895.53271
909: bad sentence 454, PPL: -3061.81177
910: good sentence 455, PPL: -4201.61182
911: bad sentence 455, PPL: -3212.33008
912: good sentence 456, PPL: -7139.21289
913: bad sentence 456, PPL: -5165.63721
914: good sentence 457, PPL: -9151.21680
915: bad sentence 457, PPL: -6864.30664
916: good sentence 458, PPL: -15490.10742
917: bad sentence 458, PPL: -10982.39160
918: good sentence 459, PPL: -7854.79688
919: bad sentence 459, PPL: -5160.67871
920: good sentence 460, PPL: -8893.63379
921: bad sentence 460, PPL: -7080.55469
922: good sentence 461, PPL: -6767.97852
923: bad sentence 461, PPL: -5060.18652
924: good sentence 462, PPL: -9546.78320
925: bad sentence 462, PPL: -7610.37158
926: good sentence 463, PPL: -4861.71387
927: bad sentence 463, PPL: -3886.65649
928: good sentence 464, PPL: -7272.15234
929: bad sentence 464, PPL: -5021.45410
930: good sentence 465, PPL: -8262.57227
931: bad sentence 465, PPL: -6217.84668
932: good sentence 466, PPL: -10059.39062
933: bad sentence 466, PPL: -7849.38330
934: good sentence 467, PPL: -3902.57935
935: bad sentence 467, PPL: -2802.81836
936: good sentence 468, PPL: -5801.18896
937: bad sentence 468, PPL: -5042.32861
938: good sentence 469, PPL: -3116.62842
939: bad sentence 469, PPL: -2375.58350
940: good sentence 470, PPL: -7217.56934
941: bad sentence 470, PPL: -5436.93750
942: good sentence 471, PPL: -9034.94629
943: bad sentence 471, PPL: -6551.82861
944: good sentence 472, PPL: -2854.57129
945: bad sentence 472, PPL: -2285.22119
946: good sentence 473, PPL: -12669.52441
947: bad sentence 473, PPL: -10109.98828
948: good sentence 474, PPL: -3765.80884
949: bad sentence 474, PPL: -2760.34497
950: good sentence 475, PPL: -6526.54053
951: bad sentence 475, PPL: -5101.33301
952: good sentence 476, PPL: -5803.51318
953: bad sentence 476, PPL: -4639.99951
954: good sentence 477, PPL: -6626.67676
955: bad sentence 477, PPL: -5612.55322
956: good sentence 478, PPL: -6880.14697
957: bad sentence 478, PPL: -5432.11719
958: good sentence 479, PPL: -11471.32520
959: bad sentence 479, PPL: -7515.41260
960: good sentence 480, PPL: -9591.90234
961: bad sentence 480, PPL: -7027.60498
962: good sentence 481, PPL: -5288.66113
963: bad sentence 481, PPL: -4134.91064
964: good sentence 482, PPL: -8870.05273
965: bad sentence 482, PPL: -6652.95508
966: good sentence 483, PPL: -8121.12500
967: bad sentence 483, PPL: -5493.25732
968: good sentence 484, PPL: -4568.74707
969: bad sentence 484, PPL: -3288.68408
970: good sentence 485, PPL: -2769.56104
971: bad sentence 485, PPL: -2004.33643
972: good sentence 486, PPL: -4767.27051
973: bad sentence 486, PPL: -3525.90845
974: good sentence 487, PPL: -6736.86230
975: bad sentence 487, PPL: -4554.41748
976: good sentence 488, PPL: -8450.42676
977: bad sentence 488, PPL: -6500.03564
978: good sentence 489, PPL: -3505.14893
979: bad sentence 489, PPL: -2728.07031
980: good sentence 490, PPL: -3385.25610
981: bad sentence 490, PPL: -2729.03296
982: good sentence 491, PPL: -16897.91016
983: bad sentence 491, PPL: -11430.49316
984: good sentence 492, PPL: -16099.43750
985: bad sentence 492, PPL: -12127.40430
986: good sentence 493, PPL: -17826.96484
987: bad sentence 493, PPL: -12610.26562
988: good sentence 494, PPL: -5213.80371
989: bad sentence 494, PPL: -4129.11768
990: good sentence 495, PPL: -8751.66895
991: bad sentence 495, PPL: -6570.01123
992: good sentence 496, PPL: -4268.94629
993: bad sentence 496, PPL: -2998.90186
994: good sentence 497, PPL: -4734.42676
995: bad sentence 497, PPL: -3788.37598
996: good sentence 498, PPL: -4181.87256
997: bad sentence 498, PPL: -3074.90332
998: good sentence 499, PPL: -6118.74561
999: bad sentence 499, PPL: -5574.47656
1000: good sentence 500, PPL: -6046.64160
1001: bad sentence 500, PPL: -4179.16504
1002: good sentence 501, PPL: -7281.06299
1003: bad sentence 501, PPL: -5660.74463
1004: good sentence 502, PPL: -13653.73730
1005: bad sentence 502, PPL: -9502.75488
1006: good sentence 503, PPL: -6845.21729
1007: bad sentence 503, PPL: -5131.85498
1008: good sentence 504, PPL: -9534.26367
1009: bad sentence 504, PPL: -7833.46240
1010: good sentence 505, PPL: -6345.84277
1011: bad sentence 505, PPL: -5118.69678
1012: good sentence 506, PPL: -4078.10962
1013: bad sentence 506, PPL: -3219.04321
1014: good sentence 507, PPL: -12007.86621
1015: bad sentence 507, PPL: -8320.47754
1016: good sentence 508, PPL: -10680.67871
1017: bad sentence 508, PPL: -8230.97949
1018: good sentence 509, PPL: -4174.95850
1019: bad sentence 509, PPL: -3164.42847
1020: good sentence 510, PPL: -9111.29785
1021: bad sentence 510, PPL: -6886.61914
1022: good sentence 511, PPL: -7992.07764
1023: bad sentence 511, PPL: -6206.24707
1024: good sentence 512, PPL: -6534.50635
1025: bad sentence 512, PPL: -4571.42773
1026: good sentence 513, PPL: -14867.09961
1027: bad sentence 513, PPL: -11015.17188
1028: good sentence 514, PPL: -5050.04785
1029: bad sentence 514, PPL: -3769.71460
1030: good sentence 515, PPL: -7554.26611
1031: bad sentence 515, PPL: -5601.38818
1032: good sentence 516, PPL: -4533.97559
1033: bad sentence 516, PPL: -3497.77905
1034: good sentence 517, PPL: -5622.81250
1035: bad sentence 517, PPL: -4335.60156
1036: good sentence 518, PPL: -7949.38037
1037: bad sentence 518, PPL: -5694.47168
1038: good sentence 519, PPL: -6151.02979
1039: bad sentence 519, PPL: -4943.66943
1040: good sentence 520, PPL: -3735.48755
1041: bad sentence 520, PPL: -2772.50464
1042: good sentence 521, PPL: -4244.14355
1043: bad sentence 521, PPL: -3112.04248
1044: good sentence 522, PPL: -3968.41235
1045: bad sentence 522, PPL: -3057.67969
1046: good sentence 523, PPL: -9959.65625
1047: bad sentence 523, PPL: -7390.49121
1048: good sentence 524, PPL: -2536.86792
1049: bad sentence 524, PPL: -1733.42957
1050: good sentence 525, PPL: -5685.71338
1051: bad sentence 525, PPL: -4688.46680
1052: good sentence 526, PPL: -12829.11719
1053: bad sentence 526, PPL: -9430.45898
1054: good sentence 527, PPL: -4418.67334
1055: bad sentence 527, PPL: -3454.14844
1056: good sentence 528, PPL: -3618.27002
1057: bad sentence 528, PPL: -2827.98706
1058: good sentence 529, PPL: -4662.69824
1059: bad sentence 529, PPL: -3568.25366
1060: good sentence 530, PPL: -12221.75195
1061: bad sentence 530, PPL: -8443.60352
1062: good sentence 531, PPL: -4175.98193
1063: bad sentence 531, PPL: -3094.87646
1064: good sentence 532, PPL: -3992.04126
1065: bad sentence 532, PPL: -3044.59741
1066: good sentence 533, PPL: -2289.01538
1067: bad sentence 533, PPL: -1747.06335
1068: good sentence 534, PPL: -4164.11523
1069: bad sentence 534, PPL: -3008.62183
1070: good sentence 535, PPL: -8819.32520
1071: bad sentence 535, PPL: -6646.92383
1072: good sentence 536, PPL: -4290.41455
1073: bad sentence 536, PPL: -3240.81177
1074: good sentence 537, PPL: -2370.39771
1075: bad sentence 537, PPL: -1837.61780
1076: good sentence 538, PPL: -6278.36230
1077: bad sentence 538, PPL: -5254.00928
1078: good sentence 539, PPL: -4249.95947
1079: bad sentence 539, PPL: -3519.55908
1080: good sentence 540, PPL: -3043.53174
1081: bad sentence 540, PPL: -2448.77051
1082: good sentence 541, PPL: -6674.65137
1083: bad sentence 541, PPL: -5433.80127
1084: good sentence 542, PPL: -8382.68945
1085: bad sentence 542, PPL: -6080.85254
1086: good sentence 543, PPL: -5535.76074
1087: bad sentence 543, PPL: -4509.42188
1088: good sentence 544, PPL: -4384.73438
1089: bad sentence 544, PPL: -3414.57397
1090: good sentence 545, PPL: -6357.43018
1091: bad sentence 545, PPL: -4769.73047
1092: good sentence 546, PPL: -4914.50635
1093: bad sentence 546, PPL: -3862.06348
1094: good sentence 547, PPL: -5873.85010
1095: bad sentence 547, PPL: -4547.29150
1096: good sentence 548, PPL: -5155.13477
1097: bad sentence 548, PPL: -3652.12354
1098: good sentence 549, PPL: -5489.57520
1099: bad sentence 549, PPL: -4381.49902
1100: good sentence 550, PPL: -4712.93018
1101: bad sentence 550, PPL: -3424.26880
1102: good sentence 551, PPL: -9399.82324
1103: bad sentence 551, PPL: -6997.30322
1104: good sentence 552, PPL: -5710.06250
1105: bad sentence 552, PPL: -4031.83252
1106: good sentence 553, PPL: -9038.63477
1107: bad sentence 553, PPL: -7219.18701
1108: good sentence 554, PPL: -13748.87598
1109: bad sentence 554, PPL: -9951.99512
1110: good sentence 555, PPL: -5997.44043
1111: bad sentence 555, PPL: -4700.11523
1112: good sentence 556, PPL: -7497.86670
1113: bad sentence 556, PPL: -5149.64648
1114: good sentence 557, PPL: -7344.68018
1115: bad sentence 557, PPL: -6040.71631
1116: good sentence 558, PPL: -4034.34009
1117: bad sentence 558, PPL: -2914.26709
1118: good sentence 559, PPL: -11150.14941
1119: bad sentence 559, PPL: -9211.00977
1120: good sentence 560, PPL: -3986.96582
1121: bad sentence 560, PPL: -2902.38647
1122: good sentence 561, PPL: -6627.75684
1123: bad sentence 561, PPL: -5667.85889
1124: good sentence 562, PPL: -10033.18750
1125: bad sentence 562, PPL: -7319.62598
1126: good sentence 563, PPL: -8166.72314
1127: bad sentence 563, PPL: -5755.61035
1128: good sentence 564, PPL: -7885.58545
1129: bad sentence 564, PPL: -5992.71240
1130: good sentence 565, PPL: -8117.96533
1131: bad sentence 565, PPL: -6495.82178
1132: good sentence 566, PPL: -5077.89893
1133: bad sentence 566, PPL: -3853.58716
1134: good sentence 567, PPL: -6577.44043
1135: bad sentence 567, PPL: -4735.76367
1136: good sentence 568, PPL: -6120.54297
1137: bad sentence 568, PPL: -4557.75879
1138: good sentence 569, PPL: -8498.94336
1139: bad sentence 569, PPL: -6455.24902
1140: good sentence 570, PPL: -7374.15723
1141: bad sentence 570, PPL: -5783.81592
1142: good sentence 571, PPL: -8929.24219
1143: bad sentence 571, PPL: -6899.12891
1144: good sentence 572, PPL: -3308.33521
1145: bad sentence 572, PPL: -2418.49146
1146: good sentence 573, PPL: -5674.57617
1147: bad sentence 573, PPL: -4549.59912
1148: good sentence 574, PPL: -1946.44141
1149: bad sentence 574, PPL: -1456.54517
1150: good sentence 575, PPL: -8241.87402
1151: bad sentence 575, PPL: -6235.68555
1152: good sentence 576, PPL: -6448.43750
1153: bad sentence 576, PPL: -4748.18652
1154: good sentence 577, PPL: -7611.46094
1155: bad sentence 577, PPL: -5701.42725
1156: good sentence 578, PPL: -7676.64697
1157: bad sentence 578, PPL: -5906.84131
1158: good sentence 579, PPL: -1705.28381
1159: bad sentence 579, PPL: -1422.17615
1160: good sentence 580, PPL: -6190.55859
1161: bad sentence 580, PPL: -4675.91895
1162: good sentence 581, PPL: -8981.62988
1163: bad sentence 581, PPL: -6791.13184
1164: good sentence 582, PPL: -12352.38086
1165: bad sentence 582, PPL: -9932.18848
1166: good sentence 583, PPL: -5373.67725
1167: bad sentence 583, PPL: -3983.30225
1168: good sentence 584, PPL: -6031.64404
1169: bad sentence 584, PPL: -4464.82373
1170: good sentence 585, PPL: -5220.85889
1171: bad sentence 585, PPL: -3782.91724
1172: good sentence 586, PPL: -6065.48682
1173: bad sentence 586, PPL: -4249.93945
1174: good sentence 587, PPL: -6140.10498
1175: bad sentence 587, PPL: -4685.97656
1176: good sentence 588, PPL: -7527.90869
1177: bad sentence 588, PPL: -5167.53906
1178: good sentence 589, PPL: -6148.47266
1179: bad sentence 589, PPL: -4377.37646
1180: good sentence 590, PPL: -8354.61230
1181: bad sentence 590, PPL: -7233.07373
1182: good sentence 591, PPL: -4498.97510
1183: bad sentence 591, PPL: -3140.75488
1184: good sentence 592, PPL: -5845.71289
1185: bad sentence 592, PPL: -4514.99414
1186: good sentence 593, PPL: -10054.66211
1187: bad sentence 593, PPL: -7592.71240
1188: good sentence 594, PPL: -19466.44922
1189: bad sentence 594, PPL: -13462.75000
1190: good sentence 595, PPL: -5988.86719
1191: bad sentence 595, PPL: -4561.66797
1192: good sentence 596, PPL: -16368.49219
1193: bad sentence 596, PPL: -11762.39160
1194: good sentence 597, PPL: -6539.63721
1195: bad sentence 597, PPL: -5147.00977
1196: good sentence 598, PPL: -12811.59668
1197: bad sentence 598, PPL: -10166.53027
1198: good sentence 599, PPL: -15190.58887
1199: bad sentence 599, PPL: -11777.52246
1200: good sentence 600, PPL: -7514.76074
1201: bad sentence 600, PPL: -6028.22803
1202: good sentence 601, PPL: -5593.54102
1203: bad sentence 601, PPL: -4487.74756
1204: good sentence 602, PPL: -10090.84766
1205: bad sentence 602, PPL: -8099.38330
1206: good sentence 603, PPL: -3501.66089
1207: bad sentence 603, PPL: -2733.73364
1208: good sentence 604, PPL: -7480.68896
1209: bad sentence 604, PPL: -5782.29395
1210: good sentence 605, PPL: -2131.54395
1211: bad sentence 605, PPL: -1735.26306
1212: good sentence 606, PPL: -4735.62793
1213: bad sentence 606, PPL: -3292.13892
1214: good sentence 607, PPL: -9519.27148
1215: bad sentence 607, PPL: -7617.13916
1216: good sentence 608, PPL: -8799.10352
1217: bad sentence 608, PPL: -6104.49512
1218: good sentence 609, PPL: -13621.95117
1219: bad sentence 609, PPL: -10225.10449
1220: good sentence 610, PPL: -4955.09180
1221: bad sentence 610, PPL: -3815.36230
1222: good sentence 611, PPL: -5729.73291
1223: bad sentence 611, PPL: -4254.96436
1224: good sentence 612, PPL: -10326.80664
1225: bad sentence 612, PPL: -7931.97852
1226: good sentence 613, PPL: -7879.40576
1227: bad sentence 613, PPL: -6086.59668
1228: good sentence 614, PPL: -9339.24902
1229: bad sentence 614, PPL: -7105.80713
1230: good sentence 615, PPL: -4344.62891
1231: bad sentence 615, PPL: -3019.85864
1232: good sentence 616, PPL: -5879.27539
1233: bad sentence 616, PPL: -4393.44043
1234: good sentence 617, PPL: -8756.31055
1235: bad sentence 617, PPL: -6730.67188
1236: good sentence 618, PPL: -2066.10620
1237: bad sentence 618, PPL: -1687.80530
1238: good sentence 619, PPL: -5235.25830
1239: bad sentence 619, PPL: -4139.43164
1240: good sentence 620, PPL: -9005.21680
1241: bad sentence 620, PPL: -6520.61133
1242: good sentence 621, PPL: -6151.70410
1243: bad sentence 621, PPL: -4799.86523
1244: good sentence 622, PPL: -4614.82324
1245: bad sentence 622, PPL: -3701.73389
1246: good sentence 623, PPL: -9392.78906
1247: bad sentence 623, PPL: -7019.12500
1248: good sentence 624, PPL: -20298.85547
1249: bad sentence 624, PPL: -14442.42969
1250: good sentence 625, PPL: -6501.57373
1251: bad sentence 625, PPL: -5496.22852
1252: good sentence 626, PPL: -8812.61523
1253: bad sentence 626, PPL: -6751.61035
1254: good sentence 627, PPL: -4862.73828
1255: bad sentence 627, PPL: -4025.70410
1256: good sentence 628, PPL: -2630.79907
1257: bad sentence 628, PPL: -2038.65820
1258: good sentence 629, PPL: -4219.55371
1259: bad sentence 629, PPL: -3229.80298
1260: good sentence 630, PPL: -6729.27246
1261: bad sentence 630, PPL: -5180.29395
1262: good sentence 631, PPL: -9198.50977
1263: bad sentence 631, PPL: -6799.35547
1264: good sentence 632, PPL: -10534.28223
1265: bad sentence 632, PPL: -7699.45654
1266: good sentence 633, PPL: -10308.79980
1267: bad sentence 633, PPL: -6991.95361
1268: good sentence 634, PPL: -7970.45361
1269: bad sentence 634, PPL: -6535.01709
1270: good sentence 635, PPL: -11100.43066
1271: bad sentence 635, PPL: -7506.96729
1272: good sentence 636, PPL: -10711.82227
1273: bad sentence 636, PPL: -8283.30664
1274: good sentence 637, PPL: -6668.54980
1275: bad sentence 637, PPL: -5097.33594
1276: good sentence 638, PPL: -11796.64355
1277: bad sentence 638, PPL: -8677.85938
1278: good sentence 639, PPL: -11814.56738
1279: bad sentence 639, PPL: -8521.83789
1280: good sentence 640, PPL: -3315.35010
1281: bad sentence 640, PPL: -2555.41797
1282: good sentence 641, PPL: -5999.44287
1283: bad sentence 641, PPL: -4229.82764
1284: good sentence 642, PPL: -7980.82812
1285: bad sentence 642, PPL: -5886.70361
1286: good sentence 643, PPL: -5152.12695
1287: bad sentence 643, PPL: -4101.50391
1288: good sentence 644, PPL: -8797.74414
1289: bad sentence 644, PPL: -6860.93604
1290: good sentence 645, PPL: -5418.62402
1291: bad sentence 645, PPL: -4166.37109
1292: good sentence 646, PPL: -6656.11572
1293: bad sentence 646, PPL: -5298.71289
1294: good sentence 647, PPL: -6985.72803
1295: bad sentence 647, PPL: -5168.46045
1296: good sentence 648, PPL: -5304.57275
1297: bad sentence 648, PPL: -4229.71826
1298: good sentence 649, PPL: -14188.61230
1299: bad sentence 649, PPL: -10857.08301
1300: good sentence 650, PPL: -7946.58301
1301: bad sentence 650, PPL: -6355.52686
1302: good sentence 651, PPL: -6017.95801
1303: bad sentence 651, PPL: -4336.47412
1304: good sentence 652, PPL: -5858.38135
1305: bad sentence 652, PPL: -4368.90234
1306: good sentence 653, PPL: -8958.45605
1307: bad sentence 653, PPL: -7689.67480
1308: good sentence 654, PPL: -9220.30859
1309: bad sentence 654, PPL: -8285.84961
1310: good sentence 655, PPL: -5221.19727
1311: bad sentence 655, PPL: -3387.23926
1312: good sentence 656, PPL: -3256.88599
1313: bad sentence 656, PPL: -2312.36816
1314: good sentence 657, PPL: -3289.14819
1315: bad sentence 657, PPL: -2595.20215
1316: good sentence 658, PPL: -11571.08008
1317: bad sentence 658, PPL: -8788.53613
1318: good sentence 659, PPL: -4227.42383
1319: bad sentence 659, PPL: -3046.06104
1320: good sentence 660, PPL: -5744.86768
1321: bad sentence 660, PPL: -3777.26465
1322: good sentence 661, PPL: -6425.80908
1323: bad sentence 661, PPL: -4893.09668
1324: good sentence 662, PPL: -6527.32471
1325: bad sentence 662, PPL: -5672.99609
1326: good sentence 663, PPL: -3330.66602
1327: bad sentence 663, PPL: -2558.65161
1328: good sentence 664, PPL: -12421.61816
1329: bad sentence 664, PPL: -9639.38574
1330: good sentence 665, PPL: -7094.60742
1331: bad sentence 665, PPL: -5904.43652
1332: good sentence 666, PPL: -9804.04004
1333: bad sentence 666, PPL: -7412.28076
