Plural
	baseline_men_female
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -4044.75317, Average Perplexity (Bad Sentences): -2389.58130
0: good sentence 0, PPL: -8723.10449
675: bad sentence 337, PPL: -3546.03345
676: good sentence 338, PPL: -1706.48120
677: bad sentence 338, PPL: -1131.86060
678: good sentence 339, PPL: -11074.91602
679: bad sentence 339, PPL: -5509.41650
680: good sentence 340, PPL: -9464.42578
681: bad sentence 340, PPL: -5210.80566
682: good sentence 341, PPL: -3323.12451
683: bad sentence 341, PPL: -2037.89990
684: good sentence 342, PPL: -7553.14258
685: bad sentence 342, PPL: -4577.67480
686: good sentence 343, PPL: -4498.97070
687: bad sentence 343, PPL: -2799.31763
688: good sentence 344, PPL: -5620.81836
689: bad sentence 344, PPL: -3303.64990
690: good sentence 345, PPL: -4839.47705
691: bad sentence 345, PPL: -3140.60815
692: good sentence 346, PPL: -1801.07593
693: bad sentence 346, PPL: -1143.59827
694: good sentence 347, PPL: -1198.81165
695: bad sentence 347, PPL: -683.98010
696: good sentence 348, PPL: -1211.91089
697: bad sentence 348, PPL: -748.23657
698: good sentence 349, PPL: -10954.59863
699: bad sentence 349, PPL: -5236.10693
700: good sentence 350, PPL: -4232.03027
701: bad sentence 350, PPL: -2774.51636
702: good sentence 351, PPL: -10673.04199
703: bad sentence 351, PPL: -5951.57959
704: good sentence 352, PPL: -2701.01123
705: bad sentence 352, PPL: -1805.51196
706: good sentence 353, PPL: -3205.75342
707: bad sentence 353, PPL: -1799.65100
708: good sentence 354, PPL: -9770.43848
709: bad sentence 354, PPL: -5878.38965
710: good sentence 355, PPL: -4508.45410
711: bad sentence 355, PPL: -2514.08398
712: good sentence 356, PPL: -7076.63916
713: bad sentence 356, PPL: -3812.40894
714: good sentence 357, PPL: -3356.32153
715: bad sentence 357, PPL: -1963.40430
716: good sentence 358, PPL: -5371.84766
717: bad sentence 358, PPL: -3540.14087
718: good sentence 359, PPL: -3646.58252
719: bad sentence 359, PPL: -1921.75610
720: good sentence 360, PPL: -6289.61719
721: bad sentence 360, PPL: -3566.50830
722: good sentence 361, PPL: -3751.57104
723: bad sentence 361, PPL: -2256.64795
724: good sentence 362, PPL: -3698.91748
725: bad sentence 362, PPL: -2106.86328
726: good sentence 363, PPL: -5988.23877
727: bad sentence 363, PPL: -4061.65259
728: good sentence 364, PPL: -5092.62744
729: bad sentence 364, PPL: -3101.40894
730: good sentence 365, PPL: -8089.30957
731: bad sentence 365, PPL: -4497.77832
732: good sentence 366, PPL: -3996.95923
733: bad sentence 366, PPL: -2212.62061
734: good sentence 367, PPL: -13249.36523
735: bad sentence 367, PPL: -8069.24561
736: good sentence 368, PPL: -1453.78894
737: bad sentence 368, PPL: -907.20721
738: good sentence 369, PPL: -17772.15234
739: bad sentence 369, PPL: -10110.83691
740: good sentence 370, PPL: -6204.69678
741: bad sentence 370, PPL: -3559.56616
742: good sentence 371, PPL: -3216.01782
743: bad sentence 371, PPL: -1785.37610
744: good sentence 372, PPL: -14416.82031
745: bad sentence 372, PPL: -8648.71875
746: good sentence 373, PPL: -9784.11719
747: bad sentence 373, PPL: -5770.30664
748: good sentence 374, PPL: -4062.68726
749: bad sentence 374, PPL: -2362.04810
750: good sentence 375, PPL: -3210.99780
751: bad sentence 375, PPL: -2031.83276
752: good sentence 376, PPL: -19282.23828
753: bad sentence 376, PPL: -11764.07422
754: good sentence 377, PPL: -3478.78052
755: bad sentence 377, PPL: -2186.18701
756: good sentence 378, PPL: -4361.90381
757: bad sentence 378, PPL: -2675.77539
758: good sentence 379, PPL: -2369.50830
759: bad sentence 379, PPL: -1527.24927
760: good sentence 380, PPL: -9916.93945
761: bad sentence 380, PPL: -6412.30469
762: good sentence 381, PPL: -6250.15869
763: bad sentence 381, PPL: -3772.64185
764: good sentence 382, PPL: -1191.56409
765: bad sentence 382, PPL: -674.22516
766: good sentence 383, PPL: -6270.07520
767: bad sentence 383, PPL: -3313.11865
768: good sentence 384, PPL: -3868.14917
769: bad sentence 384, PPL: -2059.81445
770: good sentence 385, PPL: -1431.72717
771: bad sentence 385, PPL: -871.38251
772: good sentence 386, PPL: -8955.98828
773: bad sentence 386, PPL: -6329.19775
774: good sentence 387, PPL: -2084.26953
775: bad sentence 387, PPL: -1265.30420
776: good sentence 388, PPL: -2519.49023
777: bad sentence 388, PPL: -1558.17297
778: good sentence 389, PPL: -8836.69336
779: bad sentence 389, PPL: -4931.93018
780: good sentence 390, PPL: -4421.16846
781: bad sentence 390, PPL: -3042.20288
782: good sentence 391, PPL: -7846.32178
783: bad sentence 391, PPL: -4280.01416
784: good sentence 392, PPL: -2716.62476
785: bad sentence 392, PPL: -1470.40686
786: good sentence 393, PPL: -4810.21240
787: bad sentence 393, PPL: -3198.54639
788: good sentence 394, PPL: -2429.43726
789: bad sentence 394, PPL: -1609.33203
790: good sentence 395, PPL: -3137.04907
791: bad sentence 395, PPL: -1703.70056
792: good sentence 396, PPL: -5556.69531
793: bad sentence 396, PPL: -3064.73877
794: good sentence 397, PPL: -2740.52026
795: bad sentence 397, PPL: -1664.25903
796: good sentence 398, PPL: -3120.61377
797: bad sentence 398, PPL: -1960.93884
798: good sentence 399, PPL: -3293.96362
799: bad sentence 399, PPL: -1897.50562
800: good sentence 400, PPL: -3279.30420
801: bad sentence 400, PPL: -2071.55127
802: good sentence 401, PPL: -3151.84180
803: bad sentence 401, PPL: -2115.17896
804: good sentence 402, PPL: -1765.89807
805: bad sentence 402, PPL: -1101.76868
806: good sentence 403, PPL: -7933.68799
807: bad sentence 403, PPL: -4358.00342
808: good sentence 404, PPL: -9948.08496
809: bad sentence 404, PPL: -5472.16455
810: good sentence 405, PPL: -1610.29382
811: bad sentence 405, PPL: -871.05762
812: good sentence 406, PPL: -6485.16943
813: bad sentence 406, PPL: -3440.53784
814: good sentence 407, PPL: -1184.99365
815: bad sentence 407, PPL: -935.56110
816: good sentence 408, PPL: -6127.30615
817: bad sentence 408, PPL: -3804.49463
818: good sentence 409, PPL: -4138.80029
819: bad sentence 409, PPL: -2378.45654
820: good sentence 410, PPL: -5807.84277
821: bad sentence 410, PPL: -3328.24976
822: good sentence 411, PPL: -2437.97485
823: bad sentence 411, PPL: -1542.77222
824: good sentence 412, PPL: -7461.75732
825: bad sentence 412, PPL: -4543.32471
826: good sentence 413, PPL: -16349.86523
827: bad sentence 413, PPL: -7481.73047
828: good sentence 414, PPL: -5610.16650
829: bad sentence 414, PPL: -3188.17383
830: good sentence 415, PPL: -1656.82153
831: bad sentence 415, PPL: -1003.53400
832: good sentence 416, PPL: -4324.98389
833: bad sentence 416, PPL: -2323.52368
834: good sentence 417, PPL: -6106.02637
835: bad sentence 417, PPL: -3437.61230
836: good sentence 418, PPL: -1552.06335
837: bad sentence 418, PPL: -953.25446
838: good sentence 419, PPL: -2893.04028
839: bad sentence 419, PPL: -1746.75757
840: good sentence 420, PPL: -4326.42383
841: bad sentence 420, PPL: -2604.45264
842: good sentence 421, PPL: -6521.46338
843: bad sentence 421, PPL: -3642.60645
844: good sentence 422, PPL: -3535.36328
845: bad sentence 422, PPL: -2132.61646
846: good sentence 423, PPL: -1121.79895
847: bad sentence 423, PPL: -685.11993
848: good sentence 424, PPL: -2230.07007
849: bad sentence 424, PPL: -1463.55872
850: good sentence 425, PPL: -3484.58789
851: bad sentence 425, PPL: -2096.15601
852: good sentence 426, PPL: -7415.39160
853: bad sentence 426, PPL: -4126.96826
854: good sentence 427, PPL: -3474.96729
855: bad sentence 427, PPL: -2113.47803
856: good sentence 428, PPL: -1235.39478
857: bad sentence 428, PPL: -839.89935
858: good sentence 429, PPL: -8366.22168
859: bad sentence 429, PPL: -4407.95312
860: good sentence 430, PPL: -3436.05859
861: bad sentence 430, PPL: -2024.31665
862: good sentence 431, PPL: -2345.71265
863: bad sentence 431, PPL: -1530.38672
864: good sentence 432, PPL: -6044.72168
865: bad sentence 432, PPL: -4123.13281
866: good sentence 433, PPL: -1706.51855
867: bad sentence 433, PPL: -994.11279
868: good sentence 434, PPL: -3296.12866
869: bad sentence 434, PPL: -1956.62378
870: good sentence 435, PPL: -1905.97253
871: bad sentence 435, PPL: -1054.61926
872: good sentence 436, PPL: -5350.65527
873: bad sentence 436, PPL: -3089.82178
874: good sentence 437, PPL: -3345.76904
875: bad sentence 437, PPL: -2214.33276
876: good sentence 438, PPL: -2554.87939
877: bad sentence 438, PPL: -1513.19421
878: good sentence 439, PPL: -19116.16797
879: bad sentence 439, PPL: -10838.65820
880: good sentence 440, PPL: -5023.20264
881: bad sentence 440, PPL: -3074.58667
882: good sentence 441, PPL: -5245.62354
883: bad sentence 441, PPL: -3005.29810
884: good sentence 442, PPL: -1676.44116
885: bad sentence 442, PPL: -1075.99426
886: good sentence 443, PPL: -1121.97388
887: bad sentence 443, PPL: -639.11688
888: good sentence 444, PPL: -2253.70386
889: bad sentence 444, PPL: -1320.49243
890: good sentence 445, PPL: -3357.80713
891: bad sentence 445, PPL: -1866.22766
892: good sentence 446, PPL: -21855.03320
893: bad sentence 446, PPL: -12492.55371
894: good sentence 447, PPL: -2632.03491
895: bad sentence 447, PPL: -1568.64258
896: good sentence 448, PPL: -2027.22034
897: bad sentence 448, PPL: -1201.88696
898: good sentence 449, PPL: -3635.09668
899: bad sentence 449, PPL: -2370.91431
900: good sentence 450, PPL: -3295.47485
901: bad sentence 450, PPL: -1890.56677
902: good sentence 451, PPL: -6143.64893
903: bad sentence 451, PPL: -3338.11987
904: good sentence 452, PPL: -2138.26978
905: bad sentence 452, PPL: -1372.61182
906: good sentence 453, PPL: -7663.83057
907: bad sentence 453, PPL: -5607.10693
908: good sentence 454, PPL: -2943.02490
909: bad sentence 454, PPL: -1795.85767
910: good sentence 455, PPL: -1201.55798
911: bad sentence 455, PPL: -706.01031
912: good sentence 456, PPL: -4618.26660
913: bad sentence 456, PPL: -2677.84180
914: good sentence 457, PPL: -4557.70215
915: bad sentence 457, PPL: -2677.68872
916: good sentence 458, PPL: -2515.85400
917: bad sentence 458, PPL: -1851.99780
918: good sentence 459, PPL: -5957.55371
919: bad sentence 459, PPL: -3139.29346
920: good sentence 460, PPL: -3222.97192
921: bad sentence 460, PPL: -1727.05273
922: good sentence 461, PPL: -1565.13403
923: bad sentence 461, PPL: -952.47473
924: good sentence 462, PPL: -5776.61670
925: bad sentence 462, PPL: -3381.78101
926: good sentence 463, PPL: -20605.38281
927: bad sentence 463, PPL: -10891.33594
928: good sentence 464, PPL: -620.25305
929: bad sentence 464, PPL: -440.75116
930: good sentence 465, PPL: -1039.87622
931: bad sentence 465, PPL: -585.05225
932: good sentence 466, PPL: -3104.06641
933: bad sentence 466, PPL: -2080.19165
934: good sentence 467, PPL: -4148.07031
935: bad sentence 467, PPL: -2150.37402
936: good sentence 468, PPL: -5653.58545
937: bad sentence 468, PPL: -3712.60522
938: good sentence 469, PPL: -2259.42603
939: bad sentence 469, PPL: -1299.65869
940: good sentence 470, PPL: -5018.88818
941: bad sentence 470, PPL: -2741.27588
942: good sentence 471, PPL: -3393.92285
943: bad sentence 471, PPL: -2007.89197
944: good sentence 472, PPL: -2186.60400
945: bad sentence 472, PPL: -1254.10596
946: good sentence 473, PPL: -3916.31470
947: bad sentence 473, PPL: -2642.07202
948: good sentence 474, PPL: -2378.13477
949: bad sentence 474, PPL: -1309.40942
950: good sentence 475, PPL: -588.44104
951: bad sentence 475, PPL: -342.31750
952: good sentence 476, PPL: -4414.24219
953: bad sentence 476, PPL: -2647.82568
954: good sentence 477, PPL: -1782.22217
955: bad sentence 477, PPL: -947.72827
956: good sentence 478, PPL: -4700.87256
957: bad sentence 478, PPL: -2874.24365
958: good sentence 479, PPL: -4501.74756
959: bad sentence 479, PPL: -2358.16235
960: good sentence 480, PPL: -2585.99536
961: bad sentence 480, PPL: -1422.25818
962: good sentence 481, PPL: -7654.94092
963: bad sentence 481, PPL: -4174.97461
964: good sentence 482, PPL: -11785.42188
965: bad sentence 482, PPL: -6416.17090
966: good sentence 483, PPL: -1367.74500
967: bad sentence 483, PPL: -744.22382
968: good sentence 484, PPL: -5362.74219
969: bad sentence 484, PPL: -3331.39062
970: good sentence 485, PPL: -5569.32764
971: bad sentence 485, PPL: -3362.13916
972: good sentence 486, PPL: -3741.18823
973: bad sentence 486, PPL: -2355.51465
974: good sentence 487, PPL: -5480.34277
975: bad sentence 487, PPL: -2882.04443
976: good sentence 488, PPL: -1939.54456
977: bad sentence 488, PPL: -1171.67737
978: good sentence 489, PPL: -2225.97583
979: bad sentence 489, PPL: -1370.35876
980: good sentence 490, PPL: -3609.55420
981: bad sentence 490, PPL: -2266.63770
982: good sentence 491, PPL: -10942.94629
983: bad sentence 491, PPL: -5589.65918
984: good sentence 492, PPL: -16514.83203
985: bad sentence 492, PPL: -9700.45215
986: good sentence 493, PPL: -1492.10315
987: bad sentence 493, PPL: -1090.29614
988: good sentence 494, PPL: -4679.90283
989: bad sentence 494, PPL: -2602.23169
990: good sentence 495, PPL: -554.36377
991: bad sentence 495, PPL: -390.61127
992: good sentence 496, PPL: -4253.98633
993: bad sentence 496, PPL: -2840.78882
994: good sentence 497, PPL: -4079.68896
995: bad sentence 497, PPL: -2139.75293
996: good sentence 498, PPL: -3197.72607
997: bad sentence 498, PPL: -2075.44507
998: good sentence 499, PPL: -2544.05762
999: bad sentence 499, PPL: -1561.02942
1000: good sentence 500, PPL: -3389.30054
1001: bad sentence 500, PPL: -2049.71948
1002: good sentence 501, PPL: -3491.09375
1003: bad sentence 501, PPL: -2045.43811
1004: good sentence 502, PPL: -1139.79675
1005: bad sentence 502, PPL: -759.68115
1006: good sentence 503, PPL: -10165.87109
1007: bad sentence 503, PPL: -6632.02490
1008: good sentence 504, PPL: -1529.46313
1009: bad sentence 504, PPL: -1015.93915
1010: good sentence 505, PPL: -4426.56055
1011: bad sentence 505, PPL: -2715.27026
1012: good sentence 506, PPL: -5260.07080
1013: bad sentence 506, PPL: -2854.76318
1014: good sentence 507, PPL: -2690.36548
1015: bad sentence 507, PPL: -1525.02820
1016: good sentence 508, PPL: -7462.59717
1017: bad sentence 508, PPL: -4405.78027
1018: good sentence 509, PPL: -970.65924
1019: bad sentence 509, PPL: -632.98224
1020: good sentence 510, PPL: -7827.44287
1021: bad sentence 510, PPL: -4368.73535
1022: good sentence 511, PPL: -5177.97754
1023: bad sentence 511, PPL: -2954.75195
1024: good sentence 512, PPL: -1496.09277
1025: bad sentence 512, PPL: -890.87695
1026: good sentence 513, PPL: -2004.36609
1027: bad sentence 513, PPL: -1305.89087
1028: good sentence 514, PPL: -6251.61963
1029: bad sentence 514, PPL: -3797.83179
1030: good sentence 515, PPL: -2896.53101
1031: bad sentence 515, PPL: -1800.20520
1032: good sentence 516, PPL: -3191.00879
1033: bad sentence 516, PPL: -2134.44678
1034: good sentence 517, PPL: -3059.22559
1035: bad sentence 517, PPL: -1648.39514
1036: good sentence 518, PPL: -3056.74072
1037: bad sentence 518, PPL: -1972.78320
1038: good sentence 519, PPL: -1907.85669
1039: bad sentence 519, PPL: -1012.19165
1040: good sentence 520, PPL: -9189.01367
1041: bad sentence 520, PPL: -4829.79004
1042: good sentence 521, PPL: -9038.48828
1043: bad sentence 521, PPL: -5827.41699
1044: good sentence 522, PPL: -8010.28418
1045: bad sentence 522, PPL: -4805.66406
1046: good sentence 523, PPL: -22996.04297
1047: bad sentence 523, PPL: -12526.13672
1048: good sentence 524, PPL: -5978.27051
1049: bad sentence 524, PPL: -3243.45532
1050: good sentence 525, PPL: -15311.39453
1051: bad sentence 525, PPL: -7312.73242
1052: good sentence 526, PPL: -2826.28711
1053: bad sentence 526, PPL: -1372.53979
1054: good sentence 527, PPL: -1747.81067
1055: bad sentence 527, PPL: -976.84772
1056: good sentence 528, PPL: -6552.19092
1057: bad sentence 528, PPL: -3789.47437
1058: good sentence 529, PPL: -3829.69995
1059: bad sentence 529, PPL: -1995.05005
1060: good sentence 530, PPL: -2673.09985
1061: bad sentence 530, PPL: -1694.42407
1062: good sentence 531, PPL: -7121.81787
1063: bad sentence 531, PPL: -4715.60498
1064: good sentence 532, PPL: -2007.46033
1065: bad sentence 532, PPL: -1193.20740
1066: good sentence 533, PPL: -5422.26807
1067: bad sentence 533, PPL: -3807.39111
1068: good sentence 534, PPL: -3301.17773
1069: bad sentence 534, PPL: -2280.22168
1070: good sentence 535, PPL: -2787.42822
1071: bad sentence 535, PPL: -1530.51746
1072: good sentence 536, PPL: -5799.96680
1073: bad sentence 536, PPL: -3206.88770
1074: good sentence 537, PPL: -2068.18677
1075: bad sentence 537, PPL: -1249.87744
1076: good sentence 538, PPL: -4211.41260
1077: bad sentence 538, PPL: -2654.53442
1078: good sentence 539, PPL: -3125.90649
1079: bad sentence 539, PPL: -1793.12207
1080: good sentence 540, PPL: -3485.46216
1081: bad sentence 540, PPL: -2094.05713
1082: good sentence 541, PPL: -3359.35718
1083: bad sentence 541, PPL: -1744.88037
1084: good sentence 542, PPL: -7837.90088
1085: bad sentence 542, PPL: -5044.57031
1086: good sentence 543, PPL: -5878.31689
1087: bad sentence 543, PPL: -3399.26123
1088: good sentence 544, PPL: -12348.45898
1089: bad sentence 544, PPL: -6309.29785
1090: good sentence 545, PPL: -1364.71753
1091: bad sentence 545, PPL: -842.56287
1092: good sentence 546, PPL: -1215.01416
1093: bad sentence 546, PPL: -779.38080
1094: good sentence 547, PPL: -3468.04126
1095: bad sentence 547, PPL: -1836.22412
1096: good sentence 548, PPL: -5232.24854
1097: bad sentence 548, PPL: -3042.74536
1098: good sentence 549, PPL: -7804.37354
1099: bad sentence 549, PPL: -4691.88818
1100: good sentence 550, PPL: -4177.23291
1101: bad sentence 550, PPL: -2338.11572
1102: good sentence 551, PPL: -4904.11279
1103: bad sentence 551, PPL: -2939.30127
1104: good sentence 552, PPL: -3216.47778
1105: bad sentence 552, PPL: -1754.91089
1106: good sentence 553, PPL: -2568.18359
1107: bad sentence 553, PPL: -1783.36121
1108: good sentence 554, PPL: -1827.79077
1109: bad sentence 554, PPL: -1242.27197
1110: good sentence 555, PPL: -3273.37695
1111: bad sentence 555, PPL: -1994.90076
1112: good sentence 556, PPL: -2062.66187
1113: bad sentence 556, PPL: -1153.26038
1114: good sentence 557, PPL: -1828.52734
1115: bad sentence 557, PPL: -1111.38733
1116: good sentence 558, PPL: -5234.97852
1117: bad sentence 558, PPL: -3152.01904
1118: good sentence 559, PPL: -11674.87500
1119: bad sentence 559, PPL: -6678.62451
1120: good sentence 560, PPL: -2137.66431
1121: bad sentence 560, PPL: -1179.64233
1122: good sentence 561, PPL: -7637.05469
1123: bad sentence 561, PPL: -4283.57471
1124: good sentence 562, PPL: -4239.21240
1125: bad sentence 562, PPL: -2383.83984
1126: good sentence 563, PPL: -8741.71680
1127: bad sentence 563, PPL: -4446.18311
1128: good sentence 564, PPL: -3550.27710
1129: bad sentence 564, PPL: -2028.09448
1130: good sentence 565, PPL: -8596.87891
1131: bad sentence 565, PPL: -4655.56689
1132: good sentence 566, PPL: -4559.13672
1133: bad sentence 566, PPL: -2857.37524
1134: good sentence 567, PPL: -4052.03076
1135: bad sentence 567, PPL: -2636.03809
1136: good sentence 568, PPL: -4431.35010
1137: bad sentence 568, PPL: -2739.78076
1138: good sentence 569, PPL: -4054.52783
1139: bad sentence 569, PPL: -2132.46606
1140: good sentence 570, PPL: -5931.66797
1141: bad sentence 570, PPL: -3452.80469
1142: good sentence 571, PPL: -2423.02319
1143: bad sentence 571, PPL: -1351.33850
1144: good sentence 572, PPL: -2480.30151
1145: bad sentence 572, PPL: -1607.46680
1146: good sentence 573, PPL: -3312.51831
1147: bad sentence 573, PPL: -1991.76221
1148: good sentence 574, PPL: -12336.26562
1149: bad sentence 574, PPL: -6485.68896
1150: good sentence 575, PPL: -1576.32971
1151: bad sentence 575, PPL: -1019.35242
1152: good sentence 576, PPL: -2068.57056
1153: bad sentence 576, PPL: -1236.80762
1154: good sentence 577, PPL: -11848.94922
1155: bad sentence 577, PPL: -6785.76514
1156: good sentence 578, PPL: -7324.62549
1157: bad sentence 578, PPL: -3950.83057
1158: good sentence 579, PPL: -2464.14429
1159: bad sentence 579, PPL: -1570.65979
1160: good sentence 580, PPL: -3246.63672
1161: bad sentence 580, PPL: -1792.80737
1162: good sentence 581, PPL: -10933.27637
1163: bad sentence 581, PPL: -6961.99170
1164: good sentence 582, PPL: -15144.96582
1165: bad sentence 582, PPL: -8700.92090
1166: good sentence 583, PPL: -8554.80078
1167: bad sentence 583, PPL: -5398.48730
1168: good sentence 584, PPL: -11421.01367
1169: bad sentence 584, PPL: -6441.95264
1170: good sentence 585, PPL: -6260.67041
1171: bad sentence 585, PPL: -3671.58887
1172: good sentence 586, PPL: -2822.58618
1173: bad sentence 586, PPL: -1705.67822
1174: good sentence 587, PPL: -4420.56152
1175: bad sentence 587, PPL: -2724.41089
1176: good sentence 588, PPL: -2850.37231
1177: bad sentence 588, PPL: -1777.57874
1178: good sentence 589, PPL: -2568.33276
1179: bad sentence 589, PPL: -1373.54614
1180: good sentence 590, PPL: -2058.18335
1181: bad sentence 590, PPL: -1115.79407
1182: good sentence 591, PPL: -3383.48096
1183: bad sentence 591, PPL: -1777.76013
1184: good sentence 592, PPL: -6746.68652
1185: bad sentence 592, PPL: -3689.65869
1186: good sentence 593, PPL: -2934.48804
1187: bad sentence 593, PPL: -1748.61853
1188: good sentence 594, PPL: -8286.41895
1189: bad sentence 594, PPL: -4634.91846
1190: good sentence 595, PPL: -2614.85938
1191: bad sentence 595, PPL: -1565.24817
1192: good sentence 596, PPL: -3445.25952
1193: bad sentence 596, PPL: -1931.77136
1194: good sentence 597, PPL: -4907.65869
1195: bad sentence 597, PPL: -2825.86133
1196: good sentence 598, PPL: -5485.56152
1197: bad sentence 598, PPL: -3228.25098
1198: good sentence 599, PPL: -3184.00513
1199: bad sentence 599, PPL: -2113.36523
1200: good sentence 600, PPL: -14504.05859
1201: bad sentence 600, PPL: -5975.58594
1202: good sentence 601, PPL: -3165.42749
1203: bad sentence 601, PPL: -1822.88269
1204: good sentence 602, PPL: -3758.64355
1205: bad sentence 602, PPL: -2317.37842
1206: good sentence 603, PPL: -3309.01050
1207: bad sentence 603, PPL: -1985.25000
1208: good sentence 604, PPL: -8382.45020
1209: bad sentence 604, PPL: -4472.42236
1210: good sentence 605, PPL: -2540.24146
1211: bad sentence 605, PPL: -1538.52380
1212: good sentence 606, PPL: -17170.62891
1213: bad sentence 606, PPL: -9330.02637
1214: good sentence 607, PPL: -4376.39941
1215: bad sentence 607, PPL: -2832.12598
1216: good sentence 608, PPL: -2183.81250
1217: bad sentence 608, PPL: -1123.53333
1218: good sentence 609, PPL: -3214.45386
1219: bad sentence 609, PPL: -1872.90125
1220: good sentence 610, PPL: -4834.91016
1221: bad sentence 610, PPL: -2903.81494
1222: good sentence 611, PPL: -1466.82849
1223: bad sentence 611, PPL: -928.63867
1224: good sentence 612, PPL: -6365.48682
1225: bad sentence 612, PPL: -4076.43384
1226: good sentence 613, PPL: -5800.80225
1227: bad sentence 613, PPL: -3119.25415
1228: good sentence 614, PPL: -5995.23926
1229: bad sentence 614, PPL: -3477.10229
1230: good sentence 615, PPL: -4250.13428
1231: bad sentence 615, PPL: -2682.65869
1232: good sentence 616, PPL: -3599.55762
1233: bad sentence 616, PPL: -2075.69238
1234: good sentence 617, PPL: -1983.15137
1235: bad sentence 617, PPL: -1244.05933
1236: good sentence 618, PPL: -10208.60840
1237: bad sentence 618, PPL: -5529.96191
1238: good sentence 619, PPL: -5040.75195
1239: bad sentence 619, PPL: -2881.19116
1240: good sentence 620, PPL: -6481.54639
1241: bad sentence 620, PPL: -4192.76611
1242: good sentence 621, PPL: -3746.02222
1243: bad sentence 621, PPL: -2181.21289
1244: good sentence 622, PPL: -4331.26660
1245: bad sentence 622, PPL: -2312.25464
1246: good sentence 623, PPL: -4502.61475
1247: bad sentence 623, PPL: -2333.87720
1248: good sentence 624, PPL: -4850.54785
1249: bad sentence 624, PPL: -2360.48438
1250: good sentence 625, PPL: -4914.28613
1251: bad sentence 625, PPL: -2798.54077
1252: good sentence 626, PPL: -6835.90186
1253: bad sentence 626, PPL: -4556.21582
1254: good sentence 627, PPL: -2030.52234
1255: bad sentence 627, PPL: -1231.28052
1256: good sentence 628, PPL: -4932.22168
1257: bad sentence 628, PPL: -3091.55200
1258: good sentence 629, PPL: -3438.94678
1259: bad sentence 629, PPL: -1803.08154
1260: good sentence 630, PPL: -6376.69141
1261: bad sentence 630, PPL: -3816.73047
1262: good sentence 631, PPL: -2794.48853
1263: bad sentence 631, PPL: -1794.20996
1264: good sentence 632, PPL: -2160.79761
1265: bad sentence 632, PPL: -1311.17749
1266: good sentence 633, PPL: -4795.92578
1267: bad sentence 633, PPL: -2697.34033
1268: good sentence 634, PPL: -4926.66064
1269: bad sentence 634, PPL: -2844.58008
1270: good sentence 635, PPL: -3187.47461
1271: bad sentence 635, PPL: -1816.49121
1272: good sentence 636, PPL: -5499.59473
1273: bad sentence 636, PPL: -3585.57227
1274: good sentence 637, PPL: -7773.38379
1275: bad sentence 637, PPL: -4147.90430
1276: good sentence 638, PPL: -14474.12891
1277: bad sentence 638, PPL: -8473.57129
1278: good sentence 639, PPL: -5257.49268
1279: bad sentence 639, PPL: -2979.68896
1280: good sentence 640, PPL: -4133.52246
1281: bad sentence 640, PPL: -2381.56274
1282: good sentence 641, PPL: -3951.38428
1283: bad sentence 641, PPL: -2617.74634
1284: good sentence 642, PPL: -1005.91455
1285: bad sentence 642, PPL: -553.92511
1286: good sentence 643, PPL: -4703.83691
1287: bad sentence 643, PPL: -2960.00342
1288: good sentence 644, PPL: -2190.52368
1289: bad sentence 644, PPL: -1271.20422
1290: good sentence 645, PPL: -4787.50830
1291: bad sentence 645, PPL: -2676.60229
1292: good sentence 646, PPL: -1481.49426
1293: bad sentence 646, PPL: -944.27881
1294: good sentence 647, PPL: -3752.97363
1295: bad sentence 647, PPL: -2517.28809
1296: good sentence 648, PPL: -1357.25769
1297: bad sentence 648, PPL: -852.10663
1298: good sentence 649, PPL: -5291.99609
1299: bad sentence 649, PPL: -3042.46094
1300: good sentence 650, PPL: -21168.93359
1301: bad sentence 650, PPL: -12177.21582
1302: good sentence 651, PPL: -880.04834
1303: bad sentence 651, PPL: -626.59473
1304: good sentence 652, PPL: -2246.85132
1305: bad sentence 652, PPL: -1514.72827
1306: good sentence 653, PPL: -4516.10547
1307: bad sentence 653, PPL: -2538.68311
1308: good sentence 654, PPL: -5059.93555
1309: bad sentence 654, PPL: -4101.79297
1310: good sentence 655, PPL: -7522.43262
1311: bad sentence 655, PPL: -4678.89404
1312: good sentence 656, PPL: -3881.80762
1313: bad sentence 656, PPL: -2229.37793
1314: good sentence 657, PPL: -3063.54370
1315: bad sentence 657, PPL: -1865.53723
1316: good sentence 658, PPL: -3856.69751
1317: bad sentence 658, PPL: -2246.66284
1318: good sentence 659, PPL: -2363.00342
1319: bad sentence 659, PPL: -1499.54749
1320: good sentence 660, PPL: -7482.96533
1321: bad sentence 660, PPL: -3995.42334
1322: good sentence 661, PPL: -2976.36182
1323: bad sentence 661, PPL: -1681.15063
1324: good sentence 662, PPL: -3858.46338
1325: bad sentence 662, PPL: -2664.32690
1326: good sentence 663, PPL: -3932.29150
1327: bad sentence 663, PPL: -2155.28711
1328: good sentence 664, PPL: -6959.05713
1329: bad sentence 664, PPL: -3705.34717
1330: good sentence 665, PPL: -7679.29053
1331: bad sentence 665, PPL: -5055.96045
1332: good sentence 666, PPL: -720.27307
1333: bad sentence 666, PPL: -512.45868
1334: good sentence 667, PPL: -4202.54980
1335: bad sentence 667, PPL: -2781.14453
1336: good sentence 668, PPL: -7190.85693
1337: bad sentence 668, PPL: -4226.66992
