Plural
	cl_men_self_male
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -7179.96875, Average Perplexity (Bad Sentences): -5550.57812
0: good sentence 0, PPL: -4399.75098
673: bad sentence 336, PPL: -7794.36182
674: good sentence 337, PPL: -8348.96582
675: bad sentence 337, PPL: -6207.62012
676: good sentence 338, PPL: -11432.31348
677: bad sentence 338, PPL: -7794.59229
678: good sentence 339, PPL: -9519.00879
679: bad sentence 339, PPL: -7631.20117
680: good sentence 340, PPL: -5152.82471
681: bad sentence 340, PPL: -3864.36255
682: good sentence 341, PPL: -8545.80664
683: bad sentence 341, PPL: -6558.97412
684: good sentence 342, PPL: -10209.95215
685: bad sentence 342, PPL: -7547.41748
686: good sentence 343, PPL: -6850.14160
687: bad sentence 343, PPL: -5052.41797
688: good sentence 344, PPL: -6347.77344
689: bad sentence 344, PPL: -4956.12744
690: good sentence 345, PPL: -9385.15918
691: bad sentence 345, PPL: -7785.26123
692: good sentence 346, PPL: -5508.64404
693: bad sentence 346, PPL: -4386.72510
694: good sentence 347, PPL: -5710.30811
695: bad sentence 347, PPL: -4806.02148
696: good sentence 348, PPL: -11029.82520
697: bad sentence 348, PPL: -7605.98926
698: good sentence 349, PPL: -7026.30469
699: bad sentence 349, PPL: -5627.60303
700: good sentence 350, PPL: -5209.95605
701: bad sentence 350, PPL: -4153.62402
702: good sentence 351, PPL: -7441.27734
703: bad sentence 351, PPL: -6165.23633
704: good sentence 352, PPL: -10084.20996
705: bad sentence 352, PPL: -8145.59717
706: good sentence 353, PPL: -5897.61621
707: bad sentence 353, PPL: -4089.45068
708: good sentence 354, PPL: -4012.53809
709: bad sentence 354, PPL: -3209.26489
710: good sentence 355, PPL: -12263.15234
711: bad sentence 355, PPL: -9818.12207
712: good sentence 356, PPL: -4948.43799
713: bad sentence 356, PPL: -3824.36401
714: good sentence 357, PPL: -5149.00342
715: bad sentence 357, PPL: -3959.78931
716: good sentence 358, PPL: -15442.75977
717: bad sentence 358, PPL: -11280.01367
718: good sentence 359, PPL: -7754.72461
719: bad sentence 359, PPL: -6003.74170
720: good sentence 360, PPL: -4824.29346
721: bad sentence 360, PPL: -3356.38232
722: good sentence 361, PPL: -3817.70996
723: bad sentence 361, PPL: -2711.88403
724: good sentence 362, PPL: -10840.11621
725: bad sentence 362, PPL: -8037.41064
726: good sentence 363, PPL: -19937.72070
727: bad sentence 363, PPL: -14272.61914
728: good sentence 364, PPL: -10645.00586
729: bad sentence 364, PPL: -8940.25195
730: good sentence 365, PPL: -5818.26562
731: bad sentence 365, PPL: -4329.22266
732: good sentence 366, PPL: -5542.19434
733: bad sentence 366, PPL: -4531.47656
734: good sentence 367, PPL: -4903.25195
735: bad sentence 367, PPL: -3720.33911
736: good sentence 368, PPL: -6017.47021
737: bad sentence 368, PPL: -4726.82520
738: good sentence 369, PPL: -5120.20557
739: bad sentence 369, PPL: -3893.89844
740: good sentence 370, PPL: -12345.33887
741: bad sentence 370, PPL: -9109.21289
742: good sentence 371, PPL: -7750.15527
743: bad sentence 371, PPL: -6289.61133
744: good sentence 372, PPL: -3988.85596
745: bad sentence 372, PPL: -2973.91187
746: good sentence 373, PPL: -8851.15820
747: bad sentence 373, PPL: -5932.57373
748: good sentence 374, PPL: -11942.72363
749: bad sentence 374, PPL: -9954.85156
750: good sentence 375, PPL: -16548.74414
751: bad sentence 375, PPL: -12140.90918
752: good sentence 376, PPL: -10204.18945
753: bad sentence 376, PPL: -8424.89355
754: good sentence 377, PPL: -5037.78662
755: bad sentence 377, PPL: -3944.52075
756: good sentence 378, PPL: -9819.63867
757: bad sentence 378, PPL: -7600.68164
758: good sentence 379, PPL: -5095.01709
759: bad sentence 379, PPL: -4122.48389
760: good sentence 380, PPL: -6095.12939
761: bad sentence 380, PPL: -4786.54053
762: good sentence 381, PPL: -8015.81689
763: bad sentence 381, PPL: -6491.88916
764: good sentence 382, PPL: -13601.29785
765: bad sentence 382, PPL: -9766.53516
766: good sentence 383, PPL: -5560.76660
767: bad sentence 383, PPL: -4186.20166
768: good sentence 384, PPL: -5812.54199
769: bad sentence 384, PPL: -4883.20898
770: good sentence 385, PPL: -7737.85205
771: bad sentence 385, PPL: -6189.27783
772: good sentence 386, PPL: -5952.87988
773: bad sentence 386, PPL: -4543.58496
774: good sentence 387, PPL: -14694.74609
775: bad sentence 387, PPL: -10270.77441
776: good sentence 388, PPL: -10596.71289
777: bad sentence 388, PPL: -9434.27246
778: good sentence 389, PPL: -5156.43799
779: bad sentence 389, PPL: -4290.79883
780: good sentence 390, PPL: -7001.72900
781: bad sentence 390, PPL: -5305.62500
782: good sentence 391, PPL: -6671.44385
783: bad sentence 391, PPL: -5309.14258
784: good sentence 392, PPL: -8805.90332
785: bad sentence 392, PPL: -6299.42578
786: good sentence 393, PPL: -8178.25781
787: bad sentence 393, PPL: -6492.84912
788: good sentence 394, PPL: -15287.91699
789: bad sentence 394, PPL: -11457.99707
790: good sentence 395, PPL: -7625.06836
791: bad sentence 395, PPL: -6249.59912
792: good sentence 396, PPL: -6403.20557
793: bad sentence 396, PPL: -5034.52051
794: good sentence 397, PPL: -11294.53418
795: bad sentence 397, PPL: -8829.11133
796: good sentence 398, PPL: -5753.02002
797: bad sentence 398, PPL: -4288.47559
798: good sentence 399, PPL: -8007.49658
799: bad sentence 399, PPL: -6916.75781
800: good sentence 400, PPL: -17052.61133
801: bad sentence 400, PPL: -11201.76758
802: good sentence 401, PPL: -12874.15918
803: bad sentence 401, PPL: -9586.20410
804: good sentence 402, PPL: -12789.47656
805: bad sentence 402, PPL: -9878.50391
806: good sentence 403, PPL: -5279.05176
807: bad sentence 403, PPL: -4242.17285
808: good sentence 404, PPL: -5092.82666
809: bad sentence 404, PPL: -3885.54468
810: good sentence 405, PPL: -8158.55713
811: bad sentence 405, PPL: -6478.02344
812: good sentence 406, PPL: -6166.14795
813: bad sentence 406, PPL: -4652.70801
814: good sentence 407, PPL: -5894.68652
815: bad sentence 407, PPL: -4247.61377
816: good sentence 408, PPL: -5638.78809
817: bad sentence 408, PPL: -4771.67334
818: good sentence 409, PPL: -3907.34229
819: bad sentence 409, PPL: -3030.84521
820: good sentence 410, PPL: -6425.11670
821: bad sentence 410, PPL: -4736.54492
822: good sentence 411, PPL: -5102.40381
823: bad sentence 411, PPL: -4111.14893
824: good sentence 412, PPL: -6160.90479
825: bad sentence 412, PPL: -4749.04688
826: good sentence 413, PPL: -10730.61426
827: bad sentence 413, PPL: -8074.58838
828: good sentence 414, PPL: -5746.93896
829: bad sentence 414, PPL: -4565.75488
830: good sentence 415, PPL: -4233.24121
831: bad sentence 415, PPL: -3149.14087
832: good sentence 416, PPL: -12021.27246
833: bad sentence 416, PPL: -9335.33984
834: good sentence 417, PPL: -8594.72266
835: bad sentence 417, PPL: -6481.95361
836: good sentence 418, PPL: -8221.04004
837: bad sentence 418, PPL: -6533.83301
838: good sentence 419, PPL: -8211.21484
839: bad sentence 419, PPL: -6486.69727
840: good sentence 420, PPL: -9801.73047
841: bad sentence 420, PPL: -7631.55762
842: good sentence 421, PPL: -8622.37305
843: bad sentence 421, PPL: -6890.66650
844: good sentence 422, PPL: -7038.12793
845: bad sentence 422, PPL: -5512.87988
846: good sentence 423, PPL: -6050.48340
847: bad sentence 423, PPL: -4847.97217
848: good sentence 424, PPL: -6030.47656
849: bad sentence 424, PPL: -4609.87061
850: good sentence 425, PPL: -7353.06885
851: bad sentence 425, PPL: -5631.05518
852: good sentence 426, PPL: -14410.23633
853: bad sentence 426, PPL: -9605.45898
854: good sentence 427, PPL: -3891.83447
855: bad sentence 427, PPL: -2883.89478
856: good sentence 428, PPL: -3452.31104
857: bad sentence 428, PPL: -2557.55737
858: good sentence 429, PPL: -6632.84131
859: bad sentence 429, PPL: -5160.88037
860: good sentence 430, PPL: -5050.14893
861: bad sentence 430, PPL: -3832.61157
862: good sentence 431, PPL: -5217.75293
863: bad sentence 431, PPL: -3898.14917
864: good sentence 432, PPL: -6072.15430
865: bad sentence 432, PPL: -4752.01855
866: good sentence 433, PPL: -3722.42944
867: bad sentence 433, PPL: -2961.80908
868: good sentence 434, PPL: -7316.63184
869: bad sentence 434, PPL: -6193.19238
870: good sentence 435, PPL: -16156.22363
871: bad sentence 435, PPL: -11924.62793
872: good sentence 436, PPL: -2432.92554
873: bad sentence 436, PPL: -1869.95020
874: good sentence 437, PPL: -5598.41357
875: bad sentence 437, PPL: -4990.12305
876: good sentence 438, PPL: -2406.18335
877: bad sentence 438, PPL: -1803.61719
878: good sentence 439, PPL: -8418.75684
879: bad sentence 439, PPL: -6526.52783
880: good sentence 440, PPL: -4272.17188
881: bad sentence 440, PPL: -3138.91333
882: good sentence 441, PPL: -10139.26367
883: bad sentence 441, PPL: -9335.80273
884: good sentence 442, PPL: -5704.03223
885: bad sentence 442, PPL: -4756.47559
886: good sentence 443, PPL: -8917.54980
887: bad sentence 443, PPL: -7097.83545
888: good sentence 444, PPL: -5939.95020
889: bad sentence 444, PPL: -4652.33984
890: good sentence 445, PPL: -6572.51172
891: bad sentence 445, PPL: -4665.98535
892: good sentence 446, PPL: -13810.78418
893: bad sentence 446, PPL: -10374.53418
894: good sentence 447, PPL: -11386.64648
895: bad sentence 447, PPL: -9138.27441
896: good sentence 448, PPL: -5615.94775
897: bad sentence 448, PPL: -4141.71826
898: good sentence 449, PPL: -10788.58008
899: bad sentence 449, PPL: -8316.00391
900: good sentence 450, PPL: -4851.76465
901: bad sentence 450, PPL: -3471.01294
902: good sentence 451, PPL: -10077.12500
903: bad sentence 451, PPL: -8394.94629
904: good sentence 452, PPL: -6531.29736
905: bad sentence 452, PPL: -4853.54199
906: good sentence 453, PPL: -12659.12598
907: bad sentence 453, PPL: -9516.57715
908: good sentence 454, PPL: -4430.94043
909: bad sentence 454, PPL: -3567.27368
910: good sentence 455, PPL: -4834.76221
911: bad sentence 455, PPL: -3695.96289
912: good sentence 456, PPL: -7645.18701
913: bad sentence 456, PPL: -5626.05762
914: good sentence 457, PPL: -9683.26074
915: bad sentence 457, PPL: -7390.51953
916: good sentence 458, PPL: -14281.94629
917: bad sentence 458, PPL: -10749.59473
918: good sentence 459, PPL: -7862.88379
919: bad sentence 459, PPL: -5219.19092
920: good sentence 460, PPL: -8584.43457
921: bad sentence 460, PPL: -6887.53223
922: good sentence 461, PPL: -7220.71533
923: bad sentence 461, PPL: -5496.69482
924: good sentence 462, PPL: -10275.10449
925: bad sentence 462, PPL: -8350.57422
926: good sentence 463, PPL: -5350.39502
927: bad sentence 463, PPL: -4365.97412
928: good sentence 464, PPL: -7314.73438
929: bad sentence 464, PPL: -5262.64941
930: good sentence 465, PPL: -8432.41016
931: bad sentence 465, PPL: -6531.82031
932: good sentence 466, PPL: -10451.04688
933: bad sentence 466, PPL: -8251.63477
934: good sentence 467, PPL: -4139.87012
935: bad sentence 467, PPL: -3097.88232
936: good sentence 468, PPL: -5869.38184
937: bad sentence 468, PPL: -5185.07812
938: good sentence 469, PPL: -3646.24878
939: bad sentence 469, PPL: -2794.06201
940: good sentence 470, PPL: -7722.31152
941: bad sentence 470, PPL: -5866.81885
942: good sentence 471, PPL: -8813.72461
943: bad sentence 471, PPL: -6610.28418
944: good sentence 472, PPL: -3094.03247
945: bad sentence 472, PPL: -2537.16089
946: good sentence 473, PPL: -12595.79492
947: bad sentence 473, PPL: -10251.28125
948: good sentence 474, PPL: -4270.59521
949: bad sentence 474, PPL: -3248.52295
950: good sentence 475, PPL: -6778.22314
951: bad sentence 475, PPL: -5191.40674
952: good sentence 476, PPL: -6116.82031
953: bad sentence 476, PPL: -5009.31982
954: good sentence 477, PPL: -6861.67529
955: bad sentence 477, PPL: -5900.80029
956: good sentence 478, PPL: -7605.38721
957: bad sentence 478, PPL: -6041.65527
958: good sentence 479, PPL: -11704.87402
959: bad sentence 479, PPL: -7772.59033
960: good sentence 480, PPL: -10414.49219
961: bad sentence 480, PPL: -7582.89258
962: good sentence 481, PPL: -5776.09863
963: bad sentence 481, PPL: -4646.96582
964: good sentence 482, PPL: -9532.49902
965: bad sentence 482, PPL: -7385.19287
966: good sentence 483, PPL: -8767.61621
967: bad sentence 483, PPL: -6084.74512
968: good sentence 484, PPL: -4644.70166
969: bad sentence 484, PPL: -3475.32202
970: good sentence 485, PPL: -3290.91187
971: bad sentence 485, PPL: -2456.05713
972: good sentence 486, PPL: -5674.90088
973: bad sentence 486, PPL: -4327.49658
974: good sentence 487, PPL: -7362.35938
975: bad sentence 487, PPL: -5216.94141
976: good sentence 488, PPL: -9364.58691
977: bad sentence 488, PPL: -7316.18506
978: good sentence 489, PPL: -4252.53027
979: bad sentence 489, PPL: -3386.63843
980: good sentence 490, PPL: -3710.29370
981: bad sentence 490, PPL: -2995.60889
982: good sentence 491, PPL: -16914.98633
983: bad sentence 491, PPL: -11886.61523
984: good sentence 492, PPL: -13569.55566
985: bad sentence 492, PPL: -10704.14258
986: good sentence 493, PPL: -15880.25098
987: bad sentence 493, PPL: -11517.40918
988: good sentence 494, PPL: -6036.28809
989: bad sentence 494, PPL: -4856.42139
990: good sentence 495, PPL: -9062.82031
991: bad sentence 495, PPL: -7081.64893
992: good sentence 496, PPL: -4753.70947
993: bad sentence 496, PPL: -3495.71143
994: good sentence 497, PPL: -5196.98926
995: bad sentence 497, PPL: -4298.41699
996: good sentence 498, PPL: -4541.31494
997: bad sentence 498, PPL: -3488.42163
998: good sentence 499, PPL: -6628.56641
999: bad sentence 499, PPL: -5894.32666
1000: good sentence 500, PPL: -6514.37744
1001: bad sentence 500, PPL: -4688.41260
1002: good sentence 501, PPL: -6802.97461
1003: bad sentence 501, PPL: -5607.11768
1004: good sentence 502, PPL: -13505.98438
1005: bad sentence 502, PPL: -9681.81152
1006: good sentence 503, PPL: -7250.49805
1007: bad sentence 503, PPL: -5489.49707
1008: good sentence 504, PPL: -9322.97363
1009: bad sentence 504, PPL: -7769.12988
1010: good sentence 505, PPL: -6740.88525
1011: bad sentence 505, PPL: -5520.98242
1012: good sentence 506, PPL: -4370.41064
1013: bad sentence 506, PPL: -3535.84570
1014: good sentence 507, PPL: -11405.40430
1015: bad sentence 507, PPL: -8245.56152
1016: good sentence 508, PPL: -10700.28516
1017: bad sentence 508, PPL: -8353.01074
1018: good sentence 509, PPL: -4654.72754
1019: bad sentence 509, PPL: -3618.87061
1020: good sentence 510, PPL: -9491.95898
1021: bad sentence 510, PPL: -7251.00244
1022: good sentence 511, PPL: -8272.00195
1023: bad sentence 511, PPL: -6587.13867
1024: good sentence 512, PPL: -7192.58545
1025: bad sentence 512, PPL: -5243.45752
1026: good sentence 513, PPL: -15425.64160
1027: bad sentence 513, PPL: -11331.14062
1028: good sentence 514, PPL: -5407.85010
1029: bad sentence 514, PPL: -4206.67578
1030: good sentence 515, PPL: -7892.01807
1031: bad sentence 515, PPL: -6113.32715
1032: good sentence 516, PPL: -4924.35400
1033: bad sentence 516, PPL: -3919.37451
1034: good sentence 517, PPL: -6102.45801
1035: bad sentence 517, PPL: -4786.80957
1036: good sentence 518, PPL: -8399.26270
1037: bad sentence 518, PPL: -6180.60107
1038: good sentence 519, PPL: -6172.88477
1039: bad sentence 519, PPL: -5098.57031
1040: good sentence 520, PPL: -3983.19946
1041: bad sentence 520, PPL: -3042.61475
1042: good sentence 521, PPL: -4774.08545
1043: bad sentence 521, PPL: -3611.44434
1044: good sentence 522, PPL: -4591.72754
1045: bad sentence 522, PPL: -3521.94287
1046: good sentence 523, PPL: -9956.56055
1047: bad sentence 523, PPL: -7566.31396
1048: good sentence 524, PPL: -3016.31250
1049: bad sentence 524, PPL: -2147.41675
1050: good sentence 525, PPL: -6057.19189
1051: bad sentence 525, PPL: -4995.76074
1052: good sentence 526, PPL: -13781.28711
1053: bad sentence 526, PPL: -10174.04688
1054: good sentence 527, PPL: -4934.30127
1055: bad sentence 527, PPL: -3975.74609
1056: good sentence 528, PPL: -4262.57129
1057: bad sentence 528, PPL: -3338.69604
1058: good sentence 529, PPL: -5091.09766
1059: bad sentence 529, PPL: -3910.65283
1060: good sentence 530, PPL: -10941.36035
1061: bad sentence 530, PPL: -8060.37744
1062: good sentence 531, PPL: -5094.50244
1063: bad sentence 531, PPL: -3804.48022
1064: good sentence 532, PPL: -4188.07031
1065: bad sentence 532, PPL: -3289.27393
1066: good sentence 533, PPL: -2597.60767
1067: bad sentence 533, PPL: -2022.92432
1068: good sentence 534, PPL: -4397.11670
1069: bad sentence 534, PPL: -3280.24561
1070: good sentence 535, PPL: -9781.21582
1071: bad sentence 535, PPL: -7428.42236
1072: good sentence 536, PPL: -4914.99854
1073: bad sentence 536, PPL: -3826.07104
1074: good sentence 537, PPL: -2919.52734
1075: bad sentence 537, PPL: -2266.25391
1076: good sentence 538, PPL: -6282.77100
1077: bad sentence 538, PPL: -5396.75781
1078: good sentence 539, PPL: -4644.99805
1079: bad sentence 539, PPL: -3993.83105
1080: good sentence 540, PPL: -3707.53833
1081: bad sentence 540, PPL: -2956.39941
1082: good sentence 541, PPL: -7566.03271
1083: bad sentence 541, PPL: -6081.96631
1084: good sentence 542, PPL: -9078.23535
1085: bad sentence 542, PPL: -6736.30371
1086: good sentence 543, PPL: -5927.55176
1087: bad sentence 543, PPL: -4875.41504
1088: good sentence 544, PPL: -4962.88135
1089: bad sentence 544, PPL: -3899.58057
1090: good sentence 545, PPL: -6966.64697
1091: bad sentence 545, PPL: -5368.23779
1092: good sentence 546, PPL: -4907.01318
1093: bad sentence 546, PPL: -3960.57446
1094: good sentence 547, PPL: -6398.57861
1095: bad sentence 547, PPL: -4987.86816
1096: good sentence 548, PPL: -5555.64111
1097: bad sentence 548, PPL: -4132.62012
1098: good sentence 549, PPL: -6086.75293
1099: bad sentence 549, PPL: -4942.54785
1100: good sentence 550, PPL: -5291.78418
1101: bad sentence 550, PPL: -3948.38232
1102: good sentence 551, PPL: -9792.51855
1103: bad sentence 551, PPL: -7446.18945
1104: good sentence 552, PPL: -6188.95898
1105: bad sentence 552, PPL: -4471.94873
1106: good sentence 553, PPL: -9263.48633
1107: bad sentence 553, PPL: -7355.51660
1108: good sentence 554, PPL: -13959.88867
1109: bad sentence 554, PPL: -10288.10645
1110: good sentence 555, PPL: -6762.56543
1111: bad sentence 555, PPL: -5375.68652
1112: good sentence 556, PPL: -8127.19922
1113: bad sentence 556, PPL: -5784.66553
1114: good sentence 557, PPL: -7530.91748
1115: bad sentence 557, PPL: -6299.27588
1116: good sentence 558, PPL: -4561.63770
1117: bad sentence 558, PPL: -3380.22388
1118: good sentence 559, PPL: -11916.69336
1119: bad sentence 559, PPL: -9636.21387
1120: good sentence 560, PPL: -4560.01074
1121: bad sentence 560, PPL: -3397.45581
1122: good sentence 561, PPL: -7439.60303
1123: bad sentence 561, PPL: -6364.03027
1124: good sentence 562, PPL: -10534.70410
1125: bad sentence 562, PPL: -7868.62988
1126: good sentence 563, PPL: -8139.49316
1127: bad sentence 563, PPL: -6079.14795
1128: good sentence 564, PPL: -8160.51025
1129: bad sentence 564, PPL: -6483.39453
1130: good sentence 565, PPL: -8555.97559
1131: bad sentence 565, PPL: -6960.09277
1132: good sentence 566, PPL: -5653.40771
1133: bad sentence 566, PPL: -4355.72705
1134: good sentence 567, PPL: -6843.91846
1135: bad sentence 567, PPL: -5100.85645
1136: good sentence 568, PPL: -6795.30371
1137: bad sentence 568, PPL: -5264.22559
1138: good sentence 569, PPL: -8141.34082
1139: bad sentence 569, PPL: -6340.50098
1140: good sentence 570, PPL: -6976.89990
1141: bad sentence 570, PPL: -5697.83936
1142: good sentence 571, PPL: -10021.73047
1143: bad sentence 571, PPL: -7673.48438
1144: good sentence 572, PPL: -3666.41748
1145: bad sentence 572, PPL: -2766.74023
1146: good sentence 573, PPL: -5691.60498
1147: bad sentence 573, PPL: -4731.66016
1148: good sentence 574, PPL: -2297.36646
1149: bad sentence 574, PPL: -1789.56946
1150: good sentence 575, PPL: -8164.12207
1151: bad sentence 575, PPL: -6214.46191
1152: good sentence 576, PPL: -6893.09814
1153: bad sentence 576, PPL: -5170.90137
1154: good sentence 577, PPL: -7734.99609
1155: bad sentence 577, PPL: -5865.68848
1156: good sentence 578, PPL: -7719.38135
1157: bad sentence 578, PPL: -5903.83984
1158: good sentence 579, PPL: -2045.60107
1159: bad sentence 579, PPL: -1754.14868
1160: good sentence 580, PPL: -6616.22510
1161: bad sentence 580, PPL: -5107.57373
1162: good sentence 581, PPL: -9523.84863
1163: bad sentence 581, PPL: -7238.83545
1164: good sentence 582, PPL: -11645.32910
1165: bad sentence 582, PPL: -9768.77148
1166: good sentence 583, PPL: -5872.78613
1167: bad sentence 583, PPL: -4341.46045
1168: good sentence 584, PPL: -6929.61963
1169: bad sentence 584, PPL: -5184.11426
1170: good sentence 585, PPL: -5558.49219
1171: bad sentence 585, PPL: -4179.27295
1172: good sentence 586, PPL: -6181.04883
1173: bad sentence 586, PPL: -4581.75391
1174: good sentence 587, PPL: -6342.72656
1175: bad sentence 587, PPL: -4996.56152
1176: good sentence 588, PPL: -7542.73389
1177: bad sentence 588, PPL: -5435.99902
1178: good sentence 589, PPL: -6259.01709
1179: bad sentence 589, PPL: -4624.68311
1180: good sentence 590, PPL: -8021.56006
1181: bad sentence 590, PPL: -6968.44141
1182: good sentence 591, PPL: -4927.20068
1183: bad sentence 591, PPL: -3554.66064
1184: good sentence 592, PPL: -6188.76416
1185: bad sentence 592, PPL: -4827.61621
1186: good sentence 593, PPL: -10212.04590
1187: bad sentence 593, PPL: -7755.61230
1188: good sentence 594, PPL: -19914.40234
1189: bad sentence 594, PPL: -14218.49414
1190: good sentence 595, PPL: -6939.29541
1191: bad sentence 595, PPL: -5281.63525
1192: good sentence 596, PPL: -14623.89551
1193: bad sentence 596, PPL: -10935.59082
1194: good sentence 597, PPL: -6006.51318
1195: bad sentence 597, PPL: -4807.15820
1196: good sentence 598, PPL: -13199.42285
1197: bad sentence 598, PPL: -10651.81055
1198: good sentence 599, PPL: -15677.75195
1199: bad sentence 599, PPL: -12376.31836
1200: good sentence 600, PPL: -8012.75977
1201: bad sentence 600, PPL: -6292.74268
1202: good sentence 601, PPL: -5616.79932
1203: bad sentence 601, PPL: -4499.26221
1204: good sentence 602, PPL: -10430.56543
1205: bad sentence 602, PPL: -8592.93652
1206: good sentence 603, PPL: -4117.71777
1207: bad sentence 603, PPL: -3300.23340
1208: good sentence 604, PPL: -7923.35205
1209: bad sentence 604, PPL: -6321.75342
1210: good sentence 605, PPL: -2548.77466
1211: bad sentence 605, PPL: -2109.15308
1212: good sentence 606, PPL: -5164.76025
1213: bad sentence 606, PPL: -3673.86548
1214: good sentence 607, PPL: -9510.19824
1215: bad sentence 607, PPL: -7715.16357
1216: good sentence 608, PPL: -8480.95215
1217: bad sentence 608, PPL: -6287.93213
1218: good sentence 609, PPL: -13573.69824
1219: bad sentence 609, PPL: -10438.68555
1220: good sentence 610, PPL: -5460.01807
1221: bad sentence 610, PPL: -4289.10547
1222: good sentence 611, PPL: -6450.73779
1223: bad sentence 611, PPL: -4907.64941
1224: good sentence 612, PPL: -10156.14258
1225: bad sentence 612, PPL: -8119.42920
1226: good sentence 613, PPL: -8274.77930
1227: bad sentence 613, PPL: -6564.48145
1228: good sentence 614, PPL: -9987.38281
1229: bad sentence 614, PPL: -7614.02344
1230: good sentence 615, PPL: -4487.31543
1231: bad sentence 615, PPL: -3285.01367
1232: good sentence 616, PPL: -6516.53369
1233: bad sentence 616, PPL: -4884.30859
1234: good sentence 617, PPL: -9425.43359
1235: bad sentence 617, PPL: -7366.33447
1236: good sentence 618, PPL: -2520.26416
1237: bad sentence 618, PPL: -2072.54614
1238: good sentence 619, PPL: -5901.89795
1239: bad sentence 619, PPL: -4700.60840
1240: good sentence 620, PPL: -8944.54199
1241: bad sentence 620, PPL: -6698.91602
1242: good sentence 621, PPL: -6607.52393
1243: bad sentence 621, PPL: -5193.69482
1244: good sentence 622, PPL: -5160.83594
1245: bad sentence 622, PPL: -4100.05664
1246: good sentence 623, PPL: -9463.73047
1247: bad sentence 623, PPL: -7327.29443
1248: good sentence 624, PPL: -17695.20117
1249: bad sentence 624, PPL: -12898.50488
1250: good sentence 625, PPL: -6581.16113
1251: bad sentence 625, PPL: -5577.67773
1252: good sentence 626, PPL: -9269.45215
1253: bad sentence 626, PPL: -7082.29736
1254: good sentence 627, PPL: -5244.62793
1255: bad sentence 627, PPL: -4356.89844
1256: good sentence 628, PPL: -3276.34717
1257: bad sentence 628, PPL: -2508.19507
1258: good sentence 629, PPL: -4732.89697
1259: bad sentence 629, PPL: -3694.51440
1260: good sentence 630, PPL: -7083.91846
1261: bad sentence 630, PPL: -5521.41406
1262: good sentence 631, PPL: -9644.92090
1263: bad sentence 631, PPL: -7193.37402
1264: good sentence 632, PPL: -10400.53809
1265: bad sentence 632, PPL: -7756.27783
1266: good sentence 633, PPL: -10038.59473
1267: bad sentence 633, PPL: -7128.32080
1268: good sentence 634, PPL: -8350.23145
1269: bad sentence 634, PPL: -6874.54590
1270: good sentence 635, PPL: -11003.41211
1271: bad sentence 635, PPL: -7740.56055
1272: good sentence 636, PPL: -10889.41504
1273: bad sentence 636, PPL: -8595.39551
1274: good sentence 637, PPL: -7435.00684
1275: bad sentence 637, PPL: -5723.34375
1276: good sentence 638, PPL: -12657.60449
1277: bad sentence 638, PPL: -9279.93262
1278: good sentence 639, PPL: -11012.34570
1279: bad sentence 639, PPL: -8363.87598
1280: good sentence 640, PPL: -3968.68872
1281: bad sentence 640, PPL: -3078.84717
1282: good sentence 641, PPL: -6479.69189
1283: bad sentence 641, PPL: -4746.92773
1284: good sentence 642, PPL: -7889.08252
1285: bad sentence 642, PPL: -5807.70996
1286: good sentence 643, PPL: -5673.67285
1287: bad sentence 643, PPL: -4592.29688
1288: good sentence 644, PPL: -8823.35449
1289: bad sentence 644, PPL: -7157.91943
1290: good sentence 645, PPL: -5793.64795
1291: bad sentence 645, PPL: -4564.81836
1292: good sentence 646, PPL: -6933.16943
1293: bad sentence 646, PPL: -5560.49072
1294: good sentence 647, PPL: -7093.20068
1295: bad sentence 647, PPL: -5403.65332
1296: good sentence 648, PPL: -5635.61084
1297: bad sentence 648, PPL: -4526.24658
1298: good sentence 649, PPL: -14232.86133
1299: bad sentence 649, PPL: -11310.53027
1300: good sentence 650, PPL: -8463.27344
1301: bad sentence 650, PPL: -6853.15381
1302: good sentence 651, PPL: -6804.33057
1303: bad sentence 651, PPL: -4912.21973
1304: good sentence 652, PPL: -6394.22314
1305: bad sentence 652, PPL: -4919.39697
1306: good sentence 653, PPL: -8892.14160
1307: bad sentence 653, PPL: -7935.17871
1308: good sentence 654, PPL: -10347.51953
1309: bad sentence 654, PPL: -9193.44922
1310: good sentence 655, PPL: -5988.90771
1311: bad sentence 655, PPL: -4131.45752
1312: good sentence 656, PPL: -3684.09619
1313: bad sentence 656, PPL: -2737.69019
1314: good sentence 657, PPL: -3627.64746
1315: bad sentence 657, PPL: -2938.37646
1316: good sentence 658, PPL: -11408.40723
1317: bad sentence 658, PPL: -9215.06055
1318: good sentence 659, PPL: -4659.90625
1319: bad sentence 659, PPL: -3489.39307
1320: good sentence 660, PPL: -6354.22412
1321: bad sentence 660, PPL: -4358.41943
1322: good sentence 661, PPL: -6735.94385
1323: bad sentence 661, PPL: -5431.69287
1324: good sentence 662, PPL: -6894.50488
1325: bad sentence 662, PPL: -6109.76025
1326: good sentence 663, PPL: -3812.73975
1327: bad sentence 663, PPL: -2931.71729
1328: good sentence 664, PPL: -13376.73340
1329: bad sentence 664, PPL: -10707.84863
1330: good sentence 665, PPL: -7123.08154
1331: bad sentence 665, PPL: -6031.36816
1332: good sentence 666, PPL: -9489.95898
1333: bad sentence 666, PPL: -7307.82422
