Plural
	baseline_cl_male
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -7617.18994, Average Perplexity (Bad Sentences): -5491.56543
0: good sentence 0, PPL: -11774.45703
673: bad sentence 336, PPL: -9601.62109
674: good sentence 337, PPL: -11623.99219
675: bad sentence 337, PPL: -8409.20020
676: good sentence 338, PPL: -5287.06787
677: bad sentence 338, PPL: -4257.22900
678: good sentence 339, PPL: -10246.65723
679: bad sentence 339, PPL: -7697.18018
680: good sentence 340, PPL: -6108.22217
681: bad sentence 340, PPL: -4408.55859
682: good sentence 341, PPL: -5806.51953
683: bad sentence 341, PPL: -4611.59863
684: good sentence 342, PPL: -8700.49023
685: bad sentence 342, PPL: -6740.71240
686: good sentence 343, PPL: -5855.27051
687: bad sentence 343, PPL: -4189.03320
688: good sentence 344, PPL: -8664.65234
689: bad sentence 344, PPL: -6450.22119
690: good sentence 345, PPL: -1871.24451
691: bad sentence 345, PPL: -1261.57202
692: good sentence 346, PPL: -6234.11572
693: bad sentence 346, PPL: -4861.79736
694: good sentence 347, PPL: -15429.62891
695: bad sentence 347, PPL: -11873.79980
696: good sentence 348, PPL: -6561.50830
697: bad sentence 348, PPL: -5174.83789
698: good sentence 349, PPL: -2967.96045
699: bad sentence 349, PPL: -2130.55103
700: good sentence 350, PPL: -9568.22070
701: bad sentence 350, PPL: -7196.52393
702: good sentence 351, PPL: -12804.50000
703: bad sentence 351, PPL: -8951.34277
704: good sentence 352, PPL: -12634.70215
705: bad sentence 352, PPL: -10127.85059
706: good sentence 353, PPL: -12353.77148
707: bad sentence 353, PPL: -8496.56836
708: good sentence 354, PPL: -2385.54102
709: bad sentence 354, PPL: -1965.12671
710: good sentence 355, PPL: -4207.87549
711: bad sentence 355, PPL: -3010.94092
712: good sentence 356, PPL: -10424.20117
713: bad sentence 356, PPL: -8309.41602
714: good sentence 357, PPL: -6337.88330
715: bad sentence 357, PPL: -4285.27393
716: good sentence 358, PPL: -11259.10840
717: bad sentence 358, PPL: -8889.53027
718: good sentence 359, PPL: -7271.78467
719: bad sentence 359, PPL: -5258.57568
720: good sentence 360, PPL: -10770.72363
721: bad sentence 360, PPL: -7287.67578
722: good sentence 361, PPL: -4099.38428
723: bad sentence 361, PPL: -3406.81641
724: good sentence 362, PPL: -9391.57910
725: bad sentence 362, PPL: -6523.95166
726: good sentence 363, PPL: -3402.24829
727: bad sentence 363, PPL: -2432.54395
728: good sentence 364, PPL: -5268.39941
729: bad sentence 364, PPL: -4305.19434
730: good sentence 365, PPL: -6701.13916
731: bad sentence 365, PPL: -5236.62646
732: good sentence 366, PPL: -4609.27295
733: bad sentence 366, PPL: -3320.92285
734: good sentence 367, PPL: -11432.32422
735: bad sentence 367, PPL: -9032.74121
736: good sentence 368, PPL: -2685.19775
737: bad sentence 368, PPL: -1995.20422
738: good sentence 369, PPL: -7056.71143
739: bad sentence 369, PPL: -4861.82031
740: good sentence 370, PPL: -8870.07812
741: bad sentence 370, PPL: -6796.85938
742: good sentence 371, PPL: -5802.09668
743: bad sentence 371, PPL: -4393.51221
744: good sentence 372, PPL: -5399.70215
745: bad sentence 372, PPL: -4001.50171
746: good sentence 373, PPL: -6393.76562
747: bad sentence 373, PPL: -4417.75879
748: good sentence 374, PPL: -6498.59180
749: bad sentence 374, PPL: -4876.31738
750: good sentence 375, PPL: -3973.57031
751: bad sentence 375, PPL: -2686.70654
752: good sentence 376, PPL: -13078.99316
753: bad sentence 376, PPL: -9518.17383
754: good sentence 377, PPL: -7033.35059
755: bad sentence 377, PPL: -4857.22266
756: good sentence 378, PPL: -2800.04517
757: bad sentence 378, PPL: -2026.05688
758: good sentence 379, PPL: -13751.32715
759: bad sentence 379, PPL: -10509.25586
760: good sentence 380, PPL: -9002.43457
761: bad sentence 380, PPL: -6636.18799
762: good sentence 381, PPL: -7632.24170
763: bad sentence 381, PPL: -5416.24756
764: good sentence 382, PPL: -5426.66504
765: bad sentence 382, PPL: -4375.68604
766: good sentence 383, PPL: -10091.04102
767: bad sentence 383, PPL: -7605.24951
768: good sentence 384, PPL: -11381.34766
769: bad sentence 384, PPL: -8501.35840
770: good sentence 385, PPL: -8188.31006
771: bad sentence 385, PPL: -5483.23877
772: good sentence 386, PPL: -11725.48828
773: bad sentence 386, PPL: -8948.29590
774: good sentence 387, PPL: -7903.77490
775: bad sentence 387, PPL: -5138.38818
776: good sentence 388, PPL: -3429.73364
777: bad sentence 388, PPL: -2701.57935
778: good sentence 389, PPL: -13525.66699
779: bad sentence 389, PPL: -9297.80957
780: good sentence 390, PPL: -7476.81641
781: bad sentence 390, PPL: -5617.55469
782: good sentence 391, PPL: -2522.19849
783: bad sentence 391, PPL: -2008.07019
784: good sentence 392, PPL: -11511.13770
785: bad sentence 392, PPL: -7670.42627
786: good sentence 393, PPL: -21709.95312
787: bad sentence 393, PPL: -17398.06641
788: good sentence 394, PPL: -9642.91602
789: bad sentence 394, PPL: -7758.50488
790: good sentence 395, PPL: -4418.93457
791: bad sentence 395, PPL: -2740.17285
792: good sentence 396, PPL: -6944.79004
793: bad sentence 396, PPL: -4893.95508
794: good sentence 397, PPL: -7828.83203
795: bad sentence 397, PPL: -5694.91699
796: good sentence 398, PPL: -4705.79346
797: bad sentence 398, PPL: -3497.48242
798: good sentence 399, PPL: -6727.33496
799: bad sentence 399, PPL: -4683.61328
800: good sentence 400, PPL: -4785.50879
801: bad sentence 400, PPL: -3533.81616
802: good sentence 401, PPL: -11036.45410
803: bad sentence 401, PPL: -7778.50781
804: good sentence 402, PPL: -2759.64624
805: bad sentence 402, PPL: -2263.21509
806: good sentence 403, PPL: -9421.94629
807: bad sentence 403, PPL: -6912.91992
808: good sentence 404, PPL: -6360.49316
809: bad sentence 404, PPL: -4931.34717
810: good sentence 405, PPL: -8617.55664
811: bad sentence 405, PPL: -5490.04688
812: good sentence 406, PPL: -4081.19873
813: bad sentence 406, PPL: -3101.70190
814: good sentence 407, PPL: -2617.08228
815: bad sentence 407, PPL: -2127.35742
816: good sentence 408, PPL: -6492.72510
817: bad sentence 408, PPL: -5031.34814
818: good sentence 409, PPL: -4383.69287
819: bad sentence 409, PPL: -2924.64258
820: good sentence 410, PPL: -8914.46387
821: bad sentence 410, PPL: -5865.59912
822: good sentence 411, PPL: -8014.74707
823: bad sentence 411, PPL: -5737.88672
824: good sentence 412, PPL: -8487.12500
825: bad sentence 412, PPL: -5705.47412
826: good sentence 413, PPL: -4220.38232
827: bad sentence 413, PPL: -2842.13013
828: good sentence 414, PPL: -6816.49512
829: bad sentence 414, PPL: -4666.98242
830: good sentence 415, PPL: -9391.84766
831: bad sentence 415, PPL: -7470.38037
832: good sentence 416, PPL: -10517.50781
833: bad sentence 416, PPL: -8044.99561
834: good sentence 417, PPL: -9077.11816
835: bad sentence 417, PPL: -6136.01904
836: good sentence 418, PPL: -10792.95312
837: bad sentence 418, PPL: -7578.36670
838: good sentence 419, PPL: -15209.57812
839: bad sentence 419, PPL: -12781.53906
840: good sentence 420, PPL: -10695.30566
841: bad sentence 420, PPL: -7830.66846
842: good sentence 421, PPL: -11554.20801
843: bad sentence 421, PPL: -9110.08105
844: good sentence 422, PPL: -12764.09570
845: bad sentence 422, PPL: -8286.37207
846: good sentence 423, PPL: -10594.58105
847: bad sentence 423, PPL: -7914.66699
848: good sentence 424, PPL: -12169.95898
849: bad sentence 424, PPL: -9129.49414
850: good sentence 425, PPL: -5754.31006
851: bad sentence 425, PPL: -3699.93042
852: good sentence 426, PPL: -7546.25928
853: bad sentence 426, PPL: -5722.83057
854: good sentence 427, PPL: -15629.29492
855: bad sentence 427, PPL: -10939.78418
856: good sentence 428, PPL: -6531.77100
857: bad sentence 428, PPL: -5028.13916
858: good sentence 429, PPL: -15086.66895
859: bad sentence 429, PPL: -9634.66992
860: good sentence 430, PPL: -8213.87695
861: bad sentence 430, PPL: -4955.26221
862: good sentence 431, PPL: -2294.69482
863: bad sentence 431, PPL: -1587.24902
864: good sentence 432, PPL: -16622.21484
865: bad sentence 432, PPL: -10780.67090
866: good sentence 433, PPL: -7776.95020
867: bad sentence 433, PPL: -5833.10498
868: good sentence 434, PPL: -9764.91406
869: bad sentence 434, PPL: -7151.68311
870: good sentence 435, PPL: -3414.87671
871: bad sentence 435, PPL: -2545.22241
872: good sentence 436, PPL: -10162.95312
873: bad sentence 436, PPL: -7131.64551
874: good sentence 437, PPL: -2420.54395
875: bad sentence 437, PPL: -1796.20972
876: good sentence 438, PPL: -4292.49756
877: bad sentence 438, PPL: -3258.30249
878: good sentence 439, PPL: -3437.27466
879: bad sentence 439, PPL: -2529.20044
880: good sentence 440, PPL: -9614.72461
881: bad sentence 440, PPL: -6019.01953
882: good sentence 441, PPL: -3551.85840
883: bad sentence 441, PPL: -2623.38330
884: good sentence 442, PPL: -16764.74805
885: bad sentence 442, PPL: -10107.89648
886: good sentence 443, PPL: -13748.90137
887: bad sentence 443, PPL: -9610.98340
888: good sentence 444, PPL: -6268.22803
889: bad sentence 444, PPL: -4438.00293
890: good sentence 445, PPL: -8628.28809
891: bad sentence 445, PPL: -6081.60059
892: good sentence 446, PPL: -13475.81348
893: bad sentence 446, PPL: -8936.01562
894: good sentence 447, PPL: -10860.05469
895: bad sentence 447, PPL: -8165.32910
896: good sentence 448, PPL: -10268.32617
897: bad sentence 448, PPL: -8040.37012
898: good sentence 449, PPL: -1812.50073
899: bad sentence 449, PPL: -1406.95776
900: good sentence 450, PPL: -7277.75098
901: bad sentence 450, PPL: -4649.32812
902: good sentence 451, PPL: -11301.11719
903: bad sentence 451, PPL: -7707.86865
904: good sentence 452, PPL: -12817.46289
905: bad sentence 452, PPL: -8197.66309
906: good sentence 453, PPL: -11832.08984
907: bad sentence 453, PPL: -7719.19678
908: good sentence 454, PPL: -16574.14062
909: bad sentence 454, PPL: -11461.86523
910: good sentence 455, PPL: -11619.16016
911: bad sentence 455, PPL: -8556.55469
912: good sentence 456, PPL: -2633.85156
913: bad sentence 456, PPL: -1775.90283
914: good sentence 457, PPL: -5729.61279
915: bad sentence 457, PPL: -4241.53760
916: good sentence 458, PPL: -13163.92188
917: bad sentence 458, PPL: -9073.00781
918: good sentence 459, PPL: -5061.05518
919: bad sentence 459, PPL: -3972.41846
920: good sentence 460, PPL: -17483.21094
921: bad sentence 460, PPL: -11859.40527
922: good sentence 461, PPL: -6493.25146
923: bad sentence 461, PPL: -5106.37061
924: good sentence 462, PPL: -3160.46216
925: bad sentence 462, PPL: -2470.50928
926: good sentence 463, PPL: -9324.20898
927: bad sentence 463, PPL: -7495.98584
928: good sentence 464, PPL: -3616.36938
929: bad sentence 464, PPL: -2728.36816
930: good sentence 465, PPL: -9932.32031
931: bad sentence 465, PPL: -8496.05762
932: good sentence 466, PPL: -5624.02979
933: bad sentence 466, PPL: -4254.78564
934: good sentence 467, PPL: -7974.32324
935: bad sentence 467, PPL: -5685.87598
936: good sentence 468, PPL: -10171.10742
937: bad sentence 468, PPL: -8529.25391
938: good sentence 469, PPL: -4127.63721
939: bad sentence 469, PPL: -2670.97729
940: good sentence 470, PPL: -3310.86011
941: bad sentence 470, PPL: -2365.99927
942: good sentence 471, PPL: -21136.23242
943: bad sentence 471, PPL: -15307.39258
944: good sentence 472, PPL: -7484.66406
945: bad sentence 472, PPL: -6087.71094
946: good sentence 473, PPL: -3964.47070
947: bad sentence 473, PPL: -3056.64185
948: good sentence 474, PPL: -5379.59473
949: bad sentence 474, PPL: -3671.29492
950: good sentence 475, PPL: -9243.12891
951: bad sentence 475, PPL: -6665.76514
952: good sentence 476, PPL: -9470.32129
953: bad sentence 476, PPL: -6915.87451
954: good sentence 477, PPL: -14639.83105
955: bad sentence 477, PPL: -11311.74902
956: good sentence 478, PPL: -4743.57910
957: bad sentence 478, PPL: -3426.10791
958: good sentence 479, PPL: -21749.13867
959: bad sentence 479, PPL: -17236.45312
960: good sentence 480, PPL: -18843.72070
961: bad sentence 480, PPL: -14214.06055
962: good sentence 481, PPL: -8325.69238
963: bad sentence 481, PPL: -6765.55225
964: good sentence 482, PPL: -6939.69189
965: bad sentence 482, PPL: -6149.53418
966: good sentence 483, PPL: -8900.98242
967: bad sentence 483, PPL: -7134.02002
968: good sentence 484, PPL: -6868.07812
969: bad sentence 484, PPL: -4646.73535
970: good sentence 485, PPL: -8468.01270
971: bad sentence 485, PPL: -5356.99170
972: good sentence 486, PPL: -4748.49414
973: bad sentence 486, PPL: -3803.16699
974: good sentence 487, PPL: -6612.86328
975: bad sentence 487, PPL: -5262.09717
976: good sentence 488, PPL: -19865.55859
977: bad sentence 488, PPL: -14244.91992
978: good sentence 489, PPL: -7650.14697
979: bad sentence 489, PPL: -5777.04102
980: good sentence 490, PPL: -6693.46191
981: bad sentence 490, PPL: -4013.66333
982: good sentence 491, PPL: -20331.67383
983: bad sentence 491, PPL: -14603.39453
984: good sentence 492, PPL: -4603.42139
985: bad sentence 492, PPL: -3400.48657
986: good sentence 493, PPL: -24819.49609
987: bad sentence 493, PPL: -21835.26172
988: good sentence 494, PPL: -14487.02832
989: bad sentence 494, PPL: -10613.40039
990: good sentence 495, PPL: -12629.41309
991: bad sentence 495, PPL: -10371.18066
992: good sentence 496, PPL: -4458.00781
993: bad sentence 496, PPL: -2940.04565
994: good sentence 497, PPL: -7236.13672
995: bad sentence 497, PPL: -4826.76953
996: good sentence 498, PPL: -9418.79297
997: bad sentence 498, PPL: -7621.96436
998: good sentence 499, PPL: -4293.20166
999: bad sentence 499, PPL: -3347.70947
1000: good sentence 500, PPL: -16301.41211
1001: bad sentence 500, PPL: -12062.62695
1002: good sentence 501, PPL: -7047.45752
1003: bad sentence 501, PPL: -4840.23389
1004: good sentence 502, PPL: -6989.25293
1005: bad sentence 502, PPL: -4889.91992
1006: good sentence 503, PPL: -11538.12109
1007: bad sentence 503, PPL: -8574.55078
1008: good sentence 504, PPL: -9392.95898
1009: bad sentence 504, PPL: -7369.46143
1010: good sentence 505, PPL: -6990.50635
1011: bad sentence 505, PPL: -4983.85010
1012: good sentence 506, PPL: -9532.59961
1013: bad sentence 506, PPL: -6689.27588
1014: good sentence 507, PPL: -17576.24219
1015: bad sentence 507, PPL: -12518.07520
1016: good sentence 508, PPL: -6753.33643
1017: bad sentence 508, PPL: -5062.34863
1018: good sentence 509, PPL: -10260.13281
1019: bad sentence 509, PPL: -6562.92236
1020: good sentence 510, PPL: -14170.54590
1021: bad sentence 510, PPL: -9720.07617
1022: good sentence 511, PPL: -4534.79688
1023: bad sentence 511, PPL: -3200.18799
1024: good sentence 512, PPL: -5631.51709
1025: bad sentence 512, PPL: -3972.82373
1026: good sentence 513, PPL: -8852.02734
1027: bad sentence 513, PPL: -6397.09570
1028: good sentence 514, PPL: -11946.00391
1029: bad sentence 514, PPL: -9333.63086
1030: good sentence 515, PPL: -6594.97070
1031: bad sentence 515, PPL: -4611.82275
1032: good sentence 516, PPL: -3170.85986
1033: bad sentence 516, PPL: -2450.01440
1034: good sentence 517, PPL: -6390.11426
1035: bad sentence 517, PPL: -4621.12988
1036: good sentence 518, PPL: -7383.81201
1037: bad sentence 518, PPL: -5942.09766
1038: good sentence 519, PPL: -3857.53589
1039: bad sentence 519, PPL: -2696.50708
1040: good sentence 520, PPL: -5881.19287
1041: bad sentence 520, PPL: -4710.66504
1042: good sentence 521, PPL: -5584.57568
1043: bad sentence 521, PPL: -3782.96777
1044: good sentence 522, PPL: -14389.01953
1045: bad sentence 522, PPL: -10097.32715
1046: good sentence 523, PPL: -16009.93066
1047: bad sentence 523, PPL: -11810.78223
1048: good sentence 524, PPL: -10220.58008
1049: bad sentence 524, PPL: -6777.24072
1050: good sentence 525, PPL: -8999.99609
1051: bad sentence 525, PPL: -6044.92285
1052: good sentence 526, PPL: -9008.07715
1053: bad sentence 526, PPL: -6741.25879
1054: good sentence 527, PPL: -1995.47144
1055: bad sentence 527, PPL: -1256.10193
1056: good sentence 528, PPL: -12731.10156
1057: bad sentence 528, PPL: -9398.65723
1058: good sentence 529, PPL: -7037.37646
1059: bad sentence 529, PPL: -5419.19727
1060: good sentence 530, PPL: -5155.63672
1061: bad sentence 530, PPL: -3487.33374
1062: good sentence 531, PPL: -7542.92773
1063: bad sentence 531, PPL: -5345.13184
1064: good sentence 532, PPL: -9678.94922
1065: bad sentence 532, PPL: -7961.70898
1066: good sentence 533, PPL: -9315.46289
1067: bad sentence 533, PPL: -6315.20947
1068: good sentence 534, PPL: -16400.83789
1069: bad sentence 534, PPL: -12010.21387
1070: good sentence 535, PPL: -6524.32471
1071: bad sentence 535, PPL: -5197.99561
1072: good sentence 536, PPL: -9231.58789
1073: bad sentence 536, PPL: -6701.95703
1074: good sentence 537, PPL: -7920.74512
1075: bad sentence 537, PPL: -5734.55469
1076: good sentence 538, PPL: -8085.59961
1077: bad sentence 538, PPL: -5672.28760
1078: good sentence 539, PPL: -5733.81689
1079: bad sentence 539, PPL: -4532.76514
1080: good sentence 540, PPL: -6899.03711
1081: bad sentence 540, PPL: -4625.26562
1082: good sentence 541, PPL: -6300.60352
1083: bad sentence 541, PPL: -4914.56738
1084: good sentence 542, PPL: -12636.71484
1085: bad sentence 542, PPL: -8159.84814
1086: good sentence 543, PPL: -7044.27881
1087: bad sentence 543, PPL: -4475.81445
1088: good sentence 544, PPL: -6937.13770
1089: bad sentence 544, PPL: -5227.20557
1090: good sentence 545, PPL: -7981.29248
1091: bad sentence 545, PPL: -5943.43506
1092: good sentence 546, PPL: -2911.40991
1093: bad sentence 546, PPL: -1920.12280
1094: good sentence 547, PPL: -6534.36914
1095: bad sentence 547, PPL: -4667.81006
1096: good sentence 548, PPL: -8422.36328
1097: bad sentence 548, PPL: -6458.39551
1098: good sentence 549, PPL: -7553.48047
1099: bad sentence 549, PPL: -5268.52490
1100: good sentence 550, PPL: -7538.92920
1101: bad sentence 550, PPL: -5543.15625
1102: good sentence 551, PPL: -2940.62744
1103: bad sentence 551, PPL: -2159.61084
1104: good sentence 552, PPL: -2726.15210
1105: bad sentence 552, PPL: -1905.07043
1106: good sentence 553, PPL: -7886.40527
1107: bad sentence 553, PPL: -5559.19727
1108: good sentence 554, PPL: -5773.76904
1109: bad sentence 554, PPL: -3485.66797
1110: good sentence 555, PPL: -5626.32031
1111: bad sentence 555, PPL: -4177.65088
1112: good sentence 556, PPL: -21854.97070
1113: bad sentence 556, PPL: -14009.80957
1114: good sentence 557, PPL: -6994.82080
1115: bad sentence 557, PPL: -4965.09229
1116: good sentence 558, PPL: -4869.16064
1117: bad sentence 558, PPL: -3370.94263
1118: good sentence 559, PPL: -16816.09961
1119: bad sentence 559, PPL: -12503.50781
1120: good sentence 560, PPL: -1713.09644
1121: bad sentence 560, PPL: -1138.05505
1122: good sentence 561, PPL: -4906.18506
1123: bad sentence 561, PPL: -3405.76709
1124: good sentence 562, PPL: -3947.33936
1125: bad sentence 562, PPL: -3061.71802
1126: good sentence 563, PPL: -4741.01465
1127: bad sentence 563, PPL: -2951.05859
1128: good sentence 564, PPL: -11585.05762
1129: bad sentence 564, PPL: -9203.49316
1130: good sentence 565, PPL: -3376.37036
1131: bad sentence 565, PPL: -2279.20654
1132: good sentence 566, PPL: -8497.33789
1133: bad sentence 566, PPL: -6129.18799
1134: good sentence 567, PPL: -8409.49805
1135: bad sentence 567, PPL: -6015.32422
1136: good sentence 568, PPL: -9632.17969
1137: bad sentence 568, PPL: -6487.61865
1138: good sentence 569, PPL: -8699.79297
1139: bad sentence 569, PPL: -4931.87354
1140: good sentence 570, PPL: -5532.77344
1141: bad sentence 570, PPL: -4529.08789
1142: good sentence 571, PPL: -4485.96777
1143: bad sentence 571, PPL: -3360.86011
1144: good sentence 572, PPL: -8991.47852
1145: bad sentence 572, PPL: -6648.21777
1146: good sentence 573, PPL: -3323.00732
1147: bad sentence 573, PPL: -2295.05151
1148: good sentence 574, PPL: -4566.93066
1149: bad sentence 574, PPL: -2664.00952
1150: good sentence 575, PPL: -14680.62793
1151: bad sentence 575, PPL: -10034.93848
1152: good sentence 576, PPL: -5304.42578
1153: bad sentence 576, PPL: -3444.37231
1154: good sentence 577, PPL: -5663.89258
1155: bad sentence 577, PPL: -3720.48438
1156: good sentence 578, PPL: -6876.70947
1157: bad sentence 578, PPL: -4516.69141
1158: good sentence 579, PPL: -5295.24219
1159: bad sentence 579, PPL: -3764.82495
1160: good sentence 580, PPL: -2840.55298
1161: bad sentence 580, PPL: -2002.54517
1162: good sentence 581, PPL: -7648.60010
1163: bad sentence 581, PPL: -5694.98779
1164: good sentence 582, PPL: -6369.22168
1165: bad sentence 582, PPL: -4341.18750
1166: good sentence 583, PPL: -5332.82520
1167: bad sentence 583, PPL: -3744.51855
1168: good sentence 584, PPL: -9481.60840
1169: bad sentence 584, PPL: -8138.08105
1170: good sentence 585, PPL: -1747.67566
1171: bad sentence 585, PPL: -1080.59460
1172: good sentence 586, PPL: -12252.88867
1173: bad sentence 586, PPL: -9035.00684
1174: good sentence 587, PPL: -6219.28809
1175: bad sentence 587, PPL: -4622.73438
1176: good sentence 588, PPL: -4644.51123
1177: bad sentence 588, PPL: -3378.98926
1178: good sentence 589, PPL: -13186.48926
1179: bad sentence 589, PPL: -10665.61523
1180: good sentence 590, PPL: -9975.80762
1181: bad sentence 590, PPL: -6032.22510
1182: good sentence 591, PPL: -5471.76758
1183: bad sentence 591, PPL: -3676.74316
1184: good sentence 592, PPL: -7967.99072
1185: bad sentence 592, PPL: -6237.76123
1186: good sentence 593, PPL: -6987.49365
1187: bad sentence 593, PPL: -4631.23291
1188: good sentence 594, PPL: -3240.60767
1189: bad sentence 594, PPL: -2527.86108
1190: good sentence 595, PPL: -5708.81592
1191: bad sentence 595, PPL: -4120.91162
1192: good sentence 596, PPL: -4554.53516
1193: bad sentence 596, PPL: -3231.08765
1194: good sentence 597, PPL: -3408.36304
1195: bad sentence 597, PPL: -2478.05078
1196: good sentence 598, PPL: -4664.91748
1197: bad sentence 598, PPL: -3264.20239
1198: good sentence 599, PPL: -6268.46680
1199: bad sentence 599, PPL: -4618.11670
1200: good sentence 600, PPL: -14616.61719
1201: bad sentence 600, PPL: -10449.69141
1202: good sentence 601, PPL: -10336.60059
1203: bad sentence 601, PPL: -8724.00391
1204: good sentence 602, PPL: -4853.70361
1205: bad sentence 602, PPL: -3321.24585
1206: good sentence 603, PPL: -8072.16260
1207: bad sentence 603, PPL: -6129.05957
1208: good sentence 604, PPL: -11148.23438
1209: bad sentence 604, PPL: -7196.28369
1210: good sentence 605, PPL: -7776.82422
1211: bad sentence 605, PPL: -5697.94287
1212: good sentence 606, PPL: -11155.43555
1213: bad sentence 606, PPL: -6928.15967
1214: good sentence 607, PPL: -4790.20752
1215: bad sentence 607, PPL: -3761.89966
1216: good sentence 608, PPL: -2161.39941
1217: bad sentence 608, PPL: -1629.70667
1218: good sentence 609, PPL: -10853.32520
1219: bad sentence 609, PPL: -7175.75146
1220: good sentence 610, PPL: -21183.75781
1221: bad sentence 610, PPL: -13253.28320
1222: good sentence 611, PPL: -9291.00195
1223: bad sentence 611, PPL: -6038.34912
1224: good sentence 612, PPL: -12286.14355
1225: bad sentence 612, PPL: -9163.08496
1226: good sentence 613, PPL: -6826.60498
1227: bad sentence 613, PPL: -4769.95801
1228: good sentence 614, PPL: -10935.85254
1229: bad sentence 614, PPL: -8232.04785
1230: good sentence 615, PPL: -6198.72852
1231: bad sentence 615, PPL: -3988.57861
1232: good sentence 616, PPL: -4682.43408
1233: bad sentence 616, PPL: -3458.41382
1234: good sentence 617, PPL: -13887.32129
1235: bad sentence 617, PPL: -10566.58008
1236: good sentence 618, PPL: -4214.17285
1237: bad sentence 618, PPL: -2949.69824
1238: good sentence 619, PPL: -4992.75098
1239: bad sentence 619, PPL: -3766.40503
1240: good sentence 620, PPL: -8333.77930
1241: bad sentence 620, PPL: -5592.61865
1242: good sentence 621, PPL: -8644.38184
1243: bad sentence 621, PPL: -6006.11768
1244: good sentence 622, PPL: -10208.52051
1245: bad sentence 622, PPL: -7094.24854
1246: good sentence 623, PPL: -8520.18066
1247: bad sentence 623, PPL: -6753.45215
1248: good sentence 624, PPL: -1498.21875
1249: bad sentence 624, PPL: -1217.76331
1250: good sentence 625, PPL: -29532.00977
1251: bad sentence 625, PPL: -26274.80859
1252: good sentence 626, PPL: -5371.66357
1253: bad sentence 626, PPL: -3864.74219
1254: good sentence 627, PPL: -7462.91797
1255: bad sentence 627, PPL: -4642.57129
1256: good sentence 628, PPL: -9978.55762
1257: bad sentence 628, PPL: -8207.22949
1258: good sentence 629, PPL: -13841.53320
1259: bad sentence 629, PPL: -9826.03711
1260: good sentence 630, PPL: -10619.71875
1261: bad sentence 630, PPL: -8180.33252
1262: good sentence 631, PPL: -18362.53125
1263: bad sentence 631, PPL: -13148.96680
1264: good sentence 632, PPL: -7803.33154
1265: bad sentence 632, PPL: -6016.00684
1266: good sentence 633, PPL: -17812.50195
1267: bad sentence 633, PPL: -13816.64648
1268: good sentence 634, PPL: -8666.34668
1269: bad sentence 634, PPL: -6190.71826
1270: good sentence 635, PPL: -10585.10742
1271: bad sentence 635, PPL: -7640.04150
1272: good sentence 636, PPL: -16796.59375
1273: bad sentence 636, PPL: -11862.22168
1274: good sentence 637, PPL: -5749.67432
1275: bad sentence 637, PPL: -4472.69531
1276: good sentence 638, PPL: -5167.56836
1277: bad sentence 638, PPL: -3983.86450
1278: good sentence 639, PPL: -7441.45459
1279: bad sentence 639, PPL: -5520.41357
1280: good sentence 640, PPL: -5602.63818
1281: bad sentence 640, PPL: -4250.59229
1282: good sentence 641, PPL: -10131.93750
1283: bad sentence 641, PPL: -8003.16797
1284: good sentence 642, PPL: -10389.95996
1285: bad sentence 642, PPL: -7269.03223
1286: good sentence 643, PPL: -10619.27246
1287: bad sentence 643, PPL: -7510.30420
1288: good sentence 644, PPL: -6142.12012
1289: bad sentence 644, PPL: -4703.54150
1290: good sentence 645, PPL: -15625.83789
1291: bad sentence 645, PPL: -10156.07422
1292: good sentence 646, PPL: -9605.40430
1293: bad sentence 646, PPL: -7874.38037
1294: good sentence 647, PPL: -8240.31055
1295: bad sentence 647, PPL: -5446.91260
1296: good sentence 648, PPL: -9916.36328
1297: bad sentence 648, PPL: -8212.83594
1298: good sentence 649, PPL: -9629.24121
1299: bad sentence 649, PPL: -6898.19482
1300: good sentence 650, PPL: -10475.74414
1301: bad sentence 650, PPL: -7631.79053
1302: good sentence 651, PPL: -5977.45557
1303: bad sentence 651, PPL: -4143.34961
1304: good sentence 652, PPL: -16555.05859
1305: bad sentence 652, PPL: -15360.25684
1306: good sentence 653, PPL: -8080.87451
1307: bad sentence 653, PPL: -5359.34717
1308: good sentence 654, PPL: -4665.56299
1309: bad sentence 654, PPL: -3621.60498
1310: good sentence 655, PPL: -5145.88086
1311: bad sentence 655, PPL: -3938.35229
1312: good sentence 656, PPL: -5281.17188
1313: bad sentence 656, PPL: -3414.46973
1314: good sentence 657, PPL: -13732.20703
1315: bad sentence 657, PPL: -9725.25000
1316: good sentence 658, PPL: -8087.27295
1317: bad sentence 658, PPL: -5542.61719
1318: good sentence 659, PPL: -8532.82520
1319: bad sentence 659, PPL: -6202.51367
1320: good sentence 660, PPL: -16600.92383
1321: bad sentence 660, PPL: -12537.62109
1322: good sentence 661, PPL: -5512.68555
1323: bad sentence 661, PPL: -4479.48682
1324: good sentence 662, PPL: -4866.61670
1325: bad sentence 662, PPL: -3525.24268
1326: good sentence 663, PPL: -5912.35303
1327: bad sentence 663, PPL: -4204.98730
1328: good sentence 664, PPL: -4515.02002
1329: bad sentence 664, PPL: -3292.44653
1330: good sentence 665, PPL: -9998.49512
1331: bad sentence 665, PPL: -6918.30859
1332: good sentence 666, PPL: -6153.96387
1333: bad sentence 666, PPL: -4597.28369
