Plural
	cl_men_self_female
Model: imone/pangu_2_6B, Accuracy: 0.00000, Average Perplexity (Good Sentences): -8736.17480, Average Perplexity (Bad Sentences): -6218.52881
0: good sentence 0, PPL: -7521.87305
673: bad sentence 336, PPL: -7697.70898
674: good sentence 337, PPL: -9251.03027
675: bad sentence 337, PPL: -6572.19824
676: good sentence 338, PPL: -11919.12500
677: bad sentence 338, PPL: -7755.39746
678: good sentence 339, PPL: -11219.88867
679: bad sentence 339, PPL: -8052.18750
680: good sentence 340, PPL: -5042.57422
681: bad sentence 340, PPL: -3525.65283
682: good sentence 341, PPL: -8534.94141
683: bad sentence 341, PPL: -5483.57373
684: good sentence 342, PPL: -8720.42676
685: bad sentence 342, PPL: -6333.57520
686: good sentence 343, PPL: -7934.29297
687: bad sentence 343, PPL: -5602.61133
688: good sentence 344, PPL: -8287.81738
689: bad sentence 344, PPL: -6151.95068
690: good sentence 345, PPL: -10944.63672
691: bad sentence 345, PPL: -7615.24365
692: good sentence 346, PPL: -6519.34912
693: bad sentence 346, PPL: -4289.20361
694: good sentence 347, PPL: -5703.67334
695: bad sentence 347, PPL: -4435.42578
696: good sentence 348, PPL: -12419.39160
697: bad sentence 348, PPL: -8169.03662
698: good sentence 349, PPL: -7677.26221
699: bad sentence 349, PPL: -6036.69629
700: good sentence 350, PPL: -7334.13867
701: bad sentence 350, PPL: -5572.70117
702: good sentence 351, PPL: -10566.61035
703: bad sentence 351, PPL: -7608.27441
704: good sentence 352, PPL: -12487.53906
705: bad sentence 352, PPL: -9085.81348
706: good sentence 353, PPL: -7966.50879
707: bad sentence 353, PPL: -5808.11963
708: good sentence 354, PPL: -4681.11719
709: bad sentence 354, PPL: -3371.27710
710: good sentence 355, PPL: -19225.00391
711: bad sentence 355, PPL: -14716.48535
712: good sentence 356, PPL: -7122.63281
713: bad sentence 356, PPL: -5132.17285
714: good sentence 357, PPL: -8316.67773
715: bad sentence 357, PPL: -5974.95947
716: good sentence 358, PPL: -15712.76270
717: bad sentence 358, PPL: -11516.77148
718: good sentence 359, PPL: -7016.04639
719: bad sentence 359, PPL: -5293.94482
720: good sentence 360, PPL: -7187.74463
721: bad sentence 360, PPL: -4649.78955
722: good sentence 361, PPL: -5289.71045
723: bad sentence 361, PPL: -3466.44751
724: good sentence 362, PPL: -9879.90723
725: bad sentence 362, PPL: -7204.66797
726: good sentence 363, PPL: -27459.68555
727: bad sentence 363, PPL: -16508.64453
728: good sentence 364, PPL: -11209.88867
729: bad sentence 364, PPL: -9065.21484
730: good sentence 365, PPL: -7158.91650
731: bad sentence 365, PPL: -4625.57861
732: good sentence 366, PPL: -6531.82031
733: bad sentence 366, PPL: -4806.05811
734: good sentence 367, PPL: -4713.21289
735: bad sentence 367, PPL: -3348.86841
736: good sentence 368, PPL: -7866.11670
737: bad sentence 368, PPL: -5639.86426
738: good sentence 369, PPL: -7508.93652
739: bad sentence 369, PPL: -5489.30322
740: good sentence 370, PPL: -14332.41699
741: bad sentence 370, PPL: -9316.27148
742: good sentence 371, PPL: -9530.49023
743: bad sentence 371, PPL: -7311.79834
744: good sentence 372, PPL: -3512.08862
745: bad sentence 372, PPL: -2428.60669
746: good sentence 373, PPL: -8564.51465
747: bad sentence 373, PPL: -5285.28320
748: good sentence 374, PPL: -13484.91504
749: bad sentence 374, PPL: -9918.31152
750: good sentence 375, PPL: -20121.11133
751: bad sentence 375, PPL: -13748.06250
752: good sentence 376, PPL: -11187.48242
753: bad sentence 376, PPL: -8329.60742
754: good sentence 377, PPL: -6531.80811
755: bad sentence 377, PPL: -4816.82764
756: good sentence 378, PPL: -12833.58301
757: bad sentence 378, PPL: -8889.03809
758: good sentence 379, PPL: -5485.05908
759: bad sentence 379, PPL: -4130.58301
760: good sentence 380, PPL: -6837.56445
761: bad sentence 380, PPL: -4779.16943
762: good sentence 381, PPL: -8737.40820
763: bad sentence 381, PPL: -6400.51270
764: good sentence 382, PPL: -13904.70898
765: bad sentence 382, PPL: -9416.06250
766: good sentence 383, PPL: -8578.89355
767: bad sentence 383, PPL: -6202.85059
768: good sentence 384, PPL: -6813.34326
769: bad sentence 384, PPL: -5130.50439
770: good sentence 385, PPL: -10469.09375
771: bad sentence 385, PPL: -8299.06445
772: good sentence 386, PPL: -9390.23535
773: bad sentence 386, PPL: -6244.10596
774: good sentence 387, PPL: -15655.77441
775: bad sentence 387, PPL: -10562.42871
776: good sentence 388, PPL: -15806.30664
777: bad sentence 388, PPL: -12023.01465
778: good sentence 389, PPL: -6352.61230
779: bad sentence 389, PPL: -3989.43433
780: good sentence 390, PPL: -6698.61523
781: bad sentence 390, PPL: -4893.52637
782: good sentence 391, PPL: -7741.61621
783: bad sentence 391, PPL: -5228.43750
784: good sentence 392, PPL: -9253.08594
785: bad sentence 392, PPL: -6346.99268
786: good sentence 393, PPL: -12319.94629
787: bad sentence 393, PPL: -9346.19922
788: good sentence 394, PPL: -19883.09180
789: bad sentence 394, PPL: -13737.13184
790: good sentence 395, PPL: -11901.15625
791: bad sentence 395, PPL: -8963.26758
792: good sentence 396, PPL: -7777.37305
793: bad sentence 396, PPL: -5329.62744
794: good sentence 397, PPL: -12691.73926
795: bad sentence 397, PPL: -9443.79688
796: good sentence 398, PPL: -5378.40967
797: bad sentence 398, PPL: -3862.64917
798: good sentence 399, PPL: -10431.08203
799: bad sentence 399, PPL: -7326.42822
800: good sentence 400, PPL: -18744.78320
801: bad sentence 400, PPL: -11636.92480
802: good sentence 401, PPL: -13895.11133
803: bad sentence 401, PPL: -9690.28125
804: good sentence 402, PPL: -12266.31055
805: bad sentence 402, PPL: -9106.82422
806: good sentence 403, PPL: -4672.23730
807: bad sentence 403, PPL: -3323.34644
808: good sentence 404, PPL: -6618.87598
809: bad sentence 404, PPL: -4808.14404
810: good sentence 405, PPL: -10050.74121
811: bad sentence 405, PPL: -7398.47412
812: good sentence 406, PPL: -6700.25098
813: bad sentence 406, PPL: -4779.87109
814: good sentence 407, PPL: -7880.68311
815: bad sentence 407, PPL: -5242.76270
816: good sentence 408, PPL: -6119.97705
817: bad sentence 408, PPL: -4879.65234
818: good sentence 409, PPL: -6499.94287
819: bad sentence 409, PPL: -5116.58350
820: good sentence 410, PPL: -7875.59717
821: bad sentence 410, PPL: -5855.87939
822: good sentence 411, PPL: -4261.53906
823: bad sentence 411, PPL: -3281.32812
824: good sentence 412, PPL: -5559.14453
825: bad sentence 412, PPL: -4020.28296
826: good sentence 413, PPL: -16936.24414
827: bad sentence 413, PPL: -12207.52930
828: good sentence 414, PPL: -8412.76953
829: bad sentence 414, PPL: -5806.64648
830: good sentence 415, PPL: -4847.19971
831: bad sentence 415, PPL: -3389.03564
832: good sentence 416, PPL: -14195.84082
833: bad sentence 416, PPL: -9854.92285
834: good sentence 417, PPL: -12174.61523
835: bad sentence 417, PPL: -9053.04199
836: good sentence 418, PPL: -8060.81543
837: bad sentence 418, PPL: -5959.96875
838: good sentence 419, PPL: -9897.76855
839: bad sentence 419, PPL: -7432.05029
840: good sentence 420, PPL: -10952.95801
841: bad sentence 420, PPL: -8064.82178
842: good sentence 421, PPL: -15404.25098
843: bad sentence 421, PPL: -11241.53418
844: good sentence 422, PPL: -8495.03711
845: bad sentence 422, PPL: -6042.55420
846: good sentence 423, PPL: -5694.45020
847: bad sentence 423, PPL: -4371.54053
848: good sentence 424, PPL: -7083.76367
849: bad sentence 424, PPL: -5265.23975
850: good sentence 425, PPL: -7267.27832
851: bad sentence 425, PPL: -5449.37500
852: good sentence 426, PPL: -14009.23535
853: bad sentence 426, PPL: -9184.77344
854: good sentence 427, PPL: -5726.07861
855: bad sentence 427, PPL: -3978.67041
856: good sentence 428, PPL: -4556.33350
857: bad sentence 428, PPL: -3049.30176
858: good sentence 429, PPL: -10939.59668
859: bad sentence 429, PPL: -8011.98779
860: good sentence 430, PPL: -5793.75293
861: bad sentence 430, PPL: -4154.77295
862: good sentence 431, PPL: -5128.07324
863: bad sentence 431, PPL: -3676.32935
864: good sentence 432, PPL: -6892.63818
865: bad sentence 432, PPL: -5184.57422
866: good sentence 433, PPL: -5183.21973
867: bad sentence 433, PPL: -3827.15503
868: good sentence 434, PPL: -12002.89746
869: bad sentence 434, PPL: -8348.44824
870: good sentence 435, PPL: -21956.48047
871: bad sentence 435, PPL: -14939.62793
872: good sentence 436, PPL: -4037.14575
873: bad sentence 436, PPL: -2864.45142
874: good sentence 437, PPL: -7724.19727
875: bad sentence 437, PPL: -5849.64990
876: good sentence 438, PPL: -3519.37134
877: bad sentence 438, PPL: -2478.03052
878: good sentence 439, PPL: -8029.95605
879: bad sentence 439, PPL: -5603.96875
880: good sentence 440, PPL: -6826.46826
881: bad sentence 440, PPL: -4659.67090
882: good sentence 441, PPL: -13300.30859
883: bad sentence 441, PPL: -9309.17578
884: good sentence 442, PPL: -5730.83740
885: bad sentence 442, PPL: -4335.69287
886: good sentence 443, PPL: -10815.35449
887: bad sentence 443, PPL: -8022.28711
888: good sentence 444, PPL: -6474.79932
889: bad sentence 444, PPL: -4608.67969
890: good sentence 445, PPL: -8006.86279
891: bad sentence 445, PPL: -4790.36719
892: good sentence 446, PPL: -12976.34473
893: bad sentence 446, PPL: -8838.57324
894: good sentence 447, PPL: -21027.54492
895: bad sentence 447, PPL: -16243.71387
896: good sentence 448, PPL: -7147.38135
897: bad sentence 448, PPL: -4677.95312
898: good sentence 449, PPL: -11247.59277
899: bad sentence 449, PPL: -8060.30859
900: good sentence 450, PPL: -6809.88770
901: bad sentence 450, PPL: -4625.59619
902: good sentence 451, PPL: -13157.10742
903: bad sentence 451, PPL: -9917.60156
904: good sentence 452, PPL: -7654.87598
905: bad sentence 452, PPL: -5263.20166
906: good sentence 453, PPL: -14805.09961
907: bad sentence 453, PPL: -10876.32715
908: good sentence 454, PPL: -6729.61914
909: bad sentence 454, PPL: -4828.97461
910: good sentence 455, PPL: -5881.97314
911: bad sentence 455, PPL: -4122.65283
912: good sentence 456, PPL: -9412.70410
913: bad sentence 456, PPL: -6412.88574
914: good sentence 457, PPL: -14009.52734
915: bad sentence 457, PPL: -9613.57910
916: good sentence 458, PPL: -15020.61523
917: bad sentence 458, PPL: -9691.34473
918: good sentence 459, PPL: -8410.11523
919: bad sentence 459, PPL: -4973.50439
920: good sentence 460, PPL: -8983.48047
921: bad sentence 460, PPL: -6421.32520
922: good sentence 461, PPL: -8702.98730
923: bad sentence 461, PPL: -6021.36230
924: good sentence 462, PPL: -15651.29590
925: bad sentence 462, PPL: -11406.67773
926: good sentence 463, PPL: -7441.34131
927: bad sentence 463, PPL: -5284.79932
928: good sentence 464, PPL: -6930.32666
929: bad sentence 464, PPL: -4325.45459
930: good sentence 465, PPL: -9583.71777
931: bad sentence 465, PPL: -6865.28809
932: good sentence 466, PPL: -18364.65039
933: bad sentence 466, PPL: -13159.99414
934: good sentence 467, PPL: -7031.11084
935: bad sentence 467, PPL: -4999.32617
936: good sentence 468, PPL: -8347.63574
937: bad sentence 468, PPL: -6413.76611
938: good sentence 469, PPL: -4587.51270
939: bad sentence 469, PPL: -3542.27856
940: good sentence 470, PPL: -11073.29004
941: bad sentence 470, PPL: -7396.20947
942: good sentence 471, PPL: -14018.41602
943: bad sentence 471, PPL: -9836.11621
944: good sentence 472, PPL: -3619.34009
945: bad sentence 472, PPL: -2517.40674
946: good sentence 473, PPL: -14083.76855
947: bad sentence 473, PPL: -10251.24219
948: good sentence 474, PPL: -5012.76514
949: bad sentence 474, PPL: -3555.07422
950: good sentence 475, PPL: -10318.05566
951: bad sentence 475, PPL: -6538.18359
952: good sentence 476, PPL: -8709.13184
953: bad sentence 476, PPL: -6502.93115
954: good sentence 477, PPL: -7454.31055
955: bad sentence 477, PPL: -5960.19043
956: good sentence 478, PPL: -8291.28809
957: bad sentence 478, PPL: -6286.93066
958: good sentence 479, PPL: -13029.29492
959: bad sentence 479, PPL: -8825.48340
960: good sentence 480, PPL: -10050.28125
961: bad sentence 480, PPL: -7256.37744
962: good sentence 481, PPL: -6556.76660
963: bad sentence 481, PPL: -4559.67188
964: good sentence 482, PPL: -13147.04883
965: bad sentence 482, PPL: -9387.43359
966: good sentence 483, PPL: -8922.12695
967: bad sentence 483, PPL: -6118.00488
968: good sentence 484, PPL: -5484.38428
969: bad sentence 484, PPL: -3741.88770
970: good sentence 485, PPL: -3768.77637
971: bad sentence 485, PPL: -2576.90625
972: good sentence 486, PPL: -7892.29639
973: bad sentence 486, PPL: -5511.61865
974: good sentence 487, PPL: -7644.16650
975: bad sentence 487, PPL: -5136.66309
976: good sentence 488, PPL: -12346.79980
977: bad sentence 488, PPL: -8905.27051
978: good sentence 489, PPL: -5298.57617
979: bad sentence 489, PPL: -4202.72217
980: good sentence 490, PPL: -6023.40088
981: bad sentence 490, PPL: -4565.25439
982: good sentence 491, PPL: -21745.49023
983: bad sentence 491, PPL: -14707.11230
984: good sentence 492, PPL: -14803.34863
985: bad sentence 492, PPL: -10606.99512
986: good sentence 493, PPL: -16889.79102
987: bad sentence 493, PPL: -11597.54883
988: good sentence 494, PPL: -8169.30859
989: bad sentence 494, PPL: -6082.77246
990: good sentence 495, PPL: -9837.57910
991: bad sentence 495, PPL: -6972.60254
992: good sentence 496, PPL: -6554.95361
993: bad sentence 496, PPL: -4463.06543
994: good sentence 497, PPL: -6027.93506
995: bad sentence 497, PPL: -4465.36426
996: good sentence 498, PPL: -5210.85059
997: bad sentence 498, PPL: -3611.40283
998: good sentence 499, PPL: -9206.17090
999: bad sentence 499, PPL: -6731.11523
1000: good sentence 500, PPL: -8728.68848
1001: bad sentence 500, PPL: -5985.73828
1002: good sentence 501, PPL: -9180.31543
1003: bad sentence 501, PPL: -6873.60840
1004: good sentence 502, PPL: -19612.33594
1005: bad sentence 502, PPL: -13845.82422
1006: good sentence 503, PPL: -6846.97998
1007: bad sentence 503, PPL: -4734.95557
1008: good sentence 504, PPL: -11450.47070
1009: bad sentence 504, PPL: -8757.97168
1010: good sentence 505, PPL: -6826.07129
1011: bad sentence 505, PPL: -4814.67773
1012: good sentence 506, PPL: -4621.77783
1013: bad sentence 506, PPL: -3290.09595
1014: good sentence 507, PPL: -11906.49219
1015: bad sentence 507, PPL: -7356.72314
1016: good sentence 508, PPL: -13485.06934
1017: bad sentence 508, PPL: -9498.12598
1018: good sentence 509, PPL: -4851.23242
1019: bad sentence 509, PPL: -3754.92114
1020: good sentence 510, PPL: -17093.96875
1021: bad sentence 510, PPL: -11938.47559
1022: good sentence 511, PPL: -10526.56934
1023: bad sentence 511, PPL: -7495.37842
1024: good sentence 512, PPL: -9379.15527
1025: bad sentence 512, PPL: -6224.54541
1026: good sentence 513, PPL: -22559.97266
1027: bad sentence 513, PPL: -14937.53320
1028: good sentence 514, PPL: -8903.50391
1029: bad sentence 514, PPL: -6628.56006
1030: good sentence 515, PPL: -9779.75098
1031: bad sentence 515, PPL: -6819.73340
1032: good sentence 516, PPL: -6766.21680
1033: bad sentence 516, PPL: -5214.78271
1034: good sentence 517, PPL: -9758.46289
1035: bad sentence 517, PPL: -6267.25977
1036: good sentence 518, PPL: -9217.34570
1037: bad sentence 518, PPL: -6729.95312
1038: good sentence 519, PPL: -11449.37793
1039: bad sentence 519, PPL: -7996.29395
1040: good sentence 520, PPL: -7073.13135
1041: bad sentence 520, PPL: -5145.12988
1042: good sentence 521, PPL: -6437.05811
1043: bad sentence 521, PPL: -4793.84521
1044: good sentence 522, PPL: -5296.07520
1045: bad sentence 522, PPL: -3990.31323
1046: good sentence 523, PPL: -9000.21094
1047: bad sentence 523, PPL: -6603.69385
1048: good sentence 524, PPL: -5156.40332
1049: bad sentence 524, PPL: -3455.94434
1050: good sentence 525, PPL: -6650.08789
1051: bad sentence 525, PPL: -5206.89111
1052: good sentence 526, PPL: -14134.13184
1053: bad sentence 526, PPL: -9961.55664
1054: good sentence 527, PPL: -5963.25537
1055: bad sentence 527, PPL: -4447.73145
1056: good sentence 528, PPL: -4926.71191
1057: bad sentence 528, PPL: -3673.41016
1058: good sentence 529, PPL: -8318.20801
1059: bad sentence 529, PPL: -5581.99365
1060: good sentence 530, PPL: -17403.21094
1061: bad sentence 530, PPL: -11598.82227
1062: good sentence 531, PPL: -6456.99756
1063: bad sentence 531, PPL: -4557.53711
1064: good sentence 532, PPL: -4570.63867
1065: bad sentence 532, PPL: -3082.98120
1066: good sentence 533, PPL: -4103.05322
1067: bad sentence 533, PPL: -2790.31006
1068: good sentence 534, PPL: -5314.09180
1069: bad sentence 534, PPL: -3697.84180
1070: good sentence 535, PPL: -10956.76074
1071: bad sentence 535, PPL: -7453.60010
1072: good sentence 536, PPL: -6351.09180
1073: bad sentence 536, PPL: -4649.07520
1074: good sentence 537, PPL: -3223.89746
1075: bad sentence 537, PPL: -2440.17773
1076: good sentence 538, PPL: -10654.09668
1077: bad sentence 538, PPL: -8488.73633
1078: good sentence 539, PPL: -5382.89990
1079: bad sentence 539, PPL: -4053.10132
1080: good sentence 540, PPL: -4393.63330
1081: bad sentence 540, PPL: -3279.24487
1082: good sentence 541, PPL: -9928.56055
1083: bad sentence 541, PPL: -7690.56934
1084: good sentence 542, PPL: -8444.61035
1085: bad sentence 542, PPL: -5548.57227
1086: good sentence 543, PPL: -6758.46484
1087: bad sentence 543, PPL: -5611.15088
1088: good sentence 544, PPL: -4907.79443
1089: bad sentence 544, PPL: -3416.15039
1090: good sentence 545, PPL: -8575.64648
1091: bad sentence 545, PPL: -5721.16064
1092: good sentence 546, PPL: -7447.66016
1093: bad sentence 546, PPL: -5235.62793
1094: good sentence 547, PPL: -6713.21631
1095: bad sentence 547, PPL: -5102.61279
1096: good sentence 548, PPL: -5906.23926
1097: bad sentence 548, PPL: -3981.24365
1098: good sentence 549, PPL: -6731.43604
1099: bad sentence 549, PPL: -5045.26758
1100: good sentence 550, PPL: -7571.39600
1101: bad sentence 550, PPL: -5045.98926
1102: good sentence 551, PPL: -15117.23047
1103: bad sentence 551, PPL: -9815.83789
1104: good sentence 552, PPL: -8061.73096
1105: bad sentence 552, PPL: -5285.71143
1106: good sentence 553, PPL: -11679.44043
1107: bad sentence 553, PPL: -8325.35840
1108: good sentence 554, PPL: -13506.65332
1109: bad sentence 554, PPL: -9267.19727
1110: good sentence 555, PPL: -7347.08301
1111: bad sentence 555, PPL: -5278.08496
1112: good sentence 556, PPL: -8114.65234
1113: bad sentence 556, PPL: -5447.34863
1114: good sentence 557, PPL: -9192.64258
1115: bad sentence 557, PPL: -6911.79932
1116: good sentence 558, PPL: -5275.46875
1117: bad sentence 558, PPL: -3676.18213
1118: good sentence 559, PPL: -13857.62012
1119: bad sentence 559, PPL: -10164.09668
1120: good sentence 560, PPL: -4672.51318
1121: bad sentence 560, PPL: -3212.59644
1122: good sentence 561, PPL: -8728.76367
1123: bad sentence 561, PPL: -6500.77393
1124: good sentence 562, PPL: -9742.75684
1125: bad sentence 562, PPL: -6960.79004
1126: good sentence 563, PPL: -14947.90723
1127: bad sentence 563, PPL: -9689.12695
1128: good sentence 564, PPL: -8832.02539
1129: bad sentence 564, PPL: -6771.44580
1130: good sentence 565, PPL: -11413.90234
1131: bad sentence 565, PPL: -8429.26562
1132: good sentence 566, PPL: -7259.76953
1133: bad sentence 566, PPL: -5284.29004
1134: good sentence 567, PPL: -6255.57324
1135: bad sentence 567, PPL: -4376.23291
1136: good sentence 568, PPL: -7976.01172
1137: bad sentence 568, PPL: -5499.11230
1138: good sentence 569, PPL: -9579.44238
1139: bad sentence 569, PPL: -6937.11133
1140: good sentence 570, PPL: -10332.29395
1141: bad sentence 570, PPL: -7356.61133
1142: good sentence 571, PPL: -14003.15625
1143: bad sentence 571, PPL: -9829.15820
1144: good sentence 572, PPL: -3775.48535
1145: bad sentence 572, PPL: -2542.69434
1146: good sentence 573, PPL: -7711.93506
1147: bad sentence 573, PPL: -5870.78125
1148: good sentence 574, PPL: -2903.06030
1149: bad sentence 574, PPL: -2091.62207
1150: good sentence 575, PPL: -10779.04590
1151: bad sentence 575, PPL: -7524.43506
1152: good sentence 576, PPL: -8894.27930
1153: bad sentence 576, PPL: -6169.80029
1154: good sentence 577, PPL: -9184.01172
1155: bad sentence 577, PPL: -6717.37891
1156: good sentence 578, PPL: -9662.36719
1157: bad sentence 578, PPL: -6351.93359
1158: good sentence 579, PPL: -2443.60327
1159: bad sentence 579, PPL: -1862.73108
1160: good sentence 580, PPL: -8840.28418
1161: bad sentence 580, PPL: -6118.69336
1162: good sentence 581, PPL: -12525.52734
1163: bad sentence 581, PPL: -8693.04980
1164: good sentence 582, PPL: -16127.40527
1165: bad sentence 582, PPL: -11000.31641
1166: good sentence 583, PPL: -10046.42871
1167: bad sentence 583, PPL: -6927.77637
1168: good sentence 584, PPL: -7760.82080
1169: bad sentence 584, PPL: -5325.83154
1170: good sentence 585, PPL: -8714.22461
1171: bad sentence 585, PPL: -5965.56445
1172: good sentence 586, PPL: -7927.19824
1173: bad sentence 586, PPL: -5472.09668
1174: good sentence 587, PPL: -6358.27295
1175: bad sentence 587, PPL: -4526.82959
1176: good sentence 588, PPL: -8680.69824
1177: bad sentence 588, PPL: -5953.53271
1178: good sentence 589, PPL: -8352.51758
1179: bad sentence 589, PPL: -5773.40576
1180: good sentence 590, PPL: -10876.47266
1181: bad sentence 590, PPL: -8426.24316
1182: good sentence 591, PPL: -4727.47461
1183: bad sentence 591, PPL: -3120.32227
1184: good sentence 592, PPL: -6532.71777
1185: bad sentence 592, PPL: -4691.84814
1186: good sentence 593, PPL: -12944.50586
1187: bad sentence 593, PPL: -9981.26953
1188: good sentence 594, PPL: -18790.13672
1189: bad sentence 594, PPL: -12594.02832
1190: good sentence 595, PPL: -7650.35107
1191: bad sentence 595, PPL: -5796.49414
1192: good sentence 596, PPL: -16733.66406
1193: bad sentence 596, PPL: -11491.87695
1194: good sentence 597, PPL: -9352.00293
1195: bad sentence 597, PPL: -6237.33301
1196: good sentence 598, PPL: -19230.09961
1197: bad sentence 598, PPL: -13695.07715
1198: good sentence 599, PPL: -14797.81641
1199: bad sentence 599, PPL: -11297.18359
1200: good sentence 600, PPL: -9242.98730
1201: bad sentence 600, PPL: -6619.29297
1202: good sentence 601, PPL: -7862.91406
1203: bad sentence 601, PPL: -5210.72168
1204: good sentence 602, PPL: -13865.59180
1205: bad sentence 602, PPL: -10598.16797
1206: good sentence 603, PPL: -4535.26416
1207: bad sentence 603, PPL: -3378.00659
1208: good sentence 604, PPL: -7776.34229
1209: bad sentence 604, PPL: -5926.07080
1210: good sentence 605, PPL: -2740.26416
1211: bad sentence 605, PPL: -2043.60339
1212: good sentence 606, PPL: -5823.91699
1213: bad sentence 606, PPL: -4001.20410
1214: good sentence 607, PPL: -11527.24316
1215: bad sentence 607, PPL: -8464.80762
1216: good sentence 608, PPL: -15041.47266
1217: bad sentence 608, PPL: -9839.68164
1218: good sentence 609, PPL: -17634.03320
1219: bad sentence 609, PPL: -11633.22949
1220: good sentence 610, PPL: -7722.40039
1221: bad sentence 610, PPL: -5547.04346
1222: good sentence 611, PPL: -7452.06445
1223: bad sentence 611, PPL: -4923.22217
1224: good sentence 612, PPL: -13371.35156
1225: bad sentence 612, PPL: -9195.07129
1226: good sentence 613, PPL: -13127.08984
1227: bad sentence 613, PPL: -9398.95312
1228: good sentence 614, PPL: -11337.08496
1229: bad sentence 614, PPL: -7897.53662
1230: good sentence 615, PPL: -7096.79297
1231: bad sentence 615, PPL: -4692.64453
1232: good sentence 616, PPL: -11874.84180
1233: bad sentence 616, PPL: -8283.67676
1234: good sentence 617, PPL: -10291.48242
1235: bad sentence 617, PPL: -7425.68115
1236: good sentence 618, PPL: -2622.95923
1237: bad sentence 618, PPL: -2012.27039
1238: good sentence 619, PPL: -8912.72949
1239: bad sentence 619, PPL: -6667.54492
1240: good sentence 620, PPL: -10030.32617
1241: bad sentence 620, PPL: -7061.37012
1242: good sentence 621, PPL: -7511.20654
1243: bad sentence 621, PPL: -5027.61133
1244: good sentence 622, PPL: -6567.31738
1245: bad sentence 622, PPL: -4811.65771
1246: good sentence 623, PPL: -10171.71875
1247: bad sentence 623, PPL: -7080.64941
1248: good sentence 624, PPL: -16366.57324
1249: bad sentence 624, PPL: -11119.91602
1250: good sentence 625, PPL: -7702.76172
1251: bad sentence 625, PPL: -6122.88428
1252: good sentence 626, PPL: -13963.44336
1253: bad sentence 626, PPL: -9498.95898
1254: good sentence 627, PPL: -6222.55127
1255: bad sentence 627, PPL: -4822.09473
1256: good sentence 628, PPL: -3584.91919
1257: bad sentence 628, PPL: -2656.49219
1258: good sentence 629, PPL: -7429.88867
1259: bad sentence 629, PPL: -5845.51270
1260: good sentence 630, PPL: -11014.59375
1261: bad sentence 630, PPL: -7738.32422
1262: good sentence 631, PPL: -13253.27051
1263: bad sentence 631, PPL: -9619.03516
1264: good sentence 632, PPL: -11771.91992
1265: bad sentence 632, PPL: -8467.61719
1266: good sentence 633, PPL: -11665.51465
1267: bad sentence 633, PPL: -7612.36084
1268: good sentence 634, PPL: -11776.33301
1269: bad sentence 634, PPL: -8304.06836
1270: good sentence 635, PPL: -11636.80273
1271: bad sentence 635, PPL: -8024.65869
1272: good sentence 636, PPL: -11165.85547
1273: bad sentence 636, PPL: -7798.72656
1274: good sentence 637, PPL: -12523.52051
1275: bad sentence 637, PPL: -9266.98535
1276: good sentence 638, PPL: -17445.36914
1277: bad sentence 638, PPL: -12397.58203
1278: good sentence 639, PPL: -12281.70312
1279: bad sentence 639, PPL: -8067.79883
1280: good sentence 640, PPL: -4805.00879
1281: bad sentence 640, PPL: -3489.97876
1282: good sentence 641, PPL: -5852.17822
1283: bad sentence 641, PPL: -4169.01025
1284: good sentence 642, PPL: -11796.25000
1285: bad sentence 642, PPL: -6792.56982
1286: good sentence 643, PPL: -6678.14648
1287: bad sentence 643, PPL: -5187.33350
1288: good sentence 644, PPL: -11697.33105
1289: bad sentence 644, PPL: -7908.54004
1290: good sentence 645, PPL: -7741.57910
1291: bad sentence 645, PPL: -5453.03516
1292: good sentence 646, PPL: -13447.26172
1293: bad sentence 646, PPL: -9956.95020
1294: good sentence 647, PPL: -8216.21973
1295: bad sentence 647, PPL: -6145.28369
1296: good sentence 648, PPL: -6605.51367
1297: bad sentence 648, PPL: -5040.36719
1298: good sentence 649, PPL: -17479.92578
1299: bad sentence 649, PPL: -12872.01074
1300: good sentence 650, PPL: -10778.63574
1301: bad sentence 650, PPL: -7997.67432
1302: good sentence 651, PPL: -7804.06836
1303: bad sentence 651, PPL: -4863.68457
1304: good sentence 652, PPL: -7620.98291
1305: bad sentence 652, PPL: -5249.38672
1306: good sentence 653, PPL: -11752.97266
1307: bad sentence 653, PPL: -8677.84277
1308: good sentence 654, PPL: -13614.73047
1309: bad sentence 654, PPL: -9667.50098
1310: good sentence 655, PPL: -6993.06006
1311: bad sentence 655, PPL: -4451.94922
1312: good sentence 656, PPL: -4401.00977
1313: bad sentence 656, PPL: -2977.58276
1314: good sentence 657, PPL: -3904.74609
1315: bad sentence 657, PPL: -2890.34448
1316: good sentence 658, PPL: -14551.81738
1317: bad sentence 658, PPL: -10813.85840
1318: good sentence 659, PPL: -5678.64160
1319: bad sentence 659, PPL: -4067.17212
1320: good sentence 660, PPL: -7096.02148
1321: bad sentence 660, PPL: -4490.08105
1322: good sentence 661, PPL: -7994.79883
1323: bad sentence 661, PPL: -6205.47754
1324: good sentence 662, PPL: -7475.42627
1325: bad sentence 662, PPL: -6124.16309
1326: good sentence 663, PPL: -5427.87109
1327: bad sentence 663, PPL: -4065.19092
1328: good sentence 664, PPL: -11326.54785
1329: bad sentence 664, PPL: -8422.63672
1330: good sentence 665, PPL: -10433.58008
1331: bad sentence 665, PPL: -7960.67676
1332: good sentence 666, PPL: -10539.68750
1333: bad sentence 666, PPL: -6829.65283
